stamp,oracle,com_dt_0,com_age_0,com_dt_1,com_age_1,com_dt_2,com_age_2,uwb_dt,uwb_age,camera_dt,camera_age,ins_dt,ins_age,gt_dt,gt_age,mission_stage,camera_msg_fresh,camera_raw_count,camera_valid_target,camera_angle_constraints,camera_xy_constraints,camera_used_in_cost,camera_target_mask,P_opt_x,P_opt_y,P_opt_z
21.422666667,0,-0.020666667,0.020666667,0.041333333,0.041333333,-0.020666667,0.020666667,0.019333333,0.019333333,-0.290666667,0.290666667,0.007333333,0.007333333,0.007333333,0.007333333,1,1,1,1,1,1,1,4,-0.050124468,0.103483374,0.237982937
21.522000000,0,-0.020000000,0.020000000,0.042000000,0.042000000,-0.022000000,0.022000000,0.000000000,0.000000000,-0.190000000,0.190000000,0.008000000,0.008000000,-0.016000000,0.016000000,1,1,1,1,1,1,1,4,-0.050518327,0.131320731,0.241899124
21.622000000,0,-0.020000000,0.020000000,0.042000000,0.042000000,-0.022000000,0.022000000,-0.020000000,0.020000000,-0.290000000,0.290000000,0.008000000,0.008000000,0.000000000,0.000000000,1,1,1,1,1,1,1,4,-0.075515009,0.141618552,0.242921458
21.722000000,0,-0.020000000,0.020000000,0.042000000,0.042000000,-0.022000000,0.022000000,0.000000000,0.000000000,-0.190000000,0.190000000,0.008000000,0.008000000,-0.016000000,0.016000000,1,1,1,1,1,1,1,4,0.004273881,0.157182951,0.252864980
21.822000000,0,-0.020000000,0.020000000,0.042000000,0.042000000,-0.022000000,0.022000000,-0.020000000,0.020000000,-0.290000000,0.290000000,0.008000000,0.008000000,-0.006000000,0.006000000,1,1,1,1,1,1,1,4,-0.015060534,0.163547380,0.259794435
21.922000000,0,-0.020000000,0.020000000,0.042000000,0.042000000,-0.022000000,0.022000000,0.000000000,0.000000000,-0.290000000,0.290000000,0.008000000,0.008000000,0.018000000,0.018000000,1,1,1,1,1,1,1,4,-0.071332066,0.114805306,0.257059332
22.022000000,0,-0.020000000,0.020000000,0.042000000,0.042000000,-0.022000000,0.022000000,-0.020000000,0.020000000,-0.190000000,0.190000000,0.008000000,0.008000000,0.008000000,0.008000000,1,1,1,1,1,1,1,4,-0.036426367,0.141536989,0.257859751
22.122000000,0,-0.020000000,0.020000000,0.042000000,0.042000000,-0.022000000,0.022000000,0.000000000,0.000000000,-0.290000000,0.290000000,0.008000000,0.008000000,-0.012000000,0.012000000,1,1,1,1,1,1,1,4,-0.091670351,0.151465782,0.260518179
22.222000000,0,-0.020000000,0.020000000,0.042000000,0.042000000,-0.022000000,0.022000000,-0.020000000,0.020000000,-0.190000000,0.190000000,0.008000000,0.008000000,0.000000000,0.000000000,1,1,1,1,1,1,1,4,-0.118891989,0.172706865,0.272620560
22.322000000,0,-0.020000000,0.020000000,0.042000000,0.042000000,-0.022000000,0.022000000,0.000000000,0.000000000,-0.290000000,0.290000000,0.008000000,0.008000000,-0.018000000,0.018000000,1,1,1,1,1,1,1,4,-0.099576233,0.169572582,0.275834942
22.422666667,0,-0.020666667,0.020666667,0.041333333,0.041333333,-0.020666667,0.020666667,0.019333333,0.019333333,-0.290666667,0.290666667,0.007333333,0.007333333,-0.000666667,0.000666667,1,1,1,1,1,1,1,4,-0.092037508,0.156640909,0.294683294
22.522000000,0,-0.020000000,0.020000000,0.042000000,0.042000000,-0.022000000,0.022000000,0.002000000,0.002000000,-0.190000000,0.190000000,0.008000000,0.008000000,-0.016000000,0.016000000,1,1,1,1,1,1,1,4,-0.065654482,0.170784719,0.317316168
22.622000000,0,-0.020000000,0.020000000,0.042000000,0.042000000,-0.022000000,0.022000000,-0.020000000,0.020000000,-0.290000000,0.290000000,0.008000000,0.008000000,-0.004000000,0.004000000,1,1,1,1,1,1,1,4,-0.063599653,0.169219522,0.340914530
22.722000000,0,-0.020000000,0.020000000,0.042000000,0.042000000,-0.022000000,0.022000000,0.000000000,0.000000000,-0.190000000,0.190000000,0.006000000,0.006000000,-0.006000000,0.006000000,1,1,1,1,1,1,1,4,-0.052649766,0.148316466,0.382084249
22.822000000,0,-0.020000000,0.020000000,0.042000000,0.042000000,-0.022000000,0.022000000,-0.020000000,0.020000000,-0.290000000,0.290000000,0.008000000,0.008000000,0.006000000,0.006000000,1,1,1,1,1,1,1,4,-0.065416826,0.144299431,0.413599023
22.922666667,0,-0.018666667,0.018666667,0.041333333,0.041333333,-0.022666667,0.022666667,-0.000666667,0.000666667,-0.288666667,0.288666667,0.005333333,0.005333333,0.017333333,0.017333333,1,1,1,1,1,1,1,4,-0.051800113,0.210393407,0.448524848
23.022666667,0,-0.020666667,0.020666667,0.041333333,0.041333333,-0.020666667,0.020666667,0.019333333,0.019333333,-0.288666667,0.288666667,0.007333333,0.007333333,-0.000666667,0.000666667,1,1,1,1,1,1,1,4,-0.065981959,0.181475745,0.487593508
23.122000000,0,-0.020000000,0.020000000,0.042000000,0.042000000,-0.022000000,0.022000000,0.000000000,0.000000000,-0.388000000,0.388000000,0.008000000,0.008000000,0.012000000,0.012000000,1,1,1,1,1,1,1,4,-0.072213885,0.174496178,0.520794581
23.222000000,0,-0.020000000,0.020000000,0.042000000,0.042000000,-0.022000000,0.022000000,-0.020000000,0.020000000,-0.286000000,0.286000000,0.008000000,0.008000000,-0.014000000,0.014000000,1,1,1,1,1,1,1,4,-0.123579509,0.204144614,0.563741379
23.322000000,0,-0.020000000,0.020000000,0.042000000,0.042000000,-0.022000000,0.022000000,0.000000000,0.000000000,-0.386000000,0.386000000,0.008000000,0.008000000,-0.002000000,0.002000000,1,1,1,1,1,1,1,4,-0.052519662,0.182428432,0.597227912
23.422000000,0,-0.020000000,0.020000000,0.042000000,0.042000000,-0.022000000,0.022000000,-0.020000000,0.020000000,-0.288000000,0.288000000,0.008000000,0.008000000,-0.008000000,0.008000000,1,1,1,1,1,1,1,4,-0.032845603,0.128531845,0.642679393
23.522666667,0,-0.018666667,0.018666667,0.041333333,0.041333333,-0.022666667,0.022666667,-0.000666667,0.000666667,-0.190666667,0.190666667,0.007333333,0.007333333,0.005333333,0.005333333,1,1,2,1,1,1,1,4,-0.049652057,0.150348047,0.685710703
23.622000000,0,-0.020000000,0.020000000,0.042000000,0.042000000,-0.022000000,0.022000000,-0.020000000,0.020000000,-0.290000000,0.290000000,0.010000000,0.010000000,-0.018000000,0.018000000,1,1,2,1,1,1,1,4,-0.010745419,0.173015020,0.723484830
23.722000000,0,-0.020000000,0.020000000,0.042000000,0.042000000,-0.022000000,0.022000000,0.000000000,0.000000000,-0.288000000,0.288000000,0.008000000,0.008000000,-0.006000000,0.006000000,1,1,2,1,1,1,1,4,-0.004987072,0.207909071,0.757984454
23.824000000,0,-0.020000000,0.020000000,0.040000000,0.040000000,-0.020000000,0.020000000,0.018000000,0.018000000,-0.390000000,0.390000000,0.006000000,0.006000000,0.012000000,0.012000000,1,1,2,1,1,1,1,4,-0.022277041,0.195824772,0.810280110
23.923333333,0,-0.017333333,0.017333333,0.040666667,0.040666667,-0.023333333,0.023333333,-0.001333333,0.001333333,-0.191333333,0.191333333,0.006666667,0.006666667,-0.009333333,0.009333333,1,1,2,1,1,1,1,4,-0.021055412,0.209400210,0.851928295
24.022666667,0,-0.020666667,0.020666667,0.043333333,0.043333333,-0.022666667,0.022666667,0.019333333,0.019333333,-0.290666667,0.290666667,0.009333333,0.009333333,-0.000666667,0.000666667,1,1,2,1,1,1,1,4,-0.017854483,0.213409136,0.905197805
24.122000000,0,-0.020000000,0.020000000,0.042000000,0.042000000,-0.022000000,0.022000000,0.000000000,0.000000000,-0.290000000,0.290000000,0.008000000,0.008000000,-0.022000000,0.022000000,1,1,2,1,1,1,1,4,-0.056859074,0.171514030,0.965088509
24.222000000,0,-0.020000000,0.020000000,0.042000000,0.042000000,-0.022000000,0.022000000,-0.020000000,0.020000000,-0.390000000,0.390000000,0.008000000,0.008000000,0.010000000,0.010000000,1,1,2,1,1,1,1,4,-0.035003909,0.175199541,1.025743355
24.322000000,0,-0.020000000,0.020000000,0.042000000,0.042000000,-0.022000000,0.022000000,0.000000000,0.000000000,-0.290000000,0.290000000,0.002000000,0.002000000,-0.006000000,0.006000000,1,1,1,1,1,1,1,4,-0.048268789,0.178615188,1.083128381
24.422000000,0,-0.020000000,0.020000000,0.042000000,0.042000000,-0.022000000,0.022000000,-0.020000000,0.020000000,-0.390000000,0.390000000,0.008000000,0.008000000,-0.020000000,0.020000000,1,1,1,1,1,1,1,4,-0.072240975,0.176471667,1.141909731
24.522000000,0,-0.020000000,0.020000000,0.042000000,0.042000000,-0.022000000,0.022000000,0.000000000,0.000000000,-0.290000000,0.290000000,0.008000000,0.008000000,0.002000000,0.002000000,1,1,1,1,1,1,1,4,-0.102491973,0.204776692,1.190280510
24.622000000,0,-0.020000000,0.020000000,0.042000000,0.042000000,-0.022000000,0.022000000,-0.020000000,0.020000000,-0.390000000,0.390000000,-0.010000000,0.010000000,0.014000000,0.014000000,1,1,1,1,1,1,1,4,-0.097003882,0.202592613,1.243608838
24.722000000,0,-0.020000000,0.020000000,0.042000000,0.042000000,-0.022000000,0.022000000,0.000000000,0.000000000,-0.386000000,0.386000000,-0.010000000,0.010000000,-0.008000000,0.008000000,1,1,1,1,1,1,1,4,-0.050546073,0.162624114,1.316891321
24.822000000,0,-0.020000000,0.020000000,0.042000000,0.042000000,-0.022000000,0.022000000,-0.020000000,0.020000000,-0.188000000,0.188000000,-0.010000000,0.010000000,0.002000000,0.002000000,1,1,1,1,1,1,1,4,-0.074195397,0.180104015,1.380306803
24.922000000,0,-0.020000000,0.020000000,0.042000000,0.042000000,-0.022000000,0.022000000,0.000000000,0.000000000,-0.288000000,0.288000000,-0.010000000,0.010000000,0.012000000,0.012000000,1,1,1,1,1,1,1,4,-0.103758104,0.180735181,1.445436071
25.022000000,0,-0.020000000,0.020000000,0.042000000,0.042000000,-0.022000000,0.022000000,-0.020000000,0.020000000,-0.190000000,0.190000000,0.008000000,0.008000000,-0.010000000,0.010000000,1,1,1,1,1,1,1,4,-0.128326159,0.147954209,1.511156514
25.122000000,0,-0.020000000,0.020000000,0.042000000,0.042000000,-0.022000000,0.022000000,0.000000000,0.000000000,-0.190000000,0.190000000,0.008000000,0.008000000,0.002000000,0.002000000,1,1,1,1,1,1,1,4,-0.113431943,0.182796971,1.568854692
25.222000000,0,-0.020000000,0.020000000,0.042000000,0.042000000,-0.022000000,0.022000000,-0.020000000,0.020000000,-0.090000000,0.090000000,0.008000000,0.008000000,0.016000000,0.016000000,1,1,1,1,1,1,1,4,-0.068660124,0.194226691,1.630976810
25.322000000,0,-0.020000000,0.020000000,0.042000000,0.042000000,-0.022000000,0.022000000,0.000000000,0.000000000,-0.090000000,0.090000000,0.008000000,0.008000000,-0.004000000,0.004000000,1,1,1,1,1,1,1,4,-0.073533398,0.147608314,1.701075555
25.422000000,0,-0.020000000,0.020000000,0.042000000,0.042000000,-0.022000000,0.022000000,-0.020000000,0.020000000,-0.190000000,0.190000000,0.008000000,0.008000000,0.016000000,0.016000000,1,1,1,1,1,1,1,4,-0.079835345,0.138960579,1.756570886
25.522000000,0,-0.020000000,0.020000000,0.042000000,0.042000000,-0.022000000,0.022000000,0.000000000,0.000000000,-0.184000000,0.184000000,0.008000000,0.008000000,-0.006000000,0.006000000,1,1,1,1,1,1,1,4,-0.092372795,0.121439219,1.821144655
25.622000000,0,-0.020000000,0.020000000,0.042000000,0.042000000,-0.022000000,0.022000000,-0.020000000,0.020000000,-0.284000000,0.284000000,0.008000000,0.008000000,-0.020000000,0.020000000,1,1,1,1,1,1,1,4,-0.115410901,0.124687996,1.897890144
25.722000000,0,-0.020000000,0.020000000,0.042000000,0.042000000,-0.022000000,0.022000000,0.004000000,0.004000000,-0.188000000,0.188000000,0.008000000,0.008000000,-0.002000000,0.002000000,1,1,1,1,1,1,1,4,-0.108446642,0.110951668,1.966343949
