stamp,oracle,com_dt_0,com_age_0,com_dt_1,com_age_1,com_dt_2,com_age_2,uwb_dt,uwb_age,camera_dt,camera_age,ins_dt,ins_age,gt_dt,gt_age,mission_stage,uwb_stddev,camera_msg_fresh,camera_raw_count,camera_valid_target,camera_angle_constraints,camera_xy_constraints,camera_used_in_cost,camera_target_mask,P_opt_x,P_opt_y,P_opt_z
25.210518518,0,-0.001185185,0.001185185,-0.000074074,0.000074074,0.001259260,0.001259260,-0.014518518,0.014518518,-0.134518518,0.134518518,0.009481482,0.009481482,-0.008518518,0.008518518,3,0.065000000,1,1,1,1,1,1,4,-0.307854638,0.427984555,2.961678247
25.200065844,0,0.002008230,0.002008230,-0.000781893,0.000781893,-0.001226338,0.001226338,-0.004065844,0.004065844,0.075934156,0.075934156,-0.000065844,0.000065844,-0.000065844,0.000065844,3,0.065000000,1,1,1,1,1,1,4,-0.339929088,0.410371670,2.961834200
25.512518518,0,-0.001185185,0.001185185,-0.000074074,0.000074074,0.001259260,0.001259260,0.003481482,0.003481482,-0.136518518,0.136518518,0.009481482,0.009481482,-0.008518518,0.008518518,3,0.065000000,1,1,1,1,1,1,4,-0.503926249,0.509036904,2.977705590
25.512869684,0,0.000043896,0.000043896,0.000200275,0.000200275,-0.000244170,0.000244170,0.003130316,0.003130316,-0.036869684,0.036869684,0.009130316,0.009130316,-0.008869684,0.008869684,3,0.065000000,1,1,1,1,1,1,4,-0.541868909,0.467846829,2.977705590
25.708245999,0,-0.195508002,0.195508002,0.099754001,0.099754001,0.095754001,0.095754001,0.007754001,0.007754001,-0.232245999,0.232245999,-0.006245999,0.006245999,-0.014245999,0.014245999,3,0.065000000,1,1,1,1,1,1,4,-0.483150220,0.595507362,2.975946204
25.812518518,0,-0.001185185,0.001185185,-0.000074074,0.000074074,0.001259260,0.001259260,-0.016518518,0.016518518,-0.136518518,0.136518518,0.009481482,0.009481482,-0.008518518,0.008518518,3,0.065000000,1,1,1,1,1,1,4,-0.498352537,0.665903789,2.967442190
25.770388288,0,0.007767786,0.007767786,-0.003661671,0.003661671,-0.004106116,0.004106116,-0.014388288,0.014388288,0.005611712,0.005611712,-0.008388288,0.008388288,-0.004388288,0.004388288,3,0.065000000,1,1,1,1,1,1,4,-0.532232804,0.635523628,2.967872290
26.111111111,0,-0.001111111,0.001111111,0.000222222,0.000222222,0.000888889,0.000888889,0.004888889,0.004888889,-0.235111111,0.235111111,0.008888889,0.008888889,-0.011111111,0.011111111,3,0.065000000,1,1,1,1,1,1,4,-0.631614077,0.722221433,2.954804437
26.156617284,0,-0.008172840,0.008172840,0.004197531,0.004197531,0.003975308,0.003975308,-0.000617284,0.000617284,-0.080617284,0.080617284,0.003382716,0.003382716,0.015382716,0.015382716,3,0.065000000,1,1,1,1,1,1,4,-0.684303711,0.692223553,2.959936230
26.140499314,0,0.003673525,0.003673525,-0.001873800,0.001873800,-0.001799726,0.001799726,0.015500686,0.015500686,-0.064499314,0.064499314,-0.000499314,0.000499314,-0.002499314,0.002499314,3,0.065000000,1,1,1,1,1,1,4,-0.669126567,0.701099067,2.960162671
26.484666667,0,-0.038666667,0.038666667,0.021333333,0.021333333,0.017333333,0.017333333,-0.008666667,0.008666667,-0.208666667,0.208666667,-0.002666667,0.002666667,-0.014666667,0.014666667,3,0.065000000,1,1,1,1,1,1,4,-0.731213068,0.791134742,2.940223090
26.511333333,0,-0.001333333,0.001333333,0.000000000,0.000000000,0.001333334,0.001333334,0.004666667,0.004666667,-0.235333333,0.235333333,0.010666667,0.010666667,-0.003333333,0.003333333,3,0.065000000,1,1,1,1,1,1,4,-0.721287992,0.804899177,2.939311244
26.500864198,0,0.002024691,0.002024691,-0.000790124,0.000790124,-0.001234568,0.001234568,0.015135802,0.015135802,-0.024864198,0.024864198,-0.000864198,0.000864198,0.005135802,0.005135802,3,0.065000000,1,1,1,1,1,1,4,-0.710201252,0.764895335,2.939812836
26.809703704,0,-0.001037037,0.001037037,-0.000148148,0.000148148,0.001185185,0.001185185,-0.013703704,0.013703704,-0.233703704,0.233703704,0.008296296,0.008296296,0.000296296,0.000296296,3,0.065000000,1,1,1,1,1,1,4,-0.728215055,0.920247870,2.925754587
26.854131687,0,-0.007983539,0.007983539,0.004213992,0.004213992,0.003769548,0.003769548,-0.018131687,0.018131687,-0.078131687,0.078131687,0.005868313,0.005868313,-0.006131687,0.006131687,3,0.065000000,1,1,1,1,1,1,4,-0.764359441,0.931712714,2.925949114
26.838396891,0,0.003586648,0.003586648,-0.001867398,0.001867398,-0.001719250,0.001719250,-0.002396891,0.002396891,-0.062396891,0.062396891,0.003603109,0.003603109,0.007603109,0.007603109,3,0.065000000,1,1,1,1,1,1,4,-0.714257221,0.919701905,2.926406557
27.185333333,0,-0.039333333,0.039333333,0.022666667,0.022666667,0.016666667,0.016666667,0.010666667,0.010666667,-0.309333333,0.309333333,-0.005333333,0.005333333,0.012666667,0.012666667,3,0.065000000,1,1,1,1,1,1,4,-0.938679104,1.005210393,2.910443884
27.211925926,0,-0.001259259,0.001259259,-0.000370370,0.000370370,0.001629630,0.001629630,-0.015925926,0.015925926,-0.135925926,0.135925926,-0.009925926,0.009925926,-0.011925926,0.011925926,3,0.065000000,1,1,1,1,1,1,4,-0.862444517,0.997928886,2.909825452
27.212299040,0,0.000046639,0.000046639,0.000310014,0.000310014,-0.000356653,0.000356653,-0.016299040,0.016299040,-0.136299040,0.136299040,0.009700960,0.009700960,-0.012299040,0.012299040,3,0.065000000,1,1,1,1,1,1,4,-0.810219987,0.961806866,2.909274214
27.407427831,0,-0.195144337,0.195144337,0.100572169,0.100572169,0.094572169,0.094572169,-0.011427831,0.011427831,-0.131427831,0.131427831,-0.005427831,0.005427831,0.016572169,0.016572169,3,0.065000000,1,1,1,1,1,1,4,-1.012681524,1.041060666,2.935189529
27.465248376,0,0.007227568,0.007227568,-0.004613784,0.004613784,-0.002613784,0.002613784,0.010751624,0.010751624,-0.089248376,0.089248376,-0.003248376,0.003248376,-0.003248376,0.003248376,3,0.065000000,1,1,1,1,1,1,4,-1.053487220,1.053240244,2.929572431
27.439550356,0,0.004015316,0.004015316,-0.001674324,0.001674324,-0.002340991,0.002340991,-0.003550356,0.003550356,-0.063550356,0.063550356,0.002449644,0.002449644,-0.013550356,0.013550356,3,0.065000000,1,1,1,1,1,1,4,-1.047018614,1.004514244,2.929781457
27.613953572,0,0.130046428,0.130046428,-0.065134325,0.065134325,-0.064912103,0.064912103,-0.017953572,0.017953572,-0.037953572,0.037953572,0.008046428,0.008046428,-0.001953572,0.001953572,3,0.065000000,1,1,1,1,1,1,4,-1.113281327,0.948241347,2.932585531
27.911333333,0,-0.001333333,0.001333333,0.000000000,0.000000000,0.001333334,0.001333334,0.004666667,0.004666667,-0.135333333,0.135333333,-0.009333333,0.009333333,0.000666667,0.000666667,3,0.065000000,1,1,1,1,1,1,4,-1.173560769,1.196222212,2.920592042
27.911728395,0,0.000049383,0.000049383,0.000197531,0.000197531,-0.000246914,0.000246914,0.004271605,0.004271605,-0.135728395,0.135728395,-0.009728395,0.009728395,0.000271605,0.000271605,3,0.065000000,1,1,1,1,1,1,4,-1.204242431,1.198801637,2.920592042
28.107237311,0,-0.195525377,0.195525377,0.098762689,0.098762689,0.096762689,0.096762689,0.008762689,0.008762689,-0.131237311,0.131237311,-0.005237311,0.005237311,-0.005237311,0.005237311,3,0.065000000,1,1,1,1,1,1,4,-1.152890188,1.264860768,2.937178969
28.165170756,0,0.007241681,0.007241681,-0.003954173,0.003954173,-0.003287507,0.003287507,-0.009170756,0.009170756,-0.089170756,0.089170756,-0.003170756,0.003170756,0.010829244,0.010829244,3,0.065000000,1,1,1,1,1,1,4,-1.152167313,1.217892881,2.947684528
28.139422558,0,0.004023156,0.004023156,-0.001900467,0.001900467,-0.002122689,0.002122689,0.016577442,0.016577442,0.036577442,0.036577442,0.002577442,0.002577442,0.000577442,0.000577442,3,0.065000000,1,1,1,1,1,1,4,-1.132196837,1.229211244,2.947553793
28.484666667,0,-0.040666667,0.040666667,0.021333333,0.021333333,0.019333333,0.019333333,-0.008666667,0.008666667,-0.308666667,0.308666667,-0.004666667,0.004666667,-0.006666667,0.006666667,3,0.065000000,1,1,1,1,1,1,4,-1.251887759,1.273857552,2.961350144
28.496716049,0,0.001506173,0.001506173,-0.001086419,0.001086419,-0.000419753,0.000419753,0.019283951,0.019283951,-0.120716049,0.120716049,0.003283951,0.003283951,0.015283951,0.015283951,3,0.065000000,1,1,1,1,1,1,4,-1.248735301,1.265128881,2.961628157
28.496269776,0,-0.000055784,0.000055784,0.000139003,0.000139003,-0.000083219,0.000083219,0.019730224,0.019730224,-0.020269776,0.020269776,0.003730224,0.003730224,0.015730224,0.015730224,3,0.065000000,1,1,1,1,1,1,4,-1.253236054,1.283641624,2.961628157
28.811333333,0,-0.001333333,0.001333333,0.000000000,0.000000000,0.001333334,0.001333334,-0.015333333,0.015333333,-0.135333333,0.135333333,-0.009333333,0.009333333,0.000666667,0.000666667,3,0.065000000,1,1,1,1,1,1,4,-1.340605510,1.307021714,2.969772373
28.811728395,0,0.000049383,0.000049383,0.000197531,0.000197531,-0.000246914,0.000246914,-0.015728395,0.015728395,-0.035728395,0.035728395,-0.009728395,0.009728395,0.000271605,0.000271605,3,0.065000000,1,1,1,1,1,1,4,-1.421624613,1.296048662,2.969772373
29.006526749,0,-0.194946502,0.194946502,0.099473251,0.099473251,0.095473251,0.095473251,-0.010526749,0.010526749,-0.130526749,0.130526749,-0.006526749,0.006526749,-0.004526749,0.004526749,3,0.065000000,1,1,1,1,1,1,4,-1.269404229,1.245282150,2.967441773
29.110518518,0,-0.001185185,0.001185185,-0.000074074,0.000074074,0.001259260,0.001259260,0.005481482,0.005481482,-0.134518518,0.134518518,-0.008518518,0.008518518,0.011481482,0.011481482,3,0.065000000,1,1,1,1,1,1,4,-1.242884491,1.323666399,2.967434502
29.110869684,0,0.000043896,0.000043896,0.000200275,0.000200275,-0.000244170,0.000244170,0.005130316,0.005130316,-0.134869684,0.134869684,-0.008869684,0.008869684,0.011130316,0.011130316,3,0.065000000,1,1,1,1,1,1,4,-1.224869069,1.327767337,2.967434502
29.307579332,0,-0.196841335,0.196841335,0.100420668,0.100420668,0.096420668,0.096420668,0.008420668,0.008420668,-0.131579332,0.131579332,-0.007579332,0.007579332,0.000420668,0.000420668,3,0.065000000,1,1,1,1,1,1,4,-1.198303078,1.226322006,2.965241599
29.365902691,0,0.007290420,0.007290420,-0.004311877,0.004311877,-0.002978543,0.002978543,-0.009902691,0.009902691,-0.089902691,0.089902691,-0.003902691,0.003902691,-0.015902691,0.015902691,3,0.065000000,1,1,1,1,1,1,4,-1.178446090,1.200025006,2.955728355
29.363742567,0,-0.000270016,0.000270016,0.000357230,0.000357230,-0.000087215,0.000087215,-0.007742567,0.007742567,0.012257433,0.012257433,-0.001742567,0.001742567,-0.013742567,0.013742567,3,0.065000000,1,1,1,1,1,1,4,-1.179989804,1.175459470,2.955728355
29.712518518,0,-0.001185185,0.001185185,-0.000074074,0.000074074,0.001259260,0.001259260,0.003481482,0.003481482,-0.136518518,0.136518518,0.009481482,0.009481482,0.015481482,0.015481482,3,0.065000000,1,1,1,1,1,1,4,-1.118769734,1.106116694,2.970572540
29.756658436,0,-0.007917695,0.007917695,0.004181070,0.004181070,0.003736626,0.003736626,-0.000658436,0.000658436,-0.080658436,0.080658436,0.005341564,0.005341564,0.005341564,0.005341564,3,0.065000000,1,1,1,1,1,1,4,-1.058659764,1.150684853,2.976735398
29.741021491,0,0.003562871,0.003562871,-0.001855510,0.001855510,-0.001707362,0.001707362,0.014978509,0.014978509,-0.065021491,0.065021491,0.000978509,0.000978509,-0.013021491,0.013021491,3,0.065000000,1,1,1,1,1,1,4,-1.060664431,1.084385220,2.976352859
29.912421887,0,0.131578113,0.131578113,-0.065764365,0.065764365,-0.065813748,0.065813748,0.003578113,0.003578113,-0.036421887,0.036421887,0.009578113,0.009578113,-0.000421887,0.000421887,3,0.065000000,1,1,1,1,1,1,4,-1.032327054,1.094024663,2.964024765
29.958004640,0,-0.020249420,0.020249420,0.010116480,0.010116480,0.010132941,0.010132941,-0.002004640,0.002004640,0.017995360,0.017995360,0.001995360,0.001995360,-0.008004640,0.008004640,3,0.065000000,1,1,1,1,1,1,4,-1.011739518,1.160032625,2.959535106
30.071558134,0,-0.018805234,0.018805234,0.009405360,0.009405360,0.009399873,0.009399873,0.006441866,0.006441866,-0.095558134,0.095558134,0.002441866,0.002441866,-0.011558134,0.011558134,3,0.065000000,1,1,1,1,1,1,4,-1.002583740,1.179278231,2.963420161
30.179161926,0,-0.017854759,0.017854759,0.008926465,0.008926465,0.008928294,0.008928294,0.016838074,0.016838074,-0.003161926,0.003161926,0.002838074,0.002838074,-0.005161926,0.005161926,3,0.065000000,1,1,1,1,1,1,4,-1.070017407,1.124922713,2.973356717
30.283386255,0,-0.017326718,0.017326718,0.008663664,0.008663664,0.008663054,0.008663054,-0.007386255,0.007386255,-0.107386255,0.107386255,-0.001386255,0.001386255,0.000613745,0.000613745,3,0.065000000,1,1,1,1,1,1,4,-1.007117805,1.077271038,2.974991141
30.385733105,0,-0.017033362,0.017033362,0.008516579,0.008516579,0.008516782,0.008516782,0.010266895,0.010266895,-0.009733105,0.009733105,-0.003733105,0.003733105,0.010266895,0.010266895,3,0.065000000,1,1,1,1,1,1,4,-0.882663339,1.023116719,2.978576425
30.487036910,0,-0.016870386,0.016870386,0.008435227,0.008435227,0.008435159,0.008435159,-0.011036910,0.011036910,-0.111036910,0.111036910,-0.005036910,0.005036910,-0.013036910,0.013036910,3,0.065000000,1,1,1,1,1,1,4,-0.834290488,1.001135610,2.986922945
30.587761246,0,-0.016779844,0.016779844,0.008389911,0.008389911,0.008389934,0.008389934,0.008238754,0.008238754,-0.011761246,0.011761246,-0.005761246,0.005761246,0.000238754,0.000238754,3,0.065000000,1,1,1,1,1,1,4,-0.822019312,0.963386539,2.990903422
30.911925926,0,-0.001259259,0.001259259,-0.000370370,0.000370370,0.001629630,0.001629630,0.004074074,0.004074074,-0.235925926,0.235925926,-0.009925926,0.009925926,0.010074074,0.010074074,3,0.065000000,1,1,1,1,1,1,4,-0.799318197,0.802408775,3.017790731
30.957144033,0,-0.008106996,0.008106996,0.004386831,0.004386831,0.003720165,0.003720165,-0.001144033,0.001144033,-0.081144033,0.081144033,0.004855967,0.004855967,0.000855967,0.000855967,3,0.065000000,1,1,1,1,1,1,4,-0.796411830,0.787722408,3.020302820
30.941123914,0,0.003649749,0.003649749,-0.001935985,0.001935985,-0.001713763,0.001713763,0.014876086,0.014876086,0.034876086,0.034876086,0.000876086,0.000876086,0.016876086,0.016876086,3,0.065000000,1,1,1,1,1,1,4,-0.857579403,0.769675011,3.019602574
31.113654016,0,0.132345984,0.132345984,-0.066135955,0.066135955,-0.066210029,0.066210029,0.002345984,0.002345984,-0.037654016,0.037654016,0.008345984,0.008345984,-0.003654016,0.003654016,3,0.065000000,1,1,1,1,1,1,4,-0.845629276,0.760381547,3.023774400
31.159322088,0,-0.020334739,0.020334739,0.010155024,0.010155024,0.010179715,0.010179715,-0.003322088,0.003322088,-0.083322088,0.083322088,0.002677912,0.002677912,-0.011322088,0.011322088,3,0.065000000,1,1,1,1,1,1,4,-0.744296858,0.771254693,3.026567221
31.271549308,0,-0.018556336,0.018556336,0.009282284,0.009282284,0.009274053,0.009274053,0.004450692,0.004450692,0.006450692,0.006450692,0.008450692,0.008450692,-0.015549308,0.015549308,3,0.065000000,1,1,1,1,1,1,4,-0.567419252,0.780114502,3.042626554
31.378268134,0,-0.017716483,0.017716483,0.008856870,0.008856870,0.008859614,0.008859614,0.017731866,0.017731866,0.097731866,0.097731866,0.003731866,0.003731866,-0.010268134,0.010268134,3,0.065000000,1,1,1,1,1,1,4,-0.499171922,0.728092779,3.037129548
31.482000815,0,-0.017249898,0.017249898,0.008625407,0.008625407,0.008624492,0.008624492,-0.006000815,0.006000815,-0.006000815,0.006000815,-0.000000815,0.000000815,-0.000000815,0.000000815,3,0.065000000,1,1,1,1,1,1,4,-0.504297947,0.664355142,3.016360058
31.811703704,0,-0.001037037,0.001037037,-0.000148148,0.000148148,0.001185185,0.001185185,-0.015703704,0.015703704,-0.135703704,0.135703704,0.008296296,0.008296296,-0.013703704,0.013703704,3,0.065000000,1,1,1,1,1,1,4,-0.356650502,0.598127723,3.003276509
31.812010974,0,0.000038409,0.000038409,0.000203018,0.000203018,-0.000241426,0.000241426,-0.016010974,0.016010974,-0.036010974,0.036010974,0.007989026,0.007989026,-0.014010974,0.014010974,3,0.065000000,1,1,1,1,1,1,4,-0.303708434,0.564953647,3.003276509
32.007965249,0,-0.196069501,0.196069501,0.100034751,0.100034751,0.096034751,0.096034751,-0.011965249,0.011965249,-0.131965249,0.131965249,-0.007965249,0.007965249,-0.011965249,0.011965249,3,0.065000000,1,1,1,1,1,1,4,-0.455776029,0.498482292,2.999234953
32.111703704,0,-0.001037037,0.001037037,-0.000148148,0.000148148,0.001185185,0.001185185,0.004296296,0.004296296,-0.035703704,0.035703704,0.008296296,0.008296296,0.002296296,0.002296296,3,0.065000000,1,1,1,1,1,1,4,-0.404872440,0.392914158,2.994709235
32.069747159,0,0.007722739,0.007722739,-0.003639147,0.003639147,-0.004083591,0.004083591,0.006252841,0.006252841,0.006252841,0.006252841,-0.007747159,0.007747159,0.004252841,0.004252841,4,0.050000000,1,1,1,1,1,1,4,-0.434833729,0.389437837,2.994219574
32.415851852,0,-0.000518519,0.000518519,0.002592592,0.002592592,-0.002074074,0.002074074,-0.019851852,0.019851852,-0.139851852,0.139851852,0.004148148,0.004148148,-0.007851852,0.007851852,4,0.050000000,1,1,1,1,1,1,4,-0.351352586,0.339434302,2.982321030
32.458436214,0,-0.007695473,0.007695473,0.003069959,0.003069959,0.004625514,0.004625514,0.017563786,0.017563786,-0.182436214,0.182436214,0.003563786,0.003563786,0.015563786,0.015563786,4,0.050000000,1,1,1,1,1,1,4,-0.316472800,0.310283292,2.972081317
32.450591678,0,-0.003785094,0.003785094,-0.008684957,0.008684957,0.012470050,0.012470050,-0.014591678,0.014591678,0.025408322,0.025408322,-0.008591678,0.008591678,-0.010591678,0.010591678,4,0.050000000,1,1,1,1,0,1,4,-0.366316654,0.279825948,2.972056240
32.614463039,0,0.131536961,0.131536961,-0.065854900,0.065854900,-0.065682061,0.065682061,-0.018463039,0.018463039,-0.038463039,0.038463039,0.005536961,0.005536961,0.017536961,0.017536961,4,0.050000000,1,1,1,1,0,1,4,-0.364251143,0.311787223,2.985599153
32.659226405,0,-0.020096699,0.020096699,0.010077156,0.010077156,0.010019543,0.010019543,0.016773595,0.016773595,0.016773595,0.016773595,0.002773595,0.002773595,0.010773595,0.010773595,4,0.050000000,1,1,1,1,1,1,4,-0.295908251,0.298610452,2.993282248
32.771422077,0,-0.018572241,0.018572241,0.009276518,0.009276518,0.009295722,0.009295722,-0.015422077,0.015422077,0.004577923,0.004577923,-0.009422077,0.009422077,-0.013422077,0.013422077,4,0.050000000,1,1,1,1,1,1,4,-0.263499948,0.282108585,2.981408402
32.878197450,0,-0.017725319,0.017725319,0.008865860,0.008865860,0.008859459,0.008859459,-0.002197450,0.002197450,0.097802550,0.097802550,0.003802550,0.003802550,-0.002197450,0.002197450,4,0.050000000,1,1,1,1,1,1,4,-0.216580167,0.271790177,2.971504568
32.981961547,0,-0.017254807,0.017254807,0.008626336,0.008626336,0.008628470,0.008628470,0.014038453,0.014038453,-0.005961547,0.005961547,0.000038453,0.000038453,0.006038453,0.006038453,4,0.050000000,1,1,1,1,1,1,4,-0.259390998,0.203884840,2.964345604
33.084052711,0,-0.016993411,0.016993411,0.008497061,0.008497061,0.008496350,0.008496350,-0.008052711,0.008052711,-0.008052711,0.008052711,-0.004052711,0.004052711,0.017947289,0.017947289,4,0.050000000,1,1,1,1,1,1,4,-0.207321017,0.218057765,2.958764329
33.185214469,0,-0.016848191,0.016848191,0.008423977,0.008423977,0.008424214,0.008424214,0.010785531,0.010785531,-0.009214469,0.009214469,-0.003214469,0.003214469,-0.005214469,0.005214469,4,0.050000000,1,1,1,1,1,1,4,-0.154568483,0.208528762,2.972312554
33.285859890,0,-0.016767514,0.016767514,0.008383796,0.008383796,0.008383717,0.008383717,-0.009859890,0.009859890,-0.109859890,0.109859890,-0.005859890,0.005859890,0.010140110,0.010140110,4,0.050000000,1,1,1,1,1,1,4,-0.211568789,0.176892020,2.968690841
33.386218457,0,-0.016722693,0.016722693,0.008361333,0.008361333,0.008361360,0.008361360,0.009781543,0.009781543,-0.010218457,0.010218457,-0.004218457,0.004218457,-0.014218457,0.014218457,4,0.050000000,1,1,1,1,1,1,4,-0.124053178,0.153107696,2.962092567
33.486417661,0,-0.016697792,0.016697792,0.008348901,0.008348901,0.008348892,0.008348892,-0.010417661,0.010417661,-0.010417661,0.010417661,-0.006417661,0.006417661,0.005582339,0.005582339,4,0.050000000,1,1,1,1,1,1,4,-0.058564901,0.191086985,2.959102693
33.586528330,0,-0.016683958,0.016683958,0.008341978,0.008341978,0.008341981,0.008341981,0.009471670,0.009471670,-0.110528330,0.110528330,-0.004528330,0.004528330,-0.016528330,0.016528330,4,0.050000000,1,1,1,1,1,1,4,-0.024907703,0.212422824,2.956368808
33.686589813,0,-0.016676273,0.016676273,0.008338137,0.008338137,0.008338136,0.008338136,-0.010589813,0.010589813,-0.010589813,0.010589813,-0.004589813,0.004589813,0.001410187,0.001410187,4,0.050000000,1,1,1,1,1,1,4,-0.048065917,0.242395220,2.957231197
33.786623970,0,-0.016672004,0.016672004,0.008336002,0.008336002,0.008336002,0.008336002,0.009376030,0.009376030,-0.010623970,0.010623970,-0.004623970,0.004623970,0.015376030,0.015376030,4,0.050000000,1,1,1,1,1,1,4,-0.081599719,0.218411842,2.961648030
33.885828131,0,-0.016521483,0.016521483,0.008260742,0.008260742,0.008260742,0.008260742,-0.009828131,0.009828131,-0.109828131,0.109828131,-0.005828131,0.005828131,-0.005828131,0.005828131,4,0.050000000,1,1,1,1,1,1,4,-0.033480666,0.216366432,2.946112067
34.212518518,0,-0.001185185,0.001185185,-0.000074074,0.000074074,0.001259260,0.001259260,-0.016518518,0.016518518,-0.136518518,0.136518518,0.009481482,0.009481482,0.013481482,0.013481482,4,0.050000000,1,1,1,1,1,1,4,0.071143739,0.341392103,2.966150986
34.257473251,0,-0.008065844,0.008065844,0.004255144,0.004255144,0.003810699,0.003810699,0.018526749,0.018526749,-0.181473251,0.181473251,0.004526749,0.004526749,0.006526749,0.006526749,4,0.050000000,1,1,1,1,1,1,4,0.054441543,0.317967320,2.964992359
34.241548239,0,0.003628715,0.003628715,-0.001888432,0.001888432,-0.001740283,0.001740283,-0.005548239,0.005548239,0.034451761,0.034451761,-0.001548239,0.001548239,-0.013548239,0.013548239,4,0.050000000,1,1,1,1,1,1,4,0.124074131,0.313304312,2.965205794
34.413823807,0,0.132176193,0.132176193,-0.066063405,0.066063405,-0.066112788,0.066112788,-0.017823807,0.017823807,-0.137823807,0.137823807,0.010176193,0.010176193,0.002176193,0.002176193,4,0.050000000,1,1,1,1,1,1,4,0.072986805,0.342837125,2.962786548
34.458658199,0,-0.020167725,0.020167725,0.010075632,0.010075632,0.010092093,0.010092093,0.017341801,0.017341801,0.017341801,0.017341801,0.001341801,0.001341801,-0.000658199,0.000658199,4,0.050000000,1,1,1,1,1,1,4,0.019037123,0.409662832,2.958610811
34.571921222,0,-0.018759848,0.018759848,0.009382667,0.009382667,0.009377180,0.009377180,-0.015921222,0.015921222,0.004078778,0.004078778,-0.009921222,0.009921222,0.000078778,0.000078778,4,0.050000000,1,1,1,1,1,1,4,0.007992924,0.545325873,2.951329680
34.678548827,0,-0.017681397,0.017681397,0.008839784,0.008839784,0.008841613,0.008841613,-0.002548827,0.002548827,-0.102548827,0.102548827,0.003451173,0.003451173,0.005451173,0.005451173,4,0.050000000,1,1,1,1,1,1,4,-0.016778487,0.571340974,2.956085110
34.782971571,0,-0.017378554,0.017378554,0.008689581,0.008689581,0.008688972,0.008688972,0.013028429,0.013028429,-0.006971571,0.006971571,-0.000971571,0.000971571,0.015028429,0.015028429,4,0.050000000,1,1,1,1,1,1,4,-0.072629130,0.613625749,2.949988110
34.885502725,0,-0.017062160,0.017062160,0.008530978,0.008530978,0.008531181,0.008531181,-0.009502725,0.009502725,-0.009502725,0.009502725,-0.003502725,0.003502725,-0.013502725,0.013502725,4,0.050000000,1,1,1,1,1,1,4,-0.065178661,0.663786753,2.954648512
35.211703704,0,-0.001037037,0.001037037,-0.000148148,0.000148148,0.001185185,0.001185185,-0.015703704,0.015703704,-0.135703704,0.135703704,0.008296296,0.008296296,0.000296296,0.000296296,4,0.050000000,1,1,1,1,1,1,4,0.002827752,0.872665381,2.969714688
35.256946502,0,-0.008131687,0.008131687,0.004288066,0.004288066,0.003843622,0.003843622,0.019053498,0.019053498,-0.180946502,0.180946502,0.005053498,0.005053498,-0.008946502,0.008946502,4,0.050000000,1,1,1,1,1,1,4,0.000772797,0.895854773,2.968577914
35.240923640,0,0.003652492,0.003652492,-0.001900320,0.001900320,-0.001752172,0.001752172,-0.004923640,0.004923640,-0.064923640,0.064923640,-0.000923640,0.000923640,0.003076360,0.003076360,4,0.050000000,1,1,1,1,1,1,4,0.027863019,0.856926795,2.968532342
35.585333333,0,-0.039333333,0.039333333,0.022666667,0.022666667,0.016666667,0.016666667,0.010666667,0.010666667,-0.209333333,0.209333333,-0.003333333,0.003333333,0.000666667,0.000666667,4,0.050000000,1,1,1,1,1,1,4,-0.060221860,1.037673084,2.988180113
35.611925926,0,-0.001259259,0.001259259,-0.000370370,0.000370370,0.001629630,0.001629630,-0.015925926,0.015925926,-0.235925926,0.235925926,-0.009925926,0.009925926,0.012074074,0.012074074,4,0.050000000,1,1,1,1,1,1,4,-0.103116551,1.081182148,2.988564161
35.601465021,0,0.002016461,0.002016461,-0.000674897,0.000674897,-0.001341564,0.001341564,-0.005465021,0.005465021,-0.125465021,0.125465021,0.000534979,0.000534979,-0.013465021,0.013465021,4,0.050000000,1,1,1,1,1,1,4,-0.087746204,1.056745824,2.988564161
35.804093279,0,-0.199813443,0.199813443,0.099906721,0.099906721,0.099906721,0.099906721,-0.008093279,0.008093279,-0.328093279,0.328093279,-0.002093279,0.002093279,0.005906721,0.005906721,4,0.050000000,1,1,1,1,1,1,4,-0.049488097,1.206456655,2.989348879
35.910518518,0,-0.001185185,0.001185185,0.000592593,0.000592593,0.000592593,0.000592593,0.005481482,0.005481482,-0.234518518,0.234518518,0.009481482,0.009481482,0.009481482,0.009481482,4,0.050000000,1,1,1,1,1,1,4,-0.129672271,1.316654894,3.001310376
35.867511253,0,0.007927247,0.007927247,-0.003963623,0.003963623,-0.003963623,0.003963623,0.008488747,0.008488747,0.008488747,0.008488747,-0.007511253,0.007511253,0.016488747,0.016488747,4,0.050000000,1,1,1,1,1,1,4,-0.040384349,1.311562073,2.999618552
36.210518518,0,-0.001185185,0.001185185,-0.000074074,0.000074074,0.001259260,0.001259260,-0.014518518,0.014518518,-0.334518518,0.334518518,-0.008518518,0.008518518,0.009481482,0.009481482,4,0.050000000,1,1,1,1,1,1,4,-0.029896165,1.556686332,3.001980086
36.256288066,0,-0.008213992,0.008213992,0.004329218,0.004329218,0.003884773,0.003884773,0.019711934,0.019711934,-0.180288066,0.180288066,0.003711934,0.003711934,0.001711934,0.001711934,4,0.050000000,1,1,1,1,1,1,4,-0.107882605,1.582218627,3.006998508
36.258721841,0,0.000304222,0.000304222,-0.000226185,0.000226185,-0.000078037,0.000078037,0.017278159,0.017278159,0.017278159,0.017278159,0.001278159,0.001278159,-0.000721841,0.000721841,4,0.050000000,1,1,1,1,1,1,4,-0.137316035,1.601924187,3.006998508
