seq,timestamp,self_id,target_id,filtered_distance,gt_distance
72,7.034000,3,0,1.995571,2.000000
72,7.034000,3,1,2.854846,2.828427
72,7.034000,3,2,1.950939,2.000000
73,7.074000,3,0,2.030776,2.000000
73,7.074000,3,1,2.864704,2.828427
73,7.074000,3,2,1.948615,2.000000
74,7.114000,3,0,2.057936,2.000000
74,7.114000,3,1,2.830262,2.828427
74,7.114000,3,2,1.925094,2.000000
75,7.154000,3,0,2.050948,2.000000
75,7.154000,3,1,2.844082,2.828427
75,7.154000,3,2,1.948855,2.000000
76,7.194000,3,0,2.056729,2.000000
76,7.194000,3,1,2.823271,2.828427
76,7.194000,3,2,1.976610,2.000000
77,7.234000,3,0,2.065246,2.000000
77,7.234000,3,1,2.811930,2.828427
77,7.234000,3,2,1.977985,2.000000
78,7.276000,3,0,2.013271,2.000000
78,7.276000,3,1,2.820720,2.828427
78,7.276000,3,2,1.973853,2.000000
79,7.314000,3,0,2.017931,2.000000
79,7.314000,3,1,2.855899,2.828427
79,7.314000,3,2,2.017188,2.000000
80,7.354000,3,0,2.005681,2.000000
80,7.354000,3,1,2.850831,2.828427
80,7.354000,3,2,1.970007,2.000000
81,7.394000,3,0,2.041826,2.000000
81,7.394000,3,1,2.843737,2.828427
81,7.394000,3,2,1.992069,2.000000
82,7.438000,3,0,2.044754,2.000000
82,7.438000,3,1,2.845642,2.828427
82,7.438000,3,2,1.992905,2.000000
83,7.474000,3,0,2.084000,2.000000
83,7.474000,3,1,2.822732,2.828427
83,7.474000,3,2,2.000609,2.000000
84,7.514000,3,0,2.044336,2.000000
84,7.514000,3,1,2.805601,2.828427
84,7.514000,3,2,1.964092,2.000000
85,7.554000,3,0,2.053428,2.000000
85,7.554000,3,1,2.816774,2.828427
85,7.554000,3,2,1.961824,2.000000
86,7.594000,3,0,2.004039,2.000000
86,7.594000,3,1,2.826825,2.828427
86,7.594000,3,2,1.937102,2.000000
87,7.634000,3,0,1.993824,2.000000
87,7.634000,3,1,2.840721,2.828427
87,7.634000,3,2,1.961378,2.000000
88,7.674000,3,0,1.990047,2.000000
88,7.674000,3,1,2.849922,2.828427
88,7.674000,3,2,1.966328,2.000000
89,7.714000,3,0,2.024269,2.000000
89,7.714000,3,1,2.833143,2.828427
89,7.714000,3,2,1.983588,2.000000
90,7.754000,3,0,2.008974,2.000000
90,7.754000,3,1,2.809286,2.828427
90,7.754000,3,2,1.989067,2.000000
91,7.794000,3,0,2.023503,2.000000
91,7.794000,3,1,2.806890,2.828427
91,7.794000,3,2,1.968324,2.000000
92,7.834000,3,0,2.031713,2.000000
92,7.834000,3,1,2.783776,2.828427
92,7.834000,3,2,1.948288,2.000000
93,7.874000,3,0,2.051575,2.000000
93,7.874000,3,1,2.773563,2.828427
93,7.874000,3,2,1.970937,2.000000
94,7.914000,3,0,2.061834,2.000000
94,7.914000,3,1,2.760927,2.828427
94,7.914000,3,2,2.003777,2.000000
95,7.954000,3,0,2.077535,2.000000
95,7.954000,3,1,2.783792,2.828427
95,7.954000,3,2,1.997479,2.000000
96,7.994000,3,0,2.057198,2.000000
96,7.994000,3,1,2.780142,2.828427
96,7.994000,3,2,2.021996,2.000000
97,8.036000,3,0,2.026049,2.000000
97,8.036000,3,1,2.805543,2.828427
97,8.036000,3,2,2.026300,2.000000
98,8.074000,3,0,1.997616,2.000000
98,8.074000,3,1,2.810927,2.828427
98,8.074000,3,2,2.014953,2.000000
99,8.114000,3,0,1.959374,2.000000
99,8.114000,3,1,2.855745,2.828427
99,8.114000,3,2,1.988435,2.000000
100,8.154000,3,0,1.912337,2.000000
100,8.154000,3,1,2.836383,2.828427
100,8.154000,3,2,1.993115,2.000000
101,8.194000,3,0,1.947205,2.000000
101,8.194000,3,1,2.856749,2.828427
101,8.194000,3,2,1.996515,2.000000
102,8.234000,3,0,1.949253,2.000000
102,8.234000,3,1,2.848644,2.828427
102,8.234000,3,2,2.016531,2.000000
103,8.274000,3,0,1.943008,2.000000
103,8.274000,3,1,2.864261,2.828427
103,8.274000,3,2,2.030375,2.000000
104,8.314000,3,0,1.928735,2.000000
104,8.314000,3,1,2.829939,2.828427
104,8.314000,3,2,2.026442,2.000000
105,8.354000,3,0,1.953935,2.000000
105,8.354000,3,1,2.851442,2.828427
105,8.354000,3,2,2.026480,2.000000
106,8.394000,3,0,1.949235,2.000000
106,8.394000,3,1,2.861393,2.828427
106,8.394000,3,2,2.054600,2.000000
107,8.434000,3,0,1.947853,2.000000
107,8.434000,3,1,2.837970,2.828427
107,8.434000,3,2,2.048473,2.000000
108,8.474000,3,0,1.913626,2.000000
108,8.474000,3,1,2.812349,2.828427
108,8.474000,3,2,2.003235,2.000000
109,8.514000,3,0,1.957079,2.000000
109,8.514000,3,1,2.824963,2.828427
109,8.514000,3,2,1.974637,2.000000
110,8.554000,3,0,1.967372,2.000000
110,8.554000,3,1,2.812694,2.828427
110,8.554000,3,2,1.954079,2.000000
111,8.594000,3,0,1.966828,2.000000
111,8.594000,3,1,2.786074,2.828427
111,8.594000,3,2,1.907809,2.000000
112,8.634000,3,0,1.991136,2.000000
112,8.634000,3,1,2.812764,2.828427
112,8.634000,3,2,1.887490,2.000000
113,8.674000,3,0,2.004537,2.000000
113,8.674000,3,1,2.814721,2.828427
113,8.674000,3,2,1.909865,2.000000
114,8.714000,3,0,1.998470,2.000000
114,8.714000,3,1,2.819088,2.828427
114,8.714000,3,2,1.948233,2.000000
115,8.754000,3,0,2.008904,2.000000
115,8.754000,3,1,2.802726,2.828427
115,8.754000,3,2,1.985455,2.000000
116,8.794000,3,0,2.038617,2.000000
116,8.794000,3,1,2.788408,2.828427
116,8.794000,3,2,1.986795,2.000000
117,8.834000,3,0,2.048817,2.000000
117,8.834000,3,1,2.813855,2.828427
117,8.834000,3,2,1.990016,2.000000
118,8.876000,3,0,2.084306,2.000000
118,8.876000,3,1,2.820180,2.828427
118,8.876000,3,2,2.009544,2.000000
119,8.914000,3,0,2.039055,2.000000
119,8.914000,3,1,2.816517,2.828427
119,8.914000,3,2,2.023744,2.000000
120,8.956000,3,0,2.022222,2.000000
120,8.956000,3,1,2.831409,2.828427
120,8.956000,3,2,2.028852,2.000000
121,8.994000,3,0,1.992340,2.000000
121,8.994000,3,1,2.850968,2.828427
121,8.994000,3,2,2.017213,2.000000
122,9.034000,3,0,1.981673,2.000000
122,9.034000,3,1,2.818250,2.828427
122,9.034000,3,2,2.031537,2.000000
123,9.074000,3,0,1.941943,2.000000
123,9.074000,3,1,2.830993,2.828427
123,9.074000,3,2,2.007548,2.000000
124,9.114000,3,0,1.988484,2.000000
124,9.114000,3,1,2.837190,2.828427
124,9.114000,3,2,1.984810,2.000000
125,9.154000,3,0,2.000734,2.000000
125,9.154000,3,1,2.855937,2.828427
125,9.154000,3,2,1.988381,2.000000
126,9.194000,3,0,1.959501,2.000000
126,9.194000,3,1,2.824026,2.828427
126,9.194000,3,2,1.985963,2.000000
127,9.234000,3,0,1.944909,2.000000
127,9.234000,3,1,2.816926,2.828427
127,9.234000,3,2,1.994177,2.000000
128,9.274000,3,0,1.986015,2.000000
128,9.274000,3,1,2.787053,2.828427
128,9.274000,3,2,2.016638,2.000000
129,9.314000,3,0,1.979432,2.000000
129,9.314000,3,1,2.774662,2.828427
129,9.314000,3,2,2.011938,2.000000
130,9.356000,3,0,1.997848,2.000000
130,9.356000,3,1,2.758240,2.828427
130,9.356000,3,2,2.001561,2.000000
131,9.394000,3,0,2.032572,2.000000
131,9.394000,3,1,2.798620,2.828427
131,9.394000,3,2,2.037380,2.000000
132,9.434000,3,0,2.042719,2.000000
132,9.434000,3,1,2.834467,2.828427
132,9.434000,3,2,2.013110,2.000000
133,9.474000,3,0,2.034598,2.000000
133,9.474000,3,1,2.834829,2.828427
133,9.474000,3,2,1.998640,2.000000
134,9.514000,3,0,1.997644,2.000000
134,9.514000,3,1,2.838752,2.828427
134,9.514000,3,2,1.990025,2.000000
135,9.556000,3,0,1.968743,2.000000
135,9.556000,3,1,2.801888,2.828427
135,9.556000,3,2,1.952670,2.000000
136,9.594000,3,0,1.981538,2.000000
136,9.594000,3,1,2.809488,2.828427
136,9.594000,3,2,1.971254,2.000000
137,9.634000,3,0,1.964097,2.000000
137,9.634000,3,1,2.805548,2.828427
137,9.634000,3,2,1.976247,2.000000
138,9.674000,3,0,1.946571,2.000000
138,9.674000,3,1,2.828351,2.828427
138,9.674000,3,2,1.959170,2.000000
139,9.714000,3,0,1.941112,2.000000
139,9.714000,3,1,2.836613,2.828427
139,9.714000,3,2,1.981933,2.000000
140,9.754000,3,0,1.950187,2.000000
140,9.754000,3,1,2.891297,2.828427
140,9.754000,3,2,2.006620,2.000000
141,9.794000,3,0,1.952884,2.000000
141,9.794000,3,1,2.846772,2.828427
141,9.794000,3,2,1.978462,2.000000
142,9.834000,3,0,1.939235,2.000000
142,9.834000,3,1,2.803676,2.828427
142,9.834000,3,2,1.955704,2.000000
143,9.874000,3,0,1.960197,2.000000
143,9.874000,3,1,2.812882,2.828427
143,9.874000,3,2,1.954278,2.000000
144,9.914000,3,0,2.007965,2.000000
144,9.914000,3,1,2.806902,2.828427
144,9.914000,3,2,1.951804,2.000000
145,9.954000,3,0,1.990851,2.000000
145,9.954000,3,1,2.791187,2.828427
145,9.954000,3,2,1.969423,2.000000
146,9.994000,3,0,1.967916,2.000000
146,9.994000,3,1,2.829289,2.828427
146,9.994000,3,2,1.957248,2.000000
147,10.034000,3,0,1.972138,2.000000
147,10.034000,3,1,2.828850,2.828427
147,10.034000,3,2,1.997462,2.000000
148,10.074000,3,0,1.975581,2.000000
148,10.074000,3,1,2.799388,2.828427
148,10.074000,3,2,2.017236,2.000000
149,10.114000,3,0,1.961045,2.000000
149,10.114000,3,1,2.801596,2.828427
149,10.114000,3,2,1.991357,2.000000
150,10.154000,3,0,1.954394,2.000000
150,10.154000,3,1,2.775389,2.828427
150,10.154000,3,2,1.972390,2.000000
151,10.194000,3,0,1.954213,2.000000
151,10.194000,3,1,2.780523,2.828427
151,10.194000,3,2,1.998136,2.000000
152,10.234000,3,0,1.950598,2.000000
152,10.234000,3,1,2.841862,2.828427
152,10.234000,3,2,1.996604,2.000000
153,10.274000,3,0,1.941894,2.000000
153,10.274000,3,1,2.880383,2.828427
153,10.274000,3,2,1.989071,2.000000
154,10.314000,3,0,1.933701,2.000000
154,10.314000,3,1,2.871011,2.828427
154,10.314000,3,2,2.044373,2.000000
155,10.354000,3,0,1.982855,2.000000
155,10.354000,3,1,2.892400,2.828427
155,10.354000,3,2,2.053210,2.000000
156,10.394000,3,0,1.999254,2.000000
156,10.394000,3,1,2.844381,2.828427
156,10.394000,3,2,2.058173,2.000000
157,10.434000,3,0,2.050973,2.000000
157,10.434000,3,1,2.802337,2.828427
157,10.434000,3,2,2.046758,2.000000
158,10.474000,3,0,2.070326,2.000000
158,10.474000,3,1,2.812635,2.828427
158,10.474000,3,2,2.046094,2.000000
159,10.514000,3,0,2.098543,2.000000
159,10.514000,3,1,2.843328,2.828427
159,10.514000,3,2,1.992468,2.000000
160,10.554000,3,0,2.083382,2.000000
160,10.554000,3,1,2.820786,2.828427
160,10.554000,3,2,2.021214,2.000000
161,10.594000,3,0,2.087397,2.000000
161,10.594000,3,1,2.837026,2.828427
161,10.594000,3,2,2.015514,2.000000
162,10.634000,3,0,2.050930,2.000000
162,10.634000,3,1,2.833130,2.828427
162,10.634000,3,2,2.021264,2.000000
163,10.674000,3,0,2.026388,2.000000
163,10.674000,3,1,2.796672,2.828427
163,10.674000,3,2,2.027610,2.000000
164,10.714000,3,0,1.996902,2.000000
164,10.714000,3,1,2.790686,2.828427
164,10.714000,3,2,2.033923,2.000000
165,10.754000,3,0,1.993519,2.000000
165,10.754000,3,1,2.827805,2.828427
165,10.754000,3,2,1.999370,2.000000
166,10.794000,3,0,1.970820,2.000000
166,10.794000,3,1,2.838274,2.828427
166,10.794000,3,2,1.975788,2.000000
167,10.834000,3,0,1.945484,2.000000
167,10.834000,3,1,2.833129,2.828427
167,10.834000,3,2,1.960918,2.000000
168,10.874000,3,0,1.934246,2.000000
168,10.874000,3,1,2.831872,2.828427
168,10.874000,3,2,1.969378,2.000000
169,10.914000,3,0,1.972860,2.000000
169,10.914000,3,1,2.859000,2.828427
169,10.914000,3,2,1.995080,2.000000
170,10.954000,3,0,1.978111,2.000000
170,10.954000,3,1,2.827579,2.828427
170,10.954000,3,2,2.010051,2.000000
171,10.994000,3,0,1.982344,2.000000
171,10.994000,3,1,2.818806,2.828427
171,10.994000,3,2,2.021369,2.000000
172,11.034000,3,0,2.025122,2.000000
172,11.034000,3,1,2.833297,2.828427
172,11.034000,3,2,2.061632,2.000000
173,11.074000,3,0,2.026735,2.000000
173,11.074000,3,1,2.838918,2.828427
173,11.074000,3,2,2.039243,2.000000
174,11.114000,3,0,2.005046,2.000000
174,11.114000,3,1,2.817387,2.828427
174,11.114000,3,2,2.021087,2.000000
175,11.156000,3,0,1.981812,2.000000
175,11.156000,3,1,2.831330,2.828427
175,11.156000,3,2,2.041042,2.000000
176,11.194000,3,0,2.017283,2.000000
176,11.194000,3,1,2.837455,2.828427
176,11.194000,3,2,2.067684,2.000000
177,11.234000,3,0,1.994870,2.000000
177,11.234000,3,1,2.832566,2.828427
177,11.234000,3,2,2.040851,2.000000
178,11.274000,3,0,1.997350,2.000000
178,11.274000,3,1,2.815686,2.828427
178,11.274000,3,2,2.057666,2.000000
179,11.314000,3,0,1.969095,2.000000
179,11.314000,3,1,2.799554,2.828427
179,11.314000,3,2,2.081810,2.000000
180,11.354000,3,0,1.952199,2.000000
180,11.354000,3,1,2.790363,2.828427
180,11.354000,3,2,2.036283,2.000000
181,11.394000,3,0,1.913589,2.000000
181,11.394000,3,1,2.802476,2.828427
181,11.394000,3,2,2.029655,2.000000
182,11.434000,3,0,1.945392,2.000000
182,11.434000,3,1,2.797137,2.828427
182,11.434000,3,2,2.003298,2.000000
183,11.474000,3,0,1.935740,2.000000
183,11.474000,3,1,2.796755,2.828427
183,11.474000,3,2,2.009536,2.000000
184,11.514000,3,0,1.942731,2.000000
184,11.514000,3,1,2.783124,2.828427
184,11.514000,3,2,1.999098,2.000000
185,11.554000,3,0,1.930430,2.000000
185,11.554000,3,1,2.784608,2.828427
185,11.554000,3,2,2.023713,2.000000
186,11.594000,3,0,1.972645,2.000000
186,11.594000,3,1,2.773169,2.828427
186,11.594000,3,2,2.019554,2.000000
187,11.634000,3,0,1.960007,2.000000
187,11.634000,3,1,2.783221,2.828427
187,11.634000,3,2,2.042001,2.000000
188,11.674000,3,0,1.971086,2.000000
188,11.674000,3,1,2.794935,2.828427
188,11.674000,3,2,2.038816,2.000000
189,11.714000,3,0,1.981148,2.000000
189,11.714000,3,1,2.803875,2.828427
189,11.714000,3,2,2.023284,1.999999
190,11.754000,3,0,2.022670,2.000000
190,11.754000,3,2,2.021617,1.999999
191,11.794000,3,0,1.980601,2.000000
191,11.794000,3,1,2.824751,2.828427
191,11.794000,3,2,2.012064,1.999999
192,11.834000,3,0,1.977688,2.000000
192,11.834000,3,1,2.834972,2.828427
192,11.834000,3,2,2.023965,1.999999
193,11.874000,3,0,2.007643,2.000000
193,11.874000,3,1,2.820655,2.828427
193,11.874000,3,2,2.031444,1.999999
194,11.914000,3,0,2.002139,2.000000
194,11.914000,3,1,2.847120,2.828427
194,11.914000,3,2,2.041948,1.999999
195,11.954000,3,0,2.001756,2.000000
195,11.954000,3,1,2.885462,2.828427
195,11.954000,3,2,2.035757,1.999999
196,11.994000,3,0,2.024568,2.000000
196,11.994000,3,1,2.883600,2.828427
196,11.994000,3,2,2.026513,1.999999
197,12.034000,3,0,2.013516,2.000000
197,12.034000,3,1,2.880519,2.828427
197,12.034000,3,2,2.029338,1.999999
198,12.074000,3,0,2.007158,2.000000
198,12.074000,3,1,2.903564,2.828427
198,12.074000,3,2,2.040013,1.999999
199,12.114000,3,0,2.034732,2.000000
199,12.114000,3,1,2.849290,2.828427
199,12.114000,3,2,2.040588,1.999999
200,12.154000,3,0,2.035175,2.000000
200,12.154000,3,1,2.823176,2.828427
200,12.154000,3,2,2.050119,1.999999
201,12.194000,3,0,2.017629,2.000000
201,12.194000,3,1,2.813836,2.828427
201,12.194000,3,2,2.038478,1.999999
202,12.234000,3,0,2.009648,2.000000
202,12.234000,3,1,2.829530,2.828427
202,12.234000,3,2,2.002113,1.999999
203,12.274000,3,0,1.999223,2.000000
203,12.274000,3,1,2.794247,2.828427
203,12.274000,3,2,1.976979,1.999999
204,12.314000,3,0,1.966486,2.000000
204,12.314000,3,1,2.827035,2.828427
204,12.314000,3,2,2.006152,1.999999
205,12.354000,3,0,1.920562,2.000000
205,12.354000,3,1,2.800120,2.828427
205,12.354000,3,2,1.984538,1.999999
206,12.394000,3,0,1.939192,2.000000
206,12.394000,3,1,2.797196,2.828427
206,12.394000,3,2,1.993178,1.999999
207,12.434000,3,0,1.966075,2.000000
207,12.434000,3,1,2.761476,2.828427
207,12.434000,3,2,2.014619,1.999999
208,12.474000,3,0,1.961841,2.000000
208,12.474000,3,1,2.810670,2.828427
208,12.474000,3,2,2.001521,1.999999
209,12.514000,3,0,1.991978,2.000000
209,12.514000,3,1,2.800558,2.828427
209,12.514000,3,2,1.984910,1.999999
210,12.554000,3,0,2.063342,2.000000
210,12.554000,3,1,2.809723,2.828427
210,12.554000,3,2,1.999912,1.999999
211,12.594000,3,0,2.041656,2.000000
211,12.594000,3,1,2.842451,2.828427
211,12.594000,3,2,1.982290,1.999999
212,12.634000,3,0,2.026572,2.000000
212,12.634000,3,1,2.879302,2.828427
212,12.634000,3,2,1.973839,1.999999
213,12.674000,3,0,2.032145,2.000000
213,12.674000,3,1,2.843798,2.828427
213,12.674000,3,2,1.955306,1.999999
214,12.714000,3,0,2.047339,2.000000
214,12.714000,3,1,2.862376,2.828427
214,12.714000,3,2,1.901488,1.999999
215,12.760000,3,0,2.047277,2.000000
215,12.760000,3,1,2.879955,2.828427
215,12.760000,3,2,1.903269,1.999999
216,12.794000,3,0,2.052478,2.000000
216,12.794000,3,1,2.884618,2.828427
216,12.794000,3,2,1.895605,1.999999
217,12.834000,3,0,2.048560,2.000000
217,12.834000,3,1,2.839839,2.828427
217,12.834000,3,2,1.925463,1.999999
218,12.874000,3,0,2.012016,2.000000
218,12.874000,3,1,2.822439,2.828427
218,12.874000,3,2,1.951593,1.999999
219,12.914000,3,0,1.988223,2.000000
219,12.914000,3,1,2.818549,2.828427
219,12.914000,3,2,1.995193,1.999999
220,12.956000,3,0,1.973721,2.000000
220,12.956000,3,1,2.803297,2.828427
220,12.956000,3,2,2.001675,1.999999
221,12.994000,3,0,1.945951,2.000000
221,12.994000,3,1,2.784212,2.828427
221,12.994000,3,2,2.035751,1.999999
222,13.034000,3,0,1.954996,2.000000
222,13.034000,3,1,2.816906,2.828427
222,13.034000,3,2,2.027028,1.999999
223,13.074000,3,0,1.999114,2.000000
223,13.074000,3,1,2.874525,2.828427
223,13.074000,3,2,2.023627,1.999999
224,13.114000,3,0,1.995672,2.000000
224,13.114000,3,1,2.869761,2.828427
224,13.114000,3,2,1.992601,1.999999
225,13.158000,3,0,1.969759,2.000000
225,13.158000,3,1,2.886554,2.828427
225,13.158000,3,2,1.965776,1.999999
226,13.194000,3,0,1.978732,2.000000
226,13.194000,3,1,2.864021,2.828427
226,13.194000,3,2,1.950553,1.999999
227,13.234000,3,0,1.994207,2.000000
227,13.234000,3,1,2.857129,2.828427
227,13.234000,3,2,1.925969,1.999999
228,13.274000,3,0,1.996998,2.000000
228,13.274000,3,1,2.845432,2.828427
228,13.274000,3,2,1.919188,1.999999
229,13.314000,3,0,2.022293,2.000000
229,13.314000,3,1,2.842533,2.828427
229,13.314000,3,2,1.948031,2.000006
230,13.358000,3,0,2.027969,2.000000
230,13.358000,3,1,2.818126,2.828427
230,13.358000,3,2,1.941937,2.000007
231,13.394000,3,0,2.070344,2.000000
231,13.394000,3,1,2.840658,2.828442
231,13.394000,3,2,1.973969,2.000066
232,13.434000,3,0,2.065629,2.000000
232,13.434000,3,1,2.846982,2.828588
232,13.434000,3,2,1.966257,2.000336
233,13.478000,3,0,2.053553,2.000000
233,13.478000,3,1,2.832569,2.828717
233,13.478000,3,2,1.988861,2.000574
234,13.514000,3,0,2.012058,2.000000
234,13.514000,3,1,2.847137,2.828799
234,13.514000,3,2,2.020135,2.000723
235,13.556000,3,0,2.036649,2.000006
235,13.556000,3,1,2.850420,2.829072
235,13.556000,3,2,2.070737,2.001204
236,13.594000,3,0,2.044455,2.000043
236,13.594000,3,1,2.865865,2.829505
236,13.594000,3,2,2.031635,2.001936
237,13.634000,3,0,2.031300,2.000111
237,13.634000,3,1,2.852170,2.830062
237,13.634000,3,2,2.038845,2.002872
238,13.674000,3,0,2.013403,2.000214
238,13.674000,3,1,2.872789,2.830781
