stamp,oracle,com_dt_0,com_age_0,com_dt_2,com_age_2,com_dt_3,com_age_3,uwb_dt,uwb_age,camera_dt,camera_age,ins_dt,ins_age,gt_dt,gt_age,mission_stage,uwb_stddev,camera_msg_fresh,camera_raw_count,camera_valid_target,camera_angle_constraints,camera_xy_constraints,camera_used_in_cost,camera_target_mask,P_opt_x,P_opt_y,P_opt_z
55.514499904,0,0.080351208,0.080351208,-0.132818684,0.132818684,0.052467475,0.052467475,-0.002499904,0.002499904,-0.084499904,0.084499904,-0.009919905,0.009919905,-0.010499904,0.010499904,4,0.050000000,1,0,0,0,0,0,0,0.014997710,0.307457568,2.975873725
55.560910564,0,-0.093711259,0.093711259,-0.016349035,0.016349035,0.110060294,0.110060294,-0.008910564,0.008910564,-0.130910564,0.130910564,0.003669435,0.003669435,0.009089436,0.009089436,4,0.050000000,1,0,0,0,0,0,0,-0.160801021,0.249831270,2.977442846
55.718012820,0,0.080834789,0.080834789,-0.133790305,0.133790305,0.052955516,0.052955516,-0.006012820,0.006012820,-0.188012820,0.188012820,0.006565901,0.006565901,0.003987180,0.003987180,4,0.050000000,1,0,0,0,0,0,0,0.002289311,0.436619564,2.983820802
55.870647723,0,0.032198131,0.032198131,-0.032516219,0.032516219,0.000318089,0.000318089,0.001352277,0.001352277,-0.140647723,0.140647723,-0.006066633,0.006066633,0.005352277,0.005352277,4,0.050000000,1,0,0,0,0,0,0,0.092052808,0.643848339,2.975798337
55.765647746,0,0.000942060,0.000942060,0.022155280,0.022155280,-0.023097341,0.023097341,-0.013647746,0.013647746,-0.035647746,0.035647746,-0.001069025,0.001069025,-0.003647746,0.003647746,4,0.050000000,1,0,0,0,0,0,0,-0.018148438,0.486705110,2.977883150
56.174196569,0,0.040638007,0.040638007,-0.033403144,0.033403144,-0.007234863,0.007234863,0.017803431,0.017803431,-0.144196569,0.144196569,-0.009617946,0.009617946,0.003803431,0.003803431,4,0.050000000,1,0,0,0,0,0,0,0.032017782,0.775655417,2.987411627
56.162381120,0,-0.009117876,0.009117876,0.036942209,0.036942209,-0.027824332,0.027824332,-0.010381120,0.010381120,-0.032381120,0.032381120,0.002197503,0.002197503,0.015618880,0.015618880,4,0.050000000,1,0,0,0,0,0,0,-0.044026862,0.718230770,2.987411627
56.184110831,0,-0.009467886,0.009467886,-0.007823491,0.007823491,0.017291377,0.017291377,0.007889169,0.007889169,-0.054110831,0.054110831,0.000467792,0.000467792,-0.004110831,0.004110831,4,0.050000000,1,0,0,0,0,0,0,-0.102028095,0.725487485,2.987432948
56.403260040,0,0.071557237,0.071557237,-0.135263313,0.135263313,0.063706075,0.063706075,-0.011260040,0.011260040,-0.173260040,0.173260040,0.001323383,0.001323383,0.000739960,0.000739960,4,0.050000000,1,0,0,0,0,0,0,0.015851471,0.899438710,2.988966909
56.558635375,0,0.020180132,0.020180132,-0.028514340,0.028514340,0.008334208,0.008334208,-0.006635375,0.006635375,-0.128635375,0.128635375,0.005940871,0.005940871,0.015364625,0.015364625,4,0.050000000,1,0,0,0,0,0,0,0.052925749,1.131366244,2.988252756
56.467142208,0,0.032974678,0.032974678,0.003704113,0.003704113,-0.036678791,0.036678791,0.004857792,0.004857792,-0.037142208,0.037142208,0.001437624,0.001437624,-0.009142208,0.009142208,4,0.050000000,1,0,0,0,0,0,0,0.078967429,1.047021028,2.981796518
56.865291502,0,0.025506681,0.025506681,-0.031177159,0.031177159,0.005670477,0.005670477,0.006708498,0.006708498,-0.135291502,0.135291502,0.003292019,0.003292019,-0.007291502,0.007291502,4,0.050000000,1,0,0,0,0,0,0,-0.014289579,1.287417943,2.997776337
56.856149164,0,-0.001552479,0.001552479,0.031158964,0.031158964,-0.029606485,0.029606485,0.015850836,0.015850836,-0.026149164,0.026149164,-0.011568074,0.011568074,-0.000149164,0.000149164,4,0.050000000,1,0,0,0,0,0,0,-0.103064135,1.178885057,2.997477247
56.876050755,0,-0.007637241,0.007637241,-0.006144021,0.006144021,0.013781261,0.013781261,-0.004050755,0.004050755,-0.046050755,0.046050755,-0.007467234,0.007467234,0.017949245,0.017949245,4,0.050000000,1,0,0,0,0,0,0,-0.126144894,1.235684224,2.997776337
57.144576878,0,0.062215965,0.062215965,-0.084593452,0.084593452,0.022377487,0.022377487,0.007423122,0.007423122,-0.114576878,0.114576878,0.000005521,0.000005521,0.013423122,0.013423122,4,0.050000000,1,0,0,0,0,0,0,0.003894966,1.457066458,2.999279712
57.188961388,0,-0.128480222,0.128480222,0.050483784,0.050483784,0.077996438,0.077996438,0.003038612,0.003038612,-0.158961388,0.158961388,-0.004376542,0.004376542,0.007038612,0.007038612,4,0.050000000,1,0,0,0,0,0,0,-0.145433424,1.460025669,2.999729877
57.269740884,0,-0.079232185,0.079232185,0.178519365,0.178519365,-0.099287179,0.099287179,0.002259116,0.002259116,-0.139740884,0.139740884,-0.005159586,0.005159586,0.006259116,0.006259116,4,0.050000000,1,0,0,0,0,0,0,-0.189704727,1.330654190,3.004541502
57.422636391,0,0.096163095,0.096163095,-0.140491448,0.140491448,0.044328352,0.044328352,0.009363609,0.009363609,-0.292636391,0.292636391,0.001941365,0.001941365,0.003363609,0.003363609,4,0.050000000,1,0,0,0,0,0,0,-0.058249056,1.591612649,3.006509670
57.464063950,0,-0.096001823,0.096001823,-0.010896427,0.010896427,0.106898250,0.106898250,0.007936050,0.007936050,-0.134063950,0.134063950,0.000510269,0.000510269,0.001936050,0.001936050,4,0.050000000,1,0,0,0,0,0,0,-0.161378897,1.542233377,3.006436851
57.607880540,0,0.062915366,0.062915366,-0.121994482,0.121994482,0.059079116,0.059079116,-0.015880540,0.015880540,-0.077880540,0.077880540,0.000696148,0.000696148,0.006119460,0.006119460,4,0.050000000,1,0,0,0,0,0,0,-0.004013870,1.754062533,3.000447554
57.728341182,0,0.050452932,0.050452932,-0.093068860,0.093068860,0.042615929,0.042615929,-0.016341182,0.016341182,-0.198341182,0.198341182,-0.003762020,0.003762020,-0.000341182,0.000341182,4,0.050000000,1,0,0,0,0,0,0,0.020664113,1.846748170,2.991514264
57.834096652,0,0.044695667,0.044695667,-0.081553579,0.081553579,0.036857913,0.036857913,-0.002096652,0.002096652,-0.104096652,0.104096652,-0.009515011,0.009515011,0.005903348,0.005903348,4,0.050000000,1,0,0,0,0,0,0,0.030596551,1.976515277,2.987473719
57.937257016,0,0.049533507,0.049533507,-0.079228510,0.079228510,0.029695002,0.029695002,0.014742984,0.014742984,-0.107257016,0.107257016,0.007327110,0.007327110,0.016742984,0.016742984,4,0.050000000,1,0,0,0,0,0,0,0.038822679,2.089503724,2.997549166
57.915498754,0,0.175289971,0.175289971,-0.046350076,0.046350076,-0.128939896,0.128939896,-0.003498754,0.003498754,-0.085498754,0.085498754,0.009085372,0.009085372,0.000501246,0.000501246,4,0.050000000,1,0,0,0,0,0,0,0.073071515,2.069012076,2.988720231
58.020477121,0,0.174309804,0.174309804,-0.046804576,0.046804576,-0.127505227,0.127505227,0.011522879,0.011522879,0.009522879,0.009522879,0.004109495,0.004109495,0.007522879,0.007522879,4,0.050000000,1,0,0,0,0,0,0,0.087093287,2.143554488,2.997969039
58.268835600,0,0.029949524,0.029949524,-0.032064297,0.032064297,0.002114772,0.002114772,0.003164400,0.003164400,-0.138835600,0.138835600,-0.004265482,0.004265482,-0.010835600,0.010835600,4,0.050000000,1,0,0,0,0,0,0,-0.036450337,2.173567338,3.015292984
58.187030229,0,-0.023963719,0.023963719,0.073315253,0.073315253,-0.049351535,0.049351535,0.004969771,0.004969771,-0.057030229,0.057030229,-0.002453617,0.002453617,-0.005030229,0.005030229,4,0.050000000,1,0,0,0,0,0,0,-0.141580233,2.035243071,3.030152110
58.359107559,0,-0.119433350,0.119433350,0.185164557,0.185164557,-0.065731207,0.065731207,-0.007107559,0.007107559,-0.029107559,0.029107559,0.005465070,0.005465070,0.008892441,0.008892441,4,0.050000000,1,0,0,0,0,0,0,-0.131663876,1.986152440,3.013832837
58.607332613,0,-0.000540904,0.000540904,0.040936798,0.040936798,-0.040395895,0.040395895,-0.015332613,0.015332613,-0.177332613,0.177332613,-0.002766946,0.002766946,0.000667387,0.000667387,4,0.050000000,1,0,0,0,0,0,0,-0.081554573,2.253009081,3.013883323
58.619432118,0,-0.067507284,0.067507284,0.019999238,0.019999238,0.047508047,0.047508047,-0.027432118,0.027432118,-0.089432118,0.089432118,-0.006866451,0.006866451,-0.011432118,0.011432118,4,0.050000000,1,0,0,0,0,0,0,-0.216459669,2.326466394,3.016843489
58.627984478,0,0.025272779,0.025272779,-0.030496072,0.030496072,0.005223293,0.005223293,-0.035984478,0.035984478,-0.097984478,0.097984478,0.000581189,0.000581189,0.016015522,0.016015522,4,0.050000000,1,0,0,0,0,0,0,-0.154978647,2.183848539,3.014252490
58.960385166,0,0.010411301,0.010411301,-0.016967636,0.016967636,0.006556335,0.006556335,-0.008385166,0.008385166,-0.130385166,0.130385166,0.004139642,0.004139642,-0.000385166,0.000385166,4,0.050000000,1,0,0,0,0,0,0,-0.057781526,2.467666649,2.996059684
58.958201632,0,-0.004959086,0.004959086,0.025969911,0.025969911,-0.021010826,0.021010826,-0.006201632,0.006201632,-0.128201632,0.128201632,0.006323176,0.006323176,-0.000201632,0.000201632,4,0.050000000,1,0,0,0,0,0,0,-0.065003118,2.462947296,2.996059684
58.975972431,0,-0.000927200,0.000927200,-0.009347488,0.009347488,0.010274687,0.010274687,0.016027569,0.016027569,0.054027569,0.054027569,0.000552377,0.000552377,-0.013972431,0.013972431,4,0.050000000,1,0,0,0,0,0,0,-0.049600372,2.493411277,3.000896542
59.237296180,0,0.045496018,0.045496018,-0.075127669,0.075127669,0.029631650,0.029631650,-0.005296180,0.005296180,-0.207296180,0.207296180,0.007236292,0.007236292,0.002703820,0.002703820,4,0.050000000,1,0,0,0,0,0,0,-0.083538959,2.787433402,3.019763464
59.285906174,0,-0.126544426,0.126544426,0.045513328,0.045513328,0.081031097,0.081031097,-0.013906174,0.013906174,-0.155906174,0.155906174,-0.001373702,0.001373702,-0.011906174,0.011906174,4,0.050000000,1,0,0,0,0,0,0,-0.205141267,2.820627674,3.020710143
59.367544059,0,-0.076332452,0.076332452,0.180713261,0.180713261,-0.104380810,0.104380810,-0.015544059,0.015544059,-0.037544059,0.037544059,-0.003015021,0.003015021,-0.017544059,0.017544059,4,0.050000000,1,0,0,0,0,0,0,-0.212690394,2.721971532,3.012976749
59.514361561,0,0.080432992,0.080432992,-0.133009583,0.133009583,0.052576591,0.052576591,-0.002361561,0.002361561,-0.184361561,0.184361561,-0.009835952,0.009835952,-0.014361561,0.014361561,4,0.050000000,1,0,0,0,0,0,0,-0.089862519,2.924645299,3.012207153
59.559022958,0,-0.091989076,0.091989076,-0.015929557,0.015929557,0.107918633,0.107918633,-0.007022958,0.007022958,-0.029022958,0.029022958,0.005505228,0.005505228,0.010977042,0.010977042,4,0.050000000,1,0,0,0,0,0,0,-0.265902678,2.839984937,3.008320287
59.718836086,0,0.087946987,0.087946987,-0.136055929,0.136055929,0.048108943,0.048108943,-0.006836086,0.006836086,-0.088836086,0.088836086,0.009697270,0.009697270,-0.002836086,0.002836086,4,0.050000000,1,0,0,0,0,0,0,-0.096736754,2.972126030,3.007237967
59.812591780,0,-0.081173402,0.081173402,0.026825716,0.026825716,0.054347687,0.054347687,0.019408220,0.019408220,-0.182591780,0.182591780,-0.004058424,0.004058424,0.013408220,0.013408220,4,0.050000000,1,0,0,0,0,0,0,-0.219321264,2.951644086,2.998491553
59.852569906,0,-0.087820048,0.087820048,0.195692228,0.195692228,-0.107872180,0.107872180,0.019430094,0.019430094,-0.122569906,0.122569906,-0.008039957,0.008039957,0.005430094,0.005430094,4,0.050000000,1,0,0,0,0,0,0,-0.196333940,2.816366851,2.998603551
60.021041749,0,0.093723831,0.093723831,-0.139616423,0.139616423,0.045892591,0.045892591,0.010958251,0.010958251,-0.091041749,0.091041749,0.003463403,0.003463403,0.000958251,0.000958251,4,0.050000000,1,0,0,0,0,0,0,-0.081748561,2.965016084,3.000444644
60.094975855,0,-0.119046437,0.119046437,0.047090517,0.047090517,0.071955920,0.071955920,0.019024145,0.019024145,-0.164975855,0.164975855,0.009529297,0.009529297,-0.000975855,0.000975855,4,0.050000000,1,0,0,0,0,0,0,-0.252291305,2.939230054,3.001128667
60.151816711,0,-0.087530423,0.087530423,0.192449578,0.192449578,-0.104919155,0.104919155,0.000183289,0.000183289,-0.121816711,0.121816711,-0.007314949,0.007314949,-0.009816711,0.009816711,4,0.050000000,1,0,0,0,0,0,0,-0.241967875,2.788731999,3.003596353
60.305692993,0,0.069079081,0.069079081,-0.130300731,0.130300731,0.061221651,0.061221651,0.006307007,0.006307007,-0.075692993,0.075692993,-0.001188615,0.001188615,-0.005692993,0.005692993,4,0.050000000,1,0,0,0,0,0,0,-0.076527105,2.869295714,3.011551295
60.388124088,0,-0.119405159,0.119405159,0.040605171,0.040605171,0.078799989,0.078799989,0.003875912,0.003875912,-0.158124088,0.158124088,-0.003629089,0.003629089,-0.002124088,0.002124088,4,0.050000000,1,0,0,0,0,0,0,-0.194227959,2.842824450,3.022909648
60.608692316,0,0.078044240,0.078044240,-0.136258865,0.136258865,0.058214626,0.058214626,-0.016692316,0.016692316,-0.278692316,0.278692316,-0.004198058,0.004198058,0.013307684,0.013307684,4,0.050000000,1,0,0,0,0,0,0,-0.023019311,2.809959678,3.018027041
60.689129013,0,-0.121359839,0.121359839,0.043578477,0.043578477,0.077781361,0.077781361,-0.017129013,0.017129013,-0.159129013,0.159129013,0.003355883,0.003355883,0.016870987,0.016870987,4,0.050000000,1,0,0,0,0,0,0,-0.171545919,2.686829048,3.005271253
60.912691351,0,0.086033675,0.086033675,-0.140253561,0.140253561,0.054219885,0.054219885,0.001308649,0.001308649,-0.182691351,0.182691351,-0.008225161,0.008225161,0.013308649,0.013308649,4,0.050000000,1,0,0,0,0,0,0,-0.040132859,2.668251544,3.018231891
60.990572466,0,-0.122465468,0.122465468,0.046129267,0.046129267,0.076336200,0.076336200,0.001427534,0.001427534,-0.060572466,0.060572466,-0.006103620,0.006103620,-0.018572466,0.018572466,4,0.050000000,1,0,0,0,0,0,0,-0.128756938,2.599219175,3.020954823
61.049367490,0,-0.088094836,0.088094836,0.198917552,0.198917552,-0.110822716,0.110822716,-0.015367490,0.015367490,-0.019367490,0.019367490,-0.004895983,0.004895983,0.002632510,0.002632510,4,0.050000000,1,0,0,0,0,0,0,-0.133908368,2.403445986,3.017878607
61.216836410,0,0.093853078,0.093853078,-0.143920195,0.143920195,0.050067116,0.050067116,0.015163590,0.015163590,-0.186836410,0.186836410,-0.004359563,0.004359563,-0.000836410,0.000836410,4,0.050000000,1,0,0,0,0,0,0,0.017253305,2.418672182,3.039735915
61.292032652,0,-0.123445641,0.123445641,0.048625338,0.048625338,0.074820303,0.074820303,-0.020032652,0.020032652,-0.062032652,0.062032652,-0.007555805,0.007555805,-0.000032652,0.000032652,4,0.050000000,1,0,0,0,0,0,0,-0.069413311,2.319187744,3.040952632
61.350791565,0,-0.089391333,0.089391333,0.197503822,0.197503822,-0.108112489,0.108112489,0.001208435,0.001208435,-0.020791565,0.020791565,-0.006360039,0.006360039,0.017208435,0.017208435,4,0.050000000,1,0,0,0,0,0,0,-0.127756578,2.154887759,3.035044995
61.503650885,0,0.067015059,0.067015059,-0.130220986,0.130220986,0.063205928,0.063205928,0.008349115,0.008349115,-0.173650885,0.173650885,0.000783325,0.000783325,-0.015650885,0.015650885,4,0.050000000,1,0,0,0,0,0,0,-0.005635111,2.204229610,3.039132801
61.587744596,0,-0.118682979,0.118682979,0.039573332,0.039573332,0.079109646,0.079109646,0.004255404,0.004255404,-0.157744596,0.157744596,-0.003313695,0.003313695,0.016255404,0.016255404,4,0.050000000,1,0,0,0,0,0,0,-0.149656937,2.143982947,3.047812997
61.807193641,0,0.075466756,0.075466756,-0.135134216,0.135134216,0.059667459,0.059667459,-0.015193641,0.015193641,-0.177193641,0.177193641,-0.002763340,0.002763340,-0.005193641,0.005193641,4,0.050000000,1,0,0,0,0,0,0,0.024115493,1.974293132,3.031065466
61.888600634,0,-0.120963477,0.120963477,0.042711583,0.042711583,0.078251895,0.078251895,-0.014600634,0.014600634,-0.058600634,0.058600634,-0.000176910,0.000176910,-0.010600634,0.010600634,4,0.050000000,1,0,0,0,0,0,0,-0.162670332,1.903609625,3.023557271
62.112574290,0,0.086098556,0.086098556,-0.140383652,0.140383652,0.054285097,0.054285097,-0.000574290,0.000574290,-0.082574290,0.082574290,-0.008153845,0.008153845,-0.010574290,0.010574290,4,0.050000000,1,0,0,0,0,0,0,0.022075617,1.859810550,3.015956121
62.190479361,0,-0.122557951,0.122557951,0.046171495,0.046171495,0.076386455,0.076386455,0.001520639,0.001520639,-0.160479361,0.160479361,-0.006062189,0.006062189,-0.012479361,0.012479361,4,0.050000000,1,0,0,0,0,0,0,-0.114738216,1.748670367,3.021244690
62.249293089,0,-0.088136303,0.088136303,0.199003596,0.199003596,-0.110867293,0.110867293,-0.017293089,0.017293089,-0.119293089,0.119293089,-0.004879184,0.004879184,0.002706911,0.002706911,4,0.050000000,1,0,0,0,0,0,0,-0.090226209,1.588648812,3.010697721
62.332922743,0,-0.073855462,0.073855462,-0.060088469,0.060088469,0.133943931,0.133943931,0.019077257,0.019077257,-0.002922743,0.002922743,-0.008509099,0.008509099,0.001077257,0.001077257,4,0.050000000,1,0,0,0,0,0,0,-0.091494812,1.683525875,3.010385903
62.464064395,0,-0.095516822,0.095516822,-0.007282887,0.007282887,0.102799708,0.102799708,0.007935605,0.007935605,-0.134064395,0.134064395,0.000345994,0.000345994,-0.010064395,0.010064395,4,0.050000000,1,0,0,0,0,0,0,-0.104595172,1.546885770,3.013269635
62.562729568,0,-0.101359062,0.101359062,-0.002784901,0.002784901,0.104143963,0.104143963,-0.010729568,0.010729568,-0.032729568,0.032729568,0.001683572,0.001683572,0.001270432,0.001270432,4,0.050000000,1,0,0,0,0,0,0,-0.129377229,1.449688685,3.028810245
62.804839637,0,0.069826242,0.069826242,-0.131854992,0.131854992,0.062028751,0.062028751,-0.012839637,0.012839637,-0.074839637,0.074839637,-0.000423977,0.000423977,0.015160363,0.015160363,4,0.050000000,1,0,0,0,0,0,0,0.022373862,1.403772679,3.046985608
62.884491448,0,-0.126525889,0.126525889,0.044154519,0.044154519,0.082371369,0.082371369,-0.012491448,0.012491448,-0.154491448,0.154491448,-0.000079018,0.000079018,0.011508552,0.011508552,4,0.050000000,1,0,0,0,0,0,0,-0.054000088,1.271107628,3.036209759
62.945465588,0,-0.084046699,0.084046699,0.198825710,0.198825710,-0.114779012,0.114779012,0.006534412,0.006534412,-0.115465588,0.115465588,-0.001056383,0.001056383,-0.011465588,0.011465588,4,0.050000000,1,0,0,0,0,0,0,-0.038317083,1.109445875,3.022744218
63.106824886,0,0.075853429,0.075853429,-0.135898216,0.135898216,0.060044787,0.060044787,0.005175114,0.005175114,-0.276824886,0.276824886,-0.002418900,0.002418900,0.013175114,0.013175114,4,0.050000000,1,0,0,0,0,0,0,0.031695183,1.171411860,3.026341565
63.187804190,0,-0.122586717,0.122586717,0.043514804,0.043514804,0.079071912,0.079071912,0.004195810,0.004195810,-0.057804190,0.057804190,0.000598376,0.000598376,0.008195810,0.008195810,4,0.050000000,1,0,0,0,0,0,0,-0.078045199,0.961255066,3.028135183
63.245896072,0,-0.085160959,0.085160959,0.198387846,0.198387846,-0.113226888,0.113226888,-0.013896072,0.013896072,-0.115896072,0.115896072,-0.001493506,0.001493506,-0.011896072,0.011896072,4,0.050000000,1,0,0,0,0,0,0,-0.089471225,0.843630626,3.028271393
63.412455041,0,0.086235705,0.086235705,-0.140651621,0.140651621,0.054415916,0.054415916,0.019544959,0.019544959,-0.282455041,0.282455041,-0.008055676,0.008055676,0.007544959,0.007544959,4,0.050000000,1,0,0,0,0,0,0,-0.011296341,0.891710595,3.024528973
63.489948926,0,-0.123629238,0.123629238,0.046703778,0.046703778,0.076925459,0.076925459,-0.017948926,0.017948926,-0.159948926,0.159948926,-0.001552755,0.001552755,0.006051074,0.006051074,4,0.050000000,1,0,0,0,0,0,0,-0.113551597,0.803317895,3.020195557
63.478657339,0,-0.017633743,0.017633743,0.057995365,0.057995365,-0.040361623,0.040361623,-0.006657339,0.006657339,0.051342661,0.051342661,0.009738832,0.009738832,0.017342661,0.017342661,4,0.050000000,1,0,0,0,0,0,0,-0.099336273,0.772560465,3.020195557
63.716728111,0,0.093957061,0.093957061,-0.144110190,0.144110190,0.050153129,0.050153129,-0.004728111,0.004728111,-0.186728111,0.186728111,0.007658511,0.007658511,0.015271889,0.015271889,5,0.050000000,1,0,0,0,0,0,0,0.042862820,0.712405680,3.015270024
63.791523115,0,-0.124487533,0.124487533,0.049125982,0.049125982,0.075361552,0.075361552,0.000476885,0.000476885,-0.061523115,0.061523115,-0.007136493,0.007136493,0.016476885,0.016476885,5,0.050000000,1,0,0,0,0,0,0,-0.114704299,0.559754061,3.002054468
63.849378272,0,-0.088084925,0.088084925,0.194903016,0.194903016,-0.106818090,0.106818090,0.022621728,0.022621728,-0.119378272,0.119378272,-0.005000820,0.005000820,0.000621728,0.000621728,5,0.050000000,1,0,0,0,0,0,0,-0.005425683,0.432523692,3.006804982
64.019600369,0,0.099073224,0.099073224,-0.146364375,0.146364375,0.047291152,0.047291152,0.014399631,0.014399631,-0.189600369,0.189600369,0.000770760,0.000770760,-0.015600369,0.015600369,5,0.050000000,1,0,0,0,0,0,0,0.041231183,0.515996682,3.009841566
64.094365920,0,-0.126800612,0.126800612,0.050277585,0.050277585,0.076523027,0.076523027,0.017634080,0.017634080,-0.264365920,0.264365920,-0.009994791,0.009994791,-0.008365920,0.008365920,5,0.050000000,1,0,0,0,0,0,0,-0.100020606,0.345649285,3.014167285
64.150845621,0,-0.088014649,0.088014649,0.193434417,0.193434417,-0.105419767,0.105419767,0.001154379,0.001154379,-0.120845621,0.120845621,-0.006477645,0.006477645,0.003154379,0.003154379,5,0.050000000,1,0,0,0,0,0,0,-0.004078054,0.200080957,3.027631200
64.306753124,0,0.071920885,0.071920885,-0.132057560,0.132057560,0.060136675,0.060136675,0.005246876,0.005246876,-0.076753124,0.076753124,-0.002382294,0.002382294,0.001246876,0.001246876,5,0.050000000,1,0,0,0,0,0,0,0.043518326,0.323458445,3.047677171
64.388458136,0,-0.119946217,0.119946217,0.041517127,0.041517127,0.078429089,0.078429089,0.003541864,0.003541864,-0.158458136,0.158458136,-0.004090446,0.004090446,0.001541864,0.001541864,5,0.050000000,1,0,0,0,0,0,0,-0.067713430,0.334723809,3.041646476
64.446279774,0,-0.084297326,0.084297326,0.197999057,0.197999057,-0.113701731,0.113701731,-0.008279774,0.008279774,-0.016279774,0.016279774,-0.001915218,0.001915218,-0.006279774,0.006279774,5,0.050000000,1,0,0,0,0,0,0,0.029559028,0.316728222,3.044641807
64.609991794,0,0.080676628,0.080676628,-0.137554908,0.137554908,0.056878281,0.056878281,-0.017991794,0.017991794,-0.179991794,0.179991794,-0.005624366,0.005624366,-0.015991794,0.015991794,5,0.050000000,1,0,0,0,0,0,0,-0.019515699,0.496583051,3.055956954
64.689122962,0,-0.122587281,0.122587281,0.044842742,0.044842742,0.077744538,0.077744538,-0.017122962,0.017122962,-0.059122962,0.059122962,-0.004764656,0.004764656,-0.017122962,0.017122962,5,0.050000000,1,0,0,0,0,0,0,-0.176669705,0.370363648,3.050647279
64.748446563,0,-0.087224704,0.087224704,0.199849102,0.199849102,-0.112624397,0.112624397,0.003553437,0.003553437,-0.118446563,0.118446563,-0.004085372,0.004085372,-0.006446563,0.006446563,5,0.050000000,1,0,0,0,0,0,0,-0.101758237,0.323660127,3.058784585
64.913985190,0,0.088689640,0.088689640,-0.141578800,0.141578800,0.052889160,0.052889160,-0.001985190,0.001985190,-0.183985190,0.183985190,-0.009618212,0.009618212,-0.015985190,0.015985190,5,0.050000000,1,0,0,0,0,0,0,-0.078046900,0.530721676,3.059034043
64.990980532,0,-0.122882873,0.122882873,0.046991630,0.046991630,0.075891243,0.075891243,0.001019468,0.001019468,-0.260980532,0.260980532,-0.006613554,0.006613554,-0.008980532,0.008980532,5,0.050000000,1,0,0,0,0,0,0,-0.196231548,0.462967513,3.056131570
65.049773863,0,-0.088557848,0.088557848,0.198514677,0.198514677,-0.109956830,0.109956830,-0.017773863,0.017773863,-0.119773863,0.119773863,-0.005403983,0.005403983,0.002226137,0.002226137,5,0.050000000,1,0,0,0,0,0,0,-0.054717527,0.400500200,3.052442747
65.219527638,0,0.099159596,0.099159596,-0.146504581,0.146504581,0.047344985,0.047344985,0.012472362,0.012472362,-0.289527638,0.289527638,-0.003160934,0.003160934,-0.013527638,0.013527638,5,0.050000000,1,0,0,0,0,0,0,-0.117563059,0.666941677,3.057776633
65.292967638,0,-0.124253740,0.124253740,0.050342331,0.050342331,0.073911410,0.073911410,0.019032362,0.019032362,-0.062967638,0.062967638,-0.008600934,0.008600934,-0.014967638,0.014967638,5,0.050000000,1,0,0,0,0,0,0,-0.273526766,0.675430385,3.057169541
65.351691113,0,-0.090269203,0.090269203,0.196602343,0.196602343,-0.106333141,0.106333141,0.000308887,0.000308887,-0.021691113,0.021691113,-0.007327489,0.007327489,0.000308887,0.000308887,5,0.050000000,1,0,0,0,0,0,0,-0.182147487,0.611275710,3.070874214
65.505106003,0,0.069575629,0.069575629,-0.131349522,0.131349522,0.061773893,0.061773893,0.006893997,0.006893997,-0.175106003,0.175106003,-0.000733453,0.000733453,-0.003106003,0.003106003,5,0.050000000,1,0,0,0,0,0,0,-0.182714797,0.896710420,3.072436848
65.588301813,0,-0.118921483,0.118921483,0.040339978,0.040339978,0.078581506,0.078581506,0.003698187,0.003698187,-0.158301813,0.158301813,-0.003938330,0.003938330,-0.010301813,0.010301813,5,0.050000000,1,0,0,0,0,0,0,-0.323880476,0.792262829,3.081372453
65.645632665,0,-0.083965925,0.083965925,0.198665746,0.198665746,-0.114699820,0.114699820,-0.013632665,0.013632665,-0.015632665,0.015632665,-0.001272244,0.001272244,0.002367335,0.002367335,5,0.050000000,1,0,0,0,0,0,0,-0.220246901,0.742608538,3.068836588
65.809954811,0,0.080733215,0.080733215,-0.137668571,0.137668571,0.056935355,0.056935355,-0.017954811,0.017954811,-0.179954811,0.179954811,-0.005606496,0.005606496,-0.007954811,0.007954811,5,0.050000000,1,0,0,0,0,0,0,-0.208883615,1.002547319,3.055499317
65.889121338,0,-0.122624541,0.122624541,0.044852291,0.044852291,0.077772251,0.077772251,-0.017121338,0.017121338,-0.059121338,0.059121338,-0.004773023,0.004773023,-0.011121338,0.011121338,5,0.050000000,1,0,0,0,0,0,0,-0.300862129,0.901961000,3.060105069
65.947081539,0,-0.085908506,0.085908506,0.197218867,0.197218867,-0.111310360,0.111310360,0.004918461,0.004918461,-0.117081539,0.117081539,-0.002742268,0.002742268,0.002918461,0.002918461,5,0.050000000,1,0,0,0,0,0,0,-0.193018586,0.932726473,3.060974032
66.112659039,0,0.086035375,0.086035375,-0.140264771,0.140264771,0.054229395,0.054229395,-0.000659039,0.000659039,-0.282659039,0.282659039,-0.008325837,0.008325837,-0.010659039,0.010659039,5,0.050000000,1,0,0,0,0,0,0,-0.308008252,1.140087119,3.060819086
66.190103577,0,-0.123333518,0.123333518,0.046539239,0.046539239,0.076794279,0.076794279,0.001896423,0.001896423,-0.260103577,0.260103577,-0.005770375,0.005770375,-0.012103577,0.012103577,5,0.050000000,1,0,0,0,0,0,0,-0.392608015,1.001850115,3.053973144
