stamp,oracle,com_dt_0,com_age_0,com_dt_1,com_age_1,com_dt_3,com_age_3,uwb_dt,uwb_age,camera_dt,camera_age,ins_dt,ins_age,gt_dt,gt_age,mission_stage,uwb_stddev,camera_msg_fresh,camera_raw_count,camera_valid_target,camera_angle_constraints,camera_xy_constraints,camera_used_in_cost,camera_target_mask,P_opt_x,P_opt_y,P_opt_z
55.584222515,0,-0.117023210,0.117023210,-0.069722611,0.069722611,0.186745821,0.186745821,0.005777485,0.005777485,-0.178222515,0.178222515,0.004022503,0.004022503,-0.012222515,0.012222515,4,0.050000000,1,0,0,0,0,0,0,0.032192698,0.263099296,3.065345184
55.838131504,0,-0.039283895,0.039283895,0.006449586,0.006449586,0.032834308,0.032834308,-0.008131504,0.008131504,-0.232131504,0.232131504,-0.009880253,0.009880253,-0.000131504,0.000131504,4,0.050000000,1,0,0,0,0,0,0,-0.017270115,0.481149629,3.067148729
55.787803026,0,0.115042828,0.115042828,-0.069790206,0.069790206,-0.045252621,0.045252621,0.002196974,0.002196974,0.016196974,0.016196974,-0.003551775,0.003551775,0.008196974,0.008196974,4,0.050000000,1,0,0,0,0,0,0,-0.017708450,0.416427417,3.066784066
55.818966974,0,-0.052377168,0.052377168,0.051680749,0.051680749,0.000696419,0.000696419,0.011033026,0.011033026,-0.014966974,0.014966974,0.009284277,0.009284277,0.019033026,0.019033026,4,0.050000000,1,0,0,0,0,0,0,-0.023117337,0.483822970,3.067148729
56.140793425,0,-0.029951087,0.029951087,0.003782806,0.003782806,0.026168281,0.026168281,0.009206575,0.009206575,-0.136793425,0.136793425,0.007458370,0.007458370,-0.000793425,0.000793425,4,0.050000000,1,0,0,0,0,0,0,-0.046693090,0.624241342,3.051356844
56.199323329,0,0.015511247,0.015511247,0.049255294,0.049255294,-0.064766541,0.064766541,-0.009323329,0.009323329,-0.091323329,0.091323329,0.008928466,0.008928466,0.014676671,0.014676671,4,0.050000000,1,0,0,0,0,0,0,-0.066060724,0.672507445,3.051110665
56.176287340,0,-0.023024096,0.023024096,-0.002090771,0.002090771,0.025114868,0.025114868,0.013712660,0.013712660,-0.068287340,0.068287340,-0.008035545,0.008035545,-0.000287340,0.000287340,4,0.050000000,1,0,0,0,0,0,0,-0.118535268,0.650133649,3.051271327
56.267996727,0,-0.093353782,0.093353782,-0.105615607,0.105615607,0.198969388,0.198969388,0.002003273,0.002003273,0.040003273,0.040003273,-0.003735780,0.003735780,-0.013996727,0.013996727,4,0.050000000,1,0,0,0,0,0,0,-0.103704621,0.662055781,3.047404954
56.530121035,0,-0.055303758,0.055303758,0.018455211,0.018455211,0.036848548,0.036848548,-0.018121035,0.018121035,-0.222121035,0.222121035,-0.001865596,0.001865596,0.007878965,0.007878965,4,0.050000000,1,0,0,0,0,0,0,-0.054024231,0.950249430,3.034902955
56.470846321,0,0.107969186,0.107969186,-0.067586281,0.067586281,-0.040382904,0.040382904,-0.000846321,0.000846321,0.033153679,0.033153679,-0.002588052,0.002588052,-0.012846321,0.012846321,4,0.050000000,1,0,0,0,0,0,0,-0.084786856,0.903367325,3.035757629
56.520939263,0,-0.020822377,0.020822377,0.037696112,0.037696112,-0.016873736,0.016873736,-0.008939263,0.008939263,-0.016939263,0.016939263,-0.000683824,0.000683824,0.017060737,0.017060737,4,0.050000000,1,0,0,0,0,0,0,-0.049118176,1.042938302,3.033030327
56.834114343,0,-0.047314383,0.047314383,0.010466747,0.010466747,0.036847636,0.036847636,-0.004114343,0.004114343,-0.126114343,0.126114343,-0.005867356,0.005867356,-0.012114343,0.012114343,4,0.050000000,1,0,0,0,0,0,0,-0.041134287,1.186896797,3.024963309
56.887308128,0,0.003490055,0.003490055,0.057275393,0.057275393,-0.060765449,0.060765449,-0.017308128,0.017308128,-0.179308128,0.179308128,0.000938859,0.000938859,0.006691872,0.006691872,4,0.050000000,1,0,0,0,0,0,0,-0.027422105,1.205108103,3.026002577
56.869906734,0,-0.015310049,0.015310049,-0.004615232,0.004615232,0.019925282,0.019925282,0.000093266,0.000093266,-0.161906734,0.161906734,-0.001659747,0.001659747,-0.011906734,0.011906734,4,0.050000000,1,0,0,0,0,0,0,-0.076995619,1.237250204,3.026342228
57.059983426,0,-0.191569912,0.191569912,0.084598973,0.084598973,0.106970939,0.106970939,0.010016574,0.010016574,-0.351983426,0.351983426,0.008269957,0.008269957,-0.011983426,0.011983426,4,0.050000000,1,0,0,0,0,0,0,-0.079216187,1.255771854,3.028332620
57.239445172,0,-0.032652329,0.032652329,0.005139674,0.005139674,0.027512654,0.027512654,-0.009445172,0.009445172,-0.333445172,0.333445172,0.008802632,0.008802632,-0.003445172,0.003445172,4,0.050000000,1,0,0,0,0,0,0,-0.023302922,1.408246037,3.024289296
57.125170583,0,-0.064689417,0.064689417,0.019406295,0.019406295,0.045283122,0.045283122,-0.015170583,0.015170583,-0.219170583,0.219170583,0.003080007,0.003080007,-0.001170583,0.001170583,4,0.050000000,1,0,0,0,0,0,0,-0.104326908,1.361502264,3.027734909
57.282144943,0,-0.091636244,0.091636244,-0.093183555,0.093183555,0.184819800,0.184819800,-0.010144943,0.010144943,-0.276144943,0.276144943,0.006102861,0.006102861,-0.004144943,0.004144943,4,0.050000000,1,0,0,0,0,0,0,-0.079173190,1.465985011,3.023831780
57.453167523,0,0.065631963,0.065631963,-0.183426639,0.183426639,0.117794677,0.117794677,0.016832477,0.016832477,-0.447167523,0.447167523,-0.004907274,0.004907274,0.008832477,0.008832477,4,0.050000000,1,0,0,0,0,0,0,-0.099691405,1.461286779,3.019129545
57.485886058,0,-0.117823931,0.117823931,-0.063249667,0.063249667,0.181073598,0.181073598,-0.015886058,0.015886058,-0.079886058,0.079886058,0.002374191,0.002374191,0.014113942,0.014113942,4,0.050000000,1,0,0,0,0,0,0,-0.134532761,1.580899279,3.018587996
57.635272322,0,0.035523584,0.035523584,-0.171208372,0.171208372,0.135684789,0.135684789,-0.005272322,0.005272322,-0.129272322,0.129272322,-0.007005604,0.007005604,0.014727678,0.014727678,4,0.050000000,1,0,0,0,0,0,0,-0.128416580,1.642936781,3.020307160
57.752543073,0,0.026251041,0.026251041,-0.144662533,0.144662533,0.118411492,0.118411492,-0.002543073,0.002543073,-0.146543073,0.146543073,-0.004273111,0.004273111,0.007456927,0.007456927,4,0.050000000,1,0,0,0,0,0,0,-0.097767370,1.822299974,3.046421901
57.858028506,0,0.020763813,0.020763813,-0.129687324,0.129687324,0.108923512,0.108923512,0.011971494,0.011971494,-0.146028506,0.146028506,-0.009755295,0.009755295,0.015971494,0.015971494,4,0.050000000,1,0,0,0,0,0,0,-0.081847827,1.902514336,3.046279870
57.869148678,0,0.117641845,0.117641845,-0.035052026,0.035052026,-0.082589820,0.082589820,0.000851322,0.000851322,0.036851322,0.036851322,-0.000875467,0.000875467,0.004851322,0.004851322,4,0.050000000,1,0,0,0,0,0,0,-0.085172609,1.947703473,3.046429162
57.973672545,0,0.117116180,0.117116180,-0.036415529,0.036415529,-0.080700651,0.080700651,0.016327455,0.016327455,0.034327455,0.034327455,-0.005396079,0.005396079,0.014327455,0.014327455,4,0.050000000,1,0,0,0,0,0,0,-0.077996192,2.057096977,3.060690885
58.236771303,0,-0.041984378,0.041984378,0.007805309,0.007805309,0.034179069,0.034179069,-0.006771303,0.006771303,-0.228771303,0.228771303,-0.008485037,0.008485037,0.015228697,0.015228697,4,0.050000000,1,0,0,0,0,0,0,-0.049799197,2.046356610,3.046994104
58.260345482,0,0.038439642,0.038439642,0.084227147,0.084227147,-0.122666788,0.122666788,0.009654518,0.009654518,-0.054345482,0.054345482,0.007940784,0.007940784,-0.006345482,0.006345482,4,0.050000000,1,0,0,0,0,0,0,-0.045081550,2.068762208,3.050354467
58.241759487,0,-0.078692977,0.078692977,0.027076113,0.027076113,0.051616865,0.051616865,-0.011759487,0.011759487,-0.035759487,0.035759487,0.006526779,0.006526779,0.010240513,0.010240513,4,0.050000000,1,0,0,0,0,0,0,-0.003710129,2.073714555,3.050226349
58.639431356,0,-0.032639647,0.032639647,0.005130838,0.005130838,0.027508809,0.027508809,-0.009431356,0.009431356,-0.231431356,0.231431356,0.008838055,0.008838055,0.004568644,0.004568644,4,0.050000000,1,0,0,0,0,0,0,-0.058838087,2.343298276,3.038004073
58.597488406,0,-0.045563572,0.045563572,0.009844207,0.009844207,0.035719365,0.035719365,-0.007488406,0.007488406,0.008511594,0.008511594,0.002781005,0.002781005,0.008511594,0.008511594,4,0.050000000,1,0,0,0,0,0,0,-0.039807240,2.212213346,3.038065091
58.624084103,0,0.029173154,0.029173154,-0.004651985,0.004651985,-0.024521169,0.024521169,0.005915897,0.005915897,-0.018084103,0.018084103,0.004185308,0.004185308,-0.016084103,0.016084103,4,0.050000000,1,0,0,0,0,0,0,-0.084593911,2.319417079,3.031280607
58.943417530,0,-0.024631250,0.024631250,0.001107278,0.001107278,0.023523971,0.023523971,0.006582470,0.006582470,-0.137417530,0.137417530,0.004843800,0.004843800,0.014582470,0.014582470,4,0.050000000,1,0,0,0,0,0,0,-0.115185124,2.497753692,3.058139903
58.984171543,0,-0.013375076,0.013375076,0.060355814,0.060355814,-0.046980737,0.046980737,0.005828457,0.005828457,-0.078171543,0.078171543,0.004089787,0.004089787,0.011828457,0.011828457,4,0.050000000,1,0,0,0,0,0,0,-0.036587030,2.514646781,3.058660582
58.966624943,0,-0.013382397,0.013382397,-0.006239777,0.006239777,0.019622175,0.019622175,-0.016624943,0.016624943,0.039375057,0.039375057,0.001636387,0.001636387,-0.004624943,0.004624943,4,0.050000000,1,0,0,0,0,0,0,-0.143890189,2.468522195,3.058393318
59.162168511,0,-0.187123280,0.187123280,0.082363961,0.082363961,0.104759319,0.104759319,-0.012168511,0.012168511,-0.056168511,0.056168511,0.006093460,0.006093460,-0.010168511,0.010168511,4,0.050000000,1,0,0,0,0,0,0,-0.186246753,2.672900666,3.083814421
59.331419502,0,-0.048627304,0.048627304,0.013109536,0.013109536,0.035517769,0.035517769,0.018580498,0.018580498,-0.125419502,0.125419502,-0.003162868,0.003162868,0.010580498,0.010580498,4,0.050000000,1,0,0,0,0,0,0,-0.140162441,2.842831035,3.081822545
59.219940392,0,-0.060578644,0.060578644,0.017355788,0.017355788,0.043222857,0.043222857,0.010059608,0.010059608,-0.013940392,0.013940392,0.008318907,0.008318907,0.006059608,0.006059608,4,0.050000000,1,0,0,0,0,0,0,-0.189103258,2.772075894,3.085678356
59.381351978,0,-0.090140371,0.090140371,-0.095445804,0.095445804,0.185586174,0.185586174,0.008648022,0.008648022,-0.075351978,0.075351978,-0.001098004,0.001098004,0.000648022,0.000648022,4,0.050000000,1,0,0,0,0,0,0,-0.170966316,2.851565319,3.073702795
59.543093401,0,0.051701152,0.051701152,-0.175549342,0.175549342,0.123848190,0.123848190,0.006906599,0.006906599,-0.137093401,0.137093401,0.005163919,0.005163919,-0.015093401,0.015093401,4,0.050000000,1,0,0,0,0,0,0,-0.098288023,2.795059073,3.060067703
59.582780157,0,-0.115746275,0.115746275,-0.068418596,0.068418596,0.184164872,0.184164872,0.007219843,0.007219843,0.023219843,0.023219843,0.005477163,0.005477163,0.017219843,0.017219843,4,0.050000000,1,0,0,0,0,0,0,-0.138740323,2.922994469,3.060371923
59.839417496,0,-0.032634423,0.032634423,0.005112453,0.005112453,0.027521971,0.027521971,-0.009417496,0.009417496,-0.233417496,0.233417496,0.008843896,0.008843896,-0.015417496,0.015417496,4,0.050000000,1,0,0,0,0,0,0,-0.124155979,2.935310296,3.039198558
59.731650730,0,-0.000232352,0.000232352,-0.012814644,0.012814644,0.013046996,0.013046996,0.018349270,0.018349270,-0.025650730,0.025650730,-0.003392701,0.003392701,0.014349270,0.014349270,4,0.050000000,1,0,0,0,0,0,0,-0.153795678,2.993488968,3.046205775
59.881425326,0,-0.116675468,0.116675468,-0.068833546,0.068833546,0.185509014,0.185509014,-0.011425326,0.011425326,-0.075425326,0.075425326,0.006839435,0.006839435,0.016574674,0.016574674,4,0.050000000,1,0,0,0,0,0,0,-0.139914742,2.963304173,3.038778300
60.142066372,0,-0.027300792,0.027300792,0.002435390,0.002435390,0.024865403,0.024865403,0.007933628,0.007933628,-0.336066372,0.336066372,0.006199142,0.006199142,-0.000066372,0.000066372,4,0.050000000,1,0,0,0,0,0,0,-0.140163639,2.907409408,3.051826092
60.014622908,0,-0.038693490,0.038693490,0.006418841,0.006418841,0.032274648,0.032274648,0.015377092,0.015377092,-0.098622908,0.098622908,-0.006360774,0.006360774,0.005377092,0.005377092,4,0.050000000,1,0,0,0,0,0,0,-0.212775417,2.968689566,3.048699632
60.175392262,0,-0.111105974,0.111105974,-0.080416407,0.080416407,0.191522382,0.191522382,0.014607738,0.014607738,-0.069392262,0.069392262,-0.007126748,0.007126748,0.006607738,0.006607738,4,0.050000000,1,0,0,0,0,0,0,-0.170851276,2.891715192,3.051781020
60.428729259,0,-0.053957185,0.053957185,0.015762367,0.015762367,0.038194818,0.038194818,0.001270741,0.001270741,-0.122729259,0.122729259,-0.004459574,0.004459574,-0.004729259,0.004729259,4,0.050000000,1,0,0,0,0,0,0,-0.133306582,2.812530082,3.047597407
60.301987970,0,-0.033269041,0.033269041,0.003705023,0.003705023,0.029564017,0.029564017,0.008012030,0.008012030,0.004012030,0.004012030,0.002278319,0.002278319,-0.003987970,0.003987970,4,0.050000000,1,0,0,0,0,0,0,-0.162347957,2.883168479,3.046874042
60.472433451,0,-0.110164129,0.110164129,-0.084309363,0.084309363,0.194473491,0.194473491,-0.002433451,0.002433451,-0.066433451,0.066433451,-0.008163766,0.008163766,-0.008433451,0.008433451,4,0.050000000,1,0,0,0,0,0,0,-0.132110397,2.795842083,3.036059520
60.732707490,0,-0.045970934,0.045970934,0.011768050,0.011768050,0.034202884,0.034202884,-0.010707490,0.010707490,-0.124707490,0.124707490,-0.004433586,0.004433586,-0.006707490,0.006707490,4,0.050000000,1,0,0,0,0,0,0,-0.042017900,2.674212626,3.041905675
60.603670002,0,-0.035900828,0.035900828,0.005022314,0.005022314,0.030878514,0.030878514,-0.013670002,0.013670002,0.004329998,0.004329998,0.004606491,0.004606491,0.018329998,0.018329998,4,0.050000000,1,0,0,0,0,0,0,-0.135616996,2.809206785,3.028818158
60.772437790,0,-0.111164668,0.111164668,-0.083308777,0.083308777,0.194473446,0.194473446,0.017562210,0.017562210,0.033562210,0.033562210,-0.004163886,0.004163886,-0.010437790,0.010437790,4,0.050000000,1,0,0,0,0,0,0,-0.067595371,2.637673714,3.043876855
61.036701733,0,-0.037976707,0.037976707,0.007769774,0.007769774,0.030206933,0.030206933,-0.006701733,0.006701733,-0.230701733,0.230701733,-0.008417562,0.008417562,0.017298267,0.017298267,4,0.050000000,1,0,0,0,0,0,0,-0.148567140,2.495620162,3.038415188
60.906447708,0,-0.038340710,0.038340710,0.006243643,0.006243643,0.032097066,0.032097066,0.007552292,0.007552292,-0.000447708,0.000447708,0.001833036,0.001833036,0.019552292,0.019552292,4,0.050000000,1,0,0,0,0,0,0,-0.184701576,2.680098946,3.035699528
61.072916215,0,-0.111643561,0.111643561,-0.082343749,0.082343749,0.193987311,0.193987311,-0.002916215,0.002916215,0.033083785,0.033083785,-0.004632044,0.004632044,-0.016916215,0.016916215,4,0.050000000,1,0,0,0,0,0,0,-0.161152508,2.537084420,3.049898264
61.340657990,0,-0.029968502,0.029968502,0.003773536,0.003773536,0.026194965,0.026194965,0.009342010,0.009342010,-0.234657990,0.234657990,0.007630495,0.007630495,-0.010657990,0.010657990,4,0.050000000,1,0,0,0,0,0,0,-0.069031382,2.251578381,3.038800399
61.209367499,0,-0.040780488,0.040780488,0.007468911,0.007468911,0.033311577,0.033311577,-0.019367499,0.019367499,-0.003367499,0.003367499,-0.001082457,0.001082457,0.002632501,0.002632501,4,0.050000000,1,0,0,0,0,0,0,-0.094541902,2.440022938,3.034798928
61.373429899,0,-0.112029667,0.112029667,-0.081397247,0.081397247,0.193426914,0.193426914,0.016570101,0.016570101,-0.061429899,0.061429899,-0.005141414,0.005141414,-0.003429899,0.003429899,4,0.050000000,1,0,0,0,0,0,0,-0.053251806,2.256135872,3.038575319
61.627317928,0,-0.056651984,0.056651984,0.017115670,0.017115670,0.039536314,0.039536314,0.002682072,0.002682072,-0.315317928,0.315317928,0.000980917,0.000980917,0.018682072,0.018682072,4,0.050000000,1,0,0,0,0,0,0,-0.113441043,2.043111986,3.050473691
61.500740772,0,-0.031679155,0.031679155,0.002910113,0.002910113,0.028769042,0.028769042,0.009259228,0.009259228,0.005259228,0.005259228,0.007554615,0.007554615,-0.012740772,0.012740772,4,0.050000000,1,0,0,0,0,0,0,-0.146452851,2.249627688,3.045951651
61.672059425,0,-0.110486845,0.110486845,-0.084314829,0.084314829,0.194801675,0.194801675,-0.002059425,0.002059425,-0.066059425,0.066059425,-0.003760580,0.003760580,0.011940575,0.011940575,4,0.050000000,1,0,0,0,0,0,0,-0.113986364,2.052852234,3.056320838
61.931312217,0,-0.048651820,0.048651820,0.013111507,0.013111507,0.035540312,0.035540312,0.018687783,0.018687783,-0.125312217,0.125312217,-0.003008969,0.003008969,-0.013312217,0.013312217,4,0.050000000,1,0,0,0,0,0,0,-0.112975270,1.850722355,3.067190390
61.802626216,0,-0.034989059,0.034989059,0.004567425,0.004567425,0.030421633,0.030421633,-0.012626216,0.012626216,0.003373784,0.003373784,0.005679560,0.005679560,0.001373784,0.001373784,4,0.050000000,1,0,0,0,0,0,0,-0.138313960,1.992322560,3.066180272
61.972190638,0,-0.111078745,0.111078745,-0.083590004,0.083590004,0.194668749,0.194668749,0.017809362,0.017809362,-0.066190638,0.066190638,-0.003887390,0.003887390,-0.016190638,0.016190638,4,0.050000000,1,0,0,0,0,0,0,-0.079460320,1.896299331,3.062162614
62.236650856,0,-0.037978010,0.037978010,0.007763049,0.007763049,0.030214960,0.030214960,-0.006650856,0.006650856,-0.228650856,0.228650856,0.007650840,0.007650840,-0.014650856,0.014650856,4,0.050000000,1,0,0,0,0,0,0,-0.078615577,1.650151510,3.048078199
62.106307165,0,-0.038385755,0.038385755,0.006267125,0.006267125,0.032118631,0.032118631,0.003692835,0.003692835,-0.098307165,0.098307165,0.001997043,0.001997043,-0.000307165,0.000307165,4,0.050000000,1,0,0,0,0,0,0,-0.071852763,1.890635303,3.050637471
62.272834274,0,-0.111677488,0.111677488,-0.082354913,0.082354913,0.194032400,0.194032400,-0.002834274,0.002834274,-0.066834274,0.066834274,-0.004532578,0.004532578,-0.012834274,0.012834274,4,0.050000000,1,0,0,0,0,0,0,-0.075967971,1.686233189,3.048073222
62.456781508,0,-0.197714227,0.197714227,0.087631632,0.087631632,0.110082595,0.110082595,0.013218492,0.013218492,-0.150781508,0.150781508,0.007515177,0.007515177,-0.004781508,0.004781508,4,0.050000000,1,0,0,0,0,0,0,-0.087761678,1.514208468,3.048418971
62.559944667,0,-0.191397094,0.191397094,0.084468230,0.084468230,0.106928864,0.106928864,-0.009944667,0.009944667,-0.253944667,0.253944667,0.008355520,0.008355520,0.006055333,0.006055333,4,0.050000000,1,0,0,0,0,0,0,-0.038729118,1.423406304,3.036207026
62.471782965,0,-0.010412459,0.010412459,-0.007718570,0.007718570,0.018131028,0.018131028,-0.001782965,0.001782965,0.034217035,0.034217035,-0.007486280,0.007486280,0.018217035,0.018217035,4,0.050000000,1,0,0,0,0,0,0,-0.112396195,1.591879411,3.048418971
62.672984645,0,-0.083628666,0.083628666,-0.110255077,0.110255077,0.193883743,0.193883743,-0.002984645,0.002984645,-0.066984645,0.066984645,-0.004686952,0.004686952,0.003015355,0.003015355,4,0.050000000,1,0,0,0,0,0,0,-0.012836311,1.391808480,3.033043908
62.928645967,0,-0.053980088,0.053980088,0.015763238,0.015763238,0.038216850,0.038216850,-0.018645967,0.018645967,-0.120645967,0.120645967,-0.004349725,0.004349725,0.011354033,0.011354033,4,0.050000000,1,0,0,0,0,0,0,-0.086421348,1.171181833,3.041107461
62.797830591,0,-0.039865032,0.039865032,0.007009046,0.007009046,0.032855985,0.032855985,-0.007830591,0.007830591,0.010169409,0.010169409,-0.009531870,0.009531870,-0.007830591,0.007830591,4,0.050000000,1,0,0,0,0,0,0,-0.092631692,1.434917471,3.039160678
62.970926670,0,-0.109507781,0.109507781,-0.086435222,0.086435222,0.195943003,0.195943003,0.019073330,0.019073330,-0.162926670,0.162926670,-0.006630428,0.006630428,0.007073330,0.007073330,4,0.050000000,1,0,0,0,0,0,0,-0.065299171,1.234106215,3.039726491
63.231318994,0,-0.048640679,0.048640679,0.013083572,0.013083572,0.035557108,0.035557108,-0.001318994,0.001318994,-0.225318994,0.225318994,-0.007030161,0.007030161,0.008681006,0.008681006,4,0.050000000,1,0,0,0,0,0,0,-0.101632401,0.936314516,3.066402395
63.101570514,0,-0.036353041,0.036353041,0.005254372,0.005254372,0.031098670,0.031098670,0.008429486,0.008429486,-0.095570514,0.095570514,0.002720784,0.002720784,-0.007570514,0.007570514,4,0.050000000,1,0,0,0,0,0,0,-0.052194621,1.191769920,3.066223651
63.271803420,0,-0.111068307,0.111068307,-0.083999230,0.083999230,0.195067537,0.195067537,-0.001803420,0.001803420,0.034196580,0.034196580,-0.007514587,0.007514587,0.004196580,0.004196580,4,0.050000000,1,0,0,0,0,0,0,-0.064660114,0.918201330,3.058082638
63.536652704,0,-0.037961958,0.037961958,0.007740278,0.007740278,0.030221681,0.030221681,0.013347296,0.013347296,-0.230652704,0.230652704,0.007628764,0.007628764,-0.000652704,0.000652704,4,0.050000000,1,0,0,0,0,0,0,-0.090023709,0.749522371,3.057456909
63.448549705,0,-0.082230017,0.082230017,-0.036094664,0.036094664,0.118324680,0.118324680,-0.018549705,0.018549705,-0.042549705,0.042549705,-0.004265787,0.004265787,0.011450295,0.011450295,4,0.050000000,1,0,0,0,0,0,0,-0.071156414,0.860897329,3.056663402
63.572617921,0,-0.111594325,0.111594325,-0.082668995,0.082668995,0.194263319,0.194263319,0.017382079,0.017382079,-0.066617921,0.066617921,-0.008336453,0.008336453,-0.000617921,0.000617921,4,0.050000000,1,0,0,0,0,0,0,-0.007384825,0.742044056,3.057670322
63.840649097,0,-0.029963925,0.029963925,0.003728355,0.003728355,0.026235570,0.026235570,-0.010649097,0.010649097,-0.334649097,0.334649097,0.003625049,0.003625049,-0.006649097,0.006649097,5,0.050000000,1,0,0,0,0,0,0,-0.105544991,0.502294607,3.064865272
63.708774625,0,-0.041739043,0.041739043,0.007953486,0.007953486,0.033785557,0.033785557,0.001225375,0.001225375,-0.002774625,0.002774625,-0.004498044,0.004498044,-0.014774625,0.014774625,5,0.050000000,1,0,0,0,0,0,0,0.007043639,0.689975468,3.050480412
63.873235994,0,-0.111942647,0.111942647,-0.081712879,0.081712879,0.193655527,0.193655527,-0.003235994,0.003235994,-0.167235994,0.167235994,-0.008961848,0.008961848,-0.001235994,0.001235994,5,0.050000000,1,0,0,0,0,0,0,-0.010804958,0.521505352,3.065229310
64.144643505,0,-0.025969912,0.025969912,-0.000275529,0.000275529,0.026245442,0.026245442,0.005356495,0.005356495,-0.336643505,0.336643505,-0.000364638,0.000364638,0.003356495,0.003356495,5,0.050000000,1,0,0,0,0,0,0,-0.092658707,0.293049513,3.063059583
64.010863844,0,-0.043298536,0.043298536,0.008736525,0.008736525,0.034562010,0.034562010,0.019136156,0.019136156,-0.202863844,0.202863844,-0.002582556,0.002582556,0.019136156,0.019136156,5,0.050000000,1,0,0,0,0,0,0,-0.022856030,0.491339362,3.069034731
64.174695564,0,-0.111864592,0.111864592,-0.080329644,0.080329644,0.192194235,0.192194235,0.015304436,0.015304436,-0.168695564,0.168695564,0.009580886,0.009580886,0.011304436,0.011304436,5,0.050000000,1,0,0,0,0,0,0,-0.019688310,0.351317375,3.065210305
64.429975263,0,-0.051301254,0.051301254,0.014389293,0.014389293,0.036911962,0.036911962,0.000024737,0.000024737,-0.221975263,0.221975263,-0.005691632,0.005691632,-0.003975263,0.003975263,5,0.050000000,1,0,0,0,0,0,0,-0.091436151,0.174187394,3.096827377
64.302614362,0,-0.034102443,0.034102443,0.004138762,0.004138762,0.029963681,0.029963681,0.007385638,0.007385638,-0.094614362,0.094614362,0.001665676,0.001665676,-0.000614362,0.000614362,5,0.050000000,1,0,0,0,0,0,0,0.067739177,0.327097928,3.086232558
64.472436886,0,-0.110454438,0.110454438,-0.083978750,0.083978750,0.194433189,0.194433189,-0.002436886,0.002436886,-0.062436886,0.062436886,0.003844343,0.003844343,-0.004436886,0.004436886,5,0.050000000,1,0,0,0,0,0,0,-0.079381047,0.324398046,3.095066183
64.733965704,0,-0.043297282,0.043297282,0.010395487,0.010395487,0.032901796,0.032901796,0.016034296,0.016034296,-0.123965704,0.123965704,-0.005683267,0.005683267,0.000034296,0.000034296,5,0.050000000,1,0,0,0,0,0,0,-0.200855746,0.245133146,3.105961650
64.604116547,0,-0.037580866,0.037580866,0.005875247,0.005875247,0.031705619,0.031705619,-0.014116547,0.014116547,0.005883453,0.005883453,0.000162284,0.000162284,-0.018116547,0.018116547,5,0.050000000,1,0,0,0,0,0,0,-0.132883835,0.432117291,3.097984866
64.772406390,0,-0.111184531,0.111184531,-0.083283428,0.083283428,0.194467960,0.194467960,0.017593610,0.017593610,-0.062406390,0.062406390,-0.008120341,0.008120341,-0.000406390,0.000406390,5,0.050000000,1,0,0,0,0,0,0,-0.164683472,0.350644414,3.105728287
65.037972162,0,-0.035297332,0.035297332,0.006397718,0.006397718,0.028899613,0.028899613,-0.007972162,0.007972162,-0.125972162,0.125972162,0.006321123,0.006321123,0.014027838,0.014027838,5,0.050000000,1,0,0,0,0,0,0,-0.333479592,0.332618300,3.098450525
64.907299961,0,-0.039202302,0.039202302,0.006685229,0.006685229,0.032517072,0.032517072,0.002700039,0.002700039,0.004700039,0.004700039,-0.003004296,0.003004296,-0.013299961,0.013299961,5,0.050000000,1,0,0,0,0,0,0,-0.183180735,0.456509803,3.117609171
65.073023057,0,-0.111807042,0.111807042,-0.082042525,0.082042525,0.193849566,0.193849566,-0.003023057,0.003023057,0.038976943,0.038976943,-0.008729772,0.008729772,0.014976943,0.014976943,5,0.050000000,1,0,0,0,0,0,0,-0.292184419,0.470834302,3.098646434
65.343309969,0,-0.024622735,0.024622735,0.001053655,0.001053655,0.023569079,0.023569079,0.006690031,0.006690031,-0.131309969,0.131309969,0.004976205,0.004976205,0.008690031,0.008690031,5,0.050000000,1,0,0,0,0,0,0,-0.386003348,0.429146816,3.107446824
65.211199836,0,-0.042485938,0.042485938,0.008327802,0.008327802,0.034158136,0.034158136,0.018800164,0.018800164,0.000800164,0.000800164,-0.002911296,0.002911296,-0.007199836,0.007199836,5,0.050000000,1,0,0,0,0,0,0,-0.323196561,0.540640034,3.099103317
65.373756481,0,-0.112334571,0.112334571,-0.080788843,0.080788843,0.193123415,0.193123415,0.016243519,0.016243519,0.038243519,0.038243519,-0.005470307,0.005470307,0.014243519,0.014243519,5,0.050000000,1,0,0,0,0,0,0,-0.392904423,0.637977901,3.107534736
65.628641791,0,-0.053960159,0.053960159,0.015718630,0.015718630,0.038241528,0.038241528,0.001358209,0.001358209,-0.116641791,0.116641791,-0.000344688,0.000344688,-0.010641791,0.010641791,5,0.050000000,1,0,0,0,0,0,0,-0.495808521,0.508707488,3.095764364
65.501806393,0,-0.032426063,0.032426063,0.003299610,0.003299610,0.029126452,0.029126452,0.008193607,0.008193607,0.010193607,0.010193607,0.006487063,0.006487063,0.000193607,0.000193607,5,0.050000000,1,0,0,0,0,0,0,-0.494814816,0.667997790,3.103081551
65.672286240,0,-0.110619500,0.110619500,-0.083984427,0.083984427,0.194603926,0.194603926,-0.002286240,0.002286240,0.039713760,0.039713760,-0.003985485,0.003985485,0.013713760,0.013713760,5,0.050000000,1,0,0,0,0,0,0,-0.501394802,0.659945638,3.095029644
