stamp,oracle,com_dt_0,com_age_0,com_dt_1,com_age_1,com_dt_2,com_age_2,uwb_dt,uwb_age,camera_dt,camera_age,ins_dt,ins_age,gt_dt,gt_age,mission_stage,camera_msg_fresh,camera_raw_count,camera_valid_target,camera_angle_constraints,camera_xy_constraints,camera_used_in_cost,camera_target_mask,P_opt_x,P_opt_y,P_opt_z
15.522666667,0,-0.004666667,0.004666667,-0.000666667,0.000666667,0.005333333,0.005333333,0.007333333,0.007333333,-0.520666667,0.520666667,0.009333333,0.009333333,0.015333333,0.015333333,1,0,0,0,0,0,0,0,0.145004829,-0.131812269,0.083216032
15.622000000,0,-0.006000000,0.006000000,0.000000000,0.000000000,0.006000000,0.006000000,-0.012000000,0.012000000,-0.520000000,0.520000000,-0.010000000,0.010000000,-0.008000000,0.008000000,1,0,0,0,0,0,0,0,0.135683812,-0.137169879,0.078420489
15.722000000,0,-0.006000000,0.006000000,0.000000000,0.000000000,0.006000000,0.006000000,0.008000000,0.008000000,-0.620000000,0.620000000,-0.010000000,0.010000000,0.006000000,0.006000000,1,0,0,0,0,0,0,0,0.115069085,-0.151545643,0.071157149
15.822000000,0,-0.006000000,0.006000000,0.000000000,0.000000000,0.006000000,0.006000000,-0.012000000,0.012000000,-0.620000000,0.620000000,0.008000000,0.008000000,-0.016000000,0.016000000,1,0,0,0,0,0,0,0,0.076489652,-0.157045748,0.073749189
15.922000000,0,-0.006000000,0.006000000,0.000000000,0.000000000,0.006000000,0.006000000,0.008000000,0.008000000,-0.720000000,0.720000000,0.010000000,0.010000000,-0.002000000,0.002000000,1,0,0,0,0,0,0,0,0.088588577,-0.125240893,0.055035422
16.022000000,0,-0.006000000,0.006000000,0.000000000,0.000000000,0.006000000,0.006000000,-0.012000000,0.012000000,-0.820000000,0.820000000,0.010000000,0.010000000,0.012000000,0.012000000,1,0,0,0,0,0,0,0,0.121645242,-0.069404639,0.064413775
16.122000000,0,-0.006000000,0.006000000,0.000000000,0.000000000,0.006000000,0.006000000,0.008000000,0.008000000,-0.820000000,0.820000000,-0.010000000,0.010000000,-0.004000000,0.004000000,1,0,0,0,0,0,0,0,0.139282526,-0.095964949,0.056125208
16.222000000,0,-0.006000000,0.006000000,0.000000000,0.000000000,0.006000000,0.006000000,-0.012000000,0.012000000,-0.920000000,0.920000000,-0.010000000,0.010000000,0.008000000,0.008000000,1,0,0,0,0,0,0,0,0.109000633,-0.153971219,0.053470936
16.322000000,0,-0.006000000,0.006000000,0.000000000,0.000000000,0.006000000,0.006000000,0.008000000,0.008000000,-0.920000000,0.920000000,0.008000000,0.008000000,-0.016000000,0.016000000,1,0,0,0,0,0,0,0,0.129421975,-0.114497185,0.074895353
16.422000000,0,-0.006000000,0.006000000,0.000000000,0.000000000,0.006000000,0.006000000,-0.012000000,0.012000000,-1.020000000,1.020000000,0.008000000,0.008000000,-0.002000000,0.002000000,1,0,0,0,0,0,0,0,0.112087758,-0.143248604,0.100458386
16.522000000,0,-0.006000000,0.006000000,0.000000000,0.000000000,0.006000000,0.006000000,0.008000000,0.008000000,-1.020000000,1.020000000,0.008000000,0.008000000,0.008000000,0.008000000,1,0,0,0,0,0,0,0,0.082556558,-0.140455390,0.100397949
16.622000000,0,-0.006000000,0.006000000,0.000000000,0.000000000,0.006000000,0.006000000,-0.012000000,0.012000000,-1.120000000,1.120000000,-0.010000000,0.010000000,0.016000000,0.016000000,1,0,0,0,0,0,0,0,0.101951083,-0.108233068,0.095529153
16.722000000,0,-0.006000000,0.006000000,0.000000000,0.000000000,0.006000000,0.006000000,0.008000000,0.008000000,-1.120000000,1.120000000,-0.010000000,0.010000000,-0.006000000,0.006000000,1,0,0,0,0,0,0,0,0.120914552,-0.094087326,0.064684869
16.822000000,0,-0.006000000,0.006000000,0.000000000,0.000000000,0.006000000,0.006000000,-0.012000000,0.012000000,-1.120000000,1.120000000,0.010000000,0.010000000,0.004000000,0.004000000,1,0,0,0,0,0,0,0,0.117279660,-0.081224321,0.058181315
16.922666667,0,-0.006666667,0.006666667,-0.000666667,0.000666667,0.007333333,0.007333333,0.007333333,0.007333333,-1.220666667,1.220666667,0.007333333,0.007333333,0.007333333,0.007333333,1,0,0,0,0,0,0,0,0.105026380,-0.129043780,0.076168911
17.022000000,0,-0.006000000,0.006000000,0.000000000,0.000000000,0.006000000,0.006000000,-0.012000000,0.012000000,-1.220000000,1.220000000,0.008000000,0.008000000,0.010000000,0.010000000,1,0,0,0,0,0,0,0,0.130307463,-0.158448201,0.077110265
17.122000000,0,-0.006000000,0.006000000,0.000000000,0.000000000,0.006000000,0.006000000,0.008000000,0.008000000,-1.320000000,1.320000000,0.008000000,0.008000000,-0.016000000,0.016000000,1,0,0,0,0,0,0,0,0.152638270,-0.160369067,0.088344289
17.222000000,0,-0.006000000,0.006000000,0.000000000,0.000000000,0.006000000,0.006000000,-0.012000000,0.012000000,-1.420000000,1.420000000,0.008000000,0.008000000,-0.006000000,0.006000000,1,0,0,0,0,0,0,0,0.158608586,-0.122521588,0.080627555
17.322000000,0,-0.006000000,0.006000000,0.000000000,0.000000000,0.006000000,0.006000000,0.008000000,0.008000000,-1.420000000,1.420000000,-0.010000000,0.010000000,0.006000000,0.006000000,1,0,0,0,0,0,0,0,0.149809630,-0.115567796,0.076034983
17.422000000,0,-0.006000000,0.006000000,0.000000000,0.000000000,0.006000000,0.006000000,-0.012000000,0.012000000,-1.520000000,1.520000000,-0.010000000,0.010000000,-0.016000000,0.016000000,1,0,0,0,0,0,0,0,0.140412807,-0.149353449,0.073921234
17.522000000,0,-0.006000000,0.006000000,0.000000000,0.000000000,0.006000000,0.006000000,0.008000000,0.008000000,-1.620000000,1.620000000,0.008000000,0.008000000,-0.006000000,0.006000000,1,0,0,0,0,0,0,0,0.163071909,-0.148936432,0.062531427
17.622000000,0,-0.006000000,0.006000000,0.000000000,0.000000000,0.006000000,0.006000000,-0.012000000,0.012000000,-1.720000000,1.720000000,-0.010000000,0.010000000,0.008000000,0.008000000,1,0,0,0,0,0,0,0,0.188419499,-0.120784675,0.055444828
17.722000000,0,-0.006000000,0.006000000,0.000000000,0.000000000,0.006000000,0.006000000,0.008000000,0.008000000,-1.720000000,1.720000000,-0.010000000,0.010000000,-0.014000000,0.014000000,1,0,0,0,0,0,0,0,0.214340401,-0.042379194,0.059664510
17.822000000,0,-0.006000000,0.006000000,0.000000000,0.000000000,0.006000000,0.006000000,-0.012000000,0.012000000,-1.820000000,1.820000000,-0.010000000,0.010000000,-0.002000000,0.002000000,1,0,0,0,0,0,0,0,0.226860875,-0.014849092,0.056860333
17.922000000,0,-0.006000000,0.006000000,0.000000000,0.000000000,0.006000000,0.006000000,0.008000000,0.008000000,-1.920000000,1.920000000,0.010000000,0.010000000,0.012000000,0.012000000,1,0,0,0,0,0,0,0,0.226276844,-0.060856035,0.068468944
18.022000000,0,-0.006000000,0.006000000,0.000000000,0.000000000,0.006000000,0.006000000,-0.012000000,0.012000000,-2.020000000,2.020000000,0.008000000,0.008000000,-0.010000000,0.010000000,1,0,0,0,0,0,0,0,0.203596123,-0.069915304,0.081990963
18.122000000,0,-0.006000000,0.006000000,0.000000000,0.000000000,0.006000000,0.006000000,0.008000000,0.008000000,-1.520000000,1.520000000,0.010000000,0.010000000,0.002000000,0.002000000,1,0,0,0,0,0,0,0,0.178580442,-0.065380738,0.073956653
18.222000000,0,-0.006000000,0.006000000,0.000000000,0.000000000,0.006000000,0.006000000,-0.012000000,0.012000000,-1.620000000,1.620000000,-0.010000000,0.010000000,0.014000000,0.014000000,1,0,0,0,0,0,0,0,0.172138215,-0.089049243,0.069428339
18.322000000,0,-0.006000000,0.006000000,0.000000000,0.000000000,0.006000000,0.006000000,0.008000000,0.008000000,-1.620000000,1.620000000,-0.010000000,0.010000000,-0.004000000,0.004000000,1,0,0,0,0,0,0,0,0.168817201,-0.105687607,0.063484359
18.422000000,0,-0.006000000,0.006000000,0.000000000,0.000000000,0.006000000,0.006000000,-0.012000000,0.012000000,-1.720000000,1.720000000,0.008000000,0.008000000,-0.018000000,0.018000000,1,0,0,0,0,0,0,0,0.178431637,-0.066069347,0.073550863
18.522000000,0,-0.006000000,0.006000000,0.000000000,0.000000000,0.006000000,0.006000000,0.008000000,0.008000000,-1.820000000,1.820000000,-0.010000000,0.010000000,-0.002000000,0.002000000,1,0,0,0,0,0,0,0,0.161412976,-0.023849331,0.063838646
18.622000000,0,-0.006000000,0.006000000,0.000000000,0.000000000,0.006000000,0.006000000,-0.012000000,0.012000000,-1.820000000,1.820000000,-0.010000000,0.010000000,-0.018000000,0.018000000,1,0,0,0,0,0,0,0,0.176859362,-0.044634450,0.073330879
18.722000000,0,-0.006000000,0.006000000,0.000000000,0.000000000,0.006000000,0.006000000,0.008000000,0.008000000,-1.920000000,1.920000000,-0.010000000,0.010000000,-0.008000000,0.008000000,1,0,0,0,0,0,0,0,0.232391599,-0.101523279,0.082768475
18.822000000,0,-0.006000000,0.006000000,0.000000000,0.000000000,0.006000000,0.006000000,-0.012000000,0.012000000,-1.918000000,1.918000000,-0.010000000,0.010000000,0.004000000,0.004000000,1,0,0,0,0,0,0,0,0.219865352,-0.131625436,0.102347684
18.922000000,0,-0.006000000,0.006000000,0.000000000,0.000000000,0.006000000,0.006000000,0.008000000,0.008000000,-2.018000000,2.018000000,-0.010000000,0.010000000,-0.018000000,0.018000000,1,0,0,0,0,0,0,0,0.215946936,-0.130091141,0.112536675
19.022000000,0,-0.006000000,0.006000000,0.000000000,0.000000000,0.006000000,0.006000000,-0.012000000,0.012000000,-1.920000000,1.920000000,-0.010000000,0.010000000,-0.004000000,0.004000000,1,0,0,0,0,0,0,0,0.230311760,-0.117448129,0.126568757
19.122000000,0,-0.006000000,0.006000000,0.000000000,0.000000000,0.006000000,0.006000000,0.008000000,0.008000000,-1.920000000,1.920000000,-0.010000000,0.010000000,0.004000000,0.004000000,1,0,0,0,0,0,0,0,0.220146251,-0.093582963,0.154813605
19.222000000,0,-0.006000000,0.006000000,0.000000000,0.000000000,0.006000000,0.006000000,-0.012000000,0.012000000,-2.020000000,2.020000000,-0.010000000,0.010000000,-0.018000000,0.018000000,1,0,0,0,0,0,0,0,0.252867483,-0.094053295,0.193512228
19.322000000,0,-0.006000000,0.006000000,0.000000000,0.000000000,0.006000000,0.006000000,0.008000000,0.008000000,-2.020000000,2.020000000,-0.010000000,0.010000000,-0.008000000,0.008000000,1,0,0,0,0,0,0,0,0.247774001,-0.107890527,0.220755194
19.422000000,0,-0.006000000,0.006000000,0.000000000,0.000000000,0.006000000,0.006000000,-0.012000000,0.012000000,-2.120000000,2.120000000,0.008000000,0.008000000,0.002000000,0.002000000,1,0,0,0,0,0,0,0,0.222961425,-0.108446735,0.264741881
19.522000000,0,-0.006000000,0.006000000,0.000000000,0.000000000,0.006000000,0.006000000,0.008000000,0.008000000,-2.114000000,2.114000000,0.010000000,0.010000000,0.016000000,0.016000000,1,0,0,0,0,0,0,0,0.260450966,-0.109138819,0.289213803
19.622000000,0,-0.006000000,0.006000000,0.000000000,0.000000000,0.006000000,0.006000000,-0.012000000,0.012000000,-2.020000000,2.020000000,0.008000000,0.008000000,-0.010000000,0.010000000,1,0,0,0,0,0,0,0,0.250069907,-0.117880588,0.324912269
19.722000000,0,-0.006000000,0.006000000,0.000000000,0.000000000,0.006000000,0.006000000,0.008000000,0.008000000,-2.020000000,2.020000000,-0.010000000,0.010000000,0.000000000,0.000000000,1,0,0,0,0,0,0,0,0.212772059,-0.135149362,0.364724504
19.822000000,0,-0.006000000,0.006000000,0.000000000,0.000000000,0.006000000,0.006000000,-0.012000000,0.012000000,-2.120000000,2.120000000,-0.010000000,0.010000000,0.012000000,0.012000000,1,0,0,0,0,0,0,0,0.286395293,-0.118831057,0.420206577
19.922000000,0,-0.006000000,0.006000000,0.000000000,0.000000000,0.006000000,0.006000000,0.008000000,0.008000000,-1.120000000,1.120000000,-0.010000000,0.010000000,-0.012000000,0.012000000,1,0,0,0,0,0,0,0,0.225159103,-0.128286121,0.459176351
20.022000000,0,-0.006000000,0.006000000,0.000000000,0.000000000,0.006000000,0.006000000,-0.012000000,0.012000000,-1.120000000,1.120000000,0.008000000,0.008000000,0.000000000,0.000000000,1,0,0,0,0,0,0,0,0.208660036,-0.109817117,0.530467747
20.122000000,0,-0.006000000,0.006000000,0.000000000,0.000000000,0.006000000,0.006000000,0.008000000,0.008000000,-1.120000000,1.120000000,0.008000000,0.008000000,0.012000000,0.012000000,1,0,0,0,0,0,0,0,0.207747964,-0.103584884,0.583132362
20.222000000,0,-0.006000000,0.006000000,0.000000000,0.000000000,0.006000000,0.006000000,-0.012000000,0.012000000,-1.120000000,1.120000000,-0.010000000,0.010000000,-0.010000000,0.010000000,1,0,0,0,0,0,0,0,0.208214281,-0.135152274,0.636317370
20.322000000,0,-0.006000000,0.006000000,0.000000000,0.000000000,0.006000000,0.006000000,0.008000000,0.008000000,-1.220000000,1.220000000,0.008000000,0.008000000,0.002000000,0.002000000,1,0,0,0,0,0,0,0,0.189326037,-0.179668616,0.713368026
20.422000000,0,-0.006000000,0.006000000,0.000000000,0.000000000,0.006000000,0.006000000,-0.012000000,0.012000000,-1.320000000,1.320000000,0.010000000,0.010000000,-0.006000000,0.006000000,1,0,0,0,0,0,0,0,0.205238909,-0.171569548,0.782836400
20.522000000,0,-0.006000000,0.006000000,0.000000000,0.000000000,0.006000000,0.006000000,0.008000000,0.008000000,-0.316000000,0.316000000,-0.010000000,0.010000000,-0.014000000,0.014000000,1,1,1,1,1,1,1,4,0.232004258,-0.187235852,0.789697325
20.622000000,0,-0.006000000,0.006000000,0.000000000,0.000000000,0.006000000,0.006000000,-0.012000000,0.012000000,-0.416000000,0.416000000,0.010000000,0.010000000,0.004000000,0.004000000,1,1,1,1,1,1,1,4,0.257832727,-0.176258207,0.835908531
20.722000000,0,-0.006000000,0.006000000,0.000000000,0.000000000,0.006000000,0.006000000,0.008000000,0.008000000,-0.516000000,0.516000000,-0.010000000,0.010000000,-0.012000000,0.012000000,1,0,0,0,0,0,0,0,0.230808032,-0.167805832,0.891076407
20.822000000,0,-0.006000000,0.006000000,0.000000000,0.000000000,0.006000000,0.006000000,-0.012000000,0.012000000,-0.418000000,0.418000000,0.008000000,0.008000000,0.006000000,0.006000000,1,1,1,1,1,1,1,4,0.197238986,-0.168836819,0.949269808
20.922000000,0,-0.006000000,0.006000000,0.000000000,0.000000000,0.006000000,0.006000000,0.008000000,0.008000000,-0.518000000,0.518000000,0.008000000,0.008000000,0.010000000,0.010000000,1,0,0,0,0,0,0,0,0.187938688,-0.225999398,1.017665550
21.022000000,0,-0.006000000,0.006000000,0.000000000,0.000000000,0.006000000,0.006000000,-0.012000000,0.012000000,-0.518000000,0.518000000,-0.010000000,0.010000000,0.012000000,0.012000000,1,0,0,0,0,0,0,0,0.198429697,-0.259797474,1.070145154
21.122000000,0,-0.006000000,0.006000000,0.000000000,0.000000000,0.006000000,0.006000000,0.008000000,0.008000000,-0.618000000,0.618000000,-0.010000000,0.010000000,-0.010000000,0.010000000,1,0,0,0,0,0,0,0,0.208703489,-0.194247116,1.147740537
21.222000000,0,-0.006000000,0.006000000,0.000000000,0.000000000,0.006000000,0.006000000,-0.012000000,0.012000000,-0.520000000,0.520000000,0.008000000,0.008000000,0.002000000,0.002000000,1,0,0,0,0,0,0,0,0.187862607,-0.201024478,1.233279931
21.322000000,0,-0.006000000,0.006000000,0.000000000,0.000000000,0.006000000,0.006000000,0.008000000,0.008000000,-0.620000000,0.620000000,0.008000000,0.008000000,-0.008000000,0.008000000,1,0,0,0,0,0,0,0,0.216707669,-0.217552915,1.305855995
21.425333333,0,-0.005333333,0.005333333,0.000666667,0.000666667,0.004666667,0.004666667,-0.013333333,0.013333333,-0.623333333,0.623333333,0.004666667,0.004666667,0.000666667,0.000666667,1,0,0,0,0,0,0,0,0.201908887,-0.223255092,1.383477647
21.524000000,0,-0.004000000,0.004000000,-0.002000000,0.002000000,0.006000000,0.006000000,0.006000000,0.006000000,-0.722000000,0.722000000,0.006000000,0.006000000,-0.018000000,0.018000000,1,0,0,0,0,0,0,0,0.146835863,-0.229889059,1.465090202
21.622000000,0,-0.006000000,0.006000000,0.000000000,0.000000000,0.006000000,0.006000000,-0.010000000,0.010000000,-0.720000000,0.720000000,0.010000000,0.010000000,-0.010000000,0.010000000,1,0,0,0,0,0,0,0,0.185211783,-0.224594840,1.531714494
21.722000000,0,-0.006000000,0.006000000,0.000000000,0.000000000,0.006000000,0.006000000,0.008000000,0.008000000,-0.720000000,0.720000000,-0.010000000,0.010000000,0.010000000,0.010000000,1,0,0,0,0,0,0,0,0.212121311,-0.269274810,1.587306826
21.822000000,0,-0.006000000,0.006000000,0.000000000,0.000000000,0.006000000,0.006000000,-0.012000000,0.012000000,-0.820000000,0.820000000,-0.010000000,0.010000000,-0.012000000,0.012000000,1,0,0,0,0,0,0,0,0.165887059,-0.276057044,1.654272013
21.924666667,0,-0.008666667,0.008666667,-0.000666667,0.000666667,0.009333333,0.009333333,0.009333333,0.009333333,-0.922666667,0.922666667,0.001333333,0.001333333,-0.004666667,0.004666667,1,0,0,0,0,0,0,0,0.187662754,-0.250206312,1.732600863
22.022666667,0,-0.006666667,0.006666667,-0.000666667,0.000666667,0.007333333,0.007333333,-0.012666667,0.012666667,-0.920666667,0.920666667,0.007333333,0.007333333,0.011333333,0.011333333,1,0,0,0,0,0,0,0,0.218502637,-0.218508344,1.804945474
22.122000000,0,-0.006000000,0.006000000,0.000000000,0.000000000,0.006000000,0.006000000,0.008000000,0.008000000,-1.020000000,1.020000000,0.008000000,0.008000000,-0.006000000,0.006000000,1,0,0,0,0,0,0,0,0.150733059,-0.248154542,1.863787756
