stamp,oracle,com_dt_0,com_age_0,com_dt_1,com_age_1,com_dt_2,com_age_2,uwb_dt,uwb_age,camera_dt,camera_age,ins_dt,ins_age,gt_dt,gt_age,mission_stage,camera_msg_fresh,camera_raw_count,camera_valid_target,camera_angle_constraints,camera_xy_constraints,camera_used_in_cost,camera_target_mask,P_opt_x,P_opt_y,P_opt_z
8.020000000,0,-0.032000000,0.032000000,0.006000000,0.006000000,0.026000000,0.026000000,0.006000000,0.006000000,-0.074000000,0.074000000,0.008000000,0.008000000,0.002000000,0.002000000,0,1,1,1,1,1,1,4,0.029823562,0.004204737,0.090981556
8.120000000,0,-0.032000000,0.032000000,0.006000000,0.006000000,0.026000000,0.026000000,-0.014000000,0.014000000,-0.074000000,0.074000000,0.008000000,0.008000000,0.006000000,0.006000000,0,1,1,1,1,1,1,4,0.002262590,0.005715432,0.095431813
8.220666667,0,-0.030666667,0.030666667,0.005333333,0.005333333,0.025333333,0.025333333,0.005333333,0.005333333,-0.174666667,0.174666667,0.007333333,0.007333333,0.007333333,0.007333333,0,1,1,1,1,1,1,4,-0.010748637,0.001513173,0.071723048
8.320000000,0,-0.032000000,0.032000000,0.006000000,0.006000000,0.026000000,0.026000000,-0.014000000,0.014000000,-0.168000000,0.168000000,0.008000000,0.008000000,-0.010000000,0.010000000,0,1,1,1,1,1,1,4,-0.009071676,-0.000513113,0.080534312
8.420000000,0,-0.032000000,0.032000000,0.006000000,0.006000000,0.026000000,0.026000000,0.006000000,0.006000000,-0.168000000,0.168000000,-0.010000000,0.010000000,-0.002000000,0.002000000,0,1,1,1,1,1,1,4,0.000165217,-0.002059710,0.067752153
8.520000000,0,-0.032000000,0.032000000,0.006000000,0.006000000,0.026000000,0.026000000,-0.014000000,0.014000000,-0.168000000,0.168000000,-0.010000000,0.010000000,0.004000000,0.004000000,0,1,1,1,1,1,1,4,0.026678289,0.004970436,0.045343787
8.620000000,0,-0.032000000,0.032000000,0.006000000,0.006000000,0.026000000,0.026000000,0.006000000,0.006000000,-0.168000000,0.168000000,0.008000000,0.008000000,-0.018000000,0.018000000,0,1,1,1,1,1,1,4,0.031588106,0.009976622,0.027593473
8.720000000,0,-0.032000000,0.032000000,0.006000000,0.006000000,0.026000000,0.026000000,-0.014000000,0.014000000,-0.168000000,0.168000000,0.008000000,0.008000000,-0.002000000,0.002000000,0,1,1,1,1,1,1,4,0.040991944,0.004444164,0.033986436
8.820000000,0,-0.032000000,0.032000000,0.006000000,0.006000000,0.026000000,0.026000000,0.006000000,0.006000000,-0.168000000,0.168000000,-0.010000000,0.010000000,0.016000000,0.016000000,0,1,1,1,1,1,1,4,0.035958445,0.018359948,0.057961059
8.920000000,0,-0.032000000,0.032000000,0.006000000,0.006000000,0.026000000,0.026000000,-0.014000000,0.014000000,-0.168000000,0.168000000,0.008000000,0.008000000,-0.010000000,0.010000000,0,1,1,1,1,1,1,4,-0.011027691,0.032329383,0.075071172
9.020000000,0,-0.032000000,0.032000000,0.006000000,0.006000000,0.026000000,0.026000000,0.006000000,0.006000000,-0.268000000,0.268000000,0.008000000,0.008000000,0.004000000,0.004000000,0,1,1,1,1,1,1,4,-0.051550427,0.037117972,0.091125619
9.120666667,0,-0.030666667,0.030666667,0.005333333,0.005333333,0.025333333,0.025333333,-0.014666667,0.014666667,-0.068666667,0.068666667,0.009333333,0.009333333,0.001333333,0.001333333,0,1,1,1,1,1,1,4,-0.030924180,0.044154621,0.090574052
9.220000000,0,-0.032000000,0.032000000,0.006000000,0.006000000,0.026000000,0.026000000,0.006000000,0.006000000,-0.068000000,0.068000000,0.008000000,0.008000000,0.016000000,0.016000000,0,1,1,1,1,1,1,4,0.031878280,0.026756923,0.098826391
9.320666667,0,-0.032666667,0.032666667,0.005333333,0.005333333,0.027333333,0.027333333,-0.014666667,0.014666667,-0.068666667,0.068666667,0.007333333,0.007333333,-0.002666667,0.002666667,0,1,1,1,1,1,1,4,0.015059756,0.017294042,0.094616296
9.420000000,0,-0.032000000,0.032000000,0.006000000,0.006000000,0.026000000,0.026000000,0.008000000,0.008000000,-0.168000000,0.168000000,0.008000000,0.008000000,0.008000000,0.008000000,0,1,1,1,1,1,1,4,-0.001842166,0.030794276,0.108636895
9.520000000,0,-0.032000000,0.032000000,0.006000000,0.006000000,0.026000000,0.026000000,-0.014000000,0.014000000,-0.068000000,0.068000000,0.002000000,0.002000000,0.002000000,0.002000000,0,1,1,1,1,1,1,4,-0.001652222,0.026303444,0.107179751
9.620000000,0,-0.032000000,0.032000000,0.006000000,0.006000000,0.026000000,0.026000000,0.006000000,0.006000000,-0.068000000,0.068000000,0.008000000,0.008000000,-0.006000000,0.006000000,0,1,1,1,1,1,1,4,-0.014293499,0.003461606,0.103443147
9.720666667,0,-0.030666667,0.030666667,0.005333333,0.005333333,0.025333333,0.025333333,-0.014666667,0.014666667,-0.068666667,0.068666667,0.007333333,0.007333333,0.003333333,0.003333333,0,1,1,1,1,1,1,4,-0.006578202,-0.014730064,0.112392496
9.820666667,0,-0.030666667,0.030666667,0.005333333,0.005333333,0.025333333,0.025333333,0.005333333,0.005333333,-0.068666667,0.068666667,0.005333333,0.005333333,0.001333333,0.001333333,0,1,1,1,1,1,1,4,-0.027893305,-0.012865248,0.120904997
9.920000000,0,-0.032000000,0.032000000,0.006000000,0.006000000,0.026000000,0.026000000,-0.014000000,0.014000000,-0.068000000,0.068000000,-0.010000000,0.010000000,0.002000000,0.002000000,0,1,1,1,1,1,1,4,-0.064897713,0.017719905,0.133424129
10.020000000,0,-0.032000000,0.032000000,0.006000000,0.006000000,0.026000000,0.026000000,0.006000000,0.006000000,-0.168000000,0.168000000,0.008000000,0.008000000,0.016000000,0.016000000,0,1,1,1,1,1,1,4,-0.088360745,0.026256407,0.133946408
10.120666667,0,-0.032666667,0.032666667,0.005333333,0.005333333,0.027333333,0.027333333,-0.012666667,0.012666667,-0.268666667,0.268666667,0.007333333,0.007333333,-0.006666667,0.006666667,0,1,1,1,1,1,1,4,-0.041816995,0.012654369,0.144192691
10.222000000,0,-0.034000000,0.034000000,0.010000000,0.010000000,0.024000000,0.024000000,0.006000000,0.006000000,-0.270000000,0.270000000,0.006000000,0.006000000,0.006000000,0.006000000,0,1,1,1,1,1,1,4,0.041535289,-0.005229547,0.144216829
10.320000000,0,-0.032000000,0.032000000,0.006000000,0.006000000,0.026000000,0.026000000,-0.014000000,0.014000000,-0.368000000,0.368000000,0.008000000,0.008000000,-0.004000000,0.004000000,1,1,1,1,1,1,1,4,0.020979266,-0.007384799,0.151823577
10.420000000,0,-0.032000000,0.032000000,0.006000000,0.006000000,0.026000000,0.026000000,0.006000000,0.006000000,-0.266000000,0.266000000,0.008000000,0.008000000,-0.018000000,0.018000000,1,1,1,1,1,1,1,4,0.017117725,0.002777930,0.155431401
10.520000000,0,-0.032000000,0.032000000,0.006000000,0.006000000,0.026000000,0.026000000,-0.014000000,0.014000000,-0.164000000,0.164000000,0.010000000,0.010000000,0.008000000,0.008000000,1,1,1,1,1,1,1,4,0.015981750,0.010661077,0.147468097
10.620000000,0,-0.032000000,0.032000000,0.006000000,0.006000000,0.026000000,0.026000000,0.006000000,0.006000000,-0.264000000,0.264000000,0.008000000,0.008000000,-0.012000000,0.012000000,1,1,1,1,1,1,1,4,-0.005987038,0.035414742,0.132378634
10.720000000,0,-0.032000000,0.032000000,0.006000000,0.006000000,0.026000000,0.026000000,-0.014000000,0.014000000,-0.166000000,0.166000000,-0.010000000,0.010000000,0.002000000,0.002000000,1,1,1,1,1,1,1,4,0.012619093,0.034822416,0.135295952
10.820000000,0,-0.032000000,0.032000000,0.006000000,0.006000000,0.026000000,0.026000000,0.006000000,0.006000000,-0.068000000,0.068000000,0.010000000,0.010000000,0.004000000,0.004000000,1,1,1,1,1,1,1,4,0.033884118,0.032527649,0.118436391
10.920000000,0,-0.032000000,0.032000000,0.006000000,0.006000000,0.026000000,0.026000000,-0.014000000,0.014000000,-0.168000000,0.168000000,0.008000000,0.008000000,0.016000000,0.016000000,1,1,1,1,1,1,1,4,0.019180318,0.016896837,0.116756839
11.020666667,0,-0.032666667,0.032666667,0.005333333,0.005333333,0.027333333,0.027333333,0.005333333,0.005333333,-0.268666667,0.268666667,0.007333333,0.007333333,-0.008666667,0.008666667,1,1,1,1,1,1,1,4,0.012016231,0.002776642,0.116199192
11.120000000,0,-0.032000000,0.032000000,0.006000000,0.006000000,0.026000000,0.026000000,-0.014000000,0.014000000,-0.268000000,0.268000000,0.008000000,0.008000000,0.002000000,0.002000000,1,1,1,1,1,1,1,4,0.022513233,-0.004510003,0.106026881
11.220000000,0,-0.032000000,0.032000000,0.006000000,0.006000000,0.026000000,0.026000000,0.006000000,0.006000000,-0.368000000,0.368000000,0.010000000,0.010000000,0.006000000,0.006000000,1,1,1,1,1,1,1,4,0.034845774,-0.002187828,0.093685482
11.320666667,0,-0.030666667,0.030666667,0.005333333,0.005333333,0.025333333,0.025333333,-0.014666667,0.014666667,-0.268666667,0.268666667,0.009333333,0.009333333,-0.000666667,0.000666667,1,1,1,1,1,1,1,4,0.044730324,-0.009799513,0.080302451
11.420000000,0,-0.032000000,0.032000000,0.006000000,0.006000000,0.026000000,0.026000000,0.006000000,0.006000000,-0.068000000,0.068000000,0.008000000,0.008000000,0.000000000,0.000000000,1,1,1,1,1,1,1,4,0.056693288,-0.012031055,0.078089589
11.520000000,0,-0.032000000,0.032000000,0.006000000,0.006000000,0.026000000,0.026000000,-0.014000000,0.014000000,-0.168000000,0.168000000,0.008000000,0.008000000,0.000000000,0.000000000,1,1,1,1,1,1,1,4,0.055275911,-0.003683394,0.075294377
11.620000000,0,-0.032000000,0.032000000,0.006000000,0.006000000,0.026000000,0.026000000,0.006000000,0.006000000,-0.168000000,0.168000000,0.008000000,0.008000000,0.000000000,0.000000000,1,1,1,1,1,1,1,4,0.033291695,-0.010178700,0.080544231
11.720666667,0,-0.030666667,0.030666667,0.005333333,0.005333333,0.025333333,0.025333333,-0.014666667,0.014666667,-0.166666667,0.166666667,0.007333333,0.007333333,-0.002666667,0.002666667,1,1,1,1,1,1,1,4,0.088131423,-0.013668954,0.075497173
11.820666667,0,-0.030666667,0.030666667,0.005333333,0.005333333,0.025333333,0.025333333,0.005333333,0.005333333,-0.068666667,0.068666667,0.007333333,0.007333333,0.007333333,0.007333333,1,1,1,1,1,1,1,4,0.094262787,-0.035597248,0.074798634
11.921333333,0,-0.031333333,0.031333333,0.004666667,0.004666667,0.026666667,0.026666667,-0.015333333,0.015333333,-0.069333333,0.069333333,0.006666667,0.006666667,-0.005333333,0.005333333,1,1,1,1,1,1,1,4,0.056207921,-0.045158821,0.059859861
12.020000000,0,-0.032000000,0.032000000,0.006000000,0.006000000,0.026000000,0.026000000,0.006000000,0.006000000,-0.168000000,0.168000000,0.010000000,0.010000000,0.002000000,0.002000000,1,1,1,1,1,1,1,4,0.066584511,-0.056078706,0.063628888
12.120000000,0,-0.032000000,0.032000000,0.006000000,0.006000000,0.026000000,0.026000000,-0.014000000,0.014000000,-0.168000000,0.168000000,0.008000000,0.008000000,0.016000000,0.016000000,1,1,1,1,1,1,1,4,0.096484114,-0.021665954,0.067400063
12.220000000,0,-0.032000000,0.032000000,0.006000000,0.006000000,0.026000000,0.026000000,0.006000000,0.006000000,-0.068000000,0.068000000,0.010000000,0.010000000,0.004000000,0.004000000,1,1,1,1,1,1,1,4,0.090155773,-0.057612698,0.066387263
12.320000000,0,-0.032000000,0.032000000,0.006000000,0.006000000,0.026000000,0.026000000,-0.014000000,0.014000000,-0.068000000,0.068000000,-0.010000000,0.010000000,-0.014000000,0.014000000,1,1,1,1,1,1,1,4,0.066047270,-0.038054231,0.076701816
12.420000000,0,-0.032000000,0.032000000,0.006000000,0.006000000,0.026000000,0.026000000,0.006000000,0.006000000,-0.168000000,0.168000000,-0.010000000,0.010000000,-0.004000000,0.004000000,1,1,1,1,1,1,1,4,0.012251095,-0.026640299,0.083084822
12.520000000,0,-0.032000000,0.032000000,0.006000000,0.006000000,0.026000000,0.026000000,-0.014000000,0.014000000,-0.268000000,0.268000000,-0.010000000,0.010000000,0.008000000,0.008000000,1,1,1,1,1,1,1,4,0.013922751,-0.015030798,0.087032354
12.620000000,0,-0.032000000,0.032000000,0.006000000,0.006000000,0.026000000,0.026000000,0.006000000,0.006000000,-0.268000000,0.268000000,-0.010000000,0.010000000,0.016000000,0.016000000,1,1,1,1,1,1,1,4,0.052999740,0.004789166,0.090888102
12.720000000,0,-0.032000000,0.032000000,0.006000000,0.006000000,0.026000000,0.026000000,-0.014000000,0.014000000,-0.168000000,0.168000000,-0.010000000,0.010000000,-0.006000000,0.006000000,1,1,1,1,1,1,1,4,0.005040728,-0.024464818,0.093198715
12.820000000,0,-0.032000000,0.032000000,0.006000000,0.006000000,0.026000000,0.026000000,0.006000000,0.006000000,-0.068000000,0.068000000,0.008000000,0.008000000,0.004000000,0.004000000,1,1,1,1,1,1,1,4,0.029638583,-0.053600230,0.096019414
12.920666667,0,-0.030666667,0.030666667,0.005333333,0.005333333,0.025333333,0.025333333,-0.014666667,0.014666667,-0.168666667,0.168666667,0.009333333,0.009333333,0.013333333,0.013333333,1,1,1,1,1,1,1,4,0.064787135,-0.042470658,0.095760295
13.020000000,0,-0.032000000,0.032000000,0.006000000,0.006000000,0.026000000,0.026000000,0.006000000,0.006000000,-0.068000000,0.068000000,0.008000000,0.008000000,-0.010000000,0.010000000,1,1,1,1,1,1,1,4,0.017547941,-0.018156564,0.088916665
13.120000000,0,-0.032000000,0.032000000,0.006000000,0.006000000,0.026000000,0.026000000,-0.014000000,0.014000000,-0.168000000,0.168000000,-0.010000000,0.010000000,0.002000000,0.002000000,1,1,1,1,1,1,1,4,0.020775253,-0.024364437,0.090559583
13.220000000,0,-0.032000000,0.032000000,0.006000000,0.006000000,0.026000000,0.026000000,0.008000000,0.008000000,-0.268000000,0.268000000,0.010000000,0.010000000,0.016000000,0.016000000,1,1,1,1,1,1,1,4,0.006086852,-0.023824096,0.095324310
13.320000000,0,-0.032000000,0.032000000,0.006000000,0.006000000,0.026000000,0.026000000,-0.014000000,0.014000000,-0.368000000,0.368000000,-0.010000000,0.010000000,-0.010000000,0.010000000,1,1,1,1,1,1,1,4,0.003352078,-0.008981160,0.096035038
13.420000000,0,-0.032000000,0.032000000,0.006000000,0.006000000,0.026000000,0.026000000,0.006000000,0.006000000,-0.368000000,0.368000000,0.010000000,0.010000000,-0.002000000,0.002000000,1,1,1,1,1,1,1,4,-0.041715919,-0.018143614,0.098175527
13.520000000,0,-0.032000000,0.032000000,0.006000000,0.006000000,0.026000000,0.026000000,-0.014000000,0.014000000,-0.168000000,0.168000000,0.006000000,0.006000000,0.006000000,0.006000000,1,1,1,1,1,1,1,4,-0.089201973,-0.025480686,0.108198331
13.620000000,0,-0.032000000,0.032000000,0.006000000,0.006000000,0.026000000,0.026000000,0.006000000,0.006000000,-0.068000000,0.068000000,0.008000000,0.008000000,-0.010000000,0.010000000,1,1,1,1,1,1,1,4,0.000332431,-0.028428451,0.126894055
13.720000000,0,-0.032000000,0.032000000,0.006000000,0.006000000,0.026000000,0.026000000,-0.014000000,0.014000000,-0.068000000,0.068000000,0.008000000,0.008000000,0.002000000,0.002000000,1,1,1,1,1,1,1,4,0.044501252,-0.016330694,0.155849796
13.820000000,0,-0.032000000,0.032000000,0.006000000,0.006000000,0.026000000,0.026000000,0.006000000,0.006000000,-0.068000000,0.068000000,0.008000000,0.008000000,0.016000000,0.016000000,1,1,1,1,1,1,1,4,0.043931836,-0.009594461,0.190088325
13.920000000,0,-0.032000000,0.032000000,0.006000000,0.006000000,0.026000000,0.026000000,-0.014000000,0.014000000,-0.168000000,0.168000000,-0.010000000,0.010000000,-0.006000000,0.006000000,1,1,1,1,1,1,1,4,-0.011884820,-0.014933492,0.206840507
14.020000000,0,-0.032000000,0.032000000,0.006000000,0.006000000,0.026000000,0.026000000,0.006000000,0.006000000,-0.168000000,0.168000000,-0.010000000,0.010000000,0.002000000,0.002000000,1,1,1,1,1,1,1,4,-0.049850570,-0.035316508,0.220179153
14.120000000,0,-0.032000000,0.032000000,0.006000000,0.006000000,0.026000000,0.026000000,-0.014000000,0.014000000,-0.168000000,0.168000000,0.008000000,0.008000000,0.014000000,0.014000000,1,1,1,1,1,1,1,4,-0.000501321,-0.008904542,0.243999661
14.220000000,0,-0.032000000,0.032000000,0.006000000,0.006000000,0.026000000,0.026000000,0.006000000,0.006000000,-0.168000000,0.168000000,0.008000000,0.008000000,-0.008000000,0.008000000,1,1,1,1,1,1,1,4,-0.005828145,-0.002795439,0.270856965
14.320000000,0,-0.032000000,0.032000000,0.006000000,0.006000000,0.026000000,0.026000000,-0.014000000,0.014000000,-0.168000000,0.168000000,0.008000000,0.008000000,0.000000000,0.000000000,1,1,1,1,1,1,1,4,-0.062584646,-0.044582487,0.297998319
14.420000000,0,-0.032000000,0.032000000,0.006000000,0.006000000,0.026000000,0.026000000,0.006000000,0.006000000,-0.168000000,0.168000000,0.008000000,0.008000000,0.010000000,0.010000000,1,1,1,1,1,1,1,4,-0.125904297,-0.014324491,0.342285017
14.520000000,0,-0.032000000,0.032000000,0.006000000,0.006000000,0.026000000,0.026000000,-0.014000000,0.014000000,-0.168000000,0.168000000,0.008000000,0.008000000,-0.008000000,0.008000000,1,1,2,1,1,1,1,4,-0.112731338,0.002131245,0.382745023
14.620000000,0,-0.032000000,0.032000000,0.006000000,0.006000000,0.026000000,0.026000000,0.006000000,0.006000000,-0.168000000,0.168000000,-0.010000000,0.010000000,0.004000000,0.004000000,1,1,2,1,1,1,1,4,-0.086009225,-0.040272404,0.424637439
14.720000000,0,-0.032000000,0.032000000,0.006000000,0.006000000,0.026000000,0.026000000,-0.014000000,0.014000000,-0.168000000,0.168000000,0.008000000,0.008000000,-0.018000000,0.018000000,1,1,2,1,1,1,1,4,-0.077163537,0.017088402,0.487635676
14.820000000,0,-0.032000000,0.032000000,0.006000000,0.006000000,0.026000000,0.026000000,0.006000000,0.006000000,-0.168000000,0.168000000,0.010000000,0.010000000,-0.004000000,0.004000000,1,1,2,1,1,1,1,4,-0.096068088,-0.002275387,0.534920801
14.920000000,0,-0.032000000,0.032000000,0.006000000,0.006000000,0.026000000,0.026000000,-0.014000000,0.014000000,-0.168000000,0.168000000,0.008000000,0.008000000,0.006000000,0.006000000,1,1,2,1,1,1,1,4,-0.108800013,0.022125363,0.577780965
15.020000000,0,-0.032000000,0.032000000,0.006000000,0.006000000,0.026000000,0.026000000,0.006000000,0.006000000,-0.268000000,0.268000000,-0.010000000,0.010000000,-0.016000000,0.016000000,1,1,2,1,1,1,1,4,-0.074791407,0.043373867,0.617179035
15.120000000,0,-0.032000000,0.032000000,0.006000000,0.006000000,0.026000000,0.026000000,-0.014000000,0.014000000,-0.268000000,0.268000000,0.010000000,0.010000000,-0.010000000,0.010000000,1,1,2,1,1,1,1,4,-0.066499158,0.075351259,0.672211403
15.220666667,0,-0.030666667,0.030666667,0.005333333,0.005333333,0.025333333,0.025333333,0.005333333,0.005333333,-0.168666667,0.168666667,0.007333333,0.007333333,0.003333333,0.003333333,1,1,1,1,1,1,1,4,-0.075186310,0.045972936,0.733136602
15.322666667,0,-0.026666667,0.026666667,0.003333333,0.003333333,0.023333333,0.023333333,-0.016666667,0.016666667,-0.270666667,0.270666667,0.007333333,0.007333333,-0.004666667,0.004666667,1,1,1,1,1,1,1,4,-0.078203638,0.036259188,0.789219227
15.421333333,0,-0.029333333,0.029333333,0.004666667,0.004666667,0.024666667,0.024666667,0.004666667,0.004666667,-0.269333333,0.269333333,0.006666667,0.006666667,0.014666667,0.014666667,1,1,1,1,1,1,1,4,-0.104147107,-0.001197814,0.840305657
15.520000000,0,-0.032000000,0.032000000,0.006000000,0.006000000,0.026000000,0.026000000,-0.014000000,0.014000000,-0.368000000,0.368000000,-0.010000000,0.010000000,-0.006000000,0.006000000,1,1,1,1,1,1,1,4,-0.122162346,-0.000116785,0.894413292
15.620000000,0,-0.032000000,0.032000000,0.006000000,0.006000000,0.026000000,0.026000000,0.006000000,0.006000000,-0.268000000,0.268000000,0.008000000,0.008000000,0.008000000,0.008000000,1,1,1,1,1,1,1,4,-0.070139802,0.032023046,0.968049320
15.720666667,0,-0.030666667,0.030666667,0.005333333,0.005333333,0.025333333,0.025333333,-0.014666667,0.014666667,-0.068666667,0.068666667,0.007333333,0.007333333,0.001333333,0.001333333,1,1,1,1,1,1,1,4,-0.052451116,-0.010621287,1.036004295
15.820000000,0,-0.032000000,0.032000000,0.006000000,0.006000000,0.026000000,0.026000000,0.006000000,0.006000000,-0.068000000,0.068000000,-0.010000000,0.010000000,0.016000000,0.016000000,1,1,1,1,1,1,1,4,-0.056812307,-0.004029432,1.106522164
15.920000000,0,-0.032000000,0.032000000,0.006000000,0.006000000,0.026000000,0.026000000,-0.014000000,0.014000000,-0.068000000,0.068000000,-0.010000000,0.010000000,-0.006000000,0.006000000,1,1,1,1,1,1,1,4,-0.057743726,0.009793629,1.180731973
16.020000000,0,-0.032000000,0.032000000,0.006000000,0.006000000,0.026000000,0.026000000,0.006000000,0.006000000,-0.068000000,0.068000000,-0.010000000,0.010000000,0.008000000,0.008000000,1,1,1,1,1,1,1,4,-0.091417307,0.012591841,1.249833538
16.120000000,0,-0.032000000,0.032000000,0.006000000,0.006000000,0.026000000,0.026000000,-0.014000000,0.014000000,-0.168000000,0.168000000,-0.010000000,0.010000000,-0.018000000,0.018000000,1,1,1,1,1,1,1,4,-0.045754826,0.030559344,1.311619583
16.220000000,0,-0.032000000,0.032000000,0.006000000,0.006000000,0.026000000,0.026000000,0.006000000,0.006000000,-0.168000000,0.168000000,-0.010000000,0.010000000,-0.004000000,0.004000000,1,1,1,1,1,1,1,4,-0.036331207,0.064701239,1.386890684
16.320000000,0,-0.032000000,0.032000000,0.006000000,0.006000000,0.026000000,0.026000000,-0.014000000,0.014000000,-0.168000000,0.168000000,-0.010000000,0.010000000,0.006000000,0.006000000,1,1,1,1,1,1,1,4,-0.066458394,0.016498321,1.453491612
16.420000000,0,-0.032000000,0.032000000,0.006000000,0.006000000,0.026000000,0.026000000,0.006000000,0.006000000,-0.168000000,0.168000000,-0.010000000,0.010000000,0.014000000,0.014000000,1,1,1,1,1,1,1,4,-0.044962062,0.054168243,1.521119078
16.520000000,0,-0.032000000,0.032000000,0.006000000,0.006000000,0.026000000,0.026000000,-0.014000000,0.014000000,-0.168000000,0.168000000,0.008000000,0.008000000,-0.010000000,0.010000000,1,1,1,1,1,1,1,4,-0.088790772,0.054850392,1.589436108
16.620666667,0,-0.030666667,0.030666667,0.005333333,0.005333333,0.025333333,0.025333333,0.005333333,0.005333333,-0.168666667,0.168666667,0.007333333,0.007333333,0.001333333,0.001333333,1,1,1,1,1,1,1,4,-0.142459517,0.063919460,1.661626491
16.720000000,0,-0.032000000,0.032000000,0.006000000,0.006000000,0.026000000,0.026000000,-0.014000000,0.014000000,-0.168000000,0.168000000,-0.010000000,0.010000000,0.006000000,0.006000000,1,1,1,1,1,1,1,4,-0.122550253,0.061524593,1.728499383
