seq,timestamp,self_id,target_id,filtered_distance,gt_distance
117,16.130000,1,0,2.023299,2.000000
117,16.130000,1,2,1.934657,2.000000
117,16.130000,1,3,2.846683,2.828427
118,16.170000,1,0,2.024446,2.000000
118,16.170000,1,2,1.931140,2.000000
118,16.170000,1,3,2.804555,2.828427
119,16.210000,1,0,1.972060,2.000000
119,16.210000,1,2,1.932995,2.000000
119,16.210000,1,3,2.815371,2.828427
120,16.250000,1,0,1.970429,2.000000
120,16.250000,1,2,1.948982,2.000000
120,16.250000,1,3,2.837738,2.828427
121,16.290000,1,0,1.956706,2.000000
121,16.290000,1,2,1.977124,2.000000
121,16.290000,1,3,2.872155,2.828427
122,16.330000,1,0,1.946087,2.000000
122,16.330000,1,2,1.994918,2.000000
122,16.330000,1,3,2.878001,2.828427
123,16.370000,1,0,1.977828,2.000000
123,16.370000,1,2,2.025870,2.000000
123,16.370000,1,3,2.897256,2.828427
124,16.410000,1,0,2.027259,2.000000
124,16.410000,1,2,1.984862,2.000000
124,16.410000,1,3,2.902944,2.828427
125,16.450000,1,0,2.004410,2.000000
125,16.450000,1,2,1.979726,2.000000
125,16.450000,1,3,2.892059,2.828427
126,16.490000,1,0,2.018773,2.000000
126,16.490000,1,2,1.988383,2.000000
126,16.490000,1,3,2.862553,2.828427
127,16.530000,1,0,2.054469,2.000000
127,16.530000,1,2,1.986533,2.000000
127,16.530000,1,3,2.846867,2.828427
128,16.570000,1,0,2.046005,2.000000
128,16.570000,1,2,1.963926,2.000000
128,16.570000,1,3,2.839221,2.828427
129,16.610000,1,0,2.080065,2.000000
129,16.610000,1,2,2.005118,2.000000
129,16.610000,1,3,2.803682,2.828427
130,16.650000,1,0,2.093094,2.000000
130,16.650000,1,2,1.995817,2.000000
130,16.650000,1,3,2.784385,2.828427
131,16.690000,1,0,2.105021,2.000000
131,16.690000,1,2,2.005229,2.000000
131,16.690000,1,3,2.817923,2.828427
132,16.730000,1,0,2.100183,2.000000
132,16.730000,1,2,2.009373,2.000000
132,16.730000,1,3,2.798980,2.828427
133,16.770000,1,0,2.107724,2.000000
133,16.770000,1,2,2.016792,2.000000
133,16.770000,1,3,2.808859,2.828427
134,16.810000,1,0,2.038458,2.000000
134,16.810000,1,2,1.995842,2.000000
134,16.810000,1,3,2.838443,2.828427
135,16.850000,1,0,2.060922,2.000000
135,16.850000,1,2,2.024985,2.000000
135,16.850000,1,3,2.849941,2.828427
136,16.890000,1,0,2.030996,2.000000
136,16.890000,1,2,2.053793,2.000000
136,16.890000,1,3,2.843781,2.828427
137,16.930000,1,0,2.033914,2.000000
137,16.930000,1,2,2.043966,2.000000
137,16.930000,1,3,2.852540,2.828427
138,16.970000,1,0,1.995356,2.000000
138,16.970000,1,2,2.036671,2.000000
138,16.970000,1,3,2.861120,2.828427
139,17.010000,1,0,2.039000,2.000000
139,17.010000,1,2,2.053962,2.000000
139,17.010000,1,3,2.878062,2.828427
140,17.050000,1,0,2.002141,2.000000
140,17.050000,1,2,2.025919,2.000000
140,17.050000,1,3,2.863836,2.828427
141,17.090000,1,0,2.046089,2.000000
141,17.090000,1,2,1.970963,2.000000
141,17.090000,1,3,2.858035,2.828427
142,17.130000,1,0,2.028052,2.000000
142,17.130000,1,2,1.946318,2.000000
142,17.130000,1,3,2.900574,2.828427
143,17.170000,1,0,2.032822,2.000000
143,17.170000,1,2,1.971699,2.000000
143,17.170000,1,3,2.887989,2.828427
144,17.210000,1,0,1.988672,2.000000
144,17.210000,1,2,1.927290,2.000000
144,17.210000,1,3,2.858951,2.828427
145,17.250000,1,0,1.987439,2.000000
145,17.250000,1,2,1.926910,2.000000
145,17.250000,1,3,2.882751,2.828427
146,17.290000,1,0,1.965752,2.000000
146,17.290000,1,2,1.935251,2.000000
146,17.290000,1,3,2.890680,2.828427
147,17.330000,1,0,1.941395,2.000000
147,17.330000,1,2,1.956048,2.000000
147,17.330000,1,3,2.868022,2.828427
148,17.370000,1,0,1.939267,2.000000
148,17.370000,1,2,1.959448,2.000000
148,17.370000,1,3,2.857997,2.828427
149,17.410000,1,0,1.962969,2.000000
149,17.410000,1,2,1.969721,2.000000
149,17.410000,1,3,2.831138,2.828427
150,17.450000,1,0,1.970271,2.000000
150,17.450000,1,2,1.991159,2.000000
150,17.450000,1,3,2.840871,2.828427
151,17.490000,1,0,1.956220,2.000000
151,17.490000,1,2,2.012465,2.000000
151,17.490000,1,3,2.816505,2.828427
152,17.530000,1,0,1.958025,2.000000
152,17.530000,1,2,2.046100,2.000000
152,17.530000,1,3,2.817979,2.828427
153,17.570000,1,0,1.989609,2.000000
153,17.570000,1,2,2.032533,2.000000
153,17.570000,1,3,2.835267,2.828427
154,17.610000,1,0,1.965810,2.000000
154,17.610000,1,2,2.071154,2.000000
154,17.610000,1,3,2.846486,2.828427
155,17.650000,1,0,1.945949,2.000000
155,17.650000,1,2,2.060297,2.000000
155,17.650000,1,3,2.830324,2.828427
156,17.690000,1,0,1.926479,2.000000
156,17.690000,1,2,2.056992,2.000000
156,17.690000,1,3,2.842964,2.828427
157,17.730000,1,0,1.933618,2.000000
157,17.730000,1,2,2.044797,2.000000
157,17.730000,1,3,2.805216,2.828427
158,17.770000,1,0,1.894519,2.000000
158,17.770000,1,2,2.065875,2.000000
158,17.770000,1,3,2.775017,2.828427
159,17.810000,1,0,1.941941,2.000000
159,17.810000,1,2,2.044889,2.000000
159,17.810000,1,3,2.796401,2.828427
160,17.850000,1,0,1.964620,2.000000
160,17.850000,1,2,2.021878,2.000000
160,17.850000,1,3,2.780579,2.828427
161,17.892000,1,0,2.001556,2.000000
161,17.892000,1,2,1.992838,2.000000
161,17.892000,1,3,2.783504,2.828427
162,17.930000,1,0,2.052936,2.000000
162,17.930000,1,2,1.952980,2.000000
162,17.930000,1,3,2.803063,2.828427
163,17.970000,1,0,2.077957,2.000000
163,17.970000,1,2,1.949062,2.000000
163,17.970000,1,3,2.818989,2.828427
164,18.010000,1,0,2.043893,2.000000
164,18.010000,1,2,1.905489,2.000000
164,18.010000,1,3,2.792304,2.828427
165,18.050000,1,0,2.046276,2.000000
165,18.050000,1,2,1.907883,2.000000
165,18.050000,1,3,2.781694,2.828427
166,18.090000,1,0,2.037914,2.000000
166,18.090000,1,2,1.938393,2.000000
166,18.090000,1,3,2.766393,2.828427
167,18.130000,1,0,1.989013,2.000000
167,18.130000,1,2,1.971774,2.000000
167,18.130000,1,3,2.781014,2.828427
168,18.170000,1,0,2.007036,2.000000
168,18.170000,1,2,1.938789,2.000000
168,18.170000,1,3,2.806251,2.828427
169,18.210000,1,0,2.007880,2.000000
169,18.210000,1,2,2.005671,2.000000
169,18.210000,1,3,2.838348,2.828427
170,18.250000,1,0,2.002431,2.000000
170,18.250000,1,2,2.014759,2.000000
170,18.250000,1,3,2.870605,2.828427
171,18.292000,1,0,2.019016,2.000000
171,18.292000,1,2,2.022678,2.000000
171,18.292000,1,3,2.885425,2.828427
172,18.330000,1,0,2.026127,1.999999
172,18.330000,1,2,1.982291,2.000000
172,18.330000,1,3,2.861837,2.828427
173,18.370000,1,0,2.018018,1.999968
173,18.370000,1,2,1.990287,2.000002
173,18.370000,1,3,2.833076,2.828427
174,18.410000,1,0,2.031271,1.999968
174,18.410000,1,2,1.967693,2.000002
174,18.410000,1,3,2.805082,2.828427
175,18.450000,1,0,2.019377,1.999800
175,18.450000,1,2,1.970384,2.000022
175,18.450000,1,3,2.815425,2.828419
176,18.490000,1,2,1.957420,2.000042
176,18.490000,1,3,2.811843,2.828384
177,18.530000,1,0,2.000589,1.999474
177,18.530000,1,3,2.820619,2.828307
178,18.570000,1,0,2.023925,1.999213
178,18.570000,1,2,1.944216,2.000156
178,18.570000,1,3,2.804253,2.828197
179,18.610000,1,0,2.014899,1.998898
179,18.610000,1,2,1.930684,2.000260
179,18.610000,1,3,2.830995,2.828026
180,18.650000,1,0,2.031953,1.998587
180,18.650000,1,2,1.932583,2.000394
180,18.650000,1,3,2.817347,2.827788
181,18.690000,1,0,2.061107,1.998303
181,18.690000,1,2,1.952496,2.000565
181,18.690000,1,3,2.820235,2.827466
182,18.730000,1,0,2.043932,1.998082
182,18.730000,1,2,1.958870,2.000775
182,18.730000,1,3,2.838486,2.827053
183,18.770000,1,0,2.005760,1.997949
183,18.770000,1,2,2.006319,2.001019
183,18.770000,1,3,2.861767,2.826553
184,18.810000,1,0,1.987776,1.997922
184,18.810000,1,2,2.044383,2.001294
184,18.810000,1,3,2.844648,2.825972
185,18.850000,1,0,1.972811,1.998005
185,18.850000,1,2,2.035294,2.001594
185,18.850000,1,3,2.837883,2.825319
186,18.890000,1,0,1.979433,1.998199
186,18.890000,1,2,2.025365,2.001912
186,18.890000,1,3,2.852606,2.824606
187,18.930000,1,0,1.984256,1.998493
187,18.930000,1,2,2.031234,2.002243
187,18.930000,1,3,2.819479,2.823847
188,18.970000,1,0,2.020455,1.998875
188,18.970000,1,2,2.036804,2.002580
188,18.970000,1,3,2.804348,2.823055
189,19.010000,1,0,2.060211,1.999301
189,19.010000,1,2,2.002864,2.002899
189,19.010000,1,3,2.809166,2.822282
190,19.050000,1,0,2.081930,1.999747
190,19.050000,1,2,2.030268,2.003198
190,19.050000,1,3,2.813403,2.821537
191,19.090000,1,0,2.065154,2.000281
191,19.090000,1,2,2.018216,2.003522
191,19.090000,1,3,2.812841,2.820690
192,19.130000,1,0,2.087087,2.000837
192,19.130000,1,2,2.019092,2.003832
192,19.130000,1,3,2.836630,2.819829
193,19.170000,1,0,2.068930,2.001934
193,19.170000,1,2,1.981037,2.004373
193,19.170000,1,3,2.817575,2.818108
194,19.210000,1,0,2.017293,2.002485
194,19.210000,1,2,1.982311,2.004612
194,19.210000,1,3,2.843212,2.817197
195,19.250000,1,0,1.970538,2.003019
195,19.250000,1,2,1.952651,2.004823
195,19.250000,1,3,2.849531,2.816267
196,19.290000,1,0,1.963030,2.003531
196,19.290000,1,2,1.989256,2.005009
196,19.290000,1,3,2.850079,2.815316
197,19.330000,1,0,1.976675,2.003966
197,19.330000,1,2,1.978057,2.005157
197,19.330000,1,3,2.821144,2.814450
198,19.370000,1,0,2.001780,2.004424
198,19.370000,1,2,2.000495,2.005306
198,19.370000,1,3,2.858833,2.813465
199,19.410000,1,0,2.009968,2.004848
199,19.410000,1,2,2.011140,2.005441
199,19.410000,1,3,2.839597,2.812465
200,19.450000,1,0,2.024477,2.005239
200,19.450000,1,2,2.045818,2.005565
200,19.450000,1,3,2.823140,2.811450
201,19.490000,1,0,2.040077,2.005581
201,19.490000,1,2,2.024784,2.005675
201,19.490000,1,3,2.809676,2.810477
202,19.530000,1,0,1.999281,2.005914
202,19.530000,1,2,2.049685,2.005782
202,19.530000,1,3,2.847293,2.809436
203,19.570000,1,0,1.989500,2.006217
203,19.570000,1,2,2.052702,2.005878
203,19.570000,1,3,2.828686,2.808384
204,19.610000,1,0,1.981468,2.006492
204,19.610000,1,2,2.064407,2.005962
204,19.610000,1,3,2.814302,2.807322
205,19.650000,1,2,2.055307,2.006028
205,19.650000,1,3,2.826093,2.806368
206,19.690000,1,0,1.973587,2.007141
206,19.690000,1,2,2.046360,2.006139
206,19.690000,1,3,2.812526,2.804289
207,19.730000,1,0,1.977729,2.007342
207,19.730000,1,2,2.009298,2.006182
207,19.730000,1,3,2.789922,2.803172
208,19.770000,1,0,1.988765,2.007506
208,19.770000,1,2,2.027392,2.006210
208,19.770000,1,3,2.798901,2.802174
209,19.810000,1,0,2.011770,2.007664
209,19.810000,1,2,1.997688,2.006227
209,19.810000,1,3,2.777943,2.801131
210,19.850000,1,0,2.012218,2.007809
210,19.850000,1,2,1.990990,2.006230
210,19.850000,1,3,2.773998,2.800103
211,19.890000,1,0,2.024622,2.007942
211,19.890000,1,2,2.000200,2.006219
211,19.890000,1,3,2.803718,2.799093
212,19.930000,1,0,2.007920,2.008049
212,19.930000,1,2,2.010452,2.006195
212,19.930000,1,3,2.794363,2.798206
213,19.970000,1,0,2.009645,2.008155
213,19.970000,1,2,1.973748,2.006154
213,19.970000,1,3,2.777331,2.797237
214,20.010000,1,0,1.988499,2.008241
214,20.010000,1,2,1.994232,2.006102
214,20.010000,1,3,2.758126,2.796296
215,20.050000,1,0,1.975286,2.008303
215,20.050000,1,2,1.996469,2.006045
215,20.050000,1,3,2.723835,2.795434
216,20.090000,1,0,1.962409,2.008342
216,20.090000,1,2,2.020594,2.005987
216,20.090000,1,3,2.690742,2.794606
217,20.130000,1,0,1.969375,2.008355
217,20.130000,1,2,2.025120,2.005925
217,20.130000,1,3,2.702824,2.793769
218,20.170000,1,0,1.987895,2.008295
218,20.170000,1,2,2.017238,2.005812
218,20.170000,1,3,2.707229,2.792332
219,20.210000,1,0,1.967154,2.008207
219,20.210000,1,2,2.023148,2.005744
219,20.210000,1,3,2.737717,2.791567
220,20.250000,1,0,1.987552,2.008084
220,20.250000,1,2,2.004966,2.005675
220,20.250000,1,3,2.777809,2.790875
221,20.290000,1,0,2.027758,2.007924
221,20.290000,1,2,1.979285,2.005601
221,20.290000,1,3,2.786405,2.790217
222,20.330000,1,0,2.056485,2.007729
222,20.330000,1,2,2.001268,2.005520
222,20.330000,1,3,2.775034,2.789591
