stamp,last_fuse_time,fuse_step,fuse_backtrack,dropped_fuse_count,rejected_fuse_count,oracle,com_dt_1,com_age_1,com_dt_2,com_age_2,com_dt_3,com_age_3,uwb_dt,uwb_age,camera_dt,camera_age,ins_dt,ins_age,gt_dt,gt_age,mission_stage,uwb_stddev,camera_msg_fresh,camera_raw_count,camera_valid_target,camera_angle_constraints,camera_xy_constraints,camera_used_in_cost,camera_target_mask,P_opt_x,P_opt_y,P_opt_z
20.500000000,20.400000000,0.100000000,0,0,93,0,-0.100000000,0.100000000,-0.100000000,0.100000000,0.000000000,0.000000000,-0.008000000,0.008000000,-0.036000000,0.036000000,-0.008000000,0.008000000,0.014000000,0.014000000,2,0.050000000,1,1,1,1,1,1,2,-0.207566310,-0.230077801,2.955147114
20.600000000,20.500000000,0.100000000,0,0,93,0,-0.100000000,0.100000000,-0.100000000,0.100000000,0.000000000,0.000000000,0.012000000,0.012000000,-0.036000000,0.036000000,-0.010000000,0.010000000,-0.010000000,0.010000000,2,0.050000000,1,1,1,1,1,1,2,-0.239098713,-0.204428441,2.952735963
20.700000000,20.600000000,0.100000000,0,0,93,0,0.000000000,0.000000000,-0.100000000,0.100000000,0.000000000,0.000000000,-0.008000000,0.008000000,-0.036000000,0.036000000,-0.008000000,0.008000000,0.000000000,0.000000000,2,0.050000000,1,1,1,1,1,1,2,-0.213948534,-0.187144590,2.954375071
20.800000000,20.700000000,0.100000000,0,0,93,0,-0.100000000,0.100000000,-0.100000000,0.100000000,0.000000000,0.000000000,0.012000000,0.012000000,0.064000000,0.064000000,-0.010000000,0.010000000,0.014000000,0.014000000,2,0.050000000,1,1,1,1,1,1,2,-0.159764846,-0.163314234,2.943327205
20.900000000,20.800000000,0.100000000,0,0,93,0,-0.100000000,0.100000000,-0.100000000,0.100000000,0.000000000,0.000000000,-0.008000000,0.008000000,-0.036000000,0.036000000,-0.010000000,0.010000000,-0.008000000,0.008000000,2,0.050000000,1,1,1,1,1,1,2,-0.193675639,-0.192084528,2.930369792
21.000000000,20.900000000,0.100000000,0,0,93,0,-0.100000000,0.100000000,-0.100000000,0.100000000,0.000000000,0.000000000,0.012000000,0.012000000,-0.036000000,0.036000000,-0.010000000,0.010000000,0.000000000,0.000000000,2,0.050000000,1,1,1,1,1,1,2,-0.223120920,-0.226786157,2.918594282
21.100000000,21.000000000,0.100000000,0,0,93,0,0.000000000,0.000000000,-0.100000000,0.100000000,0.000000000,0.000000000,-0.007600000,0.007600000,-0.036000000,0.036000000,-0.010000000,0.010000000,0.010000000,0.010000000,2,0.050000000,1,1,1,1,1,1,2,-0.212337399,-0.189753070,2.921195317
21.200000000,21.100000000,0.100000000,0,0,93,0,-0.100000000,0.100000000,-0.100000000,0.100000000,0.000000000,0.000000000,0.012400000,0.012400000,-0.036000000,0.036000000,-0.010000000,0.010000000,-0.002000000,0.002000000,2,0.050000000,1,1,1,1,1,1,2,-0.229544048,-0.184723157,2.950522927
21.300000000,21.200000000,0.100000000,0,0,93,0,-0.100000000,0.100000000,-0.100000000,0.100000000,0.000000000,0.000000000,-0.008000000,0.008000000,-0.036000000,0.036000000,-0.010000000,0.010000000,0.008000000,0.008000000,2,0.050000000,1,1,1,1,1,1,2,-0.253123077,-0.139505275,2.956010432
21.400000000,21.300000000,0.100000000,0,0,93,0,-0.100000000,0.100000000,-0.100000000,0.100000000,0.000000000,0.000000000,0.012000000,0.012000000,0.064000000,0.064000000,-0.010000000,0.010000000,-0.012000000,0.012000000,2,0.050000000,1,1,1,1,1,1,2,-0.236948040,-0.140591126,2.957242661
21.500000000,21.400000000,0.100000000,0,0,93,0,-0.100000000,0.100000000,-0.100000000,0.100000000,0.000000000,0.000000000,-0.008000000,0.008000000,-0.036000000,0.036000000,-0.010000000,0.010000000,0.004000000,0.004000000,2,0.050000000,1,1,1,1,1,1,2,-0.190235226,-0.127334173,2.960454941
21.600000000,21.500000000,0.100000000,0,0,93,0,0.000000000,0.000000000,-0.100000000,0.100000000,0.000000000,0.000000000,0.012000000,0.012000000,-0.036000000,0.036000000,-0.008000000,0.008000000,-0.018000000,0.018000000,2,0.050000000,1,1,1,1,1,1,2,-0.215089221,-0.118463902,2.963838794
21.700000000,21.600000000,0.100000000,0,0,93,0,-0.100000000,0.100000000,-0.100000000,0.100000000,0.000000000,0.000000000,-0.008000000,0.008000000,-0.036000000,0.036000000,-0.010000000,0.010000000,-0.008000000,0.008000000,2,0.050000000,1,1,1,1,1,1,2,-0.261371399,-0.105603335,2.957483466
21.800000000,21.700000000,0.100000000,0,0,93,0,-0.100000000,0.100000000,-0.100000000,0.100000000,0.000000000,0.000000000,0.012000000,0.012000000,-0.036000000,0.036000000,-0.008000000,0.008000000,0.010000000,0.010000000,2,0.050000000,1,1,1,1,1,1,2,-0.161472483,-0.051577273,2.953652482
21.900000000,21.800000000,0.100000000,0,0,93,0,-0.100000000,0.100000000,-0.100000000,0.100000000,0.000000000,0.000000000,-0.008000000,0.008000000,-0.036000000,0.036000000,-0.010000000,0.010000000,-0.010000000,0.010000000,3,0.065000000,1,1,1,1,1,1,2,-0.141784668,-0.083200320,2.951681132
22.000000000,21.900000000,0.100000000,0,0,93,0,-0.100000000,0.100000000,-0.100000000,0.100000000,0.000000000,0.000000000,0.012000000,0.012000000,0.064000000,0.064000000,-0.010000000,0.010000000,0.008000000,0.008000000,3,0.065000000,1,1,1,1,1,1,2,-0.255312916,-0.097389490,2.952055765
22.100000000,22.000000000,0.100000000,0,0,93,0,-0.100000000,0.100000000,-0.100000000,0.100000000,0.000000000,0.000000000,-0.008000000,0.008000000,-0.036000000,0.036000000,-0.010000000,0.010000000,-0.016000000,0.016000000,3,0.065000000,1,1,1,1,1,1,2,-0.227938887,0.005999684,2.939945930
22.200000000,22.100000000,0.100000000,0,0,93,0,-0.100000000,0.100000000,-0.100000000,0.100000000,0.000000000,0.000000000,0.012000000,0.012000000,-0.036000000,0.036000000,0.008000000,0.008000000,0.000000000,0.000000000,3,0.065000000,1,1,1,1,1,1,2,-0.208376440,0.057034819,2.942609504
22.300000000,22.200000000,0.100000000,0,0,93,0,0.000000000,0.000000000,-0.100000000,0.100000000,0.000000000,0.000000000,-0.008000000,0.008000000,-0.036000000,0.036000000,-0.010000000,0.010000000,0.010000000,0.010000000,3,0.065000000,1,1,1,1,1,1,2,-0.228191797,0.060658608,2.952593584
22.400000000,22.300000000,0.100000000,0,0,93,0,-0.100000000,0.100000000,-0.100000000,0.100000000,0.000000000,0.000000000,0.012000000,0.012000000,0.064000000,0.064000000,-0.008000000,0.008000000,-0.010000000,0.010000000,3,0.065000000,1,1,1,1,1,1,2,-0.224845864,0.038990851,2.946194529
22.500000000,22.400000000,0.100000000,0,0,93,0,-0.100000000,0.100000000,-0.100000000,0.100000000,0.000000000,0.000000000,-0.008000000,0.008000000,-0.036000000,0.036000000,-0.008000000,0.008000000,0.000000000,0.000000000,3,0.065000000,1,1,1,1,1,1,2,-0.254154555,0.048164806,2.934767197
22.600000000,22.500000000,0.100000000,0,0,93,0,-0.100000000,0.100000000,-0.100000000,0.100000000,0.000000000,0.000000000,0.012000000,0.012000000,-0.036000000,0.036000000,-0.008000000,0.008000000,0.016000000,0.016000000,3,0.065000000,1,1,1,1,1,1,2,-0.298152908,0.070796566,2.937353285
22.700000000,22.600000000,0.100000000,0,0,93,0,0.000000000,0.000000000,-0.100000000,0.100000000,0.000000000,0.000000000,-0.008000000,0.008000000,-0.036000000,0.036000000,0.010000000,0.010000000,-0.012000000,0.012000000,3,0.065000000,1,1,1,1,1,1,2,-0.255232933,0.059406479,2.944792203
22.800000000,22.700000000,0.100000000,0,0,93,0,-0.100000000,0.100000000,-0.100000000,0.100000000,0.000000000,0.000000000,0.012000000,0.012000000,0.064000000,0.064000000,-0.010000000,0.010000000,0.000000000,0.000000000,3,0.065000000,1,1,1,1,1,1,2,-0.290045714,0.057140210,2.947238043
22.900000000,22.800000000,0.100000000,0,0,93,0,-0.100000000,0.100000000,-0.100000000,0.100000000,0.000000000,0.000000000,-0.008000000,0.008000000,-0.036000000,0.036000000,-0.008000000,0.008000000,0.016000000,0.016000000,3,0.065000000,1,1,1,1,1,1,2,-0.310757452,0.049156875,2.945302710
