seq,raw_timestamp,effective_timestamp,stamp_shift,self_id,target_id,filtered_distance,latest_raw_distance,gt_distance_latest,window_size,window_span,window_lag,reject_count
15,6.138000,6.058000,-0.080000,2,3,2.003513,1.892983,2.000000,5,0.160000,0.080000,0
16,6.178000,6.098000,-0.080000,2,0,2.799552,2.700623,2.828427,5,0.160000,0.080000,0
16,6.178000,6.098000,-0.080000,2,1,1.955368,1.907119,2.000000,5,0.160000,0.080000,0
16,6.178000,6.098000,-0.080000,2,3,2.019804,2.049091,2.000000,5,0.160000,0.080000,0
17,6.218000,6.138000,-0.080000,2,0,2.787603,2.847597,2.828427,5,0.160000,0.080000,0
17,6.218000,6.138000,-0.080000,2,1,1.944498,1.928486,2.000000,5,0.160000,0.080000,0
17,6.218000,6.138000,-0.080000,2,3,2.017523,1.995969,2.000000,5,0.160000,0.080000,0
18,6.258000,6.178000,-0.080000,2,0,2.800384,2.889083,2.828427,5,0.160000,0.080000,0
18,6.258000,6.178000,-0.080000,2,1,1.954061,1.938171,2.000000,5,0.160000,0.080000,0
18,6.258000,6.178000,-0.080000,2,3,1.987270,1.933042,2.000000,5,0.160000,0.080000,0
19,6.298000,6.218000,-0.080000,2,0,2.791111,2.757038,2.828427,5,0.160000,0.080000,0
19,6.298000,6.218000,-0.080000,2,1,1.942761,2.006945,2.000000,5,0.160000,0.080000,0
19,6.298000,6.218000,-0.080000,2,3,1.962930,1.943567,2.000000,5,0.160000,0.080000,0
20,6.338000,6.258000,-0.080000,2,0,2.801275,2.812034,2.828427,5,0.160000,0.080000,0
20,6.338000,6.258000,-0.080000,2,1,1.926698,1.852766,2.000000,5,0.160000,0.080000,0
20,6.338000,6.258000,-0.080000,2,3,1.975226,1.954464,2.000000,5,0.160000,0.080000,0
21,6.378000,6.298000,-0.080000,2,0,2.828053,2.834513,2.828427,5,0.160000,0.080000,0
21,6.378000,6.298000,-0.080000,2,1,1.963372,2.090491,2.000000,5,0.160000,0.080000,0
21,6.378000,6.298000,-0.080000,2,3,1.959937,1.972643,2.000000,5,0.160000,0.080000,0
22,6.420000,6.338400,-0.081600,2,0,2.829154,2.853100,2.828427,5,0.162000,0.081600,0
22,6.420000,6.338400,-0.081600,2,1,1.967047,1.946862,2.000000,5,0.162000,0.081600,0
22,6.420000,6.338400,-0.081600,2,3,1.962138,2.006975,2.000000,5,0.162000,0.081600,0
23,6.458000,6.378400,-0.079600,2,0,2.821150,2.849064,2.828427,5,0.160000,0.079600,0
23,6.458000,6.378400,-0.079600,2,1,1.949364,1.849755,2.000000,5,0.160000,0.079600,0
24,6.498000,6.418400,-0.079600,2,0,2.816466,2.733618,2.828427,5,0.160000,0.079600,0
24,6.498000,6.418400,-0.079600,2,1,1.968940,2.104828,2.000000,5,0.160000,0.079600,0
24,6.498000,6.386400,-0.111600,2,3,1.974113,1.992913,2.000000,5,0.200000,0.111600,0
25,6.538000,6.458400,-0.079600,2,0,2.823973,2.849570,2.828427,5,0.160000,0.079600,0
25,6.538000,6.458400,-0.079600,2,1,1.980404,1.910084,2.000000,5,0.160000,0.079600,0
25,6.538000,6.434400,-0.103600,2,3,1.965191,1.898959,2.000000,5,0.200000,0.103600,0
26,6.578000,6.498400,-0.079600,2,0,2.803178,2.730537,2.828427,5,0.158000,0.079600,0
26,6.578000,6.498400,-0.079600,2,1,1.962888,2.002910,2.000000,5,0.158000,0.079600,0
26,6.578000,6.482400,-0.095600,2,3,1.983836,2.047689,2.000000,5,0.200000,0.095600,0
27,6.618000,6.538000,-0.080000,2,0,2.809978,2.887102,2.828427,5,0.160000,0.080000,0
27,6.618000,6.538000,-0.080000,2,1,2.006202,2.163434,2.000000,5,0.160000,0.080000,0
27,6.618000,6.530400,-0.087600,2,3,1.985269,1.979809,2.000000,5,0.198000,0.087600,0
28,6.658000,6.578000,-0.080000,2,0,2.797203,2.785191,2.828427,5,0.160000,0.080000,0
28,6.658000,6.578000,-0.080000,2,1,2.052294,2.080213,2.000000,5,0.160000,0.080000,0
28,6.658000,6.578000,-0.080000,2,3,1.996966,2.065459,2.000000,5,0.160000,0.080000,0
29,6.698000,6.618000,-0.080000,2,0,2.833429,2.914743,2.828427,5,0.160000,0.080000,0
29,6.698000,6.618000,-0.080000,2,1,2.041148,2.049101,2.000000,5,0.160000,0.080000,0
29,6.698000,6.618000,-0.080000,2,3,2.000598,2.011074,2.000000,5,0.160000,0.080000,0
30,6.738000,6.658000,-0.080000,2,0,2.813513,2.749994,2.828427,5,0.160000,0.080000,0
30,6.738000,6.658000,-0.080000,2,1,2.050837,1.958526,2.000000,5,0.160000,0.080000,0
30,6.738000,6.658000,-0.080000,2,3,1.997525,1.883592,2.000000,5,0.160000,0.080000,0
31,6.778000,6.698000,-0.080000,2,0,2.839852,2.862228,2.828427,5,0.160000,0.080000,0
31,6.778000,6.698000,-0.080000,2,1,2.061977,2.058609,2.000000,5,0.160000,0.080000,0
31,6.778000,6.698000,-0.080000,2,3,2.025379,2.186962,2.000000,5,0.160000,0.080000,0
32,6.818000,6.738000,-0.080000,2,0,2.808230,2.728995,2.828427,5,0.160000,0.080000,0
32,6.818000,6.738000,-0.080000,2,1,2.026709,1.987095,2.000000,5,0.160000,0.080000,0
32,6.818000,6.738000,-0.080000,2,3,2.063338,2.169604,2.000000,5,0.160000,0.080000,0
33,6.858000,6.778000,-0.080000,2,0,2.822918,2.858628,2.828427,5,0.160000,0.080000,0
33,6.858000,6.778000,-0.080000,2,1,1.992578,1.909560,2.000000,5,0.160000,0.080000,0
33,6.858000,6.778000,-0.080000,2,3,2.039706,1.947297,2.000000,5,0.160000,0.080000,0
34,6.898000,6.818000,-0.080000,2,0,2.806614,2.833224,2.828427,5,0.160000,0.080000,0
34,6.898000,6.818000,-0.080000,2,1,1.980987,1.991143,2.000000,5,0.160000,0.080000,0
34,6.898000,6.818000,-0.080000,2,3,2.027165,1.948369,2.000000,5,0.160000,0.080000,0
35,6.938000,6.858000,-0.080000,2,0,2.826070,2.847277,2.828427,5,0.160000,0.080000,0
35,6.938000,6.858000,-0.080000,2,1,1.973973,1.923458,2.000000,5,0.160000,0.080000,0
35,6.938000,6.858000,-0.080000,2,3,2.067178,2.083659,2.000000,5,0.160000,0.080000,0
36,6.978000,6.898000,-0.080000,2,0,2.802834,2.746047,2.828427,5,0.160000,0.080000,0
36,6.978000,6.898000,-0.080000,2,1,1.968355,2.030517,2.000000,5,0.160000,0.080000,0
36,6.978000,6.898000,-0.080000,2,3,2.018683,1.944487,2.000000,5,0.160000,0.080000,0
37,7.022000,6.938800,-0.083200,2,0,2.826757,2.848607,2.828427,5,0.164000,0.083200,0
37,7.022000,6.938800,-0.083200,2,1,1.983241,2.061525,2.000000,5,0.164000,0.083200,0
37,7.022000,6.938800,-0.083200,2,3,1.974226,1.947316,2.000000,5,0.164000,0.083200,0
38,7.058000,6.978800,-0.079200,2,0,2.823206,2.840874,2.828427,5,0.160000,0.079200,0
38,7.058000,6.978800,-0.079200,2,1,2.013868,2.062695,2.000000,5,0.160000,0.079200,0
38,7.058000,6.978800,-0.079200,2,3,1.994033,2.046333,2.000000,5,0.160000,0.079200,0
39,7.098000,7.018800,-0.079200,2,0,2.823467,2.834528,2.828427,5,0.160000,0.079200,0
39,7.098000,7.018800,-0.079200,2,1,2.020934,2.026473,2.000000,5,0.160000,0.079200,0
39,7.098000,7.018800,-0.079200,2,3,2.025958,2.107996,2.000000,5,0.160000,0.079200,0
40,7.138000,7.058800,-0.079200,2,0,2.811610,2.787993,2.828427,5,0.160000,0.079200,0
40,7.138000,7.058800,-0.079200,2,1,2.065837,2.147974,2.000000,5,0.160000,0.079200,0
40,7.138000,7.058800,-0.079200,2,3,2.009341,2.000574,2.000000,5,0.160000,0.079200,0
41,7.178000,7.098800,-0.079200,2,0,2.845095,2.913473,2.828427,5,0.156000,0.079200,0
41,7.178000,7.098800,-0.079200,2,1,2.042557,1.914119,2.000000,5,0.156000,0.079200,0
41,7.178000,7.098800,-0.079200,2,3,1.999253,1.894049,2.000000,5,0.156000,0.079200,0
42,7.218000,7.138000,-0.080000,2,0,2.846692,2.856593,2.828427,5,0.160000,0.080000,0
42,7.218000,7.138000,-0.080000,2,1,2.041238,2.054931,2.000000,5,0.160000,0.080000,0
42,7.218000,7.138000,-0.080000,2,3,2.004689,1.974494,2.000000,5,0.160000,0.080000,0
43,7.258000,7.178000,-0.080000,2,0,2.844235,2.828589,2.828427,5,0.160000,0.080000,0
43,7.258000,7.178000,-0.080000,2,1,2.045731,2.085159,2.000000,5,0.160000,0.080000,0
43,7.258000,7.178000,-0.080000,2,3,1.978903,1.917404,2.000000,5,0.160000,0.080000,0
44,7.300000,7.218400,-0.081600,2,0,2.836344,2.795074,2.828427,5,0.162000,0.081600,0
44,7.300000,7.218400,-0.081600,2,1,2.054792,2.071777,2.000000,5,0.162000,0.081600,0
44,7.300000,7.218400,-0.081600,2,3,1.936821,1.897582,2.000000,5,0.162000,0.081600,0
45,7.338000,7.258400,-0.079600,2,0,2.846382,2.838182,2.828427,5,0.160000,0.079600,0
45,7.338000,7.258400,-0.079600,2,3,1.937292,2.002932,2.000000,5,0.160000,0.079600,0
46,7.378000,7.298400,-0.079600,2,0,2.838499,2.874061,2.828427,5,0.160000,0.079600,0
46,7.378000,7.266400,-0.111600,2,1,2.011675,1.932390,2.000000,5,0.200000,0.111600,0
46,7.378000,7.298400,-0.079600,2,3,1.961452,2.014846,2.000000,5,0.160000,0.079600,0
47,7.418000,7.338400,-0.079600,2,0,2.834761,2.837899,2.828427,5,0.160000,0.079600,0
47,7.418000,7.314400,-0.103600,2,1,2.025178,1.981635,2.000000,5,0.200000,0.103600,0
47,7.418000,7.338400,-0.079600,2,3,1.964263,1.988551,2.000000,5,0.160000,0.079600,0
48,7.458000,7.378400,-0.079600,2,0,2.828187,2.795719,2.828427,5,0.158000,0.079600,0
48,7.458000,7.362400,-0.095600,2,1,2.027656,2.067317,2.000000,5,0.200000,0.095600,0
48,7.458000,7.378400,-0.079600,2,3,1.985683,2.024503,2.000000,5,0.158000,0.079600,0
49,7.498000,7.418000,-0.080000,2,0,2.854099,2.924634,2.828427,5,0.160000,0.080000,0
49,7.498000,7.410400,-0.087600,2,1,2.011747,2.005617,2.000000,5,0.198000,0.087600,0
49,7.498000,7.418000,-0.080000,2,3,2.015212,2.045227,2.000000,5,0.160000,0.080000,0
50,7.538000,7.458000,-0.080000,2,0,2.840462,2.769999,2.828427,5,0.160000,0.080000,0
50,7.538000,7.458000,-0.080000,2,1,2.012211,2.074093,2.000000,5,0.160000,0.080000,0
50,7.538000,7.458000,-0.080000,2,3,2.004029,1.947016,2.000000,5,0.160000,0.080000,0
51,7.578000,7.498000,-0.080000,2,0,2.837765,2.860573,2.828427,5,0.160000,0.080000,0
51,7.578000,7.498000,-0.080000,2,1,2.033947,2.041074,2.000000,5,0.160000,0.080000,0
51,7.578000,7.498000,-0.080000,2,3,2.001320,2.001303,2.000000,5,0.160000,0.080000,0
52,7.622000,7.538800,-0.083200,2,0,2.825594,2.777047,2.828427,5,0.164000,0.083200,0
52,7.622000,7.538800,-0.083200,2,1,2.065090,2.137346,2.000000,5,0.164000,0.083200,0
52,7.622000,7.538800,-0.083200,2,3,1.994981,1.956856,2.000000,5,0.164000,0.083200,0
53,7.658000,7.578800,-0.079200,2,0,2.860865,2.972074,2.828427,5,0.160000,0.079200,0
53,7.658000,7.578800,-0.079200,2,1,2.082487,2.154306,2.000000,5,0.160000,0.079200,0
53,7.658000,7.578800,-0.079200,2,3,1.989253,1.995861,2.000000,5,0.160000,0.079200,0
54,7.698000,7.618800,-0.079200,2,0,2.828890,2.764756,2.828427,5,0.160000,0.079200,0
54,7.698000,7.618800,-0.079200,2,1,2.085709,2.021727,2.000000,5,0.160000,0.079200,0
54,7.698000,7.618800,-0.079200,2,3,1.966742,1.932675,2.000000,5,0.160000,0.079200,0
55,7.738000,7.658800,-0.079200,2,0,2.828268,2.766888,2.828427,5,0.160000,0.079200,0
55,7.738000,7.658800,-0.079200,2,1,2.077688,2.033986,2.000000,5,0.160000,0.079200,0
55,7.738000,7.658800,-0.079200,2,3,1.979361,2.010112,2.000000,5,0.160000,0.079200,0
56,7.778000,7.698800,-0.079200,2,0,2.830619,2.872332,2.828427,5,0.156000,0.079200,0
56,7.778000,7.698800,-0.079200,2,1,2.083194,2.068605,2.000000,5,0.156000,0.079200,0
56,7.778000,7.698800,-0.079200,2,3,1.984887,2.028929,2.000000,5,0.156000,0.079200,0
57,7.818000,7.738000,-0.080000,2,0,2.854057,2.894237,2.828427,5,0.160000,0.080000,0
57,7.818000,7.738000,-0.080000,2,1,2.052834,1.985547,2.000000,5,0.160000,0.080000,0
57,7.818000,7.738000,-0.080000,2,3,1.980674,1.935793,2.000000,5,0.160000,0.080000,0
58,7.858000,7.778000,-0.080000,2,0,2.818471,2.794143,2.828427,5,0.160000,0.080000,0
58,7.858000,7.778000,-0.080000,2,1,2.052088,2.150575,2.000000,5,0.160000,0.080000,0
58,7.858000,7.778000,-0.080000,2,3,1.984040,2.012694,2.000000,5,0.160000,0.080000,0
59,7.898000,7.818000,-0.080000,2,0,2.827619,2.810497,2.828427,5,0.160000,0.080000,0
59,7.898000,7.818000,-0.080000,2,1,2.054844,2.035505,2.000000,5,0.160000,0.080000,0
59,7.898000,7.818000,-0.080000,2,3,2.003484,2.029893,2.000000,5,0.160000,0.080000,0
60,7.938000,7.858000,-0.080000,2,0,2.832894,2.793263,2.828427,5,0.160000,0.080000,0
60,7.938000,7.858000,-0.080000,2,1,2.028097,1.900251,2.000000,5,0.160000,0.080000,0
60,7.938000,7.858000,-0.080000,2,3,1.992530,1.955339,2.000000,5,0.160000,0.080000,0
61,7.978000,7.898000,-0.080000,2,0,2.807382,2.744773,2.828427,5,0.160000,0.080000,0
61,7.978000,7.898000,-0.080000,2,1,2.030936,2.082799,2.000000,5,0.160000,0.080000,0
61,7.978000,7.898000,-0.080000,2,3,1.991412,2.023339,2.000000,5,0.160000,0.080000,0
62,8.020000,7.938400,-0.081600,2,0,2.775570,2.735176,2.828427,5,0.162000,0.081600,0
62,8.020000,7.938400,-0.081600,2,1,2.022692,1.944331,2.000000,5,0.162000,0.081600,0
62,8.020000,7.938400,-0.081600,2,3,2.000173,1.979601,2.000000,5,0.162000,0.081600,0
63,8.058000,7.978400,-0.079600,2,0,2.788722,2.859901,2.828427,5,0.160000,0.079600,0
63,8.058000,7.978400,-0.079600,2,1,1.979470,1.934465,2.000000,5,0.160000,0.079600,0
63,8.058000,7.978400,-0.079600,2,3,2.005665,2.040151,2.000000,5,0.160000,0.079600,0
64,8.098000,8.018400,-0.079600,2,0,2.817251,2.953144,2.828427,5,0.160000,0.079600,0
64,8.098000,8.018400,-0.079600,2,1,1.955175,1.914026,2.000000,5,0.160000,0.079600,0
64,8.098000,8.018400,-0.079600,2,3,1.978417,1.893654,2.000000,5,0.160000,0.079600,0
65,8.138000,8.058400,-0.079600,2,0,2.836391,2.888962,2.828427,5,0.160000,0.079600,0
65,8.138000,8.058400,-0.079600,2,1,1.947123,1.859996,2.000000,5,0.160000,0.079600,0
65,8.138000,8.058400,-0.079600,2,3,1.969278,1.909647,2.000000,5,0.160000,0.079600,0
66,8.178000,8.098400,-0.079600,2,0,2.861610,2.870866,2.828427,5,0.158000,0.079600,0
66,8.178000,8.098400,-0.079600,2,1,1.908060,1.887480,2.000000,5,0.158000,0.079600,0
66,8.178000,8.098400,-0.079600,2,3,1.957303,1.963463,2.000000,5,0.158000,0.079600,0
67,8.220000,8.138400,-0.081600,2,0,2.882640,2.840324,2.828427,5,0.162000,0.081600,0
67,8.220000,8.138400,-0.081600,2,1,1.935031,2.079187,2.000000,5,0.162000,0.081600,0
67,8.220000,8.138400,-0.081600,2,3,1.958462,1.985393,2.000000,5,0.162000,0.081600,0
68,8.258000,8.178400,-0.079600,2,0,2.875850,2.825953,2.828427,5,0.160000,0.079600,0
68,8.258000,8.178400,-0.079600,2,1,1.925429,1.886457,2.000000,5,0.160000,0.079600,0
68,8.258000,8.178400,-0.079600,2,3,1.949144,1.993562,2.000000,5,0.160000,0.079600,0
69,8.298000,8.218400,-0.079600,2,0,2.839402,2.770906,2.828427,5,0.160000,0.079600,0
69,8.298000,8.218400,-0.079600,2,1,1.948510,2.029431,2.000000,5,0.160000,0.079600,0
69,8.298000,8.218400,-0.079600,2,3,2.001751,2.156689,2.000000,5,0.160000,0.079600,0
70,8.338000,8.258400,-0.079600,2,0,2.857498,2.979439,2.828427,5,0.160000,0.079600,0
70,8.338000,8.258400,-0.079600,2,1,1.964452,1.939703,2.000000,5,0.160000,0.079600,0
70,8.338000,8.258400,-0.079600,2,3,2.022541,2.013597,2.000000,5,0.160000,0.079600,0
71,8.378000,8.298400,-0.079600,2,0,2.866016,2.913459,2.828427,5,0.158000,0.079600,0
71,8.378000,8.298400,-0.079600,2,1,1.985717,1.993809,2.000000,5,0.158000,0.079600,0
71,8.378000,8.298400,-0.079600,2,3,2.016655,1.934036,2.000000,5,0.158000,0.079600,0
72,8.418000,8.338000,-0.080000,2,0,2.851359,2.767040,2.828427,5,0.160000,0.080000,0
72,8.418000,8.338000,-0.080000,2,1,1.958382,1.942508,2.000000,5,0.160000,0.080000,0
72,8.418000,8.338000,-0.080000,2,3,2.022275,2.013491,2.000000,5,0.160000,0.080000,0
73,8.458000,8.378000,-0.080000,2,0,2.842195,2.780134,2.828427,5,0.160000,0.080000,0
73,8.458000,8.378000,-0.080000,2,1,1.988930,2.039197,2.000000,5,0.160000,0.080000,0
73,8.458000,8.378000,-0.080000,2,3,2.018455,1.974461,2.000000,5,0.160000,0.080000,0
74,8.498000,8.418000,-0.080000,2,0,2.856661,2.843236,2.828427,5,0.160000,0.080000,0
74,8.498000,8.418000,-0.080000,2,1,1.976825,1.968908,2.000000,5,0.160000,0.080000,0
74,8.498000,8.418000,-0.080000,2,3,1.997237,2.050600,2.000000,5,0.160000,0.080000,0
75,8.538000,8.458000,-0.080000,2,0,2.833084,2.861553,2.828427,5,0.160000,0.080000,0
75,8.538000,8.458000,-0.080000,2,1,2.010867,2.109914,2.000000,5,0.160000,0.080000,0
75,8.538000,8.458000,-0.080000,2,3,2.000483,2.029827,2.000000,5,0.160000,0.080000,0
76,8.578000,8.498000,-0.080000,2,0,2.811583,2.805951,2.828427,5,0.160000,0.080000,0
76,8.578000,8.498000,-0.080000,2,1,2.017510,2.027025,2.000000,5,0.160000,0.080000,0
76,8.578000,8.498000,-0.080000,2,3,2.037823,2.120737,2.000000,5,0.160000,0.080000,0
77,8.618000,8.538000,-0.080000,2,0,2.827516,2.846708,2.828427,5,0.160000,0.080000,0
77,8.618000,8.538000,-0.080000,2,1,2.013530,1.922608,2.000000,5,0.160000,0.080000,0
77,8.618000,8.538000,-0.080000,2,3,2.043185,2.040301,2.000000,5,0.160000,0.080000,0
78,8.658000,8.578000,-0.080000,2,0,2.839928,2.842190,2.828427,5,0.160000,0.080000,0
78,8.658000,8.578000,-0.080000,2,1,1.993273,1.937910,2.000000,5,0.160000,0.080000,0
78,8.658000,8.578000,-0.080000,2,3,2.040808,1.962576,2.000000,5,0.160000,0.080000,0
79,8.698000,8.618000,-0.080000,2,0,2.810658,2.696888,2.828427,5,0.160000,0.080000,0
79,8.698000,8.618000,-0.080000,2,1,1.957550,1.790293,2.000000,5,0.160000,0.080000,0
79,8.698000,8.618000,-0.080000,2,3,2.046996,2.081538,2.000000,5,0.160000,0.080000,0
80,8.738000,8.658000,-0.080000,2,0,2.772940,2.672962,2.828427,5,0.160000,0.080000,0
80,8.738000,8.658000,-0.080000,2,1,1.951304,2.078686,2.000000,5,0.160000,0.080000,0
80,8.738000,8.658000,-0.080000,2,3,2.067585,2.132772,2.000000,5,0.160000,0.080000,0
81,8.778000,8.698000,-0.080000,2,0,2.789594,2.889223,2.828427,5,0.160000,0.080000,0
81,8.778000,8.698000,-0.080000,2,1,1.920120,1.871101,2.000000,5,0.160000,0.080000,0
81,8.778000,8.698000,-0.080000,2,3,2.027943,1.922528,2.000000,5,0.160000,0.080000,0
82,8.818000,8.738000,-0.080000,2,0,2.764081,2.719143,2.828427,5,0.160000,0.080000,0
82,8.818000,8.738000,-0.080000,2,1,1.944550,2.044762,2.000000,5,0.160000,0.080000,0
82,8.818000,8.738000,-0.080000,2,3,2.017674,1.988959,2.000000,5,0.160000,0.080000,0
83,8.858000,8.778000,-0.080000,2,0,2.725131,2.647441,2.828427,5,0.160000,0.080000,0
83,8.858000,8.778000,-0.080000,2,1,1.961067,2.020495,2.000000,5,0.160000,0.080000,0
83,8.858000,8.778000,-0.080000,2,3,2.070970,2.229052,2.000000,5,0.160000,0.080000,0
84,8.898000,8.818000,-0.080000,2,0,2.728602,2.714241,2.828427,5,0.160000,0.080000,0
84,8.898000,8.818000,-0.080000,2,1,2.014392,2.056917,2.000000,5,0.160000,0.080000,0
84,8.898000,8.818000,-0.080000,2,3,2.041524,1.934310,2.000000,5,0.160000,0.080000,0
85,8.938000,8.858000,-0.080000,2,0,2.787251,2.966208,2.828427,5,0.160000,0.080000,0
85,8.938000,8.858000,-0.080000,2,1,2.001535,2.014398,2.000000,5,0.160000,0.080000,0
85,8.938000,8.858000,-0.080000,2,3,2.021934,2.034819,2.000000,5,0.160000,0.080000,0
86,8.978000,8.898000,-0.080000,2,0,2.779751,2.851723,2.828427,5,0.160000,0.080000,0
86,8.978000,8.898000,-0.080000,2,1,2.043648,2.081667,2.000000,5,0.160000,0.080000,0
86,8.978000,8.898000,-0.080000,2,3,2.055097,2.088345,2.000000,5,0.160000,0.080000,0
87,9.018000,8.938000,-0.080000,2,0,2.798271,2.811742,2.828427,5,0.160000,0.080000,0
87,9.018000,8.938000,-0.080000,2,1,2.032678,1.989910,2.000000,5,0.160000,0.080000,0
87,9.018000,8.938000,-0.080000,2,3,2.055491,1.990929,2.000000,5,0.160000,0.080000,0
88,9.058000,8.978000,-0.080000,2,0,2.823773,2.774950,2.828427,5,0.160000,0.080000,0
88,9.058000,8.978000,-0.080000,2,1,2.036467,2.039444,2.000000,5,0.160000,0.080000,0
88,9.058000,8.978000,-0.080000,2,3,2.004891,1.976052,2.000000,5,0.160000,0.080000,0
89,9.098000,9.018000,-0.080000,2,0,2.855543,2.873093,2.828427,5,0.160000,0.080000,0
89,9.098000,9.018000,-0.080000,2,1,2.012689,1.938024,2.000000,5,0.160000,0.080000,0
89,9.098000,9.018000,-0.080000,2,3,2.056863,2.194169,2.000000,5,0.160000,0.080000,0
90,9.138000,9.058000,-0.080000,2,0,2.827411,2.825547,2.828427,5,0.160000,0.080000,0
90,9.138000,9.058000,-0.080000,2,1,1.993612,1.919017,2.000000,5,0.160000,0.080000,0
90,9.138000,9.058000,-0.080000,2,3,2.045854,1.979775,2.000000,5,0.160000,0.080000,0
91,9.178000,9.098000,-0.080000,2,0,2.811850,2.773921,2.828427,5,0.160000,0.080000,0
