seq,raw_timestamp,effective_timestamp,stamp_shift,self_id,target_id,filtered_distance,latest_raw_distance,gt_distance_latest,window_size,window_span,window_lag,reject_count
28,7.320000,7.240400,-0.079600,2,3,1.938686,1.922626,2.000000,5,0.160000,0.079600,0
29,7.360000,7.280400,-0.079600,2,0,2.889883,2.970373,2.828427,5,0.160000,0.079600,0
29,7.360000,7.280400,-0.079600,2,1,1.992031,2.020968,2.000000,5,0.160000,0.079600,0
29,7.360000,7.280400,-0.079600,2,3,1.914297,1.923236,2.000000,5,0.160000,0.079600,0
30,7.402000,7.320800,-0.081200,2,0,2.861278,2.813224,2.828427,5,0.160000,0.081200,0
30,7.402000,7.320800,-0.081200,2,1,1.976577,1.939811,2.000000,5,0.160000,0.081200,0
30,7.402000,7.320800,-0.081200,2,3,1.935321,2.032493,2.000000,5,0.160000,0.081200,0
31,7.440000,7.360400,-0.079600,2,0,2.841028,2.881457,2.828427,5,0.160000,0.079600,0
31,7.440000,7.360400,-0.079600,2,1,1.998069,2.023487,2.000000,5,0.160000,0.079600,0
31,7.440000,7.360400,-0.079600,2,3,1.942365,2.002628,2.000000,5,0.160000,0.079600,0
32,7.480000,7.400400,-0.079600,2,0,2.851639,2.814075,2.828427,5,0.160000,0.079600,0
32,7.480000,7.400400,-0.079600,2,1,1.987642,1.927454,2.000000,5,0.160000,0.079600,0
32,7.480000,7.400400,-0.079600,2,3,1.999078,2.114404,2.000000,5,0.160000,0.079600,0
33,7.520000,7.440400,-0.079600,2,0,2.841534,2.728539,2.828427,5,0.160000,0.079600,0
33,7.520000,7.440400,-0.079600,2,1,1.961715,1.896857,2.000000,5,0.160000,0.079600,0
33,7.520000,7.440400,-0.079600,2,3,1.986302,1.858751,2.000000,5,0.160000,0.079600,0
34,7.560000,7.480400,-0.079600,2,0,2.813212,2.828765,2.828427,5,0.158000,0.079600,0
34,7.560000,7.480400,-0.079600,2,1,1.961295,2.018864,2.000000,5,0.158000,0.079600,0
34,7.560000,7.480400,-0.079600,2,3,2.007956,2.031501,2.000000,5,0.158000,0.079600,0
35,7.600000,7.520000,-0.080000,2,0,2.834775,2.921040,2.828427,5,0.160000,0.080000,0
35,7.600000,7.520000,-0.080000,2,1,1.966337,1.965023,2.000000,5,0.160000,0.080000,0
35,7.600000,7.520000,-0.080000,2,3,1.998790,1.986668,2.000000,5,0.160000,0.080000,0
36,7.642000,7.560400,-0.081600,2,0,2.821963,2.817393,2.828427,5,0.162000,0.081600,0
36,7.642000,7.560400,-0.081600,2,1,1.926021,1.821906,2.000000,5,0.162000,0.081600,0
36,7.642000,7.560400,-0.081600,2,3,2.006218,2.039764,2.000000,5,0.162000,0.081600,0
37,7.680000,7.600400,-0.079600,2,0,2.822842,2.818471,2.828427,5,0.160000,0.079600,0
37,7.680000,7.600400,-0.079600,2,1,1.948532,2.040011,2.000000,5,0.160000,0.079600,0
37,7.680000,7.600400,-0.079600,2,3,2.001852,2.092577,2.000000,5,0.160000,0.079600,0
38,7.720000,7.640400,-0.079600,2,0,2.819944,2.714050,2.828427,5,0.160000,0.079600,0
38,7.720000,7.640400,-0.079600,2,1,1.974813,2.028262,2.000000,5,0.160000,0.079600,0
38,7.720000,7.640400,-0.079600,2,3,2.016123,1.930103,2.000000,5,0.160000,0.079600,0
39,7.760000,7.680400,-0.079600,2,0,2.839255,2.925320,2.828427,5,0.160000,0.079600,0
39,7.760000,7.680400,-0.079600,2,1,2.004211,2.165852,2.000000,5,0.160000,0.079600,0
39,7.760000,7.680400,-0.079600,2,3,2.001923,1.960505,2.000000,5,0.160000,0.079600,0
40,7.800000,7.720400,-0.079600,2,0,2.824112,2.845328,2.828427,5,0.158000,0.079600,0
40,7.800000,7.720400,-0.079600,2,1,2.018409,2.036014,2.000000,5,0.158000,0.079600,0
40,7.800000,7.720400,-0.079600,2,3,1.999100,1.972550,2.000000,5,0.158000,0.079600,0
41,7.840000,7.760000,-0.080000,2,0,2.829011,2.841887,2.828427,5,0.160000,0.080000,0
41,7.840000,7.760000,-0.080000,2,1,2.028439,1.872057,2.000000,5,0.160000,0.080000,0
41,7.840000,7.760000,-0.080000,2,3,1.974344,1.915987,2.000000,5,0.160000,0.080000,0
42,7.880000,7.800000,-0.080000,2,0,2.843377,2.890301,2.828427,5,0.160000,0.080000,0
42,7.880000,7.800000,-0.080000,2,1,2.006315,1.929392,2.000000,5,0.160000,0.080000,0
42,7.880000,7.800000,-0.080000,2,3,1.962106,2.031385,2.000000,5,0.160000,0.080000,0
43,7.922000,7.840400,-0.081600,2,0,2.860602,2.800177,2.828427,5,0.162000,0.081600,0
43,7.922000,7.840400,-0.081600,2,1,2.018823,2.090799,2.000000,5,0.162000,0.081600,0
43,7.922000,7.840400,-0.081600,2,3,1.976835,2.003747,2.000000,5,0.162000,0.081600,0
44,7.960000,7.880400,-0.079600,2,0,2.862789,2.936255,2.828427,5,0.160000,0.079600,0
44,7.960000,7.880400,-0.079600,2,1,1.986426,2.003868,2.000000,5,0.160000,0.079600,0
44,7.960000,7.880400,-0.079600,2,3,1.986099,2.006829,2.000000,5,0.160000,0.079600,0
45,8.000000,7.920400,-0.079600,2,0,2.830184,2.682299,2.828427,5,0.160000,0.079600,0
45,8.000000,7.920400,-0.079600,2,1,1.954783,1.877800,2.000000,5,0.160000,0.079600,0
45,8.000000,7.920400,-0.079600,2,3,1.965323,1.868665,2.000000,5,0.160000,0.079600,0
46,8.040000,7.960400,-0.079600,2,0,2.814665,2.764296,2.828427,5,0.160000,0.079600,0
46,8.040000,7.960400,-0.079600,2,1,1.965750,1.926892,2.000000,5,0.160000,0.079600,0
46,8.040000,7.960400,-0.079600,2,3,1.959209,1.885420,2.000000,5,0.160000,0.079600,0
47,8.080000,8.000400,-0.079600,2,0,2.809482,2.864384,2.828427,5,0.158000,0.079600,0
47,8.080000,8.000400,-0.079600,2,1,1.998983,2.095557,2.000000,5,0.158000,0.079600,0
47,8.080000,8.000400,-0.079600,2,3,1.951673,1.993703,2.000000,5,0.158000,0.079600,0
48,8.120000,8.040000,-0.080000,2,0,2.812010,2.812819,2.828427,5,0.160000,0.080000,0
48,8.120000,8.040000,-0.080000,2,1,1.983904,2.015401,2.000000,5,0.160000,0.080000,0
48,8.120000,8.040000,-0.080000,2,3,1.951929,2.005024,2.000000,5,0.160000,0.080000,0
49,8.160000,8.080000,-0.080000,2,0,2.815016,2.951283,2.828427,5,0.160000,0.080000,0
49,8.160000,8.080000,-0.080000,2,1,1.992648,2.047591,2.000000,5,0.160000,0.080000,0
49,8.160000,8.080000,-0.080000,2,3,1.942813,1.961249,2.000000,5,0.160000,0.080000,0
50,8.200000,8.120000,-0.080000,2,0,2.844183,2.828133,2.828427,5,0.160000,0.080000,0
50,8.200000,8.120000,-0.080000,2,1,2.006708,1.948099,2.000000,5,0.160000,0.080000,0
50,8.200000,8.120000,-0.080000,2,3,1.972299,2.016095,2.000000,5,0.160000,0.080000,0
51,8.240000,8.160000,-0.080000,2,0,2.852952,2.808140,2.828427,5,0.160000,0.080000,0
51,8.240000,8.160000,-0.080000,2,1,2.032741,2.057059,2.000000,5,0.160000,0.080000,0
51,8.240000,8.160000,-0.080000,2,3,1.989443,1.971142,2.000000,5,0.160000,0.080000,0
52,8.280000,8.200000,-0.080000,2,0,2.815954,2.679393,2.828427,5,0.160000,0.080000,0
52,8.280000,8.200000,-0.080000,2,1,1.998837,1.926036,2.000000,5,0.160000,0.080000,0
52,8.280000,8.200000,-0.080000,2,3,2.016711,2.130045,2.000000,5,0.160000,0.080000,0
53,8.322000,8.240400,-0.081600,2,0,2.820359,2.834848,2.828427,5,0.162000,0.081600,0
53,8.322000,8.240400,-0.081600,2,1,2.002261,2.032518,2.000000,5,0.162000,0.081600,0
53,8.322000,8.240400,-0.081600,2,3,2.008416,1.963548,2.000000,5,0.162000,0.081600,0
54,8.360000,8.280400,-0.079600,2,0,2.779143,2.745199,2.828427,5,0.160000,0.079600,0
54,8.360000,8.280400,-0.079600,2,1,1.981959,1.946083,2.000000,5,0.160000,0.079600,0
54,8.360000,8.280400,-0.079600,2,3,2.022092,2.029630,2.000000,5,0.160000,0.079600,0
55,8.408000,8.322000,-0.086000,2,0,2.769714,2.780987,2.828427,5,0.168000,0.086000,0
55,8.408000,8.322000,-0.086000,2,1,1.984561,1.961108,2.000000,5,0.168000,0.086000,0
55,8.408000,8.322000,-0.086000,2,3,2.027760,2.044435,2.000000,5,0.168000,0.086000,0
56,8.440000,8.362000,-0.078000,2,0,2.754274,2.730942,2.828427,5,0.160000,0.078000,0
56,8.440000,8.362000,-0.078000,2,1,1.953736,1.902933,2.000000,5,0.160000,0.078000,0
56,8.440000,8.362000,-0.078000,2,3,2.043841,2.051546,2.000000,5,0.160000,0.078000,0
57,8.480000,8.402000,-0.078000,2,0,2.767265,2.744350,2.828427,5,0.158000,0.078000,0
57,8.480000,8.402000,-0.078000,2,1,1.964233,1.978523,2.000000,5,0.158000,0.078000,0
57,8.480000,8.402000,-0.078000,2,3,1.992222,1.871949,2.000000,5,0.158000,0.078000,0
58,8.520000,8.441600,-0.078400,2,0,2.757922,2.788133,2.828427,5,0.160000,0.078400,0
58,8.520000,8.441600,-0.078400,2,1,1.950914,1.965921,2.000000,5,0.160000,0.078400,0
58,8.520000,8.441600,-0.078400,2,3,2.016317,2.084026,2.000000,5,0.160000,0.078400,0
59,8.560000,8.481600,-0.078400,2,0,2.758668,2.748930,2.828427,5,0.152000,0.078400,0
59,8.560000,8.481600,-0.078400,2,1,1.962460,2.003814,2.000000,5,0.152000,0.078400,0
59,8.560000,8.481600,-0.078400,2,3,2.009831,1.997201,2.000000,5,0.152000,0.078400,0
60,8.600000,8.520000,-0.080000,2,0,2.726136,2.618325,2.828427,5,0.160000,0.080000,0
60,8.600000,8.520000,-0.080000,2,1,1.952472,1.911168,2.000000,5,0.160000,0.080000,0
60,8.600000,8.520000,-0.080000,2,3,2.014506,2.067811,2.000000,5,0.160000,0.080000,0
61,8.640000,8.560000,-0.080000,2,0,2.762236,2.911442,2.828427,5,0.160000,0.080000,0
61,8.640000,8.560000,-0.080000,2,1,1.942658,1.853863,2.000000,5,0.160000,0.080000,0
61,8.640000,8.560000,-0.080000,2,3,2.023040,2.094216,2.000000,5,0.160000,0.080000,0
62,8.680000,8.600000,-0.080000,2,0,2.787460,2.870468,2.828427,5,0.160000,0.080000,0
62,8.680000,8.600000,-0.080000,2,1,1.957128,2.050872,2.000000,5,0.160000,0.080000,0
62,8.680000,8.600000,-0.080000,2,3,2.076910,2.141294,2.000000,5,0.160000,0.080000,0
63,8.722000,8.640400,-0.081600,2,0,2.837302,3.037345,2.828427,5,0.162000,0.081600,0
63,8.722000,8.640400,-0.081600,2,1,1.944524,1.902903,2.000000,5,0.162000,0.081600,0
63,8.722000,8.640400,-0.081600,2,3,2.033666,1.867809,2.000000,5,0.162000,0.081600,0
64,8.760000,8.680400,-0.079600,2,0,2.870433,2.914583,2.828427,5,0.160000,0.079600,0
64,8.760000,8.680400,-0.079600,2,1,1.963092,2.096654,2.000000,5,0.160000,0.079600,0
64,8.760000,8.680400,-0.079600,2,3,2.028086,1.969298,2.000000,5,0.160000,0.079600,0
65,8.808000,8.722000,-0.086000,2,0,2.937154,2.951933,2.828427,5,0.168000,0.086000,0
65,8.808000,8.722000,-0.086000,2,1,1.971522,1.953316,2.000000,5,0.168000,0.086000,0
65,8.808000,8.722000,-0.086000,2,3,2.027682,2.065794,2.000000,5,0.168000,0.086000,0
66,8.840000,8.762000,-0.078000,2,0,2.922416,2.837751,2.828427,5,0.160000,0.078000,0
66,8.840000,8.762000,-0.078000,2,1,1.983652,1.914513,2.000000,5,0.160000,0.078000,0
66,8.840000,8.762000,-0.078000,2,3,2.040997,2.160791,2.000000,5,0.160000,0.078000,0
67,8.880000,8.802000,-0.078000,2,0,2.898584,2.751307,2.828427,5,0.158000,0.078000,0
67,8.880000,8.802000,-0.078000,2,1,1.970904,1.987134,2.000000,5,0.158000,0.078000,0
67,8.880000,8.802000,-0.078000,2,3,1.999988,1.936249,2.000000,5,0.158000,0.078000,0
68,8.920000,8.841600,-0.078400,2,0,2.876925,2.929049,2.828427,5,0.160000,0.078400,0
68,8.920000,8.841600,-0.078400,2,1,2.012943,2.113097,2.000000,5,0.160000,0.078400,0
68,8.920000,8.841600,-0.078400,2,3,2.025250,1.994117,2.000000,5,0.160000,0.078400,0
69,8.960000,8.881600,-0.078400,2,0,2.874682,2.903368,2.828427,5,0.152000,0.078400,0
69,8.960000,8.881600,-0.078400,2,1,1.987544,1.969657,2.000000,5,0.152000,0.078400,0
69,8.960000,8.881600,-0.078400,2,3,2.033131,2.008703,2.000000,5,0.152000,0.078400,0
70,9.000000,8.920000,-0.080000,2,0,2.857787,2.867460,2.828427,5,0.160000,0.080000,0
70,9.000000,8.920000,-0.080000,2,1,2.009469,2.062945,2.000000,5,0.160000,0.080000,0
70,9.000000,8.920000,-0.080000,2,3,2.041699,2.108638,2.000000,5,0.160000,0.080000,0
71,9.040000,8.960000,-0.080000,2,0,2.892759,3.012614,2.828427,5,0.160000,0.080000,0
71,9.040000,8.960000,-0.080000,2,1,2.040565,2.069990,2.000000,5,0.160000,0.080000,0
71,9.040000,8.960000,-0.080000,2,3,2.033734,2.120964,2.000000,5,0.160000,0.080000,0
72,9.080000,9.000000,-0.080000,2,0,2.893819,2.756605,2.828427,5,0.160000,0.080000,0
72,9.080000,9.000000,-0.080000,2,1,2.058467,2.076645,2.000000,5,0.160000,0.080000,0
72,9.080000,9.000000,-0.080000,2,3,2.054103,2.038092,2.000000,5,0.160000,0.080000,0
73,9.120000,9.040000,-0.080000,2,0,2.879430,2.857102,2.828427,5,0.160000,0.080000,0
73,9.120000,9.040000,-0.080000,2,1,2.015796,1.899744,2.000000,5,0.160000,0.080000,0
73,9.120000,9.040000,-0.080000,2,3,2.056723,2.007218,2.000000,5,0.160000,0.080000,0
74,9.160000,9.080000,-0.080000,2,0,2.833735,2.674895,2.828427,5,0.160000,0.080000,0
74,9.160000,9.080000,-0.080000,2,1,2.043567,2.108510,2.000000,5,0.160000,0.080000,0
74,9.160000,9.080000,-0.080000,2,3,2.064844,2.049308,2.000000,5,0.160000,0.080000,0
75,9.200000,9.120000,-0.080000,2,0,2.849301,2.945290,2.828427,5,0.160000,0.080000,0
75,9.200000,9.120000,-0.080000,2,1,2.022163,1.955927,2.000000,5,0.160000,0.080000,0
75,9.200000,9.120000,-0.080000,2,3,2.052551,2.047173,2.000000,5,0.160000,0.080000,0
76,9.242000,9.160400,-0.081600,2,0,2.810271,2.817461,2.828427,5,0.162000,0.081600,0
76,9.242000,9.160400,-0.081600,2,1,2.017311,2.045728,2.000000,5,0.162000,0.081600,0
76,9.242000,9.160400,-0.081600,2,3,2.038820,2.052308,2.000000,5,0.162000,0.081600,0
77,9.280000,9.200400,-0.079600,2,0,2.813429,2.772395,2.828427,5,0.160000,0.079600,0
77,9.280000,9.200400,-0.079600,2,1,2.023700,2.108591,2.000000,5,0.160000,0.079600,0
77,9.280000,9.200400,-0.079600,2,3,2.027352,1.980755,2.000000,5,0.160000,0.079600,0
78,9.320000,9.240400,-0.079600,2,0,2.804704,2.813479,2.828427,5,0.160000,0.079600,0
78,9.320000,9.240400,-0.079600,2,1,2.041676,1.989625,2.000000,5,0.160000,0.079600,0
78,9.320000,9.240400,-0.079600,2,3,2.029676,2.018834,2.000000,5,0.160000,0.079600,0
79,9.360000,9.280400,-0.079600,2,0,2.843768,2.870213,2.828427,5,0.160000,0.079600,0
79,9.360000,9.280400,-0.079600,2,1,2.031661,2.058433,2.000000,5,0.160000,0.079600,0
79,9.360000,9.280400,-0.079600,2,3,2.026088,2.031370,2.000000,5,0.160000,0.079600,0
80,9.400000,9.320400,-0.079600,2,0,2.795069,2.701798,2.828427,5,0.158000,0.079600,0
80,9.400000,9.320400,-0.079600,2,1,2.039172,1.993486,2.000000,5,0.158000,0.079600,0
80,9.400000,9.320400,-0.079600,2,3,2.000085,1.917157,2.000000,5,0.158000,0.079600,0
81,9.440000,9.360000,-0.080000,2,0,2.796465,2.824442,2.828427,5,0.160000,0.080000,0
81,9.440000,9.360000,-0.080000,2,1,2.045715,2.078439,2.000000,5,0.160000,0.080000,0
81,9.440000,9.360000,-0.080000,2,3,1.966318,1.883476,2.000000,5,0.160000,0.080000,0
82,9.480000,9.400000,-0.080000,2,0,2.806988,2.825009,2.828427,5,0.160000,0.080000,0
82,9.480000,9.400000,-0.080000,2,1,2.034599,2.053015,2.000000,5,0.160000,0.080000,0
82,9.480000,9.400000,-0.080000,2,3,1.962228,1.960304,2.000000,5,0.160000,0.080000,0
83,9.520000,9.440000,-0.080000,2,0,2.811406,2.835568,2.828427,5,0.160000,0.080000,0
83,9.520000,9.440000,-0.080000,2,1,2.058300,2.108128,2.000000,5,0.160000,0.080000,0
83,9.520000,9.440000,-0.080000,2,3,1.987543,2.145408,2.000000,5,0.160000,0.080000,0
84,9.560000,9.480000,-0.080000,2,0,2.784555,2.735955,2.828427,5,0.160000,0.080000,0
84,9.560000,9.480000,-0.080000,2,1,2.055273,2.043300,2.000000,5,0.160000,0.080000,0
84,9.560000,9.480000,-0.080000,2,3,1.995688,2.072097,2.000000,5,0.160000,0.080000,0
85,9.600000,9.520000,-0.080000,2,0,2.829684,2.927443,2.828427,5,0.160000,0.080000,0
85,9.600000,9.520000,-0.080000,2,1,2.024908,1.841660,2.000000,5,0.160000,0.080000,0
85,9.600000,9.520000,-0.080000,2,3,2.020012,2.038776,2.000000,5,0.160000,0.080000,0
86,9.640000,9.560000,-0.080000,2,0,2.829663,2.824339,2.828427,5,0.160000,0.080000,0
86,9.640000,9.560000,-0.080000,2,1,2.002413,1.965961,2.000000,5,0.160000,0.080000,0
86,9.640000,9.560000,-0.080000,2,3,2.033004,1.948436,2.000000,5,0.160000,0.080000,0
87,9.680000,9.600000,-0.080000,2,0,2.864546,2.999425,2.828427,5,0.160000,0.080000,0
87,9.680000,9.600000,-0.080000,2,1,2.003343,2.057667,2.000000,5,0.160000,0.080000,0
87,9.680000,9.600000,-0.080000,2,3,2.049663,2.043598,2.000000,5,0.160000,0.080000,0
88,9.720000,9.640000,-0.080000,2,0,2.870842,2.867049,2.828427,5,0.160000,0.080000,0
88,9.720000,9.640000,-0.080000,2,1,1.967285,1.927840,2.000000,5,0.160000,0.080000,0
88,9.720000,9.640000,-0.080000,2,3,2.024172,2.017951,2.000000,5,0.160000,0.080000,0
89,9.760000,9.680000,-0.080000,2,0,2.865151,2.707499,2.828427,5,0.160000,0.080000,0
89,9.760000,9.680000,-0.080000,2,1,1.957717,1.995460,2.000000,5,0.160000,0.080000,0
89,9.760000,9.680000,-0.080000,2,3,1.994828,1.925380,2.000000,5,0.160000,0.080000,0
90,9.800000,9.720000,-0.080000,2,0,2.834215,2.772761,2.828427,5,0.160000,0.080000,0
90,9.800000,9.720000,-0.080000,2,1,2.001774,2.061944,2.000000,5,0.160000,0.080000,0
90,9.800000,9.720000,-0.080000,2,3,1.967152,1.900394,2.000000,5,0.160000,0.080000,0
91,9.840000,9.760000,-0.080000,2,0,2.835825,2.832393,2.828427,5,0.160000,0.080000,0
91,9.840000,9.760000,-0.080000,2,1,1.975585,1.835016,2.000000,5,0.160000,0.080000,0
91,9.840000,9.760000,-0.080000,2,3,1.976576,1.995555,2.000000,5,0.160000,0.080000,0
92,9.880000,9.800000,-0.080000,2,0,2.798013,2.810362,2.828427,5,0.160000,0.080000,0
92,9.880000,9.800000,-0.080000,2,1,1.961400,1.986741,2.000000,5,0.160000,0.080000,0
92,9.880000,9.800000,-0.080000,2,3,1.976232,2.041882,2.000000,5,0.160000,0.080000,0
93,9.920000,9.840000,-0.080000,2,0,2.770014,2.727057,2.828427,5,0.160000,0.080000,0
93,9.920000,9.840000,-0.080000,2,1,1.983654,2.039111,2.000000,5,0.160000,0.080000,0
93,9.920000,9.840000,-0.080000,2,3,1.952704,1.900311,2.000000,5,0.160000,0.080000,0
94,9.960000,9.880000,-0.080000,2,0,2.798535,2.850100,2.828427,5,0.160000,0.080000,0
94,9.960000,9.880000,-0.080000,2,1,2.013974,2.147059,2.000000,5,0.160000,0.080000,0
94,9.960000,9.880000,-0.080000,2,3,1.953067,1.927194,2.000000,5,0.160000,0.080000,0
95,10.000000,9.920000,-0.080000,2,0,2.801376,2.786967,2.828427,5,0.160000,0.080000,0
95,10.000000,9.920000,-0.080000,2,1,1.999893,1.991538,2.000000,5,0.160000,0.080000,0
95,10.000000,9.920000,-0.080000,2,3,1.964511,1.957613,2.000000,5,0.160000,0.080000,0
96,10.040000,9.960000,-0.080000,2,0,2.808979,2.870407,2.828427,5,0.160000,0.080000,0
96,10.040000,9.960000,-0.080000,2,1,2.041772,2.044411,2.000000,5,0.160000,0.080000,0
96,10.040000,9.960000,-0.080000,2,3,2.001418,2.180092,2.000000,5,0.160000,0.080000,0
97,10.080000,10.000000,-0.080000,2,0,2.797074,2.750836,2.828427,5,0.160000,0.080000,0
97,10.080000,10.000000,-0.080000,2,3,2.004927,2.059426,2.000000,5,0.160000,0.080000,0
98,10.120000,10.040000,-0.080000,2,0,2.836175,2.922564,2.828427,5,0.160000,0.080000,0
98,10.120000,10.008000,-0.112000,2,1,2.060628,2.081022,2.000000,5,0.200000,0.112000,0
98,10.120000,10.040000,-0.080000,2,3,2.035294,2.052145,2.000000,5,0.160000,0.080000,0
99,10.160000,10.080000,-0.080000,2,0,2.825512,2.796787,2.828427,5,0.160000,0.080000,0
99,10.160000,10.056000,-0.104000,2,1,2.080153,2.136735,2.000000,5,0.200000,0.104000,0
99,10.160000,10.080000,-0.080000,2,3,2.055730,2.029374,2.000000,5,0.160000,0.080000,0
100,10.200000,10.120000,-0.080000,2,0,2.802093,2.669873,2.828427,5,0.160000,0.080000,0
100,10.200000,10.104000,-0.096000,2,1,2.028215,1.887370,2.000000,5,0.200000,0.096000,0
100,10.200000,10.120000,-0.080000,2,3,2.071610,2.037016,2.000000,5,0.160000,0.080000,0
101,10.240000,10.160000,-0.080000,2,0,2.799421,2.857043,2.828427,5,0.160000,0.080000,0
101,10.240000,10.152000,-0.088000,2,1,1.998079,1.840857,2.000000,5,0.200000,0.088000,0
101,10.240000,10.160000,-0.080000,2,3,2.007642,1.860248,2.000000,5,0.160000,0.080000,0
102,10.280000,10.200000,-0.080000,2,0,2.819986,2.853661,2.828427,5,0.160000,0.080000,0
102,10.280000,10.200000,-0.080000,2,1,1.980623,1.957134,2.000000,5,0.160000,0.080000,0
102,10.280000,10.200000,-0.080000,2,3,1.997861,2.010521,2.000000,5,0.160000,0.080000,0
103,10.320000,10.240000,-0.080000,2,0,2.812787,2.886569,2.828427,5,0.160000,0.080000,0
103,10.320000,10.240000,-0.080000,2,1,1.943001,1.892911,2.000000,5,0.160000,0.080000,0
103,10.320000,10.240000,-0.080000,2,3,1.982961,1.977646,2.000000,5,0.160000,0.080000,0
104,10.360000,10.280000,-0.080000,2,0,2.821717,2.841440,2.828427,5,0.160000,0.080000,0
104,10.360000,10.280000,-0.080000,2,1,1.887340,1.858429,2.000000,5,0.160000,0.080000,0
104,10.360000,10.280000,-0.080000,2,3,1.988136,2.055249,2.000000,5,0.160000,0.080000,0
105,10.400000,10.320000,-0.080000,2,0,2.864421,2.883390,2.828427,5,0.160000,0.080000,0
105,10.400000,10.320000,-0.080000,2,1,1.906038,1.980857,2.000000,5,0.160000,0.080000,0
105,10.400000,10.320000,-0.080000,2,3,1.984560,2.019135,2.000000,5,0.160000,0.080000,0
106,10.442000,10.360400,-0.081600,2,0,2.850916,2.789521,2.828427,5,0.162000,0.081600,0
106,10.442000,10.360400,-0.081600,2,1,1.918984,1.905587,2.000000,5,0.162000,0.081600,0
106,10.442000,10.360400,-0.081600,2,3,2.007048,1.972690,2.000000,5,0.162000,0.081600,0
107,10.480000,10.400400,-0.079600,2,0,2.846396,2.831059,2.828427,5,0.160000,0.079600,0
