seq,raw_timestamp,effective_timestamp,stamp_shift,self_id,target_id,filtered_distance,latest_raw_distance,gt_distance_latest,window_size,window_span,window_lag,reject_count
7,6.360000,6.280000,-0.080000,1,3,2.824425,2.746640,2.828427,5,0.160000,0.080000,0
8,6.400000,6.320000,-0.080000,1,0,1.974177,1.943560,2.000000,5,0.160000,0.080000,0
8,6.400000,6.320000,-0.080000,1,2,2.069516,2.030508,2.000000,5,0.160000,0.080000,0
8,6.400000,6.320000,-0.080000,1,3,2.830500,2.873808,2.828427,5,0.160000,0.080000,0
9,6.440000,6.360000,-0.080000,1,0,1.978089,1.965072,2.000000,5,0.160000,0.080000,0
9,6.440000,6.360000,-0.080000,1,2,2.039776,1.995943,2.000000,5,0.160000,0.080000,0
9,6.440000,6.360000,-0.080000,1,3,2.833494,2.845009,2.828427,5,0.160000,0.080000,0
10,6.480000,6.400000,-0.080000,1,0,2.002573,2.157598,2.000000,5,0.160000,0.080000,0
10,6.480000,6.400000,-0.080000,1,2,2.043194,1.992341,2.000000,5,0.160000,0.080000,0
10,6.480000,6.400000,-0.080000,1,3,2.838165,2.840108,2.828427,5,0.160000,0.080000,0
11,6.524000,6.440800,-0.083200,1,0,2.030351,2.116674,2.000000,5,0.164000,0.083200,0
11,6.524000,6.440800,-0.083200,1,2,2.007096,1.966958,2.000000,5,0.164000,0.083200,0
11,6.524000,6.440800,-0.083200,1,3,2.812426,2.756568,2.828427,5,0.164000,0.083200,0
12,6.562000,6.481200,-0.080800,1,0,2.043396,2.034076,2.000000,5,0.162000,0.080800,0
12,6.562000,6.481200,-0.080800,1,2,2.014794,2.088218,2.000000,5,0.162000,0.080800,0
12,6.562000,6.481200,-0.080800,1,3,2.837669,2.872851,2.828427,5,0.162000,0.080800,0
13,6.602000,6.521600,-0.080400,1,0,2.066622,2.059692,2.000000,5,0.162000,0.080400,0
13,6.602000,6.521600,-0.080400,1,2,1.988193,1.897504,2.000000,5,0.162000,0.080400,0
13,6.602000,6.521600,-0.080400,1,3,2.826586,2.818395,2.828427,5,0.162000,0.080400,0
14,6.640000,6.561600,-0.078400,1,0,2.067340,1.968658,2.000000,5,0.160000,0.078400,0
14,6.640000,6.561600,-0.078400,1,2,1.983386,1.971908,2.000000,5,0.160000,0.078400,0
14,6.640000,6.561600,-0.078400,1,3,2.827752,2.850841,2.828427,5,0.160000,0.078400,0
15,6.680000,6.601600,-0.078400,1,0,2.035841,2.000107,2.000000,5,0.156000,0.078400,0
15,6.680000,6.601600,-0.078400,1,2,1.971846,1.934644,2.000000,5,0.156000,0.078400,0
15,6.680000,6.601600,-0.078400,1,3,2.844354,2.923115,2.828427,5,0.156000,0.078400,0
16,6.720000,6.640800,-0.079200,1,0,2.019069,2.032814,2.000000,5,0.158000,0.079200,0
16,6.720000,6.640800,-0.079200,1,2,1.947805,1.846751,2.000000,5,0.158000,0.079200,0
16,6.720000,6.640800,-0.079200,1,3,2.853607,2.802835,2.828427,5,0.158000,0.079200,0
17,6.760000,6.680400,-0.079600,1,0,2.012326,2.000359,2.000000,5,0.158000,0.079600,0
17,6.760000,6.680400,-0.079600,1,2,1.928411,1.991250,2.000000,5,0.158000,0.079600,0
17,6.760000,6.680400,-0.079600,1,3,2.839481,2.802219,2.828427,5,0.158000,0.079600,0
18,6.800000,6.720000,-0.080000,1,0,2.013388,2.065001,2.000000,5,0.160000,0.080000,0
18,6.800000,6.720000,-0.080000,1,2,1.942192,1.966405,2.000000,5,0.160000,0.080000,0
18,6.800000,6.720000,-0.080000,1,3,2.832869,2.785335,2.828427,5,0.160000,0.080000,0
19,6.840000,6.760000,-0.080000,1,0,2.018328,1.993358,2.000000,5,0.160000,0.080000,0
19,6.840000,6.760000,-0.080000,1,2,1.929546,1.908680,2.000000,5,0.160000,0.080000,0
19,6.840000,6.760000,-0.080000,1,3,2.792143,2.647209,2.828427,5,0.160000,0.080000,0
20,6.882000,6.800400,-0.081600,1,0,2.004958,1.933257,2.000000,5,0.162000,0.081600,0
20,6.882000,6.800400,-0.081600,1,2,1.945435,2.014087,2.000000,5,0.162000,0.081600,0
20,6.882000,6.800400,-0.081600,1,3,2.776522,2.845010,2.828427,5,0.162000,0.081600,0
21,6.920000,6.840400,-0.079600,1,0,1.993206,1.974056,2.000000,5,0.160000,0.079600,0
21,6.920000,6.840400,-0.079600,1,2,1.976257,2.000861,2.000000,5,0.160000,0.079600,0
21,6.920000,6.840400,-0.079600,1,3,2.784138,2.840915,2.828427,5,0.160000,0.079600,0
22,6.960000,6.880400,-0.079600,1,0,1.980152,1.935090,2.000000,5,0.160000,0.079600,0
22,6.960000,6.880400,-0.079600,1,2,1.990018,2.060058,2.000000,5,0.160000,0.079600,0
22,6.960000,6.880400,-0.079600,1,3,2.804994,2.906501,2.828427,5,0.160000,0.079600,0
23,7.000000,6.920400,-0.079600,1,0,1.963835,1.983414,2.000000,5,0.160000,0.079600,0
23,7.000000,6.920400,-0.079600,1,2,2.012165,2.077139,2.000000,5,0.160000,0.079600,0
23,7.000000,6.920400,-0.079600,1,3,2.819735,2.859043,2.828427,5,0.160000,0.079600,0
24,7.040000,6.960400,-0.079600,1,0,1.967125,2.009809,2.000000,5,0.158000,0.079600,0
24,7.040000,6.960400,-0.079600,1,2,2.029868,1.997194,2.000000,5,0.158000,0.079600,0
24,7.040000,6.960400,-0.079600,1,3,2.834678,2.721919,2.828427,5,0.158000,0.079600,0
25,7.080000,7.000000,-0.080000,1,0,1.977669,1.985978,2.000000,5,0.160000,0.080000,0
25,7.080000,7.000000,-0.080000,1,2,2.050388,2.116687,2.000000,5,0.160000,0.080000,0
25,7.080000,7.000000,-0.080000,1,3,2.849515,2.919195,2.828427,5,0.160000,0.080000,0
26,7.120000,7.040000,-0.080000,1,0,1.980120,1.986310,2.000000,5,0.160000,0.080000,0
26,7.120000,7.040000,-0.080000,1,2,2.052439,2.011115,2.000000,5,0.160000,0.080000,0
26,7.120000,7.040000,-0.080000,1,3,2.846789,2.827287,2.828427,5,0.160000,0.080000,0
27,7.160000,7.080000,-0.080000,1,0,2.003248,2.050730,2.000000,5,0.160000,0.080000,0
27,7.160000,7.080000,-0.080000,1,3,2.831251,2.828809,2.828427,5,0.160000,0.080000,0
28,7.200000,7.120000,-0.080000,1,0,1.983440,1.884375,2.000000,5,0.160000,0.080000,0
28,7.200000,7.088000,-0.112000,1,2,2.042644,2.011086,2.000000,5,0.200000,0.112000,0
28,7.200000,7.120000,-0.080000,1,3,2.827780,2.841690,2.828427,5,0.160000,0.080000,0
29,7.242000,7.160400,-0.081600,1,0,1.957477,1.879994,2.000000,5,0.162000,0.081600,0
29,7.242000,7.136400,-0.105600,1,2,2.054302,2.135427,2.000000,5,0.202000,0.105600,0
29,7.242000,7.160400,-0.081600,1,3,2.853941,2.852726,2.828427,5,0.162000,0.081600,0
30,7.280000,7.200400,-0.079600,1,0,1.962619,2.011689,2.000000,5,0.160000,0.079600,0
30,7.280000,7.184400,-0.095600,1,2,2.046495,1.958159,2.000000,5,0.200000,0.095600,0
30,7.280000,7.200400,-0.079600,1,3,2.844113,2.870052,2.828427,5,0.160000,0.079600,0
31,7.320000,7.240400,-0.079600,1,0,1.975186,2.049142,2.000000,5,0.160000,0.079600,0
31,7.320000,7.232400,-0.087600,1,2,2.049905,2.133738,2.000000,5,0.200000,0.087600,0
31,7.320000,7.240400,-0.079600,1,3,2.838520,2.799324,2.828427,5,0.160000,0.079600,0
32,7.360000,7.280400,-0.079600,1,0,1.964658,1.998092,2.000000,5,0.160000,0.079600,0
32,7.360000,7.280400,-0.079600,1,2,2.038061,1.951893,2.000000,5,0.160000,0.079600,0
32,7.360000,7.280400,-0.079600,1,3,2.819222,2.732317,2.828427,5,0.160000,0.079600,0
33,7.402000,7.320800,-0.081200,1,0,2.007513,2.098647,2.000000,5,0.160000,0.081200,0
33,7.402000,7.320800,-0.081200,1,2,2.045199,2.046776,2.000000,5,0.160000,0.081200,0
33,7.402000,7.320800,-0.081200,1,3,2.840397,2.947567,2.828427,5,0.160000,0.081200,0
34,7.440000,7.360400,-0.079600,1,0,2.032637,2.005615,2.000000,5,0.160000,0.079600,0
34,7.440000,7.360400,-0.079600,1,2,2.034008,2.079472,2.000000,5,0.160000,0.079600,0
34,7.440000,7.360400,-0.079600,1,3,2.831688,2.809181,2.828427,5,0.160000,0.079600,0
35,7.480000,7.400400,-0.079600,1,0,2.040643,2.051716,2.000000,5,0.160000,0.079600,0
35,7.480000,7.400400,-0.079600,1,2,2.050286,2.039550,2.000000,5,0.160000,0.079600,0
35,7.480000,7.400400,-0.079600,1,3,2.801763,2.720425,2.828427,5,0.160000,0.079600,0
36,7.520000,7.440400,-0.079600,1,0,2.036331,2.027586,2.000000,5,0.160000,0.079600,0
36,7.520000,7.440400,-0.079600,1,2,2.028690,2.025759,2.000000,5,0.160000,0.079600,0
36,7.520000,7.440400,-0.079600,1,3,2.794141,2.761216,2.828427,5,0.160000,0.079600,0
37,7.560000,7.480400,-0.079600,1,0,2.005692,1.844894,2.000000,5,0.158000,0.079600,0
37,7.560000,7.480400,-0.079600,1,2,2.021412,1.915500,2.000000,5,0.158000,0.079600,0
37,7.560000,7.480400,-0.079600,1,3,2.784017,2.681693,2.828427,5,0.158000,0.079600,0
38,7.600000,7.520000,-0.080000,1,0,1.994019,2.040281,2.000000,5,0.160000,0.080000,0
38,7.600000,7.520000,-0.080000,1,2,2.029358,2.086510,2.000000,5,0.160000,0.080000,0
38,7.600000,7.520000,-0.080000,1,3,2.763710,2.846034,2.828427,5,0.160000,0.080000,0
39,7.642000,7.560400,-0.081600,1,0,2.013162,2.101334,2.000000,5,0.162000,0.081600,0
39,7.642000,7.560400,-0.081600,1,2,2.016095,2.013155,2.000000,5,0.162000,0.081600,0
39,7.642000,7.560400,-0.081600,1,3,2.754742,2.764342,2.828427,5,0.162000,0.081600,0
40,7.680000,7.600400,-0.079600,1,0,2.052434,2.248075,2.000000,5,0.160000,0.079600,0
40,7.680000,7.600400,-0.079600,1,2,2.023859,2.078373,2.000000,5,0.160000,0.079600,0
40,7.680000,7.600400,-0.079600,1,3,2.781732,2.855374,2.828427,5,0.160000,0.079600,0
41,7.720000,7.640400,-0.079600,1,0,2.074670,2.138766,2.000000,5,0.160000,0.079600,0
41,7.720000,7.640400,-0.079600,1,2,2.021700,2.014960,2.000000,5,0.160000,0.079600,0
41,7.720000,7.640400,-0.079600,1,3,2.774387,2.724494,2.828427,5,0.160000,0.079600,0
42,7.760000,7.680400,-0.079600,1,0,2.097281,1.957951,2.000000,5,0.160000,0.079600,0
42,7.760000,7.680400,-0.079600,1,2,2.036073,1.987368,2.000000,5,0.160000,0.079600,0
42,7.760000,7.680400,-0.079600,1,3,2.834746,2.983485,2.828427,5,0.160000,0.079600,0
43,7.800000,7.720400,-0.079600,1,0,2.081435,1.961048,2.000000,5,0.158000,0.079600,0
43,7.800000,7.720400,-0.079600,1,2,2.031919,2.065739,2.000000,5,0.158000,0.079600,0
43,7.800000,7.720400,-0.079600,1,3,2.835805,2.851332,2.828427,5,0.158000,0.079600,0
44,7.840000,7.760000,-0.080000,1,0,2.077451,2.081415,2.000000,5,0.160000,0.080000,0
44,7.840000,7.760000,-0.080000,1,2,2.025825,1.982684,2.000000,5,0.160000,0.080000,0
44,7.840000,7.760000,-0.080000,1,3,2.843853,2.804581,2.828427,5,0.160000,0.080000,0
45,7.880000,7.800000,-0.080000,1,0,2.018263,1.952136,2.000000,5,0.160000,0.080000,0
45,7.880000,7.800000,-0.080000,1,2,2.012437,2.011434,2.000000,5,0.160000,0.080000,0
45,7.880000,7.800000,-0.080000,1,3,2.830128,2.786749,2.828427,5,0.160000,0.080000,0
46,7.922000,7.840400,-0.081600,1,0,1.987088,1.982891,2.000000,5,0.162000,0.081600,0
46,7.922000,7.840400,-0.081600,1,2,2.026459,2.085072,2.000000,5,0.162000,0.081600,0
46,7.922000,7.840400,-0.081600,1,3,2.868739,2.917547,2.828427,5,0.162000,0.081600,0
47,7.960000,7.880400,-0.079600,1,0,2.011723,2.081125,2.000000,5,0.160000,0.079600,0
47,7.960000,7.880400,-0.079600,1,2,1.990474,1.807444,2.000000,5,0.160000,0.079600,0
47,7.960000,7.880400,-0.079600,1,3,2.832498,2.802280,2.828427,5,0.160000,0.079600,0
48,8.000000,7.920400,-0.079600,1,0,1.982300,1.813934,2.000000,5,0.160000,0.079600,0
48,8.000000,7.920400,-0.079600,1,2,1.964484,1.935787,2.000000,5,0.160000,0.079600,0
48,8.000000,7.920400,-0.079600,1,3,2.837029,2.873989,2.828427,5,0.160000,0.079600,0
49,8.040000,7.960400,-0.079600,1,0,1.962251,1.981170,2.000000,5,0.160000,0.079600,0
49,8.040000,7.960400,-0.079600,1,2,1.944412,1.882321,2.000000,5,0.160000,0.079600,0
49,8.040000,7.960400,-0.079600,1,3,2.823335,2.736111,2.828427,5,0.160000,0.079600,0
50,8.080000,8.000400,-0.079600,1,0,1.952179,1.901774,2.000000,5,0.158000,0.079600,0
50,8.080000,8.000400,-0.079600,1,2,1.956654,2.072646,2.000000,5,0.158000,0.079600,0
50,8.080000,8.000400,-0.079600,1,3,2.809897,2.719555,2.828427,5,0.158000,0.079600,0
51,8.120000,8.040000,-0.080000,1,0,1.944320,1.943595,2.000000,5,0.160000,0.080000,0
51,8.120000,8.040000,-0.080000,1,2,1.944277,2.023188,2.000000,5,0.160000,0.080000,0
51,8.120000,8.040000,-0.080000,1,3,2.740375,2.569938,2.828427,5,0.160000,0.080000,0
52,8.160000,8.080000,-0.080000,1,0,1.912248,1.920769,2.000000,5,0.160000,0.080000,0
52,8.160000,8.080000,-0.080000,1,2,1.964458,1.908347,2.000000,5,0.160000,0.080000,0
52,8.160000,8.080000,-0.080000,1,3,2.752101,2.860912,2.828427,5,0.160000,0.080000,0
53,8.200000,8.120000,-0.080000,1,0,1.963580,2.070592,2.000000,5,0.160000,0.080000,0
53,8.200000,8.120000,-0.080000,1,2,1.982163,2.024313,2.000000,5,0.160000,0.080000,0
53,8.200000,8.120000,-0.080000,1,3,2.754236,2.884661,2.828427,5,0.160000,0.080000,0
54,8.240000,8.160000,-0.080000,1,0,1.980994,2.068238,2.000000,5,0.160000,0.080000,0
54,8.240000,8.160000,-0.080000,1,2,1.984221,1.892614,2.000000,5,0.160000,0.080000,0
54,8.240000,8.160000,-0.080000,1,3,2.782585,2.877857,2.828427,5,0.160000,0.080000,0
55,8.280000,8.200000,-0.080000,1,0,1.976911,1.881360,2.000000,5,0.160000,0.080000,0
55,8.280000,8.200000,-0.080000,1,2,1.981601,2.059541,2.000000,5,0.160000,0.080000,0
55,8.280000,8.200000,-0.080000,1,3,2.804385,2.828557,2.828427,5,0.160000,0.080000,0
56,8.322000,8.240400,-0.081600,1,0,2.001130,2.064690,2.000000,5,0.162000,0.081600,0
56,8.322000,8.240400,-0.081600,1,2,1.962498,1.927676,2.000000,5,0.162000,0.081600,0
56,8.322000,8.240400,-0.081600,1,3,2.848270,2.789363,2.828427,5,0.162000,0.081600,0
57,8.360000,8.280400,-0.079600,1,0,2.026274,2.046490,2.000000,5,0.160000,0.079600,0
57,8.360000,8.280400,-0.079600,1,2,1.943828,1.814997,2.000000,5,0.160000,0.079600,0
57,8.360000,8.280400,-0.079600,1,3,2.832708,2.783102,2.828427,5,0.160000,0.079600,0
58,8.408000,8.322000,-0.086000,1,0,1.989629,1.887368,2.000000,5,0.168000,0.086000,0
58,8.408000,8.322000,-0.086000,1,2,1.904673,1.828538,2.000000,5,0.168000,0.086000,0
58,8.408000,8.322000,-0.086000,1,3,2.801595,2.729096,2.828427,5,0.168000,0.086000,0
59,8.440000,8.362000,-0.078000,1,0,1.969154,1.965863,2.000000,5,0.160000,0.078000,0
59,8.440000,8.362000,-0.078000,1,2,1.926163,2.000063,2.000000,5,0.160000,0.078000,0
59,8.440000,8.362000,-0.078000,1,3,2.782030,2.780031,2.828427,5,0.160000,0.078000,0
60,8.480000,8.402000,-0.078000,1,0,1.976163,1.916402,2.000000,5,0.158000,0.078000,0
60,8.480000,8.402000,-0.078000,1,2,1.885572,1.856589,2.000000,5,0.158000,0.078000,0
60,8.480000,8.402000,-0.078000,1,3,2.763344,2.735128,2.828427,5,0.158000,0.078000,0
61,8.520000,8.441600,-0.078400,1,0,1.947463,1.921194,2.000000,5,0.160000,0.078400,0
61,8.520000,8.441600,-0.078400,1,2,1.918762,2.093627,2.000000,5,0.160000,0.078400,0
61,8.520000,8.441600,-0.078400,1,3,2.785800,2.901642,2.828427,5,0.160000,0.078400,0
62,8.560000,8.481600,-0.078400,1,0,1.921900,1.918673,2.000000,5,0.152000,0.078400,0
62,8.560000,8.481600,-0.078400,1,2,1.970019,2.071277,2.000000,5,0.152000,0.078400,0
62,8.560000,8.481600,-0.078400,1,3,2.761138,2.659792,2.828427,5,0.152000,0.078400,0
63,8.600000,8.520000,-0.080000,1,0,1.964625,2.100993,2.000000,5,0.160000,0.080000,0
63,8.600000,8.520000,-0.080000,1,2,2.012585,2.041370,2.000000,5,0.160000,0.080000,0
63,8.600000,8.520000,-0.080000,1,3,2.781370,2.830258,2.828427,5,0.160000,0.080000,0
64,8.640000,8.560000,-0.080000,1,0,1.962604,1.955757,2.000000,5,0.160000,0.080000,0
64,8.640000,8.560000,-0.080000,1,2,2.002954,1.951910,2.000000,5,0.160000,0.080000,0
64,8.640000,8.560000,-0.080000,1,3,2.795935,2.852856,2.828427,5,0.160000,0.080000,0
65,8.680000,8.600000,-0.080000,1,0,1.975789,1.982328,2.000000,5,0.160000,0.080000,0
65,8.680000,8.600000,-0.080000,1,2,2.017869,1.931163,2.000000,5,0.160000,0.080000,0
65,8.680000,8.600000,-0.080000,1,3,2.839995,2.955427,2.828427,5,0.160000,0.080000,0
66,8.720000,8.640000,-0.080000,1,0,2.003575,2.060125,2.000000,5,0.160000,0.080000,0
66,8.720000,8.640000,-0.080000,1,2,1.992013,1.964343,2.000000,5,0.160000,0.080000,0
66,8.720000,8.640000,-0.080000,1,3,2.780974,2.606539,2.828427,5,0.160000,0.080000,0
67,8.760000,8.680000,-0.080000,1,0,2.011267,1.957133,2.000000,5,0.160000,0.080000,0
67,8.760000,8.680000,-0.080000,1,2,2.002207,2.122249,2.000000,5,0.160000,0.080000,0
67,8.760000,8.680000,-0.080000,1,3,2.809509,2.802465,2.828427,5,0.160000,0.080000,0
68,8.808000,8.721600,-0.086400,1,0,1.976726,1.928289,2.000000,5,0.168000,0.086400,0
68,8.808000,8.721600,-0.086400,1,2,2.008776,2.074215,2.000000,5,0.168000,0.086400,0
68,8.808000,8.721600,-0.086400,1,3,2.825806,2.911744,2.828427,5,0.168000,0.086400,0
69,8.840000,8.761600,-0.078400,1,0,1.960161,1.872931,2.000000,5,0.160000,0.078400,0
69,8.840000,8.761600,-0.078400,1,2,2.020210,2.009081,2.000000,5,0.160000,0.078400,0
69,8.840000,8.761600,-0.078400,1,3,2.826134,2.854493,2.828427,5,0.160000,0.078400,0
70,8.880000,8.801600,-0.078400,1,0,1.937685,1.869948,2.000000,5,0.160000,0.078400,0
70,8.880000,8.801600,-0.078400,1,2,2.033153,1.995879,2.000000,5,0.160000,0.078400,0
70,8.880000,8.801600,-0.078400,1,3,2.812337,2.886445,2.828427,5,0.160000,0.078400,0
71,8.920000,8.841600,-0.078400,1,0,1.936674,2.055066,2.000000,5,0.160000,0.078400,0
71,8.920000,8.841600,-0.078400,1,2,2.062631,2.111732,2.000000,5,0.160000,0.078400,0
71,8.920000,8.841600,-0.078400,1,3,2.853801,2.813857,2.828427,5,0.160000,0.078400,0
72,8.960000,8.881600,-0.078400,1,0,1.941933,1.983430,2.000000,5,0.152000,0.078400,0
72,8.960000,8.881600,-0.078400,1,2,2.018793,1.903059,2.000000,5,0.152000,0.078400,0
72,8.960000,8.881600,-0.078400,1,3,2.901328,3.040103,2.828427,5,0.152000,0.078400,0
73,9.000000,8.920000,-0.080000,1,0,1.928109,1.859171,2.000000,5,0.160000,0.080000,0
73,9.000000,8.920000,-0.080000,1,2,1.996358,1.962040,2.000000,5,0.160000,0.080000,0
73,9.000000,8.920000,-0.080000,1,3,2.905518,2.932691,2.828427,5,0.160000,0.080000,0
74,9.040000,8.960000,-0.080000,1,0,1.977972,2.122244,2.000000,5,0.160000,0.080000,0
74,9.040000,8.960000,-0.080000,1,2,2.002586,2.040218,2.000000,5,0.160000,0.080000,0
74,9.040000,8.960000,-0.080000,1,3,2.907054,2.862177,2.828427,5,0.160000,0.080000,0
75,9.080000,9.000000,-0.080000,1,0,1.983629,1.898236,2.000000,5,0.160000,0.080000,0
75,9.080000,9.000000,-0.080000,1,2,2.012002,2.042962,2.000000,5,0.160000,0.080000,0
75,9.080000,9.000000,-0.080000,1,3,2.901810,2.860225,2.828427,5,0.160000,0.080000,0
76,9.120000,9.040000,-0.080000,1,0,1.980252,2.038179,2.000000,5,0.160000,0.080000,0
76,9.120000,9.040000,-0.080000,1,2,1.999643,2.049935,2.000000,5,0.160000,0.080000,0
76,9.120000,9.040000,-0.080000,1,3,2.904710,2.828353,2.828427,5,0.160000,0.080000,0
77,9.160000,9.080000,-0.080000,1,0,1.998923,2.076787,2.000000,5,0.160000,0.080000,0
77,9.160000,9.080000,-0.080000,1,2,2.010904,1.959363,2.000000,5,0.160000,0.080000,0
77,9.160000,9.080000,-0.080000,1,3,2.844114,2.737125,2.828427,5,0.160000,0.080000,0
78,9.200000,9.120000,-0.080000,1,0,2.020441,1.966759,2.000000,5,0.160000,0.080000,0
78,9.200000,9.120000,-0.080000,1,2,2.004560,1.930320,2.000000,5,0.160000,0.080000,0
78,9.200000,9.120000,-0.080000,1,3,2.838099,2.902614,2.828427,5,0.160000,0.080000,0
79,9.240000,9.160000,-0.080000,1,0,1.976607,1.903073,2.000000,5,0.160000,0.080000,0
79,9.240000,9.160000,-0.080000,1,2,2.015289,2.093865,2.000000,5,0.160000,0.080000,0
79,9.240000,9.160000,-0.080000,1,3,2.806365,2.703508,2.828427,5,0.160000,0.080000,0
80,9.280000,9.200000,-0.080000,1,0,1.999987,2.015137,2.000000,5,0.160000,0.080000,0
80,9.280000,9.200000,-0.080000,1,2,1.995423,1.943634,2.000000,5,0.160000,0.080000,0
80,9.280000,9.200000,-0.080000,1,3,2.789996,2.778381,2.828427,5,0.160000,0.080000,0
81,9.320000,9.240000,-0.080000,1,0,1.994225,2.009367,2.000000,5,0.160000,0.080000,0
81,9.320000,9.240000,-0.080000,1,2,2.000788,2.076760,2.000000,5,0.160000,0.080000,0
81,9.320000,9.240000,-0.080000,1,3,2.790507,2.830905,2.828427,5,0.160000,0.080000,0
82,9.360000,9.280000,-0.080000,1,0,1.986925,2.040288,2.000000,5,0.160000,0.080000,0
82,9.360000,9.280000,-0.080000,1,2,2.008155,1.996196,2.000000,5,0.160000,0.080000,0
82,9.360000,9.280000,-0.080000,1,3,2.815767,2.863426,2.828427,5,0.160000,0.080000,0
83,9.400000,9.320000,-0.080000,1,0,1.980896,1.936612,2.000000,5,0.160000,0.080000,0
83,9.400000,9.320000,-0.080000,1,2,2.030500,2.042044,2.000000,5,0.160000,0.080000,0
83,9.400000,9.320000,-0.080000,1,3,2.787176,2.759662,2.828427,5,0.160000,0.080000,0
84,9.440000,9.360000,-0.080000,1,0,2.023455,2.115871,2.000000,5,0.160000,0.080000,0
84,9.440000,9.360000,-0.080000,1,2,1.999809,1.940413,2.000000,5,0.160000,0.080000,0
84,9.440000,9.360000,-0.080000,1,3,2.832016,2.927708,2.828427,5,0.160000,0.080000,0
85,9.480000,9.400000,-0.080000,1,0,2.029015,2.042937,2.000000,5,0.160000,0.080000,0
85,9.480000,9.400000,-0.080000,1,2,1.992839,1.908783,2.000000,5,0.160000,0.080000,0
85,9.480000,9.400000,-0.080000,1,3,2.863521,2.935902,2.828427,5,0.160000,0.080000,0
86,9.520000,9.440000,-0.080000,1,0,2.008920,1.908892,2.000000,5,0.160000,0.080000,0
86,9.520000,9.440000,-0.080000,1,2,1.964911,1.937121,2.000000,5,0.160000,0.080000,0
86,9.520000,9.440000,-0.080000,1,3,2.880706,2.916832,2.828427,5,0.160000,0.080000,0
87,9.560000,9.480000,-0.080000,1,0,2.011292,2.052149,2.000000,5,0.160000,0.080000,0
87,9.560000,9.480000,-0.080000,1,2,1.958116,1.962218,2.000000,5,0.160000,0.080000,0
87,9.560000,9.480000,-0.080000,1,3,2.880190,2.860845,2.828427,5,0.160000,0.080000,0
88,9.600000,9.520000,-0.080000,1,0,2.036392,2.062110,2.000000,5,0.160000,0.080000,0
88,9.600000,9.520000,-0.080000,1,2,1.979458,2.148754,2.000000,5,0.160000,0.080000,0
88,9.600000,9.520000,-0.080000,1,3,2.880737,2.762401,2.828427,5,0.160000,0.080000,0
89,9.640000,9.560000,-0.080000,1,0,2.037852,2.123173,2.000000,5,0.160000,0.080000,0
89,9.640000,9.560000,-0.080000,1,2,1.989317,1.989711,2.000000,5,0.160000,0.080000,0
89,9.640000,9.560000,-0.080000,1,3,2.841300,2.730520,2.828427,5,0.160000,0.080000,0
90,9.680000,9.600000,-0.080000,1,0,2.030023,2.003792,2.000000,5,0.160000,0.080000,0
90,9.680000,9.600000,-0.080000,1,2,2.007126,1.997824,2.000000,5,0.160000,0.080000,0
