seq,raw_timestamp,effective_timestamp,stamp_shift,self_id,target_id,filtered_distance,latest_raw_distance,gt_distance_latest,window_size,window_span,window_lag,reject_count
6,24.606000,24.526000,-0.080000,2,1,2.018445,2.007456,2.000000,5,0.160000,0.080000,0
6,24.606000,24.526000,-0.080000,2,3,2.026604,2.055638,2.000000,5,0.160000,0.080000,0
7,24.646000,24.566000,-0.080000,2,0,2.818906,2.793981,2.828427,5,0.160000,0.080000,0
7,24.646000,24.566000,-0.080000,2,1,1.978554,1.899913,2.000000,5,0.160000,0.080000,0
7,24.646000,24.566000,-0.080000,2,3,2.030026,1.946062,2.000000,5,0.160000,0.080000,0
8,24.686000,24.606000,-0.080000,2,0,2.807196,2.714943,2.828427,5,0.160000,0.080000,0
8,24.686000,24.606000,-0.080000,2,1,2.012436,2.041313,2.000000,5,0.160000,0.080000,0
8,24.686000,24.606000,-0.080000,2,3,2.054070,2.167790,2.000000,5,0.160000,0.080000,0
9,24.726000,24.646000,-0.080000,2,0,2.843168,2.971601,2.828427,5,0.160000,0.080000,0
9,24.726000,24.646000,-0.080000,2,1,2.000983,1.978732,2.000000,5,0.160000,0.080000,0
9,24.726000,24.646000,-0.080000,2,3,2.080441,2.126237,2.000000,5,0.160000,0.080000,0
10,24.766000,24.686000,-0.080000,2,0,2.828185,2.796064,2.828427,5,0.160000,0.080000,0
10,24.766000,24.686000,-0.080000,2,1,2.000947,2.077323,2.000000,5,0.160000,0.080000,0
10,24.766000,24.686000,-0.080000,2,3,2.047524,1.941892,2.000000,5,0.160000,0.080000,0
11,24.806000,24.726000,-0.080000,2,0,2.843518,2.941000,2.828427,5,0.160000,0.080000,0
11,24.806000,24.726000,-0.080000,2,1,1.983423,1.919834,2.000000,5,0.160000,0.080000,0
11,24.806000,24.726000,-0.080000,2,3,2.054933,2.092686,2.000000,5,0.160000,0.080000,0
12,24.846000,24.766000,-0.080000,2,0,2.844463,2.798709,2.828427,5,0.160000,0.080000,0
12,24.846000,24.766000,-0.080000,2,1,1.977421,1.869903,2.000000,5,0.160000,0.080000,0
12,24.846000,24.766000,-0.080000,2,3,2.068087,2.011829,2.000000,5,0.160000,0.080000,0
13,24.886000,24.806000,-0.080000,2,0,2.875583,2.870541,2.828427,5,0.160000,0.080000,0
13,24.886000,24.806000,-0.080000,2,1,1.957327,1.940843,2.000000,5,0.160000,0.080000,0
13,24.886000,24.806000,-0.080000,2,3,2.055837,2.106540,2.000000,5,0.160000,0.080000,0
14,24.926000,24.846000,-0.080000,2,0,2.833836,2.762868,2.828427,5,0.160000,0.080000,0
14,24.926000,24.846000,-0.080000,2,1,1.947753,1.930859,2.000000,5,0.160000,0.080000,0
14,24.926000,24.846000,-0.080000,2,3,2.037639,2.035250,2.000000,5,0.160000,0.080000,0
15,24.966000,24.886000,-0.080000,2,0,2.813732,2.695541,2.828427,5,0.160000,0.080000,0
15,24.966000,24.886000,-0.080000,2,1,1.904302,1.860070,2.000000,5,0.160000,0.080000,0
15,24.966000,24.886000,-0.080000,2,3,2.073691,2.122151,2.000000,5,0.160000,0.080000,0
16,25.006000,24.926000,-0.080000,2,0,2.774845,2.746569,2.828427,5,0.160000,0.080000,0
16,25.006000,24.926000,-0.080000,2,1,1.923126,2.013954,2.000000,5,0.160000,0.080000,0
16,25.006000,24.926000,-0.080000,2,3,2.035722,1.902838,2.000000,5,0.160000,0.080000,0
17,25.046000,24.966000,-0.080000,2,0,2.816261,3.005785,2.828427,5,0.160000,0.080000,0
17,25.046000,24.966000,-0.080000,2,1,1.957357,2.041061,2.000000,5,0.160000,0.080000,0
17,25.046000,24.966000,-0.080000,2,3,2.022264,1.944543,2.000000,5,0.160000,0.080000,0
18,25.086000,25.006000,-0.080000,2,0,2.800229,2.790381,2.828427,5,0.160000,0.080000,0
18,25.086000,25.006000,-0.080000,2,1,1.969817,2.003141,2.000000,5,0.160000,0.080000,0
18,25.086000,25.006000,-0.080000,2,3,2.009898,2.044708,2.000000,5,0.160000,0.080000,0
19,25.126000,25.046000,-0.080000,2,0,2.828077,2.902108,2.828427,5,0.160000,0.080000,0
19,25.126000,25.046000,-0.080000,2,1,1.995047,2.057011,2.000000,5,0.160000,0.080000,0
19,25.126000,25.046000,-0.080000,2,3,1.992822,1.949870,2.000000,5,0.160000,0.080000,0
20,25.166000,25.086000,-0.080000,2,0,2.825829,2.684304,2.828427,5,0.160000,0.080000,0
20,25.166000,25.086000,-0.080000,2,1,2.034570,2.057684,2.000000,5,0.160000,0.080000,0
20,25.166000,25.086000,-0.080000,2,3,1.954877,1.932427,2.000000,5,0.160000,0.080000,0
21,25.206000,25.126000,-0.080000,2,0,2.865917,2.947008,2.828427,5,0.160000,0.080000,0
21,25.206000,25.126000,-0.080000,2,1,2.030197,1.992087,2.000000,5,0.160000,0.080000,0
21,25.206000,25.126000,-0.080000,2,3,1.994464,2.100771,2.000000,5,0.160000,0.080000,0
22,25.246000,25.166000,-0.080000,2,0,2.816925,2.760824,2.828427,5,0.160000,0.080000,0
22,25.246000,25.166000,-0.080000,2,1,2.022223,2.001192,2.000000,5,0.160000,0.080000,0
22,25.246000,25.166000,-0.080000,2,3,2.021041,2.077428,2.000000,5,0.160000,0.080000,0
23,25.286000,25.206000,-0.080000,2,0,2.822586,2.818686,2.828427,5,0.160000,0.080000,0
23,25.286000,25.206000,-0.080000,2,1,2.039969,2.091869,2.000000,5,0.160000,0.080000,0
23,25.286000,25.206000,-0.080000,2,3,2.033612,2.107562,2.000000,5,0.160000,0.080000,0
24,25.326000,25.246000,-0.080000,2,0,2.825852,2.918435,2.828427,5,0.160000,0.080000,0
24,25.326000,25.246000,-0.080000,2,1,2.026630,1.990318,2.000000,5,0.160000,0.080000,0
24,25.326000,25.246000,-0.080000,2,3,2.043140,1.997510,2.000000,5,0.160000,0.080000,0
25,25.366000,25.286000,-0.080000,2,0,2.878256,2.946327,2.828427,5,0.160000,0.080000,0
25,25.366000,25.286000,-0.080000,2,1,2.013831,1.993687,2.000000,5,0.160000,0.080000,0
25,25.366000,25.286000,-0.080000,2,3,2.082904,2.131248,2.000000,5,0.160000,0.080000,0
26,25.406000,25.326000,-0.080000,2,0,2.859277,2.852112,2.828427,5,0.160000,0.080000,0
26,25.406000,25.326000,-0.080000,2,1,2.021316,2.029512,2.000000,5,0.160000,0.080000,0
26,25.406000,25.326000,-0.080000,2,3,2.078541,2.078959,2.000000,5,0.160000,0.080000,0
27,25.446000,25.366000,-0.080000,2,0,2.873145,2.830167,2.828427,5,0.160000,0.080000,0
27,25.446000,25.366000,-0.080000,2,1,1.989758,1.843403,2.000000,5,0.160000,0.080000,0
27,25.446000,25.366000,-0.080000,2,3,2.050334,1.936391,2.000000,5,0.160000,0.080000,0
28,25.486000,25.406000,-0.080000,2,0,2.873476,2.820339,2.828427,5,0.160000,0.080000,0
28,25.486000,25.406000,-0.080000,2,1,1.972740,2.006780,2.000000,5,0.160000,0.080000,0
28,25.486000,25.406000,-0.080000,2,3,2.070600,2.208894,2.000000,5,0.160000,0.080000,0
29,25.526000,25.446000,-0.080000,2,0,2.848777,2.794939,2.828427,5,0.160000,0.080000,0
29,25.526000,25.446000,-0.080000,2,1,1.992538,2.089306,2.000000,5,0.160000,0.080000,0
29,25.526000,25.446000,-0.080000,2,3,2.067216,1.980591,2.000000,5,0.160000,0.080000,0
30,25.566000,25.486000,-0.080000,2,0,2.834673,2.875809,2.828427,5,0.160000,0.080000,0
30,25.566000,25.486000,-0.080000,2,1,1.966003,1.861013,2.000000,5,0.160000,0.080000,0
30,25.566000,25.486000,-0.080000,2,3,2.024050,1.915414,2.000000,5,0.160000,0.080000,0
31,25.606000,25.526000,-0.080000,2,0,2.845076,2.904124,2.828427,5,0.160000,0.080000,0
31,25.606000,25.526000,-0.080000,2,1,1.965329,2.026142,2.000000,5,0.160000,0.080000,0
31,25.606000,25.526000,-0.080000,2,3,2.002526,1.971340,2.000000,5,0.160000,0.080000,0
32,25.646000,25.566000,-0.080000,2,0,2.855554,2.882560,2.828427,5,0.160000,0.080000,0
32,25.646000,25.566000,-0.080000,2,1,2.002610,2.029808,2.000000,5,0.160000,0.080000,0
32,25.646000,25.566000,-0.080000,2,3,2.007430,1.960910,2.000000,5,0.160000,0.080000,0
33,25.686000,25.606000,-0.080000,2,0,2.856515,2.825145,2.828427,5,0.160000,0.080000,0
33,25.686000,25.606000,-0.080000,2,1,2.000038,1.993918,2.000000,5,0.160000,0.080000,0
33,25.686000,25.606000,-0.080000,2,3,1.951080,1.927147,2.000000,5,0.160000,0.080000,0
34,25.726000,25.646000,-0.080000,2,0,2.855907,2.791899,2.828427,5,0.160000,0.080000,0
34,25.726000,25.646000,-0.080000,2,1,1.966095,1.919591,2.000000,5,0.160000,0.080000,0
34,25.726000,25.646000,-0.080000,2,3,1.958265,2.016514,2.000000,5,0.160000,0.080000,0
35,25.766000,25.686000,-0.080000,2,0,2.831190,2.752221,2.828427,5,0.160000,0.080000,0
35,25.766000,25.686000,-0.080000,2,1,2.003342,2.047250,2.000000,5,0.160000,0.080000,0
35,25.766000,25.686000,-0.080000,2,3,1.977962,2.013901,2.000000,5,0.160000,0.080000,0
36,25.806000,25.726000,-0.080000,2,0,2.817170,2.834023,2.828427,5,0.160000,0.080000,0
36,25.806000,25.726000,-0.080000,2,1,1.985994,1.939403,2.000000,5,0.160000,0.080000,0
36,25.806000,25.726000,-0.080000,2,3,1.965165,1.907355,2.000000,5,0.160000,0.080000,0
37,25.846000,25.766000,-0.080000,2,0,2.824131,2.917366,2.828427,5,0.160000,0.080000,0
37,25.846000,25.766000,-0.080000,2,1,1.982490,2.012287,2.000000,5,0.160000,0.080000,0
37,25.846000,25.766000,-0.080000,2,3,1.966311,1.966640,2.000000,5,0.160000,0.080000,0
38,25.886000,25.806000,-0.080000,2,0,2.783482,2.621901,2.828427,5,0.160000,0.080000,0
38,25.886000,25.806000,-0.080000,2,1,1.999898,2.080958,2.000000,5,0.160000,0.080000,0
38,25.886000,25.806000,-0.080000,2,3,1.934078,1.765980,2.000000,5,0.160000,0.080000,0
39,25.926000,25.846000,-0.080000,2,0,2.800250,2.875739,2.828427,5,0.160000,0.080000,0
39,25.926000,25.846000,-0.080000,2,1,2.028061,2.060407,2.000000,5,0.160000,0.080000,0
39,25.926000,25.846000,-0.080000,2,3,1.948415,2.088200,2.000000,5,0.160000,0.080000,0
40,25.966000,25.886000,-0.080000,2,0,2.814601,2.823975,2.828427,5,0.160000,0.080000,0
40,25.966000,25.886000,-0.080000,2,1,2.012045,1.967170,2.000000,5,0.160000,0.080000,0
40,25.966000,25.886000,-0.080000,2,3,1.944396,1.993805,2.000000,5,0.160000,0.080000,0
41,26.006000,25.926000,-0.080000,2,0,2.764195,2.581992,2.828427,5,0.160000,0.080000,0
41,26.006000,25.926000,-0.080000,2,1,2.009251,1.925434,2.000000,5,0.160000,0.080000,0
41,26.006000,25.926000,-0.080000,2,3,1.958249,1.976621,2.000000,5,0.160000,0.080000,0
42,26.046000,25.966000,-0.080000,2,0,2.723806,2.715420,2.828427,5,0.160000,0.080000,0
42,26.046000,25.966000,-0.080000,2,1,1.996753,1.949795,2.000000,5,0.160000,0.080000,0
42,26.046000,25.966000,-0.080000,2,3,1.971477,2.032778,2.000000,5,0.160000,0.080000,0
43,26.086000,26.006000,-0.080000,2,0,2.759992,2.802836,2.828427,5,0.160000,0.080000,0
43,26.086000,26.006000,-0.080000,2,1,1.994752,2.070953,2.000000,5,0.160000,0.080000,0
43,26.086000,26.006000,-0.080000,2,3,2.039431,2.105753,2.000000,5,0.160000,0.080000,0
44,26.126000,26.046000,-0.080000,2,0,2.725664,2.704096,2.828427,5,0.160000,0.080000,0
44,26.126000,26.046000,-0.080000,2,1,1.992350,2.048398,2.000000,5,0.160000,0.080000,0
44,26.126000,26.046000,-0.080000,2,3,2.017751,1.979797,2.000000,5,0.160000,0.080000,0
45,26.166000,26.086000,-0.080000,2,0,2.711668,2.753994,2.828427,5,0.160000,0.080000,0
45,26.166000,26.086000,-0.080000,2,1,1.989256,1.951701,2.000000,5,0.160000,0.080000,0
45,26.166000,26.086000,-0.080000,2,3,2.006107,1.935584,2.000000,5,0.160000,0.080000,0
46,26.206000,26.126000,-0.080000,2,0,2.746138,2.754345,2.828427,5,0.160000,0.080000,0
46,26.206000,26.126000,-0.080000,2,1,1.971739,1.837848,2.000000,5,0.160000,0.080000,0
46,26.206000,26.126000,-0.080000,2,3,2.013225,2.012212,2.000000,5,0.160000,0.080000,0
47,26.246000,26.166000,-0.080000,2,0,2.777702,2.873241,2.828427,5,0.160000,0.080000,0
47,26.246000,26.166000,-0.080000,2,1,1.976967,1.975933,2.000000,5,0.160000,0.080000,0
47,26.246000,26.166000,-0.080000,2,3,2.005412,1.993712,2.000000,5,0.160000,0.080000,0
48,26.286000,26.206000,-0.080000,2,0,2.790164,2.865142,2.828427,5,0.160000,0.080000,0
48,26.286000,26.206000,-0.080000,2,1,1.971759,2.044914,2.000000,5,0.160000,0.080000,0
48,26.286000,26.206000,-0.080000,2,3,1.992138,2.039384,2.000000,5,0.160000,0.080000,0
49,26.328000,26.246400,-0.081600,2,0,2.828140,2.893979,2.828427,5,0.162000,0.081600,0
49,26.328000,26.246400,-0.081600,2,1,1.957228,1.975744,2.000000,5,0.162000,0.081600,0
49,26.328000,26.246400,-0.081600,2,3,2.006764,2.052930,2.000000,5,0.162000,0.081600,0
50,26.366000,26.286400,-0.079600,2,0,2.831415,2.770369,2.828427,5,0.160000,0.079600,0
50,26.366000,26.286400,-0.079600,2,1,1.959143,1.961278,2.000000,5,0.160000,0.079600,0
50,26.366000,26.286400,-0.079600,2,3,2.032725,2.065390,2.000000,5,0.160000,0.079600,0
51,26.406000,26.326400,-0.079600,2,0,2.830498,2.749758,2.828427,5,0.160000,0.079600,0
51,26.406000,26.326400,-0.079600,2,1,1.974267,1.913468,2.000000,5,0.160000,0.079600,0
51,26.406000,26.326400,-0.079600,2,3,2.027298,1.985076,2.000000,5,0.160000,0.079600,0
52,26.446000,26.366400,-0.079600,2,0,2.825880,2.850153,2.828427,5,0.160000,0.079600,0
52,26.446000,26.366400,-0.079600,2,1,1.967593,1.942563,2.000000,5,0.160000,0.079600,0
52,26.446000,26.366400,-0.079600,2,3,2.044510,2.079770,2.000000,5,0.160000,0.079600,0
53,26.486000,26.406400,-0.079600,2,0,2.822716,2.849322,2.828427,5,0.158000,0.079600,0
53,26.486000,26.406400,-0.079600,2,1,1.930778,1.860835,2.000000,5,0.158000,0.079600,0
53,26.486000,26.406400,-0.079600,2,3,2.009203,1.862847,2.000000,5,0.158000,0.079600,0
54,26.530000,26.446800,-0.083200,2,0,2.799410,2.777449,2.828427,5,0.164000,0.083200,0
54,26.530000,26.446800,-0.083200,2,1,1.918414,1.913928,2.000000,5,0.164000,0.083200,0
54,26.530000,26.446800,-0.083200,2,3,2.001324,2.013538,2.000000,5,0.164000,0.083200,0
55,26.566000,26.486800,-0.079200,2,0,2.793409,2.740362,2.828427,5,0.160000,0.079200,0
55,26.566000,26.486800,-0.079200,2,1,1.921759,1.978000,2.000000,5,0.160000,0.079200,0
55,26.566000,26.486800,-0.079200,2,3,1.965194,1.884741,2.000000,5,0.160000,0.079200,0
56,26.606000,26.526800,-0.079200,2,0,2.801895,2.792189,2.828427,5,0.160000,0.079200,0
56,26.606000,26.526800,-0.079200,2,3,1.965177,1.984989,2.000000,5,0.160000,0.079200,0
57,26.648000,26.567200,-0.080800,2,0,2.778441,2.732883,2.828427,5,0.162000,0.080800,0
57,26.648000,26.535200,-0.112800,2,1,1.940648,2.007917,2.000000,5,0.202000,0.112800,0
57,26.648000,26.567200,-0.080800,2,3,1.958063,2.044203,2.000000,5,0.162000,0.080800,0
58,26.686000,26.607200,-0.078800,2,0,2.778120,2.847718,2.828427,5,0.156000,0.078800,0
58,26.686000,26.583200,-0.102800,2,1,1.968607,2.082355,2.000000,5,0.200000,0.102800,0
58,26.686000,26.607200,-0.078800,2,3,1.954919,1.847123,2.000000,5,0.156000,0.078800,0
59,26.726000,26.646400,-0.079600,2,0,2.789803,2.835863,2.828427,5,0.160000,0.079600,0
59,26.726000,26.631200,-0.094800,2,1,2.002805,2.031827,2.000000,5,0.196000,0.094800,0
59,26.726000,26.646400,-0.079600,2,3,1.948408,1.980983,2.000000,5,0.160000,0.079600,0
60,26.766000,26.686400,-0.079600,2,0,2.801273,2.797714,2.828427,5,0.160000,0.079600,0
60,26.766000,26.678400,-0.087600,2,1,2.017335,1.986578,2.000000,5,0.200000,0.087600,0
60,26.766000,26.686400,-0.079600,2,3,1.998910,2.137254,2.000000,5,0.160000,0.079600,0
61,26.806000,26.726400,-0.079600,2,0,2.793162,2.751633,2.828427,5,0.158000,0.079600,0
61,26.806000,26.726400,-0.079600,2,1,2.032228,2.052462,2.000000,5,0.158000,0.079600,0
61,26.806000,26.726400,-0.079600,2,3,2.012892,2.054899,2.000000,5,0.158000,0.079600,0
62,26.848000,26.766400,-0.081600,2,0,2.814206,2.838101,2.828427,5,0.162000,0.081600,0
62,26.848000,26.766400,-0.081600,2,1,2.004891,1.871235,2.000000,5,0.162000,0.081600,0
62,26.848000,26.766400,-0.081600,2,3,2.002096,1.990219,2.000000,5,0.162000,0.081600,0
63,26.886000,26.806400,-0.079600,2,0,2.813444,2.843910,2.828427,5,0.160000,0.079600,0
63,26.886000,26.806400,-0.079600,2,1,1.985135,1.983573,2.000000,5,0.160000,0.079600,0
63,26.886000,26.806400,-0.079600,2,3,2.035853,2.015910,2.000000,5,0.160000,0.079600,0
64,26.928000,26.846800,-0.081200,2,0,2.803452,2.785903,2.828427,5,0.162000,0.081200,0
64,26.928000,26.846800,-0.081200,2,1,1.973732,1.974813,2.000000,5,0.162000,0.081200,0
64,26.928000,26.846800,-0.081200,2,3,2.033255,1.967994,2.000000,5,0.162000,0.081200,0
65,26.966000,26.886800,-0.079200,2,0,2.840473,2.982817,2.828427,5,0.160000,0.079200,0
65,26.966000,26.886800,-0.079200,2,1,1.986574,2.050788,2.000000,5,0.160000,0.079200,0
65,26.966000,26.886800,-0.079200,2,3,2.005541,1.998681,2.000000,5,0.160000,0.079200,0
66,27.006000,26.926800,-0.079200,2,0,2.859221,2.845375,2.828427,5,0.158000,0.079200,0
66,27.006000,26.926800,-0.079200,2,1,1.965301,1.946094,2.000000,5,0.158000,0.079200,0
66,27.006000,26.926800,-0.079200,2,3,1.963401,1.844202,2.000000,5,0.158000,0.079200,0
67,27.046000,26.966400,-0.079600,2,0,2.874930,2.916645,2.828427,5,0.160000,0.079600,0
67,27.046000,26.966400,-0.079600,2,1,1.963937,1.864419,2.000000,5,0.160000,0.079600,0
67,27.046000,26.966400,-0.079600,2,3,1.936042,1.853423,2.000000,5,0.160000,0.079600,0
68,27.086000,27.006400,-0.079600,2,0,2.882349,2.881006,2.828427,5,0.158000,0.079600,0
68,27.086000,27.006400,-0.079600,2,1,1.957123,1.949503,2.000000,5,0.158000,0.079600,0
68,27.086000,27.006400,-0.079600,2,3,1.906879,1.870092,2.000000,5,0.158000,0.079600,0
69,27.128000,27.046400,-0.081600,2,0,2.890533,2.826821,2.828427,5,0.162000,0.081600,0
69,27.128000,27.046400,-0.081600,2,1,1.954098,1.959688,2.000000,5,0.162000,0.081600,0
69,27.128000,27.046400,-0.081600,2,3,1.904462,1.955909,2.000000,5,0.162000,0.081600,0
70,27.166000,27.086400,-0.079600,2,0,2.830880,2.684554,2.828427,5,0.160000,0.079600,0
70,27.166000,27.086400,-0.079600,2,1,1.954608,2.053334,2.000000,5,0.160000,0.079600,0
70,27.166000,27.086400,-0.079600,2,3,1.890742,1.930083,2.000000,5,0.160000,0.079600,0
71,27.206000,27.126400,-0.079600,2,0,2.806884,2.725396,2.828427,5,0.160000,0.079600,0
71,27.206000,27.126400,-0.079600,2,1,1.973757,2.041841,2.000000,5,0.160000,0.079600,0
71,27.206000,27.126400,-0.079600,2,3,1.933742,2.059203,2.000000,5,0.160000,0.079600,0
72,27.246000,27.166400,-0.079600,2,0,2.789291,2.828679,2.828427,5,0.160000,0.079600,0
72,27.246000,27.166400,-0.079600,2,1,2.017613,2.083699,2.000000,5,0.160000,0.079600,0
72,27.246000,27.166400,-0.079600,2,3,1.945638,1.912900,2.000000,5,0.160000,0.079600,0
73,27.286000,27.206400,-0.079600,2,0,2.751407,2.691586,2.828427,5,0.158000,0.079600,0
73,27.286000,27.206400,-0.079600,2,1,2.019742,1.960148,2.000000,5,0.158000,0.079600,0
73,27.286000,27.206400,-0.079600,2,3,1.965851,1.971160,2.000000,5,0.158000,0.079600,0
74,27.326000,27.246000,-0.080000,2,0,2.769415,2.916860,2.828427,5,0.160000,0.080000,0
74,27.326000,27.246000,-0.080000,2,1,2.035010,2.036025,2.000000,5,0.160000,0.080000,0
74,27.326000,27.246000,-0.080000,2,3,1.975825,2.005776,2.000000,5,0.160000,0.080000,0
75,27.366000,27.286000,-0.080000,2,0,2.825325,2.964102,2.828427,5,0.160000,0.080000,0
75,27.366000,27.286000,-0.080000,2,1,2.029107,2.023821,2.000000,5,0.160000,0.080000,0
75,27.366000,27.286000,-0.080000,2,3,1.988521,1.993566,2.000000,5,0.160000,0.080000,0
76,27.406000,27.326000,-0.080000,2,0,2.837373,2.785635,2.828427,5,0.160000,0.080000,0
76,27.406000,27.326000,-0.080000,2,3,1.979427,2.013730,2.000000,5,0.160000,0.080000,0
77,27.446000,27.366000,-0.080000,2,0,2.802902,2.656329,2.828427,5,0.160000,0.080000,0
77,27.446000,27.334000,-0.112000,2,1,2.020766,2.000135,2.000000,5,0.200000,0.112000,0
77,27.446000,27.366000,-0.080000,2,3,1.973128,1.881405,2.000000,5,0.160000,0.080000,0
78,27.486000,27.406000,-0.080000,2,0,2.819027,2.772210,2.828427,5,0.160000,0.080000,0
78,27.486000,27.382000,-0.104000,2,1,1.996530,1.962522,2.000000,5,0.200000,0.104000,0
78,27.486000,27.406000,-0.080000,2,3,1.994093,2.075987,2.000000,5,0.160000,0.080000,0
79,27.526000,27.446000,-0.080000,2,0,2.813767,2.890560,2.828427,5,0.160000,0.080000,0
79,27.526000,27.430000,-0.096000,2,1,2.001175,1.983374,2.000000,5,0.200000,0.096000,0
79,27.526000,27.446000,-0.080000,2,3,1.991375,1.992188,2.000000,5,0.160000,0.080000,0
80,27.566000,27.486000,-0.080000,2,0,2.764045,2.715492,2.828427,5,0.160000,0.080000,0
80,27.566000,27.478000,-0.088000,2,1,1.995707,2.008683,2.000000,5,0.200000,0.088000,0
80,27.566000,27.486000,-0.080000,2,3,1.990646,1.989919,2.000000,5,0.160000,0.080000,0
81,27.606000,27.526000,-0.080000,2,0,2.796767,2.949245,2.828427,5,0.160000,0.080000,0
81,27.606000,27.526000,-0.080000,2,1,1.981604,1.953307,2.000000,5,0.160000,0.080000,0
81,27.606000,27.526000,-0.080000,2,3,2.024137,2.181188,2.000000,5,0.160000,0.080000,0
82,27.646000,27.566000,-0.080000,2,0,2.801633,2.680660,2.828427,5,0.160000,0.080000,0
82,27.646000,27.566000,-0.080000,2,1,2.005354,2.118886,2.000000,5,0.160000,0.080000,0
82,27.646000,27.566000,-0.080000,2,3,2.034458,1.933009,2.000000,5,0.160000,0.080000,0
83,27.686000,27.606000,-0.080000,2,0,2.808799,2.808036,2.828427,5,0.160000,0.080000,0
83,27.686000,27.606000,-0.080000,2,1,1.999937,1.935437,2.000000,5,0.160000,0.080000,0
83,27.686000,27.606000,-0.080000,2,3,2.024432,2.025856,2.000000,5,0.160000,0.080000,0
84,27.726000,27.646000,-0.080000,2,0,2.808924,2.891188,2.828427,5,0.160000,0.080000,0
84,27.726000,27.646000,-0.080000,2,1,2.024156,2.104468,2.000000,5,0.160000,0.080000,0
84,27.726000,27.646000,-0.080000,2,3,2.023161,1.985834,2.000000,5,0.160000,0.080000,0
85,27.766000,27.686000,-0.080000,2,0,2.842583,2.883784,2.828427,5,0.160000,0.080000,0
85,27.766000,27.686000,-0.080000,2,1,1.999311,1.884460,2.000000,5,0.160000,0.080000,0
85,27.766000,27.686000,-0.080000,2,3,2.045035,2.099286,2.000000,5,0.160000,0.080000,0
86,27.806000,27.726000,-0.080000,2,0,2.827685,2.874756,2.828427,5,0.160000,0.080000,0
86,27.806000,27.726000,-0.080000,2,1,1.994274,1.928117,2.000000,5,0.160000,0.080000,0
86,27.806000,27.726000,-0.080000,2,3,2.005579,1.983908,2.000000,5,0.160000,0.080000,0
87,27.846000,27.766000,-0.080000,2,0,2.871773,2.901104,2.828427,5,0.160000,0.080000,0
87,27.846000,27.766000,-0.080000,2,1,1.950006,1.897548,2.000000,5,0.160000,0.080000,0
87,27.846000,27.766000,-0.080000,2,3,2.019897,2.004600,2.000000,5,0.160000,0.080000,0
88,27.886000,27.806000,-0.080000,2,0,2.875647,2.827404,2.828427,5,0.160000,0.080000,0
88,27.886000,27.806000,-0.080000,2,1,1.974977,2.060293,2.000000,5,0.160000,0.080000,0
88,27.886000,27.806000,-0.080000,2,3,2.004086,1.946802,2.000000,5,0.160000,0.080000,0
89,27.926000,27.846000,-0.080000,2,0,2.886059,2.943249,2.828427,5,0.160000,0.080000,0
89,27.926000,27.846000,-0.080000,2,1,1.951016,1.984661,2.000000,5,0.160000,0.080000,0
89,27.926000,27.846000,-0.080000,2,3,2.030876,2.119787,2.000000,5,0.160000,0.080000,0
90,27.966000,27.886000,-0.080000,2,0,2.865906,2.783017,2.828427,5,0.160000,0.080000,0
90,27.966000,27.886000,-0.080000,2,1,1.974956,2.004163,2.000000,5,0.160000,0.080000,0
90,27.966000,27.886000,-0.080000,2,3,2.013656,2.013183,2.000000,5,0.160000,0.080000,0
