seq,raw_timestamp,effective_timestamp,stamp_shift,self_id,target_id,filtered_distance,latest_raw_distance,gt_distance_latest,window_size,window_span,window_lag,reject_count
30,25.526000,25.446000,-0.080000,0,2,2.760002,2.777863,2.828427,5,0.160000,0.080000,0
30,25.526000,25.446000,-0.080000,0,3,2.007167,2.110908,2.000000,5,0.160000,0.080000,0
31,25.566000,25.486000,-0.080000,0,1,2.043309,2.043386,2.000000,5,0.160000,0.080000,0
31,25.566000,25.486000,-0.080000,0,2,2.768384,2.822544,2.828427,5,0.160000,0.080000,0
31,25.566000,25.486000,-0.080000,0,3,1.993527,1.995639,2.000000,5,0.160000,0.080000,0
32,25.606000,25.526000,-0.080000,0,1,2.028684,1.907404,2.000000,5,0.160000,0.080000,0
32,25.606000,25.526000,-0.080000,0,2,2.795992,2.887197,2.828427,5,0.160000,0.080000,0
32,25.606000,25.526000,-0.080000,0,3,2.027944,2.071530,2.000000,5,0.160000,0.080000,0
33,25.646000,25.566000,-0.080000,0,1,1.996271,1.952843,2.000000,5,0.160000,0.080000,0
33,25.646000,25.566000,-0.080000,0,2,2.818805,2.790842,2.828427,5,0.160000,0.080000,0
33,25.646000,25.566000,-0.080000,0,3,2.033328,2.056926,2.000000,5,0.160000,0.080000,0
34,25.686000,25.606000,-0.080000,0,1,2.025256,2.088706,2.000000,5,0.160000,0.080000,0
34,25.686000,25.606000,-0.080000,0,2,2.813548,2.789292,2.828427,5,0.160000,0.080000,0
34,25.686000,25.606000,-0.080000,0,3,2.055266,2.041325,2.000000,5,0.160000,0.080000,0
35,25.726000,25.646000,-0.080000,0,1,1.992664,1.970978,2.000000,5,0.160000,0.080000,0
35,25.726000,25.646000,-0.080000,0,2,2.831722,2.868734,2.828427,5,0.160000,0.080000,0
35,25.726000,25.646000,-0.080000,0,3,2.064874,2.158948,2.000000,5,0.160000,0.080000,0
36,25.766000,25.686000,-0.080000,0,1,1.966527,1.912705,2.000000,5,0.160000,0.080000,0
36,25.766000,25.686000,-0.080000,0,2,2.835974,2.843803,2.828427,5,0.160000,0.080000,0
36,25.766000,25.686000,-0.080000,0,3,2.081669,2.079616,2.000000,5,0.160000,0.080000,0
37,25.806000,25.726000,-0.080000,0,1,1.968999,1.919764,2.000000,5,0.160000,0.080000,0
37,25.806000,25.726000,-0.080000,0,2,2.828156,2.848109,2.828427,5,0.160000,0.080000,0
37,25.806000,25.726000,-0.080000,0,3,2.061457,1.970469,2.000000,5,0.160000,0.080000,0
38,25.846000,25.766000,-0.080000,0,1,1.972005,1.967872,2.000000,5,0.160000,0.080000,0
38,25.846000,25.766000,-0.080000,0,2,2.825794,2.779034,2.828427,5,0.160000,0.080000,0
38,25.846000,25.766000,-0.080000,0,3,2.035370,1.926490,2.000000,5,0.160000,0.080000,0
39,25.886000,25.806000,-0.080000,0,1,1.939647,1.926916,2.000000,5,0.160000,0.080000,0
39,25.886000,25.806000,-0.080000,0,2,2.843224,2.876440,2.828427,5,0.160000,0.080000,0
39,25.886000,25.806000,-0.080000,0,3,2.023776,1.983355,2.000000,5,0.160000,0.080000,0
40,25.926000,25.846000,-0.080000,0,1,1.944174,1.993612,2.000000,5,0.160000,0.080000,0
40,25.926000,25.846000,-0.080000,0,2,2.858901,2.947117,2.828427,5,0.160000,0.080000,0
40,25.926000,25.846000,-0.080000,0,3,1.985955,1.969844,2.000000,5,0.160000,0.080000,0
41,25.966000,25.886000,-0.080000,0,1,1.947574,1.929705,2.000000,5,0.160000,0.080000,0
41,25.966000,25.886000,-0.080000,0,2,2.864878,2.873687,2.828427,5,0.160000,0.080000,0
41,25.966000,25.886000,-0.080000,0,3,1.935732,1.828504,2.000000,5,0.160000,0.080000,0
42,26.006000,25.926000,-0.080000,0,1,1.951349,1.938638,2.000000,5,0.160000,0.080000,0
42,26.006000,25.926000,-0.080000,0,2,2.871902,2.883233,2.828427,5,0.160000,0.080000,0
42,26.006000,25.926000,-0.080000,0,3,1.931946,1.951538,2.000000,5,0.160000,0.080000,0
43,26.046000,25.966000,-0.080000,0,1,1.923261,1.827432,2.000000,5,0.160000,0.080000,0
43,26.046000,25.966000,-0.080000,0,2,2.862196,2.730501,2.828427,5,0.160000,0.080000,0
43,26.046000,25.966000,-0.080000,0,3,1.936525,1.949385,2.000000,5,0.160000,0.080000,0
44,26.086000,26.006000,-0.080000,0,1,1.910399,1.862608,2.000000,5,0.160000,0.080000,0
44,26.086000,26.006000,-0.080000,0,2,2.854181,2.836366,2.828427,5,0.160000,0.080000,0
44,26.086000,26.006000,-0.080000,0,3,1.931923,1.960342,2.000000,5,0.160000,0.080000,0
45,26.126000,26.046000,-0.080000,0,1,1.905276,1.967998,2.000000,5,0.160000,0.080000,0
45,26.126000,26.046000,-0.080000,0,2,2.797690,2.664664,2.828427,5,0.160000,0.080000,0
45,26.126000,26.046000,-0.080000,0,3,1.923974,1.930100,2.000000,5,0.160000,0.080000,0
46,26.166000,26.086000,-0.080000,0,1,1.916918,1.987913,2.000000,5,0.160000,0.080000,0
46,26.166000,26.086000,-0.080000,0,2,2.790567,2.838071,2.828427,5,0.160000,0.080000,0
46,26.166000,26.086000,-0.080000,0,3,1.968711,2.052188,2.000000,5,0.160000,0.080000,0
47,26.206000,26.126000,-0.080000,0,1,1.935526,2.031678,2.000000,5,0.160000,0.080000,0
47,26.206000,26.126000,-0.080000,0,2,2.773098,2.795887,2.828427,5,0.160000,0.080000,0
47,26.206000,26.126000,-0.080000,0,3,2.003145,2.123711,2.000000,5,0.160000,0.080000,0
48,26.246000,26.166000,-0.080000,0,1,1.994544,2.122522,2.000000,5,0.160000,0.080000,0
48,26.246000,26.166000,-0.080000,0,2,2.806917,2.899598,2.828427,5,0.160000,0.080000,0
48,26.246000,26.166000,-0.080000,0,3,2.014670,2.007008,2.000000,5,0.160000,0.080000,0
49,26.286000,26.206000,-0.080000,0,1,2.028470,2.032237,2.000000,5,0.160000,0.080000,0
49,26.286000,26.206000,-0.080000,0,2,2.840090,3.002232,2.828427,5,0.160000,0.080000,0
49,26.286000,26.206000,-0.080000,0,3,2.038909,2.081537,2.000000,5,0.160000,0.080000,0
50,26.328000,26.246400,-0.081600,0,1,2.048888,2.070090,2.000000,5,0.162000,0.081600,0
50,26.328000,26.246400,-0.081600,0,2,2.858262,2.755524,2.828427,5,0.162000,0.081600,0
50,26.328000,26.246400,-0.081600,0,3,2.054349,2.007302,2.000000,5,0.162000,0.081600,0
51,26.366000,26.286400,-0.079600,0,1,2.059996,2.043450,2.000000,5,0.160000,0.079600,0
51,26.366000,26.286400,-0.079600,0,2,2.864898,2.871251,2.828427,5,0.160000,0.079600,0
51,26.366000,26.286400,-0.079600,0,3,2.038038,1.970634,2.000000,5,0.160000,0.079600,0
52,26.406000,26.326400,-0.079600,0,1,2.054251,2.002957,2.000000,5,0.160000,0.079600,0
52,26.406000,26.326400,-0.079600,0,2,2.871155,2.827172,2.828427,5,0.160000,0.079600,0
52,26.406000,26.326400,-0.079600,0,3,2.016189,2.014463,2.000000,5,0.160000,0.079600,0
53,26.446000,26.366400,-0.079600,0,1,1.999691,1.849722,2.000000,5,0.160000,0.079600,0
53,26.446000,26.366400,-0.079600,0,2,2.857905,2.833348,2.828427,5,0.160000,0.079600,0
53,26.446000,26.366400,-0.079600,0,3,1.991939,1.885756,2.000000,5,0.160000,0.079600,0
54,26.486000,26.406400,-0.079600,0,1,1.991722,1.992391,2.000000,5,0.158000,0.079600,0
54,26.486000,26.406400,-0.079600,0,2,2.816944,2.797425,2.828427,5,0.158000,0.079600,0
54,26.486000,26.406400,-0.079600,0,3,1.966864,1.956166,2.000000,5,0.158000,0.079600,0
55,26.530000,26.446800,-0.083200,0,1,1.990673,2.064844,2.000000,5,0.164000,0.083200,0
55,26.530000,26.446800,-0.083200,0,2,2.825881,2.800211,2.828427,5,0.164000,0.083200,0
55,26.530000,26.446800,-0.083200,0,3,1.947538,1.910670,2.000000,5,0.164000,0.083200,0
56,26.566000,26.486800,-0.079200,0,1,1.980710,1.993634,2.000000,5,0.160000,0.079200,0
56,26.566000,26.486800,-0.079200,0,2,2.800005,2.741869,2.828427,5,0.160000,0.079200,0
56,26.566000,26.486800,-0.079200,0,3,1.959783,2.031860,2.000000,5,0.160000,0.079200,0
57,26.606000,26.526800,-0.079200,0,1,1.990056,2.049690,2.000000,5,0.160000,0.079200,0
57,26.606000,26.526800,-0.079200,0,2,2.811970,2.886999,2.828427,5,0.160000,0.079200,0
57,26.606000,26.526800,-0.079200,0,3,1.970734,2.069215,2.000000,5,0.160000,0.079200,0
58,26.646000,26.566800,-0.079200,0,1,2.023480,2.016839,2.000000,5,0.160000,0.079200,0
58,26.646000,26.566800,-0.079200,0,2,2.800819,2.777590,2.828427,5,0.160000,0.079200,0
58,26.646000,26.566800,-0.079200,0,3,1.975658,1.910380,2.000000,5,0.160000,0.079200,0
59,26.686000,26.606800,-0.079200,0,1,2.048062,2.115304,2.000000,5,0.156000,0.079200,0
59,26.686000,26.606800,-0.079200,0,2,2.830064,2.943653,2.828427,5,0.156000,0.079200,0
59,26.686000,26.606800,-0.079200,0,3,1.956860,1.862173,2.000000,5,0.156000,0.079200,0
60,26.726000,26.646000,-0.080000,0,1,2.033043,1.989747,2.000000,5,0.160000,0.080000,0
60,26.726000,26.646000,-0.080000,0,2,2.817058,2.735179,2.828427,5,0.160000,0.080000,0
60,26.726000,26.646000,-0.080000,0,3,1.964827,1.950508,2.000000,5,0.160000,0.080000,0
61,26.766000,26.686000,-0.080000,0,1,2.043951,2.048174,2.000000,5,0.160000,0.080000,0
61,26.766000,26.686000,-0.080000,0,2,2.819494,2.754051,2.828427,5,0.160000,0.080000,0
61,26.766000,26.686000,-0.080000,0,3,1.969308,2.054265,2.000000,5,0.160000,0.080000,0
62,26.806000,26.726000,-0.080000,0,1,2.056408,2.111973,2.000000,5,0.160000,0.080000,0
62,26.806000,26.726000,-0.080000,0,2,2.820206,2.890555,2.828427,5,0.160000,0.080000,0
62,26.806000,26.726000,-0.080000,0,3,1.940196,1.923655,2.000000,5,0.160000,0.080000,0
63,26.848000,26.766400,-0.081600,0,1,2.029456,1.882084,2.000000,5,0.162000,0.081600,0
63,26.848000,26.766400,-0.081600,0,2,2.831937,2.836248,2.828427,5,0.162000,0.081600,0
63,26.848000,26.766400,-0.081600,0,3,1.952304,1.970921,2.000000,5,0.162000,0.081600,0
64,26.886000,26.806400,-0.079600,0,1,2.004680,1.991422,2.000000,5,0.160000,0.079600,0
64,26.886000,26.806400,-0.079600,0,2,2.837575,2.971842,2.828427,5,0.160000,0.079600,0
64,26.886000,26.806400,-0.079600,0,3,1.964091,1.921104,2.000000,5,0.160000,0.079600,0
65,26.928000,26.846800,-0.081200,0,1,2.022403,2.078361,2.000000,5,0.162000,0.081200,0
65,26.928000,26.846800,-0.081200,0,2,2.870487,2.899739,2.828427,5,0.162000,0.081200,0
65,26.928000,26.846800,-0.081200,0,3,1.951016,1.885135,2.000000,5,0.162000,0.081200,0
66,26.966000,26.886800,-0.079200,0,1,2.008368,1.978002,2.000000,5,0.160000,0.079200,0
66,26.966000,26.886800,-0.079200,0,2,2.858064,2.691938,2.828427,5,0.160000,0.079200,0
66,26.966000,26.886800,-0.079200,0,3,1.952318,2.060774,2.000000,5,0.160000,0.079200,0
67,27.006000,26.926800,-0.079200,0,1,1.978475,1.962505,2.000000,5,0.158000,0.079200,0
67,27.006000,26.926800,-0.079200,0,2,2.853902,2.869741,2.828427,5,0.158000,0.079200,0
67,27.006000,26.926800,-0.079200,0,3,1.946124,1.892687,2.000000,5,0.158000,0.079200,0
68,27.046000,26.966400,-0.079600,0,1,2.008533,2.032373,2.000000,5,0.160000,0.079600,0
68,27.046000,26.966400,-0.079600,0,2,2.838718,2.760331,2.828427,5,0.160000,0.079600,0
68,27.046000,26.966400,-0.079600,0,3,1.960299,2.041796,2.000000,5,0.160000,0.079600,0
69,27.086000,27.006400,-0.079600,0,1,2.022583,2.061675,2.000000,5,0.158000,0.079600,0
69,27.086000,27.006400,-0.079600,0,2,2.846373,3.010113,2.828427,5,0.158000,0.079600,0
69,27.086000,27.006400,-0.079600,0,3,1.984101,2.040116,2.000000,5,0.158000,0.079600,0
70,27.128000,27.046400,-0.081600,0,1,2.011382,2.022356,2.000000,5,0.162000,0.081600,0
70,27.128000,27.046400,-0.081600,0,2,2.804398,2.689864,2.828427,5,0.162000,0.081600,0
70,27.128000,27.046400,-0.081600,0,3,2.004755,1.988401,2.000000,5,0.162000,0.081600,0
71,27.166000,27.086400,-0.079600,0,1,2.064331,2.242745,2.000000,5,0.160000,0.079600,0
71,27.166000,27.086400,-0.079600,0,2,2.819337,2.766635,2.828427,5,0.160000,0.079600,0
71,27.166000,27.086400,-0.079600,0,3,2.008381,2.078904,2.000000,5,0.160000,0.079600,0
72,27.206000,27.126400,-0.079600,0,1,2.063731,1.959507,2.000000,5,0.160000,0.079600,0
72,27.206000,27.126400,-0.079600,0,2,2.825219,2.899152,2.828427,5,0.160000,0.079600,0
72,27.206000,27.126400,-0.079600,0,3,2.026920,1.985382,2.000000,5,0.160000,0.079600,0
73,27.246000,27.166400,-0.079600,0,1,2.039387,1.910651,2.000000,5,0.160000,0.079600,0
73,27.246000,27.166400,-0.079600,0,2,2.841608,2.842275,2.828427,5,0.160000,0.079600,0
73,27.246000,27.166400,-0.079600,0,3,2.022320,2.018797,2.000000,5,0.160000,0.079600,0
74,27.286000,27.206400,-0.079600,0,1,2.024176,1.985619,2.000000,5,0.158000,0.079600,0
74,27.286000,27.206400,-0.079600,0,2,2.793599,2.770069,2.828427,5,0.158000,0.079600,0
74,27.286000,27.206400,-0.079600,0,3,2.012016,1.988597,2.000000,5,0.158000,0.079600,0
75,27.326000,27.246000,-0.080000,0,1,2.039329,2.098125,2.000000,5,0.160000,0.080000,0
75,27.326000,27.246000,-0.080000,0,2,2.833423,2.888985,2.828427,5,0.160000,0.080000,0
75,27.326000,27.246000,-0.080000,0,3,2.006047,1.958553,2.000000,5,0.160000,0.080000,0
76,27.366000,27.286000,-0.080000,0,1,1.996425,2.028224,2.000000,5,0.160000,0.080000,0
76,27.366000,27.286000,-0.080000,0,2,2.867137,2.935203,2.828427,5,0.160000,0.080000,0
76,27.366000,27.286000,-0.080000,0,3,2.000415,2.050746,2.000000,5,0.160000,0.080000,0
77,27.406000,27.326000,-0.080000,0,1,2.015176,2.053262,2.000000,5,0.160000,0.080000,0
77,27.406000,27.326000,-0.080000,0,2,2.851709,2.822011,2.828427,5,0.160000,0.080000,0
77,27.406000,27.326000,-0.080000,0,3,1.975735,1.861982,2.000000,5,0.160000,0.080000,0
78,27.446000,27.366000,-0.080000,0,1,2.015602,1.912780,2.000000,5,0.160000,0.080000,0
78,27.446000,27.366000,-0.080000,0,2,2.843977,2.803617,2.828427,5,0.160000,0.080000,0
78,27.446000,27.366000,-0.080000,0,3,1.991837,2.099305,2.000000,5,0.160000,0.080000,0
79,27.486000,27.406000,-0.080000,0,1,2.005715,1.936183,2.000000,5,0.160000,0.080000,0
79,27.486000,27.406000,-0.080000,0,2,2.829899,2.699678,2.828427,5,0.160000,0.080000,0
79,27.486000,27.406000,-0.080000,0,3,2.004437,2.051597,2.000000,5,0.160000,0.080000,0
80,27.526000,27.446000,-0.080000,0,1,1.954172,1.840410,2.000000,5,0.160000,0.080000,0
80,27.526000,27.446000,-0.080000,0,2,2.835896,2.918974,2.828427,5,0.160000,0.080000,0
80,27.526000,27.446000,-0.080000,0,3,2.004655,1.959647,2.000000,5,0.160000,0.080000,0
81,27.566000,27.486000,-0.080000,0,1,1.970856,2.111647,2.000000,5,0.160000,0.080000,0
81,27.566000,27.486000,-0.080000,0,2,2.822294,2.867191,2.828427,5,0.160000,0.080000,0
81,27.566000,27.486000,-0.080000,0,3,1.995350,2.004220,2.000000,5,0.160000,0.080000,0
82,27.606000,27.526000,-0.080000,0,1,1.950159,1.949775,2.000000,5,0.160000,0.080000,0
82,27.606000,27.526000,-0.080000,0,2,2.792327,2.672177,2.828427,5,0.160000,0.080000,0
82,27.606000,27.526000,-0.080000,0,3,2.012611,1.948287,2.000000,5,0.160000,0.080000,0
83,27.646000,27.566000,-0.080000,0,1,1.952780,1.925887,2.000000,5,0.160000,0.080000,0
83,27.646000,27.566000,-0.080000,0,2,2.775013,2.717047,2.828427,5,0.160000,0.080000,0
83,27.646000,27.566000,-0.080000,0,3,1.987089,1.971695,2.000000,5,0.160000,0.080000,0
84,27.686000,27.606000,-0.080000,0,1,1.981663,2.080596,2.000000,5,0.160000,0.080000,0
84,27.686000,27.606000,-0.080000,0,2,2.812059,2.884908,2.828427,5,0.160000,0.080000,0
84,27.686000,27.606000,-0.080000,0,3,1.967697,1.954637,2.000000,5,0.160000,0.080000,0
85,27.726000,27.646000,-0.080000,0,1,1.994393,1.904058,2.000000,5,0.160000,0.080000,0
85,27.726000,27.646000,-0.080000,0,2,2.795086,2.834106,2.828427,5,0.160000,0.080000,0
85,27.726000,27.646000,-0.080000,0,3,1.981012,2.026221,2.000000,5,0.160000,0.080000,0
86,27.766000,27.686000,-0.080000,0,1,1.969588,1.987623,2.000000,5,0.160000,0.080000,0
86,27.766000,27.686000,-0.080000,0,2,2.788475,2.834137,2.828427,5,0.160000,0.080000,0
86,27.766000,27.686000,-0.080000,0,3,1.972720,1.962760,2.000000,5,0.160000,0.080000,0
87,27.806000,27.726000,-0.080000,0,1,1.989770,2.050686,2.000000,5,0.160000,0.080000,0
87,27.806000,27.726000,-0.080000,0,2,2.819058,2.825093,2.828427,5,0.160000,0.080000,0
87,27.806000,27.726000,-0.080000,0,3,1.967225,1.920811,2.000000,5,0.160000,0.080000,0
88,27.846000,27.766000,-0.080000,0,1,2.003158,1.992828,2.000000,5,0.160000,0.080000,0
88,27.846000,27.766000,-0.080000,0,2,2.823111,2.737309,2.828427,5,0.160000,0.080000,0
88,27.846000,27.766000,-0.080000,0,3,1.989986,2.085500,2.000000,5,0.160000,0.080000,0
89,27.886000,27.806000,-0.080000,0,1,1.994055,2.035079,2.000000,5,0.160000,0.080000,0
89,27.886000,27.806000,-0.080000,0,2,2.815833,2.848518,2.828427,5,0.160000,0.080000,0
89,27.886000,27.806000,-0.080000,0,3,1.999359,2.001505,2.000000,5,0.160000,0.080000,0
90,27.926000,27.846000,-0.080000,0,1,2.010230,1.984935,2.000000,5,0.160000,0.080000,0
90,27.926000,27.846000,-0.080000,0,2,2.826051,2.885198,2.828427,5,0.160000,0.080000,0
90,27.926000,27.846000,-0.080000,0,3,1.991347,1.986159,2.000000,5,0.160000,0.080000,0
