seq,raw_timestamp,effective_timestamp,stamp_shift,self_id,target_id,filtered_distance,latest_raw_distance,gt_distance_latest,window_size,window_span,window_lag,reject_count
8,5.576000,5.492800,-0.083200,2,0,2.785291,2.917084,2.828427,5,0.164000,0.083200,0
8,5.576000,5.492800,-0.083200,2,1,1.996353,2.052675,2.000000,5,0.164000,0.083200,0
8,5.576000,5.492800,-0.083200,2,3,1.957832,1.958953,2.000000,5,0.164000,0.083200,0
9,5.616000,5.533600,-0.082400,2,0,2.777421,2.830574,2.828427,5,0.164000,0.082400,0
9,5.616000,5.533600,-0.082400,2,1,1.998242,1.964619,2.000000,5,0.164000,0.082400,0
9,5.616000,5.533600,-0.082400,2,3,1.931642,1.903540,2.000000,5,0.164000,0.082400,0
10,5.652000,5.573600,-0.078400,2,0,2.774517,2.741159,2.828427,5,0.160000,0.078400,0
10,5.652000,5.573600,-0.078400,2,1,1.955192,1.882218,2.000000,5,0.160000,0.078400,0
10,5.652000,5.573600,-0.078400,2,3,1.925212,1.936307,2.000000,5,0.160000,0.078400,0
11,5.692000,5.613600,-0.078400,2,0,2.821543,2.899717,2.828427,5,0.160000,0.078400,0
11,5.692000,5.613600,-0.078400,2,1,1.975721,2.003579,2.000000,5,0.160000,0.078400,0
11,5.692000,5.613600,-0.078400,2,3,1.937363,1.915590,2.000000,5,0.160000,0.078400,0
12,5.732000,5.653600,-0.078400,2,0,2.864904,2.935985,2.828427,5,0.156000,0.078400,0
12,5.732000,5.653600,-0.078400,2,1,2.003509,2.114453,2.000000,5,0.156000,0.078400,0
12,5.732000,5.653600,-0.078400,2,3,1.938484,1.978032,2.000000,5,0.156000,0.078400,0
13,5.772000,5.692800,-0.079200,2,0,2.865545,2.920292,2.828427,5,0.156000,0.079200,0
13,5.772000,5.692800,-0.079200,2,1,2.008752,2.078893,2.000000,5,0.156000,0.079200,0
13,5.772000,5.692800,-0.079200,2,3,1.933677,1.934916,2.000000,5,0.156000,0.079200,0
14,5.812000,5.732000,-0.080000,2,0,2.865127,2.828483,2.828427,5,0.160000,0.080000,0
14,5.812000,5.732000,-0.080000,2,1,2.030295,2.072331,2.000000,5,0.160000,0.080000,0
14,5.812000,5.732000,-0.080000,2,3,1.952635,1.998333,2.000000,5,0.160000,0.080000,0
15,5.852000,5.772000,-0.080000,2,0,2.911317,2.972107,2.828427,5,0.160000,0.080000,0
15,5.852000,5.772000,-0.080000,2,1,2.075874,2.110112,2.000000,5,0.160000,0.080000,0
15,5.852000,5.772000,-0.080000,2,3,1.961555,1.980903,2.000000,5,0.160000,0.080000,0
16,5.892000,5.812000,-0.080000,2,0,2.897734,2.831802,2.828427,5,0.160000,0.080000,0
16,5.892000,5.812000,-0.080000,2,1,2.061595,1.932185,2.000000,5,0.160000,0.080000,0
16,5.892000,5.812000,-0.080000,2,3,1.981366,2.014645,2.000000,5,0.160000,0.080000,0
17,5.932000,5.852000,-0.080000,2,0,2.885076,2.872694,2.828427,5,0.160000,0.080000,0
17,5.932000,5.852000,-0.080000,2,1,2.020525,1.909103,2.000000,5,0.160000,0.080000,0
17,5.932000,5.852000,-0.080000,2,3,1.998532,2.063865,2.000000,5,0.160000,0.080000,0
18,5.972000,5.892000,-0.080000,2,0,2.850426,2.747043,2.828427,5,0.160000,0.080000,0
18,5.972000,5.892000,-0.080000,2,1,2.008330,2.017921,2.000000,5,0.160000,0.080000,0
18,5.972000,5.892000,-0.080000,2,3,2.036780,2.126155,2.000000,5,0.160000,0.080000,0
19,6.012000,5.932000,-0.080000,2,0,2.855763,2.855168,2.828427,5,0.160000,0.080000,0
19,6.012000,5.932000,-0.080000,2,1,1.973841,1.899885,2.000000,5,0.160000,0.080000,0
19,6.012000,5.932000,-0.080000,2,3,2.031530,1.972081,2.000000,5,0.160000,0.080000,0
20,6.052000,5.972000,-0.080000,2,0,2.832345,2.855017,2.828427,5,0.160000,0.080000,0
20,6.052000,5.972000,-0.080000,2,1,1.938763,1.934719,2.000000,5,0.160000,0.080000,0
20,6.052000,5.972000,-0.080000,2,3,2.003003,1.838272,2.000000,5,0.160000,0.080000,0
21,6.092000,6.012000,-0.080000,2,0,2.834198,2.841069,2.828427,5,0.160000,0.080000,0
21,6.092000,6.012000,-0.080000,2,1,1.970812,2.092431,2.000000,5,0.160000,0.080000,0
21,6.092000,6.012000,-0.080000,2,3,2.023933,2.119291,2.000000,5,0.160000,0.080000,0
22,6.132000,6.052000,-0.080000,2,0,2.844056,2.921983,2.828427,5,0.160000,0.080000,0
22,6.132000,6.052000,-0.080000,2,1,1.972170,1.915895,2.000000,5,0.160000,0.080000,0
22,6.132000,6.052000,-0.080000,2,3,2.014435,2.016377,2.000000,5,0.160000,0.080000,0
23,6.172000,6.092000,-0.080000,2,0,2.861180,2.832664,2.828427,5,0.160000,0.080000,0
23,6.172000,6.092000,-0.080000,2,1,1.961861,1.966372,2.000000,5,0.160000,0.080000,0
23,6.172000,6.092000,-0.080000,2,3,2.036374,2.235850,2.000000,5,0.160000,0.080000,0
24,6.212000,6.132000,-0.080000,2,0,2.839706,2.747798,2.828427,5,0.160000,0.080000,0
24,6.212000,6.132000,-0.080000,2,1,1.962526,1.903212,2.000000,5,0.160000,0.080000,0
24,6.212000,6.132000,-0.080000,2,3,2.043332,2.006870,2.000000,5,0.160000,0.080000,0
25,6.252000,6.172000,-0.080000,2,0,2.818932,2.751144,2.828427,5,0.160000,0.080000,0
25,6.252000,6.172000,-0.080000,2,1,1.971899,1.981583,2.000000,5,0.160000,0.080000,0
25,6.252000,6.172000,-0.080000,2,3,2.087096,2.057093,2.000000,5,0.160000,0.080000,0
26,6.292000,6.212000,-0.080000,2,0,2.786742,2.680120,2.828427,5,0.160000,0.080000,0
26,6.292000,6.212000,-0.080000,2,1,1.965499,2.060434,2.000000,5,0.160000,0.080000,0
26,6.292000,6.212000,-0.080000,2,3,2.073603,2.051826,2.000000,5,0.160000,0.080000,0
27,6.332000,6.252000,-0.080000,2,0,2.774219,2.859368,2.828427,5,0.160000,0.080000,0
27,6.332000,6.252000,-0.080000,2,1,1.983915,2.007972,2.000000,5,0.160000,0.080000,0
27,6.332000,6.252000,-0.080000,2,3,2.083864,2.067681,2.000000,5,0.160000,0.080000,0
28,6.372000,6.292000,-0.080000,2,0,2.776413,2.843636,2.828427,5,0.160000,0.080000,0
28,6.372000,6.292000,-0.080000,2,1,1.991754,2.005570,2.000000,5,0.160000,0.080000,0
28,6.372000,6.292000,-0.080000,2,3,2.030651,1.969784,2.000000,5,0.160000,0.080000,0
29,6.412000,6.332000,-0.080000,2,0,2.789052,2.810990,2.828427,5,0.160000,0.080000,0
29,6.412000,6.332000,-0.080000,2,1,2.008757,1.988229,2.000000,5,0.160000,0.080000,0
29,6.412000,6.332000,-0.080000,2,3,2.013045,1.918840,2.000000,5,0.160000,0.080000,0
30,6.452000,6.372000,-0.080000,2,0,2.793015,2.770963,2.828427,5,0.160000,0.080000,0
30,6.452000,6.372000,-0.080000,2,1,2.012341,1.999501,2.000000,5,0.160000,0.080000,0
30,6.452000,6.372000,-0.080000,2,3,2.021439,2.099063,2.000000,5,0.160000,0.080000,0
31,6.492000,6.412000,-0.080000,2,0,2.794853,2.689311,2.828427,5,0.160000,0.080000,0
31,6.492000,6.412000,-0.080000,2,1,1.990856,1.953008,2.000000,5,0.160000,0.080000,0
31,6.492000,6.412000,-0.080000,2,3,2.016221,2.025735,2.000000,5,0.160000,0.080000,0
32,6.532000,6.452000,-0.080000,2,0,2.788764,2.828918,2.828427,5,0.160000,0.080000,0
32,6.532000,6.452000,-0.080000,2,1,2.001529,2.061340,2.000000,5,0.160000,0.080000,0
32,6.532000,6.452000,-0.080000,2,3,2.009878,2.035966,2.000000,5,0.160000,0.080000,0
33,6.574000,6.492400,-0.081600,2,0,2.786499,2.832315,2.828427,5,0.162000,0.081600,0
33,6.574000,6.492400,-0.081600,2,1,2.000932,2.002582,2.000000,5,0.162000,0.081600,0
33,6.574000,6.492400,-0.081600,2,3,1.997989,1.910342,2.000000,5,0.162000,0.081600,0
34,6.612000,6.532400,-0.079600,2,0,2.750547,2.631230,2.828427,5,0.160000,0.079600,0
34,6.612000,6.532400,-0.079600,2,1,2.016555,2.066346,2.000000,5,0.160000,0.079600,0
34,6.612000,6.532400,-0.079600,2,3,2.032909,2.093438,2.000000,5,0.160000,0.079600,0
35,6.652000,6.572400,-0.079600,2,0,2.783239,2.934419,2.828427,5,0.160000,0.079600,0
35,6.652000,6.572400,-0.079600,2,1,1.999681,1.915128,2.000000,5,0.160000,0.079600,0
35,6.652000,6.572400,-0.079600,2,3,2.020177,2.035403,2.000000,5,0.160000,0.079600,0
36,6.692000,6.612400,-0.079600,2,0,2.797788,2.762059,2.828427,5,0.160000,0.079600,0
36,6.692000,6.612400,-0.079600,2,1,2.015967,2.034437,2.000000,5,0.160000,0.079600,0
36,6.692000,6.612400,-0.079600,2,3,2.023478,2.042240,2.000000,5,0.160000,0.079600,0
37,6.732000,6.652400,-0.079600,2,0,2.781029,2.745121,2.828427,5,0.158000,0.079600,0
37,6.732000,6.652400,-0.079600,2,1,1.996241,1.962712,2.000000,5,0.158000,0.079600,0
37,6.732000,6.652400,-0.079600,2,3,2.041251,2.124830,2.000000,5,0.158000,0.079600,0
38,6.772000,6.692000,-0.080000,2,0,2.787712,2.865732,2.828427,5,0.160000,0.080000,0
38,6.772000,6.692000,-0.080000,2,1,1.997649,2.009623,2.000000,5,0.160000,0.080000,0
38,6.772000,6.692000,-0.080000,2,3,2.047996,1.944069,2.000000,5,0.160000,0.080000,0
39,6.812000,6.732000,-0.080000,2,0,2.839935,2.892344,2.828427,5,0.160000,0.080000,0
39,6.812000,6.732000,-0.080000,2,1,1.972037,1.938286,2.000000,5,0.160000,0.080000,0
39,6.812000,6.732000,-0.080000,2,3,2.040256,2.054735,2.000000,5,0.160000,0.080000,0
40,6.852000,6.772000,-0.080000,2,0,2.827772,2.873605,2.828427,5,0.160000,0.080000,0
40,6.852000,6.772000,-0.080000,2,1,2.002972,2.069802,2.000000,5,0.160000,0.080000,0
40,6.852000,6.772000,-0.080000,2,3,2.019536,1.931808,2.000000,5,0.160000,0.080000,0
41,6.892000,6.812000,-0.080000,2,0,2.845079,2.848591,2.828427,5,0.160000,0.080000,0
41,6.892000,6.812000,-0.080000,2,1,1.988468,1.961916,2.000000,5,0.160000,0.080000,0
41,6.892000,6.812000,-0.080000,2,3,1.990845,1.898783,2.000000,5,0.160000,0.080000,0
42,6.932000,6.852000,-0.080000,2,0,2.878458,2.912017,2.828427,5,0.160000,0.080000,0
42,6.932000,6.852000,-0.080000,2,1,2.016960,2.105175,2.000000,5,0.160000,0.080000,0
42,6.932000,6.852000,-0.080000,2,3,1.967211,2.006658,2.000000,5,0.160000,0.080000,0
43,6.972000,6.892000,-0.080000,2,0,2.864222,2.794552,2.828427,5,0.160000,0.080000,0
43,6.972000,6.892000,-0.080000,2,1,1.982121,1.835427,2.000000,5,0.160000,0.080000,0
43,6.972000,6.892000,-0.080000,2,3,1.958294,1.899484,2.000000,5,0.160000,0.080000,0
44,7.012000,6.932000,-0.080000,2,0,2.870573,2.924103,2.828427,5,0.160000,0.080000,0
44,7.012000,6.932000,-0.080000,2,1,1.970916,1.882262,2.000000,5,0.160000,0.080000,0
44,7.012000,6.932000,-0.080000,2,3,1.949315,2.009841,2.000000,5,0.160000,0.080000,0
45,7.052000,6.972000,-0.080000,2,0,2.876594,2.903710,2.828427,5,0.160000,0.080000,0
45,7.052000,6.972000,-0.080000,2,1,1.936212,1.896281,2.000000,5,0.160000,0.080000,0
45,7.052000,6.972000,-0.080000,2,3,1.947672,1.923596,2.000000,5,0.160000,0.080000,0
46,7.092000,7.012000,-0.080000,2,0,2.862115,2.776192,2.828427,5,0.160000,0.080000,0
46,7.092000,7.012000,-0.080000,2,1,1.954488,2.053296,2.000000,5,0.160000,0.080000,0
46,7.092000,7.012000,-0.080000,2,3,1.966524,1.993042,2.000000,5,0.160000,0.080000,0
47,7.132000,7.052000,-0.080000,2,0,2.871627,2.959577,2.828427,5,0.160000,0.080000,0
47,7.132000,7.052000,-0.080000,2,1,1.932231,1.993888,2.000000,5,0.160000,0.080000,0
47,7.132000,7.052000,-0.080000,2,3,1.958848,1.968277,2.000000,5,0.160000,0.080000,0
48,7.174000,7.092400,-0.081600,2,0,2.899368,2.933259,2.828427,5,0.162000,0.081600,0
48,7.174000,7.092400,-0.081600,2,1,1.991647,2.132506,2.000000,5,0.162000,0.081600,0
48,7.174000,7.092400,-0.081600,2,3,1.954642,1.878454,2.000000,5,0.162000,0.081600,0
49,7.212000,7.132400,-0.079600,2,0,2.873358,2.794053,2.828427,5,0.160000,0.079600,0
49,7.212000,7.132400,-0.079600,2,1,2.022848,2.038269,2.000000,5,0.160000,0.079600,0
49,7.212000,7.132400,-0.079600,2,3,1.949519,1.984224,2.000000,5,0.160000,0.079600,0
50,7.252000,7.172400,-0.079600,2,0,2.832205,2.697943,2.828427,5,0.160000,0.079600,0
50,7.252000,7.172400,-0.079600,2,1,2.026487,1.914475,2.000000,5,0.160000,0.079600,0
50,7.252000,7.172400,-0.079600,2,3,1.948444,1.918221,2.000000,5,0.160000,0.079600,0
51,7.292000,7.212400,-0.079600,2,0,2.832762,2.778976,2.828427,5,0.160000,0.079600,0
51,7.292000,7.212400,-0.079600,2,1,2.015087,1.996300,2.000000,5,0.160000,0.079600,0
51,7.292000,7.212400,-0.079600,2,3,1.961562,2.058631,2.000000,5,0.160000,0.079600,0
52,7.332000,7.252400,-0.079600,2,0,2.826677,2.929156,2.828427,5,0.158000,0.079600,0
52,7.332000,7.252400,-0.079600,2,1,2.015854,1.997721,2.000000,5,0.158000,0.079600,0
52,7.332000,7.252400,-0.079600,2,3,1.983383,2.077384,2.000000,5,0.158000,0.079600,0
53,7.372000,7.292000,-0.080000,2,0,2.791927,2.759506,2.828427,5,0.160000,0.080000,0
53,7.372000,7.292000,-0.080000,2,1,1.979172,1.949093,2.000000,5,0.160000,0.080000,0
53,7.372000,7.292000,-0.080000,2,3,1.998547,1.954275,2.000000,5,0.160000,0.080000,0
54,7.412000,7.332000,-0.080000,2,0,2.773527,2.702055,2.828427,5,0.160000,0.080000,0
54,7.412000,7.332000,-0.080000,2,1,1.951850,1.901662,2.000000,5,0.160000,0.080000,0
54,7.412000,7.332000,-0.080000,2,3,2.005397,2.018475,2.000000,5,0.160000,0.080000,0
55,7.452000,7.372000,-0.080000,2,0,2.805259,2.856602,2.828427,5,0.160000,0.080000,0
55,7.452000,7.372000,-0.080000,2,1,1.959826,1.954354,2.000000,5,0.160000,0.080000,0
55,7.452000,7.372000,-0.080000,2,3,2.036074,2.071606,2.000000,5,0.160000,0.080000,0
56,7.492000,7.412000,-0.080000,2,0,2.819561,2.850485,2.828427,5,0.160000,0.080000,0
56,7.492000,7.412000,-0.080000,2,1,1.938901,1.891674,2.000000,5,0.160000,0.080000,0
56,7.492000,7.412000,-0.080000,2,3,2.027769,2.017107,2.000000,5,0.160000,0.080000,0
57,7.536000,7.452800,-0.083200,2,0,2.838300,3.022852,2.828427,5,0.164000,0.083200,0
57,7.536000,7.452800,-0.083200,2,1,1.924853,1.927482,2.000000,5,0.164000,0.083200,0
57,7.536000,7.452800,-0.083200,2,3,2.051367,2.195373,2.000000,5,0.164000,0.083200,0
58,7.574000,7.493200,-0.080800,2,0,2.829555,2.715781,2.828427,5,0.162000,0.080800,0
58,7.574000,7.493200,-0.080800,2,1,1.924559,1.947624,2.000000,5,0.162000,0.080800,0
58,7.574000,7.493200,-0.080800,2,3,2.046957,1.932223,2.000000,5,0.162000,0.080800,0
59,7.612000,7.533200,-0.078800,2,0,2.822429,2.666426,2.828427,5,0.160000,0.078800,0
59,7.612000,7.533200,-0.078800,2,1,1.965305,2.105390,2.000000,5,0.160000,0.078800,0
59,7.612000,7.533200,-0.078800,2,3,2.059953,2.083458,2.000000,5,0.160000,0.078800,0
60,7.652000,7.573200,-0.078800,2,0,2.811526,2.802089,2.828427,5,0.160000,0.078800,0
60,7.652000,7.573200,-0.078800,2,1,1.977167,2.013666,2.000000,5,0.160000,0.078800,0
60,7.652000,7.573200,-0.078800,2,3,2.035269,1.948183,2.000000,5,0.160000,0.078800,0
61,7.692000,7.613200,-0.078800,2,0,2.802930,2.807500,2.828427,5,0.156000,0.078800,0
61,7.692000,7.613200,-0.078800,2,1,2.006087,2.036276,2.000000,5,0.156000,0.078800,0
61,7.692000,7.613200,-0.078800,2,3,2.010544,1.893483,2.000000,5,0.156000,0.078800,0
62,7.732000,7.652400,-0.079600,2,0,2.735991,2.688158,2.828427,5,0.158000,0.079600,0
62,7.732000,7.652400,-0.079600,2,1,2.033762,2.065855,2.000000,5,0.158000,0.079600,0
62,7.732000,7.652400,-0.079600,2,3,1.989425,2.089776,2.000000,5,0.158000,0.079600,0
63,7.774000,7.692400,-0.081600,2,0,2.766775,2.869700,2.828427,5,0.162000,0.081600,0
63,7.774000,7.692400,-0.081600,2,1,2.018477,1.871197,2.000000,5,0.162000,0.081600,0
63,7.774000,7.692400,-0.081600,2,3,1.961062,1.790408,2.000000,5,0.162000,0.081600,0
64,7.812000,7.732400,-0.079600,2,0,2.817585,2.920475,2.828427,5,0.160000,0.079600,0
64,7.812000,7.732400,-0.079600,2,1,1.995929,1.992649,2.000000,5,0.160000,0.079600,0
64,7.812000,7.732400,-0.079600,2,3,1.956695,2.061623,2.000000,5,0.160000,0.079600,0
65,7.852000,7.772400,-0.079600,2,0,2.811509,2.771712,2.828427,5,0.160000,0.079600,0
65,7.852000,7.772400,-0.079600,2,1,1.983862,1.953331,2.000000,5,0.160000,0.079600,0
65,7.852000,7.772400,-0.079600,2,3,1.949543,1.912426,2.000000,5,0.160000,0.079600,0
66,7.892000,7.812400,-0.079600,2,0,2.788477,2.692339,2.828427,5,0.160000,0.079600,0
66,7.892000,7.812400,-0.079600,2,1,1.986830,2.051116,2.000000,5,0.160000,0.079600,0
66,7.892000,7.812400,-0.079600,2,3,1.963338,1.962458,2.000000,5,0.160000,0.079600,0
67,7.932000,7.852400,-0.079600,2,0,2.819856,2.845052,2.828427,5,0.158000,0.079600,0
67,7.932000,7.852400,-0.079600,2,1,2.018727,2.225340,2.000000,5,0.158000,0.079600,0
67,7.932000,7.852400,-0.079600,2,3,1.927914,1.912654,2.000000,5,0.158000,0.079600,0
68,7.972000,7.892000,-0.080000,2,0,2.817407,2.857457,2.828427,5,0.160000,0.080000,0
68,7.972000,7.892000,-0.080000,2,1,2.071082,2.132976,2.000000,5,0.160000,0.080000,0
68,7.972000,7.892000,-0.080000,2,3,1.980745,2.054562,2.000000,5,0.160000,0.080000,0
69,8.012000,7.932000,-0.080000,2,0,2.782064,2.743759,2.828427,5,0.160000,0.080000,0
69,8.012000,7.932000,-0.080000,2,1,2.060768,1.941075,2.000000,5,0.160000,0.080000,0
69,8.012000,7.932000,-0.080000,2,3,1.970681,2.011306,2.000000,5,0.160000,0.080000,0
70,8.052000,7.972000,-0.080000,2,0,2.787374,2.798262,2.828427,5,0.160000,0.080000,0
70,8.052000,7.972000,-0.080000,2,1,2.093639,2.117686,2.000000,5,0.160000,0.080000,0
70,8.052000,7.972000,-0.080000,2,3,1.991750,2.017771,2.000000,5,0.160000,0.080000,0
71,8.092000,8.012000,-0.080000,2,0,2.829226,2.901599,2.828427,5,0.160000,0.080000,0
71,8.092000,8.012000,-0.080000,2,1,2.074772,1.956782,2.000000,5,0.160000,0.080000,0
71,8.092000,8.012000,-0.080000,2,3,2.001242,2.009916,2.000000,5,0.160000,0.080000,0
72,8.132000,8.052000,-0.080000,2,0,2.824675,2.822296,2.828427,5,0.160000,0.080000,0
72,8.132000,8.052000,-0.080000,2,1,2.024206,1.972513,2.000000,5,0.160000,0.080000,0
72,8.132000,8.052000,-0.080000,2,3,2.023176,2.022325,2.000000,5,0.160000,0.080000,0
73,8.172000,8.092000,-0.080000,2,0,2.797398,2.721074,2.828427,5,0.160000,0.080000,0
73,8.172000,8.092000,-0.080000,2,1,2.004908,2.036484,2.000000,5,0.160000,0.080000,0
73,8.172000,8.092000,-0.080000,2,3,2.003524,1.956302,2.000000,5,0.160000,0.080000,0
74,8.212000,8.132000,-0.080000,2,0,2.819981,2.856673,2.828427,5,0.160000,0.080000,0
74,8.212000,8.132000,-0.080000,2,1,1.988277,1.857919,2.000000,5,0.160000,0.080000,0
74,8.212000,8.132000,-0.080000,2,3,2.010231,2.044839,2.000000,5,0.160000,0.080000,0
75,8.252000,8.172000,-0.080000,2,0,2.802892,2.712819,2.828427,5,0.160000,0.080000,0
75,8.252000,8.172000,-0.080000,2,1,1.976078,2.056692,2.000000,5,0.160000,0.080000,0
75,8.252000,8.172000,-0.080000,2,3,2.009474,2.013987,2.000000,5,0.160000,0.080000,0
76,8.292000,8.212000,-0.080000,2,0,2.787810,2.826189,2.828427,5,0.160000,0.080000,0
76,8.292000,8.212000,-0.080000,2,1,1.982980,1.991290,2.000000,5,0.160000,0.080000,0
76,8.292000,8.212000,-0.080000,2,3,2.025180,2.088446,2.000000,5,0.160000,0.080000,0
77,8.332000,8.252000,-0.080000,2,0,2.777139,2.768938,2.828427,5,0.160000,0.080000,0
77,8.332000,8.252000,-0.080000,2,1,1.953258,1.823906,2.000000,5,0.160000,0.080000,0
77,8.332000,8.252000,-0.080000,2,3,2.004721,1.920032,2.000000,5,0.160000,0.080000,0
78,8.372000,8.292000,-0.080000,2,0,2.777193,2.721346,2.828427,5,0.160000,0.080000,0
78,8.372000,8.292000,-0.080000,2,1,1.941390,1.977142,2.000000,5,0.160000,0.080000,0
78,8.372000,8.292000,-0.080000,2,3,1.984679,1.856088,2.000000,5,0.160000,0.080000,0
79,8.412000,8.332000,-0.080000,2,0,2.741687,2.679142,2.828427,5,0.160000,0.080000,0
79,8.412000,8.332000,-0.080000,2,1,1.963517,1.968553,2.000000,5,0.160000,0.080000,0
79,8.412000,8.332000,-0.080000,2,3,1.988735,2.065120,2.000000,5,0.160000,0.080000,0
80,8.452000,8.372000,-0.080000,2,0,2.758314,2.795957,2.828427,5,0.160000,0.080000,0
80,8.452000,8.372000,-0.080000,2,1,1.981564,2.146931,2.000000,5,0.160000,0.080000,0
80,8.452000,8.372000,-0.080000,2,3,2.019305,2.166837,2.000000,5,0.160000,0.080000,0
81,8.492000,8.412000,-0.080000,2,0,2.762227,2.845752,2.828427,5,0.160000,0.080000,0
81,8.492000,8.412000,-0.080000,2,1,1.974055,1.953744,2.000000,5,0.160000,0.080000,0
81,8.492000,8.412000,-0.080000,2,3,1.972077,1.852307,2.000000,5,0.160000,0.080000,0
82,8.532000,8.452000,-0.080000,2,0,2.772851,2.822056,2.828427,5,0.160000,0.080000,0
82,8.532000,8.452000,-0.080000,2,1,2.005885,1.983057,2.000000,5,0.160000,0.080000,0
82,8.532000,8.452000,-0.080000,2,3,1.965871,1.889002,2.000000,5,0.160000,0.080000,0
83,8.572000,8.492000,-0.080000,2,0,2.786090,2.787544,2.828427,5,0.160000,0.080000,0
83,8.572000,8.492000,-0.080000,2,1,1.968764,1.791534,2.000000,5,0.160000,0.080000,0
83,8.572000,8.492000,-0.080000,2,3,1.994579,1.999626,2.000000,5,0.160000,0.080000,0
84,8.612000,8.532000,-0.080000,2,0,2.785903,2.678207,2.828427,5,0.160000,0.080000,0
84,8.612000,8.532000,-0.080000,2,1,1.962658,1.938025,2.000000,5,0.160000,0.080000,0
84,8.612000,8.532000,-0.080000,2,3,1.986786,2.026156,2.000000,5,0.160000,0.080000,0
85,8.652000,8.572000,-0.080000,2,0,2.797587,2.854374,2.828427,5,0.160000,0.080000,0
85,8.652000,8.572000,-0.080000,2,1,1.936755,2.017415,2.000000,5,0.160000,0.080000,0
85,8.652000,8.572000,-0.080000,2,3,1.949624,1.981027,2.000000,5,0.160000,0.080000,0
86,8.692000,8.612000,-0.080000,2,0,2.788989,2.802766,2.828427,5,0.160000,0.080000,0
86,8.692000,8.612000,-0.080000,2,1,1.934210,1.941019,2.000000,5,0.160000,0.080000,0
86,8.692000,8.612000,-0.080000,2,3,1.974020,1.974287,2.000000,5,0.160000,0.080000,0
87,8.732000,8.652000,-0.080000,2,0,2.777162,2.762917,2.828427,5,0.160000,0.080000,0
87,8.732000,8.652000,-0.080000,2,1,1.920717,1.915593,2.000000,5,0.160000,0.080000,0
87,8.732000,8.652000,-0.080000,2,3,1.996537,2.001590,2.000000,5,0.160000,0.080000,0
88,8.772000,8.692000,-0.080000,2,0,2.783555,2.819514,2.828427,5,0.160000,0.080000,0
88,8.772000,8.692000,-0.080000,2,1,1.969479,2.035343,2.000000,5,0.160000,0.080000,0
88,8.772000,8.692000,-0.080000,2,3,1.987732,1.955601,2.000000,5,0.160000,0.080000,0
89,8.812000,8.732000,-0.080000,2,0,2.813385,2.827353,2.828427,5,0.160000,0.080000,0
89,8.812000,8.732000,-0.080000,2,1,1.975519,1.968225,2.000000,5,0.160000,0.080000,0
89,8.812000,8.732000,-0.080000,2,3,1.993895,2.056973,2.000000,5,0.160000,0.080000,0
90,8.852000,8.772000,-0.080000,2,0,2.790056,2.737728,2.828427,5,0.160000,0.080000,0
