seq,timestamp,self_id,target_id,filtered_distance,gt_distance
16,5.230000,1,0,1.990859,2.000000
16,5.230000,1,2,1.977424,2.000000
16,5.230000,1,3,2.919415,2.828427
17,5.270000,1,0,1.996457,2.000000
17,5.270000,1,2,1.972644,2.000000
17,5.270000,1,3,2.913393,2.828427
18,5.310000,1,0,2.005026,2.000000
18,5.310000,1,2,1.960160,2.000000
18,5.310000,1,3,2.895762,2.828427
19,5.350000,1,0,2.012471,2.000000
19,5.350000,1,2,1.963482,2.000000
19,5.350000,1,3,2.860874,2.828427
20,5.390000,1,0,2.000281,2.000000
20,5.390000,1,2,1.936068,2.000000
20,5.390000,1,3,2.817465,2.828427
21,5.430000,1,0,2.000345,2.000000
21,5.430000,1,2,1.941574,2.000000
21,5.430000,1,3,2.767209,2.828427
22,5.470000,1,0,2.023418,2.000000
22,5.470000,1,2,1.929285,2.000000
22,5.470000,1,3,2.785257,2.828427
23,5.510000,1,0,2.040183,2.000000
23,5.510000,1,2,1.961186,2.000000
23,5.510000,1,3,2.769006,2.828427
24,5.550000,1,0,2.005331,2.000000
24,5.550000,1,2,1.972611,2.000000
24,5.550000,1,3,2.786727,2.828427
25,5.590000,1,0,2.017281,2.000000
25,5.590000,1,2,1.998772,2.000000
25,5.590000,1,3,2.787555,2.828427
26,5.632000,1,0,1.981708,2.000000
26,5.632000,1,2,2.002145,2.000000
26,5.632000,1,3,2.817498,2.828427
27,5.670000,1,0,1.959580,2.000000
27,5.670000,1,2,2.016690,2.000000
27,5.670000,1,3,2.819343,2.828427
28,5.710000,1,0,1.952803,2.000000
28,5.710000,1,2,2.018763,2.000000
28,5.710000,1,3,2.841701,2.828427
29,5.750000,1,0,1.985853,2.000000
29,5.750000,1,2,2.003191,2.000000
29,5.750000,1,3,2.861098,2.828427
30,5.790000,1,0,1.955391,2.000000
30,5.790000,1,2,1.975420,2.000000
30,5.790000,1,3,2.858636,2.828427
31,5.830000,1,0,1.985548,2.000000
31,5.830000,1,2,1.984313,2.000000
31,5.830000,1,3,2.849061,2.828427
32,5.870000,1,0,2.022818,2.000000
32,5.870000,1,2,2.003092,2.000000
32,5.870000,1,3,2.819385,2.828427
33,5.910000,1,0,2.044306,2.000000
33,5.910000,1,2,2.024549,2.000000
33,5.910000,1,3,2.788090,2.828427
34,5.950000,1,0,2.044232,2.000000
34,5.950000,1,2,2.033490,2.000000
34,5.950000,1,3,2.786674,2.828427
35,5.990000,1,0,2.067204,2.000000
35,5.990000,1,2,2.042397,2.000000
35,5.990000,1,3,2.773394,2.828427
36,6.030000,1,0,2.065136,2.000000
36,6.030000,1,2,2.009097,2.000000
36,6.030000,1,3,2.806076,2.828427
37,6.070000,1,0,2.077235,2.000000
37,6.070000,1,2,1.959107,2.000000
37,6.070000,1,3,2.819839,2.828427
38,6.110000,1,0,2.052397,2.000000
38,6.110000,1,2,1.918271,2.000000
38,6.110000,1,3,2.836640,2.828427
39,6.152000,1,0,2.006464,2.000000
39,6.152000,1,2,1.902258,2.000000
39,6.152000,1,3,2.829316,2.828427
40,6.192000,1,0,2.007483,2.000000
40,6.192000,1,2,1.920180,2.000000
40,6.192000,1,3,2.846841,2.828427
41,6.230000,1,0,2.002469,2.000000
41,6.230000,1,2,1.969955,2.000000
41,6.230000,1,3,2.825437,2.828427
42,6.270000,1,0,1.990732,2.000000
42,6.270000,1,2,2.004768,2.000000
42,6.270000,1,3,2.814437,2.828427
43,6.310000,1,0,1.973179,2.000000
43,6.310000,1,2,1.992747,2.000000
43,6.310000,1,3,2.838329,2.828427
44,6.350000,1,0,2.000071,2.000000
44,6.350000,1,2,2.025257,2.000000
44,6.350000,1,3,2.834766,2.828427
45,6.390000,1,0,2.004385,2.000000
45,6.390000,1,2,1.987188,2.000000
45,6.390000,1,3,2.860706,2.828427
46,6.430000,1,0,1.994136,2.000000
46,6.430000,1,2,1.974697,2.000000
46,6.430000,1,3,2.843285,2.828427
47,6.470000,1,0,1.999103,2.000000
47,6.470000,1,2,1.968853,2.000000
47,6.470000,1,3,2.828335,2.828427
48,6.510000,1,0,2.002029,2.000000
48,6.510000,1,2,2.016297,2.000000
48,6.510000,1,3,2.786272,2.828427
49,6.556000,1,0,2.030560,2.000000
49,6.556000,1,2,1.993673,2.000000
49,6.556000,1,3,2.773282,2.828427
50,6.590000,1,0,1.982970,2.000000
50,6.590000,1,2,2.037584,2.000000
50,6.590000,1,3,2.762547,2.828427
51,6.630000,1,0,1.992930,2.000000
51,6.630000,1,2,2.073161,2.000000
51,6.630000,1,3,2.777430,2.828427
52,6.670000,1,0,1.953589,2.000000
52,6.670000,1,2,2.076845,2.000000
52,6.670000,1,3,2.799512,2.828427
53,6.710000,1,0,1.967287,2.000000
53,6.710000,1,2,2.045491,2.000000
53,6.710000,1,3,2.821630,2.828427
54,6.750000,1,0,1.914317,2.000000
54,6.750000,1,2,2.036824,2.000000
54,6.750000,1,3,2.860161,2.828427
55,6.790000,1,0,1.924520,2.000000
55,6.790000,1,2,2.010279,2.000000
55,6.790000,1,3,2.839555,2.828427
56,6.830000,1,0,1.907793,2.000000
56,6.830000,1,2,1.975051,2.000000
56,6.830000,1,3,2.826031,2.828427
57,6.870000,1,0,1.928759,2.000000
57,6.870000,1,2,1.980866,2.000000
57,6.870000,1,3,2.836351,2.828427
58,6.910000,1,0,1.926714,2.000000
58,6.910000,1,2,2.000505,2.000000
58,6.910000,1,3,2.853894,2.828427
59,6.950000,1,0,1.960852,2.000000
59,6.950000,1,2,2.054024,2.000000
59,6.950000,1,3,2.851401,2.828427
60,6.990000,1,0,2.030028,2.000000
60,6.990000,1,2,2.076803,2.000000
60,6.990000,1,3,2.847438,2.828427
61,7.030000,1,0,2.035331,2.000000
61,7.030000,1,2,2.064648,2.000000
61,7.030000,1,3,2.864414,2.828427
62,7.070000,1,0,2.058961,2.000000
62,7.070000,1,2,2.061632,2.000000
62,7.070000,1,3,2.850281,2.828427
63,7.110000,1,0,2.045979,2.000000
63,7.110000,1,2,2.032182,2.000000
63,7.110000,1,3,2.820926,2.828427
64,7.150000,1,0,2.057015,2.000000
64,7.150000,1,2,1.950444,2.000000
64,7.150000,1,3,2.799654,2.828427
65,7.190000,1,0,2.036270,2.000000
65,7.190000,1,2,1.922486,2.000000
65,7.190000,1,3,2.848356,2.828427
66,7.230000,1,0,2.045134,2.000000
66,7.230000,1,2,1.932009,2.000000
66,7.230000,1,3,2.820170,2.828427
67,7.270000,1,0,2.017576,2.000000
67,7.270000,1,3,2.845218,2.828427
68,7.310000,1,0,2.007344,2.000000
68,7.310000,1,3,2.846889,2.828427
69,7.350000,1,0,1.981708,2.000000
69,7.350000,1,2,1.938547,2.000000
69,7.350000,1,3,2.869478,2.828427
70,7.390000,1,0,1.948347,2.000000
70,7.390000,1,2,1.946423,2.000000
70,7.390000,1,3,2.845790,2.828427
71,7.430000,1,0,1.974466,2.000000
71,7.430000,1,2,1.996384,2.000000
71,7.430000,1,3,2.852517,2.828427
72,7.470000,1,0,1.975982,2.000000
72,7.470000,1,2,2.007574,2.000000
72,7.470000,1,3,2.848713,2.828427
73,7.510000,1,0,1.990769,2.000000
73,7.510000,1,2,2.033784,2.000000
73,7.510000,1,3,2.856449,2.828427
74,7.550000,1,0,1.984344,2.000000
74,7.550000,1,2,2.028677,2.000000
74,7.550000,1,3,2.833423,2.828427
75,7.590000,1,0,1.980584,2.000000
75,7.590000,1,2,2.045368,2.000000
75,7.590000,1,3,2.799106,2.828427
76,7.630000,1,0,1.941896,2.000000
76,7.630000,1,2,2.026875,2.000000
76,7.630000,1,3,2.821547,2.828427
77,7.670000,1,0,1.948480,2.000000
77,7.670000,1,2,2.014204,2.000000
77,7.670000,1,3,2.817523,2.828427
78,7.710000,1,0,1.945624,2.000000
78,7.710000,1,2,1.973020,2.000000
78,7.710000,1,3,2.802094,2.828427
79,7.750000,1,0,1.999858,2.000000
79,7.750000,1,2,1.985362,2.000000
79,7.750000,1,3,2.803035,2.828427
80,7.790000,1,0,2.013551,2.000000
80,7.790000,1,2,2.005192,2.000000
80,7.790000,1,3,2.834322,2.828427
81,7.830000,1,0,2.023649,2.000000
81,7.830000,1,2,1.998043,2.000000
81,7.830000,1,3,2.824882,2.828427
82,7.870000,1,0,2.033336,2.000000
82,7.870000,1,2,2.004711,2.000000
82,7.870000,1,3,2.807918,2.828427
83,7.910000,1,0,2.024117,2.000000
83,7.910000,1,2,1.999970,2.000000
83,7.910000,1,3,2.827095,2.828427
84,7.952000,1,0,1.975172,2.000000
84,7.952000,1,2,1.962460,2.000000
84,7.952000,1,3,2.839637,2.828427
85,7.992000,1,0,1.978119,2.000000
85,7.992000,1,2,1.958891,2.000000
85,7.992000,1,3,2.823095,2.828427
86,8.030000,1,0,1.994527,2.000000
86,8.030000,1,2,1.980052,2.000000
86,8.030000,1,3,2.840331,2.828427
87,8.070000,1,0,1.962627,2.000000
87,8.070000,1,2,1.954792,2.000000
87,8.070000,1,3,2.875007,2.828427
88,8.110000,1,0,1.983306,2.000000
88,8.110000,1,2,1.945875,2.000000
88,8.110000,1,3,2.876742,2.828427
89,8.152000,1,0,1.976359,2.000000
89,8.152000,1,2,1.943039,2.000000
89,8.152000,1,3,2.875402,2.828427
90,8.190000,1,0,2.013085,2.000000
90,8.190000,1,2,1.907258,2.000000
90,8.190000,1,3,2.882653,2.828427
91,8.232000,1,0,2.018308,2.000000
91,8.232000,1,2,1.909236,2.000000
91,8.232000,1,3,2.833404,2.828427
92,8.270000,1,0,2.059892,2.000000
92,8.270000,1,2,1.939021,2.000000
92,8.270000,1,3,2.773397,2.828427
93,8.310000,1,0,2.068295,2.000000
93,8.310000,1,2,1.990068,2.000000
93,8.310000,1,3,2.786096,2.828427
94,8.352000,1,0,2.100502,2.000000
94,8.352000,1,2,2.037357,2.000000
94,8.352000,1,3,2.764960,2.828427
95,8.390000,1,0,2.082205,2.000000
95,8.390000,1,2,2.035465,2.000000
95,8.390000,1,3,2.750331,2.828427
96,8.430000,1,0,2.053379,2.000000
96,8.430000,1,2,2.032991,2.000000
96,8.430000,1,3,2.789145,2.828427
97,8.470000,1,0,2.035486,2.000000
97,8.470000,1,2,2.024185,2.000000
97,8.470000,1,3,2.821882,2.828427
98,8.510000,1,0,2.016575,2.000000
98,8.510000,1,2,2.030088,2.000000
98,8.510000,1,3,2.793048,2.828427
99,8.552000,1,0,2.039101,2.000000
99,8.552000,1,2,2.020068,2.000000
99,8.552000,1,3,2.792741,2.828427
100,8.590000,1,0,2.033037,2.000000
100,8.590000,1,2,2.029843,2.000000
100,8.590000,1,3,2.845104,2.828427
101,8.630000,1,0,2.070614,2.000000
101,8.630000,1,2,2.034438,2.000000
101,8.630000,1,3,2.853207,2.828427
102,8.670000,1,0,2.062668,2.000000
102,8.670000,1,2,2.047065,2.000000
102,8.670000,1,3,2.883762,2.828427
103,8.710000,1,0,2.072541,2.000000
103,8.710000,1,2,2.005116,2.000000
103,8.710000,1,3,2.912105,2.828427
104,8.752000,1,0,2.016128,2.000000
104,8.752000,1,2,2.025741,2.000000
104,8.752000,1,3,2.920761,2.828427
105,8.790000,1,0,2.014512,2.000000
105,8.790000,1,2,2.003706,2.000000
105,8.790000,1,3,2.894787,2.828427
106,8.830000,1,0,2.004035,2.000000
106,8.830000,1,2,2.012962,2.000000
106,8.830000,1,3,2.879146,2.828427
107,8.870000,1,0,1.993945,2.000000
107,8.870000,1,2,2.008771,2.000000
107,8.870000,1,3,2.834111,2.828427
108,8.910000,1,0,2.005747,2.000000
108,8.910000,1,2,2.019786,2.000000
108,8.910000,1,3,2.846042,2.828427
109,8.950000,1,0,2.027155,2.000000
109,8.950000,1,2,2.005260,2.000000
109,8.950000,1,3,2.854087,2.828427
110,8.990000,1,0,2.014464,2.000000
110,8.990000,1,2,2.026849,2.000000
110,8.990000,1,3,2.847599,2.828427
111,9.030000,1,0,1.984245,2.000000
111,9.030000,1,2,2.011503,2.000000
111,9.030000,1,3,2.834015,2.828427
112,9.070000,1,0,1.978344,2.000000
112,9.070000,1,2,2.002666,2.000000
112,9.070000,1,3,2.841922,2.828427
113,9.110000,1,0,1.980135,2.000000
113,9.110000,1,2,1.993909,2.000000
113,9.110000,1,3,2.805266,2.828427
114,9.150000,1,0,1.987756,2.000000
114,9.150000,1,2,1.988933,2.000000
114,9.150000,1,3,2.776438,2.828427
115,9.190000,1,0,2.004431,2.000000
115,9.190000,1,2,1.999949,2.000000
115,9.190000,1,3,2.772299,2.828427
116,9.230000,1,0,2.016877,2.000000
116,9.230000,1,2,1.990546,2.000000
116,9.230000,1,3,2.782806,2.828427
117,9.270000,1,0,2.025628,2.000000
117,9.270000,1,2,2.017950,2.000000
117,9.270000,1,3,2.785631,2.828427
118,9.310000,1,0,2.014058,2.000000
118,9.310000,1,2,2.009039,2.000000
118,9.310000,1,3,2.774728,2.828427
119,9.350000,1,0,2.010651,2.000000
119,9.350000,1,2,2.016423,2.000000
119,9.350000,1,3,2.798175,2.828427
120,9.390000,1,0,2.025134,2.000000
120,9.390000,1,2,2.020900,2.000000
120,9.390000,1,3,2.791217,2.828427
121,9.430000,1,0,2.021155,2.000000
121,9.430000,1,2,2.041793,2.000000
121,9.430000,1,3,2.792440,2.828427
122,9.470000,1,0,2.017226,2.000000
122,9.470000,1,2,2.004083,2.000000
122,9.470000,1,3,2.792692,2.828427
123,9.510000,1,0,2.010834,2.000000
123,9.510000,1,2,2.011545,2.000000
123,9.510000,1,3,2.802916,2.828427
124,9.550000,1,0,2.028481,2.000000
124,9.550000,1,2,1.990195,2.000000
124,9.550000,1,3,2.796932,2.828427
125,9.590000,1,0,2.004703,2.000000
125,9.590000,1,2,1.976241,2.000000
125,9.590000,1,3,2.782793,2.828427
126,9.630000,1,0,2.013696,2.000000
126,9.630000,1,2,1.950537,2.000000
126,9.630000,1,3,2.764279,2.828427
127,9.670000,1,0,2.012606,2.000000
127,9.670000,1,2,1.962448,2.000000
127,9.670000,1,3,2.730972,2.828427
128,9.710000,1,0,2.028247,2.000000
128,9.710000,1,2,1.951759,2.000000
128,9.710000,1,3,2.721668,2.828427
129,9.750000,1,0,2.003659,2.000000
129,9.750000,1,2,1.926702,2.000000
129,9.750000,1,3,2.731905,2.828427
130,9.790000,1,0,1.975950,2.000000
130,9.790000,1,2,1.954999,2.000000
130,9.790000,1,3,2.726866,2.828427
131,9.830000,1,0,1.979939,2.000000
131,9.830000,1,2,1.973457,2.000000
131,9.830000,1,3,2.755220,2.828427
132,9.870000,1,0,2.002674,2.000000
132,9.870000,1,2,2.008570,2.000000
132,9.870000,1,3,2.791436,2.828427
133,9.910000,1,0,1.990493,2.000000
133,9.910000,1,2,2.008991,2.000000
133,9.910000,1,3,2.816248,2.828427
134,9.950000,1,0,1.998704,2.000000
134,9.950000,1,2,2.057049,2.000000
134,9.950000,1,3,2.780955,2.828427
135,9.992000,1,0,2.037208,2.000000
135,9.992000,1,2,2.021034,2.000000
135,9.992000,1,3,2.798882,2.828427
136,10.030000,1,0,2.045448,2.000000
136,10.030000,1,2,2.007656,2.000000
136,10.030000,1,3,2.795672,2.828427
137,10.070000,1,0,2.037543,2.000000
137,10.070000,1,2,2.003584,2.000000
137,10.070000,1,3,2.811561,2.828427
138,10.110000,1,0,2.062659,2.000000
138,10.110000,1,2,2.014705,2.000000
138,10.110000,1,3,2.799613,2.828427
139,10.150000,1,0,2.060183,2.000000
139,10.150000,1,2,2.008111,2.000000
139,10.150000,1,3,2.863051,2.828427
140,10.190000,1,0,2.067930,2.000000
140,10.190000,1,2,2.018589,2.000000
140,10.190000,1,3,2.875112,2.828427
141,10.230000,1,0,2.057208,2.000000
141,10.230000,1,2,2.004059,2.000000
141,10.230000,1,3,2.850239,2.828427
142,10.270000,1,0,2.052061,2.000000
142,10.270000,1,2,1.991144,2.000000
142,10.270000,1,3,2.825654,2.828427
143,10.310000,1,0,2.013901,2.000000
143,10.310000,1,2,1.962479,2.000000
143,10.310000,1,3,2.822681,2.828427
144,10.352000,1,0,2.007195,2.000000
144,10.352000,1,2,1.960724,2.000000
144,10.352000,1,3,2.793820,2.828427
145,10.392000,1,0,1.991351,2.000000
145,10.392000,1,2,1.963091,2.000000
145,10.392000,1,3,2.796005,2.828427
146,10.430000,1,0,1.983552,2.000000
146,10.430000,1,2,1.979943,2.000000
146,10.430000,1,3,2.804072,2.828427
147,10.470000,1,0,1.966148,2.000000
147,10.470000,1,2,1.982951,2.000000
147,10.470000,1,3,2.811224,2.828427
148,10.510000,1,0,1.994801,2.000000
148,10.510000,1,2,2.011053,2.000000
148,10.510000,1,3,2.821223,2.828427
149,10.550000,1,0,1.996315,2.000000
149,10.550000,1,2,1.975321,2.000000
149,10.550000,1,3,2.819824,2.828427
150,10.590000,1,0,1.972977,2.000000
150,10.590000,1,2,1.964994,2.000000
150,10.590000,1,3,2.825454,2.828427
151,10.630000,1,0,1.974698,2.000000
151,10.630000,1,2,1.984148,2.000000
151,10.630000,1,3,2.836138,2.828427
152,10.670000,1,0,1.983504,2.000000
152,10.670000,1,2,1.974564,2.000000
152,10.670000,1,3,2.856407,2.828427
153,10.710000,1,0,1.971526,2.000000
153,10.710000,1,2,1.988782,2.000000
153,10.710000,1,3,2.878769,2.828427
154,10.750000,1,0,1.964009,2.000000
154,10.750000,1,2,2.039481,2.000000
154,10.750000,1,3,2.847632,2.828427
155,10.790000,1,0,1.957193,2.000000
155,10.790000,1,2,2.047181,2.000000
155,10.790000,1,3,2.816695,2.828427
156,10.830000,1,0,1.950883,2.000000
156,10.830000,1,2,2.023066,2.000000
156,10.830000,1,3,2.838250,2.828427
157,10.870000,1,0,1.944398,2.000000
157,10.870000,1,2,2.054014,2.000000
157,10.870000,1,3,2.800746,2.828427
158,10.910000,1,0,1.916921,2.000000
158,10.910000,1,2,2.059591,2.000000
158,10.910000,1,3,2.768952,2.828427
159,10.950000,1,0,1.902530,2.000000
159,10.950000,1,2,1.997868,2.000000
159,10.950000,1,3,2.776913,2.828427
160,10.990000,1,0,1.910024,2.000000
160,10.990000,1,2,1.992965,2.000000
160,10.990000,1,3,2.788306,2.828427
161,11.030000,1,0,1.920831,2.000000
161,11.030000,1,2,1.999638,2.000000
161,11.030000,1,3,2.747642,2.828427
162,11.070000,1,0,1.964995,2.000000
162,11.070000,1,2,1.963261,2.000000
162,11.070000,1,3,2.792727,2.828427
163,11.112000,1,0,1.976305,2.000000
163,11.112000,1,2,1.937364,2.000000
163,11.112000,1,3,2.780813,2.828427
164,11.150000,1,0,1.998961,2.000000
164,11.150000,1,2,1.986950,2.000000
164,11.150000,1,3,2.781481,2.828427
165,11.190000,1,0,2.011332,2.000000
165,11.190000,1,2,2.005383,2.000000
165,11.190000,1,3,2.764647,2.828427
166,11.230000,1,0,2.013884,2.000000
166,11.230000,1,2,2.014236,2.000000
166,11.230000,1,3,2.778103,2.828427
167,11.270000,1,0,1.990598,2.000000
167,11.270000,1,2,2.028315,2.000000
167,11.270000,1,3,2.752707,2.828427
168,11.310000,1,0,1.996504,2.000000
168,11.310000,1,2,2.040082,2.000000
168,11.310000,1,3,2.795814,2.828427
169,11.350000,1,0,1.972363,2.000000
169,11.350000,1,2,2.017715,2.000000
169,11.350000,1,3,2.829728,2.828427
170,11.390000,1,0,1.944399,2.000000
170,11.390000,1,2,2.005762,2.000000
170,11.390000,1,3,2.868333,2.828427
171,11.430000,1,0,1.934433,2.000000
171,11.430000,1,2,1.994064,2.000000
171,11.430000,1,3,2.920352,2.828427
172,11.470000,1,0,1.939497,2.000000
172,11.470000,1,2,2.002311,2.000000
172,11.470000,1,3,2.905331,2.828427
173,11.510000,1,0,1.979762,2.000000
173,11.510000,1,2,2.032270,2.000000
173,11.510000,1,3,2.864239,2.828427
174,11.552000,1,0,2.008890,2.000000
174,11.552000,1,2,2.024372,2.000000
174,11.552000,1,3,2.846682,2.828427
175,11.590000,1,0,2.025725,2.000000
175,11.590000,1,2,2.003788,2.000000
175,11.590000,1,3,2.839832,2.828427
176,11.630000,1,0,2.015958,2.000001
176,11.630000,1,2,2.024368,2.000000
176,11.630000,1,3,2.797775,2.828427
177,11.670000,1,0,1.993683,2.000001
177,11.670000,1,2,2.023410,2.000000
177,11.670000,1,3,2.825150,2.828427
178,11.710000,1,0,1.966955,2.000001
178,11.710000,1,2,2.005644,2.000000
178,11.710000,1,3,2.862328,2.828427
179,11.750000,1,0,1.960210,2.000001
179,11.750000,1,2,2.034616,2.000000
179,11.750000,1,3,2.857300,2.828427
180,11.790000,1,0,1.951837,2.000001
180,11.790000,1,2,2.063930,2.000000
180,11.790000,1,3,2.837907,2.828427
181,11.830000,1,0,1.966281,2.000001
181,11.830000,1,2,2.046049,2.000000
181,11.830000,1,3,2.837096,2.828427
182,11.870000,1,0,1.998336,2.000001
182,11.870000,1,2,1.999452,2.000000
182,11.870000,1,3,2.809447,2.828427
183,11.910000,1,0,2.006998,2.000001
183,11.910000,1,2,1.987594,2.000000
183,11.910000,1,3,2.790721,2.828427
184,11.950000,1,0,1.999911,2.000001
184,11.950000,1,2,1.969131,2.000000
184,11.950000,1,3,2.803326,2.828427
185,11.990000,1,0,2.023783,2.000001
185,11.990000,1,2,1.936020,2.000000
185,11.990000,1,3,2.801315,2.828427
186,12.030000,1,0,2.015212,2.000001
186,12.030000,1,2,1.936260,2.000000
186,12.030000,1,3,2.818129,2.828427
187,12.070000,1,0,1.989198,2.000001
187,12.070000,1,2,1.972122,2.000000
187,12.070000,1,3,2.825151,2.828427
188,12.110000,1,0,1.959570,2.000001
188,12.110000,1,2,1.967469,2.000000
188,12.110000,1,3,2.808665,2.828427
189,12.152000,1,0,1.971346,2.000001
189,12.152000,1,2,1.978622,2.000000
189,12.152000,1,3,2.809374,2.828427
190,12.190000,1,0,1.975574,2.000001
190,12.190000,1,2,2.010516,2.000000
190,12.190000,1,3,2.818152,2.828427
191,12.230000,1,0,1.984324,2.000001
191,12.230000,1,2,2.020132,2.000000
191,12.230000,1,3,2.810826,2.828427
192,12.270000,1,0,1.982512,2.000001
192,12.270000,1,2,2.024476,2.000000
192,12.270000,1,3,2.809357,2.828427
193,12.310000,1,0,1.965866,2.000001
193,12.310000,1,2,2.036386,2.000000
193,12.310000,1,3,2.834381,2.828427
194,12.352000,1,0,1.973127,2.000001
194,12.352000,1,2,2.008961,2.000000
194,12.352000,1,3,2.827717,2.828427
195,12.392000,1,0,1.959576,2.000001
195,12.392000,1,2,2.004466,2.000000
195,12.392000,1,3,2.809333,2.828427
196,12.430000,1,0,1.984769,2.000001
196,12.430000,1,2,2.008406,2.000000
196,12.430000,1,3,2.802415,2.828427
197,12.470000,1,0,2.008835,2.000001
197,12.470000,1,2,2.002813,2.000000
197,12.470000,1,3,2.844490,2.828427
198,12.510000,1,0,2.027957,2.000001
198,12.510000,1,2,2.011794,2.000000
198,12.510000,1,3,2.821867,2.828427
199,12.550000,1,0,2.007662,2.000001
199,12.550000,1,2,2.025287,2.000000
199,12.550000,1,3,2.810549,2.828427
200,12.592000,1,0,2.002975,2.000001
200,12.592000,1,2,1.999934,2.000000
200,12.592000,1,3,2.859503,2.828427
201,12.630000,1,0,1.992611,2.000001
201,12.630000,1,2,1.974066,2.000000
201,12.630000,1,3,2.845248,2.828427
202,12.670000,1,0,1.966082,2.000001
202,12.670000,1,2,2.004512,2.000000
202,12.670000,1,3,2.805376,2.828427
203,12.710000,1,0,1.976581,2.000001
203,12.710000,1,2,1.985941,2.000000
203,12.710000,1,3,2.781241,2.828427
204,12.752000,1,0,1.978196,2.000001
204,12.752000,1,2,1.986880,2.000000
204,12.752000,1,3,2.780831,2.828427
205,12.790000,1,0,1.999297,2.000001
205,12.790000,1,2,2.016107,2.000000
205,12.790000,1,3,2.759171,2.828427
206,12.830000,1,0,1.969370,2.000001
206,12.830000,1,2,2.041766,2.000000
206,12.830000,1,3,2.777813,2.828427
207,12.870000,1,0,1.982065,2.000001
207,12.870000,1,2,2.012031,2.000000
207,12.870000,1,3,2.782950,2.828427
208,12.910000,1,0,1.990949,2.000001
208,12.910000,1,2,2.013373,2.000000
208,12.910000,1,3,2.843419,2.828427
209,12.950000,1,0,2.012598,2.000001
209,12.950000,1,2,1.999095,2.000000
209,12.950000,1,3,2.863415,2.828427
210,12.990000,1,0,2.037113,2.000001
210,12.990000,1,2,1.984278,2.000000
210,12.990000,1,3,2.852251,2.828427
211,13.030000,1,0,2.038291,2.000001
211,13.030000,1,2,1.987212,2.000000
211,13.030000,1,3,2.837707,2.828427
212,13.070000,1,0,2.047244,2.000001
212,13.070000,1,2,1.990153,2.000000
212,13.070000,1,3,2.825220,2.828427
213,13.110000,1,0,2.047404,2.000001
213,13.110000,1,2,1.976780,2.000000
213,13.110000,1,3,2.811474,2.828427
214,13.150000,1,0,2.030416,2.000001
214,13.150000,1,2,1.991484,2.000000
214,13.150000,1,3,2.831530,2.828427
215,13.190000,1,0,2.001880,2.000001
215,13.190000,1,2,1.985448,2.000000
215,13.190000,1,3,2.831678,2.828427
216,13.230000,1,0,2.003947,2.000001
216,13.230000,1,2,1.981778,2.000000
216,13.230000,1,3,2.845500,2.828427
217,13.270000,1,0,2.013153,2.000004
217,13.270000,1,2,1.984330,2.000000
217,13.270000,1,3,2.856483,2.828427
218,13.310000,1,0,1.992229,2.000013
218,13.310000,1,2,1.987813,2.000000
218,13.310000,1,3,2.851293,2.828427
219,13.352000,1,0,2.023922,2.000004
219,13.352000,1,2,1.990804,2.000000
219,13.352000,1,3,2.824954,2.828427
220,13.390000,1,0,2.008966,1.999948
220,13.390000,1,2,1.995570,2.000000
220,13.390000,1,3,2.847810,2.828427
221,13.430000,1,0,2.035713,1.999829
221,13.430000,1,2,2.004829,2.000000
