seq,raw_timestamp,effective_timestamp,stamp_shift,self_id,target_id,filtered_distance,latest_raw_distance,gt_distance_latest,window_size,window_span,window_lag,reject_count
45,11.902000,11.822000,-0.080000,3,2,2.042705,2.068548,2.000000,5,0.160000,0.080000,0
46,11.942000,11.862000,-0.080000,3,0,1.984130,1.998239,2.000000,5,0.160000,0.080000,0
46,11.942000,11.862000,-0.080000,3,1,2.817821,2.895021,2.828427,5,0.160000,0.080000,0
46,11.942000,11.862000,-0.080000,3,2,2.084456,2.187995,2.000000,5,0.160000,0.080000,0
47,11.982000,11.902000,-0.080000,3,0,1.956835,1.901014,2.000000,5,0.160000,0.080000,0
47,11.982000,11.902000,-0.080000,3,1,2.818555,2.868495,2.828427,5,0.160000,0.080000,0
47,11.982000,11.902000,-0.080000,3,2,2.047704,1.987740,2.000000,5,0.160000,0.080000,0
48,12.022000,11.942000,-0.080000,3,0,1.935373,1.944037,2.000000,5,0.160000,0.080000,0
48,12.022000,11.942000,-0.080000,3,1,2.825157,2.783469,2.828427,5,0.160000,0.080000,0
48,12.022000,11.942000,-0.080000,3,2,2.076944,2.071279,2.000000,5,0.160000,0.080000,0
49,12.062000,11.982000,-0.080000,3,0,1.960939,1.959326,2.000000,5,0.160000,0.080000,0
49,12.062000,11.982000,-0.080000,3,1,2.850026,2.907005,2.828427,5,0.160000,0.080000,0
49,12.062000,11.982000,-0.080000,3,2,2.087110,2.119989,2.000000,5,0.160000,0.080000,0
50,12.102000,12.022000,-0.080000,3,0,1.938169,1.888226,2.000000,5,0.160000,0.080000,0
50,12.102000,12.022000,-0.080000,3,1,2.859051,2.841262,2.828427,5,0.160000,0.080000,0
50,12.102000,12.022000,-0.080000,3,2,2.069754,1.981767,2.000000,5,0.160000,0.080000,0
51,12.142000,12.062000,-0.080000,3,0,1.907457,1.844682,2.000000,5,0.160000,0.080000,0
51,12.142000,12.062000,-0.080000,3,1,2.829545,2.747495,2.828427,5,0.160000,0.080000,0
51,12.142000,12.062000,-0.080000,3,2,2.037509,2.026772,2.000000,5,0.160000,0.080000,0
52,12.182000,12.102000,-0.080000,3,0,1.893686,1.832157,2.000000,5,0.160000,0.080000,0
52,12.182000,12.102000,-0.080000,3,1,2.832288,2.882206,2.828427,5,0.160000,0.080000,0
52,12.182000,12.102000,-0.080000,3,2,2.052203,2.061206,2.000000,5,0.160000,0.080000,0
53,12.222000,12.142000,-0.080000,3,0,1.909562,2.023418,2.000000,5,0.160000,0.080000,0
53,12.222000,12.142000,-0.080000,3,1,2.851265,2.878355,2.828427,5,0.160000,0.080000,0
53,12.222000,12.142000,-0.080000,3,2,2.054809,2.084313,2.000000,5,0.160000,0.080000,0
54,12.262000,12.182000,-0.080000,3,0,1.900861,1.915823,2.000000,5,0.160000,0.080000,0
54,12.262000,12.182000,-0.080000,3,1,2.827478,2.788073,2.828427,5,0.160000,0.080000,0
54,12.262000,12.182000,-0.080000,3,2,2.000586,1.848872,2.000000,5,0.160000,0.080000,0
55,12.302000,12.222000,-0.080000,3,0,1.909942,1.933630,2.000000,5,0.160000,0.080000,0
55,12.302000,12.222000,-0.080000,3,1,2.841971,2.913724,2.828427,5,0.160000,0.080000,0
55,12.302000,12.222000,-0.080000,3,2,1.978252,1.870095,2.000000,5,0.160000,0.080000,0
56,12.342000,12.262000,-0.080000,3,0,1.960093,2.095435,2.000000,5,0.160000,0.080000,0
56,12.342000,12.262000,-0.080000,3,1,2.862984,2.852560,2.828427,5,0.160000,0.080000,0
56,12.342000,12.262000,-0.080000,3,2,1.965784,1.964435,2.000000,5,0.160000,0.080000,0
57,12.382000,12.302000,-0.080000,3,0,2.025078,2.157083,2.000000,5,0.160000,0.080000,0
57,12.382000,12.302000,-0.080000,3,1,2.839107,2.762823,2.828427,5,0.160000,0.080000,0
57,12.382000,12.302000,-0.080000,3,2,1.952686,1.995715,2.000000,5,0.160000,0.080000,0
58,12.422000,12.342000,-0.080000,3,0,2.023243,2.014244,2.000000,5,0.160000,0.080000,0
58,12.422000,12.342000,-0.080000,3,1,2.829372,2.829679,2.828427,5,0.160000,0.080000,0
58,12.422000,12.342000,-0.080000,3,2,1.963787,2.139816,2.000000,5,0.160000,0.080000,0
59,12.462000,12.382000,-0.080000,3,0,2.065061,2.124911,2.000000,5,0.160000,0.080000,0
59,12.462000,12.382000,-0.080000,3,1,2.825093,2.766679,2.828427,5,0.160000,0.080000,0
59,12.462000,12.382000,-0.080000,3,2,2.017934,2.119610,2.000000,5,0.160000,0.080000,0
60,12.502000,12.422000,-0.080000,3,0,2.105410,2.135376,2.000000,5,0.160000,0.080000,0
60,12.502000,12.422000,-0.080000,3,1,2.791425,2.745386,2.828427,5,0.160000,0.080000,0
60,12.502000,12.422000,-0.080000,3,2,2.053806,2.049452,2.000000,5,0.160000,0.080000,0
61,12.542000,12.462000,-0.080000,3,0,2.101458,2.075677,2.000000,5,0.160000,0.080000,0
61,12.542000,12.462000,-0.080000,3,1,2.771694,2.753904,2.828427,5,0.160000,0.080000,0
61,12.542000,12.462000,-0.080000,3,2,2.078095,2.085884,2.000000,5,0.160000,0.080000,0
62,12.582000,12.502000,-0.080000,3,0,2.071300,2.006293,2.000000,5,0.160000,0.080000,0
62,12.582000,12.502000,-0.080000,3,1,2.776363,2.786165,2.828427,5,0.160000,0.080000,0
62,12.582000,12.502000,-0.080000,3,2,2.068274,1.946610,2.000000,5,0.160000,0.080000,0
63,12.622000,12.542000,-0.080000,3,0,2.036522,1.840354,2.000000,5,0.160000,0.080000,0
63,12.622000,12.542000,-0.080000,3,1,2.782219,2.858961,2.828427,5,0.160000,0.080000,0
63,12.622000,12.542000,-0.080000,3,2,2.029800,1.947444,2.000000,5,0.160000,0.080000,0
64,12.662000,12.582000,-0.080000,3,0,1.988477,1.884686,2.000000,5,0.160000,0.080000,0
64,12.662000,12.582000,-0.080000,3,1,2.804961,2.880389,2.828427,5,0.160000,0.080000,0
64,12.662000,12.582000,-0.080000,3,2,2.004124,1.991232,2.000000,5,0.160000,0.080000,0
65,12.702000,12.622000,-0.080000,3,0,1.949753,1.941756,2.000000,5,0.160000,0.080000,0
65,12.702000,12.622000,-0.080000,3,1,2.852106,2.981110,2.828427,5,0.160000,0.080000,0
65,12.702000,12.622000,-0.080000,3,2,1.980792,1.932789,2.000000,5,0.160000,0.080000,0
66,12.742000,12.662000,-0.080000,3,0,1.931892,1.986373,2.000000,5,0.160000,0.080000,0
66,12.742000,12.662000,-0.080000,3,1,2.845666,2.721704,2.828427,5,0.160000,0.080000,0
66,12.742000,12.662000,-0.080000,3,2,2.002508,2.194465,2.000000,5,0.160000,0.080000,0
67,12.782000,12.702000,-0.080000,3,0,1.882549,1.759577,2.000000,5,0.160000,0.080000,0
67,12.782000,12.702000,-0.080000,3,1,2.847460,2.795135,2.828427,5,0.160000,0.080000,0
67,12.782000,12.702000,-0.080000,3,2,1.988964,1.878888,2.000000,5,0.160000,0.080000,0
68,12.822000,12.742000,-0.080000,3,0,1.909088,1.973047,2.000000,5,0.160000,0.080000,0
68,12.822000,12.742000,-0.080000,3,1,2.856276,2.903042,2.828427,5,0.160000,0.080000,0
68,12.822000,12.742000,-0.080000,3,2,1.984264,1.923945,2.000000,5,0.160000,0.080000,0
69,12.862000,12.782000,-0.080000,3,0,1.901435,1.846423,2.000000,5,0.160000,0.080000,0
69,12.862000,12.782000,-0.080000,3,1,2.842144,2.809731,2.828427,5,0.160000,0.080000,0
69,12.862000,12.782000,-0.080000,3,2,1.969935,1.919590,2.000000,5,0.160000,0.080000,0
70,12.902000,12.822000,-0.080000,3,0,1.883150,1.850330,2.000000,5,0.160000,0.080000,0
70,12.902000,12.822000,-0.080000,3,1,2.802708,2.783929,2.828427,5,0.160000,0.080000,0
70,12.902000,12.822000,-0.080000,3,2,1.986497,2.015595,2.000000,5,0.160000,0.080000,0
71,12.942000,12.862000,-0.080000,3,0,1.898661,2.063928,2.000000,5,0.160000,0.080000,0
71,12.942000,12.862000,-0.080000,3,1,2.822272,2.819522,2.828427,5,0.160000,0.080000,0
71,12.942000,12.862000,-0.080000,3,2,1.944093,1.982445,2.000000,5,0.160000,0.080000,0
72,12.982000,12.902000,-0.080000,3,0,1.976174,2.147142,2.000000,5,0.160000,0.080000,0
72,12.982000,12.902000,-0.080000,3,1,2.826209,2.814824,2.828427,5,0.160000,0.080000,0
72,12.982000,12.902000,-0.080000,3,2,1.975474,2.035795,2.000000,5,0.160000,0.080000,0
73,13.022000,12.942000,-0.080000,3,0,1.976551,1.974933,2.000000,5,0.160000,0.080000,0
73,13.022000,12.942000,-0.080000,3,1,2.801456,2.779276,2.828427,5,0.160000,0.080000,0
73,13.022000,12.942000,-0.080000,3,2,1.979531,1.944228,2.000000,5,0.160000,0.080000,0
74,13.062000,12.982000,-0.080000,3,0,2.016832,2.047825,2.000000,5,0.160000,0.080000,0
74,13.062000,12.982000,-0.080000,3,1,2.805290,2.828903,2.828427,5,0.160000,0.080000,0
74,13.062000,12.982000,-0.080000,3,2,1.991842,1.981149,2.000000,5,0.160000,0.080000,0
75,13.102000,13.022000,-0.080000,3,0,2.070114,2.116741,2.000000,5,0.160000,0.080000,0
75,13.102000,13.022000,-0.080000,3,1,2.820412,2.859536,2.828427,5,0.160000,0.080000,0
75,13.102000,13.022000,-0.080000,3,2,1.976679,1.939779,2.000000,5,0.160000,0.080000,0
76,13.142000,13.062000,-0.080000,3,0,2.053395,1.980334,2.000000,5,0.160000,0.080000,0
76,13.142000,13.062000,-0.080000,3,1,2.831190,2.873412,2.828427,5,0.160000,0.080000,0
76,13.142000,13.062000,-0.080000,3,2,1.979652,1.997311,2.000000,5,0.160000,0.080000,0
77,13.182000,13.102000,-0.080000,3,0,2.026371,2.012021,2.000000,5,0.160000,0.080000,0
77,13.182000,13.102000,-0.080000,3,1,2.861960,2.968671,2.828427,5,0.160000,0.080000,0
77,13.182000,13.102000,-0.080000,3,2,1.985534,2.065204,2.000000,5,0.160000,0.080000,0
78,13.222000,13.142000,-0.080000,3,0,2.050521,2.095683,2.000000,5,0.160000,0.080000,0
78,13.222000,13.142000,-0.080000,3,1,2.869100,2.814976,2.828427,5,0.160000,0.080000,0
78,13.222000,13.142000,-0.080000,3,2,1.998604,2.009576,2.000000,5,0.160000,0.080000,0
79,13.262000,13.182000,-0.080000,3,0,2.023551,1.912977,2.000000,5,0.160000,0.080000,0
79,13.262000,13.182000,-0.080000,3,1,2.862291,2.794858,2.828427,5,0.160000,0.080000,0
79,13.262000,13.182000,-0.080000,3,2,2.017722,2.076739,2.000000,5,0.160000,0.080000,0
80,13.302000,13.222000,-0.080000,3,0,2.024835,2.123163,2.000000,5,0.160000,0.080000,0
80,13.302000,13.222000,-0.080000,3,1,2.855342,2.824790,2.828427,5,0.160000,0.080000,0
80,13.302000,13.222000,-0.080000,3,2,2.004977,1.876053,2.000000,5,0.160000,0.080000,0
81,13.342000,13.262000,-0.080000,3,0,2.041631,2.064313,2.000000,5,0.160000,0.080000,0
81,13.342000,13.262000,-0.080000,3,1,2.829870,2.746053,2.828427,5,0.160000,0.080000,0
81,13.342000,13.262000,-0.080000,3,2,1.997775,1.961305,2.000000,5,0.160000,0.080000,0
82,13.382000,13.302000,-0.080000,3,0,2.021799,1.912859,2.000000,5,0.160000,0.080000,0
82,13.382000,13.302000,-0.080000,3,1,2.783289,2.735767,2.828427,5,0.160000,0.080000,0
82,13.382000,13.302000,-0.080000,3,2,1.986282,2.007736,2.000000,5,0.160000,0.080000,0
83,13.422000,13.342000,-0.080000,3,0,2.028279,2.128085,2.000000,5,0.160000,0.080000,0
83,13.422000,13.342000,-0.080000,3,1,2.795088,2.873971,2.828427,5,0.160000,0.080000,0
83,13.422000,13.342000,-0.080000,3,2,1.977166,1.963997,2.000000,5,0.160000,0.080000,0
84,13.462000,13.382000,-0.080000,3,0,2.057141,2.057287,2.000000,5,0.160000,0.080000,0
84,13.462000,13.382000,-0.080000,3,1,2.813945,2.889145,2.828427,5,0.160000,0.080000,0
84,13.462000,13.382000,-0.080000,3,2,1.948168,1.931750,2.000000,5,0.160000,0.080000,0
85,13.502000,13.422000,-0.080000,3,0,2.040105,2.037983,2.000000,5,0.160000,0.080000,0
85,13.502000,13.422000,-0.080000,3,1,2.818986,2.849993,2.828427,5,0.160000,0.080000,0
85,13.502000,13.422000,-0.080000,3,2,1.982584,2.048130,2.000000,5,0.160000,0.080000,0
86,13.542000,13.462000,-0.080000,3,0,2.015117,1.939369,2.000000,5,0.160000,0.080000,0
86,13.542000,13.462000,-0.080000,3,1,2.859908,2.950663,2.828427,5,0.160000,0.080000,0
86,13.542000,13.462000,-0.080000,3,2,1.972018,1.908475,2.000000,5,0.160000,0.080000,0
87,13.582000,13.502000,-0.080000,3,0,2.038143,2.027988,2.000000,5,0.160000,0.080000,0
87,13.582000,13.502000,-0.080000,3,1,2.861169,2.742071,2.828427,5,0.160000,0.080000,0
87,13.582000,13.502000,-0.080000,3,2,1.978165,2.038472,2.000000,5,0.160000,0.080000,0
88,13.622000,13.542000,-0.080000,3,0,2.019253,2.033637,2.000000,5,0.160000,0.080000,0
88,13.622000,13.542000,-0.080000,3,1,2.859168,2.863968,2.828427,5,0.160000,0.080000,0
88,13.622000,13.542000,-0.080000,3,2,2.008167,2.114009,2.000000,5,0.160000,0.080000,0
89,13.662000,13.582000,-0.080000,3,0,2.010319,2.012616,2.000000,5,0.160000,0.080000,0
89,13.662000,13.582000,-0.080000,3,1,2.823533,2.710972,2.828427,5,0.160000,0.080000,0
89,13.662000,13.582000,-0.080000,3,2,2.005898,1.920406,2.000000,5,0.160000,0.080000,0
90,13.702000,13.622000,-0.080000,3,0,1.990809,1.940433,2.000000,5,0.160000,0.080000,0
90,13.702000,13.622000,-0.080000,3,1,2.802548,2.745066,2.828427,5,0.160000,0.080000,0
90,13.702000,13.622000,-0.080000,3,2,1.998997,2.013624,2.000000,5,0.160000,0.080000,0
91,13.742000,13.662000,-0.080000,3,0,2.010730,2.038977,2.000000,5,0.160000,0.080000,0
91,13.742000,13.662000,-0.080000,3,1,2.805711,2.966479,2.828427,5,0.160000,0.080000,0
91,13.742000,13.662000,-0.080000,3,2,2.031049,2.068733,2.000000,5,0.160000,0.080000,0
92,13.782000,13.702000,-0.080000,3,0,2.034562,2.147146,2.000000,5,0.160000,0.080000,0
92,13.782000,13.702000,-0.080000,3,1,2.790999,2.668512,2.828427,5,0.160000,0.080000,0
92,13.782000,13.702000,-0.080000,3,2,2.020827,1.987363,2.000000,5,0.160000,0.080000,0
93,13.822000,13.742000,-0.080000,3,0,2.045462,2.088139,2.000000,5,0.160000,0.080000,0
93,13.822000,13.742000,-0.080000,3,1,2.804099,2.929467,2.828427,5,0.160000,0.080000,0
93,13.822000,13.742000,-0.080000,3,2,2.017327,2.096509,2.000000,5,0.160000,0.080000,0
94,13.862000,13.782000,-0.080000,3,0,2.078635,2.178479,2.000000,5,0.160000,0.080000,0
94,13.862000,13.782000,-0.080000,3,1,2.841812,2.899537,2.828427,5,0.160000,0.080000,0
94,13.862000,13.782000,-0.080000,3,2,2.053949,2.103518,2.000000,5,0.160000,0.080000,0
95,13.902000,13.822000,-0.080000,3,0,2.109817,2.096344,2.000000,5,0.160000,0.080000,0
95,13.902000,13.822000,-0.080000,3,1,2.826156,2.666785,2.828427,5,0.160000,0.080000,0
95,13.902000,13.822000,-0.080000,3,2,2.025326,1.870505,2.000000,5,0.160000,0.080000,0
96,13.942000,13.862000,-0.080000,3,0,2.098789,1.983839,2.000000,5,0.160000,0.080000,0
96,13.942000,13.862000,-0.080000,3,1,2.816903,2.920212,2.828427,5,0.160000,0.080000,0
96,13.942000,13.862000,-0.080000,3,2,1.998174,1.932975,2.000000,5,0.160000,0.080000,0
97,13.982000,13.902000,-0.080000,3,0,2.049495,1.900674,2.000000,5,0.160000,0.080000,0
97,13.982000,13.902000,-0.080000,3,1,2.862915,2.898573,2.828427,5,0.160000,0.080000,0
97,13.982000,13.902000,-0.080000,3,2,1.999400,1.993493,2.000000,5,0.160000,0.080000,0
98,14.022000,13.942000,-0.080000,3,0,2.008718,1.884255,2.000000,5,0.160000,0.080000,0
98,14.022000,13.942000,-0.080000,3,1,2.828493,2.757357,2.828427,5,0.160000,0.080000,0
98,14.022000,13.942000,-0.080000,3,2,1.974866,1.973842,2.000000,5,0.160000,0.080000,0
99,14.062000,13.982000,-0.080000,3,0,1.963878,1.954276,2.000000,5,0.160000,0.080000,0
99,14.062000,13.982000,-0.080000,3,1,2.819345,2.853799,2.828427,5,0.160000,0.080000,0
99,14.062000,13.982000,-0.080000,3,2,1.954964,2.004008,2.000000,5,0.160000,0.080000,0
100,14.102000,14.022000,-0.080000,3,0,1.916447,1.859192,2.000000,5,0.160000,0.080000,0
100,14.102000,14.022000,-0.080000,3,1,2.871163,2.925876,2.828427,5,0.160000,0.080000,0
100,14.102000,14.022000,-0.080000,3,2,1.989602,2.043693,2.000000,5,0.160000,0.080000,0
101,14.142000,14.062000,-0.080000,3,0,1.898569,1.894450,2.000000,5,0.160000,0.080000,0
101,14.142000,14.062000,-0.080000,3,1,2.855740,2.843097,2.828427,5,0.160000,0.080000,0
101,14.142000,14.062000,-0.080000,3,2,2.021754,2.093733,2.000000,5,0.160000,0.080000,0
102,14.182000,14.102000,-0.080000,3,0,1.937788,2.096766,2.000000,5,0.160000,0.080000,0
102,14.182000,14.102000,-0.080000,3,1,2.839877,2.819258,2.828427,5,0.160000,0.080000,0
102,14.182000,14.102000,-0.080000,3,2,1.994640,1.857925,2.000000,5,0.160000,0.080000,0
103,14.222000,14.142000,-0.080000,3,0,1.934795,1.869288,2.000000,5,0.160000,0.080000,0
103,14.222000,14.142000,-0.080000,3,1,2.854013,2.828035,2.828427,5,0.160000,0.080000,0
103,14.222000,14.142000,-0.080000,3,2,2.032053,2.160907,2.000000,5,0.160000,0.080000,0
104,14.262000,14.182000,-0.080000,3,0,1.925502,1.907816,2.000000,5,0.160000,0.080000,0
104,14.262000,14.182000,-0.080000,3,1,2.858403,2.875752,2.828427,5,0.160000,0.080000,0
104,14.262000,14.182000,-0.080000,3,2,2.044269,2.065087,2.000000,5,0.160000,0.080000,0
105,14.302000,14.222000,-0.080000,3,0,1.947313,1.968243,2.000000,5,0.160000,0.080000,0
105,14.302000,14.222000,-0.080000,3,1,2.846488,2.866300,2.828427,5,0.160000,0.080000,0
105,14.302000,14.222000,-0.080000,3,2,2.058079,2.112745,2.000000,5,0.160000,0.080000,0
106,14.342000,14.262000,-0.080000,3,0,1.978872,2.052245,2.000000,5,0.160000,0.080000,0
106,14.342000,14.262000,-0.080000,3,1,2.856441,2.892861,2.828427,5,0.160000,0.080000,0
106,14.342000,14.262000,-0.080000,3,2,2.067058,2.138624,2.000000,5,0.160000,0.080000,0
107,14.382000,14.302000,-0.080000,3,0,1.943679,1.920802,2.000000,5,0.160000,0.080000,0
107,14.382000,14.302000,-0.080000,3,1,2.860276,2.838430,2.828427,5,0.160000,0.080000,0
107,14.382000,14.302000,-0.080000,3,2,2.112970,2.087489,2.000000,5,0.160000,0.080000,0
108,14.422000,14.342000,-0.080000,3,0,1.975863,2.030208,2.000000,5,0.160000,0.080000,0
108,14.422000,14.342000,-0.080000,3,1,2.843449,2.743900,2.828427,5,0.160000,0.080000,0
108,14.422000,14.342000,-0.080000,3,2,2.111134,2.151723,2.000000,5,0.160000,0.080000,0
109,14.462000,14.382000,-0.080000,3,0,1.980920,1.933102,2.000000,5,0.160000,0.080000,0
109,14.462000,14.382000,-0.080000,3,1,2.810316,2.710091,2.828427,5,0.160000,0.080000,0
110,14.502000,14.422000,-0.080000,3,0,1.980976,1.968520,2.000000,5,0.160000,0.080000,0
110,14.502000,14.422000,-0.080000,3,1,2.814709,2.888263,2.828427,5,0.160000,0.080000,0
110,14.502000,14.390000,-0.112000,3,2,2.102977,2.024304,2.000000,5,0.200000,0.112000,0
111,14.542000,14.462000,-0.080000,3,0,1.965057,1.972652,2.000000,5,0.160000,0.080000,0
