seq,raw_timestamp,effective_timestamp,stamp_shift,self_id,target_id,filtered_distance,latest_raw_distance,gt_distance_latest,window_size,window_span,window_lag,reject_count
55,12.302000,12.222000,-0.080000,0,1,1.977877,1.960434,2.000000,5,0.160000,0.080000,0
55,12.302000,12.222000,-0.080000,0,2,2.812672,2.828758,2.828427,5,0.160000,0.080000,0
55,12.302000,12.222000,-0.080000,0,3,1.942964,1.966330,2.000000,5,0.160000,0.080000,0
56,12.342000,12.262000,-0.080000,0,1,1.961241,1.970731,2.000000,5,0.160000,0.080000,0
56,12.342000,12.262000,-0.080000,0,2,2.848882,2.918351,2.828427,5,0.160000,0.080000,0
56,12.342000,12.262000,-0.080000,0,3,1.928697,1.864059,2.000000,5,0.160000,0.080000,0
57,12.382000,12.302000,-0.080000,0,1,1.960708,2.058193,2.000000,5,0.160000,0.080000,0
57,12.382000,12.302000,-0.080000,0,2,2.835502,2.767829,2.828427,5,0.160000,0.080000,0
57,12.382000,12.302000,-0.080000,0,3,1.921832,2.030667,2.000000,5,0.160000,0.080000,0
58,12.422000,12.342000,-0.080000,0,1,1.971028,2.004751,2.000000,5,0.160000,0.080000,0
58,12.422000,12.342000,-0.080000,0,2,2.857072,2.885702,2.828427,5,0.160000,0.080000,0
58,12.422000,12.342000,-0.080000,0,3,1.941910,1.912238,2.000000,5,0.160000,0.080000,0
59,12.462000,12.382000,-0.080000,0,1,1.995779,1.984787,2.000000,5,0.160000,0.080000,0
59,12.462000,12.382000,-0.080000,0,2,2.846085,2.829784,2.828427,5,0.160000,0.080000,0
59,12.462000,12.382000,-0.080000,0,3,1.944529,1.949349,2.000000,5,0.160000,0.080000,0
60,12.502000,12.422000,-0.080000,0,1,2.001748,1.990279,2.000000,5,0.160000,0.080000,0
60,12.502000,12.422000,-0.080000,0,2,2.848562,2.841144,2.828427,5,0.160000,0.080000,0
60,12.502000,12.422000,-0.080000,0,3,1.943294,1.960159,2.000000,5,0.160000,0.080000,0
61,12.542000,12.462000,-0.080000,0,1,2.020407,2.064023,2.000000,5,0.160000,0.080000,0
61,12.542000,12.462000,-0.080000,0,2,2.832975,2.840417,2.828427,5,0.160000,0.080000,0
61,12.542000,12.462000,-0.080000,0,3,1.954977,1.922470,2.000000,5,0.160000,0.080000,0
62,12.582000,12.502000,-0.080000,0,1,2.017976,2.046039,2.000000,5,0.160000,0.080000,0
62,12.582000,12.502000,-0.080000,0,2,2.863044,2.918172,2.828427,5,0.160000,0.080000,0
62,12.582000,12.502000,-0.080000,0,3,1.959665,2.054106,2.000000,5,0.160000,0.080000,0
63,12.622000,12.542000,-0.080000,0,1,2.014166,1.985703,2.000000,5,0.160000,0.080000,0
63,12.622000,12.542000,-0.080000,0,2,2.861378,2.877374,2.828427,5,0.160000,0.080000,0
63,12.622000,12.542000,-0.080000,0,3,1.971534,1.971586,2.000000,5,0.160000,0.080000,0
64,12.662000,12.582000,-0.080000,0,1,1.998167,1.904791,2.000000,5,0.160000,0.080000,0
64,12.662000,12.582000,-0.080000,0,2,2.871178,2.878781,2.828427,5,0.160000,0.080000,0
64,12.662000,12.582000,-0.080000,0,3,2.002866,2.106008,2.000000,5,0.160000,0.080000,0
65,12.702000,12.622000,-0.080000,0,1,1.971521,1.857046,2.000000,5,0.160000,0.080000,0
65,12.702000,12.622000,-0.080000,0,2,2.862202,2.796266,2.828427,5,0.160000,0.080000,0
65,12.702000,12.622000,-0.080000,0,3,2.007011,1.980885,2.000000,5,0.160000,0.080000,0
66,12.742000,12.662000,-0.080000,0,1,1.962927,2.021058,2.000000,5,0.160000,0.080000,0
66,12.742000,12.662000,-0.080000,0,2,2.879549,2.927151,2.828427,5,0.160000,0.080000,0
66,12.742000,12.662000,-0.080000,0,3,2.034330,2.059063,2.000000,5,0.160000,0.080000,0
67,12.782000,12.702000,-0.080000,0,1,1.979374,2.128271,2.000000,5,0.160000,0.080000,0
67,12.782000,12.702000,-0.080000,0,2,2.853861,2.789732,2.828427,5,0.160000,0.080000,0
67,12.782000,12.702000,-0.080000,0,3,2.030463,2.034771,2.000000,5,0.160000,0.080000,0
68,12.822000,12.742000,-0.080000,0,1,1.982066,1.999166,2.000000,5,0.160000,0.080000,0
68,12.822000,12.742000,-0.080000,0,2,2.840340,2.809769,2.828427,5,0.160000,0.080000,0
68,12.822000,12.742000,-0.080000,0,3,2.038058,2.009562,2.000000,5,0.160000,0.080000,0
69,12.862000,12.782000,-0.080000,0,1,2.005908,2.023999,2.000000,5,0.160000,0.080000,0
69,12.862000,12.782000,-0.080000,0,2,2.840119,2.877676,2.828427,5,0.160000,0.080000,0
69,12.862000,12.782000,-0.080000,0,3,2.024448,2.037957,2.000000,5,0.160000,0.080000,0
70,12.902000,12.822000,-0.080000,0,1,2.021367,1.934342,2.000000,5,0.160000,0.080000,0
70,12.902000,12.822000,-0.080000,0,2,2.853822,2.864783,2.828427,5,0.160000,0.080000,0
70,12.902000,12.822000,-0.080000,0,3,2.003577,1.876530,2.000000,5,0.160000,0.080000,0
71,12.942000,12.862000,-0.080000,0,1,2.011277,1.970607,2.000000,5,0.160000,0.080000,0
71,12.942000,12.862000,-0.080000,0,2,2.840756,2.861821,2.828427,5,0.160000,0.080000,0
71,12.942000,12.862000,-0.080000,0,3,2.014530,2.113828,2.000000,5,0.160000,0.080000,0
72,12.982000,12.902000,-0.080000,0,1,2.002729,2.085532,2.000000,5,0.160000,0.080000,0
72,12.982000,12.902000,-0.080000,0,2,2.871509,2.943494,2.828427,5,0.160000,0.080000,0
72,12.982000,12.902000,-0.080000,0,3,2.044075,2.182499,2.000000,5,0.160000,0.080000,0
73,13.022000,12.942000,-0.080000,0,1,2.014763,2.059334,2.000000,5,0.160000,0.080000,0
73,13.022000,12.942000,-0.080000,0,2,2.861238,2.758419,2.828427,5,0.160000,0.080000,0
73,13.022000,12.942000,-0.080000,0,3,2.022648,1.902426,2.000000,5,0.160000,0.080000,0
74,13.062000,12.982000,-0.080000,0,1,2.015987,2.030122,2.000000,5,0.160000,0.080000,0
74,13.062000,12.982000,-0.080000,0,2,2.834700,2.744981,2.828427,5,0.160000,0.080000,0
74,13.062000,12.982000,-0.080000,0,3,1.999310,1.921265,2.000000,5,0.160000,0.080000,0
75,13.102000,13.022000,-0.080000,0,1,2.025459,1.981702,2.000000,5,0.160000,0.080000,0
75,13.102000,13.022000,-0.080000,0,2,2.821293,2.797752,2.828427,5,0.160000,0.080000,0
75,13.102000,13.022000,-0.080000,0,3,2.030669,2.033326,2.000000,5,0.160000,0.080000,0
76,13.142000,13.062000,-0.080000,0,1,2.052015,2.103387,2.000000,5,0.160000,0.080000,0
76,13.142000,13.062000,-0.080000,0,2,2.837357,2.942138,2.828427,5,0.160000,0.080000,0
76,13.142000,13.062000,-0.080000,0,3,2.004906,1.985015,2.000000,5,0.160000,0.080000,0
77,13.182000,13.102000,-0.080000,0,1,2.037314,2.012025,2.000000,5,0.160000,0.080000,0
77,13.182000,13.102000,-0.080000,0,2,2.774029,2.626853,2.828427,5,0.160000,0.080000,0
77,13.182000,13.102000,-0.080000,0,3,1.972817,2.022051,2.000000,5,0.160000,0.080000,0
78,13.222000,13.142000,-0.080000,0,1,2.021454,1.980034,2.000000,5,0.160000,0.080000,0
78,13.222000,13.142000,-0.080000,0,2,2.787329,2.824922,2.828427,5,0.160000,0.080000,0
78,13.222000,13.142000,-0.080000,0,3,1.980233,1.939509,2.000000,5,0.160000,0.080000,0
79,13.262000,13.182000,-0.080000,0,1,1.991530,1.880500,2.000000,5,0.160000,0.080000,0
79,13.262000,13.182000,-0.080000,0,2,2.823277,2.924719,2.828427,5,0.160000,0.080000,0
79,13.262000,13.182000,-0.080000,0,3,1.983799,1.939094,2.000000,5,0.160000,0.080000,0
80,13.302000,13.222000,-0.080000,0,1,1.979369,1.920899,2.000000,5,0.160000,0.080000,0
80,13.302000,13.222000,-0.080000,0,2,2.836205,2.862395,2.828427,5,0.160000,0.080000,0
80,13.302000,13.222000,-0.080000,0,3,1.980153,2.015095,2.000000,5,0.160000,0.080000,0
81,13.342000,13.262000,-0.080000,0,1,1.972366,2.068370,2.000000,5,0.160000,0.080000,0
81,13.342000,13.262000,-0.080000,0,2,2.824478,2.883499,2.828427,5,0.160000,0.080000,0
81,13.342000,13.262000,-0.080000,0,3,1.995822,2.063361,2.000000,5,0.160000,0.080000,0
82,13.382000,13.302000,-0.080000,0,1,1.977202,2.036204,2.000000,5,0.160000,0.080000,0
82,13.382000,13.302000,-0.080000,0,2,2.892940,2.969164,2.828427,5,0.160000,0.080000,0
82,13.382000,13.302000,-0.080000,0,3,2.001382,2.049852,2.000000,5,0.160000,0.080000,0
83,13.422000,13.342000,-0.080000,0,1,1.983693,2.012491,2.000000,5,0.160000,0.080000,0
83,13.422000,13.342000,-0.080000,0,2,2.876966,2.745052,2.828427,5,0.160000,0.080000,0
83,13.422000,13.342000,-0.080000,0,3,1.989503,1.880116,2.000000,5,0.160000,0.080000,0
84,13.462000,13.382000,-0.080000,0,1,2.016176,2.042914,2.000000,5,0.160000,0.080000,0
84,13.462000,13.382000,-0.080000,0,2,2.849052,2.785152,2.828427,5,0.160000,0.080000,0
84,13.462000,13.382000,-0.080000,0,3,1.980328,1.893215,2.000000,5,0.160000,0.080000,0
85,13.502000,13.422000,-0.080000,0,1,2.052373,2.101886,2.000000,5,0.160000,0.080000,0
85,13.502000,13.422000,-0.080000,0,2,2.875170,2.992986,2.828427,5,0.160000,0.080000,0
85,13.502000,13.422000,-0.080000,0,3,1.988580,2.056357,2.000000,5,0.160000,0.080000,0
86,13.542000,13.462000,-0.080000,0,1,2.042951,2.021257,2.000000,5,0.160000,0.080000,0
86,13.542000,13.462000,-0.080000,0,2,2.850373,2.759509,2.828427,5,0.160000,0.080000,0
86,13.542000,13.462000,-0.080000,0,3,1.977390,2.007411,2.000000,5,0.160000,0.080000,0
87,13.582000,13.502000,-0.080000,0,1,2.021305,1.927975,2.000000,5,0.160000,0.080000,0
87,13.582000,13.502000,-0.080000,0,2,2.791715,2.675874,2.828427,5,0.160000,0.080000,0
87,13.582000,13.502000,-0.080000,0,3,1.994327,2.134533,2.000000,5,0.160000,0.080000,0
88,13.622000,13.542000,-0.080000,0,1,2.022061,2.016273,2.000000,5,0.160000,0.080000,0
88,13.622000,13.542000,-0.080000,0,2,2.842025,2.996602,2.828427,5,0.160000,0.080000,0
88,13.622000,13.542000,-0.080000,0,3,2.027992,2.048445,2.000000,5,0.160000,0.080000,0
89,13.662000,13.582000,-0.080000,0,1,2.029860,2.081910,2.000000,5,0.160000,0.080000,0
89,13.662000,13.582000,-0.080000,0,2,2.853337,2.841713,2.828427,5,0.160000,0.080000,0
89,13.662000,13.582000,-0.080000,0,3,2.009912,1.802814,2.000000,5,0.160000,0.080000,0
90,13.702000,13.622000,-0.080000,0,1,2.023163,2.068399,2.000000,5,0.160000,0.080000,0
90,13.702000,13.622000,-0.080000,0,2,2.823508,2.843841,2.828427,5,0.160000,0.080000,0
90,13.702000,13.622000,-0.080000,0,3,1.968086,1.847228,2.000000,5,0.160000,0.080000,0
