seq,raw_timestamp,effective_timestamp,stamp_shift,self_id,target_id,filtered_distance,latest_raw_distance,gt_distance_latest,window_size,window_span,window_lag,reject_count
9,10.462000,10.382000,-0.080000,1,2,1.990353,1.914432,2.000000,5,0.160000,0.080000,0
9,10.462000,10.382000,-0.080000,1,3,2.830450,2.847745,2.828427,5,0.160000,0.080000,0
10,10.502000,10.422000,-0.080000,1,0,1.994375,1.925203,2.000000,5,0.160000,0.080000,0
10,10.502000,10.422000,-0.080000,1,2,2.005083,2.085966,2.000000,5,0.160000,0.080000,0
10,10.502000,10.422000,-0.080000,1,3,2.792346,2.654142,2.828427,5,0.160000,0.080000,0
11,10.542000,10.462000,-0.080000,1,0,1.985533,2.038098,2.000000,5,0.160000,0.080000,0
11,10.542000,10.462000,-0.080000,1,2,1.991745,1.969339,2.000000,5,0.160000,0.080000,0
11,10.542000,10.462000,-0.080000,1,3,2.772217,2.788556,2.828427,5,0.160000,0.080000,0
12,10.582000,10.502000,-0.080000,1,0,1.985130,1.882775,2.000000,5,0.160000,0.080000,0
12,10.582000,10.502000,-0.080000,1,2,1.979405,1.977884,2.000000,5,0.160000,0.080000,0
12,10.582000,10.502000,-0.080000,1,3,2.762576,2.810410,2.828427,5,0.160000,0.080000,0
13,10.624000,10.542400,-0.081600,1,0,2.022320,2.151488,2.000000,5,0.162000,0.081600,0
13,10.624000,10.542400,-0.081600,1,2,1.989217,1.998465,2.000000,5,0.162000,0.081600,0
13,10.624000,10.542400,-0.081600,1,3,2.787144,2.834867,2.828427,5,0.162000,0.081600,0
14,10.662000,10.582400,-0.079600,1,0,1.991939,1.962129,2.000000,5,0.160000,0.079600,0
14,10.662000,10.582400,-0.079600,1,2,2.004919,1.992941,2.000000,5,0.160000,0.079600,0
14,10.662000,10.582400,-0.079600,1,3,2.780154,2.812797,2.828427,5,0.160000,0.079600,0
15,10.702000,10.622400,-0.079600,1,0,2.015452,2.042768,2.000000,5,0.160000,0.079600,0
15,10.702000,10.622400,-0.079600,1,2,1.990716,2.014950,2.000000,5,0.160000,0.079600,0
15,10.702000,10.622400,-0.079600,1,3,2.806735,2.787044,2.828427,5,0.160000,0.079600,0
16,10.742000,10.662400,-0.079600,1,0,2.022434,2.073012,2.000000,5,0.160000,0.079600,0
16,10.742000,10.662400,-0.079600,1,2,1.978534,1.908431,2.000000,5,0.160000,0.079600,0
16,10.742000,10.662400,-0.079600,1,3,2.809198,2.800871,2.828427,5,0.160000,0.079600,0
17,10.782000,10.702400,-0.079600,1,0,2.014762,1.844414,2.000000,5,0.158000,0.079600,0
17,10.782000,10.702400,-0.079600,1,2,1.993743,2.053927,2.000000,5,0.158000,0.079600,0
17,10.782000,10.702400,-0.079600,1,3,2.828085,2.904845,2.828427,5,0.158000,0.079600,0
18,10.822000,10.742000,-0.080000,1,0,1.969175,1.923551,2.000000,5,0.160000,0.080000,0
18,10.822000,10.742000,-0.080000,1,2,2.023498,2.147241,2.000000,5,0.160000,0.080000,0
18,10.822000,10.742000,-0.080000,1,3,2.808442,2.736655,2.828427,5,0.160000,0.080000,0
19,10.862000,10.782000,-0.080000,1,0,1.981124,2.021875,2.000000,5,0.160000,0.080000,0
19,10.862000,10.782000,-0.080000,1,2,2.030433,2.027617,2.000000,5,0.160000,0.080000,0
19,10.862000,10.782000,-0.080000,1,3,2.804071,2.790940,2.828427,5,0.160000,0.080000,0
20,10.902000,10.822000,-0.080000,1,0,1.996785,2.121073,2.000000,5,0.160000,0.080000,0
20,10.902000,10.822000,-0.080000,1,2,2.022604,1.975805,2.000000,5,0.160000,0.080000,0
20,10.902000,10.822000,-0.080000,1,3,2.810820,2.820791,2.828427,5,0.160000,0.080000,0
21,10.942000,10.862000,-0.080000,1,0,1.985493,2.016553,2.000000,5,0.160000,0.080000,0
21,10.942000,10.862000,-0.080000,1,2,2.026734,1.929078,2.000000,5,0.160000,0.080000,0
21,10.942000,10.862000,-0.080000,1,3,2.805193,2.772733,2.828427,5,0.160000,0.080000,0
22,10.982000,10.902000,-0.080000,1,0,2.052479,2.179341,2.000000,5,0.160000,0.080000,0
22,10.982000,10.902000,-0.080000,1,2,2.022149,2.031003,2.000000,5,0.160000,0.080000,0
22,10.982000,10.902000,-0.080000,1,3,2.786546,2.811609,2.828427,5,0.160000,0.080000,0
23,11.024000,10.942400,-0.081600,1,0,2.061811,1.970212,2.000000,5,0.162000,0.081600,0
23,11.024000,10.942400,-0.081600,1,2,1.999590,2.034446,2.000000,5,0.162000,0.081600,0
23,11.024000,10.942400,-0.081600,1,3,2.818842,2.898139,2.828427,5,0.162000,0.081600,0
24,11.062000,10.982400,-0.079600,1,0,2.052754,1.976589,2.000000,5,0.160000,0.079600,0
24,11.062000,10.982400,-0.079600,1,2,1.995740,2.008369,2.000000,5,0.160000,0.079600,0
24,11.062000,10.982400,-0.079600,1,3,2.813997,2.766712,2.828427,5,0.160000,0.079600,0
25,11.102000,11.022400,-0.079600,1,0,2.027123,1.992920,2.000000,5,0.160000,0.079600,0
25,11.102000,11.022400,-0.079600,1,2,1.987744,1.935824,2.000000,5,0.160000,0.079600,0
25,11.102000,11.022400,-0.079600,1,3,2.818039,2.841002,2.828427,5,0.160000,0.079600,0
26,11.142000,11.062400,-0.079600,1,0,2.028104,2.021458,2.000000,5,0.160000,0.079600,0
26,11.142000,11.062400,-0.079600,1,2,2.011847,2.049592,2.000000,5,0.160000,0.079600,0
26,11.142000,11.062400,-0.079600,1,3,2.851671,2.940895,2.828427,5,0.160000,0.079600,0
27,11.182000,11.102400,-0.079600,1,0,2.001643,2.047036,2.000000,5,0.158000,0.079600,0
27,11.182000,11.102400,-0.079600,1,2,2.015884,2.051187,2.000000,5,0.158000,0.079600,0
27,11.182000,11.102400,-0.079600,1,3,2.859142,2.848965,2.828427,5,0.158000,0.079600,0
28,11.222000,11.142000,-0.080000,1,0,1.973416,1.829076,2.000000,5,0.160000,0.080000,0
28,11.222000,11.142000,-0.080000,1,2,2.022028,2.065166,2.000000,5,0.160000,0.080000,0
28,11.222000,11.142000,-0.080000,1,3,2.855805,2.881450,2.828427,5,0.160000,0.080000,0
29,11.262000,11.182000,-0.080000,1,0,1.971008,1.964552,2.000000,5,0.160000,0.080000,0
29,11.262000,11.182000,-0.080000,1,2,2.014832,1.972389,2.000000,5,0.160000,0.080000,0
29,11.262000,11.182000,-0.080000,1,3,2.871000,2.842691,2.828427,5,0.160000,0.080000,0
30,11.302000,11.222000,-0.080000,1,0,1.985002,2.062888,2.000000,5,0.160000,0.080000,0
30,11.302000,11.222000,-0.080000,1,2,2.061661,2.169969,2.000000,5,0.160000,0.080000,0
30,11.302000,11.222000,-0.080000,1,3,2.883083,2.901416,2.828427,5,0.160000,0.080000,0
31,11.342000,11.262000,-0.080000,1,0,2.006254,2.127717,2.000000,5,0.160000,0.080000,0
31,11.342000,11.262000,-0.080000,1,2,2.037936,1.930968,2.000000,5,0.160000,0.080000,0
31,11.342000,11.262000,-0.080000,1,3,2.877670,2.913829,2.828427,5,0.160000,0.080000,0
32,11.382000,11.302000,-0.080000,1,0,2.008255,2.057039,2.000000,5,0.160000,0.080000,0
32,11.382000,11.302000,-0.080000,1,2,2.020683,1.964924,2.000000,5,0.160000,0.080000,0
32,11.382000,11.302000,-0.080000,1,3,2.873622,2.828726,2.828427,5,0.160000,0.080000,0
33,11.422000,11.342000,-0.080000,1,0,2.047417,2.024888,2.000000,5,0.160000,0.080000,0
33,11.422000,11.342000,-0.080000,1,2,2.015660,2.040049,2.000000,5,0.160000,0.080000,0
33,11.422000,11.342000,-0.080000,1,3,2.849785,2.762264,2.828427,5,0.160000,0.080000,0
34,11.462000,11.382000,-0.080000,1,0,2.044814,1.951540,2.000000,5,0.160000,0.080000,0
34,11.462000,11.382000,-0.080000,1,2,2.018671,1.987446,2.000000,5,0.160000,0.080000,0
34,11.462000,11.382000,-0.080000,1,3,2.867064,2.929083,2.828427,5,0.160000,0.080000,0
35,11.502000,11.422000,-0.080000,1,0,2.002893,1.853283,2.000000,5,0.160000,0.080000,0
35,11.502000,11.422000,-0.080000,1,2,1.992549,2.039356,2.000000,5,0.160000,0.080000,0
35,11.502000,11.422000,-0.080000,1,3,2.865368,2.892938,2.828427,5,0.160000,0.080000,0
36,11.542000,11.462000,-0.080000,1,0,1.947022,1.848358,2.000000,5,0.160000,0.080000,0
36,11.542000,11.462000,-0.080000,1,2,2.015477,2.045610,2.000000,5,0.160000,0.080000,0
36,11.542000,11.462000,-0.080000,1,3,2.846728,2.820629,2.828427,5,0.160000,0.080000,0
37,11.582000,11.502000,-0.080000,1,0,1.955301,2.098439,2.000000,5,0.160000,0.080000,0
37,11.582000,11.502000,-0.080000,1,2,2.038179,2.078432,2.000000,5,0.160000,0.080000,0
37,11.582000,11.502000,-0.080000,1,3,2.880744,2.998805,2.828427,5,0.160000,0.080000,0
38,11.622000,11.542000,-0.080000,1,0,1.961815,2.057455,2.000000,5,0.160000,0.080000,0
38,11.622000,11.542000,-0.080000,1,2,2.029182,1.995064,2.000000,5,0.160000,0.080000,0
38,11.622000,11.542000,-0.080000,1,3,2.921543,2.966257,2.828427,5,0.160000,0.080000,0
39,11.662000,11.582000,-0.080000,1,0,1.948622,1.885578,2.000000,5,0.160000,0.080000,0
39,11.662000,11.582000,-0.080000,1,2,2.027984,1.981457,2.000000,5,0.160000,0.080000,0
39,11.662000,11.582000,-0.080000,1,3,2.920009,2.921418,2.828427,5,0.160000,0.080000,0
40,11.702000,11.622000,-0.080000,1,0,1.987176,2.046051,2.000000,5,0.160000,0.080000,0
40,11.702000,11.622000,-0.080000,1,2,2.034206,2.070468,2.000000,5,0.160000,0.080000,0
40,11.702000,11.622000,-0.080000,1,3,2.923694,2.911363,2.828427,5,0.160000,0.080000,0
41,11.742000,11.662000,-0.080000,1,0,2.003858,1.931765,2.000000,5,0.160000,0.080000,0
41,11.742000,11.662000,-0.080000,1,2,2.029223,2.020693,2.000000,5,0.160000,0.080000,0
41,11.742000,11.662000,-0.080000,1,3,2.932388,2.864099,2.828427,5,0.160000,0.080000,0
42,11.782000,11.702000,-0.080000,1,0,1.983677,1.997536,2.000000,5,0.160000,0.080000,0
42,11.782000,11.702000,-0.080000,1,2,2.029479,2.079714,2.000000,5,0.160000,0.080000,0
42,11.782000,11.702000,-0.080000,1,3,2.882691,2.750319,2.828427,5,0.160000,0.080000,0
43,11.822000,11.742000,-0.080000,1,0,1.976287,2.020503,2.000000,5,0.160000,0.080000,0
43,11.822000,11.742000,-0.080000,1,2,2.032560,2.010470,2.000000,5,0.160000,0.080000,0
43,11.822000,11.742000,-0.080000,1,3,2.836810,2.736849,2.828427,5,0.160000,0.080000,0
44,11.862000,11.782000,-0.080000,1,0,2.018237,2.095329,2.000000,5,0.160000,0.080000,0
44,11.862000,11.782000,-0.080000,1,2,2.058905,2.113180,2.000000,5,0.160000,0.080000,0
44,11.862000,11.782000,-0.080000,1,3,2.818691,2.830827,2.828427,5,0.160000,0.080000,0
45,11.902000,11.822000,-0.080000,1,0,2.022643,2.068084,2.000000,5,0.160000,0.080000,0
45,11.902000,11.822000,-0.080000,1,2,2.064823,2.100056,2.000000,5,0.160000,0.080000,0
45,11.902000,11.822000,-0.080000,1,3,2.825785,2.946833,2.828427,5,0.160000,0.080000,0
46,11.942000,11.862000,-0.080000,1,0,2.035670,1.996902,2.000000,5,0.160000,0.080000,0
46,11.942000,11.862000,-0.080000,1,2,2.074603,2.069596,2.000000,5,0.160000,0.080000,0
46,11.942000,11.862000,-0.080000,1,3,2.812573,2.798037,2.828427,5,0.160000,0.080000,0
47,11.982000,11.902000,-0.080000,1,0,2.013473,1.886549,2.000000,5,0.160000,0.080000,0
47,11.982000,11.902000,-0.080000,1,2,2.084275,2.128074,2.000000,5,0.160000,0.080000,0
47,11.982000,11.902000,-0.080000,1,3,2.848032,2.927612,2.828427,5,0.160000,0.080000,0
48,12.022000,11.942000,-0.080000,1,0,2.001246,1.959367,2.000000,5,0.160000,0.080000,0
48,12.022000,11.942000,-0.080000,1,2,2.108340,2.130795,2.000000,5,0.160000,0.080000,0
48,12.022000,11.942000,-0.080000,1,3,2.865789,2.825637,2.828427,5,0.160000,0.080000,0
49,12.062000,11.982000,-0.080000,1,0,2.000986,2.094030,2.000000,5,0.160000,0.080000,0
49,12.062000,11.982000,-0.080000,1,2,2.067623,1.909595,2.000000,5,0.160000,0.080000,0
49,12.062000,11.982000,-0.080000,1,3,2.880619,2.904977,2.828427,5,0.160000,0.080000,0
50,12.102000,12.022000,-0.080000,1,0,2.010789,2.117095,2.000000,5,0.160000,0.080000,0
50,12.102000,12.022000,-0.080000,1,2,2.050447,2.014176,2.000000,5,0.160000,0.080000,0
50,12.102000,12.022000,-0.080000,1,3,2.860023,2.843853,2.828427,5,0.160000,0.080000,0
51,12.142000,12.062000,-0.080000,1,0,2.028763,2.086775,2.000000,5,0.160000,0.080000,0
51,12.142000,12.062000,-0.080000,1,2,2.016502,1.899872,2.000000,5,0.160000,0.080000,0
51,12.142000,12.062000,-0.080000,1,3,2.856658,2.781208,2.828427,5,0.160000,0.080000,0
52,12.182000,12.102000,-0.080000,1,0,2.035089,1.918178,2.000000,5,0.160000,0.080000,0
52,12.182000,12.102000,-0.080000,1,2,2.007755,2.084340,2.000000,5,0.160000,0.080000,0
52,12.182000,12.102000,-0.080000,1,3,2.833752,2.813085,2.828427,5,0.160000,0.080000,0
53,12.222000,12.142000,-0.080000,1,0,2.030012,1.933979,2.000000,5,0.160000,0.080000,0
53,12.222000,12.142000,-0.080000,1,2,1.994087,2.062453,2.000000,5,0.160000,0.080000,0
53,12.222000,12.142000,-0.080000,1,3,2.808721,2.700484,2.828427,5,0.160000,0.080000,0
54,12.262000,12.182000,-0.080000,1,0,2.024571,2.066828,2.000000,5,0.160000,0.080000,0
54,12.262000,12.182000,-0.080000,1,2,2.002504,1.951681,2.000000,5,0.160000,0.080000,0
54,12.262000,12.182000,-0.080000,1,3,2.796485,2.843794,2.828427,5,0.160000,0.080000,0
55,12.302000,12.222000,-0.080000,1,0,1.997364,1.981060,2.000000,5,0.160000,0.080000,0
55,12.302000,12.222000,-0.080000,1,2,2.007003,2.036672,2.000000,5,0.160000,0.080000,0
55,12.302000,12.222000,-0.080000,1,3,2.771372,2.718288,2.828427,5,0.160000,0.080000,0
56,12.342000,12.262000,-0.080000,1,0,1.962213,1.911018,2.000000,5,0.160000,0.080000,0
56,12.342000,12.262000,-0.080000,1,2,2.032863,2.029171,2.000000,5,0.160000,0.080000,0
56,12.342000,12.262000,-0.080000,1,3,2.774364,2.796167,2.828427,5,0.160000,0.080000,0
57,12.382000,12.302000,-0.080000,1,0,2.002271,2.118471,2.000000,5,0.160000,0.080000,0
57,12.382000,12.302000,-0.080000,1,2,1.997114,1.905593,2.000000,5,0.160000,0.080000,0
57,12.382000,12.302000,-0.080000,1,3,2.781995,2.851243,2.828427,5,0.160000,0.080000,0
58,12.422000,12.342000,-0.080000,1,0,2.009171,1.968479,2.000000,5,0.160000,0.080000,0
58,12.422000,12.342000,-0.080000,1,2,1.973549,1.944628,2.000000,5,0.160000,0.080000,0
58,12.422000,12.342000,-0.080000,1,3,2.808461,2.832813,2.828427,5,0.160000,0.080000,0
59,12.462000,12.382000,-0.080000,1,0,2.026490,2.153424,2.000000,5,0.160000,0.080000,0
59,12.462000,12.382000,-0.080000,1,2,1.972739,1.947631,2.000000,5,0.160000,0.080000,0
59,12.462000,12.382000,-0.080000,1,3,2.826145,2.932215,2.828427,5,0.160000,0.080000,0
60,12.502000,12.422000,-0.080000,1,0,2.039031,2.043761,2.000000,5,0.160000,0.080000,0
60,12.502000,12.422000,-0.080000,1,2,1.975231,2.049134,2.000000,5,0.160000,0.080000,0
60,12.502000,12.422000,-0.080000,1,3,2.845062,2.812874,2.828427,5,0.160000,0.080000,0
61,12.542000,12.462000,-0.080000,1,0,2.041161,1.921669,2.000000,5,0.160000,0.080000,0
61,12.542000,12.462000,-0.080000,1,2,1.982575,2.065891,2.000000,5,0.160000,0.080000,0
61,12.542000,12.462000,-0.080000,1,3,2.846874,2.805224,2.828427,5,0.160000,0.080000,0
62,12.582000,12.502000,-0.080000,1,0,2.014773,1.986532,2.000000,5,0.160000,0.080000,0
62,12.582000,12.502000,-0.080000,1,2,2.022653,2.105980,2.000000,5,0.160000,0.080000,0
62,12.582000,12.502000,-0.080000,1,3,2.852472,2.879234,2.828427,5,0.160000,0.080000,0
63,12.622000,12.542000,-0.080000,1,0,2.028225,2.035741,2.000000,5,0.160000,0.080000,0
63,12.622000,12.542000,-0.080000,1,2,2.039829,2.030509,2.000000,5,0.160000,0.080000,0
63,12.622000,12.542000,-0.080000,1,3,2.842949,2.785196,2.828427,5,0.160000,0.080000,0
64,12.662000,12.582000,-0.080000,1,0,1.979532,1.909960,2.000000,5,0.160000,0.080000,0
64,12.662000,12.582000,-0.080000,1,2,2.061487,2.055919,2.000000,5,0.160000,0.080000,0
64,12.662000,12.582000,-0.080000,1,3,2.830898,2.871961,2.828427,5,0.160000,0.080000,0
65,12.702000,12.622000,-0.080000,1,0,1.978430,2.038248,2.000000,5,0.160000,0.080000,0
65,12.702000,12.622000,-0.080000,1,2,2.068271,2.083056,2.000000,5,0.160000,0.080000,0
65,12.702000,12.622000,-0.080000,1,3,2.836833,2.842548,2.828427,5,0.160000,0.080000,0
66,12.742000,12.662000,-0.080000,1,0,2.015055,2.104793,2.000000,5,0.160000,0.080000,0
66,12.742000,12.662000,-0.080000,1,2,2.047641,1.962740,2.000000,5,0.160000,0.080000,0
66,12.742000,12.662000,-0.080000,1,3,2.852363,2.882878,2.828427,5,0.160000,0.080000,0
67,12.782000,12.702000,-0.080000,1,0,2.002154,1.922030,2.000000,5,0.160000,0.080000,0
67,12.782000,12.702000,-0.080000,1,2,2.018957,1.962562,2.000000,5,0.160000,0.080000,0
67,12.782000,12.702000,-0.080000,1,3,2.864800,2.941416,2.828427,5,0.160000,0.080000,0
68,12.822000,12.742000,-0.080000,1,0,1.982794,1.938937,2.000000,5,0.160000,0.080000,0
68,12.822000,12.742000,-0.080000,1,2,2.015092,2.011183,2.000000,5,0.160000,0.080000,0
68,12.822000,12.742000,-0.080000,1,3,2.880652,2.864458,2.828427,5,0.160000,0.080000,0
69,12.862000,12.782000,-0.080000,1,0,1.991192,1.951953,2.000000,5,0.160000,0.080000,0
69,12.862000,12.782000,-0.080000,1,2,1.976362,1.862269,2.000000,5,0.160000,0.080000,0
69,12.862000,12.782000,-0.080000,1,3,2.906897,3.003187,2.828427,5,0.160000,0.080000,0
70,12.902000,12.822000,-0.080000,1,0,2.008759,2.126082,2.000000,5,0.160000,0.080000,0
70,12.902000,12.822000,-0.080000,1,2,1.960066,2.001576,2.000000,5,0.160000,0.080000,0
70,12.902000,12.822000,-0.080000,1,3,2.924580,2.930965,2.828427,5,0.160000,0.080000,0
71,12.942000,12.862000,-0.080000,1,0,1.974060,1.931298,2.000000,5,0.160000,0.080000,0
71,12.942000,12.862000,-0.080000,1,2,1.964428,1.984548,2.000000,5,0.160000,0.080000,0
71,12.942000,12.862000,-0.080000,1,3,2.908618,2.803066,2.828427,5,0.160000,0.080000,0
72,12.982000,12.902000,-0.080000,1,0,1.998362,2.043541,2.000000,5,0.160000,0.080000,0
72,12.982000,12.902000,-0.080000,1,2,1.980998,2.045415,2.000000,5,0.160000,0.080000,0
72,12.982000,12.902000,-0.080000,1,3,2.864619,2.721418,2.828427,5,0.160000,0.080000,0
73,13.022000,12.942000,-0.080000,1,0,2.017512,2.034687,2.000000,5,0.160000,0.080000,0
73,13.022000,12.942000,-0.080000,1,2,1.981029,2.011335,2.000000,5,0.160000,0.080000,0
73,13.022000,12.942000,-0.080000,1,3,2.866980,2.876262,2.828427,5,0.160000,0.080000,0
74,13.062000,12.982000,-0.080000,1,0,2.005717,1.892977,2.000000,5,0.160000,0.080000,0
74,13.062000,12.982000,-0.080000,1,2,1.979770,1.855976,2.000000,5,0.160000,0.080000,0
74,13.062000,12.982000,-0.080000,1,3,2.834803,2.842303,2.828427,5,0.160000,0.080000,0
75,13.102000,13.022000,-0.080000,1,0,1.999645,2.095724,2.000000,5,0.160000,0.080000,0
75,13.102000,13.022000,-0.080000,1,2,1.990189,2.053671,2.000000,5,0.160000,0.080000,0
75,13.102000,13.022000,-0.080000,1,3,2.811456,2.814229,2.828427,5,0.160000,0.080000,0
76,13.142000,13.062000,-0.080000,1,0,2.025706,2.061603,2.000000,5,0.160000,0.080000,0
76,13.142000,13.062000,-0.080000,1,2,1.986466,1.965933,2.000000,5,0.160000,0.080000,0
76,13.142000,13.062000,-0.080000,1,3,2.826629,2.878931,2.828427,5,0.160000,0.080000,0
77,13.182000,13.102000,-0.080000,1,0,2.025154,2.040780,2.000000,5,0.160000,0.080000,0
77,13.182000,13.102000,-0.080000,1,2,1.977609,2.001131,2.000000,5,0.160000,0.080000,0
77,13.182000,13.102000,-0.080000,1,3,2.833468,2.755613,2.828427,5,0.160000,0.080000,0
78,13.222000,13.142000,-0.080000,1,0,2.026940,2.043618,2.000000,5,0.160000,0.080000,0
78,13.222000,13.142000,-0.080000,1,2,1.965969,1.953136,2.000000,5,0.160000,0.080000,0
78,13.222000,13.142000,-0.080000,1,3,2.818244,2.800143,2.828427,5,0.160000,0.080000,0
79,13.262000,13.182000,-0.080000,1,0,2.052764,2.022095,2.000000,5,0.160000,0.080000,0
79,13.262000,13.182000,-0.080000,1,2,1.966296,1.857610,2.000000,5,0.160000,0.080000,0
79,13.262000,13.182000,-0.080000,1,3,2.825828,2.880223,2.828427,5,0.160000,0.080000,0
80,13.302000,13.222000,-0.080000,1,0,2.042537,2.044587,2.000000,5,0.160000,0.080000,0
80,13.302000,13.222000,-0.080000,1,2,1.980420,2.124288,2.000000,5,0.160000,0.080000,0
80,13.302000,13.222000,-0.080000,1,3,2.809231,2.731242,2.828427,5,0.160000,0.080000,0
81,13.342000,13.262000,-0.080000,1,0,2.027580,1.986820,2.000000,5,0.160000,0.080000,0
81,13.342000,13.262000,-0.080000,1,2,1.980982,1.968747,2.000000,5,0.160000,0.080000,0
81,13.342000,13.262000,-0.080000,1,3,2.823416,2.949856,2.828427,5,0.160000,0.080000,0
82,13.382000,13.302000,-0.080000,1,0,2.009407,1.949913,2.000000,5,0.160000,0.080000,0
82,13.382000,13.302000,-0.080000,1,2,1.971174,1.952088,2.000000,5,0.160000,0.080000,0
82,13.382000,13.302000,-0.080000,1,3,2.878916,3.033116,2.828427,5,0.160000,0.080000,0
83,13.422000,13.342000,-0.080000,1,0,2.022576,2.109467,2.000000,5,0.160000,0.080000,0
83,13.422000,13.342000,-0.080000,1,2,1.951989,1.857210,2.000000,5,0.160000,0.080000,0
83,13.422000,13.342000,-0.080000,1,3,2.855814,2.684633,2.828427,5,0.160000,0.080000,0
84,13.462000,13.382000,-0.080000,1,0,2.037892,2.098674,2.000000,5,0.160000,0.080000,0
84,13.462000,13.382000,-0.080000,1,2,1.989303,2.044180,2.000000,5,0.160000,0.080000,0
84,13.462000,13.382000,-0.080000,1,3,2.853200,2.867150,2.828427,5,0.160000,0.080000,0
85,13.502000,13.422000,-0.080000,1,0,2.020317,1.956712,2.000000,5,0.160000,0.080000,0
85,13.502000,13.422000,-0.080000,1,2,1.967067,2.013110,2.000000,5,0.160000,0.080000,0
85,13.502000,13.422000,-0.080000,1,3,2.888082,2.905655,2.828427,5,0.160000,0.080000,0
86,13.542000,13.462000,-0.080000,1,0,2.046293,2.116700,2.000000,5,0.160000,0.080000,0
86,13.542000,13.462000,-0.080000,1,2,1.994225,2.104535,2.000000,5,0.160000,0.080000,0
86,13.542000,13.462000,-0.080000,1,3,2.858786,2.803377,2.828427,5,0.160000,0.080000,0
87,13.582000,13.502000,-0.080000,1,0,2.023506,1.835978,2.000000,5,0.160000,0.080000,0
87,13.582000,13.502000,-0.080000,1,2,2.001410,1.988017,2.000000,5,0.160000,0.080000,0
87,13.582000,13.502000,-0.080000,1,3,2.802316,2.750762,2.828427,5,0.160000,0.080000,0
88,13.622000,13.542000,-0.080000,1,0,1.984206,1.912969,2.000000,5,0.160000,0.080000,0
88,13.622000,13.542000,-0.080000,1,2,2.036824,2.034279,2.000000,5,0.160000,0.080000,0
88,13.622000,13.542000,-0.080000,1,3,2.809171,2.718909,2.828427,5,0.160000,0.080000,0
89,13.662000,13.582000,-0.080000,1,0,1.986207,2.108677,2.000000,5,0.160000,0.080000,0
89,13.662000,13.582000,-0.080000,1,2,2.042654,2.073330,2.000000,5,0.160000,0.080000,0
89,13.662000,13.582000,-0.080000,1,3,2.802783,2.835211,2.828427,5,0.160000,0.080000,0
90,13.702000,13.622000,-0.080000,1,0,1.997639,2.013872,2.000000,5,0.160000,0.080000,0
