stamp,oracle,com_dt_0,com_age_0,com_dt_1,com_age_1,com_dt_2,com_age_2,uwb_dt,uwb_age,camera_dt,camera_age,ins_dt,ins_age,gt_dt,gt_age,mission_stage,camera_msg_fresh,camera_raw_count,camera_valid_target,camera_angle_constraints,camera_xy_constraints,camera_used_in_cost,camera_target_mask,P_opt_x,P_opt_y,P_opt_z
21.808000000,0,-0.032000000,0.032000000,-0.002000000,0.002000000,0.034000000,0.034000000,-0.004000000,0.004000000,-0.060000000,0.060000000,0.006000000,0.006000000,0.006000000,0.006000000,2,1,1,1,1,1,1,4,0.006835773,-0.003608933,2.927849117
21.815481481,0,0.031629630,0.031629630,-0.008148148,0.008148148,-0.023481481,0.023481481,-0.011481481,0.011481481,0.032518519,0.032518519,-0.001481481,0.001481481,0.000518519,0.000518519,2,1,1,1,1,1,1,4,0.004065430,0.062243013,2.901456210
21.825160494,0,-0.018493827,0.018493827,-0.005160494,0.005160494,0.023654321,0.023654321,-0.021160494,0.021160494,0.022839506,0.022839506,0.006839506,0.006839506,-0.009160494,0.009160494,3,1,1,1,1,1,1,4,0.003619048,0.094918256,2.886189823
22.202222222,0,-0.027555555,0.027555555,0.001777778,0.001777778,0.025777778,0.025777778,0.001777778,0.001777778,-0.054222222,0.054222222,0.007777778,0.007777778,-0.010222222,0.010222222,3,1,1,1,1,1,1,4,-0.017918771,0.025934119,2.931876977
22.211703703,0,0.028740741,0.028740741,-0.010370370,0.010370370,-0.018370370,0.018370370,-0.007703703,0.007703703,0.036296297,0.036296297,-0.001703703,0.001703703,0.008296297,0.008296297,3,1,1,1,1,1,1,4,-0.025582971,0.010928013,2.897386169
22.215950617,0,-0.010765432,0.010765432,0.004049383,0.004049383,0.006716050,0.006716050,-0.011950617,0.011950617,0.032049383,0.032049383,-0.005950617,0.005950617,0.004049383,0.004049383,3,1,1,1,1,1,1,4,-0.018400423,0.023471490,2.882967808
22.603333333,0,-0.027333333,0.027333333,0.002666667,0.002666667,0.024666667,0.024666667,0.000666667,0.000666667,-0.147333333,0.147333333,-0.009333333,0.009333333,0.002666667,0.002666667,3,1,1,1,1,1,1,4,-0.022630474,-0.002305954,2.945833278
22.602592593,0,0.008518518,0.008518518,-0.000592593,0.000592593,-0.007925926,0.007925926,0.001407407,0.001407407,0.045407407,0.045407407,-0.008592593,0.008592593,0.003407407,0.003407407,3,1,1,1,1,1,1,4,-0.040922207,-0.000839019,2.922689356
22.690370370,0,0.195629630,0.195629630,-0.099037037,0.099037037,-0.096592592,0.096592592,-0.006370370,0.006370370,-0.042370370,0.042370370,0.001629630,0.001629630,-0.000370370,0.000370370,3,1,1,1,1,1,1,4,-0.047181323,-0.016014687,2.916859473
22.861185185,0,0.122814815,0.122814815,0.044814815,0.044814815,-0.167629630,0.167629630,-0.017185185,0.017185185,-0.113185185,0.113185185,-0.009185185,0.009185185,0.012814815,0.012814815,3,1,1,1,1,1,1,4,-0.013301427,0.008124633,2.916477907
22.862551440,0,-0.026082304,0.026082304,-0.038699588,0.038699588,0.064781893,0.064781893,-0.018551440,0.018551440,-0.114551440,0.114551440,0.009448560,0.009448560,0.011448560,0.011448560,3,1,1,1,1,1,1,4,0.045014252,0.015261011,2.916485114
22.923550069,0,-0.004784637,0.004784637,0.044227709,0.044227709,-0.039443073,0.039443073,0.000449931,0.000449931,-0.075550069,0.075550069,0.010449931,0.010449931,-0.011550069,0.011550069,3,1,1,1,1,1,1,4,0.041131152,-0.072213786,2.914927020
23.239333333,0,0.046666667,0.046666667,-0.033333333,0.033333333,-0.013333333,0.013333333,0.004666667,0.004666667,-0.391333333,0.391333333,-0.005333333,0.005333333,-0.007333333,0.007333333,3,1,1,1,1,1,1,4,-0.020948159,0.035888330,2.952599977
23.184187472,0,0.026786465,0.026786465,-0.071265661,0.071265661,0.044479195,0.044479195,0.019812528,0.019812528,-0.136187472,0.136187472,0.009812528,0.009812528,0.007812528,0.007812528,3,1,1,1,1,1,1,4,0.033700525,0.049680290,2.931419288
23.240457552,0,0.005394300,0.005394300,0.029098004,0.029098004,-0.034492303,0.034492303,0.003542448,0.003542448,0.007542448,0.007542448,-0.006457552,0.006457552,-0.008457552,0.008457552,3,1,1,1,1,1,1,4,0.042709678,0.050169737,2.921953087
23.258859557,0,0.047381361,0.047381361,-0.040102051,0.040102051,-0.007279310,0.007279310,-0.014859557,0.014859557,-0.010859557,0.010859557,0.015140443,0.015140443,0.009140443,0.009140443,3,1,1,1,1,1,1,4,0.031795506,0.082560134,2.926371530
23.701111111,0,-0.027777778,0.027777778,0.002888889,0.002888889,0.024888889,0.024888889,-0.017111111,0.017111111,-0.245111111,0.245111111,-0.009111111,0.009111111,0.004888889,0.004888889,3,1,1,1,1,1,1,4,-0.108589773,0.123506296,2.938768997
23.709555556,0,0.028666666,0.028666666,-0.008888889,0.008888889,-0.019777778,0.019777778,0.014444444,0.014444444,-0.253555556,0.253555556,0.002444444,0.002444444,0.000444444,0.000444444,3,1,1,1,1,1,1,4,-0.054717205,0.126616131,2.921108784
23.720658436,0,-0.018016461,0.018016461,-0.003621399,0.003621399,0.021637860,0.021637860,0.003341564,0.003341564,0.027341564,0.027341564,-0.008658436,0.008658436,-0.010658436,0.010658436,3,1,1,1,1,1,1,4,-0.068487836,0.049957708,2.906180524
24.101333333,0,-0.027333333,0.027333333,0.002666667,0.002666667,0.024666667,0.024666667,-0.017333333,0.017333333,-0.253333333,0.253333333,-0.009333333,0.009333333,-0.015333333,0.015333333,3,1,1,1,1,1,1,4,-0.132396698,0.204414499,2.954835034
24.110296296,0,0.029925926,0.029925926,-0.009629629,0.009629629,-0.020296296,0.020296296,0.013703704,0.013703704,-0.262296296,0.262296296,0.001703704,0.001703704,0.013703704,0.013703704,3,1,1,1,1,1,1,4,-0.155342086,0.228156306,2.918556247
24.123613169,0,-0.017069959,0.017069959,-0.004279836,0.004279836,0.021349794,0.021349794,0.000386831,0.000386831,-0.075613169,0.075613169,0.008386831,0.008386831,0.000386831,0.000386831,3,1,1,1,1,1,1,4,-0.153849479,0.191355073,2.909098082
24.500888889,0,-0.026222222,0.026222222,0.003111111,0.003111111,0.023111111,0.023111111,-0.016888889,0.016888889,-0.250888889,0.250888889,-0.008888889,0.008888889,-0.014888889,0.014888889,3,1,1,1,1,1,1,4,-0.289262368,0.259841068,2.945798805
24.509851852,0,0.029481481,0.029481481,-0.009851852,0.009851852,-0.019629630,0.019629630,0.014148148,0.014148148,-0.155851852,0.155851852,0.002148148,0.002148148,0.014148148,0.014148148,3,1,1,1,1,1,1,4,-0.328251390,0.281918400,2.921956136
24.522551440,0,-0.018971193,0.018971193,-0.002921810,0.002921810,0.021893004,0.021893004,0.001448560,0.001448560,0.027448560,0.027448560,0.009448560,0.009448560,0.001448560,0.001448560,3,1,1,1,1,1,1,4,-0.325781050,0.265297569,2.908815864
24.903333333,0,-0.027333333,0.027333333,0.002666667,0.002666667,0.024666667,0.024666667,-0.019333333,0.019333333,-0.155333333,0.155333333,-0.009333333,0.009333333,0.002666667,0.002666667,3,1,1,1,1,1,1,4,-0.358127856,0.397169650,2.950964353
24.912666667,0,0.028666666,0.028666666,-0.010666667,0.010666667,-0.018000000,0.018000000,0.011333333,0.011333333,-0.164666667,0.164666667,0.001333333,0.001333333,-0.004666667,0.004666667,3,1,1,1,1,1,1,4,-0.401939385,0.416450002,2.935413296
24.924617284,0,-0.018098765,0.018098765,-0.003061728,0.003061728,0.021160494,0.021160494,-0.000617284,0.000617284,0.023382716,0.023382716,0.009382716,0.009382716,-0.016617284,0.016617284,3,1,1,1,1,1,1,4,-0.411081714,0.406120757,2.926355540
25.299333333,0,-0.027333333,0.027333333,0.004666667,0.004666667,0.022666667,0.022666667,-0.015333333,0.015333333,-0.351333333,0.351333333,-0.007333333,0.007333333,-0.009333333,0.009333333,3,1,1,1,1,1,1,4,-0.458728368,0.519284767,2.940783527
25.310148148,0,0.027629630,0.027629630,-0.010814815,0.010814815,-0.016814815,0.016814815,0.017851852,0.017851852,-0.160148148,0.160148148,0.001851852,0.001851852,0.011851852,0.011851852,3,1,1,1,1,1,1,4,-0.399644694,0.538321225,2.923441862
25.322024691,0,-0.018098765,0.018098765,-0.002913580,0.002913580,0.021012346,0.021012346,0.005975309,0.005975309,-0.172024691,0.172024691,0.009975309,0.009975309,-0.000024691,0.000024691,3,1,1,1,1,1,1,4,-0.370556531,0.540995914,2.912504020
25.700888889,0,-0.028222222,0.028222222,0.003111111,0.003111111,0.025111111,0.025111111,-0.016888889,0.016888889,-0.244888889,0.244888889,-0.008888889,0.008888889,0.013111111,0.013111111,3,1,1,1,1,1,1,4,-0.507924577,0.644736392,2.918346397
25.699209877,0,0.009530864,0.009530864,0.000123456,0.000123456,-0.009654321,0.009654321,-0.015209877,0.015209877,-0.243209877,0.243209877,-0.007209877,0.007209877,0.014790123,0.014790123,3,1,1,1,1,1,1,4,-0.485983606,0.597673700,2.905076152
25.788222222,0,0.197777778,0.197777778,-0.100518518,0.100518518,-0.097259259,0.097259259,0.015777778,0.015777778,-0.140222222,0.140222222,0.003777778,0.003777778,0.001777778,0.001777778,3,1,1,1,1,1,1,4,-0.564939431,0.610639263,2.903684358
26.051111111,0,0.052888889,0.052888889,-0.043777778,0.043777778,-0.009111111,0.009111111,0.032888889,0.032888889,-0.199111111,0.199111111,-0.009111111,0.009111111,0.002888889,0.002888889,3,1,1,1,1,1,1,4,-0.787634135,0.763774579,2.912595572
26.017925926,0,0.033851852,0.033851852,-0.010592593,0.010592593,-0.023259259,0.023259259,-0.013925926,0.013925926,-0.165925926,0.165925926,-0.005925926,0.005925926,0.008074074,0.008074074,3,1,1,1,1,1,1,4,-0.700136924,0.766521892,2.898550425
26.053753086,0,-0.015753086,0.015753086,0.014469136,0.014469136,0.001283951,0.001283951,0.030246914,0.030246914,-0.101753086,0.101753086,-0.011753086,0.011753086,0.000246914,0.000246914,3,1,1,1,1,1,1,4,-0.741952136,0.807126290,2.882871730
26.439333333,0,0.046666667,0.046666667,-0.035333333,0.035333333,-0.011333333,0.011333333,0.004666667,0.004666667,-0.191333333,0.191333333,-0.005333333,0.005333333,0.008666667,0.008666667,3,1,1,1,1,1,1,4,-0.877316162,0.805073434,2.920445156
26.423555555,0,0.017777778,0.017777778,-0.021555555,0.021555555,0.003777778,0.003777778,-0.019555555,0.019555555,-0.175555555,0.175555555,0.010444445,0.010444445,-0.005555555,0.005555555,3,1,1,1,1,1,1,4,-0.792565115,0.844091403,2.904369337
26.453382716,0,-0.008123457,0.008123457,0.015728395,0.015728395,-0.007604938,0.007604938,-0.009382716,0.009382716,-0.005382716,0.005382716,-0.001382716,0.001382716,-0.001382716,0.001382716,3,1,1,1,1,1,1,4,-0.809180690,0.833251657,2.899352530
26.836666667,0,0.045333333,0.045333333,-0.032666667,0.032666667,-0.012666667,0.012666667,0.007333333,0.007333333,-0.388666667,0.388666667,-0.004666667,0.004666667,0.007333333,0.007333333,3,1,1,1,1,1,1,4,-1.000298884,0.960640797,2.918016079
26.810666667,0,0.028000000,0.028000000,-0.010666667,0.010666667,-0.017333334,0.017333334,-0.006666667,0.006666667,-0.162666667,0.162666667,0.001333333,0.001333333,-0.004666667,0.004666667,3,1,1,1,1,1,1,4,-0.981078229,0.967748420,2.909664926
26.844567901,0,-0.024641975,0.024641975,0.011209877,0.011209877,0.013432099,0.013432099,-0.000567901,0.000567901,-0.196567901,0.196567901,0.009432099,0.009432099,-0.000567901,0.000567901,3,1,1,1,1,1,1,4,-0.987321829,0.961954169,2.903367510
27.080369456,0,0.003907636,0.003907636,-0.149538180,0.149538180,0.145630544,0.145630544,0.005630544,0.005630544,-0.232369456,0.232369456,-0.006369456,0.006369456,-0.000369456,0.000369456,3,1,1,1,1,1,1,4,-1.021680466,1.035212038,2.923525575
27.181870142,0,0.058129858,0.058129858,0.020129858,0.020129858,-0.078259717,0.078259717,-0.017870142,0.017870142,-0.133870142,0.133870142,-0.007870142,0.007870142,0.014129858,0.014129858,3,1,1,1,1,1,1,4,-1.058771250,1.089572918,2.906342913
27.190637505,0,0.028553472,0.028553472,-0.030674999,0.030674999,0.002121526,0.002121526,0.013362495,0.013362495,-0.142637505,0.142637505,0.003362495,0.003362495,0.005362495,0.005362495,3,1,1,1,1,1,1,4,-0.990928729,1.087715950,2.894171041
27.286785213,0,0.033329912,0.033329912,-0.011198869,0.011198869,-0.022131044,0.022131044,-0.002785213,0.002785213,0.061214787,0.061214787,0.005214787,0.005214787,-0.014785213,0.014785213,3,1,1,1,1,1,1,4,-1.000134316,1.121522294,2.886408455
27.617868908,0,-0.004967227,0.004967227,-0.103163866,0.103163866,0.108131092,0.108131092,-0.013868908,0.013868908,-0.269868908,0.269868908,-0.003868908,0.003868908,-0.007868908,0.007868908,3,1,1,1,1,1,1,4,-1.153505884,1.200921054,2.907728585
