stamp,oracle,com_dt_0,com_age_0,com_dt_1,com_age_1,com_dt_2,com_age_2,uwb_dt,uwb_age,camera_dt,camera_age,ins_dt,ins_age,gt_dt,gt_age,mission_stage,camera_msg_fresh,camera_raw_count,camera_valid_target,camera_angle_constraints,camera_xy_constraints,camera_used_in_cost,camera_target_mask,P_opt_x,P_opt_y,P_opt_z
17.015777778,0,0.002222222,0.002222222,0.058222222,0.058222222,-0.060444445,0.060444445,0.016222222,0.016222222,-0.113777778,0.113777778,0.002222222,0.002222222,-0.005777778,0.005777778,1,1,1,1,1,1,1,4,-0.046721011,0.014256663,1.777313966
17.015185185,0,-0.046074074,0.046074074,0.003259259,0.003259259,0.042814815,0.042814815,0.016814815,0.016814815,-0.113185185,0.113185185,0.002814815,0.002814815,-0.005185185,0.005185185,1,1,1,1,1,1,1,4,-0.085638783,0.013017489,1.803683956
17.028913580,0,0.042419753,0.042419753,-0.014617284,0.014617284,-0.027802469,0.027802469,0.003086420,0.003086420,-0.126913580,0.126913580,-0.010913580,0.010913580,-0.018913580,0.018913580,1,1,1,1,1,1,1,4,-0.115945995,0.028114037,1.820544668
17.417333333,0,0.000666667,0.000666667,0.058666667,0.058666667,-0.059333333,0.059333333,0.014666667,0.014666667,-0.115333333,0.115333333,0.002666667,0.002666667,-0.011333333,0.011333333,1,1,1,1,1,1,1,4,-0.068862895,0.040955678,2.020544668
17.415555555,0,-0.044222222,0.044222222,0.002444445,0.002444445,0.041777778,0.041777778,0.016444445,0.016444445,-0.113555555,0.113555555,0.004444445,0.004444445,-0.009555555,0.009555555,1,1,1,1,1,1,1,4,-0.052583917,0.053453426,2.054516939
17.429333333,0,0.041111111,0.041111111,-0.014000000,0.014000000,-0.027111111,0.027111111,0.002666667,0.002666667,-0.027333333,0.027333333,-0.009333333,0.009333333,0.012666667,0.012666667,1,1,1,1,1,1,1,4,-0.137277137,0.001610679,2.068023287
17.816888889,0,0.001111111,0.001111111,0.059111111,0.059111111,-0.060222222,0.060222222,0.015111111,0.015111111,-0.214888889,0.214888889,0.003111111,0.003111111,-0.000888889,0.000888889,1,1,1,1,1,1,1,4,-0.058686501,-0.006476960,2.268023287
17.815037037,0,-0.044814815,0.044814815,0.002518519,0.002518519,0.042296296,0.042296296,0.016962963,0.016962963,-0.213037037,0.213037037,0.004962963,0.004962963,0.000962963,0.000962963,1,1,1,1,1,1,1,4,-0.011014890,-0.017662789,2.285028183
17.828938272,0,0.041506172,0.041506172,-0.014123457,0.014123457,-0.027382716,0.027382716,0.003061728,0.003061728,-0.026938272,0.026938272,-0.008938272,0.008938272,-0.010938272,0.010938272,1,1,1,1,1,1,1,4,-0.048967869,-0.024657201,2.289646048
18.216444444,0,-0.000444444,0.000444444,0.059555556,0.059555556,-0.059111111,0.059111111,0.015555556,0.015555556,-0.214444444,0.214444444,0.003555556,0.003555556,-0.018444444,0.018444444,1,1,1,1,1,1,1,4,-0.010513407,0.047887038,2.415059224
18.215407407,0,-0.044296296,0.044296296,0.002370371,0.002370371,0.041925926,0.041925926,0.016592593,0.016592593,-0.213407407,0.213407407,0.004592593,0.004592593,-0.017407407,0.017407407,1,1,1,1,1,1,1,4,0.037550071,0.057466537,2.414671514
18.229283951,0,0.041827160,0.041827160,-0.014320988,0.014320988,-0.027506173,0.027506173,0.002716049,0.002716049,-0.227283951,0.227283951,0.008716049,0.008716049,0.006716049,0.006716049,1,1,1,1,1,1,1,4,-0.033012635,0.067704390,2.415836085
18.616222222,0,-0.000222222,0.000222222,0.059777778,0.059777778,-0.059555555,0.059555555,0.015777778,0.015777778,-0.414222222,0.414222222,0.001777778,0.001777778,0.009777778,0.009777778,1,1,1,1,1,1,1,4,-0.038060664,0.057625217,2.500788120
18.614370371,0,-0.044814815,0.044814815,0.002518518,0.002518518,0.042296296,0.042296296,0.017629629,0.017629629,-0.412370371,0.412370371,0.003629629,0.003629629,0.011629629,0.011629629,1,1,1,1,1,1,1,4,-0.035872965,0.038520849,2.499547800
18.628419753,0,0.041802469,0.041802469,-0.014271605,0.014271605,-0.027530864,0.027530864,0.003580247,0.003580247,-0.026419753,0.026419753,0.009580247,0.009580247,-0.000419753,0.000419753,1,1,1,1,1,1,1,4,-0.076002242,0.072877461,2.504984438
19.016888889,0,0.001111111,0.001111111,0.059111111,0.059111111,-0.060222222,0.060222222,0.015111111,0.015111111,-0.214888889,0.214888889,0.003111111,0.003111111,0.005111111,0.005111111,1,1,1,1,1,1,1,4,-0.086498327,0.072575288,2.570878224
19.014592593,0,-0.044370371,0.044370371,0.002296296,0.002296296,0.042074074,0.042074074,0.017407407,0.017407407,-0.212592593,0.212592593,0.005407407,0.005407407,0.007407407,0.007407407,1,1,1,1,1,1,1,4,-0.066752756,0.044868950,2.577363770
19.028493827,0,0.041061729,0.041061729,-0.013901234,0.013901234,-0.027160494,0.027160494,0.003506173,0.003506173,-0.026493827,0.026493827,-0.008493827,0.008493827,-0.004493827,0.004493827,1,1,1,1,1,1,1,4,-0.113559835,0.053814253,2.582192734
19.415777778,0,0.002222222,0.002222222,0.058222222,0.058222222,-0.060444445,0.060444445,0.018222222,0.018222222,-0.213777778,0.213777778,0.004222222,0.004222222,0.002222222,0.002222222,1,1,1,1,1,1,1,4,-0.057716354,0.079184921,2.633111576
19.414074074,0,-0.044296296,0.044296296,0.002370370,0.002370370,0.041925926,0.041925926,0.019925926,0.019925926,-0.212074074,0.212074074,0.005925926,0.005925926,0.003925926,0.003925926,1,1,1,1,1,1,1,4,-0.060744636,0.038453636,2.638560970
19.427728395,0,0.040938272,0.040938272,-0.013876543,0.013876543,-0.027061728,0.027061728,0.006271605,0.006271605,0.074271605,0.074271605,-0.007728395,0.007728395,-0.007728395,0.007728395,1,1,1,1,1,1,1,4,-0.076598887,-0.017907555,2.633833858
19.816666667,0,0.001333333,0.001333333,0.059333333,0.059333333,-0.060666667,0.060666667,0.015333333,0.015333333,-0.114666667,0.114666667,0.003333333,0.003333333,0.001333333,0.001333333,1,1,1,1,1,1,1,4,-0.001363887,0.073364540,2.680469114
19.814888889,0,-0.044888889,0.044888889,0.002444444,0.002444444,0.042444444,0.042444444,0.017111111,0.017111111,-0.112888889,0.112888889,0.005111111,0.005111111,0.003111111,0.003111111,1,1,1,1,1,1,1,4,-0.010989658,0.079795576,2.681380846
19.828814815,0,0.041629629,0.041629629,-0.014148148,0.014148148,-0.027481482,0.027481482,0.003185185,0.003185185,-0.026814815,0.026814815,-0.008814815,0.008814815,-0.008814815,0.008814815,1,1,1,1,1,1,1,4,0.020819899,0.043856588,2.685708541
20.215333333,0,0.000666667,0.000666667,0.058666667,0.058666667,-0.059333333,0.059333333,0.018666667,0.018666667,-0.213333333,0.213333333,0.002666667,0.002666667,0.014666667,0.014666667,1,1,1,1,1,1,1,4,-0.022136335,0.089791889,2.699643602
20.214000000,0,-0.044666667,0.044666667,0.002666667,0.002666667,0.042000000,0.042000000,-0.020000000,0.020000000,-0.212000000,0.212000000,0.004000000,0.004000000,0.016000000,0.016000000,1,1,1,1,1,1,1,4,-0.033485660,0.076379485,2.696842747
20.227777777,0,0.041555556,0.041555556,-0.014222222,0.014222222,-0.027333333,0.027333333,0.006222223,0.006222223,0.074222223,0.074222223,0.008222223,0.008222223,0.002222223,0.002222223,2,1,1,1,1,1,1,4,-0.024331853,0.108755337,2.699360416
20.616000000,0,0.000000000,0.000000000,0.058000000,0.058000000,-0.058000000,0.058000000,0.018000000,0.018000000,-0.214000000,0.214000000,0.002000000,0.002000000,0.012000000,0.012000000,2,1,1,1,1,1,1,4,-0.105364070,0.082353942,2.722528720
20.614444444,0,-0.043111111,0.043111111,0.002222223,0.002222223,0.040888889,0.040888889,0.019555556,0.019555556,-0.212444444,0.212444444,0.003555556,0.003555556,0.013555556,0.013555556,2,1,1,1,1,1,1,4,-0.101933925,0.074878670,2.721302315
20.628000000,0,0.040444444,0.040444444,-0.013777778,0.013777778,-0.026666667,0.026666667,0.006000000,0.006000000,-0.226000000,0.226000000,-0.010000000,0.010000000,0.000000000,0.000000000,2,1,1,1,1,1,1,4,-0.127077015,0.077981321,2.726754504
21.015111111,0,0.000888889,0.000888889,0.058888889,0.058888889,-0.059777778,0.059777778,0.016888889,0.016888889,-0.313111111,0.313111111,0.002888889,0.002888889,0.008888889,0.008888889,2,1,1,1,1,1,1,4,-0.068030586,-0.001392229,2.741575713
21.013629629,0,-0.045185185,0.045185185,0.002814815,0.002814815,0.042370371,0.042370371,0.018370371,0.018370371,-0.311629629,0.311629629,0.004370371,0.004370371,0.010370371,0.010370371,2,1,1,1,1,1,1,4,-0.059765132,-0.020340083,2.737742146
21.027506173,0,0.041827160,0.041827160,-0.014320988,0.014320988,-0.027506173,0.027506173,0.004493827,0.004493827,-0.125506173,0.125506173,-0.009506173,0.009506173,-0.001506173,0.001506173,2,1,1,1,1,1,1,4,-0.065775221,-0.074815081,2.741376144
21.416444444,0,0.001555556,0.001555556,0.057555556,0.057555556,-0.059111111,0.059111111,0.017555556,0.017555556,-0.214444444,0.214444444,0.003555556,0.003555556,-0.000444444,0.000444444,2,1,1,1,1,1,1,4,-0.060877000,0.030756849,2.752091705
21.414962963,0,-0.044518519,0.044518519,0.002814815,0.002814815,0.041703704,0.041703704,0.019037037,0.019037037,-0.212962963,0.212962963,0.005037037,0.005037037,0.001037037,0.001037037,2,1,1,1,1,1,1,4,-0.049074461,-0.003772394,2.753015542
21.428543210,0,0.041012346,0.041012346,-0.014024692,0.014024692,-0.026987655,0.026987655,0.005456790,0.005456790,-0.026543210,0.026543210,-0.008543210,0.008543210,-0.010543210,0.010543210,2,1,1,1,1,1,1,4,-0.067460133,-0.049840051,2.756436649
21.815333333,0,0.000666667,0.000666667,0.058666667,0.058666667,-0.059333333,0.059333333,0.016666667,0.016666667,-0.413333333,0.413333333,0.002666667,0.002666667,-0.021333333,0.021333333,2,1,1,1,1,1,1,4,-0.021660002,0.023359022,2.749629444
21.814222222,0,-0.045555555,0.045555555,0.003111111,0.003111111,0.042444445,0.042444445,0.017777778,0.017777778,-0.212222222,0.212222222,0.003777778,0.003777778,-0.020222222,0.020222222,2,1,1,1,1,1,1,4,0.011584918,0.021349018,2.740759625
21.828074074,0,0.042148148,0.042148148,-0.014518518,0.014518518,-0.027629630,0.027629630,0.003925926,0.003925926,-0.226074074,0.226074074,0.009925926,0.009925926,0.009925926,0.009925926,2,1,1,1,1,1,1,4,0.020126582,-0.003148299,2.740664421
22.217333333,0,0.000666667,0.000666667,0.058666667,0.058666667,-0.059333333,0.059333333,0.014666667,0.014666667,-0.315333333,0.315333333,0.002666667,0.002666667,0.004666667,0.004666667,2,1,1,1,1,1,1,4,-0.010212323,0.036633989,2.750949508
22.216000000,0,-0.044666667,0.044666667,0.002666667,0.002666667,0.042000000,0.042000000,0.016000000,0.016000000,-0.114000000,0.114000000,0.004000000,0.004000000,0.006000000,0.006000000,2,1,1,1,1,1,1,4,0.009615345,0.062082349,2.762609623
22.229777777,0,0.041555556,0.041555556,-0.014222222,0.014222222,-0.027333333,0.027333333,0.002222223,0.002222223,-0.127777777,0.127777777,0.008222223,0.008222223,-0.005777777,0.005777777,3,1,1,1,1,1,1,4,-0.010106843,0.048288877,2.765758249
22.616222222,0,-0.000222222,0.000222222,0.059777778,0.059777778,-0.059555555,0.059555555,0.015777778,0.015777778,-0.314222222,0.314222222,0.003777778,0.003777778,-0.006222222,0.006222222,3,1,1,1,1,1,1,4,-0.008432619,0.013907154,2.783847600
22.614814815,0,-0.045259259,0.045259259,0.002740741,0.002740741,0.042518518,0.042518518,0.017185185,0.017185185,-0.312814815,0.312814815,0.005185185,0.005185185,-0.004814815,0.004814815,3,1,1,1,1,1,1,4,-0.022047002,0.012940025,2.781072249
22.628864197,0,0.042246914,0.042246914,-0.014493827,0.014493827,-0.027753086,0.027753086,0.003135803,0.003135803,-0.026864197,0.026864197,-0.008864197,0.008864197,0.015135803,0.015135803,3,1,1,1,1,1,1,4,0.000119189,0.045134691,2.781107304
23.016222222,0,0.001777778,0.001777778,0.057777778,0.057777778,-0.059555555,0.059555555,0.015777778,0.015777778,-0.214222222,0.214222222,0.003777778,0.003777778,0.005777778,0.005777778,3,1,1,1,1,1,1,4,-0.046334780,0.051942095,2.774286822
23.015259259,0,-0.045037037,0.045037037,0.002962963,0.002962963,0.042074074,0.042074074,0.016740741,0.016740741,-0.213259259,0.213259259,0.004740741,0.004740741,0.006740741,0.006740741,3,1,1,1,1,1,1,4,-0.073384547,0.056244558,2.765972852
23.028864197,0,0.041580247,0.041580247,-0.014271605,0.014271605,-0.027308642,0.027308642,0.003135803,0.003135803,-0.226864197,0.226864197,-0.008864197,0.008864197,-0.004864197,0.004864197,3,1,1,1,1,1,1,4,-0.102527585,0.055406885,2.770232663
23.415777778,0,0.000222222,0.000222222,0.058222222,0.058222222,-0.058444445,0.058444445,0.016222222,0.016222222,-0.413777778,0.413777778,0.002222222,0.002222222,0.004222222,0.004222222,3,1,1,1,1,1,1,4,-0.038765315,0.056461591,2.749547727
23.414518518,0,-0.044074074,0.044074074,0.002592593,0.002592593,0.041481482,0.041481482,0.017481482,0.017481482,-0.412518518,0.412518518,0.003481482,0.003481482,0.005481482,0.005481482,3,1,1,1,1,1,1,4,0.023914727,0.015445081,2.753398631
23.428172839,0,0.041160494,0.041160494,-0.014098765,0.014098765,-0.027061728,0.027061728,0.003827161,0.003827161,-0.126172839,0.126172839,0.009827161,0.009827161,-0.006172839,0.006172839,3,1,1,1,1,1,1,4,-0.045467560,-0.032356608,2.749566965
23.816222222,0,0.001777778,0.001777778,0.057777778,0.057777778,-0.059555555,0.059555555,0.015777778,0.015777778,-0.514222222,0.514222222,0.001777778,0.001777778,-0.004222222,0.004222222,3,0,0,0,0,0,0,0,-0.029846683,0.119732211,2.744053992
23.814592593,0,-0.045037037,0.045037037,0.002962963,0.002962963,0.042074074,0.042074074,0.017407407,0.017407407,-0.512592593,0.512592593,0.003407407,0.003407407,-0.002592593,0.002592593,3,0,0,0,0,0,0,0,-0.011340811,0.038882680,2.743967150
23.828271605,0,0.041283951,0.041283951,-0.014123457,0.014123457,-0.027160494,0.027160494,0.003728395,0.003728395,-0.226271605,0.226271605,0.009728395,0.009728395,-0.016271605,0.016271605,3,1,1,1,1,1,1,4,-0.043659496,0.026499000,2.739403520
24.216222222,0,0.001777778,0.001777778,0.057777778,0.057777778,-0.059555555,0.059555555,0.015777778,0.015777778,-0.614222222,0.614222222,0.001777778,0.001777778,-0.010222222,0.010222222,3,0,0,0,0,0,0,0,-0.104962681,0.234145283,2.734657696
24.214592593,0,-0.045037037,0.045037037,0.002962963,0.002962963,0.042074074,0.042074074,0.017407407,0.017407407,-0.612592593,0.612592593,0.003407407,0.003407407,-0.008592593,0.008592593,3,0,0,0,0,0,0,0,-0.078743304,0.204672562,2.735119444
24.228271605,0,0.041283951,0.041283951,-0.014123457,0.014123457,-0.027160494,0.027160494,0.003728395,0.003728395,-0.226271605,0.226271605,0.009728395,0.009728395,0.011728395,0.011728395,3,1,1,1,1,1,1,4,-0.134247349,0.130261520,2.727353439
24.614888889,0,0.001111111,0.001111111,0.059111111,0.059111111,-0.060222222,0.060222222,0.017111111,0.017111111,-0.612888889,0.612888889,0.001111111,0.001111111,-0.000888889,0.000888889,3,0,0,0,0,0,0,0,-0.145976490,0.310991136,2.736266913
24.613037037,0,-0.046148148,0.046148148,0.003185185,0.003185185,0.042962963,0.042962963,0.018962963,0.018962963,-0.211037037,0.211037037,0.002962963,0.002962963,0.000962963,0.000962963,3,1,1,1,1,1,1,4,-0.137587359,0.241604179,2.720643583
24.627086420,0,0.042246913,0.042246913,-0.014493827,0.014493827,-0.027753087,0.027753087,0.004913580,0.004913580,0.074913580,0.074913580,0.008913580,0.008913580,-0.007086420,0.007086420,3,1,1,1,1,1,1,4,-0.127042267,0.206437330,2.710273415
25.015111111,0,0.000888889,0.000888889,0.058888889,0.058888889,-0.059777778,0.059777778,0.016888889,0.016888889,-0.113111111,0.113111111,0.002888889,0.002888889,0.000888889,0.000888889,3,1,1,1,1,1,1,4,-0.322635628,0.366315092,2.717850880
25.013629629,0,-0.045185185,0.045185185,0.002814815,0.002814815,0.042370371,0.042370371,0.018370371,0.018370371,-0.111629629,0.111629629,0.004370371,0.004370371,0.002370371,0.002370371,3,1,1,1,1,1,1,4,-0.344972479,0.335890321,2.713179752
25.027506173,0,0.041827160,0.041827160,-0.014320988,0.014320988,-0.027506173,0.027506173,0.004493827,0.004493827,-0.025506173,0.025506173,-0.009506173,0.009506173,-0.007506173,0.007506173,3,1,1,1,1,1,1,4,-0.377315972,0.360642577,2.713279646
25.417333333,0,0.000666667,0.000666667,0.058666667,0.058666667,-0.059333333,0.059333333,0.014666667,0.014666667,-0.115333333,0.115333333,0.002666667,0.002666667,-0.001333333,0.001333333,3,1,1,1,1,1,1,4,-0.413118282,0.493075321,2.705087917
25.416000000,0,-0.044666667,0.044666667,0.002666667,0.002666667,0.042000000,0.042000000,0.016000000,0.016000000,-0.014000000,0.014000000,0.004000000,0.004000000,0.000000000,0.000000000,3,1,1,1,1,1,1,4,-0.420767145,0.459538435,2.693808717
25.429777777,0,0.041555556,0.041555556,-0.014222222,0.014222222,-0.027333333,0.027333333,0.002222223,0.002222223,-0.027777777,0.027777777,-0.009777777,0.009777777,-0.013777777,0.013777777,3,1,1,1,1,1,1,4,-0.412418897,0.505974800,2.699144058
25.817111111,0,0.000888889,0.000888889,0.058888889,0.058888889,-0.059777778,0.059777778,0.014888889,0.014888889,-0.115111111,0.115111111,0.000888889,0.000888889,0.000888889,0.000888889,3,1,1,1,1,1,1,4,-0.574412237,0.573752850,2.687053692
25.815185185,0,-0.044740741,0.044740741,0.002592593,0.002592593,0.042148148,0.042148148,0.016814815,0.016814815,-0.113185185,0.113185185,0.002814815,0.002814815,0.002814815,0.002814815,3,1,1,1,1,1,1,4,-0.572020795,0.524033075,2.675361523
25.829061728,0,0.041382716,0.041382716,-0.014098765,0.014098765,-0.027283950,0.027283950,0.002938272,0.002938272,-0.027061728,0.027061728,0.008938272,0.008938272,-0.007061728,0.007061728,3,1,1,1,1,1,1,4,-0.551685208,0.481163825,2.668801537
26.217111111,0,0.000888889,0.000888889,0.058888889,0.058888889,-0.059777778,0.059777778,0.014888889,0.014888889,-0.115111111,0.115111111,0.002888889,0.002888889,0.016888889,0.016888889,3,1,1,1,1,1,1,4,-0.652076437,0.688514810,2.673404127
26.216074074,0,-0.045629630,0.045629630,0.003037037,0.003037037,0.042592593,0.042592593,0.015925926,0.015925926,-0.014074074,0.014074074,0.003925926,0.003925926,0.017925926,0.017925926,3,1,1,1,1,1,1,4,-0.650097914,0.714760520,2.671360478
26.229950617,0,0.042271605,0.042271605,-0.014543210,0.014543210,-0.027728395,0.027728395,0.002049383,0.002049383,-0.027950617,0.027950617,-0.009950617,0.009950617,0.004049383,0.004049383,3,1,1,1,1,1,1,4,-0.618723369,0.669825230,2.670002449
26.615777778,0,0.000222222,0.000222222,0.058222222,0.058222222,-0.058444445,0.058444445,0.016222222,0.016222222,-0.213777778,0.213777778,0.002222222,0.002222222,-0.009777778,0.009777778,3,1,1,1,1,0,1,4,-0.758485559,0.831365152,2.668764558
26.615851852,0,-0.045407408,0.045407408,0.003259259,0.003259259,0.042148148,0.042148148,0.016148148,0.016148148,-0.013851852,0.013851852,0.002148148,0.002148148,-0.009851852,0.009851852,3,1,1,1,1,0,1,4,-0.758449163,0.845770358,2.682508185
26.629506173,0,0.042493827,0.042493827,-0.014765432,0.014765432,-0.027728395,0.027728395,0.002493827,0.002493827,-0.027506173,0.027506173,0.008493827,0.008493827,0.012493827,0.012493827,3,1,1,1,1,0,1,4,-0.765630476,0.852369201,2.689271782
27.017111111,0,0.000888889,0.000888889,0.058888889,0.058888889,-0.059777778,0.059777778,0.014888889,0.014888889,-0.315111111,0.315111111,0.002888889,0.002888889,0.016888889,0.016888889,3,1,1,1,1,1,1,4,-0.794330100,0.954119624,2.693879472
27.015629629,0,-0.045185185,0.045185185,0.002814815,0.002814815,0.042370371,0.042370371,0.016370371,0.016370371,-0.013629629,0.013629629,0.004370371,0.004370371,-0.017629629,0.017629629,3,1,1,1,1,1,1,4,-0.833334852,0.915995480,2.698578590
27.029506173,0,0.041827160,0.041827160,-0.014320988,0.014320988,-0.027506173,0.027506173,0.002493827,0.002493827,-0.027506173,0.027506173,-0.009506173,0.009506173,0.004493827,0.004493827,3,1,1,1,1,1,1,4,-0.741965177,0.895869932,2.697622725
27.416666667,0,0.001333333,0.001333333,0.057333333,0.057333333,-0.058666667,0.058666667,0.015333333,0.015333333,-0.114666667,0.114666667,0.001333333,0.001333333,0.001333333,0.001333333,3,1,1,1,1,1,1,4,-0.987076625,1.068845012,2.715772573
27.415333333,0,-0.044000000,0.044000000,0.002666667,0.002666667,0.041333334,0.041333334,0.016666667,0.016666667,-0.113333333,0.113333333,0.002666667,0.002666667,0.002666667,0.002666667,3,1,1,1,1,1,1,4,-1.084823165,1.090930653,2.714298544
27.428814815,0,0.040740741,0.040740741,-0.013925926,0.013925926,-0.026814815,0.026814815,0.003185185,0.003185185,0.073185185,0.073185185,0.009185185,0.009185185,-0.008814815,0.008814815,3,1,1,1,1,1,1,4,-1.059424918,1.086052400,2.715756015
27.817111111,0,0.000888889,0.000888889,0.058888889,0.058888889,-0.059777778,0.059777778,0.014888889,0.014888889,-0.115111111,0.115111111,0.002888889,0.002888889,0.018888889,0.018888889,3,1,1,1,1,1,1,4,-1.158111808,1.174185182,2.716603094
