stamp,oracle,com_dt_1,com_age_1,com_dt_2,com_age_2,com_dt_3,com_age_3,uwb_dt,uwb_age,camera_dt,camera_age,ins_dt,ins_age,gt_dt,gt_age,mission_stage,camera_msg_fresh,camera_raw_count,camera_valid_target,camera_angle_constraints,camera_xy_constraints,camera_used_in_cost,camera_target_mask,P_opt_x,P_opt_y,P_opt_z
16.243407408,0,-0.008740741,0.008740741,0.018148148,0.018148148,-0.009407408,0.009407408,-0.011407408,0.011407408,-0.195407408,0.195407408,-0.007407408,0.007407408,0.018592592,0.018592592,1,1,1,1,1,1,1,2,0.029048351,-0.006785768,1.527782210
16.268320988,0,-0.000098766,0.000098766,-0.000024692,0.000024692,0.000123457,0.000123457,0.003679012,0.003679012,-0.220320988,0.220320988,0.007679012,0.007679012,-0.004320988,0.004320988,1,1,1,1,1,1,1,2,0.047012523,-0.055903353,1.560691301
16.591333333,0,-0.015333333,0.015333333,0.024666667,0.024666667,-0.009333333,0.009333333,0.000666667,0.000666667,-0.343333333,0.343333333,0.006666667,0.006666667,-0.005333333,0.005333333,1,1,1,1,1,1,1,2,-0.049352129,-0.006781571,1.760691301
16.670444444,0,0.005555556,0.005555556,-0.013111111,0.013111111,0.007555556,0.007555556,0.001555556,0.001555556,-0.422444444,0.422444444,0.005555556,0.005555556,-0.008444444,0.008444444,1,1,1,1,1,1,1,2,-0.047673073,0.007971931,1.841092652
16.631925926,0,0.005407407,0.005407407,-0.010148148,0.010148148,0.004740741,0.004740741,0.000074074,0.000074074,-0.083925926,0.083925926,0.006074074,0.006074074,-0.009925926,0.009925926,1,1,1,1,1,1,1,2,-0.053357659,-0.007428788,1.773503939
16.633209876,0,-0.004765432,0.004765432,0.009308642,0.009308642,-0.004543210,0.004543210,-0.001209876,0.001209876,-0.085209876,0.085209876,0.004790124,0.004790124,-0.011209876,0.011209876,1,1,1,1,1,1,1,2,-0.073720023,0.002512690,1.754932955
16.969111111,0,0.004888889,0.004888889,-0.013777778,0.013777778,0.008888889,0.008888889,-0.015111111,0.015111111,-0.221111111,0.221111111,0.006888889,0.006888889,-0.019111111,0.019111111,1,1,1,1,1,1,1,2,-0.007866493,0.007610072,1.954932955
17.071333333,0,0.002666667,0.002666667,-0.013333333,0.013333333,0.010666667,0.010666667,0.000666667,0.000666667,-0.323333333,0.323333333,0.006666667,0.006666667,0.006666667,0.006666667,1,1,1,1,1,1,1,2,-0.091046776,0.013180873,2.069157068
17.011777778,0,0.006666666,0.006666666,-0.010666667,0.010666667,0.004000000,0.004000000,-0.019777778,0.019777778,-0.063777778,0.063777778,0.006222222,0.006222222,-0.017777778,0.017777778,1,1,1,1,1,1,1,2,-0.053619100,0.010693107,1.970852902
17.021028806,0,-0.006732510,0.006732510,0.012576132,0.012576132,-0.005843621,0.005843621,0.010971194,0.010971194,-0.073028806,0.073028806,0.016971194,0.016971194,0.018971194,0.018971194,1,1,1,1,1,1,1,2,-0.104754894,0.037362021,1.953904228
17.371333333,0,0.004666667,0.004666667,-0.013333333,0.013333333,0.008666667,0.008666667,-0.019333333,0.019333333,-0.223333333,0.223333333,0.006666667,0.006666667,-0.013333333,0.013333333,1,1,1,1,1,1,1,2,-0.092784353,0.027616067,2.153904228
17.470444444,0,0.005555556,0.005555556,-0.013111111,0.013111111,0.007555556,0.007555556,0.001555556,0.001555556,-0.322444444,0.322444444,0.005555556,0.005555556,-0.000444444,0.000444444,1,1,1,1,1,1,1,2,-0.141588444,0.036121609,2.300717764
17.412518518,0,0.005481482,0.005481482,-0.010296296,0.010296296,0.004814815,0.004814815,0.019481482,0.019481482,-0.064518518,0.064518518,0.005481482,0.005481482,-0.016518518,0.016518518,1,1,1,1,1,1,1,2,-0.170264253,0.030433547,2.192653798
17.421555555,0,-0.006222222,0.006222222,0.012222222,0.012222222,-0.006000000,0.006000000,0.010444445,0.010444445,-0.073555555,0.073555555,0.016444445,0.016444445,0.010444445,0.010444445,1,1,1,1,1,1,1,2,-0.220859575,0.053006921,2.171061603
17.770222222,0,0.005777778,0.005777778,-0.013555555,0.013555555,0.007777778,0.007777778,-0.018222222,0.018222222,-0.422222222,0.422222222,0.007777778,0.007777778,-0.002222222,0.002222222,1,1,1,1,1,1,1,2,-0.040768915,0.022066973,2.371061603
17.870444444,0,0.005555556,0.005555556,-0.013111111,0.013111111,0.007555556,0.007555556,0.001555556,0.001555556,-0.222444444,0.222444444,0.007555556,0.007555556,0.007555556,0.007555556,1,1,1,1,1,1,1,2,-0.002577907,0.044992719,2.510793035
17.812000000,0,0.005555556,0.005555556,-0.010444444,0.010444444,0.004888889,0.004888889,-0.020000000,0.020000000,-0.164000000,0.164000000,0.006000000,0.006000000,-0.006000000,0.006000000,1,1,1,1,1,1,1,2,-0.051519828,-0.012723371,2.407733461
17.821094650,0,-0.006279835,0.006279835,0.012337449,0.012337449,-0.006057613,0.006057613,0.010905350,0.010905350,0.026905350,0.026905350,0.016905350,0.016905350,-0.015094650,0.015094650,1,1,1,1,1,1,1,2,-0.030771162,-0.001481800,2.379973243
18.171111111,0,0.004888889,0.004888889,-0.013777778,0.013777778,0.008888889,0.008888889,-0.019111111,0.019111111,-0.323111111,0.323111111,0.004888889,0.004888889,0.012888889,0.012888889,1,1,1,1,1,1,1,2,-0.096572643,0.063627503,2.579973243
18.271111111,0,0.004888889,0.004888889,-0.013777778,0.013777778,0.008888889,0.008888889,0.000888889,0.000888889,-0.223111111,0.223111111,0.006888889,0.006888889,-0.007111111,0.007111111,1,1,1,1,1,1,1,2,-0.097380970,0.065226232,2.662932649
18.212000000,0,0.005777778,0.005777778,-0.010222222,0.010222222,0.004444444,0.004444444,-0.020000000,0.020000000,-0.164000000,0.164000000,0.004000000,0.004000000,0.012000000,0.012000000,1,1,1,1,1,1,1,2,-0.061397459,0.081663476,2.554663242
18.221399177,0,-0.006436214,0.006436214,0.012427983,0.012427983,-0.005991770,0.005991770,0.010600823,0.010600823,0.026600823,0.026600823,0.016600823,0.016600823,0.002600823,0.002600823,1,1,1,1,1,1,1,2,-0.084525620,0.107494733,2.519654917
18.569555556,0,0.004444444,0.004444444,-0.012888889,0.012888889,0.008444444,0.008444444,-0.017555556,0.017555556,-0.321555556,0.321555556,0.006444444,0.006444444,0.004444444,0.004444444,1,1,1,1,1,1,1,2,-0.096200365,0.068329402,2.719654917
18.670222222,0,0.005777778,0.005777778,-0.013555555,0.013555555,0.007777778,0.007777778,0.001777778,0.001777778,-0.222222222,0.222222222,0.007777778,0.007777778,0.017777778,0.017777778,1,1,1,1,1,1,1,2,-0.042384807,0.080410584,2.777093446
18.611333333,0,0.005555556,0.005555556,-0.010444444,0.010444444,0.004888889,0.004888889,-0.019333333,0.019333333,-0.163333333,0.163333333,0.004666667,0.004666667,0.002666667,0.002666667,1,1,1,1,1,1,1,2,-0.073254695,0.084651597,2.675698176
18.620477366,0,-0.006329218,0.006329218,0.012436214,0.012436214,-0.006106995,0.006106995,0.011522634,0.011522634,0.027522634,0.027522634,0.015522634,0.015522634,-0.004477366,0.004477366,1,1,1,1,1,1,1,2,-0.066658755,0.072500475,2.637080710
18.970222222,0,0.005777778,0.005777778,-0.013555555,0.013555555,0.007777778,0.007777778,-0.018222222,0.018222222,-0.322222222,0.322222222,0.007777778,0.007777778,0.007777778,0.007777778,1,1,1,1,1,1,1,2,-0.100423773,0.081580929,2.792091025
19.069555556,0,0.006444444,0.006444444,-0.012888889,0.012888889,0.006444444,0.006444444,0.002444444,0.002444444,-0.221555556,0.221555556,0.006444444,0.006444444,-0.013555556,0.013555556,1,1,1,1,1,1,1,2,-0.068779477,0.091090170,2.833351983
19.011703704,0,0.005185185,0.005185185,-0.010370371,0.010370371,0.005185185,0.005185185,-0.019703704,0.019703704,-0.163703704,0.163703704,0.006296296,0.006296296,0.004296296,0.004296296,1,1,1,1,1,1,1,2,-0.087672666,0.073407989,2.728325292
19.020699589,0,-0.006106996,0.006106996,0.012213992,0.012213992,-0.006106996,0.006106996,0.011300411,0.011300411,0.127300411,0.127300411,0.017300411,0.017300411,-0.002699589,0.002699589,1,1,1,1,1,1,1,2,-0.087706986,0.028777417,2.686102772
19.369777778,0,0.006222222,0.006222222,-0.014444445,0.014444445,0.008222222,0.008222222,-0.017777778,0.017777778,-0.221777778,0.221777778,0.008222222,0.008222222,0.002222222,0.002222222,1,1,1,1,1,1,1,2,-0.077055183,0.064333966,2.822113931
19.468666667,0,0.005333333,0.005333333,-0.012666667,0.012666667,0.007333333,0.007333333,0.005333333,0.005333333,-0.320666667,0.320666667,0.007333333,0.007333333,-0.010666667,0.010666667,1,1,1,1,1,1,1,2,-0.104437259,0.066199632,2.881011588
19.410962963,0,0.005481481,0.005481481,-0.010296296,0.010296296,0.004814815,0.004814815,-0.018962963,0.018962963,-0.162962963,0.162962963,0.007037037,0.007037037,0.003037037,0.003037037,1,1,1,1,1,1,1,2,-0.104786282,0.020496816,2.768604117
19.420041152,0,-0.006189300,0.006189300,0.012156379,0.012156379,-0.005967078,0.005967078,0.013958848,0.013958848,-0.172041152,0.172041152,0.015958848,0.015958848,-0.004041152,0.004041152,1,1,1,1,1,1,1,2,-0.126045748,-0.002158293,2.734280899
19.770000000,0,0.004000000,0.004000000,-0.014000000,0.014000000,0.010000000,0.010000000,-0.016000000,0.016000000,-0.222000000,0.222000000,0.008000000,0.008000000,0.006000000,0.006000000,1,1,1,1,1,1,1,2,-0.062785727,0.066139831,2.846689756
19.870444444,0,0.005555556,0.005555556,-0.013111111,0.013111111,0.007555556,0.007555556,0.001555556,0.001555556,-0.322444444,0.322444444,0.007555556,0.007555556,-0.014444444,0.014444444,1,1,1,1,1,1,1,2,-0.063418252,0.067379560,2.889030619
19.811777778,0,0.005555555,0.005555555,-0.010444445,0.010444445,0.004888889,0.004888889,-0.019777778,0.019777778,-0.063777778,0.063777778,0.006222222,0.006222222,0.004222222,0.004222222,1,1,1,1,1,1,1,2,-0.070975663,0.057859083,2.775763480
19.820962963,0,-0.006296296,0.006296296,0.012370370,0.012370370,-0.006074074,0.006074074,0.011037037,0.011037037,-0.072962963,0.072962963,0.017037037,0.017037037,-0.004962963,0.004962963,1,1,1,1,1,1,1,2,-0.058680173,0.050928065,2.739415367
20.169333333,0,0.004666667,0.004666667,-0.013333333,0.013333333,0.008666667,0.008666667,-0.017333333,0.017333333,-0.221333333,0.221333333,0.006666667,0.006666667,0.014666667,0.014666667,1,1,1,1,1,1,1,2,-0.054013608,0.072231586,2.858679810
20.269333333,0,0.004666667,0.004666667,-0.013333333,0.013333333,0.008666667,0.008666667,0.002666667,0.002666667,-0.321333333,0.321333333,0.004666667,0.004666667,-0.001333333,0.001333333,1,1,1,1,1,1,1,2,-0.029959823,0.054203989,2.895735451
20.210814815,0,0.005851852,0.005851852,-0.010370371,0.010370371,0.004518518,0.004518518,-0.016814815,0.016814815,-0.262814815,0.262814815,0.005185185,0.005185185,0.013185185,0.013185185,2,1,1,1,1,1,1,2,-0.060903346,0.101347645,2.797002555
20.219950617,0,-0.006395062,0.006395062,0.012345679,0.012345679,-0.005950617,0.005950617,0.014049383,0.014049383,-0.071950617,0.071950617,0.014049383,0.014049383,0.004049383,0.004049383,2,1,1,1,1,1,1,2,-0.031046217,0.066951604,2.765929444
20.571333333,0,0.004666667,0.004666667,-0.013333333,0.013333333,0.008666667,0.008666667,-0.019333333,0.019333333,-0.123333333,0.123333333,0.006666667,0.006666667,0.010666667,0.010666667,2,1,1,1,1,1,1,2,-0.038361029,0.060215791,2.871549657
20.668444444,0,0.005555556,0.005555556,-0.013111111,0.013111111,0.007555556,0.007555556,0.003555556,0.003555556,-0.220444444,0.220444444,0.007555556,0.007555556,-0.002444444,0.002444444,2,1,1,1,1,1,1,2,-0.067968913,0.060988159,2.914695112
20.611333333,0,0.005333334,0.005333334,-0.010000000,0.010000000,0.004666667,0.004666667,-0.019333333,0.019333333,-0.163333333,0.163333333,0.004666667,0.004666667,0.010666667,0.010666667,2,1,1,1,1,1,1,2,-0.080728184,0.055856292,2.812831702
20.620345679,0,-0.006123457,0.006123457,0.012024691,0.012024691,-0.005901235,0.005901235,0.013654321,0.013654321,0.027654321,0.027654321,0.015654321,0.015654321,0.001654321,0.001654321,2,1,1,1,1,1,1,2,-0.088300092,0.053958724,2.783893062
20.968444444,0,0.005555556,0.005555556,-0.013111111,0.013111111,0.007555556,0.007555556,-0.016444444,0.016444444,-0.320444444,0.320444444,0.005555556,0.005555556,0.007555556,0.007555556,2,1,1,1,1,1,1,2,-0.045011859,0.033482216,2.882243219
21.069333333,0,0.004666667,0.004666667,-0.013333333,0.013333333,0.008666667,0.008666667,0.002666667,0.002666667,-0.221333333,0.221333333,0.004666667,0.004666667,-0.007333333,0.007333333,2,1,1,1,1,1,1,2,-0.024693653,0.038614134,2.908351231
21.010518518,0,0.005925926,0.005925926,-0.010518518,0.010518518,0.004592593,0.004592593,-0.018518518,0.018518518,-0.162518518,0.162518518,0.005481482,0.005481482,0.011481482,0.011481482,2,1,1,1,1,1,1,2,-0.048157486,-0.043210705,2.823533941
21.019621399,0,-0.006436214,0.006436214,0.012427983,0.012427983,-0.005991770,0.005991770,0.012378601,0.012378601,0.028378601,0.028378601,0.018378601,0.018378601,0.002378601,0.002378601,2,1,1,1,1,1,1,2,-0.033202632,-0.052432476,2.781014273
21.370444444,0,0.003555556,0.003555556,-0.013111111,0.013111111,0.009555556,0.009555556,-0.018444444,0.018444444,-0.322444444,0.322444444,0.007555556,0.007555556,0.007555556,0.007555556,2,1,1,1,1,1,1,2,-0.088633321,0.051180489,2.885829687
21.469555556,0,0.004444444,0.004444444,-0.012888889,0.012888889,0.008444444,0.008444444,0.002444444,0.002444444,-0.421555556,0.421555556,0.004444444,0.004444444,-0.005555556,0.005555556,2,1,1,1,1,1,1,2,-0.035931636,0.056185803,2.914503016
21.411925926,0,0.005851852,0.005851852,-0.010370371,0.010370371,0.004518518,0.004518518,-0.019925926,0.019925926,-0.163925926,0.163925926,0.006074074,0.006074074,0.006074074,0.006074074,2,1,1,1,1,1,1,2,-0.075254608,0.025061111,2.821019520
21.420831276,0,-0.006312758,0.006312758,0.012181070,0.012181070,-0.005868313,0.005868313,0.013168724,0.013168724,-0.172831276,0.172831276,0.015168724,0.015168724,-0.000831276,0.000831276,2,1,1,1,1,1,1,2,-0.062863142,-0.007873968,2.776600476
21.768666667,0,0.005333333,0.005333333,-0.012666667,0.012666667,0.007333333,0.007333333,-0.016666667,0.016666667,-0.220666667,0.220666667,0.007333333,0.007333333,-0.016666667,0.016666667,2,1,1,1,1,1,1,2,-0.013101720,0.051025156,2.870083213
21.870222222,0,0.003777778,0.003777778,-0.013555555,0.013555555,0.009777778,0.009777778,0.001777778,0.001777778,-0.322222222,0.322222222,0.005777778,0.005777778,0.009777778,0.009777778,2,1,1,1,1,1,1,2,-0.078602399,0.058941409,2.903817898
21.811037037,0,0.006296296,0.006296296,-0.010592593,0.010592593,0.004296296,0.004296296,0.020962963,0.020962963,-0.063037037,0.063037037,0.004962963,0.004962963,-0.017037037,0.017037037,2,1,1,1,1,1,1,2,-0.057206474,0.041009064,2.806616062
21.820148148,0,-0.006592592,0.006592592,0.012518519,0.012518519,-0.005925926,0.005925926,0.011851852,0.011851852,-0.072148148,0.072148148,0.013851852,0.013851852,0.017851852,0.017851852,2,1,1,1,1,1,1,2,-0.018368401,0.050682976,2.768953158
22.171333333,0,0.004666667,0.004666667,-0.013333333,0.013333333,0.008666667,0.008666667,-0.019333333,0.019333333,-0.423333333,0.423333333,0.004666667,0.004666667,-0.017333333,0.017333333,2,1,1,1,1,1,1,2,-0.069768098,0.048687938,2.881236243
22.271333333,0,0.004666667,0.004666667,-0.013333333,0.013333333,0.008666667,0.008666667,0.000666667,0.000666667,-0.323333333,0.323333333,0.006666667,0.006666667,-0.001333333,0.001333333,2,1,1,1,1,1,1,2,-0.049401471,0.049591167,2.914740972
22.212814815,0,0.005851852,0.005851852,-0.010370371,0.010370371,0.004518518,0.004518518,-0.020814815,0.020814815,-0.264814815,0.264814815,0.005185185,0.005185185,0.017185185,0.017185185,2,1,1,1,1,1,1,2,-0.058386272,0.030237669,2.823204854
22.221950617,0,-0.006395062,0.006395062,0.012345679,0.012345679,-0.005950617,0.005950617,0.012049383,0.012049383,0.026049383,0.026049383,0.014049383,0.014049383,0.008049383,0.008049383,3,1,1,1,1,1,1,2,-0.035869536,0.016229397,2.792850389
22.569555556,0,0.004444444,0.004444444,-0.012888889,0.012888889,0.008444444,0.008444444,-0.017555556,0.017555556,-0.321555556,0.321555556,0.004444444,0.004444444,0.000444444,0.000444444,3,1,1,1,1,1,1,2,0.027513828,0.035190537,2.883751221
22.671111111,0,0.004888889,0.004888889,-0.013777778,0.013777778,0.008888889,0.008888889,0.000888889,0.000888889,-0.423111111,0.423111111,0.006888889,0.006888889,0.008888889,0.008888889,3,1,1,1,1,1,1,2,-0.001301389,0.034533534,2.914316913
22.611629630,0,0.005925926,0.005925926,-0.010518519,0.010518519,0.004592592,0.004592592,-0.019629630,0.019629630,-0.063629630,0.063629630,0.004370370,0.004370370,-0.003629630,0.003629630,3,1,1,1,1,1,1,2,0.021421014,0.034459057,2.827135166
22.620872428,0,-0.006502058,0.006502058,0.012559671,0.012559671,-0.006057613,0.006057613,0.011127572,0.011127572,-0.072872428,0.072872428,0.015127572,0.015127572,-0.012872428,0.012872428,3,1,1,1,1,1,1,2,0.041744190,0.035976941,2.782063893
22.970222222,0,0.003777778,0.003777778,-0.013555555,0.013555555,0.009777778,0.009777778,-0.018222222,0.018222222,-0.222222222,0.222222222,0.007777778,0.007777778,0.007777778,0.007777778,3,1,1,1,1,1,1,2,-0.005857027,0.010934212,2.882248494
23.070444444,0,0.003555556,0.003555556,-0.013111111,0.013111111,0.009555556,0.009555556,0.001555556,0.001555556,-0.322444444,0.322444444,0.007555556,0.007555556,-0.014444444,0.014444444,3,1,1,1,1,1,1,2,-0.060926002,0.021230963,2.922420188
23.012000000,0,0.006222222,0.006222222,-0.010444445,0.010444445,0.004222222,0.004222222,-0.020000000,0.020000000,-0.264000000,0.264000000,0.006000000,0.006000000,0.004000000,0.004000000,3,1,1,1,1,1,1,2,-0.034830618,0.004588832,2.823775980
23.021094650,0,-0.006502058,0.006502058,0.012337448,0.012337448,-0.005835391,0.005835391,0.010905350,0.010905350,-0.073094650,0.073094650,0.016905350,0.016905350,-0.003094650,0.003094650,3,1,1,1,1,1,1,2,-0.044525214,0.035544608,2.792427609
23.370444444,0,0.005555556,0.005555556,-0.013111111,0.013111111,0.007555556,0.007555556,-0.018444444,0.018444444,-0.422444444,0.422444444,0.007555556,0.007555556,0.001555556,0.001555556,3,1,1,1,1,1,1,2,-0.115139991,0.032841975,2.890428846
23.469333333,0,0.004666667,0.004666667,-0.013333333,0.013333333,0.008666667,0.008666667,0.002666667,0.002666667,-0.521333333,0.521333333,0.008666667,0.008666667,-0.013333333,0.013333333,3,0,0,0,0,0,0,0,-0.071465309,0.001527173,2.887276161
23.411333333,0,0.005777778,0.005777778,-0.010222222,0.010222222,0.004444445,0.004444445,-0.019333333,0.019333333,-0.463333333,0.463333333,0.004666667,0.004666667,0.002666667,0.002666667,3,1,1,1,1,1,1,2,-0.082905648,-0.031362030,2.817826706
23.420411522,0,-0.006337448,0.006337448,0.012230453,0.012230453,-0.005893004,0.005893004,0.011588478,0.011588478,-0.472411522,0.472411522,0.017588478,0.017588478,-0.004411522,0.004411522,3,1,1,1,1,1,1,2,-0.135201489,-0.047518623,2.798383016
23.769555556,0,0.004444444,0.004444444,-0.012888889,0.012888889,0.008444444,0.008444444,-0.017555556,0.017555556,-0.521555556,0.521555556,0.008444444,0.008444444,-0.005555556,0.005555556,3,0,0,0,0,0,0,0,-0.070805041,-0.076986772,2.814202609
23.869555556,0,0.004444444,0.004444444,-0.012888889,0.012888889,0.008444444,0.008444444,0.002444444,0.002444444,-0.621555556,0.621555556,0.008444444,0.008444444,0.006444444,0.006444444,3,0,0,0,0,0,0,0,-0.087675092,-0.080652297,2.806283211
23.811629630,0,0.005925926,0.005925926,-0.010518519,0.010518519,0.004592592,0.004592592,-0.019629630,0.019629630,-0.563629630,0.563629630,0.006370370,0.006370370,-0.007629630,0.007629630,3,0,0,0,0,0,0,0,-0.021992902,-0.076297567,2.805826810
23.820502058,0,-0.006353910,0.006353910,0.012263374,0.012263374,-0.005909465,0.005909465,0.011497942,0.011497942,-0.072502058,0.072502058,0.017497942,0.017497942,-0.016502058,0.016502058,3,1,1,1,1,1,1,2,-0.046525407,-0.045086846,2.794656514
24.169555556,0,0.004444444,0.004444444,-0.012888889,0.012888889,0.008444444,0.008444444,-0.017555556,0.017555556,-0.421555556,0.421555556,0.008444444,0.008444444,-0.013555556,0.013555556,3,1,1,1,1,1,1,2,-0.186034107,-0.052578699,2.894211164
24.269555556,0,0.004444444,0.004444444,-0.012888889,0.012888889,0.008444444,0.008444444,0.002444444,0.002444444,-0.521555556,0.521555556,0.008444444,0.008444444,0.000444444,0.000444444,3,0,0,0,0,0,0,0,-0.239505794,-0.076196698,2.871917989
24.211629630,0,0.005925926,0.005925926,-0.010518519,0.010518519,0.004592592,0.004592592,-0.019629630,0.019629630,-0.463629630,0.463629630,0.006370370,0.006370370,-0.017629630,0.017629630,3,1,1,1,1,1,1,2,-0.145622866,-0.087585398,2.833651984
24.220502058,0,-0.006353910,0.006353910,0.012263374,0.012263374,-0.005909465,0.005909465,0.011497942,0.011497942,-0.072502058,0.072502058,0.017497942,0.017497942,0.009497942,0.009497942,3,1,1,1,1,1,1,2,-0.229864588,-0.044635048,2.809911241
24.566888889,0,0.005111111,0.005111111,-0.012222222,0.012222222,0.007111111,0.007111111,-0.014888889,0.014888889,-0.418888889,0.418888889,0.007111111,0.007111111,0.005111111,0.005111111,3,1,1,1,1,1,1,2,-0.251491796,-0.133910209,2.897816151
24.669333333,0,0.004666667,0.004666667,-0.013333333,0.013333333,0.008666667,0.008666667,0.002666667,0.002666667,-0.521333333,0.521333333,0.004666667,0.004666667,0.004666667,0.004666667,3,0,0,0,0,0,0,0,-0.286342633,-0.134155647,2.878180897
24.610148148,0,0.006074074,0.006074074,-0.010814815,0.010814815,0.004740741,0.004740741,-0.018148148,0.018148148,-0.162148148,0.162148148,0.005851852,0.005851852,-0.004148148,0.004148148,3,1,1,1,1,1,1,2,-0.201945482,-0.158115014,2.836346484
24.619094650,0,-0.006502057,0.006502057,0.012559671,0.012559671,-0.006057613,0.006057613,0.012905350,0.012905350,-0.171094650,0.171094650,0.016905350,0.016905350,-0.013094650,0.013094650,3,1,1,1,1,1,1,2,-0.253511297,-0.145819015,2.810975866
24.968444444,0,0.005555556,0.005555556,-0.013111111,0.013111111,0.007555556,0.007555556,-0.016444444,0.016444444,-0.520444444,0.520444444,0.007555556,0.007555556,0.009555556,0.009555556,3,0,0,0,0,0,0,0,-0.372633845,-0.267944045,2.805831319
