seq,raw_timestamp,effective_timestamp,stamp_shift,self_id,target_id,filtered_distance,latest_raw_distance,gt_distance_latest,window_size,window_span,window_lag,reject_count
12,935.188000,935.108400,-0.079600,0,1,2.054245,2.195132,2.000000,5,0.160000,0.079600,0
12,935.188000,935.108400,-0.079600,0,2,2.849608,2.895670,2.828427,5,0.160000,0.079600,0
12,935.188000,935.108400,-0.079600,0,3,2.034977,1.975955,2.000000,5,0.160000,0.079600,0
13,935.228000,935.148400,-0.079600,0,1,2.077910,2.114334,2.000000,5,0.158000,0.079600,0
13,935.228000,935.148400,-0.079600,0,2,2.854262,2.896457,2.828427,5,0.158000,0.079600,0
13,935.228000,935.148400,-0.079600,0,3,2.023893,2.072967,2.000000,5,0.158000,0.079600,0
14,935.268000,935.188000,-0.080000,0,1,2.070174,1.963631,2.000000,5,0.160000,0.080000,0
14,935.268000,935.188000,-0.080000,0,2,2.867030,2.855219,2.828427,5,0.160000,0.080000,0
14,935.268000,935.188000,-0.080000,0,3,2.028551,1.991668,2.000000,5,0.160000,0.080000,0
15,935.308000,935.228000,-0.080000,0,1,2.043416,1.926758,2.000000,5,0.160000,0.080000,0
15,935.308000,935.228000,-0.080000,0,2,2.870545,2.848259,2.828427,5,0.160000,0.080000,0
15,935.308000,935.228000,-0.080000,0,3,2.022494,2.005247,2.000000,5,0.160000,0.080000,0
16,935.348000,935.268000,-0.080000,0,1,2.043640,2.018345,2.000000,5,0.160000,0.080000,0
16,935.348000,935.268000,-0.080000,0,2,2.864851,2.828650,2.828427,5,0.160000,0.080000,0
16,935.348000,935.268000,-0.080000,0,3,2.007280,1.990563,2.000000,5,0.160000,0.080000,0
17,935.388000,935.308000,-0.080000,0,1,1.997968,1.966771,2.000000,5,0.160000,0.080000,0
17,935.388000,935.308000,-0.080000,0,2,2.857509,2.858960,2.828427,5,0.160000,0.080000,0
17,935.388000,935.308000,-0.080000,0,3,2.005077,1.964940,2.000000,5,0.160000,0.080000,0
18,935.428000,935.348000,-0.080000,0,1,1.948038,1.864686,2.000000,5,0.160000,0.080000,0
18,935.428000,935.348000,-0.080000,0,2,2.868990,2.953862,2.828427,5,0.160000,0.080000,0
18,935.428000,935.348000,-0.080000,0,3,1.986905,1.982106,2.000000,5,0.160000,0.080000,0
19,935.468000,935.388000,-0.080000,0,1,1.943130,1.939092,2.000000,5,0.160000,0.080000,0
19,935.468000,935.388000,-0.080000,0,2,2.868510,2.852821,2.828427,5,0.160000,0.080000,0
19,935.468000,935.388000,-0.080000,0,3,2.002581,2.070048,2.000000,5,0.160000,0.080000,0
20,935.510000,935.428400,-0.081600,0,1,1.972529,2.073749,2.000000,5,0.162000,0.081600,0
20,935.510000,935.428400,-0.081600,0,2,2.869453,2.852970,2.828427,5,0.162000,0.081600,0
20,935.510000,935.428400,-0.081600,0,3,1.984411,1.914400,2.000000,5,0.162000,0.081600,0
21,935.548000,935.468400,-0.079600,0,1,1.955242,1.931915,2.000000,5,0.160000,0.079600,0
21,935.548000,935.468400,-0.079600,0,2,2.882331,2.893043,2.828427,5,0.160000,0.079600,0
21,935.548000,935.468400,-0.079600,0,3,2.004043,2.088720,2.000000,5,0.160000,0.079600,0
22,935.588000,935.508400,-0.079600,0,1,1.953203,1.956574,2.000000,5,0.160000,0.079600,0
22,935.588000,935.508400,-0.079600,0,2,2.900904,2.951824,2.828427,5,0.160000,0.079600,0
22,935.588000,935.508400,-0.079600,0,3,2.024408,2.066767,2.000000,5,0.160000,0.079600,0
23,935.628000,935.548400,-0.079600,0,1,1.987476,2.036050,2.000000,5,0.160000,0.079600,0
23,935.628000,935.548400,-0.079600,0,2,2.882493,2.861804,2.828427,5,0.160000,0.079600,0
23,935.628000,935.548400,-0.079600,0,3,2.021771,1.968921,2.000000,5,0.160000,0.079600,0
24,935.668000,935.588400,-0.079600,0,1,2.010468,2.054054,2.000000,5,0.158000,0.079600,0
24,935.668000,935.588400,-0.079600,0,2,2.885619,2.868453,2.828427,5,0.158000,0.079600,0
24,935.668000,935.588400,-0.079600,0,3,1.986741,1.894897,2.000000,5,0.158000,0.079600,0
25,935.708000,935.628000,-0.080000,0,1,1.990407,1.973441,2.000000,5,0.160000,0.080000,0
25,935.708000,935.628000,-0.080000,0,2,2.862873,2.739240,2.828427,5,0.160000,0.080000,0
25,935.708000,935.628000,-0.080000,0,3,1.994029,1.950840,2.000000,5,0.160000,0.080000,0
26,935.748000,935.668000,-0.080000,0,1,2.004117,2.000467,2.000000,5,0.160000,0.080000,0
26,935.748000,935.668000,-0.080000,0,2,2.867393,2.915646,2.828427,5,0.160000,0.080000,0
26,935.748000,935.668000,-0.080000,0,3,1.988809,2.062618,2.000000,5,0.160000,0.080000,0
27,935.792000,935.708800,-0.083200,0,1,2.015288,2.012430,2.000000,5,0.164000,0.083200,0
27,935.792000,935.708800,-0.083200,0,2,2.838273,2.806222,2.828427,5,0.164000,0.083200,0
27,935.792000,935.708800,-0.083200,0,3,1.974688,1.996165,2.000000,5,0.164000,0.083200,0
28,935.830000,935.749200,-0.080800,0,1,2.015462,2.036920,2.000000,5,0.162000,0.080800,0
28,935.830000,935.749200,-0.080800,0,2,2.854126,2.941068,2.828427,5,0.162000,0.080800,0
28,935.830000,935.749200,-0.080800,0,3,1.940321,1.797086,2.000000,5,0.162000,0.080800,0
29,935.870000,935.789600,-0.080400,0,1,2.002423,1.988857,2.000000,5,0.162000,0.080400,0
29,935.870000,935.789600,-0.080400,0,2,2.836870,2.782171,2.828427,5,0.162000,0.080400,0
29,935.870000,935.789600,-0.080400,0,3,1.991595,2.151264,2.000000,5,0.162000,0.080400,0
30,935.910000,935.830000,-0.080000,0,1,1.991090,1.916777,2.000000,5,0.162000,0.080000,0
30,935.910000,935.830000,-0.080000,0,2,2.817866,2.644223,2.828427,5,0.162000,0.080000,0
30,935.910000,935.830000,-0.080000,0,3,1.981550,1.900617,2.000000,5,0.162000,0.080000,0
31,935.950000,935.870400,-0.079600,0,1,1.993979,2.014912,2.000000,5,0.158000,0.079600,0
31,935.950000,935.870400,-0.079600,0,2,2.815530,2.903965,2.828427,5,0.158000,0.079600,0
31,935.950000,935.870400,-0.079600,0,3,1.959160,1.950669,2.000000,5,0.158000,0.079600,0
32,935.988000,935.909600,-0.078400,0,1,2.007479,2.079931,2.000000,5,0.158000,0.078400,0
32,935.988000,935.909600,-0.078400,0,2,2.851929,2.988219,2.828427,5,0.158000,0.078400,0
32,935.988000,935.909600,-0.078400,0,3,1.972637,2.063546,2.000000,5,0.158000,0.078400,0
33,936.028000,935.949200,-0.078800,0,1,2.020926,2.104155,2.000000,5,0.158000,0.078800,0
33,936.028000,935.949200,-0.078800,0,2,2.833819,2.850518,2.828427,5,0.158000,0.078800,0
33,936.028000,935.949200,-0.078800,0,3,2.015284,2.010322,2.000000,5,0.158000,0.078800,0
34,936.068000,935.988800,-0.079200,0,1,2.005829,1.913369,2.000000,5,0.158000,0.079200,0
34,936.068000,935.988800,-0.079200,0,2,2.833262,2.779382,2.828427,5,0.158000,0.079200,0
34,936.068000,935.988800,-0.079200,0,3,1.974258,1.946138,2.000000,5,0.158000,0.079200,0
35,936.108000,936.028400,-0.079600,0,1,2.018241,1.978839,2.000000,5,0.158000,0.079600,0
35,936.108000,936.028400,-0.079600,0,2,2.871396,2.834893,2.828427,5,0.158000,0.079600,0
35,936.108000,936.028400,-0.079600,0,3,2.008242,2.070534,2.000000,5,0.158000,0.079600,0
36,936.148000,936.068000,-0.080000,0,1,2.041889,2.133149,2.000000,5,0.160000,0.080000,0
36,936.148000,936.068000,-0.080000,0,2,2.853023,2.812104,2.828427,5,0.160000,0.080000,0
36,936.148000,936.068000,-0.080000,0,3,2.015886,1.988892,2.000000,5,0.160000,0.080000,0
37,936.188000,936.108000,-0.080000,0,1,1.997489,1.857933,2.000000,5,0.160000,0.080000,0
37,936.188000,936.108000,-0.080000,0,2,2.843203,2.939115,2.828427,5,0.160000,0.080000,0
37,936.188000,936.108000,-0.080000,0,3,1.996825,1.968240,2.000000,5,0.160000,0.080000,0
38,936.228000,936.148000,-0.080000,0,1,1.966427,1.948845,2.000000,5,0.160000,0.080000,0
38,936.228000,936.148000,-0.080000,0,2,2.820726,2.738135,2.828427,5,0.160000,0.080000,0
38,936.228000,936.148000,-0.080000,0,3,2.001208,2.032236,2.000000,5,0.160000,0.080000,0
39,936.268000,936.188000,-0.080000,0,1,1.983389,1.998178,2.000000,5,0.160000,0.080000,0
39,936.268000,936.188000,-0.080000,0,2,2.812346,2.737484,2.828427,5,0.160000,0.080000,0
39,936.268000,936.188000,-0.080000,0,3,2.008976,1.984979,2.000000,5,0.160000,0.080000,0
40,936.308000,936.228000,-0.080000,0,1,1.978431,1.954050,2.000000,5,0.160000,0.080000,0
40,936.308000,936.228000,-0.080000,0,2,2.814710,2.846714,2.828427,5,0.160000,0.080000,0
40,936.308000,936.228000,-0.080000,0,3,2.013576,2.093535,2.000000,5,0.160000,0.080000,0
41,936.348000,936.268000,-0.080000,0,1,1.913481,1.808401,2.000000,5,0.160000,0.080000,0
41,936.348000,936.268000,-0.080000,0,2,2.791203,2.694567,2.828427,5,0.160000,0.080000,0
41,936.348000,936.268000,-0.080000,0,3,2.054912,2.195571,2.000000,5,0.160000,0.080000,0
42,936.388000,936.308000,-0.080000,0,1,1.939209,1.986574,2.000000,5,0.160000,0.080000,0
42,936.388000,936.308000,-0.080000,0,2,2.764504,2.805621,2.828427,5,0.160000,0.080000,0
42,936.388000,936.308000,-0.080000,0,3,2.063781,2.012583,2.000000,5,0.160000,0.080000,0
43,936.428000,936.348000,-0.080000,0,1,1.969547,2.100535,2.000000,5,0.160000,0.080000,0
43,936.428000,936.348000,-0.080000,0,2,2.779785,2.814537,2.828427,5,0.160000,0.080000,0
43,936.428000,936.348000,-0.080000,0,3,2.061716,2.021912,2.000000,5,0.160000,0.080000,0
44,936.468000,936.388000,-0.080000,0,1,1.985223,2.076558,2.000000,5,0.160000,0.080000,0
44,936.468000,936.388000,-0.080000,0,2,2.817415,2.925634,2.828427,5,0.160000,0.080000,0
44,936.468000,936.388000,-0.080000,0,3,2.091422,2.133509,2.000000,5,0.160000,0.080000,0
45,936.508000,936.428000,-0.080000,0,1,1.989153,1.973700,2.000000,5,0.160000,0.080000,0
45,936.508000,936.428000,-0.080000,0,2,2.790128,2.710283,2.828427,5,0.160000,0.080000,0
45,936.508000,936.428000,-0.080000,0,3,2.085170,2.062274,2.000000,5,0.160000,0.080000,0
46,936.548000,936.468000,-0.080000,0,1,1.998051,1.852886,2.000000,5,0.160000,0.080000,0
46,936.548000,936.468000,-0.080000,0,2,2.810276,2.795305,2.828427,5,0.160000,0.080000,0
46,936.548000,936.468000,-0.080000,0,3,2.052663,2.033038,2.000000,5,0.160000,0.080000,0
47,936.588000,936.508000,-0.080000,0,1,2.010028,2.046461,2.000000,5,0.160000,0.080000,0
47,936.588000,936.508000,-0.080000,0,2,2.804866,2.778570,2.828427,5,0.160000,0.080000,0
47,936.588000,936.508000,-0.080000,0,3,2.070644,2.102485,2.000000,5,0.160000,0.080000,0
48,936.628000,936.548000,-0.080000,0,1,1.978354,1.942165,2.000000,5,0.160000,0.080000,0
48,936.628000,936.548000,-0.080000,0,2,2.807778,2.829097,2.828427,5,0.160000,0.080000,0
48,936.628000,936.548000,-0.080000,0,3,2.074949,2.043438,2.000000,5,0.160000,0.080000,0
49,936.668000,936.588000,-0.080000,0,1,1.967129,2.020431,2.000000,5,0.160000,0.080000,0
49,936.668000,936.588000,-0.080000,0,2,2.774401,2.758750,2.828427,5,0.160000,0.080000,0
49,936.668000,936.588000,-0.080000,0,3,2.074645,2.131991,2.000000,5,0.160000,0.080000,0
50,936.708000,936.628000,-0.080000,0,1,1.963122,1.953665,2.000000,5,0.160000,0.080000,0
50,936.708000,936.628000,-0.080000,0,2,2.790978,2.793171,2.828427,5,0.160000,0.080000,0
50,936.708000,936.628000,-0.080000,0,3,2.074035,2.059221,2.000000,5,0.160000,0.080000,0
51,936.748000,936.668000,-0.080000,0,1,1.971232,1.893439,2.000000,5,0.160000,0.080000,0
51,936.748000,936.668000,-0.080000,0,2,2.795160,2.816212,2.828427,5,0.160000,0.080000,0
51,936.748000,936.668000,-0.080000,0,3,2.068881,2.007272,2.000000,5,0.160000,0.080000,0
52,936.788000,936.708000,-0.080000,0,1,1.970062,2.040610,2.000000,5,0.160000,0.080000,0
52,936.788000,936.708000,-0.080000,0,2,2.820277,2.904156,2.828427,5,0.160000,0.080000,0
52,936.788000,936.708000,-0.080000,0,3,2.040897,1.962563,2.000000,5,0.160000,0.080000,0
53,936.830000,936.748400,-0.081600,0,1,1.987977,2.031739,2.000000,5,0.162000,0.081600,0
53,936.830000,936.748400,-0.081600,0,2,2.821342,2.834421,2.828427,5,0.162000,0.081600,0
53,936.830000,936.748400,-0.081600,0,3,2.046334,2.070625,2.000000,5,0.162000,0.081600,0
54,936.868000,936.788400,-0.079600,0,1,2.010690,2.133999,2.000000,5,0.160000,0.079600,0
54,936.868000,936.788400,-0.079600,0,2,2.843249,2.868287,2.828427,5,0.160000,0.079600,0
54,936.868000,936.788400,-0.079600,0,3,2.030130,2.050968,2.000000,5,0.160000,0.079600,0
55,936.908000,936.828400,-0.079600,0,1,2.014516,1.972795,2.000000,5,0.160000,0.079600,0
55,936.908000,936.828400,-0.079600,0,2,2.856885,2.861350,2.828427,5,0.160000,0.079600,0
55,936.908000,936.828400,-0.079600,0,3,1.997962,1.898384,2.000000,5,0.160000,0.079600,0
56,936.948000,936.868400,-0.079600,0,1,2.027072,1.956217,2.000000,5,0.160000,0.079600,0
56,936.948000,936.868400,-0.079600,0,2,2.851365,2.788611,2.828427,5,0.160000,0.079600,0
56,936.948000,936.868400,-0.079600,0,3,1.996918,2.002049,2.000000,5,0.160000,0.079600,0
57,936.988000,936.908400,-0.079600,0,1,2.029411,2.052305,2.000000,5,0.158000,0.079600,0
57,936.988000,936.908400,-0.079600,0,2,2.829959,2.797129,2.828427,5,0.158000,0.079600,0
57,936.988000,936.908400,-0.079600,0,3,1.988342,1.919683,2.000000,5,0.158000,0.079600,0
58,937.028000,936.948000,-0.080000,0,1,2.015632,1.962842,2.000000,5,0.160000,0.080000,0
58,937.028000,936.948000,-0.080000,0,2,2.823478,2.802014,2.828427,5,0.160000,0.080000,0
58,937.028000,936.948000,-0.080000,0,3,1.957655,1.917192,2.000000,5,0.160000,0.080000,0
59,937.068000,936.988000,-0.080000,0,1,1.988444,1.998060,2.000000,5,0.160000,0.080000,0
59,937.068000,936.988000,-0.080000,0,2,2.807788,2.789837,2.828427,5,0.160000,0.080000,0
59,937.068000,936.988000,-0.080000,0,3,1.960179,2.063585,2.000000,5,0.160000,0.080000,0
60,937.108000,937.028000,-0.080000,0,1,2.036072,2.210935,2.000000,5,0.160000,0.080000,0
60,937.108000,937.028000,-0.080000,0,2,2.803208,2.838450,2.828427,5,0.160000,0.080000,0
60,937.108000,937.028000,-0.080000,0,3,1.993427,2.064629,2.000000,5,0.160000,0.080000,0
61,937.148000,937.068000,-0.080000,0,1,2.042445,1.988084,2.000000,5,0.160000,0.080000,0
61,937.148000,937.068000,-0.080000,0,2,2.800942,2.777280,2.828427,5,0.160000,0.080000,0
61,937.148000,937.068000,-0.080000,0,3,1.996546,2.017643,2.000000,5,0.160000,0.080000,0
62,937.188000,937.108000,-0.080000,0,1,2.031783,1.998993,2.000000,5,0.160000,0.080000,0
62,937.188000,937.108000,-0.080000,0,2,2.776633,2.675582,2.828427,5,0.160000,0.080000,0
62,937.188000,937.108000,-0.080000,0,3,2.028033,2.077119,2.000000,5,0.160000,0.080000,0
63,937.228000,937.148000,-0.080000,0,1,2.036190,1.984880,2.000000,5,0.160000,0.080000,0
63,937.228000,937.148000,-0.080000,0,2,2.775420,2.795949,2.828427,5,0.160000,0.080000,0
63,937.228000,937.148000,-0.080000,0,3,2.033162,1.942833,2.000000,5,0.160000,0.080000,0
64,937.268000,937.188000,-0.080000,0,1,2.044343,2.038825,2.000000,5,0.160000,0.080000,0
64,937.268000,937.188000,-0.080000,0,2,2.763363,2.729552,2.828427,5,0.160000,0.080000,0
65,937.308000,937.228000,-0.080000,0,1,1.963036,1.804396,2.000000,5,0.160000,0.080000,0
65,937.308000,937.228000,-0.080000,0,2,2.786287,2.953071,2.828427,5,0.160000,0.080000,0
65,937.308000,937.196000,-0.112000,0,3,1.999078,1.893169,2.000000,5,0.200000,0.112000,0
66,937.348000,937.268000,-0.080000,0,1,1.983067,2.088240,2.000000,5,0.160000,0.080000,0
66,937.348000,937.268000,-0.080000,0,2,2.768405,2.687869,2.828427,5,0.160000,0.080000,0
66,937.348000,937.244000,-0.104000,0,3,1.955890,1.848687,2.000000,5,0.200000,0.104000,0
67,937.388000,937.308000,-0.080000,0,1,1.996806,2.067690,2.000000,5,0.160000,0.080000,0
67,937.388000,937.308000,-0.080000,0,2,2.786987,2.768496,2.828427,5,0.160000,0.080000,0
67,937.388000,937.292000,-0.096000,0,3,1.964836,2.062370,2.000000,5,0.200000,0.096000,0
68,937.428000,937.348000,-0.080000,0,1,1.990873,1.955212,2.000000,5,0.160000,0.080000,0
68,937.428000,937.348000,-0.080000,0,2,2.804606,2.884042,2.828427,5,0.160000,0.080000,0
68,937.428000,937.340000,-0.088000,0,3,1.936761,1.936744,2.000000,5,0.200000,0.088000,0
69,937.468000,937.388000,-0.080000,0,1,1.970835,1.938639,2.000000,5,0.160000,0.080000,0
69,937.468000,937.388000,-0.080000,0,2,2.834342,2.878233,2.828427,5,0.160000,0.080000,0
69,937.468000,937.388000,-0.080000,0,3,1.926608,1.892070,2.000000,5,0.160000,0.080000,0
70,937.508000,937.428000,-0.080000,0,1,2.012356,2.011998,2.000000,5,0.160000,0.080000,0
70,937.508000,937.428000,-0.080000,0,2,2.789714,2.729932,2.828427,5,0.160000,0.080000,0
70,937.508000,937.428000,-0.080000,0,3,1.944452,1.982387,2.000000,5,0.160000,0.080000,0
71,937.548000,937.468000,-0.080000,0,1,2.006026,2.056592,2.000000,5,0.160000,0.080000,0
71,937.548000,937.468000,-0.080000,0,2,2.823722,2.857904,2.828427,5,0.160000,0.080000,0
71,937.548000,937.468000,-0.080000,0,3,1.991457,2.083712,2.000000,5,0.160000,0.080000,0
72,937.588000,937.508000,-0.080000,0,1,1.992845,2.001785,2.000006,5,0.160000,0.080000,0
72,937.588000,937.508000,-0.080000,0,2,2.835690,2.828337,2.828432,5,0.160000,0.080000,0
72,937.588000,937.508000,-0.080000,0,3,1.964766,1.928916,2.000000,5,0.160000,0.080000,0
73,937.630000,937.548400,-0.081600,0,1,2.005469,2.018329,2.000006,5,0.162000,0.081600,0
73,937.630000,937.548400,-0.081600,0,2,2.806359,2.737387,2.828432,5,0.162000,0.081600,0
73,937.630000,937.548400,-0.081600,0,3,1.995049,2.088163,2.000000,5,0.162000,0.081600,0
74,937.668000,937.588400,-0.079600,0,1,2.007456,1.948577,2.000006,5,0.160000,0.079600,0
74,937.668000,937.588400,-0.079600,0,2,2.781022,2.751552,2.828432,5,0.160000,0.079600,0
74,937.668000,937.588400,-0.079600,0,3,2.017121,2.002429,2.000000,5,0.160000,0.079600,0
75,937.708000,937.628400,-0.079600,0,1,2.035925,2.154341,2.000006,5,0.160000,0.079600,0
75,937.708000,937.628400,-0.079600,0,2,2.779882,2.724228,2.828432,5,0.160000,0.079600,0
75,937.708000,937.628400,-0.079600,0,3,2.041548,2.104523,2.000000,5,0.160000,0.079600,0
76,937.750000,937.668800,-0.081200,0,1,2.031379,2.033864,2.000006,5,0.162000,0.081200,0
76,937.750000,937.668800,-0.081200,0,2,2.742186,2.669426,2.828432,5,0.162000,0.081200,0
76,937.750000,937.668800,-0.081200,0,3,2.057817,2.165056,2.000000,5,0.162000,0.081200,0
77,937.788000,937.708800,-0.079200,0,1,2.030532,1.997550,2.000006,5,0.158000,0.079200,0
77,937.788000,937.708800,-0.079200,0,2,2.757920,2.907007,2.828427,5,0.158000,0.079200,0
77,937.788000,937.708800,-0.079200,0,3,2.084840,2.064032,2.000000,5,0.158000,0.079200,0
78,937.828000,937.748400,-0.079600,0,1,2.031664,2.023986,2.000006,5,0.160000,0.079600,0
78,937.828000,937.748400,-0.079600,0,2,2.781269,2.854132,2.828427,5,0.160000,0.079600,0
78,937.828000,937.748400,-0.079600,0,3,2.070237,2.015145,2.000000,5,0.160000,0.079600,0
79,937.868000,937.788400,-0.079600,0,1,2.038911,1.984813,2.000006,5,0.160000,0.079600,0
79,937.868000,937.788400,-0.079600,0,2,2.797361,2.832014,2.828427,5,0.160000,0.079600,0
79,937.868000,937.788400,-0.079600,0,3,2.077553,2.039010,2.000000,5,0.160000,0.079600,0
80,937.910000,937.828800,-0.081200,0,1,1.975181,1.835692,2.000006,5,0.160000,0.081200,0
80,937.910000,937.828800,-0.081200,0,2,2.797738,2.726109,2.828427,5,0.160000,0.081200,0
80,937.910000,937.828800,-0.081200,0,3,2.043472,1.934117,2.000000,5,0.160000,0.081200,0
81,937.948000,937.868400,-0.079600,0,1,1.960259,1.959256,2.000006,5,0.160000,0.079600,0
81,937.948000,937.868400,-0.079600,0,2,2.809767,2.729573,2.828427,5,0.160000,0.079600,0
81,937.948000,937.868400,-0.079600,0,3,2.013823,2.016813,2.000000,5,0.160000,0.079600,0
82,937.988000,937.908400,-0.079600,0,1,1.976810,2.080305,2.000006,5,0.160000,0.079600,0
82,937.988000,937.908400,-0.079600,0,2,2.771108,2.713714,2.828427,5,0.160000,0.079600,0
82,937.988000,937.908400,-0.079600,0,3,1.997572,1.982775,2.000000,5,0.160000,0.079600,0
83,938.028000,937.948400,-0.079600,0,1,1.986064,2.070253,2.000006,5,0.160000,0.079600,0
83,938.028000,937.948400,-0.079600,0,2,2.794701,2.972096,2.828427,5,0.160000,0.079600,0
83,938.028000,937.948400,-0.079600,0,3,1.996506,2.009814,2.000000,5,0.160000,0.079600,0
84,938.068000,937.988400,-0.079600,0,1,2.033465,2.221820,2.000006,5,0.158000,0.079600,0
84,938.068000,937.988400,-0.079600,0,2,2.794076,2.828887,2.828427,5,0.158000,0.079600,0
84,938.068000,937.988400,-0.079600,0,3,1.996115,2.037058,2.000000,5,0.158000,0.079600,0
85,938.108000,938.028000,-0.080000,0,1,2.031240,1.824567,2.000006,5,0.160000,0.080000,0
85,938.108000,938.028000,-0.080000,0,2,2.831603,2.913744,2.828427,5,0.160000,0.080000,0
85,938.108000,938.028000,-0.080000,0,3,1.996976,1.938419,2.000000,5,0.160000,0.080000,0
86,938.148000,938.068000,-0.080000,0,1,2.061977,2.112939,2.000006,5,0.160000,0.080000,0
86,938.148000,938.068000,-0.080000,0,2,2.826951,2.706313,2.828427,5,0.160000,0.080000,0
86,938.148000,938.068000,-0.080000,0,3,2.006439,2.064128,2.000000,5,0.160000,0.080000,0
87,938.188000,938.108000,-0.080000,0,1,2.064560,2.093222,1.999999,5,0.160000,0.080000,0
87,938.188000,938.108000,-0.080000,0,2,2.825032,2.704121,2.828427,5,0.160000,0.080000,0
87,938.188000,938.108000,-0.080000,0,3,2.009321,1.997185,2.000000,5,0.160000,0.080000,0
88,938.228000,938.148000,-0.080000,0,1,2.075372,2.124314,1.999999,5,0.160000,0.080000,0
88,938.228000,938.148000,-0.080000,0,2,2.765035,2.672111,2.828427,5,0.160000,0.080000,0
88,938.228000,938.148000,-0.080000,0,3,2.002449,1.975456,2.000000,5,0.160000,0.080000,0
89,938.268000,938.188000,-0.080000,0,1,2.023213,1.961023,1.999999,5,0.160000,0.080000,0
89,938.268000,938.188000,-0.080000,0,2,2.782230,2.914863,2.828427,5,0.160000,0.080000,0
89,938.268000,938.188000,-0.080000,0,3,1.992718,1.988403,2.000000,5,0.160000,0.080000,0
90,938.308000,938.228000,-0.080000,0,1,2.045773,1.937368,1.999999,5,0.160000,0.080000,0
90,938.308000,938.228000,-0.080000,0,2,2.756419,2.784688,2.828427,5,0.160000,0.080000,0
