seq,timestamp,self_id,target_id,filtered_distance,gt_distance
111,28.440000,2,3,2.000865,2.000000
112,28.480000,2,0,2.841575,2.828427
112,28.480000,2,1,1.988511,2.000000
112,28.480000,2,3,1.972795,2.000000
113,28.520000,2,0,2.859166,2.828427
113,28.520000,2,1,1.995333,2.000000
113,28.520000,2,3,1.979776,2.000000
114,28.560000,2,0,2.831511,2.828427
114,28.560000,2,1,1.989748,2.000000
114,28.560000,2,3,1.964600,2.000000
115,28.600000,2,0,2.818185,2.828427
115,28.600000,2,1,1.950743,2.000000
115,28.600000,2,3,1.974947,2.000000
116,28.640000,2,0,2.813426,2.828427
116,28.640000,2,1,1.958025,2.000000
116,28.640000,2,3,1.968075,2.000000
117,28.680000,2,0,2.856003,2.828427
117,28.680000,2,1,1.961000,2.000000
117,28.680000,2,3,2.021796,2.000000
118,28.720000,2,0,2.820217,2.828427
118,28.720000,2,1,1.975461,2.000000
118,28.720000,2,3,2.039759,2.000000
119,28.760000,2,0,2.832635,2.828427
119,28.760000,2,1,1.988751,2.000000
119,28.760000,2,3,2.069249,2.000000
120,28.802000,2,0,2.832103,2.828427
120,28.802000,2,1,1.986827,2.000000
120,28.802000,2,3,2.027545,2.000000
121,28.840000,2,0,2.845509,2.828427
121,28.840000,2,1,1.999705,2.000000
121,28.840000,2,3,2.007160,2.000000
122,28.880000,2,0,2.825635,2.828427
122,28.880000,2,1,2.015750,2.000000
122,28.880000,2,3,2.011692,2.000000
123,28.920000,2,0,2.872783,2.828427
123,28.920000,2,1,2.029619,2.000000
123,28.920000,2,3,2.020915,2.000000
124,28.960000,2,0,2.913218,2.828427
124,28.960000,2,1,2.054967,2.000000
124,28.960000,2,3,2.024223,2.000000
125,29.000000,2,0,2.936136,2.828427
125,29.000000,2,1,2.082069,2.000000
125,29.000000,2,3,2.031346,2.000000
126,29.040000,2,0,2.916209,2.828427
126,29.040000,2,1,2.109334,2.000000
126,29.040000,2,3,2.048380,2.000000
127,29.080000,2,0,2.902583,2.828427
127,29.080000,2,1,2.085387,2.000000
127,29.080000,2,3,2.008327,2.000000
128,29.120000,2,0,2.866310,2.828427
128,29.120000,2,1,2.063950,2.000000
128,29.120000,2,3,1.974251,2.000000
129,29.160000,2,0,2.794129,2.828427
129,29.160000,2,1,2.035976,2.000000
129,29.160000,2,3,1.953497,2.000000
130,29.200000,2,0,2.773342,2.828427
130,29.200000,2,1,2.015106,2.000000
130,29.200000,2,3,1.956150,2.000000
131,29.240000,2,0,2.760288,2.828427
131,29.240000,2,1,1.967549,2.000000
131,29.240000,2,3,1.972375,2.000000
132,29.280000,2,0,2.759827,2.828427
132,29.280000,2,1,1.973052,2.000000
132,29.280000,2,3,1.982089,2.000000
133,29.320000,2,0,2.769226,2.828427
133,29.320000,2,1,1.952873,2.000000
133,29.320000,2,3,1.983149,2.000000
134,29.360000,2,0,2.805907,2.828427
134,29.360000,2,1,1.949852,2.000000
134,29.360000,2,3,2.014300,2.000000
135,29.400000,2,0,2.802182,2.828427
135,29.400000,2,1,1.946705,2.000000
135,29.400000,2,3,2.009030,2.000000
136,29.440000,2,0,2.819756,2.828427
136,29.440000,2,1,1.962075,2.000000
136,29.440000,2,3,1.976693,2.000000
137,29.480000,2,0,2.844931,2.828427
137,29.480000,2,1,1.935571,2.000000
137,29.480000,2,3,1.975075,2.000000
138,29.520000,2,0,2.819669,2.828427
138,29.520000,2,1,1.940159,2.000000
138,29.520000,2,3,2.003169,2.000000
139,29.560000,2,0,2.802596,2.828427
139,29.560000,2,1,1.945474,2.000000
139,29.560000,2,3,1.974421,2.000000
140,29.600000,2,0,2.804106,2.828427
140,29.600000,2,1,1.950607,2.000000
140,29.600000,2,3,2.001679,2.000000
141,29.640000,2,0,2.821827,2.828427
141,29.640000,2,1,1.971404,2.000000
141,29.640000,2,3,2.016215,2.000000
142,29.680000,2,0,2.791924,2.828427
142,29.680000,2,1,2.000658,2.000000
142,29.680000,2,3,2.001394,2.000000
143,29.720000,2,0,2.817786,2.828427
143,29.720000,2,1,2.021354,2.000000
143,29.720000,2,3,1.986456,2.000000
144,29.760000,2,0,2.830721,2.828427
144,29.760000,2,1,1.999557,2.000000
144,29.760000,2,3,1.993320,2.000000
145,29.800000,2,0,2.847311,2.828427
145,29.800000,2,1,2.001667,2.000000
145,29.800000,2,3,1.966710,2.000000
146,29.840000,2,0,2.855180,2.828427
146,29.840000,2,1,1.967807,2.000000
146,29.840000,2,3,1.943130,2.000000
147,29.880000,2,0,2.865092,2.828427
147,29.880000,2,1,1.938211,2.000000
147,29.880000,2,3,1.971543,2.000000
148,29.920000,2,0,2.845787,2.828427
148,29.920000,2,1,1.931172,2.000000
148,29.920000,2,3,2.007987,2.000000
149,29.960000,2,0,2.833227,2.828427
149,29.960000,2,1,1.960657,2.000000
149,29.960000,2,3,1.979395,2.000000
150,30.000000,2,0,2.844072,2.828427
150,30.000000,2,1,1.951603,2.000000
150,30.000000,2,3,1.942645,2.000000
151,30.040000,2,0,2.816242,2.828427
151,30.040000,2,1,1.990356,2.000000
151,30.040000,2,3,1.954442,2.000000
152,30.080000,2,0,2.822340,2.828427
152,30.080000,2,1,2.031013,2.000000
152,30.080000,2,3,1.960157,2.000000
153,30.120000,2,0,2.818752,2.828427
153,30.120000,2,1,2.040072,2.000000
153,30.120000,2,3,1.926672,2.000000
154,30.160000,2,0,2.843414,2.828427
154,30.160000,2,1,2.029871,2.000000
154,30.160000,2,3,1.935814,2.000000
155,30.200000,2,0,2.832107,2.828427
155,30.200000,2,1,2.049898,2.000000
155,30.200000,2,3,1.985343,2.000000
156,30.240000,2,0,2.828867,2.828427
156,30.240000,2,1,2.020754,2.000000
156,30.240000,2,3,1.980200,2.000001
157,30.280000,2,0,2.800753,2.828427
157,30.280000,2,1,1.990169,2.000000
157,30.280000,2,3,1.981653,2.000001
158,30.320000,2,0,2.829369,2.828427
158,30.320000,2,1,1.987921,2.000000
158,30.320000,2,3,1.957843,2.000001
159,30.360000,2,0,2.806941,2.828427
159,30.360000,2,1,2.003042,2.000000
159,30.360000,2,3,1.971853,2.000001
160,30.400000,2,0,2.788092,2.828427
160,30.400000,2,1,2.002296,2.000000
160,30.400000,2,3,1.982196,2.000001
161,30.440000,2,0,2.789391,2.828427
161,30.440000,2,1,2.003870,2.000000
161,30.440000,2,3,2.013149,2.000001
162,30.480000,2,0,2.802851,2.828427
162,30.480000,2,1,2.008818,2.000000
162,30.480000,2,3,1.983448,2.000001
163,30.520000,2,0,2.789624,2.828427
163,30.520000,2,1,1.994400,2.000000
163,30.520000,2,3,2.023563,2.000001
164,30.560000,2,0,2.796880,2.828427
164,30.560000,2,1,1.960964,2.000000
164,30.560000,2,3,2.035692,2.000001
165,30.600000,2,0,2.819040,2.828427
165,30.600000,2,1,1.951998,2.000000
165,30.600000,2,3,2.040298,2.000001
166,30.640000,2,0,2.818368,2.828427
166,30.640000,2,1,1.968027,2.000000
166,30.640000,2,3,2.010964,2.000001
167,30.680000,2,0,2.815909,2.828427
167,30.680000,2,1,1.985471,2.000000
167,30.680000,2,3,2.027557,2.000001
168,30.720000,2,0,2.832110,2.828427
168,30.720000,2,1,1.996599,2.000000
168,30.720000,2,3,2.003014,2.000001
169,30.760000,2,0,2.842862,2.828427
169,30.760000,2,1,1.988338,2.000000
169,30.760000,2,3,2.000095,2.000001
170,30.800000,2,0,2.798223,2.828427
170,30.800000,2,1,1.996670,2.000000
170,30.800000,2,3,1.975741,2.000001
171,30.840000,2,0,2.790104,2.828427
171,30.840000,2,1,2.001965,2.000000
171,30.840000,2,3,1.984328,2.000001
172,30.880000,2,0,2.802485,2.828427
172,30.880000,2,1,2.000867,2.000000
172,30.880000,2,3,2.013829,2.000001
173,30.920000,2,0,2.805141,2.828427
173,30.920000,2,1,2.024766,2.000000
173,30.920000,2,3,2.011643,2.000001
174,30.960000,2,0,2.808667,2.828427
174,30.960000,2,1,2.056038,2.000000
174,30.960000,2,3,2.025404,2.000001
175,31.000000,2,0,2.832319,2.828427
175,31.000000,2,1,2.055570,2.000000
175,31.000000,2,3,2.031637,2.000001
176,31.040000,2,0,2.849944,2.828427
176,31.040000,2,1,2.026994,2.000000
176,31.040000,2,3,2.050338,2.000001
177,31.080000,2,0,2.853829,2.828427
177,31.080000,2,1,1.993084,2.000000
177,31.080000,2,3,2.033635,2.000001
178,31.120000,2,0,2.852605,2.828427
178,31.120000,2,1,1.985101,2.000000
178,31.120000,2,3,2.055110,2.000001
179,31.160000,2,0,2.841608,2.828427
179,31.160000,2,1,1.970959,2.000000
179,31.160000,2,3,2.006191,2.000001
180,31.200000,2,0,2.828318,2.828427
180,31.200000,2,1,1.952856,2.000000
180,31.200000,2,3,1.986348,2.000001
181,31.240000,2,0,2.816230,2.828427
181,31.240000,2,1,1.973082,2.000000
181,31.240000,2,3,1.978834,2.000001
182,31.280000,2,0,2.827953,2.828427
182,31.280000,2,1,1.989185,2.000000
182,31.280000,2,3,1.964100,2.000001
183,31.320000,2,0,2.816845,2.828427
183,31.320000,2,1,1.976970,2.000000
183,31.320000,2,3,1.967178,2.000001
184,31.360000,2,0,2.846655,2.828427
184,31.360000,2,1,1.996973,2.000000
184,31.360000,2,3,1.977696,2.000000
185,31.400000,2,0,2.873957,2.828427
185,31.400000,2,1,1.998040,1.999999
185,31.400000,2,3,1.999736,1.999986
186,31.440000,2,0,2.887005,2.828427
186,31.440000,2,1,1.989767,1.999983
186,31.440000,2,3,2.032910,1.999946
187,31.480000,2,0,2.867306,2.828424
187,31.480000,2,1,2.031935,1.999958
187,31.480000,2,3,2.040830,1.999879
188,31.520000,2,0,2.851100,2.828408
188,31.520000,2,1,2.019274,1.999942
188,31.520000,2,3,2.040861,1.999765
189,31.560000,2,0,2.790719,2.828324
189,31.560000,2,1,2.015580,1.999887
189,31.560000,2,3,2.040262,1.999356
190,31.600000,2,0,2.779735,2.828247
190,31.600000,2,1,2.004982,1.999861
190,31.600000,2,3,2.024304,1.999022
191,31.640000,2,0,2.786868,2.828116
191,31.640000,2,1,1.977341,1.999875
191,31.640000,2,3,1.993981,1.998556
192,31.680000,2,0,2.795622,2.827943
192,31.680000,2,1,1.955599,1.999949
192,31.680000,2,3,1.991030,1.998054
193,31.720000,2,0,2.813208,2.827740
193,31.720000,2,1,1.917779,2.000080
193,31.720000,2,3,1.970239,1.997554
194,31.760000,2,0,2.840086,2.827458
194,31.760000,2,1,1.891649,2.000306
194,31.760000,2,3,1.964319,1.996953
195,31.800000,2,0,2.822991,2.827106
195,31.800000,2,1,1.896884,2.000639
195,31.800000,2,3,1.947404,1.996289
196,31.840000,2,0,2.828375,2.826726
196,31.840000,2,1,1.947442,2.001041
196,31.840000,2,3,1.952878,1.995647
197,31.880000,2,0,2.827522,2.826312
197,31.880000,2,1,1.937592,2.001519
197,31.880000,2,3,1.955198,1.995007
198,31.920000,2,0,2.807149,2.825877
198,31.920000,2,1,1.993800,2.002064
198,31.920000,2,3,1.953657,1.994383
199,31.960000,2,0,2.832403,2.825432
199,31.960000,2,1,2.040700,2.002666
199,31.960000,2,3,1.968330,1.993785
200,32.000000,2,0,2.838795,2.824987
200,32.000000,2,1,2.071115,2.003317
200,32.000000,2,3,1.986096,1.993220
201,32.040000,2,0,2.819553,2.824597
201,32.040000,2,1,2.030799,2.003934
201,32.040000,2,3,1.953892,1.992744
202,32.080000,2,0,2.819849,2.824198
202,32.080000,2,1,2.038650,2.004614
202,32.080000,2,3,1.950681,1.992272
203,32.120000,2,0,2.830433,2.823797
203,32.120000,2,1,2.026920,2.005357
203,32.120000,2,3,1.960611,1.991810
204,32.160000,2,0,2.819032,2.823094
204,32.160000,2,1,1.996789,2.006868
204,32.160000,2,3,1.976638,1.991007
205,32.200000,2,0,2.815828,2.822777
205,32.200000,2,1,2.006558,2.007673
205,32.200000,2,3,1.982822,1.990644
206,32.240000,2,0,2.822427,2.822477
206,32.240000,2,1,2.022291,2.008542
206,32.240000,2,3,2.016854,1.990296
207,32.280000,2,0,2.856261,2.822235
207,32.280000,2,1,2.034706,2.009341
207,32.280000,2,3,2.037507,1.990013
208,32.320000,2,0,2.843495,2.822031
208,32.320000,2,1,2.042967,2.010110
208,32.320000,2,3,2.052868,1.989771
209,32.360000,2,1,2.035225,2.010938
209,32.360000,2,3,2.041571,1.989542
210,32.402000,2,0,2.833313,2.821665
210,32.402000,2,1,2.017933,2.011827
210,32.402000,2,3,2.039538,1.989333
211,32.440000,2,0,2.842722,2.821519
211,32.440000,2,1,2.019012,2.012728
211,32.440000,2,3,2.004985,1.989157
212,32.480000,2,0,2.858969,2.821401
212,32.480000,2,1,2.040694,2.013641
212,32.480000,2,3,1.993615,1.989015
213,32.520000,2,0,2.803329,2.821320
213,32.520000,2,1,2.060647,2.014514
213,32.520000,2,3,1.960613,1.988910
214,32.560000,2,0,2.824431,2.821268
214,32.560000,2,1,2.074364,2.015441
214,32.560000,2,3,1.968237,1.988832
215,32.600000,2,0,2.823484,2.821255
215,32.600000,2,1,2.087687,2.016369
215,32.600000,2,3,1.952702,1.988785
216,32.640000,2,0,2.846924,2.821350
216,32.640000,2,1,2.088480,2.018069
216,32.640000,2,3,1.980202,1.988773
217,32.680000,2,0,2.800159,2.821479
217,32.680000,2,1,2.070904,2.018984
217,32.680000,2,3,1.956198,1.988806
218,32.720000,2,0,2.832600,2.821680
218,32.720000,2,1,2.025541,2.019940
218,32.720000,2,3,1.949885,1.988872
219,32.760000,2,0,2.811951,2.821941
219,32.760000,2,1,2.028826,2.020839
219,32.760000,2,3,1.927351,1.988961
220,32.800000,2,0,2.820608,2.822253
220,32.800000,2,1,1.995394,2.021684
220,32.800000,2,3,1.944485,1.989068
221,32.840000,2,0,2.822504,2.822649
221,32.840000,2,1,2.036351,2.022567
