seq,raw_timestamp,effective_timestamp,stamp_shift,self_id,target_id,filtered_distance,latest_raw_distance,gt_distance_latest,window_size,window_span,window_lag,reject_count
36,7.078000,6.998000,-0.080000,3,2,2.015019,2.205563,2.000000,5,0.160000,0.080000,0
37,7.120000,7.038400,-0.081600,3,0,1.963000,1.851128,2.000000,5,0.162000,0.081600,0
37,7.120000,7.038400,-0.081600,3,1,2.799343,2.812591,2.828427,5,0.162000,0.081600,0
37,7.120000,7.038400,-0.081600,3,2,2.022443,2.084490,2.000000,5,0.162000,0.081600,0
38,7.158000,7.078400,-0.079600,3,0,1.985252,2.054801,2.000000,5,0.160000,0.079600,0
38,7.158000,7.078400,-0.079600,3,1,2.827342,2.825180,2.828427,5,0.160000,0.079600,0
38,7.158000,7.078400,-0.079600,3,2,2.038892,2.026998,2.000000,5,0.160000,0.079600,0
39,7.198000,7.118400,-0.079600,3,0,2.003274,2.111492,2.000000,5,0.160000,0.079600,0
39,7.198000,7.118400,-0.079600,3,1,2.867071,2.999643,2.828427,5,0.160000,0.079600,0
39,7.198000,7.118400,-0.079600,3,2,2.057087,2.050797,2.000000,5,0.160000,0.079600,0
40,7.238000,7.158400,-0.079600,3,0,2.012321,2.034224,2.000000,5,0.160000,0.079600,0
40,7.238000,7.158400,-0.079600,3,1,2.875395,2.787618,2.828427,5,0.160000,0.079600,0
40,7.238000,7.158400,-0.079600,3,2,2.107429,2.169299,2.000000,5,0.160000,0.079600,0
41,7.278000,7.198400,-0.079600,3,0,1.986666,1.881688,2.000000,5,0.158000,0.079600,0
41,7.278000,7.198400,-0.079600,3,1,2.814847,2.649203,2.828427,5,0.158000,0.079600,0
41,7.278000,7.198400,-0.079600,3,2,2.041605,1.876443,2.000000,5,0.158000,0.079600,0
42,7.318000,7.238000,-0.080000,3,0,2.019214,2.013864,2.000000,5,0.160000,0.080000,0
42,7.318000,7.238000,-0.080000,3,1,2.784034,2.658525,2.828427,5,0.160000,0.080000,0
42,7.318000,7.238000,-0.080000,3,2,2.002393,1.888428,2.000000,5,0.160000,0.080000,0
43,7.358000,7.278000,-0.080000,3,0,1.982452,1.870995,2.000000,5,0.160000,0.080000,0
43,7.358000,7.278000,-0.080000,3,1,2.789832,2.854174,2.828427,5,0.160000,0.080000,0
43,7.358000,7.278000,-0.080000,3,2,2.003153,2.030800,2.000000,5,0.160000,0.080000,0
44,7.398000,7.318000,-0.080000,3,0,1.970954,2.054001,2.000000,5,0.160000,0.080000,0
44,7.398000,7.318000,-0.080000,3,1,2.730962,2.705289,2.828427,5,0.160000,0.080000,0
44,7.398000,7.318000,-0.080000,3,2,1.996996,2.020008,2.000000,5,0.160000,0.080000,0
45,7.438000,7.358000,-0.080000,3,0,1.941335,1.886128,2.000000,5,0.160000,0.080000,0
45,7.438000,7.358000,-0.080000,3,1,2.735429,2.809955,2.828427,5,0.160000,0.080000,0
45,7.438000,7.358000,-0.080000,3,2,1.995809,2.163368,2.000000,5,0.160000,0.080000,0
46,7.478000,7.398000,-0.080000,3,1,2.760454,2.774328,2.828427,5,0.160000,0.080000,0
46,7.478000,7.398000,-0.080000,3,2,2.037909,2.086941,2.000000,5,0.160000,0.080000,0
47,7.518000,7.406000,-0.112000,3,0,1.994275,2.146386,2.000000,5,0.200000,0.112000,0
47,7.518000,7.438000,-0.080000,3,1,2.804423,2.878370,2.828427,5,0.160000,0.080000,0
47,7.518000,7.438000,-0.080000,3,2,2.086664,2.132201,2.000000,5,0.160000,0.080000,0
48,7.558000,7.454000,-0.104000,3,0,2.006988,2.077429,2.000000,5,0.200000,0.104000,0
48,7.558000,7.478000,-0.080000,3,1,2.792440,2.794257,2.828427,5,0.160000,0.080000,0
48,7.558000,7.478000,-0.080000,3,2,2.064077,1.917866,2.000000,5,0.160000,0.080000,0
49,7.598000,7.502000,-0.096000,3,0,2.057804,2.125075,2.000000,5,0.200000,0.096000,0
49,7.598000,7.518000,-0.080000,3,1,2.797060,2.728389,2.828427,5,0.160000,0.080000,0
49,7.598000,7.518000,-0.080000,3,2,2.054402,1.971633,2.000000,5,0.160000,0.080000,0
50,7.638000,7.550000,-0.088000,3,0,2.042481,1.977386,2.000000,5,0.200000,0.088000,0
50,7.638000,7.558000,-0.080000,3,1,2.795964,2.804478,2.828427,5,0.160000,0.080000,0
50,7.638000,7.558000,-0.080000,3,2,2.009890,1.940808,2.000000,5,0.160000,0.080000,0
51,7.678000,7.598000,-0.080000,3,0,2.099148,2.169465,2.000000,5,0.160000,0.080000,0
51,7.678000,7.598000,-0.080000,3,1,2.823559,2.912301,2.828427,5,0.160000,0.080000,0
51,7.678000,7.598000,-0.080000,3,2,1.964909,1.862037,2.000000,5,0.160000,0.080000,0
52,7.718000,7.638000,-0.080000,3,0,2.047568,1.888488,2.000000,5,0.160000,0.080000,0
52,7.718000,7.638000,-0.080000,3,1,2.801515,2.768152,2.828427,5,0.160000,0.080000,0
52,7.718000,7.638000,-0.080000,3,2,1.945216,2.033735,2.000000,5,0.160000,0.080000,0
53,7.758000,7.678000,-0.080000,3,0,2.026790,1.973538,2.000000,5,0.160000,0.080000,0
53,7.758000,7.678000,-0.080000,3,1,2.789547,2.734414,2.828427,5,0.160000,0.080000,0
53,7.758000,7.678000,-0.080000,3,2,1.971709,2.050332,2.000000,5,0.160000,0.080000,0
54,7.798000,7.718000,-0.080000,3,0,2.025822,2.120231,2.000000,5,0.160000,0.080000,0
54,7.798000,7.718000,-0.080000,3,1,2.793810,2.749707,2.828427,5,0.160000,0.080000,0
54,7.798000,7.718000,-0.080000,3,2,1.986165,2.043915,2.000000,5,0.160000,0.080000,0
55,7.838000,7.758000,-0.080000,3,0,2.022391,1.960233,2.000000,5,0.160000,0.080000,0
55,7.838000,7.758000,-0.080000,3,1,2.783454,2.752694,2.828427,5,0.160000,0.080000,0
55,7.838000,7.758000,-0.080000,3,2,2.030140,2.160682,2.000000,5,0.160000,0.080000,0
56,7.878000,7.798000,-0.080000,3,0,1.970570,1.910358,2.000000,5,0.160000,0.080000,0
56,7.878000,7.798000,-0.080000,3,1,2.755470,2.772385,2.828427,5,0.160000,0.080000,0
56,7.878000,7.798000,-0.080000,3,2,2.067234,2.047506,2.000000,5,0.160000,0.080000,0
57,7.918000,7.838000,-0.080000,3,0,1.982194,1.946610,2.000000,5,0.160000,0.080000,0
57,7.918000,7.838000,-0.080000,3,1,2.749377,2.737684,2.828427,5,0.160000,0.080000,0
57,7.918000,7.838000,-0.080000,3,2,2.053498,1.965054,2.000000,5,0.160000,0.080000,0
58,7.958000,7.878000,-0.080000,3,0,1.963126,1.878199,2.000000,5,0.160000,0.080000,0
58,7.958000,7.878000,-0.080000,3,1,2.776732,2.871190,2.828427,5,0.160000,0.080000,0
58,7.958000,7.878000,-0.080000,3,2,2.068754,2.126612,2.000000,5,0.160000,0.080000,0
59,7.998000,7.918000,-0.080000,3,0,1.935144,1.980319,2.000000,5,0.160000,0.080000,0
59,7.998000,7.918000,-0.080000,3,1,2.779996,2.766028,2.828427,5,0.160000,0.080000,0
59,7.998000,7.918000,-0.080000,3,2,2.068787,2.044079,2.000000,5,0.160000,0.080000,0
60,8.038000,7.958000,-0.080000,3,0,1.943139,2.000209,2.000000,5,0.160000,0.080000,0
60,8.038000,7.958000,-0.080000,3,1,2.824319,2.974306,2.828427,5,0.160000,0.080000,0
60,8.038000,7.958000,-0.080000,3,2,2.067616,2.154827,2.000000,5,0.160000,0.080000,0
61,8.078000,7.998000,-0.080000,3,0,1.995141,2.170366,2.000000,5,0.160000,0.080000,0
61,8.078000,7.998000,-0.080000,3,1,2.847440,2.887990,2.828427,5,0.160000,0.080000,0
61,8.078000,7.998000,-0.080000,3,2,2.067100,2.044926,2.000000,5,0.160000,0.080000,0
62,8.118000,8.038000,-0.080000,3,0,1.993873,1.940273,2.000000,5,0.160000,0.080000,0
62,8.118000,8.038000,-0.080000,3,1,2.876779,2.884382,2.828427,5,0.160000,0.080000,0
62,8.118000,8.038000,-0.080000,3,2,2.087847,2.068792,2.000000,5,0.160000,0.080000,0
63,8.158000,8.078000,-0.080000,3,0,2.008432,1.950995,2.000000,5,0.160000,0.080000,0
63,8.158000,8.078000,-0.080000,3,1,2.870686,2.840725,2.828427,5,0.160000,0.080000,0
63,8.158000,8.078000,-0.080000,3,2,2.068712,2.030937,2.000000,5,0.160000,0.080000,0
64,8.198000,8.118000,-0.080000,3,0,2.004088,1.958596,2.000000,5,0.160000,0.080000,0
64,8.198000,8.118000,-0.080000,3,1,2.861176,2.718475,2.828427,5,0.160000,0.080000,0
64,8.198000,8.118000,-0.080000,3,2,2.066314,2.032088,2.000000,5,0.160000,0.080000,0
65,8.238000,8.158000,-0.080000,3,0,2.020415,2.081847,2.000000,5,0.160000,0.080000,0
65,8.238000,8.158000,-0.080000,3,1,2.827522,2.806039,2.828427,5,0.160000,0.080000,0
65,8.238000,8.158000,-0.080000,3,2,2.025068,1.948596,2.000000,5,0.160000,0.080000,0
66,8.278000,8.198000,-0.080000,3,0,1.985604,1.996308,2.000000,5,0.160000,0.080000,0
66,8.278000,8.198000,-0.080000,3,1,2.810747,2.804116,2.828427,5,0.160000,0.080000,0
66,8.278000,8.198000,-0.080000,3,2,2.033777,2.088472,2.000000,5,0.160000,0.080000,0
67,8.318000,8.238000,-0.080000,3,0,1.976576,1.895135,2.000000,5,0.160000,0.080000,0
67,8.318000,8.238000,-0.080000,3,1,2.799889,2.830090,2.828427,5,0.160000,0.080000,0
67,8.318000,8.238000,-0.080000,3,2,2.033896,2.069390,2.000000,5,0.160000,0.080000,0
68,8.358000,8.278000,-0.080000,3,0,1.975821,1.947219,2.000000,5,0.160000,0.080000,0
68,8.358000,8.278000,-0.080000,3,1,2.785513,2.768845,2.828427,5,0.160000,0.080000,0
68,8.358000,8.278000,-0.080000,3,2,2.015379,1.938348,2.000000,5,0.160000,0.080000,0
69,8.398000,8.318000,-0.080000,3,0,1.975134,1.955161,2.000000,5,0.160000,0.080000,0
69,8.398000,8.318000,-0.080000,3,1,2.812828,2.855052,2.828427,5,0.160000,0.080000,0
69,8.398000,8.318000,-0.080000,3,2,1.998100,1.945694,2.000000,5,0.160000,0.080000,0
70,8.438000,8.358000,-0.080000,3,0,1.968167,2.047010,2.000000,5,0.160000,0.080000,0
70,8.438000,8.358000,-0.080000,3,1,2.799296,2.738376,2.828427,5,0.160000,0.080000,0
70,8.438000,8.358000,-0.080000,3,2,2.016888,2.042539,2.000000,5,0.160000,0.080000,0
71,8.478000,8.398000,-0.080000,3,0,1.997780,2.144373,2.000000,5,0.160000,0.080000,0
71,8.478000,8.398000,-0.080000,3,1,2.795212,2.783697,2.828427,5,0.160000,0.080000,0
71,8.478000,8.398000,-0.080000,3,2,1.995660,1.982328,2.000000,5,0.160000,0.080000,0
72,8.518000,8.438000,-0.080000,3,0,2.052293,2.167704,2.000000,5,0.160000,0.080000,0
72,8.518000,8.438000,-0.080000,3,1,2.791302,2.810538,2.828427,5,0.160000,0.080000,0
72,8.518000,8.438000,-0.080000,3,2,1.987464,2.028412,2.000000,5,0.160000,0.080000,0
73,8.558000,8.478000,-0.080000,3,0,2.051484,1.943172,2.000000,5,0.160000,0.080000,0
73,8.558000,8.478000,-0.080000,3,1,2.809518,2.859925,2.828427,5,0.160000,0.080000,0
73,8.558000,8.478000,-0.080000,3,2,2.021335,2.107702,2.000000,5,0.160000,0.080000,0
74,8.598000,8.518000,-0.080000,3,0,2.071018,2.052831,2.000000,5,0.160000,0.080000,0
74,8.598000,8.518000,-0.080000,3,1,2.795461,2.784766,2.828427,5,0.160000,0.080000,0
74,8.598000,8.518000,-0.080000,3,2,2.046629,2.072167,2.000000,5,0.160000,0.080000,0
75,8.638000,8.558000,-0.080000,3,0,2.069594,2.039890,2.000000,5,0.160000,0.080000,0
75,8.638000,8.558000,-0.080000,3,1,2.825662,2.889386,2.828427,5,0.160000,0.080000,0
75,8.638000,8.558000,-0.080000,3,2,2.060810,2.113439,2.000000,5,0.160000,0.080000,0
76,8.678000,8.598000,-0.080000,3,0,2.034563,1.969218,2.000000,5,0.160000,0.080000,0
76,8.678000,8.598000,-0.080000,3,1,2.830815,2.809459,2.828427,5,0.160000,0.080000,0
76,8.678000,8.598000,-0.080000,3,2,2.062319,1.989873,2.000000,5,0.160000,0.080000,0
77,8.718000,8.638000,-0.080000,3,0,1.997137,1.980575,2.000000,5,0.160000,0.080000,0
77,8.718000,8.638000,-0.080000,3,1,2.843640,2.874666,2.828427,5,0.160000,0.080000,0
77,8.718000,8.638000,-0.080000,3,2,2.067409,2.053864,2.000000,5,0.160000,0.080000,0
78,8.758000,8.678000,-0.080000,3,0,2.027505,2.095012,2.000000,5,0.160000,0.080000,0
78,8.758000,8.678000,-0.080000,3,1,2.842137,2.852408,2.828427,5,0.160000,0.080000,0
78,8.758000,8.678000,-0.080000,3,2,2.038032,1.960818,2.000000,5,0.160000,0.080000,0
79,8.800000,8.718400,-0.081600,3,0,2.022282,2.026717,2.000000,5,0.162000,0.081600,0
79,8.800000,8.718400,-0.081600,3,1,2.855134,2.849749,2.828427,5,0.162000,0.081600,0
79,8.800000,8.718400,-0.081600,3,2,2.000899,1.886504,2.000000,5,0.162000,0.081600,0
80,8.838000,8.758400,-0.079600,3,0,1.998118,1.919068,2.000000,5,0.160000,0.079600,0
80,8.838000,8.758400,-0.079600,3,1,2.832876,2.778095,2.828427,5,0.160000,0.079600,0
80,8.838000,8.758400,-0.079600,3,2,1.967953,1.948707,2.000000,5,0.160000,0.079600,0
81,8.878000,8.798400,-0.079600,3,0,2.001476,1.986009,2.000000,5,0.160000,0.079600,0
81,8.878000,8.798400,-0.079600,3,1,2.832177,2.805966,2.828427,5,0.160000,0.079600,0
81,8.878000,8.798400,-0.079600,3,2,1.966791,1.984065,2.000000,5,0.160000,0.079600,0
82,8.918000,8.838400,-0.079600,3,0,2.023662,2.091503,2.000000,5,0.160000,0.079600,0
82,8.918000,8.838400,-0.079600,3,1,2.809227,2.759915,2.828427,5,0.160000,0.079600,0
82,8.918000,8.838400,-0.079600,3,2,1.987166,2.155735,2.000000,5,0.160000,0.079600,0
83,8.958000,8.878400,-0.079600,3,0,1.998133,1.967369,2.000000,5,0.158000,0.079600,0
83,8.958000,8.878400,-0.079600,3,1,2.795684,2.784697,2.828427,5,0.158000,0.079600,0
83,8.958000,8.878400,-0.079600,3,2,1.980724,1.928613,2.000000,5,0.158000,0.079600,0
84,8.998000,8.918000,-0.080000,3,0,2.004737,2.059736,2.000000,5,0.160000,0.080000,0
84,8.998000,8.918000,-0.080000,3,1,2.771120,2.726926,2.828427,5,0.160000,0.080000,0
84,8.998000,8.918000,-0.080000,3,2,2.002397,1.994867,2.000000,5,0.160000,0.080000,0
85,9.038000,8.958000,-0.080000,3,0,2.024293,2.016846,2.000000,5,0.160000,0.080000,0
85,9.038000,8.958000,-0.080000,3,1,2.796701,2.906003,2.828427,5,0.160000,0.080000,0
85,9.038000,8.958000,-0.080000,3,2,1.989807,1.885756,2.000000,5,0.160000,0.080000,0
86,9.078000,8.998000,-0.080000,3,0,2.014608,1.937585,2.000000,5,0.160000,0.080000,0
86,9.078000,8.998000,-0.080000,3,1,2.777323,2.709076,2.828427,5,0.160000,0.080000,0
86,9.078000,8.998000,-0.080000,3,2,2.000786,2.038959,2.000000,5,0.160000,0.080000,0
87,9.118000,9.038000,-0.080000,3,0,2.019125,2.114089,2.000000,5,0.160000,0.080000,0
87,9.118000,9.038000,-0.080000,3,1,2.767169,2.709142,2.828427,5,0.160000,0.080000,0
87,9.118000,9.038000,-0.080000,3,2,1.983188,2.067745,2.000000,5,0.160000,0.080000,0
88,9.158000,9.078000,-0.080000,3,0,2.012468,1.934084,2.000000,5,0.160000,0.080000,0
88,9.158000,9.078000,-0.080000,3,1,2.770175,2.799731,2.828427,5,0.160000,0.080000,0
88,9.158000,9.078000,-0.080000,3,2,2.038968,2.207515,2.000000,5,0.160000,0.080000,0
89,9.198000,9.118000,-0.080000,3,0,2.004679,2.020790,2.000000,5,0.160000,0.080000,0
89,9.198000,9.118000,-0.080000,3,1,2.790732,2.829711,2.828427,5,0.160000,0.080000,0
89,9.198000,9.118000,-0.080000,3,2,2.030011,1.950082,2.000000,5,0.160000,0.080000,0
90,9.238000,9.158000,-0.080000,3,0,2.013141,2.059157,2.000000,5,0.160000,0.080000,0
90,9.238000,9.158000,-0.080000,3,1,2.786635,2.885515,2.828427,5,0.160000,0.080000,0
90,9.238000,9.158000,-0.080000,3,2,2.071000,2.090700,2.000000,5,0.160000,0.080000,0
91,9.278000,9.198000,-0.080000,3,0,2.031039,2.027077,2.000000,5,0.160000,0.080000,0
91,9.278000,9.198000,-0.080000,3,1,2.821153,2.881663,2.828427,5,0.160000,0.080000,0
91,9.278000,9.198000,-0.080000,3,2,2.065175,2.009836,2.000000,5,0.160000,0.080000,0
92,9.318000,9.238000,-0.080000,3,0,2.017186,2.044822,2.000000,5,0.160000,0.080000,0
92,9.318000,9.238000,-0.080000,3,1,2.860402,2.905387,2.828427,5,0.160000,0.080000,0
92,9.318000,9.238000,-0.080000,3,2,2.030429,1.894011,2.000000,5,0.160000,0.080000,0
93,9.358000,9.278000,-0.080000,3,0,2.052930,2.112803,2.000000,5,0.160000,0.080000,0
93,9.358000,9.278000,-0.080000,3,1,2.860663,2.801036,2.828427,5,0.160000,0.080000,0
93,9.358000,9.278000,-0.080000,3,2,2.015765,2.134197,2.000000,5,0.160000,0.080000,0
94,9.398000,9.318000,-0.080000,3,0,2.051938,2.015830,2.000000,5,0.160000,0.080000,0
94,9.398000,9.318000,-0.080000,3,1,2.853824,2.795519,2.828427,5,0.160000,0.080000,0
94,9.398000,9.318000,-0.080000,3,2,1.992450,1.833505,2.000000,5,0.160000,0.080000,0
95,9.438000,9.358000,-0.080000,3,0,2.047336,2.036146,2.000000,5,0.160000,0.080000,0
95,9.438000,9.358000,-0.080000,3,1,2.857390,2.903342,2.828427,5,0.160000,0.080000,0
95,9.438000,9.358000,-0.080000,3,2,1.969588,1.976392,2.000000,5,0.160000,0.080000,0
96,9.478000,9.398000,-0.080000,3,0,2.063161,2.106206,2.000000,5,0.160000,0.080000,0
96,9.478000,9.398000,-0.080000,3,1,2.806942,2.629424,2.828427,5,0.160000,0.080000,0
96,9.478000,9.398000,-0.080000,3,2,1.965698,1.990385,2.000000,5,0.160000,0.080000,0
97,9.518000,9.438000,-0.080000,3,0,2.061665,2.037340,2.000000,5,0.160000,0.080000,0
97,9.518000,9.438000,-0.080000,3,1,2.799381,2.867585,2.828427,5,0.160000,0.080000,0
97,9.518000,9.438000,-0.080000,3,2,1.989729,2.014164,2.000000,5,0.160000,0.080000,0
98,9.558000,9.478000,-0.080000,3,0,2.035886,1.983905,2.000000,5,0.160000,0.080000,0
98,9.558000,9.478000,-0.080000,3,1,2.801570,2.811979,2.828427,5,0.160000,0.080000,0
98,9.558000,9.478000,-0.080000,3,2,1.960331,1.987210,2.000000,5,0.160000,0.080000,0
99,9.598000,9.518000,-0.080000,3,0,2.050219,2.087496,2.000000,5,0.160000,0.080000,0
99,9.598000,9.518000,-0.080000,3,1,2.808363,2.829485,2.828427,5,0.160000,0.080000,0
99,9.598000,9.518000,-0.080000,3,2,1.975774,1.910717,2.000000,5,0.160000,0.080000,0
100,9.638000,9.558000,-0.080000,3,0,2.054778,2.058943,2.000000,5,0.160000,0.080000,0
100,9.638000,9.558000,-0.080000,3,1,2.807724,2.900146,2.828427,5,0.160000,0.080000,0
100,9.638000,9.558000,-0.080000,3,2,1.984292,2.018986,2.000000,5,0.160000,0.080000,0
101,9.678000,9.598000,-0.080000,3,0,2.032197,1.993300,2.000000,5,0.160000,0.080000,0
101,9.678000,9.598000,-0.080000,3,1,2.870260,2.942104,2.828427,5,0.160000,0.080000,0
101,9.678000,9.598000,-0.080000,3,2,1.974187,1.939857,2.000000,5,0.160000,0.080000,0
102,9.718000,9.638000,-0.080000,3,0,2.013745,1.945081,2.000000,5,0.160000,0.080000,0
102,9.718000,9.638000,-0.080000,3,1,2.867469,2.853629,2.828427,5,0.160000,0.080000,0
102,9.718000,9.638000,-0.080000,3,2,1.963112,1.958793,2.000000,5,0.160000,0.080000,0
103,9.760000,9.678400,-0.081600,3,0,2.025868,2.044520,2.000000,5,0.162000,0.081600,0
103,9.760000,9.678400,-0.081600,3,1,2.861994,2.784607,2.828427,5,0.162000,0.081600,0
103,9.760000,9.678400,-0.081600,3,2,1.972540,2.034348,2.000000,5,0.162000,0.081600,0
104,9.798000,9.718400,-0.079600,3,0,2.022415,2.070230,2.000000,5,0.160000,0.079600,0
104,9.798000,9.718400,-0.079600,3,1,2.851078,2.774903,2.828427,5,0.160000,0.079600,0
104,9.798000,9.718400,-0.079600,3,2,1.972321,1.909621,2.000000,5,0.160000,0.079600,0
105,9.838000,9.758400,-0.079600,3,0,2.028250,2.088119,2.000000,5,0.160000,0.079600,0
105,9.838000,9.758400,-0.079600,3,1,2.818288,2.736198,2.828427,5,0.160000,0.079600,0
105,9.838000,9.758400,-0.079600,3,2,1.971656,2.015664,2.000000,5,0.160000,0.079600,0
106,9.878000,9.798400,-0.079600,3,0,2.037544,2.039772,2.000000,5,0.160000,0.079600,0
106,9.878000,9.798400,-0.079600,3,1,2.763960,2.670460,2.828427,5,0.160000,0.079600,0
106,9.878000,9.798400,-0.079600,3,2,1.990798,2.035565,2.000000,5,0.160000,0.079600,0
107,9.918000,9.838400,-0.079600,3,0,2.046291,1.988814,2.000000,5,0.158000,0.079600,0
