seq,raw_timestamp,effective_timestamp,stamp_shift,self_id,target_id,filtered_distance,latest_raw_distance,gt_distance_latest,window_size,window_span,window_lag,reject_count
19,6.398000,6.318000,-0.080000,2,0,2.834790,2.800233,2.828427,5,0.160000,0.080000,0
19,6.398000,6.318000,-0.080000,2,1,1.990144,1.895959,2.000000,5,0.160000,0.080000,0
19,6.398000,6.318000,-0.080000,2,3,1.963054,1.956132,2.000000,5,0.160000,0.080000,0
20,6.438000,6.358000,-0.080000,2,0,2.868954,2.981014,2.828427,5,0.160000,0.080000,0
20,6.438000,6.358000,-0.080000,2,1,1.961461,2.005402,2.000000,5,0.160000,0.080000,0
20,6.438000,6.358000,-0.080000,2,3,1.963036,2.007869,2.000000,5,0.160000,0.080000,0
21,6.480000,6.398400,-0.081600,2,0,2.847335,2.786254,2.828427,5,0.162000,0.081600,0
21,6.480000,6.398400,-0.081600,2,1,1.949143,1.955747,2.000000,5,0.162000,0.081600,0
21,6.480000,6.398400,-0.081600,2,3,1.956128,1.992183,2.000000,5,0.162000,0.081600,0
22,6.518000,6.438400,-0.079600,2,0,2.840287,2.869973,2.828427,5,0.160000,0.079600,0
22,6.518000,6.438400,-0.079600,2,1,1.973153,2.033201,2.000000,5,0.160000,0.079600,0
22,6.518000,6.438400,-0.079600,2,3,1.977593,1.946281,2.000000,5,0.160000,0.079600,0
23,6.558000,6.478400,-0.079600,2,0,2.858934,2.857197,2.828427,5,0.160000,0.079600,0
23,6.558000,6.478400,-0.079600,2,1,1.987590,2.047643,2.000000,5,0.160000,0.079600,0
23,6.558000,6.478400,-0.079600,2,3,2.000430,2.099687,2.000000,5,0.160000,0.079600,0
24,6.598000,6.518400,-0.079600,2,0,2.830265,2.656888,2.828427,5,0.160000,0.079600,0
24,6.598000,6.518400,-0.079600,2,1,1.990163,1.908822,2.000000,5,0.160000,0.079600,0
24,6.598000,6.518400,-0.079600,2,3,2.002315,1.965555,2.000000,5,0.160000,0.079600,0
25,6.638000,6.558400,-0.079600,2,0,2.794449,2.801930,2.828427,5,0.158000,0.079600,0
25,6.638000,6.558400,-0.079600,2,1,1.985074,1.979959,2.000000,5,0.158000,0.079600,0
25,6.638000,6.558400,-0.079600,2,3,1.985454,1.923564,2.000000,5,0.158000,0.079600,0
26,6.678000,6.598000,-0.080000,2,0,2.835450,2.991260,2.828427,5,0.160000,0.080000,0
26,6.678000,6.598000,-0.080000,2,1,2.012318,2.091968,2.000000,5,0.160000,0.080000,0
26,6.678000,6.598000,-0.080000,2,3,2.009334,2.111581,2.000000,5,0.160000,0.080000,0
27,6.718000,6.638000,-0.080000,2,0,2.855560,2.970523,2.828427,5,0.160000,0.080000,0
27,6.718000,6.638000,-0.080000,2,1,1.993585,1.939535,2.000000,5,0.160000,0.080000,0
27,6.718000,6.638000,-0.080000,2,3,2.018402,1.991622,2.000000,5,0.160000,0.080000,0
28,6.758000,6.678000,-0.080000,2,0,2.843944,2.799118,2.828427,5,0.160000,0.080000,0
28,6.758000,6.678000,-0.080000,2,1,2.007668,2.118056,2.000000,5,0.160000,0.080000,0
28,6.758000,6.678000,-0.080000,2,3,2.002157,2.018462,2.000000,5,0.160000,0.080000,0
29,6.798000,6.718000,-0.080000,2,0,2.880178,2.838060,2.828427,5,0.160000,0.080000,0
29,6.798000,6.718000,-0.080000,2,1,2.007543,1.908196,2.000000,5,0.160000,0.080000,0
29,6.798000,6.718000,-0.080000,2,3,1.997538,1.942461,2.000000,5,0.160000,0.080000,0
30,6.838000,6.758000,-0.080000,2,0,2.919985,3.000962,2.828427,5,0.160000,0.080000,0
30,6.838000,6.758000,-0.080000,2,1,2.013069,2.007593,2.000000,5,0.160000,0.080000,0
30,6.838000,6.758000,-0.080000,2,3,1.998872,1.930235,2.000000,5,0.160000,0.080000,0
31,6.878000,6.798000,-0.080000,2,0,2.891254,2.847605,2.828427,5,0.160000,0.080000,0
31,6.878000,6.798000,-0.080000,2,1,1.970841,1.880824,2.000000,5,0.160000,0.080000,0
31,6.878000,6.798000,-0.080000,2,3,1.974196,1.988202,2.000000,5,0.160000,0.080000,0
32,6.918000,6.838000,-0.080000,2,1,2.001730,2.093984,2.000000,5,0.160000,0.080000,0
32,6.918000,6.838000,-0.080000,2,3,1.990875,2.075017,2.000000,5,0.160000,0.080000,0
33,6.958000,6.846000,-0.112000,2,0,2.873847,2.883489,2.828427,5,0.200000,0.112000,0
33,6.958000,6.878000,-0.080000,2,1,2.000672,2.112765,2.000000,5,0.160000,0.080000,0
33,6.958000,6.878000,-0.080000,2,3,1.981124,1.969707,2.000000,5,0.160000,0.080000,0
34,6.998000,6.894000,-0.104000,2,0,2.892870,2.894235,2.828427,5,0.200000,0.104000,0
34,6.998000,6.918000,-0.080000,2,1,2.023167,2.020671,2.000000,5,0.160000,0.080000,0
34,6.998000,6.918000,-0.080000,2,3,2.002787,2.050774,2.000000,5,0.160000,0.080000,0
35,7.038000,6.942000,-0.096000,2,0,2.870144,2.724431,2.828427,5,0.200000,0.096000,0
35,7.038000,6.958000,-0.080000,2,1,2.004198,1.912748,2.000000,5,0.160000,0.080000,0
35,7.038000,6.958000,-0.080000,2,3,2.007603,1.954313,2.000000,5,0.160000,0.080000,0
36,7.078000,6.990000,-0.088000,2,0,2.839672,2.848600,2.828427,5,0.200000,0.088000,0
36,7.078000,6.998000,-0.080000,2,1,2.014988,1.934772,2.000000,5,0.160000,0.080000,0
36,7.078000,6.998000,-0.080000,2,3,1.993470,1.917538,2.000000,5,0.160000,0.080000,0
37,7.118000,7.038000,-0.080000,2,0,2.835467,2.826581,2.828427,5,0.160000,0.080000,0
37,7.118000,7.038000,-0.080000,2,1,1.989656,1.967326,2.000000,5,0.160000,0.080000,0
37,7.118000,7.038000,-0.080000,2,3,1.960258,1.908958,2.000000,5,0.160000,0.080000,0
38,7.158000,7.078000,-0.080000,2,0,2.811978,2.766043,2.828427,5,0.160000,0.080000,0
38,7.158000,7.078000,-0.080000,2,1,1.958579,1.957379,2.000000,5,0.160000,0.080000,0
38,7.158000,7.078000,-0.080000,2,3,1.992176,2.129295,2.000000,5,0.160000,0.080000,0
39,7.198000,7.118000,-0.080000,2,0,2.802348,2.846084,2.828427,5,0.160000,0.080000,0
39,7.198000,7.118000,-0.080000,2,1,1.962553,2.040543,2.000000,5,0.160000,0.080000,0
39,7.198000,7.118000,-0.080000,2,3,2.017277,2.176278,2.000000,5,0.160000,0.080000,0
40,7.238000,7.158000,-0.080000,2,0,2.835123,2.888307,2.828427,5,0.160000,0.080000,0
40,7.238000,7.158000,-0.080000,2,1,1.954179,1.870875,2.000000,5,0.160000,0.080000,0
40,7.238000,7.158000,-0.080000,2,3,2.017570,1.955778,2.000000,5,0.160000,0.080000,0
41,7.278000,7.198000,-0.080000,2,0,2.840007,2.873019,2.828427,5,0.160000,0.080000,0
41,7.278000,7.198000,-0.080000,2,1,1.990884,2.118299,2.000000,5,0.160000,0.080000,0
41,7.278000,7.198000,-0.080000,2,3,2.043539,2.047384,2.000000,5,0.160000,0.080000,0
42,7.318000,7.238000,-0.080000,2,0,2.829714,2.775114,2.828427,5,0.160000,0.080000,0
42,7.318000,7.238000,-0.080000,2,1,1.992913,1.977470,2.000000,5,0.160000,0.080000,0
42,7.318000,7.238000,-0.080000,2,3,2.079265,2.087588,2.000000,5,0.160000,0.080000,0
43,7.358000,7.278000,-0.080000,2,0,2.803244,2.633694,2.828427,5,0.160000,0.080000,0
43,7.358000,7.278000,-0.080000,2,1,1.995723,1.971426,2.000000,5,0.160000,0.080000,0
43,7.358000,7.278000,-0.080000,2,3,2.082838,2.147163,2.000000,5,0.160000,0.080000,0
44,7.398000,7.318000,-0.080000,2,0,2.782553,2.742631,2.828427,5,0.160000,0.080000,0
44,7.398000,7.318000,-0.080000,2,1,1.978414,1.953998,2.000000,5,0.160000,0.080000,0
44,7.398000,7.318000,-0.080000,2,3,2.055776,2.040969,2.000000,5,0.160000,0.080000,0
45,7.438000,7.358000,-0.080000,2,0,2.768810,2.819591,2.828427,5,0.160000,0.080000,0
45,7.438000,7.358000,-0.080000,2,1,1.983622,1.896919,2.000000,5,0.160000,0.080000,0
45,7.438000,7.358000,-0.080000,2,3,2.069683,2.025313,2.000000,5,0.160000,0.080000,0
46,7.478000,7.398000,-0.080000,2,0,2.756003,2.808983,2.828427,5,0.160000,0.080000,0
46,7.478000,7.398000,-0.080000,2,1,1.951085,1.955613,2.000000,5,0.160000,0.080000,0
46,7.478000,7.398000,-0.080000,2,3,2.058566,1.991796,2.000000,5,0.160000,0.080000,0
47,7.522000,7.438800,-0.083200,2,0,2.783062,2.910409,2.828427,5,0.164000,0.083200,0
47,7.522000,7.438800,-0.083200,2,1,1.952554,1.984812,2.000000,5,0.164000,0.083200,0
47,7.522000,7.438800,-0.083200,2,3,2.036333,1.976424,2.000000,5,0.164000,0.083200,0
48,7.558000,7.478800,-0.079200,2,0,2.843510,2.935933,2.828427,5,0.160000,0.079200,0
48,7.558000,7.478800,-0.079200,2,1,1.983613,2.126722,2.000000,5,0.160000,0.079200,0
48,7.558000,7.478800,-0.079200,2,3,2.024481,2.087903,2.000000,5,0.160000,0.079200,0
49,7.598000,7.518800,-0.079200,2,0,2.879555,2.922857,2.828427,5,0.160000,0.079200,0
49,7.598000,7.518800,-0.079200,2,1,1.986271,1.967286,2.000000,5,0.160000,0.079200,0
49,7.598000,7.518800,-0.079200,2,3,2.015167,1.994397,2.000000,5,0.160000,0.079200,0
50,7.638000,7.558800,-0.079200,2,0,2.901766,2.930649,2.828427,5,0.160000,0.079200,0
50,7.638000,7.558800,-0.079200,2,1,1.983239,1.881761,2.000000,5,0.160000,0.079200,0
50,7.638000,7.558800,-0.079200,2,3,1.993506,1.917012,2.000000,5,0.160000,0.079200,0
51,7.678000,7.598800,-0.079200,2,0,2.932362,2.961960,2.828427,5,0.156000,0.079200,0
51,7.678000,7.598800,-0.079200,2,1,1.982048,1.949656,2.000000,5,0.156000,0.079200,0
51,7.678000,7.598800,-0.079200,2,3,1.982106,1.934792,2.000000,5,0.156000,0.079200,0
52,7.718000,7.638000,-0.080000,2,0,2.907615,2.786675,2.828427,5,0.160000,0.080000,0
52,7.718000,7.638000,-0.080000,2,1,1.983618,1.992666,2.000000,5,0.160000,0.080000,0
52,7.718000,7.638000,-0.080000,2,3,1.991542,2.023604,2.000000,5,0.160000,0.080000,0
53,7.758000,7.678000,-0.080000,2,0,2.895023,2.872975,2.828427,5,0.160000,0.080000,0
53,7.758000,7.678000,-0.080000,2,1,1.943849,1.927875,2.000000,5,0.160000,0.080000,0
53,7.758000,7.678000,-0.080000,2,3,1.987939,2.069887,2.000000,5,0.160000,0.080000,0
54,7.798000,7.718000,-0.080000,2,0,2.866430,2.779888,2.828427,5,0.160000,0.080000,0
54,7.798000,7.718000,-0.080000,2,1,1.969255,2.094317,2.000000,5,0.160000,0.080000,0
54,7.798000,7.718000,-0.080000,2,3,1.980668,1.958042,2.000000,5,0.160000,0.080000,0
55,7.838000,7.758000,-0.080000,2,0,2.824799,2.722494,2.828427,5,0.160000,0.080000,0
55,7.838000,7.758000,-0.080000,2,1,1.985157,1.961272,2.000000,5,0.160000,0.080000,0
55,7.838000,7.758000,-0.080000,2,3,2.006955,2.048451,2.000000,5,0.160000,0.080000,0
56,7.878000,7.798000,-0.080000,2,0,2.808754,2.881739,2.828427,5,0.160000,0.080000,0
56,7.878000,7.798000,-0.080000,2,1,1.980045,1.924094,2.000000,5,0.160000,0.080000,0
56,7.878000,7.798000,-0.080000,2,3,2.028232,2.041174,2.000000,5,0.160000,0.080000,0
57,7.918000,7.838000,-0.080000,2,0,2.806573,2.775769,2.828427,5,0.160000,0.080000,0
57,7.918000,7.838000,-0.080000,2,1,1.964971,1.917296,2.000000,5,0.160000,0.080000,0
58,7.958000,7.878000,-0.080000,2,0,2.815786,2.919040,2.828427,5,0.160000,0.080000,0
58,7.958000,7.878000,-0.080000,2,1,1.969087,1.948455,2.000000,5,0.160000,0.080000,0
58,7.958000,7.846000,-0.112000,2,3,2.009335,1.929118,2.000000,5,0.200000,0.112000,0
59,7.998000,7.918000,-0.080000,2,0,2.827670,2.839308,2.828427,5,0.160000,0.080000,0
59,7.998000,7.918000,-0.080000,2,1,1.959122,2.044490,2.000000,5,0.160000,0.080000,0
59,7.998000,7.894000,-0.104000,2,3,2.016516,2.105795,2.000000,5,0.200000,0.104000,0
60,8.038000,7.958000,-0.080000,2,0,2.844805,2.808167,2.828427,5,0.160000,0.080000,0
60,8.038000,7.958000,-0.080000,2,1,1.943164,1.881485,2.000000,5,0.160000,0.080000,0
60,8.038000,7.942000,-0.096000,2,3,1.980920,1.780062,2.000000,5,0.200000,0.096000,0
61,8.078000,7.998000,-0.080000,2,0,2.866331,2.989373,2.828427,5,0.160000,0.080000,0
61,8.078000,7.998000,-0.080000,2,1,1.987948,2.148011,2.000000,5,0.160000,0.080000,0
61,8.078000,7.990000,-0.088000,2,3,1.949851,1.893107,2.000000,5,0.200000,0.088000,0
62,8.118000,8.038000,-0.080000,2,0,2.888867,2.888446,2.828427,5,0.160000,0.080000,0
62,8.118000,8.038000,-0.080000,2,1,1.991246,1.933787,2.000000,5,0.160000,0.080000,0
62,8.118000,8.038000,-0.080000,2,3,1.938777,1.985805,2.000000,5,0.160000,0.080000,0
63,8.158000,8.078000,-0.080000,2,0,2.897685,2.963130,2.828427,5,0.160000,0.080000,0
63,8.158000,8.078000,-0.080000,2,1,1.975496,1.869707,2.000000,5,0.160000,0.080000,0
63,8.158000,8.078000,-0.080000,2,3,1.958156,2.026014,2.000000,5,0.160000,0.080000,0
64,8.198000,8.118000,-0.080000,2,0,2.903591,2.868839,2.828427,5,0.160000,0.080000,0
64,8.198000,8.118000,-0.080000,2,1,1.978045,2.057236,2.000000,5,0.160000,0.080000,0
64,8.198000,8.118000,-0.080000,2,3,1.955891,2.094465,2.000000,5,0.160000,0.080000,0
65,8.238000,8.158000,-0.080000,2,0,2.886372,2.722071,2.828427,5,0.160000,0.080000,0
65,8.238000,8.158000,-0.080000,2,1,1.999968,1.991099,2.000000,5,0.160000,0.080000,0
65,8.238000,8.158000,-0.080000,2,3,1.981553,1.908376,2.000000,5,0.160000,0.080000,0
66,8.278000,8.198000,-0.080000,2,0,2.868596,2.900496,2.828427,5,0.160000,0.080000,0
66,8.278000,8.198000,-0.080000,2,1,2.008376,2.190051,2.000000,5,0.160000,0.080000,0
66,8.278000,8.198000,-0.080000,2,3,1.998706,1.978870,2.000000,5,0.160000,0.080000,0
67,8.318000,8.238000,-0.080000,2,0,2.870371,2.897317,2.828427,5,0.160000,0.080000,0
67,8.318000,8.238000,-0.080000,2,1,2.031448,2.049144,2.000000,5,0.160000,0.080000,0
67,8.318000,8.238000,-0.080000,2,3,1.980070,1.892622,2.000000,5,0.160000,0.080000,0
68,8.358000,8.278000,-0.080000,2,0,2.833356,2.778057,2.828427,5,0.160000,0.080000,0
68,8.358000,8.278000,-0.080000,2,1,2.036207,1.893505,2.000000,5,0.160000,0.080000,0
68,8.358000,8.278000,-0.080000,2,3,1.968750,1.969417,2.000000,5,0.160000,0.080000,0
69,8.398000,8.318000,-0.080000,2,0,2.834933,2.876722,2.828427,5,0.160000,0.080000,0
69,8.398000,8.318000,-0.080000,2,1,2.025574,2.004070,2.000000,5,0.160000,0.080000,0
69,8.398000,8.318000,-0.080000,2,3,1.946050,1.980967,2.000000,5,0.160000,0.080000,0
70,8.438000,8.358000,-0.080000,2,0,2.864864,2.871727,2.828427,5,0.160000,0.080000,0
70,8.438000,8.358000,-0.080000,2,1,2.029941,2.012933,2.000000,5,0.160000,0.080000,0
70,8.438000,8.358000,-0.080000,2,3,1.953718,1.946715,2.000000,5,0.160000,0.080000,0
71,8.478000,8.398000,-0.080000,2,0,2.832076,2.736556,2.828427,5,0.160000,0.080000,0
71,8.478000,8.398000,-0.080000,2,1,2.001218,2.046437,2.000000,5,0.160000,0.080000,0
71,8.478000,8.398000,-0.080000,2,3,1.961079,2.015674,2.000000,5,0.160000,0.080000,0
72,8.518000,8.438000,-0.080000,2,0,2.812648,2.800180,2.828427,5,0.160000,0.080000,0
72,8.518000,8.438000,-0.080000,2,1,1.991135,1.998732,2.000000,5,0.160000,0.080000,0
72,8.518000,8.438000,-0.080000,2,3,1.963596,1.905209,2.000000,5,0.160000,0.080000,0
73,8.558000,8.478000,-0.080000,2,0,2.834631,2.887971,2.828427,5,0.160000,0.080000,0
73,8.558000,8.478000,-0.080000,2,1,2.012302,1.999341,2.000000,5,0.160000,0.080000,0
73,8.558000,8.478000,-0.080000,2,3,1.963401,1.968438,2.000000,5,0.160000,0.080000,0
74,8.598000,8.518000,-0.080000,2,0,2.831955,2.863340,2.828427,5,0.160000,0.080000,0
74,8.598000,8.518000,-0.080000,2,1,2.028443,2.084773,2.000000,5,0.160000,0.080000,0
74,8.598000,8.518000,-0.080000,2,3,1.968267,2.005298,2.000000,5,0.160000,0.080000,0
75,8.638000,8.558000,-0.080000,2,0,2.826972,2.846812,2.828427,5,0.160000,0.080000,0
75,8.638000,8.558000,-0.080000,2,1,2.014548,1.943457,2.000000,5,0.160000,0.080000,0
75,8.638000,8.558000,-0.080000,2,3,1.980103,2.005896,2.000000,5,0.160000,0.080000,0
76,8.678000,8.598000,-0.080000,2,0,2.860834,2.905868,2.828427,5,0.160000,0.080000,0
76,8.678000,8.598000,-0.080000,2,1,1.984796,1.897678,2.000000,5,0.160000,0.080000,0
76,8.678000,8.598000,-0.080000,2,3,1.999525,2.112784,2.000000,5,0.160000,0.080000,0
77,8.718000,8.638000,-0.080000,2,0,2.870705,2.849532,2.828427,5,0.160000,0.080000,0
77,8.718000,8.638000,-0.080000,2,1,1.965059,1.900045,2.000000,5,0.160000,0.080000,0
77,8.718000,8.638000,-0.080000,2,3,2.002174,1.918453,2.000000,5,0.160000,0.080000,0
78,8.758000,8.678000,-0.080000,2,0,2.870985,2.889370,2.828427,5,0.160000,0.080000,0
78,8.758000,8.678000,-0.080000,2,1,1.965977,2.003932,2.000000,5,0.160000,0.080000,0
78,8.758000,8.678000,-0.080000,2,3,2.025067,2.082904,2.000000,5,0.160000,0.080000,0
79,8.798000,8.718000,-0.080000,2,0,2.858032,2.798575,2.828427,5,0.160000,0.080000,0
79,8.798000,8.718000,-0.080000,2,1,1.933606,1.922919,2.000000,5,0.160000,0.080000,0
79,8.798000,8.718000,-0.080000,2,3,2.008132,1.920623,2.000000,5,0.160000,0.080000,0
80,8.838000,8.758000,-0.080000,2,0,2.827792,2.695616,2.828427,5,0.160000,0.080000,0
80,8.838000,8.758000,-0.080000,2,1,1.936866,1.959756,2.000000,5,0.160000,0.080000,0
80,8.838000,8.758000,-0.080000,2,3,2.014447,2.037470,2.000000,5,0.160000,0.080000,0
81,8.878000,8.798000,-0.080000,2,0,2.794367,2.738742,2.828427,5,0.160000,0.080000,0
81,8.878000,8.798000,-0.080000,2,1,1.971328,2.069987,2.000000,5,0.160000,0.080000,0
81,8.878000,8.798000,-0.080000,2,3,2.000461,2.042856,2.000000,5,0.160000,0.080000,0
82,8.918000,8.838000,-0.080000,2,0,2.799528,2.875338,2.828427,5,0.160000,0.080000,0
82,8.918000,8.838000,-0.080000,2,1,1.996462,2.025716,2.000000,5,0.160000,0.080000,0
82,8.918000,8.838000,-0.080000,2,3,2.051903,2.175662,2.000000,5,0.160000,0.080000,0
83,8.958000,8.878000,-0.080000,2,0,2.764870,2.716078,2.828427,5,0.160000,0.080000,0
83,8.958000,8.878000,-0.080000,2,1,1.978962,1.916434,2.000000,5,0.160000,0.080000,0
83,8.958000,8.878000,-0.080000,2,3,2.028584,1.966308,2.000000,5,0.160000,0.080000,0
84,8.998000,8.918000,-0.080000,2,0,2.785114,2.899796,2.828427,5,0.160000,0.080000,0
84,8.998000,8.918000,-0.080000,2,1,1.986465,1.960432,2.000000,5,0.160000,0.080000,0
84,8.998000,8.918000,-0.080000,2,3,2.017641,1.865909,2.000000,5,0.160000,0.080000,0
85,9.038000,8.958000,-0.080000,2,0,2.809264,2.816365,2.828427,5,0.160000,0.080000,0
85,9.038000,8.958000,-0.080000,2,1,1.986506,1.959962,2.000000,5,0.160000,0.080000,0
85,9.038000,8.958000,-0.080000,2,3,2.011197,2.005250,2.000000,5,0.160000,0.080000,0
86,9.078000,8.998000,-0.080000,2,0,2.807616,2.730503,2.828427,5,0.160000,0.080000,0
86,9.078000,8.998000,-0.080000,2,1,1.989697,2.085940,2.000000,5,0.160000,0.080000,0
86,9.078000,8.998000,-0.080000,2,3,2.005557,2.014656,2.000000,5,0.160000,0.080000,0
87,9.118000,9.038000,-0.080000,2,0,2.781585,2.745181,2.828427,5,0.160000,0.080000,0
87,9.118000,9.038000,-0.080000,2,1,1.970403,1.929246,2.000000,5,0.160000,0.080000,0
87,9.118000,9.038000,-0.080000,2,3,1.978494,2.040346,2.000000,5,0.160000,0.080000,0
88,9.158000,9.078000,-0.080000,2,0,2.785333,2.734821,2.828427,5,0.160000,0.080000,0
88,9.158000,9.078000,-0.080000,2,1,2.004822,2.088529,2.000000,5,0.160000,0.080000,0
88,9.158000,9.078000,-0.080000,2,3,1.964267,1.895176,2.000000,5,0.160000,0.080000,0
89,9.198000,9.118000,-0.080000,2,0,2.722674,2.586502,2.828427,5,0.160000,0.080000,0
89,9.198000,9.118000,-0.080000,2,1,1.995457,1.913611,2.000000,5,0.160000,0.080000,0
89,9.198000,9.118000,-0.080000,2,3,2.027431,2.181727,2.000000,5,0.160000,0.080000,0
90,9.238000,9.158000,-0.080000,2,0,2.695094,2.678464,2.828427,5,0.160000,0.080000,0
90,9.238000,9.158000,-0.080000,2,1,1.985317,1.909259,2.000000,5,0.160000,0.080000,0
90,9.238000,9.158000,-0.080000,2,3,2.029202,2.014103,2.000000,5,0.160000,0.080000,0
