seq,timestamp,self_id,target_id,filtered_distance,gt_distance
34,11.552000,2,3,1.943640,2.000000
35,11.592000,2,0,2.762212,2.828427
35,11.592000,2,1,2.034615,2.000000
35,11.592000,2,3,1.942893,2.000000
36,11.632000,2,0,2.793126,2.828427
36,11.632000,2,1,2.023802,2.000000
36,11.632000,2,3,1.951158,2.000000
37,11.672000,2,0,2.793471,2.828427
37,11.672000,2,1,2.000634,2.000000
37,11.672000,2,3,1.979640,2.000000
38,11.712000,2,0,2.789182,2.828427
38,11.712000,2,1,1.966517,2.000000
38,11.712000,2,3,2.001216,2.000000
39,11.752000,2,0,2.839744,2.828427
39,11.752000,2,1,1.979906,2.000000
39,11.752000,2,3,2.000547,2.000000
40,11.792000,2,0,2.838526,2.828427
40,11.792000,2,1,1.981756,2.000000
40,11.792000,2,3,2.013013,2.000000
41,11.832000,2,0,2.839597,2.828427
41,11.832000,2,1,1.982949,2.000000
41,11.832000,2,3,2.036775,2.000000
42,11.872000,2,0,2.848199,2.828427
42,11.872000,2,1,1.989210,2.000000
42,11.872000,2,3,2.015080,2.000000
43,11.912000,2,0,2.881135,2.828427
43,11.912000,2,1,2.025175,2.000000
43,11.912000,2,3,1.990454,2.000000
44,11.952000,2,0,2.870968,2.828427
44,11.952000,2,1,2.029546,2.000000
44,11.952000,2,3,2.028984,2.000000
45,11.992000,2,0,2.838683,2.828427
45,11.992000,2,1,2.018184,2.000000
45,11.992000,2,3,2.011514,2.000000
46,12.032000,2,0,2.838534,2.828427
46,12.032000,2,1,2.023754,2.000000
46,12.032000,2,3,1.997206,2.000000
47,12.072000,2,0,2.853261,2.828427
47,12.072000,2,1,2.014721,2.000000
47,12.072000,2,3,2.004599,2.000000
48,12.112000,2,0,2.837818,2.828427
48,12.112000,2,1,2.011463,2.000000
48,12.112000,2,3,2.024317,2.000000
49,12.152000,2,0,2.833748,2.828427
49,12.152000,2,1,2.002864,2.000000
49,12.152000,2,3,2.009858,2.000000
50,12.192000,2,0,2.824984,2.828427
50,12.192000,2,1,2.038456,2.000000
50,12.192000,2,3,2.035975,2.000000
51,12.232000,2,0,2.822122,2.828427
51,12.232000,2,1,2.011455,2.000000
51,12.232000,2,3,2.062772,2.000000
52,12.272000,2,0,2.793364,2.828427
52,12.272000,2,1,2.029079,2.000000
52,12.272000,2,3,2.070603,2.000000
53,12.312000,2,0,2.788314,2.828427
53,12.312000,2,1,2.024074,2.000000
53,12.312000,2,3,2.047695,2.000000
54,12.352000,2,0,2.780796,2.828427
54,12.352000,2,1,2.031869,2.000000
54,12.352000,2,3,2.066851,2.000000
55,12.392000,2,0,2.800955,2.828427
55,12.392000,2,1,2.033281,2.000000
55,12.392000,2,3,2.045306,2.000000
56,12.432000,2,0,2.794519,2.828427
56,12.432000,2,1,2.058533,2.000000
56,12.432000,2,3,2.043691,2.000000
57,12.472000,2,0,2.753482,2.828427
57,12.472000,2,1,2.036921,2.000000
57,12.472000,2,3,2.037404,2.000000
58,12.512000,2,0,2.763918,2.828427
58,12.512000,2,1,2.063241,2.000000
58,12.512000,2,3,2.057217,2.000000
59,12.552000,2,0,2.753778,2.828427
59,12.552000,2,1,2.016054,2.000000
59,12.552000,2,3,2.011122,2.000000
60,12.592000,2,0,2.734692,2.828427
60,12.592000,2,1,1.977610,2.000000
60,12.592000,2,3,2.014970,2.000000
61,12.632000,2,0,2.739599,2.828427
61,12.632000,2,1,1.960283,2.000000
61,12.632000,2,3,2.003661,2.000000
62,12.672000,2,0,2.819529,2.828427
62,12.672000,2,1,2.002649,2.000000
62,12.672000,2,3,1.997348,2.000000
63,12.712000,2,0,2.797013,2.828427
63,12.712000,2,1,1.967663,2.000000
63,12.712000,2,3,1.976232,2.000000
64,12.752000,2,0,2.792293,2.828427
64,12.752000,2,1,1.946826,2.000000
64,12.752000,2,3,1.999938,2.000000
65,12.792000,2,0,2.828410,2.828427
65,12.792000,2,1,1.952608,2.000000
65,12.792000,2,3,2.030905,2.000000
66,12.832000,2,0,2.818440,2.828427
66,12.832000,2,1,1.950099,2.000000
66,12.832000,2,3,1.980474,2.000000
67,12.872000,2,0,2.808971,2.828427
67,12.872000,2,1,1.903613,2.000000
67,12.872000,2,3,1.978219,2.000000
68,12.912000,2,0,2.825387,2.828427
68,12.912000,2,1,1.900807,2.000000
68,12.912000,2,3,2.017816,1.999999
69,12.952000,2,0,2.857305,2.828427
69,12.952000,2,1,1.939883,2.000000
69,12.952000,2,3,2.022973,1.999999
70,12.992000,2,0,2.842746,2.828427
70,12.992000,2,1,1.967108,2.000000
70,12.992000,2,3,1.987840,1.999999
71,13.032000,2,0,2.869432,2.828427
71,13.032000,2,1,1.972169,2.000000
71,13.032000,2,3,2.032009,1.999999
72,13.072000,2,0,2.853901,2.828427
72,13.072000,2,1,1.984941,2.000000
72,13.072000,2,3,2.031265,1.999999
73,13.112000,2,0,2.847499,2.828427
73,13.112000,2,1,1.994328,2.000000
73,13.112000,2,3,1.997709,1.999999
74,13.152000,2,0,2.834816,2.828427
74,13.152000,2,1,2.034193,2.000000
74,13.152000,2,3,1.973736,1.999999
75,13.192000,2,0,2.856346,2.828427
75,13.192000,2,1,2.031734,2.000000
75,13.192000,2,3,2.001110,1.999999
76,13.232000,2,0,2.850029,2.828427
76,13.232000,2,1,2.041267,2.000000
76,13.232000,2,3,1.995344,1.999999
77,13.272000,2,0,2.857566,2.828427
77,13.272000,2,1,2.035106,2.000000
77,13.272000,2,3,2.003244,1.999999
78,13.312000,2,0,2.889190,2.828427
78,13.312000,2,1,2.038650,2.000000
78,13.312000,2,3,2.019248,1.999999
79,13.352000,2,0,2.872973,2.828427
79,13.352000,2,1,2.039020,2.000000
79,13.352000,2,3,2.031135,1.999999
80,13.394000,2,0,2.834956,2.828427
80,13.394000,2,1,2.023904,2.000000
80,13.394000,2,3,1.996640,1.999999
81,13.436000,2,0,2.828764,2.828427
81,13.436000,2,1,1.992169,2.000000
81,13.436000,2,3,2.016092,1.999999
82,13.472000,2,0,2.812325,2.828427
82,13.472000,2,1,1.997849,2.000000
82,13.472000,2,3,2.011253,1.999999
83,13.512000,2,0,2.799828,2.828427
83,13.512000,2,1,1.997607,2.000000
83,13.512000,2,3,1.995631,1.999999
84,13.552000,2,0,2.799749,2.828427
84,13.552000,2,1,1.982689,2.000000
84,13.552000,2,3,2.019319,1.999999
85,13.592000,2,0,2.839920,2.828427
85,13.592000,2,1,1.976164,2.000000
85,13.592000,2,3,2.041461,1.999999
86,13.632000,2,0,2.847762,2.828427
86,13.632000,2,1,2.003398,2.000000
86,13.632000,2,3,1.991168,1.999999
87,13.672000,2,0,2.814398,2.828427
87,13.672000,2,1,2.028779,2.000000
87,13.672000,2,3,2.009686,1.999999
88,13.712000,2,0,2.838178,2.828427
88,13.712000,2,1,2.015555,2.000000
88,13.712000,2,3,2.012733,1.999999
89,13.752000,2,0,2.816328,2.828427
89,13.752000,2,1,2.022639,2.000000
89,13.752000,2,3,1.991885,1.999999
90,13.792000,2,0,2.794369,2.828427
90,13.792000,2,1,2.043359,2.000000
90,13.792000,2,3,1.962883,1.999999
91,13.832000,2,0,2.798458,2.828427
91,13.832000,2,1,2.049776,2.000000
91,13.832000,2,3,1.990658,1.999999
92,13.872000,2,0,2.830390,2.828427
92,13.872000,2,1,2.020681,2.000000
92,13.872000,2,3,1.967634,1.999999
93,13.914000,2,0,2.774370,2.828427
93,13.914000,2,1,2.021916,2.000000
93,13.914000,2,3,1.968446,1.999999
94,13.952000,2,0,2.806808,2.828427
94,13.952000,2,1,2.010966,2.000000
94,13.952000,2,3,1.990087,1.999999
95,13.992000,2,0,2.845691,2.828427
95,13.992000,2,1,1.990857,2.000000
95,13.992000,2,3,2.022385,1.999999
96,14.032000,2,0,2.814778,2.828427
96,14.032000,2,1,1.998771,2.000000
96,14.032000,2,3,2.024230,1.999999
97,14.072000,2,0,2.824768,2.828427
97,14.072000,2,1,2.007313,2.000000
97,14.072000,2,3,2.053746,1.999999
98,14.112000,2,0,2.849819,2.828427
98,14.112000,2,1,2.019437,2.000000
98,14.112000,2,3,2.033860,1.999999
99,14.152000,2,0,2.838746,2.828427
99,14.152000,2,1,2.027540,2.000000
99,14.152000,2,3,2.029945,1.999999
100,14.192000,2,0,2.802387,2.828427
100,14.192000,2,1,2.003963,2.000000
100,14.192000,2,3,2.020592,1.999999
101,14.232000,2,0,2.821232,2.828427
101,14.232000,2,1,1.999706,2.000000
101,14.232000,2,3,2.007102,1.999999
102,14.272000,2,0,2.836519,2.828427
102,14.272000,2,1,1.982287,2.000000
102,14.272000,2,3,1.995208,1.999999
103,14.312000,2,0,2.813358,2.828427
103,14.312000,2,1,1.976037,2.000000
103,14.312000,2,3,1.995568,1.999999
104,14.352000,2,0,2.836195,2.828427
104,14.352000,2,1,1.946747,2.000000
104,14.352000,2,3,1.992376,1.999999
105,14.394000,2,0,2.796603,2.828427
105,14.394000,2,3,1.983248,1.999999
106,14.432000,2,0,2.779774,2.828427
106,14.432000,2,1,2.011947,2.000000
106,14.432000,2,3,1.994669,1.999999
107,14.472000,2,0,2.782722,2.828427
107,14.472000,2,1,2.014510,2.000000
107,14.472000,2,3,1.977104,1.999999
108,14.512000,2,0,2.765734,2.828427
108,14.512000,2,1,2.032153,2.000000
108,14.512000,2,3,2.014496,1.999999
109,14.552000,2,0,2.762558,2.828427
109,14.552000,2,1,2.016557,2.000000
109,14.552000,2,3,1.990727,1.999999
110,14.592000,2,0,2.783476,2.828427
110,14.592000,2,1,2.039120,2.000000
110,14.592000,2,3,1.977398,1.999999
111,14.632000,2,0,2.756091,2.828427
111,14.632000,2,1,2.020442,2.000000
111,14.632000,2,3,1.987451,1.999999
112,14.672000,2,0,2.768663,2.828427
112,14.672000,2,1,2.007311,2.000000
112,14.672000,2,3,1.985005,1.999999
113,14.712000,2,0,2.823904,2.828427
113,14.712000,2,1,1.986595,2.000000
113,14.712000,2,3,1.987046,1.999999
114,14.752000,2,0,2.824156,2.828427
114,14.752000,2,1,1.991049,2.000000
114,14.752000,2,3,2.011778,1.999999
115,14.792000,2,0,2.850702,2.828427
115,14.792000,2,1,1.990073,2.000000
115,14.792000,2,3,2.030268,1.999999
116,14.834000,2,0,2.910818,2.828427
116,14.834000,2,1,1.973799,2.000000
116,14.834000,2,3,2.033666,1.999999
117,14.874000,2,0,2.879324,2.828427
117,14.874000,2,1,1.966825,2.000000
117,14.874000,2,3,2.015190,1.999999
118,14.912000,2,0,2.856150,2.828427
118,14.912000,2,1,1.988034,2.000000
118,14.912000,2,3,1.981634,1.999999
119,14.952000,2,0,2.831711,2.828427
119,14.952000,2,1,1.986065,2.000000
119,14.952000,2,3,1.986223,1.999999
120,14.992000,2,0,2.817841,2.828427
120,14.992000,2,1,1.957415,2.000000
120,14.992000,2,3,1.969687,2.000000
121,15.032000,2,0,2.793537,2.828427
121,15.032000,2,1,1.937645,2.000000
121,15.032000,2,3,1.940285,2.000000
122,15.072000,2,0,2.807373,2.828427
122,15.072000,2,3,1.951787,2.000000
123,15.112000,2,0,2.792489,2.828427
123,15.112000,2,1,1.952184,2.000000
123,15.112000,2,3,1.980098,2.000000
124,15.152000,2,0,2.804876,2.828427
124,15.152000,2,1,1.915415,2.000000
124,15.152000,2,3,1.953490,2.000000
125,15.192000,2,0,2.799977,2.828427
125,15.192000,2,1,1.925944,2.000000
125,15.192000,2,3,1.962123,2.000000
126,15.232000,2,0,2.791429,2.828427
126,15.232000,2,1,1.940499,2.000000
126,15.232000,2,3,1.970399,2.000000
127,15.272000,2,0,2.765358,2.828427
127,15.272000,2,1,1.937477,2.000000
127,15.272000,2,3,1.991271,2.000000
128,15.312000,2,0,2.798126,2.828427
128,15.312000,2,1,1.918153,2.000000
128,15.312000,2,3,1.956759,2.000000
129,15.352000,2,0,2.774667,2.828427
129,15.352000,2,1,1.935320,2.000000
129,15.352000,2,3,1.973846,2.000000
130,15.392000,2,0,2.776079,2.828427
130,15.392000,2,1,1.953076,2.000000
130,15.392000,2,3,2.002542,2.000000
131,15.432000,2,0,2.811434,2.828427
131,15.432000,2,1,1.946717,2.000000
131,15.432000,2,3,2.008270,2.000000
132,15.472000,2,0,2.818301,2.828427
132,15.472000,2,1,1.962273,2.000000
132,15.472000,2,3,2.007734,2.000000
133,15.512000,2,0,2.820496,2.828427
133,15.512000,2,1,1.973143,2.000000
133,15.512000,2,3,2.033733,2.000000
134,15.552000,2,0,2.868609,2.828427
134,15.552000,2,1,1.979703,2.000000
134,15.552000,2,3,2.038013,2.000000
135,15.594000,2,0,2.855300,2.828427
135,15.594000,2,1,1.962727,2.000000
135,15.594000,2,3,1.990820,2.000000
136,15.632000,2,0,2.810046,2.828427
136,15.632000,2,1,1.950712,2.000000
136,15.632000,2,3,1.976789,2.000000
137,15.672000,2,0,2.795784,2.828427
137,15.672000,2,1,1.943011,2.000000
137,15.672000,2,3,1.992046,2.000000
138,15.712000,2,0,2.752905,2.828427
138,15.712000,2,1,1.956817,2.000000
138,15.712000,2,3,1.989040,2.000000
139,15.752000,2,0,2.722061,2.828427
139,15.752000,2,1,1.962189,2.000000
139,15.752000,2,3,1.964641,2.000000
140,15.794000,2,0,2.730788,2.828427
140,15.794000,2,1,1.984994,2.000000
140,15.794000,2,3,1.999388,2.000000
141,15.832000,2,0,2.778375,2.828427
141,15.832000,2,1,2.021684,2.000000
141,15.832000,2,3,2.032768,2.000000
142,15.872000,2,0,2.788698,2.828427
142,15.872000,2,1,2.037853,2.000000
142,15.872000,2,3,2.034347,2.000000
143,15.912000,2,0,2.818688,2.828427
143,15.912000,2,1,2.058047,2.000000
143,15.912000,2,3,2.028516,2.000000
144,15.952000,2,0,2.846655,2.828427
144,15.952000,2,1,2.058558,2.000000
144,15.952000,2,3,2.055419,2.000000
145,15.992000,2,0,2.859961,2.828427
145,15.992000,2,1,2.002781,2.000000
145,15.992000,2,3,2.014086,2.000000
146,16.032000,2,0,2.864381,2.828427
146,16.032000,2,1,2.007226,2.000000
146,16.032000,2,3,1.983047,2.000000
147,16.072000,2,0,2.846682,2.828427
147,16.072000,2,1,2.015937,2.000000
147,16.072000,2,3,1.979430,2.000000
148,16.112000,2,0,2.882202,2.828427
148,16.112000,2,1,1.988566,2.000000
148,16.112000,2,3,1.974633,2.000000
149,16.152000,2,0,2.907845,2.828427
149,16.152000,2,1,1.996737,2.000000
149,16.152000,2,3,1.974317,2.000000
150,16.192000,2,0,2.884701,2.828427
150,16.192000,2,1,2.024625,2.000000
150,16.192000,2,3,2.009270,2.000000
151,16.232000,2,0,2.866565,2.828427
151,16.232000,2,1,1.989434,2.000000
151,16.232000,2,3,2.019047,2.000000
152,16.272000,2,0,2.906494,2.828427
152,16.272000,2,1,2.001519,2.000000
152,16.272000,2,3,1.995634,2.000000
153,16.312000,2,0,2.888491,2.828427
153,16.312000,2,1,1.992805,2.000000
153,16.312000,2,3,1.977410,2.000000
154,16.352000,2,0,2.878457,2.828427
154,16.352000,2,1,1.983054,2.000000
154,16.352000,2,3,1.974207,2.000000
155,16.392000,2,0,2.894830,2.828427
155,16.392000,2,1,2.003864,2.000000
155,16.392000,2,3,1.963391,2.000000
156,16.432000,2,0,2.909823,2.828427
156,16.432000,2,1,2.027323,2.000000
156,16.432000,2,3,1.957689,2.000000
157,16.472000,2,0,2.894558,2.828427
157,16.472000,2,1,2.010302,2.000000
157,16.472000,2,3,1.980286,2.000000
158,16.512000,2,0,2.878258,2.828427
158,16.512000,2,1,2.011387,2.000000
158,16.512000,2,3,2.007675,2.000000
159,16.552000,2,0,2.835396,2.828427
159,16.552000,2,1,2.008764,2.000000
159,16.552000,2,3,2.012855,2.000000
160,16.592000,2,0,2.844224,2.828427
160,16.592000,2,1,1.998891,2.000000
160,16.592000,2,3,2.014379,2.000000
161,16.632000,2,0,2.824010,2.828427
161,16.632000,2,1,1.997740,2.000000
161,16.632000,2,3,2.000410,2.000000
162,16.672000,2,0,2.841298,2.828427
162,16.672000,2,1,1.969323,2.000000
162,16.672000,2,3,1.945235,2.000000
163,16.712000,2,0,2.844946,2.828427
163,16.712000,2,1,1.941651,2.000000
163,16.712000,2,3,1.962785,2.000000
164,16.752000,2,0,2.851459,2.828427
164,16.752000,2,1,1.922547,2.000000
164,16.752000,2,3,1.946207,1.999981
165,16.792000,2,0,2.857929,2.828427
165,16.792000,2,1,1.914907,2.000000
165,16.792000,2,3,1.961594,1.999912
166,16.832000,2,0,2.835688,2.828427
166,16.832000,2,1,1.907281,2.000000
166,16.832000,2,3,1.955712,1.999779
167,16.872000,2,0,2.826504,2.828423
167,16.872000,2,1,1.922778,2.000000
167,16.872000,2,3,2.017798,1.999572
168,16.912000,2,0,2.830168,2.828414
168,16.912000,2,1,1.957577,2.000000
168,16.912000,2,3,1.981170,1.999276
169,16.952000,2,0,2.814626,2.828408
169,16.952000,2,1,1.968005,1.999992
169,16.952000,2,3,1.965731,1.998891
170,16.992000,2,0,2.817234,2.828394
170,16.992000,2,1,1.974091,1.999950
170,16.992000,2,3,1.946748,1.998365
171,17.032000,2,0,2.854523,2.828380
171,17.032000,2,1,1.980051,1.999887
171,17.032000,2,3,1.976561,1.997707
172,17.072000,2,0,2.836604,2.828381
172,17.072000,2,1,1.983429,1.999798
172,17.072000,2,3,1.939882,1.996941
173,17.112000,2,0,2.840562,2.828405
173,17.112000,2,1,1.978089,1.999673
173,17.112000,2,3,1.938384,1.996159
174,17.152000,2,0,2.845677,2.828464
174,17.152000,2,1,1.992703,1.999480
174,17.152000,2,3,1.972261,1.995326
175,17.192000,2,0,2.824437,2.828700
175,17.192000,2,1,1.990041,1.998880
175,17.192000,2,3,1.966241,1.993846
176,17.232000,2,0,2.829867,2.828897
176,17.232000,2,1,1.988921,1.998421
176,17.232000,2,3,1.972443,1.993190
177,17.272000,2,0,2.835861,2.829125
177,17.272000,2,1,1.985096,1.997902
177,17.272000,2,3,2.003812,1.992681
178,17.312000,2,0,2.836733,2.829389
178,17.312000,2,1,1.969109,1.997313
178,17.312000,2,3,2.032607,1.992285
179,17.352000,2,0,2.884756,2.829683
179,17.352000,2,1,1.983637,1.996667
179,17.352000,2,3,2.014589,1.991996
180,17.392000,2,0,2.897454,2.829983
180,17.392000,2,1,1.962209,1.996016
180,17.392000,2,3,2.031271,1.991811
181,17.432000,2,0,2.873812,2.830317
181,17.432000,2,1,1.990576,1.995301
181,17.432000,2,3,2.020326,1.991697
182,17.472000,2,0,2.879023,2.830666
182,17.472000,2,1,2.000734,1.994572
182,17.472000,2,3,2.007461,1.991650
183,17.512000,2,0,2.884374,2.831043
183,17.512000,2,1,2.016056,1.993801
183,17.512000,2,3,1.969767,1.991658
184,17.552000,2,0,2.844833,2.831408
184,17.552000,2,1,2.012445,1.993072
185,17.592000,2,0,2.812518,2.831775
185,17.592000,2,1,2.027327,1.992354
185,17.592000,2,3,1.957850,1.991786
186,17.632000,2,0,2.799644,2.832144
186,17.632000,2,1,1.997235,1.991650
186,17.632000,2,3,1.965314,1.991888
187,17.672000,2,0,2.799262,2.832492
187,17.672000,2,1,1.976609,1.990998
187,17.672000,2,3,1.968789,1.992005
188,17.712000,2,0,2.784120,2.832857
188,17.712000,2,1,1.985255,1.990330
188,17.712000,2,3,1.939805,1.992148
189,17.752000,2,0,2.814785,2.833219
189,17.752000,2,1,1.983651,1.989687
189,17.752000,2,3,1.951437,1.992310
190,17.792000,2,0,2.814661,2.833578
190,17.792000,2,1,1.970514,1.989075
190,17.792000,2,3,1.973138,1.992494
191,17.832000,2,0,2.819273,2.833938
191,17.832000,2,1,1.956546,1.988498
191,17.832000,2,3,1.957959,1.992699
192,17.872000,2,0,2.851734,2.834298
192,17.872000,2,1,1.961417,1.987962
192,17.872000,2,3,1.970602,1.992924
193,17.912000,2,0,2.852399,2.834986
193,17.912000,2,1,1.948353,1.987070
193,17.912000,2,3,2.009602,1.993403
194,17.952000,2,0,2.862140,2.835313
194,17.952000,2,1,1.938125,1.986709
194,17.952000,2,3,2.011101,1.993654
195,17.992000,2,0,2.891136,2.835682
195,17.992000,2,1,1.955085,1.986351
195,17.992000,2,3,1.986241,1.993951
196,18.032000,2,0,2.899843,2.836053
196,18.032000,2,1,1.987071,1.986041
196,18.032000,2,3,2.005452,1.994266
197,18.072000,2,0,2.839931,2.836426
197,18.072000,2,1,1.999055,1.985777
197,18.072000,2,3,2.004552,1.994596
198,18.112000,2,0,2.847876,2.836800
198,18.112000,2,1,1.958548,1.985560
198,18.112000,2,3,1.955056,1.994940
199,18.152000,2,0,2.822793,2.837173
199,18.152000,2,1,1.954847,1.985389
199,18.152000,2,3,1.948697,1.995295
200,18.192000,2,0,2.797580,2.837545
200,18.192000,2,1,1.943526,1.985265
200,18.192000,2,3,1.989291,1.995658
201,18.232000,2,0,2.808573,2.837912
201,18.232000,2,1,1.924221,1.985189
201,18.232000,2,3,1.967793,1.996021
202,18.272000,2,0,2.842978,2.838251
202,18.272000,2,1,1.954440,1.985162
202,18.272000,2,3,1.983668,1.996361
203,18.312000,2,0,2.837969,2.838615
203,18.312000,2,1,1.999439,1.985182
203,18.312000,2,3,2.012270,1.996726
204,18.352000,2,0,2.864677,2.838946
204,18.352000,2,1,2.025288,1.985251
204,18.352000,2,3,2.028309,1.997055
205,18.392000,2,0,2.894201,2.839261
205,18.392000,2,1,2.064310,1.985364
205,18.392000,2,3,2.047275,1.997365
206,18.432000,2,0,2.870304,2.839562
206,18.432000,2,1,2.049229,1.985521
206,18.432000,2,3,2.041533,1.997650
207,18.472000,2,0,2.882306,2.839847
207,18.472000,2,1,2.020390,1.985719
207,18.472000,2,3,2.009660,1.997908
208,18.512000,2,0,2.879969,2.840353
208,18.512000,2,1,2.004351,1.986201
208,18.512000,2,3,2.059334,1.998319
209,18.552000,2,0,2.849893,2.840600
209,18.552000,2,1,1.987961,1.986511
209,18.552000,2,3,2.097347,1.998492
210,18.592000,2,0,2.854969,2.840831
210,18.592000,2,1,1.976244,1.986861
210,18.592000,2,3,2.071178,1.998630
211,18.632000,2,0,2.875113,2.841044
211,18.632000,2,1,1.970629,1.987252
211,18.632000,2,3,2.097618,1.998731
212,18.672000,2,0,2.862482,2.841237
212,18.672000,2,1,1.977200,1.987688
212,18.672000,2,3,2.094158,1.998793
213,18.712000,2,0,2.884888,2.841408
213,18.712000,2,3,2.022097,1.998813
214,18.752000,2,0,2.911896,2.841553
214,18.752000,2,1,1.976314,1.988693
214,18.752000,2,3,1.990754,1.998790
215,18.792000,2,0,2.901556,2.841668
215,18.792000,2,1,1.991937,1.989252
215,18.792000,2,3,1.991291,1.998725
216,18.832000,2,0,2.911713,2.841744
216,18.832000,2,1,1.990665,1.989779
216,18.832000,2,3,1.945280,1.998632
217,18.872000,2,0,2.892709,2.841793
217,18.872000,2,1,2.019631,1.990356
217,18.872000,2,3,1.925623,1.998501
218,18.912000,2,0,2.884710,2.841810
218,18.912000,2,1,2.015274,1.990981
218,18.912000,2,3,1.959263,1.998329
219,18.952000,2,0,2.854295,2.841791
219,18.952000,2,1,2.027820,1.991619
219,18.952000,2,3,1.982706,1.998129
220,18.992000,2,0,2.866600,2.841739
220,18.992000,2,1,2.006517,1.992264
220,18.992000,2,3,1.981551,1.997906
221,19.032000,2,0,2.867833,2.841660
221,19.032000,2,1,1.993731,1.992913
221,19.032000,2,3,1.992064,1.997666
222,19.072000,2,0,2.875116,2.841443
