seq,timestamp,self_id,target_id,filtered_distance,gt_distance
87,18.482000,2,1,1.948367,2.000000
87,18.482000,2,3,2.007186,2.000000
88,18.522000,2,0,2.860950,2.828427
88,18.522000,2,1,1.917858,2.000000
88,18.522000,2,3,2.020205,2.000000
89,18.562000,2,0,2.840060,2.828427
89,18.562000,2,1,1.912889,2.000000
89,18.562000,2,3,2.011366,2.000000
90,18.604000,2,0,2.837268,2.828427
90,18.604000,2,1,1.938631,2.000000
90,18.604000,2,3,1.980550,2.000000
91,18.642000,2,0,2.802974,2.828427
91,18.642000,2,1,1.957122,2.000000
91,18.642000,2,3,1.962917,2.000000
92,18.682000,2,0,2.782647,2.828427
92,18.682000,2,1,1.976665,2.000000
92,18.682000,2,3,1.993969,2.000000
93,18.722000,2,0,2.776009,2.828427
93,18.722000,2,1,1.985198,2.000000
93,18.722000,2,3,1.970224,2.000000
94,18.762000,2,0,2.785706,2.828427
94,18.762000,2,1,1.992340,2.000000
94,18.762000,2,3,2.009504,2.000000
95,18.802000,2,0,2.805108,2.828427
95,18.802000,2,1,1.973277,2.000000
95,18.802000,2,3,2.028363,2.000000
96,18.842000,2,0,2.814909,2.828427
96,18.842000,2,1,1.947376,2.000000
96,18.842000,2,3,2.051214,2.000000
97,18.882000,2,0,2.845494,2.828427
97,18.882000,2,1,1.951917,2.000000
97,18.882000,2,3,2.018353,2.000000
98,18.922000,2,0,2.856494,2.828427
98,18.922000,2,1,2.000597,2.000000
98,18.922000,2,3,2.022712,2.000000
99,18.962000,2,0,2.881531,2.828427
99,18.962000,2,1,1.996645,2.000000
99,18.962000,2,3,1.998817,2.000000
100,19.002000,2,0,2.875744,2.828427
100,19.002000,2,1,2.013185,2.000000
100,19.002000,2,3,1.958087,2.000000
101,19.044000,2,0,2.911241,2.828427
101,19.044000,2,1,2.006990,2.000000
101,19.044000,2,3,1.935915,2.000000
102,19.082000,2,0,2.885650,2.828427
102,19.082000,2,1,1.992467,2.000000
102,19.082000,2,3,1.955572,2.000000
103,19.126000,2,0,2.872749,2.828427
103,19.126000,2,1,1.968439,2.000000
103,19.126000,2,3,1.975773,2.000000
104,19.162000,2,0,2.860808,2.828427
104,19.162000,2,1,1.971982,2.000000
104,19.162000,2,3,1.958161,2.000000
105,19.202000,2,0,2.854766,2.828427
105,19.202000,2,1,1.988700,2.000000
105,19.202000,2,3,1.990069,2.000000
106,19.242000,2,0,2.833811,2.828427
106,19.242000,2,1,2.004229,2.000000
106,19.242000,2,3,2.007813,2.000000
107,19.282000,2,0,2.814973,2.828427
107,19.282000,2,1,2.015419,2.000000
107,19.282000,2,3,1.989942,2.000000
108,19.322000,2,0,2.831876,2.828427
108,19.322000,2,1,2.001266,2.000000
108,19.322000,2,3,1.984253,2.000000
109,19.362000,2,0,2.832392,2.828427
109,19.362000,2,1,1.974459,2.000000
109,19.362000,2,3,1.997469,2.000000
110,19.402000,2,0,2.844424,2.828427
110,19.402000,2,1,1.951536,2.000000
110,19.402000,2,3,1.950341,2.000000
111,19.442000,2,0,2.839016,2.828427
111,19.442000,2,1,1.951404,2.000000
111,19.442000,2,3,1.944906,2.000000
112,19.482000,2,0,2.826505,2.828427
112,19.482000,2,1,1.966315,2.000000
112,19.482000,2,3,1.949200,2.000000
113,19.522000,2,0,2.800551,2.828427
113,19.522000,2,1,1.971671,2.000000
113,19.522000,2,3,1.943370,2.000000
114,19.562000,2,0,2.795121,2.828427
114,19.562000,2,1,1.992690,2.000000
114,19.562000,2,3,1.956943,2.000000
115,19.602000,2,0,2.797392,2.828427
115,19.602000,2,1,1.990192,2.000000
115,19.602000,2,3,1.998543,2.000000
116,19.642000,2,0,2.811748,2.828427
116,19.642000,2,1,2.001353,2.000000
116,19.642000,2,3,2.008895,2.000000
117,19.682000,2,0,2.810713,2.828427
117,19.682000,2,1,2.000486,2.000000
117,19.682000,2,3,2.003701,2.000000
118,19.722000,2,0,2.842434,2.828427
118,19.722000,2,1,1.995944,2.000000
118,19.722000,2,3,2.006416,2.000000
119,19.762000,2,0,2.830880,2.828427
119,19.762000,2,1,2.010203,2.000000
119,19.762000,2,3,2.003664,2.000000
120,19.804000,2,0,2.790714,2.828427
120,19.804000,2,1,2.035783,2.000000
120,19.804000,2,3,1.958644,2.000000
121,19.842000,2,0,2.782523,2.828427
121,19.842000,2,1,2.052852,2.000000
121,19.842000,2,3,1.971314,2.000000
122,19.882000,2,0,2.823675,2.828427
122,19.882000,2,1,2.047020,2.000000
122,19.882000,2,3,1.988783,2.000000
123,19.922000,2,0,2.830158,2.828427
123,19.922000,2,1,2.082712,2.000000
123,19.922000,2,3,1.993046,2.000000
124,19.962000,2,0,2.837975,2.828427
124,19.962000,2,1,2.085990,2.000000
124,19.962000,2,3,1.991934,2.000000
125,20.002000,2,0,2.855885,2.828427
125,20.002000,2,1,2.093004,2.000000
125,20.002000,2,3,2.019843,2.000000
126,20.042000,2,0,2.883619,2.828427
126,20.042000,2,1,2.054747,2.000000
126,20.042000,2,3,1.997712,2.000000
127,20.082000,2,0,2.836355,2.828427
127,20.082000,2,1,2.053913,2.000000
127,20.082000,2,3,1.998813,2.000000
128,20.122000,2,0,2.801075,2.828427
128,20.122000,2,1,2.017648,2.000000
128,20.122000,2,3,1.999826,2.000000
129,20.162000,2,0,2.791676,2.828427
129,20.162000,2,1,1.989193,2.000000
129,20.162000,2,3,2.005574,2.000000
130,20.202000,2,0,2.790413,2.828427
130,20.202000,2,1,1.995610,2.000000
130,20.202000,2,3,1.982831,2.000000
131,20.242000,2,0,2.759891,2.828427
131,20.242000,2,1,1.997381,2.000000
131,20.242000,2,3,1.980343,2.000000
132,20.282000,2,0,2.826019,2.828427
132,20.282000,2,1,1.989760,2.000000
132,20.282000,2,3,1.980188,2.000000
133,20.322000,2,0,2.822920,2.828427
133,20.322000,2,1,1.998385,2.000000
133,20.322000,2,3,1.980100,2.000000
134,20.362000,2,0,2.838074,2.828427
134,20.362000,2,1,2.003365,2.000000
134,20.362000,2,3,1.985199,2.000000
135,20.402000,2,0,2.847627,2.828427
135,20.402000,2,1,1.978144,2.000000
135,20.402000,2,3,2.034985,2.000000
136,20.442000,2,0,2.820764,2.828427
136,20.442000,2,1,1.991431,2.000000
136,20.442000,2,3,2.029428,2.000000
137,20.482000,2,0,2.811840,2.828427
137,20.482000,2,1,1.965169,2.000000
137,20.482000,2,3,2.018084,2.000000
138,20.522000,2,0,2.828639,2.828427
138,20.522000,2,1,1.961558,2.000000
138,20.522000,2,3,2.020171,2.000000
139,20.562000,2,0,2.821624,2.828427
139,20.562000,2,1,1.955219,2.000000
139,20.562000,2,3,2.026451,2.000000
140,20.602000,2,0,2.820491,2.828427
140,20.602000,2,1,1.956451,2.000000
140,20.602000,2,3,2.009040,2.000000
141,20.642000,2,0,2.862468,2.828427
141,20.642000,2,1,1.960788,2.000000
141,20.642000,2,3,2.006218,2.000000
142,20.682000,2,0,2.831183,2.828427
142,20.682000,2,1,1.996858,2.000000
142,20.682000,2,3,2.014347,2.000000
143,20.722000,2,0,2.821261,2.828427
143,20.722000,2,1,1.995161,2.000000
143,20.722000,2,3,2.008905,2.000000
144,20.762000,2,0,2.816339,2.828427
144,20.762000,2,1,2.007656,2.000000
144,20.762000,2,3,1.982545,2.000000
145,20.802000,2,0,2.784729,2.828427
145,20.802000,2,1,2.007803,2.000000
145,20.802000,2,3,1.976296,2.000000
146,20.842000,2,0,2.755097,2.828427
146,20.842000,2,1,2.010987,2.000000
146,20.842000,2,3,1.988724,2.000000
147,20.882000,2,0,2.749441,2.828427
147,20.882000,2,1,2.009331,2.000000
147,20.882000,2,3,1.947575,2.000000
148,20.922000,2,0,2.755889,2.828427
148,20.922000,2,1,2.006385,2.000000
148,20.922000,2,3,1.940824,2.000000
149,20.962000,2,0,2.772995,2.828427
149,20.962000,2,1,2.002016,2.000000
149,20.962000,2,3,1.937344,2.000000
150,21.002000,2,0,2.772135,2.828427
150,21.002000,2,1,2.003412,2.000000
150,21.002000,2,3,1.979049,2.000000
151,21.042000,2,0,2.778620,2.828427
151,21.042000,2,1,2.005456,2.000000
151,21.042000,2,3,1.993446,2.000000
152,21.082000,2,0,2.786961,2.828427
152,21.082000,2,1,1.999081,2.000000
152,21.082000,2,3,2.018680,2.000000
153,21.122000,2,0,2.793137,2.828427
153,21.122000,2,1,1.992898,2.000000
153,21.122000,2,3,2.025914,2.000000
154,21.162000,2,0,2.783651,2.828427
154,21.162000,2,1,1.989060,2.000000
154,21.162000,2,3,2.022842,2.000000
155,21.202000,2,0,2.807824,2.828427
155,21.202000,2,1,1.986654,2.000000
155,21.202000,2,3,1.997871,2.000000
156,21.242000,2,0,2.818753,2.828427
156,21.242000,2,1,1.966074,2.000000
156,21.242000,2,3,1.986946,2.000000
157,21.282000,2,0,2.836416,2.828427
157,21.282000,2,1,1.984699,2.000000
157,21.282000,2,3,1.992073,2.000000
158,21.322000,2,0,2.842664,2.828427
158,21.322000,2,1,2.017770,2.000000
158,21.322000,2,3,2.001318,2.000000
159,21.362000,2,0,2.818818,2.828427
159,21.362000,2,1,2.053039,2.000000
159,21.362000,2,3,1.999346,2.000000
160,21.402000,2,0,2.853864,2.828427
160,21.402000,2,1,2.041894,2.000000
160,21.402000,2,3,1.995020,2.000000
161,21.442000,2,0,2.856126,2.828427
161,21.442000,2,1,2.040010,2.000000
161,21.442000,2,3,1.978177,2.000000
162,21.482000,2,0,2.830364,2.828427
162,21.482000,2,1,2.025491,2.000000
162,21.482000,2,3,1.965145,2.000000
163,21.522000,2,0,2.822876,2.828427
163,21.522000,2,1,2.000689,2.000000
163,21.522000,2,3,1.964397,2.000000
164,21.562000,2,0,2.861373,2.828427
164,21.562000,2,1,1.961291,2.000000
164,21.562000,2,3,1.981462,2.000000
165,21.602000,2,0,2.858218,2.828427
165,21.602000,2,1,1.982591,2.000000
165,21.602000,2,3,1.984377,2.000000
166,21.642000,2,0,2.831516,2.828427
166,21.642000,2,1,2.019722,2.000000
166,21.642000,2,3,2.003730,2.000000
167,21.682000,2,0,2.839778,2.828427
167,21.682000,2,1,2.030722,2.000000
167,21.682000,2,3,1.988962,2.000000
168,21.722000,2,0,2.840070,2.828427
168,21.722000,2,1,2.045455,2.000000
168,21.722000,2,3,1.962604,2.000000
169,21.762000,2,0,2.819352,2.828427
169,21.762000,2,1,2.054845,2.000000
169,21.762000,2,3,1.968220,2.000000
170,21.802000,2,0,2.817317,2.828427
170,21.802000,2,1,2.050045,2.000000
170,21.802000,2,3,1.981981,2.000000
171,21.842000,2,0,2.814301,2.828427
171,21.842000,2,1,2.016681,2.000000
171,21.842000,2,3,1.994505,2.000000
172,21.882000,2,0,2.834032,2.828427
172,21.882000,2,1,2.030059,2.000000
172,21.882000,2,3,2.014398,2.000000
173,21.922000,2,0,2.852135,2.828427
173,21.922000,2,1,2.033277,2.000000
173,21.922000,2,3,2.011493,2.000000
174,21.962000,2,0,2.837087,2.828427
174,21.962000,2,1,2.047894,2.000000
174,21.962000,2,3,1.999263,2.000000
175,22.002000,2,0,2.810604,2.828427
175,22.002000,2,1,2.046685,2.000000
175,22.002000,2,3,1.968734,2.000000
176,22.042000,2,0,2.834824,2.828427
176,22.042000,2,1,2.063081,2.000000
176,22.042000,2,3,1.948876,2.000000
177,22.082000,2,0,2.799629,2.828427
177,22.082000,2,1,2.062206,2.000003
177,22.082000,2,3,1.926970,2.000000
178,22.122000,2,0,2.778088,2.828431
178,22.122000,2,1,2.048373,2.000021
178,22.122000,2,3,1.932274,1.999994
179,22.162000,2,0,2.783989,2.828452
179,22.162000,2,1,2.052789,2.000037
179,22.162000,2,3,1.938707,1.999998
180,22.202000,2,0,2.779610,2.828489
180,22.202000,2,1,2.017587,2.000063
180,22.202000,2,3,1.985529,2.000017
181,22.242000,2,0,2.799421,2.828554
181,22.242000,2,1,2.005095,2.000116
181,22.242000,2,3,1.986115,2.000042
182,22.282000,2,0,2.791420,2.828673
182,22.282000,2,1,1.984830,2.000203
182,22.282000,2,3,2.030726,2.000098
183,22.322000,2,0,2.788864,2.828803
183,22.322000,2,1,1.974920,2.000292
183,22.322000,2,3,2.024013,2.000188
184,22.362000,2,0,2.798308,2.828959
184,22.362000,2,1,1.957339,2.000377
184,22.362000,2,3,2.029184,2.000320
185,22.402000,2,0,2.822964,2.829165
185,22.402000,2,1,2.017075,2.000467
185,22.402000,2,3,2.007489,2.000540
186,22.442000,2,0,2.810610,2.829333
186,22.442000,2,1,2.001470,2.000529
186,22.442000,2,3,2.031681,2.000787
187,22.482000,2,0,2.845714,2.829484
187,22.482000,2,1,1.989089,2.000580
187,22.482000,2,3,2.018877,2.001133
188,22.524000,2,0,2.896934,2.829554
188,22.524000,2,1,2.039284,2.000607
188,22.524000,2,3,2.032896,2.001510
189,22.562000,2,0,2.899202,2.829536
189,22.562000,2,1,2.039888,2.000611
189,22.562000,2,3,2.033851,2.001898
190,22.602000,2,0,2.865182,2.829434
190,22.602000,2,1,2.020749,2.000600
190,22.602000,2,3,2.032057,2.002281
191,22.642000,2,0,2.859481,2.829251
191,22.642000,2,1,2.022586,2.000575
191,22.642000,2,3,2.014349,2.002669
192,22.682000,2,0,2.834192,2.828760
192,22.682000,2,1,2.028803,2.000507
192,22.682000,2,3,2.042438,2.003338
193,22.722000,2,0,2.824805,2.828395
193,22.722000,2,1,2.017255,2.000460
193,22.722000,2,3,2.060058,2.003711
194,22.764000,2,0,2.828619,2.827986
194,22.764000,2,1,2.020962,2.000410
194,22.764000,2,3,2.054528,2.004069
195,22.802000,2,0,2.856538,2.827548
195,22.802000,2,1,1.999955,2.000360
195,22.802000,2,3,2.062463,2.004410
196,22.842000,2,0,2.877240,2.827092
196,22.842000,2,1,1.989519,2.000310
196,22.842000,2,3,2.059705,2.004732
197,22.882000,2,0,2.890584,2.826628
197,22.882000,2,1,1.987313,2.000258
197,22.882000,2,3,2.026850,2.005034
198,22.922000,2,0,2.848801,2.826162
198,22.922000,2,1,1.981512,2.000202
198,22.922000,2,3,2.023156,2.005315
199,22.962000,2,0,2.841508,2.825672
199,22.962000,2,1,1.984459,2.000137
199,22.962000,2,3,2.028618,2.005589
200,23.002000,2,0,2.815709,2.825189
200,23.002000,2,1,1.978491,2.000068
200,23.002000,2,3,2.035101,2.005843
201,23.042000,2,0,2.794316,2.824736
201,23.042000,2,1,1.984710,1.999998
201,23.042000,2,3,2.020093,2.006063
202,23.082000,2,0,2.797255,2.824290
202,23.082000,2,1,1.986208,1.999923
202,23.082000,2,3,2.022820,2.006265
203,23.122000,2,0,2.796134,2.823852
203,23.122000,2,1,1.970096,1.999843
203,23.122000,2,3,2.033216,2.006445
204,23.162000,2,0,2.781174,2.823424
204,23.162000,2,1,1.932942,1.999760
204,23.162000,2,3,2.025690,2.006603
205,23.202000,2,0,2.794834,2.823008
205,23.202000,2,1,1.921402,1.999673
205,23.202000,2,3,1.998575,2.006739
206,23.244000,2,0,2.810040,2.822608
206,23.244000,2,1,1.929493,1.999585
206,23.244000,2,3,2.025765,2.006851
207,23.282000,2,0,2.836378,2.822223
207,23.282000,2,1,1.927332,1.999499
207,23.282000,2,3,2.026675,2.006942
208,23.322000,2,0,2.830672,2.821854
208,23.322000,2,1,1.927453,1.999417
208,23.322000,2,3,1.998521,2.007012
209,23.364000,2,0,2.851098,2.821202
209,23.364000,2,1,1.952614,1.999282
209,23.364000,2,3,2.022575,2.007095
210,23.402000,2,0,2.872761,2.821084
210,23.402000,2,1,1.981332,1.999260
210,23.402000,2,3,2.026415,2.007104
211,23.442000,2,0,2.887094,2.820759
211,23.442000,2,1,1.983989,1.999206
211,23.442000,2,3,2.014171,2.007120
212,23.482000,2,0,2.853918,2.820472
212,23.482000,2,1,1.981618,1.999169
212,23.482000,2,3,1.994008,2.007120
213,23.522000,2,0,2.869620,2.820207
213,23.522000,2,1,2.001242,1.999147
213,23.522000,2,3,2.007774,2.007108
214,23.562000,2,0,2.857941,2.819968
214,23.562000,2,1,2.014123,1.999141
214,23.562000,2,3,2.023498,2.007087
215,23.602000,2,0,2.837306,2.819759
215,23.602000,2,1,2.006566,1.999150
215,23.602000,2,3,2.030799,2.007061
216,23.642000,2,0,2.803952,2.819457
216,23.642000,2,1,2.002252,1.999205
216,23.642000,2,3,2.022193,2.007007
217,23.682000,2,0,2.775510,2.819352
217,23.682000,2,1,1.994148,1.999251
217,23.682000,2,3,2.046657,2.006980
218,23.722000,2,0,2.773625,2.819283
218,23.722000,2,1,1.979002,1.999310
218,23.722000,2,3,2.059177,2.006954
219,23.762000,2,0,2.767168,2.819259
219,23.762000,2,1,1.961142,1.999371
219,23.762000,2,3,2.029079,2.006932
220,23.804000,2,0,2.772921,2.819278
220,23.804000,2,1,1.975062,1.999452
220,23.804000,2,3,2.049794,2.006910
