seq,timestamp,self_id,target_id,filtered_distance,gt_distance
88,18.522000,3,0,2.021777,2.000000
88,18.522000,3,1,2.791842,2.828427
88,18.522000,3,2,2.037136,2.000000
89,18.562000,3,0,2.040359,2.000000
89,18.562000,3,1,2.783255,2.828427
89,18.562000,3,2,2.057452,2.000000
90,18.602000,3,0,2.035025,2.000000
90,18.602000,3,1,2.807355,2.828427
90,18.602000,3,2,2.033663,2.000000
91,18.642000,3,0,2.033502,2.000000
91,18.642000,3,1,2.822667,2.828427
91,18.642000,3,2,2.008689,2.000000
92,18.682000,3,0,2.034350,2.000000
92,18.682000,3,1,2.846308,2.828427
92,18.682000,3,2,1.994920,2.000000
93,18.722000,3,0,2.039517,2.000000
93,18.722000,3,1,2.851146,2.828427
93,18.722000,3,2,2.004525,2.000000
94,18.762000,3,0,2.043236,2.000000
94,18.762000,3,1,2.853610,2.828427
94,18.762000,3,2,1.995075,2.000000
95,18.802000,3,0,2.043917,2.000000
95,18.802000,3,1,2.841369,2.828427
95,18.802000,3,2,2.032147,2.000000
96,18.842000,3,0,2.021092,2.000000
96,18.842000,3,1,2.830619,2.828427
96,18.842000,3,2,2.068499,2.000000
97,18.882000,3,0,2.052375,2.000000
97,18.882000,3,1,2.844635,2.828427
97,18.882000,3,2,2.061195,2.000000
98,18.922000,3,0,2.022015,2.000000
98,18.922000,3,1,2.827645,2.828427
98,18.922000,3,2,2.053982,2.000000
99,18.962000,3,0,1.988921,2.000000
99,18.962000,3,1,2.834894,2.828427
99,18.962000,3,2,2.050449,2.000000
100,19.002000,3,0,2.005925,2.000000
100,19.002000,3,1,2.838930,2.828427
100,19.002000,3,2,2.019973,2.000000
101,19.042000,3,0,1.996561,2.000000
101,19.042000,3,1,2.843325,2.828427
101,19.042000,3,2,1.988045,2.000000
102,19.082000,3,0,1.982264,2.000000
102,19.082000,3,1,2.852871,2.828427
102,19.082000,3,2,1.980946,2.000000
103,19.126000,3,0,1.993304,2.000000
103,19.126000,3,1,2.851602,2.828427
103,19.126000,3,2,1.975096,2.000000
104,19.162000,3,0,2.010245,2.000000
104,19.162000,3,1,2.854261,2.828427
104,19.162000,3,2,1.961288,2.000000
105,19.202000,3,0,1.988855,2.000000
105,19.202000,3,1,2.872540,2.828427
105,19.202000,3,2,1.989382,2.000000
106,19.242000,3,0,1.998596,2.000000
106,19.242000,3,1,2.887234,2.828427
106,19.242000,3,2,2.002555,2.000000
107,19.282000,3,0,2.013776,2.000000
107,19.282000,3,1,2.856267,2.828427
107,19.282000,3,2,2.014002,2.000000
108,19.322000,3,0,2.018023,2.000000
108,19.322000,3,1,2.876614,2.828427
108,19.322000,3,2,2.015032,2.000000
109,19.362000,3,0,2.020490,2.000000
109,19.362000,3,1,2.894280,2.828427
109,19.362000,3,2,2.006571,2.000000
110,19.402000,3,0,2.040815,2.000000
110,19.402000,3,1,2.838889,2.828427
110,19.402000,3,2,1.983117,2.000000
111,19.442000,3,0,2.026993,2.000000
111,19.442000,3,1,2.810758,2.828427
111,19.442000,3,2,1.993637,2.000000
112,19.482000,3,0,2.028643,2.000000
112,19.482000,3,1,2.830374,2.828427
112,19.482000,3,2,1.979160,2.000000
113,19.522000,3,0,2.004813,2.000000
113,19.522000,3,1,2.833027,2.828427
113,19.522000,3,2,2.008937,2.000000
114,19.562000,3,0,2.004776,2.000000
114,19.562000,3,1,2.844079,2.828427
114,19.562000,3,2,2.009338,2.000000
115,19.602000,3,0,1.968576,2.000000
115,19.602000,3,1,2.890104,2.828427
115,19.602000,3,2,2.017460,2.000000
116,19.642000,3,0,2.019248,2.000000
116,19.642000,3,1,2.884139,2.828427
116,19.642000,3,2,1.985219,2.000000
117,19.682000,3,0,1.953857,2.000000
117,19.682000,3,1,2.867061,2.828427
117,19.682000,3,2,2.004709,2.000000
118,19.722000,3,0,1.953951,2.000000
118,19.722000,3,1,2.858176,2.828427
118,19.722000,3,2,1.983245,2.000000
119,19.762000,3,0,1.944092,2.000000
119,19.762000,3,1,2.829066,2.828427
119,19.762000,3,2,2.020477,2.000000
120,19.802000,3,0,1.941076,2.000000
120,19.802000,3,1,2.830587,2.828427
120,19.802000,3,2,2.028241,2.000000
121,19.842000,3,0,1.898995,2.000000
121,19.842000,3,1,2.830927,2.828427
121,19.842000,3,2,2.040785,2.000000
122,19.882000,3,0,1.948120,2.000000
122,19.882000,3,1,2.867153,2.828427
122,19.882000,3,2,2.024339,2.000000
123,19.922000,3,0,1.968080,2.000000
123,19.922000,3,1,2.889831,2.828427
123,19.922000,3,2,2.017507,2.000000
124,19.962000,3,0,1.960494,2.000000
124,19.962000,3,1,2.874517,2.828427
124,19.962000,3,2,2.009705,2.000000
125,20.002000,3,0,2.002518,2.000000
125,20.002000,3,1,2.866087,2.828427
125,20.002000,3,2,1.994914,2.000000
126,20.042000,3,0,2.021816,2.000000
126,20.042000,3,1,2.862819,2.828427
126,20.042000,3,2,1.978828,2.000000
127,20.082000,3,0,2.025358,2.000000
127,20.082000,3,1,2.843313,2.828427
127,20.082000,3,2,1.986900,2.000000
128,20.122000,3,0,2.025459,2.000000
128,20.122000,3,1,2.818488,2.828427
128,20.122000,3,2,1.991832,2.000000
129,20.162000,3,0,2.017314,2.000000
129,20.162000,3,1,2.821029,2.828427
129,20.162000,3,2,1.951355,2.000000
130,20.202000,3,0,1.969313,2.000000
130,20.202000,3,1,2.820202,2.828427
130,20.202000,3,2,1.968680,2.000000
131,20.242000,3,0,1.941116,2.000000
131,20.242000,3,1,2.836222,2.828427
131,20.242000,3,2,1.996028,2.000000
132,20.282000,3,0,1.912551,2.000000
132,20.282000,3,1,2.839444,2.828427
132,20.282000,3,2,1.986933,2.000000
133,20.322000,3,0,1.889365,2.000000
133,20.322000,3,1,2.843638,2.828427
133,20.322000,3,2,2.000178,2.000000
134,20.362000,3,0,1.915076,2.000000
134,20.362000,3,1,2.841792,2.828427
134,20.362000,3,2,2.015776,2.000000
135,20.402000,3,0,1.928811,2.000000
135,20.402000,3,1,2.807224,2.828427
135,20.402000,3,2,1.999460,2.000000
136,20.442000,3,0,1.959420,2.000000
136,20.442000,3,1,2.778685,2.828427
136,20.442000,3,2,1.973049,2.000000
137,20.482000,3,0,1.995523,2.000000
137,20.482000,3,1,2.748059,2.828427
137,20.482000,3,2,1.978342,2.000000
138,20.522000,3,0,2.012524,2.000000
138,20.522000,3,1,2.768152,2.828427
138,20.522000,3,2,1.965154,2.000000
139,20.562000,3,0,1.965981,2.000000
139,20.562000,3,1,2.726355,2.828427
139,20.562000,3,2,1.979008,2.000000
140,20.602000,3,0,1.977283,2.000000
140,20.602000,3,1,2.756140,2.828427
140,20.602000,3,2,1.956830,2.000000
141,20.642000,3,0,1.978209,2.000000
141,20.642000,3,1,2.781644,2.828427
141,20.642000,3,2,1.960620,2.000000
142,20.682000,3,0,1.946212,2.000000
142,20.682000,3,1,2.824042,2.828427
142,20.682000,3,2,1.968354,2.000000
143,20.724000,3,0,1.973362,2.000000
143,20.724000,3,1,2.825515,2.828427
143,20.724000,3,2,1.993595,2.000000
144,20.762000,3,0,2.000688,2.000000
144,20.762000,3,1,2.893666,2.828427
144,20.762000,3,2,1.985278,2.000000
145,20.802000,3,0,2.016888,2.000000
145,20.802000,3,1,2.879595,2.828427
145,20.802000,3,2,1.992123,2.000000
146,20.842000,3,0,2.010353,2.000000
146,20.842000,3,1,2.855321,2.828427
146,20.842000,3,2,2.009940,2.000000
147,20.882000,3,0,2.005320,2.000000
147,20.882000,3,1,2.833673,2.828427
147,20.882000,3,2,2.033975,2.000000
148,20.922000,3,0,1.979180,2.000000
148,20.922000,3,1,2.819717,2.828427
148,20.922000,3,2,1.988816,2.000000
149,20.962000,3,0,2.001020,2.000000
149,20.962000,3,1,2.796206,2.828427
149,20.962000,3,2,1.998568,2.000000
150,21.002000,3,0,1.974610,2.000000
150,21.002000,3,1,2.812007,2.828427
150,21.002000,3,2,2.019345,2.000000
151,21.042000,3,0,1.943199,2.000000
151,21.042000,3,1,2.822041,2.828427
151,21.042000,3,2,2.024786,2.000000
152,21.082000,3,0,2.000816,2.000000
152,21.082000,3,1,2.820311,2.828427
152,21.082000,3,2,1.981708,2.000000
153,21.122000,3,0,2.012463,2.000000
153,21.122000,3,1,2.809566,2.828427
153,21.122000,3,2,2.030081,2.000000
154,21.162000,3,0,2.012542,2.000000
154,21.162000,3,1,2.840890,2.828427
154,21.162000,3,2,2.025228,2.000000
155,21.202000,3,0,2.019822,2.000000
155,21.202000,3,1,2.864779,2.828427
155,21.202000,3,2,2.045435,2.000000
156,21.242000,3,0,2.036262,2.000000
156,21.242000,3,1,2.887995,2.828427
156,21.242000,3,2,2.015141,2.000000
157,21.282000,3,0,1.990632,2.000000
157,21.282000,3,1,2.905853,2.828427
157,21.282000,3,2,2.044701,2.000000
158,21.322000,3,0,1.952862,2.000000
158,21.322000,3,1,2.898258,2.828427
158,21.322000,3,2,2.002891,2.000000
159,21.362000,3,0,1.925584,2.000000
159,21.362000,3,1,2.867130,2.828427
159,21.362000,3,2,2.008460,2.000000
160,21.402000,3,0,1.903172,2.000000
160,21.402000,3,1,2.855525,2.828427
160,21.402000,3,2,1.963336,2.000000
161,21.442000,3,0,1.931125,2.000000
161,21.442000,3,1,2.841297,2.828427
161,21.442000,3,2,1.993659,2.000000
162,21.482000,3,0,1.947461,2.000000
162,21.482000,3,1,2.806141,2.828427
162,21.482000,3,2,2.001823,2.000000
163,21.522000,3,0,1.977459,2.000000
163,21.522000,3,1,2.766836,2.828427
163,21.522000,3,2,2.025736,2.000000
164,21.562000,3,0,2.012523,2.000000
164,21.562000,3,1,2.797740,2.828427
164,21.562000,3,2,2.022285,2.000000
165,21.602000,3,0,2.047536,2.000000
165,21.602000,3,1,2.797476,2.828427
165,21.602000,3,2,2.044386,2.000000
166,21.642000,3,0,2.076872,2.000000
166,21.642000,3,1,2.803343,2.828427
166,21.642000,3,2,2.013239,2.000000
167,21.682000,3,0,2.072768,2.000000
167,21.682000,3,1,2.808767,2.828427
167,21.682000,3,2,1.969395,2.000000
168,21.722000,3,0,2.096038,2.000000
168,21.722000,3,1,2.840033,2.828427
168,21.722000,3,2,1.939401,2.000000
169,21.762000,3,0,2.108076,2.000000
169,21.762000,3,1,2.828358,2.828427
169,21.762000,3,2,1.966403,2.000000
170,21.802000,3,0,2.121111,2.000000
170,21.802000,3,1,2.824431,2.828427
170,21.802000,3,2,1.970018,2.000000
171,21.842000,3,0,2.087357,2.000000
171,21.842000,3,1,2.821924,2.828427
171,21.842000,3,2,1.980493,2.000000
172,21.882000,3,0,2.066821,2.000000
172,21.882000,3,1,2.834461,2.828427
172,21.882000,3,2,1.986230,2.000000
173,21.922000,3,0,2.012523,2.000000
173,21.922000,3,1,2.873892,2.828427
173,21.922000,3,2,2.007200,2.000000
174,21.962000,3,0,1.970851,2.000000
174,21.962000,3,1,2.863422,2.828427
174,21.962000,3,2,1.986165,2.000000
175,22.002000,3,0,1.921040,2.000000
175,22.002000,3,1,2.851604,2.828427
175,22.002000,3,2,1.980713,2.000000
176,22.042000,3,0,1.926557,2.000000
176,22.042000,3,1,2.883774,2.828427
176,22.042000,3,2,2.013682,2.000000
177,22.082000,3,0,1.922757,2.000000
177,22.082000,3,1,2.889863,2.828435
177,22.082000,3,2,2.059030,1.999999
178,22.122000,3,0,1.956484,2.000010
178,22.122000,3,1,2.860133,2.828459
178,22.122000,3,2,2.041423,1.999993
179,22.162000,3,0,1.956123,2.000031
179,22.162000,3,1,2.853251,2.828497
179,22.162000,3,2,2.028616,2.000004
180,22.202000,3,0,2.006838,2.000063
180,22.202000,3,1,2.847574,2.828559
180,22.202000,3,2,2.055739,2.000022
181,22.242000,3,0,1.989010,2.000115
181,22.242000,3,1,2.816376,2.828654
181,22.242000,3,2,2.051317,2.000048
182,22.282000,3,0,1.991821,2.000229
182,22.282000,3,1,2.813111,2.828842
182,22.282000,3,2,2.032727,2.000109
183,22.322000,3,0,1.973026,2.000395
183,22.322000,3,1,2.812185,2.829073
183,22.322000,3,2,2.032799,2.000205
184,22.362000,3,0,1.989953,2.000627
184,22.362000,3,1,2.837170,2.829353
184,22.362000,3,2,2.035608,2.000346
185,22.402000,3,0,1.962258,2.000928
185,22.402000,3,1,2.865417,2.829690
185,22.402000,3,2,2.019856,2.000540
186,22.442000,3,0,1.923722,2.001308
186,22.442000,3,1,2.856875,2.830078
186,22.442000,3,2,2.009756,2.000787
187,22.482000,3,0,1.927794,2.001853
187,22.482000,3,1,2.873739,2.830582
187,22.482000,3,2,1.978002,2.001133
188,22.524000,3,0,1.904581,2.002479
188,22.524000,3,1,2.870003,2.831104
188,22.524000,3,2,1.985015,2.001510
189,22.562000,3,0,1.900022,2.003166
189,22.562000,3,1,2.849630,2.831625
189,22.562000,3,2,1.989843,2.001898
190,22.602000,3,0,1.897179,2.003895
190,22.602000,3,1,2.820166,2.832131
190,22.602000,3,2,2.007021,2.002281
191,22.642000,3,0,1.911417,2.004687
191,22.642000,3,1,2.840600,2.832640
191,22.642000,3,2,1.976084,2.002669
192,22.682000,3,0,1.930465,2.006178
192,22.682000,3,1,2.820743,2.833519
192,22.682000,3,2,1.968952,2.003338
193,22.722000,3,0,1.988928,2.007083
193,22.722000,3,1,2.826225,2.834016
193,22.722000,3,2,1.994795,2.003711
194,22.764000,3,0,1.962917,2.008009
194,22.764000,3,1,2.830824,2.834503
194,22.764000,3,2,2.032956,2.004069
195,22.802000,3,0,1.956049,2.008946
195,22.802000,3,1,2.853360,2.834978
195,22.802000,3,2,2.015198,2.004410
196,22.842000,3,0,1.987572,2.009839
196,22.842000,3,1,2.823238,2.835416
196,22.842000,3,2,2.024472,2.004716
197,22.882000,3,0,1.969167,2.010779
197,22.882000,3,1,2.848281,2.835861
197,22.882000,3,2,2.047285,2.005018
198,22.922000,3,0,1.970530,2.011710
198,22.922000,3,1,2.847913,2.836290
198,22.922000,3,2,2.034941,2.005301
199,22.962000,3,0,1.965353,2.012630
199,22.962000,3,1,2.820069,2.836701
199,22.962000,3,2,1.996078,2.005563
200,23.002000,3,0,1.979338,2.013628
200,23.002000,3,1,2.813762,2.837138
200,23.002000,3,2,1.989891,2.005830
201,23.042000,3,0,1.980909,2.014558
201,23.042000,3,1,2.850863,2.837538
201,23.042000,3,2,2.046651,2.006063
202,23.082000,3,0,1.996580,2.015375
202,23.082000,3,1,2.831660,2.837885
202,23.082000,3,2,2.053656,2.006255
203,23.122000,3,0,1.993230,2.016216
203,23.122000,3,1,2.841908,2.838238
203,23.122000,3,2,2.049332,2.006436
204,23.162000,3,0,2.029831,2.017034
204,23.162000,3,1,2.900451,2.838577
204,23.162000,3,2,2.092820,2.006596
205,23.202000,3,0,2.027983,2.017827
205,23.202000,3,1,2.910509,2.838900
205,23.202000,3,2,2.088324,2.006732
206,23.242000,3,0,2.054330,2.018553
206,23.242000,3,1,2.884447,2.839193
206,23.242000,3,2,2.042012,2.006840
207,23.282000,3,0,2.053456,2.019292
207,23.282000,3,1,2.849197,2.839489
207,23.282000,3,2,2.012555,2.006933
208,23.322000,3,0,2.027404,2.019998
208,23.322000,3,1,2.817807,2.839775
208,23.322000,3,2,2.019762,2.007005
209,23.364000,3,0,2.003917,2.021241
209,23.364000,3,1,2.795684,2.840300
209,23.364000,3,2,1.988182,2.007092
210,23.402000,3,0,2.016346,2.021531
210,23.402000,3,1,2.778849,2.840431
210,23.402000,3,2,1.994635,2.007104
211,23.442000,3,0,1.978199,2.022149
211,23.442000,3,1,2.791851,2.840723
211,23.442000,3,2,1.986810,2.007120
212,23.482000,3,0,2.013077,2.022702
212,23.482000,3,1,2.796257,2.841005
212,23.482000,3,2,2.008620,2.007120
213,23.522000,3,0,2.020893,2.023226
213,23.522000,3,1,2.822033,2.841292
213,23.522000,3,2,2.008326,2.007108
214,23.562000,3,0,2.051138,2.023696
214,23.562000,3,1,2.828909,2.841569
214,23.562000,3,2,1.974202,2.007088
215,23.602000,3,0,2.048149,2.024170
215,23.602000,3,1,2.825246,2.841864
215,23.602000,3,2,1.962664,2.007062
216,23.642000,3,0,2.057331,2.024648
216,23.642000,3,1,2.814642,2.842176
216,23.642000,3,2,1.980587,2.007032
217,23.682000,3,0,2.028273,2.025479
217,23.682000,3,1,2.862492,2.842736
217,23.682000,3,2,1.960853,2.006979
218,23.722000,3,0,2.031586,2.025878
218,23.722000,3,1,2.870584,2.843005
218,23.722000,3,2,1.952278,2.006954
219,23.762000,3,0,2.037898,2.026257
219,23.762000,3,1,2.842676,2.843255
219,23.762000,3,2,1.967978,2.006931
220,23.804000,3,0,2.018842,2.026633
220,23.804000,3,1,2.854417,2.843495
220,23.804000,3,2,1.967620,2.006910
221,23.842000,3,0,2.013365,2.026999
221,23.842000,3,1,2.875538,2.843720
221,23.842000,3,2,1.977149,2.006890
