stamp,oracle,com_dt_0,com_age_0,com_dt_1,com_age_1,com_dt_3,com_age_3,uwb_dt,uwb_age,camera_dt,camera_age,ins_dt,ins_age,gt_dt,gt_age,mission_stage,uwb_stddev,camera_msg_fresh,camera_raw_count,camera_valid_target,camera_angle_constraints,camera_xy_constraints,camera_used_in_cost,camera_target_mask,P_opt_x,P_opt_y,P_opt_z
26.207283951,0,-0.003580247,0.003580247,-0.002913581,0.002913581,0.006493827,0.006493827,0.010716049,0.010716049,-0.195283951,0.195283951,-0.001283951,0.001283951,0.002716049,0.002716049,3,0.065000000,1,0,0,0,0,0,0,0.407469211,0.336094247,3.000071676
26.215942387,0,0.001193415,0.001193415,0.000971193,0.000971193,-0.002164609,0.002164609,0.002057613,0.002057613,-0.203942387,0.203942387,-0.009942387,0.009942387,-0.003942387,0.003942387,3,0.065000000,1,0,0,0,0,0,0,0.415598590,0.334243297,3.000071676
26.538888889,0,0.005111111,0.005111111,0.003111111,0.003111111,-0.008222222,0.008222222,-0.000888889,0.000888889,-0.226888889,0.226888889,0.005111111,0.005111111,0.015111111,0.015111111,3,0.065000000,1,0,0,0,0,0,0,0.432625386,0.384570538,2.976271462
26.580271605,0,0.063728395,0.063728395,-0.053382716,0.053382716,-0.010345679,0.010345679,0.037728395,0.037728395,-0.268271605,0.268271605,0.005728395,0.005728395,0.011728395,0.011728395,3,0.065000000,1,0,0,0,0,0,0,0.452248624,0.415510176,2.975440968
26.560661180,0,-0.028513032,0.028513032,0.023610425,0.023610425,0.004902606,0.004902606,-0.022661180,0.022661180,-0.048661180,0.048661180,0.005338820,0.005338820,-0.004661180,0.004661180,3,0.065000000,1,0,0,0,0,0,0,0.414822196,0.342774586,2.975840398
26.938888889,0,0.005111111,0.005111111,0.003111111,0.003111111,-0.008222222,0.008222222,0.039111111,0.039111111,-0.226888889,0.226888889,0.005111111,0.005111111,-0.000888889,0.000888889,3,0.065000000,1,0,0,0,0,0,0,0.628805583,0.544198233,2.959040093
26.927925926,0,-0.001703704,0.001703704,-0.001037037,0.001037037,0.002740741,0.002740741,-0.029925926,0.029925926,-0.215925926,0.215925926,-0.001925926,0.001925926,0.008074074,0.008074074,3,0.065000000,1,0,0,0,0,0,0,0.612340822,0.464356506,2.962933265
26.931580247,0,0.000567901,0.000567901,0.000345679,0.000345679,-0.000913580,0.000913580,-0.033580247,0.033580247,-0.019580247,0.019580247,-0.005580247,0.005580247,0.004419753,0.004419753,3,0.065000000,1,0,0,0,0,0,0,0.612979838,0.470097901,2.962933265
27.256000000,0,-0.012000000,0.012000000,-0.014000000,0.014000000,0.026000000,0.026000000,0.002000000,0.002000000,-0.144000000,0.144000000,0.010000000,0.010000000,-0.016000000,0.016000000,3,0.065000000,1,0,0,0,0,0,0,0.700006089,0.634621933,2.965921857
27.333333333,0,0.010666667,0.010666667,0.008666667,0.008666667,-0.019333333,0.019333333,0.004666667,0.004666667,-0.221333333,0.221333333,-0.007333333,0.007333333,-0.015333333,0.015333333,3,0.065000000,1,0,0,0,0,0,0,0.686436481,0.662910906,2.964590165
27.302814815,0,-0.009481482,0.009481482,0.001851852,0.001851852,0.007629629,0.007629629,0.035185185,0.035185185,-0.090814815,0.090814815,0.003185185,0.003185185,0.013185185,0.013185185,3,0.065000000,1,0,0,0,0,0,0,0.674824698,0.672261908,2.965027748
27.313514403,0,0.003818930,0.003818930,-0.001144033,0.001144033,-0.002674897,0.002674897,0.024485597,0.024485597,-0.101514403,0.101514403,-0.007514403,0.007514403,0.002485597,0.002485597,3,0.065000000,1,0,0,0,0,0,0,0.651629255,0.676019814,2.965027748
27.638888889,0,0.005111111,0.005111111,0.003111111,0.003111111,-0.008222222,0.008222222,0.019111111,0.019111111,-0.226888889,0.226888889,0.007111111,0.007111111,0.009111111,0.009111111,3,0.065000000,1,0,0,0,0,0,0,0.756232493,0.752005789,2.963196911
27.627925926,0,-0.001703704,0.001703704,-0.001037037,0.001037037,0.002740741,0.002740741,-0.009925926,0.009925926,-0.215925926,0.215925926,-0.001925926,0.001925926,-0.015925926,0.015925926,3,0.065000000,1,0,0,0,0,0,0,0.729736494,0.673012777,2.960908018
27.631580247,0,0.000567901,0.000567901,0.000345679,0.000345679,-0.000913580,0.000913580,-0.013580247,0.013580247,-0.019580247,0.019580247,-0.005580247,0.005580247,0.016419753,0.016419753,3,0.065000000,1,0,0,0,0,0,0,0.686569601,0.684201754,2.960908018
27.956666667,0,-0.008666667,0.008666667,-0.016666667,0.016666667,0.025333333,0.025333333,-0.018666667,0.018666667,-0.344666667,0.344666667,0.009333333,0.009333333,-0.006666667,0.006666667,3,0.065000000,1,0,0,0,0,0,0,0.865019466,0.768657439,2.964497848
28.033407407,0,0.010592593,0.010592593,0.008592593,0.008592593,-0.019185185,0.019185185,-0.015407407,0.015407407,-0.221407407,0.221407407,-0.007407407,0.007407407,-0.007407407,0.007407407,3,0.065000000,1,0,0,0,0,0,0,0.886511657,0.820557143,2.963744573
28.007827160,0,-0.003530864,0.003530864,-0.002864197,0.002864197,0.006395062,0.006395062,0.010172840,0.010172840,-0.195827160,0.195827160,-0.001827160,0.001827160,0.016172840,0.016172840,3,0.065000000,1,0,0,0,0,0,0,0.892999944,0.760657164,2.963987905
28.016353909,0,0.001176955,0.001176955,0.000954733,0.000954733,-0.002131687,0.002131687,0.001646091,0.001646091,-0.204353909,0.204353909,0.009646091,0.009646091,0.007646091,0.007646091,3,0.065000000,1,0,0,0,0,0,0,0.852720549,0.747566990,2.963744573
28.356000000,0,-0.012000000,0.012000000,-0.014000000,0.014000000,0.026000000,0.026000000,0.022000000,0.022000000,-0.344000000,0.344000000,0.010000000,0.010000000,0.002000000,0.002000000,3,0.065000000,1,0,0,0,0,0,0,0.984241429,0.986939934,2.949215083
28.431555556,0,0.010444444,0.010444444,0.008444444,0.008444444,-0.018888889,0.018888889,-0.013555556,0.013555556,-0.419555556,0.419555556,-0.005555556,0.005555556,0.000444444,0.000444444,3,0.065000000,1,0,0,0,0,0,0,0.988617471,0.977859487,2.948053248
28.406370371,0,-0.003481482,0.003481482,-0.002814815,0.002814815,0.006296296,0.006296296,0.011629629,0.011629629,-0.394370371,0.394370371,-0.000370371,0.000370371,-0.008370371,0.008370371,3,0.065000000,1,0,0,0,0,0,0,0.971216639,0.981892887,2.948442433
28.414765432,0,0.001160494,0.001160494,0.000938272,0.000938272,-0.002098765,0.002098765,0.003234568,0.003234568,-0.102765432,0.102765432,-0.008765432,0.008765432,-0.016765432,0.016765432,3,0.065000000,1,0,0,0,0,0,0,0.965210342,0.976273055,2.948442433
28.737777778,0,0.004222222,0.004222222,0.004222222,0.004222222,-0.008444445,0.008444445,0.000222222,0.000222222,-0.425777778,0.425777778,0.006222222,0.006222222,-0.003777778,0.003777778,3,0.065000000,1,0,0,0,0,0,0,1.197375188,1.053903221,2.942999489
28.779358025,0,0.064641975,0.064641975,-0.054246914,0.054246914,-0.010395062,0.010395062,-0.001358025,0.001358025,-0.467358025,0.467358025,0.006641975,0.006641975,-0.009358025,0.009358025,3,0.065000000,1,0,0,0,0,0,0,1.279366490,1.002062587,2.942109162
28.759626886,0,-0.028886145,0.028886145,0.023953361,0.023953361,0.004932785,0.004932785,0.018373114,0.018373114,-0.147626886,0.147626886,0.004373114,0.004373114,0.006373114,0.006373114,3,0.065000000,1,0,0,0,0,0,0,1.325601566,0.993484979,2.942574588
29.135777778,0,0.004222222,0.004222222,0.004222222,0.004222222,-0.008444445,0.008444445,0.002222222,0.002222222,-0.523777778,0.523777778,0.010222222,0.010222222,0.012222222,0.012222222,3,0.065000000,0,0,0,0,0,0,0,1.250420540,1.137669012,2.947815433
29.117802469,0,-0.009802469,0.009802469,0.005308642,0.005308642,0.004493827,0.004493827,-0.019802469,0.019802469,-0.505802469,0.505802469,0.006197531,0.006197531,-0.007802469,0.007802469,3,0.065000000,0,0,0,0,0,0,0,1.215703843,1.158823995,2.965682122
29.124540466,0,0.004200275,0.004200275,-0.002515775,0.002515775,-0.001684499,0.001684499,0.013459534,0.013459534,-0.212540466,0.212540466,-0.000540466,0.000540466,-0.014540466,0.014540466,3,0.065000000,1,0,0,0,0,0,0,1.194826980,1.202075128,2.965682122
29.454666667,0,-0.012666667,0.012666667,-0.014666667,0.014666667,0.027333333,0.027333333,0.003333333,0.003333333,-0.542666667,0.542666667,-0.008666667,0.008666667,-0.006666667,0.006666667,3,0.065000000,0,0,0,0,0,0,0,1.150697246,1.177568546,2.977103045
29.532296296,0,0.011703704,0.011703704,0.007703704,0.007703704,-0.019407407,0.019407407,0.005703704,0.005703704,-0.620296296,0.620296296,-0.010296296,0.010296296,-0.016296296,0.016296296,3,0.065000000,0,0,0,0,0,0,0,1.214381168,1.140934150,2.977491988
29.501843621,0,-0.009621399,0.009621399,0.002008231,0.002008231,0.007613169,0.007613169,-0.003843621,0.003843621,-0.589843621,0.589843621,0.002156379,0.002156379,0.008156379,0.008156379,3,0.065000000,0,0,0,0,0,0,0,1.217828601,1.154076621,2.977397465
29.512502972,0,0.003842707,0.003842707,-0.001177869,0.001177869,-0.002664838,0.002664838,-0.014502972,0.014502972,-0.200502972,0.200502972,-0.008502972,0.008502972,0.001497028,0.001497028,3,0.065000000,1,0,0,0,0,0,0,1.188290148,1.098218208,2.977397465
29.836000000,0,0.004000000,0.004000000,0.004000000,0.004000000,-0.008000000,0.008000000,-0.012000000,0.012000000,-0.524000000,0.524000000,0.008000000,0.008000000,-0.020000000,0.020000000,3,0.065000000,0,0,0,0,0,0,0,1.335860165,1.196264634,2.973972384
29.825333333,0,-0.001333333,0.001333333,-0.001333333,0.001333333,0.002666667,0.002666667,-0.001333333,0.001333333,-0.513333333,0.513333333,-0.001333333,0.001333333,-0.009333333,0.009333333,3,0.065000000,0,0,0,0,0,0,0,1.329498339,1.245368726,2.979151254
29.828888889,0,0.000444444,0.000444444,0.000444444,0.000444444,-0.000888889,0.000888889,-0.004888889,0.004888889,-0.116888889,0.116888889,-0.004888889,0.004888889,-0.012888889,0.012888889,3,0.065000000,1,0,0,0,0,0,0,1.327640980,1.236099480,2.979151254
30.156000000,0,-0.012000000,0.012000000,-0.012000000,0.012000000,0.024000000,0.024000000,-0.018000000,0.018000000,-0.444000000,0.444000000,0.008000000,0.008000000,0.014000000,0.014000000,3,0.065000000,1,0,0,0,0,0,0,1.264135742,1.207680176,2.965813937
30.232444444,0,0.011555556,0.011555556,0.007555556,0.007555556,-0.019111111,0.019111111,-0.014444444,0.014444444,-0.218444444,0.218444444,-0.006444444,0.006444444,0.015555556,0.015555556,3,0.065000000,1,0,0,0,0,0,0,1.271925176,1.152373499,2.965412754
30.202024691,0,-0.010024691,0.010024691,0.002419753,0.002419753,0.007604938,0.007604938,0.015975309,0.015975309,-0.188024691,0.188024691,0.003975309,0.003975309,0.005975309,0.005975309,3,0.065000000,1,0,0,0,0,0,0,1.260580055,1.181231822,2.965544147
30.212713305,0,0.004027435,0.004027435,-0.001355281,0.001355281,-0.002672153,0.002672153,0.005286695,0.005286695,0.001286695,0.001286695,-0.006713305,0.006713305,-0.002713305,0.002713305,3,0.065000000,1,0,0,0,0,0,0,1.246691912,1.113526571,2.965544147
30.537111111,0,0.004888889,0.004888889,0.002888889,0.002888889,-0.007777778,0.007777778,0.000888889,0.000888889,-0.323111111,0.323111111,0.004888889,0.004888889,0.012888889,0.012888889,3,0.065000000,1,0,0,0,0,0,0,1.231492566,1.115107426,2.962763216
30.526740741,0,-0.001629630,0.001629630,-0.000962963,0.000962963,0.002592592,0.002592592,0.011259259,0.011259259,-0.312740741,0.312740741,-0.002740741,0.002740741,-0.012740741,0.012740741,3,0.065000000,1,0,0,0,0,0,0,1.222986760,1.097643207,2.964938969
30.530197531,0,0.000543210,0.000543210,0.000320987,0.000320987,-0.000864198,0.000864198,0.007802469,0.007802469,-0.116197531,0.116197531,-0.006197531,0.006197531,-0.016197531,0.016197531,3,0.065000000,1,0,0,0,0,0,0,1.193197533,1.040486479,2.964938969
30.854666667,0,-0.012666667,0.012666667,-0.014666667,0.014666667,0.027333333,0.027333333,-0.036666667,0.036666667,-0.140666667,0.140666667,0.009333333,0.009333333,-0.002666667,0.002666667,3,0.065000000,1,0,0,0,0,0,0,1.117777633,1.168807330,2.976231450
30.931407407,0,0.010592593,0.010592593,0.008592593,0.008592593,-0.019185185,0.019185185,-0.033407407,0.033407407,-0.217407407,0.217407407,-0.007407407,0.007407407,-0.005407407,0.005407407,3,0.065000000,1,0,0,0,0,0,0,1.091145165,1.162451480,2.976945336
30.901349794,0,-0.009127572,0.009127572,0.001613169,0.001613169,0.007514403,0.007514403,-0.003349794,0.003349794,-0.187349794,0.187349794,0.002650206,0.002650206,-0.013349794,0.013349794,3,0.065000000,1,0,0,0,0,0,0,1.044485063,1.230390129,2.976700296
30.911368998,0,0.003042524,0.003042524,-0.000537723,0.000537723,-0.002504801,0.002504801,-0.013368998,0.013368998,-0.097368998,0.097368998,-0.007368998,0.007368998,0.012631002,0.012631002,3,0.065000000,1,0,0,0,0,0,0,0.990253983,1.262742352,2.976700296
31.237777778,0,0.004222222,0.004222222,0.004222222,0.004222222,-0.008444445,0.008444445,-0.019777778,0.019777778,-0.423777778,0.423777778,0.006222222,0.006222222,0.002222222,0.002222222,3,0.065000000,1,0,0,0,0,0,0,1.067113879,1.054631168,2.968092788
31.226518518,0,-0.001407407,0.001407407,-0.001407407,0.001407407,0.002814815,0.002814815,-0.008518518,0.008518518,-0.112518518,0.112518518,-0.002518518,0.002518518,0.013481482,0.013481482,3,0.065000000,1,0,0,0,0,0,0,1.129330966,1.007293338,2.969634493
31.230271605,0,0.000469136,0.000469136,0.000469136,0.000469136,-0.000938272,0.000938272,-0.012271605,0.012271605,-0.116271605,0.116271605,-0.006271605,0.006271605,0.009728395,0.009728395,3,0.065000000,1,0,0,0,0,0,0,1.170938805,0.985565181,2.969634493
31.554000000,0,-0.012000000,0.012000000,-0.014000000,0.014000000,0.026000000,0.026000000,-0.016000000,0.016000000,-0.240000000,0.240000000,-0.012000000,0.012000000,0.000000000,0.000000000,3,0.065000000,1,0,0,0,0,0,0,0.975980121,0.966581340,2.969734096
31.632222222,0,0.011777778,0.011777778,0.007777778,0.007777778,-0.019555555,0.019555555,-0.014222222,0.014222222,-0.318222222,0.318222222,-0.006222222,0.006222222,-0.000222222,0.000222222,3,0.065000000,1,0,0,0,0,0,0,0.973613952,0.927900440,2.969942441
31.601308642,0,-0.009975309,0.009975309,0.002246914,0.002246914,0.007728395,0.007728395,0.016691358,0.016691358,-0.087308642,0.087308642,0.004691358,0.004691358,-0.007308642,0.007308642,3,0.065000000,1,0,0,0,0,0,0,0.981436593,0.909406754,2.969923326
31.611613169,0,0.003325103,0.003325103,-0.000748972,0.000748972,-0.002576132,0.002576132,0.006386831,0.006386831,-0.097613169,0.097613169,-0.005613169,0.005613169,-0.017613169,0.017613169,3,0.065000000,1,0,0,0,0,0,0,0.980997968,0.902443107,2.969923326
31.940444444,0,0.007555556,0.007555556,0.001555556,0.001555556,-0.009111111,0.009111111,-0.002444444,0.002444444,-0.426444444,0.426444444,0.001555556,0.001555556,-0.002444444,0.002444444,3,0.065000000,1,0,0,0,0,0,0,0.812907913,0.876589484,2.982285323
31.980839506,0,0.063160494,0.063160494,-0.053061728,0.053061728,-0.010098765,0.010098765,-0.002839506,0.002839506,-0.266839506,0.266839506,0.005160494,0.005160494,-0.002839506,0.002839506,3,0.065000000,1,0,0,0,0,0,0,0.801915805,0.812640414,2.982636321
31.967374486,0,-0.021053498,0.021053498,0.017687242,0.017687242,0.003366255,0.003366255,0.010625514,0.010625514,-0.253374486,0.253374486,-0.003374486,0.003374486,0.008625514,0.008625514,3,0.065000000,1,0,0,0,0,0,0,0.775688226,0.834448639,2.982455836
32.339555556,0,0.008444444,0.008444444,0.000444444,0.000444444,-0.008888889,0.008888889,-0.001555556,0.001555556,-0.325555556,0.325555556,0.008444444,0.008444444,0.016444444,0.016444444,3,0.065000000,1,0,0,0,0,0,0,0.739714521,0.744968028,2.990568559
32.320493828,0,-0.011827161,0.011827161,0.007061728,0.007061728,0.004765432,0.004765432,0.017506172,0.017506172,-0.106493828,0.106493828,0.003506172,0.003506172,-0.004493828,0.004493828,3,0.065000000,1,0,0,0,0,0,0,0.741712679,0.660444892,2.987195996
32.326847737,0,0.003942387,0.003942387,-0.002353909,0.002353909,-0.001588477,0.001588477,0.011152263,0.011152263,-0.112847737,0.112847737,-0.002847737,0.002847737,-0.010847737,0.010847737,3,0.065000000,1,0,0,0,0,0,0,0.719243666,0.694367103,2.987195996
32.654000000,0,-0.012000000,0.012000000,-0.014000000,0.014000000,0.026000000,0.026000000,0.004000000,0.004000000,-0.440000000,0.440000000,-0.010000000,0.010000000,0.004000000,0.004000000,3,0.065000000,1,0,0,0,0,0,0,0.629715475,0.637477584,3.001278967
32.732222222,0,0.009777778,0.009777778,0.009777778,0.009777778,-0.019555555,0.019555555,0.005777778,0.005777778,-0.318222222,0.318222222,-0.004222222,0.004222222,-0.000222222,0.000222222,3,0.065000000,1,0,0,0,0,0,0,0.492591686,0.616179748,3.002807700
32.701308642,0,-0.009308642,0.009308642,0.001580247,0.001580247,0.007728395,0.007728395,0.036691358,0.036691358,-0.287308642,0.287308642,0.006691358,0.006691358,-0.005308642,0.005308642,3,0.065000000,1,0,0,0,0,0,0,0.424156437,0.613106805,3.002434899
32.712150892,0,0.003775034,0.003775034,-0.001064472,0.001064472,-0.002710563,0.002710563,0.025849108,0.025849108,0.001849108,0.001849108,-0.004150892,0.004150892,0.009849108,0.009849108,3,0.065000000,1,0,0,0,0,0,0,0.355047554,0.627478749,3.002434899
33.038888889,0,0.005111111,0.005111111,0.003111111,0.003111111,-0.008222222,0.008222222,0.019111111,0.019111111,-0.324888889,0.324888889,0.007111111,0.007111111,-0.006888889,0.006888889,3,0.065000000,1,0,0,0,0,0,0,0.437104893,0.539850273,2.980579679
33.080271605,0,0.063728395,0.063728395,-0.053382716,0.053382716,-0.010345679,0.010345679,0.017728395,0.017728395,-0.266271605,0.266271605,0.005728395,0.005728395,-0.010271605,0.010271605,3,0.065000000,1,0,0,0,0,0,0,0.424593557,0.485873769,2.980771784
33.066477366,0,-0.021242798,0.021242798,0.017794239,0.017794239,0.003448560,0.003448560,-0.008477366,0.008477366,-0.252477366,0.252477366,-0.000477366,0.000477366,0.001522634,0.001522634,3,0.065000000,1,0,0,0,0,0,0,0.377112749,0.569070532,2.980680291
33.438666667,0,0.005333333,0.005333333,0.003333333,0.003333333,-0.008666667,0.008666667,0.019333333,0.019333333,-0.324666667,0.324666667,0.007333333,0.007333333,0.007333333,0.007333333,4,0.050000000,1,0,0,0,0,0,0,0.334030763,0.438310171,2.986367037
33.420000000,0,-0.010666667,0.010666667,0.006000000,0.006000000,0.004666667,0.004666667,-0.002000000,0.002000000,-0.106000000,0.106000000,0.006000000,0.006000000,-0.010000000,0.010000000,4,0.050000000,1,0,0,0,0,0,0,0.361012672,0.444072909,2.988048338
33.427012346,0,0.004543210,0.004543210,-0.002790124,0.002790124,-0.001753087,0.001753087,-0.009012346,0.009012346,-0.113012346,0.113012346,-0.001012346,0.001012346,-0.017012346,0.017012346,4,0.050000000,1,0,0,0,0,0,0,0.355471324,0.497530350,2.988048338
33.754666667,0,-0.012666667,0.012666667,-0.014666667,0.014666667,0.027333333,0.027333333,-0.016666667,0.016666667,-0.240666667,0.240666667,0.009333333,0.009333333,-0.000666667,0.000666667,4,0.050000000,1,0,0,0,0,0,0,0.309698407,0.298247253,2.981007374
33.831407407,0,0.010592593,0.010592593,0.008592593,0.008592593,-0.019185185,0.019185185,-0.013407407,0.013407407,-0.317407407,0.317407407,-0.007407407,0.007407407,0.000592593,0.000592593,4,0.050000000,1,0,0,0,0,0,0,0.238892654,0.284812387,2.981158179
33.801349794,0,-0.009127572,0.009127572,0.001613169,0.001613169,0.007514403,0.007514403,0.016650206,0.016650206,-0.287349794,0.287349794,0.002650206,0.002650206,-0.007349794,0.007349794,4,0.050000000,1,0,0,0,0,0,0,0.211172540,0.208738148,2.981129142
33.811866483,0,0.003664381,0.003664381,-0.001035208,0.001035208,-0.002629172,0.002629172,0.006133517,0.006133517,-0.097866483,0.097866483,-0.007866483,0.007866483,-0.017866483,0.017866483,4,0.050000000,1,0,0,0,0,0,0,0.197712049,0.212195634,2.981129142
34.138000000,0,0.004000000,0.004000000,0.004000000,0.004000000,-0.008000000,0.008000000,-0.040000000,0.040000000,-0.424000000,0.424000000,0.004000000,0.004000000,0.004000000,0.004000000,4,0.050000000,1,0,0,0,0,0,0,0.175093674,0.285194593,2.983919915
34.127333333,0,-0.001333333,0.001333333,-0.001333333,0.001333333,0.002666667,0.002666667,-0.029333333,0.029333333,-0.113333333,0.113333333,-0.003333333,0.003333333,0.014666667,0.014666667,4,0.050000000,1,0,0,0,0,0,0,0.191728275,0.167967568,2.979482839
34.130888889,0,0.000444444,0.000444444,0.000444444,0.000444444,-0.000888889,0.000888889,-0.032888889,0.032888889,-0.116888889,0.116888889,-0.006888889,0.006888889,0.011111111,0.011111111,4,0.050000000,1,0,0,0,0,0,0,0.154679994,0.253333152,2.979482839
34.455333333,0,-0.011333333,0.011333333,-0.013333333,0.013333333,0.024666667,0.024666667,-0.037333333,0.037333333,-0.241333333,0.241333333,0.008666667,0.008666667,0.000666667,0.000666667,4,0.050000000,1,0,0,0,0,0,0,0.241985947,0.156476532,2.979877855
34.533259259,0,0.010740741,0.010740741,0.008740741,0.008740741,-0.019481481,0.019481481,0.004740741,0.004740741,-0.319259259,0.319259259,-0.009259259,0.009259259,0.000740741,0.000740741,4,0.050000000,1,0,0,0,0,0,0,0.162003642,0.160029665,2.980288531
34.502279835,0,-0.009835391,0.009835391,0.002090535,0.002090535,0.007744856,0.007744856,-0.004279835,0.004279835,-0.088279835,0.088279835,0.001720165,0.001720165,-0.010279835,0.010279835,4,0.050000000,1,0,0,0,0,0,0,0.167169921,0.107236861,2.980136571
34.513162323,0,0.003973479,0.003973479,-0.001252858,0.001252858,-0.002720622,0.002720622,-0.015162323,0.015162323,-0.099162323,0.099162323,-0.009162323,0.009162323,0.016837677,0.016837677,4,0.050000000,1,0,0,0,0,0,0,0.189704821,0.133632655,2.980136571
34.837111111,0,0.004888889,0.004888889,0.002888889,0.002888889,-0.007777778,0.007777778,0.020888889,0.020888889,-0.223111111,0.223111111,0.006888889,0.006888889,-0.007111111,0.007111111,4,0.050000000,1,0,0,0,0,0,0,0.010115562,0.272131591,3.000407086
34.826740741,0,-0.001629630,0.001629630,-0.000962963,0.000962963,0.002592592,0.002592592,0.031259259,0.031259259,-0.212740741,0.212740741,-0.002740741,0.002740741,-0.000740741,0.000740741,4,0.050000000,1,0,0,0,0,0,0,0.018270628,0.161051439,2.992014923
34.830197531,0,0.000543210,0.000543210,0.000320987,0.000320987,-0.000864198,0.000864198,0.027802469,0.027802469,-0.216197531,0.216197531,-0.006197531,0.006197531,-0.000197531,0.000197531,4,0.050000000,1,0,0,0,0,0,0,-0.040510747,0.269041726,2.992014923
35.154000000,0,-0.012000000,0.012000000,-0.014000000,0.014000000,0.026000000,0.026000000,-0.016000000,0.016000000,-0.340000000,0.340000000,0.010000000,0.010000000,-0.018000000,0.018000000,4,0.050000000,1,0,0,0,0,0,0,0.039877608,0.243814767,3.000155442
35.231333333,0,0.010666667,0.010666667,0.008666667,0.008666667,-0.019333333,0.019333333,-0.013333333,0.013333333,-0.417333333,0.417333333,-0.007333333,0.007333333,-0.009333333,0.009333333,4,0.050000000,1,0,0,0,0,0,0,-0.024645077,0.292513213,3.001602049
35.205555556,0,-0.003555556,0.003555556,-0.002888889,0.002888889,0.006444444,0.006444444,0.012444444,0.012444444,-0.391555556,0.391555556,0.000444444,0.000444444,0.012444444,0.012444444,4,0.050000000,1,0,0,0,0,0,0,-0.008763413,0.226548813,3.001163117
35.214148148,0,0.001185185,0.001185185,0.000962963,0.000962963,-0.002148148,0.002148148,0.003851852,0.003851852,-0.100148148,0.100148148,-0.008148148,0.008148148,0.003851852,0.003851852,4,0.050000000,1,0,0,0,0,0,0,-0.008487255,0.242836322,3.001163117
35.538666667,0,0.005333333,0.005333333,0.003333333,0.003333333,-0.008666667,0.008666667,-0.000666667,0.000666667,-0.424666667,0.424666667,0.005333333,0.005333333,-0.000666667,0.000666667,4,0.050000000,1,0,0,0,0,0,0,0.061521624,0.358317706,2.996830125
35.579851852,0,0.064148148,0.064148148,-0.053851852,0.053851852,-0.010296296,0.010296296,-0.001851852,0.001851852,-0.265851852,0.265851852,0.006148148,0.006148148,-0.001851852,0.001851852,4,0.050000000,1,0,0,0,0,0,0,0.152417918,0.243813441,2.997359987
35.560263375,0,-0.028707819,0.028707819,0.023810699,0.023810699,0.004897119,0.004897119,0.017736625,0.017736625,-0.246263375,0.246263375,0.005736625,0.005736625,0.015736625,0.015736625,4,0.050000000,1,0,0,0,0,0,0,0.197095173,0.206805094,2.997107575
35.955333333,0,-0.011333333,0.011333333,-0.015333333,0.015333333,0.026666667,0.026666667,-0.017333333,0.017333333,-0.341333333,0.341333333,0.008666667,0.008666667,0.012666667,0.012666667,4,0.050000000,1,0,0,0,0,0,0,0.088594100,0.486496919,3.009493014
35.944666667,0,-0.002000000,0.002000000,-0.000666667,0.000666667,0.002666666,0.002666666,-0.006666667,0.006666667,-0.330666667,0.330666667,-0.000666667,0.000666667,-0.012666667,0.012666667,4,0.050000000,1,0,0,0,0,0,0,0.089901868,0.391433886,3.009131859
35.953358024,0,0.007086420,0.007086420,-0.004913580,0.004913580,-0.002172839,0.002172839,-0.015358024,0.015358024,-0.339358024,0.339358024,-0.009358024,0.009358024,0.014641976,0.014641976,4,0.050000000,1,0,0,0,0,0,0,0.087624631,0.380573560,3.009131859
36.210817558,0,0.033182442,0.033182442,0.031182442,0.031182442,-0.064364883,0.064364883,0.007182442,0.007182442,-0.296817558,0.296817558,-0.004817558,0.004817558,-0.012817558,0.012817558,4,0.050000000,1,0,0,0,0,0,0,-0.025940535,0.658247745,3.001323483
36.227247980,0,0.116752020,0.116752020,-0.112644414,0.112644414,-0.004107605,0.004107605,-0.009247980,0.009247980,-0.313247980,0.313247980,-0.001247980,0.001247980,0.006752020,0.006752020,4,0.050000000,1,0,0,0,0,0,0,0.084245890,0.550558505,3.001515751
36.221771173,0,-0.038917340,0.038917340,0.037548138,0.037548138,0.001369202,0.001369202,-0.003771173,0.003771173,-0.307771173,0.307771173,0.004228827,0.004228827,0.012228827,0.012228827,4,0.050000000,1,0,0,0,0,0,0,-0.080011099,0.664662148,3.001515751
36.554666667,0,-0.012666667,0.012666667,-0.012666667,0.012666667,0.025333333,0.025333333,0.023333333,0.023333333,-0.340666667,0.340666667,-0.008666667,0.008666667,0.015333333,0.015333333,4,0.050000000,1,0,0,0,0,0,0,0.004358942,0.946925524,2.979966747
36.632296296,0,0.009703704,0.009703704,0.009703704,0.009703704,-0.019407407,0.019407407,-0.014296296,0.014296296,-0.418296296,0.418296296,-0.006296296,0.006296296,0.011703704,0.011703704,4,0.050000000,1,0,0,0,0,0,0,-0.054790433,1.017257666,2.979432813
36.601547325,0,-0.009325103,0.009325103,0.001637860,0.001637860,0.007687243,0.007687243,0.016452675,0.016452675,-0.087547325,0.087547325,0.004452675,0.004452675,0.004452675,0.004452675,4,0.050000000,1,0,0,0,0,0,0,-0.030773908,0.873761481,2.979571532
36.611796982,0,0.003108368,0.003108368,-0.000545953,0.000545953,-0.002562414,0.002562414,0.006203018,0.006203018,-0.097796982,0.097796982,-0.005796982,0.005796982,-0.003796982,0.003796982,4,0.050000000,1,0,0,0,0,0,0,-0.057249382,0.969279842,2.979571532
