stamp,oracle,com_dt_0,com_age_0,com_dt_1,com_age_1,com_dt_2,com_age_2,uwb_dt,uwb_age,camera_dt,camera_age,ins_dt,ins_age,gt_dt,gt_age,mission_stage,uwb_stddev,camera_msg_fresh,camera_raw_count,camera_valid_target,camera_angle_constraints,camera_xy_constraints,camera_used_in_cost,camera_target_mask,P_opt_x,P_opt_y,P_opt_z
26.569925926,0,0.074074074,0.074074074,-0.043037037,0.043037037,-0.031037037,0.031037037,0.006074074,0.006074074,-0.425925926,0.425925926,-0.007925926,0.007925926,-0.009925926,0.009925926,3,0.065000000,1,1,1,1,1,1,4,-0.519703428,0.457573628,2.986666288
26.565563786,0,-0.033415638,0.033415638,0.018707819,0.018707819,0.014707819,0.014707819,0.010436214,0.010436214,-0.221563786,0.221563786,-0.003563786,0.003563786,-0.005563786,0.005563786,3,0.065000000,1,1,1,1,1,1,4,-0.523802187,0.460305076,2.986666288
26.566048468,0,0.012107911,0.012107911,-0.006720622,0.006720622,-0.005387288,0.005387288,0.009951532,0.009951532,-0.222048468,0.222048468,-0.004048468,0.004048468,-0.006048468,0.006048468,3,0.065000000,1,1,1,1,1,1,4,-0.547857368,0.407414072,2.986666288
26.930666667,0,0.013333333,0.013333333,0.011333333,0.011333333,-0.024666667,0.024666667,0.005333333,0.005333333,-0.286666667,0.286666667,-0.008666667,0.008666667,0.009333333,0.009333333,3,0.065000000,1,1,1,1,1,1,4,-0.523953503,0.571684619,2.977126055
26.930666667,0,-0.004444445,0.004444445,-0.003777778,0.003777778,0.008222222,0.008222222,0.005333333,0.005333333,-0.286666667,0.286666667,-0.008666667,0.008666667,0.009333333,0.009333333,3,0.065000000,1,1,1,1,1,1,4,-0.468507665,0.554865204,2.977126055
26.930666667,0,0.001481481,0.001481481,0.001259259,0.001259259,-0.002740741,0.002740741,0.005333333,0.005333333,-0.086666667,0.086666667,-0.008666667,0.008666667,0.009333333,0.009333333,3,0.065000000,1,1,1,1,1,1,4,-0.486021276,0.510388689,2.977126055
27.314000000,0,0.030000000,0.030000000,0.028000000,0.028000000,-0.058000000,0.058000000,-0.018000000,0.018000000,-0.270000000,0.270000000,0.008000000,0.008000000,0.006000000,0.006000000,3,0.065000000,1,1,1,1,1,1,4,-0.692987947,0.652683673,2.990119509
27.310444444,0,-0.017111111,0.017111111,-0.005777777,0.005777777,0.022888889,0.022888889,-0.014444444,0.014444444,-0.066444444,0.066444444,-0.008444444,0.008444444,0.009555556,0.009555556,3,0.065000000,1,1,1,1,1,1,4,-0.717468823,0.647859989,2.989827660
27.310839506,0,0.006493827,0.006493827,0.001530864,0.001530864,-0.008024691,0.008024691,-0.014839506,0.014839506,-0.066839506,0.066839506,-0.008839506,0.008839506,0.009160494,0.009160494,3,0.065000000,1,1,1,1,1,1,4,-0.727669816,0.640310436,2.989827660
27.630666667,0,0.013333333,0.013333333,0.011333333,0.011333333,-0.024666667,0.024666667,-0.014666667,0.014666667,-0.186666667,0.186666667,-0.008666667,0.008666667,0.009333333,0.009333333,3,0.065000000,1,1,1,1,1,1,4,-0.796462866,0.778921253,2.979740716
27.630666667,0,-0.004444445,0.004444445,-0.003777778,0.003777778,0.008222222,0.008222222,-0.014666667,0.014666667,-0.186666667,0.186666667,-0.008666667,0.008666667,0.009333333,0.009333333,3,0.065000000,1,1,1,1,1,1,4,-0.833412702,0.773998720,2.979740716
27.630666667,0,0.001481481,0.001481481,0.001259259,0.001259259,-0.002740741,0.002740741,-0.014666667,0.014666667,-0.186666667,0.186666667,-0.008666667,0.008666667,0.009333333,0.009333333,3,0.065000000,1,1,1,1,1,1,4,-0.862678565,0.737395555,2.979740716
28.014222222,0,0.029777778,0.029777778,0.027777778,0.027777778,-0.057555555,0.057555555,0.001777778,0.001777778,-0.370222222,0.370222222,0.007777778,0.007777778,0.005777778,0.005777778,3,0.065000000,1,1,1,1,1,1,4,-0.906560977,0.900732584,2.981759034
28.014222222,0,-0.009925926,0.009925926,-0.009259259,0.009259259,0.019185185,0.019185185,0.001777778,0.001777778,-0.370222222,0.370222222,0.007777778,0.007777778,0.005777778,0.005777778,3,0.065000000,1,1,1,1,1,1,4,-0.910567271,0.886882321,2.981759034
28.014222222,0,0.003308642,0.003308642,0.003086420,0.003086420,-0.006395062,0.006395062,0.001777778,0.001777778,-0.170222222,0.170222222,0.007777778,0.007777778,0.005777778,0.005777778,3,0.065000000,1,1,1,1,1,1,4,-0.907351348,0.860341078,2.981759034
28.412666667,0,0.029333333,0.029333333,0.027333333,0.027333333,-0.056666667,0.056666667,0.003333333,0.003333333,-0.268666667,0.268666667,0.007333333,0.007333333,-0.012666667,0.012666667,3,0.065000000,1,1,1,1,1,1,4,-1.041819624,1.043011274,2.973366112
28.412666667,0,-0.009777778,0.009777778,-0.009111111,0.009111111,0.018888889,0.018888889,0.003333333,0.003333333,-0.268666667,0.268666667,0.007333333,0.007333333,-0.012666667,0.012666667,3,0.065000000,1,1,1,1,1,1,4,-1.065352421,1.000169428,2.973366112
28.412666667,0,0.003259259,0.003259259,0.003037037,0.003037037,-0.006296296,0.006296296,0.003333333,0.003333333,-0.268666667,0.268666667,0.007333333,0.007333333,-0.012666667,0.012666667,3,0.065000000,1,1,1,1,1,1,4,-1.069190580,0.993702230,2.973366112
28.729333333,0,0.012666667,0.012666667,0.012666667,0.012666667,-0.025333333,0.025333333,0.006666667,0.006666667,-0.385333333,0.385333333,-0.009333333,0.009333333,0.002666667,0.002666667,3,0.065000000,1,1,1,1,1,1,4,-1.045787799,1.103658066,2.999861654
28.768962963,0,0.075037037,0.075037037,-0.043851852,0.043851852,-0.031185185,0.031185185,0.007037037,0.007037037,-0.424962963,0.424962963,-0.008962963,0.008962963,0.001037037,0.001037037,3,0.065000000,1,1,1,1,1,1,4,-0.975998611,1.113841642,2.993536762
28.764559671,0,-0.033818930,0.033818930,0.019020576,0.019020576,0.014798354,0.014798354,0.011440329,0.011440329,-0.420559671,0.420559671,-0.004559671,0.004559671,0.005440329,0.005440329,3,0.065000000,1,1,1,1,1,1,4,-0.926124591,1.072324968,2.993536762
28.765048926,0,0.012251486,0.012251486,-0.006829447,0.006829447,-0.005422040,0.005422040,0.010951074,0.010951074,-0.121048926,0.121048926,-0.005048926,0.005048926,0.004951074,0.004951074,3,0.065000000,1,1,1,1,1,1,4,-0.856033263,1.076267308,2.993536762
29.127333333,0,0.012666667,0.012666667,0.012666667,0.012666667,-0.025333333,0.025333333,0.008666667,0.008666667,-0.483333333,0.483333333,-0.007333333,0.007333333,-0.017333333,0.017333333,3,0.065000000,1,1,1,1,1,1,4,-1.127676093,1.203586487,2.994426545
29.122296296,0,-0.014296296,0.014296296,0.000814815,0.000814815,0.013481482,0.013481482,0.013703704,0.013703704,-0.478296296,0.478296296,-0.002296296,0.002296296,-0.012296296,0.012296296,3,0.065000000,1,1,1,1,1,1,4,-1.172026701,1.229662339,2.994426545
29.122855967,0,0.005884774,0.005884774,-0.000831276,0.000831276,-0.005053498,0.005053498,0.013144033,0.013144033,-0.078855967,0.078855967,-0.002855967,0.002855967,-0.012855967,0.012855967,3,0.065000000,1,1,1,1,1,1,4,-1.200438707,1.212816305,2.994426545
29.512888889,0,0.031111111,0.031111111,0.027111111,0.027111111,-0.058222222,0.058222222,-0.016888889,0.016888889,-0.168888889,0.168888889,0.007111111,0.007111111,0.001111111,0.001111111,3,0.065000000,1,1,1,1,1,1,4,-1.332704638,1.198479080,2.988691037
29.509456790,0,-0.017234568,0.017234568,-0.005604938,0.005604938,0.022839506,0.022839506,-0.013456790,0.013456790,-0.165456790,0.165456790,-0.007456790,0.007456790,0.000543210,0.000543210,3,0.065000000,1,1,1,1,1,1,4,-1.311811162,1.210144857,2.988576266
29.509838134,0,0.006507545,0.006507545,0.001486969,0.001486969,-0.007994513,0.007994513,-0.013838134,0.013838134,-0.165838134,0.165838134,-0.007838134,0.007838134,0.000161866,0.000161866,3,0.065000000,1,1,1,1,1,1,4,-1.307174819,1.164132647,2.988576266
29.828000000,0,0.012000000,0.012000000,0.012000000,0.012000000,-0.024000000,0.024000000,-0.012000000,0.012000000,-0.380000000,0.380000000,-0.012000000,0.012000000,-0.014000000,0.014000000,3,0.065000000,1,1,1,1,1,1,4,-1.214163158,1.307346931,2.999693789
29.828000000,0,-0.004000000,0.004000000,-0.004000000,0.004000000,0.008000000,0.008000000,-0.012000000,0.012000000,-0.380000000,0.380000000,-0.012000000,0.012000000,-0.014000000,0.014000000,3,0.065000000,1,1,1,1,1,1,4,-1.217938505,1.276352386,2.999693789
29.828000000,0,0.001333333,0.001333333,0.001333333,0.001333333,-0.002666667,0.002666667,-0.012000000,0.012000000,-0.380000000,0.380000000,-0.012000000,0.012000000,-0.014000000,0.014000000,3,0.065000000,1,1,1,1,1,1,4,-1.206142415,1.273289699,2.999693789
30.213333333,0,0.030666667,0.030666667,0.026666667,0.026666667,-0.057333333,0.057333333,0.002666667,0.002666667,-0.369333333,0.369333333,0.008666667,0.008666667,-0.003333333,0.003333333,3,0.065000000,1,1,1,1,1,1,4,-1.315452518,1.251693705,2.968481219
30.209629629,0,-0.017629629,0.017629629,-0.005185185,0.005185185,0.022814815,0.022814815,0.006370371,0.006370371,-0.165629629,0.165629629,-0.007629629,0.007629629,0.000370371,0.000370371,3,0.065000000,1,1,1,1,1,1,4,-1.330836929,1.233964415,2.968770125
30.210041152,0,0.006699588,0.006699588,0.001316872,0.001316872,-0.008016461,0.008016461,0.005958848,0.005958848,-0.166041152,0.166041152,-0.008041152,0.008041152,-0.000041152,0.000041152,3,0.065000000,1,1,1,1,1,1,4,-1.339883315,1.181526485,2.968770125
30.529333333,0,0.012666667,0.012666667,0.010666667,0.010666667,-0.023333333,0.023333333,0.006666667,0.006666667,-0.285333333,0.285333333,-0.009333333,0.009333333,0.010666667,0.010666667,3,0.065000000,1,1,1,1,1,1,4,-1.248959308,1.252383531,2.987537755
30.529333333,0,-0.004222222,0.004222222,-0.003555555,0.003555555,0.007777778,0.007777778,0.006666667,0.006666667,-0.085333333,0.085333333,-0.009333333,0.009333333,0.010666667,0.010666667,3,0.065000000,1,1,1,1,1,1,4,-1.256826695,1.174067488,2.987537755
30.529333333,0,0.001407408,0.001407408,0.001185185,0.001185185,-0.002592592,0.002592592,0.006666667,0.006666667,-0.085333333,0.085333333,-0.009333333,0.009333333,0.010666667,0.010666667,3,0.065000000,1,1,1,1,1,1,4,-1.267447618,1.139864399,2.987537755
30.912222222,0,0.029777778,0.029777778,0.027777778,0.027777778,-0.057555555,0.057555555,-0.016222222,0.016222222,-0.368222222,0.368222222,0.009777778,0.009777778,0.015777778,0.015777778,3,0.065000000,1,1,1,1,1,1,4,-1.248475541,1.209150228,2.954146737
30.908864197,0,-0.016641975,0.016641975,-0.005901234,0.005901234,0.022543210,0.022543210,-0.012864197,0.012864197,-0.164864197,0.164864197,-0.006864197,0.006864197,-0.016864197,0.016864197,3,0.065000000,1,1,1,1,1,1,4,-1.280276530,1.230411577,2.954634533
30.908864197,0,0.005547325,0.005547325,0.001967078,0.001967078,-0.007514403,0.007514403,-0.012864197,0.012864197,-0.164864197,0.164864197,-0.006864197,0.006864197,-0.016864197,0.016864197,3,0.065000000,1,1,1,1,1,1,4,-1.322324730,1.239966594,2.954634533
31.229333333,0,0.012666667,0.012666667,0.012666667,0.012666667,-0.025333333,0.025333333,0.026666667,0.026666667,-0.485333333,0.485333333,-0.009333333,0.009333333,0.008666667,0.008666667,3,0.065000000,1,1,1,1,1,1,4,-1.048280068,1.117902991,2.951145402
31.229333333,0,-0.004222222,0.004222222,-0.004222222,0.004222222,0.008444445,0.008444445,0.026666667,0.026666667,-0.185333333,0.185333333,-0.009333333,0.009333333,0.008666667,0.008666667,3,0.065000000,1,1,1,1,1,1,4,-1.011040239,1.117746345,2.951145402
31.229333333,0,0.001407408,0.001407408,0.001407408,0.001407408,-0.002814815,0.002814815,0.026666667,0.026666667,-0.185333333,0.185333333,-0.009333333,0.009333333,0.008666667,0.008666667,3,0.065000000,1,1,1,1,1,1,4,-0.953601636,1.113255263,2.951145402
31.612666667,0,0.031333333,0.031333333,0.027333333,0.027333333,-0.058666667,0.058666667,0.003333333,0.003333333,-0.168666667,0.168666667,0.007333333,0.007333333,0.013333333,0.013333333,3,0.065000000,1,1,1,1,1,1,4,-0.988636056,1.025310650,2.951647206
31.609037037,0,-0.017703704,0.017703704,-0.005481481,0.005481481,0.023185185,0.023185185,0.006962963,0.006962963,-0.165037037,0.165037037,-0.009037037,0.009037037,0.016962963,0.016962963,3,0.065000000,1,1,1,1,1,1,4,-0.984564906,1.018414826,2.951961349
31.609037037,0,0.005901235,0.005901235,0.001827160,0.001827160,-0.007728395,0.007728395,0.006962963,0.006962963,0.034962963,0.034962963,-0.009037037,0.009037037,0.016962963,0.016962963,3,0.065000000,1,1,1,1,1,1,4,-0.979267981,1.000108124,2.951961349
31.931333333,0,0.016666667,0.016666667,0.010666667,0.010666667,-0.027333333,0.027333333,0.004666667,0.004666667,-0.287333333,0.287333333,0.010666667,0.010666667,0.000666667,0.000666667,3,0.065000000,1,1,1,1,1,1,4,-0.926964166,0.884954477,2.971941627
31.970740741,0,0.073259259,0.073259259,-0.042962963,0.042962963,-0.030296297,0.030296297,0.005259259,0.005259259,-0.226740741,0.226740741,-0.008740741,0.008740741,-0.000740741,0.000740741,3,0.065000000,1,1,1,1,1,1,4,-0.932431456,0.873085429,2.971917195
31.970740741,0,-0.024419753,0.024419753,0.014320987,0.014320987,0.010098765,0.010098765,0.005259259,0.005259259,-0.226740741,0.226740741,-0.008740741,0.008740741,-0.000740741,0.000740741,3,0.065000000,1,1,1,1,1,1,4,-0.938654702,0.840092448,2.971917195
31.970740741,0,0.008139917,0.008139917,-0.004773663,0.004773663,-0.003366255,0.003366255,0.005259259,0.005259259,-0.026740741,0.026740741,-0.008740741,0.008740741,-0.000740741,0.000740741,3,0.065000000,1,1,1,1,1,1,4,-0.961864582,0.829394141,2.971917195
32.330666667,0,0.017333333,0.017333333,0.009333333,0.009333333,-0.026666667,0.026666667,0.005333333,0.005333333,-0.386666667,0.386666667,-0.010666667,0.010666667,0.011333333,0.011333333,3,0.065000000,1,1,1,1,1,1,4,-0.783536808,0.779641361,2.966831662
32.325259260,0,-0.016592593,0.016592593,0.002296296,0.002296296,0.014296296,0.014296296,0.010740740,0.010740740,0.018740740,0.018740740,-0.005259260,0.005259260,0.016740740,0.016740740,3,0.065000000,1,1,1,1,1,1,4,-0.757115498,0.779019187,2.966831662
32.325259260,0,0.005530864,0.005530864,-0.000765432,0.000765432,-0.004765432,0.004765432,0.010740740,0.010740740,0.018740740,0.018740740,-0.005259260,0.005259260,0.016740740,0.016740740,3,0.065000000,1,1,1,1,1,1,4,-0.775081664,0.742792464,2.966831662
32.712666667,0,0.029333333,0.029333333,0.029333333,0.029333333,-0.058666667,0.058666667,-0.016666667,0.016666667,-0.168666667,0.168666667,0.009333333,0.009333333,0.003333333,0.003333333,3,0.065000000,1,1,1,1,1,1,4,-0.687324563,0.686361291,2.970615403
32.709037037,0,-0.017037037,0.017037037,-0.006148148,0.006148148,0.023185185,0.023185185,-0.013037037,0.013037037,-0.065037037,0.065037037,-0.007037037,0.007037037,0.006962963,0.006962963,3,0.065000000,1,1,1,1,1,1,4,-0.774485563,0.668950028,2.970579392
32.709440329,0,0.006485597,0.006485597,0.001646091,0.001646091,-0.008131687,0.008131687,-0.013440329,0.013440329,-0.065440329,0.065440329,-0.007440329,0.007440329,0.006559671,0.006559671,3,0.065000000,1,1,1,1,1,1,4,-0.846403022,0.645217782,2.970579392
33.030666667,0,0.013333333,0.013333333,0.011333333,0.011333333,-0.024666667,0.024666667,-0.014666667,0.014666667,-0.286666667,0.286666667,-0.008666667,0.008666667,-0.008666667,0.008666667,3,0.065000000,1,1,1,1,1,1,4,-0.579485234,0.533178506,2.949956574
33.069925926,0,0.074074074,0.074074074,-0.043037037,0.043037037,-0.031037037,0.031037037,-0.013925926,0.013925926,-0.125925926,0.125925926,-0.007925926,0.007925926,-0.009925926,0.009925926,3,0.065000000,1,1,1,1,1,1,4,-0.645748411,0.623087819,2.957805487
33.069925926,0,-0.024691358,0.024691358,0.014345679,0.014345679,0.010345679,0.010345679,-0.013925926,0.013925926,-0.125925926,0.125925926,-0.007925926,0.007925926,-0.009925926,0.009925926,3,0.065000000,1,1,1,1,1,1,4,-0.671677946,0.620580775,2.957805487
33.069925926,0,0.008230453,0.008230453,-0.004781893,0.004781893,-0.003448560,0.003448560,-0.013925926,0.013925926,0.074074074,0.074074074,-0.007925926,0.007925926,-0.009925926,0.009925926,3,0.065000000,1,1,1,1,1,1,4,-0.700864172,0.656864762,2.957805487
33.430000000,0,0.014000000,0.014000000,0.012000000,0.012000000,-0.026000000,0.026000000,-0.014000000,0.014000000,-0.286000000,0.286000000,-0.008000000,0.008000000,0.000000000,0.000000000,4,0.050000000,1,1,1,1,1,1,4,-0.480433246,0.453369782,2.961923796
33.424666667,0,-0.015333334,0.015333334,0.001333333,0.001333333,0.014000000,0.014000000,-0.008666667,0.008666667,-0.180666667,0.180666667,-0.002666667,0.002666667,0.003333333,0.003333333,4,0.050000000,1,1,1,1,1,1,4,-0.468536476,0.438148010,2.961923796
33.425259259,0,0.006296297,0.006296297,-0.001037037,0.001037037,-0.005259259,0.005259259,-0.009259259,0.009259259,-0.181259259,0.181259259,-0.003259259,0.003259259,0.002740741,0.002740741,4,0.050000000,1,1,1,1,1,1,4,-0.456008242,0.449381343,2.961923796
33.812222222,0,0.029777778,0.029777778,0.027777778,0.027777778,-0.057555555,0.057555555,0.003777778,0.003777778,-0.268222222,0.268222222,0.007777778,0.007777778,-0.002222222,0.002222222,4,0.050000000,1,1,1,1,1,1,4,-0.314096687,0.324272303,3.011247703
33.808864197,0,-0.016641975,0.016641975,-0.005901234,0.005901234,0.022543210,0.022543210,0.007135803,0.007135803,-0.164864197,0.164864197,-0.006864197,0.006864197,-0.000864197,0.000864197,4,0.050000000,1,1,1,1,1,1,4,-0.334043726,0.295435776,3.010709139
33.809237311,0,0.006293553,0.006293553,0.001593964,0.001593964,-0.007887517,0.007887517,0.006762689,0.006762689,0.034762689,0.034762689,-0.007237311,0.007237311,0.000762689,0.000762689,4,0.050000000,1,1,1,1,1,1,4,-0.377543134,0.243515062,3.010709139
34.130000000,0,0.012000000,0.012000000,0.012000000,0.012000000,-0.024000000,0.024000000,0.006000000,0.006000000,-0.286000000,0.286000000,-0.010000000,0.010000000,0.002000000,0.002000000,4,0.050000000,1,1,1,1,1,1,4,-0.235057616,0.247794795,2.990220943
34.130000000,0,-0.004000000,0.004000000,-0.004000000,0.004000000,0.008000000,0.008000000,0.006000000,0.006000000,-0.086000000,0.086000000,-0.010000000,0.010000000,0.002000000,0.002000000,4,0.050000000,1,1,1,1,1,1,4,-0.235102874,0.294109065,2.990220943
34.130000000,0,0.001333333,0.001333333,0.001333333,0.001333333,-0.002666667,0.002666667,0.006000000,0.006000000,-0.086000000,0.086000000,-0.010000000,0.010000000,0.002000000,0.002000000,4,0.050000000,1,1,1,1,1,1,4,-0.259892039,0.251115036,2.990220943
34.513777778,0,0.030222222,0.030222222,0.028222222,0.028222222,-0.058444445,0.058444445,-0.017777778,0.017777778,-0.269777778,0.269777778,0.006222222,0.006222222,0.004222222,0.004222222,4,0.050000000,1,1,1,1,1,1,4,-0.101857106,0.222720426,2.986495175
34.510024691,0,-0.017580247,0.017580247,-0.005654321,0.005654321,0.023234568,0.023234568,-0.014024691,0.014024691,-0.166024691,0.166024691,0.009975309,0.009975309,0.007975309,0.007975309,4,0.050000000,1,1,1,1,1,1,4,-0.121384363,0.232496631,2.986495175
34.510441701,0,0.006694101,0.006694101,0.001467764,0.001467764,-0.008161866,0.008161866,-0.014441701,0.014441701,0.033558299,0.033558299,0.009558299,0.009558299,0.007558299,0.007558299,4,0.050000000,1,1,1,1,1,1,4,-0.131853869,0.211692533,2.986495175
34.829333333,0,0.012666667,0.012666667,0.010666667,0.010666667,-0.023333333,0.023333333,-0.013333333,0.013333333,-0.085333333,0.085333333,-0.009333333,0.009333333,-0.005333333,0.005333333,4,0.050000000,1,1,1,1,1,1,4,-0.066522858,0.176910471,2.963483437
34.829333333,0,-0.004222222,0.004222222,-0.003555555,0.003555555,0.007777778,0.007777778,-0.013333333,0.013333333,0.014666667,0.014666667,-0.009333333,0.009333333,-0.005333333,0.005333333,4,0.050000000,1,1,1,1,1,1,4,-0.093015086,0.262659767,2.963483437
34.829333333,0,0.001407408,0.001407408,0.001185185,0.001185185,-0.002592592,0.002592592,-0.013333333,0.013333333,0.014666667,0.014666667,-0.009333333,0.009333333,-0.005333333,0.005333333,4,0.050000000,1,1,1,1,1,1,4,-0.136184364,0.205912652,2.963483437
35.212000000,0,0.030000000,0.030000000,0.028000000,0.028000000,-0.058000000,0.058000000,-0.036000000,0.036000000,-0.268000000,0.268000000,0.008000000,0.008000000,-0.004000000,0.004000000,4,0.050000000,1,1,1,1,1,1,4,-0.074381395,0.298326063,2.954860873
35.212000000,0,-0.010000000,0.010000000,-0.009333333,0.009333333,0.019333333,0.019333333,-0.036000000,0.036000000,-0.168000000,0.168000000,0.008000000,0.008000000,-0.004000000,0.004000000,4,0.050000000,1,1,1,1,1,1,4,-0.073616495,0.336382545,2.954860873
35.212000000,0,0.003333333,0.003333333,0.003111111,0.003111111,-0.006444444,0.006444444,-0.036000000,0.036000000,0.032000000,0.032000000,0.008000000,0.008000000,-0.004000000,0.004000000,4,0.050000000,1,1,1,1,1,1,4,-0.088491389,0.287111938,2.954860873
35.530000000,0,0.014000000,0.014000000,0.012000000,0.012000000,-0.026000000,0.026000000,0.006000000,0.006000000,-0.186000000,0.186000000,-0.010000000,0.010000000,0.000000000,0.000000000,4,0.050000000,1,1,1,1,1,1,4,0.011115610,0.391484805,2.959100248
35.569555556,0,0.074444444,0.074444444,-0.043555556,0.043555556,-0.030888889,0.030888889,0.006444444,0.006444444,-0.225555556,0.225555556,-0.009555556,0.009555556,-0.001555556,0.001555556,4,0.050000000,1,1,1,1,1,1,4,0.110551093,0.405110078,2.948813340
35.565160494,0,-0.033604938,0.033604938,0.018913580,0.018913580,0.014691358,0.014691358,0.010839506,0.010839506,-0.021160494,0.021160494,-0.005160494,0.005160494,0.000839506,0.000839506,4,0.050000000,1,1,1,1,1,1,4,0.183662413,0.330406408,2.948813340
35.565648834,0,0.012178327,0.012178327,-0.006792867,0.006792867,-0.005385459,0.005385459,0.010351166,0.010351166,-0.021648834,0.021648834,-0.005648834,0.005648834,0.000351166,0.000351166,4,0.050000000,1,1,1,1,1,1,4,0.238851152,0.300445184,2.948813340
35.930000000,0,0.014000000,0.014000000,0.010000000,0.010000000,-0.024000000,0.024000000,0.006000000,0.006000000,-0.086000000,0.086000000,-0.008000000,0.008000000,-0.004000000,0.004000000,4,0.050000000,1,1,1,1,1,1,4,0.050935238,0.534299004,2.945270377
35.947333333,0,-0.004666666,0.004666666,-0.003333333,0.003333333,0.008000000,0.008000000,-0.011333333,0.011333333,-0.103333333,0.103333333,-0.007333333,0.007333333,0.014666667,0.014666667,4,0.050000000,1,1,1,1,1,1,4,0.097963644,0.536405505,2.952216832
35.951185185,0,0.009259259,0.009259259,-0.002740741,0.002740741,-0.006518518,0.006518518,-0.015185185,0.015185185,-0.007185185,0.007185185,0.008814815,0.008814815,0.010814815,0.010814815,4,0.050000000,1,1,1,1,1,1,4,0.069122615,0.458213592,2.952114032
36.146452675,0,0.097547325,0.097547325,0.095547325,0.095547325,-0.193094651,0.193094651,-0.010452675,0.010452675,-0.202452675,0.202452675,-0.006452675,0.006452675,0.001547325,0.001547325,4,0.050000000,1,1,1,1,1,1,4,0.083544084,0.636544688,2.950378082
36.223140375,0,0.120859625,0.120859625,-0.108536809,0.108536809,-0.012322817,0.012322817,-0.007140375,0.007140375,-0.079140375,0.079140375,-0.001140375,0.001140375,0.000859625,0.000859625,4,0.050000000,1,1,1,1,0,1,4,0.073460076,0.686078273,2.950073977
36.223140375,0,-0.040286542,0.040286542,0.036178936,0.036178936,0.004107605,0.004107605,-0.007140375,0.007140375,0.020859625,0.020859625,-0.001140375,0.001140375,0.000859625,0.000859625,4,0.050000000,1,1,1,1,0,1,4,-0.085932240,0.585025150,2.950073977
36.612888889,0,0.029111111,0.029111111,0.029111111,0.029111111,-0.058222222,0.058222222,0.003111111,0.003111111,-0.268888889,0.268888889,0.007111111,0.007111111,-0.010888889,0.010888889,4,0.050000000,1,1,1,1,1,1,4,-0.039727763,0.881445707,2.934202641
36.609234568,0,-0.017012346,0.017012346,-0.006049383,0.006049383,0.023061728,0.023061728,0.006765432,0.006765432,-0.065234568,0.065234568,-0.009234568,0.009234568,-0.007234568,0.007234568,4,0.050000000,1,1,1,1,1,1,4,-0.017942500,0.992601347,2.934510084
36.609234568,0,0.005670782,0.005670782,0.002016461,0.002016461,-0.007687243,0.007687243,0.006765432,0.006765432,-0.065234568,0.065234568,-0.009234568,0.009234568,-0.007234568,0.007234568,4,0.050000000,1,1,1,1,1,1,4,-0.040755781,0.935735218,2.934510084
36.928666667,0,0.011333333,0.011333333,0.011333333,0.011333333,-0.022666667,0.022666667,0.007333333,0.007333333,-0.184666667,0.184666667,-0.008666667,0.008666667,0.013333333,0.013333333,4,0.050000000,1,1,1,1,1,1,4,0.057067522,1.207609266,2.931479538
36.968370370,0,0.075629630,0.075629630,-0.043481481,0.043481481,-0.032148148,0.032148148,0.007629630,0.007629630,-0.124370370,0.124370370,-0.008370370,0.008370370,0.013629630,0.013629630,4,0.050000000,1,1,1,1,1,1,4,0.110850279,1.245455089,2.949378927
36.968370370,0,-0.025209876,0.025209876,0.014493827,0.014493827,0.010716050,0.010716050,0.007629630,0.007629630,-0.124370370,0.124370370,-0.008370370,0.008370370,0.013629630,0.013629630,4,0.050000000,1,1,1,1,1,1,4,0.143438024,1.183130157,2.949378927
36.968370370,0,0.008403292,0.008403292,-0.004831275,0.004831275,-0.003572016,0.003572016,0.007629630,0.007629630,0.075629630,0.075629630,-0.008370370,0.008370370,0.013629630,0.013629630,4,0.050000000,1,1,1,1,1,1,4,0.192206071,1.200412891,2.949378927
37.332000000,0,0.016000000,0.016000000,0.010000000,0.010000000,-0.026000000,0.026000000,0.004000000,0.004000000,-0.288000000,0.288000000,0.010000000,0.010000000,0.004000000,0.004000000,4,0.050000000,1,1,1,1,1,1,4,0.007516893,1.436823355,2.964859722
37.332000000,0,-0.005333333,0.005333333,-0.003333333,0.003333333,0.008666667,0.008666667,0.004000000,0.004000000,-0.188000000,0.188000000,0.010000000,0.010000000,0.004000000,0.004000000,4,0.050000000,1,1,1,1,1,1,4,0.024111215,1.423486497,2.964859722
37.332000000,0,0.001777778,0.001777778,0.001111111,0.001111111,-0.002888889,0.002888889,0.004000000,0.004000000,0.012000000,0.012000000,0.010000000,0.010000000,0.004000000,0.004000000,4,0.050000000,1,1,1,1,1,1,4,-0.013225763,1.424521992,2.964859722
37.713333333,0,0.030666667,0.030666667,0.028666667,0.028666667,-0.059333333,0.059333333,-0.017333333,0.017333333,-0.269333333,0.269333333,0.008666667,0.008666667,-0.017333333,0.017333333,4,0.050000000,1,1,1,1,1,1,4,-0.009927255,1.724503858,2.935518276
37.713333333,0,-0.010222222,0.010222222,-0.009555555,0.009555555,0.019777778,0.019777778,-0.017333333,0.017333333,-0.069333333,0.069333333,0.008666667,0.008666667,-0.017333333,0.017333333,4,0.050000000,1,1,1,1,1,1,4,0.032703909,1.670864211,2.935518276
37.713333333,0,0.003407408,0.003407408,0.003185185,0.003185185,-0.006592592,0.006592592,-0.017333333,0.017333333,0.030666667,0.030666667,0.008666667,0.008666667,-0.017333333,0.017333333,4,0.050000000,1,1,1,1,1,1,4,0.100626233,1.650108176,2.935518276
