stamp,oracle,com_dt_1,com_age_1,com_dt_2,com_age_2,com_dt_3,com_age_3,uwb_dt,uwb_age,camera_dt,camera_age,ins_dt,ins_age,gt_dt,gt_age,mission_stage,camera_msg_fresh,camera_raw_count,camera_valid_target,camera_angle_constraints,camera_xy_constraints,camera_used_in_cost,camera_target_mask,P_opt_x,P_opt_y,P_opt_z
13.772000000,0,0.008000000,0.008000000,-0.006000000,0.006000000,-0.002000000,0.002000000,-0.030000000,0.030000000,-0.828000000,0.828000000,-0.010000000,0.010000000,0.000000000,0.000000000,1,0,0,0,0,0,0,0,0.074335846,0.086516459,-0.215937829
13.872666667,0,0.007333333,0.007333333,-0.004666667,0.004666667,-0.002666667,0.002666667,-0.010666667,0.010666667,-0.828666667,0.828666667,0.009333333,0.009333333,0.015333333,0.015333333,1,0,0,0,0,0,0,0,0.102689310,0.045978122,-0.206390947
13.973333333,0,0.006666667,0.006666667,-0.003333333,0.003333333,-0.003333333,0.003333333,-0.031333333,0.031333333,-0.929333333,0.929333333,0.008666667,0.008666667,-0.005333333,0.005333333,1,0,0,0,0,0,0,0,0.053912189,0.089663746,-0.211399461
14.072000000,0,0.008000000,0.008000000,-0.006000000,0.006000000,-0.002000000,0.002000000,-0.050000000,0.050000000,-0.928000000,0.928000000,0.008000000,0.008000000,0.004000000,0.004000000,1,0,0,0,0,0,0,0,0.091215083,0.055270335,-0.210946298
14.172666667,0,0.007333333,0.007333333,-0.004666667,0.004666667,-0.002666667,0.002666667,-0.030666667,0.030666667,-0.928666667,0.928666667,0.009333333,0.009333333,-0.004666667,0.004666667,1,0,0,0,0,0,0,0,0.038546349,0.075760946,-0.203064338
14.272666667,0,0.007333333,0.007333333,-0.004666667,0.004666667,-0.002666667,0.002666667,-0.050666667,0.050666667,-0.928666667,0.928666667,0.007333333,0.007333333,0.013333333,0.013333333,1,0,0,0,0,0,0,0,0.020796209,0.072033399,-0.205459883
14.372666667,0,0.007333333,0.007333333,-0.004666667,0.004666667,-0.002666667,0.002666667,0.009333333,0.009333333,-0.928666667,0.928666667,0.009333333,0.009333333,-0.000666667,0.000666667,1,0,0,0,0,0,0,0,0.055212595,0.052876580,-0.196266265
14.472666667,0,0.007333333,0.007333333,-0.004666667,0.004666667,-0.002666667,0.002666667,-0.004666667,0.004666667,-0.928666667,0.928666667,0.009333333,0.009333333,0.017333333,0.017333333,1,0,0,0,0,0,0,0,0.067354168,0.089486040,-0.187483499
14.573333333,0,0.006666667,0.006666667,-0.005333333,0.005333333,-0.001333333,0.001333333,-0.031333333,0.031333333,-0.929333333,0.929333333,0.008666667,0.008666667,0.000666667,0.000666667,1,0,0,0,0,0,0,0,0.090507266,0.115629214,-0.183631666
14.672666667,0,0.007333333,0.007333333,-0.004666667,0.004666667,-0.002666667,0.002666667,-0.004666667,0.004666667,-1.028666667,1.028666667,0.009333333,0.009333333,0.019333333,0.019333333,1,0,0,0,0,0,0,0,0.060871387,0.067372924,-0.158414304
14.773333333,0,0.006666667,0.006666667,-0.007333333,0.007333333,0.000666667,0.000666667,-0.031333333,0.031333333,-1.029333333,1.029333333,0.008666667,0.008666667,-0.001333333,0.001333333,1,0,0,0,0,0,0,0,0.054169374,0.051482580,-0.141493129
14.872000000,0,0.008000000,0.008000000,-0.006000000,0.006000000,-0.002000000,0.002000000,-0.010000000,0.010000000,-1.028000000,1.028000000,-0.010000000,0.010000000,0.012000000,0.012000000,1,0,0,0,0,0,0,0,0.082766069,0.064018361,-0.125579373
14.972000000,0,0.008000000,0.008000000,-0.006000000,0.006000000,-0.002000000,0.002000000,-0.030000000,0.030000000,-1.028000000,1.028000000,0.008000000,0.008000000,-0.008000000,0.008000000,1,0,0,0,0,0,0,0,0.109467598,0.042511739,-0.106295623
15.072000000,0,0.008000000,0.008000000,-0.006000000,0.006000000,-0.002000000,0.002000000,-0.010000000,0.010000000,-1.128000000,1.128000000,-0.010000000,0.010000000,0.002000000,0.002000000,1,0,0,0,0,0,0,0,0.137820814,0.044878056,-0.093387982
15.172666667,0,0.007333333,0.007333333,-0.004666667,0.004666667,-0.002666667,0.002666667,0.009333333,0.009333333,-1.128666667,1.128666667,0.007333333,0.007333333,0.015333333,0.015333333,1,0,0,0,0,0,0,0,0.135185064,0.060097876,-0.052689370
15.272000000,0,0.008000000,0.008000000,-0.006000000,0.006000000,-0.002000000,0.002000000,-0.050000000,0.050000000,-1.228000000,1.228000000,-0.010000000,0.010000000,-0.006000000,0.006000000,1,0,0,0,0,0,0,0,0.136022685,0.078579032,-0.026977295
15.373333333,0,0.006666667,0.006666667,-0.007333333,0.007333333,0.000666667,0.000666667,-0.031333333,0.031333333,-1.229333333,1.229333333,0.006666667,0.006666667,0.002666667,0.002666667,1,0,0,0,0,0,0,0,0.110087986,0.089618350,0.020252491
15.472000000,0,0.008000000,0.008000000,-0.006000000,0.006000000,-0.002000000,0.002000000,-0.050000000,0.050000000,-1.228000000,1.228000000,-0.010000000,0.010000000,0.016000000,0.016000000,1,0,0,0,0,0,0,0,0.093808228,0.058737812,0.043426160
15.572000000,0,0.008000000,0.008000000,-0.006000000,0.006000000,-0.002000000,0.002000000,-0.030000000,0.030000000,-1.228000000,1.228000000,0.008000000,0.008000000,-0.006000000,0.006000000,1,0,0,0,0,0,0,0,0.092290480,0.033731354,0.094834795
15.672000000,0,0.008000000,0.008000000,-0.006000000,0.006000000,-0.002000000,0.002000000,-0.050000000,0.050000000,-1.328000000,1.328000000,0.008000000,0.008000000,0.002000000,0.002000000,1,0,0,0,0,0,0,0,0.120453053,0.059464163,0.142300525
15.772000000,0,0.008000000,0.008000000,-0.006000000,0.006000000,-0.002000000,0.002000000,-0.030000000,0.030000000,-1.328000000,1.328000000,0.010000000,0.010000000,-0.018000000,0.018000000,1,0,0,0,0,0,0,0,0.130954028,0.042515828,0.199352558
15.872000000,0,0.008000000,0.008000000,-0.006000000,0.006000000,-0.002000000,0.002000000,-0.010000000,0.010000000,-1.328000000,1.328000000,-0.008000000,0.008000000,-0.002000000,0.002000000,1,0,0,0,0,0,0,0,0.049044511,0.058102879,0.251765209
15.972000000,0,0.008000000,0.008000000,-0.006000000,0.006000000,-0.002000000,0.002000000,-0.030000000,0.030000000,-1.428000000,1.428000000,0.008000000,0.008000000,0.008000000,0.008000000,1,0,0,0,0,0,0,0,0.008587963,0.079264549,0.308502043
16.072000000,0,0.008000000,0.008000000,-0.006000000,0.006000000,-0.002000000,0.002000000,-0.050000000,0.050000000,-1.128000000,1.128000000,0.008000000,0.008000000,-0.014000000,0.014000000,1,0,0,0,0,0,0,0,-0.003541100,0.076518496,0.369464500
16.172000000,0,0.008000000,0.008000000,-0.006000000,0.006000000,-0.002000000,0.002000000,-0.030000000,0.030000000,-1.128000000,1.128000000,-0.010000000,0.010000000,-0.002000000,0.002000000,1,0,0,0,0,0,0,0,0.049864415,0.069241250,0.421790324
16.272000000,0,0.008000000,0.008000000,-0.006000000,0.006000000,-0.002000000,0.002000000,-0.010000000,0.010000000,-1.128000000,1.128000000,-0.010000000,0.010000000,0.010000000,0.010000000,1,0,0,0,0,0,0,0,0.051189592,0.054096959,0.480071127
16.372000000,0,0.008000000,0.008000000,-0.006000000,0.006000000,-0.002000000,0.002000000,0.010000000,0.010000000,-1.228000000,1.228000000,-0.010000000,0.010000000,-0.012000000,0.012000000,1,0,0,0,0,0,0,0,0.028275283,0.044663659,0.539242249
16.472000000,0,0.008000000,0.008000000,-0.006000000,0.006000000,-0.002000000,0.002000000,-0.010000000,0.010000000,-1.228000000,1.228000000,0.010000000,0.010000000,0.000000000,0.000000000,1,0,0,0,0,0,0,0,0.044087866,0.095967718,0.615400685
16.572000000,0,0.008000000,0.008000000,-0.006000000,0.006000000,-0.002000000,0.002000000,-0.030000000,0.030000000,-1.228000000,1.228000000,0.008000000,0.008000000,0.002000000,0.002000000,1,0,0,0,0,0,0,0,0.070389348,0.091472075,0.656926132
16.672666667,0,0.007333333,0.007333333,-0.004666667,0.004666667,-0.002666667,0.002666667,-0.050666667,0.050666667,-1.328666667,1.328666667,0.007333333,0.007333333,0.017333333,0.017333333,1,0,0,0,0,0,0,0,0.035610107,0.076224434,0.704800397
16.772000000,0,0.008000000,0.008000000,-0.006000000,0.006000000,-0.002000000,0.002000000,-0.030000000,0.030000000,-1.328000000,1.328000000,-0.006000000,0.006000000,-0.002000000,0.002000000,1,0,0,0,0,0,0,0,0.042577530,0.073727285,0.753775053
16.872000000,0,0.008000000,0.008000000,-0.006000000,0.006000000,-0.002000000,0.002000000,-0.050000000,0.050000000,-1.328000000,1.328000000,-0.010000000,0.010000000,0.010000000,0.010000000,1,0,0,0,0,0,0,0,0.044728016,0.094940091,0.812459461
16.972000000,0,0.008000000,0.008000000,-0.006000000,0.006000000,-0.002000000,0.002000000,-0.030000000,0.030000000,-1.428000000,1.428000000,-0.012000000,0.012000000,-0.012000000,0.012000000,1,0,0,0,0,0,0,0,0.037343167,0.064666198,0.873368299
17.072000000,0,0.008000000,0.008000000,-0.006000000,0.006000000,-0.002000000,0.002000000,-0.050000000,0.050000000,-1.428000000,1.428000000,0.010000000,0.010000000,-0.002000000,0.002000000,1,0,0,0,0,0,0,0,0.048473658,0.043805725,0.946030496
17.172000000,0,0.008000000,0.008000000,-0.006000000,0.006000000,-0.002000000,0.002000000,-0.030000000,0.030000000,-1.428000000,1.428000000,-0.010000000,0.010000000,0.008000000,0.008000000,1,0,0,0,0,0,0,0,0.098259919,0.069189402,1.005323114
17.272000000,0,0.008000000,0.008000000,-0.006000000,0.006000000,-0.002000000,0.002000000,-0.050000000,0.050000000,-1.428000000,1.428000000,-0.010000000,0.010000000,-0.016000000,0.016000000,1,0,0,0,0,0,0,0,0.107746402,0.068750337,1.067229148
17.372000000,0,0.008000000,0.008000000,-0.006000000,0.006000000,-0.002000000,0.002000000,0.010000000,0.010000000,-1.528000000,1.528000000,-0.010000000,0.010000000,-0.002000000,0.002000000,1,0,0,0,0,0,0,0,0.027135525,0.062580018,1.133122090
17.472000000,0,0.008000000,0.008000000,-0.006000000,0.006000000,-0.002000000,0.002000000,-0.050000000,0.050000000,-1.128000000,1.128000000,-0.010000000,0.010000000,0.010000000,0.010000000,1,0,0,0,0,0,0,0,0.009312694,0.040487270,1.204969531
17.572000000,0,0.008000000,0.008000000,-0.006000000,0.006000000,-0.002000000,0.002000000,-0.030000000,0.030000000,-1.128000000,1.128000000,0.008000000,0.008000000,-0.012000000,0.012000000,1,0,0,0,0,0,0,0,0.020614845,0.035451796,1.282168748
17.672000000,0,0.008000000,0.008000000,-0.006000000,0.006000000,-0.002000000,0.002000000,-0.050000000,0.050000000,-1.128000000,1.128000000,-0.010000000,0.010000000,0.000000000,0.000000000,1,0,0,0,0,0,0,0,-0.002006581,0.051163054,1.340921078
17.772000000,0,0.008000000,0.008000000,-0.006000000,0.006000000,-0.002000000,0.002000000,-0.030000000,0.030000000,-1.128000000,1.128000000,0.010000000,0.010000000,0.014000000,0.014000000,1,0,0,0,0,0,0,0,-0.022902290,0.032809921,1.430117823
