stamp,oracle,com_dt_0,com_age_0,com_dt_1,com_age_1,com_dt_3,com_age_3,uwb_dt,uwb_age,camera_dt,camera_age,ins_dt,ins_age,gt_dt,gt_age,mission_stage,camera_msg_fresh,camera_raw_count,camera_valid_target,camera_angle_constraints,camera_xy_constraints,camera_used_in_cost,camera_target_mask,P_opt_x,P_opt_y,P_opt_z
10.156666667,0,-0.036666667,0.036666667,0.023333333,0.023333333,0.013333333,0.013333333,-0.018666667,0.018666667,-0.802666667,0.802666667,0.007333333,0.007333333,-0.016666667,0.016666667,0,0,0,0,0,0,0,0,-0.009451917,0.021710543,0.030245446
10.256666667,0,-0.036666667,0.036666667,0.023333333,0.023333333,0.013333333,0.013333333,0.001333333,0.001333333,-0.902666667,0.902666667,0.007333333,0.007333333,-0.006666667,0.006666667,0,0,0,0,0,0,0,0,-0.017847033,0.014788236,0.012453931
10.356666667,0,-0.036666667,0.036666667,0.023333333,0.023333333,0.013333333,0.013333333,-0.018666667,0.018666667,-0.902666667,0.902666667,0.005333333,0.005333333,0.005333333,0.005333333,0,0,0,0,0,0,0,0,-0.033125819,0.019428726,0.001030804
10.456666667,0,-0.036666667,0.036666667,0.023333333,0.023333333,0.013333333,0.013333333,0.001333333,0.001333333,-1.002666667,1.002666667,0.005333333,0.005333333,0.017333333,0.017333333,0,0,0,0,0,0,0,0,-0.014742230,0.041375612,-0.002317171
10.556666667,0,-0.036666667,0.036666667,0.023333333,0.023333333,0.013333333,0.013333333,-0.018666667,0.018666667,-1.002666667,1.002666667,0.007333333,0.007333333,-0.004666667,0.004666667,0,0,0,0,0,0,0,0,-0.025556118,0.035927477,0.011921448
10.656666667,0,-0.036666667,0.036666667,0.023333333,0.023333333,0.013333333,0.013333333,0.001333333,0.001333333,-1.002666667,1.002666667,0.005333333,0.005333333,0.003333333,0.003333333,0,0,0,0,0,0,0,0,0.009491161,0.003465652,0.003450622
10.756666667,0,-0.036666667,0.036666667,0.023333333,0.023333333,0.013333333,0.013333333,-0.018666667,0.018666667,-1.102666667,1.102666667,0.007333333,0.007333333,0.017333333,0.017333333,0,0,0,0,0,0,0,0,0.027842750,-0.009699430,0.025427768
10.856666667,0,-0.036666667,0.036666667,0.023333333,0.023333333,0.013333333,0.013333333,0.001333333,0.001333333,-1.102666667,1.102666667,0.007333333,0.007333333,-0.004666667,0.004666667,0,0,0,0,0,0,0,0,-0.007023079,-0.022640391,0.016969443
10.956666667,0,-0.036666667,0.036666667,0.023333333,0.023333333,0.013333333,0.013333333,-0.018666667,0.018666667,-1.102666667,1.102666667,0.007333333,0.007333333,-0.000666667,0.000666667,0,0,0,0,0,0,0,0,-0.017988257,0.022729183,0.014850588
11.056666667,0,-0.036666667,0.036666667,0.023333333,0.023333333,0.013333333,0.013333333,0.001333333,0.001333333,-1.202666667,1.202666667,0.007333333,0.007333333,0.013333333,0.013333333,0,0,0,0,0,0,0,0,0.010995236,0.041338191,0.026856875
11.156666667,0,-0.036666667,0.036666667,0.023333333,0.023333333,0.013333333,0.013333333,-0.018666667,0.018666667,-1.202666667,1.202666667,0.005333333,0.005333333,-0.000666667,0.000666667,0,0,0,0,0,0,0,0,0.018017569,0.000562641,0.021620826
11.256666667,0,-0.036666667,0.036666667,0.023333333,0.023333333,0.013333333,0.013333333,0.003333333,0.003333333,-1.202666667,1.202666667,0.003333333,0.003333333,0.015333333,0.015333333,0,0,0,0,0,0,0,0,-0.000851054,-0.006287454,0.020062513
11.356666667,0,-0.036666667,0.036666667,0.023333333,0.023333333,0.013333333,0.013333333,-0.018666667,0.018666667,-1.302666667,1.302666667,0.005333333,0.005333333,-0.004666667,0.004666667,0,0,0,0,0,0,0,0,0.004016932,0.054865935,0.010406862
11.456666667,0,-0.036666667,0.036666667,0.023333333,0.023333333,0.013333333,0.013333333,0.001333333,0.001333333,-1.300666667,1.300666667,0.007333333,0.007333333,0.005333333,0.005333333,0,0,0,0,0,0,0,0,0.028371946,0.061456396,-0.017652867
11.556666667,0,-0.036666667,0.036666667,0.023333333,0.023333333,0.013333333,0.013333333,-0.018666667,0.018666667,-1.400666667,1.400666667,0.005333333,0.005333333,0.015333333,0.015333333,1,0,0,0,0,0,0,0,0.019021668,0.009581505,-0.013179690
11.656666667,0,-0.036666667,0.036666667,0.023333333,0.023333333,0.013333333,0.013333333,0.001333333,0.001333333,-1.302666667,1.302666667,0.005333333,0.005333333,-0.004666667,0.004666667,1,0,0,0,0,0,0,0,-0.001377060,0.027861034,0.000955051
11.757333333,0,-0.037333333,0.037333333,0.024666667,0.024666667,0.012666667,0.012666667,-0.019333333,0.019333333,-1.303333333,1.303333333,0.004666667,0.004666667,0.004666667,0.004666667,1,0,0,0,0,0,0,0,0.020947907,0.004521842,0.008965010
11.856666667,0,-0.036666667,0.036666667,0.023333333,0.023333333,0.013333333,0.013333333,0.001333333,0.001333333,-1.302666667,1.302666667,0.007333333,0.007333333,-0.016666667,0.016666667,1,0,0,0,0,0,0,0,0.025165121,0.051410585,0.016876315
11.956666667,0,-0.036666667,0.036666667,0.023333333,0.023333333,0.013333333,0.013333333,-0.018666667,0.018666667,-1.402666667,1.402666667,0.007333333,0.007333333,-0.002666667,0.002666667,1,0,0,0,0,0,0,0,0.011683132,0.032372994,0.014470408
12.056666667,0,-0.036666667,0.036666667,0.023333333,0.023333333,0.013333333,0.013333333,0.001333333,0.001333333,-1.402666667,1.402666667,0.005333333,0.005333333,0.005333333,0.005333333,1,0,0,0,0,0,0,0,0.019796194,0.013848532,0.012263077
12.156666667,0,-0.036666667,0.036666667,0.023333333,0.023333333,0.013333333,0.013333333,-0.018666667,0.018666667,-1.400666667,1.400666667,0.007333333,0.007333333,-0.016666667,0.016666667,1,0,0,0,0,0,0,0,-0.005732192,0.042336615,0.017590465
12.256666667,0,-0.036666667,0.036666667,0.023333333,0.023333333,0.013333333,0.013333333,0.001333333,0.001333333,-1.500666667,1.500666667,0.007333333,0.007333333,-0.004666667,0.004666667,1,0,0,0,0,0,0,0,0.054042405,0.014742155,0.023936551
12.358666667,0,-0.038666667,0.038666667,0.021333333,0.021333333,0.017333333,0.017333333,-0.020666667,0.020666667,-1.502666667,1.502666667,0.003333333,0.003333333,0.005333333,0.005333333,1,0,0,0,0,0,0,0,0.065657385,0.024053753,0.023413977
12.456666667,0,-0.036666667,0.036666667,0.023333333,0.023333333,0.013333333,0.013333333,0.001333333,0.001333333,-1.498666667,1.498666667,0.005333333,0.005333333,-0.006666667,0.006666667,1,0,0,0,0,0,0,0,-0.021752528,0.091719451,0.020082205
12.556666667,0,-0.036666667,0.036666667,0.023333333,0.023333333,0.013333333,0.013333333,-0.018666667,0.018666667,-1.598666667,1.598666667,0.007333333,0.007333333,0.003333333,0.003333333,1,0,0,0,0,0,0,0,-0.030988049,0.077936478,0.010828765
12.658000000,0,-0.038000000,0.038000000,0.024000000,0.024000000,0.014000000,0.014000000,0.002000000,0.002000000,-1.502000000,1.502000000,0.004000000,0.004000000,0.014000000,0.014000000,1,0,0,0,0,0,0,0,-0.010044131,0.015485480,0.008968411
12.756666667,0,-0.036666667,0.036666667,0.023333333,0.023333333,0.013333333,0.013333333,-0.018666667,0.018666667,-1.400666667,1.400666667,-0.000666667,0.000666667,-0.008666667,0.008666667,1,0,0,0,0,0,0,0,-0.034009176,0.062484832,0.006451232
12.857333333,0,-0.037333333,0.037333333,0.022666667,0.022666667,0.014666667,0.014666667,0.000666667,0.000666667,-1.501333333,1.501333333,0.006666667,0.006666667,0.018666667,0.018666667,1,0,0,0,0,0,0,0,-0.040562700,0.062951695,0.000745381
12.956666667,0,-0.036666667,0.036666667,0.023333333,0.023333333,0.013333333,0.013333333,-0.018666667,0.018666667,-1.496666667,1.496666667,0.005333333,0.005333333,-0.000666667,0.000666667,1,0,0,0,0,0,0,0,-0.000722040,0.040534068,-0.000967971
13.056666667,0,-0.036666667,0.036666667,0.023333333,0.023333333,0.013333333,0.013333333,0.005333333,0.005333333,-1.400666667,1.400666667,0.005333333,0.005333333,-0.018666667,0.018666667,1,0,0,0,0,0,0,0,0.017730073,0.046118527,-0.000758850
13.156666667,0,-0.036666667,0.036666667,0.023333333,0.023333333,0.013333333,0.013333333,-0.018666667,0.018666667,-1.398666667,1.398666667,0.007333333,0.007333333,0.001333333,0.001333333,1,0,0,0,0,0,0,0,0.027409884,0.067465052,0.006920692
13.256666667,0,-0.036666667,0.036666667,0.023333333,0.023333333,0.013333333,0.013333333,0.001333333,0.001333333,-1.498666667,1.498666667,0.007333333,0.007333333,0.015333333,0.015333333,1,0,0,0,0,0,0,0,0.012719593,0.086486910,-0.002274815
13.356666667,0,-0.036666667,0.036666667,0.023333333,0.023333333,0.013333333,0.013333333,-0.018666667,0.018666667,-1.498666667,1.498666667,0.005333333,0.005333333,-0.004666667,0.004666667,1,0,0,0,0,0,0,0,-0.009442211,0.071208139,0.006059388
13.456666667,0,-0.036666667,0.036666667,0.023333333,0.023333333,0.013333333,0.013333333,0.001333333,0.001333333,-1.398666667,1.398666667,0.005333333,0.005333333,0.007333333,0.007333333,1,0,0,0,0,0,0,0,0.005526108,0.043390850,0.005446487
13.556666667,0,-0.036666667,0.036666667,0.023333333,0.023333333,0.013333333,0.013333333,-0.018666667,0.018666667,-1.302666667,1.302666667,0.005333333,0.005333333,-0.016666667,0.016666667,1,0,0,0,0,0,0,0,0.018228889,0.049459844,0.006234832
13.656666667,0,-0.036666667,0.036666667,0.023333333,0.023333333,0.013333333,0.013333333,0.001333333,0.001333333,-1.402666667,1.402666667,0.005333333,0.005333333,-0.004666667,0.004666667,1,0,0,0,0,0,0,0,0.024210154,0.045332650,0.014430573
13.756666667,0,-0.036666667,0.036666667,0.023333333,0.023333333,0.013333333,0.013333333,-0.018666667,0.018666667,-1.390666667,1.390666667,0.007333333,0.007333333,0.005333333,0.005333333,1,0,0,0,0,0,0,0,0.043960221,0.051929264,0.018416880
13.856666667,0,-0.036666667,0.036666667,0.023333333,0.023333333,0.013333333,0.013333333,0.001333333,0.001333333,-1.490666667,1.490666667,0.005333333,0.005333333,0.015333333,0.015333333,1,0,0,0,0,0,0,0,0.025053788,0.086987248,0.024238866
13.956666667,0,-0.036666667,0.036666667,0.023333333,0.023333333,0.013333333,0.013333333,-0.018666667,0.018666667,-1.402666667,1.402666667,0.005333333,0.005333333,-0.000666667,0.000666667,1,0,0,0,0,0,0,0,0.029184979,0.070528200,0.030149957
14.056666667,0,-0.036666667,0.036666667,0.023333333,0.023333333,0.013333333,0.013333333,0.001333333,0.001333333,-1.398666667,1.398666667,0.003333333,0.003333333,0.009333333,0.009333333,1,0,0,0,0,0,0,0,0.070010967,0.040473881,0.031671460
14.156666667,0,-0.036666667,0.036666667,0.023333333,0.023333333,0.013333333,0.013333333,-0.018666667,0.018666667,-1.498666667,1.498666667,-0.002666667,0.002666667,-0.012666667,0.012666667,1,0,0,0,0,0,0,0,0.074980607,0.025337492,0.031684943
14.256666667,0,-0.036666667,0.036666667,0.023333333,0.023333333,0.013333333,0.013333333,0.001333333,0.001333333,-1.398666667,1.398666667,0.003333333,0.003333333,0.013333333,0.013333333,1,0,0,0,0,0,0,0,0.059192412,0.023433691,0.026013066
14.356666667,0,-0.036666667,0.036666667,0.023333333,0.023333333,0.013333333,0.013333333,-0.018666667,0.018666667,-1.498666667,1.498666667,0.003333333,0.003333333,-0.008666667,0.008666667,1,0,0,0,0,0,0,0,0.038814644,0.021417047,0.032876170
14.456666667,0,-0.036666667,0.036666667,0.023333333,0.023333333,0.013333333,0.013333333,0.003333333,0.003333333,-1.400666667,1.400666667,0.003333333,0.003333333,0.017333333,0.017333333,1,0,0,0,0,0,0,0,0.016105660,0.050468991,0.037489409
14.557333333,0,-0.037333333,0.037333333,0.022666667,0.022666667,0.014666667,0.014666667,-0.019333333,0.019333333,-1.401333333,1.401333333,0.002666667,0.002666667,-0.005333333,0.005333333,1,0,0,0,0,0,0,0,0.016423213,0.091426780,0.038232729
14.656666667,0,-0.036666667,0.036666667,0.023333333,0.023333333,0.013333333,0.013333333,0.003333333,0.003333333,-1.500666667,1.500666667,0.003333333,0.003333333,0.019333333,0.019333333,1,0,0,0,0,0,0,0,0.010390623,0.099098340,0.053309766
14.758000000,0,-0.038000000,0.038000000,0.022000000,0.022000000,0.016000000,0.016000000,-0.020000000,0.020000000,-1.404000000,1.404000000,0.002000000,0.002000000,-0.002000000,0.002000000,1,0,0,0,0,0,0,0,0.017912236,0.102712450,0.063556399
14.856666667,0,-0.036666667,0.036666667,0.023333333,0.023333333,0.013333333,0.013333333,0.001333333,0.001333333,-1.502666667,1.502666667,0.007333333,0.007333333,0.013333333,0.013333333,1,0,0,0,0,0,0,0,0.043900105,0.055456650,0.090945302
14.956666667,0,-0.036666667,0.036666667,0.023333333,0.023333333,0.013333333,0.013333333,-0.018666667,0.018666667,-1.496666667,1.496666667,0.007333333,0.007333333,-0.004666667,0.004666667,1,0,0,0,0,0,0,0,0.029231406,0.016295168,0.124019382
15.056666667,0,-0.036666667,0.036666667,0.023333333,0.023333333,0.013333333,0.013333333,0.001333333,0.001333333,-1.596666667,1.596666667,0.007333333,0.007333333,0.005333333,0.005333333,1,0,0,0,0,0,0,0,0.037419591,0.021791096,0.148861598
15.156666667,0,-0.036666667,0.036666667,0.023333333,0.023333333,0.013333333,0.013333333,-0.018666667,0.018666667,-1.500666667,1.500666667,0.007333333,0.007333333,0.017333333,0.017333333,1,0,0,0,0,0,0,0,0.056220188,0.074711381,0.181795987
15.256666667,0,-0.036666667,0.036666667,0.023333333,0.023333333,0.013333333,0.013333333,0.001333333,0.001333333,-1.398666667,1.398666667,0.005333333,0.005333333,-0.004666667,0.004666667,1,0,0,0,0,0,0,0,0.042362045,0.120415729,0.213285416
15.358000000,0,-0.038000000,0.038000000,0.022000000,0.022000000,0.016000000,0.016000000,-0.020000000,0.020000000,-1.400000000,1.400000000,0.004000000,0.004000000,0.004000000,0.004000000,1,0,0,0,0,0,0,0,0.073037297,0.059462495,0.242344913
15.456666667,0,-0.036666667,0.036666667,0.023333333,0.023333333,0.013333333,0.013333333,0.001333333,0.001333333,-1.302666667,1.302666667,0.007333333,0.007333333,0.017333333,0.017333333,1,0,0,0,0,0,0,0,0.102426225,0.012844901,0.271488417
15.556666667,0,-0.036666667,0.036666667,0.023333333,0.023333333,0.013333333,0.013333333,-0.018666667,0.018666667,-1.402666667,1.402666667,0.005333333,0.005333333,-0.006666667,0.006666667,1,0,0,0,0,0,0,0,0.073805993,0.046200071,0.309156252
15.656666667,0,-0.036666667,0.036666667,0.023333333,0.023333333,0.013333333,0.013333333,0.001333333,0.001333333,-1.402666667,1.402666667,0.005333333,0.005333333,0.001333333,0.001333333,1,0,0,0,0,0,0,0,0.062325254,0.054388346,0.341103156
15.756666667,0,-0.036666667,0.036666667,0.023333333,0.023333333,0.013333333,0.013333333,-0.018666667,0.018666667,-1.402666667,1.402666667,0.003333333,0.003333333,0.015333333,0.015333333,1,0,0,0,0,0,0,0,0.040592750,0.052931241,0.396983114
15.856666667,0,-0.036666667,0.036666667,0.023333333,0.023333333,0.013333333,0.013333333,0.001333333,0.001333333,-1.402666667,1.402666667,0.005333333,0.005333333,-0.008666667,0.008666667,1,0,0,0,0,0,0,0,-0.025379522,0.076972745,0.439281647
15.956666667,0,-0.036666667,0.036666667,0.023333333,0.023333333,0.013333333,0.013333333,-0.018666667,0.018666667,-1.502666667,1.502666667,0.005333333,0.005333333,0.003333333,0.003333333,1,0,0,0,0,0,0,0,-0.001734971,0.065594898,0.506586994
16.056666667,0,-0.036666667,0.036666667,0.023333333,0.023333333,0.013333333,0.013333333,0.001333333,0.001333333,-1.502666667,1.502666667,0.005333333,0.005333333,0.015333333,0.015333333,1,0,0,0,0,0,0,0,0.000173474,0.092303835,0.568623819
16.156666667,0,-0.036666667,0.036666667,0.023333333,0.023333333,0.013333333,0.013333333,-0.018666667,0.018666667,-1.500666667,1.500666667,0.007333333,0.007333333,-0.008666667,0.008666667,1,0,0,0,0,0,0,0,0.001229151,0.091606631,0.635515044
16.256666667,0,-0.036666667,0.036666667,0.023333333,0.023333333,0.013333333,0.013333333,0.001333333,0.001333333,-1.402666667,1.402666667,0.007333333,0.007333333,0.001333333,0.001333333,1,0,0,0,0,0,0,0,0.017214260,0.069393450,0.702482950
16.356666667,0,-0.036666667,0.036666667,0.023333333,0.023333333,0.013333333,0.013333333,-0.018666667,0.018666667,-1.102666667,1.102666667,0.007333333,0.007333333,0.015333333,0.015333333,1,0,0,0,0,0,0,0,-0.002125032,0.112679443,0.763318184
16.456666667,0,-0.036666667,0.036666667,0.023333333,0.023333333,0.013333333,0.013333333,0.001333333,0.001333333,-1.002666667,1.002666667,0.007333333,0.007333333,-0.006666667,0.006666667,1,0,0,0,0,0,0,0,-0.003979501,0.122526074,0.826712533
16.556666667,0,-0.036666667,0.036666667,0.023333333,0.023333333,0.013333333,0.013333333,-0.018666667,0.018666667,-1.102666667,1.102666667,0.005333333,0.005333333,0.005333333,0.005333333,1,0,0,0,0,0,0,0,0.007277478,0.109400470,0.893571106
16.656666667,0,-0.036666667,0.036666667,0.023333333,0.023333333,0.013333333,0.013333333,0.001333333,0.001333333,-0.102666667,0.102666667,0.005333333,0.005333333,-0.016666667,0.016666667,1,1,0,0,0,0,0,0,0.022056034,0.140354378,0.964412452
16.756666667,0,-0.036666667,0.036666667,0.023333333,0.023333333,0.013333333,0.013333333,-0.018666667,0.018666667,-0.202666667,0.202666667,0.009333333,0.009333333,-0.000666667,0.000666667,1,1,0,0,0,0,0,0,0.009259181,0.110705392,1.018794140
16.856666667,0,-0.036666667,0.036666667,0.023333333,0.023333333,0.013333333,0.013333333,0.001333333,0.001333333,-0.202666667,0.202666667,0.007333333,0.007333333,0.011333333,0.011333333,1,1,0,0,0,0,0,0,0.005671410,0.075617232,1.071056186
16.956666667,0,-0.036666667,0.036666667,0.023333333,0.023333333,0.013333333,0.013333333,-0.018666667,0.018666667,-0.202666667,0.202666667,0.005333333,0.005333333,-0.010666667,0.010666667,1,1,0,0,0,0,0,0,0.020448113,0.084867318,1.133074938
17.056666667,0,-0.036666667,0.036666667,0.023333333,0.023333333,0.013333333,0.013333333,0.001333333,0.001333333,-0.202666667,0.202666667,0.005333333,0.005333333,0.005333333,0.005333333,1,1,0,0,0,0,0,0,0.017454891,0.099170060,1.203402856
17.156666667,0,-0.036666667,0.036666667,0.023333333,0.023333333,0.013333333,0.013333333,-0.018666667,0.018666667,-0.202666667,0.202666667,0.007333333,0.007333333,-0.016666667,0.016666667,1,1,0,0,0,0,0,0,0.018400654,0.112937688,1.272558399
17.256666667,0,-0.036666667,0.036666667,0.023333333,0.023333333,0.013333333,0.013333333,0.001333333,0.001333333,-0.202666667,0.202666667,0.007333333,0.007333333,-0.002666667,0.002666667,1,1,0,0,0,0,0,0,0.004384962,0.129736158,1.344993952
17.356666667,0,-0.036666667,0.036666667,0.023333333,0.023333333,0.013333333,0.013333333,-0.018666667,0.018666667,-0.202666667,0.202666667,0.007333333,0.007333333,0.007333333,0.007333333,1,1,0,0,0,0,0,0,-0.010923088,0.119886456,1.411669524
17.456666667,0,-0.036666667,0.036666667,0.023333333,0.023333333,0.013333333,0.013333333,0.001333333,0.001333333,-0.202666667,0.202666667,0.007333333,0.007333333,-0.014666667,0.014666667,1,1,0,0,0,0,0,0,0.020051474,0.061125174,1.480023842
17.556666667,0,-0.036666667,0.036666667,0.023333333,0.023333333,0.013333333,0.013333333,-0.018666667,0.018666667,-0.302666667,0.302666667,0.007333333,0.007333333,-0.002666667,0.002666667,1,1,0,0,0,0,0,0,-0.002701007,0.060641861,1.537081728
17.656666667,0,-0.036666667,0.036666667,0.023333333,0.023333333,0.013333333,0.013333333,0.001333333,0.001333333,-0.300666667,0.300666667,0.007333333,0.007333333,0.007333333,0.007333333,1,1,0,0,0,0,0,0,-0.036244703,0.093522464,1.598670508
17.756666667,0,-0.036666667,0.036666667,0.023333333,0.023333333,0.013333333,0.013333333,-0.018666667,0.018666667,-0.202666667,0.202666667,0.005333333,0.005333333,-0.016666667,0.016666667,1,1,0,0,0,0,0,0,-0.048869818,0.103877994,1.651786313
17.856666667,0,-0.036666667,0.036666667,0.023333333,0.023333333,0.013333333,0.013333333,0.001333333,0.001333333,-0.302666667,0.302666667,0.007333333,0.007333333,-0.002666667,0.002666667,1,1,0,0,0,0,0,0,-0.096986728,0.138985196,1.729211293
17.956666667,0,-0.036666667,0.036666667,0.023333333,0.023333333,0.013333333,0.013333333,-0.018666667,0.018666667,-0.302666667,0.302666667,0.007333333,0.007333333,0.009333333,0.009333333,1,1,0,0,0,0,0,0,-0.093538508,0.130451794,1.797068425
18.056666667,0,-0.036666667,0.036666667,0.023333333,0.023333333,0.013333333,0.013333333,0.001333333,0.001333333,-0.302666667,0.302666667,0.007333333,0.007333333,-0.014666667,0.014666667,1,1,0,0,0,0,0,0,-0.044465871,0.069410739,1.849504815
18.157333333,0,-0.037333333,0.037333333,0.022666667,0.022666667,0.014666667,0.014666667,-0.019333333,0.019333333,-0.303333333,0.303333333,0.006666667,0.006666667,-0.003333333,0.003333333,1,1,0,0,0,0,0,0,-0.053480899,0.062422127,1.928014758
18.256666667,0,-0.036666667,0.036666667,0.023333333,0.023333333,0.013333333,0.013333333,0.001333333,0.001333333,-0.302666667,0.302666667,0.007333333,0.007333333,0.011333333,0.011333333,1,1,0,0,0,0,0,0,-0.072136205,0.066173474,1.993143101
