seq,raw_timestamp,effective_timestamp,stamp_shift,self_id,target_id,filtered_distance,latest_raw_distance,gt_distance_latest,window_size,window_span,window_lag,reject_count
43,158.832000,158.752800,-0.079200,1,0,1.957757,1.806598,2.000000,5,0.158000,0.079200,0
43,158.832000,158.752800,-0.079200,1,2,1.976212,1.893633,2.000000,5,0.158000,0.079200,0
43,158.832000,158.752800,-0.079200,1,3,2.841506,2.710966,2.828427,5,0.158000,0.079200,0
44,158.876000,158.793200,-0.082800,1,0,1.987697,2.096516,2.000000,5,0.164000,0.082800,0
44,158.876000,158.793200,-0.082800,1,2,1.974731,2.010924,2.000000,5,0.164000,0.082800,0
44,158.876000,158.793200,-0.082800,1,3,2.789475,2.738164,2.828427,5,0.164000,0.082800,0
45,158.912000,158.833200,-0.078800,1,0,1.998619,2.079568,2.000000,5,0.158000,0.078800,0
45,158.912000,158.833200,-0.078800,1,2,1.973406,2.021154,2.000000,5,0.158000,0.078800,0
45,158.912000,158.833200,-0.078800,1,3,2.782048,2.756559,2.828427,5,0.158000,0.078800,0
46,158.952000,158.872800,-0.079200,1,0,1.986926,1.884224,2.000000,5,0.160000,0.079200,0
46,158.952000,158.872800,-0.079200,1,2,1.938661,1.886350,2.000000,5,0.160000,0.079200,0
46,158.952000,158.872800,-0.079200,1,3,2.794225,2.824559,2.828427,5,0.160000,0.079200,0
47,158.992000,158.912800,-0.079200,1,0,1.980580,2.035994,2.000000,5,0.160000,0.079200,0
47,158.992000,158.912800,-0.079200,1,2,1.940945,1.892662,2.000000,5,0.160000,0.079200,0
47,158.992000,158.912800,-0.079200,1,3,2.790573,2.922618,2.828427,5,0.160000,0.079200,0
48,159.032000,158.952800,-0.079200,1,0,2.018376,1.995579,2.000000,5,0.156000,0.079200,0
48,159.032000,158.952800,-0.079200,1,2,1.946350,1.920661,2.000000,5,0.156000,0.079200,0
48,159.032000,158.952800,-0.079200,1,3,2.796885,2.742527,2.828427,5,0.156000,0.079200,0
49,159.072000,158.992000,-0.080000,1,0,2.014149,2.075377,2.000000,5,0.160000,0.080000,0
49,159.072000,158.992000,-0.080000,1,2,1.957682,2.067584,2.000000,5,0.160000,0.080000,0
49,159.072000,158.992000,-0.080000,1,3,2.818048,2.843979,2.828427,5,0.160000,0.080000,0
50,159.112000,159.032000,-0.080000,1,0,1.991304,1.965345,2.000000,5,0.160000,0.080000,0
50,159.112000,159.032000,-0.080000,1,2,1.929212,1.878801,2.000000,5,0.160000,0.080000,0
50,159.112000,159.032000,-0.080000,1,3,2.821540,2.774016,2.828427,5,0.160000,0.080000,0
51,159.152000,159.072000,-0.080000,1,0,2.014409,1.999748,2.000000,5,0.160000,0.080000,0
51,159.152000,159.072000,-0.080000,1,2,1.975208,2.116332,2.000000,5,0.160000,0.080000,0
51,159.152000,159.072000,-0.080000,1,3,2.853206,2.982889,2.828427,5,0.160000,0.080000,0
52,159.192000,159.112000,-0.080000,1,0,1.982027,1.874085,2.000000,5,0.160000,0.080000,0
52,159.192000,159.112000,-0.080000,1,2,1.993455,1.983898,2.000000,5,0.160000,0.080000,0
52,159.192000,159.112000,-0.080000,1,3,2.841596,2.864569,2.828427,5,0.160000,0.080000,0
53,159.232000,159.152000,-0.080000,1,0,1.962866,1.899774,2.000000,5,0.160000,0.080000,0
53,159.232000,159.152000,-0.080000,1,2,2.001018,1.958476,2.000000,5,0.160000,0.080000,0
53,159.232000,159.152000,-0.080000,1,3,2.872528,2.897186,2.828427,5,0.160000,0.080000,0
54,159.274000,159.192400,-0.081600,1,0,1.974714,2.134621,2.000000,5,0.162000,0.081600,0
54,159.274000,159.192400,-0.081600,1,2,1.985259,1.988789,2.000000,5,0.162000,0.081600,0
54,159.274000,159.192400,-0.081600,1,3,2.864968,2.806178,2.828427,5,0.162000,0.081600,0
55,159.312000,159.232400,-0.079600,1,0,2.004915,2.116346,2.000000,5,0.160000,0.079600,0
55,159.312000,159.232400,-0.079600,1,2,2.022942,2.067214,2.000000,5,0.160000,0.079600,0
55,159.312000,159.232400,-0.079600,1,3,2.884149,2.869925,2.828427,5,0.160000,0.079600,0
56,159.352000,159.272400,-0.079600,1,0,1.999506,1.972704,2.000000,5,0.160000,0.079600,0
56,159.352000,159.272400,-0.079600,1,2,2.007459,2.038920,2.000000,5,0.160000,0.079600,0
56,159.352000,159.272400,-0.079600,1,3,2.845215,2.788215,2.828427,5,0.160000,0.079600,0
57,159.392000,159.312400,-0.079600,1,0,2.012263,1.937868,2.000000,5,0.160000,0.079600,0
57,159.392000,159.312400,-0.079600,1,2,2.007844,1.985823,2.000000,5,0.160000,0.079600,0
57,159.392000,159.312400,-0.079600,1,3,2.835491,2.815950,2.828427,5,0.160000,0.079600,0
58,159.432000,159.352400,-0.079600,1,0,2.017921,1.928066,2.000000,5,0.158000,0.079600,0
58,159.432000,159.352400,-0.079600,1,2,2.023592,2.037215,2.000000,5,0.158000,0.079600,0
58,159.432000,159.352400,-0.079600,1,3,2.844023,2.939847,2.828427,5,0.158000,0.079600,0
59,159.478000,159.393200,-0.084800,1,0,1.971463,1.902330,2.000000,5,0.166000,0.084800,0
59,159.478000,159.393200,-0.084800,1,2,2.019259,1.967125,2.000000,5,0.166000,0.084800,0
59,159.478000,159.393200,-0.084800,1,3,2.868877,2.930450,2.828427,5,0.166000,0.084800,0
60,159.514000,159.433600,-0.080400,1,0,1.952300,2.020531,2.000000,5,0.162000,0.080400,0
60,159.514000,159.433600,-0.080400,1,2,2.013041,2.036124,2.000000,5,0.162000,0.080400,0
60,159.514000,159.433600,-0.080400,1,3,2.878936,2.920218,2.828427,5,0.162000,0.080400,0
61,159.552000,159.473600,-0.078400,1,0,1.970505,2.063728,2.000000,5,0.160000,0.078400,0
61,159.552000,159.473600,-0.078400,1,2,2.001845,1.982939,2.000000,5,0.160000,0.078400,0
61,159.552000,159.473600,-0.078400,1,3,2.854018,2.663624,2.828427,5,0.160000,0.078400,0
62,159.592000,159.513600,-0.078400,1,0,1.986399,2.017341,2.000000,5,0.160000,0.078400,0
62,159.592000,159.513600,-0.078400,1,2,1.988419,1.918693,2.000000,5,0.160000,0.078400,0
62,159.592000,159.513600,-0.078400,1,3,2.874292,2.917324,2.828427,5,0.160000,0.078400,0
63,159.632000,159.553600,-0.078400,1,0,1.991026,1.951201,2.000000,5,0.154000,0.078400,0
63,159.632000,159.553600,-0.078400,1,2,1.998769,2.088965,2.000000,5,0.154000,0.078400,0
63,159.632000,159.553600,-0.078400,1,3,2.835365,2.745207,2.828427,5,0.154000,0.078400,0
64,159.676000,159.593200,-0.082800,1,0,1.983578,1.865091,2.000000,5,0.162000,0.082800,0
64,159.676000,159.593200,-0.082800,1,2,1.991755,1.932056,2.000000,5,0.162000,0.082800,0
64,159.676000,159.593200,-0.082800,1,3,2.807126,2.789258,2.828427,5,0.162000,0.082800,0
65,159.714000,159.633200,-0.080800,1,0,1.993625,2.070762,2.000000,5,0.162000,0.080800,0
65,159.714000,159.633200,-0.080800,1,2,1.988436,2.019525,2.000000,5,0.162000,0.080800,0
65,159.714000,159.633200,-0.080800,1,3,2.796492,2.867046,2.828427,5,0.162000,0.080800,0
66,159.754000,159.673600,-0.080400,1,0,1.980151,1.996360,2.000000,5,0.162000,0.080400,0
66,159.754000,159.673600,-0.080400,1,2,2.035331,2.217414,2.000000,5,0.162000,0.080400,0
66,159.754000,159.673600,-0.080400,1,3,2.825274,2.807537,2.828427,5,0.162000,0.080400,0
67,159.792000,159.713600,-0.078400,1,0,2.001451,2.123841,2.000000,5,0.160000,0.078400,0
67,159.792000,159.713600,-0.078400,1,2,2.065525,2.069666,2.000000,5,0.160000,0.078400,0
67,159.792000,159.713600,-0.078400,1,3,2.786265,2.722275,2.828427,5,0.160000,0.078400,0
68,159.832000,159.753600,-0.078400,1,0,2.015101,2.019453,2.000000,5,0.156000,0.078400,0
68,159.832000,159.753600,-0.078400,1,2,2.032477,1.923721,2.000000,5,0.156000,0.078400,0
68,159.832000,159.753600,-0.078400,1,3,2.802942,2.828597,2.828427,5,0.156000,0.078400,0
69,159.874000,159.793200,-0.080800,1,0,2.033601,1.957591,2.000000,5,0.160000,0.080800,0
69,159.874000,159.793200,-0.080800,1,2,2.033006,1.934705,2.000000,5,0.160000,0.080800,0
69,159.874000,159.793200,-0.080800,1,3,2.782501,2.687049,2.828427,5,0.160000,0.080800,0
70,159.912000,159.832800,-0.079200,1,0,2.038818,2.096843,2.000000,5,0.158000,0.079200,0
70,159.912000,159.832800,-0.079200,1,2,2.000381,1.856399,2.000000,5,0.158000,0.079200,0
70,159.912000,159.832800,-0.079200,1,3,2.785426,2.881675,2.828427,5,0.158000,0.079200,0
71,159.952000,159.872400,-0.079600,1,0,2.070655,2.155545,2.000000,5,0.160000,0.079600,0
71,159.952000,159.872400,-0.079600,1,2,1.935524,1.893128,2.000000,5,0.160000,0.079600,0
71,159.952000,159.872400,-0.079600,1,3,2.783418,2.797493,2.828427,5,0.160000,0.079600,0
72,159.992000,159.912400,-0.079600,1,0,2.047374,2.007437,2.000000,5,0.160000,0.079600,0
72,159.992000,159.912400,-0.079600,1,2,1.936468,2.074387,2.000000,5,0.160000,0.079600,0
72,159.992000,159.912400,-0.079600,1,3,2.778576,2.698064,2.828427,5,0.160000,0.079600,0
73,160.032000,159.952400,-0.079600,1,0,2.077262,2.168894,2.000000,5,0.158000,0.079600,0
73,160.032000,159.952400,-0.079600,1,2,1.927710,1.879929,2.000000,5,0.158000,0.079600,0
73,160.032000,159.952400,-0.079600,1,3,2.758457,2.728003,2.828427,5,0.158000,0.079600,0
74,160.072000,159.992000,-0.080000,1,0,2.093315,2.037857,2.000000,5,0.160000,0.080000,0
74,160.072000,159.992000,-0.080000,1,2,1.942795,2.010129,2.000000,5,0.160000,0.080000,0
74,160.072000,159.992000,-0.080000,1,3,2.798195,2.885739,2.828427,5,0.160000,0.080000,0
75,160.112000,160.032000,-0.080000,1,0,2.083482,2.047677,2.000000,5,0.160000,0.080000,0
75,160.112000,160.032000,-0.080000,1,2,1.973715,2.011001,2.000000,5,0.160000,0.080000,0
75,160.112000,160.032000,-0.080000,1,3,2.773018,2.755792,2.828427,5,0.160000,0.080000,0
76,160.152000,160.072000,-0.080000,1,2,1.976430,1.906706,2.000000,5,0.160000,0.080000,0
76,160.152000,160.072000,-0.080000,1,3,2.771247,2.788639,2.828427,5,0.160000,0.080000,0
77,160.192000,160.080000,-0.112000,1,0,2.057344,2.024855,2.000000,5,0.200000,0.112000,0
77,160.192000,160.112000,-0.080000,1,2,1.997866,2.181563,2.000000,5,0.160000,0.080000,0
77,160.192000,160.112000,-0.080000,1,3,2.813811,2.910881,2.828427,5,0.160000,0.080000,0
78,160.232000,160.128000,-0.104000,1,0,2.035441,1.897922,2.000000,5,0.200000,0.104000,0
78,160.232000,160.152000,-0.080000,1,2,2.008622,1.933712,2.000000,5,0.160000,0.080000,0
78,160.232000,160.152000,-0.080000,1,3,2.840485,2.861374,2.828427,5,0.160000,0.080000,0
79,160.272000,160.176000,-0.096000,1,0,2.003281,2.008093,2.000000,5,0.200000,0.096000,0
79,160.272000,160.192000,-0.080000,1,2,2.029169,2.112864,2.000000,5,0.160000,0.080000,0
79,160.272000,160.192000,-0.080000,1,3,2.824798,2.807304,2.828427,5,0.160000,0.080000,0
80,160.312000,160.224000,-0.088000,1,0,1.972344,1.883172,2.000000,5,0.200000,0.088000,0
80,160.312000,160.232000,-0.080000,1,2,2.011553,1.922921,2.000000,5,0.160000,0.080000,0
80,160.312000,160.232000,-0.080000,1,3,2.828953,2.776566,2.828427,5,0.160000,0.080000,0
81,160.352000,160.272000,-0.080000,1,0,1.945005,1.910985,2.000000,5,0.160000,0.080000,0
81,160.352000,160.272000,-0.080000,1,2,2.039007,2.043974,2.000000,5,0.160000,0.080000,0
81,160.352000,160.272000,-0.080000,1,3,2.851723,2.902490,2.828427,5,0.160000,0.080000,0
82,160.392000,160.312000,-0.080000,1,0,1.928976,1.944709,2.000000,5,0.160000,0.080000,0
82,160.392000,160.312000,-0.080000,1,2,1.988850,1.930777,2.000000,5,0.160000,0.080000,0
82,160.392000,160.312000,-0.080000,1,3,2.811688,2.710709,2.828427,5,0.160000,0.080000,0
83,160.432000,160.352000,-0.080000,1,0,1.965022,2.078151,2.000000,5,0.160000,0.080000,0
83,160.432000,160.352000,-0.080000,1,2,1.970742,1.843174,2.000000,5,0.160000,0.080000,0
83,160.432000,160.352000,-0.080000,1,3,2.778704,2.696450,2.828427,5,0.160000,0.080000,0
84,160.472000,160.392000,-0.080000,1,0,1.970158,2.033775,2.000000,5,0.160000,0.080000,0
84,160.472000,160.392000,-0.080000,1,2,1.935523,1.936769,2.000000,5,0.160000,0.080000,0
84,160.472000,160.392000,-0.080000,1,3,2.771382,2.770697,2.828427,5,0.160000,0.080000,0
85,160.512000,160.432000,-0.080000,1,0,1.973704,1.900900,2.000000,5,0.160000,0.080000,0
85,160.512000,160.432000,-0.080000,1,2,1.926910,1.879858,2.000000,5,0.160000,0.080000,0
85,160.512000,160.432000,-0.080000,1,3,2.774523,2.792269,2.828427,5,0.160000,0.080000,0
86,160.552000,160.472000,-0.080000,1,0,1.971372,1.899326,2.000000,5,0.160000,0.080000,0
86,160.552000,160.472000,-0.080000,1,2,1.912568,1.972261,2.000000,5,0.160000,0.080000,0
86,160.552000,160.472000,-0.080000,1,3,2.770274,2.881243,2.828427,5,0.160000,0.080000,0
87,160.592000,160.512000,-0.080000,1,0,1.975275,1.964226,2.000000,5,0.160000,0.080000,0
87,160.592000,160.512000,-0.080000,1,2,1.916811,1.951993,2.000000,5,0.160000,0.080000,0
87,160.592000,160.512000,-0.080000,1,3,2.808474,2.901710,2.828427,5,0.160000,0.080000,0
88,160.632000,160.552000,-0.080000,1,0,1.951641,1.959980,2.000000,5,0.160000,0.080000,0
88,160.632000,160.552000,-0.080000,1,2,1.978142,2.149828,2.000000,5,0.160000,0.080000,0
88,160.632000,160.552000,-0.080000,1,3,2.832437,2.816265,2.828427,5,0.160000,0.080000,0
89,160.672000,160.592000,-0.080000,1,0,1.943914,1.995141,2.000000,5,0.160000,0.080000,0
89,160.672000,160.592000,-0.080000,1,2,1.938686,1.739489,2.000000,5,0.160000,0.080000,0
89,160.672000,160.592000,-0.080000,1,3,2.842173,2.819376,2.828427,5,0.160000,0.080000,0
90,160.712000,160.632000,-0.080000,1,0,1.973394,2.048300,2.000000,5,0.160000,0.080000,0
90,160.712000,160.632000,-0.080000,1,2,1.952397,1.948412,2.000000,5,0.160000,0.080000,0
