seq,timestamp,self_id,target_id,filtered_distance,gt_distance
83,8.252000,0,3,1.976168,2.000000
84,8.292000,0,1,1.999851,2.000000
84,8.292000,0,2,2.909897,2.828427
84,8.292000,0,3,1.965709,2.000000
85,8.332000,0,1,1.976051,2.000000
85,8.332000,0,2,2.871570,2.828427
85,8.332000,0,3,1.962434,2.000000
86,8.372000,0,1,1.986717,2.000000
86,8.372000,0,2,2.847521,2.828427
86,8.372000,0,3,2.014657,2.000000
87,8.412000,0,1,1.949213,2.000000
87,8.412000,0,2,2.817845,2.828427
87,8.412000,0,3,2.011052,2.000000
88,8.452000,0,1,1.903921,2.000000
88,8.452000,0,2,2.819341,2.828427
88,8.452000,0,3,2.008868,2.000000
89,8.492000,0,1,1.915604,2.000000
89,8.492000,0,2,2.794879,2.828427
89,8.492000,0,3,2.037401,2.000000
90,8.532000,0,1,1.901496,2.000000
90,8.532000,0,2,2.820427,2.828427
90,8.532000,0,3,2.052798,2.000000
91,8.572000,0,1,1.914556,2.000000
91,8.572000,0,2,2.831562,2.828427
91,8.572000,0,3,2.015223,2.000000
92,8.612000,0,1,1.995323,2.000000
92,8.612000,0,2,2.827631,2.828427
92,8.612000,0,3,2.010686,2.000000
93,8.652000,0,1,2.044759,2.000000
93,8.652000,0,2,2.832985,2.828427
93,8.652000,0,3,1.998640,2.000000
94,8.692000,0,1,2.013112,2.000000
94,8.692000,0,2,2.856481,2.828427
94,8.692000,0,3,1.983454,2.000000
95,8.732000,0,1,2.059559,2.000000
95,8.732000,0,2,2.837759,2.828427
95,8.732000,0,3,1.987432,2.000000
96,8.772000,0,1,2.038238,2.000000
96,8.772000,0,2,2.809924,2.828427
96,8.772000,0,3,1.989543,2.000000
97,8.812000,0,1,1.977019,2.000000
97,8.812000,0,2,2.815458,2.828427
97,8.812000,0,3,2.018074,2.000000
98,8.852000,0,1,1.969912,2.000000
98,8.852000,0,2,2.796270,2.828427
98,8.852000,0,3,2.022477,2.000000
99,8.892000,0,1,1.995281,2.000000
99,8.892000,0,2,2.779502,2.828427
99,8.892000,0,3,2.022744,2.000000
100,8.932000,0,1,1.998509,2.000000
100,8.932000,0,2,2.755078,2.828427
100,8.932000,0,3,2.008662,2.000000
101,8.972000,0,1,2.013900,2.000000
101,8.972000,0,2,2.798791,2.828427
101,8.972000,0,3,2.004585,2.000000
102,9.012000,0,1,2.013810,2.000000
102,9.012000,0,2,2.832078,2.828427
102,9.012000,0,3,1.998953,2.000000
103,9.052000,0,1,2.003257,2.000000
103,9.052000,0,2,2.811727,2.828427
103,9.052000,0,3,1.989033,2.000000
104,9.092000,0,1,2.024697,2.000000
104,9.092000,0,2,2.805979,2.828427
104,9.092000,0,3,2.029665,2.000000
105,9.132000,0,1,1.987152,2.000000
105,9.132000,0,2,2.810963,2.828427
105,9.132000,0,3,2.043550,2.000000
106,9.172000,0,1,1.952646,2.000000
106,9.172000,0,2,2.798433,2.828427
106,9.172000,0,3,2.047462,2.000000
107,9.212000,0,1,1.965201,2.000000
107,9.212000,0,2,2.767103,2.828427
107,9.212000,0,3,2.013840,2.000000
108,9.252000,0,1,1.960213,2.000000
108,9.252000,0,2,2.789697,2.828427
108,9.252000,0,3,1.984375,2.000000
109,9.292000,0,1,1.932201,2.000000
109,9.292000,0,2,2.770616,2.828427
109,9.292000,0,3,1.918186,2.000000
110,9.332000,0,1,1.921636,2.000000
110,9.332000,0,2,2.761089,2.828427
110,9.332000,0,3,1.886348,2.000000
111,9.372000,0,1,1.953095,2.000000
111,9.372000,0,2,2.741488,2.828427
111,9.372000,0,3,1.912201,2.000000
112,9.414000,0,1,1.949411,2.000000
112,9.414000,0,2,2.758756,2.828427
112,9.414000,0,3,1.945258,2.000000
113,9.452000,0,1,1.945796,2.000000
113,9.452000,0,2,2.799778,2.828427
113,9.452000,0,3,1.960389,2.000000
114,9.492000,0,1,1.944945,2.000000
114,9.492000,0,2,2.800478,2.828427
114,9.492000,0,3,2.011460,2.000000
115,9.532000,0,1,1.970031,2.000000
115,9.532000,0,2,2.847791,2.828427
115,9.532000,0,3,2.073515,2.000000
116,9.572000,0,1,1.934894,2.000000
116,9.572000,0,2,2.859116,2.828427
116,9.572000,0,3,2.053655,2.000000
117,9.612000,0,1,1.947366,2.000000
117,9.612000,0,2,2.805514,2.828427
117,9.612000,0,3,2.024116,2.000000
118,9.652000,0,1,1.954330,2.000000
118,9.652000,0,2,2.779140,2.828427
118,9.652000,0,3,2.046246,2.000000
119,9.692000,0,1,1.985150,2.000000
119,9.692000,0,2,2.790324,2.828427
119,9.692000,0,3,2.024009,2.000000
120,9.732000,0,1,1.992503,2.000000
120,9.732000,0,2,2.762347,2.828427
120,9.732000,0,3,1.990922,2.000000
121,9.772000,0,1,2.031799,2.000000
121,9.772000,0,2,2.783535,2.828427
121,9.772000,0,3,2.006648,2.000000
122,9.812000,0,1,2.029649,2.000000
122,9.812000,0,2,2.825459,2.828427
122,9.812000,0,3,2.045824,2.000000
123,9.852000,0,1,2.017211,2.000000
123,9.852000,0,2,2.835757,2.828427
123,9.852000,0,3,2.033436,2.000000
124,9.892000,0,1,1.983039,2.000000
124,9.892000,0,2,2.860229,2.828427
124,9.892000,0,3,2.051344,2.000000
125,9.932000,0,1,1.987667,2.000000
125,9.932000,0,2,2.868332,2.828427
125,9.932000,0,3,2.039901,2.000000
126,9.972000,0,1,1.983542,2.000000
126,9.972000,0,2,2.851737,2.828427
126,9.972000,0,3,2.013371,2.000000
127,10.014000,0,1,1.972743,2.000000
127,10.014000,0,2,2.844690,2.828427
127,10.014000,0,3,1.993758,2.000000
128,10.052000,0,1,1.967532,2.000000
128,10.052000,0,2,2.821861,2.828427
128,10.052000,0,3,1.994300,2.000000
129,10.092000,0,1,2.018564,2.000000
129,10.092000,0,2,2.808088,2.828427
129,10.092000,0,3,1.978828,2.000000
130,10.132000,0,1,2.051794,2.000000
130,10.132000,0,2,2.823455,2.828427
130,10.132000,0,3,1.980796,2.000000
131,10.172000,0,1,2.055606,2.000000
131,10.172000,0,2,2.827007,2.828427
131,10.172000,0,3,2.003112,2.000000
132,10.212000,0,1,2.047960,2.000000
132,10.212000,0,2,2.844211,2.828427
132,10.212000,0,3,2.003696,2.000000
133,10.252000,0,1,2.082787,2.000000
133,10.252000,0,2,2.827218,2.828427
133,10.252000,0,3,2.020141,2.000000
134,10.292000,0,1,2.065009,2.000000
134,10.292000,0,2,2.825802,2.828427
134,10.292000,0,3,2.023559,2.000000
135,10.332000,0,1,2.017476,2.000000
135,10.332000,0,2,2.811650,2.828427
135,10.332000,0,3,2.025268,2.000000
136,10.372000,0,1,2.014522,2.000000
136,10.372000,0,2,2.793567,2.828427
136,10.372000,0,3,2.031956,2.000000
137,10.412000,0,1,2.024830,2.000000
137,10.412000,0,2,2.792739,2.828427
137,10.412000,0,3,2.017087,2.000000
138,10.452000,0,1,2.017785,2.000000
138,10.452000,0,2,2.793495,2.828427
138,10.452000,0,3,2.014086,2.000000
139,10.492000,0,1,1.984696,2.000000
139,10.492000,0,2,2.794384,2.828427
139,10.492000,0,3,2.012023,2.000000
140,10.532000,0,1,1.973825,2.000000
140,10.532000,0,2,2.797099,2.828427
140,10.532000,0,3,2.038789,2.000000
141,10.572000,0,1,1.952699,2.000000
141,10.572000,0,2,2.815380,2.828427
141,10.572000,0,3,2.004003,2.000000
142,10.612000,0,1,1.969675,2.000000
142,10.612000,0,2,2.798691,2.828427
142,10.612000,0,3,2.022094,2.000000
143,10.652000,0,1,1.945288,2.000000
143,10.652000,0,2,2.843016,2.828427
143,10.652000,0,3,2.019310,2.000000
144,10.692000,0,1,1.979406,2.000000
144,10.692000,0,2,2.836971,2.828427
144,10.692000,0,3,2.043317,2.000000
145,10.732000,0,1,2.013633,2.000000
145,10.732000,0,2,2.842336,2.828427
145,10.732000,0,3,2.004785,2.000000
146,10.772000,0,1,2.045775,2.000000
146,10.772000,0,2,2.824272,2.828427
146,10.772000,0,3,2.012003,2.000000
147,10.812000,0,1,2.066586,2.000000
147,10.812000,0,2,2.810064,2.828427
147,10.812000,0,3,1.996399,2.000000
148,10.852000,0,1,2.100097,2.000000
148,10.852000,0,2,2.790395,2.828427
148,10.852000,0,3,2.008944,2.000000
149,10.892000,0,1,2.059030,2.000000
149,10.892000,0,2,2.805902,2.828427
149,10.892000,0,3,1.965850,2.000000
150,10.934000,0,1,2.022757,2.000000
150,10.934000,0,2,2.819643,2.828427
150,10.934000,0,3,1.975747,2.000000
151,10.972000,0,1,1.992134,2.000000
151,10.972000,0,2,2.835012,2.828427
151,10.972000,0,3,1.967437,2.000000
152,11.012000,0,1,1.965494,2.000000
152,11.012000,0,2,2.866115,2.828427
152,11.012000,0,3,1.967506,2.000000
153,11.052000,0,1,1.952141,2.000000
153,11.052000,0,2,2.884485,2.828427
153,11.052000,0,3,1.930774,2.000000
154,11.092000,0,1,1.970808,2.000000
154,11.092000,0,2,2.853882,2.828427
154,11.092000,0,3,1.955524,2.000000
155,11.132000,0,1,1.984891,2.000000
155,11.132000,0,2,2.849659,2.828427
155,11.132000,0,3,1.979367,2.000000
156,11.172000,0,1,2.016598,2.000000
156,11.172000,0,2,2.852645,2.828427
156,11.172000,0,3,1.993190,2.000000
157,11.212000,0,1,1.997419,2.000000
157,11.212000,0,2,2.840644,2.828427
157,11.212000,0,3,1.987659,2.000000
158,11.252000,0,1,1.996250,2.000000
158,11.252000,0,2,2.860962,2.828427
158,11.252000,0,3,2.001968,2.000000
159,11.292000,0,1,2.003804,2.000000
159,11.292000,0,2,2.874041,2.828427
159,11.292000,0,3,1.998626,2.000000
160,11.332000,0,1,2.006405,2.000000
160,11.332000,0,2,2.827332,2.828427
160,11.332000,0,3,1.979875,2.000000
161,11.372000,0,1,1.972999,2.000000
161,11.372000,0,2,2.812633,2.828427
161,11.372000,0,3,1.978712,2.000000
162,11.412000,0,1,1.976809,2.000000
162,11.412000,0,2,2.827507,2.828427
162,11.412000,0,3,1.982349,2.000000
163,11.452000,0,1,1.967526,2.000000
163,11.452000,0,2,2.792421,2.828427
163,11.452000,0,3,1.973388,2.000000
164,11.492000,0,1,1.972938,2.000000
164,11.492000,0,2,2.810921,2.828427
164,11.492000,0,3,1.973225,2.000000
165,11.532000,0,1,1.957503,2.000000
165,11.532000,0,2,2.842868,2.828427
165,11.532000,0,3,1.990845,2.000000
166,11.572000,0,1,1.961864,2.000000
166,11.572000,0,2,2.849382,2.828427
166,11.572000,0,3,1.981691,2.000000
167,11.612000,0,1,1.935864,2.000000
167,11.612000,0,2,2.834270,2.828427
167,11.612000,0,3,1.994339,2.000000
168,11.652000,0,1,1.959309,2.000000
168,11.652000,0,2,2.840102,2.828427
168,11.652000,0,3,2.006935,2.000000
169,11.692000,0,1,1.955903,2.000000
169,11.692000,0,2,2.846801,2.828427
169,11.692000,0,3,2.017749,2.000000
170,11.734000,0,1,1.970777,2.000000
170,11.734000,0,2,2.827967,2.828427
170,11.734000,0,3,1.982646,2.000000
171,11.772000,0,1,1.983049,2.000000
171,11.772000,0,2,2.822146,2.828427
171,11.772000,0,3,1.987398,2.000000
172,11.814000,0,1,2.012064,2.000000
172,11.814000,0,2,2.811380,2.828427
172,11.814000,0,3,2.005382,2.000000
173,11.852000,0,1,1.980990,2.000000
173,11.852000,0,2,2.790670,2.828427
173,11.852000,0,3,2.014054,2.000000
174,11.892000,0,1,1.973785,2.000000
174,11.892000,0,2,2.776513,2.828427
174,11.892000,0,3,2.032952,2.000000
175,11.932000,0,1,1.980526,2.000000
175,11.932000,0,2,2.795154,2.828427
175,11.932000,0,3,2.064155,2.000000
176,11.972000,0,1,1.992019,2.000000
176,11.972000,0,2,2.815523,2.828427
176,11.972000,0,3,2.070239,2.000000
177,12.012000,0,1,1.999413,2.000000
177,12.012000,0,2,2.833949,2.828427
177,12.012000,0,3,2.062550,2.000000
178,12.052000,0,1,2.037295,2.000000
178,12.052000,0,2,2.886948,2.828427
178,12.052000,0,3,2.039125,2.000000
179,12.092000,0,1,2.044152,2.000000
179,12.092000,0,2,2.884597,2.828427
179,12.092000,0,3,2.009466,2.000000
180,12.132000,0,1,2.010289,2.000000
180,12.132000,0,2,2.900373,2.828427
180,12.132000,0,3,2.031981,2.000000
181,12.172000,0,1,1.994287,2.000000
181,12.172000,0,2,2.875784,2.828427
181,12.172000,0,3,2.030992,2.000000
182,12.212000,0,1,1.988204,2.000000
182,12.212000,0,2,2.838119,2.828427
182,12.212000,0,3,2.047084,2.000000
183,12.252000,0,1,1.960989,2.000000
183,12.252000,0,2,2.780349,2.828427
183,12.252000,0,3,2.047565,2.000000
184,12.292000,0,1,1.954303,2.000000
184,12.292000,0,2,2.735754,2.828427
184,12.292000,0,3,2.045644,2.000000
185,12.336000,0,1,1.961823,2.000000
185,12.336000,0,2,2.731078,2.828427
185,12.336000,0,3,2.011569,2.000000
186,12.372000,0,1,1.968427,2.000000
186,12.372000,0,2,2.750787,2.828427
186,12.372000,0,3,2.026050,2.000000
187,12.412000,0,1,1.968164,2.000000
187,12.412000,0,2,2.765683,2.828427
187,12.412000,0,3,1.989277,2.000000
188,12.452000,0,1,1.965812,2.000000
188,12.452000,0,2,2.806645,2.828427
188,12.452000,0,3,1.980556,2.000000
189,12.492000,0,1,1.975114,2.000000
189,12.492000,0,2,2.841851,2.828427
189,12.492000,0,3,1.983736,2.000000
190,12.532000,0,1,1.968842,2.000000
190,12.532000,0,2,2.826686,2.828427
190,12.532000,0,3,2.003822,2.000000
191,12.572000,0,1,1.972508,2.000000
191,12.572000,0,2,2.797663,2.828427
191,12.572000,0,3,2.012744,2.000000
192,12.612000,0,1,2.000348,2.000000
192,12.612000,0,2,2.805363,2.828427
192,12.612000,0,3,2.049698,2.000000
193,12.652000,0,1,2.000958,2.000000
193,12.652000,0,2,2.790071,2.828427
193,12.652000,0,3,2.075603,2.000000
194,12.692000,0,1,1.976557,2.000000
194,12.692000,0,2,2.797576,2.828427
194,12.692000,0,3,2.087409,2.000000
195,12.732000,0,1,2.018583,2.000000
195,12.732000,0,2,2.784084,2.828427
195,12.732000,0,3,2.050121,2.000000
196,12.772000,0,1,2.038717,2.000000
196,12.772000,0,2,2.831338,2.828427
196,12.772000,0,3,2.019230,2.000000
197,12.814000,0,1,2.014633,2.000000
197,12.814000,0,2,2.835073,2.828427
197,12.814000,0,3,2.024027,2.000000
198,12.852000,0,1,2.037068,2.000000
198,12.852000,0,2,2.811592,2.828427
198,12.852000,0,3,2.029011,2.000000
199,12.892000,0,1,2.059402,2.000000
199,12.892000,0,2,2.824299,2.828427
199,12.892000,0,3,1.990645,2.000000
200,12.932000,0,1,2.075224,2.000000
200,12.932000,0,2,2.874516,2.828427
200,12.932000,0,3,1.994352,2.000000
201,12.972000,0,1,2.035300,2.000000
201,12.972000,0,2,2.851886,2.828427
201,12.972000,0,3,2.000883,2.000000
202,13.012000,0,1,2.033959,2.000000
202,13.012000,0,2,2.861597,2.828427
202,13.012000,0,3,1.976271,2.000000
203,13.052000,0,1,2.019460,2.000000
203,13.052000,0,2,2.915411,2.828427
203,13.052000,0,3,1.962307,2.000000
204,13.092000,0,1,2.018940,2.000000
204,13.092000,0,2,2.887722,2.828427
204,13.092000,0,3,2.010428,2.000000
205,13.132000,0,1,2.008702,2.000000
205,13.132000,0,2,2.842560,2.828427
205,13.132000,0,3,2.044823,2.000000
206,13.172000,0,1,2.026437,2.000000
206,13.172000,0,2,2.843802,2.828427
206,13.172000,0,3,2.041205,2.000000
207,13.212000,0,1,2.054748,2.000000
207,13.212000,0,2,2.820501,2.828427
207,13.212000,0,3,2.020718,2.000000
208,13.252000,0,1,2.035409,2.000000
208,13.252000,0,2,2.771185,2.828427
208,13.252000,0,3,2.035734,2.000000
209,13.292000,0,1,2.038637,2.000000
209,13.292000,0,3,2.019018,2.000000
210,13.332000,0,1,2.028812,1.999998
210,13.332000,0,2,2.756091,2.828427
210,13.332000,0,3,2.027562,2.000000
211,13.372000,0,1,2.034585,1.999984
211,13.372000,0,2,2.760992,2.828427
211,13.372000,0,3,2.086177,2.000000
212,13.412000,0,1,2.040298,1.999966
212,13.412000,0,2,2.750839,2.828427
212,13.412000,0,3,2.103446,2.000000
213,13.452000,0,1,2.070717,1.999953
213,13.452000,0,2,2.748886,2.828424
213,13.452000,0,3,2.103134,2.000000
214,13.492000,0,1,2.057967,1.999946
214,13.492000,0,2,2.739918,2.828399
214,13.492000,0,3,2.080874,2.000006
215,13.532000,0,1,2.050570,1.999953
215,13.532000,0,2,2.736097,2.828344
215,13.532000,0,3,2.079249,2.000032
216,13.572000,0,1,2.008711,1.999990
216,13.572000,0,2,2.750502,2.828264
216,13.572000,0,3,2.010700,2.000045
217,13.614000,0,1,1.981608,2.000057
217,13.614000,0,2,2.728151,2.828142
217,13.614000,0,3,1.988107,2.000033
218,13.652000,0,1,1.974249,2.000124
218,13.652000,0,2,2.734970,2.827966
218,13.652000,0,3,1.972835,2.000019
219,13.692000,0,1,1.970784,2.000159
219,13.692000,0,2,2.747654,2.827725
219,13.692000,0,3,2.014370,1.999990
220,13.732000,0,1,1.939802,2.000132
220,13.732000,0,2,2.792429,2.827413
220,13.732000,0,3,1.993286,1.999924
221,13.772000,0,1,1.945426,2.000013
221,13.772000,0,2,2.787174,2.827007
221,13.772000,0,3,2.009464,1.999793
