seq,timestamp,self_id,target_id,filtered_distance,gt_distance
74,7.784000,1,3,2.828525,2.828427
75,7.824000,1,0,2.017534,2.000000
75,7.824000,1,2,1.988009,2.000000
75,7.824000,1,3,2.796607,2.828427
76,7.864000,1,0,1.964146,2.000000
76,7.864000,1,2,2.007084,2.000000
76,7.864000,1,3,2.795760,2.828427
77,7.904000,1,0,1.978846,2.000000
77,7.904000,1,2,2.015015,2.000000
77,7.904000,1,3,2.782407,2.828427
78,7.944000,1,0,2.014429,2.000000
78,7.944000,1,3,2.754755,2.828427
79,7.984000,1,0,1.997640,2.000000
79,7.984000,1,2,1.997645,2.000000
79,7.984000,1,3,2.761402,2.828427
80,8.024000,1,0,2.027783,2.000000
80,8.024000,1,2,1.973904,2.000000
80,8.024000,1,3,2.748443,2.828427
81,8.064000,1,0,2.027196,2.000000
81,8.064000,1,2,1.993494,2.000000
81,8.064000,1,3,2.764151,2.828427
82,8.104000,1,0,2.032608,2.000000
82,8.104000,1,2,1.978543,2.000000
82,8.104000,1,3,2.781935,2.828427
83,8.146000,1,0,2.004058,2.000000
83,8.146000,1,2,1.974847,2.000000
83,8.146000,1,3,2.836355,2.828427
84,8.184000,1,0,2.014492,2.000000
84,8.184000,1,2,1.983802,2.000000
84,8.184000,1,3,2.861634,2.828427
85,8.224000,1,0,1.983064,2.000000
85,8.224000,1,2,1.983103,2.000000
85,8.224000,1,3,2.894318,2.828427
86,8.264000,1,0,2.010096,2.000000
86,8.264000,1,2,2.003517,2.000000
86,8.264000,1,3,2.864477,2.828427
87,8.304000,1,0,2.024587,2.000000
87,8.304000,1,2,2.018001,2.000000
87,8.304000,1,3,2.846386,2.828427
88,8.344000,1,0,2.060019,2.000000
88,8.344000,1,2,1.983757,2.000000
88,8.344000,1,3,2.830823,2.828427
89,8.384000,1,0,2.050751,2.000000
89,8.384000,1,2,2.001928,2.000000
89,8.384000,1,3,2.820980,2.828427
90,8.424000,1,0,2.075941,2.000000
90,8.424000,1,2,1.996420,2.000000
90,8.424000,1,3,2.798233,2.828427
91,8.464000,1,0,2.054477,2.000000
91,8.464000,1,2,1.986263,2.000000
91,8.464000,1,3,2.825091,2.828427
92,8.504000,1,0,2.003337,2.000000
92,8.504000,1,2,1.969586,2.000000
92,8.504000,1,3,2.855399,2.828427
93,8.544000,1,0,1.985690,2.000000
93,8.544000,1,2,1.972581,2.000000
93,8.544000,1,3,2.823878,2.828427
94,8.584000,1,0,2.000309,2.000000
94,8.584000,1,2,1.974442,2.000000
94,8.584000,1,3,2.786586,2.828427
95,8.624000,1,0,1.984760,2.000000
95,8.624000,1,2,2.007347,2.000000
95,8.624000,1,3,2.770744,2.828427
96,8.664000,1,0,1.996965,2.000000
96,8.664000,1,2,1.981329,2.000000
96,8.664000,1,3,2.799280,2.828427
97,8.704000,1,0,2.018654,2.000000
97,8.704000,1,2,1.980556,2.000000
97,8.704000,1,3,2.781207,2.828427
98,8.744000,1,0,2.025434,2.000000
98,8.744000,1,2,2.017417,2.000000
98,8.744000,1,3,2.793496,2.828427
99,8.784000,1,0,2.018869,2.000000
99,8.784000,1,2,2.013871,2.000000
99,8.784000,1,3,2.801223,2.828427
100,8.824000,1,0,2.029840,2.000000
100,8.824000,1,2,1.981763,2.000000
100,8.824000,1,3,2.834994,2.828427
101,8.864000,1,0,2.042414,2.000000
101,8.864000,1,2,1.980491,2.000000
101,8.864000,1,3,2.792613,2.828427
102,8.904000,1,0,2.061760,2.000000
102,8.904000,1,2,2.013663,2.000000
102,8.904000,1,3,2.807584,2.828427
103,8.944000,1,0,2.039793,2.000000
103,8.944000,1,2,2.010314,2.000000
103,8.944000,1,3,2.838954,2.828427
104,8.984000,1,0,2.034508,2.000000
104,8.984000,1,2,1.997699,2.000000
104,8.984000,1,3,2.871773,2.828427
105,9.024000,1,0,2.024633,2.000000
105,9.024000,1,2,2.006392,2.000000
105,9.024000,1,3,2.871502,2.828427
106,9.064000,1,0,1.989066,2.000000
106,9.064000,1,2,2.024133,2.000000
106,9.064000,1,3,2.876384,2.828427
107,9.104000,1,0,1.982963,2.000000
107,9.104000,1,2,2.008791,2.000000
107,9.104000,1,3,2.866154,2.828427
108,9.144000,1,0,2.015433,2.000000
108,9.144000,1,2,1.987047,2.000000
108,9.144000,1,3,2.860457,2.828427
109,9.184000,1,0,2.020827,2.000000
109,9.184000,1,2,1.991786,2.000000
109,9.184000,1,3,2.825644,2.828427
110,9.224000,1,0,1.995736,2.000000
110,9.224000,1,2,2.020617,2.000000
110,9.224000,1,3,2.801721,2.828427
111,9.264000,1,0,2.000742,2.000000
111,9.264000,1,2,2.016474,2.000000
111,9.264000,1,3,2.820793,2.828427
112,9.304000,1,0,1.999398,2.000000
112,9.304000,1,2,2.025917,2.000000
112,9.304000,1,3,2.832050,2.828427
113,9.344000,1,0,1.982365,2.000000
113,9.344000,1,2,2.031917,2.000000
113,9.344000,1,3,2.831510,2.828427
114,9.384000,1,0,1.980494,2.000000
114,9.384000,1,2,2.022248,2.000000
114,9.384000,1,3,2.856132,2.828427
115,9.424000,1,0,1.987084,2.000000
115,9.424000,1,2,1.993756,2.000000
115,9.424000,1,3,2.845558,2.828427
116,9.464000,1,0,2.007261,2.000000
116,9.464000,1,2,1.984839,2.000000
116,9.464000,1,3,2.843240,2.828427
117,9.504000,1,0,1.998452,2.000000
117,9.504000,1,2,1.957567,2.000000
117,9.504000,1,3,2.852943,2.828427
118,9.546000,1,0,1.994946,2.000000
118,9.546000,1,2,1.981297,2.000000
118,9.546000,1,3,2.817184,2.828427
119,9.584000,1,0,1.986039,2.000000
119,9.584000,1,2,1.977702,2.000000
119,9.584000,1,3,2.806218,2.828427
120,9.626000,1,0,2.010031,2.000000
120,9.626000,1,2,1.981543,2.000000
120,9.626000,1,3,2.812427,2.828427
121,9.664000,1,0,2.013323,2.000000
121,9.664000,1,2,1.971753,2.000000
121,9.664000,1,3,2.801893,2.828427
122,9.704000,1,0,2.017515,2.000000
122,9.704000,1,2,1.965715,2.000000
122,9.704000,1,3,2.776309,2.828427
123,9.746000,1,0,2.001209,2.000000
123,9.746000,1,2,1.954898,2.000000
123,9.746000,1,3,2.791831,2.828427
124,9.784000,1,0,2.015351,2.000000
124,9.784000,1,2,1.970979,2.000000
124,9.784000,1,3,2.807105,2.828427
125,9.826000,1,0,2.000059,2.000000
125,9.826000,1,2,1.981611,2.000000
125,9.826000,1,3,2.804582,2.828427
126,9.864000,1,0,1.990017,2.000000
126,9.864000,1,2,2.005645,2.000000
126,9.864000,1,3,2.797279,2.828427
127,9.904000,1,0,2.000267,2.000000
127,9.904000,1,2,2.041258,2.000000
127,9.904000,1,3,2.811869,2.828427
128,9.944000,1,0,2.013810,2.000000
128,9.944000,1,2,2.023225,2.000000
128,9.944000,1,3,2.832417,2.828427
129,9.984000,1,0,2.027614,2.000000
129,9.984000,1,2,2.035643,2.000000
129,9.984000,1,3,2.836357,2.828427
130,10.024000,1,0,2.064611,2.000000
130,10.024000,1,2,2.033732,2.000000
130,10.024000,1,3,2.831352,2.828427
131,10.064000,1,0,2.060508,2.000000
131,10.064000,1,2,2.004820,2.000000
131,10.064000,1,3,2.844084,2.828427
132,10.104000,1,0,2.049103,2.000000
132,10.104000,1,2,2.008657,2.000000
132,10.104000,1,3,2.815049,2.828427
133,10.144000,1,0,2.081404,2.000000
133,10.144000,1,2,2.023812,2.000000
133,10.144000,1,3,2.800530,2.828427
134,10.184000,1,0,2.069402,2.000000
134,10.184000,1,2,1.990488,2.000000
134,10.184000,1,3,2.776622,2.828427
135,10.224000,1,0,2.035631,2.000000
135,10.224000,1,2,1.944145,2.000000
135,10.224000,1,3,2.806365,2.828427
136,10.264000,1,0,2.068120,2.000000
136,10.264000,1,2,1.978059,2.000000
136,10.264000,1,3,2.804356,2.828427
137,10.304000,1,0,2.090505,2.000000
137,10.304000,1,2,1.999240,2.000000
137,10.304000,1,3,2.843386,2.828427
138,10.344000,1,0,2.042156,2.000000
138,10.344000,1,2,2.026897,2.000000
138,10.344000,1,3,2.835757,2.828427
139,10.384000,1,0,2.026235,2.000000
139,10.384000,1,2,2.041287,2.000000
139,10.384000,1,3,2.838360,2.828427
140,10.424000,1,0,2.014093,2.000000
140,10.424000,1,2,2.092350,2.000000
140,10.424000,1,3,2.843389,2.828427
141,10.464000,1,0,1.966962,2.000000
141,10.464000,1,2,2.096963,2.000000
141,10.464000,1,3,2.821419,2.828427
142,10.504000,1,0,1.919714,2.000000
142,10.504000,1,2,2.057995,2.000000
142,10.504000,1,3,2.798128,2.828427
143,10.544000,1,0,1.952633,2.000000
143,10.544000,1,2,2.032494,2.000000
143,10.544000,1,3,2.819640,2.828427
144,10.584000,1,0,1.948188,2.000000
144,10.584000,1,2,2.032116,2.000000
144,10.584000,1,3,2.837878,2.828427
145,10.624000,1,0,1.949808,2.000000
145,10.624000,1,2,2.014774,2.000000
145,10.624000,1,3,2.820259,2.828427
146,10.664000,1,0,1.999806,2.000000
146,10.664000,1,2,2.006577,2.000000
146,10.664000,1,3,2.834285,2.828427
147,10.706000,1,0,2.019893,2.000000
147,10.706000,1,2,2.023962,2.000000
147,10.706000,1,3,2.824662,2.828427
148,10.744000,1,0,2.011715,2.000000
148,10.744000,1,2,2.022774,2.000000
148,10.744000,1,3,2.817512,2.828427
149,10.784000,1,0,2.021962,2.000000
149,10.784000,1,2,2.015903,2.000000
149,10.784000,1,3,2.807898,2.828427
150,10.824000,1,0,2.037124,2.000000
150,10.824000,1,2,2.023947,2.000000
150,10.824000,1,3,2.794310,2.828427
151,10.864000,1,0,1.989552,2.000000
151,10.864000,1,2,2.041545,2.000000
151,10.864000,1,3,2.805396,2.828427
152,10.904000,1,0,1.972108,2.000000
152,10.904000,1,2,2.003319,2.000000
152,10.904000,1,3,2.824234,2.828427
153,10.946000,1,0,1.935075,2.000000
153,10.946000,1,2,2.002637,2.000000
153,10.946000,1,3,2.826226,2.828427
154,10.984000,1,0,1.941879,2.000000
154,10.984000,1,2,2.018499,2.000000
154,10.984000,1,3,2.824391,2.828427
155,11.024000,1,0,1.945134,2.000000
155,11.024000,1,2,2.020302,2.000000
155,11.024000,1,3,2.836697,2.828427
156,11.064000,1,0,1.968802,2.000000
156,11.064000,1,2,1.996769,2.000000
156,11.064000,1,3,2.820680,2.828427
157,11.104000,1,0,1.997284,2.000000
157,11.104000,1,2,2.036128,2.000000
157,11.104000,1,3,2.817248,2.828427
158,11.144000,1,0,2.002953,2.000000
158,11.144000,1,2,2.031915,2.000000
158,11.144000,1,3,2.814309,2.828427
159,11.184000,1,0,2.016811,2.000000
159,11.184000,1,2,2.029285,2.000000
159,11.184000,1,3,2.812562,2.828427
160,11.226000,1,0,1.988742,2.000000
160,11.226000,1,2,2.012770,2.000000
160,11.226000,1,3,2.827138,2.828427
161,11.264000,1,0,1.984070,2.000000
161,11.264000,1,2,2.015971,2.000000
161,11.264000,1,3,2.856827,2.828427
162,11.304000,1,0,1.949118,2.000000
162,11.304000,1,2,2.018867,2.000000
162,11.304000,1,3,2.853175,2.828427
163,11.344000,1,0,1.958628,2.000000
163,11.344000,1,2,1.997614,2.000000
163,11.344000,1,3,2.872638,2.828427
164,11.384000,1,0,1.946907,2.000000
164,11.384000,1,2,1.997856,2.000000
164,11.384000,1,3,2.886565,2.828427
165,11.424000,1,0,1.984880,2.000000
165,11.424000,1,2,2.008523,2.000000
165,11.424000,1,3,2.861388,2.828427
166,11.464000,1,0,1.979857,2.000000
166,11.464000,1,2,1.992925,2.000000
166,11.464000,1,3,2.859219,2.828427
167,11.504000,1,0,2.016967,2.000000
167,11.504000,1,2,1.970652,2.000000
167,11.504000,1,3,2.872354,2.828427
168,11.544000,1,0,2.060488,2.000000
168,11.544000,1,2,2.026851,2.000000
168,11.544000,1,3,2.850021,2.828427
169,11.584000,1,0,2.088982,2.000000
169,11.584000,1,2,1.999166,2.000000
169,11.584000,1,3,2.872046,2.828427
170,11.624000,1,0,2.071841,2.000000
170,11.624000,1,2,2.006057,2.000000
170,11.624000,1,3,2.899500,2.828427
171,11.664000,1,0,2.062954,2.000000
171,11.664000,1,2,2.024781,2.000000
171,11.664000,1,3,2.890575,2.828427
172,11.704000,1,0,2.041149,2.000000
172,11.704000,1,2,2.016643,2.000000
172,11.704000,1,3,2.865335,2.828427
173,11.744000,1,0,2.025166,2.000000
173,11.744000,1,2,1.976109,2.000000
173,11.744000,1,3,2.883478,2.828427
174,11.784000,1,0,1.987129,2.000000
174,11.784000,1,2,1.999546,2.000000
174,11.784000,1,3,2.848242,2.828427
175,11.824000,1,0,1.999181,2.000000
175,11.824000,1,2,1.964376,2.000000
175,11.824000,1,3,2.837450,2.828427
176,11.864000,1,0,2.018582,2.000000
176,11.864000,1,2,1.941056,2.000000
176,11.864000,1,3,2.850329,2.828427
177,11.904000,1,0,2.036414,2.000000
177,11.904000,1,2,1.960289,2.000000
177,11.904000,1,3,2.893652,2.828427
178,11.944000,1,0,2.036626,2.000000
178,11.944000,1,2,1.964560,2.000000
178,11.944000,1,3,2.842188,2.828427
179,11.984000,1,0,2.056923,2.000000
179,11.984000,1,2,1.969237,2.000000
179,11.984000,1,3,2.831971,2.828427
180,12.024000,1,0,2.049410,2.000000
180,12.024000,1,2,1.969053,2.000000
180,12.024000,1,3,2.830346,2.828427
181,12.064000,1,0,2.036920,2.000000
181,12.064000,1,2,1.969743,2.000000
181,12.064000,1,3,2.821570,2.828427
182,12.104000,1,0,2.010770,2.000000
182,12.104000,1,2,1.961451,2.000000
182,12.104000,1,3,2.798147,2.828427
183,12.144000,1,0,2.001925,2.000000
183,12.144000,1,2,1.951514,2.000000
183,12.144000,1,3,2.817668,2.828427
184,12.184000,1,0,1.982913,2.000000
184,12.184000,1,2,1.948534,2.000000
184,12.184000,1,3,2.819130,2.828427
185,12.224000,1,0,1.971940,2.000000
185,12.224000,1,2,1.967403,2.000000
185,12.224000,1,3,2.803865,2.828427
186,12.264000,1,0,1.961030,2.000000
186,12.264000,1,2,1.960703,2.000000
186,12.264000,1,3,2.815241,2.828427
187,12.304000,1,0,1.988301,2.000000
187,12.304000,1,2,1.933757,2.000000
187,12.304000,1,3,2.840421,2.828427
188,12.344000,1,0,1.994719,2.000000
188,12.344000,1,2,1.959373,2.000000
188,12.344000,1,3,2.838932,2.828427
189,12.384000,1,0,1.991038,2.000000
189,12.384000,1,2,1.934891,2.000000
189,12.384000,1,3,2.830963,2.828427
190,12.424000,1,0,1.999654,2.000000
190,12.424000,1,2,1.936600,2.000000
190,12.424000,1,3,2.826460,2.828427
191,12.464000,1,0,1.990777,2.000000
191,12.464000,1,2,1.971029,2.000000
191,12.464000,1,3,2.827400,2.828427
192,12.504000,1,0,1.963271,2.000000
192,12.504000,1,2,1.980701,2.000000
192,12.504000,1,3,2.821422,2.828427
193,12.544000,1,0,1.921143,2.000000
193,12.544000,1,2,1.968950,2.000000
193,12.544000,1,3,2.821428,2.828427
194,12.584000,1,0,1.926013,2.000000
194,12.584000,1,2,1.986881,2.000000
194,12.584000,1,3,2.816360,2.828427
195,12.624000,1,0,1.904622,2.000000
195,12.624000,1,2,1.982007,2.000000
195,12.624000,1,3,2.858674,2.828427
196,12.664000,1,0,1.933908,2.000000
196,12.664000,1,2,1.963849,2.000000
196,12.664000,1,3,2.828449,2.828427
197,12.704000,1,0,1.971101,2.000000
197,12.704000,1,2,1.987711,2.000000
197,12.704000,1,3,2.804247,2.828427
198,12.744000,1,0,1.993082,2.000000
198,12.744000,1,2,1.968169,2.000000
198,12.744000,1,3,2.810837,2.828427
199,12.784000,1,0,1.956709,2.000000
199,12.784000,1,2,1.975592,2.000000
199,12.784000,1,3,2.811565,2.828427
200,12.824000,1,0,1.977029,2.000000
200,12.824000,1,2,1.994233,2.000000
200,12.824000,1,3,2.775253,2.828427
201,12.864000,1,0,1.955279,2.000000
201,12.864000,1,2,1.996465,2.000000
201,12.864000,1,3,2.773509,2.828427
202,12.904000,1,0,1.927616,2.000000
202,12.904000,1,2,2.003509,2.000000
202,12.904000,1,3,2.783962,2.828427
203,12.944000,1,0,1.914604,2.000000
203,12.944000,1,2,2.020119,2.000000
203,12.944000,1,3,2.802456,2.828427
204,12.984000,1,0,1.960744,2.000000
204,12.984000,1,2,2.015150,2.000000
204,12.984000,1,3,2.820109,2.828427
205,13.024000,1,0,1.981979,2.000000
205,13.024000,1,2,2.026836,2.000000
205,13.024000,1,3,2.844556,2.828427
206,13.064000,1,0,1.999081,2.000000
206,13.064000,1,2,2.030718,2.000000
206,13.064000,1,3,2.884963,2.828427
207,13.104000,1,0,2.021043,2.000000
207,13.104000,1,2,2.000372,2.000002
207,13.104000,1,3,2.868201,2.828428
208,13.144000,1,0,2.041091,2.000002
208,13.144000,1,2,1.995599,2.000031
208,13.144000,1,3,2.827803,2.828450
209,13.184000,1,0,2.025563,2.000022
209,13.184000,1,2,1.998423,2.000100
209,13.184000,1,3,2.842124,2.828513
210,13.224000,1,0,1.993689,2.000053
210,13.224000,1,2,1.970548,2.000196
210,13.224000,1,3,2.816670,2.828603
211,13.264000,1,0,2.005860,2.000194
211,13.264000,1,2,1.991076,2.000538
211,13.264000,1,3,2.794249,2.828973
212,13.304000,1,0,1.969368,2.000346
212,13.304000,1,2,2.000764,2.000811
212,13.304000,1,3,2.794308,2.829346
213,13.344000,1,0,2.007915,2.000539
213,13.344000,1,2,2.043216,2.001124
213,13.344000,1,3,2.817451,2.829818
214,13.384000,1,0,2.027842,2.000781
214,13.384000,1,2,2.040504,2.001477
214,13.384000,1,3,2.822732,2.830384
215,13.424000,1,0,2.053359,2.001070
215,13.424000,1,2,2.052178,2.001853
215,13.424000,1,3,2.839687,2.831057
216,13.464000,1,0,2.047688,2.001394
216,13.464000,1,2,2.040987,2.002220
216,13.464000,1,3,2.830867,2.831825
217,13.504000,1,0,2.058809,2.002038
217,13.504000,1,2,2.049614,2.002783
217,13.504000,1,3,2.818201,2.833472
218,13.544000,1,0,2.042118,2.002390
218,13.544000,1,2,2.030777,2.002985
218,13.544000,1,3,2.789805,2.834481
219,13.584000,1,0,2.001851,2.002701
219,13.584000,1,2,2.046606,2.003081
219,13.584000,1,3,2.787885,2.835467
220,13.624000,1,0,1.974606,2.002999
220,13.624000,1,2,2.034321,2.003081
220,13.624000,1,3,2.804447,2.836531
221,13.664000,1,0,1.969168,2.003274
221,13.664000,1,2,2.021332,2.002967
221,13.664000,1,3,2.811140,2.837662
222,13.704000,1,0,1.960745,2.003496
