stamp,oracle,com_dt_0,com_age_0,com_dt_1,com_age_1,com_dt_3,com_age_3,uwb_dt,uwb_age,camera_dt,camera_age,ins_dt,ins_age,gt_dt,gt_age,mission_stage,camera_msg_fresh,camera_raw_count,camera_valid_target,camera_angle_constraints,camera_xy_constraints,camera_used_in_cost,camera_target_mask,P_opt_x,P_opt_y,P_opt_z
15.545465021,0,-0.091267490,0.091267490,0.182534979,0.182534979,-0.091267490,0.091267490,-0.009465021,0.009465021,-0.157465021,0.157465021,0.006534979,0.006534979,-0.007465021,0.007465021,1,1,0,0,0,0,0,0,0.029323296,-0.123327364,1.156885181
15.703821673,0,-0.059089163,0.059089163,0.118178327,0.118178327,-0.059089163,0.059089163,-0.007821673,0.007821673,-0.215821673,0.215821673,0.008178327,0.008178327,-0.015821673,0.015821673,1,1,0,0,0,0,0,0,0.012132452,-0.078007213,1.278849973
15.742103338,0,0.030807499,0.030807499,-0.061614998,0.061614998,0.030807499,0.030807499,-0.006103338,0.006103338,-0.254103338,0.254103338,0.009896662,0.009896662,-0.016103338,0.016103338,1,1,0,0,0,0,0,0,-0.015522438,-0.034996647,1.311732311
15.953091297,0,0.076908703,0.076908703,-0.153817406,0.153817406,0.076908703,0.076908703,-0.015091297,0.015091297,-0.165091297,0.165091297,0.000908703,0.000908703,0.008908703,0.008908703,1,1,0,0,0,0,0,0,0.032223474,-0.047003957,1.442289106
16.016727531,0,-0.055636234,0.055636234,0.111272469,0.111272469,-0.055636234,0.055636234,-0.000727531,0.000727531,-0.228727531,0.228727531,-0.002727531,0.002727531,-0.014727531,0.014727531,1,1,0,0,0,0,0,0,0.013079157,-0.051384958,1.481177034
16.006727532,0,0.007333333,0.007333333,-0.014666667,0.014666667,0.007333333,0.007333333,0.009272468,0.009272468,-0.218727532,0.218727532,0.007272468,0.007272468,-0.004727532,0.004727532,1,1,0,0,0,0,0,0,0.022594579,-0.056008628,1.480418359
16.330000000,0,0.000000000,0.000000000,-0.002000000,0.002000000,0.002000000,0.002000000,0.006000000,0.006000000,-0.242000000,0.242000000,0.004000000,0.004000000,0.010000000,0.010000000,1,1,0,0,0,0,0,0,0.028221244,-0.040578046,1.680418359
16.367777778,0,-0.029777778,0.029777778,0.060222222,0.060222222,-0.030444445,0.030444445,0.010222222,0.010222222,-0.279777778,0.279777778,0.006222222,0.006222222,0.004222222,0.004222222,1,1,0,0,0,0,0,0,0.041807353,-0.038822857,1.708544819
16.357851852,0,0.007259259,0.007259259,-0.014740741,0.014740741,0.007481481,0.007481481,0.020148148,0.020148148,-0.069851852,0.069851852,-0.003851852,0.003851852,0.014148148,0.014148148,1,1,0,0,0,0,0,0,0.033159851,-0.037856595,1.697835514
16.356962963,0,0.001777778,0.001777778,-0.003481482,0.003481482,0.001703704,0.001703704,-0.020962963,0.020962963,-0.068962963,0.068962963,0.037037037,0.037037037,-0.014962963,0.014962963,1,1,0,0,0,0,0,0,0.040547011,-0.050783918,1.724378248
16.545152263,0,-0.090436214,0.090436214,0.180847737,0.180847737,-0.090411522,0.090411522,-0.009152263,0.009152263,-0.257152263,0.257152263,0.008847737,0.008847737,0.014847737,0.014847737,1,1,0,0,0,0,0,0,0.068544320,0.009614298,1.843786361
16.704828532,0,-0.060581618,0.060581618,0.121171468,0.121171468,-0.060589849,0.060589849,0.031171468,0.031171468,-0.116828532,0.116828532,0.007171468,0.007171468,0.005171468,0.005171468,1,1,0,0,0,0,0,0,0.032438005,-0.062628842,1.965975516
16.742774577,0,0.031304984,0.031304984,-0.062612711,0.062612711,0.031307728,0.031307728,-0.006774577,0.006774577,-0.154774577,0.154774577,0.009225423,0.009225423,0.009225423,0.009225423,1,1,0,0,0,0,0,0,0.044815877,-0.038475957,1.992552328
16.952684652,0,0.075315348,0.075315348,-0.152630697,0.152630697,0.077315348,0.077315348,-0.012684652,0.012684652,-0.164684652,0.164684652,-0.000684652,0.000684652,-0.008684652,0.008684652,1,1,0,0,0,0,0,0,0.032346934,-0.056497011,2.108574611
17.015567546,0,-0.054882894,0.054882894,0.110432454,0.110432454,-0.055549561,0.055549561,0.000432454,0.000432454,-0.227567546,0.227567546,-0.003567546,0.003567546,0.004432454,0.004432454,1,1,0,0,0,0,0,0,0.096167508,-0.044899265,2.144821370
17.005641620,0,0.007259259,0.007259259,-0.014740741,0.014740741,0.007481481,0.007481481,0.010358380,0.010358380,-0.017641620,0.017641620,0.006358380,0.006358380,0.014358380,0.014358380,1,1,0,0,0,0,0,0,0.057003963,-0.019947052,2.146758811
17.328666667,0,-0.000666667,0.000666667,-0.000666667,0.000666667,0.001333333,0.001333333,0.007333333,0.007333333,-0.340666667,0.340666667,0.005333333,0.005333333,0.005333333,0.005333333,1,1,0,0,0,0,0,0,0.070761123,-0.079090869,2.312179972
17.366666667,0,-0.029333334,0.029333334,0.059333333,0.059333333,-0.030000000,0.030000000,0.009333333,0.009333333,-0.378666667,0.378666667,0.007333333,0.007333333,0.005333333,0.005333333,1,1,0,0,0,0,0,0,0.074800805,-0.079061069,2.341832090
17.356814815,0,0.006962963,0.006962963,-0.014148148,0.014148148,0.007185185,0.007185185,0.019185185,0.019185185,-0.068814815,0.068814815,-0.002814815,0.002814815,0.015185185,0.015185185,1,1,0,0,0,0,0,0,0.080692482,-0.068468066,2.334403172
17.355876543,0,0.001901235,0.001901235,-0.003728395,0.003728395,0.001827161,0.001827161,-0.019876543,0.019876543,-0.067876543,0.067876543,0.038123457,0.038123457,0.016123457,0.016123457,1,1,0,0,0,0,0,0,0.142369641,-0.135834292,2.354527100
17.545753086,0,-0.091135802,0.091135802,0.182246914,0.182246914,-0.091111111,0.091111111,-0.009753086,0.009753086,-0.257753086,0.257753086,0.006246914,0.006246914,0.018246914,0.018246914,1,1,0,0,0,0,0,0,0.070087605,-0.028274670,2.439890427
17.705251029,0,-0.060370371,0.060370371,0.120748971,0.120748971,-0.060378601,0.060378601,-0.009251029,0.009251029,-0.217251029,0.217251029,0.008748971,0.008748971,0.008748971,0.008748971,1,1,0,0,0,0,0,0,0.039429178,-0.030150983,2.506007966
17.743056241,0,0.031234568,0.031234568,-0.062471879,0.062471879,0.031237312,0.031237312,-0.007056241,0.007056241,0.044943759,0.044943759,-0.005056241,0.005056241,0.008943759,0.008943759,1,1,0,0,0,0,0,0,0.000927521,-0.025495086,2.516275601
17.952731596,0,0.075268404,0.075268404,-0.152536809,0.152536809,0.077268404,0.077268404,-0.016731596,0.016731596,-0.164731596,0.164731596,0.001268404,0.001268404,-0.008731596,0.008731596,1,1,0,0,0,0,0,0,0.052649386,-0.008855841,2.586390518
18.016709953,0,-0.055311691,0.055311691,0.111290047,0.111290047,-0.055978357,0.055978357,-0.000709953,0.000709953,-0.028709953,0.028709953,-0.004709953,0.004709953,0.005290047,0.005290047,1,1,0,0,0,0,0,0,-0.017839053,-0.013028665,2.603501996
18.006635879,0,0.007185185,0.007185185,-0.014592593,0.014592593,0.007407407,0.007407407,0.009364121,0.009364121,-0.018635879,0.018635879,0.005364121,0.005364121,0.015364121,0.015364121,1,1,0,0,0,0,0,0,0.008729547,-0.004702929,2.603349744
18.328000000,0,0.000000000,0.000000000,-0.002000000,0.002000000,0.002000000,0.002000000,0.008000000,0.008000000,-0.240000000,0.240000000,0.006000000,0.006000000,0.002000000,0.002000000,1,1,0,0,0,0,0,0,-0.010926021,0.017102391,2.697077443
18.366888889,0,-0.030222222,0.030222222,0.061111111,0.061111111,-0.030888889,0.030888889,0.009111111,0.009111111,-0.078888889,0.078888889,0.007111111,0.007111111,0.001111111,0.001111111,1,1,0,0,0,0,0,0,-0.004295032,0.035883319,2.711775887
18.356814815,0,0.007185185,0.007185185,-0.014592593,0.014592593,0.007407407,0.007407407,0.019185185,0.019185185,0.031185185,0.031185185,-0.002814815,0.002814815,0.011185185,0.011185185,1,1,0,0,0,0,0,0,-0.025308105,0.080968755,2.707506439
18.355851852,0,0.001925926,0.001925926,-0.003777778,0.003777778,0.001851852,0.001851852,-0.019851852,0.019851852,0.032148148,0.032148148,0.038148148,0.038148148,0.012148148,0.012148148,1,1,0,0,0,0,0,0,-0.005049238,0.085197139,2.716474380
18.545069959,0,-0.090477366,0.090477366,0.180930041,0.180930041,-0.090452675,0.090452675,-0.009069959,0.009069959,0.042930041,0.042930041,0.006930041,0.006930041,0.010930041,0.010930041,1,1,0,0,0,0,0,0,0.028296146,0.058584549,2.754020570
18.705912209,0,-0.061039781,0.061039781,0.122087791,0.122087791,-0.061048011,0.061048011,-0.009912209,0.009912209,-0.017912209,0.017912209,0.008087791,0.008087791,0.004087791,0.004087791,1,1,0,0,0,0,0,0,0.001855960,0.006945946,2.769407324
18.743719250,0,0.031235483,0.031235483,-0.062473708,0.062473708,0.031238226,0.031238226,-0.007719250,0.007719250,0.044280750,0.044280750,-0.009719250,0.009719250,0.006280750,0.006280750,1,1,0,0,0,0,0,0,0.000639672,0.011705588,2.773018351
18.952879134,0,0.075120866,0.075120866,-0.152241731,0.152241731,0.077120866,0.077120866,-0.016879134,0.016879134,-0.064879134,0.064879134,0.001120866,0.001120866,0.017120866,0.017120866,1,1,0,0,0,0,0,0,-0.051432824,0.090988181,2.787487910
19.016141645,0,-0.054595844,0.054595844,0.109858355,0.109858355,-0.055262511,0.055262511,-0.000141645,0.000141645,-0.028141645,0.028141645,-0.002141645,0.002141645,-0.006141645,0.006141645,1,1,0,0,0,0,0,0,-0.015271948,0.063256908,2.795941141
19.006289793,0,0.006962963,0.006962963,-0.014148148,0.014148148,0.007185185,0.007185185,0.009710207,0.009710207,-0.018289793,0.018289793,0.007710207,0.007710207,0.001710207,0.001710207,1,1,0,0,0,0,0,0,-0.064161665,0.099195415,2.796042898
19.329333333,0,0.000666667,0.000666667,-0.003333333,0.003333333,0.002666667,0.002666667,0.006666667,0.006666667,-0.241333333,0.241333333,0.004666667,0.004666667,0.008666667,0.008666667,1,1,0,0,0,0,0,0,-0.042180824,0.039907692,2.848751441
19.366888889,0,-0.030222222,0.030222222,0.061111111,0.061111111,-0.030888889,0.030888889,0.009111111,0.009111111,-0.178888889,0.178888889,0.007111111,0.007111111,0.015111111,0.015111111,1,1,0,0,0,0,0,0,-0.066586688,0.023354726,2.847345152
19.356888889,0,0.007555555,0.007555555,-0.015333333,0.015333333,0.007777778,0.007777778,0.019111111,0.019111111,0.031111111,0.031111111,-0.004888889,0.004888889,-0.014888889,0.014888889,1,1,0,0,0,0,0,0,-0.066501787,0.052284063,2.844630609
19.356049383,0,0.001654321,0.001654321,-0.003234568,0.003234568,0.001580247,0.001580247,0.019950617,0.019950617,0.031950617,0.031950617,0.037950617,0.037950617,-0.014049383,0.014049383,1,1,0,0,0,0,0,0,-0.077851760,0.062035579,2.849124011
19.545218107,0,-0.090403292,0.090403292,0.180781893,0.180781893,-0.090378601,0.090378601,-0.009218107,0.009218107,-0.057218107,0.057218107,0.008781893,0.008781893,-0.015218107,0.015218107,1,1,0,0,0,0,0,0,0.003875554,0.062233365,2.853991928
19.705294925,0,-0.060348423,0.060348423,0.120705075,0.120705075,-0.060356653,0.060356653,-0.009294925,0.009294925,-0.015294925,0.015294925,0.006705075,0.006705075,0.012705075,0.012705075,1,1,0,0,0,0,0,0,-0.003905202,-0.010737559,2.868794023
19.743307728,0,0.031005029,0.031005029,-0.062012803,0.062012803,0.031007773,0.031007773,-0.007307728,0.007307728,0.046692272,0.046692272,0.010692272,0.010692272,0.010692272,0.010692272,1,1,0,0,0,0,0,0,-0.027139953,-0.006438078,2.872971352
19.954069806,0,0.075930194,0.075930194,-0.153860387,0.153860387,0.077930194,0.077930194,-0.018069806,0.018069806,-0.064069806,0.064069806,-0.000069806,0.000069806,-0.010069806,0.010069806,1,1,0,0,0,0,0,0,-0.080251606,0.028669303,2.892973562
20.016490982,0,-0.054421176,0.054421176,0.109509018,0.109509018,-0.055087842,0.055087842,-0.000490982,0.000490982,-0.126490982,0.126490982,-0.002490982,0.002490982,-0.000490982,0.000490982,2,1,0,0,0,0,0,0,-0.066378446,-0.050019293,2.897218877
20.006787278,0,0.007037037,0.007037037,-0.014296296,0.014296296,0.007259259,0.007259259,0.009212722,0.009212722,0.083212722,0.083212722,0.007212722,0.007212722,0.009212722,0.009212722,2,1,0,0,0,0,0,0,-0.076923200,-0.100781655,2.894964991
20.328666667,0,-0.000666667,0.000666667,-0.000666667,0.000666667,0.001333333,0.001333333,0.007333333,0.007333333,-0.138666667,0.138666667,0.003333333,0.003333333,-0.000666667,0.000666667,2,1,0,0,0,0,0,0,-0.059768879,0.069836382,2.895293866
20.366222222,0,-0.029555555,0.029555555,0.059777778,0.059777778,-0.030222222,0.030222222,0.009777778,0.009777778,-0.076222222,0.076222222,0.005777778,0.005777778,0.003777778,0.003777778,2,1,0,0,0,0,0,0,-0.055211148,0.052455320,2.890644947
20.356296297,0,0.007259259,0.007259259,-0.014740741,0.014740741,0.007481481,0.007481481,0.019703703,0.019703703,-0.066296297,0.066296297,-0.004296297,0.004296297,0.013703703,0.013703703,2,1,0,0,0,0,0,0,-0.068580679,0.046737762,2.889828667
20.355432099,0,0.001753086,0.001753086,-0.003432099,0.003432099,0.001679012,0.001679012,-0.019432099,0.019432099,0.034567901,0.034567901,0.036567901,0.036567901,0.014567901,0.014567901,2,1,0,0,0,0,0,0,-0.094499199,0.075180012,2.891983599
20.544921811,0,-0.090551441,0.090551441,0.181078189,0.181078189,-0.090526749,0.090526749,-0.008921811,0.008921811,0.045078189,0.045078189,0.007078189,0.007078189,0.019078189,0.019078189,2,1,0,0,0,0,0,0,-0.039574140,0.076918269,2.892659109
20.705418381,0,-0.061286694,0.061286694,0.122581619,0.122581619,-0.061294924,0.061294924,-0.009418381,0.009418381,-0.015418381,0.015418381,0.006581619,0.006581619,0.008581619,0.008581619,2,1,0,0,0,0,0,0,-0.050907978,0.073486146,2.883413497
20.743612254,0,0.031762232,0.031762232,-0.063527206,0.063527206,0.031764975,0.031764975,-0.007612254,0.007612254,0.046387746,0.046387746,0.008387746,0.008387746,0.006387746,0.006387746,2,1,0,0,0,0,0,0,-0.038235199,0.068717784,2.883456057
20.953861302,0,0.076138698,0.076138698,-0.152277397,0.152277397,0.076138698,0.076138698,-0.017861302,0.017861302,-0.063861302,0.063861302,0.000138698,0.000138698,-0.013861302,0.013861302,2,1,0,0,0,0,0,0,-0.063943619,-0.012995160,2.885407657
21.017240868,0,-0.055379566,0.055379566,0.110759132,0.110759132,-0.055379566,0.055379566,0.000759132,0.000759132,-0.127240868,0.127240868,-0.003240868,0.003240868,-0.001240868,0.001240868,2,1,0,0,0,0,0,0,-0.050946548,0.016303138,2.886215039
21.007240868,0,0.007333333,0.007333333,-0.014666667,0.014666667,0.007333333,0.007333333,0.010759132,0.010759132,0.082759132,0.082759132,0.006759132,0.006759132,0.006759132,0.006759132,2,1,0,0,0,0,0,0,-0.088963219,-0.009176647,2.886329295
21.328000000,0,0.000000000,0.000000000,-0.002000000,0.002000000,0.002000000,0.002000000,0.008000000,0.008000000,-0.138000000,0.138000000,0.006000000,0.006000000,-0.016000000,0.016000000,2,1,0,0,0,0,0,0,-0.055548917,0.059854121,2.908831500
21.366222222,0,-0.029555555,0.029555555,0.059777778,0.059777778,-0.030222222,0.030222222,0.009777778,0.009777778,-0.076222222,0.076222222,0.007777778,0.007777778,0.015777778,0.015777778,2,1,0,0,0,0,0,0,-0.062679341,0.044631325,2.901617797
21.356370370,0,0.006962963,0.006962963,-0.014148148,0.014148148,0.007185186,0.007185186,0.019629630,0.019629630,0.033629630,0.033629630,-0.002370370,0.002370370,-0.008370370,0.008370370,2,1,0,0,0,0,0,0,-0.065713304,0.037429568,2.901049173
21.355407407,0,0.001925926,0.001925926,-0.003777777,0.003777777,0.001851852,0.001851852,-0.019407407,0.019407407,0.034592593,0.034592593,0.038592593,0.038592593,-0.007407407,0.007407407,2,1,0,0,0,0,0,0,-0.084690111,0.059808978,2.901779565
21.544427984,0,-0.090798354,0.090798354,0.181572016,0.181572016,-0.090773663,0.090773663,-0.008427984,0.008427984,-0.054427984,0.054427984,0.009572016,0.009572016,-0.006427984,0.006427984,2,1,0,0,0,0,0,0,0.011137079,0.051890448,2.898062577
21.704587106,0,-0.060702332,0.060702332,0.121412894,0.121412894,-0.060710563,0.060710563,-0.008587106,0.008587106,-0.014587106,0.014587106,0.009412894,0.009412894,0.015412894,0.015412894,2,1,0,0,0,0,0,0,-0.033774005,0.025663614,2.895079918
21.742613626,0,0.031345222,0.031345222,-0.062693187,0.062693187,0.031347965,0.031347965,-0.006613626,0.006613626,0.047386374,0.047386374,-0.008613626,0.008613626,0.017386374,0.017386374,2,1,0,0,0,0,0,0,0.014350832,0.008012702,2.895278150
21.953991160,0,0.076008840,0.076008840,-0.154017680,0.154017680,0.078008840,0.078008840,-0.017991160,0.017991160,-0.163991160,0.163991160,0.000008840,0.000008840,-0.003991160,0.003991160,2,1,0,0,0,0,0,0,-0.003906859,0.052341760,2.886827822
22.016438551,0,-0.054447391,0.054447391,0.109561449,0.109561449,-0.055114058,0.055114058,-0.000438551,0.000438551,-0.026438551,0.026438551,-0.002438551,0.002438551,0.003561449,0.003561449,3,1,0,0,0,0,0,0,-0.006202295,0.055058515,2.888018573
22.006734847,0,0.007037037,0.007037037,-0.014296296,0.014296296,0.007259260,0.007259260,0.009265153,0.009265153,-0.016734847,0.016734847,0.007265153,0.007265153,0.013265153,0.013265153,3,1,0,0,0,0,0,0,-0.016397074,0.061012964,2.888117359
22.328000000,0,0.000000000,0.000000000,-0.002000000,0.002000000,0.002000000,0.002000000,0.008000000,0.008000000,-0.138000000,0.138000000,0.004000000,0.004000000,0.000000000,0.000000000,3,1,0,0,0,0,0,0,0.009717543,-0.009118703,2.883920085
22.366888889,0,-0.030222222,0.030222222,0.061111111,0.061111111,-0.030888889,0.030888889,0.009111111,0.009111111,-0.176888889,0.176888889,0.007111111,0.007111111,-0.000888889,0.000888889,3,1,0,0,0,0,0,0,0.081650366,-0.065464234,2.879840138
22.356814815,0,0.007185185,0.007185185,-0.014592593,0.014592593,0.007407407,0.007407407,0.019185185,0.019185185,0.033185185,0.033185185,-0.002814815,0.002814815,0.009185185,0.009185185,3,1,0,0,0,0,0,0,0.078827392,-0.036610164,2.879789550
22.355851852,0,0.001925926,0.001925926,-0.003777778,0.003777778,0.001851852,0.001851852,-0.019851852,0.019851852,0.034148148,0.034148148,0.036148148,0.036148148,0.010148148,0.010148148,3,1,0,0,0,0,0,0,0.090598293,-0.018026016,2.879576451
22.545292181,0,-0.091366255,0.091366255,0.182707819,0.182707819,-0.091341564,0.091341564,-0.009292181,0.009292181,-0.055292181,0.055292181,0.008707819,0.008707819,0.008707819,0.008707819,3,1,0,0,0,0,0,0,0.060963136,-0.052652635,2.880582994
22.705764060,0,-0.061113854,0.061113854,0.122235940,0.122235940,-0.061122085,0.061122085,-0.009764060,0.009764060,-0.115764060,0.115764060,0.006235940,0.006235940,0.000235940,0.000235940,3,1,0,0,0,0,0,0,0.003011060,0.032629041,2.881663063
22.743842707,0,0.031704618,0.031704618,-0.063411980,0.063411980,0.031707362,0.031707362,-0.007842707,0.007842707,-0.153842707,0.153842707,0.008157293,0.008157293,0.000157293,0.000157293,3,1,0,0,0,0,0,0,0.038770200,0.029199786,2.890565123
22.954566377,0,0.075433623,0.075433623,-0.152867246,0.152867246,0.077433623,0.077433623,0.021433623,0.021433623,-0.164566377,0.164566377,-0.002566377,0.002566377,0.011433623,0.011433623,3,1,0,0,0,0,0,0,0.000397597,-0.010705032,2.909281088
23.016822029,0,-0.054255652,0.054255652,0.109177971,0.109177971,-0.054922319,0.054922319,-0.000822029,0.000822029,-0.026822029,0.026822029,-0.002822029,0.002822029,-0.010822029,0.010822029,3,1,0,0,0,0,0,0,-0.067661852,0.037831771,2.910586476
23.007118325,0,0.007037037,0.007037037,-0.014296296,0.014296296,0.007259260,0.007259260,0.008881675,0.008881675,-0.017118325,0.017118325,0.006881675,0.006881675,-0.001118325,0.001118325,3,1,0,0,0,0,0,0,-0.128128248,0.112816584,2.911163865
23.329333333,0,0.000666667,0.000666667,-0.001333333,0.001333333,0.000666667,0.000666667,0.006666667,0.006666667,-0.339333333,0.339333333,0.004666667,0.004666667,0.014666667,0.014666667,3,1,0,0,0,0,0,0,0.040980843,0.063438514,2.935871460
23.366888889,0,-0.029555556,0.029555556,0.059111111,0.059111111,-0.029555556,0.029555556,0.009111111,0.009111111,-0.176888889,0.176888889,0.007111111,0.007111111,0.011111111,0.011111111,3,1,0,0,0,0,0,0,0.081047420,0.035199697,2.936548819
23.357111111,0,0.007111111,0.007111111,-0.014222222,0.014222222,0.007111111,0.007111111,0.018888889,0.018888889,-0.167111111,0.167111111,-0.003111111,0.003111111,-0.011111111,0.011111111,3,1,0,0,0,0,0,0,0.077787201,0.032853949,2.936567527
23.356197531,0,0.001802469,0.001802469,-0.003604939,0.003604939,0.001802469,0.001802469,0.019802469,0.019802469,-0.166197531,0.166197531,0.037802469,0.037802469,-0.010197531,0.010197531,3,1,0,0,0,0,0,0,0.097373869,0.064707188,2.937403655
23.545909465,0,-0.091045268,0.091045268,0.182090535,0.182090535,-0.091045268,0.091045268,-0.009909465,0.009909465,-0.155909465,0.155909465,0.008090535,0.008090535,-0.015909465,0.015909465,3,1,0,0,0,0,0,0,0.130929053,0.047537850,2.926904245
23.706414266,0,-0.060792867,0.060792867,0.121585734,0.121585734,-0.060792867,0.060792867,-0.010414266,0.010414266,-0.316414266,0.316414266,0.007585734,0.007585734,0.009585734,0.009585734,3,1,0,0,0,0,0,0,0.040951529,0.121323481,2.931145102
23.744498400,0,0.031375400,0.031375400,-0.062750801,0.062750801,0.031375400,0.031375400,-0.008498400,0.008498400,-0.054498400,0.054498400,0.009501600,0.009501600,0.009501600,0.009501600,3,1,0,0,0,0,0,0,0.058735059,0.128606662,2.937196699
23.953305289,0,0.074694711,0.074694711,-0.151389422,0.151389422,0.076694711,0.076694711,-0.017305289,0.017305289,-0.063305289,0.063305289,0.000694711,0.000694711,-0.009305289,0.009305289,3,1,0,0,0,0,0,0,0.142012569,0.120494171,2.949993189
24.015981304,0,-0.054676015,0.054676015,0.110018696,0.110018696,-0.055342682,0.055342682,0.002018696,0.002018696,-0.025981304,0.025981304,-0.003981304,0.003981304,0.000018696,0.000018696,3,1,0,0,0,0,0,0,0.035438891,0.163604664,2.951236201
24.006055378,0,0.007259259,0.007259259,-0.014740741,0.014740741,0.007481481,0.007481481,0.011944622,0.011944622,-0.016055378,0.016055378,0.005944622,0.005944622,0.007944622,0.007944622,3,1,0,0,0,0,0,0,-0.006788635,0.239757134,2.951558427
24.328000000,0,0.000000000,0.000000000,-0.002000000,0.002000000,0.002000000,0.002000000,0.008000000,0.008000000,-0.138000000,0.138000000,0.004000000,0.004000000,-0.002000000,0.002000000,3,1,0,0,0,0,0,0,0.208234955,0.216409999,2.970183735
24.365777778,0,-0.029777778,0.029777778,0.060222222,0.060222222,-0.030444445,0.030444445,0.010222222,0.010222222,-0.175777778,0.175777778,0.006222222,0.006222222,0.000222222,0.000222222,3,1,0,0,0,0,0,0,0.235918081,0.234260411,2.978690489
24.355851852,0,0.007259259,0.007259259,-0.014740741,0.014740741,0.007481481,0.007481481,-0.019851852,0.019851852,0.034148148,0.034148148,-0.003851852,0.003851852,0.008148148,0.008148148,3,1,0,0,0,0,0,0,0.192316844,0.162273565,2.977614229
24.354962963,0,0.001777778,0.001777778,-0.003481482,0.003481482,0.001703704,0.001703704,-0.018962963,0.018962963,0.035037037,0.035037037,0.035037037,0.035037037,0.009037037,0.009037037,3,1,0,0,0,0,0,0,0.201615114,0.146848432,2.978533442
24.544263374,0,-0.090880658,0.090880658,0.181736626,0.181736626,-0.090855967,0.090855967,-0.008263374,0.008263374,-0.054263374,0.054263374,0.007736626,0.007736626,-0.018263374,0.018263374,3,1,0,0,0,0,0,0,0.217060449,0.286584833,2.979219436
