stamp,oracle,com_dt_0,com_age_0,com_dt_2,com_age_2,com_dt_3,com_age_3,uwb_dt,uwb_age,camera_dt,camera_age,ins_dt,ins_age,gt_dt,gt_age,mission_stage,camera_msg_fresh,camera_raw_count,camera_valid_target,camera_angle_constraints,camera_xy_constraints,camera_used_in_cost,camera_target_mask,P_opt_x,P_opt_y,P_opt_z
25.680043896,0,-0.035969822,0.035969822,0.071956104,0.071956104,-0.035986283,0.035986283,0.013956104,0.013956104,-0.124043896,0.124043896,0.005956104,0.005956104,-0.008043896,0.008043896,3,1,0,0,0,0,0,0,0.498649857,-0.639877438,2.878215315
25.800459076,0,-0.025773205,0.025773205,0.051540924,0.051540924,-0.025767718,0.025767718,0.013540924,0.013540924,-0.144459076,0.144459076,0.005540924,0.005540924,-0.012459076,0.012459076,3,1,0,0,0,0,0,0,0.530942534,-0.664109102,2.891296846
25.992546461,0,-0.030393436,0.030393436,0.061453539,0.061453539,-0.031060102,0.031060102,-0.018546461,0.018546461,-0.136546461,0.136546461,-0.006546461,0.006546461,-0.008546461,0.008546461,3,1,0,0,0,0,0,0,0.633989722,-0.682042970,2.891963046
25.994044946,0,0.019834849,0.019834849,-0.039891921,0.039891921,0.020057071,0.020057071,0.019955054,0.019955054,-0.038044946,0.038044946,-0.008044946,0.008044946,-0.010044946,0.010044946,3,1,0,0,0,0,0,0,0.624520607,-0.765032454,2.891417992
26.343111111,0,-0.005111111,0.005111111,0.010888889,0.010888889,-0.005777778,0.005777778,-0.009111111,0.009111111,-0.187111111,0.187111111,0.002888889,0.002888889,-0.013111111,0.013111111,3,1,0,0,0,0,0,0,0.736843147,-0.869793901,2.919708763
26.353481481,0,0.011629630,0.011629630,-0.023481481,0.023481481,0.011851852,0.011851852,-0.019481481,0.019481481,-0.097481481,0.097481481,-0.007481481,0.007481481,0.020518519,0.020518519,3,1,0,0,0,0,0,0,0.713325836,-0.882330097,2.920535294
26.361728395,0,-0.002987654,0.002987654,0.006049383,0.006049383,-0.003061728,0.003061728,0.012271605,0.012271605,-0.001728395,0.001728395,0.006271605,0.006271605,0.012271605,0.012271605,3,1,0,0,0,0,0,0,0.773602695,-0.917856307,2.921639306
26.520485597,0,-0.065769548,0.065769548,0.131514403,0.131514403,-0.065744856,0.065744856,0.013514403,0.013514403,-0.160485597,0.160485597,0.007514403,0.007514403,0.005514403,0.005514403,3,1,0,0,0,0,0,0,0.780981916,-0.813461651,2.926854836
26.681717421,0,-0.036137174,0.036137174,0.072282579,0.072282579,-0.036145405,0.036145405,0.012282579,0.012282579,-0.125717421,0.125717421,0.006282579,0.006282579,-0.005717421,0.005717421,3,1,0,0,0,0,0,0,0.825870354,-0.835841366,2.917718020
26.801461363,0,-0.026270691,0.026270691,0.052538637,0.052538637,-0.026267947,0.026267947,0.012538637,0.012538637,-0.145461363,0.145461363,0.004538637,0.004538637,-0.013461363,0.013461363,3,1,0,0,0,0,0,0,0.929145514,-0.877624071,2.921130375
26.992769192,0,-0.030282071,0.030282071,0.061230808,0.061230808,-0.030948738,0.030948738,-0.018769192,0.018769192,-0.136769192,0.136769192,-0.004769192,0.004769192,-0.016769192,0.016769192,3,1,0,0,0,0,0,0,0.946934599,-0.924731701,2.895964648
26.994304798,0,0.019797727,0.019797727,-0.039817677,0.039817677,0.020019949,0.020019949,0.019695202,0.019695202,0.061695202,0.061695202,-0.006304798,0.006304798,0.017695202,0.017695202,3,1,0,0,0,0,0,0,0.934715332,-0.939199230,2.895885945
27.342000000,0,-0.004666667,0.004666667,0.010000000,0.010000000,-0.005333333,0.005333333,-0.008000000,0.008000000,-0.086000000,0.086000000,0.006000000,0.006000000,0.000000000,0.000000000,3,1,0,0,0,0,0,0,1.114257885,-1.051344848,2.908865809
