seq,raw_timestamp,effective_timestamp,stamp_shift,self_id,target_id,filtered_distance,latest_raw_distance,gt_distance_latest,window_size,window_span,window_lag,reject_count
8,22.312000,22.232000,-0.080000,0,2,2.862350,2.822263,2.828427,5,0.160000,0.080000,0
8,22.312000,22.232000,-0.080000,0,3,2.056571,2.024721,2.000000,5,0.160000,0.080000,0
9,22.352000,22.272000,-0.080000,0,1,1.955382,1.800908,2.000000,5,0.160000,0.080000,0
9,22.352000,22.272000,-0.080000,0,2,2.856459,2.880730,2.828427,5,0.160000,0.080000,0
9,22.352000,22.272000,-0.080000,0,3,2.024252,1.927278,2.000000,5,0.160000,0.080000,0
10,22.392000,22.312000,-0.080000,0,1,1.945786,2.056323,2.000000,5,0.160000,0.080000,0
10,22.392000,22.312000,-0.080000,0,2,2.836238,2.780595,2.828427,5,0.160000,0.080000,0
10,22.392000,22.312000,-0.080000,0,3,1.995455,2.026783,2.000000,5,0.160000,0.080000,0
11,22.432000,22.352000,-0.080000,0,1,1.963564,2.017705,2.000000,5,0.160000,0.080000,0
11,22.432000,22.352000,-0.080000,0,2,2.826288,2.779827,2.828427,5,0.160000,0.080000,0
11,22.432000,22.352000,-0.080000,0,3,1.970324,1.885539,2.000000,5,0.160000,0.080000,0
12,22.472000,22.392000,-0.080000,0,1,1.987288,2.067323,2.000000,5,0.160000,0.080000,0
12,22.472000,22.392000,-0.080000,0,2,2.832536,2.899267,2.828427,5,0.160000,0.080000,0
12,22.472000,22.392000,-0.080000,0,3,1.938889,1.830125,2.000000,5,0.160000,0.080000,0
13,22.512000,22.432000,-0.080000,0,1,1.961971,1.867593,2.000000,5,0.160000,0.080000,0
13,22.512000,22.432000,-0.080000,0,2,2.815422,2.736691,2.828427,5,0.160000,0.080000,0
13,22.512000,22.432000,-0.080000,0,3,1.939265,2.026597,2.000000,5,0.160000,0.080000,0
14,22.554000,22.472400,-0.081600,0,1,2.010690,2.044504,2.000000,5,0.162000,0.081600,0
14,22.554000,22.472400,-0.081600,0,2,2.845765,3.032443,2.828427,5,0.162000,0.081600,0
14,22.554000,22.472400,-0.081600,0,3,1.935507,1.908491,2.000000,5,0.162000,0.081600,0
15,22.592000,22.512400,-0.079600,0,1,1.972735,1.866549,2.000000,5,0.160000,0.079600,0
15,22.592000,22.512400,-0.079600,0,2,2.839540,2.749471,2.828427,5,0.160000,0.079600,0
15,22.592000,22.512400,-0.079600,0,3,1.927025,1.984373,2.000000,5,0.160000,0.079600,0
16,22.632000,22.552400,-0.079600,0,1,1.969972,2.003891,2.000000,5,0.160000,0.079600,0
16,22.632000,22.552400,-0.079600,0,2,2.846805,2.816155,2.828427,5,0.160000,0.079600,0
16,22.632000,22.552400,-0.079600,0,3,1.973455,2.117689,2.000000,5,0.160000,0.079600,0
17,22.672000,22.592400,-0.079600,0,1,1.959846,2.016694,2.000000,5,0.160000,0.079600,0
17,22.672000,22.592400,-0.079600,0,2,2.829124,2.810858,2.828427,5,0.160000,0.079600,0
17,22.672000,22.592400,-0.079600,0,3,1.977329,1.849497,2.000000,5,0.160000,0.079600,0
18,22.716000,22.633200,-0.082800,0,1,1.977106,1.953891,2.000000,5,0.162000,0.082800,0
18,22.716000,22.633200,-0.082800,0,2,2.833121,2.756679,2.828427,5,0.162000,0.082800,0
18,22.716000,22.633200,-0.082800,0,3,2.001525,2.147575,2.000000,5,0.162000,0.082800,0
19,22.752000,22.672800,-0.079200,0,1,1.974620,2.032078,2.000000,5,0.160000,0.079200,0
19,22.752000,22.672800,-0.079200,0,2,2.790863,2.821153,2.828427,5,0.160000,0.079200,0
19,22.752000,22.672800,-0.079200,0,3,2.018942,1.995578,2.000000,5,0.160000,0.079200,0
20,22.792000,22.712800,-0.079200,0,1,1.974109,1.863993,2.000000,5,0.160000,0.079200,0
20,22.792000,22.712800,-0.079200,0,2,2.826716,2.928736,2.828427,5,0.160000,0.079200,0
20,22.792000,22.712800,-0.079200,0,3,1.984269,1.811005,2.000000,5,0.160000,0.079200,0
21,22.832000,22.752800,-0.079200,0,1,1.994318,2.104933,2.000000,5,0.160000,0.079200,0
21,22.832000,22.752800,-0.079200,0,2,2.814062,2.752886,2.828427,5,0.160000,0.079200,0
21,22.832000,22.752800,-0.079200,0,3,1.980917,2.100931,2.000000,5,0.160000,0.079200,0
22,22.872000,22.792800,-0.079200,0,1,1.969617,1.893193,2.000000,5,0.156000,0.079200,0
22,22.872000,22.792800,-0.079200,0,2,2.842281,2.951951,2.828427,5,0.156000,0.079200,0
22,22.872000,22.792800,-0.079200,0,3,2.027730,2.083559,2.000000,5,0.156000,0.079200,0
23,22.918000,22.833200,-0.084800,0,1,1.968144,1.946524,2.000000,5,0.166000,0.084800,0
23,22.918000,22.833200,-0.084800,0,2,2.846304,2.776792,2.828427,5,0.166000,0.084800,0
23,22.918000,22.833200,-0.084800,0,3,1.983332,1.925585,2.000000,5,0.166000,0.084800,0
24,22.952000,22.873200,-0.078800,0,1,1.971764,2.050176,2.000000,5,0.160000,0.078800,0
24,22.952000,22.873200,-0.078800,0,2,2.840733,2.793300,2.828427,5,0.160000,0.078800,0
24,22.952000,22.873200,-0.078800,0,3,1.992435,2.041096,2.000000,5,0.160000,0.078800,0
25,22.992000,22.913200,-0.078800,0,1,2.001806,2.014206,2.000000,5,0.160000,0.078800,0
25,22.992000,22.913200,-0.078800,0,2,2.811732,2.783730,2.828427,5,0.160000,0.078800,0
25,22.992000,22.913200,-0.078800,0,3,2.031301,2.005334,2.000000,5,0.160000,0.078800,0
26,23.032000,22.953200,-0.078800,0,1,1.975390,1.972850,2.000000,5,0.160000,0.078800,0
26,23.032000,22.953200,-0.078800,0,2,2.830892,2.848684,2.828427,5,0.160000,0.078800,0
26,23.032000,22.953200,-0.078800,0,3,2.013122,2.010033,2.000000,5,0.160000,0.078800,0
27,23.072000,22.993200,-0.078800,0,1,1.990161,1.967047,2.000000,5,0.154000,0.078800,0
27,23.072000,22.993200,-0.078800,0,2,2.778202,2.688506,2.828427,5,0.154000,0.078800,0
27,23.072000,22.993200,-0.078800,0,3,2.000699,2.021445,2.000000,5,0.154000,0.078800,0
28,23.114000,23.032400,-0.081600,0,1,1.999277,1.992106,2.000000,5,0.162000,0.081600,0
28,23.114000,23.032400,-0.081600,0,2,2.803752,2.904539,2.828427,5,0.162000,0.081600,0
28,23.114000,23.032400,-0.081600,0,3,2.035647,2.100324,2.000000,5,0.162000,0.081600,0
29,23.152000,23.072400,-0.079600,0,1,1.990895,2.008264,2.000000,5,0.160000,0.079600,0
29,23.152000,23.072400,-0.079600,0,2,2.802992,2.789502,2.828427,5,0.160000,0.079600,0
29,23.152000,23.072400,-0.079600,0,3,2.030577,2.015746,2.000000,5,0.160000,0.079600,0
30,23.192000,23.112400,-0.079600,0,1,1.987033,1.994898,2.000000,5,0.160000,0.079600,0
30,23.192000,23.112400,-0.079600,0,2,2.821143,2.874485,2.828427,5,0.160000,0.079600,0
30,23.192000,23.112400,-0.079600,0,3,2.034283,2.023866,2.000000,5,0.160000,0.079600,0
31,23.232000,23.152400,-0.079600,0,1,1.979465,1.935008,2.000000,5,0.160000,0.079600,0
31,23.232000,23.152400,-0.079600,0,2,2.817655,2.831241,2.828427,5,0.160000,0.079600,0
31,23.232000,23.152400,-0.079600,0,3,2.057948,2.128359,2.000000,5,0.160000,0.079600,0
32,23.272000,23.192400,-0.079600,0,1,1.985034,1.994895,2.000000,5,0.158000,0.079600,0
32,23.272000,23.192400,-0.079600,0,2,2.816396,2.682210,2.828427,5,0.158000,0.079600,0
32,23.272000,23.192400,-0.079600,0,3,2.068484,2.074127,2.000000,5,0.158000,0.079600,0
33,23.312000,23.232000,-0.080000,0,1,1.987212,2.002994,2.000000,5,0.160000,0.080000,0
33,23.312000,23.232000,-0.080000,0,2,2.817828,2.911703,2.828427,5,0.160000,0.080000,0
33,23.312000,23.232000,-0.080000,0,3,2.073150,2.123653,2.000000,5,0.160000,0.080000,0
34,23.352000,23.272000,-0.080000,0,1,1.995701,2.050711,2.000000,5,0.160000,0.080000,0
34,23.352000,23.272000,-0.080000,0,2,2.854158,2.971152,2.828427,5,0.160000,0.080000,0
34,23.352000,23.272000,-0.080000,0,3,2.071318,2.006585,2.000000,5,0.160000,0.080000,0
35,23.392000,23.312000,-0.080000,0,1,1.970935,1.871069,2.000000,5,0.160000,0.080000,0
35,23.392000,23.312000,-0.080000,0,2,2.832475,2.766068,2.828427,5,0.160000,0.080000,0
35,23.392000,23.312000,-0.080000,0,3,2.067264,2.003596,2.000000,5,0.160000,0.080000,0
36,23.432000,23.352000,-0.080000,0,1,1.990601,2.033337,2.000000,5,0.160000,0.080000,0
36,23.432000,23.352000,-0.080000,0,2,2.813639,2.737062,2.828427,5,0.160000,0.080000,0
36,23.432000,23.352000,-0.080000,0,3,2.064802,2.116050,2.000000,5,0.160000,0.080000,0
37,23.472000,23.392000,-0.080000,0,1,1.969055,1.887163,2.000000,5,0.160000,0.080000,0
37,23.472000,23.392000,-0.080000,0,2,2.851001,2.869020,2.828427,5,0.160000,0.080000,0
37,23.472000,23.392000,-0.080000,0,3,2.045165,1.975940,2.000000,5,0.160000,0.080000,0
38,23.512000,23.432000,-0.080000,0,1,1.974552,2.030482,2.000000,5,0.160000,0.080000,0
38,23.512000,23.432000,-0.080000,0,2,2.852004,2.916718,2.828427,5,0.160000,0.080000,0
38,23.512000,23.432000,-0.080000,0,3,2.018306,1.989359,2.000000,5,0.160000,0.080000,0
39,23.552000,23.472000,-0.080000,0,1,1.955967,1.957784,2.000000,5,0.160000,0.080000,0
39,23.552000,23.472000,-0.080000,0,2,2.849218,2.957221,2.828427,5,0.160000,0.080000,0
39,23.552000,23.472000,-0.080000,0,3,2.010913,1.969620,2.000000,5,0.160000,0.080000,0
40,23.592000,23.512000,-0.080000,0,1,1.992763,2.055047,2.000000,5,0.160000,0.080000,0
40,23.592000,23.512000,-0.080000,0,2,2.880050,2.920228,2.828427,5,0.160000,0.080000,0
40,23.592000,23.512000,-0.080000,0,3,2.010115,1.999607,2.000000,5,0.160000,0.080000,0
41,23.632000,23.552000,-0.080000,0,1,1.990250,2.020776,2.000000,5,0.160000,0.080000,0
41,23.632000,23.552000,-0.080000,0,2,2.901637,2.844998,2.828427,5,0.160000,0.080000,0
41,23.632000,23.552000,-0.080000,0,3,1.984671,1.988830,2.000000,5,0.160000,0.080000,0
42,23.672000,23.592000,-0.080000,0,1,2.010260,1.987211,2.000000,5,0.160000,0.080000,0
42,23.672000,23.592000,-0.080000,0,2,2.895723,2.839447,2.828427,5,0.160000,0.080000,0
42,23.672000,23.592000,-0.080000,0,3,1.999891,2.052038,2.000000,5,0.160000,0.080000,0
43,23.712000,23.632000,-0.080000,0,1,1.987058,1.914470,2.000000,5,0.160000,0.080000,0
43,23.712000,23.632000,-0.080000,0,2,2.874303,2.809619,2.828427,5,0.160000,0.080000,0
43,23.712000,23.632000,-0.080000,0,3,1.982629,1.903049,2.000000,5,0.160000,0.080000,0
44,23.752000,23.672000,-0.080000,0,1,1.988776,1.966378,2.000000,5,0.160000,0.080000,0
44,23.752000,23.672000,-0.080000,0,2,2.850026,2.835837,2.828427,5,0.160000,0.080000,0
44,23.752000,23.672000,-0.080000,0,3,1.982250,1.967725,2.000000,5,0.160000,0.080000,0
45,23.792000,23.712000,-0.080000,0,1,1.936996,1.796144,2.000000,5,0.160000,0.080000,0
45,23.792000,23.712000,-0.080000,0,2,2.815170,2.745951,2.828427,5,0.160000,0.080000,0
45,23.792000,23.712000,-0.080000,0,3,1.977753,1.977125,2.000000,5,0.160000,0.080000,0
46,23.832000,23.752000,-0.080000,0,1,1.945489,2.063244,2.000000,5,0.160000,0.080000,0
46,23.832000,23.752000,-0.080000,0,2,2.798181,2.760050,2.828427,5,0.160000,0.080000,0
46,23.832000,23.752000,-0.080000,0,3,1.975499,1.977555,2.000000,5,0.160000,0.080000,0
47,23.872000,23.792000,-0.080000,0,1,1.970965,2.114586,2.000000,5,0.160000,0.080000,0
47,23.872000,23.792000,-0.080000,0,2,2.803280,2.864944,2.828427,5,0.160000,0.080000,0
47,23.872000,23.792000,-0.080000,0,3,1.961949,1.984290,2.000000,5,0.160000,0.080000,0
48,23.912000,23.832000,-0.080000,0,1,2.015102,2.135159,2.000000,5,0.160000,0.080000,0
48,23.912000,23.832000,-0.080000,0,2,2.809648,2.841461,2.828427,5,0.160000,0.080000,0
48,23.912000,23.832000,-0.080000,0,3,2.003913,2.112870,2.000000,5,0.160000,0.080000,0
49,23.952000,23.872000,-0.080000,0,1,2.037801,2.079870,2.000000,5,0.160000,0.080000,0
49,23.952000,23.872000,-0.080000,0,2,2.797642,2.775807,2.828427,5,0.160000,0.080000,0
49,23.952000,23.872000,-0.080000,0,3,1.973125,1.813783,2.000000,5,0.160000,0.080000,0
50,23.992000,23.912000,-0.080000,0,1,2.088240,2.048340,2.000000,5,0.160000,0.080000,0
50,23.992000,23.912000,-0.080000,0,2,2.816628,2.840877,2.828427,5,0.160000,0.080000,0
50,23.992000,23.912000,-0.080000,0,3,2.009315,2.158076,2.000000,5,0.160000,0.080000,0
51,24.032000,23.952000,-0.080000,0,1,2.087149,2.057792,2.000000,5,0.160000,0.080000,0
51,24.032000,23.952000,-0.080000,0,2,2.808389,2.718856,2.828427,5,0.160000,0.080000,0
51,24.032000,23.952000,-0.080000,0,3,2.017391,2.017934,2.000000,5,0.160000,0.080000,0
52,24.072000,23.992000,-0.080000,0,1,2.057673,1.967203,2.000000,5,0.160000,0.080000,0
52,24.072000,23.992000,-0.080000,0,2,2.829286,2.969427,2.828427,5,0.160000,0.080000,0
52,24.072000,23.992000,-0.080000,0,3,1.990593,1.850301,2.000000,5,0.160000,0.080000,0
53,24.112000,24.032000,-0.080000,0,1,2.025208,1.972833,2.000000,5,0.160000,0.080000,0
53,24.112000,24.032000,-0.080000,0,2,2.831171,2.850890,2.828427,5,0.160000,0.080000,0
53,24.112000,24.032000,-0.080000,0,3,1.950583,1.912822,2.000000,5,0.160000,0.080000,0
54,24.152000,24.072000,-0.080000,0,1,2.013453,2.021097,2.000000,5,0.160000,0.080000,0
54,24.152000,24.072000,-0.080000,0,2,2.819537,2.717633,2.828427,5,0.160000,0.080000,0
54,24.152000,24.072000,-0.080000,0,3,1.990552,2.013628,2.000000,5,0.160000,0.080000,0
55,24.192000,24.112000,-0.080000,0,1,2.009073,2.026438,2.000000,5,0.160000,0.080000,0
55,24.192000,24.112000,-0.080000,0,2,2.819873,2.842557,2.828427,5,0.160000,0.080000,0
55,24.192000,24.112000,-0.080000,0,3,1.966886,2.039745,2.000000,5,0.160000,0.080000,0
56,24.232000,24.152000,-0.080000,0,1,1.988459,1.954723,2.000000,5,0.160000,0.080000,0
56,24.232000,24.152000,-0.080000,0,2,2.837675,2.807870,2.828427,5,0.160000,0.080000,0
56,24.232000,24.152000,-0.080000,0,3,1.988961,2.128312,2.000000,5,0.160000,0.080000,0
57,24.272000,24.192000,-0.080000,0,1,2.004251,2.046164,2.000000,5,0.160000,0.080000,0
57,24.272000,24.192000,-0.080000,0,2,2.810027,2.831185,2.828427,5,0.160000,0.080000,0
57,24.272000,24.192000,-0.080000,0,3,2.022912,2.020055,2.000000,5,0.160000,0.080000,0
58,24.312000,24.232000,-0.080000,0,1,1.998978,1.946470,2.000000,5,0.160000,0.080000,0
58,24.312000,24.232000,-0.080000,0,2,2.835389,2.977697,2.828427,5,0.160000,0.080000,0
58,24.312000,24.232000,-0.080000,0,3,2.045995,2.028237,2.000000,5,0.160000,0.080000,0
59,24.352000,24.272000,-0.080000,0,1,1.990217,1.977292,2.000000,5,0.160000,0.080000,0
59,24.352000,24.272000,-0.080000,0,2,2.872124,2.901311,2.828427,5,0.160000,0.080000,0
59,24.352000,24.272000,-0.080000,0,3,2.041810,1.992702,2.000000,5,0.160000,0.080000,0
60,24.392000,24.312000,-0.080000,0,1,1.972009,1.935397,2.000000,5,0.160000,0.080000,0
60,24.392000,24.312000,-0.080000,0,2,2.855919,2.761533,2.828427,5,0.160000,0.080000,0
60,24.392000,24.312000,-0.080000,0,3,2.003527,1.848328,2.000000,5,0.160000,0.080000,0
61,24.432000,24.352000,-0.080000,0,1,1.969901,1.944183,2.000000,5,0.160000,0.080000,0
61,24.432000,24.352000,-0.080000,0,2,2.860762,2.832084,2.828427,5,0.160000,0.080000,0
61,24.432000,24.352000,-0.080000,0,3,2.007184,2.146597,2.000000,5,0.160000,0.080000,0
62,24.472000,24.392000,-0.080000,0,1,1.966425,2.028784,2.000000,5,0.160000,0.080000,0
62,24.472000,24.392000,-0.080000,0,2,2.862124,2.837997,2.828427,5,0.160000,0.080000,0
62,24.472000,24.392000,-0.080000,0,3,2.005622,2.012247,2.000000,5,0.160000,0.080000,0
63,24.512000,24.432000,-0.080000,0,1,1.968914,1.958916,2.000000,5,0.160000,0.080000,0
63,24.512000,24.432000,-0.080000,0,2,2.828829,2.811223,2.828427,5,0.160000,0.080000,0
63,24.512000,24.432000,-0.080000,0,3,2.008713,2.043691,2.000000,5,0.160000,0.080000,0
64,24.552000,24.472000,-0.080000,0,1,1.982570,2.045569,2.000000,5,0.160000,0.080000,0
64,24.552000,24.472000,-0.080000,0,2,2.786012,2.687222,2.828427,5,0.160000,0.080000,0
64,24.552000,24.472000,-0.080000,0,3,2.008065,1.989462,2.000000,5,0.160000,0.080000,0
65,24.592000,24.512000,-0.080000,0,1,1.994608,1.995590,2.000000,5,0.160000,0.080000,0
65,24.592000,24.512000,-0.080000,0,2,2.784949,2.756222,2.828427,5,0.160000,0.080000,0
65,24.592000,24.512000,-0.080000,0,3,2.061660,2.116305,2.000000,5,0.160000,0.080000,0
66,24.632000,24.552000,-0.080000,0,1,1.988456,1.913420,2.000000,5,0.160000,0.080000,0
66,24.632000,24.552000,-0.080000,0,2,2.800086,2.907765,2.828427,5,0.160000,0.080000,0
66,24.632000,24.552000,-0.080000,0,3,2.047502,2.075806,2.000000,5,0.160000,0.080000,0
67,24.672000,24.592000,-0.080000,0,1,1.974258,1.957797,2.000000,5,0.160000,0.080000,0
67,24.672000,24.592000,-0.080000,0,2,2.803223,2.853681,2.828427,5,0.160000,0.080000,0
67,24.672000,24.592000,-0.080000,0,3,2.027943,1.914453,2.000000,5,0.160000,0.080000,0
68,24.712000,24.632000,-0.080000,0,1,1.994886,2.062056,2.000000,5,0.160000,0.080000,0
68,24.712000,24.632000,-0.080000,0,2,2.787457,2.732393,2.828427,5,0.160000,0.080000,0
68,24.712000,24.632000,-0.080000,0,3,2.011606,1.962002,2.000000,5,0.160000,0.080000,0
69,24.752000,24.672000,-0.080000,0,1,1.989840,2.020334,2.000000,5,0.160000,0.080000,0
69,24.752000,24.672000,-0.080000,0,2,2.778374,2.641811,2.828427,5,0.160000,0.080000,0
69,24.752000,24.672000,-0.080000,0,3,2.018294,2.022907,2.000000,5,0.160000,0.080000,0
70,24.792000,24.712000,-0.080000,0,1,1.980233,1.947558,2.000000,5,0.160000,0.080000,0
70,24.792000,24.712000,-0.080000,0,2,2.784974,2.789221,2.828427,5,0.160000,0.080000,0
70,24.792000,24.712000,-0.080000,0,3,1.968320,1.866431,2.000000,5,0.160000,0.080000,0
71,24.832000,24.752000,-0.080000,0,1,2.015323,2.088869,2.000000,5,0.160000,0.080000,0
71,24.832000,24.752000,-0.080000,0,2,2.782200,2.893895,2.828427,5,0.160000,0.080000,0
71,24.832000,24.752000,-0.080000,0,3,1.973697,2.102694,2.000000,5,0.160000,0.080000,0
72,24.872000,24.792000,-0.080000,0,1,1.997567,1.869016,2.000000,5,0.160000,0.080000,0
72,24.872000,24.792000,-0.080000,0,2,2.790985,2.897604,2.828427,5,0.160000,0.080000,0
72,24.872000,24.792000,-0.080000,0,3,2.003571,2.063820,2.000000,5,0.160000,0.080000,0
73,24.912000,24.832000,-0.080000,0,1,1.995752,2.052984,2.000000,5,0.160000,0.080000,0
73,24.912000,24.832000,-0.080000,0,2,2.850174,3.028339,2.828427,5,0.160000,0.080000,0
73,24.912000,24.832000,-0.080000,0,3,2.021193,2.050111,2.000000,5,0.160000,0.080000,0
74,24.952000,24.872000,-0.080000,0,1,1.998016,2.031655,2.000000,5,0.160000,0.080000,0
74,24.952000,24.872000,-0.080000,0,2,2.885577,2.818828,2.828427,5,0.160000,0.080000,0
74,24.952000,24.872000,-0.080000,0,3,1.987248,1.853185,2.000000,5,0.160000,0.080000,0
75,24.992000,24.912000,-0.080000,0,1,2.021505,2.065002,2.000000,5,0.160000,0.080000,0
75,24.992000,24.912000,-0.080000,0,2,2.881543,2.769047,2.828427,5,0.160000,0.080000,0
75,24.992000,24.912000,-0.080000,0,3,2.028243,2.071404,2.000000,5,0.160000,0.080000,0
76,25.032000,24.952000,-0.080000,0,1,2.004045,2.001569,2.000000,5,0.160000,0.080000,0
76,25.032000,24.952000,-0.080000,0,2,2.899162,2.981993,2.828427,5,0.160000,0.080000,0
76,25.032000,24.952000,-0.080000,0,3,2.023588,2.079421,2.000000,5,0.160000,0.080000,0
77,25.072000,24.992000,-0.080000,0,1,2.054242,2.120001,2.000000,5,0.160000,0.080000,0
77,25.072000,24.992000,-0.080000,0,2,2.876675,2.785169,2.828427,5,0.160000,0.080000,0
77,25.072000,24.992000,-0.080000,0,3,2.033213,2.111944,2.000000,5,0.160000,0.080000,0
78,25.112000,25.032000,-0.080000,0,1,2.047963,2.021589,2.000000,5,0.160000,0.080000,0
78,25.112000,25.032000,-0.080000,0,2,2.842443,2.857179,2.828427,5,0.160000,0.080000,0
78,25.112000,25.032000,-0.080000,0,3,2.027913,2.023613,2.000000,5,0.160000,0.080000,0
79,25.152000,25.072000,-0.080000,0,1,2.070861,2.146142,2.000000,5,0.160000,0.080000,0
79,25.152000,25.072000,-0.080000,0,2,2.868417,2.948696,2.828427,5,0.160000,0.080000,0
79,25.152000,25.072000,-0.080000,0,3,2.057158,1.999408,2.000000,5,0.160000,0.080000,0
80,25.192000,25.112000,-0.080000,0,1,2.033687,1.879132,2.000000,5,0.160000,0.080000,0
80,25.192000,25.112000,-0.080000,0,3,2.034630,1.958763,2.000000,5,0.160000,0.080000,0
81,25.232000,25.152000,-0.080000,0,1,2.047515,2.070712,2.000000,5,0.160000,0.080000,0
81,25.232000,25.120000,-0.112000,0,2,2.902038,2.937151,2.828427,5,0.200000,0.112000,0
81,25.232000,25.152000,-0.080000,0,3,1.994538,1.878965,2.000000,5,0.160000,0.080000,0
82,25.272000,25.192000,-0.080000,0,1,2.039708,2.080966,2.000000,5,0.160000,0.080000,0
82,25.272000,25.168000,-0.104000,0,2,2.880183,2.872720,2.828427,5,0.200000,0.104000,0
82,25.272000,25.192000,-0.080000,0,3,1.955209,1.915295,2.000000,5,0.160000,0.080000,0
83,25.312000,25.232000,-0.080000,0,1,2.037042,2.008259,2.000000,5,0.160000,0.080000,0
83,25.312000,25.216000,-0.096000,0,2,2.920073,2.984620,2.828427,5,0.200000,0.096000,0
83,25.312000,25.232000,-0.080000,0,3,1.965573,2.075433,2.000000,5,0.160000,0.080000,0
84,25.352000,25.272000,-0.080000,0,1,2.004515,1.983505,2.000000,5,0.160000,0.080000,0
84,25.352000,25.264000,-0.088000,0,2,2.911890,2.816264,2.828427,5,0.200000,0.088000,0
84,25.352000,25.272000,-0.080000,0,3,1.977886,2.060972,2.000000,5,0.160000,0.080000,0
85,25.392000,25.312000,-0.080000,0,1,2.041310,2.063107,2.000000,5,0.160000,0.080000,0
85,25.392000,25.312000,-0.080000,0,2,2.865284,2.715665,2.828427,5,0.160000,0.080000,0
85,25.392000,25.312000,-0.080000,0,3,1.974811,1.943391,2.000000,5,0.160000,0.080000,0
86,25.432000,25.352000,-0.080000,0,1,2.036540,2.046861,2.000000,5,0.160000,0.080000,0
86,25.432000,25.352000,-0.080000,0,2,2.847220,2.846832,2.828427,5,0.160000,0.080000,0
86,25.432000,25.352000,-0.080000,0,3,1.996406,1.986941,2.000000,5,0.160000,0.080000,0
87,25.472000,25.392000,-0.080000,0,1,2.052251,2.159522,2.000000,5,0.160000,0.080000,0
87,25.472000,25.392000,-0.080000,0,2,2.819453,2.733885,2.828427,5,0.160000,0.080000,0
87,25.472000,25.392000,-0.080000,0,3,2.044355,2.155040,2.000000,5,0.160000,0.080000,0
88,25.512000,25.432000,-0.080000,0,1,2.050498,1.999497,2.000000,5,0.160000,0.080000,0
88,25.512000,25.432000,-0.080000,0,2,2.793062,2.852662,2.828427,5,0.160000,0.080000,0
88,25.512000,25.432000,-0.080000,0,3,2.018263,1.944968,2.000000,5,0.160000,0.080000,0
89,25.552000,25.472000,-0.080000,0,1,2.052502,1.993524,2.000000,5,0.160000,0.080000,0
89,25.552000,25.472000,-0.080000,0,2,2.776253,2.732222,2.828427,5,0.160000,0.080000,0
89,25.552000,25.472000,-0.080000,0,3,1.979134,1.865328,2.000000,5,0.160000,0.080000,0
90,25.592000,25.512000,-0.080000,0,1,2.043598,2.018587,2.000000,5,0.160000,0.080000,0
90,25.592000,25.512000,-0.080000,0,2,2.800524,2.837020,2.828427,5,0.160000,0.080000,0
