seq,raw_timestamp,effective_timestamp,stamp_shift,self_id,target_id,filtered_distance,latest_raw_distance,gt_distance_latest,window_size,window_span,window_lag,reject_count
358,23.200000,23.120000,-0.080000,0,3,2.049375,1.993080,1.982153,5,0.160000,0.080000,0
359,23.240000,23.160000,-0.080000,0,1,2.018517,2.085869,1.977121,5,0.160000,0.080000,0
359,23.240000,23.152000,-0.088000,0,2,2.824956,2.687958,2.815023,5,0.200000,0.088000,0
359,23.240000,23.160000,-0.080000,0,3,2.019767,1.953186,1.981979,5,0.160000,0.080000,0
360,23.280000,23.200000,-0.080000,0,1,1.972447,1.851524,1.977252,5,0.160000,0.080000,0
360,23.280000,23.200000,-0.080000,0,2,2.804610,2.806921,2.814563,5,0.160000,0.080000,0
360,23.280000,23.200000,-0.080000,0,3,2.019553,2.101598,1.981833,5,0.160000,0.080000,0
361,23.320000,23.240000,-0.080000,0,1,1.969860,1.994749,1.977377,5,0.160000,0.080000,0
361,23.320000,23.240000,-0.080000,0,2,2.792813,2.800195,2.814084,5,0.160000,0.080000,0
361,23.320000,23.240000,-0.080000,0,3,2.028809,1.963487,1.981701,5,0.160000,0.080000,0
362,23.360000,23.280000,-0.080000,0,1,1.973031,2.027345,1.977491,5,0.160000,0.080000,0
362,23.360000,23.280000,-0.080000,0,2,2.800416,2.833907,2.813611,5,0.160000,0.080000,0
362,23.360000,23.280000,-0.080000,0,3,1.999656,1.986927,1.981596,5,0.160000,0.080000,0
363,23.400000,23.320000,-0.080000,0,1,1.978133,1.931180,1.977594,5,0.160000,0.080000,0
363,23.400000,23.320000,-0.080000,0,2,2.793413,2.838083,2.813142,5,0.160000,0.080000,0
363,23.400000,23.320000,-0.080000,0,3,2.006043,2.025017,1.981518,5,0.160000,0.080000,0
364,23.440000,23.360000,-0.080000,0,1,1.949373,1.942066,1.977681,5,0.160000,0.080000,0
364,23.440000,23.360000,-0.080000,0,2,2.804515,2.743469,2.812699,5,0.160000,0.080000,0
364,23.440000,23.360000,-0.080000,0,3,2.016695,2.006445,1.981470,5,0.160000,0.080000,0
365,23.480000,23.400000,-0.080000,0,1,1.974118,1.975248,1.977834,5,0.160000,0.080000,0
365,23.480000,23.400000,-0.080000,0,2,2.787091,2.719804,2.811789,5,0.160000,0.080000,0
365,23.480000,23.400000,-0.080000,0,3,1.993116,1.983706,1.981442,5,0.160000,0.080000,0
366,23.520000,23.440000,-0.080000,0,1,1.973506,1.991690,1.977899,5,0.160000,0.080000,0
366,23.520000,23.440000,-0.080000,0,2,2.796380,2.846637,2.811322,5,0.160000,0.080000,0
366,23.520000,23.440000,-0.080000,0,3,1.994965,1.972728,1.981459,5,0.160000,0.080000,0
367,23.560000,23.480000,-0.080000,0,1,1.974634,2.032988,1.977956,5,0.160000,0.080000,0
367,23.560000,23.480000,-0.080000,0,2,2.809072,2.897366,2.810834,5,0.160000,0.080000,0
367,23.560000,23.480000,-0.080000,0,3,1.976770,1.895955,1.981498,5,0.160000,0.080000,0
368,23.600000,23.520000,-0.080000,0,1,1.982722,1.971618,1.977999,5,0.160000,0.080000,0
368,23.600000,23.520000,-0.080000,0,2,2.808098,2.833215,2.810404,5,0.160000,0.080000,0
368,23.600000,23.520000,-0.080000,0,3,1.941927,1.850803,1.981550,5,0.160000,0.080000,0
369,23.640000,23.560000,-0.080000,0,1,1.990177,1.979340,1.978035,5,0.160000,0.080000,0
369,23.640000,23.560000,-0.080000,0,2,2.816270,2.784329,2.809964,5,0.160000,0.080000,0
369,23.640000,23.560000,-0.080000,0,3,1.933641,1.965012,1.981625,5,0.160000,0.080000,0
370,23.680000,23.600000,-0.080000,0,1,1.977061,1.909666,1.978060,5,0.160000,0.080000,0
370,23.680000,23.600000,-0.080000,0,2,2.825611,2.766510,2.809543,5,0.160000,0.080000,0
370,23.680000,23.600000,-0.080000,0,3,1.964447,2.137737,1.981721,5,0.160000,0.080000,0
371,23.720000,23.640000,-0.080000,0,1,1.982071,2.016743,1.978072,5,0.160000,0.080000,0
371,23.720000,23.640000,-0.080000,0,2,2.822674,2.831948,2.809166,5,0.160000,0.080000,0
371,23.720000,23.640000,-0.080000,0,3,1.965400,1.977495,1.981834,5,0.160000,0.080000,0
372,23.760000,23.680000,-0.080000,0,1,1.966854,1.956901,1.978070,5,0.160000,0.080000,0
372,23.760000,23.680000,-0.080000,0,2,2.821211,2.890052,2.808812,5,0.160000,0.080000,0
372,23.760000,23.680000,-0.080000,0,3,1.977314,1.955522,1.981969,5,0.160000,0.080000,0
373,23.800000,23.720000,-0.080000,0,1,1.958623,1.930465,1.978053,5,0.160000,0.080000,0
373,23.800000,23.720000,-0.080000,0,2,2.821428,2.834298,2.808466,5,0.160000,0.080000,0
373,23.800000,23.720000,-0.080000,0,3,2.004771,1.988090,1.982138,5,0.160000,0.080000,0
374,23.840000,23.760000,-0.080000,0,1,1.966015,2.016299,1.978022,5,0.160000,0.080000,0
374,23.840000,23.760000,-0.080000,0,2,2.813159,2.742986,2.808164,5,0.160000,0.080000,0
374,23.840000,23.760000,-0.080000,0,3,1.966898,1.775646,1.982322,5,0.160000,0.080000,0
375,23.880000,23.800000,-0.080000,0,1,1.998512,2.072153,1.977975,5,0.160000,0.080000,0
375,23.880000,23.800000,-0.080000,0,2,2.791386,2.657643,2.807889,5,0.160000,0.080000,0
375,23.880000,23.800000,-0.080000,0,3,1.957960,2.093046,1.982530,5,0.160000,0.080000,0
376,23.920000,23.840000,-0.080000,0,1,2.015596,2.102164,1.977910,5,0.160000,0.080000,0
376,23.920000,23.840000,-0.080000,0,2,2.802082,2.885430,2.807628,5,0.160000,0.080000,0
376,23.920000,23.840000,-0.080000,0,3,1.963273,2.004060,1.982774,5,0.160000,0.080000,0
377,23.960000,23.880000,-0.080000,0,1,2.029912,2.028478,1.977825,5,0.160000,0.080000,0
377,23.960000,23.880000,-0.080000,0,2,2.786671,2.812999,2.807384,5,0.160000,0.080000,0
377,23.960000,23.880000,-0.080000,0,3,1.966227,1.970293,1.983057,5,0.160000,0.080000,0
378,24.000000,23.920000,-0.080000,0,1,2.034581,1.953813,1.977734,5,0.160000,0.080000,0
378,24.000000,23.920000,-0.080000,0,2,2.810222,2.952052,2.807183,5,0.160000,0.080000,0
378,24.000000,23.920000,-0.080000,0,3,1.956585,1.939880,1.983351,5,0.160000,0.080000,0
379,24.040000,23.960000,-0.080000,0,1,2.013106,1.908921,1.977640,5,0.160000,0.080000,0
379,24.040000,23.960000,-0.080000,0,2,2.824562,2.814688,2.807014,5,0.160000,0.080000,0
379,24.040000,23.960000,-0.080000,0,3,1.991113,1.948285,1.983667,5,0.160000,0.080000,0
380,24.080000,24.000000,-0.080000,0,1,2.001504,2.014145,1.977550,5,0.160000,0.080000,0
380,24.080000,24.000000,-0.080000,0,2,2.823135,2.650507,2.806879,5,0.160000,0.080000,0
380,24.080000,24.000000,-0.080000,0,3,1.981712,2.046040,1.984007,5,0.160000,0.080000,0
381,24.120000,24.040000,-0.080000,0,1,1.994807,2.068677,1.977416,5,0.160000,0.080000,0
381,24.120000,24.040000,-0.080000,0,2,2.810646,2.822987,2.806723,5,0.160000,0.080000,0
381,24.120000,24.040000,-0.080000,0,3,1.955395,1.872478,1.984696,5,0.160000,0.080000,0
382,24.160000,24.080000,-0.080000,0,1,1.988241,1.995648,1.977364,5,0.160000,0.080000,0
382,24.160000,24.080000,-0.080000,0,2,2.782007,2.669802,2.806688,5,0.160000,0.080000,0
382,24.160000,24.080000,-0.080000,0,3,1.989357,2.140103,1.985189,5,0.160000,0.080000,0
383,24.200000,24.120000,-0.080000,0,1,1.951630,1.770758,1.977344,5,0.160000,0.080000,0
383,24.200000,24.120000,-0.080000,0,2,2.778327,2.933653,2.806697,5,0.160000,0.080000,0
383,24.200000,24.120000,-0.080000,0,3,2.021528,2.100733,1.985639,5,0.160000,0.080000,0
384,24.240000,24.160000,-0.080000,0,1,1.959008,1.945813,1.977348,5,0.160000,0.080000,0
384,24.240000,24.160000,-0.080000,0,2,2.764354,2.744821,2.806743,5,0.160000,0.080000,0
384,24.240000,24.160000,-0.080000,0,3,2.032881,2.005051,1.986103,5,0.160000,0.080000,0
385,24.280000,24.200000,-0.080000,0,1,1.948454,1.961375,1.977374,5,0.160000,0.080000,0
385,24.280000,24.200000,-0.080000,0,2,2.790965,2.783562,2.806824,5,0.160000,0.080000,0
385,24.280000,24.200000,-0.080000,0,3,2.022614,1.994707,1.986579,5,0.160000,0.080000,0
386,24.320000,24.240000,-0.080000,0,1,1.926174,1.957278,1.977418,5,0.160000,0.080000,0
386,24.320000,24.240000,-0.080000,0,2,2.785716,2.796744,2.806940,5,0.160000,0.080000,0
386,24.320000,24.240000,-0.080000,0,3,2.034893,1.933871,1.987063,5,0.160000,0.080000,0
387,24.360000,24.280000,-0.080000,0,1,1.909247,1.911012,1.977472,5,0.160000,0.080000,0
387,24.360000,24.280000,-0.080000,0,2,2.820307,2.842756,2.807081,5,0.160000,0.080000,0
387,24.360000,24.280000,-0.080000,0,3,2.025516,2.093218,1.987530,5,0.160000,0.080000,0
388,24.400000,24.320000,-0.080000,0,1,1.939632,1.922685,1.977541,5,0.160000,0.080000,0
388,24.400000,24.320000,-0.080000,0,2,2.803469,2.849461,2.807269,5,0.160000,0.080000,0
388,24.400000,24.320000,-0.080000,0,3,1.997194,1.959122,1.988054,5,0.160000,0.080000,0
389,24.440000,24.360000,-0.080000,0,1,1.935584,1.925572,1.977608,5,0.160000,0.080000,0
389,24.440000,24.360000,-0.080000,0,2,2.810177,2.778363,2.807476,5,0.160000,0.080000,0
389,24.440000,24.360000,-0.080000,0,3,1.992969,1.983927,1.988561,5,0.160000,0.080000,0
390,24.480000,24.400000,-0.080000,0,1,1.937299,1.969950,1.977668,5,0.160000,0.080000,0
390,24.480000,24.400000,-0.080000,0,2,2.806735,2.766352,2.807694,5,0.160000,0.080000,0
390,24.480000,24.400000,-0.080000,0,3,1.967450,1.867111,1.989050,5,0.160000,0.080000,0
391,24.520000,24.440000,-0.080000,0,1,1.957361,2.057588,1.977727,5,0.160000,0.080000,0
391,24.520000,24.440000,-0.080000,0,2,2.828986,2.907997,2.807955,5,0.160000,0.080000,0
391,24.520000,24.440000,-0.080000,0,3,1.982936,2.011303,1.989591,5,0.160000,0.080000,0
392,24.560000,24.480000,-0.080000,0,1,1.972615,1.987279,1.977773,5,0.160000,0.080000,0
392,24.560000,24.480000,-0.080000,0,2,2.815773,2.776694,2.808220,5,0.160000,0.080000,0
392,24.560000,24.480000,-0.080000,0,3,1.971992,2.038495,1.990101,5,0.160000,0.080000,0
393,24.600000,24.520000,-0.080000,0,1,1.969404,1.906632,1.977804,5,0.160000,0.080000,0
393,24.600000,24.520000,-0.080000,0,2,2.777924,2.660214,2.808481,5,0.160000,0.080000,0
393,24.600000,24.520000,-0.080000,0,3,1.967720,1.937761,1.990574,5,0.160000,0.080000,0
394,24.640000,24.560000,-0.080000,0,1,2.024443,2.200768,1.977821,5,0.160000,0.080000,0
394,24.640000,24.560000,-0.080000,0,2,2.796074,2.869115,2.808779,5,0.160000,0.080000,0
394,24.640000,24.560000,-0.080000,0,3,1.958250,1.936576,1.991076,5,0.160000,0.080000,0
395,24.680000,24.600000,-0.080000,0,1,2.042346,2.059464,1.977821,5,0.160000,0.080000,0
395,24.680000,24.600000,-0.080000,0,2,2.791116,2.741560,2.809055,5,0.160000,0.080000,0
395,24.680000,24.600000,-0.080000,0,3,2.005515,2.103438,1.991510,5,0.160000,0.080000,0
396,24.720000,24.640000,-0.080000,0,1,2.042648,2.059096,1.977804,5,0.160000,0.080000,0
396,24.720000,24.640000,-0.080000,0,2,2.779767,2.851252,2.809351,5,0.160000,0.080000,0
396,24.720000,24.640000,-0.080000,0,3,2.016862,2.068039,1.991943,5,0.160000,0.080000,0
397,24.760000,24.680000,-0.080000,0,1,2.030070,1.924393,1.977765,5,0.160000,0.080000,0
397,24.760000,24.680000,-0.080000,0,2,2.800677,2.881242,2.809667,5,0.160000,0.080000,0
397,24.760000,24.680000,-0.080000,0,3,2.031231,2.110343,1.992369,5,0.160000,0.080000,0
398,24.800000,24.720000,-0.080000,0,1,2.035367,1.933115,1.977708,5,0.160000,0.080000,0
398,24.800000,24.720000,-0.080000,0,2,2.842659,2.870126,2.809970,5,0.160000,0.080000,0
398,24.800000,24.720000,-0.080000,0,3,2.062822,2.095715,1.992745,5,0.160000,0.080000,0
399,24.840000,24.760000,-0.080000,0,1,1.969807,1.872970,1.977636,5,0.160000,0.080000,0
399,24.840000,24.760000,-0.080000,0,2,2.852568,2.918659,2.810257,5,0.160000,0.080000,0
399,24.840000,24.760000,-0.080000,0,3,2.110026,2.172593,1.993073,5,0.160000,0.080000,0
400,24.880000,24.800000,-0.080000,0,1,1.934679,1.883822,1.977582,5,0.160000,0.080000,0
400,24.880000,24.800000,-0.080000,0,2,2.880256,2.880002,2.810438,5,0.160000,0.080000,0
401,24.920000,24.840000,-0.080000,0,1,1.926206,2.016730,1.977484,5,0.160000,0.080000,0
401,24.920000,24.840000,-0.080000,0,2,2.882982,2.864881,2.810722,5,0.160000,0.080000,0
401,24.920000,24.808000,-0.112000,0,3,2.073090,1.918759,1.993539,5,0.200000,0.112000,0
402,24.960000,24.880000,-0.080000,0,1,1.936881,1.977769,1.977380,5,0.160000,0.080000,0
402,24.960000,24.880000,-0.080000,0,2,2.860999,2.771328,2.810989,5,0.160000,0.080000,0
402,24.960000,24.856000,-0.104000,0,3,2.058068,1.992929,1.993770,5,0.200000,0.104000,0
403,25.000000,24.920000,-0.080000,0,1,1.933585,1.916635,1.977260,5,0.160000,0.080000,0
403,25.000000,24.920000,-0.080000,0,2,2.857232,2.851290,2.811270,5,0.160000,0.080000,0
403,25.000000,24.904000,-0.096000,0,3,2.018936,1.914686,1.993985,5,0.200000,0.096000,0
404,25.040000,24.960000,-0.080000,0,1,1.934664,1.878366,1.977133,5,0.160000,0.080000,0
404,25.040000,24.960000,-0.080000,0,2,2.825226,2.758628,2.811552,5,0.160000,0.080000,0
404,25.040000,24.952000,-0.088000,0,3,2.000778,2.004921,1.994171,5,0.200000,0.088000,0
405,25.080000,25.000000,-0.080000,0,1,1.944033,1.930664,1.976999,5,0.160000,0.080000,0
405,25.080000,25.000000,-0.080000,0,2,2.812252,2.815131,2.811837,5,0.160000,0.080000,0
405,25.080000,25.000000,-0.080000,0,3,1.954186,1.939637,1.994335,5,0.160000,0.080000,0
406,25.120000,25.040000,-0.080000,0,1,1.913157,1.862349,1.976857,5,0.160000,0.080000,0
406,25.120000,25.040000,-0.080000,0,2,2.805744,2.832345,2.812123,5,0.160000,0.080000,0
406,25.120000,25.040000,-0.080000,0,3,1.967295,1.984306,1.994480,5,0.160000,0.080000,0
407,25.160000,25.080000,-0.080000,0,1,1.922705,2.025509,1.976703,5,0.160000,0.080000,0
407,25.160000,25.080000,-0.080000,0,2,2.810733,2.796271,2.812409,5,0.160000,0.080000,0
407,25.160000,25.080000,-0.080000,0,3,1.979621,2.054554,1.994608,5,0.160000,0.080000,0
408,25.200000,25.120000,-0.080000,0,1,1.931627,1.961245,1.976360,5,0.160000,0.080000,0
408,25.200000,25.120000,-0.080000,0,2,2.771198,2.653616,2.812954,5,0.160000,0.080000,0
408,25.200000,25.120000,-0.080000,0,3,1.971469,1.873930,1.994817,5,0.160000,0.080000,0
409,25.240000,25.160000,-0.080000,0,1,1.944533,1.942900,1.976170,5,0.160000,0.080000,0
409,25.240000,25.160000,-0.080000,0,2,2.775777,2.781522,2.813208,5,0.160000,0.080000,0
409,25.240000,25.160000,-0.080000,0,3,1.977562,2.035385,1.994899,5,0.160000,0.080000,0
410,25.280000,25.200000,-0.080000,0,1,1.972372,2.069856,1.975952,5,0.160000,0.080000,0
410,25.280000,25.200000,-0.080000,0,2,2.776869,2.820591,2.813463,5,0.160000,0.080000,0
410,25.280000,25.200000,-0.080000,0,3,2.001124,2.057445,1.994970,5,0.160000,0.080000,0
411,25.320000,25.240000,-0.080000,0,1,1.986941,1.935197,1.975739,5,0.160000,0.080000,0
411,25.320000,25.240000,-0.080000,0,2,2.783286,2.864432,2.813697,5,0.160000,0.080000,0
411,25.320000,25.240000,-0.080000,0,3,1.981689,1.887130,1.995026,5,0.160000,0.080000,0
412,25.360000,25.280000,-0.080000,0,1,1.976974,1.975674,1.975529,5,0.160000,0.080000,0
412,25.360000,25.280000,-0.080000,0,2,2.812822,2.943949,2.813954,5,0.160000,0.080000,0
412,25.360000,25.280000,-0.080000,0,3,1.992654,2.109380,1.995088,5,0.160000,0.080000,0
413,25.400000,25.320000,-0.080000,0,1,1.959524,1.873994,1.975368,5,0.160000,0.080000,0
413,25.400000,25.320000,-0.080000,0,2,2.875516,2.967087,2.814255,5,0.160000,0.080000,0
413,25.400000,25.320000,-0.080000,0,3,2.016542,1.993368,1.995182,5,0.160000,0.080000,0
414,25.440000,25.360000,-0.080000,0,1,1.962523,1.957895,1.975300,5,0.160000,0.080000,0
414,25.440000,25.360000,-0.080000,0,2,2.934282,3.075349,2.814670,5,0.160000,0.080000,0
414,25.440000,25.360000,-0.080000,0,3,2.005312,1.979234,1.995356,5,0.160000,0.080000,0
415,25.480000,25.400000,-0.080000,0,1,1.954783,2.031153,1.975373,5,0.160000,0.080000,0
415,25.480000,25.400000,-0.080000,0,2,2.913220,2.715280,2.815180,5,0.160000,0.080000,0
415,25.480000,25.400000,-0.080000,0,3,1.977503,1.918401,1.995618,5,0.160000,0.080000,0
416,25.520000,25.440000,-0.080000,0,1,1.927109,1.796828,1.975632,5,0.160000,0.080000,0
416,25.520000,25.440000,-0.080000,0,2,2.894517,2.770919,2.815917,5,0.160000,0.080000,0
416,25.520000,25.440000,-0.080000,0,3,1.991780,1.958519,1.996042,5,0.160000,0.080000,0
417,25.560000,25.480000,-0.080000,0,1,1.920722,1.943738,1.976123,5,0.160000,0.080000,0
417,25.560000,25.480000,-0.080000,0,2,2.858175,2.762241,2.816918,5,0.160000,0.080000,0
417,25.560000,25.480000,-0.080000,0,3,1.964627,1.973613,1.996660,5,0.160000,0.080000,0
418,25.600000,25.520000,-0.080000,0,1,1.967152,2.106144,1.976934,5,0.160000,0.080000,0
418,25.600000,25.520000,-0.080000,0,2,2.825173,2.802075,2.818321,5,0.160000,0.080000,0
418,25.600000,25.520000,-0.080000,0,3,1.948680,1.913633,1.997559,5,0.160000,0.080000,0
419,25.640000,25.560000,-0.080000,0,1,1.953542,1.889850,1.978218,5,0.160000,0.080000,0
419,25.640000,25.560000,-0.080000,0,2,2.774659,2.822781,2.820347,5,0.160000,0.080000,0
419,25.640000,25.560000,-0.080000,0,3,1.969900,2.085333,1.998890,5,0.160000,0.080000,0
420,25.680000,25.600000,-0.080000,0,1,1.961570,2.071293,1.979690,5,0.160000,0.080000,0
420,25.680000,25.600000,-0.080000,0,2,2.774730,2.715631,2.822556,5,0.160000,0.080000,0
420,25.680000,25.600000,-0.080000,0,3,1.989354,2.015672,2.000362,5,0.160000,0.080000,0
421,25.720000,25.640000,-0.080000,0,1,1.975285,1.865401,1.981844,5,0.160000,0.080000,0
421,25.720000,25.640000,-0.080000,0,2,2.810277,2.948656,2.825697,5,0.160000,0.080000,0
421,25.720000,25.640000,-0.080000,0,3,1.993382,1.978658,2.002475,5,0.160000,0.080000,0
422,25.760000,25.680000,-0.080000,0,1,1.979477,1.964698,1.984112,5,0.160000,0.080000,0
422,25.760000,25.680000,-0.080000,0,2,2.853303,2.977370,2.828948,5,0.160000,0.080000,0
422,25.760000,25.680000,-0.080000,0,3,2.013060,2.072005,2.004679,5,0.160000,0.080000,0
423,25.800000,25.720000,-0.080000,0,1,1.939675,1.907132,1.986927,5,0.160000,0.080000,0
423,25.800000,25.720000,-0.080000,0,2,2.857579,2.823458,2.832938,5,0.160000,0.080000,0
423,25.800000,25.720000,-0.080000,0,3,2.015339,1.925027,2.007397,5,0.160000,0.080000,0
424,25.840000,25.760000,-0.080000,0,1,1.957263,1.977790,1.990370,5,0.160000,0.080000,0
424,25.840000,25.760000,-0.080000,0,2,2.855183,2.810798,2.837779,5,0.160000,0.080000,0
424,25.840000,25.760000,-0.080000,0,3,2.020654,2.111908,2.010705,5,0.160000,0.080000,0
425,25.880000,25.800000,-0.080000,0,1,1.932903,1.949494,1.994330,5,0.160000,0.080000,0
425,25.880000,25.800000,-0.080000,0,2,2.861032,2.744876,2.843312,5,0.160000,0.080000,0
425,25.880000,25.800000,-0.080000,0,3,2.056481,2.194805,2.014492,5,0.160000,0.080000,0
426,25.920000,25.840000,-0.080000,0,1,1.959123,1.996499,1.998823,5,0.160000,0.080000,0
426,25.920000,25.840000,-0.080000,0,2,2.862877,2.957883,2.849557,5,0.160000,0.080000,0
426,25.920000,25.840000,-0.080000,0,3,2.077775,2.085128,2.018771,5,0.160000,0.080000,0
427,25.960000,25.880000,-0.080000,0,1,1.986964,2.103903,2.003608,5,0.160000,0.080000,0
427,25.960000,25.880000,-0.080000,0,2,2.836238,2.844173,2.856185,5,0.160000,0.080000,0
427,25.960000,25.880000,-0.080000,0,3,2.063352,1.999891,2.023314,5,0.160000,0.080000,0
428,26.000000,25.920000,-0.080000,0,1,2.013968,2.042152,2.008895,5,0.160000,0.080000,0
428,26.000000,25.920000,-0.080000,0,2,2.834478,2.814658,2.863492,5,0.160000,0.080000,0
428,26.000000,25.920000,-0.080000,0,3,2.100876,2.112647,2.028324,5,0.160000,0.080000,0
429,26.040000,25.960000,-0.080000,0,1,2.017077,1.993337,2.014688,5,0.160000,0.080000,0
429,26.040000,25.960000,-0.080000,0,2,2.821505,2.745934,2.871492,5,0.160000,0.080000,0
429,26.040000,25.960000,-0.080000,0,3,2.095217,2.083616,2.033813,5,0.160000,0.080000,0
430,26.080000,26.000000,-0.080000,0,1,2.054231,2.135263,2.020662,5,0.160000,0.080000,0
430,26.080000,26.000000,-0.080000,0,2,2.868337,2.979036,2.879745,5,0.160000,0.080000,0
430,26.080000,26.000000,-0.080000,0,3,2.075585,2.096645,2.039479,5,0.160000,0.080000,0
431,26.120000,26.040000,-0.080000,0,1,2.031945,1.885072,2.027449,5,0.160000,0.080000,0
431,26.120000,26.040000,-0.080000,0,2,2.838063,2.806514,2.889129,5,0.160000,0.080000,0
431,26.120000,26.040000,-0.080000,0,3,2.039828,1.906341,2.045927,5,0.160000,0.080000,0
432,26.160000,26.080000,-0.080000,0,1,2.036453,2.126441,2.034375,5,0.160000,0.080000,0
432,26.160000,26.080000,-0.080000,0,2,2.856167,2.934695,2.898713,5,0.160000,0.080000,0
432,26.160000,26.080000,-0.080000,0,3,2.049284,2.047171,2.052516,5,0.160000,0.080000,0
433,26.200000,26.120000,-0.080000,0,1,2.045648,2.088125,2.041771,5,0.160000,0.080000,0
433,26.200000,26.120000,-0.080000,0,2,2.894118,3.004410,2.908955,5,0.160000,0.080000,0
433,26.200000,26.120000,-0.080000,0,3,2.017484,1.953647,2.059562,5,0.160000,0.080000,0
434,26.240000,26.160000,-0.080000,0,1,2.074380,2.137000,2.049639,5,0.160000,0.080000,0
434,26.240000,26.160000,-0.080000,0,2,2.919267,2.871679,2.919856,5,0.160000,0.080000,0
434,26.240000,26.160000,-0.080000,0,3,2.019555,2.093968,2.067065,5,0.160000,0.080000,0
435,26.280000,26.200000,-0.080000,0,1,2.105388,2.290302,2.057980,5,0.160000,0.080000,0
435,26.280000,26.200000,-0.080000,0,2,2.907001,2.917706,2.931420,5,0.160000,0.080000,0
435,26.280000,26.200000,-0.080000,0,3,2.023585,2.116796,2.075029,5,0.160000,0.080000,0
436,26.320000,26.240000,-0.080000,0,1,2.145717,2.086716,2.066319,5,0.160000,0.080000,0
436,26.320000,26.240000,-0.080000,0,2,2.939077,2.966893,2.942986,5,0.160000,0.080000,0
436,26.320000,26.240000,-0.080000,0,3,2.085239,2.214614,2.083001,5,0.160000,0.080000,0
437,26.360000,26.280000,-0.080000,0,1,2.134095,2.068334,2.075582,5,0.160000,0.080000,0
437,26.360000,26.280000,-0.080000,0,2,2.948355,2.981085,2.955841,5,0.160000,0.080000,0
437,26.360000,26.280000,-0.080000,0,3,2.086249,2.052219,2.091868,5,0.160000,0.080000,0
438,26.400000,26.320000,-0.080000,0,1,2.111032,1.972807,2.085317,5,0.160000,0.080000,0
438,26.400000,26.320000,-0.080000,0,2,2.957742,3.051346,2.969357,5,0.160000,0.080000,0
438,26.400000,26.320000,-0.080000,0,3,2.083351,1.939159,2.101201,5,0.160000,0.080000,0
439,26.440000,26.360000,-0.080000,0,1,2.081661,1.990148,2.096624,5,0.160000,0.080000,0
439,26.440000,26.360000,-0.080000,0,2,2.995916,3.062547,2.985061,5,0.160000,0.080000,0
439,26.440000,26.360000,-0.080000,0,3,2.071151,2.032967,2.112056,5,0.160000,0.080000,0
440,26.480000,26.400000,-0.080000,0,1,2.006452,1.914253,2.107347,5,0.160000,0.080000,0
440,26.480000,26.400000,-0.080000,0,2,2.983973,2.857995,2.999958,5,0.160000,0.080000,0
440,26.480000,26.400000,-0.080000,0,3,2.055050,2.036290,2.122363,5,0.160000,0.080000,0
441,26.520000,26.440000,-0.080000,0,1,1.988618,1.997547,2.118533,5,0.160000,0.080000,0
441,26.520000,26.440000,-0.080000,0,2,2.997451,3.034280,3.015502,5,0.160000,0.080000,0
441,26.520000,26.440000,-0.080000,0,3,2.054357,2.211151,2.133127,5,0.160000,0.080000,0
442,26.560000,26.480000,-0.080000,0,1,1.996586,2.108175,2.130178,5,0.160000,0.080000,0
442,26.560000,26.480000,-0.080000,0,2,3.021175,3.099706,3.031684,5,0.160000,0.080000,0
442,26.560000,26.480000,-0.080000,0,3,2.092614,2.243503,2.144341,5,0.160000,0.080000,0
443,26.600000,26.520000,-0.080000,0,1,2.028771,2.133731,2.142277,5,0.160000,0.080000,0
443,26.600000,26.520000,-0.080000,0,2,3.032030,3.105622,3.048496,5,0.160000,0.080000,0
443,26.600000,26.520000,-0.080000,0,3,2.098156,1.966870,2.156001,5,0.160000,0.080000,0
444,26.640000,26.560000,-0.080000,0,1,2.050633,2.099460,2.167813,5,0.160000,0.080000,0
444,26.640000,26.560000,-0.080000,0,2,3.038132,3.093060,3.083976,5,0.160000,0.080000,0
444,26.640000,26.560000,-0.080000,0,3,2.113457,2.109470,2.180639,5,0.160000,0.080000,0
445,26.680000,26.600000,-0.080000,0,1,2.098368,2.152927,2.181233,5,0.160000,0.080000,0
445,26.680000,26.600000,-0.080000,0,2,3.094906,3.141862,3.102627,5,0.160000,0.080000,0
445,26.680000,26.600000,-0.080000,0,3,2.128060,2.109305,2.193608,5,0.160000,0.080000,0
446,26.720000,26.640000,-0.080000,0,1,2.135827,2.184841,2.195818,5,0.160000,0.080000,0
446,26.720000,26.640000,-0.080000,0,2,3.116516,3.142329,3.122900,5,0.160000,0.080000,0
446,26.720000,26.640000,-0.080000,0,3,2.137365,2.257676,2.207720,5,0.160000,0.080000,0
447,26.760000,26.680000,-0.080000,0,1,2.175252,2.305302,2.210098,5,0.160000,0.080000,0
447,26.760000,26.680000,-0.080000,0,2,3.116868,3.101466,3.142755,5,0.160000,0.080000,0
447,26.760000,26.680000,-0.080000,0,3,2.157863,2.345994,2.221553,5,0.160000,0.080000,0
448,26.800000,26.720000,-0.080000,0,1,2.187833,2.196635,2.224784,5,0.160000,0.080000,0
448,26.800000,26.720000,-0.080000,0,2,3.132670,3.184633,3.163178,5,0.160000,0.080000,0
448,26.800000,26.720000,-0.080000,0,3,2.205868,2.206897,2.235792,5,0.160000,0.080000,0
449,26.840000,26.760000,-0.080000,0,1,2.219726,2.258925,2.239064,5,0.160000,0.080000,0
449,26.840000,26.760000,-0.080000,0,2,3.168228,3.270850,3.183038,5,0.160000,0.080000,0
449,26.840000,26.760000,-0.080000,0,3,2.241905,2.289652,2.249645,5,0.160000,0.080000,0
