seq,raw_timestamp,effective_timestamp,stamp_shift,self_id,target_id,filtered_distance,latest_raw_distance,gt_distance_latest,window_size,window_span,window_lag,reject_count
394,19.392000,19.312000,-0.080000,0,1,1.908867,1.884700,1.994033,5,0.160000,0.080000,0
394,19.392000,19.312000,-0.080000,0,2,2.798365,2.912139,2.832845,5,0.160000,0.080000,0
394,19.392000,19.312000,-0.080000,0,3,1.966228,1.888797,1.992419,5,0.160000,0.080000,0
395,19.432000,19.352000,-0.080000,0,1,1.938319,2.026085,1.993369,5,0.160000,0.080000,0
395,19.432000,19.352000,-0.080000,0,2,2.836090,2.894861,2.832315,5,0.160000,0.080000,0
395,19.432000,19.352000,-0.080000,0,3,1.953123,2.015298,1.992321,5,0.160000,0.080000,0
396,19.472000,19.392000,-0.080000,0,1,1.936936,1.932610,1.992683,5,0.160000,0.080000,0
396,19.472000,19.392000,-0.080000,0,2,2.853814,2.924130,2.831742,5,0.160000,0.080000,0
396,19.472000,19.392000,-0.080000,0,3,1.956283,2.048489,1.992209,5,0.160000,0.080000,0
397,19.512000,19.432000,-0.080000,0,1,1.973590,2.054577,1.992046,5,0.160000,0.080000,0
397,19.512000,19.432000,-0.080000,0,2,2.847306,2.774164,2.831184,5,0.160000,0.080000,0
397,19.512000,19.432000,-0.080000,0,3,1.971427,2.076916,1.992096,5,0.160000,0.080000,0
398,19.554000,19.472400,-0.081600,0,1,1.981189,2.007973,1.991429,5,0.162000,0.081600,0
398,19.554000,19.472400,-0.081600,0,2,2.874151,2.865459,2.830616,5,0.162000,0.081600,0
398,19.554000,19.472400,-0.081600,0,3,2.018848,2.064741,1.991978,5,0.162000,0.081600,0
399,19.592000,19.512400,-0.079600,0,1,1.992226,1.939883,1.990288,5,0.160000,0.079600,0
399,19.592000,19.512400,-0.079600,0,2,2.836073,2.721750,2.829497,5,0.160000,0.079600,0
399,19.592000,19.512400,-0.079600,0,3,2.014076,1.864939,1.991744,5,0.160000,0.079600,0
400,19.632000,19.552400,-0.079600,0,1,1.995716,2.043537,1.989707,5,0.160000,0.079600,0
400,19.632000,19.552400,-0.079600,0,2,2.833494,2.881965,2.828894,5,0.160000,0.079600,0
400,19.632000,19.552400,-0.079600,0,3,2.029763,2.093729,1.991615,5,0.160000,0.079600,0
401,19.672000,19.592400,-0.079600,0,1,2.022672,2.067389,1.989180,5,0.160000,0.079600,0
401,19.672000,19.592400,-0.079600,0,2,2.807992,2.796620,2.828326,5,0.160000,0.079600,0
401,19.672000,19.592400,-0.079600,0,3,2.003694,1.918146,1.991491,5,0.160000,0.079600,0
402,19.712000,19.632400,-0.079600,0,1,2.000097,1.941703,1.988651,5,0.158000,0.079600,0
402,19.712000,19.632400,-0.079600,0,2,2.804826,2.758335,2.827734,5,0.158000,0.079600,0
402,19.712000,19.632400,-0.079600,0,3,1.988492,2.000903,1.991358,5,0.158000,0.079600,0
403,19.752000,19.672000,-0.080000,0,1,1.980824,1.911607,1.988150,5,0.160000,0.080000,0
403,19.752000,19.672000,-0.080000,0,2,2.803406,2.858359,2.827146,5,0.160000,0.080000,0
403,19.752000,19.672000,-0.080000,0,3,1.990829,2.076426,1.991222,5,0.160000,0.080000,0
404,19.792000,19.712000,-0.080000,0,1,1.994716,2.009345,1.987702,5,0.160000,0.080000,0
404,19.792000,19.712000,-0.080000,0,2,2.823848,2.823959,2.826591,5,0.160000,0.080000,0
404,19.792000,19.712000,-0.080000,0,3,2.010873,1.965163,1.991094,5,0.160000,0.080000,0
405,19.834000,19.752400,-0.081600,0,1,1.971465,1.927282,1.987283,5,0.162000,0.081600,0
405,19.834000,19.752400,-0.081600,0,2,2.808457,2.805012,2.826040,5,0.162000,0.081600,0
405,19.834000,19.752400,-0.081600,0,3,1.987516,1.976941,1.990971,5,0.162000,0.081600,0
406,19.872000,19.792400,-0.079600,0,1,1.960814,2.014133,1.986874,5,0.160000,0.079600,0
406,19.872000,19.792400,-0.079600,0,2,2.822668,2.867673,2.825462,5,0.160000,0.079600,0
406,19.872000,19.792400,-0.079600,0,3,2.000209,1.981611,1.990849,5,0.160000,0.079600,0
407,19.912000,19.832400,-0.079600,0,1,1.948545,1.880358,1.986500,5,0.160000,0.079600,0
407,19.912000,19.832400,-0.079600,0,2,2.837791,2.833954,2.824890,5,0.160000,0.079600,0
407,19.912000,19.832400,-0.079600,0,3,1.987854,1.939132,1.990738,5,0.160000,0.079600,0
408,19.952000,19.872400,-0.079600,0,1,1.942535,1.881558,1.986145,5,0.160000,0.079600,0
408,19.952000,19.872400,-0.079600,0,2,2.838794,2.863371,2.824295,5,0.160000,0.079600,0
408,19.952000,19.872400,-0.079600,0,3,1.989985,2.087078,1.990635,5,0.160000,0.079600,0
409,19.992000,19.912400,-0.079600,0,1,1.901160,1.802468,1.985856,5,0.158000,0.079600,0
409,19.992000,19.912400,-0.079600,0,2,2.842468,2.842331,2.823762,5,0.158000,0.079600,0
409,19.992000,19.912400,-0.079600,0,3,1.970635,1.868412,1.990554,5,0.158000,0.079600,0
410,20.032000,19.952000,-0.080000,0,1,1.893356,1.888261,1.985610,5,0.160000,0.080000,0
410,20.032000,19.952000,-0.080000,0,2,2.838213,2.783738,2.823261,5,0.160000,0.080000,0
410,20.032000,19.952000,-0.080000,0,3,1.991846,2.082997,1.990487,5,0.160000,0.080000,0
411,20.072000,19.992000,-0.080000,0,1,1.881510,1.954908,1.985378,5,0.160000,0.080000,0
411,20.072000,19.992000,-0.080000,0,2,2.823284,2.793026,2.822737,5,0.160000,0.080000,0
411,20.072000,19.992000,-0.080000,0,3,1.996201,2.003388,1.990426,5,0.160000,0.080000,0
412,20.112000,20.032000,-0.080000,0,1,1.920690,2.076255,1.985172,5,0.160000,0.080000,0
412,20.112000,20.032000,-0.080000,0,2,2.834402,2.889544,2.822218,5,0.160000,0.080000,0
412,20.112000,20.032000,-0.080000,0,3,2.029691,2.106583,1.990377,5,0.160000,0.080000,0
413,20.152000,20.072000,-0.080000,0,1,1.919655,1.876383,1.985002,5,0.160000,0.080000,0
413,20.152000,20.072000,-0.080000,0,2,2.812763,2.755173,2.821730,5,0.160000,0.080000,0
413,20.152000,20.072000,-0.080000,0,3,2.016143,2.019338,1.990343,5,0.160000,0.080000,0
414,20.192000,20.112000,-0.080000,0,1,1.937927,1.893828,1.984857,5,0.160000,0.080000,0
414,20.192000,20.112000,-0.080000,0,2,2.783607,2.696552,2.821248,5,0.160000,0.080000,0
414,20.192000,20.112000,-0.080000,0,3,2.034676,1.961072,1.990327,5,0.160000,0.080000,0
415,20.232000,20.152000,-0.080000,0,1,1.966064,2.028947,1.984732,5,0.160000,0.080000,0
415,20.232000,20.152000,-0.080000,0,2,2.818089,2.956151,2.820745,5,0.160000,0.080000,0
415,20.232000,20.152000,-0.080000,0,3,2.032606,2.072650,1.990333,5,0.160000,0.080000,0
416,20.272000,20.192000,-0.080000,0,1,1.952161,1.885389,1.984637,5,0.160000,0.080000,0
416,20.272000,20.192000,-0.080000,0,2,2.809987,2.752514,2.820249,5,0.160000,0.080000,0
416,20.272000,20.192000,-0.080000,0,3,2.033552,2.008115,1.990369,5,0.160000,0.080000,0
417,20.312000,20.232000,-0.080000,0,1,1.934767,1.989288,1.984574,5,0.160000,0.080000,0
417,20.312000,20.232000,-0.080000,0,2,2.780851,2.743868,2.819760,5,0.160000,0.080000,0
417,20.312000,20.232000,-0.080000,0,3,1.998097,1.929307,1.990437,5,0.160000,0.080000,0
418,20.352000,20.272000,-0.080000,0,1,1.947910,1.942099,1.984543,5,0.160000,0.080000,0
418,20.352000,20.272000,-0.080000,0,2,2.799582,2.848825,2.819279,5,0.160000,0.080000,0
418,20.352000,20.272000,-0.080000,0,3,1.968024,1.868974,1.990541,5,0.160000,0.080000,0
419,20.392000,20.312000,-0.080000,0,1,1.950148,1.905015,1.984543,5,0.160000,0.080000,0
419,20.392000,20.312000,-0.080000,0,2,2.813144,2.764360,2.818806,5,0.160000,0.080000,0
419,20.392000,20.312000,-0.080000,0,3,1.973558,1.988744,1.990680,5,0.160000,0.080000,0
420,20.434000,20.352400,-0.081600,0,1,1.965031,2.103362,1.984573,5,0.162000,0.081600,0
420,20.434000,20.352400,-0.081600,0,2,2.814392,2.962393,2.818345,5,0.162000,0.081600,0
420,20.434000,20.352400,-0.081600,0,3,1.943752,1.923618,1.990852,5,0.162000,0.081600,0
421,20.472000,20.392400,-0.079600,0,1,2.001573,2.068099,1.984649,5,0.160000,0.079600,0
421,20.472000,20.392400,-0.079600,0,2,2.843415,2.897629,2.817803,5,0.160000,0.079600,0
421,20.472000,20.392400,-0.079600,0,3,1.956595,2.072334,1.991102,5,0.160000,0.079600,0
422,20.512000,20.432400,-0.079600,0,1,1.983104,1.896944,1.984744,5,0.160000,0.079600,0
422,20.512000,20.432400,-0.079600,0,2,2.848083,2.767209,2.817369,5,0.160000,0.079600,0
422,20.512000,20.432400,-0.079600,0,3,1.951860,1.905631,1.991343,5,0.160000,0.079600,0
423,20.552000,20.472400,-0.079600,0,1,1.995723,2.005194,1.984872,5,0.160000,0.079600,0
423,20.552000,20.472400,-0.079600,0,2,2.841083,2.813824,2.816926,5,0.160000,0.079600,0
423,20.552000,20.472400,-0.079600,0,3,2.002420,2.121773,1.991631,5,0.160000,0.079600,0
424,20.592000,20.512400,-0.079600,0,1,2.026859,2.060694,1.985032,5,0.158000,0.079600,0
424,20.592000,20.512400,-0.079600,0,2,2.844546,2.781677,2.816479,5,0.158000,0.079600,0
424,20.592000,20.512400,-0.079600,0,3,1.985591,1.904598,1.991975,5,0.158000,0.079600,0
425,20.632000,20.552000,-0.080000,0,1,2.023115,2.084643,1.985185,5,0.160000,0.080000,0
425,20.632000,20.552000,-0.080000,0,2,2.805851,2.768917,2.816114,5,0.160000,0.080000,0
425,20.632000,20.552000,-0.080000,0,3,2.035066,2.170994,1.992308,5,0.160000,0.080000,0
426,20.672000,20.592000,-0.080000,0,1,2.013675,2.020898,1.985357,5,0.160000,0.080000,0
426,20.672000,20.592000,-0.080000,0,2,2.766358,2.700162,2.815748,5,0.160000,0.080000,0
426,20.672000,20.592000,-0.080000,0,3,2.027010,2.032053,1.992700,5,0.160000,0.080000,0
427,20.712000,20.632000,-0.080000,0,1,2.047063,2.063888,1.985706,5,0.160000,0.080000,0
427,20.712000,20.632000,-0.080000,0,2,2.776669,2.818763,2.815102,5,0.160000,0.080000,0
427,20.712000,20.632000,-0.080000,0,3,2.044360,1.992384,1.993588,5,0.160000,0.080000,0
428,20.752000,20.672000,-0.080000,0,1,2.070937,2.124564,1.985878,5,0.160000,0.080000,0
428,20.752000,20.672000,-0.080000,0,2,2.753920,2.700083,2.814819,5,0.160000,0.080000,0
428,20.752000,20.672000,-0.080000,0,3,2.024353,2.021735,1.994078,5,0.160000,0.080000,0
429,20.792000,20.712000,-0.080000,0,1,2.062843,2.020223,1.986051,5,0.160000,0.080000,0
429,20.792000,20.712000,-0.080000,0,2,2.751319,2.768671,2.814559,5,0.160000,0.080000,0
429,20.792000,20.712000,-0.080000,0,3,2.046109,2.013380,1.994602,5,0.160000,0.080000,0
430,20.832000,20.752000,-0.080000,0,1,2.059244,2.066649,1.986233,5,0.160000,0.080000,0
430,20.832000,20.752000,-0.080000,0,2,2.762308,2.823860,2.814309,5,0.160000,0.080000,0
430,20.832000,20.752000,-0.080000,0,3,2.008112,1.981007,1.995192,5,0.160000,0.080000,0
431,20.872000,20.792000,-0.080000,0,1,2.075121,2.100282,1.986416,5,0.160000,0.080000,0
431,20.872000,20.792000,-0.080000,0,2,2.785342,2.815332,2.814087,5,0.160000,0.080000,0
431,20.872000,20.792000,-0.080000,0,3,2.017691,2.079950,1.995813,5,0.160000,0.080000,0
432,20.912000,20.832000,-0.080000,0,1,2.056357,1.970070,1.986590,5,0.160000,0.080000,0
432,20.912000,20.832000,-0.080000,0,2,2.795377,2.868939,2.813902,5,0.160000,0.080000,0
432,20.912000,20.832000,-0.080000,0,3,2.014713,1.977494,1.996428,5,0.160000,0.080000,0
433,20.952000,20.872000,-0.080000,0,1,2.035950,2.022528,1.986765,5,0.160000,0.080000,0
433,20.952000,20.872000,-0.080000,0,2,2.822295,2.834673,2.813743,5,0.160000,0.080000,0
433,20.952000,20.872000,-0.080000,0,3,1.995307,1.924701,1.997065,5,0.160000,0.080000,0
434,20.992000,20.912000,-0.080000,0,1,2.042970,2.055320,1.986946,5,0.160000,0.080000,0
434,20.992000,20.912000,-0.080000,0,2,2.849554,2.904963,2.813602,5,0.160000,0.080000,0
434,20.992000,20.912000,-0.080000,0,3,1.985084,1.962268,1.997756,5,0.160000,0.080000,0
435,21.032000,20.952000,-0.080000,0,1,2.042940,2.066499,1.987121,5,0.160000,0.080000,0
435,21.032000,20.952000,-0.080000,0,2,2.844403,2.798106,2.813487,5,0.160000,0.080000,0
435,21.032000,20.952000,-0.080000,0,3,2.016559,2.138381,1.998464,5,0.160000,0.080000,0
436,21.072000,20.992000,-0.080000,0,1,2.014638,1.958772,1.987275,5,0.160000,0.080000,0
436,21.072000,20.992000,-0.080000,0,2,2.845787,2.822254,2.813399,5,0.160000,0.080000,0
436,21.072000,20.992000,-0.080000,0,3,2.004337,2.018839,1.999144,5,0.160000,0.080000,0
437,21.112000,21.032000,-0.080000,0,1,2.019111,1.992435,1.987423,5,0.160000,0.080000,0
437,21.112000,21.032000,-0.080000,0,2,2.840609,2.843047,2.813326,5,0.160000,0.080000,0
437,21.112000,21.032000,-0.080000,0,3,2.002281,1.967214,1.999869,5,0.160000,0.080000,0
438,21.152000,21.072000,-0.080000,0,1,2.026494,2.059444,1.987551,5,0.160000,0.080000,0
438,21.152000,21.072000,-0.080000,0,2,2.837002,2.816641,2.813271,5,0.160000,0.080000,0
438,21.152000,21.072000,-0.080000,0,3,2.011744,1.972018,2.000599,5,0.160000,0.080000,0
439,21.192000,21.112000,-0.080000,0,1,2.005467,1.950187,1.987664,5,0.160000,0.080000,0
439,21.192000,21.112000,-0.080000,0,2,2.807067,2.755290,2.813231,5,0.160000,0.080000,0
439,21.192000,21.112000,-0.080000,0,3,2.034233,2.074714,2.001368,5,0.160000,0.080000,0
440,21.234000,21.152400,-0.081600,0,1,2.000845,2.043386,1.987816,5,0.162000,0.081600,0
440,21.234000,21.152400,-0.081600,0,2,2.813418,2.829861,2.813201,5,0.162000,0.081600,0
440,21.234000,21.152400,-0.081600,0,3,2.005537,1.994899,2.002789,5,0.162000,0.081600,0
441,21.272000,21.192400,-0.079600,0,1,1.986034,1.884718,1.987865,5,0.160000,0.079600,0
441,21.272000,21.192400,-0.079600,0,2,2.810704,2.808680,2.813205,5,0.160000,0.079600,0
441,21.272000,21.192400,-0.079600,0,3,2.014073,2.061518,2.003440,5,0.160000,0.079600,0
442,21.312000,21.232400,-0.079600,0,1,1.994152,2.033025,1.987905,5,0.160000,0.079600,0
442,21.312000,21.232400,-0.079600,0,2,2.798582,2.782437,2.813220,5,0.160000,0.079600,0
442,21.312000,21.232400,-0.079600,0,3,2.014407,1.968889,2.004162,5,0.160000,0.079600,0
443,21.352000,21.272400,-0.079600,0,1,1.969490,1.936137,1.987932,5,0.160000,0.079600,0
443,21.352000,21.272400,-0.079600,0,2,2.802124,2.834355,2.813247,5,0.160000,0.079600,0
443,21.352000,21.272400,-0.079600,0,3,2.031768,2.058818,2.004914,5,0.160000,0.079600,0
444,21.392000,21.312400,-0.079600,0,1,1.992593,2.065700,1.987940,5,0.158000,0.079600,0
444,21.392000,21.312400,-0.079600,0,2,2.787056,2.679948,2.813281,5,0.158000,0.079600,0
444,21.392000,21.312400,-0.079600,0,3,1.998175,1.906749,2.005614,5,0.158000,0.079600,0
445,21.432000,21.352000,-0.080000,0,1,2.006937,2.115107,1.987932,5,0.160000,0.080000,0
445,21.432000,21.352000,-0.080000,0,2,2.792820,2.858681,2.813318,5,0.160000,0.080000,0
445,21.432000,21.352000,-0.080000,0,3,2.024667,2.127360,2.006260,5,0.160000,0.080000,0
446,21.472000,21.392000,-0.080000,0,1,2.022402,1.962042,1.987905,5,0.160000,0.080000,0
446,21.472000,21.392000,-0.080000,0,2,2.787630,2.782727,2.813361,5,0.160000,0.080000,0
446,21.472000,21.392000,-0.080000,0,3,2.009339,1.984879,2.006918,5,0.160000,0.080000,0
447,21.512000,21.432000,-0.080000,0,1,1.998462,1.913324,1.987857,5,0.160000,0.080000,0
447,21.512000,21.432000,-0.080000,0,2,2.804456,2.866570,2.813406,5,0.160000,0.080000,0
447,21.512000,21.432000,-0.080000,0,3,1.988867,1.866529,2.007551,5,0.160000,0.080000,0
448,21.552000,21.472000,-0.080000,0,1,2.039686,2.142259,1.987791,5,0.160000,0.080000,0
448,21.552000,21.472000,-0.080000,0,2,2.789333,2.758738,2.813449,5,0.160000,0.080000,0
448,21.552000,21.472000,-0.080000,0,3,1.972395,1.976456,2.008123,5,0.160000,0.080000,0
449,21.592000,21.512000,-0.080000,0,1,2.012321,1.928872,1.987708,5,0.160000,0.080000,0
449,21.592000,21.512000,-0.080000,0,2,2.786766,2.667116,2.813487,5,0.160000,0.080000,0
449,21.592000,21.512000,-0.080000,0,3,2.003298,2.061268,2.008640,5,0.160000,0.080000,0
450,21.634000,21.552400,-0.081600,0,1,1.978711,1.947060,1.987591,5,0.162000,0.081600,0
450,21.634000,21.552400,-0.081600,0,2,2.779399,2.821844,2.813526,5,0.162000,0.081600,0
450,21.634000,21.552400,-0.081600,0,3,1.984305,2.032393,2.009192,5,0.162000,0.081600,0
451,21.672000,21.592400,-0.079600,0,1,1.960081,1.868892,1.987447,5,0.160000,0.079600,0
451,21.672000,21.592400,-0.079600,0,2,2.792012,2.845791,2.813562,5,0.160000,0.079600,0
451,21.672000,21.592400,-0.079600,0,3,1.994122,2.033965,2.009720,5,0.160000,0.079600,0
452,21.712000,21.632400,-0.079600,0,1,1.964681,1.936323,1.987276,5,0.160000,0.079600,0
452,21.712000,21.632400,-0.079600,0,2,2.791585,2.864435,2.813593,5,0.160000,0.079600,0
452,21.712000,21.632400,-0.079600,0,3,2.010088,1.946355,2.010225,5,0.160000,0.079600,0
453,21.752000,21.672400,-0.079600,0,1,1.951379,2.075748,1.987091,5,0.160000,0.079600,0
453,21.752000,21.672400,-0.079600,0,2,2.812209,2.861858,2.813621,5,0.160000,0.079600,0
453,21.752000,21.672400,-0.079600,0,3,2.008945,1.970743,2.010686,5,0.160000,0.079600,0
454,21.792000,21.712400,-0.079600,0,1,1.969943,2.021690,1.986852,5,0.158000,0.079600,0
454,21.792000,21.712400,-0.079600,0,2,2.849261,2.852377,2.813651,5,0.158000,0.079600,0
454,21.792000,21.712400,-0.079600,0,3,2.013755,2.085320,2.011202,5,0.158000,0.079600,0
455,21.834000,21.752400,-0.081600,0,1,1.966459,1.929644,1.986404,5,0.162000,0.081600,0
455,21.834000,21.752400,-0.081600,0,2,2.846948,2.810281,2.813700,5,0.162000,0.081600,0
455,21.834000,21.752400,-0.081600,0,3,2.012406,2.025646,2.012030,5,0.162000,0.081600,0
456,21.872000,21.792400,-0.079600,0,1,1.989622,1.984707,1.986159,5,0.160000,0.079600,0
456,21.872000,21.792400,-0.079600,0,2,2.838287,2.802481,2.813725,5,0.160000,0.079600,0
456,21.872000,21.792400,-0.079600,0,3,2.022782,2.085846,2.012433,5,0.160000,0.079600,0
457,21.912000,21.832400,-0.079600,0,1,1.994871,1.962567,1.985902,5,0.160000,0.079600,0
457,21.912000,21.832400,-0.079600,0,2,2.852366,2.934832,2.813750,5,0.160000,0.079600,0
457,21.912000,21.832400,-0.079600,0,3,2.049702,2.080956,2.012829,5,0.160000,0.079600,0
458,21.952000,21.872400,-0.079600,0,1,1.951980,1.861291,1.985665,5,0.160000,0.079600,0
458,21.952000,21.872400,-0.079600,0,2,2.831239,2.756223,2.813778,5,0.160000,0.079600,0
458,21.952000,21.872400,-0.079600,0,3,2.035859,1.901527,2.013176,5,0.160000,0.079600,0
459,21.992000,21.912400,-0.079600,0,1,1.947040,1.996993,1.985440,5,0.158000,0.079600,0
459,21.992000,21.912400,-0.079600,0,2,2.820935,2.800860,2.813812,5,0.158000,0.079600,0
459,21.992000,21.912400,-0.079600,0,3,2.019304,2.002544,2.013490,5,0.158000,0.079600,0
460,22.032000,21.952000,-0.080000,0,1,1.968679,2.037837,1.985254,5,0.160000,0.080000,0
460,22.032000,21.952000,-0.080000,0,2,2.837208,2.891642,2.813851,5,0.160000,0.080000,0
460,22.032000,21.952000,-0.080000,0,3,1.996808,1.913167,2.013744,5,0.160000,0.080000,0
461,22.072000,21.992000,-0.080000,0,1,1.955388,1.918253,1.985057,5,0.160000,0.080000,0
461,22.072000,21.992000,-0.080000,0,2,2.831944,2.776162,2.813913,5,0.160000,0.080000,0
461,22.072000,21.992000,-0.080000,0,3,1.979265,1.998130,2.014009,5,0.160000,0.080000,0
462,22.112000,22.032000,-0.080000,0,1,1.942888,1.900067,1.984895,5,0.160000,0.080000,0
462,22.112000,22.032000,-0.080000,0,2,2.804597,2.798099,2.813991,5,0.160000,0.080000,0
462,22.112000,22.032000,-0.080000,0,3,1.955230,1.960783,2.014229,5,0.160000,0.080000,0
463,22.152000,22.072000,-0.080000,0,1,1.966918,1.981441,1.984757,5,0.160000,0.080000,0
463,22.152000,22.072000,-0.080000,0,2,2.822119,2.843830,2.814094,5,0.160000,0.080000,0
463,22.152000,22.072000,-0.080000,0,3,1.985385,2.052303,2.014421,5,0.160000,0.080000,0
464,22.192000,22.112000,-0.080000,0,1,1.971696,2.020884,1.984648,5,0.160000,0.080000,0
464,22.192000,22.112000,-0.080000,0,2,2.801892,2.699728,2.814219,5,0.160000,0.080000,0
464,22.192000,22.112000,-0.080000,0,3,1.975923,1.955231,2.014582,5,0.160000,0.080000,0
465,22.232000,22.152000,-0.080000,0,1,1.977802,2.068365,1.984554,5,0.160000,0.080000,0
465,22.232000,22.152000,-0.080000,0,2,2.786394,2.814152,2.814383,5,0.160000,0.080000,0
465,22.232000,22.152000,-0.080000,0,3,1.998101,2.024058,2.014732,5,0.160000,0.080000,0
466,22.272000,22.192000,-0.080000,0,1,1.991993,1.989211,1.984475,5,0.160000,0.080000,0
466,22.272000,22.192000,-0.080000,0,2,2.814459,2.916486,2.814593,5,0.160000,0.080000,0
466,22.272000,22.192000,-0.080000,0,3,2.009021,2.052732,2.014874,5,0.160000,0.080000,0
467,22.312000,22.232000,-0.080000,0,1,2.026693,2.073562,1.984416,5,0.160000,0.080000,0
467,22.312000,22.232000,-0.080000,0,2,2.804579,2.748699,2.814829,5,0.160000,0.080000,0
467,22.312000,22.232000,-0.080000,0,3,2.013829,1.984819,2.014997,5,0.160000,0.080000,0
468,22.352000,22.272000,-0.080000,0,1,1.993802,1.816989,1.984371,5,0.160000,0.080000,0
468,22.352000,22.272000,-0.080000,0,2,2.770707,2.674469,2.815099,5,0.160000,0.080000,0
468,22.352000,22.272000,-0.080000,0,3,2.014088,2.053600,2.015114,5,0.160000,0.080000,0
469,22.392000,22.312000,-0.080000,0,1,1.978047,1.942107,1.984337,5,0.160000,0.080000,0
469,22.392000,22.312000,-0.080000,0,2,2.793525,2.813821,2.815437,5,0.160000,0.080000,0
469,22.392000,22.312000,-0.080000,0,3,2.035164,2.060609,2.015238,5,0.160000,0.080000,0
470,22.432000,22.352000,-0.080000,0,1,1.977592,2.066091,1.984314,5,0.160000,0.080000,0
470,22.432000,22.352000,-0.080000,0,2,2.797585,2.834449,2.815776,5,0.160000,0.080000,0
470,22.432000,22.352000,-0.080000,0,3,2.040779,2.052132,2.015347,5,0.160000,0.080000,0
471,22.472000,22.392000,-0.080000,0,1,1.983083,2.016668,1.984300,5,0.160000,0.080000,0
471,22.472000,22.392000,-0.080000,0,2,2.751697,2.687048,2.816132,5,0.160000,0.080000,0
471,22.472000,22.392000,-0.080000,0,3,2.048710,2.092390,2.015458,5,0.160000,0.080000,0
472,22.512000,22.432000,-0.080000,0,1,1.944036,1.878324,1.984310,5,0.160000,0.080000,0
472,22.512000,22.432000,-0.080000,0,2,2.763878,2.809604,2.816565,5,0.160000,0.080000,0
472,22.512000,22.432000,-0.080000,0,3,2.069764,2.090087,2.015608,5,0.160000,0.080000,0
473,22.552000,22.472000,-0.080000,0,1,2.006591,2.129763,1.984559,5,0.160000,0.080000,0
473,22.552000,22.472000,-0.080000,0,2,2.802946,2.869806,2.817767,5,0.160000,0.080000,0
473,22.552000,22.472000,-0.080000,0,3,2.069839,2.053978,2.016174,5,0.160000,0.080000,0
474,22.592000,22.512000,-0.080000,0,1,2.011946,1.968884,1.984893,5,0.160000,0.080000,0
474,22.592000,22.512000,-0.080000,0,2,2.808079,2.839490,2.818659,5,0.160000,0.080000,0
474,22.592000,22.512000,-0.080000,0,3,2.075786,2.090342,2.016694,5,0.160000,0.080000,0
475,22.632000,22.552000,-0.080000,0,1,2.013647,2.074594,1.985524,5,0.160000,0.080000,0
475,22.632000,22.552000,-0.080000,0,2,2.786811,2.728105,2.820019,5,0.160000,0.080000,0
475,22.632000,22.552000,-0.080000,0,3,2.054577,1.946089,2.017560,5,0.160000,0.080000,0
476,22.672000,22.592000,-0.080000,0,1,1.998848,1.942674,1.986454,5,0.160000,0.080000,0
476,22.672000,22.592000,-0.080000,0,2,2.818126,2.843627,2.821777,5,0.160000,0.080000,0
476,22.672000,22.592000,-0.080000,0,3,2.013622,1.887614,2.018742,5,0.160000,0.080000,0
477,22.712000,22.632000,-0.080000,0,1,2.030232,2.035246,1.987700,5,0.160000,0.080000,0
477,22.712000,22.632000,-0.080000,0,2,2.828259,2.860268,2.823957,5,0.160000,0.080000,0
477,22.712000,22.632000,-0.080000,0,3,1.987530,1.959628,2.020250,5,0.160000,0.080000,0
478,22.752000,22.672000,-0.080000,0,1,2.022132,2.089260,1.989468,5,0.160000,0.080000,0
478,22.752000,22.672000,-0.080000,0,2,2.844667,2.951845,2.826895,5,0.160000,0.080000,0
478,22.752000,22.672000,-0.080000,0,3,1.970673,1.969690,2.022314,5,0.160000,0.080000,0
479,22.792000,22.712000,-0.080000,0,1,2.036580,2.041127,1.991496,5,0.160000,0.080000,0
479,22.792000,22.712000,-0.080000,0,2,2.802588,2.629097,2.830150,5,0.160000,0.080000,0
479,22.792000,22.712000,-0.080000,0,3,1.974671,2.110334,2.024620,5,0.160000,0.080000,0
480,22.832000,22.752000,-0.080000,0,1,1.989935,1.841369,1.994316,5,0.160000,0.080000,0
480,22.832000,22.752000,-0.080000,0,2,2.850539,2.967855,2.834561,5,0.160000,0.080000,0
480,22.832000,22.752000,-0.080000,0,3,2.002481,2.085139,2.027758,5,0.160000,0.080000,0
481,22.872000,22.792000,-0.080000,0,1,2.007813,2.032063,1.997773,5,0.160000,0.080000,0
481,22.872000,22.792000,-0.080000,0,2,2.835611,2.768991,2.839855,5,0.160000,0.080000,0
481,22.872000,22.792000,-0.080000,0,3,1.999315,1.871786,2.031529,5,0.160000,0.080000,0
482,22.912000,22.832000,-0.080000,0,1,1.990678,1.949572,2.001910,5,0.160000,0.080000,0
482,22.912000,22.832000,-0.080000,0,2,2.828147,2.822946,2.846093,5,0.160000,0.080000,0
482,22.912000,22.832000,-0.080000,0,3,2.024698,2.086539,2.035974,5,0.160000,0.080000,0
483,22.952000,22.872000,-0.080000,0,1,1.989198,2.081858,2.006220,5,0.160000,0.080000,0
483,22.952000,22.872000,-0.080000,0,2,2.817099,2.896608,2.852516,5,0.160000,0.080000,0
483,22.952000,22.872000,-0.080000,0,3,2.061647,2.154438,2.040548,5,0.160000,0.080000,0
484,22.992000,22.912000,-0.080000,0,1,1.981889,2.004586,2.011748,5,0.160000,0.080000,0
484,22.992000,22.912000,-0.080000,0,2,2.869619,2.891695,2.860676,5,0.160000,0.080000,0
484,22.992000,22.912000,-0.080000,0,3,2.066370,2.133950,2.046355,5,0.160000,0.080000,0
