stamp,oracle,com_dt_1,com_age_1,com_dt_2,com_age_2,com_dt_3,com_age_3,uwb_dt,uwb_age,camera_dt,camera_age,ins_dt,ins_age,gt_dt,gt_age,mission_stage,uwb_stddev,camera_msg_fresh,camera_raw_count,camera_valid_target,camera_angle_constraints,camera_xy_constraints,camera_used_in_cost,camera_target_mask,P_opt_x,P_opt_y,P_opt_z
43.675901094,0,-0.050197813,0.050197813,0.016098906,0.016098906,0.034098906,0.034098906,0.004098906,0.004098906,-0.347901094,0.347901094,0.006098906,0.006098906,0.012098906,0.012098906,3,0.065000000,1,1,1,1,1,1,2,-0.227689540,-0.284210790,3.000292816
43.670316553,0,0.017920862,0.017920862,-0.157604308,0.157604308,0.139683447,0.139683447,0.009683447,0.009683447,-0.042316553,0.042316553,-0.010316553,0.010316553,0.017683447,0.017683447,3,0.065000000,1,1,1,1,1,1,2,-0.258475715,-0.322201020,3.000479648
43.676302908,0,-0.000100454,0.000100454,0.049598186,0.049598186,-0.049497733,0.049497733,0.003697092,0.003697092,-0.048302908,0.048302908,0.005697092,0.005697092,0.011697092,0.011697092,3,0.065000000,1,1,1,1,1,1,2,-0.205676743,-0.352204070,3.000292816
44.010000000,0,0.018000000,0.018000000,-0.018000000,0.018000000,0.000000000,0.000000000,-0.010000000,0.010000000,-0.282000000,0.282000000,-0.008000000,0.008000000,-0.008000000,0.008000000,3,0.065000000,1,1,1,1,1,1,2,-0.319400840,-0.323905894,2.993299787
44.094444444,0,-0.013111111,0.013111111,-0.002444444,0.002444444,0.015555556,0.015555556,-0.014444444,0.014444444,-0.166444444,0.166444444,0.007555556,0.007555556,-0.014444444,0.014444444,3,0.065000000,1,1,1,1,1,1,2,-0.317389508,-0.379457407,2.987846721
44.051777778,0,-0.010444445,0.010444445,0.008222222,0.008222222,0.002222222,0.002222222,-0.011777778,0.011777778,-0.023777778,0.023777778,-0.009777778,0.009777778,-0.011777778,0.011777778,3,0.065000000,1,1,1,1,1,1,2,-0.301693586,-0.407026353,2.992921760
44.054444444,0,0.010000000,0.010000000,-0.006000000,0.006000000,-0.004000000,0.004000000,-0.014444444,0.014444444,-0.026444444,0.026444444,0.007555556,0.007555556,-0.014444444,0.014444444,3,0.065000000,1,1,1,1,1,1,2,-0.284813278,-0.407835598,2.988341179
44.392444444,0,-0.013111111,0.013111111,-0.002444444,0.002444444,0.015555556,0.015555556,0.007555556,0.007555556,-0.164444444,0.164444444,0.007555556,0.007555556,-0.002444444,0.002444444,3,0.065000000,1,1,1,1,1,1,2,-0.349072781,-0.487357786,2.996586997
44.493555556,0,-0.012888889,0.012888889,-0.001555556,0.001555556,0.014444444,0.014444444,-0.013555556,0.013555556,-0.165555556,0.165555556,0.006444444,0.006444444,0.004444444,0.004444444,3,0.065000000,1,1,1,1,1,1,2,-0.443242679,-0.469226153,3.014813518
44.435111111,0,-0.010666667,0.010666667,0.008000000,0.008000000,0.002666667,0.002666667,0.004888889,0.004888889,-0.007111111,0.007111111,0.006888889,0.006888889,-0.007111111,0.007111111,3,0.065000000,1,1,1,1,1,1,2,-0.432916074,-0.467865559,2.996336234
44.444041152,0,0.012378601,0.012378601,-0.007078189,0.007078189,-0.005300411,0.005300411,-0.004041152,0.004041152,-0.016041152,0.016041152,-0.002041152,0.002041152,-0.016041152,0.016041152,3,0.065000000,1,1,1,1,1,1,2,-0.376119788,-0.431645895,3.014391864
44.794444444,0,-0.013111111,0.013111111,-0.002444444,0.002444444,0.015555556,0.015555556,0.005555556,0.005555556,-0.166444444,0.166444444,0.007555556,0.007555556,0.005555556,0.005555556,3,0.065000000,1,1,1,1,1,1,2,-0.551383495,-0.561992731,3.005588453
44.893333333,0,-0.013333333,0.013333333,-0.001333333,0.001333333,0.014666667,0.014666667,-0.013333333,0.013333333,-0.165333333,0.165333333,0.006666667,0.006666667,-0.015333333,0.015333333,3,0.065000000,1,1,1,1,1,1,2,-0.532535412,-0.625604856,3.000647779
44.835333333,0,-0.010222222,0.010222222,0.007777778,0.007777778,0.002444445,0.002444445,0.004666667,0.004666667,-0.107333333,0.107333333,0.004666667,0.004666667,0.002666667,0.002666667,3,0.065000000,1,1,1,1,1,1,2,-0.521238365,-0.616011648,3.005558332
44.844411522,0,0.012230453,0.012230453,-0.007004115,0.007004115,-0.005226337,0.005226337,-0.004411522,0.004411522,-0.016411522,0.016411522,-0.004411522,0.004411522,-0.004411522,0.004411522,3,0.065000000,1,1,1,1,1,1,2,-0.477201790,-0.607192426,3.000945281
45.191555556,0,-0.012888889,0.012888889,-0.003555556,0.003555556,0.016444444,0.016444444,0.008444444,0.008444444,-0.363555556,0.363555556,0.006444444,0.006444444,0.006444444,0.006444444,3,0.065000000,1,1,1,1,1,1,2,-0.729530533,-0.749767565,3.010127107
45.294222222,0,-0.013555555,0.013555555,-0.002222222,0.002222222,0.015777778,0.015777778,-0.014222222,0.014222222,-0.266222222,0.266222222,0.005777778,0.005777778,-0.008222222,0.008222222,3,0.065000000,1,1,1,1,1,1,2,-0.725711116,-0.756529265,3.015219783
45.234518519,0,-0.010740741,0.010740741,0.008370370,0.008370370,0.002370370,0.002370370,0.005481481,0.005481481,-0.206518519,0.206518519,0.005481481,0.005481481,0.005481481,0.005481481,3,0.065000000,1,1,1,1,1,1,2,-0.738802491,-0.744418325,3.010309106
45.243687243,0,0.012633745,0.012633745,-0.007316872,0.007316872,-0.005316872,0.005316872,-0.003687243,0.003687243,0.084312757,0.084312757,-0.003687243,0.003687243,0.002312757,0.002312757,3,0.065000000,1,1,1,1,1,1,2,-0.709673541,-0.788639271,3.014755937
45.592222222,0,-0.013555555,0.013555555,-0.002222222,0.002222222,0.015777778,0.015777778,0.007777778,0.007777778,-0.264222222,0.264222222,0.007777778,0.007777778,-0.006222222,0.006222222,3,0.065000000,1,1,1,1,1,1,2,-0.820082428,-0.785315789,3.014450166
45.691333333,0,-0.013333333,0.013333333,-0.001333333,0.001333333,0.014666667,0.014666667,-0.011333333,0.011333333,-0.363333333,0.363333333,0.008666667,0.008666667,0.002666667,0.002666667,3,0.065000000,1,1,1,1,1,1,2,-0.826851080,-0.837070609,3.012997001
45.633111111,0,-0.010222222,0.010222222,0.007777778,0.007777778,0.002444445,0.002444445,0.008888889,0.008888889,-0.105111111,0.105111111,0.004888889,0.004888889,-0.007111111,0.007111111,3,0.065000000,1,1,1,1,1,1,2,-0.818030437,-0.785589794,3.014806502
45.642279835,0,0.012263375,0.012263375,-0.007020576,0.007020576,-0.005242798,0.005242798,-0.000279835,0.000279835,0.085720165,0.085720165,-0.004279835,0.004279835,-0.016279835,0.016279835,3,0.065000000,1,1,1,1,1,1,2,-0.824943911,-0.777490328,3.012452111
45.992444444,0,-0.013111111,0.013111111,-0.004444444,0.004444444,0.017555556,0.017555556,0.007555556,0.007555556,-0.264444444,0.264444444,0.007555556,0.007555556,0.013555556,0.013555556,3,0.065000000,1,1,1,1,1,1,2,-0.935544826,-0.869344500,3.004478123
46.095333333,0,-0.013333333,0.013333333,-0.001333333,0.001333333,0.014666667,0.014666667,-0.015333333,0.015333333,-0.267333333,0.267333333,0.004666667,0.004666667,-0.007333333,0.007333333,3,0.065000000,1,1,1,1,1,1,2,-0.923789488,-0.903939112,3.010662619
46.035703704,0,-0.010814815,0.010814815,0.008074074,0.008074074,0.002740740,0.002740740,0.004296296,0.004296296,-0.207703704,0.207703704,0.006296296,0.006296296,0.010296296,0.010296296,3,0.065000000,1,1,1,1,1,1,2,-0.950776199,-0.910218944,3.004402877
46.044831275,0,0.012625515,0.012625515,-0.007201646,0.007201646,-0.005423868,0.005423868,-0.004831275,0.004831275,-0.016831275,0.016831275,-0.002831275,0.002831275,0.001168725,0.001168725,3,0.065000000,1,1,1,1,1,1,2,-0.934454966,-0.901624713,3.010547266
46.392444444,0,-0.013111111,0.013111111,-0.002444444,0.002444444,0.015555556,0.015555556,0.007555556,0.007555556,-0.364444444,0.364444444,0.007555556,0.007555556,0.011555556,0.011555556,3,0.065000000,1,1,1,1,1,1,2,-1.047957105,-0.996185891,3.015916458
46.492444444,0,-0.013111111,0.013111111,-0.002444444,0.002444444,0.015555556,0.015555556,-0.012444444,0.012444444,-0.264444444,0.264444444,0.007555556,0.007555556,-0.008444444,0.008444444,3,0.065000000,1,1,1,1,1,1,2,-1.070435667,-1.082804654,3.023119191
46.434222222,0,-0.010444445,0.010444445,0.008222222,0.008222222,0.002222222,0.002222222,0.005777778,0.005777778,-0.104222222,0.104222222,0.005777778,0.005777778,0.009777778,0.009777778,3,0.065000000,1,1,1,1,1,1,2,-1.061553190,-1.036300630,3.016093466
46.443226337,0,0.012304527,0.012304527,-0.007152263,0.007152263,-0.005152263,0.005152263,-0.003226337,0.003226337,-0.113226337,0.113226337,-0.003226337,0.003226337,0.000773663,0.000773663,3,0.065000000,1,1,1,1,1,1,2,-1.078619739,-1.022105726,3.022576688
46.794222222,0,-0.013555555,0.013555555,-0.002222222,0.002222222,0.015777778,0.015777778,0.005777778,0.005777778,-0.166222222,0.166222222,0.005777778,0.005777778,-0.010222222,0.010222222,3,0.065000000,1,1,1,1,0,1,2,-1.254117575,-1.039119722,3.009153019
46.892666667,0,-0.012666667,0.012666667,-0.002666667,0.002666667,0.015333333,0.015333333,-0.012666667,0.012666667,-0.164666667,0.164666667,0.007333333,0.007333333,0.001333333,0.001333333,3,0.065000000,1,1,1,1,1,1,2,-1.187233745,-1.118110674,3.013146426
46.835407408,0,-0.010296297,0.010296297,0.008148148,0.008148148,0.002148148,0.002148148,0.004592592,0.004592592,-0.107407408,0.107407408,0.006592592,0.006592592,-0.013407408,0.013407408,3,0.065000000,1,1,1,1,1,1,2,-1.152378091,-1.112635413,3.009143531
46.844304527,0,0.012090535,0.012090535,-0.007045268,0.007045268,-0.005045268,0.005045268,-0.004304527,0.004304527,0.083695473,0.083695473,-0.002304527,0.002304527,0.011695473,0.011695473,3,0.065000000,1,1,1,1,1,1,2,-1.131393069,-1.069447198,3.012941526
47.193555556,0,-0.012888889,0.012888889,-0.001555556,0.001555556,0.014444444,0.014444444,0.006444444,0.006444444,-0.165555556,0.165555556,0.006444444,0.006444444,0.010444444,0.010444444,3,0.065000000,1,1,1,1,1,1,2,-1.305562315,-1.188851015,2.995825565
47.294222222,0,-0.013555555,0.013555555,-0.002222222,0.002222222,0.015777778,0.015777778,-0.014222222,0.014222222,-0.266222222,0.266222222,0.007777778,0.007777778,-0.008222222,0.008222222,3,0.065000000,1,1,1,1,1,1,2,-1.311319826,-1.192356699,2.992901342
47.235333334,0,-0.010444445,0.010444445,0.008222222,0.008222222,0.002222222,0.002222222,0.004666666,0.004666666,-0.007333334,0.007333334,0.004666666,0.004666666,0.010666666,0.010666666,3,0.065000000,1,1,1,1,1,1,2,-1.241969840,-1.235915129,2.995598418
47.244477367,0,0.012436214,0.012436214,-0.007218107,0.007218107,-0.005218107,0.005218107,-0.004477367,0.004477367,-0.016477367,0.016477367,-0.004477367,0.004477367,0.001522633,0.001522633,3,0.065000000,1,1,1,1,1,1,2,-1.256940107,-1.188017930,2.993372346
47.596000000,0,-0.014000000,0.014000000,0.000000000,0.000000000,0.014000000,0.014000000,0.004000000,0.004000000,-0.168000000,0.168000000,0.006000000,0.006000000,-0.006000000,0.006000000,3,0.065000000,1,1,1,1,1,1,2,-1.415564219,-1.192905490,2.989361139
47.692444444,0,-0.013111111,0.013111111,-0.002444444,0.002444444,0.015555556,0.015555556,-0.010444444,0.010444444,-0.164444444,0.164444444,0.007555556,0.007555556,0.017555556,0.017555556,3,0.065000000,1,1,1,1,1,1,2,-1.458331907,-1.169694843,2.987386030
47.635407407,0,-0.009851852,0.009851852,0.007925926,0.007925926,0.001925926,0.001925926,0.004592593,0.004592593,-0.107407407,0.107407407,0.004592593,0.004592593,-0.005407407,0.005407407,3,0.065000000,1,1,1,1,1,1,2,-1.416174228,-1.256383875,2.989067292
47.644543209,0,0.011975309,0.011975309,-0.006987654,0.006987654,-0.004987654,0.004987654,-0.004543209,0.004543209,0.083456791,0.083456791,-0.004543209,0.004543209,-0.014543209,0.014543209,3,0.065000000,1,1,1,1,1,1,2,-1.468800671,-1.209290753,2.987849936
47.994444444,0,-0.013111111,0.013111111,-0.000444444,0.000444444,0.013555556,0.013555556,0.005555556,0.005555556,-0.266444444,0.266444444,0.005555556,0.005555556,-0.010444444,0.010444444,3,0.065000000,1,1,1,1,1,1,2,-1.464143673,-1.237613357,3.017239353
48.094444444,0,-0.013111111,0.013111111,-0.002444444,0.002444444,0.015555556,0.015555556,-0.014444444,0.014444444,-0.264444444,0.264444444,0.007555556,0.007555556,-0.000444444,0.000444444,3,0.065000000,1,1,1,1,1,1,2,-1.378423469,-1.241874949,3.010717185
48.036222222,0,-0.010444445,0.010444445,0.008222222,0.008222222,0.002222222,0.002222222,0.003777778,0.003777778,-0.008222222,0.008222222,0.005777778,0.005777778,-0.014222222,0.014222222,3,0.065000000,1,1,1,1,1,1,2,-1.468057739,-1.287260001,3.017825003
48.045226337,0,0.012304527,0.012304527,-0.007152263,0.007152263,-0.005152263,0.005152263,-0.005226337,0.005226337,-0.017226337,0.017226337,-0.003226337,0.003226337,0.010773663,0.010773663,3,0.065000000,1,1,1,1,1,1,2,-1.412483460,-1.311335132,3.010245189
48.392666667,0,-0.012666667,0.012666667,-0.000666667,0.000666667,0.013333333,0.013333333,0.007333333,0.007333333,-0.164666667,0.164666667,0.007333333,0.007333333,0.017333333,0.017333333,3,0.065000000,1,1,1,1,1,1,2,-1.340469166,-1.217259402,3.013942168
48.492444444,0,-0.013111111,0.013111111,-0.002444444,0.002444444,0.015555556,0.015555556,-0.012444444,0.012444444,-0.264444444,0.264444444,0.007555556,0.007555556,0.001555556,0.001555556,3,0.065000000,1,1,1,1,1,1,2,-1.335804262,-1.192100136,3.012621320
48.434444445,0,-0.010444445,0.010444445,0.008222222,0.008222222,0.002222222,0.002222222,0.005555555,0.005555555,-0.106444445,0.106444445,0.005555555,0.005555555,0.015555555,0.015555555,3,0.065000000,1,1,1,1,1,1,2,-1.290965602,-1.267627688,3.014304146
48.443358024,0,0.012271605,0.012271605,-0.007135802,0.007135802,-0.005135802,0.005135802,-0.003358024,0.003358024,-0.115358024,0.115358024,-0.003358024,0.003358024,0.006641976,0.006641976,3,0.065000000,1,1,1,1,1,1,2,-1.324386353,-1.227533001,3.012197506
48.792444444,0,-0.013111111,0.013111111,-0.002444444,0.002444444,0.015555556,0.015555556,0.009555556,0.009555556,-0.264444444,0.264444444,0.009555556,0.009555556,-0.018444444,0.018444444,3,0.065000000,1,1,1,1,1,1,2,-1.302137672,-1.128326092,3.012262749
48.893333333,0,-0.013333333,0.013333333,-0.001333333,0.001333333,0.014666667,0.014666667,-0.013333333,0.013333333,-0.165333333,0.165333333,0.006666667,0.006666667,0.000666667,0.000666667,3,0.065000000,1,1,1,1,1,1,2,-1.222054002,-1.140791957,3.012029268
48.834518518,0,-0.010518518,0.010518518,0.007925926,0.007925926,0.002592593,0.002592593,0.005481482,0.005481482,-0.106518518,0.106518518,0.005481482,0.005481482,-0.016518518,0.016518518,3,0.065000000,1,1,1,1,1,1,2,-1.268861509,-1.174174255,3.012415237
48.843621399,0,0.012427983,0.012427983,-0.007102881,0.007102881,-0.005325103,0.005325103,-0.003621399,0.003621399,0.084378601,0.084378601,-0.003621399,0.003621399,0.010378601,0.010378601,3,0.065000000,1,1,1,1,1,1,2,-1.246167344,-1.150918881,3.011854196
49.192444444,0,-0.013111111,0.013111111,-0.002444444,0.002444444,0.015555556,0.015555556,0.007555556,0.007555556,-0.264444444,0.264444444,0.007555556,0.007555556,0.001555556,0.001555556,3,0.065000000,1,1,1,1,1,1,2,-1.110879365,-1.041369510,2.992730276
49.293555556,0,-0.012888889,0.012888889,-0.001555556,0.001555556,0.014444444,0.014444444,-0.013555556,0.013555556,-0.265555556,0.265555556,0.006444444,0.006444444,0.008444444,0.008444444,3,0.065000000,1,1,1,1,1,1,2,-1.120340450,-1.014883735,2.978073673
49.235111111,0,-0.010666667,0.010666667,0.008000000,0.008000000,0.002666667,0.002666667,0.004888889,0.004888889,-0.207111111,0.207111111,0.006888889,0.006888889,-0.005111111,0.005111111,3,0.065000000,1,1,1,1,1,1,2,-1.050647763,-1.036430142,2.992070961
49.244041152,0,0.012378601,0.012378601,-0.007078189,0.007078189,-0.005300411,0.005300411,-0.004041152,0.004041152,-0.016041152,0.016041152,-0.002041152,0.002041152,-0.014041152,0.014041152,3,0.065000000,1,1,1,1,1,1,2,-1.111427775,-1.016718699,2.979590714
49.591777778,0,-0.012444445,0.012444445,-0.003777778,0.003777778,0.016222222,0.016222222,0.008222222,0.008222222,-0.363777778,0.363777778,0.008222222,0.008222222,0.012222222,0.012222222,3,0.065000000,1,1,1,1,1,1,2,-1.055966996,-0.953620250,2.965717853
49.693555556,0,-0.012888889,0.012888889,-0.001555556,0.001555556,0.014444444,0.014444444,-0.013555556,0.013555556,-0.165555556,0.165555556,0.008444444,0.008444444,-0.009555556,0.009555556,3,0.065000000,1,1,1,1,1,1,2,-1.018617669,-0.941082280,2.975975693
49.635037037,0,-0.010814815,0.010814815,0.008074074,0.008074074,0.002740741,0.002740741,0.004962963,0.004962963,-0.107037037,0.107037037,0.006962963,0.006962963,0.008962963,0.008962963,3,0.065000000,1,1,1,1,1,1,2,-1.029922242,-0.961117154,2.964307468
49.643843622,0,0.012427983,0.012427983,-0.007102881,0.007102881,-0.005325103,0.005325103,-0.003843622,0.003843622,-0.015843622,0.015843622,-0.001843622,0.001843622,0.000156378,0.000156378,3,0.065000000,1,1,1,1,1,1,2,-1.040204678,-0.959358346,2.977446678
49.991387469,0,-0.015225061,0.015225061,0.000612531,0.000612531,0.014612531,0.014612531,0.008612531,0.008612531,-0.363387469,0.363387469,-0.008900246,0.008900246,-0.007387469,0.007387469,3,0.065000000,1,1,1,1,1,1,2,-0.763240473,-0.874954642,2.980538031
50.092531746,0,-0.014511456,0.014511456,-0.000956797,0.000956797,0.015468254,0.015468254,-0.012531746,0.012531746,-0.264531746,0.264531746,0.005954176,0.005954176,0.007468254,0.007468254,3,0.065000000,1,1,1,1,1,1,2,-0.807491205,-0.845234658,2.978931648
50.031764772,0,-0.010094326,0.010094326,0.007784671,0.007784671,0.002309654,0.002309654,0.008235228,0.008235228,-0.003764772,0.003764772,0.002721150,0.002721150,-0.009764772,0.009764772,3,0.065000000,1,1,1,1,1,1,2,-0.678994405,-0.831467889,2.980410538
50.041753807,0,0.012694485,0.012694485,-0.007259745,0.007259745,-0.005434740,0.005434740,-0.001753807,0.001753807,-0.013753807,0.013753807,-0.007267885,0.007267885,0.018246193,0.018246193,3,0.065000000,1,1,1,1,1,1,2,-0.766674434,-0.805404287,2.980410538
50.388976903,0,-0.023622221,0.023622221,0.002599125,0.002599125,0.021023097,0.021023097,0.011023097,0.011023097,-0.258976903,0.258976903,0.009503811,0.009503811,0.015023097,0.015023097,3,0.065000000,1,1,1,1,1,1,2,-0.729045073,-0.737510797,2.988326320
50.266416175,0,0.033016135,0.033016135,-0.013437405,0.013437405,-0.019578729,0.019578729,0.013583825,0.013583825,0.063583825,0.063583825,-0.007932856,0.007932856,-0.012416175,0.012416175,3,0.065000000,1,1,1,1,1,1,2,-0.698733469,-0.792480372,2.983082281
50.343588101,0,0.011347201,0.011347201,-0.006697154,0.006697154,-0.004650046,0.004650046,0.016411899,0.016411899,-0.013588101,0.013588101,0.014899916,0.014899916,-0.015588101,0.015588101,3,0.065000000,1,1,1,1,1,1,2,-0.756278710,-0.719862182,2.989220306
50.690465082,0,-0.020995244,0.020995244,0.001118157,0.001118157,0.019877086,0.019877086,-0.010465082,0.010465082,-0.062465082,0.062465082,-0.007980975,0.007980975,0.013534918,0.013534918,3,0.065000000,1,1,1,1,1,1,2,-0.567956256,-0.683794222,2.990050743
50.675645669,0,0.008710784,0.008710784,0.115934003,0.115934003,-0.124644786,0.124644786,0.004354331,0.004354331,-0.047645669,0.047645669,0.006838438,0.006838438,-0.007645669,0.007645669,3,0.065000000,1,1,1,1,1,1,2,-0.543874164,-0.697329252,2.990050743
50.684495800,0,0.001492320,0.001492320,-0.040842625,0.040842625,0.039350304,0.039350304,-0.004495800,0.004495800,0.043504200,0.043504200,-0.002011693,0.002011693,-0.016495800,0.016495800,3,0.065000000,1,1,1,1,1,1,2,-0.551258065,-0.644945234,2.990050743
50.991137368,0,-0.015647211,0.015647211,0.000447213,0.000447213,0.015199999,0.015199999,0.008862632,0.008862632,-0.063137368,0.063137368,0.007347520,0.007347520,0.010862632,0.010862632,3,0.065000000,1,1,1,1,1,1,2,-0.638068415,-0.517824121,2.992767828
51.090461355,0,-0.016994117,0.016994117,0.001119702,0.001119702,0.015874415,0.015874415,-0.010461355,0.010461355,-0.162461355,0.162461355,-0.007976467,0.007976467,-0.012461355,0.012461355,3,0.065000000,1,1,1,1,0,1,2,-0.560758923,-0.529659788,2.984234452
51.027736288,0,-0.009149730,0.009149730,0.007033984,0.007033984,0.002115746,0.002115746,0.012263712,0.012263712,0.000263712,0.000263712,-0.005251400,0.005251400,0.008263712,0.008263712,3,0.065000000,1,1,1,1,1,1,2,-0.560466536,-0.527510048,2.984692948
51.038767042,0,0.012923578,0.012923578,-0.007281495,0.007281495,-0.005642083,0.005642083,0.001232958,0.001232958,-0.010767042,0.010767042,-0.016282154,0.016282154,0.001232958,0.001232958,3,0.065000000,1,1,1,1,1,1,2,-0.560059419,-0.570969494,2.984692948
51.393124801,0,-0.015657958,0.015657958,-0.001548229,0.001548229,0.017206188,0.017206188,0.006875199,0.006875199,-0.163124801,0.163124801,0.009368168,0.009368168,-0.011124801,0.011124801,4,0.050000000,1,1,1,1,1,1,2,-0.445849266,-0.419912441,2.978796663
51.493567520,0,-0.014767465,0.014767465,-0.001994415,0.001994415,0.016761879,0.016761879,-0.011567520,0.011567520,-0.263567520,0.263567520,0.004930142,0.004930142,0.000432480,0.000432480,4,0.050000000,1,1,1,1,0,1,2,-0.436668388,-0.376403946,2.977216527
51.432692610,0,-0.009891952,0.009891952,0.008072025,0.008072025,0.001819927,0.001819927,0.007307390,0.007307390,-0.004692610,0.004692610,0.001805052,0.001805052,-0.012692610,0.012692610,4,0.050000000,1,1,1,1,1,1,2,-0.443344740,-0.427305391,2.977405479
51.442859633,0,0.012676972,0.012676972,-0.007380502,0.007380502,-0.005296469,0.005296469,-0.002859633,0.002859633,-0.014859633,0.014859633,-0.008361971,0.008361971,0.015140367,0.015140367,4,0.050000000,1,1,1,1,1,1,2,-0.494869068,-0.411094895,2.977405479
51.789117940,0,-0.023657551,0.023657551,0.002444851,0.002444851,0.021212700,0.021212700,0.010882060,0.010882060,-0.261117940,0.261117940,-0.006630203,0.006630203,-0.015117940,0.015117940,4,0.050000000,1,1,1,1,1,1,2,-0.256873370,-0.293433460,2.983392884
51.667230657,0,0.033813943,0.033813943,-0.013778996,0.013778996,-0.020034946,0.020034946,0.012769343,0.012769343,0.060769343,0.060769343,-0.004735611,0.004735611,-0.015230657,0.015230657,4,0.050000000,1,1,1,1,1,1,2,-0.214177330,-0.324525071,2.984562473
51.744945105,0,0.011043209,0.011043209,-0.006564262,0.006564262,-0.004478946,0.004478946,0.015054895,0.015054895,-0.016945105,0.016945105,0.017542632,0.017542632,-0.010945105,0.010945105,4,0.050000000,1,1,1,1,1,1,2,-0.288192674,-0.302196117,2.983467582
52.087323090,0,-0.019208321,0.019208321,0.000211514,0.000211514,0.018996807,0.018996807,-0.007323090,0.007323090,-0.259323090,0.259323090,-0.008833283,0.008833283,0.008676910,0.008676910,4,0.050000000,1,1,1,1,1,1,2,-0.135091362,-0.212858981,2.980124410
52.076221528,0,0.009568242,0.009568242,0.115315710,0.115315710,-0.124883953,0.124883953,0.003778472,0.003778472,-0.048221528,0.048221528,0.002268279,0.002268279,-0.016221528,0.016221528,4,0.050000000,1,1,1,1,1,1,2,-0.121093367,-0.235714619,2.980124410
52.084975654,0,0.000586859,0.000586859,-0.040326707,0.040326707,0.039739847,0.039739847,-0.004975654,0.004975654,-0.056975654,0.056975654,-0.006485847,0.006485847,0.011024346,0.011024346,4,0.050000000,1,1,1,1,1,1,2,-0.107864891,-0.231070878,2.980124410
52.393752403,0,-0.014310913,0.014310913,-0.002233856,0.002233856,0.016544768,0.016544768,0.006247597,0.006247597,-0.165752403,0.165752403,0.008751471,0.008751471,-0.009752403,0.009752403,4,0.050000000,1,1,1,1,1,1,2,-0.172533934,-0.052664765,2.992741112
52.492643761,0,-0.016535300,0.016535300,-0.001122538,0.001122538,0.017657839,0.017657839,-0.012643761,0.012643761,-0.164643761,0.164643761,0.005863487,0.005863487,0.007356239,0.007356239,4,0.050000000,1,1,1,1,1,1,2,-0.033005716,-0.104225257,2.993581737
52.430966700,0,-0.009303574,0.009303574,0.007781850,0.007781850,0.001521725,0.001521725,0.009033300,0.009033300,-0.102966700,0.102966700,-0.004464139,0.004464139,-0.000966700,0.000966700,4,0.050000000,1,1,1,1,1,1,2,-0.124958798,-0.121417867,2.993200038
52.441546893,0,0.012774217,0.012774217,-0.007430463,0.007430463,-0.005343755,0.005343755,-0.001546893,0.001546893,0.086453107,0.086453107,-0.015044332,0.015044332,-0.011546893,0.011546893,4,0.050000000,1,1,1,1,1,1,2,-0.045917553,-0.160396062,2.993200038
52.793972173,0,-0.013863888,0.013863888,-0.002466837,0.002466837,0.016330725,0.016330725,0.008027827,0.008027827,-0.265972173,0.265972173,0.008549132,0.008549132,-0.011972173,0.011972173,4,0.050000000,1,1,1,1,1,1,2,0.008116033,-0.014103078,3.005889314
52.892637213,0,-0.012528977,0.012528977,-0.001135144,0.001135144,0.013664122,0.013664122,-0.012637213,0.012637213,-0.264637213,0.264637213,0.001894776,0.001894776,0.003362787,0.003362787,4,0.050000000,1,1,1,1,1,1,2,-0.026602607,0.016483577,3.008968583
52.835339513,0,-0.010341835,0.010341835,0.007637462,0.007637462,0.002704373,0.002704373,0.004660487,0.004660487,-0.007339513,0.007339513,0.007181792,0.007181792,-0.015339513,0.015339513,4,0.050000000,1,1,1,1,1,1,2,0.054235293,-0.057102408,3.006458689
52.844245865,0,0.012097837,0.012097837,-0.006871100,0.006871100,-0.005226737,0.005226737,-0.004245865,0.004245865,-0.016245865,0.016245865,-0.001724560,0.001724560,0.013754135,0.013754135,4,0.050000000,1,1,1,1,1,1,2,0.003667807,-0.087448772,3.007504657
53.189970044,0,-0.021857922,0.021857922,0.001525310,0.001525310,0.020332613,0.020332613,0.012029956,0.012029956,-0.061970044,0.061970044,-0.007431689,0.007431689,0.000029956,0.000029956,4,0.050000000,1,1,1,1,1,1,2,0.055150870,0.208100706,3.015261101
53.174786759,0,0.007937569,0.007937569,0.116723385,0.116723385,-0.124660955,0.124660955,-0.014786759,0.014786759,-0.046786759,0.046786759,0.007751596,0.007751596,0.013213241,0.013213241,4,0.050000000,1,1,1,1,1,1,2,0.068263558,0.169836202,3.015261101
53.182727674,0,0.001810592,0.001810592,-0.041136020,0.041136020,0.039325427,0.039325427,0.019272326,0.019272326,0.045272326,0.045272326,-0.000189319,0.000189319,0.005272326,0.005272326,4,0.050000000,1,1,1,1,1,1,2,0.095026146,0.204104144,3.015261101
53.507081276,0,0.012342790,0.012342790,-0.015571510,0.015571510,0.003228720,0.003228720,0.012918724,0.012918724,-0.179081276,0.179081276,-0.004542200,0.004542200,-0.017081276,0.017081276,4,0.050000000,1,1,1,1,1,1,2,-0.053303443,0.451623192,3.031947221
53.589538584,0,-0.018749877,0.018749877,-0.002025986,0.002025986,0.020775863,0.020775863,0.010461416,0.010461416,-0.261538584,0.261538584,-0.006999508,0.006999508,0.006461416,0.006461416,4,0.050000000,1,1,1,1,1,1,2,0.031745306,0.452405182,3.041619879
