stamp,oracle,com_dt_0,com_age_0,com_dt_2,com_age_2,com_dt_3,com_age_3,uwb_dt,uwb_age,camera_dt,camera_age,ins_dt,ins_age,gt_dt,gt_age,mission_stage,uwb_stddev,camera_msg_fresh,camera_raw_count,camera_valid_target,camera_angle_constraints,camera_xy_constraints,camera_used_in_cost,camera_target_mask,P_opt_x,P_opt_y,P_opt_z
44.379333333,0,-0.039333333,0.039333333,0.010666667,0.010666667,0.028666667,0.028666667,-0.007333333,0.007333333,-0.425333333,0.425333333,0.006666667,0.006666667,0.010666667,0.010666667,3,0.065000000,1,0,0,0,0,0,0,0.488959619,-0.512957153,3.046659242
44.480666667,0,-0.038666667,0.038666667,0.011333333,0.011333333,0.027333333,0.027333333,-0.028666667,0.028666667,-0.226666667,0.226666667,0.007333333,0.007333333,-0.012666667,0.012666667,3,0.065000000,1,0,0,0,0,0,0,0.454138855,-0.498656756,3.037268855
44.424444444,0,-0.032000000,0.032000000,0.018666667,0.018666667,0.013333334,0.013333334,-0.012444444,0.012444444,-0.070444444,0.070444444,0.003555556,0.003555556,0.003555556,0.003555556,3,0.065000000,1,0,0,0,0,0,0,0.419922144,-0.512097526,3.046825105
44.456419753,0,0.037135803,0.037135803,-0.019456790,0.019456790,-0.017679012,0.017679012,-0.004419753,0.004419753,-0.102419753,0.102419753,0.009580247,0.009580247,0.011580247,0.011580247,3,0.065000000,1,0,0,0,0,0,0,0.490374896,-0.454747047,3.037343920
44.781333333,0,-0.039333333,0.039333333,0.010666667,0.010666667,0.028666667,0.028666667,-0.009333333,0.009333333,-0.227333333,0.227333333,0.006666667,0.006666667,-0.015333333,0.015333333,3,0.065000000,1,0,0,0,0,0,0,0.536230829,-0.626365101,3.031936935
44.880000000,0,-0.040000000,0.040000000,0.012000000,0.012000000,0.028000000,0.028000000,0.012000000,0.012000000,-0.326000000,0.326000000,0.008000000,0.008000000,0.000000000,0.000000000,3,0.065000000,1,0,0,0,0,0,0,0.614068095,-0.640066380,3.046945268
44.825111111,0,-0.030666667,0.030666667,0.018000000,0.018000000,0.012666667,0.012666667,-0.013111111,0.013111111,-0.071111111,0.071111111,0.002888889,0.002888889,0.014888889,0.014888889,3,0.065000000,1,0,0,0,0,0,0,0.586711327,-0.625018330,3.031609042
44.856641975,0,0.036691358,0.036691358,-0.019234568,0.019234568,-0.017456790,0.017456790,-0.004641975,0.004641975,-0.102641975,0.102641975,-0.008641975,0.008641975,-0.014641975,0.014641975,3,0.065000000,1,0,0,0,0,0,0,0.639618112,-0.625277813,3.046846342
45.178666667,0,-0.038666667,0.038666667,0.009333333,0.009333333,0.029333333,0.029333333,-0.006666667,0.006666667,-0.224666667,0.224666667,0.003333333,0.003333333,-0.000666667,0.000666667,3,0.065000000,1,0,0,0,0,0,0,0.668054627,-0.756712646,3.050279839
45.280666667,0,-0.040666667,0.040666667,0.011333333,0.011333333,0.029333333,0.029333333,-0.028666667,0.028666667,-0.326666667,0.326666667,0.005333333,0.005333333,-0.012666667,0.012666667,3,0.065000000,1,0,0,0,0,0,0,0.684333258,-0.803023066,3.058728198
45.223777778,0,-0.032222222,0.032222222,0.019111111,0.019111111,0.013111111,0.013111111,-0.011777778,0.011777778,-0.069777778,0.069777778,-0.001777778,0.001777778,-0.001777778,0.001777778,3,0.065000000,1,0,0,0,0,0,0,0.633929218,-0.736320358,3.050328453
45.256320988,0,0.037901234,0.037901234,-0.019950617,0.019950617,-0.017950617,0.017950617,-0.004320988,0.004320988,-0.102320988,0.102320988,0.007679012,0.007679012,0.007679012,0.007679012,3,0.065000000,1,0,0,0,0,0,0,0.685118665,-0.795226645,3.058568818
45.578666667,0,-0.040666667,0.040666667,0.011333333,0.011333333,0.029333333,0.029333333,-0.004666667,0.004666667,-0.224666667,0.224666667,0.007333333,0.007333333,0.011333333,0.011333333,3,0.065000000,1,0,0,0,0,0,0,0.740555740,-0.742599796,3.062753536
45.678000000,0,-0.040000000,0.040000000,0.012000000,0.012000000,0.028000000,0.028000000,0.014000000,0.014000000,-0.324000000,0.324000000,0.008000000,0.008000000,-0.004000000,0.004000000,3,0.065000000,1,0,0,0,0,0,0,0.791555817,-0.854300167,3.058785808
45.622888889,0,-0.030666667,0.030666667,0.018000000,0.018000000,0.012666667,0.012666667,-0.008888889,0.008888889,-0.168888889,0.168888889,0.003111111,0.003111111,0.003111111,0.003111111,3,0.065000000,1,0,0,0,0,0,0,0.799915460,-0.700820590,3.063212159
45.654543210,0,0.036790123,0.036790123,-0.019283951,0.019283951,-0.017506173,0.017506173,-0.002543210,0.002543210,-0.000543210,0.000543210,-0.008543210,0.008543210,0.013456790,0.013456790,3,0.065000000,1,0,0,0,0,0,0,0.799348084,-0.761630298,3.058523010
45.979333333,0,-0.039333333,0.039333333,0.008666667,0.008666667,0.030666667,0.030666667,-0.007333333,0.007333333,-0.125333333,0.125333333,0.004666667,0.004666667,-0.001333333,0.001333333,3,0.065000000,1,0,0,0,0,0,0,0.850525380,-0.969960856,3.031932402
46.082000000,0,-0.040000000,0.040000000,0.012000000,0.012000000,0.028000000,0.028000000,0.012000000,0.012000000,-0.228000000,0.228000000,0.006000000,0.006000000,0.020000000,0.020000000,3,0.065000000,1,0,0,0,0,0,0,0.875482475,-1.000247543,3.029606159
46.024888889,0,-0.032444445,0.032444445,0.018888889,0.018888889,0.013555555,0.013555555,-0.012888889,0.012888889,-0.070888889,0.070888889,0.001111111,0.001111111,-0.000888889,0.000888889,3,0.065000000,1,0,0,0,0,0,0,0.851406003,-0.973044027,3.031341464
46.057456790,0,0.037876543,0.037876543,-0.019827161,0.019827161,-0.018049383,0.018049383,-0.005456790,0.005456790,0.096543210,0.096543210,0.006543210,0.006543210,0.000543210,0.000543210,3,0.065000000,1,0,0,0,0,0,0,0.876746596,-0.957772907,3.029951929
46.379333333,0,-0.039333333,0.039333333,0.010666667,0.010666667,0.028666667,0.028666667,-0.007333333,0.007333333,-0.225333333,0.225333333,0.008666667,0.008666667,0.000666667,0.000666667,3,0.065000000,1,0,0,0,0,0,0,0.993205793,-1.066965218,3.051460389
46.479333333,0,-0.039333333,0.039333333,0.010666667,0.010666667,0.028666667,0.028666667,0.012666667,0.012666667,-0.225333333,0.225333333,0.008666667,0.008666667,0.012666667,0.012666667,3,0.065000000,1,0,0,0,0,0,0,1.010547255,-1.127614601,3.047838939
46.423777777,0,-0.031333333,0.031333333,0.018666667,0.018666667,0.012666667,0.012666667,-0.011777777,0.011777777,-0.169777777,0.169777777,0.004222223,0.004222223,-0.003777777,0.003777777,3,0.065000000,1,0,0,0,0,0,0,1.027363310,-1.087386659,3.051675952
46.455530864,0,0.036913580,0.036913580,-0.019456790,0.019456790,-0.017456790,0.017456790,-0.003530864,0.003530864,-0.001530864,0.001530864,-0.007530864,0.007530864,0.000469136,0.000469136,3,0.065000000,1,0,0,0,0,0,0,1.017508622,-1.106400569,3.047670590
46.780666667,0,-0.040666667,0.040666667,0.011333333,0.011333333,0.029333333,0.029333333,-0.008666667,0.008666667,-0.226666667,0.226666667,0.007333333,0.007333333,0.013333333,0.013333333,3,0.065000000,1,0,0,0,0,0,0,1.131370001,-1.140171985,3.037415576
46.880000000,0,-0.038000000,0.038000000,0.010000000,0.010000000,0.028000000,0.028000000,0.012000000,0.012000000,-0.126000000,0.126000000,0.004000000,0.004000000,-0.006000000,0.006000000,3,0.065000000,1,0,0,0,0,0,0,1.135380795,-1.217977640,3.058391584
46.825111111,0,-0.030888889,0.030888889,0.018444445,0.018444445,0.012444445,0.012444445,-0.013111111,0.013111111,-0.071111111,0.071111111,0.002888889,0.002888889,0.006888889,0.006888889,3,0.065000000,1,0,0,0,0,0,0,1.107294496,-1.112477544,3.037340793
46.856395062,0,0.036271605,0.036271605,-0.019135803,0.019135803,-0.017135803,0.017135803,-0.004395062,0.004395062,-0.002395062,0.002395062,-0.008395062,0.008395062,0.013604938,0.013604938,3,0.065000000,1,0,0,0,0,0,0,1.152275378,-1.104479630,3.057928980
47.180666667,0,-0.038666667,0.038666667,0.011333333,0.011333333,0.027333333,0.027333333,-0.008666667,0.008666667,-0.226666667,0.226666667,0.007333333,0.007333333,0.013333333,0.013333333,3,0.065000000,1,0,0,0,0,0,0,1.163531731,-1.229276215,3.069635379
47.280666667,0,-0.040666667,0.040666667,0.011333333,0.011333333,0.029333333,0.029333333,0.011333333,0.011333333,-0.326666667,0.326666667,0.007333333,0.007333333,-0.004666667,0.004666667,3,0.065000000,1,0,0,0,0,0,0,1.218616784,-1.246165142,3.072252402
47.224888889,0,-0.031333333,0.031333333,0.018666667,0.018666667,0.012666667,0.012666667,-0.012888889,0.012888889,-0.070888889,0.070888889,0.001111111,0.001111111,0.011111111,0.011111111,3,0.065000000,1,0,0,0,0,0,0,1.262636237,-1.154086822,3.070534157
47.256913581,0,0.037308641,0.037308641,-0.019654321,0.019654321,-0.017654321,0.017654321,-0.004913581,0.004913581,-0.002913581,0.002913581,-0.010913581,0.010913581,0.013086419,0.013086419,3,0.065000000,1,0,0,0,0,0,0,1.244682993,-1.130638704,3.071207162
47.582000000,0,-0.042000000,0.042000000,0.014000000,0.014000000,0.028000000,0.028000000,-0.010000000,0.010000000,-0.126000000,0.126000000,0.006000000,0.006000000,0.000000000,0.000000000,3,0.065000000,1,0,0,0,0,0,0,1.197948334,-1.290893175,3.087207022
47.679333333,0,-0.039333333,0.039333333,0.010666667,0.010666667,0.028666667,0.028666667,0.012666667,0.012666667,-0.223333333,0.223333333,0.004666667,0.004666667,-0.011333333,0.011333333,3,0.065000000,1,0,0,0,0,0,0,1.165749963,-1.298959900,3.087503851
47.625555555,0,-0.029555555,0.029555555,0.017777778,0.017777778,0.011777778,0.011777778,-0.013555555,0.013555555,-0.069555555,0.069555555,0.006444445,0.006444445,0.000444445,0.000444445,3,0.065000000,1,0,0,0,0,0,0,1.180261853,-1.298285568,3.088778687
47.656518518,0,0.035925926,0.035925926,-0.018962963,0.018962963,-0.016962963,0.016962963,-0.004518518,0.004518518,-0.000518518,0.000518518,-0.008518518,0.008518518,0.009481482,0.009481482,3,0.065000000,1,0,0,0,0,0,0,1.105600927,-1.324982464,3.086303742
47.981333333,0,-0.039333333,0.039333333,0.012666667,0.012666667,0.026666667,0.026666667,-0.009333333,0.009333333,-0.125333333,0.125333333,0.004666667,0.004666667,0.000666667,0.000666667,3,0.065000000,1,0,0,0,0,0,0,1.177151180,-1.319045265,3.087646744
48.081333333,0,-0.039333333,0.039333333,0.010666667,0.010666667,0.028666667,0.028666667,0.010666667,0.010666667,-0.225333333,0.225333333,0.004666667,0.004666667,0.012666667,0.012666667,3,0.065000000,1,0,0,0,0,0,0,1.199388656,-1.351276404,3.089884440
48.025777777,0,-0.031333333,0.031333333,0.018666667,0.018666667,0.012666667,0.012666667,-0.013777777,0.013777777,-0.069777777,0.069777777,0.000222223,0.000222223,-0.005777777,0.005777777,3,0.065000000,1,0,0,0,0,0,0,1.105846039,-1.300903562,3.088622913
48.057530864,0,0.036913580,0.036913580,-0.019456790,0.019456790,-0.017456790,0.017456790,-0.005530864,0.005530864,-0.001530864,0.001530864,0.008469136,0.008469136,0.000469136,0.000469136,3,0.065000000,1,0,0,0,0,0,0,1.170249789,-1.385386932,3.089395491
48.380000000,0,-0.038000000,0.038000000,0.012000000,0.012000000,0.026000000,0.026000000,-0.006000000,0.006000000,-0.324000000,0.324000000,0.008000000,0.008000000,-0.012000000,0.012000000,3,0.065000000,1,0,0,0,0,0,0,1.196987230,-1.312254757,3.081275992
48.479333333,0,-0.039333333,0.039333333,0.010666667,0.010666667,0.028666667,0.028666667,0.018666667,0.018666667,-0.223333333,0.223333333,0.006666667,0.006666667,0.010666667,0.010666667,3,0.065000000,1,0,0,0,0,0,0,1.161291260,-1.278787719,3.068920333
48.424000000,0,-0.031333333,0.031333333,0.018666667,0.018666667,0.012666667,0.012666667,-0.012000000,0.012000000,-0.168000000,0.168000000,0.002000000,0.002000000,-0.014000000,0.014000000,3,0.065000000,1,0,0,0,0,0,0,1.218378380,-1.325959716,3.081818153
48.455629629,0,0.036814815,0.036814815,-0.019407407,0.019407407,-0.017407407,0.017407407,-0.003629629,0.003629629,-0.199629629,0.199629629,-0.009629629,0.009629629,-0.001629629,0.001629629,3,0.065000000,1,0,0,0,0,0,0,1.168641409,-1.288428555,3.068787865
48.779333333,0,-0.039333333,0.039333333,0.010666667,0.010666667,0.028666667,0.028666667,-0.005333333,0.005333333,-0.323333333,0.323333333,0.006666667,0.006666667,-0.005333333,0.005333333,3,0.065000000,1,0,0,0,0,0,0,1.091168634,-1.220026607,3.061875936
48.880000000,0,-0.040000000,0.040000000,0.012000000,0.012000000,0.028000000,0.028000000,0.012000000,0.012000000,-0.424000000,0.424000000,0.006000000,0.006000000,0.010000000,0.010000000,3,0.065000000,1,0,0,0,0,0,0,1.122637394,-1.165239414,3.060360875
48.824000000,0,-0.031555556,0.031555556,0.018444444,0.018444444,0.013111111,0.013111111,-0.012000000,0.012000000,-0.368000000,0.368000000,0.002000000,0.002000000,-0.008000000,0.008000000,3,0.065000000,1,0,0,0,0,0,0,1.082251561,-1.180135481,3.061897328
48.856049382,0,0.037283951,0.037283951,-0.019530864,0.019530864,-0.017753086,0.017753086,-0.004049382,0.004049382,-0.100049382,0.100049382,0.009950618,0.009950618,-0.002049382,0.002049382,3,0.065000000,1,0,0,0,0,0,0,1.110072589,-1.148630240,3.060345800
49.179333333,0,-0.039333333,0.039333333,0.010666667,0.010666667,0.028666667,0.028666667,-0.007333333,0.007333333,-0.423333333,0.423333333,0.006666667,0.006666667,0.000666667,0.000666667,3,0.065000000,1,0,0,0,0,0,0,1.032197175,-1.107598365,3.037865748
49.280666667,0,-0.038666667,0.038666667,0.011333333,0.011333333,0.027333333,0.027333333,0.011333333,0.011333333,-0.524666667,0.524666667,0.002867548,0.002867548,0.015333333,0.015333333,3,0.065000000,0,0,0,0,0,0,0,0.957092695,-1.107585443,3.027994324
49.224444444,0,-0.032000000,0.032000000,0.018666667,0.018666667,0.013333334,0.013333334,-0.012444444,0.012444444,-0.168444444,0.168444444,-0.000910229,0.000910229,-0.002444444,0.002444444,3,0.065000000,1,0,0,0,0,0,0,1.058650328,-1.050787610,3.037276714
49.256419753,0,0.037135803,0.037135803,-0.019456790,0.019456790,-0.017679012,0.017679012,-0.004419753,0.004419753,-0.200419753,0.200419753,0.007114462,0.007114462,0.001580247,0.001580247,3,0.065000000,1,0,0,0,0,0,0,0.971986930,-1.085743305,3.028425206
49.579333333,0,-0.037333333,0.037333333,0.008666667,0.008666667,0.028666667,0.028666667,-0.007333333,0.007333333,-0.523333333,0.523333333,0.004194671,0.004194671,0.020666667,0.020666667,3,0.065000000,0,0,0,0,0,0,0,0.910774871,-1.027517724,3.025998120
49.680666667,0,-0.038666667,0.038666667,0.011333333,0.011333333,0.027333333,0.027333333,0.011333333,0.011333333,-0.324666667,0.324666667,0.002851300,0.002851300,-0.000666667,0.000666667,3,0.065000000,1,0,0,0,0,0,0,0.878041606,-0.995477478,3.030252569
49.624222222,0,-0.032444444,0.032444444,0.018888889,0.018888889,0.013555556,0.013555556,-0.010222222,0.010222222,-0.268222222,0.268222222,-0.000704255,0.000704255,0.015777778,0.015777778,3,0.065000000,1,0,0,0,0,0,0,0.873902836,-1.001124471,3.025155586
49.656271605,0,0.037283951,0.037283951,-0.019530864,0.019530864,-0.017753086,0.017753086,-0.004271605,0.004271605,-0.000271605,0.000271605,0.007246362,0.007246362,-0.014271605,0.014271605,3,0.065000000,1,0,0,0,0,0,0,0.861932067,-1.000721814,3.030585008
49.976162408,0,-0.045675185,0.045675185,0.015837592,0.015837592,0.029837592,0.029837592,-0.004162408,0.004162408,-0.320162408,0.320162408,0.007349545,0.007349545,0.001837592,0.001837592,3,0.065000000,1,0,0,0,0,0,0,0.889611944,-0.884624032,3.043443060
50.078020290,0,-0.043534368,0.043534368,0.013554659,0.013554659,0.029979710,0.029979710,0.013979710,0.013979710,-0.222020290,0.222020290,0.005487691,0.005487691,0.013979710,0.013979710,3,0.065000000,1,0,0,0,0,0,0,0.768311907,-0.842411777,3.068087821
50.021670446,0,-0.030282977,0.030282977,0.017878997,0.017878997,0.012403980,0.012403980,-0.009670446,0.009670446,-0.165670446,0.165670446,0.001837535,0.001837535,-0.003670446,0.003670446,3,0.065000000,1,0,0,0,0,0,0,0.932229180,-0.847251177,3.043166561
50.054448292,0,0.038083454,0.038083454,-0.019954230,0.019954230,-0.018129225,0.018129225,-0.002448292,0.002448292,-0.198448292,0.198448292,0.009059689,0.009059689,-0.000448292,0.000448292,3,0.065000000,1,0,0,0,0,0,0,0.813157495,-0.850713661,3.067869469
50.365354682,0,-0.070866665,0.070866665,0.026221346,0.026221346,0.044645318,0.044645318,0.006645318,0.006645318,-0.309354682,0.309354682,-0.001843518,0.001843518,-0.005354682,0.005354682,3,0.065000000,1,0,0,0,0,0,0,0.703355724,-0.730007834,3.058570992
50.299432310,0,0.099048404,0.099048404,-0.046453540,0.046453540,-0.052594864,0.052594864,-0.007432310,0.007432310,-0.243432310,0.243432310,0.000078854,0.000078854,-0.013432310,0.013432310,3,0.065000000,1,0,0,0,0,0,0,0.757221154,-0.736387148,3.058467789
50.354935302,0,0.034041601,0.034041601,-0.018044355,0.018044355,-0.015997247,0.015997247,0.017064698,0.017064698,0.001064698,0.001064698,0.008575862,0.008575862,0.003064698,0.003064698,3,0.065000000,1,0,0,0,0,0,0,0.683336492,-0.686678198,3.058570992
50.669469838,0,-0.062985731,0.062985731,0.022113401,0.022113401,0.040872330,0.040872330,-0.017469838,0.017469838,-0.313469838,0.313469838,-0.001976346,0.001976346,-0.003469838,0.003469838,3,0.065000000,1,0,0,0,0,0,0,0.685164618,-0.688833163,3.034911703
50.684356453,0,0.026132350,0.026132350,0.107223219,0.107223219,-0.133355570,0.133355570,0.007643547,0.007643547,-0.328356453,0.328356453,0.003137039,0.003137039,0.017643547,0.017643547,3,0.065000000,1,0,0,0,0,0,0,0.695757016,-0.664078730,3.034587343
50.685988120,0,0.004476962,0.004476962,-0.042334945,0.042334945,0.037857984,0.037857984,0.006011880,0.006011880,-0.129988120,0.129988120,0.001505372,0.001505372,0.016011880,0.016011880,3,0.065000000,1,0,0,0,0,0,0,0.685816950,-0.628860276,3.034587343
51.073467238,0,-0.050982350,0.050982350,0.018113819,0.018113819,0.032868532,0.032868532,0.018532762,0.018532762,-0.517467238,0.517467238,0.006019125,0.006019125,0.004532762,0.004532762,3,0.065000000,0,0,0,0,0,0,0,0.540814848,-0.571056731,3.012239199
51.018586558,0,-0.027449190,0.027449190,0.016183714,0.016183714,0.011265476,0.011265476,-0.006586558,0.006586558,-0.162586558,0.162586558,0.008903599,0.008903599,-0.014586558,0.014586558,3,0.065000000,1,0,0,0,0,0,0,0.455730516,-0.600284772,3.024052815
51.051690620,0,0.038770735,0.038770735,-0.020205073,0.020205073,-0.018565661,0.018565661,0.000309380,0.000309380,-0.195690620,0.195690620,-0.008200463,0.008200463,-0.009690620,0.009690620,3,0.065000000,1,0,0,0,0,0,0,0.475214750,-0.631865661,3.018501036
51.377466843,0,-0.046973874,0.046973874,0.014109729,0.014109729,0.032864146,0.032864146,-0.005466843,0.005466843,-0.521466843,0.521466843,0.006017980,0.006017980,0.008533157,0.008533157,4,0.050000000,0,0,0,0,0,0,0,0.372611595,-0.455678746,2.993472971
51.478800055,0,-0.044302393,0.044302393,0.012773050,0.012773050,0.031529344,0.031529344,0.013199945,0.013199945,-0.322800055,0.322800055,0.004681022,0.004681022,-0.012800055,0.012800055,4,0.050000000,1,0,0,0,0,0,0,0.346221584,-0.436284297,2.987883316
51.422800658,0,-0.029675857,0.029675857,0.017963977,0.017963977,0.011711879,0.011711879,-0.010800658,0.010800658,-0.266800658,0.266800658,0.000680419,0.000680419,0.001199342,0.001199342,4,0.050000000,1,0,0,0,0,0,0,0.300143659,-0.483987469,2.991929099
51.455536605,0,0.038030915,0.038030915,-0.020057474,0.020057474,-0.017973441,0.017973441,-0.003536605,0.003536605,0.000463395,0.000463395,0.007944472,0.007944472,0.008463395,0.008463395,4,0.050000000,1,0,0,0,0,0,0,0.244370579,-0.447079834,2.988541775
51.765460389,0,-0.070972652,0.070972652,0.026102402,0.026102402,0.044870251,0.044870251,0.006539611,0.006539611,-0.309460389,0.309460389,-0.001987454,0.001987454,0.014539611,0.014539611,4,0.050000000,1,0,0,0,0,0,0,0.297406096,-0.349637925,2.982592113
51.701044600,0,0.101441828,0.101441828,-0.047592939,0.047592939,-0.053848889,0.053848889,-0.007044600,0.007044600,-0.245044600,0.245044600,-0.001571665,0.001571665,0.000955400,0.000955400,4,0.050000000,1,0,0,0,0,0,0,0.361625313,-0.295150525,2.984285327
51.755988314,0,0.033129626,0.033129626,-0.017607471,0.017607471,-0.015522155,0.015522155,0.016011686,0.016011686,-0.099988314,0.099988314,0.007484621,0.007484621,-0.013988314,0.013988314,4,0.050000000,1,0,0,0,0,0,0,0.257265406,-0.290421624,2.982592113
52.068114769,0,-0.057624962,0.057624962,0.019419835,0.019419835,0.038205128,0.038205128,-0.016114769,0.016114769,-0.412114769,0.412114769,-0.004652834,0.004652834,-0.002114769,0.002114769,4,0.050000000,1,0,0,0,0,0,0,0.309226948,-0.244987770,2.998795685
52.085789770,0,0.028704727,0.028704727,0.105747468,0.105747468,-0.134452195,0.134452195,0.008210230,0.008210230,-0.429789770,0.429789770,-0.002327835,0.002327835,-0.019789770,0.019789770,4,0.050000000,1,0,0,0,0,0,0,0.312233180,-0.249002634,2.998293738
52.085562513,0,0.001760577,0.001760577,-0.040913566,0.040913566,0.039152988,0.039152988,0.008437487,0.008437487,-0.129562513,0.129562513,-0.002100578,0.002100578,-0.019562513,0.019562513,4,0.050000000,1,0,0,0,0,0,0,0.319666717,-0.220149211,2.998293738
52.476108461,0,-0.049605900,0.049605900,0.015412762,0.015412762,0.034193139,0.034193139,0.015891539,0.015891539,-0.520108461,0.520108461,0.007329458,0.007329458,0.001891539,0.001891539,4,0.050000000,0,0,0,0,0,0,0,0.192910025,-0.164972837,3.018408388
52.421663126,0,-0.027910723,0.027910723,0.017085424,0.017085424,0.010825299,0.010825299,-0.009663126,0.009663126,-0.165663126,0.165663126,0.005778364,0.005778364,0.018336874,0.018336874,4,0.050000000,1,0,0,0,0,0,0,0.074376103,-0.177876893,3.030448968
52.454321110,0,0.038322651,0.038322651,-0.020204680,0.020204680,-0.018117972,0.018117972,-0.002321110,0.002321110,-0.198321110,0.198321110,0.009120380,0.009120380,-0.012321110,0.012321110,4,0.050000000,1,0,0,0,0,0,0,0.184458444,-0.241558034,3.024358588
52.780108285,0,-0.041591665,0.041591665,0.011397051,0.011397051,0.030194613,0.030194613,-0.008108285,0.008108285,-0.524108285,0.524108285,0.003316537,0.003316537,-0.012108285,0.012108285,4,0.050000000,0,0,0,0,0,0,0,0.158854002,-0.034896933,3.036599966
52.880108236,0,-0.037586931,0.037586931,0.011393833,0.011393833,0.026193099,0.026193099,0.011891764,0.011891764,-0.324108236,0.324108236,0.003313062,0.003313062,-0.000108236,0.000108236,4,0.050000000,1,0,0,0,0,0,0,0.098735415,-0.047327438,3.031489176
52.824997678,0,-0.031025505,0.031025505,0.017979297,0.017979297,0.013046208,0.013046208,-0.012997678,0.012997678,-0.268997678,0.268997678,-0.001576380,0.001576380,0.017002322,0.017002322,4,0.050000000,1,0,0,0,0,0,0,0.158847772,-0.070866751,3.036776362
52.856343702,0,0.036293511,0.036293511,-0.018968937,0.018968937,-0.017324574,0.017324574,-0.002343702,0.002343702,-0.300343702,0.300343702,0.007077596,0.007077596,-0.012343702,0.012343702,4,0.050000000,1,0,0,0,0,0,0,0.091078740,-0.136884890,3.031459624
53.168112122,0,-0.065573767,0.065573767,0.023383232,0.023383232,0.042190535,0.042190535,0.003887878,0.003887878,-0.312112122,0.312112122,-0.004689303,0.004689303,0.009887878,0.009887878,4,0.050000000,1,0,0,0,0,0,0,0.110330049,0.162496785,3.025199493
53.182724328,0,0.023812709,0.023812709,0.108785816,0.108785816,-0.132598524,0.132598524,-0.010724328,0.010724328,-0.326724328,0.326724328,0.000698491,0.000698491,-0.002724328,0.002724328,4,0.050000000,1,0,0,0,0,0,0,0.152858293,0.166865834,3.025198178
53.184538266,0,0.005431778,0.005431778,-0.042946612,0.042946612,0.037514835,0.037514835,-0.012538266,0.012538266,-0.128538266,0.128538266,-0.001115447,0.001115447,-0.004538266,0.004538266,4,0.050000000,1,0,0,0,0,0,0,0.121411710,0.183509466,3.025198178
53.570788707,0,-0.056249631,0.056249631,0.016723891,0.016723891,0.039525740,0.039525740,0.001211293,0.001211293,-0.214788707,0.214788707,-0.003364641,0.003364641,-0.016788707,0.016788707,4,0.050000000,1,0,0,0,0,0,0,0.037205900,0.375556776,3.038503952
53.531888573,0,-0.024807297,0.024807297,0.016203957,0.016203957,0.008603340,0.008603340,0.000111427,0.000111427,0.024111427,0.024111427,-0.004464507,0.004464507,-0.013888573,0.013888573,4,0.050000000,1,0,0,0,0,0,0,-0.059026621,0.363114385,3.035127519
53.556993351,0,0.032545233,0.032545233,-0.017539386,0.017539386,-0.015005847,0.015005847,0.015006649,0.015006649,-0.000993351,0.000993351,-0.009569285,0.009569285,-0.002993351,0.002993351,4,0.050000000,1,0,0,0,0,0,0,-0.013911595,0.320788015,3.038262238
53.876117031,0,-0.045575923,0.045575923,0.011380146,0.011380146,0.034195777,0.034195777,0.015882969,0.015882969,-0.320117031,0.320117031,-0.008697118,0.008697118,0.015882969,0.015882969,4,0.050000000,1,0,0,0,0,0,0,0.025435277,0.618196528,3.060435725
53.976119038,0,-0.041573255,0.041573255,0.011375027,0.011375027,0.030198228,0.030198228,-0.004119038,0.004119038,-0.320119038,0.320119038,-0.008696478,0.008696478,-0.006119038,0.006119038,4,0.050000000,1,0,0,0,0,0,0,-0.010629598,0.670254977,3.053715150
53.921007108,0,-0.029698103,0.029698103,0.017986252,0.017986252,0.011711852,0.011711852,0.010992892,0.010992892,-0.065007108,0.065007108,0.006415452,0.006415452,0.008992892,0.008992892,4,0.050000000,1,0,0,0,0,0,0,0.009136977,0.649445899,3.061957174
53.952944308,0,0.037032482,0.037032482,-0.019561974,0.019561974,-0.017470507,0.017470507,0.019055692,0.019055692,0.003055692,0.003055692,-0.005521748,0.005521748,0.015055692,0.015055692,4,0.050000000,1,0,0,0,0,0,0,-0.071616515,0.597416929,3.053309854
54.261447421,0,-0.070902617,0.070902617,0.026037390,0.026037390,0.044865228,0.044865228,-0.009447421,0.009447421,-0.105447421,0.105447421,0.001971170,0.001971170,0.008552579,0.008552579,4,0.050000000,1,0,0,0,0,0,0,0.001600880,0.803056246,3.050695027
54.197378456,0,0.101165019,0.101165019,-0.047444536,0.047444536,-0.053720482,0.053720482,0.014621544,0.014621544,-0.041378456,0.041378456,-0.001959865,0.001959865,-0.003378456,0.003378456,4,0.050000000,1,0,0,0,0,0,0,0.042643714,0.790358571,3.049912091
54.252090952,0,0.032990675,0.032990675,-0.017541329,0.017541329,-0.015449347,0.015449347,-0.000090952,0.000090952,0.003909048,0.003909048,-0.008672361,0.008672361,0.017909048,0.017909048,4,0.050000000,1,0,0,0,0,0,0,-0.019402325,0.807623809,3.050305824
54.568118182,0,-0.065571366,0.065571366,0.023369500,0.023369500,0.042201866,0.042201866,0.003881818,0.003881818,-0.212118182,0.212118182,-0.000709424,0.000709424,0.001881818,0.001881818,4,0.050000000,1,0,0,0,0,0,0,-0.006728076,0.981873608,3.033616904
54.582250211,0,0.024301273,0.024301273,0.109240455,0.109240455,-0.133541728,0.133541728,-0.010250211,0.010250211,-0.126250211,0.126250211,0.005158547,0.005158547,-0.010250211,0.010250211,4,0.050000000,1,0,0,0,0,0,0,0.036517548,0.950349531,3.033712286
