stamp,oracle,com_dt_0,com_age_0,com_dt_1,com_age_1,com_dt_2,com_age_2,uwb_dt,uwb_age,camera_dt,camera_age,ins_dt,ins_age,gt_dt,gt_age,mission_stage,uwb_stddev,camera_msg_fresh,camera_raw_count,camera_valid_target,camera_angle_constraints,camera_xy_constraints,camera_used_in_cost,camera_target_mask,P_opt_x,P_opt_y,P_opt_z
46.038444444,0,0.003555556,0.003555556,-0.059111111,0.059111111,0.055555556,0.055555556,0.011555556,0.011555556,-0.246444444,0.246444444,0.009555556,0.009555556,-0.014444444,0.014444444,3,0.065000000,1,1,1,1,1,1,4,-0.947663306,0.935166513,3.079116911
46.039407407,0,-0.046962963,0.046962963,0.042592593,0.042592593,0.004370371,0.004370371,0.010592593,0.010592593,-0.147407407,0.147407407,0.008592593,0.008592593,-0.015407407,0.015407407,3,0.065000000,1,1,1,1,1,1,4,-0.960231348,0.941235619,3.079116911
46.052617284,0,0.042716049,0.042716049,-0.027728395,0.027728395,-0.014987655,0.014987655,-0.002617284,0.002617284,0.039382716,0.039382716,-0.004617284,0.004617284,0.005382716,0.005382716,3,0.065000000,1,1,1,1,1,1,4,-0.955118504,0.953379776,3.079116911
46.436444444,0,0.003555556,0.003555556,-0.057111111,0.057111111,0.053555556,0.053555556,0.013555556,0.013555556,-0.142444444,0.142444444,-0.008444444,0.008444444,0.017555556,0.017555556,3,0.065000000,1,1,1,1,1,1,4,-1.039728076,1.028162982,3.072258374
46.438074074,0,-0.045629630,0.045629630,0.041259259,0.041259259,0.004370370,0.004370370,0.011925926,0.011925926,0.053925926,0.053925926,0.009925926,0.009925926,0.015925926,0.015925926,3,0.065000000,1,1,1,1,1,1,4,-1.067009407,1.059982711,3.078194674
46.450765432,0,0.041679012,0.041679012,-0.026987655,0.026987655,-0.014691358,0.014691358,-0.000765432,0.000765432,0.041234568,0.041234568,-0.002765432,0.002765432,0.003234568,0.003234568,3,0.065000000,1,1,1,1,1,1,4,-1.058284572,1.024091969,3.078194674
46.837555556,0,0.004444444,0.004444444,-0.056888889,0.056888889,0.052444444,0.052444444,0.012444444,0.012444444,-0.045555556,0.045555556,-0.007555556,0.007555556,-0.009555556,0.009555556,3,0.065000000,1,1,1,1,1,1,4,-1.186053826,1.115574739,3.069018788
46.839259259,0,-0.045037037,0.045037037,0.040740741,0.040740741,0.004296297,0.004296297,0.010740741,0.010740741,-0.047259259,0.047259259,-0.009259259,0.009259259,-0.011259259,0.011259259,3,0.065000000,1,1,1,1,1,1,4,-1.181481569,1.203557667,3.069018788
46.851679012,0,0.040987655,0.040987655,-0.026567901,0.026567901,-0.014419753,0.014419753,-0.001679012,0.001679012,0.040320988,0.040320988,-0.001679012,0.001679012,0.012320988,0.012320988,3,0.065000000,1,1,1,1,1,1,4,-1.187838425,1.191724212,3.068485082
47.237555556,0,0.002444444,0.002444444,-0.056888889,0.056888889,0.054444444,0.054444444,0.012444444,0.012444444,-0.145555556,0.145555556,0.008444444,0.008444444,0.012444444,0.012444444,3,0.065000000,1,1,1,1,1,1,4,-1.281325474,1.253818134,3.082987112
47.239259260,0,-0.045703704,0.045703704,0.041407407,0.041407407,0.004296296,0.004296296,0.010740740,0.010740740,-0.147259260,0.147259260,0.006740740,0.006740740,0.010740740,0.010740740,3,0.065000000,1,1,1,1,1,1,4,-1.381423003,1.307960808,3.082987112
47.252123457,0,0.042098765,0.042098765,-0.027234568,0.027234568,-0.014864197,0.014864197,-0.002123457,0.002123457,0.039876543,0.039876543,-0.006123457,0.006123457,-0.000123457,0.000123457,3,0.065000000,1,1,1,1,1,1,4,-1.339953571,1.331603545,3.082987112
47.637333333,0,0.002666667,0.002666667,-0.055333333,0.055333333,0.052666667,0.052666667,0.012666667,0.012666667,-0.245333333,0.245333333,-0.011333333,0.011333333,0.000666667,0.000666667,3,0.065000000,1,1,1,1,1,1,4,-1.293561446,1.306274482,3.084744533
47.639555555,0,-0.043555555,0.043555555,0.039777778,0.039777778,0.003777778,0.003777778,0.010444445,0.010444445,-0.047555555,0.047555555,0.010444445,0.010444445,0.000444445,0.000444445,3,0.065000000,1,1,1,1,1,1,4,-1.369299013,1.385241309,3.076003036
47.651851851,0,0.040592593,0.040592593,-0.026296296,0.026296296,-0.014296296,0.014296296,-0.001851851,0.001851851,-0.059851851,0.059851851,-0.001851851,0.001851851,-0.011851851,0.011851851,3,0.065000000,1,1,1,1,1,1,4,-1.283389983,1.402056093,3.076003036
48.038444444,0,0.003555556,0.003555556,-0.057111111,0.057111111,0.053555556,0.053555556,0.011555556,0.011555556,-0.146444444,0.146444444,-0.010444444,0.010444444,-0.014444444,0.014444444,3,0.065000000,1,1,1,1,1,1,4,-1.273466601,1.310750202,3.077674721
48.040074074,0,-0.045629630,0.045629630,0.041259259,0.041259259,0.004370370,0.004370370,0.009925926,0.009925926,-0.148074074,0.148074074,0.009925926,0.009925926,-0.016074074,0.016074074,3,0.065000000,1,1,1,1,1,1,4,-1.320740283,1.344315964,3.068509864
48.052765432,0,0.041679012,0.041679012,-0.026987655,0.026987655,-0.014691358,0.014691358,-0.002765432,0.002765432,0.039234568,0.039234568,-0.002765432,0.002765432,0.007234568,0.007234568,3,0.065000000,1,1,1,1,1,1,4,-1.283066116,1.364487290,3.068509864
48.436666667,0,0.003333333,0.003333333,-0.056666667,0.056666667,0.053333333,0.053333333,0.013333333,0.013333333,-0.144666667,0.144666667,-0.010666667,0.010666667,0.015333333,0.015333333,3,0.065000000,1,1,1,1,1,1,4,-1.225424734,1.244886963,3.063226896
48.438222222,0,-0.045555555,0.045555555,0.041111111,0.041111111,0.004444445,0.004444445,0.011777778,0.011777778,-0.046222222,0.046222222,0.009777778,0.009777778,0.013777778,0.013777778,3,0.065000000,1,1,1,1,1,1,4,-1.280073527,1.282644715,3.062661636
48.450888889,0,0.041555555,0.041555555,-0.026888889,0.026888889,-0.014666667,0.014666667,-0.000888889,0.000888889,-0.058888889,0.058888889,-0.002888889,0.002888889,0.001111111,0.001111111,3,0.065000000,1,1,1,1,1,1,4,-1.209696359,1.274441287,3.062661636
48.837111111,0,0.002888889,0.002888889,-0.057777778,0.057777778,0.054888889,0.054888889,0.012888889,0.012888889,-0.245111111,0.245111111,-0.009111111,0.009111111,0.016888889,0.016888889,3,0.065000000,1,1,1,1,1,1,4,-1.170015848,1.128542724,3.058917436
48.838296296,0,-0.045851852,0.045851852,0.041703704,0.041703704,0.004148148,0.004148148,0.011703704,0.011703704,-0.146296296,0.146296296,0.009703704,0.009703704,0.015703704,0.015703704,3,0.065000000,1,1,1,1,1,1,4,-1.206274556,1.185814988,3.070615361
48.851283950,0,0.042049383,0.042049383,-0.027283950,0.027283950,-0.014765432,0.014765432,-0.001283950,0.001283950,0.040716050,0.040716050,-0.003283950,0.003283950,0.002716050,0.002716050,3,0.065000000,1,1,1,1,1,1,4,-1.204267958,1.177626975,3.070615361
49.237777778,0,0.004222222,0.004222222,-0.058444445,0.058444445,0.054222222,0.054222222,0.012222222,0.012222222,-0.245777778,0.245777778,-0.007777778,0.007777778,0.010222222,0.010222222,3,0.065000000,1,1,1,1,1,1,4,-1.021662713,1.026833971,3.066158765
49.238740741,0,-0.046296297,0.046296297,0.041925926,0.041925926,0.004370370,0.004370370,0.011259259,0.011259259,-0.246740741,0.246740741,-0.008740741,0.008740741,0.009259259,0.009259259,3,0.065000000,1,1,1,1,1,1,4,-1.056607510,1.080297375,3.066158765
49.251654321,0,0.041901235,0.041901235,-0.027209877,0.027209877,-0.014691358,0.014691358,-0.001654321,0.001654321,0.040345679,0.040345679,-0.003654321,0.003654321,-0.001654321,0.001654321,3,0.065000000,1,1,1,1,1,1,4,-1.008852988,1.067459550,3.052630600
49.637777778,0,0.004222222,0.004222222,-0.058444445,0.058444445,0.054222222,0.054222222,0.012222222,0.012222222,-0.145777778,0.145777778,-0.009777778,0.009777778,-0.003777778,0.003777778,3,0.065000000,1,1,1,1,1,1,4,-0.929817104,0.876449583,3.048711344
49.638518519,0,-0.046740741,0.046740741,0.042148148,0.042148148,0.004592592,0.004592592,0.011481481,0.011481481,-0.044518519,0.044518519,0.009481481,0.009481481,-0.004518519,0.004518519,3,0.065000000,1,1,1,1,1,1,4,-0.946609149,0.930184621,3.042700948
49.651506173,0,0.042049383,0.042049383,-0.027283951,0.027283951,-0.014765432,0.014765432,-0.001506173,0.001506173,-0.057506173,0.057506173,-0.003506173,0.003506173,-0.017506173,0.017506173,3,0.065000000,1,1,1,1,1,1,4,-0.951827925,0.918826015,3.042700948
50.034074426,0,0.000411496,0.000411496,-0.057912018,0.057912018,0.057500523,0.057500523,0.015925574,0.015925574,-0.142074426,0.142074426,-0.006074426,0.006074426,0.017925574,0.017925574,3,0.065000000,1,1,1,1,1,1,4,-0.809852322,0.750057911,3.033768762
50.036319067,0,-0.044931598,0.044931598,0.041701223,0.041701223,0.003230376,0.003230376,0.013680933,0.013680933,0.055680933,0.055680933,-0.008319067,0.008319067,0.015680933,0.015680933,3,0.065000000,1,1,1,1,1,1,4,-0.828876960,0.758249534,3.033768762
50.049565418,0,0.042966328,0.042966328,-0.027894972,0.027894972,-0.015071356,0.015071356,0.000434582,0.000434582,0.042434582,0.042434582,0.000434582,0.000434582,0.002434582,0.002434582,3,0.065000000,1,1,1,1,1,1,4,-0.797356944,0.736017844,3.024471708
50.246837446,0,0.047650571,0.047650571,-0.192389154,0.192389154,0.144738582,0.144738582,0.003162554,0.003162554,0.045162554,0.045162554,0.003162554,0.003162554,-0.000837446,0.000837446,3,0.065000000,1,1,1,1,1,1,4,-0.753793772,0.680928931,3.018144356
50.338938055,0,0.059542659,0.059542659,0.026416627,0.026416627,-0.085959285,0.085959285,-0.008938055,0.008938055,-0.046938055,0.046938055,-0.006938055,0.006938055,-0.014938055,0.014938055,3,0.065000000,1,1,1,1,1,1,4,-0.686488166,0.708417386,3.015672893
50.341766720,0,0.047210183,0.047210183,-0.042334410,0.042334410,-0.004875773,0.004875773,-0.011766720,0.011766720,-0.049766720,0.049766720,0.006233280,0.006233280,0.016233280,0.016233280,3,0.065000000,1,1,1,1,1,1,4,-0.683102392,0.685154885,3.029616133
50.551000883,0,0.055483224,0.055483224,-0.196065581,0.196065581,0.140582356,0.140582356,0.018999117,0.018999117,-0.059000883,0.059000883,-0.004657110,0.004657110,0.000999117,0.000999117,3,0.065000000,1,1,1,1,1,1,4,-0.640416257,0.605969859,3.033290401
50.723846104,0,-0.013357301,0.013357301,-0.054376266,0.054376266,0.067733568,0.067733568,0.006153896,0.006153896,-0.131846104,0.131846104,0.002494462,0.002494462,0.018153896,0.018153896,3,0.065000000,1,1,1,1,1,1,4,-0.595539647,0.585476086,3.030823197
50.672824903,0,0.017640179,0.017640179,0.011531550,0.011531550,-0.029171728,0.029171728,0.017175097,0.017175097,-0.080824903,0.080824903,-0.006482735,0.006482735,-0.004824903,0.004824903,3,0.065000000,1,1,1,1,1,1,4,-0.612726011,0.533014064,3.031661795
51.029852034,0,-0.007367146,0.007367146,-0.054361877,0.054361877,0.061729023,0.061729023,-0.019852034,0.019852034,-0.237852034,0.237852034,-0.003516264,0.003516264,0.014147966,0.014147966,3,0.065000000,1,1,1,1,1,1,4,-0.537766436,0.452023414,3.052536587
51.033124959,0,-0.041987591,0.041987591,0.040342279,0.040342279,0.001645313,0.001645313,0.016875041,0.016875041,-0.041124959,0.041124959,-0.006789189,0.006789189,0.010875041,0.010875041,3,0.065000000,1,1,1,1,1,1,4,-0.469933365,0.451069097,3.052536587
51.046844487,0,0.043616868,0.043616868,-0.028257929,0.028257929,-0.015358940,0.015358940,0.003155513,0.003155513,0.045155513,0.045155513,0.003491283,0.003491283,-0.000844487,0.000844487,3,0.065000000,1,1,1,1,1,1,4,-0.559877730,0.406130964,3.049815200
51.434512537,0,-0.000014875,0.000014875,-0.057045694,0.057045694,0.057060568,0.057060568,0.015487463,0.015487463,-0.142512537,0.142512537,-0.004183138,0.004183138,-0.000512537,0.000512537,4,0.050000000,1,1,1,1,1,1,4,-0.387403562,0.267421545,3.045430682
51.437563164,0,-0.044438363,0.044438363,0.041236891,0.041236891,0.003201471,0.003201471,0.012436836,0.012436836,-0.145563164,0.145563164,-0.007233765,0.007233765,-0.001563164,0.001563164,4,0.050000000,1,1,1,1,1,1,4,-0.322858280,0.276048017,3.045430682
51.450615770,0,0.042951750,0.042951750,-0.027815112,0.027815112,-0.015136639,0.015136639,-0.000615770,0.000615770,0.041384230,0.041384230,-0.000286371,0.000286371,-0.014615770,0.014615770,4,0.050000000,1,1,1,1,1,1,4,-0.356736398,0.276807297,3.039029057
51.647195711,0,0.047292026,0.047292026,-0.191659106,0.191659106,0.144367080,0.144367080,0.002804289,0.002804289,0.044804289,0.044804289,0.003136514,0.003136514,-0.017195711,0.017195711,4,0.050000000,1,1,1,1,1,1,4,-0.355145977,0.237579310,3.057876648
51.740466159,0,0.062020269,0.062020269,0.024994230,0.024994230,-0.087014498,0.087014498,-0.010466159,0.010466159,-0.048466159,0.048466159,0.009864481,0.009864481,0.009533841,0.009533841,4,0.050000000,1,1,1,1,1,1,4,-0.221531434,0.228866778,3.051515080
51.742847794,0,0.046270146,0.046270146,-0.041803194,0.041803194,-0.004466951,0.004466951,-0.012847794,0.012847794,0.049152206,0.049152206,0.007482846,0.007482846,0.007152206,0.007152206,4,0.050000000,1,1,1,1,1,1,4,-0.306623049,0.221679425,3.051515080
51.951337575,0,0.059152232,0.059152232,-0.195349261,0.195349261,0.136197029,0.136197029,0.018662425,0.018662425,-0.059337575,0.059337575,-0.001022099,0.001022099,0.000662425,0.000662425,4,0.050000000,1,1,1,1,1,1,4,-0.213659865,0.159215974,3.067540621
52.124715501,0,-0.010221004,0.010221004,-0.056600732,0.056600732,0.066821737,0.066821737,0.005284499,0.005284499,-0.132715501,0.132715501,0.001596819,0.001596819,-0.006715501,0.006715501,4,0.050000000,1,1,1,1,1,1,4,-0.133567302,0.104242985,3.063999171
52.072587269,0,0.014735821,0.014735821,0.013202501,0.013202501,-0.027938322,0.027938322,0.017412731,0.017412731,-0.080587269,0.080587269,-0.006267372,0.006267372,0.003412731,0.003412731,4,0.050000000,1,1,1,1,1,1,4,-0.139540980,0.161887223,3.063507096
52.432488425,0,-0.005985864,0.005985864,-0.053046935,0.053046935,0.059032798,0.059032798,0.017511575,0.017511575,-0.240488425,0.240488425,-0.006186825,0.006186825,-0.018488425,0.018488425,4,0.050000000,1,1,1,1,1,1,4,-0.076791426,0.093816441,3.078357659
52.436203138,0,-0.042450735,0.042450735,0.039905323,0.039905323,0.002545412,0.002545412,0.013796862,0.013796862,-0.144203138,0.144203138,-0.009901538,0.009901538,0.015796862,0.015796862,4,0.050000000,1,1,1,1,1,1,4,-0.048846551,0.139226420,3.078357659
52.449474439,0,0.043169322,0.043169322,-0.027811313,0.027811313,-0.015358009,0.015358009,0.000525561,0.000525561,0.042525561,0.042525561,0.000827161,0.000827161,0.002525561,0.002525561,4,0.050000000,1,1,1,1,1,1,4,-0.080630139,0.081649223,3.072788133
52.838043886,0,0.004477419,0.004477419,-0.057935601,0.057935601,0.053458183,0.053458183,0.011956114,0.011956114,-0.146043886,0.146043886,0.008257449,0.008257449,0.001956114,0.001956114,4,0.050000000,1,1,1,1,1,1,4,0.052235234,0.062433968,3.056722483
52.839019128,0,-0.045046955,0.045046955,0.041089108,0.041089108,0.003957847,0.003957847,0.010980872,0.010980872,-0.147019128,0.147019128,0.007282207,0.007282207,0.000980872,0.000980872,4,0.050000000,1,1,1,1,1,1,4,0.077626103,0.077746138,3.056722483
52.851669885,0,0.040967328,0.040967328,-0.026672207,0.026672207,-0.014295120,0.014295120,-0.001669885,0.001669885,-0.059669885,0.059669885,-0.005368550,0.005368550,-0.007669885,0.007669885,4,0.050000000,1,1,1,1,1,1,4,0.106323994,0.015909227,3.056722483
53.050125804,0,0.052412551,0.052412551,-0.193782102,0.193782102,0.141369550,0.141369550,-0.000125804,0.000125804,-0.058125804,0.058125804,0.000172410,0.000172410,0.015874196,0.015874196,4,0.050000000,1,1,1,1,1,1,4,0.097063194,0.125218311,3.048389261
53.222053101,0,-0.015516064,0.015516064,-0.053940979,0.053940979,0.069457043,0.069457043,-0.012053101,0.012053101,-0.130053101,0.130053101,0.008254001,0.008254001,-0.004053101,0.004053101,4,0.050000000,1,1,1,1,1,1,4,0.088641913,0.202512214,3.048317709
53.171428675,0,0.018541369,0.018541369,0.011295653,0.011295653,-0.029837021,0.029837021,-0.001428675,0.001428675,-0.079428675,0.079428675,-0.001126018,0.001126018,0.006571325,0.006571325,4,0.050000000,1,1,1,1,1,1,4,0.152085589,0.193309165,3.048780534
53.540491913,0,-0.025952837,0.025952837,-0.021067847,0.021067847,0.047020685,0.047020685,-0.010491913,0.010491913,-0.248491913,0.248491913,0.009822534,0.009822534,0.015508087,0.015508087,4,0.050000000,1,1,1,1,1,1,4,0.058061023,0.351268078,3.039586386
53.541987504,0,-0.034906228,0.034906228,0.028801203,0.028801203,0.006105026,0.006105026,-0.011987504,0.011987504,-0.049987504,0.049987504,0.008326943,0.008326943,0.014012496,0.014012496,4,0.050000000,1,1,1,1,1,1,4,0.089070556,0.360658816,3.039586386
53.553627041,0,0.035911543,0.035911543,-0.021738468,0.021738468,-0.014173076,0.014173076,0.016372959,0.016372959,-0.061627041,0.061627041,-0.003312594,0.003312594,0.002372959,0.002372959,4,0.050000000,1,1,1,1,1,1,4,0.069089066,0.315529407,3.039586386
53.932718960,0,0.001826823,0.001826823,-0.056601929,0.056601929,0.054775105,0.054775105,-0.002718960,0.002718960,-0.340718960,0.340718960,-0.006401694,0.006401694,-0.000718960,0.000718960,4,0.050000000,1,1,1,1,1,1,4,0.112627726,0.561282997,3.029368921
53.935473801,0,-0.044164796,0.044164796,0.040645237,0.040645237,0.003519559,0.003519559,-0.005473801,0.005473801,-0.043473801,0.043473801,-0.009156535,0.009156535,-0.001473801,0.001473801,4,0.050000000,1,1,1,1,1,1,4,0.083953991,0.559438006,3.029368921
53.948122077,0,0.041854713,0.041854713,-0.027114969,0.027114969,-0.014739743,0.014739743,-0.018122077,0.018122077,-0.056122077,0.056122077,-0.001804811,0.001804811,-0.014122077,0.014122077,4,0.050000000,1,1,1,1,1,1,4,0.125850366,0.551026767,3.036857253
54.143657974,0,0.046886830,0.046886830,-0.190713666,0.190713666,0.143826837,0.143826837,-0.013657974,0.013657974,-0.151657974,0.151657974,0.006656212,0.006656212,0.016342026,0.016342026,4,0.050000000,1,1,1,1,1,1,4,0.033659500,0.641329841,3.040239917
54.236641605,0,0.061901870,0.061901870,0.024805816,0.024805816,-0.086707685,0.086707685,0.013358395,0.013358395,-0.244641605,0.244641605,-0.006328956,0.006328956,-0.000641605,0.000641605,4,0.050000000,1,1,1,1,1,1,4,0.078138531,0.751970914,3.040033592
54.239003235,0,0.046078392,0.046078392,-0.041624779,0.041624779,-0.004453612,0.004453612,0.010996765,0.010996765,-0.047003235,0.047003235,0.007309414,0.007309414,-0.003003235,0.003003235,4,0.050000000,1,1,1,1,1,1,4,0.069281589,0.714874510,3.043137471
54.448708483,0,0.053838333,0.053838333,-0.196617531,0.196617531,0.142779199,0.142779199,0.001291517,0.001291517,-0.256708483,0.256708483,-0.002386903,0.002386903,0.009291517,0.009291517,4,0.050000000,1,1,1,1,1,1,4,0.048872825,0.805345152,3.040112409
54.622053444,0,-0.015501960,0.015501960,-0.053935262,0.053935262,0.069437222,0.069437222,-0.012053444,0.012053444,-0.230053444,0.230053444,0.008271074,0.008271074,-0.012053444,0.012053444,4,0.050000000,1,1,1,1,1,1,4,0.038180452,0.933395079,3.041446596
54.571117188,0,0.018858116,0.018858116,0.011133023,0.011133023,-0.029991138,0.029991138,-0.001117188,0.001117188,0.020882812,0.020882812,-0.000797140,0.000797140,0.000882812,0.000882812,4,0.050000000,1,1,1,1,1,1,4,0.091717675,0.879750617,3.041402236
54.944479015,0,-0.021919530,0.021919530,-0.021083155,0.021083155,0.043002686,0.043002686,-0.014479015,0.014479015,-0.252479015,0.252479015,0.005843923,0.005843923,0.003520985,0.003520985,4,0.050000000,1,1,1,1,1,1,4,0.015462465,1.169897378,3.034764287
54.944203934,0,-0.037139601,0.037139601,0.029250774,0.029250774,0.007888827,0.007888827,-0.014203934,0.014203934,-0.052203934,0.052203934,0.006119004,0.006119004,0.003796066,0.003796066,4,0.050000000,1,1,1,1,1,1,4,0.044810217,1.184623643,3.034764287
54.955543724,0,0.034876058,0.034876058,-0.020998354,0.020998354,-0.013877705,0.013877705,0.014456276,0.014456276,0.036456276,0.036456276,-0.005220786,0.005220786,-0.005543724,0.005543724,4,0.050000000,1,1,1,1,1,1,4,0.042626070,1.220574204,3.034764287
55.333605438,0,0.004948700,0.004948700,-0.058819202,0.058819202,0.053870501,0.053870501,-0.003605438,0.003605438,-0.141605438,0.141605438,-0.007270585,0.007270585,-0.005605438,0.005605438,4,0.050000000,1,1,1,1,1,1,4,0.098625405,1.458050686,3.023899309
55.335625514,0,-0.046095692,0.046095692,0.041829463,0.041829463,0.004266228,0.004266228,-0.005625514,0.005625514,-0.043625514,0.043625514,-0.009290661,0.009290661,-0.007625514,0.007625514,4,0.050000000,1,1,1,1,1,1,4,0.062124719,1.459302755,3.023899309
55.348320334,0,0.042101589,0.042101589,-0.027311333,0.027311333,-0.014790255,0.014790255,-0.018320334,0.018320334,-0.056320334,0.056320334,-0.001985481,0.001985481,0.015679666,0.015679666,4,0.050000000,1,1,1,1,1,1,4,0.136073023,1.482006697,3.025798386
55.546408294,0,0.052156823,0.052156823,-0.193215789,0.193215789,0.141058965,0.141058965,-0.014408294,0.014408294,0.045591706,0.045591706,0.003935527,0.003935527,0.009591706,0.009591706,4,0.050000000,1,1,1,1,1,1,4,0.056109808,1.624169665,3.033616104
55.718496465,0,-0.015932690,0.015932690,-0.053035237,0.053035237,0.068967927,0.068967927,0.011503535,0.011503535,-0.126496465,0.126496465,0.007853329,0.007853329,-0.010496465,0.010496465,4,0.050000000,1,1,1,1,1,1,4,0.025191943,1.726881047,3.047983034
55.668238839,0,0.019521092,0.019521092,0.010573315,0.010573315,-0.030094407,0.030094407,-0.018238839,0.018238839,0.023761161,0.023761161,0.002112468,0.002112468,-0.000238839,0.000238839,4,0.050000000,1,1,1,1,1,1,4,0.090482197,1.713499979,3.047374072
56.040474080,0,-0.025884339,0.025884339,-0.021109453,0.021109453,0.046993793,0.046993793,0.009525920,0.009525920,-0.048474080,0.048474080,0.009877184,0.009877184,0.007525920,0.007525920,4,0.050000000,1,1,1,1,1,1,4,-0.004019832,1.956222878,3.039291737
56.040657511,0,-0.034930145,0.034930145,0.028815613,0.028815613,0.006114531,0.006114531,0.009342489,0.009342489,-0.048657511,0.048657511,0.009693753,0.009693753,0.007342489,0.007342489,4,0.050000000,1,1,1,1,1,1,4,-0.047682208,1.971127692,3.039291737
56.052438979,0,0.035328606,0.035328606,-0.021447816,0.021447816,-0.013880789,0.013880789,-0.002438979,0.002438979,0.039561021,0.039561021,-0.002087715,0.002087715,-0.002438979,0.002438979,4,0.050000000,1,1,1,1,1,1,4,-0.055281285,1.976368365,3.039291737
56.431401894,0,-0.000805549,0.000805549,-0.055258256,0.055258256,0.056063805,0.056063805,0.018598106,0.018598106,-0.139401894,0.139401894,-0.001038651,0.001038651,-0.005401894,0.005401894,4,0.050000000,1,1,1,1,1,1,4,0.039769554,2.192405536,3.048782845
56.435945708,0,-0.043284756,0.043284756,0.040196054,0.040196054,0.003088701,0.003088701,0.014054292,0.014054292,-0.043945708,0.043945708,-0.005582465,0.005582465,-0.009945708,0.009945708,4,0.050000000,1,1,1,1,1,1,4,0.041359221,2.188882993,3.048782845
56.448585841,0,0.042737727,0.042737727,-0.027553423,0.027553423,-0.015184305,0.015184305,0.001414159,0.001414159,-0.056585841,0.056585841,0.001777402,0.001777402,0.015414159,0.015414159,4,0.050000000,1,1,1,1,1,1,4,0.066618259,2.167220298,3.033963684
56.820290163,0,-0.029699234,0.029699234,-0.041480336,0.041480336,0.071179571,0.071179571,-0.010290163,0.010290163,-0.128290163,0.128290163,0.006079078,0.006079078,-0.014290163,0.014290163,4,0.050000000,1,1,1,1,1,1,4,0.060587401,2.401761341,3.047410640
56.826760769,0,-0.034545095,0.034545095,0.036049199,0.036049199,-0.001504103,0.001504103,-0.016760769,0.016760769,-0.034760769,0.034760769,-0.000391528,0.000391528,0.015239231,0.015239231,4,0.050000000,1,1,1,1,1,1,4,0.062817135,2.420010876,3.047410640
56.841525250,0,0.045357731,0.045357731,-0.028937749,0.028937749,-0.016419982,0.016419982,0.008474750,0.008474750,-0.049525250,0.049525250,0.004843991,0.004843991,0.000474750,0.000474750,4,0.050000000,1,1,1,1,1,1,4,0.109269536,2.498899808,3.050358542
57.221623629,0,-0.015032136,0.015032136,-0.054809211,0.054809211,0.069841347,0.069841347,-0.011623629,0.011623629,-0.129623629,0.129623629,0.004757629,0.004757629,0.000376371,0.000376371,4,0.050000000,1,1,1,1,1,1,4,-0.045992963,2.714430095,3.049330939
57.227654413,0,-0.039432807,0.039432807,0.040491496,0.040491496,-0.001058690,0.001058690,-0.017654413,0.017654413,-0.035654413,0.035654413,-0.001273155,0.001273155,-0.005654413,0.005654413,4,0.050000000,1,1,1,1,1,1,4,-0.092100424,2.738469049,3.049330939
57.242269361,0,0.046394687,0.046394687,-0.030122375,0.030122375,-0.016272313,0.016272313,0.007730639,0.007730639,0.049730639,0.049730639,0.004111897,0.004111897,0.015730639,0.015730639,4,0.050000000,1,1,1,1,1,1,4,-0.117737557,2.772654051,3.046599251
57.630068290,0,-0.003476253,0.003476253,-0.057921881,0.057921881,0.061398133,0.061398133,0.019931710,0.019931710,-0.138068290,0.138068290,-0.003689998,0.003689998,0.005931710,0.005931710,4,0.050000000,1,1,1,1,1,1,4,-0.074557674,2.893994165,3.049888928
57.632839081,0,-0.044173003,0.044173003,0.041973170,0.041973170,0.002199832,0.002199832,0.017160919,0.017160919,-0.140839081,0.140839081,-0.006460789,0.006460789,0.003160919,0.003160919,4,0.050000000,1,1,1,1,1,1,4,-0.114926028,2.976653808,3.049888928
57.646664096,0,0.044221559,0.044221559,-0.028739669,0.028739669,-0.015481890,0.015481890,0.003335904,0.003335904,0.045335904,0.045335904,-0.000285804,0.000285804,-0.008664096,0.008664096,4,0.050000000,1,1,1,1,1,1,4,-0.093342979,2.992505228,3.049853583
58.036298478,0,0.006294084,0.006294084,-0.057481677,0.057481677,0.051187594,0.051187594,0.013701522,0.013701522,-0.244298478,0.244298478,-0.009908135,0.009908135,0.013701522,0.013701522,4,0.050000000,1,1,1,1,1,1,4,-0.085798485,2.795839296,3.055352334
58.038771995,0,-0.046545572,0.046545572,0.041384331,0.041384331,0.005161240,0.005161240,0.011228005,0.011228005,-0.046771995,0.046771995,0.007618348,0.007618348,0.011228005,0.011228005,4,0.050000000,1,1,1,1,1,1,4,-0.182777736,2.878864597,3.053466694
58.051019123,0,0.041658457,0.041658457,-0.026866411,0.026866411,-0.014792047,0.014792047,-0.001019123,0.001019123,0.040980877,0.040980877,-0.004628780,0.004628780,0.000980877,0.000980877,4,0.050000000,1,1,1,1,1,1,4,-0.148290139,2.872077032,3.053466694
58.248660033,0,0.053949411,0.053949411,-0.192767816,0.192767816,0.138818406,0.138818406,0.001339967,0.001339967,0.043339967,0.043339967,-0.002272659,0.002272659,-0.008660033,0.008660033,4,0.050000000,1,1,1,1,1,1,4,-0.067141096,2.788351212,3.053451230
58.420304860,0,-0.013690792,0.013690792,-0.053480269,0.053480269,0.067171060,0.067171060,-0.010304860,0.010304860,-0.128304860,0.128304860,-0.009918969,0.009918969,0.005695140,0.005695140,4,0.050000000,1,1,1,1,0,1,4,-0.076968101,2.690612370,3.056406390
