seq,timestamp,self_id,target_id,filtered_distance,gt_distance
21,8.948000,2,3,1.983907,2.000000
22,8.988000,2,0,2.863649,2.828427
22,8.988000,2,1,1.986693,2.000000
22,8.988000,2,3,1.961660,2.000000
23,9.028000,2,0,2.809439,2.828427
23,9.028000,2,1,1.983368,2.000000
23,9.028000,2,3,1.966139,2.000000
24,9.068000,2,0,2.790128,2.828427
24,9.068000,2,1,1.932688,2.000000
24,9.068000,2,3,1.982138,2.000000
25,9.108000,2,0,2.791686,2.828427
25,9.108000,2,1,1.982782,2.000000
25,9.108000,2,3,1.961547,2.000000
26,9.148000,2,0,2.744252,2.828427
26,9.148000,2,1,1.964116,2.000000
26,9.148000,2,3,1.923422,2.000000
27,9.188000,2,0,2.749280,2.828427
27,9.188000,2,1,1.989858,2.000000
27,9.188000,2,3,1.924845,2.000000
28,9.228000,2,0,2.789459,2.828427
28,9.228000,2,1,1.983235,2.000000
28,9.228000,2,3,1.939928,2.000000
29,9.268000,2,0,2.799314,2.828427
29,9.268000,2,1,1.966430,2.000000
29,9.268000,2,3,1.943202,2.000000
30,9.308000,2,0,2.801152,2.828427
30,9.308000,2,1,1.947506,2.000000
30,9.308000,2,3,1.934793,2.000000
31,9.348000,2,0,2.803754,2.828427
31,9.348000,2,1,1.976702,2.000000
31,9.348000,2,3,1.977246,2.000000
32,9.388000,2,0,2.834458,2.828427
32,9.388000,2,1,1.989284,2.000000
32,9.388000,2,3,2.016897,2.000000
33,9.428000,2,0,2.817261,2.828427
33,9.428000,2,1,2.001538,2.000000
33,9.428000,2,3,2.000459,2.000000
34,9.474000,2,0,2.800132,2.828427
34,9.474000,2,1,2.036150,2.000000
34,9.474000,2,3,1.986743,2.000000
35,9.508000,2,0,2.810187,2.828427
35,9.508000,2,1,2.025117,2.000000
35,9.508000,2,3,1.995152,2.000000
36,9.548000,2,0,2.847018,2.828427
36,9.548000,2,1,2.025187,2.000000
36,9.548000,2,3,1.991086,2.000000
37,9.588000,2,0,2.829679,2.828427
37,9.588000,2,1,2.031623,2.000000
37,9.588000,2,3,1.947781,2.000000
38,9.628000,2,0,2.827756,2.828427
38,9.628000,2,1,2.040503,2.000000
38,9.628000,2,3,1.950544,2.000000
39,9.668000,2,0,2.862859,2.828427
39,9.668000,2,1,2.054705,2.000000
39,9.668000,2,3,1.996073,2.000000
40,9.708000,2,0,2.856569,2.828427
40,9.708000,2,1,2.037535,2.000000
40,9.708000,2,3,2.006659,2.000000
41,9.750000,2,0,2.826387,2.828427
41,9.750000,2,1,2.005550,2.000000
41,9.750000,2,3,2.021711,2.000000
42,9.788000,2,0,2.798665,2.828427
42,9.788000,2,1,1.970659,2.000000
42,9.788000,2,3,2.060608,2.000000
43,9.828000,2,0,2.811790,2.828427
43,9.828000,2,1,1.953599,2.000000
43,9.828000,2,3,2.057763,2.000000
44,9.868000,2,0,2.822131,2.828427
44,9.868000,2,1,1.945186,2.000000
44,9.868000,2,3,2.041460,2.000000
45,9.908000,2,0,2.837418,2.828427
45,9.908000,2,1,1.948998,2.000000
45,9.908000,2,3,2.036386,2.000000
46,9.948000,2,0,2.820046,2.828427
46,9.948000,2,1,1.952523,2.000000
46,9.948000,2,3,2.020573,2.000000
47,9.988000,2,0,2.847450,2.828427
47,9.988000,2,1,1.959707,2.000000
47,9.988000,2,3,1.990730,2.000000
48,10.028000,2,0,2.827829,2.828427
48,10.028000,2,1,1.959210,2.000000
48,10.028000,2,3,2.034649,2.000000
49,10.068000,2,0,2.848106,2.828427
49,10.068000,2,1,1.975926,2.000000
49,10.068000,2,3,2.033134,2.000000
50,10.108000,2,0,2.863286,2.828427
50,10.108000,2,1,2.012416,2.000000
50,10.108000,2,3,2.005998,2.000000
51,10.148000,2,0,2.881504,2.828427
51,10.148000,2,1,1.998039,2.000000
51,10.148000,2,3,2.007650,2.000000
52,10.188000,2,0,2.859943,2.828427
52,10.188000,2,1,2.011942,2.000000
52,10.188000,2,3,2.008833,2.000000
53,10.228000,2,0,2.876892,2.828427
53,10.228000,2,1,2.024980,2.000000
53,10.228000,2,3,1.986666,2.000000
54,10.268000,2,0,2.817804,2.828427
54,10.268000,2,1,2.010584,2.000000
54,10.268000,2,3,1.971407,2.000000
55,10.308000,2,0,2.801512,2.828427
55,10.308000,2,1,1.994462,2.000000
55,10.308000,2,3,2.033019,2.000000
56,10.348000,2,0,2.801633,2.828427
56,10.348000,2,1,2.001209,2.000000
56,10.348000,2,3,1.996829,2.000000
57,10.388000,2,0,2.799191,2.828427
57,10.388000,2,1,1.996897,2.000000
57,10.388000,2,3,2.005339,2.000000
58,10.428000,2,0,2.805777,2.828427
58,10.428000,2,1,1.987812,2.000000
58,10.428000,2,3,1.991199,2.000000
59,10.470000,2,0,2.821586,2.828427
59,10.470000,2,1,1.981207,2.000000
59,10.470000,2,3,1.997299,2.000000
60,10.508000,2,0,2.809045,2.828427
60,10.508000,2,1,1.980003,2.000000
60,10.508000,2,3,1.979653,2.000000
61,10.548000,2,0,2.817756,2.828427
61,10.548000,2,1,2.004092,2.000000
61,10.548000,2,3,2.002286,2.000000
62,10.588000,2,0,2.857821,2.828427
62,10.588000,2,1,1.997288,2.000000
62,10.588000,2,3,1.979972,2.000000
63,10.628000,2,0,2.812389,2.828427
63,10.628000,2,1,2.020772,2.000000
63,10.628000,2,3,1.991552,2.000000
64,10.668000,2,0,2.833253,2.828427
64,10.668000,2,1,2.021313,2.000000
64,10.668000,2,3,1.993454,2.000000
65,10.708000,2,0,2.849063,2.828427
65,10.708000,2,1,2.034465,2.000000
65,10.708000,2,3,1.971751,2.000000
66,10.748000,2,0,2.843252,2.828427
66,10.748000,2,1,2.041549,2.000000
66,10.748000,2,3,1.987864,2.000000
67,10.788000,2,0,2.778373,2.828427
67,10.788000,2,1,2.087745,2.000000
67,10.788000,2,3,1.986791,2.000000
68,10.828000,2,0,2.788885,2.828427
68,10.828000,2,1,2.075999,2.000000
68,10.828000,2,3,1.974585,2.000000
69,10.868000,2,0,2.780234,2.828427
69,10.868000,2,1,2.097719,2.000000
69,10.868000,2,3,1.983319,2.000000
70,10.908000,2,0,2.780944,2.828427
70,10.908000,2,1,2.080970,2.000000
70,10.908000,2,3,1.961357,2.000000
71,10.948000,2,0,2.775035,2.828427
71,10.948000,2,1,2.061014,2.000000
71,10.948000,2,3,1.950522,2.000000
72,10.988000,2,0,2.821902,2.828427
72,10.988000,2,1,2.019240,2.000000
72,10.988000,2,3,1.954937,2.000000
73,11.028000,2,0,2.869024,2.828427
73,11.028000,2,1,2.041627,2.000000
73,11.028000,2,3,1.948589,2.000000
74,11.068000,2,0,2.870019,2.828427
74,11.068000,2,1,2.021338,2.000000
74,11.068000,2,3,1.953769,2.000000
75,11.112000,2,0,2.846051,2.828427
75,11.112000,2,1,2.033325,2.000000
75,11.112000,2,3,1.997298,2.000000
76,11.148000,2,0,2.844760,2.828427
76,11.148000,2,1,2.057476,2.000000
76,11.148000,2,3,1.977556,2.000000
77,11.188000,2,0,2.843137,2.828427
77,11.188000,2,1,2.049446,2.000000
77,11.188000,2,3,2.001738,2.000000
78,11.228000,2,0,2.820250,2.828427
78,11.228000,2,1,2.059108,2.000000
78,11.228000,2,3,2.007451,2.000000
79,11.268000,2,0,2.832668,2.828427
79,11.268000,2,1,2.075652,2.000000
79,11.268000,2,3,2.000134,2.000000
80,11.308000,2,0,2.835398,2.828427
80,11.308000,2,1,2.078710,2.000000
80,11.308000,2,3,2.010932,2.000000
81,11.348000,2,0,2.814479,2.828427
81,11.348000,2,1,2.072704,2.000000
81,11.348000,2,3,2.015767,2.000000
82,11.390000,2,0,2.798972,2.828427
82,11.390000,2,1,2.086980,2.000000
82,11.390000,2,3,2.043831,2.000000
83,11.428000,2,0,2.782338,2.828427
83,11.428000,2,1,2.043078,2.000000
83,11.428000,2,3,2.027993,2.000000
84,11.468000,2,0,2.758590,2.828427
84,11.468000,2,1,2.035408,2.000000
84,11.468000,2,3,2.041999,2.000000
85,11.508000,2,0,2.783321,2.828427
85,11.508000,2,1,2.026681,2.000000
85,11.508000,2,3,1.994519,2.000000
86,11.550000,2,0,2.787336,2.828427
86,11.550000,2,1,2.019709,2.000000
86,11.550000,2,3,2.000961,2.000000
87,11.588000,2,0,2.773888,2.828427
87,11.588000,2,1,2.023403,2.000000
87,11.588000,2,3,1.956835,2.000000
88,11.628000,2,0,2.763133,2.828427
88,11.628000,2,1,2.027593,2.000000
88,11.628000,2,3,1.975590,2.000000
89,11.668000,2,0,2.745889,2.828427
89,11.668000,2,1,2.005501,2.000000
89,11.668000,2,3,1.995690,2.000000
90,11.708000,2,0,2.747605,2.828427
90,11.708000,2,1,2.026474,2.000000
90,11.708000,2,3,2.024594,2.000000
91,11.748000,2,0,2.771323,2.828427
91,11.748000,2,1,2.016267,2.000000
91,11.748000,2,3,2.047353,2.000000
92,11.788000,2,0,2.793351,2.828427
92,11.788000,2,1,2.007794,2.000000
92,11.788000,2,3,2.027736,2.000000
93,11.828000,2,0,2.815268,2.828427
93,11.828000,2,1,1.997674,2.000000
93,11.828000,2,3,2.022698,2.000000
94,11.868000,2,0,2.858743,2.828427
94,11.868000,2,1,1.990833,2.000000
94,11.868000,2,3,2.005090,2.000000
95,11.908000,2,0,2.849555,2.828427
95,11.908000,2,1,1.979816,2.000000
95,11.908000,2,3,1.996707,2.000000
96,11.948000,2,0,2.876959,2.828427
96,11.948000,2,1,1.968019,2.000000
96,11.948000,2,3,1.984830,2.000000
97,11.988000,2,0,2.865623,2.828427
97,11.988000,2,1,1.983791,2.000000
97,11.988000,2,3,2.003757,2.000000
98,12.028000,2,0,2.856258,2.828427
98,12.028000,2,1,1.993605,2.000000
98,12.028000,2,3,2.013104,2.000000
99,12.068000,2,0,2.822322,2.828427
99,12.068000,2,1,2.016058,2.000000
99,12.068000,2,3,1.998794,2.000000
100,12.108000,2,0,2.839429,2.828427
100,12.108000,2,1,2.017125,2.000000
100,12.108000,2,3,2.014269,2.000000
101,12.148000,2,0,2.814830,2.828427
101,12.148000,2,1,2.017771,2.000000
101,12.148000,2,3,1.986551,2.000000
102,12.188000,2,0,2.805134,2.828427
102,12.188000,2,1,2.003352,2.000000
102,12.188000,2,3,1.992304,2.000000
103,12.230000,2,0,2.819433,2.828427
103,12.230000,2,3,1.952893,2.000000
104,12.268000,2,0,2.808578,2.828427
104,12.268000,2,1,2.003103,2.000000
104,12.268000,2,3,1.952185,2.000000
105,12.310000,2,0,2.807485,2.828427
105,12.310000,2,1,1.999367,2.000000
105,12.310000,2,3,1.951167,2.000000
106,12.348000,2,0,2.795738,2.828427
106,12.348000,2,1,2.031628,2.000000
106,12.348000,2,3,1.953614,2.000000
107,12.394000,2,0,2.810451,2.828427
107,12.394000,2,1,2.030604,2.000000
107,12.394000,2,3,1.977136,2.000000
108,12.428000,2,0,2.829714,2.828427
108,12.428000,2,1,2.018844,2.000000
108,12.428000,2,3,2.037028,2.000000
109,12.468000,2,0,2.869857,2.828427
109,12.468000,2,1,2.009906,2.000000
109,12.468000,2,3,2.040721,2.000000
110,12.508000,2,0,2.856000,2.828427
110,12.508000,2,1,2.025127,2.000000
110,12.508000,2,3,2.017052,2.000000
111,12.550000,2,0,2.882726,2.828427
111,12.550000,2,1,1.972314,2.000000
111,12.550000,2,3,2.038409,2.000000
112,12.588000,2,0,2.892275,2.828427
112,12.588000,2,1,1.966239,2.000000
112,12.588000,2,3,2.029727,2.000000
113,12.628000,2,0,2.881519,2.828427
113,12.628000,2,1,1.973611,2.000000
113,12.628000,2,3,1.980094,2.000000
114,12.670000,2,0,2.883250,2.828427
114,12.670000,2,1,1.991751,2.000000
114,12.670000,2,3,1.969966,2.000000
115,12.710000,2,0,2.865536,2.828427
115,12.710000,2,1,1.970583,2.000000
115,12.710000,2,3,1.965927,2.000000
116,12.750000,2,0,2.832707,2.828427
116,12.750000,2,1,1.989125,2.000000
116,12.750000,2,3,1.966763,2.000000
117,12.788000,2,0,2.823151,2.828427
117,12.788000,2,1,2.002585,2.000000
117,12.788000,2,3,1.960714,2.000000
118,12.828000,2,0,2.823301,2.828427
118,12.828000,2,1,2.002902,2.000000
118,12.828000,2,3,1.984292,2.000000
119,12.868000,2,0,2.808866,2.828427
119,12.868000,2,1,2.021482,2.000000
119,12.868000,2,3,1.961077,2.000000
120,12.908000,2,0,2.849228,2.828427
120,12.908000,2,1,2.050967,2.000000
120,12.908000,2,3,1.969022,2.000000
121,12.948000,2,0,2.844845,2.828427
121,12.948000,2,1,2.031999,2.000000
121,12.948000,2,3,1.964448,2.000000
122,12.988000,2,0,2.841827,2.828427
122,12.988000,2,1,2.045934,2.000000
122,12.988000,2,3,1.992993,2.000000
123,13.028000,2,0,2.814020,2.828427
123,13.028000,2,1,2.045132,2.000000
123,13.028000,2,3,2.000814,2.000000
124,13.068000,2,0,2.814253,2.828427
124,13.068000,2,1,2.009810,2.000000
124,13.068000,2,3,2.002656,2.000000
125,13.108000,2,0,2.773201,2.828427
125,13.108000,2,1,1.969905,2.000000
125,13.108000,2,3,1.993261,2.000000
126,13.148000,2,0,2.751218,2.828427
126,13.148000,2,1,1.960980,2.000000
126,13.148000,2,3,1.995019,2.000000
127,13.188000,2,0,2.756061,2.828427
127,13.188000,2,1,1.938089,2.000000
127,13.188000,2,3,1.964690,2.000000
128,13.228000,2,0,2.768988,2.828427
128,13.228000,2,1,1.932325,2.000000
128,13.228000,2,3,1.966522,2.000000
129,13.270000,2,0,2.757823,2.828427
129,13.270000,2,1,1.920311,2.000000
129,13.270000,2,3,1.976321,2.000000
130,13.310000,2,0,2.791820,2.828427
130,13.310000,2,1,1.964995,2.000000
130,13.310000,2,3,2.001879,2.000000
131,13.348000,2,0,2.804496,2.828427
131,13.348000,2,1,2.020114,2.000000
131,13.348000,2,3,1.997433,2.000000
132,13.388000,2,0,2.785945,2.828427
132,13.388000,2,1,2.024444,2.000000
132,13.388000,2,3,1.986571,2.000000
133,13.428000,2,0,2.767932,2.828427
133,13.428000,2,1,2.069394,2.000000
133,13.428000,2,3,1.982566,2.000000
134,13.468000,2,0,2.768027,2.828427
134,13.468000,2,1,2.066299,2.000000
134,13.468000,2,3,1.996582,2.000000
135,13.508000,2,0,2.742649,2.828427
135,13.508000,2,1,2.011518,2.000000
135,13.508000,2,3,1.997141,2.000000
136,13.548000,2,1,1.971420,2.000000
136,13.548000,2,3,2.031342,2.000000
137,13.588000,2,0,2.791981,2.828427
137,13.588000,2,1,1.999386,2.000000
137,13.588000,2,3,2.031376,2.000000
138,13.628000,2,0,2.820400,2.828427
138,13.628000,2,1,1.954972,2.000000
138,13.628000,2,3,2.015131,2.000000
139,13.670000,2,0,2.842028,2.828427
139,13.670000,2,1,1.982885,2.000000
139,13.670000,2,3,2.018390,2.000000
140,13.708000,2,0,2.842567,2.828427
140,13.708000,2,1,1.994350,2.000000
140,13.708000,2,3,2.013848,2.000000
141,13.748000,2,0,2.859313,2.828427
141,13.748000,2,1,1.961504,2.000000
141,13.748000,2,3,1.979899,2.000000
142,13.788000,2,0,2.810730,2.828427
142,13.788000,2,1,1.905885,2.000000
142,13.788000,2,3,2.003284,2.000000
143,13.828000,2,0,2.799285,2.828427
143,13.828000,2,1,1.906164,2.000000
143,13.828000,2,3,2.003211,2.000000
144,13.870000,2,0,2.814339,2.828427
144,13.870000,2,1,1.859084,2.000000
144,13.870000,2,3,1.992851,1.999999
145,13.908000,2,0,2.821803,2.828427
145,13.908000,2,1,1.873296,2.000000
145,13.908000,2,3,2.003143,1.999999
146,13.948000,2,0,2.790565,2.828427
146,13.948000,2,1,1.932586,2.000000
146,13.948000,2,3,1.995837,1.999999
147,13.988000,2,0,2.832940,2.828427
147,13.988000,2,1,1.966351,2.000000
147,13.988000,2,3,1.991567,1.999999
148,14.028000,2,0,2.825552,2.828427
148,14.028000,2,1,1.954656,2.000000
148,14.028000,2,3,2.013574,1.999999
149,14.068000,2,0,2.807524,2.828427
149,14.068000,2,1,1.980692,2.000000
149,14.068000,2,3,2.009362,1.999999
150,14.108000,2,0,2.812753,2.828427
150,14.108000,2,1,1.977944,2.000000
150,14.108000,2,3,1.960168,1.999999
151,14.148000,2,0,2.849411,2.828427
151,14.148000,2,1,1.957615,2.000000
151,14.148000,2,3,1.965951,1.999999
152,14.188000,2,0,2.836028,2.828427
152,14.188000,2,1,1.960639,2.000000
152,14.188000,2,3,1.975602,1.999999
153,14.228000,2,0,2.851198,2.828427
153,14.228000,2,1,1.977909,2.000000
153,14.228000,2,3,1.930769,1.999999
154,14.268000,2,0,2.843553,2.828427
154,14.268000,2,1,1.977810,2.000000
154,14.268000,2,3,1.963638,1.999999
155,14.308000,2,0,2.848141,2.828427
155,14.308000,2,1,1.949576,2.000000
155,14.308000,2,3,1.994405,1.999999
156,14.348000,2,0,2.862678,2.828427
156,14.348000,2,1,1.934953,2.000000
156,14.348000,2,3,1.989654,1.999999
157,14.388000,2,0,2.835116,2.828427
157,14.388000,2,1,1.948779,2.000000
157,14.388000,2,3,1.958544,1.999999
158,14.428000,2,0,2.825520,2.828427
158,14.428000,2,1,1.935899,2.000000
158,14.428000,2,3,1.954555,1.999999
159,14.468000,2,0,2.843515,2.828427
159,14.468000,2,1,1.967311,2.000000
159,14.468000,2,3,1.941146,1.999999
160,14.508000,2,0,2.841263,2.828427
160,14.508000,2,1,1.992325,2.000000
160,14.508000,2,3,1.958097,1.999999
161,14.548000,2,0,2.850847,2.828427
161,14.548000,2,1,2.024450,2.000000
161,14.548000,2,3,1.980773,1.999999
162,14.588000,2,0,2.883233,2.828427
162,14.588000,2,1,2.026887,2.000000
162,14.588000,2,3,1.970860,1.999999
163,14.628000,2,0,2.860855,2.828427
163,14.628000,2,1,2.062696,2.000000
163,14.628000,2,3,2.012437,1.999999
164,14.668000,2,0,2.832374,2.828427
164,14.668000,2,1,2.066926,2.000000
164,14.668000,2,3,1.979841,1.999999
165,14.708000,2,0,2.812322,2.828427
165,14.708000,2,1,2.081376,2.000000
165,14.708000,2,3,1.979502,1.999999
166,14.748000,2,0,2.761047,2.828427
166,14.748000,2,1,2.046888,2.000000
166,14.748000,2,3,1.941331,1.999999
167,14.788000,2,0,2.749715,2.828427
167,14.788000,2,1,2.050294,2.000000
167,14.788000,2,3,1.964785,1.999999
168,14.828000,2,0,2.783961,2.828427
168,14.828000,2,1,2.029339,2.000000
168,14.828000,2,3,1.966853,1.999999
169,14.868000,2,0,2.818718,2.828427
169,14.868000,2,1,2.000884,2.000000
169,14.868000,2,3,2.013255,1.999999
170,14.908000,2,0,2.839329,2.828427
170,14.908000,2,1,2.011033,2.000000
170,14.908000,2,3,2.016817,1.999999
171,14.948000,2,0,2.842930,2.828427
171,14.948000,2,1,2.028009,2.000000
171,14.948000,2,3,2.055871,1.999999
172,14.988000,2,0,2.799834,2.828427
172,14.988000,2,1,2.010156,2.000000
172,14.988000,2,3,2.068916,1.999999
173,15.028000,2,0,2.759397,2.828427
173,15.028000,2,1,1.993376,2.000000
173,15.028000,2,3,2.059397,1.999999
174,15.068000,2,0,2.739999,2.828427
174,15.068000,2,1,1.957844,2.000000
174,15.068000,2,3,2.024008,1.999999
175,15.108000,2,0,2.741374,2.828427
175,15.108000,2,1,1.948604,2.000000
175,15.108000,2,3,2.017817,1.999999
176,15.148000,2,0,2.764095,2.828427
176,15.148000,2,1,1.919462,2.000000
176,15.148000,2,3,2.016403,1.999999
177,15.188000,2,0,2.780614,2.828427
177,15.188000,2,1,1.897961,2.000000
177,15.188000,2,3,1.998665,1.999999
178,15.228000,2,0,2.822150,2.828427
178,15.228000,2,1,1.918369,2.000000
178,15.228000,2,3,2.004972,1.999999
179,15.268000,2,0,2.839268,2.828427
179,15.268000,2,1,1.973165,2.000000
179,15.268000,2,3,2.025193,1.999999
180,15.308000,2,0,2.854350,2.828427
180,15.308000,2,1,1.977163,2.000000
180,15.308000,2,3,2.023278,1.999999
181,15.348000,2,0,2.859677,2.828427
181,15.348000,2,1,2.007988,2.000000
181,15.348000,2,3,2.029744,1.999999
182,15.388000,2,0,2.887826,2.828427
182,15.388000,2,1,2.025192,2.000000
182,15.388000,2,3,2.021911,1.999999
183,15.428000,2,0,2.868699,2.828427
183,15.428000,2,1,1.995959,2.000000
183,15.428000,2,3,2.002320,1.999999
184,15.468000,2,0,2.854951,2.828427
184,15.468000,2,1,1.972091,2.000000
184,15.468000,2,3,1.978794,2.000000
185,15.508000,2,0,2.831565,2.828483
185,15.508000,2,1,1.953309,1.999990
185,15.508000,2,3,1.971289,2.000088
186,15.548000,2,0,2.828132,2.828483
186,15.548000,2,1,1.958758,1.999990
186,15.548000,2,3,1.955157,2.000088
187,15.588000,2,0,2.818615,2.828563
187,15.588000,2,1,1.947352,1.999950
187,15.588000,2,3,1.951634,2.000243
188,15.628000,2,0,2.822888,2.828699
188,15.628000,2,1,1.993954,1.999884
188,15.628000,2,3,1.976528,2.000502
189,15.668000,2,0,2.819584,2.828881
189,15.668000,2,1,1.992607,1.999780
189,15.668000,2,3,1.990542,2.000879
190,15.708000,2,0,2.808188,2.829123
190,15.708000,2,1,2.002579,1.999607
190,15.708000,2,3,1.992599,2.001453
191,15.748000,2,0,2.779457,2.829457
191,15.748000,2,1,2.020687,1.999366
191,15.748000,2,3,1.998626,2.002283
192,15.788000,2,0,2.806779,2.829802
192,15.788000,2,1,2.032471,1.999092
192,15.788000,2,3,2.039837,2.003201
193,15.828000,2,0,2.829888,2.830192
193,15.828000,2,1,2.004985,1.998747
193,15.828000,2,3,2.015017,2.004329
194,15.868000,2,0,2.836319,2.830557
194,15.868000,2,1,2.000814,1.998393
194,15.868000,2,3,2.050771,2.005507
195,15.908000,2,0,2.847723,2.830888
195,15.908000,2,1,1.967486,1.998039
195,15.908000,2,3,2.068142,2.006738
196,15.948000,2,0,2.842608,2.831166
196,15.948000,2,1,1.938312,1.997712
196,15.948000,2,3,2.057050,2.007980
197,15.990000,2,0,2.848363,2.831385
197,15.990000,2,1,1.916983,1.997417
197,15.990000,2,3,2.043322,2.009258
198,16.028000,2,0,2.824602,2.831525
198,16.028000,2,1,1.923257,1.997176
198,16.028000,2,3,2.041654,2.010536
199,16.070000,2,0,2.800844,2.831546
199,16.070000,2,1,1.934747,1.996941
199,16.070000,2,3,2.035157,2.012627
200,16.108000,2,0,2.785113,2.831528
200,16.108000,2,1,1.968898,1.996928
200,16.108000,2,3,2.023504,2.012880
201,16.148000,2,0,2.812845,2.831429
201,16.148000,2,1,1.954170,1.996913
201,16.148000,2,3,2.039829,2.013749
202,16.190000,2,0,2.796648,2.831112
202,16.190000,2,1,1.987664,1.997004
202,16.190000,2,3,2.011977,2.015259
203,16.228000,2,0,2.820014,2.830887
203,16.228000,2,1,1.966386,1.997110
203,16.228000,2,3,2.066194,2.015988
204,16.272000,2,0,2.803470,2.830719
204,16.272000,2,1,1.953029,1.997202
204,16.272000,2,3,2.058989,2.016452
205,16.308000,2,0,2.848817,2.830499
205,16.308000,2,1,1.951150,1.997336
205,16.308000,2,3,2.061863,2.016987
206,16.348000,2,0,2.851742,2.830222
206,16.348000,2,1,1.949167,1.997521
206,16.348000,2,3,2.034023,2.017569
207,16.388000,2,0,2.847998,2.829913
207,16.388000,2,1,1.917796,1.997741
207,16.388000,2,3,2.073154,2.018117
208,16.428000,2,0,2.809688,2.829565
208,16.428000,2,1,1.956247,1.997993
208,16.428000,2,3,2.029737,2.018617
209,16.468000,2,0,2.870651,2.829225
209,16.468000,2,1,1.976567,1.998231
209,16.468000,2,3,2.029515,2.018997
210,16.508000,2,0,2.826999,2.828858
210,16.508000,2,1,1.972183,1.998470
210,16.508000,2,3,2.021699,2.019305
211,16.548000,2,0,2.819856,2.828465
211,16.548000,2,1,1.990511,1.998703
211,16.548000,2,3,2.063481,2.019537
212,16.588000,2,0,2.797313,2.828028
212,16.588000,2,1,1.997529,1.998937
212,16.588000,2,3,2.067904,2.019697
213,16.628000,2,0,2.809752,2.827480
213,16.628000,2,1,1.985947,1.999198
213,16.628000,2,3,2.083588,2.019777
214,16.668000,2,0,2.783579,2.827014
214,16.668000,2,1,1.976248,1.999397
214,16.668000,2,3,2.065124,2.019755
215,16.708000,2,0,2.788198,2.826571
215,16.708000,2,1,1.972204,1.999568
215,16.708000,2,3,2.090019,2.019660
216,16.748000,2,0,2.774428,2.826134
216,16.748000,2,1,1.991658,1.999723
216,16.748000,2,3,2.045541,2.019498
217,16.788000,2,0,2.791158,2.825711
217,16.788000,2,1,2.022780,1.999860
217,16.788000,2,3,2.008384,2.019273
218,16.828000,2,0,2.781940,2.825307
218,16.828000,2,1,1.986275,1.999984
218,16.828000,2,3,2.000132,2.018991
219,16.868000,2,0,2.779092,2.824928
219,16.868000,2,1,2.014983,2.000097
219,16.868000,2,3,1.998791,2.018659
220,16.908000,2,0,2.791840,2.824576
220,16.908000,2,1,2.019442,2.000197
220,16.908000,2,3,1.991287,2.018283
221,16.948000,2,0,2.780013,2.823966
221,16.948000,2,1,1.984092,2.000356
