seq,timestamp,self_id,target_id,filtered_distance,gt_distance
41,147.616000,2,1,1.961399,2.000000
41,147.616000,2,3,2.014019,2.000000
42,147.656000,2,0,2.854511,2.828427
42,147.656000,2,1,2.000800,2.000000
42,147.656000,2,3,2.002758,2.000000
43,147.696000,2,0,2.840157,2.828427
43,147.696000,2,1,2.046175,2.000000
43,147.696000,2,3,2.017675,2.000000
44,147.736000,2,0,2.833989,2.828427
44,147.736000,2,1,2.033789,2.000000
44,147.736000,2,3,2.035003,2.000000
45,147.776000,2,0,2.831715,2.828427
45,147.776000,2,1,2.025821,2.000000
45,147.776000,2,3,2.001772,2.000000
46,147.818000,2,0,2.840745,2.828427
46,147.818000,2,1,2.051011,2.000000
46,147.818000,2,3,1.985869,2.000000
47,147.856000,2,0,2.798594,2.828427
47,147.856000,2,1,2.014069,2.000000
47,147.856000,2,3,1.970345,2.000000
48,147.896000,2,0,2.790750,2.828432
48,147.896000,2,1,2.007884,2.000000
48,147.896000,2,3,1.948313,2.000000
49,147.936000,2,0,2.804475,2.828432
49,147.936000,2,1,2.014968,2.000000
49,147.936000,2,3,1.928475,2.000000
50,147.976000,2,0,2.813109,2.828432
50,147.976000,2,1,2.049144,2.000000
50,147.976000,2,3,1.951491,2.000000
51,148.016000,2,0,2.796342,2.828432
51,148.016000,2,1,2.058258,2.000000
51,148.016000,2,3,1.954204,2.000000
52,148.056000,2,0,2.821076,2.828427
52,148.056000,2,1,2.096175,2.000000
52,148.056000,2,3,1.986554,1.999994
53,148.096000,2,0,2.830822,2.828427
53,148.096000,2,1,2.077566,2.000000
53,148.096000,2,3,2.004748,1.999994
54,148.136000,2,0,2.843793,2.828427
54,148.136000,2,1,2.054371,2.000000
54,148.136000,2,3,1.999156,1.999994
55,148.176000,2,0,2.851596,2.828427
55,148.176000,2,1,2.031482,2.000000
55,148.176000,2,3,2.007030,1.999994
56,148.216000,2,0,2.827388,2.828427
56,148.216000,2,1,2.008753,2.000000
56,148.216000,2,3,2.011018,1.999994
57,148.256000,2,0,2.843947,2.828427
57,148.256000,2,1,1.984346,2.000000
57,148.256000,2,3,1.992015,2.000000
58,148.296000,2,0,2.848904,2.828427
58,148.296000,2,1,1.986036,2.000000
58,148.296000,2,3,1.979443,2.000000
59,148.336000,2,0,2.855835,2.828427
59,148.336000,2,1,1.987370,2.000000
59,148.336000,2,3,1.987690,2.000000
60,148.376000,2,0,2.848810,2.828427
60,148.376000,2,1,1.984797,2.000000
60,148.376000,2,3,1.977202,2.000000
61,148.416000,2,0,2.869227,2.828427
61,148.416000,2,1,1.980334,2.000000
61,148.416000,2,3,1.984375,2.000000
62,148.456000,2,0,2.876048,2.828427
62,148.456000,2,1,1.987325,2.000000
62,148.456000,2,3,2.001868,2.000000
63,148.496000,2,0,2.858575,2.828427
63,148.496000,2,1,2.007392,2.000000
63,148.496000,2,3,2.023161,2.000000
64,148.536000,2,0,2.833270,2.828427
64,148.536000,2,1,2.016968,2.000000
64,148.536000,2,3,2.028945,2.000000
65,148.576000,2,0,2.844610,2.828427
65,148.576000,2,1,2.023397,2.000000
65,148.576000,2,3,2.058111,2.000000
66,148.616000,2,0,2.845691,2.828427
66,148.616000,2,1,2.003800,2.000000
66,148.616000,2,3,2.047465,2.000000
67,148.656000,2,0,2.864801,2.828427
67,148.656000,2,1,2.002502,2.000000
67,148.656000,2,3,2.061664,2.000000
68,148.696000,2,0,2.868252,2.828427
68,148.696000,2,1,2.001055,2.000000
68,148.696000,2,3,2.018584,2.000000
69,148.736000,2,0,2.887774,2.828427
69,148.736000,2,1,2.008091,2.000000
69,148.736000,2,3,2.010545,2.000000
70,148.776000,2,0,2.855255,2.828427
70,148.776000,2,1,2.009188,2.000000
70,148.776000,2,3,1.992429,2.000000
71,148.816000,2,0,2.868452,2.828427
71,148.816000,2,1,2.030630,2.000000
71,148.816000,2,3,1.994486,2.000000
72,148.856000,2,0,2.805489,2.828427
72,148.856000,2,1,2.036552,2.000000
72,148.856000,2,3,1.966096,2.000000
73,148.896000,2,0,2.831532,2.828427
73,148.896000,2,1,2.028468,2.000000
73,148.896000,2,3,1.984129,2.000000
74,148.936000,2,0,2.826800,2.828427
74,148.936000,2,1,2.051853,2.000000
74,148.936000,2,3,1.993679,2.000000
75,148.976000,2,0,2.812177,2.828427
75,148.976000,2,1,2.041976,2.000000
75,148.976000,2,3,1.995591,2.000000
76,149.016000,2,0,2.811686,2.828427
76,149.016000,2,1,2.041691,2.000000
76,149.016000,2,3,1.980442,2.000000
77,149.056000,2,0,2.842994,2.828427
77,149.056000,2,1,2.051139,2.000000
77,149.056000,2,3,2.011817,2.000000
78,149.096000,2,0,2.838232,2.828427
78,149.096000,2,3,1.984196,2.000000
79,149.136000,2,0,2.839748,2.828427
79,149.136000,2,1,2.034811,2.000000
79,149.136000,2,3,1.994565,2.000000
80,149.176000,2,0,2.874667,2.828427
80,149.176000,2,1,2.016672,2.000000
80,149.176000,2,3,2.023238,2.000000
81,149.216000,2,0,2.880049,2.828427
81,149.216000,2,1,2.026992,2.000000
81,149.216000,2,3,2.055492,2.000000
82,149.256000,2,0,2.852668,2.828427
82,149.256000,2,1,2.022014,2.000000
82,149.256000,2,3,2.038717,2.000000
83,149.296000,2,0,2.815696,2.828427
83,149.296000,2,1,2.004256,2.000000
83,149.296000,2,3,2.079487,2.000000
84,149.336000,2,0,2.814487,2.828427
84,149.336000,2,1,2.039126,2.000000
84,149.336000,2,3,2.079211,2.000000
85,149.376000,2,0,2.831602,2.828427
85,149.376000,2,1,2.033135,2.000000
85,149.376000,2,3,2.031293,2.000000
86,149.416000,2,0,2.817572,2.828427
86,149.416000,2,1,2.014356,2.000000
86,149.416000,2,3,2.006822,2.000000
87,149.456000,2,0,2.847979,2.828427
87,149.456000,2,1,2.030748,2.000000
87,149.456000,2,3,1.987110,2.000000
88,149.496000,2,0,2.877603,2.828427
88,149.496000,2,1,2.030863,2.000000
88,149.496000,2,3,1.973659,2.000000
89,149.536000,2,0,2.879775,2.828427
89,149.536000,2,1,1.988446,2.000000
89,149.536000,2,3,1.946753,2.000000
90,149.576000,2,0,2.835562,2.828427
90,149.576000,2,1,1.989655,2.000000
90,149.576000,2,3,1.950225,2.000000
91,149.616000,2,0,2.854813,2.828427
91,149.616000,2,1,2.005635,2.000000
91,149.616000,2,3,1.953457,2.000000
92,149.656000,2,0,2.832068,2.828427
92,149.656000,2,1,2.004693,2.000000
92,149.656000,2,3,1.960272,2.000000
93,149.696000,2,0,2.824893,2.828427
93,149.696000,2,1,1.971750,2.000000
93,149.696000,2,3,1.931996,2.000000
94,149.736000,2,0,2.817578,2.828427
94,149.736000,2,1,1.980466,2.000000
94,149.736000,2,3,1.931930,2.000000
95,149.776000,2,0,2.837703,2.828427
95,149.776000,2,1,1.943969,2.000000
95,149.776000,2,3,1.923647,2.000000
96,149.816000,2,0,2.818901,2.828427
96,149.816000,2,1,1.937197,2.000000
96,149.816000,2,3,1.918866,2.000000
97,149.856000,2,0,2.838017,2.828427
97,149.856000,2,1,1.893826,2.000000
97,149.856000,2,3,1.937226,2.000000
98,149.896000,2,0,2.846108,2.828427
98,149.896000,2,1,1.928268,2.000000
98,149.896000,2,3,1.963965,2.000000
99,149.936000,2,0,2.850811,2.828427
99,149.936000,2,1,1.919838,2.000000
99,149.936000,2,3,1.980989,2.000000
100,149.976000,2,0,2.864152,2.828427
100,149.976000,2,1,1.970816,2.000000
100,149.976000,2,3,2.026645,2.000000
101,150.016000,2,0,2.859996,2.828427
101,150.016000,2,1,1.984673,2.000000
101,150.016000,2,3,2.015079,2.000000
102,150.056000,2,0,2.845693,2.828427
102,150.056000,2,1,2.025929,2.000000
102,150.056000,2,3,2.037239,2.000000
103,150.096000,2,0,2.868995,2.828427
103,150.096000,2,1,2.037928,2.000000
103,150.096000,2,3,2.039262,2.000000
104,150.138000,2,0,2.877270,2.828427
104,150.138000,2,1,2.064305,2.000000
104,150.138000,2,3,2.021309,2.000000
105,150.176000,2,0,2.862787,2.828427
105,150.176000,2,1,2.034037,2.000000
105,150.176000,2,3,2.009383,2.000000
106,150.216000,2,0,2.887619,2.828427
106,150.216000,2,1,2.027805,2.000000
106,150.216000,2,3,2.040360,2.000000
107,150.256000,2,0,2.898243,2.828427
107,150.256000,2,1,2.025694,2.000000
107,150.256000,2,3,2.002167,2.000000
108,150.296000,2,0,2.873670,2.828427
108,150.296000,2,1,2.012909,2.000000
108,150.296000,2,3,2.017313,2.000000
109,150.336000,2,0,2.849767,2.828427
109,150.336000,2,1,2.002744,2.000000
109,150.336000,2,3,2.009026,2.000000
110,150.376000,2,0,2.857589,2.828427
110,150.376000,2,1,2.015035,2.000000
110,150.376000,2,3,1.997255,2.000000
111,150.416000,2,0,2.814014,2.828427
111,150.416000,2,1,2.005497,2.000000
111,150.416000,2,3,2.000535,2.000000
112,150.456000,2,0,2.816490,2.828427
112,150.456000,2,1,1.986398,2.000000
112,150.456000,2,3,2.016382,2.000000
113,150.496000,2,0,2.810858,2.828427
113,150.496000,2,1,1.996147,2.000000
113,150.496000,2,3,2.016273,2.000000
114,150.538000,2,0,2.829021,2.828427
114,150.538000,2,1,1.978947,2.000000
114,150.538000,2,3,2.076791,2.000000
115,150.576000,2,0,2.800192,2.828427
115,150.576000,2,1,1.994032,2.000000
115,150.576000,2,3,2.056919,2.000000
116,150.616000,2,0,2.838145,2.828427
116,150.616000,2,1,2.005218,2.000000
116,150.616000,2,3,2.058949,2.000000
117,150.662000,2,0,2.826282,2.828427
117,150.662000,2,1,2.021944,2.000000
117,150.662000,2,3,2.044379,2.000000
118,150.698000,2,0,2.822797,2.828427
118,150.698000,2,1,2.015415,2.000000
118,150.698000,2,3,2.009453,2.000000
119,150.736000,2,0,2.812192,2.828427
119,150.736000,2,1,2.005510,2.000000
119,150.736000,2,3,1.981717,2.000000
120,150.776000,2,0,2.842432,2.828427
120,150.776000,2,1,1.995229,2.000000
120,150.776000,2,3,1.989109,2.000000
121,150.816000,2,0,2.832530,2.828427
121,150.816000,2,1,2.016991,2.000000
121,150.816000,2,3,1.990063,2.000000
122,150.858000,2,0,2.831597,2.828427
122,150.858000,2,1,2.011743,2.000000
122,150.858000,2,3,1.990753,2.000000
123,150.896000,2,0,2.822109,2.828427
123,150.896000,2,1,2.000065,2.000000
123,150.896000,2,3,2.043236,2.000000
124,150.936000,2,0,2.820178,2.828427
124,150.936000,2,1,2.030875,2.000000
124,150.936000,2,3,2.032944,2.000000
125,150.976000,2,0,2.811251,2.828427
125,150.976000,2,1,2.029819,2.000000
125,150.976000,2,3,2.043405,2.000000
126,151.016000,2,0,2.809814,2.828427
126,151.016000,2,1,2.004848,2.000000
126,151.016000,2,3,2.037792,2.000000
127,151.056000,2,0,2.809232,2.828427
127,151.056000,2,1,2.018973,2.000000
127,151.056000,2,3,2.042028,2.000000
128,151.096000,2,0,2.832287,2.828427
128,151.096000,2,1,2.042415,2.000000
128,151.096000,2,3,1.990276,2.000000
129,151.136000,2,0,2.801014,2.828427
129,151.136000,2,1,2.018660,2.000000
129,151.136000,2,3,1.971473,2.000000
130,151.176000,2,0,2.802706,2.828427
130,151.176000,2,1,2.008334,2.000000
130,151.176000,2,3,1.988081,2.000000
131,151.216000,2,0,2.779989,2.828427
131,151.216000,2,1,2.017162,2.000000
131,151.216000,2,3,1.968492,2.000000
132,151.256000,2,0,2.781532,2.828427
132,151.256000,2,1,1.982524,2.000000
132,151.256000,2,3,1.971479,2.000000
133,151.296000,2,0,2.798486,2.828427
133,151.296000,2,1,1.945083,2.000000
133,151.296000,2,3,1.972264,2.000000
134,151.336000,2,0,2.822940,2.828427
134,151.336000,2,1,1.959222,2.000000
134,151.336000,2,3,1.990817,2.000000
135,151.376000,2,0,2.821772,2.828427
135,151.376000,2,1,1.985898,2.000000
135,151.376000,2,3,1.973596,2.000000
136,151.416000,2,0,2.839461,2.828427
136,151.416000,2,1,1.965486,2.000000
136,151.416000,2,3,2.002738,2.000000
137,151.456000,2,0,2.830589,2.828427
137,151.456000,2,1,1.990042,2.000000
137,151.456000,2,3,1.983501,2.000000
138,151.496000,2,0,2.790146,2.828427
138,151.496000,2,1,1.988416,2.000000
138,151.496000,2,3,1.996491,2.000000
139,151.536000,2,0,2.787736,2.828427
139,151.536000,2,1,2.013293,2.000000
139,151.536000,2,3,1.981989,2.000000
140,151.576000,2,0,2.795817,2.828427
140,151.576000,2,1,2.011474,2.000000
140,151.576000,2,3,2.007416,2.000000
141,151.616000,2,0,2.790963,2.828427
141,151.616000,2,1,2.009326,2.000000
141,151.616000,2,3,2.010039,2.000000
142,151.656000,2,0,2.804103,2.828427
142,151.656000,2,1,2.000703,2.000000
142,151.656000,2,3,2.023465,2.000000
143,151.696000,2,0,2.836142,2.828427
143,151.696000,2,1,2.021407,2.000000
143,151.696000,2,3,2.041546,2.000000
144,151.736000,2,0,2.856540,2.828427
144,151.736000,2,1,1.975970,2.000000
144,151.736000,2,3,2.070070,2.000000
145,151.776000,2,0,2.836782,2.828427
145,151.776000,2,1,1.973364,2.000000
145,151.776000,2,3,2.052390,2.000000
146,151.816000,2,0,2.850834,2.828427
146,151.816000,2,1,1.975825,2.000000
146,151.816000,2,3,1.999465,2.000000
147,151.856000,2,0,2.853763,2.828427
147,151.856000,2,1,1.975988,2.000000
147,151.856000,2,3,2.022854,2.000000
148,151.896000,2,0,2.854246,2.828427
148,151.896000,2,1,1.990284,2.000000
148,151.896000,2,3,1.967897,2.000000
149,151.938000,2,0,2.864428,2.828427
149,151.938000,2,1,2.005665,2.000000
149,151.938000,2,3,1.973098,2.000000
150,151.976000,2,0,2.896595,2.828427
150,151.976000,2,1,2.007472,2.000000
150,151.976000,2,3,1.972314,2.000000
151,152.016000,2,0,2.889388,2.828427
151,152.016000,2,1,1.994861,2.000000
151,152.016000,2,3,2.009676,2.000000
152,152.056000,2,0,2.880167,2.828427
152,152.056000,2,1,2.003202,2.000000
152,152.056000,2,3,2.003682,2.000000
153,152.096000,2,0,2.871653,2.828427
153,152.096000,2,1,2.022066,2.000000
153,152.096000,2,3,2.024881,2.000000
154,152.136000,2,0,2.861416,2.828427
154,152.136000,2,1,2.045719,2.000000
154,152.136000,2,3,1.980528,2.000000
155,152.176000,2,0,2.850264,2.828427
155,152.176000,2,1,2.033238,2.000000
155,152.176000,2,3,1.975847,2.000000
156,152.216000,2,0,2.829353,2.828427
156,152.216000,2,1,2.073210,2.000000
156,152.216000,2,3,2.001641,2.000000
157,152.258000,2,0,2.847526,2.828427
157,152.258000,2,1,2.060303,2.000000
157,152.258000,2,3,1.989877,2.000000
158,152.296000,2,0,2.846212,2.828427
158,152.296000,2,1,2.037038,2.000000
158,152.296000,2,3,1.988549,2.000000
159,152.336000,2,0,2.861271,2.828427
159,152.336000,2,1,2.040102,2.000000
159,152.336000,2,3,1.993100,2.000000
160,152.376000,2,0,2.854299,2.828427
160,152.376000,2,1,2.051226,2.000000
160,152.376000,2,3,1.985329,2.000000
161,152.416000,2,0,2.872174,2.828427
161,152.416000,2,1,2.060841,2.000000
161,152.416000,2,3,1.941303,2.000000
162,152.456000,2,0,2.879761,2.828427
162,152.456000,2,1,2.065384,2.000000
162,152.456000,2,3,1.964993,2.000000
163,152.498000,2,0,2.883649,2.828427
163,152.498000,2,1,2.064746,2.000000
163,152.498000,2,3,1.955714,2.000000
164,152.536000,2,0,2.872906,2.828427
164,152.536000,2,1,2.057662,2.000000
164,152.536000,2,3,1.976050,2.000000
165,152.576000,2,0,2.892874,2.828427
165,152.576000,2,1,2.035837,2.000000
165,152.576000,2,3,2.012453,2.000000
166,152.616000,2,0,2.900555,2.828427
166,152.616000,2,1,2.018594,2.000000
166,152.616000,2,3,1.997603,2.000000
167,152.658000,2,0,2.851287,2.828427
167,152.658000,2,1,1.998616,2.000000
167,152.658000,2,3,1.987473,2.000000
168,152.696000,2,0,2.858582,2.828427
168,152.696000,2,1,1.996172,2.000000
168,152.696000,2,3,2.020699,2.000000
169,152.736000,2,0,2.833898,2.828427
169,152.736000,2,1,2.015111,2.000000
169,152.736000,2,3,2.017904,2.000000
170,152.776000,2,0,2.779491,2.828427
170,152.776000,2,1,2.004174,2.000000
170,152.776000,2,3,1.988367,2.000000
171,152.816000,2,0,2.763794,2.828427
171,152.816000,2,1,2.001256,2.000000
171,152.816000,2,3,2.001558,2.000000
172,152.856000,2,0,2.774811,2.828427
172,152.856000,2,1,2.048824,2.000000
172,152.856000,2,3,1.979454,2.000000
173,152.896000,2,0,2.749006,2.828427
173,152.896000,2,1,2.027357,2.000000
173,152.896000,2,3,1.960708,2.000000
174,152.936000,2,0,2.774445,2.828427
174,152.936000,2,1,2.038479,2.000000
174,152.936000,2,3,1.961633,2.000000
175,152.976000,2,0,2.831413,2.828427
175,152.976000,2,1,2.049980,2.000000
175,152.976000,2,3,1.957813,2.000000
176,153.016000,2,0,2.808405,2.828427
176,153.016000,2,1,2.015584,2.000000
176,153.016000,2,3,1.968550,2.000000
177,153.056000,2,0,2.865408,2.828427
177,153.056000,2,1,2.010183,2.000000
177,153.056000,2,3,1.964697,2.000000
178,153.096000,2,0,2.874269,2.828427
178,153.096000,2,1,2.000499,2.000000
178,153.096000,2,3,1.996512,2.000000
179,153.136000,2,0,2.900988,2.828427
179,153.136000,2,1,1.965969,2.000000
179,153.136000,2,3,1.987688,2.000000
180,153.176000,2,0,2.906140,2.828427
180,153.176000,2,1,1.962649,2.000000
180,153.176000,2,3,1.989928,2.000000
181,153.216000,2,0,2.926717,2.828427
181,153.216000,2,1,1.975974,2.000000
181,153.216000,2,3,1.979222,2.000000
182,153.256000,2,0,2.909745,2.828427
182,153.256000,2,1,1.954148,2.000000
182,153.256000,2,3,1.992876,2.000000
183,153.296000,2,0,2.922702,2.828427
183,153.296000,2,1,1.980493,2.000000
183,153.296000,2,3,1.975966,2.000000
184,153.336000,2,0,2.902751,2.828427
184,153.336000,2,1,1.985641,2.000001
184,153.336000,2,3,1.977607,2.000001
185,153.376000,2,0,2.861059,2.828428
185,153.376000,2,1,2.009818,2.000007
185,153.376000,2,3,1.997070,2.000005
186,153.416000,2,0,2.843764,2.828443
186,153.416000,2,1,2.062362,2.000015
186,153.416000,2,3,1.998193,1.999990
187,153.456000,2,0,2.819261,2.828495
187,153.456000,2,1,2.063899,2.000029
187,153.456000,2,3,2.000747,1.999966
188,153.496000,2,0,2.787455,2.828557
188,153.496000,2,1,2.061167,2.000053
188,153.496000,2,3,2.009892,1.999958
189,153.536000,2,0,2.764601,2.828646
189,153.536000,2,1,2.056234,2.000080
189,153.536000,2,3,2.038234,1.999990
190,153.576000,2,0,2.743192,2.828800
190,153.576000,2,1,2.042752,2.000120
190,153.576000,2,3,2.013657,2.000090
191,153.616000,2,0,2.784872,2.829060
191,153.616000,2,1,2.032131,2.000174
191,153.616000,2,3,1.999921,2.000273
192,153.656000,2,0,2.808648,2.829422
192,153.656000,2,1,2.018682,2.000227
192,153.656000,2,3,1.997010,2.000527
193,153.696000,2,0,2.818596,2.830346
193,153.696000,2,1,2.018765,2.000297
193,153.696000,2,3,1.964193,2.001136
194,153.736000,2,0,2.827178,2.830999
194,153.736000,2,1,1.989165,2.000308
194,153.736000,2,3,1.935877,2.001536
195,153.776000,2,0,2.861651,2.831684
195,153.776000,2,1,1.983760,2.000298
195,153.776000,2,3,1.926734,2.001933
196,153.816000,2,0,2.834263,2.832416
196,153.816000,2,1,1.945744,2.000270
196,153.816000,2,3,1.965276,2.002336
197,153.856000,2,0,2.778540,2.833138
197,153.856000,2,1,1.957507,2.000229
197,153.856000,2,3,1.961268,2.002717
198,153.896000,2,0,2.787213,2.833921
198,153.896000,2,1,1.932234,2.000175
198,153.896000,2,3,2.000063,2.003112
199,153.936000,2,0,2.806998,2.834674
199,153.936000,2,1,1.950242,2.000118
199,153.936000,2,3,2.027786,2.003477
200,153.976000,2,0,2.820644,2.835475
200,153.976000,2,1,1.950948,2.000056
200,153.976000,2,3,2.036342,2.003849
201,154.016000,2,0,2.853146,2.836235
201,154.016000,2,1,1.935043,1.999998
201,154.016000,2,3,2.022158,2.004189
202,154.056000,2,0,2.862779,2.837032
202,154.056000,2,1,1.937273,1.999940
202,154.056000,2,3,2.022658,2.004533
203,154.096000,2,0,2.877558,2.837821
203,154.096000,2,1,1.954645,1.999883
203,154.096000,2,3,2.013187,2.004862
204,154.136000,2,0,2.872398,2.838513
204,154.136000,2,1,1.970279,1.999834
204,154.136000,2,3,2.020568,2.005145
205,154.176000,2,0,2.866605,2.839919
205,154.176000,2,1,1.960908,1.999724
205,154.176000,2,3,2.033777,2.005703
206,154.216000,2,0,2.844890,2.840621
206,154.216000,2,1,1.983930,1.999658
206,154.216000,2,3,2.022183,2.005973
207,154.258000,2,0,2.878867,2.841291
207,154.258000,2,1,1.977977,1.999585
207,154.258000,2,3,2.032339,2.006224
208,154.296000,2,0,2.846112,2.841994
208,154.296000,2,1,2.001025,1.999498
208,154.296000,2,3,2.020062,2.006478
209,154.336000,2,0,2.837204,2.841994
209,154.336000,2,1,1.981427,1.999498
209,154.336000,2,3,1.982581,2.006478
210,154.376000,2,0,2.828298,2.842719
210,154.376000,2,1,2.002412,1.999400
210,154.376000,2,3,1.958052,2.006730
211,154.416000,2,0,2.845671,2.843341
211,154.416000,2,1,1.992941,1.999313
211,154.416000,2,3,1.969109,2.006933
212,154.458000,2,0,2.849147,2.844366
212,154.458000,2,1,2.020978,1.999169
212,154.458000,2,3,1.919031,2.007237
213,154.496000,2,0,2.886017,2.844807
213,154.496000,2,1,1.987602,1.999110
213,154.496000,2,3,1.939737,2.007351
214,154.536000,2,0,2.866770,2.845242
214,154.536000,2,1,2.020803,1.999058
214,154.536000,2,3,1.939647,2.007453
215,154.576000,2,0,2.863107,2.845649
215,154.576000,2,1,2.002688,1.999020
215,154.576000,2,3,1.986851,2.007537
216,154.616000,2,0,2.850296,2.846029
216,154.616000,2,1,2.017825,1.998998
216,154.616000,2,3,2.015607,2.007606
217,154.656000,2,0,2.853636,2.846368
217,154.656000,2,1,2.018003,1.998994
217,154.656000,2,3,2.055683,2.007658
218,154.696000,2,0,2.842610,2.846702
218,154.696000,2,1,2.035750,1.999010
218,154.696000,2,3,2.041499,2.007701
219,154.736000,2,0,2.853533,2.847012
219,154.736000,2,3,2.059713,2.007732
220,154.776000,2,0,2.820850,2.847283
220,154.776000,2,1,2.020839,1.999096
220,154.776000,2,3,2.030816,2.007749
221,154.816000,2,0,2.823927,2.847517
221,154.816000,2,1,2.025528,1.999156
221,154.816000,2,3,2.006380,2.007753
