seq,raw_timestamp,effective_timestamp,stamp_shift,self_id,target_id,filtered_distance,latest_raw_distance,gt_distance_latest,window_size,window_span,window_lag,reject_count
52,14.276000,14.194400,-0.081600,3,2,2.044930,2.024982,2.000000,5,0.162000,0.081600,0
53,14.314000,14.234400,-0.079600,3,0,1.958307,1.889792,2.000000,5,0.160000,0.079600,0
53,14.314000,14.234400,-0.079600,3,1,2.869595,2.854252,2.828427,5,0.160000,0.079600,0
53,14.314000,14.234400,-0.079600,3,2,2.045268,1.934500,2.000000,5,0.160000,0.079600,0
54,14.354000,14.274400,-0.079600,3,0,1.945527,1.923736,2.000000,5,0.160000,0.079600,0
54,14.354000,14.274400,-0.079600,3,1,2.877980,3.023991,2.828427,5,0.160000,0.079600,0
54,14.354000,14.274400,-0.079600,3,2,2.027069,2.027653,2.000000,5,0.160000,0.079600,0
55,14.394000,14.314400,-0.079600,3,0,1.949207,2.016414,2.000000,5,0.160000,0.079600,0
55,14.394000,14.314400,-0.079600,3,1,2.893329,2.949917,2.828427,5,0.160000,0.079600,0
55,14.394000,14.314400,-0.079600,3,2,1.991673,1.914023,2.000000,5,0.160000,0.079600,0
56,14.434000,14.354400,-0.079600,3,0,1.954773,1.971209,2.000000,5,0.158000,0.079600,0
56,14.434000,14.354400,-0.079600,3,1,2.931916,2.868862,2.828427,5,0.158000,0.079600,0
56,14.434000,14.354400,-0.079600,3,2,2.018489,2.191286,2.000000,5,0.158000,0.079600,0
57,14.474000,14.394000,-0.080000,3,0,1.975814,2.077920,2.000000,5,0.160000,0.080000,0
57,14.474000,14.394000,-0.080000,3,2,2.014284,2.003959,2.000000,5,0.160000,0.080000,0
58,14.514000,14.434000,-0.080000,3,0,2.013863,2.080035,2.000000,5,0.160000,0.080000,0
58,14.514000,14.402000,-0.112000,3,1,2.898271,2.794332,2.828427,5,0.200000,0.112000,0
58,14.514000,14.434000,-0.080000,3,2,2.071928,2.222718,2.000000,5,0.160000,0.080000,0
59,14.554000,14.474000,-0.080000,3,0,2.028126,1.995055,2.000000,5,0.160000,0.080000,0
59,14.554000,14.450000,-0.104000,3,1,2.901027,2.868034,2.828427,5,0.200000,0.104000,0
59,14.554000,14.474000,-0.080000,3,2,2.046759,1.901808,2.000000,5,0.160000,0.080000,0
60,14.594000,14.514000,-0.080000,3,0,2.029731,2.024436,2.000000,5,0.160000,0.080000,0
60,14.594000,14.498000,-0.096000,3,1,2.883389,2.935798,2.828427,5,0.200000,0.096000,0
60,14.594000,14.514000,-0.080000,3,2,2.058236,1.971409,2.000000,5,0.160000,0.080000,0
61,14.634000,14.554000,-0.080000,3,0,2.029558,1.970346,2.000000,5,0.160000,0.080000,0
61,14.634000,14.546000,-0.088000,3,1,2.855887,2.812407,2.828427,5,0.200000,0.088000,0
61,14.634000,14.554000,-0.080000,3,2,2.006298,1.931597,2.000000,5,0.160000,0.080000,0
62,14.674000,14.594000,-0.080000,3,0,2.014737,2.003814,2.000000,5,0.160000,0.080000,0
62,14.674000,14.594000,-0.080000,3,1,2.825651,2.717682,2.828427,5,0.160000,0.080000,0
62,14.674000,14.594000,-0.080000,3,2,1.996249,1.953714,2.000000,5,0.160000,0.080000,0
63,14.714000,14.634000,-0.080000,3,0,1.993124,1.971970,2.000000,5,0.160000,0.080000,0
63,14.714000,14.634000,-0.080000,3,1,2.837056,2.851359,2.828427,5,0.160000,0.080000,0
63,14.714000,14.634000,-0.080000,3,2,1.947087,1.976907,2.000000,5,0.160000,0.080000,0
64,14.754000,14.674000,-0.080000,3,0,1.987481,1.966836,2.000000,5,0.160000,0.080000,0
64,14.754000,14.674000,-0.080000,3,1,2.818123,2.773370,2.828427,5,0.160000,0.080000,0
64,14.754000,14.674000,-0.080000,3,2,1.967163,2.002189,2.000000,5,0.160000,0.080000,0
65,14.794000,14.714000,-0.080000,3,0,1.968193,1.927999,2.000000,5,0.160000,0.080000,0
65,14.794000,14.714000,-0.080000,3,1,2.798864,2.839503,2.828427,5,0.160000,0.080000,0
65,14.794000,14.714000,-0.080000,3,2,1.986301,2.067099,2.000000,5,0.160000,0.080000,0
66,14.834000,14.754000,-0.080000,3,0,1.966017,1.959464,2.000000,5,0.160000,0.080000,0
66,14.834000,14.754000,-0.080000,3,1,2.775895,2.697564,2.828427,5,0.160000,0.080000,0
66,14.834000,14.754000,-0.080000,3,2,1.999911,1.999646,2.000000,5,0.160000,0.080000,0
67,14.876000,14.794400,-0.081600,3,0,1.968637,2.016915,2.000000,5,0.162000,0.081600,0
67,14.876000,14.794400,-0.081600,3,1,2.778563,2.731020,2.828427,5,0.162000,0.081600,0
67,14.876000,14.794400,-0.081600,3,2,2.032408,2.116200,2.000000,5,0.162000,0.081600,0
68,14.914000,14.834400,-0.079600,3,0,1.944082,1.849195,2.000000,5,0.160000,0.079600,0
68,14.914000,14.834400,-0.079600,3,1,2.788877,2.902927,2.828427,5,0.160000,0.079600,0
68,14.914000,14.834400,-0.079600,3,2,2.029303,1.961380,2.000000,5,0.160000,0.079600,0
69,14.954000,14.874400,-0.079600,3,0,1.951748,2.005166,2.000000,5,0.160000,0.079600,0
69,14.954000,14.874400,-0.079600,3,1,2.809432,2.876147,2.828427,5,0.160000,0.079600,0
69,14.954000,14.874400,-0.079600,3,2,2.064465,2.177997,2.000000,5,0.160000,0.079600,0
70,14.994000,14.914400,-0.079600,3,0,1.964663,1.992577,2.000000,5,0.160000,0.079600,0
70,14.994000,14.914400,-0.079600,3,1,2.839409,2.989385,2.828427,5,0.160000,0.079600,0
70,14.994000,14.914400,-0.079600,3,2,2.046754,1.978548,2.000000,5,0.160000,0.079600,0
71,15.034000,14.954400,-0.079600,3,0,1.965216,1.962227,2.000000,5,0.158000,0.079600,0
71,15.034000,14.954400,-0.079600,3,1,2.856748,2.784260,2.828427,5,0.158000,0.079600,0
71,15.034000,14.954400,-0.079600,3,2,2.026653,1.899142,2.000000,5,0.158000,0.079600,0
72,15.078000,14.994800,-0.083200,3,0,1.953705,1.959362,2.000000,5,0.164000,0.083200,0
72,15.078000,14.994800,-0.083200,3,1,2.876643,2.830497,2.828427,5,0.164000,0.083200,0
72,15.078000,14.994800,-0.083200,3,2,1.992472,1.945294,2.000000,5,0.164000,0.083200,0
73,15.114000,15.034800,-0.079200,3,0,1.997599,2.068665,2.000000,5,0.160000,0.079200,0
73,15.114000,15.034800,-0.079200,3,1,2.840161,2.720517,2.828427,5,0.160000,0.079200,0
73,15.114000,15.034800,-0.079200,3,2,1.970185,1.849944,2.000000,5,0.160000,0.079200,0
74,15.154000,15.074800,-0.079200,3,0,2.018647,2.110407,2.000000,5,0.160000,0.079200,0
74,15.154000,15.074800,-0.079200,3,1,2.867730,3.013993,2.828427,5,0.160000,0.079200,0
74,15.154000,15.074800,-0.079200,3,2,1.925311,1.953629,2.000000,5,0.160000,0.079200,0
75,15.194000,15.114800,-0.079200,3,0,2.029881,2.048746,2.000000,5,0.160000,0.079200,0
75,15.194000,15.114800,-0.079200,3,1,2.832781,2.814640,2.828427,5,0.160000,0.079200,0
75,15.194000,15.114800,-0.079200,3,2,1.905582,1.879901,2.000000,5,0.160000,0.079200,0
76,15.234000,15.154800,-0.079200,3,0,2.036517,1.995404,2.000000,5,0.156000,0.079200,0
76,15.234000,15.154800,-0.079200,3,1,2.840950,2.825103,2.828427,5,0.156000,0.079200,0
76,15.234000,15.154800,-0.079200,3,2,1.951381,2.128136,2.000000,5,0.156000,0.079200,0
77,15.274000,15.194000,-0.080000,3,0,2.034560,1.949578,2.000000,5,0.160000,0.080000,0
77,15.274000,15.194000,-0.080000,3,1,2.812740,2.689448,2.828427,5,0.160000,0.080000,0
77,15.274000,15.194000,-0.080000,3,2,1.961497,1.995876,2.000000,5,0.160000,0.080000,0
78,15.314000,15.234000,-0.080000,3,0,2.010836,1.950044,2.000000,5,0.160000,0.080000,0
78,15.314000,15.234000,-0.080000,3,1,2.810704,2.710337,2.828427,5,0.160000,0.080000,0
78,15.314000,15.234000,-0.080000,3,2,2.007326,2.079087,2.000000,5,0.160000,0.080000,0
79,15.354000,15.274000,-0.080000,3,0,1.955924,1.835847,2.000000,5,0.160000,0.080000,0
79,15.354000,15.274000,-0.080000,3,1,2.781492,2.867930,2.828427,5,0.160000,0.080000,0
79,15.354000,15.274000,-0.080000,3,2,2.008576,1.959881,2.000000,5,0.160000,0.080000,0
80,15.394000,15.314000,-0.080000,3,0,1.912100,1.829628,2.000000,5,0.160000,0.080000,0
80,15.394000,15.314000,-0.080000,3,1,2.782869,2.821528,2.828427,5,0.160000,0.080000,0
80,15.394000,15.314000,-0.080000,3,2,2.039992,2.036981,2.000000,5,0.160000,0.080000,0
81,15.434000,15.354000,-0.080000,3,0,1.921882,2.044311,2.000000,5,0.160000,0.080000,0
81,15.434000,15.354000,-0.080000,3,1,2.753979,2.680651,2.828427,5,0.160000,0.080000,0
81,15.434000,15.354000,-0.080000,3,2,2.034388,2.100115,2.000000,5,0.160000,0.080000,0
82,15.474000,15.394000,-0.080000,3,0,1.939533,2.037834,2.000000,5,0.160000,0.080000,0
82,15.474000,15.394000,-0.080000,3,1,2.785968,2.849394,2.828427,5,0.160000,0.080000,0
82,15.474000,15.394000,-0.080000,3,2,2.019374,1.920805,2.000000,5,0.160000,0.080000,0
83,15.514000,15.434000,-0.080000,3,0,1.962488,2.064819,2.000000,5,0.160000,0.080000,0
83,15.514000,15.434000,-0.080000,3,1,2.799120,2.776097,2.828427,5,0.160000,0.080000,0
83,15.514000,15.434000,-0.080000,3,2,1.997417,1.969306,2.000000,5,0.160000,0.080000,0
84,15.554000,15.474000,-0.080000,3,0,1.976356,1.905185,2.000000,5,0.160000,0.080000,0
84,15.554000,15.474000,-0.080000,3,1,2.761542,2.680041,2.828427,5,0.160000,0.080000,0
84,15.554000,15.474000,-0.080000,3,2,2.032417,2.134879,2.000000,5,0.160000,0.080000,0
85,15.594000,15.514000,-0.080000,3,0,2.004978,1.972740,2.000000,5,0.160000,0.080000,0
85,15.594000,15.514000,-0.080000,3,1,2.750046,2.764048,2.828427,5,0.160000,0.080000,0
85,15.594000,15.514000,-0.080000,3,2,1.993441,1.842100,2.000000,5,0.160000,0.080000,0
86,15.634000,15.554000,-0.080000,3,0,2.006596,2.052403,2.000000,5,0.160000,0.080000,0
86,15.634000,15.554000,-0.080000,3,1,2.787084,2.865838,2.828427,5,0.160000,0.080000,0
86,15.634000,15.554000,-0.080000,3,2,1.970875,1.987285,2.000000,5,0.160000,0.080000,0
87,15.678000,15.594800,-0.083200,3,0,1.960019,1.804949,2.000000,5,0.164000,0.083200,0
87,15.678000,15.594800,-0.083200,3,1,2.775373,2.790839,2.828427,5,0.164000,0.083200,0
87,15.678000,15.594800,-0.083200,3,2,1.972524,1.929051,2.000000,5,0.164000,0.083200,0
88,15.714000,15.634800,-0.079200,3,0,1.938050,1.954975,2.000000,5,0.160000,0.079200,0
88,15.714000,15.634800,-0.079200,3,1,2.784393,2.821200,2.828427,5,0.160000,0.079200,0
88,15.714000,15.634800,-0.079200,3,2,1.954560,1.879482,2.000000,5,0.160000,0.079200,0
89,15.754000,15.674800,-0.079200,3,0,1.968853,2.059197,2.000000,5,0.160000,0.079200,0
89,15.754000,15.674800,-0.079200,3,1,2.794045,2.728299,2.828427,5,0.160000,0.079200,0
89,15.754000,15.674800,-0.079200,3,2,1.906253,1.893348,2.000000,5,0.160000,0.079200,0
90,15.794000,15.714800,-0.079200,3,0,1.990482,2.080886,2.000000,5,0.160000,0.079200,0
90,15.794000,15.714800,-0.079200,3,1,2.782949,2.708570,2.828427,5,0.160000,0.079200,0
