seq,timestamp,self_id,target_id,filtered_distance,gt_distance
75,7.492000,2,0,2.861264,2.828427
75,7.492000,2,1,1.980268,2.000000
75,7.492000,2,3,2.048813,2.000000
76,7.534000,2,0,2.854711,2.828427
76,7.534000,2,1,1.997386,2.000000
76,7.534000,2,3,2.027848,2.000000
77,7.572000,2,0,2.806975,2.828427
77,7.572000,2,1,1.988421,2.000000
77,7.572000,2,3,2.016820,2.000000
78,7.612000,2,0,2.792839,2.828427
78,7.612000,2,1,2.009420,2.000000
78,7.612000,2,3,1.998507,2.000000
79,7.652000,2,0,2.796680,2.828427
79,7.652000,2,1,2.047817,2.000000
79,7.652000,2,3,1.972134,2.000000
80,7.692000,2,0,2.769797,2.828427
80,7.692000,2,1,2.058000,2.000000
80,7.692000,2,3,1.991038,2.000000
81,7.732000,2,0,2.774894,2.828427
81,7.732000,2,1,2.018029,2.000000
81,7.732000,2,3,1.990611,2.000000
82,7.772000,2,0,2.816137,2.828427
82,7.772000,2,1,2.053497,2.000000
82,7.772000,2,3,1.990976,2.000000
83,7.812000,2,0,2.859488,2.828427
83,7.812000,2,1,2.031638,2.000000
83,7.812000,2,3,1.996288,2.000000
84,7.852000,2,0,2.864559,2.828427
84,7.852000,2,1,1.988050,2.000000
84,7.852000,2,3,2.052531,2.000000
85,7.892000,2,0,2.869231,2.828427
85,7.892000,2,1,1.955519,2.000000
85,7.892000,2,3,2.025507,2.000000
86,7.932000,2,0,2.852955,2.828427
86,7.932000,2,1,1.981959,2.000000
86,7.932000,2,3,2.021887,2.000000
87,7.972000,2,0,2.844783,2.828427
87,7.972000,2,1,1.955804,2.000000
87,7.972000,2,3,2.039490,2.000000
88,8.012000,2,0,2.817331,2.828427
88,8.012000,2,1,1.984311,2.000000
88,8.012000,2,3,2.046825,2.000000
89,8.052000,2,0,2.810172,2.828427
89,8.052000,2,1,2.018474,2.000000
89,8.052000,2,3,2.034309,2.000000
90,8.092000,2,0,2.799105,2.828427
90,8.092000,2,1,2.032699,2.000000
90,8.092000,2,3,2.042217,2.000000
91,8.132000,2,0,2.827943,2.828427
91,8.132000,2,1,2.028195,2.000000
91,8.132000,2,3,2.065409,2.000000
92,8.172000,2,0,2.847179,2.828427
92,8.172000,2,1,2.036731,2.000000
92,8.172000,2,3,2.041527,2.000000
93,8.212000,2,0,2.870870,2.828427
93,8.212000,2,1,2.007692,2.000000
93,8.212000,2,3,2.033497,2.000000
94,8.252000,2,0,2.860330,2.828427
94,8.252000,2,1,1.979359,2.000000
94,8.252000,2,3,2.001849,2.000000
95,8.292000,2,0,2.892503,2.828427
95,8.292000,2,1,2.006431,2.000000
95,8.292000,2,3,1.980190,2.000000
96,8.332000,2,0,2.882162,2.828427
96,8.332000,2,1,1.998416,2.000000
96,8.332000,2,3,1.955544,2.000000
97,8.372000,2,0,2.878984,2.828427
97,8.372000,2,1,1.969154,2.000000
97,8.372000,2,3,1.995791,2.000000
98,8.412000,2,0,2.901529,2.828427
98,8.412000,2,1,1.994116,2.000000
98,8.412000,2,3,1.951501,2.000000
99,8.452000,2,0,2.894490,2.828427
99,8.452000,2,1,2.034108,2.000000
99,8.452000,2,3,1.956960,2.000000
100,8.492000,2,0,2.854898,2.828427
100,8.492000,2,1,2.020796,2.000000
100,8.492000,2,3,1.986235,2.000000
101,8.532000,2,0,2.862851,2.828427
101,8.532000,2,1,2.037071,2.000000
101,8.532000,2,3,1.993295,2.000000
102,8.572000,2,0,2.836577,2.828427
102,8.572000,2,1,2.034537,2.000000
102,8.572000,2,3,1.963799,2.000000
103,8.612000,2,0,2.796031,2.828427
103,8.612000,2,1,2.021993,2.000000
103,8.612000,2,3,1.990623,2.000000
104,8.652000,2,0,2.833392,2.828427
104,8.652000,2,1,1.995211,2.000000
104,8.652000,2,3,1.979137,2.000000
105,8.692000,2,0,2.853968,2.828427
105,8.692000,2,1,1.964730,2.000000
105,8.692000,2,3,1.944813,2.000000
106,8.732000,2,0,2.815277,2.828427
106,8.732000,2,1,1.934185,2.000000
106,8.732000,2,3,1.931689,2.000000
107,8.772000,2,0,2.827049,2.828427
107,8.772000,2,1,1.957056,2.000000
107,8.772000,2,3,1.938945,2.000000
108,8.812000,2,0,2.842417,2.828427
108,8.812000,2,1,1.947041,2.000000
108,8.812000,2,3,1.940266,2.000000
109,8.852000,2,0,2.807323,2.828427
109,8.852000,2,1,1.961561,2.000000
109,8.852000,2,3,1.974960,2.000000
110,8.892000,2,0,2.833429,2.828427
110,8.892000,2,1,1.993209,2.000000
110,8.892000,2,3,1.999728,2.000000
111,8.932000,2,0,2.853194,2.828427
111,8.932000,2,1,2.009094,2.000000
111,8.932000,2,3,2.006938,2.000000
112,8.972000,2,0,2.846984,2.828427
112,8.972000,2,1,2.006380,2.000000
112,8.972000,2,3,1.979475,2.000000
113,9.012000,2,0,2.831779,2.828427
113,9.012000,2,1,2.002484,2.000000
113,9.012000,2,3,1.994166,2.000000
114,9.054000,2,0,2.834849,2.828427
114,9.054000,2,1,2.009312,2.000000
114,9.054000,2,3,1.964542,2.000000
115,9.092000,2,0,2.827541,2.828427
115,9.092000,2,1,1.986873,2.000000
115,9.092000,2,3,1.967443,2.000000
116,9.132000,2,0,2.796169,2.828427
116,9.132000,2,1,1.965111,2.000000
116,9.132000,2,3,1.944643,2.000000
117,9.172000,2,0,2.794792,2.828427
117,9.172000,2,1,1.932790,2.000000
117,9.172000,2,3,1.954201,2.000000
118,9.212000,2,0,2.772868,2.828427
118,9.212000,2,1,1.973130,2.000000
118,9.212000,2,3,1.955242,2.000000
119,9.252000,2,0,2.777513,2.828427
119,9.252000,2,1,1.975892,2.000000
119,9.252000,2,3,1.926930,2.000000
120,9.292000,2,0,2.769976,2.828427
120,9.292000,2,1,2.013066,2.000000
120,9.292000,2,3,1.929066,2.000000
121,9.332000,2,0,2.809529,2.828427
121,9.332000,2,1,2.025336,2.000000
121,9.332000,2,3,1.983152,2.000000
122,9.372000,2,0,2.839256,2.828427
122,9.372000,2,1,2.033023,2.000000
122,9.372000,2,3,1.994036,2.000000
123,9.412000,2,0,2.859282,2.828427
123,9.412000,2,1,1.997008,2.000000
123,9.412000,2,3,1.961718,2.000000
124,9.452000,2,0,2.863693,2.828427
124,9.452000,2,1,1.962356,2.000000
124,9.452000,2,3,1.972056,2.000000
125,9.492000,2,0,2.869198,2.828427
125,9.492000,2,1,1.936525,2.000000
125,9.492000,2,3,2.005305,2.000000
126,9.534000,2,0,2.846964,2.828427
126,9.534000,2,1,1.955059,2.000000
126,9.534000,2,3,1.976790,2.000000
127,9.572000,2,0,2.835765,2.828427
127,9.572000,2,1,1.990670,2.000000
127,9.572000,2,3,1.966010,2.000000
128,9.612000,2,0,2.864859,2.828427
128,9.612000,2,1,1.984051,2.000000
128,9.612000,2,3,1.977727,2.000000
129,9.652000,2,0,2.866989,2.828427
129,9.652000,2,1,1.974849,2.000000
129,9.652000,2,3,2.002146,2.000000
130,9.692000,2,0,2.845942,2.828427
130,9.692000,2,1,1.970762,2.000000
130,9.692000,2,3,1.970290,2.000000
131,9.732000,2,0,2.881425,2.828427
131,9.732000,2,1,1.961792,2.000000
131,9.732000,2,3,1.960600,2.000000
132,9.772000,2,0,2.846856,2.828427
132,9.772000,2,1,1.934309,2.000000
132,9.772000,2,3,1.969532,2.000000
133,9.812000,2,0,2.820649,2.828427
133,9.812000,2,1,1.952362,2.000000
133,9.812000,2,3,2.000345,2.000000
134,9.856000,2,1,2.006830,2.000000
134,9.856000,2,3,2.000523,2.000000
135,9.894000,2,0,2.813641,2.828427
135,9.894000,2,1,2.029635,2.000000
135,9.894000,2,3,1.963094,2.000000
136,9.934000,2,0,2.802094,2.828427
136,9.934000,2,1,2.013461,2.000000
136,9.934000,2,3,1.984517,2.000000
137,9.972000,2,0,2.796800,2.828427
137,9.972000,2,1,2.036171,2.000000
137,9.972000,2,3,2.007380,2.000000
138,10.012000,2,0,2.807146,2.828427
138,10.012000,2,1,2.012943,2.000000
138,10.012000,2,3,1.970947,2.000000
139,10.056000,2,0,2.831275,2.828427
139,10.056000,2,1,2.028833,2.000000
139,10.056000,2,3,1.975265,2.000000
140,10.094000,2,0,2.828492,2.828427
140,10.094000,2,1,1.993831,2.000000
140,10.094000,2,3,2.023672,2.000000
141,10.136000,2,0,2.851014,2.828427
141,10.136000,2,1,1.986482,2.000000
141,10.136000,2,3,1.989064,2.000000
142,10.172000,2,0,2.849863,2.828427
142,10.172000,2,1,2.002772,2.000000
142,10.172000,2,3,1.960869,2.000000
143,10.212000,2,0,2.846320,2.828427
143,10.212000,2,1,2.025715,2.000000
143,10.212000,2,3,1.938735,2.000000
144,10.252000,2,0,2.842090,2.828427
144,10.252000,2,1,1.978451,2.000000
144,10.252000,2,3,1.916253,2.000000
145,10.292000,2,0,2.871051,2.828427
145,10.292000,2,1,1.987677,2.000000
145,10.292000,2,3,1.882057,2.000000
146,10.332000,2,0,2.867360,2.828427
146,10.332000,2,1,1.999257,2.000000
146,10.332000,2,3,1.939080,2.000000
147,10.372000,2,0,2.877457,2.828427
147,10.372000,2,1,1.973459,2.000000
147,10.372000,2,3,1.948619,2.000000
148,10.412000,2,0,2.918246,2.828427
148,10.412000,2,1,1.962977,2.000000
148,10.412000,2,3,1.994006,2.000000
149,10.452000,2,0,2.915629,2.828427
149,10.452000,2,1,1.986025,2.000000
149,10.452000,2,3,2.033155,2.000000
150,10.492000,2,0,2.904844,2.828427
150,10.492000,2,1,2.012816,2.000000
150,10.492000,2,3,2.034872,2.000000
151,10.532000,2,0,2.941327,2.828427
151,10.532000,2,1,2.010044,2.000000
151,10.532000,2,3,2.038539,2.000000
152,10.572000,2,0,2.900432,2.828427
152,10.572000,2,1,2.021553,2.000000
152,10.572000,2,3,2.035501,2.000000
153,10.612000,2,0,2.871357,2.828427
153,10.612000,2,1,2.009180,2.000000
153,10.612000,2,3,2.040898,2.000000
154,10.652000,2,0,2.881310,2.828427
154,10.652000,2,1,1.963614,2.000000
154,10.652000,2,3,2.018385,2.000000
155,10.692000,2,0,2.846616,2.828427
155,10.692000,2,1,1.949663,2.000000
155,10.692000,2,3,2.021805,2.000000
156,10.732000,2,0,2.801855,2.828427
156,10.732000,2,1,1.975204,2.000000
156,10.732000,2,3,2.017109,2.000000
157,10.772000,2,0,2.822777,2.828427
157,10.772000,2,1,1.961952,2.000000
157,10.772000,2,3,2.025518,2.000000
158,10.812000,2,0,2.818058,2.828427
158,10.812000,2,1,1.980125,2.000000
158,10.812000,2,3,2.030638,2.000000
159,10.852000,2,0,2.778245,2.828427
159,10.852000,2,1,2.015884,2.000000
159,10.852000,2,3,2.027468,2.000000
160,10.892000,2,0,2.793115,2.828427
160,10.892000,2,1,2.018360,2.000000
160,10.892000,2,3,2.053685,2.000000
161,10.932000,2,0,2.844265,2.828427
161,10.932000,2,1,1.991712,2.000000
161,10.932000,2,3,2.012565,2.000000
162,10.972000,2,0,2.844292,2.828427
162,10.972000,2,1,1.986317,2.000000
162,10.972000,2,3,2.017842,2.000000
163,11.012000,2,0,2.833746,2.828427
163,11.012000,2,1,1.993483,2.000000
163,11.012000,2,3,2.003000,2.000000
164,11.052000,2,0,2.836409,2.828427
164,11.052000,2,1,1.993921,2.000000
164,11.052000,2,3,2.016926,2.000000
165,11.092000,2,0,2.846121,2.828427
165,11.092000,2,1,1.970458,2.000000
165,11.092000,2,3,1.995755,2.000000
166,11.132000,2,0,2.805551,2.828427
166,11.132000,2,1,1.991554,2.000000
166,11.132000,2,3,2.042649,2.000000
167,11.172000,2,0,2.784885,2.828427
167,11.172000,2,1,1.987722,2.000000
167,11.172000,2,3,1.993755,2.000000
168,11.212000,2,0,2.781912,2.828427
168,11.212000,2,1,1.949936,2.000000
168,11.212000,2,3,1.995558,2.000000
169,11.252000,2,0,2.798733,2.828427
169,11.252000,2,1,1.917393,2.000000
169,11.252000,2,3,1.999414,2.000000
170,11.292000,2,0,2.763656,2.828427
170,11.292000,2,1,1.916121,2.000000
170,11.292000,2,3,2.006739,2.000000
171,11.332000,2,0,2.789762,2.828427
171,11.332000,2,1,1.880433,2.000000
171,11.332000,2,3,1.971703,2.000000
172,11.372000,2,0,2.796930,2.828427
172,11.372000,2,1,1.879164,2.000000
172,11.372000,2,3,1.978922,2.000000
173,11.412000,2,0,2.839073,2.828427
173,11.412000,2,1,1.890426,2.000000
173,11.412000,2,3,1.995072,2.000000
174,11.452000,2,0,2.782763,2.828427
174,11.452000,2,1,1.922640,2.000000
174,11.452000,2,3,2.009893,2.000000
175,11.492000,2,0,2.807636,2.828427
175,11.492000,2,1,1.937252,2.000000
175,11.492000,2,3,2.006227,2.000000
176,11.532000,2,0,2.775783,2.828427
176,11.532000,2,1,1.937121,2.000000
176,11.532000,2,3,1.997105,2.000000
177,11.572000,2,0,2.771769,2.828427
177,11.572000,2,1,1.946170,2.000000
177,11.572000,2,3,2.009525,2.000000
178,11.612000,2,0,2.742400,2.828427
178,11.612000,2,1,1.985763,2.000000
178,11.612000,2,3,2.016120,2.000000
179,11.652000,2,0,2.778723,2.828427
179,11.652000,2,1,2.001854,2.000000
179,11.652000,2,3,2.012512,2.000000
180,11.692000,2,0,2.788450,2.828427
180,11.692000,2,1,1.990038,2.000000
180,11.692000,2,3,2.026798,2.000000
181,11.732000,2,0,2.803001,2.828427
181,11.732000,2,1,2.021234,2.000000
181,11.732000,2,3,2.062456,2.000000
182,11.772000,2,0,2.785383,2.828427
182,11.772000,2,1,2.025052,2.000000
182,11.772000,2,3,2.066800,2.000000
183,11.812000,2,0,2.782082,2.828427
183,11.812000,2,1,2.045773,2.000000
183,11.812000,2,3,2.034819,2.000000
184,11.852000,2,0,2.803967,2.828427
184,11.852000,2,1,1.996650,2.000000
184,11.852000,2,3,2.024511,2.000000
185,11.892000,2,0,2.781937,2.828427
185,11.892000,2,1,2.021760,2.000000
185,11.892000,2,3,1.994073,2.000000
186,11.932000,2,0,2.768491,2.828427
186,11.932000,2,1,2.032251,2.000000
186,11.932000,2,3,1.956433,2.000000
187,11.972000,2,0,2.789025,2.828427
187,11.972000,2,1,2.043361,2.000000
187,11.972000,2,3,1.958419,2.000000
188,12.012000,2,0,2.790197,2.828427
188,12.012000,2,1,1.993472,2.000000
188,12.012000,2,3,1.987039,2.000000
189,12.052000,2,0,2.765708,2.828427
189,12.052000,2,1,2.029733,2.000000
189,12.052000,2,3,1.981258,2.000000
190,12.092000,2,0,2.785627,2.828427
190,12.092000,2,1,2.021535,2.000000
190,12.092000,2,3,1.999341,2.000000
191,12.132000,2,0,2.798468,2.828427
191,12.132000,2,1,1.998651,2.000000
191,12.132000,2,3,2.002169,2.000000
192,12.172000,2,0,2.794067,2.828427
192,12.172000,2,1,1.998238,2.000000
192,12.172000,2,3,2.011371,2.000000
193,12.212000,2,0,2.769037,2.828427
193,12.212000,2,1,2.012982,2.000000
193,12.212000,2,3,1.983446,2.000000
194,12.252000,2,0,2.776278,2.828427
194,12.252000,2,1,2.022907,2.000000
194,12.252000,2,3,1.969356,2.000000
195,12.292000,2,0,2.791175,2.828427
195,12.292000,2,1,2.010679,2.000000
195,12.292000,2,3,1.972945,2.000000
196,12.332000,2,0,2.800481,2.828427
196,12.332000,2,1,1.988661,2.000000
196,12.332000,2,3,1.974827,2.000000
197,12.372000,2,0,2.802607,2.828427
197,12.372000,2,1,1.958500,2.000000
197,12.372000,2,3,2.006647,2.000000
198,12.412000,2,0,2.842724,2.828427
198,12.412000,2,1,1.943471,2.000000
198,12.412000,2,3,2.015734,2.000000
199,12.452000,2,0,2.841449,2.828427
199,12.452000,2,1,1.933650,2.000000
199,12.452000,2,3,2.033248,2.000000
200,12.492000,2,0,2.816740,2.828427
200,12.492000,2,1,1.937159,2.000000
200,12.492000,2,3,2.052211,2.000000
201,12.532000,2,0,2.800368,2.828427
201,12.532000,2,1,1.975873,2.000000
201,12.532000,2,3,2.058152,2.000000
202,12.572000,2,0,2.821022,2.828427
202,12.572000,2,1,1.987262,2.000000
202,12.572000,2,3,2.000805,2.000000
203,12.612000,2,0,2.800416,2.828427
203,12.612000,2,1,2.029837,2.000000
203,12.612000,2,3,1.978815,2.000000
204,12.652000,2,0,2.801553,2.828427
204,12.652000,2,1,2.019986,2.000000
204,12.652000,2,3,1.956826,2.000000
205,12.692000,2,0,2.831080,2.828427
205,12.692000,2,1,2.008863,2.000000
205,12.692000,2,3,1.900681,2.000000
206,12.732000,2,0,2.800761,2.828427
206,12.732000,2,1,1.996333,2.000000
206,12.732000,2,3,1.928608,2.000000
207,12.772000,2,0,2.807477,2.828427
207,12.772000,2,1,2.018101,2.000000
207,12.772000,2,3,1.919399,2.000000
208,12.812000,2,0,2.801592,2.828427
208,12.812000,2,1,1.984031,2.000000
208,12.812000,2,3,1.913246,2.000000
209,12.852000,2,0,2.793795,2.828427
209,12.852000,2,1,1.972247,2.000000
209,12.852000,2,3,1.923743,2.000000
210,12.892000,2,0,2.781046,2.828427
210,12.892000,2,1,2.012470,2.000000
210,12.892000,2,3,1.968505,2.000000
211,12.932000,2,0,2.830433,2.828427
211,12.932000,2,1,2.018344,2.000000
211,12.932000,2,3,1.931988,2.000000
212,12.972000,2,0,2.834843,2.828427
212,12.972000,2,1,2.000408,2.000000
212,12.972000,2,3,1.970550,2.000000
213,13.012000,2,0,2.853494,2.828427
213,13.012000,2,1,2.029840,2.000000
213,13.012000,2,3,1.992517,2.000000
214,13.052000,2,0,2.860153,2.828427
214,13.052000,2,1,2.047078,2.000000
214,13.052000,2,3,2.014754,2.000000
215,13.092000,2,0,2.864121,2.828427
215,13.092000,2,1,2.012364,2.000000
215,13.092000,2,3,2.008389,2.000000
216,13.132000,2,0,2.846783,2.828427
216,13.132000,2,1,2.035330,2.000000
216,13.132000,2,3,2.029533,2.000000
217,13.172000,2,0,2.836867,2.828427
217,13.172000,2,1,2.049519,2.000000
217,13.172000,2,3,2.022849,2.000000
218,13.212000,2,0,2.844172,2.828427
218,13.212000,2,1,2.013981,2.000000
218,13.212000,2,3,2.009230,2.000000
219,13.258000,2,0,2.831700,2.828427
219,13.258000,2,1,2.011858,2.000000
219,13.258000,2,3,1.978224,2.000000
220,13.292000,2,0,2.829356,2.828424
220,13.292000,2,1,1.999923,1.999988
220,13.292000,2,3,1.964041,2.000008
221,13.332000,2,0,2.844800,2.828415
