seq,raw_timestamp,effective_timestamp,stamp_shift,self_id,target_id,filtered_distance,latest_raw_distance,gt_distance_latest,window_size,window_span,window_lag,reject_count
6,42.306000,42.226000,-0.080000,0,2,2.844839,2.893787,2.828427,5,0.160000,0.080000,0
6,42.306000,42.226000,-0.080000,0,3,2.015304,1.864224,2.000000,5,0.160000,0.080000,0
7,42.346000,42.266000,-0.080000,0,1,1.976394,1.973028,2.000000,5,0.160000,0.080000,0
7,42.346000,42.266000,-0.080000,0,2,2.852729,2.835035,2.828427,5,0.160000,0.080000,0
7,42.346000,42.266000,-0.080000,0,3,1.975261,1.935501,2.000000,5,0.160000,0.080000,0
8,42.386000,42.306000,-0.080000,0,1,1.976085,1.999903,2.000000,5,0.160000,0.080000,0
8,42.386000,42.306000,-0.080000,0,2,2.881089,2.921771,2.828427,5,0.160000,0.080000,0
8,42.386000,42.306000,-0.080000,0,3,1.970952,2.042906,2.000000,5,0.160000,0.080000,0
9,42.426000,42.346000,-0.080000,0,1,2.001923,2.199174,2.000000,5,0.160000,0.080000,0
9,42.426000,42.346000,-0.080000,0,2,2.867606,2.749771,2.828427,5,0.160000,0.080000,0
9,42.426000,42.346000,-0.080000,0,3,1.951461,1.922922,2.000000,5,0.160000,0.080000,0
10,42.466000,42.386000,-0.080000,0,1,2.031862,2.108500,2.000000,5,0.160000,0.080000,0
10,42.466000,42.386000,-0.080000,0,2,2.852626,2.862765,2.828427,5,0.160000,0.080000,0
10,42.466000,42.386000,-0.080000,0,3,1.954325,2.006075,2.000000,5,0.160000,0.080000,0
11,42.506000,42.426000,-0.080000,0,1,2.065933,2.049060,2.000000,5,0.160000,0.080000,0
11,42.506000,42.426000,-0.080000,0,2,2.849413,2.877724,2.828427,5,0.160000,0.080000,0
11,42.506000,42.426000,-0.080000,0,3,1.974652,1.965854,2.000000,5,0.160000,0.080000,0
12,42.546000,42.466000,-0.080000,0,1,2.067277,1.979748,2.000000,5,0.160000,0.080000,0
12,42.546000,42.466000,-0.080000,0,2,2.854540,2.860672,2.828427,5,0.160000,0.080000,0
12,42.546000,42.466000,-0.080000,0,3,1.981982,1.972155,2.000000,5,0.160000,0.080000,0
13,42.586000,42.506000,-0.080000,0,1,2.057287,1.949952,2.000000,5,0.160000,0.080000,0
13,42.586000,42.506000,-0.080000,0,2,2.827520,2.786667,2.828427,5,0.160000,0.080000,0
13,42.586000,42.506000,-0.080000,0,3,1.966672,1.966356,2.000000,5,0.160000,0.080000,0
14,42.626000,42.546000,-0.080000,0,1,2.018746,2.006471,2.000000,5,0.160000,0.080000,0
14,42.626000,42.546000,-0.080000,0,2,2.818757,2.705957,2.828427,5,0.160000,0.080000,0
14,42.626000,42.546000,-0.080000,0,3,2.009527,2.137196,2.000000,5,0.160000,0.080000,0
15,42.666000,42.586000,-0.080000,0,1,1.984204,1.935788,2.000000,5,0.160000,0.080000,0
15,42.666000,42.586000,-0.080000,0,2,2.797109,2.754523,2.828427,5,0.160000,0.080000,0
15,42.666000,42.586000,-0.080000,0,3,2.004707,1.981975,2.000000,5,0.160000,0.080000,0
16,42.706000,42.626000,-0.080000,0,1,1.988729,2.071688,2.000000,5,0.160000,0.080000,0
16,42.706000,42.626000,-0.080000,0,2,2.805799,2.921174,2.828427,5,0.160000,0.080000,0
16,42.706000,42.626000,-0.080000,0,3,1.984272,1.863679,2.000000,5,0.160000,0.080000,0
17,42.746000,42.666000,-0.080000,0,1,1.999661,2.034407,2.000000,5,0.160000,0.080000,0
17,42.746000,42.666000,-0.080000,0,2,2.795637,2.809863,2.828427,5,0.160000,0.080000,0
17,42.746000,42.666000,-0.080000,0,3,1.994016,2.020874,2.000000,5,0.160000,0.080000,0
18,42.786000,42.706000,-0.080000,0,1,2.029510,2.099196,2.000000,5,0.160000,0.080000,0
18,42.786000,42.706000,-0.080000,0,2,2.795670,2.786834,2.828427,5,0.160000,0.080000,0
18,42.786000,42.706000,-0.080000,0,3,2.020417,2.098362,2.000000,5,0.160000,0.080000,0
19,42.826000,42.746000,-0.080000,0,1,1.998995,1.853894,2.000000,5,0.160000,0.080000,0
19,42.826000,42.746000,-0.080000,0,2,2.813803,2.796621,2.828427,5,0.160000,0.080000,0
19,42.826000,42.746000,-0.080000,0,3,1.996373,2.016976,2.000000,5,0.160000,0.080000,0
20,42.868000,42.786400,-0.081600,0,1,1.999842,1.940024,2.000000,5,0.162000,0.081600,0
20,42.868000,42.786400,-0.081600,0,2,2.820870,2.789858,2.828427,5,0.162000,0.081600,0
20,42.868000,42.786400,-0.081600,0,3,1.980533,1.902772,2.000000,5,0.162000,0.081600,0
21,42.908000,42.826800,-0.081200,0,1,1.985541,2.000183,2.000000,5,0.162000,0.081200,0
21,42.908000,42.826800,-0.081200,0,2,2.780098,2.717314,2.828427,5,0.162000,0.081200,0
21,42.908000,42.826800,-0.081200,0,3,2.029196,2.106997,2.000000,5,0.162000,0.081200,0
22,42.946000,42.866800,-0.079200,0,1,1.978927,2.001338,2.000000,5,0.160000,0.079200,0
22,42.946000,42.866800,-0.079200,0,2,2.793772,2.878233,2.828427,5,0.160000,0.079200,0
22,42.946000,42.866800,-0.079200,0,3,2.021690,1.983345,2.000000,5,0.160000,0.079200,0
23,42.986000,42.906800,-0.079200,0,1,1.983164,2.120382,2.000000,5,0.160000,0.079200,0
23,42.986000,42.906800,-0.079200,0,2,2.796688,2.801414,2.828427,5,0.160000,0.079200,0
23,42.986000,42.906800,-0.079200,0,3,2.022992,2.104873,2.000000,5,0.160000,0.079200,0
24,43.026000,42.946800,-0.079200,0,1,2.021058,2.043362,2.000000,5,0.158000,0.079200,0
24,43.026000,42.946800,-0.079200,0,2,2.805289,2.839625,2.828427,5,0.158000,0.079200,0
24,43.026000,42.946800,-0.079200,0,3,2.007254,1.938285,2.000000,5,0.158000,0.079200,0
25,43.066000,42.986400,-0.079600,0,1,2.060828,2.138876,2.000000,5,0.158000,0.079600,0
25,43.066000,42.986400,-0.079600,0,2,2.816712,2.846973,2.828427,5,0.158000,0.079600,0
25,43.066000,42.986400,-0.079600,0,3,2.059211,2.162555,2.000000,5,0.158000,0.079600,0
26,43.106000,43.026000,-0.080000,0,1,2.053757,1.964830,2.000000,5,0.160000,0.080000,0
26,43.106000,43.026000,-0.080000,0,2,2.831935,2.793432,2.828427,5,0.160000,0.080000,0
26,43.106000,43.026000,-0.080000,0,3,2.038476,2.003321,2.000000,5,0.160000,0.080000,0
27,43.146000,43.066000,-0.080000,0,1,2.039442,1.929762,2.000000,5,0.160000,0.080000,0
27,43.146000,43.066000,-0.080000,0,2,2.823831,2.837710,2.828427,5,0.160000,0.080000,0
27,43.146000,43.066000,-0.080000,0,3,2.023143,1.906680,2.000000,5,0.160000,0.080000,0
28,43.186000,43.106000,-0.080000,0,1,2.011555,1.980946,2.000000,5,0.160000,0.080000,0
28,43.186000,43.106000,-0.080000,0,2,2.815392,2.759223,2.828427,5,0.160000,0.080000,0
28,43.186000,43.106000,-0.080000,0,3,2.000098,1.989648,2.000000,5,0.160000,0.080000,0
29,43.226000,43.146000,-0.080000,0,1,2.001673,1.993950,2.000000,5,0.160000,0.080000,0
29,43.226000,43.146000,-0.080000,0,2,2.788785,2.706590,2.828427,5,0.160000,0.080000,0
29,43.226000,43.146000,-0.080000,0,3,2.021015,2.042870,2.000000,5,0.160000,0.080000,0
30,43.266000,43.186000,-0.080000,0,1,1.999320,2.127109,2.000000,5,0.160000,0.080000,0
30,43.266000,43.186000,-0.080000,0,2,2.754900,2.677546,2.828427,5,0.160000,0.080000,0
30,43.266000,43.186000,-0.080000,0,3,1.967602,1.895493,2.000000,5,0.160000,0.080000,0
31,43.306000,43.226000,-0.080000,0,1,2.010832,2.022394,2.000000,5,0.160000,0.080000,0
31,43.306000,43.226000,-0.080000,0,2,2.754580,2.791833,2.828427,5,0.160000,0.080000,0
31,43.306000,43.226000,-0.080000,0,3,2.006059,2.195602,2.000000,5,0.160000,0.080000,0
32,43.346000,43.266000,-0.080000,0,1,2.003298,1.892092,2.000000,5,0.160000,0.080000,0
32,43.346000,43.266000,-0.080000,0,2,2.768381,2.906715,2.828427,5,0.160000,0.080000,0
32,43.346000,43.266000,-0.080000,0,3,2.043923,2.096000,2.000000,5,0.160000,0.080000,0
33,43.386000,43.306000,-0.080000,0,1,1.991145,1.920182,2.000000,5,0.160000,0.080000,0
33,43.386000,43.306000,-0.080000,0,2,2.810413,2.969382,2.828427,5,0.160000,0.080000,0
33,43.386000,43.306000,-0.080000,0,3,2.084511,2.192590,2.000000,5,0.160000,0.080000,0
34,43.426000,43.346000,-0.080000,0,1,1.948214,1.779292,2.000000,5,0.160000,0.080000,0
34,43.426000,43.346000,-0.080000,0,2,2.839507,2.852060,2.828427,5,0.160000,0.080000,0
34,43.426000,43.346000,-0.080000,0,3,2.109088,2.165754,2.000000,5,0.160000,0.080000,0
35,43.466000,43.386000,-0.080000,0,1,1.918491,1.978494,2.000000,5,0.160000,0.080000,0
35,43.466000,43.386000,-0.080000,0,2,2.866131,2.810666,2.828427,5,0.160000,0.080000,0
35,43.466000,43.386000,-0.080000,0,3,2.130390,2.002003,2.000000,5,0.160000,0.080000,0
36,43.506000,43.426000,-0.080000,0,1,1.922590,2.042892,2.000000,5,0.160000,0.080000,0
36,43.506000,43.426000,-0.080000,0,2,2.855486,2.738608,2.828427,5,0.160000,0.080000,0
37,43.546000,43.466000,-0.080000,0,1,1.962651,2.092397,2.000000,5,0.160000,0.080000,0
37,43.546000,43.466000,-0.080000,0,2,2.836330,2.810932,2.828427,5,0.160000,0.080000,0
37,43.546000,43.434000,-0.112000,0,3,2.098856,2.037935,2.000000,5,0.200000,0.112000,0
38,43.586000,43.506000,-0.080000,0,1,1.986992,2.041886,2.000000,5,0.160000,0.080000,0
38,43.586000,43.506000,-0.080000,0,2,2.796810,2.771785,2.828427,5,0.160000,0.080000,0
38,43.586000,43.482000,-0.104000,0,3,2.064945,1.926441,2.000000,5,0.200000,0.104000,0
39,43.626000,43.546000,-0.080000,0,1,2.044830,2.068482,2.000000,5,0.160000,0.080000,0
39,43.626000,43.546000,-0.080000,0,2,2.789827,2.817144,2.828427,5,0.160000,0.080000,0
39,43.626000,43.530000,-0.096000,0,3,2.028780,2.011767,2.000000,5,0.200000,0.096000,0
40,43.666000,43.586000,-0.080000,0,1,2.030934,1.909013,2.000000,5,0.160000,0.080000,0
40,43.666000,43.586000,-0.080000,0,2,2.797937,2.851214,2.828427,5,0.160000,0.080000,0
40,43.666000,43.578000,-0.088000,0,3,1.987644,1.960074,2.000000,5,0.200000,0.088000,0
41,43.706000,43.626000,-0.080000,0,1,2.027566,2.026051,2.000000,5,0.160000,0.080000,0
41,43.706000,43.626000,-0.080000,0,2,2.834357,2.920710,2.828427,5,0.160000,0.080000,0
41,43.706000,43.626000,-0.080000,0,3,1.990122,2.014392,2.000000,5,0.160000,0.080000,0
42,43.746000,43.666000,-0.080000,0,1,2.006656,1.987847,2.000000,5,0.160000,0.080000,0
42,43.746000,43.666000,-0.080000,0,2,2.838572,2.832009,2.828427,5,0.160000,0.080000,0
42,43.746000,43.666000,-0.080000,0,3,1.983682,2.005736,2.000000,5,0.160000,0.080000,0
43,43.786000,43.706000,-0.080000,0,1,2.003497,2.026093,2.000000,5,0.160000,0.080000,0
43,43.786000,43.706000,-0.080000,0,2,2.856449,2.861169,2.828427,5,0.160000,0.080000,0
43,43.786000,43.706000,-0.080000,0,3,2.004527,2.030666,2.000000,5,0.160000,0.080000,0
44,43.828000,43.746400,-0.081600,0,1,1.979310,1.947549,2.000000,5,0.162000,0.081600,0
44,43.828000,43.746400,-0.081600,0,2,2.874874,2.909268,2.828427,5,0.162000,0.081600,0
44,43.828000,43.746400,-0.081600,0,3,2.029711,2.137686,2.000000,5,0.162000,0.081600,0
45,43.866000,43.786400,-0.079600,0,1,1.983397,1.929448,2.000000,5,0.160000,0.079600,0
45,43.866000,43.786400,-0.079600,0,2,2.854094,2.747315,2.828427,5,0.160000,0.079600,0
45,43.866000,43.786400,-0.079600,0,3,2.034122,1.982130,2.000000,5,0.160000,0.079600,0
46,43.906000,43.826400,-0.079600,0,1,2.004045,2.129288,2.000000,5,0.160000,0.079600,0
46,43.906000,43.826400,-0.079600,0,2,2.856962,2.935050,2.828427,5,0.160000,0.079600,0
46,43.906000,43.826400,-0.079600,0,3,2.021553,1.951545,2.000000,5,0.160000,0.079600,0
47,43.946000,43.866400,-0.079600,0,1,2.007370,2.004475,2.000000,5,0.160000,0.079600,0
47,43.946000,43.866400,-0.079600,0,2,2.835941,2.726903,2.828427,5,0.160000,0.079600,0
47,43.946000,43.866400,-0.079600,0,3,2.003971,1.917829,2.000000,5,0.160000,0.079600,0
48,43.986000,43.906400,-0.079600,0,1,1.990213,1.940307,2.000000,5,0.158000,0.079600,0
48,43.986000,43.906400,-0.079600,0,2,2.814631,2.754617,2.828427,5,0.158000,0.079600,0
48,43.986000,43.906400,-0.079600,0,3,2.016587,2.093746,2.000000,5,0.158000,0.079600,0
49,44.026000,43.946000,-0.080000,0,1,1.996634,1.979651,2.000000,5,0.160000,0.080000,0
49,44.026000,43.946000,-0.080000,0,2,2.808743,2.879832,2.828427,5,0.160000,0.080000,0
49,44.026000,43.946000,-0.080000,0,3,1.982086,1.965178,2.000000,5,0.160000,0.080000,0
50,44.066000,43.986000,-0.080000,0,1,1.992604,1.909298,2.000000,5,0.160000,0.080000,0
50,44.066000,43.986000,-0.080000,0,2,2.822564,2.816419,2.828427,5,0.160000,0.080000,0
50,44.066000,43.986000,-0.080000,0,3,1.977382,1.958613,2.000000,5,0.160000,0.080000,0
51,44.106000,44.026000,-0.080000,0,1,1.973090,2.031719,2.000000,5,0.160000,0.080000,0
51,44.106000,44.026000,-0.080000,0,2,2.820205,2.923251,2.828427,5,0.160000,0.080000,0
51,44.106000,44.026000,-0.080000,0,3,2.018287,2.156070,2.000000,5,0.160000,0.080000,0
52,44.146000,44.066000,-0.080000,0,1,1.982239,2.050218,2.000000,5,0.160000,0.080000,0
52,44.146000,44.066000,-0.080000,0,2,2.833966,2.795711,2.828427,5,0.160000,0.080000,0
52,44.146000,44.066000,-0.080000,0,3,2.024534,1.949066,2.000000,5,0.160000,0.080000,0
53,44.186000,44.106000,-0.080000,0,1,1.968364,1.870933,2.000000,5,0.160000,0.080000,0
53,44.186000,44.106000,-0.080000,0,2,2.862146,2.895515,2.828427,5,0.160000,0.080000,0
53,44.186000,44.106000,-0.080000,0,3,2.040282,2.172486,2.000000,5,0.160000,0.080000,0
54,44.226000,44.146000,-0.080000,0,1,1.968422,1.979941,2.000000,5,0.160000,0.080000,0
54,44.226000,44.146000,-0.080000,0,2,2.845627,2.797239,2.828427,5,0.160000,0.080000,0
54,44.226000,44.146000,-0.080000,0,3,2.072414,2.125837,2.000000,5,0.160000,0.080000,0
55,44.266000,44.186000,-0.080000,0,1,1.972856,1.931467,2.000000,5,0.160000,0.080000,0
55,44.266000,44.186000,-0.080000,0,2,2.833780,2.757184,2.828427,5,0.160000,0.080000,0
55,44.266000,44.186000,-0.080000,0,3,2.072162,1.957351,2.000000,5,0.160000,0.080000,0
56,44.306000,44.226000,-0.080000,0,1,1.959031,1.962596,2.000000,5,0.160000,0.080000,0
56,44.306000,44.226000,-0.080000,0,2,2.793245,2.720573,2.828427,5,0.160000,0.080000,0
56,44.306000,44.226000,-0.080000,0,3,2.065727,2.123893,2.000000,5,0.160000,0.080000,0
57,44.346000,44.266000,-0.080000,0,1,1.896672,1.738426,2.000000,5,0.160000,0.080000,0
57,44.346000,44.266000,-0.080000,0,2,2.785610,2.757540,2.828427,5,0.160000,0.080000,0
57,44.346000,44.266000,-0.080000,0,3,2.086140,2.051131,2.000000,5,0.160000,0.080000,0
58,44.386000,44.306000,-0.080000,0,1,1.933248,2.053810,2.000000,5,0.160000,0.080000,0
58,44.386000,44.306000,-0.080000,0,2,2.777333,2.854129,2.828427,5,0.160000,0.080000,0
58,44.386000,44.306000,-0.080000,0,3,2.064067,2.062121,2.000000,5,0.160000,0.080000,0
59,44.428000,44.346400,-0.081600,0,1,1.946332,2.045362,2.000000,5,0.162000,0.081600,0
59,44.428000,44.346400,-0.081600,0,2,2.749971,2.660428,2.828427,5,0.162000,0.081600,0
59,44.428000,44.346400,-0.081600,0,3,2.055469,2.082847,2.000000,5,0.162000,0.081600,0
60,44.466000,44.386400,-0.079600,0,1,1.982846,2.114035,2.000000,5,0.160000,0.079600,0
60,44.466000,44.386400,-0.079600,0,2,2.769064,2.852649,2.828427,5,0.160000,0.079600,0
60,44.466000,44.386400,-0.079600,0,3,2.028548,1.822746,2.000000,5,0.160000,0.079600,0
61,44.506000,44.426400,-0.079600,0,1,1.965619,1.876460,2.000000,5,0.160000,0.079600,0
61,44.506000,44.426400,-0.079600,0,2,2.783765,2.794078,2.828427,5,0.160000,0.079600,0
61,44.506000,44.426400,-0.079600,0,3,2.015353,2.057919,2.000000,5,0.160000,0.079600,0
62,44.546000,44.466400,-0.079600,0,1,2.039086,2.105765,2.000000,5,0.160000,0.079600,0
62,44.546000,44.466400,-0.079600,0,2,2.819216,2.934795,2.828427,5,0.160000,0.079600,0
62,44.546000,44.466400,-0.079600,0,3,2.004558,1.997158,2.000000,5,0.160000,0.079600,0
63,44.586000,44.506400,-0.079600,0,1,2.044753,2.082140,2.000000,5,0.158000,0.079600,0
63,44.586000,44.506400,-0.079600,0,2,2.823319,2.874645,2.828427,5,0.158000,0.079600,0
63,44.586000,44.506400,-0.079600,0,3,1.973869,1.908676,2.000000,5,0.158000,0.079600,0
64,44.626000,44.546000,-0.080000,0,1,2.027891,1.961054,2.000000,5,0.160000,0.080000,0
64,44.626000,44.546000,-0.080000,0,2,2.876472,2.926190,2.828427,5,0.160000,0.080000,0
64,44.626000,44.546000,-0.080000,0,3,1.942711,1.927054,2.000000,5,0.160000,0.080000,0
65,44.666000,44.586000,-0.080000,0,1,1.988240,1.915778,2.000000,5,0.160000,0.080000,0
65,44.666000,44.586000,-0.080000,0,2,2.879102,2.865802,2.828427,5,0.160000,0.080000,0
65,44.666000,44.586000,-0.080000,0,3,1.955609,1.887239,2.000000,5,0.160000,0.080000,0
66,44.706000,44.626000,-0.080000,0,1,2.050875,2.189636,2.000000,5,0.160000,0.080000,0
66,44.706000,44.626000,-0.080000,0,2,2.866230,2.729720,2.828427,5,0.160000,0.080000,0
66,44.706000,44.626000,-0.080000,0,3,1.954655,2.053146,2.000000,5,0.160000,0.080000,0
67,44.746000,44.666000,-0.080000,0,1,2.057287,2.137827,2.000000,5,0.160000,0.080000,0
67,44.746000,44.666000,-0.080000,0,2,2.858819,2.897738,2.828427,5,0.160000,0.080000,0
67,44.746000,44.666000,-0.080000,0,3,1.956409,2.005928,2.000000,5,0.160000,0.080000,0
68,44.786000,44.706000,-0.080000,0,1,2.055435,2.072882,2.000000,5,0.160000,0.080000,0
68,44.786000,44.706000,-0.080000,0,2,2.833099,2.746045,2.828427,5,0.160000,0.080000,0
68,44.786000,44.706000,-0.080000,0,3,1.955324,1.903251,2.000000,5,0.160000,0.080000,0
69,44.826000,44.746000,-0.080000,0,1,2.061764,1.992699,2.000000,5,0.160000,0.080000,0
69,44.826000,44.746000,-0.080000,0,2,2.831872,2.920055,2.828427,5,0.160000,0.080000,0
69,44.826000,44.746000,-0.080000,0,3,1.967476,1.987814,2.000000,5,0.160000,0.080000,0
70,44.866000,44.786000,-0.080000,0,1,2.061794,1.915928,2.000000,5,0.160000,0.080000,0
70,44.866000,44.786000,-0.080000,0,2,2.825252,2.832701,2.828427,5,0.160000,0.080000,0
70,44.866000,44.786000,-0.080000,0,3,1.987597,1.987844,2.000000,5,0.160000,0.080000,0
71,44.908000,44.826400,-0.081600,0,1,2.015098,1.956153,2.000000,5,0.162000,0.081600,0
71,44.908000,44.826400,-0.081600,0,2,2.863741,2.922163,2.828427,5,0.162000,0.081600,0
71,44.908000,44.826400,-0.081600,0,3,1.980084,2.015582,2.000000,5,0.162000,0.081600,0
72,44.946000,44.866400,-0.079600,0,1,1.948033,1.802505,2.000000,5,0.160000,0.079600,0
72,44.946000,44.866400,-0.079600,0,2,2.862888,2.893475,2.828427,5,0.160000,0.079600,0
72,44.946000,44.866400,-0.079600,0,3,2.018774,2.199376,2.000000,5,0.160000,0.079600,0
73,44.986000,44.906400,-0.079600,0,1,1.946872,2.067073,2.000000,5,0.160000,0.079600,0
73,44.986000,44.906400,-0.079600,0,2,2.891044,2.886827,2.828427,5,0.160000,0.079600,0
73,44.986000,44.906400,-0.079600,0,3,2.057182,2.095292,2.000000,5,0.160000,0.079600,0
74,45.026000,44.946400,-0.079600,0,1,1.922308,1.869879,2.000000,5,0.160000,0.079600,0
74,45.026000,44.946400,-0.079600,0,2,2.846618,2.697923,2.828427,5,0.160000,0.079600,0
74,45.026000,44.946400,-0.079600,0,3,2.060922,2.006517,2.000000,5,0.160000,0.079600,0
75,45.066000,44.986400,-0.079600,0,1,1.932616,1.967467,2.000000,5,0.158000,0.079600,0
75,45.066000,44.986400,-0.079600,0,2,2.848330,2.841262,2.828427,5,0.158000,0.079600,0
75,45.066000,44.986400,-0.079600,0,3,2.040952,1.887992,2.000000,5,0.158000,0.079600,0
76,45.106000,45.026000,-0.080000,0,1,1.934589,1.966022,2.000000,5,0.160000,0.080000,0
76,45.106000,45.026000,-0.080000,0,2,2.840215,2.881588,2.828427,5,0.160000,0.080000,0
76,45.106000,45.026000,-0.080000,0,3,2.033925,1.980448,2.000000,5,0.160000,0.080000,0
77,45.146000,45.066000,-0.080000,0,1,1.965060,1.954859,2.000000,5,0.160000,0.080000,0
77,45.146000,45.066000,-0.080000,0,2,2.814961,2.767207,2.828427,5,0.160000,0.080000,0
77,45.146000,45.066000,-0.080000,0,3,2.003181,2.045654,2.000000,5,0.160000,0.080000,0
78,45.186000,45.106000,-0.080000,0,1,1.969599,2.089769,2.000000,5,0.160000,0.080000,0
78,45.186000,45.106000,-0.080000,0,2,2.788384,2.753938,2.828427,5,0.160000,0.080000,0
78,45.186000,45.106000,-0.080000,0,3,2.013171,2.145244,2.000000,5,0.160000,0.080000,0
79,45.226000,45.146000,-0.080000,0,1,1.977316,1.908464,2.000000,5,0.160000,0.080000,0
79,45.226000,45.146000,-0.080000,0,2,2.802673,2.769368,2.828427,5,0.160000,0.080000,0
79,45.226000,45.146000,-0.080000,0,3,2.007991,1.980616,2.000000,5,0.160000,0.080000,0
80,45.266000,45.186000,-0.080000,0,1,1.988782,2.024798,2.000000,5,0.160000,0.080000,0
80,45.266000,45.186000,-0.080000,0,2,2.802742,2.841612,2.828427,5,0.160000,0.080000,0
80,45.266000,45.186000,-0.080000,0,3,1.997447,1.835274,2.000000,5,0.160000,0.080000,0
81,45.306000,45.226000,-0.080000,0,1,2.001996,2.032089,2.000000,5,0.160000,0.080000,0
81,45.306000,45.226000,-0.080000,0,2,2.786977,2.802761,2.828427,5,0.160000,0.080000,0
81,45.306000,45.226000,-0.080000,0,3,1.973507,1.860747,2.000000,5,0.160000,0.080000,0
82,45.346000,45.266000,-0.080000,0,1,1.998922,1.939491,2.000000,5,0.160000,0.080000,0
82,45.346000,45.266000,-0.080000,0,2,2.801363,2.839139,2.828427,5,0.160000,0.080000,0
82,45.346000,45.266000,-0.080000,0,3,1.979922,2.077729,2.000000,5,0.160000,0.080000,0
83,45.386000,45.306000,-0.080000,0,1,2.001162,2.100968,2.000000,5,0.160000,0.080000,0
83,45.386000,45.306000,-0.080000,0,2,2.802048,2.757359,2.828427,5,0.160000,0.080000,0
83,45.386000,45.306000,-0.080000,0,3,1.960664,2.048956,2.000000,5,0.160000,0.080000,0
84,45.426000,45.346000,-0.080000,0,1,2.034645,2.075881,2.000000,5,0.160000,0.080000,0
84,45.426000,45.346000,-0.080000,0,2,2.832564,2.921948,2.828427,5,0.160000,0.080000,0
84,45.426000,45.346000,-0.080000,0,3,1.944112,1.897854,2.000000,5,0.160000,0.080000,0
85,45.466000,45.386000,-0.080000,0,1,2.042857,2.065857,2.000000,5,0.160000,0.080000,0
85,45.466000,45.386000,-0.080000,0,2,2.823427,2.795929,2.828427,5,0.160000,0.080000,0
85,45.466000,45.386000,-0.080000,0,3,2.001721,2.123318,2.000000,5,0.160000,0.080000,0
86,45.506000,45.426000,-0.080000,0,1,2.010945,1.872528,2.000000,5,0.160000,0.080000,0
86,45.506000,45.426000,-0.080000,0,2,2.815378,2.762516,2.828427,5,0.160000,0.080000,0
86,45.506000,45.426000,-0.080000,0,3,2.020902,1.956650,2.000000,5,0.160000,0.080000,0
87,45.548000,45.466400,-0.081600,0,1,2.034897,2.059253,2.000000,5,0.162000,0.081600,0
87,45.548000,45.466400,-0.081600,0,2,2.817124,2.847867,2.828427,5,0.162000,0.081600,0
87,45.548000,45.466400,-0.081600,0,3,2.017422,2.060332,2.000000,5,0.162000,0.081600,0
88,45.586000,45.506400,-0.079600,0,1,2.016749,2.010227,2.000000,5,0.160000,0.079600,0
88,45.586000,45.506400,-0.079600,0,2,2.841310,2.878290,2.828427,5,0.160000,0.079600,0
88,45.586000,45.506400,-0.079600,0,3,2.010626,2.014976,2.000000,5,0.160000,0.079600,0
89,45.626000,45.546400,-0.079600,0,1,2.000080,1.992536,2.000000,5,0.160000,0.079600,0
89,45.626000,45.546400,-0.079600,0,2,2.788045,2.655623,2.828427,5,0.160000,0.079600,0
89,45.626000,45.546400,-0.079600,0,3,2.036092,2.025183,2.000000,5,0.160000,0.079600,0
90,45.666000,45.586400,-0.079600,0,1,1.995842,2.044667,2.000000,5,0.160000,0.079600,0
90,45.666000,45.586400,-0.079600,0,2,2.809422,2.902813,2.828427,5,0.160000,0.079600,0
