stamp,oracle,com_dt_0,com_age_0,com_dt_1,com_age_1,com_dt_3,com_age_3,uwb_dt,uwb_age,camera_dt,camera_age,ins_dt,ins_age,gt_dt,gt_age,mission_stage,uwb_stddev,camera_msg_fresh,camera_raw_count,camera_valid_target,camera_angle_constraints,camera_xy_constraints,camera_used_in_cost,camera_target_mask,P_opt_x,P_opt_y,P_opt_z
24.416329930,0,-0.025226839,0.025226839,0.151670070,0.151670070,-0.126443231,0.126443231,-0.022329930,0.022329930,-0.136329930,0.136329930,-0.006329930,0.006329930,0.005670070,0.005670070,3,0.065000000,1,0,0,0,0,0,0,0.043011978,0.201292797,3.012953958
24.516971375,0,-0.025160361,0.025160361,0.151028625,0.151028625,-0.125868263,0.125868263,-0.000971375,0.000971375,-0.136971375,0.136971375,-0.008971375,0.008971375,0.005028625,0.005028625,3,0.065000000,1,0,0,0,0,0,0,0.121336389,0.201483967,3.012473605
24.662001618,0,-0.036257561,0.036257561,0.105998382,0.105998382,-0.069740822,0.069740822,0.011998382,0.011998382,-0.282001618,0.282001618,0.007998382,0.007998382,-0.002001618,0.002001618,3,0.065000000,1,0,0,0,0,0,0,0.132165513,0.180245524,3.005185621
24.713671645,0,-0.012917507,0.012917507,0.134328355,0.134328355,-0.121410849,0.121410849,0.000328355,0.000328355,-0.033671645,0.033671645,-0.003671645,0.003671645,-0.015671645,0.015671645,3,0.065000000,1,0,0,0,0,0,0,0.128723329,0.227697267,3.005564519
24.850619188,0,-0.034236886,0.034236886,0.097380812,0.097380812,-0.063143927,0.063143927,-0.016619188,0.016619188,-0.170619188,0.170619188,-0.000619188,0.000619188,-0.000619188,0.000619188,3,0.065000000,1,0,0,0,0,0,0,0.071838495,0.366629770,3.013971717
24.919168915,0,-0.017137432,0.017137432,0.148831085,0.148831085,-0.131693654,0.131693654,-0.005168915,0.005168915,-0.239168915,0.239168915,0.008831085,0.008831085,0.012831085,0.012831085,3,0.065000000,1,0,0,0,0,0,0,0.086816390,0.414885216,3.015167531
25.025537507,0,-0.026592148,0.026592148,0.140462493,0.140462493,-0.113870344,0.113870344,0.008462493,0.008462493,-0.145537507,0.145537507,0.000462493,0.000462493,-0.011537507,0.011537507,3,0.065000000,1,0,0,0,0,0,0,0.160396870,0.468869070,3.003452671
25.112052375,0,-0.021628717,0.021628717,0.137947625,0.137947625,-0.116318909,0.116318909,0.001947625,0.001947625,-0.232052375,0.232052375,-0.002052375,0.002052375,-0.010052375,0.010052375,3,0.065000000,1,0,0,0,0,0,0,0.234331929,0.483120537,3.009112408
25.217558837,0,-0.026376616,0.026376616,0.152441163,0.152441163,-0.126064548,0.126064548,0.016441163,0.016441163,-0.037558837,0.037558837,-0.005558837,0.005558837,0.008441163,0.008441163,3,0.065000000,1,0,0,0,0,0,0,0.347599682,0.453683177,3.008346039
25.316984468,0,-0.024856408,0.024856408,0.151015532,0.151015532,-0.126159124,0.126159124,-0.002984468,0.002984468,-0.036984468,0.036984468,-0.004984468,0.004984468,-0.014984468,0.014984468,3,0.065000000,1,0,0,0,0,0,0,0.338708137,0.472501802,3.001842619
25.417552505,0,-0.025142009,0.025142009,0.150447495,0.150447495,-0.125305486,0.125305486,0.016447495,0.016447495,-0.137552505,0.137552505,-0.005552505,0.005552505,-0.003552505,0.003552505,3,0.065000000,1,0,0,0,0,0,0,0.361024183,0.459191156,3.005668935
25.517670653,0,-0.025029537,0.025029537,0.150329347,0.150329347,-0.125299810,0.125299810,-0.003670653,0.003670653,-0.037670653,0.037670653,0.008329347,0.008329347,-0.001670653,0.001670653,3,0.065000000,1,0,0,0,0,0,0,0.352004114,0.575774378,3.003687748
25.617809777,0,-0.025034781,0.025034781,0.150190223,0.150190223,-0.125155443,0.125155443,0.016190223,0.016190223,-0.037809777,0.037809777,-0.007809777,0.007809777,-0.009809777,0.009809777,3,0.065000000,1,0,0,0,0,0,0,0.433974659,0.490970108,3.007616507
25.762361793,0,-0.036138004,0.036138004,0.105638207,0.105638207,-0.069500202,0.069500202,-0.008361793,0.008361793,-0.182361793,0.182361793,0.007638207,0.007638207,-0.010361793,0.010361793,3,0.065000000,1,0,0,0,0,0,0,0.554079698,0.493221326,3.008483075
25.813978684,0,-0.012904223,0.012904223,0.134021316,0.134021316,-0.121117093,0.121117093,-0.019978684,0.019978684,-0.033978684,0.033978684,-0.003978684,0.003978684,0.012021316,0.012021316,3,0.065000000,1,0,0,0,0,0,0,0.484605088,0.541993545,3.008417106
25.918084384,0,-0.026026425,0.026026425,0.131915616,0.131915616,-0.105889190,0.105889190,-0.004084384,0.004084384,-0.138084384,0.138084384,-0.008084384,0.008084384,-0.010084384,0.010084384,3,0.065000000,1,0,0,0,0,0,0,0.557384653,0.623173416,3.003500490
26.015943175,0,-0.024464698,0.024464698,0.152056825,0.152056825,-0.127592127,0.127592127,0.018056825,0.018056825,-0.235943175,0.235943175,-0.003943175,0.003943175,0.004056825,0.004056825,3,0.065000000,1,0,0,0,0,0,0,0.580875323,0.670225104,2.995932451
26.109644403,0,-0.023425307,0.023425307,0.140355597,0.140355597,-0.116930289,0.116930289,0.004355597,0.004355597,-0.129644403,0.129644403,-0.007644403,0.007644403,-0.011644403,0.011644403,3,0.065000000,1,0,0,0,0,0,0,0.633978886,0.695367960,3.005404518
26.214763697,0,-0.026279824,0.026279824,0.155236303,0.155236303,-0.128956480,0.128956480,0.019236303,0.019236303,-0.234763697,0.234763697,-0.002763697,0.002763697,-0.002763697,0.002763697,3,0.065000000,1,0,0,0,0,0,0,0.667630358,0.734992557,2.996034330
26.315694262,0,-0.025232641,0.025232641,0.152305738,0.152305738,-0.127073096,0.127073096,-0.001694262,0.001694262,-0.035694262,0.035694262,-0.003694262,0.003694262,0.006305738,0.006305738,3,0.065000000,1,0,0,0,0,0,0,0.690598667,0.756146844,2.990207862
26.417484188,0,-0.025447482,0.025447482,0.152515812,0.152515812,-0.127068331,0.127068331,0.016515812,0.016515812,-0.137484188,0.137484188,-0.007484188,0.007484188,-0.017484188,0.017484188,3,0.065000000,1,0,0,0,0,0,0,0.726742315,0.716726925,2.990069195
26.517521337,0,-0.025009287,0.025009287,0.150478663,0.150478663,-0.125469376,0.125469376,-0.003521337,0.003521337,-0.237521337,0.237521337,-0.005521337,0.005521337,-0.001521337,0.001521337,3,0.065000000,1,0,0,0,0,0,0,0.783819350,0.697450161,2.992970706
26.609727689,0,-0.023051588,0.023051588,0.140272311,0.140272311,-0.117220724,0.117220724,-0.015727689,0.015727689,-0.129727689,0.129727689,0.000272311,0.000272311,-0.017727689,0.017727689,3,0.065000000,1,0,0,0,0,0,0,0.859778896,0.736195762,2.991814187
26.714270986,0,-0.026135824,0.026135824,0.153729014,0.153729014,-0.127593190,0.127593190,-0.000270986,0.000270986,-0.234270986,0.234270986,-0.002270986,0.002270986,-0.004270986,0.004270986,3,0.065000000,1,0,0,0,0,0,0,0.858805242,0.852521772,2.995959246
26.815423264,0,-0.025288070,0.025288070,0.152576736,0.152576736,-0.127288667,0.127288667,0.018576736,0.018576736,-0.035423264,0.035423264,-0.005423264,0.005423264,0.004576736,0.004576736,3,0.065000000,1,0,0,0,0,0,0,0.857337570,0.867688432,3.005953149
26.917329422,0,-0.025476540,0.025476540,0.152670578,0.152670578,-0.127194039,0.127194039,-0.003329422,0.003329422,-0.137329422,0.137329422,-0.005329422,0.005329422,0.012670578,0.012670578,3,0.065000000,1,0,0,0,0,0,0,0.842258470,0.884197213,3.004536597
27.016526744,0,-0.024799330,0.024799330,0.149473256,0.149473256,-0.124673925,0.124673925,0.017473256,0.017473256,-0.036526744,0.036526744,-0.004526744,0.004526744,-0.008526744,0.008526744,3,0.065000000,1,0,0,0,0,0,0,0.851264997,0.970353250,2.992464833
27.117270720,0,-0.025185994,0.025185994,0.150729280,0.150729280,-0.125543285,0.125543285,-0.003270720,0.003270720,-0.137270720,0.137270720,-0.005270720,0.005270720,0.004729280,0.004729280,3,0.065000000,1,0,0,0,0,0,0,0.914371943,0.971733375,2.998332505
27.217512177,0,-0.025060364,0.025060364,0.150487823,0.150487823,-0.125427458,0.125427458,0.016487823,0.016487823,-0.237512177,0.237512177,-0.007512177,0.007512177,-0.013512177,0.013512177,3,0.065000000,1,0,0,0,0,0,0,0.975114889,0.929995889,2.987445017
27.362236759,0,-0.036181146,0.036181146,0.105763241,0.105763241,-0.069582096,0.069582096,-0.008236759,0.008236759,-0.180236759,0.180236759,0.007763241,0.007763241,0.003763241,0.003763241,3,0.065000000,1,0,0,0,0,0,0,1.054073465,0.963287555,3.006905362
27.422761712,0,-0.015131238,0.015131238,0.145238288,0.145238288,-0.130107049,0.130107049,0.011238288,0.011238288,-0.240761712,0.240761712,0.007238288,0.007238288,-0.014761712,0.014761712,3,0.065000000,1,0,0,0,0,0,0,1.049140492,1.023191455,3.007352201
27.529979801,0,-0.026804522,0.026804522,0.138020199,0.138020199,-0.111215677,0.111215677,-0.015979801,0.015979801,-0.247979801,0.247979801,0.000020199,0.000020199,-0.005979801,0.005979801,3,0.065000000,1,0,0,0,0,0,0,1.093360242,1.044820511,3.006388310
27.622204005,0,-0.023056051,0.023056051,0.145795995,0.145795995,-0.122739943,0.122739943,0.011795995,0.011795995,-0.340204005,0.340204005,0.009795995,0.009795995,-0.016204005,0.016204005,3,0.065000000,1,0,0,0,0,0,0,1.179848362,1.012009780,3.016121881
27.722638235,0,-0.025108558,0.025108558,0.147361765,0.147361765,-0.122253208,0.122253208,-0.008638235,0.008638235,-0.142638235,0.142638235,0.003361765,0.003361765,-0.004638235,0.004638235,3,0.065000000,1,0,0,0,0,0,0,1.205364051,1.010034664,3.026019428
27.820345279,0,-0.024426761,0.024426761,0.147654721,0.147654721,-0.123227959,0.123227959,0.013654721,0.013654721,-0.240345279,0.240345279,-0.008345279,0.008345279,0.013654721,0.013654721,3,0.065000000,1,0,0,0,0,0,0,1.265991413,1.037943260,3.035177678
27.919618796,0,-0.024818379,0.024818379,0.148381204,0.148381204,-0.123562825,0.123562825,-0.005618796,0.005618796,-0.039618796,0.039618796,-0.009618796,0.009618796,-0.005618796,0.005618796,3,0.065000000,1,0,0,0,0,0,0,1.260767722,1.037230622,3.031297950
28.018959688,0,-0.024835223,0.024835223,0.149040312,0.149040312,-0.124205089,0.124205089,0.015040312,0.015040312,-0.138959688,0.138959688,-0.006959688,0.006959688,0.011040312,0.011040312,3,0.065000000,1,0,0,0,0,0,0,1.309622692,1.086727202,3.039917352
28.118613182,0,-0.024913373,0.024913373,0.149386818,0.149386818,-0.124473444,0.124473444,-0.004613182,0.004613182,-0.038613182,0.038613182,-0.008613182,0.008613182,-0.006613182,0.006613182,3,0.065000000,1,0,0,0,0,0,0,1.262903754,1.114925560,3.048044905
28.210376895,0,-0.022940928,0.022940928,0.139623105,0.139623105,-0.116682177,0.116682177,-0.016376895,0.016376895,-0.130376895,0.130376895,-0.000376895,0.000376895,-0.014376895,0.014376895,3,0.065000000,1,0,0,0,0,0,0,1.280523728,1.109381783,3.034194257
28.314680839,0,-0.026075986,0.026075986,0.153319161,0.153319161,-0.127243175,0.127243175,-0.000680839,0.000680839,-0.134680839,0.134680839,-0.004680839,0.004680839,0.003319161,0.003319161,3,0.065000000,1,0,0,0,0,0,0,1.283050254,1.133539976,3.026166748
28.415677554,0,-0.025249179,0.025249179,0.152322446,0.152322446,-0.127073267,0.127073267,0.018322446,0.018322446,-0.235677554,0.235677554,-0.003677554,0.003677554,0.016322446,0.016322446,3,0.065000000,1,0,0,0,0,0,0,1.286797649,1.146435043,3.023281175
28.516599090,0,-0.025230384,0.025230384,0.151400910,0.151400910,-0.126170526,0.126170526,-0.002599090,0.002599090,-0.036599090,0.036599090,-0.010599090,0.010599090,-0.010599090,0.010599090,3,0.065000000,1,0,0,0,0,0,0,1.255617916,1.175282912,3.013335820
28.617119296,0,-0.025130052,0.025130052,0.150880704,0.150880704,-0.125750653,0.125750653,0.016880704,0.016880704,-0.137119296,0.137119296,-0.007119296,0.007119296,0.016880704,0.016880704,3,0.065000000,1,0,0,0,0,0,0,1.288796220,1.169587240,3.015176896
28.717452928,0,-0.025083408,0.025083408,0.150547072,0.150547072,-0.125463663,0.125463663,-0.003452928,0.003452928,-0.137452928,0.137452928,-0.007452928,0.007452928,-0.007452928,0.007452928,3,0.065000000,1,0,0,0,0,0,0,1.269198243,1.148752679,3.013218263
28.862209207,0,-0.036189070,0.036189070,0.105790793,0.105790793,-0.069601724,0.069601724,0.011790793,0.011790793,-0.082209207,0.082209207,0.007790793,0.007790793,-0.000209207,0.000209207,3,0.065000000,1,0,0,0,0,0,0,1.281942575,1.134764012,3.033182534
28.922737682,0,-0.015132119,0.015132119,0.145262318,0.145262318,-0.130130199,0.130130199,-0.008737682,0.008737682,-0.142737682,0.142737682,0.007262318,0.007262318,0.013262318,0.013262318,3,0.065000000,1,0,0,0,0,0,0,1.311942331,1.136806490,3.033748331
29.029967794,0,-0.026807528,0.026807528,0.138032206,0.138032206,-0.111224679,0.111224679,0.004032206,0.004032206,-0.249967794,0.249967794,0.000032206,0.000032206,-0.017967794,0.017967794,3,0.065000000,1,0,0,0,0,0,0,1.327534360,1.125435182,3.028407744
29.122195421,0,-0.023056907,0.023056907,0.145804579,0.145804579,-0.122747673,0.122747673,-0.008195421,0.008195421,-0.142195421,0.142195421,0.007804579,0.007804579,-0.000195421,0.000195421,3,0.065000000,1,0,0,0,0,0,0,1.292001270,1.146600793,3.028193515
29.221744389,0,-0.024887242,0.024887242,0.146255611,0.146255611,-0.121368369,0.121368369,0.012255611,0.012255611,-0.241744389,0.241744389,0.010255611,0.010255611,0.014255611,0.014255611,3,0.065000000,1,0,0,0,0,0,0,1.261461123,1.108441661,3.031132303
29.319946997,0,-0.024550652,0.024550652,0.148053003,0.148053003,-0.123502352,0.123502352,-0.005946997,0.005946997,-0.139946997,0.139946997,-0.007946997,0.007946997,-0.001946997,0.001946997,3,0.065000000,1,0,0,0,0,0,0,1.263447731,1.076219608,3.020729093
29.419342486,0,-0.024848872,0.024848872,0.148657514,0.148657514,-0.123808641,0.123808641,0.014657514,0.014657514,-0.239342486,0.239342486,-0.007342486,0.007342486,0.008657514,0.008657514,3,0.065000000,1,0,0,0,0,0,0,1.162280913,1.099302546,3.032788168
29.518792623,0,-0.024862534,0.024862534,0.149207377,0.149207377,-0.124344842,0.124344842,-0.004792623,0.004792623,-0.038792623,0.038792623,-0.008792623,0.008792623,-0.012792623,0.012792623,3,0.065000000,1,0,0,0,0,0,0,1.163610699,1.097517823,3.016589509
29.610508232,0,-0.022928902,0.022928902,0.139491768,0.139491768,-0.116562865,0.116562865,-0.016508232,0.016508232,-0.130508232,0.130508232,0.001491768,0.001491768,0.007491768,0.007491768,3,0.065000000,1,0,0,0,0,0,0,1.117974156,1.119612594,3.009641703
29.714756131,0,-0.026061975,0.026061975,0.153243869,0.153243869,-0.127181894,0.127181894,-0.000756131,0.000756131,-0.234756131,0.234756131,-0.002756131,0.002756131,0.013243869,0.013243869,3,0.065000000,1,0,0,0,0,0,0,1.146285028,1.056297375,3.019060422
29.807726616,0,-0.023242621,0.023242621,0.142273384,0.142273384,-0.119030762,0.119030762,-0.013726616,0.013726616,-0.127726616,0.127726616,0.004273384,0.004273384,-0.001726616,0.001726616,3,0.065000000,1,0,0,0,0,0,0,1.152523571,1.061020002,3.018914233
29.946667492,0,-0.034735219,0.034735219,0.101332508,0.101332508,-0.066597288,0.066597288,0.007332508,0.007332508,-0.266667492,0.266667492,0.005332508,0.005332508,0.005332508,0.005332508,3,0.065000000,1,0,0,0,0,0,0,1.137228384,1.039089725,3.017432890
30.015438701,0,-0.017192802,0.017192802,0.152561299,0.152561299,-0.135368497,0.135368497,0.018561299,0.018561299,-0.135438701,0.135438701,-0.003438701,0.003438701,0.010561299,0.010561299,3,0.065000000,1,0,0,0,0,0,0,1.090284591,0.998362337,3.017088805
30.162557574,0,-0.036779718,0.036779718,0.105442426,0.105442426,-0.068662707,0.068662707,-0.008557574,0.008557574,-0.282557574,0.282557574,0.007442426,0.007442426,0.011442426,0.011442426,3,0.065000000,1,0,0,0,0,0,0,1.081601678,0.951588456,3.018186058
30.213570782,0,-0.012753302,0.012753302,0.132429218,0.132429218,-0.119675915,0.119675915,-0.019570782,0.019570782,-0.333570782,0.333570782,-0.001570782,0.001570782,0.000429218,0.000429218,3,0.065000000,1,0,0,0,0,0,0,1.097164948,0.942348743,3.017981342
30.324816817,0,-0.027811509,0.027811509,0.141183183,0.141183183,-0.113371674,0.113371674,0.029183183,0.029183183,-0.144816817,0.144816817,0.005183183,0.005183183,-0.000816817,0.000816817,3,0.065000000,1,0,0,0,0,0,0,1.018125342,0.893094195,3.023656106
30.463619961,0,-0.034700786,0.034700786,0.102380039,0.102380039,-0.067679253,0.067679253,0.010380039,0.010380039,-0.283619961,0.283619961,0.002380039,0.002380039,0.010380039,0.010380039,3,0.065000000,1,0,0,0,0,0,0,1.001696456,0.842474263,3.041664599
30.522598088,0,-0.014744532,0.014744532,0.141401912,0.141401912,-0.126657380,0.126657380,0.031401912,0.031401912,-0.342598088,0.342598088,0.005401912,0.005401912,-0.010598088,0.010598088,3,0.065000000,1,0,0,0,0,0,0,0.961292725,0.830924821,3.042444598
30.629109289,0,-0.026627800,0.026627800,0.136890711,0.136890711,-0.110262910,0.110262910,0.006890711,0.006890711,-0.249109289,0.249109289,-0.001109289,0.001109289,-0.013109289,0.013109289,3,0.065000000,1,0,0,0,0,0,0,0.912701437,0.836261866,3.039360174
30.721819794,0,-0.023177626,0.023177626,0.146180206,0.146180206,-0.123002579,0.123002579,-0.007819794,0.007819794,-0.341819794,0.341819794,0.006180206,0.006180206,-0.011819794,0.011819794,3,0.065000000,1,0,0,0,0,0,0,0.901242123,0.818458887,3.041782163
30.819697130,0,-0.024469334,0.024469334,0.144302870,0.144302870,-0.119833537,0.119833537,0.014302870,0.014302870,-0.137697130,0.137697130,0.006302870,0.006302870,-0.005697130,0.005697130,3,0.065000000,1,0,0,0,0,0,0,0.882356331,0.698996533,3.024461245
30.963214485,0,-0.035879339,0.035879339,0.104785515,0.104785515,-0.068906176,0.068906176,-0.007214485,0.007214485,-0.281214485,0.281214485,0.004785515,0.004785515,0.000785515,0.000785515,3,0.065000000,1,0,0,0,0,0,0,0.855578633,0.693972549,3.039068992
31.023605302,0,-0.015097704,0.015097704,0.144394698,0.144394698,-0.129296993,0.129296993,0.010394698,0.010394698,-0.043605302,0.043605302,0.004394698,0.004394698,-0.011605302,0.011605302,3,0.065000000,1,0,0,0,0,0,0,0.830267476,0.687448092,3.039781916
31.130407942,0,-0.026700660,0.026700660,0.137592058,0.137592058,-0.110891398,0.110891398,-0.016407942,0.016407942,-0.150407942,0.150407942,-0.000407942,0.000407942,-0.002407942,0.002407942,3,0.065000000,1,0,0,0,0,0,0,0.834963887,0.633787650,3.032738943
31.213617608,0,-0.020802416,0.020802416,0.134382392,0.134382392,-0.113579975,0.113579975,-0.017617608,0.017617608,-0.233617608,0.233617608,-0.003617608,0.003617608,-0.007617608,0.007617608,3,0.065000000,1,0,0,0,0,0,0,0.762090733,0.586262836,3.023269532
31.317974582,0,-0.026089243,0.026089243,0.150025418,0.150025418,-0.123936174,0.123936174,-0.003974582,0.003974582,-0.137974582,0.137974582,-0.007974582,0.007974582,0.000025418,0.000025418,3,0.065000000,1,0,0,0,0,0,0,0.724421049,0.594612738,3.033687178
31.418209442,0,-0.025058715,0.025058715,0.151790558,0.151790558,-0.126731842,0.126731842,0.015790558,0.015790558,-0.238209442,0.238209442,-0.006209442,0.006209442,0.005790558,0.005790558,3,0.065000000,1,0,0,0,0,0,0,0.728185668,0.609745925,3.033107582
31.518150667,0,-0.024985306,0.024985306,0.149849333,0.149849333,-0.124864027,0.124864027,-0.004150667,0.004150667,-0.338150667,0.338150667,-0.006150667,0.006150667,-0.016150667,0.016150667,3,0.065000000,1,0,0,0,0,0,0,0.680324658,0.572606095,3.032397741
31.618070099,0,-0.024979858,0.024979858,0.149929901,0.149929901,-0.124950043,0.124950043,0.015929901,0.015929901,-0.138070099,0.138070099,-0.008070099,0.008070099,-0.004070099,0.004070099,3,0.065000000,1,0,0,0,0,0,0,0.657789121,0.542748711,3.019415817
31.718054608,0,-0.024996127,0.024996127,0.149945392,0.149945392,-0.124949265,0.124949265,-0.004054608,0.004054608,-0.238054608,0.238054608,-0.008054608,0.008054608,0.005945392,0.005945392,3,0.065000000,1,0,0,0,0,0,0,0.578723585,0.546170168,3.021803674
31.851800599,0,-0.033436498,0.033436498,0.098199401,0.098199401,-0.064762903,0.064762903,-0.017800599,0.017800599,-0.371800599,0.371800599,-0.001800599,0.001800599,-0.013800599,0.013800599,3,0.065000000,1,0,0,0,0,0,0,0.582013323,0.455438075,3.005398485
31.919105709,0,-0.016826277,0.016826277,0.148894291,0.148894291,-0.132068013,0.132068013,-0.005105709,0.005105709,-0.139105709,0.139105709,-0.009105709,0.009105709,-0.005105709,0.005105709,3,0.065000000,1,0,0,0,0,0,0,0.521483652,0.405836170,3.004528453
32.064105841,0,-0.036250033,0.036250033,0.103894159,0.103894159,-0.067644127,0.067644127,0.009894159,0.009894159,-0.284105841,0.284105841,0.007894159,0.007894159,-0.004105841,0.004105841,3,0.065000000,1,0,0,0,0,0,0,0.465872229,0.357671918,2.998650990
32.124661411,0,-0.015138893,0.015138893,0.143338589,0.143338589,-0.128199697,0.128199697,-0.010661411,0.010661411,-0.044661411,0.044661411,0.005338589,0.005338589,0.005338589,0.005338589,4,0.050000000,1,0,0,0,0,0,0,0.456854426,0.449489874,2.997650181
32.229845586,0,-0.026296044,0.026296044,0.136154414,0.136154414,-0.109858370,0.109858370,0.004154414,0.004154414,-0.149845586,0.149845586,0.002154414,0.002154414,0.016154414,0.016154414,4,0.050000000,1,0,0,0,0,0,0,0.360865799,0.447435918,2.999642294
32.322454536,0,-0.023152237,0.023152237,0.145545464,0.145545464,-0.122393226,0.122393226,-0.008454536,0.008454536,-0.040454536,0.040454536,0.009545464,0.009545464,-0.000454536,0.000454536,4,0.050000000,1,0,0,0,0,0,0,0.353032949,0.399067128,3.005853227
32.412923856,0,-0.022617330,0.022617330,0.135076144,0.135076144,-0.112458813,0.112458813,-0.018923856,0.018923856,-0.130923856,0.130923856,-0.002923856,0.002923856,-0.010923856,0.010923856,4,0.050000000,1,0,0,0,0,0,0,0.362313293,0.334919971,2.992498789
32.516066626,0,-0.025785692,0.025785692,0.151933374,0.151933374,-0.126147681,0.126147681,-0.002066626,0.002066626,-0.234066626,0.234066626,-0.004066626,0.004066626,-0.000066626,0.000066626,4,0.050000000,1,0,0,0,0,0,0,0.319031466,0.275956350,2.994836310
32.616634126,0,-0.025141875,0.025141875,0.151365874,0.151365874,-0.126223999,0.126223999,0.017365874,0.017365874,-0.136634126,0.136634126,-0.004634126,0.004634126,-0.016634126,0.016634126,4,0.050000000,1,0,0,0,0,0,0,0.215497181,0.292153958,3.002711376
32.717158986,0,-0.025131215,0.025131215,0.150841014,0.150841014,-0.125709799,0.125709799,-0.003158986,0.003158986,-0.237158986,0.237158986,-0.005158986,0.005158986,0.000841014,0.000841014,4,0.050000000,1,0,0,0,0,0,0,0.226008934,0.262670324,3.006818935
32.817480832,0,-0.025080461,0.025080461,0.150519168,0.150519168,-0.125438706,0.125438706,0.016519168,0.016519168,-0.135480832,0.135480832,-0.005480832,0.005480832,-0.011480832,0.011480832,4,0.050000000,1,0,0,0,0,0,0,0.176161410,0.216622710,3.005967889
32.916784797,0,-0.024825991,0.024825991,0.149215203,0.149215203,-0.124389211,0.124389211,-0.002784797,0.002784797,-0.234784797,0.234784797,-0.004784797,0.004784797,0.001215203,0.001215203,4,0.050000000,1,0,0,0,0,0,0,0.209184057,0.151661317,3.009579921
33.008514045,0,-0.022932312,0.022932312,0.139485955,0.139485955,-0.116553644,0.116553644,-0.014514045,0.014514045,-0.128514045,0.128514045,0.003485955,0.003485955,-0.008514045,0.008514045,4,0.050000000,1,0,0,0,0,0,0,0.177064986,0.168950218,3.013749012
33.147034269,0,-0.034630056,0.034630056,0.100965731,0.100965731,-0.066335676,0.066335676,0.006965731,0.006965731,-0.267034269,0.267034269,0.002965731,0.002965731,0.010965731,0.010965731,4,0.050000000,1,0,0,0,0,0,0,0.119718811,0.169877030,3.030905926
33.215758738,0,-0.017181117,0.017181117,0.152241262,0.152241262,-0.135060145,0.135060145,0.018241262,0.018241262,-0.335758738,0.335758738,-0.005758738,0.005758738,-0.015758738,0.015758738,4,0.050000000,1,0,0,0,0,0,0,0.082467432,0.186047374,3.031602208
33.324927042,0,-0.027292076,0.027292076,0.143072958,0.143072958,-0.115780881,0.115780881,-0.010927042,0.010927042,-0.144927042,0.144927042,0.005072958,0.005072958,-0.006927042,0.006927042,4,0.050000000,1,0,0,0,0,0,0,0.040508361,0.206608851,3.040131862
33.411263947,0,-0.021584226,0.021584226,0.138736053,0.138736053,-0.117151827,0.117151827,-0.017263947,0.017263947,-0.231263947,0.231263947,-0.001263947,0.001263947,-0.015263947,0.015263947,4,0.050000000,1,0,0,0,0,0,0,0.012762629,0.212659545,3.032666081
33.516297773,0,-0.026258456,0.026258456,0.151702227,0.151702227,-0.125443770,0.125443770,-0.002297773,0.002297773,-0.336297773,0.336297773,-0.006297773,0.006297773,-0.000297773,0.000297773,4,0.050000000,1,0,0,0,0,0,0,0.009175309,0.166563445,3.031839926
33.617209925,0,-0.025228038,0.025228038,0.152790075,0.152790075,-0.127562036,0.127562036,0.016790075,0.016790075,-0.137209925,0.137209925,-0.007209925,0.007209925,0.010790075,0.010790075,4,0.050000000,1,0,0,0,0,0,0,-0.051237511,0.201516970,3.025377477
33.717517709,0,-0.025076946,0.025076946,0.150482291,0.150482291,-0.125405346,0.125405346,-0.003517709,0.003517709,-0.237517709,0.237517709,-0.005517709,0.005517709,-0.009517709,0.009517709,4,0.050000000,1,0,0,0,0,0,0,-0.074680757,0.204601962,3.029251866
33.817678533,0,-0.025040206,0.025040206,0.150321467,0.150321467,-0.125281262,0.125281262,0.016321467,0.016321467,-0.137678533,0.137678533,-0.007678533,0.007678533,0.002321467,0.002321467,4,0.050000000,1,0,0,0,0,0,0,-0.070660032,0.216794457,3.044797890
33.917809981,0,-0.025032862,0.025032862,0.150190019,0.150190019,-0.125157157,0.125157157,-0.003809981,0.003809981,-0.237809981,0.237809981,-0.009809981,0.009809981,-0.019809981,0.019809981,4,0.050000000,1,0,0,0,0,0,0,-0.099471635,0.263255290,3.050227476
34.017877681,0,-0.025016925,0.025016925,0.150122319,0.150122319,-0.125105394,0.125105394,0.016122319,0.016122319,-0.337877681,0.337877681,-0.007877681,0.007877681,0.010122319,0.010122319,4,0.050000000,1,0,0,0,0,0,0,-0.113791509,0.273882705,3.043938362
34.117925239,0,-0.025011890,0.025011890,0.150074761,0.150074761,-0.125062872,0.125062872,-0.003925239,0.003925239,-0.235925239,0.235925239,-0.007925239,0.007925239,-0.011925239,0.011925239,4,0.050000000,1,0,0,0,0,0,0,-0.084001878,0.257909866,3.044037223
34.218841832,0,-0.025229148,0.025229148,0.151158168,0.151158168,-0.125929020,0.125929020,0.015158168,0.015158168,-0.336841832,0.336841832,-0.006841832,0.006841832,0.003158168,0.003158168,4,0.050000000,1,0,0,0,0,0,0,-0.148976694,0.345323937,3.042876639
34.310365920,0,-0.022881022,0.022881022,0.139634080,0.139634080,-0.116753057,0.116753057,0.003634080,0.003634080,-0.030365920,0.030365920,-0.000365920,0.000365920,-0.012365920,0.012365920,4,0.050000000,1,0,0,0,0,0,0,-0.117576553,0.393581435,3.029973068
