stamp,oracle,com_dt_1,com_age_1,com_dt_2,com_age_2,com_dt_3,com_age_3,uwb_dt,uwb_age,camera_dt,camera_age,ins_dt,ins_age,gt_dt,gt_age,mission_stage,uwb_stddev,camera_msg_fresh,camera_raw_count,camera_valid_target,camera_angle_constraints,camera_xy_constraints,camera_used_in_cost,camera_target_mask,P_opt_x,P_opt_y,P_opt_z
24.391103091,0,0.176896909,0.176896909,-0.075680516,0.075680516,-0.101216392,0.101216392,0.002896909,0.002896909,-0.233103091,0.233103091,0.002896909,0.002896909,-0.023103091,0.023103091,3,0.065000000,1,1,1,1,1,1,2,-0.286985484,-0.210601298,3.014872277
24.491811014,0,0.176188986,0.176188986,-0.075481084,0.075481084,-0.100707902,0.100707902,-0.011811014,0.011811014,-0.133811014,0.133811014,0.000188986,0.000188986,0.014188986,0.014188986,3,0.065000000,1,1,1,1,1,1,2,-0.325827942,-0.220985010,3.019523598
24.625744057,0,0.142255943,0.142255943,-0.108772682,0.108772682,-0.033483261,0.033483261,0.008255943,0.008255943,-0.267744057,0.267744057,0.008255943,0.008255943,0.012255943,0.012255943,3,0.065000000,1,1,1,1,1,1,2,-0.395792933,-0.245223917,3.008309623
24.700754138,0,0.147245862,0.147245862,-0.038752520,0.038752520,-0.108493342,0.108493342,0.013245862,0.013245862,-0.342754138,0.342754138,-0.006754138,0.006754138,0.017245862,0.017245862,3,0.065000000,1,1,1,1,1,1,2,-0.392850061,-0.273026887,3.012206544
24.816382302,0,0.131617698,0.131617698,-0.102710657,0.102710657,-0.028907041,0.028907041,0.017617698,0.017617698,-0.158382302,0.158382302,-0.002382302,0.002382302,0.007617698,0.007617698,3,0.065000000,1,1,1,1,1,1,2,-0.375299677,-0.325415342,3.010240067
24.902031483,0,0.165968517,0.165968517,-0.051412295,0.051412295,-0.114556222,0.114556222,0.011968517,0.011968517,-0.244031483,0.244031483,-0.008031483,0.008031483,0.001968517,0.001968517,3,0.065000000,1,1,1,1,1,1,2,-0.404374683,-0.338801232,3.020330890
24.998945359,0,0.167054641,0.167054641,-0.079776444,0.079776444,-0.087278196,0.087278196,-0.002945359,0.002945359,-0.340945359,0.340945359,-0.008945359,0.008945359,-0.008945359,0.008945359,3,0.065000000,1,1,1,1,1,1,2,-0.419638660,-0.364784899,3.015117538
25.090423658,0,0.159576342,0.159576342,-0.064886151,0.064886151,-0.094690192,0.094690192,-0.014423658,0.014423658,-0.132423658,0.132423658,0.003576342,0.003576342,-0.004423658,0.004423658,3,0.065000000,1,1,1,1,1,1,2,-0.427870073,-0.361885870,3.016476855
25.191182221,0,0.178817779,0.178817779,-0.079129846,0.079129846,-0.099687932,0.099687932,0.002817779,0.002817779,-0.233182221,0.233182221,0.002817779,0.002817779,-0.015182221,0.015182221,3,0.065000000,1,1,1,1,1,1,2,-0.484976837,-0.375047963,3.016068097
25.292128060,0,0.175871940,0.175871940,-0.074569223,0.074569223,-0.101302716,0.101302716,-0.018128060,0.018128060,-0.134128060,0.134128060,0.003871940,0.003871940,-0.000128060,0.000128060,3,0.065000000,1,1,1,1,1,1,2,-0.490276617,-0.399330764,3.007688416
25.392410496,0,0.175589504,0.175589504,-0.075426028,0.075426028,-0.100163477,0.100163477,0.001589504,0.001589504,0.065589504,0.065589504,0.003589504,0.003589504,0.007589504,0.007589504,3,0.065000000,1,1,1,1,1,1,2,-0.599461463,-0.454431316,3.014655015
25.492641116,0,0.175358884,0.175358884,-0.075088611,0.075088611,-0.100270273,0.100270273,-0.018641116,0.018641116,-0.034641116,0.034641116,0.001358884,0.001358884,-0.014641116,0.014641116,3,0.065000000,1,1,1,1,1,1,2,-0.623613053,-0.486596109,3.010925399
25.592774996,0,0.175225004,0.175225004,-0.075104343,0.075104343,-0.100120662,0.100120662,0.001225004,0.001225004,-0.034774996,0.034774996,0.001225004,0.001225004,0.005225004,0.005225004,3,0.065000000,1,1,1,1,1,1,2,-0.624470426,-0.503109059,3.020793151
25.726223789,0,0.141776211,0.141776211,-0.108414012,0.108414012,-0.033362198,0.033362198,-0.012223789,0.012223789,-0.068223789,0.068223789,0.007776211,0.007776211,-0.008223789,0.008223789,3,0.065000000,1,1,1,1,1,1,2,-0.620695741,-0.531593077,3.023403954
25.801074461,0,0.146925539,0.146925539,-0.038712668,0.038712668,-0.108212870,0.108212870,-0.007074461,0.007074461,-0.143074461,0.143074461,-0.007074461,0.007074461,-0.009074461,0.009074461,3,0.065000000,1,1,1,1,1,1,2,-0.592501285,-0.579911959,3.028893043
25.892057959,0,0.157942041,0.157942041,-0.078079275,0.078079275,-0.079862765,0.079862765,-0.018057959,0.018057959,-0.034057959,0.034057959,0.001942041,0.001942041,0.013942041,0.013942041,3,0.065000000,1,1,1,1,1,1,2,-0.609083727,-0.570417979,3.030681570
25.991478477,0,0.176521523,0.176521523,-0.073394093,0.073394093,-0.103127429,0.103127429,0.002521523,0.002521523,-0.133478477,0.133478477,0.004521523,0.004521523,-0.003478477,0.003478477,3,0.065000000,1,1,1,1,1,1,2,-0.678787638,-0.629397803,3.027455848
26.086219096,0,0.163780904,0.163780904,-0.070275921,0.070275921,-0.093504982,0.093504982,-0.012219096,0.012219096,-0.128219096,0.128219096,0.007780904,0.007780904,0.013780904,0.013780904,3,0.065000000,1,1,1,1,1,1,2,-0.731991684,-0.626988214,3.022096070
26.188483873,0,0.181516127,0.181516127,-0.078839470,0.078839470,-0.102676656,0.102676656,0.005516127,0.005516127,-0.230483873,0.230483873,0.007516127,0.007516127,-0.006483873,0.006483873,3,0.065000000,1,1,1,1,1,1,2,-0.761946637,-0.690465176,3.008687192
26.290461621,0,0.177538379,0.177538379,-0.075697924,0.075697924,-0.101840455,0.101840455,-0.016461621,0.016461621,-0.332461621,0.332461621,0.005538379,0.005538379,-0.002461621,0.002461621,3,0.065000000,1,1,1,1,1,1,2,-0.749211083,-0.715324676,2.992707161
26.392036706,0,0.177963294,0.177963294,-0.076342444,0.076342444,-0.101620849,0.101620849,0.001963294,0.001963294,-0.134036706,0.134036706,0.003963294,0.003963294,0.007963294,0.007963294,3,0.065000000,1,1,1,1,1,1,2,-0.840862984,-0.745157503,3.006566100
26.492512050,0,0.175487950,0.175487950,-0.075027862,0.075027862,-0.100460089,0.100460089,-0.018512050,0.018512050,-0.234512050,0.234512050,0.003487950,0.003487950,-0.012512050,0.012512050,3,0.065000000,1,1,1,1,1,1,2,-0.871909574,-0.768855076,3.014898352
26.586676101,0,0.163323899,0.163323899,-0.069154764,0.069154764,-0.094169136,0.094169136,0.007323899,0.007323899,-0.128676101,0.128676101,0.009323899,0.009323899,0.005323899,0.005323899,3,0.065000000,1,1,1,1,1,1,2,-0.905611745,-0.828051165,3.011230115
26.688135162,0,0.179864838,0.179864838,-0.078407473,0.078407473,-0.101457366,0.101457366,-0.014135162,0.014135162,-0.230135162,0.230135162,0.007864838,0.007864838,-0.012135162,0.012135162,3,0.065000000,1,1,1,1,1,1,2,-0.936569368,-0.829659166,3.015413427
26.790135194,0,0.177864806,0.177864806,-0.075864208,0.075864208,-0.102000597,0.102000597,0.003864806,0.003864806,-0.332135194,0.332135194,0.005864806,0.005864806,-0.002135194,0.002135194,3,0.065000000,1,1,1,1,1,1,2,-0.981763800,-0.856361705,3.032814624
26.891852882,0,0.178147118,0.178147118,-0.076429618,0.076429618,-0.101717499,0.101717499,-0.017852882,0.017852882,-0.233852882,0.233852882,0.004147118,0.004147118,0.006147118,0.006147118,3,0.065000000,1,1,1,1,1,1,2,-1.020319252,-0.876377763,3.042267856
26.991727414,0,0.174272586,0.174272586,-0.074397992,0.074397992,-0.099874595,0.099874595,0.002272586,0.002272586,-0.333727414,0.333727414,0.004272586,0.004272586,-0.015727414,0.015727414,3,0.065000000,1,1,1,1,1,1,2,-1.043467440,-0.927826963,3.033112142
27.092084726,0,0.175915274,0.175915274,-0.075557982,0.075557982,-0.100357291,0.100357291,-0.018084726,0.018084726,-0.134084726,0.134084726,0.003915274,0.003915274,-0.002084726,0.002084726,3,0.065000000,1,1,1,1,1,1,2,-1.050439631,-0.948963876,3.022746207
27.192451813,0,0.175548187,0.175548187,-0.075181093,0.075181093,-0.100367094,0.100367094,0.001548187,0.001548187,-0.234451813,0.234451813,0.001548187,0.001548187,0.011548187,0.011548187,3,0.065000000,1,1,1,1,1,1,2,-1.040781921,-0.973887936,3.001923921
27.326055613,0,0.141944387,0.141944387,-0.108543436,0.108543436,-0.033400950,0.033400950,-0.012055613,0.012055613,-0.168055613,0.168055613,0.007944387,0.007944387,0.001944387,0.001944387,3,0.065000000,1,1,1,1,1,1,2,-1.010983545,-1.062235223,2.989643528
27.407630474,0,0.160369526,0.160369526,-0.045393715,0.045393715,-0.114975811,0.114975811,-0.013630474,0.013630474,-0.249630474,0.249630474,0.006369526,0.006369526,0.000369526,0.000369526,3,0.065000000,1,1,1,1,1,1,2,-1.032031998,-1.096662416,2.977868750
27.503175279,0,0.164824721,0.164824721,-0.080413567,0.080413567,-0.084411155,0.084411155,0.010824721,0.010824721,-0.345175279,0.345175279,-0.009175279,0.009175279,-0.013175279,0.013175279,3,0.065000000,1,1,1,1,1,1,2,-1.076275037,-1.107989078,2.984404695
27.599147954,0,0.168852046,0.168852046,-0.069168153,0.069168153,-0.099683892,0.099683892,-0.005147954,0.005147954,-0.141147954,0.141147954,-0.003147954,0.003147954,0.000852046,0.000852046,3,0.065000000,1,1,1,1,1,1,2,-1.131625654,-1.105465829,2.993599086
27.697529677,0,0.172470323,0.172470323,-0.075325672,0.075325672,-0.097144650,0.097144650,0.016470323,0.016470323,-0.239529677,0.239529677,-0.001529677,0.001529677,0.012470323,0.012470323,3,0.065000000,1,1,1,1,1,1,2,-1.170071806,-1.139397066,3.006410310
27.795918518,0,0.172081482,0.172081482,-0.073280283,0.073280283,-0.098801198,0.098801198,-0.001918518,0.001918518,-0.137918518,0.137918518,-0.001918518,0.001918518,0.000081482,0.000081482,3,0.065000000,1,1,1,1,1,1,2,-1.145223945,-1.183313071,3.000024455
27.894800417,0,0.173199583,0.173199583,-0.074455138,0.074455138,-0.098744446,0.098744446,0.019199583,0.019199583,-0.236800417,0.236800417,-0.000800417,0.000800417,0.017199583,0.017199583,3,0.065000000,1,1,1,1,1,1,2,-1.163677208,-1.238261752,3.006092175
27.994124465,0,0.173875535,0.173875535,-0.074505669,0.074505669,-0.099369866,0.099369866,-0.000124465,0.000124465,-0.136124465,0.136124465,-0.000124465,0.000124465,-0.000124465,0.000124465,3,0.065000000,1,1,1,1,1,1,2,-1.212551911,-1.299252676,3.012359764
28.093699809,0,0.174300191,0.174300191,-0.074740121,0.074740121,-0.099560071,0.099560071,-0.019699809,0.019699809,-0.235699809,0.235699809,0.000300191,0.000300191,0.016300191,0.016300191,3,0.065000000,1,1,1,1,1,1,2,-1.246060242,-1.341385602,3.013390878
28.187435967,0,0.162564033,0.162564033,-0.068822785,0.068822785,-0.093741249,0.093741249,0.006564033,0.006564033,-0.329435967,0.329435967,0.006564033,0.006564033,0.004564033,0.004564033,3,0.065000000,1,1,1,1,1,1,2,-1.294190228,-1.357730951,3.002345517
28.288604853,0,0.179395147,0.179395147,-0.078227958,0.078227958,-0.101167189,0.101167189,-0.014604853,0.014604853,-0.130604853,0.130604853,0.005395147,0.005395147,-0.006604853,0.006604853,3,0.065000000,1,1,1,1,1,1,2,-1.280978621,-1.347192646,3.009056372
28.390428375,0,0.177571625,0.177571625,-0.075747536,0.075747536,-0.101824088,0.101824088,0.003571625,0.003571625,-0.232428375,0.232428375,0.005571625,0.005571625,0.005571625,0.005571625,3,0.065000000,1,1,1,1,1,1,2,-1.265681344,-1.376816590,3.010296640
28.491368706,0,0.176631294,0.176631294,-0.075691152,0.075691152,-0.100940142,0.100940142,-0.017368706,0.017368706,-0.333368706,0.333368706,0.002631294,0.002631294,0.014631294,0.014631294,3,0.065000000,1,1,1,1,1,1,2,-1.287854725,-1.374502517,3.018310668
28.591989244,0,0.176010756,0.176010756,-0.075390154,0.075390154,-0.100620601,0.100620601,0.002010756,0.002010756,-0.133989244,0.133989244,0.002010756,0.002010756,0.004010756,0.004010756,3,0.065000000,1,1,1,1,1,1,2,-1.292868975,-1.416668576,3.014349335
28.692369520,0,0.175630480,0.175630480,-0.075250224,0.075250224,-0.100380255,0.100380255,-0.018369520,0.018369520,-0.234369520,0.234369520,0.001630480,0.001630480,0.015630480,0.015630480,3,0.065000000,1,1,1,1,1,1,2,-1.276823733,-1.453744518,3.014292488
28.826020137,0,0.141979863,0.141979863,-0.108567209,0.108567209,-0.033412654,0.033412654,0.007979863,0.007979863,-0.168020137,0.168020137,0.007979863,0.007979863,-0.006020137,0.006020137,3,0.065000000,1,1,1,1,1,1,2,-1.267701746,-1.451506142,3.000061355
28.907605563,0,0.160394437,0.160394437,-0.045396356,0.045396356,-0.114998080,0.114998080,0.006394437,0.006394437,-0.049605563,0.049605563,0.006394437,0.006394437,-0.011605563,0.011605563,3,0.065000000,1,1,1,1,1,1,2,-1.270842083,-1.436076823,3.004190297
29.003160266,0,0.164839734,0.164839734,-0.080422584,0.080422584,-0.084417151,0.084417151,-0.009160266,0.009160266,-0.145160266,0.145160266,-0.009160266,0.009160266,0.002839734,0.002839734,3,0.065000000,1,1,1,1,1,1,2,-1.237056373,-1.440663335,3.003950900
29.099138514,0,0.168861486,0.168861486,-0.069170720,0.069170720,-0.099690766,0.099690766,0.014861486,0.014861486,-0.241138514,0.241138514,-0.005138514,0.005138514,0.016861486,0.016861486,3,0.065000000,1,1,1,1,1,1,2,-1.185925183,-1.380691394,2.989051523
29.196857147,0,0.171142853,0.171142853,-0.074661726,0.074661726,-0.096481127,0.096481127,-0.002857147,0.002857147,-0.138857147,0.138857147,-0.002857147,0.002857147,-0.002857147,0.002857147,3,0.065000000,1,1,1,1,1,1,2,-1.214670181,-1.381493196,2.985099081
29.295396345,0,0.172603655,0.172603655,-0.073651956,0.073651956,-0.098951700,0.098951700,-0.015396345,0.015396345,-0.237396345,0.237396345,-0.001396345,0.001396345,0.014603655,0.014603655,3,0.065000000,1,1,1,1,1,1,2,-1.196757090,-1.399458864,2.987861703
29.394493614,0,0.173506386,0.173506386,-0.074546617,0.074546617,-0.098959769,0.098959769,-0.000493614,0.000493614,-0.234493614,0.234493614,-0.000493614,0.000493614,-0.008493614,0.008493614,3,0.065000000,1,1,1,1,1,1,2,-1.210764889,-1.372263753,2.999137894
29.493930089,0,0.174069911,0.174069911,-0.074587603,0.074587603,-0.099482308,0.099482308,-0.019930089,0.019930089,-0.035930089,0.035930089,0.000069911,0.000069911,0.000069911,0.000069911,3,0.065000000,1,1,1,1,1,1,2,-1.243882298,-1.360598416,3.003201172
29.587579330,0,0.162420670,0.162420670,-0.068786707,0.068786707,-0.093633963,0.093633963,0.006420670,0.006420670,-0.129579330,0.129579330,0.008420670,0.008420670,-0.017579330,0.017579330,3,0.065000000,1,1,1,1,1,1,2,-1.194460535,-1.306894229,3.007428632
29.688694156,0,0.179305844,0.179305844,-0.078185924,0.078185924,-0.101119919,0.101119919,-0.014694156,0.014694156,-0.030694156,0.030694156,0.007305844,0.007305844,-0.006694156,0.006694156,3,0.065000000,1,1,1,1,1,1,2,-1.181103076,-1.273865063,3.008742984
29.784483995,0,0.165516005,0.165516005,-0.069727864,0.069727864,-0.095788141,0.095788141,0.009516005,0.009516005,-0.126483995,0.126483995,-0.008483995,0.008483995,0.007516005,0.007516005,3,0.065000000,1,1,1,1,1,1,2,-1.148889539,-1.235355538,2.998782359
29.911932273,0,0.136067727,0.136067727,-0.104205657,0.104205657,-0.031862069,0.031862069,0.002067727,0.002067727,-0.153932273,0.153932273,0.004067727,0.004067727,-0.003932273,0.003932273,3,0.065000000,1,1,1,1,1,1,2,-1.095846658,-1.175639563,2.998487247
29.998245899,0,0.169754101,0.169754101,-0.051578407,0.051578407,-0.118175695,0.118175695,-0.004245899,0.004245899,-0.038245899,0.038245899,-0.004245899,0.004245899,-0.016245899,0.016245899,3,0.065000000,1,1,1,1,1,1,2,-1.107401755,-1.142664332,2.990134298
30.125777856,0,0.142222144,0.142222144,-0.110339155,0.110339155,-0.031882989,0.031882989,-0.011777856,0.011777856,-0.165777856,0.165777856,-0.009777856,0.009777856,0.004222144,0.004222144,3,0.065000000,1,1,1,1,1,1,2,-1.101806331,-1.128180249,2.994729225
30.200817480,0,0.145182520,0.145182520,-0.038259906,0.038259906,-0.106922613,0.106922613,-0.006817480,0.006817480,-0.042817480,0.042817480,-0.004817480,0.004817480,0.001182520,0.001182520,3,0.065000000,1,1,1,1,1,1,2,-1.081701574,-1.080847070,2.997053559
30.297005308,0,0.168994692,0.168994692,-0.083434526,0.083434526,-0.085560165,0.085560165,0.016994692,0.016994692,-0.139005308,0.139005308,-0.001005308,0.001005308,0.014994692,0.014994692,3,0.065000000,1,1,1,1,1,1,2,-1.016710379,-1.010519677,2.993334718
30.428919175,0,0.137080825,0.137080825,-0.104102358,0.104102358,-0.032978467,0.032978467,0.005080825,0.005080825,-0.270919175,0.270919175,0.005080825,0.005080825,0.007080825,0.007080825,3,0.065000000,1,1,1,1,1,1,2,-1.001168309,-1.001420535,2.984128106
30.507853556,0,0.156146444,0.156146444,-0.044233595,0.044233595,-0.111912848,0.111912848,-0.033853556,0.033853556,-0.149853556,0.149853556,0.004146444,0.004146444,0.004146444,0.004146444,3,0.065000000,1,1,1,1,1,1,2,-1.046981264,-0.977555026,2.975319805
30.602481489,0,0.163518511,0.163518511,-0.079883401,0.079883401,-0.083635110,0.083635110,-0.006481489,0.006481489,-0.244481489,0.244481489,-0.010481489,0.010481489,0.007518511,0.007518511,3,0.065000000,1,1,1,1,1,1,2,-1.016874452,-0.976504528,2.971507261
30.698642168,0,0.169357832,0.169357832,-0.069532879,0.069532879,-0.099824953,0.099824953,0.015357832,0.015357832,-0.140642168,0.140642168,-0.010642168,0.010642168,0.001357832,0.001357832,3,0.065000000,1,1,1,1,1,1,2,-0.953412860,-0.951876316,2.977688996
30.795227796,0,0.168772204,0.168772204,-0.073408002,0.073408002,-0.095364203,0.095364203,0.000772204,0.000772204,-0.037227796,0.037227796,-0.005227796,0.005227796,-0.009227796,0.009227796,3,0.065000000,1,1,1,1,1,1,2,-0.925932310,-0.890472373,2.976109991
30.927335146,0,0.140664854,0.140664854,-0.107638016,0.107638016,-0.033026837,0.033026837,-0.011335146,0.011335146,-0.169335146,0.169335146,0.004664854,0.004664854,-0.011335146,0.011335146,3,0.065000000,1,1,1,1,1,1,2,-0.896630987,-0.880478486,2.975250982
31.008507598,0,0.159492402,0.159492402,-0.045293113,0.045293113,-0.114199289,0.114199289,-0.012507598,0.012507598,-0.150507598,0.150507598,0.003492402,0.003492402,-0.000507598,0.000507598,3,0.065000000,1,1,1,1,1,1,2,-0.849577109,-0.855902792,2.982901045
31.103707282,0,0.164292718,0.164292718,-0.080101980,0.080101980,-0.084190738,0.084190738,0.010292718,0.010292718,-0.045707282,0.045707282,-0.009707282,0.009707282,-0.009707282,0.009707282,3,0.065000000,1,1,1,1,1,1,2,-0.808865761,-0.852125461,2.988396835
31.192815192,0,0.155184808,0.155184808,-0.062407250,0.062407250,-0.092777559,0.092777559,-0.038815192,0.038815192,-0.134815192,0.134815192,-0.002815192,0.002815192,0.009184808,0.009184808,3,0.065000000,1,1,1,1,1,1,2,-0.791258070,-0.813081894,2.994984081
31.291885339,0,0.176114661,0.176114661,-0.078267731,0.078267731,-0.097846931,0.097846931,-0.017885339,0.017885339,-0.133885339,0.133885339,0.004114661,0.004114661,-0.011885339,0.011885339,3,0.065000000,1,1,1,1,1,1,2,-0.747766030,-0.765779306,3.003497905
31.393150727,0,0.176849273,0.176849273,-0.075176145,0.075176145,-0.101673127,0.101673127,0.000849273,0.000849273,-0.235150727,0.235150727,0.002849273,0.002849273,0.000849273,0.000849273,3,0.065000000,1,1,1,1,0,1,2,-0.643576513,-0.736790538,3.002846841
31.493165361,0,0.174834639,0.174834639,-0.074955919,0.074955919,-0.099878721,0.099878721,-0.019165361,0.019165361,-0.335165361,0.335165361,0.002834639,0.002834639,0.008834639,0.008834639,3,0.065000000,1,1,1,1,1,1,2,-0.777237560,-0.646217277,2.999707795
31.593090241,0,0.174909759,0.174909759,-0.074939574,0.074939574,-0.099970185,0.099970185,0.000909759,0.000909759,-0.135090241,0.135090241,0.000909759,0.000909759,-0.013090241,0.013090241,3,0.065000000,1,1,1,1,1,1,2,-0.756923078,-0.576119372,2.992522491
31.693058481,0,0.174941519,0.174941519,-0.074988382,0.074988382,-0.099953138,0.099953138,-0.019058481,0.019058481,-0.235058481,0.235058481,0.002941519,0.002941519,-0.003058481,0.003058481,3,0.065000000,1,1,1,1,1,1,2,-0.720241464,-0.570946875,2.993481095
31.818364101,0,0.131635899,0.131635899,-0.100309493,0.100309493,-0.031326405,0.031326405,0.015635899,0.015635899,-0.060364101,0.060364101,-0.002364101,0.002364101,-0.016364101,0.016364101,3,0.065000000,1,1,1,1,1,1,2,-0.608317536,-0.520003584,2.988797179
31.902279432,0,0.165720568,0.165720568,-0.050478833,0.050478833,-0.115241736,0.115241736,0.011720568,0.011720568,-0.144279432,0.144279432,-0.006279432,0.006279432,0.011720568,0.011720568,3,0.065000000,1,1,1,1,1,1,2,-0.554010391,-0.508183961,2.991122743
32.027855808,0,0.140144192,0.140144192,-0.108750099,0.108750099,-0.031394094,0.031394094,0.006144192,0.006144192,-0.169855808,0.169855808,0.008144192,0.008144192,-0.001855808,0.001855808,3,0.065000000,1,1,1,1,1,1,2,-0.544272510,-0.510734439,2.983374888
32.109522518,0,0.158477482,0.158477482,-0.045416677,0.045416677,-0.113060804,0.113060804,0.004477482,0.004477482,-0.251522518,0.251522518,0.006477482,0.006477482,-0.011522518,0.011522518,3,0.065000000,1,1,1,1,1,1,2,-0.498676558,-0.460279292,2.978142586
32.203549542,0,0.162450458,0.162450458,-0.078888131,0.078888131,-0.083562326,0.083562326,-0.009549542,0.009549542,-0.145549542,0.145549542,-0.007549542,0.007549542,0.002450458,0.002450458,4,0.050000000,1,1,1,1,1,1,2,-0.450141590,-0.464060384,2.973763203
32.299302299,0,0.168697701,0.168697701,-0.069456713,0.069456713,-0.099240989,0.099240989,0.014697701,0.014697701,-0.241302299,0.241302299,-0.003302299,0.003302299,-0.015302299,0.015302299,4,0.050000000,1,1,1,1,1,1,2,-0.456848162,-0.411816498,2.961083535
32.390306526,0,0.157693474,0.157693474,-0.067851990,0.067851990,-0.089841483,0.089841483,0.003693474,0.003693474,-0.132306526,0.132306526,0.003693474,0.003693474,0.011693474,0.011693474,4,0.050000000,1,1,1,1,1,1,2,-0.426489669,-0.376113926,2.961362268
32.490280934,0,0.177719066,0.177719066,-0.077357078,0.077357078,-0.100361989,0.100361989,-0.016280934,0.016280934,-0.232280934,0.232280934,0.003719066,0.003719066,-0.008280934,0.008280934,4,0.050000000,1,1,1,1,1,1,2,-0.436759474,-0.372164683,2.951363063
32.591492251,0,0.176507749,0.176507749,-0.075425625,0.075425625,-0.101082124,0.101082124,0.002507749,0.002507749,-0.033492251,0.033492251,0.004507749,0.004507749,0.006507749,0.006507749,4,0.050000000,1,1,1,1,1,1,2,-0.406949560,-0.348251934,2.948311245
32.692027771,0,0.175972229,0.175972229,-0.075393645,0.075393645,-0.100578584,0.100578584,-0.016027771,0.016027771,-0.134027771,0.134027771,0.001972229,0.001972229,-0.014027771,0.014027771,4,0.050000000,1,1,1,1,1,1,2,-0.388256424,-0.311401136,2.953304538
32.792400371,0,0.175599629,0.175599629,-0.075241385,0.075241385,-0.100358245,0.100358245,0.001599629,0.001599629,-0.034400371,0.034400371,0.001599629,0.001599629,0.003599629,0.003599629,4,0.050000000,1,1,1,1,1,1,2,-0.322692391,-0.269610345,2.955481943
32.891958806,0,0.174041194,0.174041194,-0.074477974,0.074477974,-0.099563220,0.099563220,-0.017958806,0.017958806,-0.133958806,0.133958806,0.004041194,0.004041194,-0.015958806,0.015958806,4,0.050000000,1,1,1,1,1,1,2,-0.308621465,-0.211869517,2.954265926
32.985581733,0,0.162418267,0.162418267,-0.068796936,0.068796936,-0.093621332,0.093621332,0.008418267,0.008418267,-0.027581733,0.027581733,0.008418267,0.008418267,0.008418267,0.008418267,4,0.050000000,1,1,1,1,1,1,2,-0.270662004,-0.194079345,2.959684893
33.112404213,0,0.135595787,0.135595787,-0.103890168,0.103890168,-0.031705620,0.031705620,0.003595787,0.003595787,-0.154404213,0.154404213,0.001595787,0.001595787,0.007595787,0.007595787,4,0.050000000,1,1,1,1,1,1,2,-0.271471585,-0.151608784,2.961058154
33.198577621,0,0.169422379,0.169422379,-0.051543352,0.051543352,-0.117879028,0.117879028,-0.004577621,0.004577621,-0.040577621,0.040577621,-0.004577621,0.004577621,0.001422379,0.001422379,4,0.050000000,1,1,1,1,1,1,2,-0.255547301,-0.125040412,2.970423414
33.297634966,0,0.170365034,0.170365034,-0.081876228,0.081876228,-0.088488805,0.088488805,0.016365034,0.016365034,-0.139634966,0.139634966,-0.001634966,0.001634966,-0.015634966,0.015634966,4,0.050000000,1,1,1,1,1,1,2,-0.238932846,-0.106744746,2.970751605
33.389679721,0,0.160320279,0.160320279,-0.064752679,0.064752679,-0.095567601,0.095567601,0.004320279,0.004320279,-0.231679721,0.231679721,0.004320279,0.004320279,0.002320279,0.002320279,4,0.050000000,1,1,1,1,1,1,2,-0.227601439,-0.068143030,2.971281492
33.490039317,0,0.177960683,0.177960683,-0.078775370,0.078775370,-0.099185314,0.099185314,-0.016039317,0.016039317,-0.132039317,0.132039317,0.005960683,0.005960683,-0.010039317,0.010039317,4,0.050000000,1,1,1,1,1,1,2,-0.205622194,-0.038574449,2.970102483
33.591981887,0,0.178018113,0.178018113,-0.075684114,0.075684114,-0.102333998,0.102333998,0.002018113,0.002018113,-0.233981887,0.233981887,0.002018113,0.002018113,0.000018113,0.000018113,4,0.050000000,1,1,1,1,1,1,2,-0.117670314,0.005923487,2.986136467
33.692440763,0,0.175559237,0.175559237,-0.075230838,0.075230838,-0.100328400,0.100328400,-0.018440763,0.018440763,-0.134440763,0.134440763,0.001559237,0.001559237,0.013559237,0.013559237,4,0.050000000,1,1,1,1,1,1,2,-0.120603972,0.026669540,2.969650674
33.792638327,0,0.175361673,0.175361673,-0.075120618,0.075120618,-0.100241056,0.100241056,0.001361673,0.001361673,-0.234638327,0.234638327,0.003361673,0.003361673,-0.006638327,0.006638327,4,0.050000000,1,1,1,1,1,1,2,-0.136288888,0.072505466,2.971119067
33.892777119,0,0.175222881,0.175222881,-0.075098586,0.075098586,-0.100124295,0.100124295,-0.018777119,0.018777119,-0.334777119,0.334777119,-0.000777119,0.000777119,0.005222881,0.005222881,4,0.050000000,1,1,1,1,1,1,2,-0.139355320,0.097648638,2.973581305
33.992860756,0,0.175139244,0.175139244,-0.075050775,0.075050775,-0.100088469,0.100088469,0.001139244,0.001139244,-0.134860756,0.134860756,0.001139244,0.001139244,-0.000860756,0.000860756,4,0.050000000,1,1,1,1,1,1,2,-0.093154004,0.142745095,2.972932506
34.092913349,0,0.175086651,0.175086651,-0.075035668,0.075035668,-0.100050982,0.100050982,-0.018913349,0.018913349,-0.234913349,0.234913349,0.001086651,0.001086651,-0.018913349,0.018913349,4,0.050000000,1,1,1,1,1,1,2,-0.063795598,0.196085157,2.974182337
34.193612684,0,0.176387316,0.176387316,-0.075687445,0.075687445,-0.100699872,0.100699872,0.000387316,0.000387316,-0.135612684,0.135612684,0.000387316,0.000387316,0.004387316,0.004387316,4,0.050000000,1,1,1,1,1,1,2,-0.049028367,0.235789872,2.977692726
