stamp,oracle,com_dt_0,com_age_0,com_dt_2,com_age_2,com_dt_3,com_age_3,uwb_dt,uwb_age,camera_dt,camera_age,ins_dt,ins_age,gt_dt,gt_age,mission_stage,uwb_stddev,camera_msg_fresh,camera_raw_count,camera_valid_target,camera_angle_constraints,camera_xy_constraints,camera_used_in_cost,camera_target_mask,P_opt_x,P_opt_y,P_opt_z
24.626668824,0,-0.000924767,0.000924767,0.035332794,0.035332794,-0.034408028,0.034408028,0.009331176,0.009331176,0.031331176,0.031331176,-0.000668824,0.000668824,-0.006668824,0.006668824,3,0.065000000,1,0,0,0,0,0,0,0.125973807,-0.306146913,3.045094541
24.668895526,0,0.031858612,0.031858612,0.044776119,0.044776119,-0.076634730,0.076634730,0.007104474,0.007104474,-0.010895526,0.010895526,-0.000895526,0.000895526,-0.008895526,0.008895526,3,0.065000000,1,0,0,0,0,0,0,0.183480359,-0.263745680,3.031202511
24.818158917,0,-0.001776615,0.001776615,0.032460271,0.032460271,-0.030683656,0.030683656,0.017841083,0.017841083,0.039841083,0.039841083,0.005841083,0.005841083,-0.004158917,0.004158917,3,0.065000000,1,0,0,0,0,0,0,0.261567206,-0.230955472,3.019185401
24.869558553,0,0.032472930,0.032472930,0.049610362,0.049610362,-0.082083292,0.082083292,0.006441447,0.006441447,-0.011558553,0.011558553,0.000441447,0.000441447,-0.017558553,0.017558553,3,0.065000000,1,0,0,0,0,0,0,0.241146561,-0.237125784,3.017573537
24.978716676,0,0.020228683,0.020228683,0.046820831,0.046820831,-0.067049513,0.067049513,0.017283324,0.017283324,-0.120716676,0.120716676,0.007283324,0.007283324,-0.008716676,0.008716676,3,0.065000000,1,0,0,0,0,0,0,0.290587888,-0.218478041,3.004290712
25.066069833,0,0.024353825,0.024353825,0.045982542,0.045982542,-0.070336367,0.070336367,0.009930167,0.009930167,-0.108069833,0.108069833,0.001930167,0.001930167,-0.010069833,0.010069833,3,0.065000000,1,0,0,0,0,0,0,0.340186430,-0.204994262,2.998540235
25.166745116,0,0.024437105,0.024437105,0.050813721,0.050813721,-0.075250827,0.075250827,-0.010745116,0.010745116,-0.208745116,0.208745116,-0.000745116,0.000745116,0.017254884,0.017254884,3,0.065000000,1,0,0,0,0,0,0,0.314771380,-0.269015588,3.013870967
25.266645957,0,0.025482103,0.025482103,0.050338511,0.050338511,-0.075820613,0.075820613,0.009354043,0.009354043,-0.008645957,0.008645957,0.003354043,0.003354043,-0.002645957,0.002645957,3,0.065000000,1,0,0,0,0,0,0,0.342401732,-0.334213151,3.019566147
25.367403340,0,0.025007156,0.025007156,0.050149165,0.050149165,-0.075156321,0.075156321,-0.011403340,0.011403340,0.090596660,0.090596660,0.002596660,0.002596660,0.006596660,0.006596660,3,0.065000000,1,0,0,0,0,0,0,0.322275334,-0.447421063,3.016514016
25.467560871,0,0.025080245,0.025080245,0.050109782,0.050109782,-0.075190028,0.075190028,0.008439129,0.008439129,-0.009560871,0.009560871,0.000439129,0.000439129,-0.017560871,0.017560871,3,0.065000000,1,0,0,0,0,0,0,0.401029549,-0.425368349,3.008059925
25.567746369,0,0.025028627,0.025028627,0.050063408,0.050063408,-0.075092035,0.075092035,-0.011746369,0.011746369,-0.009746369,0.009746369,0.000253631,0.000253631,0.000253631,0.000253631,3,0.065000000,1,0,0,0,0,0,0,0.398479403,-0.537876068,3.015075468
25.727149058,0,-0.000925269,0.000925269,0.035212735,0.035212735,-0.034287467,0.034287467,-0.011149058,0.011149058,-0.169149058,0.169149058,0.000850942,0.000850942,-0.005149058,0.005149058,3,0.065000000,1,0,0,0,0,0,0,0.450057430,-0.615150014,3.016625346
25.769304912,0,0.031769549,0.031769549,0.044673772,0.044673772,-0.076443321,0.076443321,-0.013304912,0.013304912,-0.011304912,0.011304912,-0.001304912,0.001304912,-0.009304912,0.009304912,3,0.065000000,1,0,0,0,0,0,0,0.518812046,-0.589728846,3.010142112
25.839410612,0,0.052647347,0.052647347,-0.025431928,0.025431928,-0.027215418,0.027215418,-0.003410612,0.003410612,-0.081410612,0.081410612,0.008589388,0.008589388,0.000589388,0.000589388,3,0.065000000,1,0,0,0,0,0,0,0.576399967,-0.587197847,3.015467444
25.965257567,0,0.026220910,0.026220910,0.050685608,0.050685608,-0.076906519,0.076906519,-0.009257567,0.009257567,-0.007257567,0.007257567,0.002742433,0.002742433,-0.007257567,0.007257567,3,0.065000000,1,0,0,0,0,0,0,0.622401293,-0.600701111,3.008453192
26.062859204,0,0.023359892,0.023359892,0.046785199,0.046785199,-0.070145090,0.070145090,0.013140796,0.013140796,-0.104859204,0.104859204,0.007140796,0.007140796,0.007140796,0.007140796,3,0.065000000,1,0,0,0,0,0,0,0.636119014,-0.641810093,3.009587657
26.163018262,0,0.025465611,0.025465611,0.051745435,0.051745435,-0.077211045,0.077211045,-0.007018262,0.007018262,-0.005018262,0.005018262,0.004981738,0.004981738,0.012981738,0.012981738,3,0.065000000,1,0,0,0,0,0,0,0.630173047,-0.654190092,2.982851361
26.264925683,0,0.025535938,0.025535938,0.050768579,0.050768579,-0.076304517,0.076304517,0.011074317,0.011074317,-0.106925683,0.106925683,0.005074317,0.005074317,-0.010925683,0.010925683,3,0.065000000,1,0,0,0,0,0,0,0.662448474,-0.738190762,2.973625520
26.366645584,0,0.025391122,0.025391122,0.050838604,0.050838604,-0.076229727,0.076229727,-0.010645584,0.010645584,-0.008645584,0.008645584,0.003354416,0.003354416,-0.000645584,0.000645584,3,0.065000000,1,0,0,0,0,0,0,0.620349256,-0.832677961,2.972327038
26.467361783,0,0.025150267,0.025150267,0.050159554,0.050159554,-0.075309822,0.075309822,0.008638217,0.008638217,-0.109361783,0.109361783,0.000638217,0.000638217,0.016638217,0.016638217,3,0.065000000,1,0,0,0,0,0,0,0.702652171,-0.905511269,2.979830504
26.562970252,0,0.023705849,0.023705849,0.046757437,0.046757437,-0.070463287,0.070463287,-0.006970252,0.006970252,-0.004970252,0.004970252,0.007029748,0.007029748,-0.000970252,0.000970252,3,0.065000000,1,0,0,0,0,0,0,0.758025237,-0.894018113,2.983854786
26.663027981,0,0.025107181,0.025107181,0.051243005,0.051243005,-0.076350185,0.076350185,0.012972019,0.012972019,-0.105027981,0.105027981,0.004972019,0.004972019,0.012972019,0.012972019,3,0.065000000,1,0,0,0,0,0,0,0.755592531,-0.825777671,3.002270147
26.764564352,0,0.025570842,0.025570842,0.050858912,0.050858912,-0.076429755,0.076429755,-0.008564352,0.008564352,-0.006564352,0.006564352,0.005435648,0.005435648,-0.012564352,0.012564352,3,0.065000000,1,0,0,0,0,0,0,0.757778798,-0.903027246,3.003539469
26.866439229,0,0.025413653,0.025413653,0.050890193,0.050890193,-0.076303846,0.076303846,0.009560771,0.009560771,-0.108439229,0.108439229,0.001560771,0.001560771,-0.002439229,0.002439229,3,0.065000000,1,0,0,0,0,0,0,0.812672946,-0.935260204,3.012700750
26.966702326,0,0.025025088,0.025025088,0.049824418,0.049824418,-0.074849507,0.074849507,-0.010702326,0.010702326,-0.008702326,0.008702326,0.001297674,0.001297674,0.007297674,0.007297674,3,0.065000000,1,0,0,0,0,0,0,0.819267206,-0.906776690,3.011782944
27.067027627,0,0.025057099,0.025057099,0.050243093,0.050243093,-0.075300192,0.075300192,0.008972373,0.008972373,-0.109027627,0.109027627,0.002972373,0.002972373,-0.015027627,0.015027627,3,0.065000000,1,0,0,0,0,0,0,0.836311208,-0.984898190,2.999686383
27.167349570,0,0.025102243,0.025102243,0.050162607,0.050162607,-0.075264851,0.075264851,-0.011349570,0.011349570,-0.009349570,0.009349570,-0.001349570,0.001349570,-0.003349570,0.003349570,3,0.065000000,1,0,0,0,0,0,0,0.882486576,-0.994999892,3.019506213
27.326982345,0,-0.000926732,0.000926732,0.035254414,0.035254414,-0.034327682,0.034327682,-0.010982345,0.010982345,-0.168982345,0.168982345,0.001017655,0.001017655,0.001017655,0.001017655,3,0.065000000,1,0,0,0,0,0,0,0.994955657,-1.062457955,3.018099269
27.374348950,0,0.033281524,0.033281524,0.048412762,0.048412762,-0.081694287,0.081694287,-0.018348950,0.018348950,-0.016348950,0.016348950,-0.006348950,0.006348950,-0.004348950,0.004348950,3,0.065000000,1,0,0,0,0,0,0,1.024552346,-1.086018194,3.033968932
27.483973068,0,0.019202211,0.019202211,0.046006733,0.046006733,-0.065208944,0.065208944,-0.007973068,0.007973068,-0.125973068,0.125973068,0.004026932,0.004026932,0.004026932,0.004026932,3,0.065000000,1,0,0,0,0,0,0,1.072521439,-1.088290797,3.034705128
27.573605340,0,0.025542614,0.025542614,0.048598665,0.048598665,-0.074141278,0.074141278,-0.017605340,0.017605340,-0.015605340,0.015605340,-0.005605340,0.005605340,-0.005605340,0.005605340,3,0.065000000,1,0,0,0,0,0,0,1.019730481,-1.148799463,3.035176094
27.673517646,0,0.024012031,0.024012031,0.049120589,0.049120589,-0.073132619,0.073132619,0.002482354,0.002482354,-0.115517646,0.115517646,-0.005517646,0.005517646,0.006482354,0.006482354,3,0.065000000,1,0,0,0,0,0,0,1.101220458,-1.237858665,3.028116921
27.771127039,0,0.024791479,0.024791479,0.049218240,0.049218240,-0.074009719,0.074009719,-0.015127039,0.015127039,-0.013127039,0.013127039,-0.003127039,0.003127039,-0.009127039,0.009127039,3,0.065000000,1,0,0,0,0,0,0,1.127017957,-1.179302922,3.031460850
27.870158395,0,0.024642022,0.024642022,0.049460401,0.049460401,-0.074102424,0.074102424,0.005841605,0.005841605,-0.112158395,0.112158395,-0.000158395,0.000158395,0.005841605,0.005841605,3,0.065000000,1,0,0,0,0,0,0,1.162699507,-1.284755595,3.038188411
27.969279584,0,0.024844881,0.024844881,0.049680104,0.049680104,-0.074524985,0.074524985,-0.013279584,0.013279584,-0.211279584,0.211279584,-0.001279584,0.001279584,-0.015279584,0.015279584,3,0.065000000,1,0,0,0,0,0,0,1.183513675,-1.326238731,3.039202348
28.068817576,0,0.024882233,0.024882233,0.049795606,0.049795606,-0.074677838,0.074677838,0.007182424,0.007182424,-0.010817576,0.010817576,-0.000817576,0.000817576,-0.000817576,0.000817576,3,0.065000000,1,0,0,0,0,0,0,1.204672749,-1.322646651,3.052848503
28.163835860,0,0.023600107,0.023600107,0.046541035,0.046541035,-0.070141142,0.070141142,-0.007835860,0.007835860,-0.105835860,0.105835860,0.004164140,0.004164140,-0.013835860,0.013835860,3,0.065000000,1,0,0,0,0,0,0,1.192641471,-1.387497302,3.059000012
28.263574452,0,0.025030401,0.025030401,0.051106387,0.051106387,-0.076136788,0.076136788,0.012425548,0.012425548,-0.005574452,0.005574452,0.004425548,0.004425548,0.006425548,0.006425548,3,0.065000000,1,0,0,0,0,0,0,1.211318639,-1.432873462,3.049511433
28.364903405,0,0.025524970,0.025524970,0.050774149,0.050774149,-0.076299118,0.076299118,-0.008903405,0.008903405,0.093096595,0.093096595,0.005096595,0.005096595,-0.014903405,0.014903405,3,0.065000000,1,0,0,0,0,0,0,1.277410074,-1.420053059,3.054131269
28.466132120,0,0.025236586,0.025236586,0.050466970,0.050466970,-0.075703556,0.075703556,0.009867880,0.009867880,-0.008132120,0.008132120,0.001867880,0.001867880,0.003867880,0.003867880,3,0.065000000,1,0,0,0,0,0,0,1.297237899,-1.378939444,3.035896382
28.566825728,0,0.025163516,0.025163516,0.050293568,0.050293568,-0.075457085,0.075457085,-0.010825728,0.010825728,-0.108825728,0.108825728,0.001174272,0.001174272,-0.008825728,0.008825728,3,0.065000000,1,0,0,0,0,0,0,1.291659604,-1.372779074,3.047600069
28.667270571,0,0.025098949,0.025098949,0.050182357,0.050182357,-0.075281306,0.075281306,0.008729429,0.008729429,-0.009270571,0.009270571,0.000729429,0.000729429,0.000729429,0.000729429,3,0.065000000,1,0,0,0,0,0,0,1.292302545,-1.403446629,3.049862207
28.826945609,0,-0.000925472,0.000925472,0.035263598,0.035263598,-0.034338126,0.034338126,0.009054391,0.009054391,-0.168945609,0.168945609,0.001054391,0.001054391,-0.002945609,0.002945609,3,0.065000000,1,0,0,0,0,0,0,1.299454551,-1.490566125,3.039658019
28.874316909,0,0.033288654,0.033288654,0.048420773,0.048420773,-0.081709426,0.081709426,0.001683091,0.001683091,-0.016316909,0.016316909,-0.006316909,0.006316909,-0.012316909,0.012316909,3,0.065000000,1,0,0,0,0,0,0,1.292846537,-1.483738278,3.037146901
28.983957058,0,0.019203208,0.019203208,0.046010736,0.046010736,-0.065213943,0.065213943,0.012042942,0.012042942,-0.125957058,0.125957058,0.004042942,0.004042942,-0.011957058,0.011957058,3,0.065000000,1,0,0,0,0,0,0,1.289861228,-1.439486140,3.021749924
29.073593894,0,0.025544620,0.025544620,0.048601527,0.048601527,-0.074146146,0.074146146,0.002406106,0.002406106,-0.015593894,0.015593894,-0.005593894,0.005593894,0.010406106,0.010406106,3,0.065000000,1,0,0,0,0,0,0,1.349256264,-1.384589923,3.033308702
29.172992519,0,0.023864628,0.023864628,0.048751870,0.048751870,-0.072616499,0.072616499,-0.016992519,0.016992519,-0.114992519,0.114992519,-0.004992519,0.004992519,-0.012992519,0.012992519,3,0.065000000,1,0,0,0,0,0,0,1.335470534,-1.446986841,3.036307250
29.270595996,0,0.024800349,0.024800349,0.049351001,0.049351001,-0.074151351,0.074151351,0.009404004,0.009404004,-0.110595996,0.110595996,-0.002595996,0.002595996,-0.000595996,0.000595996,3,0.065000000,1,0,0,0,0,0,0,1.262862653,-1.413160229,3.030785180
29.369789982,0,0.024703632,0.024703632,0.049552504,0.049552504,-0.074256137,0.074256137,-0.013789982,0.013789982,-0.209789982,0.209789982,-0.001789982,0.001789982,-0.013789982,0.013789982,3,0.065000000,1,0,0,0,0,0,0,1.229376528,-1.369141537,3.016726491
29.469056831,0,0.024873258,0.024873258,0.049735792,0.049735792,-0.074609050,0.074609050,0.008943169,0.008943169,-0.011056831,0.011056831,-0.001056831,0.001056831,-0.001056831,0.001056831,3,0.065000000,1,0,0,0,0,0,0,1.236039095,-1.362127548,3.014768288
29.564010976,0,0.023568354,0.023568354,0.046497256,0.046497256,-0.070065609,0.070065609,-0.008010976,0.008010976,-0.106010976,0.106010976,0.003989024,0.003989024,0.013989024,0.013989024,3,0.065000000,1,0,0,0,0,0,0,1.270357161,-1.256111919,3.003662640
29.663674841,0,0.025019315,0.025019315,0.051081290,0.051081290,-0.076100604,0.076100604,0.012325159,0.012325159,-0.005674841,0.005674841,0.004325159,0.004325159,-0.007674841,0.007674841,3,0.065000000,1,0,0,0,0,0,0,1.220687482,-1.283385547,2.999832690
29.760302155,0,0.024181840,0.024181840,0.047424461,0.047424461,-0.071606301,0.071606301,-0.004302155,0.004302155,-0.102302155,0.102302155,0.009697845,0.009697845,0.005697845,0.005697845,3,0.065000000,1,0,0,0,0,0,0,1.208693594,-1.193505953,3.005226723
29.912889990,0,-0.000957717,0.000957717,0.033777502,0.033777502,-0.032819786,0.032819786,0.003110010,0.003110010,-0.054889990,0.054889990,-0.004889990,0.004889990,0.005110010,0.005110010,3,0.065000000,1,0,0,0,0,0,0,1.136559710,-1.138247696,3.003567625
29.964584935,0,0.033660964,0.033660964,0.050853766,0.050853766,-0.084514731,0.084514731,-0.008584935,0.008584935,-0.106584935,0.106584935,0.005415065,0.005415065,-0.010584935,0.010584935,3,0.065000000,1,0,0,0,0,0,0,1.088105288,-1.154911948,3.007334059
30.078370475,0,0.047407381,0.047407381,-0.062931774,0.062931774,0.015524392,0.015524392,-0.002370475,0.002370475,-0.118370475,0.118370475,-0.010370475,0.010370475,-0.012370475,0.012370475,3,0.065000000,1,0,0,0,0,0,0,1.047066760,-1.142322905,3.008100588
30.169427710,0,0.031389770,0.031389770,0.044143072,0.044143072,-0.075532843,0.075532843,-0.013427710,0.013427710,-0.209427710,0.209427710,-0.001427710,0.001427710,0.004572290,0.004572290,3,0.065000000,1,0,0,0,0,0,0,1.064253609,-1.133136780,3.004309056
30.277755756,0,0.019249552,0.019249552,0.047061061,0.047061061,-0.066310613,0.066310613,-0.001755756,0.001755756,-0.019755756,0.019755756,-0.009755756,0.009755756,0.004244244,0.004244244,3,0.065000000,1,0,0,0,0,0,0,1.070386341,-1.045175525,3.019538920
30.429493281,0,-0.000574106,0.000574106,0.034126680,0.034126680,-0.033552573,0.033552573,0.006506719,0.006506719,-0.171493281,0.171493281,-0.003493281,0.003493281,0.006506719,0.006506719,3,0.065000000,1,0,0,0,0,0,0,0.951842903,-1.019517951,3.039646037
30.455804742,0,0.052048814,0.052048814,0.007815219,0.007815219,-0.059864034,0.059864034,-0.019804742,0.019804742,-0.197804742,0.197804742,-0.009804742,0.009804742,-0.015804742,0.015804742,3,0.065000000,1,0,0,0,0,0,0,0.906807454,-1.045492780,3.034335543
30.583479052,0,0.019002437,0.019002437,0.045630237,0.045630237,-0.064632673,0.064632673,0.012520948,0.012520948,-0.125479052,0.125479052,0.002520948,0.002520948,0.002520948,0.002520948,3,0.065000000,1,0,0,0,0,0,0,0.851570034,-1.030288460,3.023642552
30.673093059,0,0.025549109,0.025549109,0.048726735,0.048726735,-0.074275844,0.074275844,0.002906941,0.002906941,0.084906941,0.084906941,-0.009093059,0.009093059,0.014906941,0.014906941,3,0.065000000,1,0,0,0,0,0,0,0.785784488,-0.945492956,3.020790621
30.771596173,0,0.023631623,0.023631623,0.048100957,0.048100957,-0.071732580,0.071732580,-0.015596173,0.015596173,-0.013596173,0.013596173,-0.005596173,0.005596173,-0.007596173,0.007596173,3,0.065000000,1,0,0,0,0,0,0,0.838435386,-1.042079255,3.010295930
30.928285980,0,-0.000950834,0.000950834,0.034928505,0.034928505,-0.033977671,0.033977671,-0.012285980,0.012285980,-0.070285980,0.070285980,-0.006285980,0.006285980,-0.016285980,0.016285980,3,0.065000000,1,0,0,0,0,0,0,0.797161276,-0.976378635,2.995931470
30.975473736,0,0.033033862,0.033033862,0.048131566,0.048131566,-0.081165427,0.081165427,-0.019473736,0.019473736,-0.117473736,0.117473736,-0.011473736,0.011473736,-0.019473736,0.019473736,3,0.065000000,1,0,0,0,0,0,0,0.754336286,-0.970094416,2.999818878
31.084543923,0,0.019163359,0.019163359,0.045864019,0.045864019,-0.065027379,0.065027379,-0.008543923,0.008543923,-0.026543923,0.026543923,0.003456077,0.003456077,-0.004543923,0.004543923,3,0.065000000,1,0,0,0,0,0,0,0.721485717,-0.947471434,2.991473462
31.168823478,0,0.023991714,0.023991714,0.044794130,0.044794130,-0.068785845,0.068785845,-0.012823478,0.012823478,-0.110823478,0.110823478,-0.000823478,0.000823478,-0.014823478,0.014823478,3,0.065000000,1,0,0,0,0,0,0,0.686395645,-0.909373773,3.000939092
31.267966110,0,0.023919229,0.023919229,0.050008472,0.050008472,-0.073927702,0.073927702,0.012033890,0.012033890,-0.009966110,0.009966110,0.000033890,0.000033890,0.004033890,0.004033890,3,0.065000000,1,0,0,0,0,0,0,0.751827081,-0.854134813,2.993276314
31.367612590,0,0.025538137,0.025538137,0.050596852,0.050596852,-0.076134990,0.076134990,-0.011612590,0.011612590,-0.109612590,0.109612590,0.002387410,0.002387410,-0.011612590,0.011612590,3,0.065000000,1,0,0,0,0,0,0,0.762090688,-0.746791488,2.984085749
31.468200889,0,0.024964472,0.024964472,0.049949778,0.049949778,-0.074914249,0.074914249,0.007799111,0.007799111,-0.010200889,0.010200889,-0.000200889,0.000200889,-0.000200889,0.000200889,3,0.065000000,1,0,0,0,0,0,0,0.552454808,-0.661296830,2.983781994
31.568093465,0,0.024996776,0.024996776,0.049976634,0.049976634,-0.074973409,0.074973409,-0.012093465,0.012093465,-0.110093465,0.110093465,0.001906535,0.001906535,0.011906535,0.011906535,3,0.065000000,1,0,0,0,0,0,0,0.530126806,-0.688895920,2.971381185
31.668072811,0,0.024985670,0.024985670,0.049981797,0.049981797,-0.074967468,0.074967468,0.007927189,0.007927189,-0.010072811,0.010072811,-0.000072811,0.000072811,-0.010072811,0.010072811,3,0.065000000,1,0,0,0,0,0,0,0.497472362,-0.656991645,2.960744166
31.819067465,0,-0.000703364,0.000703364,0.032733134,0.032733134,-0.032029769,0.032029769,0.016932535,0.016932535,-0.161067465,0.161067465,0.008932535,0.008932535,-0.011067465,0.011067465,3,0.065000000,1,0,0,0,0,0,0,0.459576254,-0.632543101,2.951761727
31.869474279,0,0.032805153,0.032805153,0.049631430,0.049631430,-0.082436583,0.082436583,0.006525721,0.006525721,-0.011474279,0.011474279,-0.001474279,0.001474279,0.010525721,0.010525721,3,0.065000000,1,0,0,0,0,0,0,0.454073325,-0.632759886,2.962326867
32.029474454,0,-0.001618646,0.001618646,0.034631387,0.034631387,-0.033012740,0.033012740,0.006525546,0.006525546,-0.171474454,0.171474454,-0.001474454,0.001474454,0.004525546,0.004525546,3,0.065000000,1,0,0,0,0,0,0,0.386443001,-0.516735674,2.963729750
32.076881881,0,0.032640637,0.032640637,0.047779530,0.047779530,-0.080420167,0.080420167,-0.000881881,0.000881881,-0.218881881,0.218881881,-0.008881881,0.008881881,-0.002881881,0.002881881,4,0.050000000,1,0,0,0,0,0,0,0.424666613,-0.421123210,2.949427586
32.184460781,0,0.019088761,0.019088761,0.045384805,0.045384805,-0.064473565,0.064473565,0.011539219,0.011539219,-0.126460781,0.126460781,0.005539219,0.005539219,-0.000460781,0.000460781,4,0.050000000,1,0,0,0,0,0,0,0.391511301,-0.415508328,2.948440312
32.273939382,0,0.025362917,0.025362917,0.048515154,0.048515154,-0.073878072,0.073878072,0.002060618,0.002060618,-0.215939382,0.215939382,-0.005939382,0.005939382,-0.011939382,0.011939382,4,0.050000000,1,0,0,0,0,0,0,0.314782893,-0.417638610,2.956999216
32.367898475,0,0.022408051,0.022408051,0.045025381,0.045025381,-0.067433432,0.067433432,-0.011898475,0.011898475,-0.009898475,0.009898475,-0.001898475,0.001898475,0.010101525,0.010101525,4,0.050000000,1,0,0,0,0,0,0,0.278286143,-0.391418903,2.969398523
32.465422168,0,0.024858766,0.024858766,0.050644458,0.050644458,-0.075503223,0.075503223,0.010577832,0.010577832,-0.107422168,0.107422168,0.002577832,0.002577832,-0.009422168,0.009422168,4,0.050000000,1,0,0,0,0,0,0,0.231809936,-0.385225247,2.988436399
32.566178835,0,0.025313416,0.025313416,0.050455291,0.050455291,-0.075768708,0.075768708,-0.010178835,0.010178835,-0.008178835,0.008178835,0.003821165,0.003821165,0.013821165,0.013821165,4,0.050000000,1,0,0,0,0,0,0,0.237058454,-0.362857181,3.002521038
32.666878648,0,0.025149123,0.025149123,0.050280338,0.050280338,-0.075429461,0.075429461,0.009121352,0.009121352,-0.108878648,0.108878648,0.001121352,0.001121352,-0.002878648,0.002878648,4,0.050000000,1,0,0,0,0,0,0,0.228003765,-0.336239227,3.007507720
32.767307776,0,0.025092595,0.025092595,0.050173056,0.050173056,-0.075265650,0.075265650,-0.011307776,0.011307776,-0.009307776,0.009307776,0.000692224,0.000692224,-0.019307776,0.019307776,4,0.050000000,1,0,0,0,0,0,0,0.285731794,-0.315486617,3.003989547
32.867046396,0,0.024912410,0.024912410,0.049738401,0.049738401,-0.074650810,0.074650810,0.008953604,0.008953604,-0.109046396,0.109046396,0.000953604,0.000953604,-0.001046396,0.001046396,4,0.050000000,1,0,0,0,0,0,0,0.170130243,-0.268912684,2.998268128
32.962018726,0,0.023563007,0.023563007,0.046495319,0.046495319,-0.070058325,0.070058325,-0.006018726,0.006018726,-0.004018726,0.004018726,0.005981274,0.005981274,-0.016018726,0.016018726,4,0.050000000,1,0,0,0,0,0,0,0.138489199,-0.245073442,3.004972017
33.113379025,0,-0.000974812,0.000974812,0.033655244,0.033655244,-0.032680432,0.032680432,0.002620975,0.002620975,-0.155379025,0.155379025,-0.005379025,0.005379025,-0.001379025,0.001379025,4,0.050000000,1,0,0,0,0,0,0,0.128731621,-0.206325716,3.010220041
33.165011651,0,0.033565970,0.033565970,0.050747087,0.050747087,-0.084313058,0.084313058,-0.009011651,0.009011651,-0.007011651,0.007011651,0.004988349,0.004988349,-0.009011651,0.009011651,4,0.050000000,1,0,0,0,0,0,0,0.089508886,-0.181609692,3.004512721
33.277236056,0,0.020398910,0.020398910,0.047690986,0.047690986,-0.068089895,0.068089895,-0.001236056,0.001236056,-0.119236056,0.119236056,-0.009236056,0.009236056,-0.001236056,0.001236056,4,0.050000000,1,0,0,0,0,0,0,0.056118674,-0.117833679,3.009909884
33.365018596,0,0.024661125,0.024661125,0.046245351,0.046245351,-0.070906476,0.070906476,-0.009018596,0.009018596,-0.207018596,0.207018596,0.002981404,0.002981404,-0.009018596,0.009018596,4,0.050000000,1,0,0,0,0,0,0,0.023567710,-0.037031283,3.004390935
33.465730364,0,0.024308953,0.024308953,0.050567409,0.050567409,-0.074876361,0.074876361,0.010269636,0.010269636,-0.107730364,0.107730364,0.002269636,0.002269636,0.010269636,0.010269636,4,0.050000000,1,0,0,0,0,0,0,-0.031714583,-0.051507213,3.004600077
33.566279900,0,0.025701987,0.025701987,0.050930025,0.050930025,-0.076632011,0.076632011,-0.010279900,0.010279900,-0.208279900,0.208279900,0.003720100,0.003720100,-0.014279900,0.014279900,4,0.050000000,1,0,0,0,0,0,0,0.041927438,0.036458532,3.009524753
33.667356945,0,0.025083818,0.025083818,0.050160764,0.050160764,-0.075244582,0.075244582,0.008643055,0.008643055,-0.309356945,0.309356945,0.000643055,0.000643055,-0.001356945,0.001356945,4,0.050000000,1,0,0,0,0,0,0,0.024030746,0.076410863,3.006789629
33.767571377,0,0.025066950,0.025066950,0.050107156,0.050107156,-0.075174106,0.075174106,-0.011571377,0.011571377,-0.109571377,0.109571377,0.002428623,0.002428623,0.008428623,0.008428623,4,0.050000000,1,0,0,0,0,0,0,-0.024419815,0.092335239,3.014031007
33.867746641,0,0.025030478,0.025030478,0.050063340,0.050063340,-0.075093817,0.075093817,0.008253359,0.008253359,-0.209746641,0.209746641,0.000253359,0.000253359,-0.011746641,0.011746641,4,0.050000000,1,0,0,0,0,0,0,-0.040247227,0.171335299,3.013126675
33.967836908,0,0.025023848,0.025023848,0.050040773,0.050040773,-0.075064621,0.075064621,-0.011836908,0.011836908,-0.009836908,0.009836908,0.000163092,0.000163092,0.016163092,0.016163092,4,0.050000000,1,0,0,0,0,0,0,-0.010043259,0.235565658,3.010611978
34.067900318,0,0.025013031,0.025013031,0.050024921,0.050024921,-0.075037951,0.075037951,0.008099682,0.008099682,-0.109900318,0.109900318,0.000099682,0.000099682,-0.001900318,0.001900318,4,0.050000000,1,0,0,0,0,0,0,-0.000140178,0.255575036,3.027493292
34.168455776,0,0.025156908,0.025156908,0.050386056,0.050386056,-0.075542964,0.075542964,-0.010455776,0.010455776,-0.010455776,0.010455776,-0.000455776,0.000455776,0.015544224,0.015544224,4,0.050000000,1,0,0,0,0,0,0,-0.011628263,0.349910767,3.036844608
34.263821227,0,0.023663671,0.023663671,0.046544693,0.046544693,-0.070208364,0.070208364,0.012178773,0.012178773,-0.105821227,0.105821227,0.004178773,0.004178773,-0.001821227,0.001821227,4,0.050000000,1,0,0,0,0,0,0,-0.081868853,0.374758497,3.030873113
34.358934115,0,0.023682805,0.023682805,0.047766471,0.047766471,-0.071449276,0.071449276,-0.002934115,0.002934115,-0.200934115,0.200934115,-0.010934115,0.010934115,0.015065885,0.015065885,4,0.050000000,1,0,0,0,0,0,0,-0.136630601,0.357271068,3.032402636
34.425030011,0,0.060742497,0.060742497,-0.018329425,0.018329425,-0.042413072,0.042413072,0.010969989,0.010969989,-0.067030011,0.067030011,0.024969989,0.024969989,-0.013030011,0.013030011,4,0.050000000,1,0,0,0,0,0,0,-0.160205205,0.361737305,3.021960200
34.562847381,0,0.025786725,0.025786725,0.051288155,0.051288155,-0.077074879,0.077074879,-0.006847381,0.006847381,-0.204847381,0.204847381,0.007152619,0.007152619,-0.000847381,0.000847381,4,0.050000000,1,0,0,0,0,0,0,-0.057934116,0.473895296,3.022244580
