stamp,oracle,com_dt_0,com_age_0,com_dt_2,com_age_2,com_dt_3,com_age_3,uwb_dt,uwb_age,camera_dt,camera_age,ins_dt,ins_age,gt_dt,gt_age,mission_stage,camera_msg_fresh,camera_raw_count,camera_valid_target,camera_angle_constraints,camera_xy_constraints,camera_used_in_cost,camera_target_mask,P_opt_x,P_opt_y,P_opt_z
22.388000000,0,0.038000000,0.038000000,-0.048000000,0.048000000,0.010000000,0.010000000,0.016000000,0.016000000,-0.446000000,0.446000000,0.000000000,0.000000000,-0.006000000,0.006000000,0,1,0,0,0,0,0,0,0.003009863,-0.076059183,-0.068229918
22.488000000,0,0.038000000,0.038000000,-0.048000000,0.048000000,0.010000000,0.010000000,-0.004000000,0.004000000,-0.546000000,0.546000000,0.002000000,0.002000000,0.006000000,0.006000000,0,0,0,0,0,0,0,0,0.026527854,-0.107797777,-0.086618768
22.588000000,0,0.038000000,0.038000000,-0.048000000,0.048000000,0.010000000,0.010000000,0.016000000,0.016000000,-0.546000000,0.546000000,0.000000000,0.000000000,-0.018000000,0.018000000,0,0,0,0,0,0,0,0,0.031913906,-0.111682012,-0.078823025
22.721333333,0,0.004666667,0.004666667,0.018666667,0.018666667,-0.023333333,0.023333333,-0.037333333,0.037333333,-0.679333333,0.679333333,0.006666667,0.006666667,-0.005333333,0.005333333,0,0,0,0,0,0,0,0,0.001344561,-0.095497871,-0.075600535
22.821333333,0,0.004666667,0.004666667,0.018666667,0.018666667,-0.023333333,0.023333333,-0.017333333,0.017333333,-0.679333333,0.679333333,0.006666667,0.006666667,0.010666667,0.010666667,0,0,0,0,0,0,0,0,0.001464559,-0.092110807,-0.088164859
22.921333333,0,0.004666667,0.004666667,0.018666667,0.018666667,-0.023333333,0.023333333,-0.037333333,0.037333333,-0.679333333,0.679333333,0.008666667,0.008666667,-0.013333333,0.013333333,0,0,0,0,0,0,0,0,0.035460476,-0.093844951,-0.050394044
22.988000000,0,0.038000000,0.038000000,-0.048000000,0.048000000,0.010000000,0.010000000,0.016000000,0.016000000,-0.046000000,0.046000000,0.002000000,0.002000000,-0.008000000,0.008000000,0,1,0,0,0,0,0,0,0.046784549,-0.126239227,-0.054721341
23.088000000,0,0.038000000,0.038000000,-0.048000000,0.048000000,0.010000000,0.010000000,-0.004000000,0.004000000,-0.046000000,0.046000000,0.000000000,0.000000000,0.000000000,0.000000000,0,1,0,0,0,0,0,0,0.036929939,-0.115232645,-0.052015196
23.188000000,0,0.038000000,0.038000000,-0.048000000,0.048000000,0.010000000,0.010000000,0.016000000,0.016000000,-0.146000000,0.146000000,0.000000000,0.000000000,0.010000000,0.010000000,0,1,0,0,0,0,0,0,0.018945018,-0.149398607,-0.062598004
23.288000000,0,0.038000000,0.038000000,-0.048000000,0.048000000,0.010000000,0.010000000,-0.004000000,0.004000000,-0.046000000,0.046000000,0.000000000,0.000000000,-0.014000000,0.014000000,0,1,0,0,0,0,0,0,0.037663681,-0.146706285,-0.042697748
23.388000000,0,0.038000000,0.038000000,-0.048000000,0.048000000,0.010000000,0.010000000,0.016000000,0.016000000,-0.146000000,0.146000000,0.002000000,0.002000000,-0.006000000,0.006000000,0,1,0,0,0,0,0,0,0.024133747,-0.147467773,-0.066116251
23.521333333,0,0.004666667,0.004666667,0.018666667,0.018666667,-0.023333333,0.023333333,-0.037333333,0.037333333,-0.079333333,0.079333333,0.008666667,0.008666667,0.010666667,0.010666667,0,1,0,0,0,0,0,0,0.009520190,-0.164391305,-0.055649492
23.621333333,0,0.004666667,0.004666667,0.018666667,0.018666667,-0.023333333,0.023333333,-0.017333333,0.017333333,-0.079333333,0.079333333,0.008666667,0.008666667,-0.011333333,0.011333333,0,1,0,0,0,0,0,0,-0.002553437,-0.170717986,-0.081513374
23.688000000,0,0.038000000,0.038000000,-0.048000000,0.048000000,0.010000000,0.010000000,-0.004000000,0.004000000,-0.046000000,0.046000000,0.002000000,0.002000000,-0.006000000,0.006000000,0,1,0,0,0,0,0,0,0.013167068,-0.122000098,-0.068997731
23.788666667,0,0.037333333,0.037333333,-0.046666667,0.046666667,0.009333333,0.009333333,0.015333333,0.015333333,-0.146666667,0.146666667,0.001333333,0.001333333,0.001333333,0.001333333,0,1,0,0,0,0,0,0,0.023962520,-0.127674860,-0.083584181
23.921333333,0,0.004666667,0.004666667,0.018666667,0.018666667,-0.023333333,0.023333333,-0.037333333,0.037333333,-0.179333333,0.179333333,0.006666667,0.006666667,-0.013333333,0.013333333,0,1,0,0,0,0,0,0,0.002059096,-0.177554181,-0.074859526
24.021333333,0,0.004666667,0.004666667,0.018666667,0.018666667,-0.023333333,0.023333333,-0.017333333,0.017333333,-0.279333333,0.279333333,0.008666667,0.008666667,-0.001333333,0.001333333,0,1,0,0,0,0,0,0,-0.039260571,-0.186002854,-0.073141117
24.088666667,0,0.037333333,0.037333333,-0.048666667,0.048666667,0.011333333,0.011333333,-0.004666667,0.004666667,-0.246666667,0.246666667,-0.000666667,0.000666667,0.003333333,0.003333333,0,1,0,0,0,0,0,0,-0.047147400,-0.159502761,-0.058866180
24.188666667,0,0.037333333,0.037333333,-0.048666667,0.048666667,0.011333333,0.011333333,0.015333333,0.015333333,-0.246666667,0.246666667,-0.000666667,0.000666667,-0.016666667,0.016666667,0,1,0,0,0,0,0,0,-0.030550866,-0.118117724,-0.053289703
24.321333333,0,0.004666667,0.004666667,0.018666667,0.018666667,-0.023333333,0.023333333,-0.037333333,0.037333333,-0.279333333,0.279333333,0.006666667,0.006666667,0.006666667,0.006666667,0,1,0,0,0,0,0,0,-0.064425059,-0.121710207,-0.055244816
24.388000000,0,0.038000000,0.038000000,-0.048000000,0.048000000,0.010000000,0.010000000,0.016000000,0.016000000,-0.346000000,0.346000000,0.000000000,0.000000000,-0.018000000,0.018000000,0,1,0,0,0,0,0,0,-0.042847430,-0.124225004,-0.054452244
24.522000000,0,0.004000000,0.004000000,0.018000000,0.018000000,-0.022000000,0.022000000,-0.038000000,0.038000000,-0.380000000,0.380000000,0.006000000,0.006000000,0.002000000,0.002000000,0,1,0,0,0,0,0,0,-0.012490025,-0.109618644,-0.066464091
24.621333333,0,0.004666667,0.004666667,0.018666667,0.018666667,-0.023333333,0.023333333,-0.017333333,0.017333333,-0.379333333,0.379333333,0.008666667,0.008666667,0.016666667,0.016666667,0,1,0,0,0,0,0,0,0.044461593,-0.103759757,-0.077507796
24.721333333,0,0.004666667,0.004666667,0.018666667,0.018666667,-0.023333333,0.023333333,-0.037333333,0.037333333,-0.379333333,0.379333333,0.006666667,0.006666667,-0.003333333,0.003333333,0,1,0,0,0,0,0,0,0.050426178,-0.127516246,-0.070074842
24.788000000,0,0.038000000,0.038000000,-0.048000000,0.048000000,0.010000000,0.010000000,0.016000000,0.016000000,-0.346000000,0.346000000,0.000000000,0.000000000,0.000000000,0.000000000,0,1,0,0,0,0,0,0,0.014192509,-0.116449865,-0.077774702
24.888000000,0,0.038000000,0.038000000,-0.048000000,0.048000000,0.010000000,0.010000000,-0.004000000,0.004000000,-0.446000000,0.446000000,0.002000000,0.002000000,0.014000000,0.014000000,1,1,0,0,0,0,0,0,-0.008029429,-0.092776338,-0.073880130
24.988000000,0,0.038000000,0.038000000,-0.048000000,0.048000000,0.010000000,0.010000000,0.016000000,0.016000000,-0.446000000,0.446000000,0.002000000,0.002000000,-0.008000000,0.008000000,1,1,0,0,0,0,0,0,-0.021966802,-0.111010274,-0.065658992
25.089333333,0,0.036666667,0.036666667,-0.049333333,0.049333333,0.012666667,0.012666667,-0.005333333,0.005333333,-0.447333333,0.447333333,0.000666667,0.000666667,0.006666667,0.006666667,1,1,0,0,0,0,0,0,-0.024709295,-0.130061564,-0.065158105
25.189333333,0,0.036666667,0.036666667,-0.049333333,0.049333333,0.012666667,0.012666667,0.014666667,0.014666667,-0.547333333,0.547333333,-0.001333333,0.001333333,-0.007333333,0.007333333,1,0,0,0,0,0,0,0,0.003578256,-0.114914158,-0.074720848
25.289333333,0,0.036666667,0.036666667,-0.049333333,0.049333333,0.012666667,0.012666667,-0.005333333,0.005333333,-0.547333333,0.547333333,-0.001333333,0.001333333,0.014666667,0.014666667,1,0,0,0,0,0,0,0,0.015883944,-0.062098781,-0.068104404
25.421333333,0,0.004666667,0.004666667,0.018666667,0.018666667,-0.023333333,0.023333333,-0.017333333,0.017333333,-0.579333333,0.579333333,0.008666667,0.008666667,0.000666667,0.000666667,1,0,0,0,0,0,0,0,-0.026069230,-0.097889415,-0.064870298
25.521333333,0,0.004666667,0.004666667,0.018666667,0.018666667,-0.023333333,0.023333333,-0.037333333,0.037333333,-0.579333333,0.579333333,0.006666667,0.006666667,0.010666667,0.010666667,1,0,0,0,0,0,0,0,-0.054157622,-0.109423225,-0.076566648
25.588000000,0,0.038000000,0.038000000,-0.048000000,0.048000000,0.010000000,0.010000000,0.016000000,0.016000000,-0.546000000,0.546000000,0.000000000,0.000000000,-0.014000000,0.014000000,1,0,0,0,0,0,0,0,0.010266862,-0.081366852,-0.081278315
25.688000000,0,0.038000000,0.038000000,-0.048000000,0.048000000,0.010000000,0.010000000,-0.004000000,0.004000000,-0.546000000,0.546000000,0.002000000,0.002000000,0.000000000,0.000000000,1,0,0,0,0,0,0,0,0.042273173,-0.092162525,-0.086927097
25.788666667,0,0.037333333,0.037333333,-0.048666667,0.048666667,0.011333333,0.011333333,0.015333333,0.015333333,-0.646666667,0.646666667,0.001333333,0.001333333,0.011333333,0.011333333,1,0,0,0,0,0,0,0,0.018396661,-0.088940660,-0.081484993
25.890000000,0,0.036000000,0.036000000,-0.050000000,0.050000000,0.014000000,0.014000000,-0.006000000,0.006000000,-0.548000000,0.548000000,-0.002000000,0.002000000,-0.004000000,0.004000000,1,0,0,0,0,0,0,0,0.020226022,-0.060626362,-0.080928929
26.022666667,0,0.003333333,0.003333333,0.017333333,0.017333333,-0.020666667,0.020666667,-0.018666667,0.018666667,-0.580666667,0.580666667,0.007333333,0.007333333,-0.016666667,0.016666667,1,0,0,0,0,0,0,0,0.021867609,-0.051969309,-0.096592567
26.122666667,0,0.003333333,0.003333333,0.017333333,0.017333333,-0.020666667,0.020666667,-0.038666667,0.038666667,-0.680666667,0.680666667,0.005333333,0.005333333,0.003333333,0.003333333,1,0,0,0,0,0,0,0,0.021712846,-0.074164052,-0.091388443
26.221333333,0,0.004666667,0.004666667,0.018666667,0.018666667,-0.023333333,0.023333333,-0.017333333,0.017333333,-0.679333333,0.679333333,0.006666667,0.006666667,-0.017333333,0.017333333,1,0,0,0,0,0,0,0,0.031526666,-0.055624794,-0.081126123
26.321333333,0,0.004666667,0.004666667,0.018666667,0.018666667,-0.023333333,0.023333333,-0.037333333,0.037333333,-0.677333333,0.677333333,0.008666667,0.008666667,-0.005333333,0.005333333,1,0,0,0,0,0,0,0,0.052470947,-0.053114624,-0.076669471
26.388000000,0,0.038000000,0.038000000,-0.048000000,0.048000000,0.010000000,0.010000000,0.016000000,0.016000000,-0.544000000,0.544000000,0.002000000,0.002000000,0.002000000,0.002000000,1,0,0,0,0,0,0,0,0.070062943,-0.057339480,-0.079739473
26.488000000,0,0.038000000,0.038000000,-0.048000000,0.048000000,0.010000000,0.010000000,-0.004000000,0.004000000,-0.446000000,0.446000000,0.002000000,0.002000000,0.016000000,0.016000000,1,1,0,0,0,0,0,0,0.040494312,-0.035541177,-0.069345273
26.588666667,0,0.039333333,0.039333333,-0.048666667,0.048666667,0.009333333,0.009333333,0.015333333,0.015333333,-0.446666667,0.446666667,0.001333333,0.001333333,-0.012666667,0.012666667,1,1,0,0,0,0,0,0,-0.009977243,-0.047806504,-0.065200586
26.721333333,0,0.004666667,0.004666667,0.018666667,0.018666667,-0.023333333,0.023333333,-0.037333333,0.037333333,-0.479333333,0.479333333,0.006666667,0.006666667,0.014666667,0.014666667,1,1,0,0,0,0,0,0,-0.029187000,-0.044112998,-0.060607311
26.788000000,0,0.038000000,0.038000000,-0.048000000,0.048000000,0.010000000,0.010000000,0.016000000,0.016000000,-0.446000000,0.446000000,0.000000000,0.000000000,-0.008000000,0.008000000,1,1,0,0,0,0,0,0,0.007296053,-0.114319929,-0.057447184
26.888000000,0,0.038000000,0.038000000,-0.048000000,0.048000000,0.010000000,0.010000000,-0.004000000,0.004000000,-0.446000000,0.446000000,0.000000000,0.000000000,0.000000000,0.000000000,1,1,0,0,0,0,0,0,0.009325429,-0.103609048,-0.067015102
26.988000000,0,0.038000000,0.038000000,-0.048000000,0.048000000,0.010000000,0.010000000,0.016000000,0.016000000,-0.546000000,0.546000000,0.000000000,0.000000000,0.018000000,0.018000000,1,0,0,0,0,0,0,0,-0.017770959,-0.077634806,-0.061854669
27.121333333,0,0.004666667,0.004666667,0.018666667,0.018666667,-0.023333333,0.023333333,-0.037333333,0.037333333,-0.479333333,0.479333333,0.006666667,0.006666667,0.002666667,0.002666667,1,1,0,0,0,0,0,0,0.010480236,-0.092864908,-0.052928404
27.188000000,0,0.038000000,0.038000000,-0.048000000,0.048000000,0.010000000,0.010000000,0.016000000,0.016000000,-0.546000000,0.546000000,0.002000000,0.002000000,0.016000000,0.016000000,1,0,0,0,0,0,0,0,-0.014968888,-0.149912172,-0.054431938
27.321333333,0,0.004666667,0.004666667,0.018666667,0.018666667,-0.023333333,0.023333333,-0.037333333,0.037333333,-0.579333333,0.579333333,0.008666667,0.008666667,-0.005333333,0.005333333,1,0,0,0,0,0,0,0,-0.015900953,-0.155036643,-0.066594898
27.422000000,0,0.004000000,0.004000000,0.018000000,0.018000000,-0.022000000,0.022000000,-0.018000000,0.018000000,-0.580000000,0.580000000,0.008000000,0.008000000,0.010000000,0.010000000,1,0,0,0,0,0,0,0,0.013205103,-0.087812508,-0.058753897
27.522000000,0,0.004000000,0.004000000,0.018000000,0.018000000,-0.022000000,0.022000000,-0.038000000,0.038000000,-0.580000000,0.580000000,0.006000000,0.006000000,-0.008000000,0.008000000,1,0,0,0,0,0,0,0,0.039145645,-0.074742027,-0.067280832
27.589333333,0,0.036666667,0.036666667,-0.049333333,0.049333333,0.012666667,0.012666667,0.014666667,0.014666667,-0.547333333,0.547333333,-0.001333333,0.001333333,0.004666667,0.004666667,1,0,0,0,0,0,0,0,0.014012155,-0.082356742,-0.071845778
27.721333333,0,0.004666667,0.004666667,0.018666667,0.018666667,-0.023333333,0.023333333,-0.037333333,0.037333333,-0.579333333,0.579333333,0.006666667,0.006666667,-0.003333333,0.003333333,1,0,0,0,0,0,0,0,0.007349537,-0.111972814,-0.060372293
27.789333333,0,0.036666667,0.036666667,-0.049333333,0.049333333,0.012666667,0.012666667,0.014666667,0.014666667,-0.547333333,0.547333333,-0.001333333,0.001333333,0.004666667,0.004666667,1,0,0,0,0,0,0,0,0.010177592,-0.152484626,-0.049328711
27.888000000,0,0.038000000,0.038000000,-0.048000000,0.048000000,0.010000000,0.010000000,-0.004000000,0.004000000,-0.646000000,0.646000000,0.002000000,0.002000000,-0.012000000,0.012000000,1,0,0,0,0,0,0,0,-0.005227942,-0.087467858,-0.062985482
28.022000000,0,0.004000000,0.004000000,0.018000000,0.018000000,-0.022000000,0.022000000,-0.018000000,0.018000000,-0.680000000,0.680000000,0.006000000,0.006000000,0.002000000,0.002000000,1,0,0,0,0,0,0,0,0.000996266,-0.057787360,-0.070437799
28.088000000,0,0.038000000,0.038000000,-0.048000000,0.048000000,0.010000000,0.010000000,-0.004000000,0.004000000,-0.646000000,0.646000000,0.002000000,0.002000000,0.010000000,0.010000000,1,0,0,0,0,0,0,0,0.017550811,-0.101341223,-0.066637774
28.188666667,0,0.037333333,0.037333333,-0.048666667,0.048666667,0.011333333,0.011333333,0.015333333,0.015333333,-0.646666667,0.646666667,0.001333333,0.001333333,-0.012666667,0.012666667,1,0,0,0,0,0,0,0,-0.027041876,-0.137498956,-0.055419829
28.322000000,0,0.004000000,0.004000000,0.018000000,0.018000000,-0.022000000,0.022000000,-0.038000000,0.038000000,-0.680000000,0.680000000,0.008000000,0.008000000,0.002000000,0.002000000,1,0,0,0,0,0,0,0,-0.012028343,-0.106476392,-0.034525771
28.388000000,0,0.038000000,0.038000000,-0.048000000,0.048000000,0.010000000,0.010000000,0.016000000,0.016000000,-0.646000000,0.646000000,0.002000000,0.002000000,0.014000000,0.014000000,1,0,0,0,0,0,0,0,0.017911978,-0.091718843,-0.018415446
28.488666667,0,0.037333333,0.037333333,-0.048666667,0.048666667,0.011333333,0.011333333,-0.004666667,0.004666667,-0.546666667,0.546666667,-0.000666667,0.000666667,-0.002666667,0.002666667,1,0,0,0,0,0,0,0,0.035272152,-0.116839484,0.004393258
28.588000000,0,0.038000000,0.038000000,-0.048000000,0.048000000,0.010000000,0.010000000,0.016000000,0.016000000,-0.546000000,0.546000000,0.000000000,0.000000000,0.014000000,0.014000000,1,0,0,0,0,0,0,0,0.111739425,-0.087249808,0.029624350
28.688666667,0,0.037333333,0.037333333,-0.048666667,0.048666667,0.011333333,0.011333333,-0.004666667,0.004666667,-0.546666667,0.546666667,-0.000666667,0.000666667,-0.006666667,0.006666667,1,0,0,0,0,0,0,0,0.123997824,-0.077701102,0.058765073
28.788666667,0,0.037333333,0.037333333,-0.048666667,0.048666667,0.011333333,0.011333333,0.015333333,0.015333333,-0.646666667,0.646666667,-0.000666667,0.000666667,0.011333333,0.011333333,1,0,0,0,0,0,0,0,0.045014970,-0.144184659,0.082846051
28.921333333,0,0.004666667,0.004666667,0.018666667,0.018666667,-0.023333333,0.023333333,-0.037333333,0.037333333,-0.179333333,0.179333333,0.006666667,0.006666667,-0.009333333,0.009333333,1,1,0,0,0,0,0,0,0.009886884,-0.112186076,0.139675009
29.021333333,0,0.004666667,0.004666667,0.018666667,0.018666667,-0.023333333,0.023333333,-0.017333333,0.017333333,-0.177333333,0.177333333,0.008666667,0.008666667,0.002666667,0.002666667,1,1,0,0,0,0,0,0,0.027273876,-0.080104801,0.178412998
29.121333333,0,0.004666667,0.004666667,0.018666667,0.018666667,-0.023333333,0.023333333,-0.037333333,0.037333333,-0.277333333,0.277333333,0.008666667,0.008666667,0.012666667,0.012666667,1,1,0,0,0,0,0,0,0.048255104,-0.101240256,0.221097015
29.188666667,0,0.037333333,0.037333333,-0.048666667,0.048666667,0.011333333,0.011333333,0.015333333,0.015333333,-0.146666667,0.146666667,-0.000666667,0.000666667,-0.012666667,0.012666667,1,1,0,0,0,0,0,0,0.024658287,-0.113449273,0.233143634
29.321333333,0,0.004666667,0.004666667,0.018666667,0.018666667,-0.023333333,0.023333333,-0.037333333,0.037333333,-0.179333333,0.179333333,0.006666667,0.006666667,0.008666667,0.008666667,1,1,0,0,0,0,0,0,0.040606428,-0.066637945,0.298526171
29.388000000,0,0.038000000,0.038000000,-0.048000000,0.048000000,0.010000000,0.010000000,0.016000000,0.016000000,-0.246000000,0.246000000,0.002000000,0.002000000,-0.012000000,0.012000000,1,1,0,0,0,0,0,0,0.070835886,-0.080838300,0.325250760
29.488666667,0,0.037333333,0.037333333,-0.048666667,0.048666667,0.011333333,0.011333333,-0.004666667,0.004666667,-0.246666667,0.246666667,0.001333333,0.001333333,-0.000666667,0.000666667,1,1,0,0,0,0,0,0,0.080961284,-0.106304240,0.376767275
29.588666667,0,0.037333333,0.037333333,-0.048666667,0.048666667,0.011333333,0.011333333,0.015333333,0.015333333,-0.242666667,0.242666667,0.001333333,0.001333333,0.013333333,0.013333333,1,1,0,0,0,0,0,0,0.104173478,-0.103002637,0.437937188
29.688000000,0,0.038000000,0.038000000,-0.048000000,0.048000000,0.010000000,0.010000000,-0.004000000,0.004000000,-0.342000000,0.342000000,0.000000000,0.000000000,-0.008000000,0.008000000,1,1,0,0,0,0,0,0,0.119223759,-0.084725344,0.492839696
29.788666667,0,0.037333333,0.037333333,-0.048666667,0.048666667,0.011333333,0.011333333,0.015333333,0.015333333,-0.246666667,0.246666667,-0.000666667,0.000666667,0.011333333,0.011333333,1,1,0,0,0,0,0,0,0.055041898,-0.065911375,0.566363506
29.888666667,0,0.039333333,0.039333333,-0.048666667,0.048666667,0.009333333,0.009333333,-0.004666667,0.004666667,-0.346666667,0.346666667,-0.004666667,0.004666667,-0.006666667,0.006666667,1,1,0,0,0,0,0,0,0.073500639,-0.077777625,0.624741651
29.988666667,0,0.037333333,0.037333333,-0.046666667,0.046666667,0.009333333,0.009333333,0.015333333,0.015333333,-0.346666667,0.346666667,-0.000666667,0.000666667,0.019333333,0.019333333,1,1,0,0,0,0,0,0,0.109821613,-0.076926309,0.696282764
30.121333333,0,0.004666667,0.004666667,0.018666667,0.018666667,-0.023333333,0.023333333,-0.037333333,0.037333333,-0.479333333,0.479333333,0.008666667,0.008666667,0.008666667,0.008666667,1,1,0,0,0,0,0,0,0.124892388,-0.053339185,0.775019273
30.188666667,0,0.037333333,0.037333333,-0.048666667,0.048666667,0.011333333,0.011333333,0.015333333,0.015333333,-0.446666667,0.446666667,0.001333333,0.001333333,-0.014666667,0.014666667,1,1,0,0,0,0,0,0,0.109602018,-0.080204734,0.829343859
30.288666667,0,0.039333333,0.039333333,-0.048666667,0.048666667,0.009333333,0.009333333,-0.004666667,0.004666667,-0.546666667,0.546666667,0.001333333,0.001333333,0.005333333,0.005333333,1,0,0,0,0,0,0,0,0.072478496,-0.083870159,0.899146124
30.390000000,0,0.036000000,0.036000000,-0.050000000,0.050000000,0.014000000,0.014000000,0.014000000,0.014000000,-0.548000000,0.548000000,-0.002000000,0.002000000,-0.008000000,0.008000000,1,0,0,0,0,0,0,0,0.057312786,-0.075968073,0.959932425
30.522666667,0,0.003333333,0.003333333,0.017333333,0.017333333,-0.020666667,0.020666667,-0.038666667,0.038666667,-0.578666667,0.578666667,0.007333333,0.007333333,-0.006666667,0.006666667,1,0,0,0,0,0,0,0,0.092675192,-0.051010269,1.055584943
30.588000000,0,0.038000000,0.038000000,-0.048000000,0.048000000,0.010000000,0.010000000,0.016000000,0.016000000,-0.544000000,0.544000000,0.000000000,0.000000000,0.002000000,0.002000000,1,0,0,0,0,0,0,0,0.099847229,0.001578084,1.097580592
30.688000000,0,0.038000000,0.038000000,-0.048000000,0.048000000,0.010000000,0.010000000,-0.004000000,0.004000000,-0.644000000,0.644000000,0.000000000,0.000000000,0.016000000,0.016000000,1,0,0,0,0,0,0,0,0.073487169,0.000627826,1.162834451
30.788000000,0,0.038000000,0.038000000,-0.048000000,0.048000000,0.010000000,0.010000000,0.016000000,0.016000000,-0.546000000,0.546000000,0.000000000,0.000000000,-0.008000000,0.008000000,1,0,0,0,0,0,0,0,0.047525240,-0.091106825,1.229672177
30.888666667,0,0.039333333,0.039333333,-0.048666667,0.048666667,0.009333333,0.009333333,-0.004666667,0.004666667,-0.544666667,0.544666667,0.001333333,0.001333333,0.001333333,0.001333333,1,0,0,0,0,0,0,0,0.055108967,-0.097194765,1.279901308
30.988000000,0,0.038000000,0.038000000,-0.048000000,0.048000000,0.010000000,0.010000000,0.016000000,0.016000000,-0.544000000,0.544000000,0.000000000,0.000000000,0.016000000,0.016000000,1,0,0,0,0,0,0,0,0.083238950,-0.074796623,1.341732598
31.088000000,0,0.038000000,0.038000000,-0.048000000,0.048000000,0.010000000,0.010000000,-0.004000000,0.004000000,-0.644000000,0.644000000,0.002000000,0.002000000,-0.006000000,0.006000000,1,0,0,0,0,0,0,0,0.072525237,-0.073630406,1.405616167
31.188000000,0,0.038000000,0.038000000,-0.048000000,0.048000000,0.010000000,0.010000000,0.016000000,0.016000000,-0.546000000,0.546000000,0.002000000,0.002000000,0.008000000,0.008000000,1,0,0,0,0,0,0,0,0.073185990,-0.068843946,1.475841183
31.289333333,0,0.036666667,0.036666667,-0.049333333,0.049333333,0.012666667,0.012666667,-0.005333333,0.005333333,-0.547333333,0.547333333,-0.001333333,0.001333333,-0.017333333,0.017333333,1,0,0,0,0,0,0,0,0.087133108,-0.057257512,1.538354340
31.421333333,0,0.004666667,0.004666667,0.018666667,0.018666667,-0.023333333,0.023333333,-0.017333333,0.017333333,-0.579333333,0.579333333,0.008666667,0.008666667,0.016666667,0.016666667,1,0,0,0,0,0,0,0,0.051200721,-0.022244415,1.635787239
31.488000000,0,0.038000000,0.038000000,-0.048000000,0.048000000,0.010000000,0.010000000,-0.004000000,0.004000000,-0.546000000,0.546000000,0.002000000,0.002000000,-0.008000000,0.008000000,1,0,0,0,0,0,0,0,0.023933791,-0.041226800,1.679020371
31.588000000,0,0.038000000,0.038000000,-0.048000000,0.048000000,0.010000000,0.010000000,0.016000000,0.016000000,-0.546000000,0.546000000,0.000000000,0.000000000,0.004000000,0.004000000,1,0,0,0,0,0,0,0,0.025224239,-0.055146991,1.734390849
31.688000000,0,0.038000000,0.038000000,-0.048000000,0.048000000,0.010000000,0.010000000,-0.004000000,0.004000000,-0.544000000,0.544000000,0.002000000,0.002000000,-0.016000000,0.016000000,1,0,0,0,0,0,0,0,0.039190228,-0.069927747,1.792833283
