stamp,oracle,com_dt_0,com_age_0,com_dt_2,com_age_2,com_dt_3,com_age_3,uwb_dt,uwb_age,camera_dt,camera_age,ins_dt,ins_age,gt_dt,gt_age,mission_stage,camera_msg_fresh,camera_raw_count,camera_valid_target,camera_angle_constraints,camera_xy_constraints,camera_used_in_cost,camera_target_mask,P_opt_x,P_opt_y,P_opt_z
11.001333333,0,0.008666667,0.008666667,-0.001333333,0.001333333,-0.007333333,0.007333333,-0.029333333,0.029333333,-0.489333333,0.489333333,-0.007333333,0.007333333,0.004666667,0.004666667,1,1,0,0,0,0,0,0,-0.039777117,-0.012492803,-0.140843693
11.068000000,0,-0.058000000,0.058000000,0.032000000,0.032000000,0.026000000,0.026000000,-0.016000000,0.016000000,-0.256000000,0.256000000,0.006000000,0.006000000,0.016000000,0.016000000,1,1,0,0,0,0,0,0,-0.034402815,-0.018438940,-0.146809911
11.201333333,0,0.008666667,0.008666667,-0.001333333,0.001333333,-0.007333333,0.007333333,-0.029333333,0.029333333,-0.389333333,0.389333333,-0.009333333,0.009333333,-0.003333333,0.003333333,1,1,0,0,0,0,0,0,-0.033520334,-0.028948429,-0.148406970
11.302000000,0,0.008000000,0.008000000,0.000000000,0.000000000,-0.008000000,0.008000000,-0.050000000,0.050000000,-0.290000000,0.290000000,-0.010000000,0.010000000,0.010000000,0.010000000,1,1,0,0,0,0,0,0,-0.030871986,-0.052643141,-0.144919339
11.401333333,0,0.008666667,0.008666667,-0.001333333,0.001333333,-0.007333333,0.007333333,-0.029333333,0.029333333,-0.389333333,0.389333333,-0.007333333,0.007333333,-0.007333333,0.007333333,1,1,0,0,0,0,0,0,-0.030408143,-0.061105940,-0.143796539
11.502000000,0,0.008000000,0.008000000,0.000000000,0.000000000,-0.008000000,0.008000000,-0.050000000,0.050000000,-0.290000000,0.290000000,-0.008000000,0.008000000,0.000000000,0.000000000,1,1,0,0,0,0,0,0,0.006462141,-0.038011543,-0.136038061
11.602666667,0,0.007333333,0.007333333,-0.000666667,0.000666667,-0.006666667,0.006666667,-0.030666667,0.030666667,-0.390666667,0.390666667,-0.008666667,0.008666667,-0.020666667,0.020666667,1,1,0,0,0,0,0,0,0.038278630,-0.002567253,-0.151285459
11.701333333,0,0.008666667,0.008666667,-0.001333333,0.001333333,-0.007333333,0.007333333,-0.049333333,0.049333333,-0.289333333,0.289333333,-0.009333333,0.009333333,-0.001333333,0.001333333,1,1,0,0,0,0,0,0,0.015158716,-0.015514767,-0.164382740
11.801333333,0,0.008666667,0.008666667,-0.001333333,0.001333333,-0.007333333,0.007333333,-0.029333333,0.029333333,-0.389333333,0.389333333,0.008666667,0.008666667,0.002666667,0.002666667,1,1,0,0,0,0,0,0,0.010887076,-0.016281238,-0.158458886
11.901333333,0,0.008666667,0.008666667,-0.001333333,0.001333333,-0.007333333,0.007333333,-0.049333333,0.049333333,-0.289333333,0.289333333,-0.009333333,0.009333333,-0.017333333,0.017333333,1,1,0,0,0,0,0,0,0.049478139,-0.032977058,-0.149551710
12.001333333,0,0.008666667,0.008666667,-0.001333333,0.001333333,-0.007333333,0.007333333,-0.029333333,0.029333333,-0.389333333,0.389333333,-0.007333333,0.007333333,-0.001333333,0.001333333,1,1,0,0,0,0,0,0,0.063211697,-0.071556105,-0.144878000
12.101333333,0,0.008666667,0.008666667,-0.001333333,0.001333333,-0.007333333,0.007333333,-0.049333333,0.049333333,-0.289333333,0.289333333,-0.009333333,0.009333333,0.008666667,0.008666667,1,1,0,0,0,0,0,0,-0.000193313,-0.104852512,-0.148177326
12.201333333,0,0.008666667,0.008666667,-0.001333333,0.001333333,-0.007333333,0.007333333,-0.029333333,0.029333333,-0.389333333,0.389333333,-0.009333333,0.009333333,-0.013333333,0.013333333,1,1,0,0,0,0,0,0,-0.061152088,-0.132778419,-0.135681177
12.301333333,0,0.008666667,0.008666667,-0.001333333,0.001333333,-0.007333333,0.007333333,-0.049333333,0.049333333,-0.289333333,0.289333333,-0.007333333,0.007333333,0.000666667,0.000666667,1,1,0,0,0,0,0,0,-0.011057806,-0.098978466,-0.137104631
12.401333333,0,0.008666667,0.008666667,-0.001333333,0.001333333,-0.007333333,0.007333333,-0.029333333,0.029333333,-0.189333333,0.189333333,-0.007333333,0.007333333,0.006666667,0.006666667,1,1,0,0,0,0,0,0,0.062032010,-0.059426991,-0.138229770
12.501333333,0,0.008666667,0.008666667,-0.001333333,0.001333333,-0.007333333,0.007333333,-0.049333333,0.049333333,-0.289333333,0.289333333,-0.007333333,0.007333333,-0.017333333,0.017333333,1,1,0,0,0,0,0,0,0.051288677,-0.074675115,-0.134786967
12.602000000,0,0.008000000,0.008000000,0.000000000,0.000000000,-0.008000000,0.008000000,-0.030000000,0.030000000,-0.290000000,0.290000000,-0.008000000,0.008000000,0.000000000,0.000000000,1,1,0,0,0,0,0,0,0.090062429,-0.092584649,-0.131178746
12.701333333,0,0.008666667,0.008666667,-0.001333333,0.001333333,-0.007333333,0.007333333,-0.049333333,0.049333333,-0.389333333,0.389333333,-0.007333333,0.007333333,-0.025333333,0.025333333,1,1,0,0,0,0,0,0,0.070470073,-0.106136890,-0.135565216
12.801333333,0,0.008666667,0.008666667,-0.001333333,0.001333333,-0.007333333,0.007333333,-0.029333333,0.029333333,-0.289333333,0.289333333,-0.009333333,0.009333333,-0.009333333,0.009333333,1,1,0,0,0,0,0,0,0.020348975,-0.071120812,-0.121249026
12.901333333,0,0.008666667,0.008666667,-0.001333333,0.001333333,-0.007333333,0.007333333,-0.049333333,0.049333333,-0.389333333,0.389333333,-0.007333333,0.007333333,0.000666667,0.000666667,1,1,0,0,0,0,0,0,0.032444809,-0.060111179,-0.130511577
13.001333333,0,0.008666667,0.008666667,-0.001333333,0.001333333,-0.007333333,0.007333333,-0.029333333,0.029333333,-0.289333333,0.289333333,-0.007333333,0.007333333,-0.019333333,0.019333333,1,1,0,0,0,0,0,0,0.024750167,-0.071557987,-0.129449732
13.101333333,0,0.008666667,0.008666667,-0.001333333,0.001333333,-0.007333333,0.007333333,-0.049333333,0.049333333,-0.389333333,0.389333333,-0.009333333,0.009333333,-0.005333333,0.005333333,1,1,0,0,0,0,0,0,0.034280556,-0.099125160,-0.124947208
13.201333333,0,0.008666667,0.008666667,-0.001333333,0.001333333,-0.007333333,0.007333333,-0.029333333,0.029333333,-0.289333333,0.289333333,-0.009333333,0.009333333,0.002666667,0.002666667,1,1,0,0,0,0,0,0,0.026059008,-0.127756942,-0.124524865
13.301333333,0,0.008666667,0.008666667,-0.001333333,0.001333333,-0.007333333,0.007333333,-0.049333333,0.049333333,-0.189333333,0.189333333,-0.009333333,0.009333333,-0.019333333,0.019333333,1,1,0,0,0,0,0,0,0.019703505,-0.098053747,-0.126869350
13.402000000,0,0.008000000,0.008000000,0.000000000,0.000000000,-0.008000000,0.008000000,-0.030000000,0.030000000,-0.290000000,0.290000000,-0.010000000,0.010000000,-0.010000000,0.010000000,1,1,0,0,0,0,0,0,0.019427075,-0.090088978,-0.134368745
13.501333333,0,0.008666667,0.008666667,-0.001333333,0.001333333,-0.007333333,0.007333333,-0.049333333,0.049333333,-0.289333333,0.289333333,-0.009333333,0.009333333,0.004666667,0.004666667,1,1,0,0,0,0,0,0,0.013896530,-0.110327216,-0.136739739
13.602000000,0,0.008000000,0.008000000,0.000000000,0.000000000,-0.008000000,0.008000000,-0.030000000,0.030000000,-0.390000000,0.390000000,-0.008000000,0.008000000,-0.022000000,0.022000000,1,1,0,0,0,0,0,0,0.035261935,-0.113006878,-0.130086129
13.701333333,0,0.008666667,0.008666667,-0.001333333,0.001333333,-0.007333333,0.007333333,-0.049333333,0.049333333,-0.289333333,0.289333333,-0.007333333,0.007333333,-0.009333333,0.009333333,1,1,0,0,0,0,0,0,0.002844420,-0.117821457,-0.102161777
13.801333333,0,0.008666667,0.008666667,-0.001333333,0.001333333,-0.007333333,0.007333333,-0.029333333,0.029333333,-0.389333333,0.389333333,-0.009333333,0.009333333,0.000666667,0.000666667,1,1,0,0,0,0,0,0,-0.008187981,-0.154069910,-0.076907251
13.902000000,0,0.008000000,0.008000000,0.000000000,0.000000000,-0.008000000,0.008000000,-0.050000000,0.050000000,-0.290000000,0.290000000,-0.010000000,0.010000000,-0.020000000,0.020000000,1,1,0,0,0,0,0,0,0.011330012,-0.167956883,-0.056343194
14.001333333,0,0.008666667,0.008666667,-0.001333333,0.001333333,-0.007333333,0.007333333,-0.029333333,0.029333333,-0.189333333,0.189333333,-0.009333333,0.009333333,-0.005333333,0.005333333,1,1,0,0,0,0,0,0,0.069645684,-0.142314679,-0.021091978
14.102000000,0,0.010000000,0.010000000,-0.002000000,0.002000000,-0.008000000,0.008000000,-0.050000000,0.050000000,-0.290000000,0.290000000,-0.010000000,0.010000000,0.002000000,0.002000000,1,1,0,0,0,0,0,0,0.086054475,-0.123957720,-0.003557668
14.201333333,0,0.008666667,0.008666667,-0.001333333,0.001333333,-0.007333333,0.007333333,-0.029333333,0.029333333,-0.289333333,0.289333333,-0.009333333,0.009333333,-0.019333333,0.019333333,1,1,0,0,0,0,0,0,0.029904660,-0.159484142,0.022776348
14.301333333,0,0.008666667,0.008666667,-0.001333333,0.001333333,-0.007333333,0.007333333,-0.049333333,0.049333333,-0.189333333,0.189333333,-0.009333333,0.009333333,-0.003333333,0.003333333,1,1,0,0,0,0,0,0,0.042720239,-0.158475380,0.049640421
14.401333333,0,0.008666667,0.008666667,-0.001333333,0.001333333,-0.007333333,0.007333333,-0.029333333,0.029333333,-0.289333333,0.289333333,-0.007333333,0.007333333,0.004666667,0.004666667,1,1,0,0,0,0,0,0,0.040991066,-0.073575341,0.083249118
14.501333333,0,0.008666667,0.008666667,-0.001333333,0.001333333,-0.007333333,0.007333333,-0.049333333,0.049333333,-0.289333333,0.289333333,-0.007333333,0.007333333,-0.019333333,0.019333333,1,1,0,0,0,0,0,0,-0.043001954,-0.188981759,0.117114986
14.602000000,0,0.008000000,0.008000000,0.000000000,0.000000000,-0.008000000,0.008000000,-0.030000000,0.030000000,-0.390000000,0.390000000,-0.010000000,0.010000000,-0.006000000,0.006000000,1,1,0,0,0,0,0,0,-0.013846470,-0.179063497,0.144325985
14.702000000,0,0.008000000,0.008000000,0.000000000,0.000000000,-0.008000000,0.008000000,-0.050000000,0.050000000,-0.290000000,0.290000000,-0.010000000,0.010000000,0.012000000,0.012000000,1,1,0,0,0,0,0,0,0.015752227,-0.182324818,0.185331972
14.802000000,0,0.008000000,0.008000000,0.000000000,0.000000000,-0.008000000,0.008000000,-0.030000000,0.030000000,-0.390000000,0.390000000,0.008000000,0.008000000,-0.008000000,0.008000000,1,1,0,0,0,0,0,0,0.029901775,-0.238927653,0.233593269
14.901333333,0,0.008666667,0.008666667,-0.001333333,0.001333333,-0.007333333,0.007333333,-0.049333333,0.049333333,-0.289333333,0.289333333,-0.009333333,0.009333333,0.012666667,0.012666667,1,1,0,0,0,0,0,0,-0.012327664,-0.291576541,0.266947989
15.001333333,0,0.008666667,0.008666667,-0.001333333,0.001333333,-0.007333333,0.007333333,-0.029333333,0.029333333,-0.189333333,0.189333333,-0.009333333,0.009333333,-0.005333333,0.005333333,1,1,0,0,0,0,0,0,-0.044077286,-0.264566610,0.326100038
15.101333333,0,0.008666667,0.008666667,-0.001333333,0.001333333,-0.007333333,0.007333333,-0.049333333,0.049333333,-0.289333333,0.289333333,-0.007333333,0.007333333,0.004666667,0.004666667,1,1,0,0,0,0,0,0,-0.010999547,-0.236287311,0.388897526
15.202000000,0,0.008000000,0.008000000,0.000000000,0.000000000,-0.008000000,0.008000000,-0.030000000,0.030000000,-0.290000000,0.290000000,-0.008000000,0.008000000,-0.018000000,0.018000000,1,1,0,0,0,0,0,0,0.001473174,-0.238374481,0.459563470
15.302666667,0,0.007333333,0.007333333,0.001333333,0.001333333,-0.008666667,0.008666667,-0.050666667,0.050666667,-0.190666667,0.190666667,-0.008666667,0.008666667,0.003333333,0.003333333,1,1,0,0,0,0,0,0,0.007504493,-0.219126981,0.511452514
15.401333333,0,0.008666667,0.008666667,-0.001333333,0.001333333,-0.007333333,0.007333333,-0.029333333,0.029333333,-0.289333333,0.289333333,-0.009333333,0.009333333,0.012666667,0.012666667,1,1,0,0,0,0,0,0,-0.014208734,-0.192453712,0.567381165
15.501333333,0,0.008666667,0.008666667,-0.001333333,0.001333333,-0.007333333,0.007333333,-0.049333333,0.049333333,-0.289333333,0.289333333,-0.009333333,0.009333333,-0.011333333,0.011333333,1,1,0,0,0,0,0,0,-0.032118717,-0.185568424,0.629907832
15.602000000,0,0.008000000,0.008000000,0.000000000,0.000000000,-0.008000000,0.008000000,-0.030000000,0.030000000,-0.190000000,0.190000000,-0.010000000,0.010000000,0.002000000,0.002000000,1,1,0,0,0,0,0,0,-0.045990199,-0.351511008,0.695763394
15.701333333,0,0.008666667,0.008666667,-0.001333333,0.001333333,-0.007333333,0.007333333,-0.049333333,0.049333333,-0.189333333,0.189333333,-0.009333333,0.009333333,-0.019333333,0.019333333,1,1,0,0,0,0,0,0,-0.028299909,-0.257411847,0.758348984
15.801333333,0,0.008666667,0.008666667,-0.001333333,0.001333333,-0.007333333,0.007333333,-0.029333333,0.029333333,-0.289333333,0.289333333,-0.009333333,0.009333333,-0.005333333,0.005333333,1,1,0,0,0,0,0,0,-0.086643167,-0.247745336,0.829705645
15.902000000,0,0.008000000,0.008000000,0.000000000,0.000000000,-0.008000000,0.008000000,-0.050000000,0.050000000,-0.190000000,0.190000000,-0.010000000,0.010000000,0.008000000,0.008000000,1,1,0,0,0,0,0,0,-0.078320916,-0.222961290,0.888459190
16.001333333,0,0.008666667,0.008666667,-0.001333333,0.001333333,-0.007333333,0.007333333,-0.029333333,0.029333333,-0.289333333,0.289333333,-0.009333333,0.009333333,-0.011333333,0.011333333,1,1,0,0,0,0,0,0,-0.044083750,-0.203651039,0.954661869
16.102000000,0,0.008000000,0.008000000,0.000000000,0.000000000,-0.008000000,0.008000000,-0.050000000,0.050000000,-0.290000000,0.290000000,-0.008000000,0.008000000,0.000000000,0.000000000,1,1,0,0,0,0,0,0,-0.050894918,-0.227930644,1.010138507
16.202666667,0,0.007333333,0.007333333,-0.002666667,0.002666667,-0.004666667,0.004666667,-0.030666667,0.030666667,-0.190666667,0.190666667,0.009333333,0.009333333,0.011333333,0.011333333,1,1,0,0,0,0,0,0,-0.082635044,-0.296784195,1.091369742
16.301333333,0,0.008666667,0.008666667,-0.001333333,0.001333333,-0.007333333,0.007333333,-0.049333333,0.049333333,-0.289333333,0.289333333,-0.009333333,0.009333333,-0.013333333,0.013333333,1,1,0,0,0,0,0,0,-0.107005263,-0.289702108,1.135363125
16.401333333,0,0.008666667,0.008666667,-0.001333333,0.001333333,-0.007333333,0.007333333,-0.029333333,0.029333333,-0.289333333,0.289333333,-0.009333333,0.009333333,-0.005333333,0.005333333,1,1,0,0,0,0,0,0,-0.128826121,-0.249062921,1.208411009
16.501333333,0,0.008666667,0.008666667,-0.001333333,0.001333333,-0.007333333,0.007333333,-0.047333333,0.047333333,-0.189333333,0.189333333,-0.007333333,0.007333333,0.006666667,0.006666667,1,1,0,0,0,0,0,0,-0.076081472,-0.241136363,1.274050118
16.601333333,0,0.008666667,0.008666667,-0.001333333,0.001333333,-0.007333333,0.007333333,-0.029333333,0.029333333,-0.289333333,0.289333333,-0.009333333,0.009333333,-0.015333333,0.015333333,1,1,0,0,0,0,0,0,0.004639791,-0.235678331,1.333596659
16.701333333,0,0.008666667,0.008666667,-0.001333333,0.001333333,-0.007333333,0.007333333,-0.049333333,0.049333333,-0.289333333,0.289333333,-0.007333333,0.007333333,-0.003333333,0.003333333,1,1,0,0,0,0,0,0,-0.024229357,-0.266217426,1.398739910
