seq,raw_timestamp,effective_timestamp,stamp_shift,self_id,target_id,filtered_distance,latest_raw_distance,gt_distance_latest,window_size,window_span,window_lag,reject_count
24,11.422000,11.342000,-0.080000,1,0,1.998008,2.074973,2.000000,5,0.160000,0.080000,0
24,11.422000,11.342000,-0.080000,1,2,1.986118,1.966229,2.000000,5,0.160000,0.080000,0
24,11.422000,11.342000,-0.080000,1,3,2.800064,2.876501,2.828427,5,0.160000,0.080000,0
25,11.464000,11.382400,-0.081600,1,0,1.999410,1.965426,2.000000,5,0.162000,0.081600,0
25,11.464000,11.382400,-0.081600,1,2,1.980178,2.026175,2.000000,5,0.162000,0.081600,0
25,11.464000,11.382400,-0.081600,1,3,2.836530,2.874515,2.828427,5,0.162000,0.081600,0
26,11.502000,11.422400,-0.079600,1,0,2.017910,2.064502,2.000000,5,0.160000,0.079600,0
26,11.502000,11.422400,-0.079600,1,2,1.962499,1.895277,2.000000,5,0.160000,0.079600,0
26,11.502000,11.422400,-0.079600,1,3,2.852617,2.826561,2.828427,5,0.160000,0.079600,0
27,11.542000,11.462400,-0.079600,1,0,2.029841,2.000522,2.000000,5,0.160000,0.079600,0
27,11.542000,11.462400,-0.079600,1,2,1.958020,1.966609,2.000000,5,0.160000,0.079600,0
27,11.542000,11.462400,-0.079600,1,3,2.899275,3.065582,2.828427,5,0.160000,0.079600,0
28,11.582000,11.502400,-0.079600,1,0,2.027833,2.033743,2.000000,5,0.160000,0.079600,0
28,11.582000,11.502400,-0.079600,1,2,1.948779,1.889604,2.000000,5,0.160000,0.079600,0
28,11.582000,11.502400,-0.079600,1,3,2.878269,2.748188,2.828427,5,0.160000,0.079600,0
29,11.626000,11.543200,-0.082800,1,0,1.985068,1.861150,2.000000,5,0.162000,0.082800,0
29,11.626000,11.543200,-0.082800,1,2,1.951533,1.980001,2.000000,5,0.162000,0.082800,0
29,11.626000,11.543200,-0.082800,1,3,2.867433,2.822319,2.828427,5,0.162000,0.082800,0
30,11.664000,11.583200,-0.080800,1,0,2.007068,2.075423,2.000000,5,0.162000,0.080800,0
30,11.664000,11.583200,-0.080800,1,2,1.963607,2.086542,2.000000,5,0.162000,0.080800,0
30,11.664000,11.583200,-0.080800,1,3,2.844519,2.759947,2.828427,5,0.162000,0.080800,0
31,11.702000,11.623200,-0.078800,1,0,1.991526,1.986792,2.000000,5,0.160000,0.078800,0
31,11.702000,11.623200,-0.078800,1,2,1.995923,2.056861,2.000000,5,0.160000,0.078800,0
31,11.702000,11.623200,-0.078800,1,3,2.830139,2.754659,2.828427,5,0.160000,0.078800,0
32,11.742000,11.663200,-0.078800,1,0,1.990105,1.993420,2.000000,5,0.160000,0.078800,0
32,11.742000,11.663200,-0.078800,1,2,2.020272,2.088350,2.000000,5,0.160000,0.078800,0
32,11.742000,11.663200,-0.078800,1,3,2.798442,2.907094,2.828427,5,0.160000,0.078800,0
33,11.782000,11.703200,-0.078800,1,0,2.015043,2.158430,2.000000,5,0.156000,0.078800,0
33,11.782000,11.703200,-0.078800,1,2,2.037786,1.977176,2.000000,5,0.156000,0.078800,0
33,11.782000,11.703200,-0.078800,1,3,2.856300,3.037482,2.828427,5,0.156000,0.078800,0
34,11.822000,11.742400,-0.079600,1,0,2.016125,1.866564,2.000000,5,0.158000,0.079600,0
34,11.822000,11.742400,-0.079600,1,2,2.042738,2.004761,2.000000,5,0.158000,0.079600,0
34,11.822000,11.742400,-0.079600,1,3,2.861938,2.850506,2.828427,5,0.158000,0.079600,0
35,11.862000,11.782000,-0.080000,1,0,2.011498,2.052284,2.000000,5,0.160000,0.080000,0
35,11.862000,11.782000,-0.080000,1,2,2.025219,1.998949,2.000000,5,0.160000,0.080000,0
35,11.862000,11.782000,-0.080000,1,3,2.872766,2.814089,2.828427,5,0.160000,0.080000,0
36,11.902000,11.822000,-0.080000,1,0,2.011483,1.986717,2.000000,5,0.160000,0.080000,0
36,11.902000,11.822000,-0.080000,1,2,2.010570,1.983611,2.000000,5,0.160000,0.080000,0
36,11.902000,11.822000,-0.080000,1,3,2.848358,2.632618,2.828427,5,0.160000,0.080000,0
37,11.942000,11.862000,-0.080000,1,0,2.012393,1.997971,2.000000,5,0.160000,0.080000,0
37,11.942000,11.862000,-0.080000,1,2,2.004444,2.057723,2.000000,5,0.160000,0.080000,0
37,11.942000,11.862000,-0.080000,1,3,2.836304,2.846823,2.828427,5,0.160000,0.080000,0
38,11.982000,11.902000,-0.080000,1,0,1.978930,1.991114,2.000000,5,0.160000,0.080000,0
38,11.982000,11.902000,-0.080000,1,2,1.995036,1.930138,2.000000,5,0.160000,0.080000,0
38,11.982000,11.902000,-0.080000,1,3,2.775203,2.731977,2.828427,5,0.160000,0.080000,0
39,12.022000,11.942000,-0.080000,1,0,2.019469,2.069262,2.000000,5,0.160000,0.080000,0
39,12.022000,11.942000,-0.080000,1,2,2.004586,2.052512,2.000000,5,0.160000,0.080000,0
39,12.022000,11.942000,-0.080000,1,3,2.753200,2.740491,2.828427,5,0.160000,0.080000,0
40,12.062000,11.982000,-0.080000,1,0,2.020622,2.058045,2.000000,5,0.160000,0.080000,0
40,12.062000,11.982000,-0.080000,1,2,1.994212,1.947078,2.000000,5,0.160000,0.080000,0
40,12.062000,11.982000,-0.080000,1,3,2.755409,2.825133,2.828427,5,0.160000,0.080000,0
41,12.102000,12.022000,-0.080000,1,0,1.986907,1.818142,2.000000,5,0.160000,0.080000,0
41,12.102000,12.022000,-0.080000,1,2,1.981072,1.917911,2.000000,5,0.160000,0.080000,0
41,12.102000,12.022000,-0.080000,1,3,2.794786,2.829502,2.828427,5,0.160000,0.080000,0
42,12.142000,12.062000,-0.080000,1,0,1.988662,2.006745,2.000000,5,0.160000,0.080000,0
42,12.142000,12.062000,-0.080000,1,2,1.977718,2.040951,2.000000,5,0.160000,0.080000,0
42,12.142000,12.062000,-0.080000,1,3,2.795107,2.848432,2.828427,5,0.160000,0.080000,0
43,12.182000,12.102000,-0.080000,1,0,2.001608,2.055844,2.000000,5,0.160000,0.080000,0
43,12.182000,12.102000,-0.080000,1,2,2.015413,2.118614,2.000000,5,0.160000,0.080000,0
43,12.182000,12.102000,-0.080000,1,3,2.839495,2.953916,2.828427,5,0.160000,0.080000,0
44,12.222000,12.142000,-0.080000,1,0,2.001014,2.066295,2.000000,5,0.160000,0.080000,0
44,12.222000,12.142000,-0.080000,1,2,1.975108,1.850985,2.000000,5,0.160000,0.080000,0
44,12.222000,12.142000,-0.080000,1,3,2.881522,2.950626,2.828427,5,0.160000,0.080000,0
45,12.262000,12.182000,-0.080000,1,0,1.995159,2.028767,2.000000,5,0.160000,0.080000,0
45,12.262000,12.182000,-0.080000,1,2,1.979502,1.969051,2.000000,5,0.160000,0.080000,0
45,12.262000,12.182000,-0.080000,1,3,2.888857,2.861809,2.828427,5,0.160000,0.080000,0
46,12.302000,12.222000,-0.080000,1,0,2.046434,2.074517,2.000000,5,0.160000,0.080000,0
46,12.302000,12.222000,-0.080000,1,2,2.001832,2.029558,2.000000,5,0.160000,0.080000,0
46,12.302000,12.222000,-0.080000,1,3,2.875940,2.764917,2.828427,5,0.160000,0.080000,0
47,12.342000,12.262000,-0.080000,1,0,2.036365,1.956404,2.000000,5,0.160000,0.080000,0
47,12.342000,12.262000,-0.080000,1,2,2.001054,2.037063,2.000000,5,0.160000,0.080000,0
47,12.342000,12.262000,-0.080000,1,3,2.875578,2.846623,2.828427,5,0.160000,0.080000,0
48,12.382000,12.302000,-0.080000,1,0,2.007930,1.913668,2.000000,5,0.160000,0.080000,0
48,12.382000,12.302000,-0.080000,1,2,2.001253,2.119605,2.000000,5,0.160000,0.080000,0
48,12.382000,12.302000,-0.080000,1,3,2.839978,2.775918,2.828427,5,0.160000,0.080000,0
49,12.422000,12.342000,-0.080000,1,0,2.016968,2.111485,2.000000,5,0.160000,0.080000,0
49,12.422000,12.342000,-0.080000,1,2,2.044322,2.066334,2.000000,5,0.160000,0.080000,0
49,12.422000,12.342000,-0.080000,1,3,2.822645,2.863959,2.828427,5,0.160000,0.080000,0
50,12.462000,12.382000,-0.080000,1,0,2.032850,2.108176,2.000000,5,0.160000,0.080000,0
50,12.462000,12.382000,-0.080000,1,2,2.044763,1.971252,2.000000,5,0.160000,0.080000,0
50,12.462000,12.382000,-0.080000,1,3,2.840070,2.948934,2.828427,5,0.160000,0.080000,0
51,12.502000,12.422000,-0.080000,1,0,2.034307,2.081803,2.000000,5,0.160000,0.080000,0
51,12.502000,12.422000,-0.080000,1,2,2.077834,2.194914,2.000000,5,0.160000,0.080000,0
51,12.502000,12.422000,-0.080000,1,3,2.847653,2.802832,2.828427,5,0.160000,0.080000,0
52,12.546000,12.462800,-0.083200,1,0,2.047856,2.024149,2.000000,5,0.164000,0.083200,0
52,12.546000,12.462800,-0.083200,1,2,2.074956,2.022673,2.000000,5,0.164000,0.083200,0
52,12.546000,12.462800,-0.083200,1,3,2.845421,2.835461,2.828427,5,0.164000,0.083200,0
53,12.582000,12.502800,-0.079200,1,0,2.107682,2.212796,2.000000,5,0.160000,0.079200,0
53,12.582000,12.502800,-0.079200,1,2,2.049312,1.991385,2.000000,5,0.160000,0.079200,0
53,12.582000,12.502800,-0.079200,1,3,2.837074,2.734183,2.828427,5,0.160000,0.079200,0
54,12.622000,12.542800,-0.079200,1,0,2.080876,1.977459,2.000000,5,0.160000,0.079200,0
54,12.622000,12.542800,-0.079200,1,2,2.060312,2.121333,2.000000,5,0.160000,0.079200,0
54,12.622000,12.542800,-0.079200,1,3,2.812602,2.741603,2.828427,5,0.160000,0.079200,0
55,12.662000,12.582800,-0.079200,1,0,2.063753,2.022557,2.000000,5,0.160000,0.079200,0
55,12.662000,12.582800,-0.079200,1,2,2.066648,2.002934,2.000000,5,0.160000,0.079200,0
55,12.662000,12.582800,-0.079200,1,3,2.779218,2.782012,2.828427,5,0.160000,0.079200,0
56,12.702000,12.622800,-0.079200,1,0,2.040999,1.968034,2.000000,5,0.156000,0.079200,0
56,12.702000,12.622800,-0.079200,1,2,2.006069,1.892019,2.000000,5,0.156000,0.079200,0
56,12.702000,12.622800,-0.079200,1,3,2.789815,2.855816,2.828427,5,0.156000,0.079200,0
57,12.742000,12.662000,-0.080000,1,0,2.029926,1.968785,2.000000,5,0.160000,0.080000,0
57,12.742000,12.662000,-0.080000,1,2,2.002562,2.005140,2.000000,5,0.160000,0.080000,0
57,12.742000,12.662000,-0.080000,1,3,2.779535,2.784060,2.828427,5,0.160000,0.080000,0
58,12.782000,12.702000,-0.080000,1,0,1.999866,2.062497,2.000000,5,0.160000,0.080000,0
58,12.782000,12.702000,-0.080000,1,2,2.020781,2.082479,2.000000,5,0.160000,0.080000,0
58,12.782000,12.702000,-0.080000,1,3,2.792668,2.799850,2.828427,5,0.160000,0.080000,0
59,12.822000,12.742000,-0.080000,1,0,2.016717,2.061709,2.000000,5,0.160000,0.080000,0
59,12.822000,12.742000,-0.080000,1,2,2.006150,2.048177,2.000000,5,0.160000,0.080000,0
59,12.822000,12.742000,-0.080000,1,3,2.800267,2.779595,2.828427,5,0.160000,0.080000,0
60,12.864000,12.782400,-0.081600,1,0,1.991889,1.898419,2.000000,5,0.162000,0.081600,0
60,12.864000,12.782400,-0.081600,1,2,2.016474,2.054555,2.000000,5,0.162000,0.081600,0
60,12.864000,12.782400,-0.081600,1,3,2.812657,2.843964,2.828427,5,0.162000,0.081600,0
61,12.902000,12.822400,-0.079600,1,0,2.008395,2.050565,2.000000,5,0.160000,0.079600,0
61,12.902000,12.822400,-0.079600,1,2,2.038255,2.000924,2.000000,5,0.160000,0.079600,0
61,12.902000,12.822400,-0.079600,1,3,2.823911,2.912083,2.828427,5,0.160000,0.079600,0
62,12.942000,12.862400,-0.079600,1,0,2.012607,1.989845,2.000000,5,0.160000,0.079600,0
62,12.942000,12.862400,-0.079600,1,2,2.049936,2.063542,2.000000,5,0.160000,0.079600,0
62,12.942000,12.862400,-0.079600,1,3,2.834371,2.836364,2.828427,5,0.160000,0.079600,0
63,12.982000,12.902400,-0.079600,1,0,2.000555,2.002236,2.000000,5,0.160000,0.079600,0
63,12.982000,12.902400,-0.079600,1,2,2.049484,2.080222,2.000000,5,0.160000,0.079600,0
63,12.982000,12.902400,-0.079600,1,3,2.831638,2.786185,2.828427,5,0.160000,0.079600,0
64,13.022000,12.942400,-0.079600,1,0,1.997654,2.047203,2.000000,5,0.158000,0.079600,0
64,13.022000,12.942400,-0.079600,1,2,2.060143,2.101470,2.000000,5,0.158000,0.079600,0
64,13.022000,12.942400,-0.079600,1,3,2.841731,2.830060,2.828427,5,0.158000,0.079600,0
65,13.062000,12.982000,-0.080000,1,0,2.015804,1.989168,2.000000,5,0.160000,0.080000,0
65,13.062000,12.982000,-0.080000,1,2,2.043804,1.972864,2.000000,5,0.160000,0.080000,0
65,13.062000,12.982000,-0.080000,1,3,2.827238,2.771500,2.828427,5,0.160000,0.080000,0
66,13.102000,13.022000,-0.080000,1,0,1.972314,1.833119,2.000000,5,0.160000,0.080000,0
66,13.102000,13.022000,-0.080000,1,3,2.805286,2.802322,2.828427,5,0.160000,0.080000,0
67,13.142000,13.062000,-0.080000,1,0,1.981666,2.036602,2.000000,5,0.160000,0.080000,0
67,13.142000,13.030000,-0.112000,1,2,2.038989,1.976845,2.000000,5,0.200000,0.112000,0
67,13.142000,13.062000,-0.080000,1,3,2.811153,2.865696,2.828427,5,0.160000,0.080000,0
68,13.182000,13.102000,-0.080000,1,0,1.973602,1.961918,2.000000,5,0.160000,0.080000,0
68,13.182000,13.078000,-0.104000,1,2,2.033404,2.035617,2.000000,5,0.200000,0.104000,0
68,13.182000,13.102000,-0.080000,1,3,2.834957,2.905206,2.828427,5,0.160000,0.080000,0
69,13.222000,13.142000,-0.080000,1,0,1.988390,2.121143,2.000000,5,0.160000,0.080000,0
69,13.222000,13.126000,-0.096000,1,2,2.043152,2.128963,2.000000,5,0.200000,0.096000,0
69,13.222000,13.142000,-0.080000,1,3,2.828537,2.797959,2.828427,5,0.160000,0.080000,0
70,13.262000,13.182000,-0.080000,1,0,1.984139,1.967911,2.000000,5,0.160000,0.080000,0
70,13.262000,13.174000,-0.088000,1,2,2.022466,1.998040,2.000000,5,0.200000,0.088000,0
70,13.262000,13.182000,-0.080000,1,3,2.838034,2.818988,2.828427,5,0.160000,0.080000,0
71,13.302000,13.222000,-0.080000,1,0,2.025025,2.037550,2.000000,5,0.160000,0.080000,0
71,13.302000,13.222000,-0.080000,1,2,1.993254,1.826808,2.000000,5,0.160000,0.080000,0
71,13.302000,13.222000,-0.080000,1,3,2.857517,2.899735,2.828427,5,0.160000,0.080000,0
72,13.342000,13.262000,-0.080000,1,0,2.022794,2.025445,2.000000,5,0.160000,0.080000,0
72,13.342000,13.262000,-0.080000,1,2,2.015748,2.089311,2.000000,5,0.160000,0.080000,0
72,13.342000,13.262000,-0.080000,1,3,2.835314,2.754679,2.828427,5,0.160000,0.080000,0
73,13.382000,13.302000,-0.080000,1,0,1.999342,1.844660,2.000000,5,0.160000,0.080000,0
73,13.382000,13.302000,-0.080000,1,2,1.996858,1.941167,2.000000,5,0.160000,0.080000,0
73,13.382000,13.302000,-0.080000,1,3,2.824220,2.849740,2.828427,5,0.160000,0.080000,0
74,13.422000,13.342000,-0.080000,1,0,1.977616,2.012516,2.000000,5,0.160000,0.080000,0
74,13.422000,13.342000,-0.080000,1,2,1.965805,1.973701,2.000000,5,0.160000,0.080000,0
74,13.422000,13.342000,-0.080000,1,3,2.829111,2.822411,2.828427,5,0.160000,0.080000,0
75,13.462000,13.382000,-0.080000,1,0,1.978223,1.970944,2.000000,5,0.160000,0.080000,0
75,13.462000,13.382000,-0.080000,1,2,1.968690,2.012464,2.000000,5,0.160000,0.080000,0
75,13.462000,13.382000,-0.080000,1,3,2.809231,2.719587,2.828427,5,0.160000,0.080000,0
76,13.502000,13.422000,-0.080000,1,0,1.964420,1.968536,2.000000,5,0.160000,0.080000,0
76,13.502000,13.422000,-0.080000,1,2,1.996795,1.967331,2.000000,5,0.160000,0.080000,0
76,13.502000,13.422000,-0.080000,1,3,2.776592,2.736542,2.828427,5,0.160000,0.080000,0
77,13.542000,13.462000,-0.080000,1,0,1.956494,1.985813,2.000000,5,0.160000,0.080000,0
77,13.542000,13.462000,-0.080000,1,2,1.969888,1.954778,2.000000,5,0.160000,0.080000,0
77,13.542000,13.462000,-0.080000,1,3,2.798448,2.863960,2.828427,5,0.160000,0.080000,0
78,13.582000,13.502000,-0.080000,1,0,1.979377,1.959076,2.000000,5,0.160000,0.080000,0
78,13.582000,13.502000,-0.080000,1,2,1.979829,1.990870,2.000000,5,0.160000,0.080000,0
78,13.582000,13.502000,-0.080000,1,3,2.799807,2.856538,2.828427,5,0.160000,0.080000,0
79,13.622000,13.542000,-0.080000,1,0,1.991281,2.072039,2.000000,5,0.160000,0.080000,0
79,13.622000,13.542000,-0.080000,1,2,1.955993,1.854523,2.000000,5,0.160000,0.080000,0
79,13.622000,13.542000,-0.080000,1,3,2.798675,2.816750,2.828427,5,0.160000,0.080000,0
80,13.662000,13.582000,-0.080000,1,0,1.988525,1.957162,2.000000,5,0.160000,0.080000,0
80,13.662000,13.582000,-0.080000,1,2,1.940253,1.933762,2.000000,5,0.160000,0.080000,0
80,13.662000,13.582000,-0.080000,1,3,2.787406,2.663240,2.828427,5,0.160000,0.080000,0
81,13.702000,13.622000,-0.080000,1,0,1.980229,1.927055,2.000000,5,0.160000,0.080000,0
81,13.702000,13.622000,-0.080000,1,2,1.961045,2.071293,2.000000,5,0.160000,0.080000,0
81,13.702000,13.622000,-0.080000,1,3,2.781321,2.706119,2.828427,5,0.160000,0.080000,0
82,13.742000,13.662000,-0.080000,1,0,1.982343,1.996386,2.000000,5,0.160000,0.080000,0
82,13.742000,13.662000,-0.080000,1,2,1.952871,1.913909,2.000000,5,0.160000,0.080000,0
82,13.742000,13.662000,-0.080000,1,3,2.778990,2.852302,2.828427,5,0.160000,0.080000,0
83,13.782000,13.702000,-0.080000,1,0,1.990183,1.998274,2.000000,5,0.160000,0.080000,0
83,13.782000,13.702000,-0.080000,1,2,1.948812,1.970575,2.000000,5,0.160000,0.080000,0
83,13.782000,13.702000,-0.080000,1,3,2.755690,2.740042,2.828427,5,0.160000,0.080000,0
84,13.822000,13.742000,-0.080000,1,0,1.967198,1.957112,2.000000,5,0.160000,0.080000,0
84,13.822000,13.742000,-0.080000,1,2,1.981045,2.015685,2.000000,5,0.160000,0.080000,0
84,13.822000,13.742000,-0.080000,1,3,2.761845,2.847523,2.828427,5,0.160000,0.080000,0
85,13.862000,13.782000,-0.080000,1,0,1.979199,2.017169,2.000000,5,0.160000,0.080000,0
85,13.862000,13.782000,-0.080000,1,2,2.007320,2.065140,2.000000,5,0.160000,0.080000,0
85,13.862000,13.782000,-0.080000,1,3,2.774872,2.728374,2.828427,5,0.160000,0.080000,0
86,13.902000,13.822000,-0.080000,1,0,1.996645,2.014283,2.000000,5,0.160000,0.080000,0
86,13.902000,13.822000,-0.080000,1,2,2.001683,2.043106,2.000000,5,0.160000,0.080000,0
86,13.902000,13.822000,-0.080000,1,3,2.797580,2.819659,2.828427,5,0.160000,0.080000,0
87,13.944000,13.862400,-0.081600,1,0,2.009336,2.059842,2.000000,5,0.162000,0.081600,0
87,13.944000,13.862400,-0.081600,1,2,2.036209,2.086539,2.000000,5,0.162000,0.081600,0
87,13.944000,13.862400,-0.081600,1,3,2.816889,2.948849,2.828427,5,0.162000,0.081600,0
88,13.982000,13.902400,-0.079600,1,0,2.030030,2.101743,2.000000,5,0.160000,0.079600,0
88,13.982000,13.902400,-0.079600,1,2,2.057406,2.076560,2.000000,5,0.160000,0.079600,0
88,13.982000,13.902400,-0.079600,1,3,2.866625,2.988718,2.828427,5,0.160000,0.079600,0
89,14.022000,13.942400,-0.079600,1,0,2.046164,2.037784,2.000000,5,0.160000,0.079600,0
89,14.022000,13.942400,-0.079600,1,2,2.038011,1.918708,2.000000,5,0.160000,0.079600,0
89,14.022000,13.942400,-0.079600,1,3,2.871813,2.873464,2.828427,5,0.160000,0.079600,0
90,14.062000,13.982400,-0.079600,1,0,2.028322,1.927959,2.000000,5,0.160000,0.079600,0
90,14.062000,13.982400,-0.079600,1,2,2.030360,2.026886,2.000000,5,0.160000,0.079600,0
