seq,raw_timestamp,effective_timestamp,stamp_shift,self_id,target_id,filtered_distance,latest_raw_distance,gt_distance_latest,window_size,window_span,window_lag,reject_count
53,12.560000,12.480800,-0.079200,3,1,2.834635,2.770703,2.828427,5,0.160000,0.079200,0
53,12.560000,12.480800,-0.079200,3,2,2.021911,2.162911,2.000000,5,0.160000,0.079200,0
54,12.600000,12.520800,-0.079200,3,0,1.958008,1.944052,2.000000,5,0.160000,0.079200,0
54,12.600000,12.520800,-0.079200,3,1,2.805788,2.870890,2.828427,5,0.160000,0.079200,0
54,12.600000,12.520800,-0.079200,3,2,2.018354,2.001332,2.000000,5,0.160000,0.079200,0
55,12.640000,12.560800,-0.079200,3,0,1.985269,2.000625,2.000000,5,0.160000,0.079200,0
55,12.640000,12.560800,-0.079200,3,1,2.860425,2.896743,2.828427,5,0.160000,0.079200,0
55,12.640000,12.560800,-0.079200,3,2,2.045290,2.056795,2.000000,5,0.160000,0.079200,0
56,12.680000,12.600800,-0.079200,3,0,2.016796,2.072368,2.000000,5,0.156000,0.079200,0
56,12.680000,12.600800,-0.079200,3,1,2.874643,2.919695,2.828427,5,0.156000,0.079200,0
56,12.680000,12.600800,-0.079200,3,2,2.035320,1.986554,2.000000,5,0.156000,0.079200,0
57,12.720000,12.640000,-0.080000,3,0,1.993314,1.886741,2.000000,5,0.160000,0.080000,0
57,12.720000,12.640000,-0.080000,3,1,2.910646,3.095200,2.828427,5,0.160000,0.080000,0
57,12.720000,12.640000,-0.080000,3,2,2.048219,2.033501,2.000000,5,0.160000,0.080000,0
58,12.760000,12.680000,-0.080000,3,0,1.961618,1.904307,2.000000,5,0.160000,0.080000,0
58,12.760000,12.680000,-0.080000,3,1,2.937181,2.903376,2.828427,5,0.160000,0.080000,0
58,12.760000,12.680000,-0.080000,3,2,2.012367,1.983652,2.000000,5,0.160000,0.080000,0
59,12.802000,12.720400,-0.081600,3,0,1.965024,1.961080,2.000000,5,0.162000,0.081600,0
59,12.802000,12.720400,-0.081600,3,1,2.925569,2.812832,2.828427,5,0.162000,0.081600,0
59,12.802000,12.720400,-0.081600,3,2,1.991982,1.899408,2.000000,5,0.162000,0.081600,0
60,12.840000,12.760400,-0.079600,3,0,1.987284,2.111926,2.000000,5,0.160000,0.079600,0
60,12.840000,12.760400,-0.079600,3,1,2.901817,2.777982,2.828427,5,0.160000,0.079600,0
60,12.840000,12.760400,-0.079600,3,2,1.979669,1.995231,2.000000,5,0.160000,0.079600,0
61,12.880000,12.800400,-0.079600,3,0,1.976494,2.018415,2.000000,5,0.160000,0.079600,0
61,12.880000,12.800400,-0.079600,3,1,2.913812,2.979672,2.828427,5,0.160000,0.079600,0
61,12.880000,12.800400,-0.079600,3,2,1.986746,2.021940,2.000000,5,0.160000,0.079600,0
62,12.920000,12.840400,-0.079600,3,0,2.016482,2.086682,2.000000,5,0.160000,0.079600,0
62,12.920000,12.840400,-0.079600,3,1,2.863096,2.841617,2.828427,5,0.160000,0.079600,0
62,12.920000,12.840400,-0.079600,3,2,1.943345,1.816494,2.000000,5,0.160000,0.079600,0
63,12.960000,12.880400,-0.079600,3,0,2.037384,2.008816,2.000000,5,0.158000,0.079600,0
63,12.960000,12.880400,-0.079600,3,1,2.867026,2.923025,2.828427,5,0.158000,0.079600,0
63,12.960000,12.880400,-0.079600,3,2,1.973700,2.135428,2.000000,5,0.158000,0.079600,0
64,13.000000,12.920000,-0.080000,3,0,2.030849,1.928405,2.000000,5,0.160000,0.080000,0
64,13.000000,12.920000,-0.080000,3,1,2.865974,2.807573,2.828427,5,0.160000,0.080000,0
64,13.000000,12.920000,-0.080000,3,2,1.984793,1.954873,2.000000,5,0.160000,0.080000,0
65,13.040000,12.960000,-0.080000,3,0,2.001864,1.967000,2.000000,5,0.160000,0.080000,0
65,13.040000,12.960000,-0.080000,3,1,2.861832,2.757270,2.828427,5,0.160000,0.080000,0
65,13.040000,12.960000,-0.080000,3,2,1.990123,2.021880,2.000000,5,0.160000,0.080000,0
66,13.080000,13.000000,-0.080000,3,0,2.007553,2.046860,2.000000,5,0.160000,0.080000,0
66,13.080000,13.000000,-0.080000,3,1,2.848524,2.913136,2.828427,5,0.160000,0.080000,0
66,13.080000,13.000000,-0.080000,3,2,1.973485,1.938749,2.000000,5,0.160000,0.080000,0
67,13.120000,13.040000,-0.080000,3,0,1.998925,2.043545,2.000000,5,0.160000,0.080000,0
67,13.120000,13.040000,-0.080000,3,1,2.832769,2.762843,2.828427,5,0.160000,0.080000,0
67,13.120000,13.040000,-0.080000,3,2,2.001879,1.958463,2.000000,5,0.160000,0.080000,0
68,13.160000,13.080000,-0.080000,3,0,2.004329,2.035833,2.000000,5,0.160000,0.080000,0
68,13.160000,13.080000,-0.080000,3,1,2.812818,2.823268,2.828427,5,0.160000,0.080000,0
68,13.160000,13.080000,-0.080000,3,2,1.960437,1.928222,2.000000,5,0.160000,0.080000,0
69,13.200000,13.120000,-0.080000,3,0,2.016066,1.987094,2.000000,5,0.160000,0.080000,0
69,13.200000,13.120000,-0.080000,3,1,2.837301,2.929987,2.828427,5,0.160000,0.080000,0
69,13.200000,13.120000,-0.080000,3,2,1.974911,2.027240,2.000000,5,0.160000,0.080000,0
70,13.240000,13.160000,-0.080000,3,0,2.026874,2.021037,2.000000,5,0.160000,0.080000,0
70,13.240000,13.160000,-0.080000,3,1,2.813647,2.639001,2.828427,5,0.160000,0.080000,0
70,13.240000,13.160000,-0.080000,3,2,1.944093,1.867791,2.000000,5,0.160000,0.080000,0
71,13.280000,13.200000,-0.080000,3,0,2.011325,1.969118,2.000000,5,0.160000,0.080000,0
71,13.280000,13.200000,-0.080000,3,1,2.784988,2.769838,2.828427,5,0.160000,0.080000,0
71,13.280000,13.200000,-0.080000,3,2,1.957348,2.005020,2.000000,5,0.160000,0.080000,0
72,13.320000,13.240000,-0.080000,3,0,2.010102,2.037427,2.000000,5,0.160000,0.080000,0
72,13.320000,13.240000,-0.080000,3,1,2.828267,2.979241,2.828427,5,0.160000,0.080000,0
72,13.320000,13.240000,-0.080000,3,2,1.979388,2.068666,2.000000,5,0.160000,0.080000,0
73,13.360000,13.280000,-0.080000,3,0,2.011658,2.043616,2.000000,5,0.160000,0.080000,0
73,13.360000,13.280000,-0.080000,3,1,2.818383,2.773848,2.828427,5,0.160000,0.080000,0
73,13.360000,13.280000,-0.080000,3,2,1.973643,1.899497,2.000000,5,0.160000,0.080000,0
74,13.400000,13.320000,-0.080000,3,0,2.025230,2.054953,2.000000,5,0.160000,0.080000,0
74,13.400000,13.320000,-0.080000,3,1,2.806764,2.871890,2.828427,5,0.160000,0.080000,0
74,13.400000,13.320000,-0.080000,3,2,1.973823,2.028140,2.000000,5,0.160000,0.080000,0
75,13.440000,13.360000,-0.080000,3,0,2.013371,1.961740,2.000000,5,0.160000,0.080000,0
75,13.440000,13.360000,-0.080000,3,1,2.839181,2.801087,2.828427,5,0.160000,0.080000,0
75,13.440000,13.360000,-0.080000,3,2,2.012385,2.060604,2.000000,5,0.160000,0.080000,0
76,13.480000,13.400000,-0.080000,3,0,2.021519,2.009859,2.000000,5,0.160000,0.080000,0
76,13.480000,13.400000,-0.080000,3,1,2.856397,2.855921,2.828427,5,0.160000,0.080000,0
76,13.480000,13.400000,-0.080000,3,2,2.031319,2.099687,2.000000,5,0.160000,0.080000,0
77,13.520000,13.440000,-0.080000,3,0,2.049081,2.175238,2.000000,5,0.160000,0.080000,0
77,13.520000,13.440000,-0.080000,3,1,2.835140,2.872954,2.828427,5,0.160000,0.080000,0
77,13.520000,13.440000,-0.080000,3,2,2.017650,2.000321,2.000000,5,0.160000,0.080000,0
78,13.560000,13.480000,-0.080000,3,0,2.027165,1.934037,2.000000,5,0.160000,0.080000,0
78,13.560000,13.480000,-0.080000,3,1,2.854541,2.870854,2.828427,5,0.160000,0.080000,0
78,13.560000,13.480000,-0.080000,3,2,2.013905,1.880774,2.000000,5,0.160000,0.080000,0
79,13.600000,13.520000,-0.080000,3,0,1.994276,1.890506,2.000000,5,0.160000,0.080000,0
79,13.600000,13.520000,-0.080000,3,1,2.858254,2.890454,2.828427,5,0.160000,0.080000,0
79,13.600000,13.520000,-0.080000,3,2,2.010698,2.012106,2.000000,5,0.160000,0.080000,0
80,13.642000,13.560400,-0.081600,3,0,2.033878,2.159749,2.000000,5,0.162000,0.081600,0
80,13.642000,13.560400,-0.081600,3,1,2.853158,2.775606,2.828427,5,0.162000,0.081600,0
80,13.642000,13.560400,-0.081600,3,2,1.992362,1.968922,2.000000,5,0.162000,0.081600,0
81,13.680000,13.600400,-0.079600,3,0,2.026976,1.975350,2.000000,5,0.160000,0.079600,0
81,13.680000,13.600400,-0.079600,3,1,2.843195,2.806105,2.828427,5,0.160000,0.079600,0
81,13.680000,13.600400,-0.079600,3,2,1.989491,2.085330,2.000000,5,0.160000,0.079600,0
82,13.720000,13.640400,-0.079600,3,0,1.986234,1.971529,2.000000,5,0.160000,0.079600,0
82,13.720000,13.640400,-0.079600,3,1,2.843022,2.872092,2.828427,5,0.160000,0.079600,0
82,13.720000,13.640400,-0.079600,3,2,2.002386,2.064797,2.000000,5,0.160000,0.079600,0
83,13.760000,13.680400,-0.079600,3,0,2.014873,2.077233,2.000000,5,0.160000,0.079600,0
83,13.760000,13.680400,-0.079600,3,1,2.860558,2.958534,2.828427,5,0.160000,0.079600,0
83,13.760000,13.680400,-0.079600,3,2,2.045160,2.094645,1.999999,5,0.160000,0.079600,0
84,13.800000,13.720400,-0.079600,3,0,2.025269,1.942485,2.000000,5,0.158000,0.079600,0
84,13.800000,13.720400,-0.079600,3,1,2.870685,2.941087,2.828427,5,0.158000,0.079600,0
84,13.800000,13.720400,-0.079600,3,2,2.076993,2.171272,1.999999,5,0.158000,0.079600,0
85,13.840000,13.760000,-0.080000,3,0,1.977721,1.922010,2.000000,5,0.160000,0.080000,0
85,13.840000,13.760000,-0.080000,3,1,2.902070,2.932530,2.828427,5,0.160000,0.080000,0
85,13.840000,13.760000,-0.080000,3,2,2.075301,1.960460,1.999999,5,0.160000,0.080000,0
86,13.880000,13.800000,-0.080000,3,0,1.978346,1.978472,2.000000,5,0.160000,0.080000,0
86,13.880000,13.800000,-0.080000,3,2,2.069262,2.055138,1.999999,5,0.160000,0.080000,0
87,13.920000,13.840000,-0.080000,3,0,1.982480,1.992202,2.000000,5,0.160000,0.080000,0
87,13.920000,13.808000,-0.112000,3,1,2.908353,2.837521,2.828427,5,0.200000,0.112000,0
87,13.920000,13.840000,-0.080000,3,2,2.076397,2.100472,1.999999,5,0.160000,0.080000,0
88,13.960000,13.880000,-0.080000,3,0,1.957896,1.954311,2.000000,5,0.160000,0.080000,0
88,13.960000,13.856000,-0.104000,3,1,2.893538,2.798019,2.828427,5,0.200000,0.104000,0
88,13.960000,13.880000,-0.080000,3,2,2.038937,1.907344,1.999999,5,0.160000,0.080000,0
89,14.000000,13.920000,-0.080000,3,0,1.952821,1.917109,2.000000,5,0.160000,0.080000,0
89,14.000000,13.904000,-0.096000,3,1,2.879769,2.889689,2.828427,5,0.200000,0.096000,0
89,14.000000,13.920000,-0.080000,3,2,2.004193,1.997550,1.999999,5,0.160000,0.080000,0
90,14.040000,13.960000,-0.080000,3,0,1.975470,2.035255,2.000000,5,0.160000,0.080000,0
90,14.040000,13.952000,-0.088000,3,1,2.867624,2.880363,2.828427,5,0.200000,0.088000,0
90,14.040000,13.960000,-0.080000,3,2,2.004442,1.961708,1.999999,5,0.160000,0.080000,0
