seq,raw_timestamp,effective_timestamp,stamp_shift,self_id,target_id,filtered_distance,latest_raw_distance,gt_distance_latest,window_size,window_span,window_lag,reject_count
7,10.714000,10.635600,-0.078400,2,3,1.986669,2.072452,2.000000,5,0.154000,0.078400,0
8,10.754000,10.674400,-0.079600,2,0,2.784569,2.759326,2.828427,5,0.160000,0.079600,0
8,10.754000,10.674400,-0.079600,2,1,2.030342,2.042071,2.000000,5,0.160000,0.079600,0
8,10.754000,10.674400,-0.079600,2,3,2.003712,2.040996,2.000000,5,0.160000,0.079600,0
9,10.794000,10.714400,-0.079600,2,0,2.786582,2.743326,2.828427,5,0.160000,0.079600,0
9,10.794000,10.714400,-0.079600,2,1,2.009389,1.974459,2.000000,5,0.160000,0.079600,0
9,10.794000,10.714400,-0.079600,2,3,2.036866,2.123486,2.000000,5,0.160000,0.079600,0
10,10.834000,10.754400,-0.079600,2,0,2.807709,2.885384,2.828427,5,0.158000,0.079600,0
10,10.834000,10.754400,-0.079600,2,1,2.010137,1.996518,2.000000,5,0.158000,0.079600,0
10,10.834000,10.754400,-0.079600,2,3,2.030380,1.943322,2.000000,5,0.158000,0.079600,0
11,10.874000,10.794000,-0.080000,2,0,2.820302,2.918171,2.828427,5,0.160000,0.080000,0
11,10.874000,10.794000,-0.080000,2,1,1.994825,2.006169,2.000000,5,0.160000,0.080000,0
11,10.874000,10.794000,-0.080000,2,3,2.036714,2.003314,2.000000,5,0.160000,0.080000,0
12,10.914000,10.834000,-0.080000,2,0,2.820336,2.795473,2.828427,5,0.160000,0.080000,0
12,10.914000,10.834000,-0.080000,2,1,2.016191,2.061739,2.000000,5,0.160000,0.080000,0
12,10.914000,10.834000,-0.080000,2,3,2.027703,2.027395,2.000000,5,0.160000,0.080000,0
13,10.954000,10.874000,-0.080000,2,0,2.830895,2.812119,2.828427,5,0.160000,0.080000,0
13,10.954000,10.874000,-0.080000,2,1,2.024505,2.083640,2.000000,5,0.160000,0.080000,0
13,10.954000,10.874000,-0.080000,2,3,2.029060,2.047784,2.000000,5,0.160000,0.080000,0
14,10.994000,10.914000,-0.080000,2,0,2.851458,2.846145,2.828427,5,0.160000,0.080000,0
14,10.994000,10.914000,-0.080000,2,1,2.033493,2.019400,2.000000,5,0.160000,0.080000,0
14,10.994000,10.914000,-0.080000,2,3,2.007122,2.013795,2.000000,5,0.160000,0.080000,0
15,11.034000,10.954000,-0.080000,2,0,2.848077,2.868477,2.828427,5,0.160000,0.080000,0
15,11.034000,10.954000,-0.080000,2,1,2.055538,2.106740,2.000000,5,0.160000,0.080000,0
15,11.034000,10.954000,-0.080000,2,3,2.022435,2.019886,2.000000,5,0.160000,0.080000,0
16,11.074000,10.994000,-0.080000,2,0,2.851968,2.937627,2.828427,5,0.160000,0.080000,0
16,11.074000,10.994000,-0.080000,2,1,2.062629,2.041625,2.000000,5,0.160000,0.080000,0
16,11.074000,10.994000,-0.080000,2,3,2.035871,2.070496,2.000000,5,0.160000,0.080000,0
17,11.114000,11.034000,-0.080000,2,0,2.871487,2.893068,2.828427,5,0.160000,0.080000,0
17,11.114000,11.034000,-0.080000,2,1,2.050819,2.002691,2.000000,5,0.160000,0.080000,0
17,11.114000,11.034000,-0.080000,2,3,2.003442,1.865251,2.000000,5,0.160000,0.080000,0
18,11.154000,11.074000,-0.080000,2,1,2.030941,1.984251,2.000000,5,0.160000,0.080000,0
18,11.154000,11.074000,-0.080000,2,3,2.011476,2.087953,2.000000,5,0.160000,0.080000,0
19,11.194000,11.082000,-0.112000,2,0,2.866197,2.785667,2.828427,5,0.200000,0.112000,0
19,11.194000,11.114000,-0.080000,2,1,2.020747,1.968427,2.000000,5,0.160000,0.080000,0
19,11.194000,11.114000,-0.080000,2,3,2.010585,2.009341,2.000000,5,0.160000,0.080000,0
20,11.234000,11.130000,-0.104000,2,0,2.859764,2.813983,2.828427,5,0.200000,0.104000,0
20,11.234000,11.154000,-0.080000,2,1,1.991357,1.959794,2.000000,5,0.160000,0.080000,0
20,11.234000,11.154000,-0.080000,2,3,2.019126,2.062588,2.000000,5,0.160000,0.080000,0
21,11.274000,11.178000,-0.096000,2,0,2.825745,2.698380,2.828427,5,0.200000,0.096000,0
21,11.274000,11.194000,-0.080000,2,1,1.973426,1.951967,2.000000,5,0.160000,0.080000,0
21,11.274000,11.194000,-0.080000,2,3,2.016437,2.057050,2.000000,5,0.160000,0.080000,0
22,11.314000,11.226000,-0.088000,2,0,2.780615,2.711978,2.828427,5,0.200000,0.088000,0
22,11.314000,11.234000,-0.080000,2,1,1.993977,2.105448,2.000000,5,0.160000,0.080000,0
22,11.314000,11.234000,-0.080000,2,3,2.066502,2.115577,2.000000,5,0.160000,0.080000,0
23,11.356000,11.274400,-0.081600,2,0,2.778179,2.880887,2.828427,5,0.162000,0.081600,0
23,11.356000,11.274400,-0.081600,2,1,2.006149,2.045110,2.000000,5,0.162000,0.081600,0
23,11.356000,11.274400,-0.081600,2,3,2.027492,1.892903,2.000000,5,0.162000,0.081600,0
24,11.394000,11.314400,-0.079600,2,0,2.810840,2.948971,2.828427,5,0.160000,0.079600,0
24,11.394000,11.314400,-0.079600,2,1,2.023689,2.056126,2.000000,5,0.160000,0.079600,0
24,11.394000,11.314400,-0.079600,2,3,2.044077,2.092267,2.000000,5,0.160000,0.079600,0
25,11.434000,11.354400,-0.079600,2,0,2.809508,2.807324,2.828427,5,0.160000,0.079600,0
25,11.434000,11.354400,-0.079600,2,1,2.039819,2.040444,2.000000,5,0.160000,0.079600,0
26,11.474000,11.394400,-0.079600,2,0,2.818444,2.743060,2.828427,5,0.160000,0.079600,0
26,11.474000,11.394400,-0.079600,2,1,2.033502,1.920379,2.000000,5,0.160000,0.079600,0
26,11.474000,11.362400,-0.111600,2,3,2.060992,2.147163,2.000000,5,0.200000,0.111600,0
27,11.514000,11.434400,-0.079600,2,0,2.848372,2.861619,2.828427,5,0.158000,0.079600,0
27,11.514000,11.434400,-0.079600,2,1,2.029542,2.085650,2.000000,5,0.158000,0.079600,0
27,11.514000,11.410400,-0.103600,2,3,2.067050,2.087341,2.000000,5,0.200000,0.103600,0
28,11.558000,11.474800,-0.083200,2,0,2.846990,2.873977,2.828427,5,0.164000,0.083200,0
28,11.558000,11.474800,-0.083200,2,1,2.005537,1.925087,2.000000,5,0.164000,0.083200,0
28,11.558000,11.459200,-0.098800,2,3,2.047766,2.019154,2.000000,5,0.202000,0.098800,0
29,11.594000,11.514800,-0.079200,2,0,2.804875,2.738394,2.828427,5,0.160000,0.079200,0
29,11.594000,11.514800,-0.079200,2,1,2.029539,2.176137,2.000000,5,0.160000,0.079200,0
29,11.594000,11.506800,-0.087200,2,3,2.037566,1.841905,2.000000,5,0.200000,0.087200,0
30,11.636000,11.555200,-0.080800,2,0,2.803287,2.799383,2.828427,5,0.162000,0.080800,0
30,11.636000,11.555200,-0.080800,2,1,2.017686,1.981179,2.000000,5,0.162000,0.080800,0
30,11.636000,11.555200,-0.080800,2,3,2.003237,1.920619,2.000000,5,0.162000,0.080800,0
31,11.674000,11.595200,-0.078800,2,0,2.830629,2.879772,2.828427,5,0.160000,0.078800,0
31,11.674000,11.595200,-0.078800,2,1,2.043720,2.050547,2.000000,5,0.160000,0.078800,0
31,11.674000,11.595200,-0.078800,2,3,1.976478,2.013368,2.000000,5,0.160000,0.078800,0
32,11.714000,11.635200,-0.078800,2,0,2.805057,2.733757,2.828427,5,0.156000,0.078800,0
32,11.714000,11.635200,-0.078800,2,1,2.043157,2.082835,2.000000,5,0.156000,0.078800,0
32,11.714000,11.635200,-0.078800,2,3,1.955721,1.983558,2.000000,5,0.156000,0.078800,0
33,11.754000,11.674400,-0.079600,2,0,2.781419,2.755788,2.828427,5,0.160000,0.079600,0
33,11.754000,11.674400,-0.079600,2,1,2.059877,2.008687,2.000000,5,0.160000,0.079600,0
33,11.754000,11.674400,-0.079600,2,3,1.938161,1.931353,2.000000,5,0.160000,0.079600,0
34,11.794000,11.714400,-0.079600,2,0,2.793486,2.798731,2.828427,5,0.158000,0.079600,0
34,11.794000,11.714400,-0.079600,2,1,2.044117,2.097339,2.000000,5,0.158000,0.079600,0
34,11.794000,11.714400,-0.079600,2,3,1.948866,1.895433,2.000000,5,0.158000,0.079600,0
35,11.834000,11.754000,-0.080000,2,0,2.777026,2.717081,2.828427,5,0.160000,0.080000,0
35,11.834000,11.754000,-0.080000,2,1,2.046583,1.993507,2.000000,5,0.160000,0.080000,0
35,11.834000,11.754000,-0.080000,2,3,1.953685,1.944712,2.000000,5,0.160000,0.080000,0
36,11.874000,11.794000,-0.080000,2,0,2.776678,2.878035,2.828427,5,0.160000,0.080000,0
36,11.874000,11.794000,-0.080000,2,1,2.029203,1.963645,2.000000,5,0.160000,0.080000,0
36,11.874000,11.794000,-0.080000,2,3,1.910525,1.797568,2.000000,5,0.160000,0.080000,0
37,11.916000,11.834400,-0.081600,2,0,2.810904,2.904886,2.828427,5,0.162000,0.081600,0
37,11.916000,11.834400,-0.081600,2,1,2.010192,1.987785,2.000000,5,0.162000,0.081600,0
37,11.916000,11.834400,-0.081600,2,3,1.921114,2.036501,2.000000,5,0.162000,0.081600,0
38,11.954000,11.874400,-0.079600,2,0,2.843102,2.916780,2.828427,5,0.160000,0.079600,0
38,11.954000,11.874400,-0.079600,2,1,1.994068,1.928063,2.000000,5,0.160000,0.079600,0
38,11.954000,11.874400,-0.079600,2,3,1.934462,1.998093,2.000000,5,0.160000,0.079600,0
39,11.994000,11.914400,-0.079600,2,0,2.836491,2.765676,2.828427,5,0.160000,0.079600,0
39,11.994000,11.914400,-0.079600,2,1,1.973230,1.993152,2.000000,5,0.160000,0.079600,0
39,11.994000,11.914400,-0.079600,2,3,1.960289,2.024572,2.000000,5,0.160000,0.079600,0
40,12.038000,11.955200,-0.082800,2,0,2.842077,2.745007,2.828427,5,0.164000,0.082800,0
40,12.038000,11.955200,-0.082800,2,1,1.980198,2.028343,2.000000,5,0.164000,0.082800,0
40,12.038000,11.955200,-0.082800,2,3,1.952362,1.905076,2.000000,5,0.164000,0.082800,0
41,12.074000,11.995200,-0.078800,2,0,2.817118,2.753243,2.828427,5,0.158000,0.078800,0
41,12.074000,11.995200,-0.078800,2,1,1.950528,1.815297,2.000000,5,0.158000,0.078800,0
41,12.074000,11.995200,-0.078800,2,3,2.036095,2.216235,2.000000,5,0.158000,0.078800,0
42,12.114000,12.034800,-0.079200,2,0,2.763610,2.637346,2.828427,5,0.160000,0.079200,0
42,12.114000,12.034800,-0.079200,2,1,1.971962,2.094956,2.000000,5,0.160000,0.079200,0
42,12.114000,12.034800,-0.079200,2,3,2.021065,1.961351,2.000000,5,0.160000,0.079200,0
43,12.154000,12.074800,-0.079200,2,0,2.707823,2.637842,2.828427,5,0.160000,0.079200,0
43,12.154000,12.074800,-0.079200,2,1,1.997172,2.054110,2.000000,5,0.160000,0.079200,0
43,12.154000,12.074800,-0.079200,2,3,2.041199,2.098762,2.000000,5,0.160000,0.079200,0
44,12.194000,12.114800,-0.079200,2,0,2.710787,2.780499,2.828427,5,0.156000,0.079200,0
44,12.194000,12.114800,-0.079200,2,1,1.999487,2.004727,2.000000,5,0.156000,0.079200,0
44,12.194000,12.114800,-0.079200,2,3,2.068353,2.160342,2.000000,5,0.156000,0.079200,0
45,12.234000,12.154000,-0.080000,2,0,2.714214,2.762140,2.828427,5,0.160000,0.080000,0
45,12.234000,12.154000,-0.080000,2,1,1.977063,1.916227,2.000000,5,0.160000,0.080000,0
45,12.234000,12.154000,-0.080000,2,3,2.097567,2.051145,2.000000,5,0.160000,0.080000,0
46,12.274000,12.194000,-0.080000,2,0,2.741159,2.887968,2.828427,5,0.160000,0.080000,0
46,12.274000,12.194000,-0.080000,2,1,1.996170,1.910829,2.000000,5,0.160000,0.080000,0
46,12.274000,12.194000,-0.080000,2,3,2.053743,1.997113,2.000000,5,0.160000,0.080000,0
47,12.314000,12.234000,-0.080000,2,0,2.760352,2.733312,2.828427,5,0.160000,0.080000,0
47,12.314000,12.234000,-0.080000,2,1,2.002257,2.125391,2.000000,5,0.160000,0.080000,0
47,12.314000,12.234000,-0.080000,2,3,2.050951,1.947395,2.000000,5,0.160000,0.080000,0
48,12.354000,12.274000,-0.080000,2,0,2.791290,2.792532,2.828427,5,0.160000,0.080000,0
48,12.354000,12.274000,-0.080000,2,1,1.986857,1.977110,2.000000,5,0.160000,0.080000,0
48,12.354000,12.274000,-0.080000,2,3,2.051788,2.102944,2.000000,5,0.160000,0.080000,0
49,12.394000,12.314000,-0.080000,2,0,2.811040,2.879249,2.828427,5,0.160000,0.080000,0
49,12.394000,12.314000,-0.080000,2,1,1.983810,1.989494,2.000000,5,0.160000,0.080000,0
49,12.394000,12.314000,-0.080000,2,3,2.004132,1.922063,2.000000,5,0.160000,0.080000,0
50,12.434000,12.354000,-0.080000,2,0,2.829212,2.852998,2.828427,5,0.160000,0.080000,0
50,12.434000,12.354000,-0.080000,2,1,2.005534,2.024848,2.000000,5,0.160000,0.080000,0
50,12.434000,12.354000,-0.080000,2,3,1.980926,1.935117,2.000000,5,0.160000,0.080000,0
51,12.474000,12.394000,-0.080000,2,0,2.797292,2.728371,2.828427,5,0.160000,0.080000,0
51,12.474000,12.394000,-0.080000,2,1,2.008045,1.923384,2.000000,5,0.160000,0.080000,0
51,12.474000,12.394000,-0.080000,2,3,1.988282,2.033893,2.000000,5,0.160000,0.080000,0
52,12.514000,12.434000,-0.080000,2,0,2.819863,2.846167,2.828427,5,0.160000,0.080000,0
52,12.514000,12.434000,-0.080000,2,1,2.000722,2.088776,2.000000,5,0.160000,0.080000,0
52,12.514000,12.434000,-0.080000,2,3,1.980230,1.907131,2.000000,5,0.160000,0.080000,0
53,12.554000,12.474000,-0.080000,2,0,2.833065,2.858541,2.828427,5,0.160000,0.080000,0
53,12.554000,12.474000,-0.080000,2,1,2.002817,1.987583,2.000000,5,0.160000,0.080000,0
53,12.554000,12.474000,-0.080000,2,3,1.962886,2.016225,2.000000,5,0.160000,0.080000,0
54,12.594000,12.514000,-0.080000,2,0,2.849164,2.959741,2.828427,5,0.160000,0.080000,0
54,12.594000,12.514000,-0.080000,2,1,2.011334,2.032081,2.000000,5,0.160000,0.080000,0
54,12.594000,12.514000,-0.080000,2,3,1.971552,1.965392,2.000000,5,0.160000,0.080000,0
55,12.634000,12.554000,-0.080000,2,0,2.854300,2.878679,2.828427,5,0.160000,0.080000,0
55,12.634000,12.554000,-0.080000,2,1,2.021535,2.075853,2.000000,5,0.160000,0.080000,0
55,12.634000,12.554000,-0.080000,2,3,1.961208,1.883400,2.000000,5,0.160000,0.080000,0
56,12.674000,12.594000,-0.080000,2,0,2.883443,2.874086,2.828427,5,0.160000,0.080000,0
56,12.674000,12.594000,-0.080000,2,1,2.037554,2.003479,2.000000,5,0.160000,0.080000,0
56,12.674000,12.594000,-0.080000,2,3,1.961655,2.036128,2.000000,5,0.160000,0.080000,0
57,12.714000,12.634000,-0.080000,2,0,2.880693,2.832421,2.828427,5,0.160000,0.080000,0
57,12.714000,12.634000,-0.080000,2,1,2.015059,1.976299,2.000000,5,0.160000,0.080000,0
57,12.714000,12.634000,-0.080000,2,3,1.985897,2.028337,2.000000,5,0.160000,0.080000,0
58,12.754000,12.674000,-0.080000,2,0,2.883885,2.874499,2.828427,5,0.160000,0.080000,0
58,12.754000,12.674000,-0.080000,2,1,2.052073,2.172656,2.000000,5,0.160000,0.080000,0
58,12.754000,12.674000,-0.080000,2,3,1.992524,2.049361,2.000000,5,0.160000,0.080000,0
59,12.794000,12.714000,-0.080000,2,0,2.869994,2.890287,2.828427,5,0.160000,0.080000,0
59,12.794000,12.714000,-0.080000,2,1,2.036080,1.952115,2.000000,5,0.160000,0.080000,0
59,12.794000,12.714000,-0.080000,2,3,1.995498,1.980261,2.000000,5,0.160000,0.080000,0
60,12.834000,12.754000,-0.080000,2,0,2.882095,2.939183,2.828427,5,0.160000,0.080000,0
60,12.834000,12.754000,-0.080000,2,1,2.010193,1.946417,2.000000,5,0.160000,0.080000,0
60,12.834000,12.754000,-0.080000,2,3,2.005884,1.935335,2.000000,5,0.160000,0.080000,0
61,12.874000,12.794000,-0.080000,2,0,2.882773,2.877478,2.828427,5,0.160000,0.080000,0
61,12.874000,12.794000,-0.080000,2,1,1.982868,1.866851,2.000000,5,0.160000,0.080000,0
61,12.874000,12.794000,-0.080000,2,3,2.011162,2.062516,2.000000,5,0.160000,0.080000,0
62,12.914000,12.834000,-0.080000,2,0,2.854693,2.692016,2.828427,5,0.160000,0.080000,0
62,12.914000,12.834000,-0.080000,2,1,2.009693,2.110424,2.000000,5,0.160000,0.080000,0
62,12.914000,12.834000,-0.080000,2,3,2.017371,2.059380,2.000000,5,0.160000,0.080000,0
63,12.954000,12.874000,-0.080000,2,0,2.853057,2.866322,2.828427,5,0.160000,0.080000,0
63,12.954000,12.874000,-0.080000,2,1,1.975687,2.002626,2.000000,5,0.160000,0.080000,0
63,12.954000,12.874000,-0.080000,2,3,2.002303,1.974023,2.000000,5,0.160000,0.080000,0
64,12.994000,12.914000,-0.080000,2,0,2.856226,2.906133,2.828427,5,0.160000,0.080000,0
64,12.994000,12.914000,-0.080000,2,1,1.987173,2.009547,2.000000,5,0.160000,0.080000,0
64,12.994000,12.914000,-0.080000,2,3,2.002714,1.982317,2.000000,5,0.160000,0.080000,0
65,13.034000,12.954000,-0.080000,2,0,2.833752,2.826810,2.828427,5,0.160000,0.080000,0
65,13.034000,12.954000,-0.080000,2,1,2.008249,2.051795,2.000000,5,0.160000,0.080000,0
65,13.034000,12.954000,-0.080000,2,3,2.032464,2.084084,2.000000,5,0.160000,0.080000,0
66,13.074000,12.994000,-0.080000,2,0,2.841965,2.918546,2.828427,5,0.160000,0.080000,0
66,13.074000,12.994000,-0.080000,2,1,2.046694,2.059079,2.000000,5,0.160000,0.080000,0
66,13.074000,12.994000,-0.080000,2,3,1.992870,1.864543,2.000000,5,0.160000,0.080000,0
67,13.114000,13.034000,-0.080000,2,0,2.875700,2.860687,2.828427,5,0.160000,0.080000,0
67,13.114000,13.034000,-0.080000,2,1,2.032812,2.041012,2.000000,5,0.160000,0.080000,0
67,13.114000,13.034000,-0.080000,2,3,1.975030,1.970182,2.000000,5,0.160000,0.080000,0
68,13.154000,13.074000,-0.080000,2,0,2.892298,2.949312,2.828427,5,0.160000,0.080000,0
68,13.154000,13.074000,-0.080000,2,1,2.054042,2.108779,2.000000,5,0.160000,0.080000,0
68,13.154000,13.074000,-0.080000,2,3,1.982629,2.012018,2.000000,5,0.160000,0.080000,0
69,13.194000,13.114000,-0.080000,2,0,2.876370,2.826493,2.828427,5,0.160000,0.080000,0
69,13.194000,13.114000,-0.080000,2,1,2.042892,1.953797,2.000000,5,0.160000,0.080000,0
69,13.194000,13.114000,-0.080000,2,3,1.953163,1.834989,2.000000,5,0.160000,0.080000,0
70,13.234000,13.154000,-0.080000,2,0,2.859714,2.743530,2.828427,5,0.160000,0.080000,0
70,13.234000,13.154000,-0.080000,2,1,2.038844,2.031551,2.000000,5,0.160000,0.080000,0
70,13.234000,13.154000,-0.080000,2,3,1.929138,1.963960,2.000000,5,0.160000,0.080000,0
71,13.274000,13.194000,-0.080000,2,0,2.841190,2.825930,2.828427,5,0.160000,0.080000,0
71,13.274000,13.194000,-0.080000,2,1,2.023582,1.982769,2.000000,5,0.160000,0.080000,0
71,13.274000,13.194000,-0.080000,2,3,1.949075,1.964227,2.000000,5,0.160000,0.080000,0
72,13.314000,13.234000,-0.080000,2,0,2.814643,2.727952,2.828427,5,0.160000,0.080000,0
72,13.314000,13.234000,-0.080000,2,1,2.014619,1.996197,2.000000,5,0.160000,0.080000,0
72,13.314000,13.234000,-0.080000,2,3,1.938025,1.914931,2.000000,5,0.160000,0.080000,0
73,13.354000,13.274000,-0.080000,2,0,2.796555,2.858871,2.828427,5,0.160000,0.080000,0
73,13.354000,13.274000,-0.080000,2,1,1.993039,2.000879,2.000000,5,0.160000,0.080000,0
73,13.354000,13.274000,-0.080000,2,3,1.935341,1.998596,2.000000,5,0.160000,0.080000,0
74,13.394000,13.314000,-0.080000,2,0,2.778920,2.738317,2.828427,5,0.160000,0.080000,0
74,13.394000,13.314000,-0.080000,2,1,2.028421,2.130707,2.000000,5,0.160000,0.080000,0
74,13.394000,13.314000,-0.080000,2,3,1.978333,2.049952,2.000000,5,0.160000,0.080000,0
75,13.434000,13.354000,-0.080000,2,0,2.825621,2.977034,2.828427,5,0.160000,0.080000,0
75,13.434000,13.354000,-0.080000,2,1,2.028664,2.032770,2.000000,5,0.160000,0.080000,0
75,13.434000,13.354000,-0.080000,2,3,1.982074,1.982665,2.000000,5,0.160000,0.080000,0
76,13.474000,13.394000,-0.080000,2,0,2.815062,2.773138,2.828427,5,0.160000,0.080000,0
76,13.474000,13.394000,-0.080000,2,1,2.021596,1.947429,2.000000,5,0.160000,0.080000,0
76,13.474000,13.394000,-0.080000,2,3,1.997360,2.040655,2.000000,5,0.160000,0.080000,0
77,13.514000,13.434000,-0.080000,2,0,2.844329,2.874282,2.828427,5,0.160000,0.080000,0
77,13.514000,13.434000,-0.080000,2,1,2.039377,2.085101,2.000000,5,0.160000,0.080000,0
77,13.514000,13.434000,-0.080000,2,3,2.007002,1.963142,2.000000,5,0.160000,0.080000,0
78,13.554000,13.474000,-0.080000,2,0,2.833148,2.802968,2.828427,5,0.160000,0.080000,0
78,13.554000,13.474000,-0.080000,2,1,2.040287,2.005428,2.000000,5,0.160000,0.080000,0
78,13.554000,13.474000,-0.080000,2,3,2.020187,2.064519,2.000000,5,0.160000,0.080000,0
79,13.594000,13.514000,-0.080000,2,0,2.809513,2.620144,2.828427,5,0.160000,0.080000,0
79,13.594000,13.514000,-0.080000,2,1,1.982998,1.844264,2.000000,5,0.160000,0.080000,0
79,13.594000,13.514000,-0.080000,2,3,2.010674,2.002387,2.000000,5,0.160000,0.080000,0
80,13.634000,13.554000,-0.080000,2,0,2.779634,2.827636,2.828427,5,0.160000,0.080000,0
80,13.634000,13.554000,-0.080000,2,1,1.988125,2.058405,2.000000,5,0.160000,0.080000,0
80,13.634000,13.554000,-0.080000,2,3,1.999562,1.927109,2.000000,5,0.160000,0.080000,0
81,13.674000,13.594000,-0.080000,2,0,2.796446,2.857201,2.828427,5,0.160000,0.080000,0
81,13.674000,13.594000,-0.080000,2,1,2.001479,2.014195,2.000000,5,0.160000,0.080000,0
81,13.674000,13.594000,-0.080000,2,3,2.030167,2.193677,2.000000,5,0.160000,0.080000,0
82,13.714000,13.634000,-0.080000,2,0,2.773475,2.759423,2.828427,5,0.160000,0.080000,0
82,13.714000,13.634000,-0.080000,2,1,1.996331,2.059363,2.000000,5,0.160000,0.080000,0
82,13.714000,13.634000,-0.080000,2,3,2.062372,2.124166,2.000000,5,0.160000,0.080000,0
83,13.754000,13.674000,-0.080000,2,0,2.806858,2.969884,2.828427,5,0.160000,0.080000,0
83,13.754000,13.674000,-0.080000,2,1,2.003024,2.038893,2.000000,5,0.160000,0.080000,0
83,13.754000,13.674000,-0.080000,2,3,2.064802,2.076672,1.999999,5,0.160000,0.080000,0
84,13.794000,13.714000,-0.080000,2,0,2.814002,2.655866,2.828427,5,0.160000,0.080000,0
84,13.794000,13.714000,-0.080000,2,1,2.024641,1.952349,2.000000,5,0.160000,0.080000,0
84,13.794000,13.714000,-0.080000,2,3,2.097640,2.166577,1.999999,5,0.160000,0.080000,0
85,13.834000,13.754000,-0.080000,2,0,2.789563,2.705439,2.828427,5,0.160000,0.080000,0
85,13.834000,13.754000,-0.080000,2,1,2.012294,1.996669,2.000000,5,0.160000,0.080000,0
85,13.834000,13.754000,-0.080000,2,3,2.119176,2.034787,1.999999,5,0.160000,0.080000,0
86,13.874000,13.794000,-0.080000,2,0,2.771446,2.766617,2.828427,5,0.160000,0.080000,0
86,13.874000,13.794000,-0.080000,2,1,2.009872,2.002083,2.000000,5,0.160000,0.080000,0
86,13.874000,13.794000,-0.080000,2,3,2.092205,2.058821,1.999999,5,0.160000,0.080000,0
87,13.914000,13.834000,-0.080000,2,0,2.769691,2.750648,2.828427,5,0.160000,0.080000,0
87,13.914000,13.834000,-0.080000,2,1,2.011765,2.068830,2.000000,5,0.160000,0.080000,0
87,13.914000,13.834000,-0.080000,2,3,2.082678,2.076535,1.999999,5,0.160000,0.080000,0
88,13.954000,13.874000,-0.080000,2,0,2.738893,2.815896,2.828427,5,0.160000,0.080000,0
88,13.954000,13.874000,-0.080000,2,1,1.983241,1.896272,2.000000,5,0.160000,0.080000,0
88,13.954000,13.874000,-0.080000,2,3,2.053940,1.932982,1.999999,5,0.160000,0.080000,0
89,13.994000,13.914000,-0.080000,2,0,2.747715,2.699974,2.828427,5,0.160000,0.080000,0
89,13.994000,13.914000,-0.080000,2,1,1.994424,2.008265,2.000000,5,0.160000,0.080000,0
89,13.994000,13.914000,-0.080000,2,3,2.020623,1.999988,1.999999,5,0.160000,0.080000,0
90,14.034000,13.954000,-0.080000,2,0,2.782791,2.880820,2.828427,5,0.160000,0.080000,0
90,14.034000,13.954000,-0.080000,2,1,1.996391,2.006506,2.000000,5,0.160000,0.080000,0
90,14.034000,13.954000,-0.080000,2,3,1.992209,1.892720,1.999999,5,0.160000,0.080000,0
