stamp,oracle,com_dt_0,com_age_0,com_dt_1,com_age_1,com_dt_2,com_age_2,uwb_dt,uwb_age,camera_dt,camera_age,ins_dt,ins_age,gt_dt,gt_age,mission_stage,uwb_stddev,camera_msg_fresh,camera_raw_count,camera_valid_target,camera_angle_constraints,camera_xy_constraints,camera_used_in_cost,camera_target_mask,P_opt_x,P_opt_y,P_opt_z
32.904457320,0,-0.199085359,0.199085359,0.095542680,0.095542680,0.103542680,0.103542680,0.005542680,0.005542680,-0.408457320,0.408457320,0.001542680,0.001542680,0.001542680,0.001542680,3,0.065000000,1,1,1,1,1,1,4,-0.308690405,0.309670339,3.014961479
33.032152441,0,-0.127695119,0.127695119,0.063847559,0.063847559,0.063847559,0.063847559,-0.002152441,0.002152441,-0.536152441,0.536152441,-0.006152441,0.006152441,-0.008152441,0.008152441,3,0.065000000,0,0,0,0,0,0,0,-0.359202034,0.351828626,3.019587853
32.989587401,0,0.042565039,0.042565039,-0.021282520,0.021282520,-0.021282520,0.021282520,0.000412599,0.000412599,-0.193587401,0.193587401,-0.003587401,0.003587401,-0.003587401,0.003587401,3,0.065000000,1,1,1,1,1,1,4,-0.380018664,0.311897716,3.019780610
33.199623307,0,0.084376693,0.084376693,-0.188753386,0.188753386,0.104376693,0.104376693,-0.009623307,0.009623307,-0.403623307,0.403623307,0.006376693,0.006376693,0.014376693,0.014376693,3,0.065000000,1,1,1,1,1,1,4,-0.377823562,0.402335658,3.001696744
33.312235171,0,0.171764829,0.171764829,-0.053152966,0.053152966,-0.118611864,0.118611864,-0.002235171,0.002235171,-0.516235171,0.516235171,-0.006235171,0.006235171,-0.010235171,0.010235171,3,0.065000000,0,0,0,0,0,0,0,-0.453106178,0.413255001,2.998915613
33.344911473,0,0.139088527,0.139088527,-0.085829268,0.085829268,-0.053259260,0.053259260,0.005088527,0.005088527,-0.248911473,0.248911473,0.001088527,0.001088527,-0.006911473,0.006911473,3,0.065000000,1,1,1,1,1,1,4,-0.512121305,0.381384699,3.003942583
33.391274315,0,-0.046362842,0.046362842,0.028609756,0.028609756,0.017753087,0.017753087,-0.001274315,0.001274315,-0.295274315,0.295274315,-0.005274315,0.005274315,-0.015274315,0.015274315,3,0.065000000,1,1,1,1,1,1,4,-0.487694355,0.357000367,3.003599234
33.692000000,0,-0.008000000,0.008000000,0.004000000,0.004000000,0.004000000,0.004000000,0.020000000,0.020000000,-0.596000000,0.596000000,0.004000000,0.004000000,-0.010000000,0.010000000,3,0.065000000,0,0,0,0,0,0,0,-0.519154935,0.519489620,2.999562932
33.693333333,0,0.002666667,0.002666667,-0.001333333,0.001333333,-0.001333333,0.001333333,0.018666667,0.018666667,-0.597333333,0.597333333,0.002666667,0.002666667,-0.011333333,0.011333333,3,0.065000000,0,0,0,0,0,0,0,-0.483210094,0.576141530,2.999562932
33.692888889,0,-0.000888889,0.000888889,0.000444444,0.000444444,0.000444444,0.000444444,0.019111111,0.019111111,-0.188888889,0.188888889,0.003111111,0.003111111,-0.010888889,0.010888889,3,0.065000000,1,1,1,1,1,1,4,-0.483287634,0.553458818,2.999562932
33.992666667,0,-0.006666667,0.006666667,0.003333333,0.003333333,0.003333333,0.003333333,-0.002666667,0.002666667,-0.488666667,0.488666667,-0.006666667,0.006666667,-0.018666667,0.018666667,3,0.065000000,1,1,1,1,1,1,4,-0.614232759,0.626398999,3.008234311
33.990444444,0,0.002222223,0.002222223,-0.001111111,0.001111111,-0.001111111,0.001111111,-0.000444444,0.000444444,-0.486444444,0.486444444,-0.004444444,0.004444444,-0.016444444,0.016444444,3,0.065000000,1,1,1,1,1,1,4,-0.628474590,0.590045069,3.008234311
33.991185185,0,-0.000740741,0.000740741,0.000370371,0.000370371,0.000370371,0.000370371,-0.001185185,0.001185185,-0.095185185,0.095185185,-0.005185185,0.005185185,-0.017185185,0.017185185,3,0.065000000,1,1,1,1,1,1,4,-0.641354255,0.598858449,3.008234311
34.292666667,0,-0.006666667,0.006666667,0.003333333,0.003333333,0.003333333,0.003333333,-0.022666667,0.022666667,-0.396666667,0.396666667,0.003333333,0.003333333,0.001333333,0.001333333,3,0.065000000,1,1,1,1,1,1,4,-0.701274077,0.692777933,3.008625354
34.259950617,0,0.036049383,0.036049383,0.032716050,0.032716050,-0.068765432,0.068765432,0.010049383,0.010049383,-0.363950617,0.363950617,0.008049383,0.008049383,-0.001950617,0.001950617,3,0.065000000,1,1,1,1,1,1,4,-0.682178306,0.716368062,3.008645482
34.593333333,0,-0.009333333,0.009333333,0.004666667,0.004666667,0.004666667,0.004666667,0.002666667,0.002666667,-0.397333333,0.397333333,0.004666667,0.004666667,0.004666667,0.004666667,3,0.065000000,1,1,1,1,1,1,4,-0.795054853,0.785871615,3.002431776
34.594888889,0,0.003111111,0.003111111,-0.001555556,0.001555556,-0.001555556,0.001555556,0.001111111,0.001111111,-0.198888889,0.198888889,0.003111111,0.003111111,0.003111111,0.003111111,3,0.065000000,1,1,1,1,1,1,4,-0.779519057,0.790512537,3.002431776
34.594370370,0,-0.001037037,0.001037037,0.000518519,0.000518519,0.000518519,0.000518519,0.001629630,0.001629630,-0.198370370,0.198370370,0.003629630,0.003629630,0.003629630,0.003629630,3,0.065000000,1,1,1,1,1,1,4,-0.782170290,0.804896653,3.002431776
34.890000000,0,-0.006000000,0.006000000,-0.006000000,0.006000000,0.012000000,0.012000000,-0.020000000,0.020000000,-0.494000000,0.494000000,-0.006000000,0.006000000,0.002000000,0.002000000,3,0.065000000,1,1,1,1,1,1,4,-0.900991386,0.881145637,3.021719167
34.888000000,0,0.002000000,0.002000000,0.002000000,0.002000000,-0.004000000,0.004000000,-0.018000000,0.018000000,-0.492000000,0.492000000,-0.004000000,0.004000000,-0.004000000,0.004000000,3,0.065000000,1,1,1,1,1,1,4,-0.866428875,0.852643511,3.021719167
34.889333333,0,0.000666667,0.000666667,-0.001333333,0.001333333,0.000666667,0.000666667,-0.019333333,0.019333333,-0.283333333,0.283333333,-0.005333333,0.005333333,0.002666667,0.002666667,3,0.065000000,1,1,1,1,1,1,4,-0.895975398,0.860650967,3.021719167
35.186666667,0,-0.008666667,0.008666667,-0.008666667,0.008666667,0.017333333,0.017333333,-0.036666667,0.036666667,-0.084666667,0.084666667,-0.008666667,0.008666667,0.001333333,0.001333333,3,0.065000000,1,1,1,1,1,1,4,-0.967811035,0.930512888,3.027955391
35.216222222,0,0.067777778,0.067777778,-0.029555555,0.029555555,-0.038222222,0.038222222,0.015777778,0.015777778,-0.014222222,0.014222222,0.003777778,0.003777778,-0.000222222,0.000222222,3,0.065000000,1,1,1,1,1,1,4,-0.998367069,0.904274916,3.028500091
35.206370370,0,-0.022592592,0.022592592,0.009851852,0.009851852,0.012740741,0.012740741,0.025629630,0.025629630,-0.004370370,0.004370370,-0.000370370,0.000370370,-0.000370370,0.000370370,3,0.065000000,1,1,1,1,1,1,4,-1.034935164,0.866486803,3.028319150
35.309185185,0,-0.092000000,0.092000000,-0.102814815,0.102814815,0.194814815,0.194814815,0.004814815,0.004814815,-0.005185185,0.005185185,-0.005185185,0.005185185,0.004814815,0.004814815,3,0.065000000,1,1,1,1,1,1,4,-1.034762547,0.925548774,3.035773674
35.406255144,0,-0.100674897,0.100674897,-0.097069959,0.097069959,0.197744856,0.197744856,0.025744856,0.025744856,0.099744856,0.099744856,-0.000255144,0.000255144,0.001744856,0.001744856,3,0.065000000,1,1,1,1,1,1,4,-1.066315719,1.005759593,3.045209187
35.506570645,0,-0.099113855,0.099113855,-0.100315501,0.100315501,0.199429355,0.199429355,0.003429355,0.003429355,-0.000570645,0.000570645,-0.000570645,0.000570645,-0.010570645,0.010570645,3,0.065000000,1,1,1,1,1,1,4,-1.060611375,1.055164737,3.054774171
35.606246914,0,-0.100076818,0.100076818,-0.099676269,0.099676269,0.199753086,0.199753086,-0.016246914,0.016246914,0.095753086,0.095753086,-0.000246914,0.000246914,-0.012246914,0.012246914,3,0.065000000,1,1,1,1,1,1,4,-1.068774725,1.110433260,3.049143656
35.705542448,0,-0.099162018,0.099162018,-0.099295534,0.099295534,0.198457552,0.198457552,-0.035542448,0.035542448,-0.003542448,0.003542448,0.002457552,0.002457552,0.000457552,0.000457552,3,0.065000000,1,1,1,1,1,1,4,-1.094060998,1.123911132,3.057836546
35.804346797,0,-0.098848854,0.098848854,-0.098804349,0.098804349,0.197653203,0.197653203,-0.014346797,0.014346797,-0.002346797,0.002346797,0.003653203,0.003653203,0.013653203,0.013653203,3,0.065000000,1,1,1,1,1,1,4,-1.120056550,1.159108113,3.061622126
35.904236143,0,-0.099874511,0.099874511,-0.099889346,0.099889346,0.199763857,0.199763857,0.005763857,0.005763857,-0.102236143,0.102236143,0.001763857,0.001763857,-0.006236143,0.006236143,3,0.065000000,1,1,1,1,1,1,4,-1.130770607,1.193624695,3.062474441
36.004155780,0,-0.099924582,0.099924582,-0.099919637,0.099919637,0.199844220,0.199844220,0.025844220,0.025844220,-0.002155780,0.002155780,0.001844220,0.001844220,0.001844220,0.001844220,3,0.065000000,1,1,1,1,1,1,4,-1.174562062,1.181594191,3.068621455
36.390666667,0,-0.006666667,0.006666667,-0.008666667,0.008666667,0.015333333,0.015333333,-0.000666667,0.000666667,-0.188666667,0.188666667,-0.004666667,0.004666667,-0.008666667,0.008666667,3,0.065000000,1,1,1,1,1,1,4,-1.199831806,1.209543856,3.034189859
36.389111111,0,0.002222222,0.002222222,0.002888889,0.002888889,-0.005111111,0.005111111,0.000888889,0.000888889,-0.087111111,0.087111111,-0.003111111,0.003111111,-0.007111111,0.007111111,3,0.065000000,1,1,1,1,1,1,4,-1.263954355,1.220886294,3.034189859
36.389629630,0,-0.000740741,0.000740741,-0.000962963,0.000962963,0.001703703,0.001703703,0.000370370,0.000370370,-0.087629630,0.087629630,-0.003629630,0.003629630,-0.007629630,0.007629630,3,0.065000000,1,1,1,1,1,1,4,-1.209709744,1.196089304,3.034189859
36.690000000,0,-0.006000000,0.006000000,-0.008000000,0.008000000,0.014000000,0.014000000,-0.020000000,0.020000000,-0.188000000,0.188000000,-0.004000000,0.004000000,-0.006000000,0.006000000,3,0.065000000,1,1,1,1,1,1,4,-1.247864145,1.277686216,3.026434256
36.688666667,0,0.002000000,0.002000000,0.002666666,0.002666666,-0.004666667,0.004666667,-0.018666667,0.018666667,0.013333333,0.013333333,-0.002666667,0.002666667,-0.004666667,0.004666667,3,0.065000000,1,1,1,1,1,1,4,-1.327618717,1.291846424,3.026434256
36.689111111,0,-0.000666667,0.000666667,-0.000888889,0.000888889,0.001555556,0.001555556,-0.019111111,0.019111111,0.012888889,0.012888889,-0.003111111,0.003111111,-0.005111111,0.005111111,3,0.065000000,1,1,1,1,1,1,4,-1.261340632,1.290687410,3.026434256
36.990666667,0,-0.004666667,0.004666667,-0.008666667,0.008666667,0.013333333,0.013333333,-0.000666667,0.000666667,-0.188666667,0.188666667,-0.002666667,0.002666667,0.011333333,0.011333333,3,0.065000000,1,1,1,1,1,1,4,-1.241623634,1.274167391,2.997859543
36.989777778,0,0.001555555,0.001555555,0.002888889,0.002888889,-0.004444445,0.004444445,0.000222222,0.000222222,-0.187777778,0.187777778,-0.001777778,0.001777778,0.012222222,0.012222222,3,0.065000000,1,1,1,1,1,1,4,-1.309927552,1.256478121,2.997859543
36.990074074,0,-0.000518518,0.000518518,-0.000962963,0.000962963,0.001481482,0.001481482,-0.000074074,0.000074074,0.011925926,0.011925926,-0.002074074,0.002074074,0.011925926,0.011925926,3,0.065000000,1,1,1,1,1,1,4,-1.259917270,1.233640980,2.997859543
37.292000000,0,-0.006000000,0.006000000,-0.008000000,0.008000000,0.014000000,0.014000000,0.018000000,0.018000000,-0.290000000,0.290000000,-0.004000000,0.004000000,0.006000000,0.006000000,3,0.065000000,1,1,1,1,1,1,4,-1.234213257,1.263462202,3.009921314
37.290666667,0,0.002000000,0.002000000,0.002666666,0.002666666,-0.004666667,0.004666667,0.019333333,0.019333333,-0.088666667,0.088666667,-0.002666667,0.002666667,0.007333333,0.007333333,3,0.065000000,1,1,1,1,1,1,4,-1.244418598,1.256046095,3.009921314
37.291111111,0,-0.000666667,0.000666667,-0.000888889,0.000888889,0.001555556,0.001555556,0.018888889,0.018888889,-0.089111111,0.089111111,-0.003111111,0.003111111,0.006888889,0.006888889,3,0.065000000,1,1,1,1,1,1,4,-1.206091798,1.241661506,3.009921314
37.592666667,0,-0.006666667,0.006666667,-0.008666667,0.008666667,0.015333333,0.015333333,-0.002666667,0.002666667,-0.190666667,0.190666667,-0.004666667,0.004666667,0.005333333,0.005333333,3,0.065000000,1,1,1,1,1,1,4,-1.208496442,1.210405265,3.010720330
37.591111111,0,0.002222222,0.002222222,0.002888889,0.002888889,-0.005111111,0.005111111,-0.001111111,0.001111111,-0.089111111,0.089111111,-0.003111111,0.003111111,0.006888889,0.006888889,3,0.065000000,1,1,1,1,1,1,4,-1.213219661,1.208968739,3.010720330
37.591629630,0,-0.000740741,0.000740741,-0.000962963,0.000962963,0.001703703,0.001703703,-0.001629630,0.001629630,-0.089629630,0.089629630,-0.003629630,0.003629630,0.006370370,0.006370370,3,0.065000000,1,1,1,1,1,1,4,-1.289932960,1.171763117,3.010720330
37.892000000,0,-0.006000000,0.006000000,-0.008000000,0.008000000,0.014000000,0.014000000,0.018000000,0.018000000,-0.190000000,0.190000000,-0.006000000,0.006000000,0.012000000,0.012000000,3,0.065000000,1,1,1,1,1,1,4,-1.164005003,1.129387866,3.022268661
37.890000000,0,0.002000000,0.002000000,0.002666667,0.002666667,-0.004666667,0.004666667,0.020000000,0.020000000,-0.188000000,0.188000000,-0.004000000,0.004000000,0.014000000,0.014000000,3,0.065000000,1,1,1,1,1,1,4,-1.153366088,1.121838849,3.022268661
37.890666667,0,-0.000666667,0.000666667,-0.000888889,0.000888889,0.001555555,0.001555555,0.019333333,0.019333333,-0.088666667,0.088666667,-0.004666667,0.004666667,0.013333333,0.013333333,3,0.065000000,1,1,1,1,1,1,4,-1.217284202,1.097327506,3.022268661
38.192000000,0,-0.006000000,0.006000000,-0.008000000,0.008000000,0.014000000,0.014000000,0.038000000,0.038000000,-0.390000000,0.390000000,-0.006000000,0.006000000,0.016000000,0.016000000,3,0.065000000,1,1,1,1,1,1,4,-1.064569566,1.090340883,3.016641091
38.190000000,0,0.002000000,0.002000000,0.002666667,0.002666667,-0.004666667,0.004666667,-0.040000000,0.040000000,-0.088000000,0.088000000,-0.004000000,0.004000000,-0.018000000,0.018000000,3,0.065000000,1,1,1,1,1,1,4,-1.059271957,1.090675952,3.016641091
38.190666667,0,-0.000666667,0.000666667,-0.000888889,0.000888889,0.001555555,0.001555555,0.039333333,0.039333333,-0.088666667,0.088666667,-0.004666667,0.004666667,0.017333333,0.017333333,3,0.065000000,1,1,1,1,1,1,4,-1.074765279,1.042273859,3.016641091
38.492000000,0,-0.006000000,0.006000000,-0.008000000,0.008000000,0.014000000,0.014000000,0.018000000,0.018000000,-0.190000000,0.190000000,-0.006000000,0.006000000,0.014000000,0.014000000,3,0.065000000,1,1,1,1,1,1,4,-0.920550434,0.996243182,3.041233379
38.490000000,0,0.002000000,0.002000000,0.002666667,0.002666667,-0.004666667,0.004666667,0.020000000,0.020000000,0.012000000,0.012000000,-0.004000000,0.004000000,0.016000000,0.016000000,3,0.065000000,1,1,1,1,1,1,4,-0.874949962,0.960114814,3.041233379
38.490666667,0,-0.000666667,0.000666667,-0.000888889,0.000888889,0.001555555,0.001555555,0.019333333,0.019333333,0.011333333,0.011333333,-0.004666667,0.004666667,0.015333333,0.015333333,3,0.065000000,1,1,1,1,1,1,4,-0.908650612,0.932933539,3.041233379
38.791333333,0,-0.005333333,0.005333333,-0.007333333,0.007333333,0.012666667,0.012666667,0.038666667,0.038666667,-0.189333333,0.189333333,-0.003333333,0.003333333,-0.017333333,0.017333333,3,0.065000000,1,1,1,1,1,1,4,-0.867308614,0.844205912,3.036640140
38.790222222,0,0.001777778,0.001777778,0.002444445,0.002444445,-0.004222222,0.004222222,0.039777778,0.039777778,-0.088222222,0.088222222,-0.002222222,0.002222222,-0.016222222,0.016222222,3,0.065000000,1,1,1,1,1,1,4,-0.791850709,0.850814312,3.036640140
38.790592593,0,-0.000592593,0.000592593,-0.000814815,0.000814815,0.001407407,0.001407407,0.039407407,0.039407407,0.011407407,0.011407407,-0.002592593,0.002592593,-0.016592593,0.016592593,3,0.065000000,1,1,1,1,1,1,4,-0.808059249,0.861496714,3.036640140
39.091333333,0,-0.005333333,0.005333333,-0.007333333,0.007333333,0.012666667,0.012666667,0.018666667,0.018666667,-0.289333333,0.289333333,-0.003333333,0.003333333,0.012666667,0.012666667,3,0.065000000,1,1,1,1,1,1,4,-0.736154116,0.843815587,3.023656563
39.121555556,0,0.064444444,0.064444444,-0.028888889,0.028888889,-0.035555556,0.035555556,-0.011555556,0.011555556,-0.119555556,0.119555556,0.006444444,0.006444444,0.014444444,0.014444444,3,0.065000000,1,1,1,1,1,1,4,-0.698166741,0.857713825,3.023474867
39.111481481,0,-0.021481481,0.021481481,0.009629630,0.009629630,0.011851852,0.011851852,-0.001481481,0.001481481,-0.007481481,0.007481481,-0.003481481,0.003481481,-0.005481481,0.005481481,3,0.065000000,1,1,1,1,1,1,4,-0.720433869,0.857749264,3.023566081
39.212543210,0,-0.090543210,0.090543210,-0.100913580,0.100913580,0.191456790,0.191456790,-0.020543210,0.020543210,-0.108543210,0.108543210,-0.004543210,0.004543210,-0.000543210,0.000543210,3,0.065000000,1,1,1,1,1,1,4,-0.775567611,0.796868207,3.027801517
39.307843621,0,-0.098806584,0.098806584,-0.095349794,0.095349794,0.194156379,0.194156379,0.002156379,0.002156379,-0.005843621,0.005843621,0.000156379,0.000156379,0.016156379,0.016156379,3,0.065000000,1,1,1,1,1,1,4,-0.742504648,0.737248643,3.029799976
39.406290809,0,-0.097278463,0.097278463,-0.098430727,0.098430727,0.195709191,0.195709191,-0.016290809,0.016290809,-0.004290809,0.004290809,-0.000290809,0.000290809,-0.006290809,0.006290809,3,0.065000000,1,1,1,1,1,1,4,-0.653755026,0.725146215,3.029334917
39.504728852,0,-0.098827618,0.098827618,-0.098443530,0.098443530,0.197271148,0.197271148,0.005271148,0.005271148,-0.102728852,0.102728852,-0.002728852,0.002728852,-0.002728852,0.002728852,3,0.065000000,1,1,1,1,1,1,4,-0.659749422,0.662253186,3.026119121
39.604529797,0,-0.099671087,0.099671087,-0.099799116,0.099799116,0.199470203,0.199470203,-0.014529797,0.014529797,-0.002529797,0.002529797,-0.002529797,0.002529797,-0.008529797,0.008529797,3,0.065000000,1,1,1,1,1,1,4,-0.684669191,0.637312137,3.022991367
39.796843062,0,0.087156938,0.087156938,-0.192313875,0.192313875,0.105156938,0.105156938,-0.006843062,0.006843062,-0.092843062,0.092843062,0.009156938,0.009156938,-0.000843062,0.000843062,3,0.065000000,1,1,1,1,1,1,4,-0.534424109,0.603034109,3.012848245
39.835509865,0,-0.131823537,0.131823537,-0.038666599,0.038666599,0.170490135,0.170490135,-0.003509865,0.003509865,-0.131509865,0.131509865,-0.009509865,0.009509865,-0.001509865,0.001509865,3,0.065000000,1,1,1,1,1,1,4,-0.537534874,0.581340841,3.012651180
39.936023969,0,-0.069461860,0.069461860,-0.100514172,0.100514172,0.169976031,0.169976031,0.013976031,0.013976031,-0.034023969,0.034023969,0.009976031,0.009976031,0.023976031,0.023976031,3,0.065000000,1,1,1,1,1,1,4,-0.474459494,0.535539971,3.010110558
40.022565737,0,-0.096892516,0.096892516,-0.086541746,0.086541746,0.183434263,0.183434263,-0.032565737,0.032565737,-0.120565737,0.120565737,0.005434263,0.005434263,0.011434263,0.011434263,3,0.065000000,1,1,1,1,1,1,4,-0.512045649,0.522529246,3.009314456
40.117527239,0,-0.091511252,0.091511252,-0.094961509,0.094961509,0.186472761,0.186472761,-0.007527239,0.007527239,-0.015527239,0.015527239,0.010472761,0.010472761,-0.003527239,0.003527239,3,0.065000000,1,1,1,1,1,1,4,-0.446833702,0.472324820,2.991309192
40.213301466,0,-0.096924310,0.096924310,-0.095774225,0.095774225,0.192698534,0.192698534,0.016698534,0.016698534,-0.111301466,0.111301466,-0.007301466,0.007301466,0.010698534,0.010698534,4,0.050000000,1,1,1,1,1,1,4,-0.400193841,0.449263532,2.994000337
40.311662097,0,-0.097977270,0.097977270,-0.098360632,0.098360632,0.196337903,0.196337903,-0.001662097,0.001662097,-0.009662097,0.009662097,-0.003662097,0.003662097,-0.011662097,0.011662097,4,0.050000000,1,1,1,1,1,1,4,-0.376645200,0.429189662,2.993247244
40.410398803,0,-0.098864493,0.098864493,-0.098736705,0.098736705,0.197601197,0.197601197,0.019601197,0.019601197,-0.008398803,0.008398803,-0.002398803,0.002398803,-0.000398803,0.000398803,4,0.050000000,1,1,1,1,1,1,4,-0.328888485,0.415290314,2.992735170
40.600132934,0,0.083867066,0.083867066,-0.189734132,0.189734132,0.105867066,0.105867066,0.029867066,0.029867066,-0.198132934,0.198132934,0.007867066,0.007867066,-0.002132934,0.002132934,4,0.050000000,1,1,1,1,1,1,4,-0.349901987,0.358073989,2.963408916
40.638355156,0,-0.129422621,0.129422621,-0.038222222,0.038222222,0.167644844,0.167644844,-0.008355156,0.008355156,-0.036355156,0.036355156,0.009644844,0.009644844,-0.004355156,0.004355156,4,0.050000000,1,1,1,1,1,1,4,-0.385981594,0.350092088,2.973233080
40.737703482,0,-0.068948193,0.068948193,-0.099348326,0.099348326,0.168296518,0.168296518,0.012296518,0.012296518,-0.135703482,0.135703482,-0.009703482,0.009703482,-0.001703482,0.001703482,4,0.050000000,1,1,1,1,1,1,4,-0.346935048,0.290588565,2.970822787
40.822424529,0,-0.094854425,0.094854425,-0.084721047,0.084721047,0.179575471,0.179575471,0.007575471,0.007575471,-0.120424529,0.120424529,0.003575471,0.003575471,0.015575471,0.015575471,4,0.050000000,1,1,1,1,1,1,4,-0.367086522,0.276386997,2.967275348
40.917408950,0,-0.091606629,0.091606629,-0.094984421,0.094984421,0.186591050,0.186591050,0.032591050,0.032591050,-0.015408950,0.015408950,-0.009408950,0.009408950,-0.003408950,0.003408950,4,0.050000000,1,1,1,1,1,1,4,-0.281033891,0.268522649,2.969918070
41.013230656,0,-0.096947637,0.096947637,-0.095821706,0.095821706,0.192769344,0.192769344,0.016769344,0.016769344,0.088769344,0.088769344,-0.007230656,0.007230656,0.008769344,0.008769344,4,0.050000000,1,1,1,1,1,1,4,-0.253519955,0.266545888,2.977963431
41.110278874,0,-0.096672907,0.096672907,-0.097048218,0.097048218,0.193721126,0.193721126,0.039721126,0.039721126,-0.008278874,0.008278874,-0.004278874,0.004278874,-0.008278874,0.008278874,4,0.050000000,1,1,1,1,1,1,4,-0.207013620,0.189592180,2.975981039
41.208144215,0,-0.097990444,0.097990444,-0.097865341,0.097865341,0.195855785,0.195855785,0.021855785,0.021855785,-0.006144215,0.006144215,-0.000144215,0.000144215,-0.004144215,0.004144215,4,0.050000000,1,1,1,1,1,1,4,-0.198809449,0.130291001,2.982162364
41.307443377,0,-0.099257461,0.099257461,-0.099299162,0.099299162,0.198556623,0.198556623,0.002556623,0.002556623,-0.005443377,0.005443377,-0.001443377,0.001443377,-0.003443377,0.003443377,4,0.050000000,1,1,1,1,1,1,4,-0.157469646,0.116992882,2.969966557
41.406290951,0,-0.098861474,0.098861474,-0.098847574,0.098847574,0.197709049,0.197709049,-0.016290951,0.016290951,0.095709049,0.095709049,0.001709049,0.001709049,0.007709049,0.007709049,4,0.050000000,1,1,1,1,1,1,4,-0.112874128,0.102214201,2.975503713
41.505528845,0,-0.099233260,0.099233260,-0.099237894,0.099237894,0.198471155,0.198471155,0.004471155,0.004471155,-0.003528845,0.003528845,0.002471155,0.002471155,-0.017528845,0.017528845,4,0.050000000,1,1,1,1,1,1,4,-0.111392400,0.101541676,2.981352101
41.605018715,0,-0.099491414,0.099491414,-0.099489870,0.099489870,0.198981285,0.198981285,-0.015018715,0.015018715,-0.003018715,0.003018715,0.002981285,0.002981285,-0.005018715,0.005018715,4,0.050000000,1,1,1,1,1,1,4,-0.113223995,0.086889703,2.987464146
41.704679315,0,-0.099660085,0.099660085,-0.099660600,0.099660600,0.199320685,0.199320685,-0.034679315,0.034679315,-0.002679315,0.002679315,0.003320685,0.003320685,0.007320685,0.007320685,4,0.050000000,1,1,1,1,1,1,4,-0.103506396,0.100173243,2.991054445
42.091333333,0,-0.005333333,0.005333333,-0.007333333,0.007333333,0.012666667,0.012666667,0.018666667,0.018666667,-0.189333333,0.189333333,-0.003333333,0.003333333,-0.001333333,0.001333333,4,0.050000000,1,1,1,1,1,1,4,0.055681848,0.206689574,2.991742856
42.090222222,0,0.001777778,0.001777778,0.002444445,0.002444445,-0.004222222,0.004222222,0.019777778,0.019777778,-0.088222222,0.088222222,-0.002222222,0.002222222,-0.000222222,0.000222222,4,0.050000000,1,1,1,1,1,1,4,0.051770953,0.203657919,2.991742856
42.090592593,0,-0.000592593,0.000592593,-0.000814815,0.000814815,0.001407407,0.001407407,0.019407407,0.019407407,0.011407407,0.011407407,-0.002592593,0.002592593,-0.000592593,0.000592593,4,0.050000000,1,1,1,1,1,1,4,0.039908270,0.188351158,2.991742856
42.390666667,0,-0.004666667,0.004666667,-0.006666667,0.006666667,0.011333333,0.011333333,-0.000666667,0.000666667,-0.188666667,0.188666667,-0.002666667,0.002666667,0.003333333,0.003333333,4,0.050000000,1,1,1,1,1,1,4,-0.025723802,0.313602678,2.970247299
42.389777778,0,0.001555555,0.001555555,0.002222222,0.002222222,-0.003777778,0.003777778,0.000222222,0.000222222,0.012222222,0.012222222,-0.001777778,0.001777778,0.004222222,0.004222222,4,0.050000000,1,1,1,1,1,1,4,0.034580669,0.293712047,2.970247299
42.390074074,0,-0.000518518,0.000518518,-0.000740741,0.000740741,0.001259259,0.001259259,-0.000074074,0.000074074,0.011925926,0.011925926,-0.002074074,0.002074074,0.003925926,0.003925926,4,0.050000000,1,1,1,1,1,1,4,-0.047930151,0.329053551,2.970247299
42.691333333,0,-0.005333333,0.005333333,-0.007333333,0.007333333,0.012666667,0.012666667,0.018666667,0.018666667,-0.089333333,0.089333333,-0.003333333,0.003333333,0.004666667,0.004666667,4,0.050000000,1,1,1,1,1,1,4,0.046867339,0.398693209,2.996737336
42.690222222,0,0.001777778,0.001777778,0.002444445,0.002444445,-0.004222222,0.004222222,0.019777778,0.019777778,0.011777778,0.011777778,-0.002222222,0.002222222,0.005777778,0.005777778,4,0.050000000,1,1,1,1,1,1,4,0.063849367,0.364094077,2.996737336
42.690592593,0,-0.000592593,0.000592593,-0.000814815,0.000814815,0.001407407,0.001407407,0.019407407,0.019407407,0.011407407,0.011407407,-0.002592593,0.002592593,0.005407407,0.005407407,4,0.050000000,1,1,1,1,1,1,4,0.038324993,0.312853033,2.996737336
42.990000000,0,-0.006000000,0.006000000,-0.006000000,0.006000000,0.012000000,0.012000000,0.000000000,0.000000000,-0.188000000,0.188000000,-0.002000000,0.002000000,0.000000000,0.000000000,4,0.050000000,1,1,1,1,1,1,4,0.075078919,0.610593102,3.004092415
42.989333333,0,0.002000000,0.002000000,0.002000000,0.002000000,-0.004000000,0.004000000,0.000666667,0.000666667,-0.087333333,0.087333333,-0.001333333,0.001333333,0.000666667,0.000666667,4,0.050000000,1,1,1,1,1,1,4,0.055732299,0.565750138,3.004092415
42.990370370,0,0.000962963,0.000962963,-0.001481481,0.001481481,0.000518519,0.000518519,-0.000370370,0.000370370,0.011629630,0.011629630,-0.002370370,0.002370370,-0.000370370,0.000370370,4,0.050000000,1,1,1,1,1,1,4,0.053931348,0.516286365,3.004092415
