stamp,oracle,com_dt_1,com_age_1,com_dt_2,com_age_2,com_dt_3,com_age_3,uwb_dt,uwb_age,camera_dt,camera_age,ins_dt,ins_age,gt_dt,gt_age,mission_stage,uwb_stddev,camera_msg_fresh,camera_raw_count,camera_valid_target,camera_angle_constraints,camera_xy_constraints,camera_used_in_cost,camera_target_mask,P_opt_x,P_opt_y,P_opt_z
32.904457322,0,0.095542678,0.095542678,0.103542678,0.103542678,-0.199085355,0.199085355,0.005542678,0.005542678,-0.208457322,0.208457322,-0.000457322,0.000457322,0.015542678,0.015542678,3,0.065000000,1,1,1,1,1,1,2,-0.360764577,-0.281200887,3.111774140
33.032152440,0,0.063847560,0.063847560,0.063847560,0.063847560,-0.127695120,0.127695120,-0.002152440,0.002152440,-0.336152440,0.336152440,-0.006152440,0.006152440,-0.002152440,0.002152440,3,0.065000000,1,1,1,1,1,1,2,-0.362532154,-0.324205981,3.097728663
32.989587401,0,-0.021282520,0.021282520,-0.021282520,0.021282520,0.042565040,0.042565040,0.000412599,0.000412599,-0.293587401,0.293587401,-0.005587401,0.005587401,0.004412599,0.004412599,3,0.065000000,1,1,1,1,1,1,2,-0.458037087,-0.280685956,3.097731759
33.200289974,0,-0.189420053,0.189420053,0.103710026,0.103710026,0.085710026,0.085710026,-0.010289974,0.010289974,-0.304289974,0.304289974,0.003710026,0.003710026,-0.012289974,0.012289974,3,0.065000000,1,1,1,1,1,1,2,-0.441786689,-0.310172887,3.099086165
33.312235171,0,-0.053152966,0.053152966,-0.118611864,0.118611864,0.171764829,0.171764829,-0.002235171,0.002235171,-0.416235171,0.416235171,-0.008235171,0.008235171,-0.010235171,0.010235171,3,0.065000000,1,1,1,1,1,1,2,-0.504613044,-0.369540929,3.104917355
33.344911473,0,-0.085829268,0.085829268,-0.053259260,0.053259260,0.139088527,0.139088527,0.005088527,0.005088527,-0.448911473,0.448911473,-0.000911473,0.000911473,-0.004911473,0.004911473,3,0.065000000,1,1,1,1,1,1,2,-0.540899158,-0.387485576,3.098718075
33.391274315,0,0.028609756,0.028609756,0.017753087,0.017753087,-0.046362842,0.046362842,0.000725685,0.000725685,-0.495274315,0.495274315,-0.007274315,0.007274315,-0.013274315,0.013274315,3,0.065000000,1,1,1,1,1,1,2,-0.461109860,-0.426076114,3.098939034
33.696000000,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.016000000,0.016000000,-0.800000000,0.800000000,0.000000000,0.000000000,-0.016000000,0.016000000,3,0.065000000,0,0,0,0,0,0,0,-0.533834486,-0.448554651,3.095819753
33.692000000,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.020000000,0.020000000,-0.396000000,0.396000000,0.004000000,0.004000000,-0.012000000,0.012000000,3,0.065000000,1,1,1,1,1,1,2,-0.546605595,-0.460635924,3.095819753
33.693333333,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.018666667,0.018666667,-0.397333333,0.397333333,0.002666667,0.002666667,-0.013333333,0.013333333,3,0.065000000,1,1,1,1,1,1,2,-0.518327481,-0.459840829,3.095819753
33.992666667,0,0.003333333,0.003333333,0.003333333,0.003333333,-0.006666667,0.006666667,-0.002666667,0.002666667,-0.696666667,0.696666667,0.003333333,0.003333333,0.019333333,0.019333333,3,0.065000000,0,0,0,0,0,0,0,-0.594907596,-0.623985930,3.110256355
33.990444444,0,-0.001111111,0.001111111,-0.001111111,0.001111111,0.002222223,0.002222223,-0.000444444,0.000444444,-0.194444444,0.194444444,-0.004444444,0.004444444,-0.018444444,0.018444444,3,0.065000000,1,1,1,1,1,1,2,-0.635714077,-0.622846040,3.110055457
33.991185185,0,0.000370371,0.000370371,0.000370371,0.000370371,-0.000740741,0.000740741,-0.001185185,0.001185185,-0.195185185,0.195185185,0.004814815,0.004814815,-0.019185185,0.019185185,3,0.065000000,1,1,1,1,1,1,2,-0.596337656,-0.653982772,3.110256355
34.296000000,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.018000000,0.018000000,-0.500000000,0.500000000,0.000000000,0.000000000,-0.004000000,0.004000000,3,0.065000000,1,1,1,1,1,1,2,-0.745749616,-0.681725623,3.111840275
34.258839506,0,0.033827161,0.033827161,-0.067654321,0.067654321,0.033827161,0.033827161,-0.028839506,0.028839506,-0.162839506,0.162839506,0.007160494,0.007160494,-0.002839506,0.002839506,3,0.065000000,1,1,1,1,1,1,2,-0.826104223,-0.601720425,3.111335572
34.271226337,0,-0.011275720,0.011275720,0.022551441,0.022551441,-0.011275720,0.011275720,-0.041226337,0.041226337,-0.175226337,0.175226337,-0.005226337,0.005226337,-0.015226337,0.015226337,3,0.065000000,1,1,1,1,1,1,2,-0.806999357,-0.644881867,3.111335572
34.598000000,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.002000000,0.002000000,-0.502000000,0.502000000,0.000000000,0.000000000,0.000000000,0.000000000,3,0.065000000,0,0,0,0,0,0,0,-0.741883407,-0.754621655,3.095722499
34.593333333,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.002666667,0.002666667,-0.497333333,0.497333333,0.004666667,0.004666667,0.004666667,0.004666667,3,0.065000000,1,1,1,1,1,1,2,-0.762710062,-0.763230982,3.095722499
34.594888889,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.001111111,0.001111111,-0.198888889,0.198888889,0.003111111,0.003111111,0.003111111,0.003111111,3,0.065000000,1,1,1,1,1,1,2,-0.689868913,-0.766065598,3.095722499
34.890000000,0,-0.006000000,0.006000000,0.012000000,0.012000000,-0.006000000,0.006000000,-0.020000000,0.020000000,-0.494000000,0.494000000,-0.006000000,0.006000000,-0.006000000,0.006000000,3,0.065000000,1,1,1,1,1,1,2,-0.881948922,-0.821961749,3.106007920
34.888000000,0,0.002000000,0.002000000,-0.004000000,0.004000000,0.002000000,0.002000000,-0.018000000,0.018000000,-0.492000000,0.492000000,-0.004000000,0.004000000,-0.004000000,0.004000000,3,0.065000000,1,1,1,1,1,1,2,-0.922254697,-0.823686156,3.106007920
34.888666667,0,-0.000666667,0.000666667,0.001333333,0.001333333,-0.000666667,0.000666667,-0.018666667,0.018666667,-0.282666667,0.282666667,-0.004666667,0.004666667,-0.004666667,0.004666667,3,0.065000000,1,1,1,1,1,1,2,-0.915453461,-0.872480357,3.106007920
35.186666667,0,-0.008666667,0.008666667,0.017333333,0.017333333,-0.008666667,0.008666667,0.005333333,0.005333333,-0.084666667,0.084666667,-0.008666667,0.008666667,0.005333333,0.005333333,3,0.065000000,1,1,1,1,1,1,2,-0.983516239,-0.945973071,3.126065477
35.183777778,0,0.002888889,0.002888889,-0.005777778,0.005777778,0.002888889,0.002888889,0.008222222,0.008222222,0.018222222,0.018222222,-0.005777778,0.005777778,0.008222222,0.008222222,3,0.065000000,1,1,1,1,1,1,2,-0.978969806,-0.995071527,3.126065477
35.217185185,0,-0.000962963,0.000962963,0.001925926,0.001925926,-0.000962963,0.000962963,0.014814815,0.014814815,-0.015185185,0.015185185,0.002814815,0.002814815,0.000814815,0.000814815,3,0.065000000,1,1,1,1,1,1,2,-1.011919753,-1.029013149,3.126751304
35.305580247,0,-0.099209877,0.099209877,0.198419753,0.198419753,-0.099209877,0.099209877,0.008419753,0.008419753,-0.001580247,0.001580247,-0.001580247,0.001580247,-0.001580247,0.001580247,3,0.065000000,1,1,1,1,1,1,2,-1.006662711,-1.048005424,3.127827090
35.407456790,0,-0.098271605,0.098271605,0.196543210,0.196543210,-0.098271605,0.098271605,-0.017456790,0.017456790,0.098543210,0.098543210,-0.003456790,0.003456790,0.000543210,0.000543210,3,0.065000000,1,1,1,1,1,1,2,-1.069184202,-1.035743085,3.120371539
35.506170096,0,-0.099914952,0.099914952,0.199829904,0.199829904,-0.099914952,0.099914952,0.003829904,0.003829904,-0.000170096,0.000170096,-0.002170096,0.002170096,-0.010170096,0.010170096,3,0.065000000,1,1,1,1,1,1,2,-1.106142791,-1.031444227,3.109337287
35.606380430,0,-0.099809785,0.099809785,0.199619570,0.199619570,-0.099809785,0.099809785,-0.016380430,0.016380430,-0.100380430,0.100380430,-0.002380430,0.002380430,-0.012380430,0.012380430,3,0.065000000,1,1,1,1,1,1,2,-1.097434157,-1.031611969,3.091222286
35.705497943,0,-0.099251029,0.099251029,0.198502057,0.198502057,-0.099251029,0.099251029,0.004502057,0.004502057,-0.003497943,0.003497943,0.000502057,0.000502057,-0.001497943,0.001497943,3,0.065000000,1,1,1,1,1,1,2,-1.118668342,-1.069662230,3.076356713
35.804361632,0,-0.098819184,0.098819184,0.197638368,0.197638368,-0.098819184,0.098819184,-0.014361632,0.014361632,-0.002361632,0.002361632,0.001638368,0.001638368,0.011638368,0.011638368,3,0.065000000,1,1,1,1,1,1,2,-1.143718378,-1.108496034,3.070615900
35.904231198,0,-0.099884401,0.099884401,0.199768802,0.199768802,-0.099884401,0.099884401,0.005768802,0.005768802,-0.102231198,0.102231198,-0.000231198,0.000231198,-0.006231198,0.006231198,3,0.065000000,1,1,1,1,1,1,2,-1.148020986,-1.158503092,3.075116880
36.004157429,0,-0.099921286,0.099921286,0.199842571,0.199842571,-0.099921286,0.099921286,-0.014157429,0.014157429,-0.002157429,0.002157429,-0.002157429,0.002157429,0.001842571,0.001842571,3,0.065000000,1,1,1,1,1,1,2,-1.150220958,-1.170183138,3.080337017
36.391333333,0,-0.009333333,0.009333333,0.014666667,0.014666667,-0.005333333,0.005333333,-0.001333333,0.001333333,-0.189333333,0.189333333,-0.007333333,0.007333333,0.016666667,0.016666667,3,0.065000000,1,1,1,1,1,1,2,-1.318757475,-1.236590445,3.100063339
36.388888889,0,0.003111111,0.003111111,-0.004888889,0.004888889,0.001777778,0.001777778,0.001111111,0.001111111,-0.086888889,0.086888889,-0.004888889,0.004888889,-0.018888889,0.018888889,3,0.065000000,1,1,1,1,1,1,2,-1.435588665,-1.273848833,3.100063339
36.389703704,0,-0.001037037,0.001037037,0.001629629,0.001629629,-0.000592593,0.000592593,0.000296296,0.000296296,-0.087703704,0.087703704,-0.005703704,0.005703704,0.018296296,0.018296296,3,0.065000000,1,1,1,1,1,1,2,-1.377185264,-1.292947252,3.100063339
36.690666667,0,-0.008666667,0.008666667,0.013333333,0.013333333,-0.004666667,0.004666667,0.019333333,0.019333333,-0.188666667,0.188666667,-0.006666667,0.006666667,0.009333333,0.009333333,3,0.065000000,1,1,1,1,1,1,2,-1.291555248,-1.264054897,3.103979542
36.688444444,0,0.002888889,0.002888889,-0.004444444,0.004444444,0.001555556,0.001555556,-0.018444444,0.018444444,0.013555556,0.013555556,-0.004444444,0.004444444,0.011555556,0.011555556,3,0.065000000,1,1,1,1,1,1,2,-1.417617004,-1.270996877,3.103979542
36.689185185,0,-0.000962963,0.000962963,0.001481482,0.001481482,-0.000518518,0.000518518,-0.019185185,0.019185185,0.012814815,0.012814815,-0.005185185,0.005185185,0.010814815,0.010814815,3,0.065000000,1,1,1,1,1,1,2,-1.315479881,-1.278434235,3.103979542
36.991333333,0,-0.009333333,0.009333333,0.012666667,0.012666667,-0.003333333,0.003333333,-0.001333333,0.001333333,-0.189333333,0.189333333,-0.005333333,0.005333333,-0.005333333,0.005333333,3,0.065000000,1,1,1,1,1,1,2,-1.279865144,-1.329589926,3.098949136
36.989555556,0,0.003111111,0.003111111,-0.004222223,0.004222223,0.001111111,0.001111111,0.000444444,0.000444444,0.012444444,0.012444444,-0.003555556,0.003555556,-0.003555556,0.003555556,3,0.065000000,1,1,1,1,1,1,2,-1.385333062,-1.349628534,3.098949136
36.990148148,0,-0.001037037,0.001037037,0.001407408,0.001407408,-0.000370370,0.000370370,-0.000148148,0.000148148,0.011851852,0.011851852,-0.004148148,0.004148148,-0.004148148,0.004148148,3,0.065000000,1,1,1,1,1,1,2,-1.267688774,-1.379144255,3.098949136
37.292666667,0,-0.008666667,0.008666667,0.013333333,0.013333333,-0.004666667,0.004666667,0.017333333,0.017333333,-0.190666667,0.190666667,-0.006666667,0.006666667,-0.012666667,0.012666667,3,0.065000000,1,1,1,1,1,1,2,-1.261125082,-1.276475207,3.088915239
37.290444444,0,0.002888889,0.002888889,-0.004444444,0.004444444,0.001555556,0.001555556,0.019555556,0.019555556,-0.188444444,0.188444444,-0.004444444,0.004444444,-0.010444444,0.010444444,3,0.065000000,1,1,1,1,1,1,2,-1.396557877,-1.276952443,3.088915239
37.291185185,0,-0.000962963,0.000962963,0.001481482,0.001481482,-0.000518518,0.000518518,0.018814815,0.018814815,0.010814815,0.010814815,-0.005185185,0.005185185,-0.011185185,0.011185185,3,0.065000000,1,1,1,1,1,1,2,-1.311423495,-1.311009865,3.088915239
37.593333333,0,-0.009333333,0.009333333,0.014666667,0.014666667,-0.005333333,0.005333333,-0.003333333,0.003333333,-0.091333333,0.091333333,-0.007333333,0.007333333,-0.015333333,0.015333333,3,0.065000000,1,1,1,1,1,1,2,-1.265450735,-1.258445869,3.061233888
37.590888889,0,0.003111111,0.003111111,-0.004888889,0.004888889,0.001777778,0.001777778,-0.000888889,0.000888889,-0.088888889,0.088888889,-0.004888889,0.004888889,-0.012888889,0.012888889,3,0.065000000,1,1,1,1,1,1,2,-1.328675728,-1.254651841,3.061233888
37.591703704,0,-0.001037037,0.001037037,0.001629629,0.001629629,-0.000592593,0.000592593,-0.001703704,0.001703704,0.010296296,0.010296296,-0.005703704,0.005703704,-0.013703704,0.013703704,3,0.065000000,1,1,1,1,1,1,2,-1.286942003,-1.288065523,3.061233888
37.892000000,0,-0.008000000,0.008000000,0.014000000,0.014000000,-0.006000000,0.006000000,0.018000000,0.018000000,-0.090000000,0.090000000,-0.006000000,0.006000000,-0.012000000,0.012000000,3,0.065000000,1,1,1,1,1,1,2,-1.261708119,-1.181054119,3.086373216
37.890000000,0,0.002666667,0.002666667,-0.004666667,0.004666667,0.002000000,0.002000000,-0.020000000,0.020000000,0.012000000,0.012000000,-0.004000000,0.004000000,-0.010000000,0.010000000,3,0.065000000,1,1,1,1,1,1,2,-1.371190562,-1.190291870,3.086373216
37.890666667,0,-0.000888889,0.000888889,0.001555555,0.001555555,-0.000666667,0.000666667,0.019333333,0.019333333,0.011333333,0.011333333,-0.004666667,0.004666667,-0.010666667,0.010666667,3,0.065000000,1,1,1,1,1,1,2,-1.381816876,-1.215907819,3.086373216
38.192000000,0,-0.008000000,0.008000000,0.014000000,0.014000000,-0.006000000,0.006000000,-0.002000000,0.002000000,-0.190000000,0.190000000,-0.006000000,0.006000000,-0.014000000,0.014000000,3,0.065000000,1,1,1,1,1,1,2,-1.116188865,-1.103071402,3.082118196
38.190000000,0,0.002666667,0.002666667,-0.004666667,0.004666667,0.002000000,0.002000000,0.000000000,0.000000000,-0.188000000,0.188000000,-0.004000000,0.004000000,-0.012000000,0.012000000,3,0.065000000,1,1,1,1,1,1,2,-1.143865259,-1.086506045,3.082118196
38.190666667,0,-0.000888889,0.000888889,0.001555555,0.001555555,-0.000666667,0.000666667,-0.000666667,0.000666667,0.011333333,0.011333333,-0.004666667,0.004666667,-0.012666667,0.012666667,3,0.065000000,1,1,1,1,1,1,2,-1.117370930,-1.115534869,3.082118196
38.492000000,0,-0.008000000,0.008000000,0.014000000,0.014000000,-0.006000000,0.006000000,0.018000000,0.018000000,-0.290000000,0.290000000,-0.006000000,0.006000000,-0.016000000,0.016000000,3,0.065000000,1,1,1,1,0,1,2,-1.044675117,-1.025207999,3.074921146
38.490000000,0,0.002666667,0.002666667,-0.004666667,0.004666667,0.002000000,0.002000000,-0.020000000,0.020000000,-0.088000000,0.088000000,-0.004000000,0.004000000,-0.014000000,0.014000000,3,0.065000000,1,1,1,1,1,1,2,-1.067354975,-1.042709671,3.074921146
38.490666667,0,-0.000888889,0.000888889,0.001555555,0.001555555,-0.000666667,0.000666667,0.019333333,0.019333333,-0.088666667,0.088666667,-0.004666667,0.004666667,-0.014666667,0.014666667,3,0.065000000,1,1,1,1,0,1,2,-1.063084289,-1.049653886,3.074921146
38.792000000,0,-0.008000000,0.008000000,0.012000000,0.012000000,-0.004000000,0.004000000,-0.002000000,0.002000000,-0.190000000,0.190000000,-0.006000000,0.006000000,-0.012000000,0.012000000,3,0.065000000,1,1,1,1,1,1,2,-0.931277521,-0.911032320,3.064655485
38.790000000,0,0.002666667,0.002666667,-0.004000000,0.004000000,0.001333333,0.001333333,0.000000000,0.000000000,-0.088000000,0.088000000,-0.004000000,0.004000000,-0.010000000,0.010000000,3,0.065000000,1,1,1,1,1,1,2,-0.892534789,-0.905096067,3.064655485
38.790666667,0,-0.000888889,0.000888889,0.001333333,0.001333333,-0.000444445,0.000444445,-0.000666667,0.000666667,-0.088666667,0.088666667,-0.004666667,0.004666667,-0.010666667,0.010666667,3,0.065000000,1,1,1,1,1,1,2,-0.830219200,-0.895066685,3.064655485
39.092000000,0,-0.008000000,0.008000000,0.012000000,0.012000000,-0.004000000,0.004000000,0.018000000,0.018000000,-0.090000000,0.090000000,-0.006000000,0.006000000,-0.008000000,0.008000000,3,0.065000000,1,1,1,1,1,1,2,-0.874633343,-0.832172867,3.060250046
39.090000000,0,0.002666667,0.002666667,-0.004000000,0.004000000,0.001333333,0.001333333,-0.020000000,0.020000000,0.014000000,0.014000000,-0.004000000,0.004000000,-0.006000000,0.006000000,3,0.065000000,1,1,1,1,1,1,2,-0.901531902,-0.779971876,3.060250046
39.122000000,0,-0.000888889,0.000888889,0.001333333,0.001333333,-0.000444444,0.000444444,-0.012000000,0.012000000,-0.018000000,0.018000000,0.004000000,0.004000000,0.000000000,0.000000000,3,0.065000000,1,1,1,1,1,1,2,-0.860937175,-0.764468396,3.059680650
39.209037037,0,-0.097407407,0.097407407,0.194962963,0.194962963,-0.097555556,0.097555556,-0.017037037,0.017037037,0.092962963,0.092962963,-0.003037037,0.003037037,-0.013037037,0.013037037,3,0.065000000,1,1,1,1,1,1,2,-0.821511749,-0.735367009,3.058031923
39.309012346,0,-0.096518519,0.096518519,0.192987654,0.192987654,-0.096469136,0.096469136,0.000987654,0.000987654,-0.007012346,0.007012346,-0.003012346,0.003012346,0.000987654,0.000987654,3,0.065000000,1,1,1,1,1,1,2,-0.799018461,-0.716482596,3.051150888
39.405901234,0,-0.098041152,0.098041152,0.196098766,0.196098766,-0.098057613,0.098057613,-0.015901234,0.015901234,-0.003901234,0.003901234,-0.001901234,0.001901234,0.014098766,0.014098766,3,0.065000000,1,1,1,1,0,1,2,-0.762266373,-0.706858759,3.051903403
39.504858710,0,-0.098573388,0.098573388,0.197141290,0.197141290,-0.098567901,0.098567901,0.005141290,0.005141290,-0.002858710,0.002858710,-0.002858710,0.002858710,-0.004858710,0.004858710,3,0.065000000,1,1,1,1,1,1,2,-0.694685660,-0.652766819,3.056032700
39.604486511,0,-0.099755830,0.099755830,0.199513489,0.199513489,-0.099757659,0.099757659,-0.014486511,0.014486511,-0.002486511,0.002486511,-0.002486511,0.002486511,0.005513489,0.005513489,3,0.065000000,1,1,1,1,1,1,2,-0.700734395,-0.612558345,3.058855264
39.703686328,0,-0.099157141,0.099157141,0.198313672,0.198313672,-0.099156531,0.099156531,0.008313672,0.008313672,0.000313672,0.000313672,-0.001686328,0.001686328,-0.015686328,0.015686328,3,0.065000000,1,1,1,1,1,1,2,-0.629086904,-0.630044036,3.067823045
39.866562109,0,-0.069718843,0.069718843,0.139437891,0.139437891,-0.069719047,0.069719047,0.003437891,0.003437891,-0.162562109,0.162562109,-0.002562109,0.002562109,0.017437891,0.017437891,3,0.065000000,1,1,1,1,1,1,2,-0.594433457,-0.585362929,3.061153711
39.925673221,0,-0.090163424,0.090163424,0.180326779,0.180326779,-0.090163356,0.090163356,-0.013673221,0.013673221,-0.023673221,0.023673221,-0.003673221,0.003673221,0.004326779,0.004326779,3,0.065000000,1,1,1,1,1,1,2,-0.514915041,-0.579312017,3.060901354
40.026015987,0,-0.089991996,0.089991996,0.179984013,0.179984013,-0.089992018,0.089992018,0.003984013,0.003984013,-0.124015987,0.124015987,-0.000015987,0.000015987,-0.014015987,0.014015987,3,0.065000000,1,1,1,1,1,1,2,-0.519603895,-0.547514932,3.056273104
40.116377156,0,-0.093811426,0.093811426,0.187622844,0.187622844,-0.093811419,0.093811419,-0.006377156,0.006377156,-0.114377156,0.114377156,0.007622844,0.007622844,0.007622844,0.007622844,3,0.065000000,1,1,1,1,1,1,2,-0.488044445,-0.479586453,3.056341809
40.213684827,0,-0.096157586,0.096157586,0.192315173,0.192315173,-0.096157588,0.096157588,0.016315173,0.016315173,-0.011684827,0.011684827,-0.007684827,0.007684827,-0.011684827,0.011684827,4,0.050000000,1,1,1,1,1,1,2,-0.444844566,-0.452043229,3.061742675
40.311534310,0,-0.098232845,0.098232845,0.196465690,0.196465690,-0.098232844,0.098232844,-0.001534310,0.001534310,-0.109534310,0.109534310,-0.005534310,0.005534310,0.002465690,0.002465690,4,0.050000000,1,1,1,1,1,1,2,-0.388261290,-0.435944793,3.060131628
40.410441398,0,-0.098779300,0.098779300,0.197558602,0.197558602,-0.098779301,0.098779301,0.019558602,0.019558602,-0.008441398,0.008441398,-0.004441398,0.004441398,0.017558602,0.017558602,4,0.050000000,1,1,1,1,1,1,2,-0.408053872,-0.343350380,3.051292964
40.508932535,0,-0.098533733,0.098533733,0.197067465,0.197067465,-0.098533732,0.098533732,0.001067465,0.001067465,0.093067465,0.093067465,-0.002932535,0.002932535,-0.004932535,0.004932535,4,0.050000000,1,1,1,1,1,1,2,-0.401718262,-0.346258108,3.050602707
40.668755289,0,-0.068622355,0.068622355,0.137244711,0.137244711,-0.068622355,0.068622355,0.001244711,0.001244711,0.033244711,0.033244711,-0.002755289,0.002755289,0.011244711,0.011244711,4,0.050000000,1,1,1,1,1,1,2,-0.403408911,-0.310451883,3.034432350
40.727570104,0,-0.089214948,0.089214948,0.178429896,0.178429896,-0.089214948,0.089214948,-0.017570104,0.017570104,-0.025570104,0.025570104,-0.001570104,0.001570104,-0.005570104,0.005570104,4,0.050000000,1,1,1,1,1,1,2,-0.350465803,-0.339461260,3.033023402
40.825802321,0,-0.088098839,0.088098839,0.176197679,0.176197679,-0.088098839,0.088098839,0.004197679,0.004197679,-0.023802321,0.023802321,-0.001802321,0.001802321,0.000197679,0.000197679,4,0.050000000,1,1,1,1,1,1,2,-0.375777756,-0.222350913,3.037230489
40.916283019,0,-0.093858490,0.093858490,0.187716981,0.187716981,-0.093858490,0.093858490,-0.006283019,0.006283019,0.085716981,0.085716981,0.007716981,0.007716981,-0.016283019,0.016283019,4,0.050000000,1,1,1,1,1,1,2,-0.303140716,-0.224563146,3.033801329
41.013605967,0,-0.096197017,0.096197017,0.192394033,0.192394033,-0.096197017,0.096197017,0.016394033,0.016394033,-0.011605967,0.011605967,-0.009605967,0.009605967,0.000394033,0.000394033,4,0.050000000,1,1,1,1,1,1,2,-0.273807959,-0.212340561,3.034541368
41.110153771,0,-0.096923115,0.096923115,0.193846229,0.193846229,-0.096923115,0.096923115,0.005846229,0.005846229,-0.008153771,0.008153771,-0.006153771,0.006153771,0.007846229,0.007846229,4,0.050000000,1,1,1,1,1,1,2,-0.267877839,-0.205313871,3.038191055
41.208185916,0,-0.097907042,0.097907042,0.195814084,0.195814084,-0.097907042,0.097907042,-0.018185916,0.018185916,0.093814084,0.093814084,-0.002185916,0.002185916,-0.012185916,0.012185916,4,0.050000000,1,1,1,1,1,1,2,-0.258130075,-0.211315513,3.040434856
41.307429477,0,-0.099285262,0.099285262,0.198570523,0.198570523,-0.099285262,0.099285262,0.002570523,0.002570523,-0.005429477,0.005429477,-0.001429477,0.001429477,-0.003429477,0.003429477,4,0.050000000,1,1,1,1,1,1,2,-0.197248643,-0.171845700,3.038829967
41.406295585,0,-0.098852208,0.098852208,0.197704415,0.197704415,-0.098852208,0.098852208,-0.016295585,0.016295585,-0.004295585,0.004295585,-0.002295585,0.002295585,0.009704415,0.009704415,4,0.050000000,1,1,1,1,0,1,2,-0.102664699,-0.161945530,3.054249965
41.505527301,0,-0.099236350,0.099236350,0.198472699,0.198472699,-0.099236350,0.099236350,0.004472699,0.004472699,-0.003527301,0.003527301,0.000472699,0.000472699,-0.017527301,0.017527301,4,0.050000000,1,1,1,1,1,1,2,-0.178724551,-0.127565148,3.058433726
41.605019230,0,-0.099490385,0.099490385,0.198980770,0.198980770,-0.099490385,0.099490385,-0.015019230,0.015019230,-0.003019230,0.003019230,-0.001019230,0.001019230,-0.005019230,0.005019230,4,0.050000000,1,1,1,1,1,1,2,-0.182138491,-0.089741399,3.068459751
41.704679143,0,-0.099660428,0.099660428,0.199320857,0.199320857,-0.099660428,0.099660428,0.007320857,0.007320857,-0.002679143,0.002679143,0.001320857,0.001320857,0.007320857,0.007320857,4,0.050000000,1,1,1,1,1,1,2,-0.189382229,-0.062079054,3.068788568
42.092000000,0,-0.008000000,0.008000000,0.012000000,0.012000000,-0.004000000,0.004000000,0.018000000,0.018000000,-0.190000000,0.190000000,-0.006000000,0.006000000,-0.008000000,0.008000000,4,0.050000000,1,1,1,1,1,1,2,-0.025108442,0.136707450,3.065126160
42.090000000,0,0.002666667,0.002666667,-0.004000000,0.004000000,0.001333333,0.001333333,-0.020000000,0.020000000,-0.088000000,0.088000000,-0.004000000,0.004000000,-0.006000000,0.006000000,4,0.050000000,1,1,1,1,1,1,2,-0.022008981,0.136279502,3.065126160
42.090666667,0,-0.000888889,0.000888889,0.001333333,0.001333333,-0.000444445,0.000444445,0.019333333,0.019333333,-0.088666667,0.088666667,-0.004666667,0.004666667,-0.006666667,0.006666667,4,0.050000000,1,1,1,1,1,1,2,-0.008607780,0.145784242,3.065126160
42.391333333,0,-0.007333333,0.007333333,0.010666667,0.010666667,-0.003333333,0.003333333,-0.001333333,0.001333333,-0.089333333,0.089333333,-0.005333333,0.005333333,0.000666667,0.000666667,4,0.050000000,1,1,1,1,1,1,2,0.028490032,0.289767831,3.063461137
42.389555556,0,0.002444444,0.002444444,-0.003555556,0.003555556,0.001111111,0.001111111,0.000444444,0.000444444,0.012444444,0.012444444,-0.003555556,0.003555556,0.002444444,0.002444444,4,0.050000000,1,1,1,1,1,1,2,0.051121695,0.310244185,3.063461137
42.390148148,0,-0.000814815,0.000814815,0.001185185,0.001185185,-0.000370370,0.000370370,-0.000148148,0.000148148,0.011851852,0.011851852,-0.004148148,0.004148148,0.001851852,0.001851852,4,0.050000000,1,1,1,1,1,1,2,0.033254059,0.314646531,3.063461137
42.692000000,0,-0.008000000,0.008000000,0.012000000,0.012000000,-0.004000000,0.004000000,0.018000000,0.018000000,-0.090000000,0.090000000,-0.006000000,0.006000000,0.004000000,0.004000000,4,0.050000000,1,1,1,1,1,1,2,-0.055809665,0.474979233,3.068885541
42.690000000,0,0.002666667,0.002666667,-0.004000000,0.004000000,0.001333333,0.001333333,-0.020000000,0.020000000,0.012000000,0.012000000,-0.004000000,0.004000000,0.006000000,0.006000000,4,0.050000000,1,1,1,1,1,1,2,-0.037363941,0.414845351,3.068885541
42.690666667,0,-0.000888889,0.000888889,0.001333333,0.001333333,-0.000444445,0.000444445,0.019333333,0.019333333,0.011333333,0.011333333,-0.004666667,0.004666667,0.005333333,0.005333333,4,0.050000000,1,1,1,1,1,1,2,-0.086253121,0.389168759,3.068885541
42.991333333,0,-0.007333333,0.007333333,0.010666667,0.010666667,-0.003333333,0.003333333,-0.001333333,0.001333333,-0.189333333,0.189333333,-0.007333333,0.007333333,0.000666667,0.000666667,4,0.050000000,1,1,1,1,1,1,2,0.053492480,0.609207635,3.098493218
