seq,timestamp,self_id,target_id,filtered_distance,gt_distance
87,8.436000,3,1,2.787863,2.828427
87,8.436000,3,2,1.930830,2.000000
88,8.476000,3,0,2.028574,2.000000
88,8.476000,3,1,2.819404,2.828427
88,8.476000,3,2,1.934835,2.000000
89,8.516000,3,0,2.010586,2.000000
89,8.516000,3,1,2.789207,2.828427
89,8.516000,3,2,1.971540,2.000000
90,8.556000,3,0,1.987371,2.000000
90,8.556000,3,1,2.805560,2.828427
90,8.556000,3,2,1.958188,2.000000
91,8.596000,3,0,2.004936,2.000000
91,8.596000,3,1,2.808545,2.828427
91,8.596000,3,2,1.988228,2.000000
92,8.636000,3,0,2.004817,2.000000
92,8.636000,3,1,2.810708,2.828427
92,8.636000,3,2,1.987871,2.000000
93,8.678000,3,0,1.993081,2.000000
93,8.678000,3,1,2.798353,2.828427
93,8.678000,3,2,1.999438,2.000000
94,8.716000,3,0,2.021400,2.000000
94,8.716000,3,1,2.813388,2.828427
94,8.716000,3,2,2.003045,2.000000
95,8.756000,3,0,2.013864,2.000000
95,8.756000,3,1,2.828384,2.828427
95,8.756000,3,2,2.038365,2.000000
96,8.796000,3,0,2.013252,2.000000
96,8.796000,3,1,2.791773,2.828427
96,8.796000,3,2,2.037965,2.000000
97,8.836000,3,0,1.986016,2.000000
97,8.836000,3,1,2.779744,2.828427
97,8.836000,3,2,2.067295,2.000000
98,8.876000,3,0,1.982711,2.000000
98,8.876000,3,1,2.804905,2.828427
98,8.876000,3,2,2.033395,2.000000
99,8.916000,3,0,1.968423,2.000000
99,8.916000,3,1,2.807612,2.828427
99,8.916000,3,2,2.007947,2.000000
100,8.956000,3,0,1.990141,2.000000
100,8.956000,3,1,2.823705,2.828427
100,8.956000,3,2,1.972934,2.000000
101,8.996000,3,0,1.985765,2.000000
101,8.996000,3,1,2.855349,2.828427
101,8.996000,3,2,1.960858,2.000000
102,9.036000,3,0,1.991471,2.000000
102,9.036000,3,1,2.828415,2.828427
102,9.036000,3,2,1.979359,2.000000
103,9.076000,3,0,2.021182,2.000000
103,9.076000,3,1,2.798979,2.828427
103,9.076000,3,2,2.021149,2.000000
104,9.116000,3,0,2.000589,2.000000
104,9.116000,3,1,2.794928,2.828427
104,9.116000,3,2,2.056675,2.000000
105,9.156000,3,0,1.987629,2.000000
105,9.156000,3,1,2.778366,2.828427
105,9.156000,3,2,2.063101,2.000000
106,9.196000,3,0,1.959261,2.000000
106,9.196000,3,1,2.815198,2.828427
107,9.238000,3,0,1.961101,2.000000
107,9.238000,3,1,2.845703,2.828427
107,9.238000,3,2,2.102706,2.000000
108,9.278000,3,0,1.932160,2.000000
108,9.278000,3,1,2.858138,2.828427
108,9.278000,3,2,2.085998,2.000000
109,9.316000,3,0,1.990963,2.000000
109,9.316000,3,1,2.860422,2.828427
109,9.316000,3,2,2.063713,2.000000
110,9.356000,3,0,1.996998,2.000000
110,9.356000,3,1,2.873885,2.828427
110,9.356000,3,2,2.028702,2.000000
111,9.396000,3,0,2.007560,2.000000
111,9.396000,3,1,2.841744,2.828427
111,9.396000,3,2,2.037870,2.000000
112,9.436000,3,0,1.990337,2.000000
112,9.436000,3,1,2.858639,2.828427
112,9.436000,3,2,1.989555,2.000000
113,9.476000,3,0,1.994792,2.000000
113,9.476000,3,1,2.881587,2.828427
113,9.476000,3,2,1.982644,2.000000
114,9.516000,3,0,1.971354,2.000000
114,9.516000,3,1,2.882769,2.828427
114,9.516000,3,2,2.002796,2.000000
115,9.556000,3,0,1.979288,2.000000
115,9.556000,3,1,2.849739,2.828427
115,9.556000,3,2,2.015011,2.000000
116,9.596000,3,0,1.981867,2.000000
116,9.596000,3,1,2.853751,2.828427
116,9.596000,3,2,2.002144,2.000000
117,9.636000,3,0,1.972275,2.000000
117,9.636000,3,1,2.861231,2.828427
117,9.636000,3,2,2.007205,2.000000
118,9.676000,3,0,1.955922,2.000000
118,9.676000,3,1,2.837915,2.828427
118,9.676000,3,2,2.001392,2.000000
119,9.716000,3,0,1.972927,2.000000
119,9.716000,3,1,2.836304,2.828427
119,9.716000,3,2,2.002949,2.000000
120,9.756000,3,0,1.978521,2.000000
120,9.756000,3,1,2.854749,2.828427
120,9.756000,3,2,2.022729,2.000000
121,9.796000,3,0,2.003484,2.000000
121,9.796000,3,1,2.861594,2.828427
121,9.796000,3,2,2.018775,2.000000
122,9.836000,3,0,2.029801,2.000000
122,9.836000,3,1,2.828014,2.828427
122,9.836000,3,2,2.038981,2.000000
123,9.876000,3,0,2.062106,2.000000
123,9.876000,3,1,2.838864,2.828427
123,9.876000,3,2,2.031701,2.000000
124,9.916000,3,0,2.037023,2.000000
124,9.916000,3,1,2.850289,2.828427
124,9.916000,3,2,2.041605,2.000000
125,9.956000,3,0,2.008692,2.000000
125,9.956000,3,1,2.845716,2.828427
125,9.956000,3,2,2.031836,2.000000
126,9.996000,3,0,1.979030,2.000000
126,9.996000,3,1,2.851255,2.828427
126,9.996000,3,2,2.059163,2.000000
127,10.036000,3,0,1.965251,2.000000
127,10.036000,3,1,2.855372,2.828427
127,10.036000,3,2,2.059479,2.000000
128,10.076000,3,0,1.969706,2.000000
128,10.076000,3,1,2.868280,2.828427
128,10.076000,3,2,2.066395,2.000000
129,10.116000,3,0,1.980299,2.000000
129,10.116000,3,1,2.865279,2.828427
129,10.116000,3,2,2.010535,2.000000
130,10.156000,3,0,1.989224,2.000000
130,10.156000,3,1,2.854326,2.828427
130,10.156000,3,2,2.008383,2.000000
131,10.196000,3,0,2.004629,2.000000
131,10.196000,3,1,2.821997,2.828427
131,10.196000,3,2,2.012076,2.000000
132,10.236000,3,0,2.013218,2.000000
132,10.236000,3,1,2.830186,2.828427
132,10.236000,3,2,1.998176,2.000000
133,10.276000,3,0,2.012995,2.000000
133,10.276000,3,1,2.806501,2.828427
133,10.276000,3,2,2.005141,2.000000
134,10.316000,3,0,2.024096,2.000000
134,10.316000,3,1,2.781220,2.828427
134,10.316000,3,2,2.028308,2.000000
135,10.356000,3,0,2.010614,2.000000
135,10.356000,3,1,2.796066,2.828427
135,10.356000,3,2,2.015216,2.000000
136,10.396000,3,0,2.053804,2.000000
136,10.396000,3,1,2.780817,2.828427
136,10.396000,3,2,1.980357,2.000000
137,10.436000,3,0,2.057871,2.000000
137,10.436000,3,1,2.778082,2.828427
137,10.436000,3,2,2.000705,2.000000
138,10.478000,3,0,2.032560,2.000000
138,10.478000,3,1,2.780465,2.828427
138,10.478000,3,2,1.985148,2.000000
139,10.516000,3,0,2.046111,2.000000
139,10.516000,3,1,2.778735,2.828427
139,10.516000,3,2,2.020196,2.000000
140,10.556000,3,0,2.093769,2.000000
140,10.556000,3,1,2.747203,2.828427
140,10.556000,3,2,2.031546,2.000000
141,10.596000,3,0,2.038161,2.000000
141,10.596000,3,1,2.756922,2.828427
141,10.596000,3,2,2.065964,2.000000
142,10.636000,3,0,2.072993,2.000000
142,10.636000,3,1,2.767230,2.828427
142,10.636000,3,2,2.074442,2.000000
143,10.676000,3,0,2.093987,2.000000
143,10.676000,3,1,2.768059,2.828427
143,10.676000,3,2,2.068199,2.000000
144,10.716000,3,0,2.056318,2.000000
144,10.716000,3,1,2.802671,2.828427
144,10.716000,3,2,2.013496,2.000000
145,10.756000,3,0,2.039456,2.000000
145,10.756000,3,1,2.837120,2.828427
145,10.756000,3,2,2.024585,2.000000
146,10.796000,3,0,2.058262,2.000000
146,10.796000,3,1,2.871794,2.828427
146,10.796000,3,2,1.980289,2.000000
147,10.836000,3,0,2.034366,2.000000
147,10.836000,3,1,2.864499,2.828427
147,10.836000,3,2,1.936833,2.000000
148,10.876000,3,0,2.013365,2.000000
148,10.876000,3,1,2.875557,2.828427
148,10.876000,3,2,1.955056,2.000000
149,10.916000,3,0,2.030576,2.000000
149,10.916000,3,1,2.867002,2.828427
149,10.916000,3,2,1.986642,2.000000
150,10.956000,3,0,1.995120,2.000000
150,10.956000,3,1,2.854538,2.828427
150,10.956000,3,2,1.983223,2.000000
151,10.996000,3,0,1.968048,2.000000
151,10.996000,3,1,2.827550,2.828427
151,10.996000,3,2,2.002284,2.000000
152,11.036000,3,0,1.968205,2.000000
152,11.036000,3,1,2.832490,2.828427
152,11.036000,3,2,1.974349,2.000000
153,11.076000,3,0,1.981384,2.000000
153,11.076000,3,1,2.824638,2.828427
153,11.076000,3,2,1.965111,2.000000
154,11.116000,3,0,1.973228,2.000000
154,11.116000,3,1,2.806967,2.828427
154,11.116000,3,2,1.974178,2.000000
155,11.156000,3,0,1.979766,2.000000
155,11.156000,3,1,2.792576,2.828427
155,11.156000,3,2,1.939508,2.000000
156,11.196000,3,0,1.976645,2.000000
156,11.196000,3,1,2.770956,2.828427
156,11.196000,3,2,1.952122,2.000000
157,11.236000,3,0,1.973662,2.000000
157,11.236000,3,1,2.775572,2.828427
157,11.236000,3,2,1.987733,2.000000
158,11.276000,3,0,1.973570,2.000000
158,11.276000,3,1,2.785907,2.828427
158,11.276000,3,2,2.008018,2.000000
159,11.316000,3,0,1.979244,2.000000
159,11.316000,3,1,2.774967,2.828427
159,11.316000,3,2,1.982234,2.000000
160,11.356000,3,0,1.983989,2.000000
160,11.356000,3,1,2.756047,2.828427
160,11.356000,3,2,2.009037,2.000000
161,11.396000,3,0,2.008114,2.000000
161,11.396000,3,1,2.794955,2.828427
161,11.396000,3,2,1.988458,2.000000
162,11.436000,3,0,1.971626,2.000000
162,11.436000,3,1,2.791248,2.828427
162,11.436000,3,2,1.986717,2.000000
163,11.476000,3,0,1.968479,2.000000
163,11.476000,3,1,2.795031,2.828427
163,11.476000,3,2,1.987659,2.000000
164,11.516000,3,0,1.960090,2.000000
164,11.516000,3,1,2.804369,2.828427
164,11.516000,3,2,2.014050,2.000000
165,11.556000,3,0,1.957399,2.000000
165,11.556000,3,1,2.869561,2.828427
165,11.556000,3,2,1.997845,2.000000
166,11.596000,3,0,1.976220,2.000000
166,11.596000,3,1,2.851911,2.828427
166,11.596000,3,2,2.022241,2.000000
167,11.636000,3,0,2.015783,2.000000
167,11.636000,3,1,2.805960,2.828427
167,11.636000,3,2,1.994061,2.000000
168,11.676000,3,0,2.017503,2.000000
168,11.676000,3,1,2.808416,2.828427
168,11.676000,3,2,2.001201,2.000000
169,11.716000,3,0,2.021102,2.000000
169,11.716000,3,1,2.791017,2.828427
169,11.716000,3,2,1.991334,2.000000
170,11.756000,3,0,2.029619,2.000000
170,11.756000,3,1,2.784274,2.828427
170,11.756000,3,2,2.029555,2.000000
171,11.796000,3,0,1.991712,2.000000
171,11.796000,3,1,2.804454,2.828427
171,11.796000,3,2,2.014746,2.000000
172,11.836000,3,0,1.998126,2.000000
172,11.836000,3,1,2.853039,2.828427
172,11.836000,3,2,2.054229,2.000000
173,11.878000,3,0,2.024705,2.000000
173,11.878000,3,1,2.817317,2.828427
173,11.878000,3,2,2.056726,2.000000
174,11.916000,3,0,2.027666,2.000000
174,11.916000,3,1,2.849404,2.828427
174,11.916000,3,2,2.072038,2.000000
175,11.956000,3,0,2.058688,2.000000
175,11.956000,3,1,2.850404,2.828427
175,11.956000,3,2,2.047307,2.000000
176,11.996000,3,0,2.065901,2.000000
176,11.996000,3,1,2.823820,2.828427
176,11.996000,3,2,2.063158,2.000000
177,12.036000,3,0,2.074484,2.000000
177,12.036000,3,1,2.812824,2.828427
177,12.036000,3,2,2.051483,2.000000
178,12.076000,3,0,2.063959,2.000000
178,12.076000,3,1,2.852787,2.828427
178,12.076000,3,2,2.003769,2.000000
179,12.116000,3,0,2.081708,2.000000
179,12.116000,3,1,2.830673,2.828427
179,12.116000,3,2,1.977962,2.000000
180,12.156000,3,0,2.058277,2.000000
180,12.156000,3,1,2.821213,2.828427
180,12.156000,3,2,1.952423,2.000000
181,12.196000,3,0,2.064927,2.000000
181,12.196000,3,1,2.831561,2.828427
181,12.196000,3,2,1.945600,2.000000
182,12.236000,3,0,2.027958,2.000000
182,12.236000,3,1,2.853515,2.828427
182,12.236000,3,2,1.956750,2.000000
183,12.276000,3,0,1.999137,2.000000
183,12.276000,3,1,2.819044,2.828427
183,12.276000,3,2,1.971762,2.000000
184,12.316000,3,0,1.969803,2.000000
184,12.316000,3,1,2.824187,2.828427
184,12.316000,3,2,1.989504,2.000000
185,12.356000,3,0,1.962266,2.000000
185,12.356000,3,1,2.822892,2.828427
185,12.356000,3,2,2.001836,2.000000
186,12.396000,3,0,1.979730,2.000000
186,12.396000,3,1,2.857761,2.828427
186,12.396000,3,2,2.020932,2.000000
187,12.436000,3,0,2.015419,2.000000
187,12.436000,3,1,2.863171,2.828427
187,12.436000,3,2,1.995756,2.000000
188,12.476000,3,0,2.044183,2.000000
188,12.476000,3,1,2.901427,2.828427
188,12.476000,3,2,1.995024,2.000000
189,12.516000,3,0,2.061996,2.000000
189,12.516000,3,1,2.929541,2.828427
189,12.516000,3,2,1.977202,2.000000
190,12.556000,3,0,2.082029,2.000000
190,12.556000,3,1,2.920613,2.828427
190,12.556000,3,2,1.970029,2.000000
191,12.596000,3,1,2.880087,2.828427
191,12.596000,3,2,1.923032,2.000000
192,12.636000,3,0,2.072717,2.000000
192,12.636000,3,1,2.863513,2.828427
192,12.636000,3,2,1.934215,2.000000
193,12.676000,3,0,2.056018,2.000000
193,12.676000,3,1,2.844317,2.828427
193,12.676000,3,2,1.910219,2.000000
194,12.716000,3,0,2.036143,2.000000
194,12.716000,3,1,2.815915,2.828427
194,12.716000,3,2,1.915016,2.000000
195,12.756000,3,0,2.035063,2.000000
195,12.756000,3,1,2.812111,2.828427
195,12.756000,3,2,1.942931,2.000000
196,12.796000,3,0,2.018802,2.000000
196,12.796000,3,1,2.817687,2.828427
196,12.796000,3,2,1.955973,2.000000
197,12.836000,3,0,2.004794,2.000000
197,12.836000,3,1,2.798812,2.828427
197,12.836000,3,2,1.943765,2.000000
198,12.878000,3,0,2.016245,2.000000
198,12.878000,3,1,2.802055,2.828427
198,12.878000,3,2,1.972648,2.000000
199,12.916000,3,0,2.008665,2.000000
199,12.916000,3,1,2.829822,2.828427
199,12.916000,3,2,1.977248,2.000000
200,12.956000,3,0,1.982651,2.000000
200,12.956000,3,1,2.827777,2.828427
200,12.956000,3,2,1.949449,2.000000
201,12.996000,3,0,1.993813,2.000000
201,12.996000,3,1,2.833508,2.828427
201,12.996000,3,2,1.960514,2.000000
202,13.036000,3,0,2.011716,2.000000
202,13.036000,3,1,2.866762,2.828427
202,13.036000,3,2,1.981489,2.000000
203,13.076000,3,0,1.974581,2.000000
203,13.076000,3,1,2.880655,2.828427
203,13.076000,3,2,1.966069,2.000000
204,13.116000,3,0,1.985950,2.000000
204,13.116000,3,1,2.856347,2.828427
204,13.116000,3,2,1.972154,2.000000
205,13.156000,3,0,2.019618,2.000000
205,13.156000,3,1,2.865508,2.828427
205,13.156000,3,2,2.023191,2.000000
206,13.196000,3,0,2.008847,2.000000
206,13.196000,3,1,2.887433,2.828427
206,13.196000,3,2,1.985913,2.000000
207,13.236000,3,0,2.003407,2.000000
207,13.236000,3,1,2.872698,2.828427
207,13.236000,3,2,2.000539,2.000000
208,13.276000,3,0,2.051497,2.000000
208,13.276000,3,1,2.871182,2.828427
208,13.276000,3,2,2.029372,2.000000
209,13.316000,3,0,2.067738,2.000000
209,13.316000,3,1,2.889585,2.828427
209,13.316000,3,2,2.050333,2.000000
210,13.356000,3,0,2.036641,1.999997
210,13.356000,3,1,2.907854,2.828425
210,13.356000,3,2,2.012294,2.000000
211,13.396000,3,0,2.050751,1.999970
211,13.396000,3,1,2.875233,2.828392
211,13.396000,3,2,2.072941,2.000001
212,13.436000,3,0,2.045299,1.999917
212,13.436000,3,1,2.896923,2.828307
212,13.436000,3,2,2.061456,2.000003
213,13.476000,3,0,2.014587,1.999836
213,13.476000,3,1,2.865489,2.828187
213,13.476000,3,2,2.069296,2.000014
214,13.516000,3,0,1.982523,1.999679
214,13.516000,3,1,2.864314,2.828034
214,13.516000,3,2,2.056974,2.000064
215,13.556000,3,0,2.000605,1.999422
215,13.556000,3,1,2.803133,2.827825
215,13.556000,3,2,2.067675,2.000169
216,13.596000,3,0,1.962132,1.999093
216,13.596000,3,1,2.836526,2.827566
216,13.596000,3,2,2.021903,2.000321
217,13.636000,3,0,1.943651,1.998675
217,13.636000,3,1,2.804819,2.827278
217,13.636000,3,2,2.006573,2.000567
218,13.676000,3,0,1.944365,1.998145
218,13.676000,3,1,2.825661,2.826998
218,13.676000,3,2,1.990296,2.000978
219,13.716000,3,0,1.977210,1.997599
219,13.716000,3,1,2.800735,2.826810
219,13.716000,3,2,1.960691,2.001512
220,13.756000,3,0,1.983333,1.996930
220,13.756000,3,1,2.842992,2.826712
220,13.756000,3,2,1.945588,2.002313
221,13.796000,3,0,1.993391,1.996243
221,13.796000,3,1,2.797343,2.826754
221,13.796000,3,2,1.990701,2.003281
222,13.836000,3,0,2.019417,1.995519
222,13.836000,3,1,2.784370,2.826939
222,13.836000,3,2,1.963939,2.004444
223,13.876000,3,0,2.036657,1.994070
223,13.876000,3,1,2.794273,2.827669
223,13.876000,3,2,1.955840,2.007108
224,13.916000,3,0,1.999232,1.993279
224,13.916000,3,1,2.821129,2.828232
224,13.916000,3,2,1.951072,2.008705
225,13.956000,3,0,1.976922,1.992478
225,13.956000,3,1,2.833535,2.828896
225,13.956000,3,2,1.972475,2.010395
226,13.996000,3,0,1.999886,1.991675
226,13.996000,3,1,2.865302,2.829645
226,13.996000,3,2,1.952563,2.012149
227,14.036000,3,0,1.990897,1.990918
227,14.036000,3,1,2.897201,2.830418
227,14.036000,3,2,2.008785,2.013848
228,14.076000,3,0,1.971058,1.990086
228,14.076000,3,1,2.881055,2.831338
228,14.076000,3,2,2.021505,2.015759
229,14.116000,3,0,1.974596,1.989265
229,14.116000,3,1,2.840403,2.832311
