seq,timestamp,self_id,target_id,filtered_distance,gt_distance
16,5.594000,2,3,1.952329,2.000000
17,5.634000,2,0,2.831784,2.828427
17,5.634000,2,1,2.006085,2.000000
17,5.634000,2,3,1.955898,2.000000
18,5.674000,2,0,2.850444,2.828427
18,5.674000,2,1,2.033084,2.000000
18,5.674000,2,3,1.971818,2.000000
19,5.714000,2,0,2.864583,2.828427
19,5.714000,2,1,1.996700,2.000000
19,5.714000,2,3,1.975581,2.000000
20,5.754000,2,0,2.830640,2.828427
20,5.754000,2,1,1.966297,2.000000
20,5.754000,2,3,1.951375,2.000000
21,5.796000,2,0,2.819632,2.828427
21,5.796000,2,1,1.940892,2.000000
21,5.796000,2,3,1.925458,2.000000
22,5.834000,2,0,2.837490,2.828427
22,5.834000,2,1,1.978743,2.000000
22,5.834000,2,3,1.974798,2.000000
23,5.874000,2,0,2.794398,2.828427
23,5.874000,2,1,1.955433,2.000000
23,5.874000,2,3,1.980302,2.000000
24,5.914000,2,0,2.795124,2.828427
24,5.914000,2,1,1.978711,2.000000
24,5.914000,2,3,1.992213,2.000000
25,5.954000,2,0,2.822703,2.828427
25,5.954000,2,1,2.015873,2.000000
25,5.954000,2,3,2.024710,2.000000
26,5.994000,2,0,2.823542,2.828427
26,5.994000,2,1,2.048768,2.000000
26,5.994000,2,3,2.059002,2.000000
27,6.034000,2,0,2.850059,2.828427
27,6.034000,2,1,2.038056,2.000000
27,6.034000,2,3,2.034765,2.000000
28,6.074000,2,0,2.872640,2.828427
28,6.074000,2,1,2.044946,2.000000
28,6.074000,2,3,2.019322,2.000000
29,6.114000,2,0,2.827713,2.828427
29,6.114000,2,1,2.058939,2.000000
29,6.114000,2,3,2.011161,2.000000
30,6.154000,2,0,2.833848,2.828427
30,6.154000,2,1,2.037422,2.000000
30,6.154000,2,3,2.017404,2.000000
31,6.194000,2,0,2.817950,2.828427
31,6.194000,2,1,2.025974,2.000000
31,6.194000,2,3,2.010709,2.000000
32,6.234000,2,0,2.763493,2.828427
32,6.234000,2,1,1.999013,2.000000
32,6.234000,2,3,2.028984,2.000000
33,6.274000,2,0,2.755314,2.828427
33,6.274000,2,1,2.014876,2.000000
33,6.274000,2,3,2.034461,2.000000
34,6.316000,2,0,2.789234,2.828427
34,6.316000,2,1,2.010671,2.000000
34,6.316000,2,3,2.054476,2.000000
35,6.354000,2,0,2.756222,2.828427
35,6.354000,2,1,1.983209,2.000000
35,6.354000,2,3,2.041829,2.000000
36,6.394000,2,0,2.762661,2.828427
36,6.394000,2,1,1.983924,2.000000
36,6.394000,2,3,2.070879,2.000000
37,6.434000,2,0,2.794178,2.828427
37,6.434000,2,1,2.012308,2.000000
37,6.434000,2,3,2.060097,2.000000
38,6.474000,2,0,2.788594,2.828427
38,6.474000,2,1,1.994881,2.000000
38,6.474000,2,3,2.063612,2.000000
39,6.514000,2,0,2.807950,2.828427
39,6.514000,2,1,1.990066,2.000000
39,6.514000,2,3,2.010880,2.000000
40,6.554000,2,0,2.804039,2.828427
40,6.554000,2,1,2.002331,2.000000
40,6.554000,2,3,2.008705,2.000000
41,6.594000,2,0,2.799562,2.828427
41,6.594000,2,1,2.029448,2.000000
41,6.594000,2,3,1.973612,2.000000
42,6.634000,2,0,2.811421,2.828427
42,6.634000,2,1,2.002494,2.000000
42,6.634000,2,3,1.972000,2.000000
43,6.674000,2,0,2.815844,2.828427
43,6.674000,2,1,1.985993,2.000000
43,6.674000,2,3,1.955898,2.000000
44,6.714000,2,0,2.824623,2.828427
44,6.714000,2,1,1.993192,2.000000
44,6.714000,2,3,1.991352,2.000000
45,6.754000,2,0,2.837391,2.828427
45,6.754000,2,1,2.017810,2.000000
45,6.754000,2,3,2.011309,2.000000
46,6.794000,2,0,2.838987,2.828427
46,6.794000,2,1,1.973449,2.000000
46,6.794000,2,3,2.013714,2.000000
47,6.834000,2,0,2.813277,2.828427
47,6.834000,2,1,2.004266,2.000000
47,6.834000,2,3,2.018213,2.000000
48,6.874000,2,0,2.837077,2.828427
48,6.874000,2,1,2.002770,2.000000
48,6.874000,2,3,2.020981,2.000000
49,6.914000,2,0,2.807433,2.828427
49,6.914000,2,1,1.983369,2.000000
49,6.914000,2,3,2.017831,2.000000
50,6.954000,2,0,2.800123,2.828427
50,6.954000,2,1,1.977774,2.000000
50,6.954000,2,3,2.014794,2.000000
51,6.994000,2,0,2.831046,2.828427
51,6.994000,2,1,1.992481,2.000000
51,6.994000,2,3,1.973839,2.000000
52,7.034000,2,0,2.843669,2.828427
52,7.034000,2,1,1.979501,2.000000
52,7.034000,2,3,1.983737,2.000000
53,7.078000,2,0,2.807457,2.828427
53,7.078000,2,1,2.025274,2.000000
53,7.078000,2,3,1.987006,2.000000
54,7.114000,2,0,2.822943,2.828427
54,7.114000,2,1,2.061754,2.000000
54,7.114000,2,3,1.958001,2.000000
55,7.154000,2,0,2.851865,2.828427
55,7.154000,2,1,2.052157,2.000000
55,7.154000,2,3,1.944305,2.000000
56,7.194000,2,0,2.819362,2.828427
56,7.194000,2,1,2.050764,2.000000
56,7.194000,2,3,1.953020,2.000000
57,7.234000,2,0,2.829740,2.828427
57,7.234000,2,1,2.019087,2.000000
57,7.234000,2,3,1.942168,2.000000
58,7.274000,2,0,2.865505,2.828427
58,7.274000,2,1,2.000511,2.000000
58,7.274000,2,3,1.951293,2.000000
59,7.314000,2,0,2.830874,2.828427
59,7.314000,2,1,1.978914,2.000000
59,7.314000,2,3,1.969271,2.000000
60,7.354000,2,0,2.808233,2.828427
60,7.354000,2,1,1.957285,2.000000
60,7.354000,2,3,1.972797,2.000000
61,7.394000,2,0,2.814532,2.828427
61,7.394000,2,1,1.961861,2.000000
61,7.394000,2,3,2.001578,2.000000
62,7.434000,2,0,2.796773,2.828427
62,7.434000,2,1,1.982668,2.000000
62,7.434000,2,3,1.973050,2.000000
63,7.474000,2,0,2.828454,2.828427
63,7.474000,2,1,1.978003,2.000000
63,7.474000,2,3,1.975461,2.000000
64,7.514000,2,0,2.861053,2.828427
64,7.514000,2,1,2.014978,2.000000
64,7.514000,2,3,1.974934,2.000000
65,7.554000,2,0,2.859472,2.828427
65,7.554000,2,1,2.024593,2.000000
65,7.554000,2,3,1.964571,2.000000
66,7.594000,2,0,2.876081,2.828427
66,7.594000,2,1,2.020666,2.000000
66,7.594000,2,3,1.954314,2.000000
67,7.636000,2,0,2.854823,2.828427
67,7.636000,2,1,1.999797,2.000000
67,7.636000,2,3,1.966092,2.000000
68,7.676000,2,0,2.814557,2.828427
68,7.676000,2,1,2.017721,2.000000
68,7.676000,2,3,1.948336,2.000000
69,7.714000,2,0,2.800844,2.828427
69,7.714000,2,1,1.994619,2.000000
69,7.714000,2,3,1.954559,2.000000
70,7.754000,2,0,2.792235,2.828427
70,7.754000,2,1,2.011953,2.000000
70,7.754000,2,3,1.953919,2.000000
71,7.794000,2,0,2.757265,2.828427
71,7.794000,2,1,2.013702,2.000000
71,7.794000,2,3,1.956201,2.000000
72,7.834000,2,0,2.767089,2.828427
72,7.834000,2,1,2.022666,2.000000
72,7.834000,2,3,1.917210,2.000000
73,7.874000,2,0,2.786958,2.828427
73,7.874000,2,1,2.006461,2.000000
73,7.874000,2,3,1.912380,2.000000
74,7.914000,2,0,2.789102,2.828427
74,7.914000,2,1,1.998072,2.000000
74,7.914000,2,3,1.914712,2.000000
75,7.954000,2,0,2.836050,2.828427
75,7.954000,2,1,1.965003,2.000000
75,7.954000,2,3,1.930496,2.000000
76,7.994000,2,0,2.843150,2.828427
76,7.994000,2,1,1.943146,2.000000
76,7.994000,2,3,1.954048,2.000000
77,8.034000,2,0,2.883659,2.828427
77,8.034000,2,1,1.940206,2.000000
77,8.034000,2,3,1.986077,2.000000
78,8.074000,2,0,2.868411,2.828427
78,8.074000,2,3,1.998628,2.000000
79,8.114000,2,0,2.893777,2.828427
79,8.114000,2,1,1.932750,2.000000
79,8.114000,2,3,2.003158,2.000000
80,8.154000,2,0,2.886928,2.828427
80,8.154000,2,1,1.936102,2.000000
80,8.154000,2,3,2.022486,2.000000
81,8.194000,2,0,2.914945,2.828427
81,8.194000,2,1,1.983253,2.000000
81,8.194000,2,3,1.992730,2.000000
82,8.234000,2,0,2.862181,2.828427
82,8.234000,2,1,2.014596,2.000000
82,8.234000,2,3,2.020596,2.000000
83,8.274000,2,0,2.834099,2.828427
83,8.274000,2,1,2.003062,2.000000
83,8.274000,2,3,2.038708,2.000000
84,8.314000,2,0,2.797095,2.828427
84,8.314000,2,1,2.018385,2.000000
84,8.314000,2,3,2.063780,2.000000
85,8.354000,2,0,2.788666,2.828427
85,8.354000,2,1,1.995716,2.000000
85,8.354000,2,3,2.044190,2.000000
86,8.396000,2,0,2.762667,2.828427
86,8.396000,2,1,1.988171,2.000000
86,8.396000,2,3,2.099009,2.000000
87,8.434000,2,0,2.791859,2.828427
87,8.434000,2,1,1.985579,2.000000
87,8.434000,2,3,2.103341,2.000000
88,8.474000,2,0,2.826297,2.828427
88,8.474000,2,1,2.009859,2.000000
88,8.474000,2,3,2.090864,2.000000
89,8.514000,2,0,2.827722,2.828427
89,8.514000,2,1,1.998544,2.000000
89,8.514000,2,3,2.083003,2.000000
90,8.554000,2,0,2.792749,2.828427
90,8.554000,2,1,2.030757,2.000000
90,8.554000,2,3,2.072792,2.000000
91,8.594000,2,1,1.999681,2.000000
91,8.594000,2,3,2.037160,2.000000
92,8.634000,2,0,2.804447,2.828427
92,8.634000,2,1,1.992631,2.000000
92,8.634000,2,3,2.002509,2.000000
93,8.678000,2,0,2.808421,2.828427
93,8.678000,2,1,2.009903,2.000000
93,8.678000,2,3,1.984761,2.000000
94,8.714000,2,0,2.797451,2.828427
94,8.714000,2,1,2.004619,2.000000
94,8.714000,2,3,1.948889,2.000000
95,8.754000,2,0,2.811265,2.828427
95,8.754000,2,1,2.011650,2.000000
95,8.754000,2,3,1.939150,2.000000
96,8.794000,2,0,2.812241,2.828427
96,8.794000,2,1,2.044008,2.000000
96,8.794000,2,3,1.911177,2.000000
97,8.834000,2,0,2.825093,2.828427
97,8.834000,2,1,2.059259,2.000000
97,8.834000,2,3,1.945159,2.000000
98,8.876000,2,0,2.817933,2.828427
98,8.876000,2,1,2.026520,2.000000
98,8.876000,2,3,1.977790,2.000000
99,8.914000,2,0,2.825218,2.828427
99,8.914000,2,1,2.016439,2.000000
99,8.914000,2,3,1.980949,2.000000
100,8.954000,2,0,2.812953,2.828427
100,8.954000,2,1,1.974839,2.000000
100,8.954000,2,3,2.018527,2.000000
101,8.994000,2,0,2.829996,2.828427
101,8.994000,2,1,1.953550,2.000000
101,8.994000,2,3,2.048579,2.000000
102,9.034000,2,0,2.798476,2.828427
102,9.034000,2,1,1.937596,2.000000
102,9.034000,2,3,2.031734,2.000000
103,9.076000,2,0,2.815610,2.828427
103,9.076000,2,1,1.953095,2.000000
103,9.076000,2,3,2.044631,2.000000
104,9.114000,2,0,2.814516,2.828427
104,9.114000,2,3,2.065357,2.000000
105,9.154000,2,0,2.819751,2.828427
105,9.154000,2,1,1.961419,2.000000
105,9.154000,2,3,2.037794,2.000000
106,9.194000,2,0,2.785680,2.828427
106,9.194000,2,1,2.007597,2.000000
106,9.194000,2,3,2.059192,2.000000
107,9.234000,2,0,2.799221,2.828427
107,9.234000,2,1,2.039135,2.000000
108,9.278000,2,0,2.795311,2.828427
108,9.278000,2,1,2.023755,2.000000
108,9.278000,2,3,2.064350,2.000000
109,9.314000,2,0,2.779894,2.828427
109,9.314000,2,1,2.026150,2.000000
109,9.314000,2,3,1.997015,2.000000
110,9.354000,2,0,2.789598,2.828427
110,9.354000,2,1,2.039015,2.000000
110,9.354000,2,3,2.005563,2.000000
111,9.394000,2,0,2.791130,2.828427
111,9.394000,2,1,2.027343,2.000000
111,9.394000,2,3,2.018346,2.000000
112,9.434000,2,0,2.794570,2.828427
112,9.434000,2,1,2.024501,2.000000
112,9.434000,2,3,2.005422,2.000000
113,9.476000,2,0,2.760508,2.828427
113,9.476000,2,1,2.011728,2.000000
113,9.476000,2,3,1.993389,2.000000
114,9.514000,2,0,2.777279,2.828427
114,9.514000,2,1,2.017844,2.000000
114,9.514000,2,3,2.029360,2.000000
115,9.554000,2,0,2.756370,2.828427
115,9.554000,2,1,2.003515,2.000000
115,9.554000,2,3,2.003880,2.000000
116,9.594000,2,0,2.796931,2.828427
116,9.594000,2,1,1.991343,2.000000
116,9.594000,2,3,2.008085,2.000000
117,9.634000,2,0,2.826291,2.828427
117,9.634000,2,1,1.969505,2.000000
117,9.634000,2,3,1.985963,2.000000
118,9.676000,2,0,2.833959,2.828427
118,9.676000,2,1,2.020729,2.000000
118,9.676000,2,3,1.980794,2.000000
119,9.714000,2,0,2.811701,2.828427
119,9.714000,2,1,2.011166,2.000000
119,9.714000,2,3,1.955934,2.000000
120,9.754000,2,0,2.804456,2.828427
120,9.754000,2,1,2.010173,2.000000
120,9.754000,2,3,1.960788,2.000000
121,9.794000,2,0,2.792590,2.828427
121,9.794000,2,1,1.995926,2.000000
121,9.794000,2,3,1.956990,2.000000
122,9.834000,2,0,2.766002,2.828427
122,9.834000,2,1,1.995504,2.000000
122,9.834000,2,3,1.972499,2.000000
123,9.876000,2,0,2.763440,2.828427
123,9.876000,2,1,1.944667,2.000000
123,9.876000,2,3,1.999892,2.000000
124,9.914000,2,0,2.778738,2.828427
124,9.914000,2,1,1.958116,2.000000
124,9.914000,2,3,2.017244,2.000000
125,9.954000,2,0,2.785141,2.828427
125,9.954000,2,1,1.973712,2.000000
125,9.954000,2,3,2.022072,2.000000
126,9.994000,2,0,2.790290,2.828427
126,9.994000,2,1,1.977724,2.000000
126,9.994000,2,3,2.001164,2.000000
127,10.034000,2,0,2.806180,2.828427
127,10.034000,2,1,1.970224,2.000000
127,10.034000,2,3,2.016890,2.000000
128,10.074000,2,0,2.788205,2.828427
128,10.074000,2,1,2.008998,2.000000
128,10.074000,2,3,2.008239,2.000000
129,10.114000,2,0,2.795454,2.828427
129,10.114000,2,1,1.998388,2.000000
129,10.114000,2,3,2.006924,2.000000
130,10.154000,2,0,2.823247,2.828427
130,10.154000,2,1,1.959057,2.000000
130,10.154000,2,3,2.017233,2.000000
131,10.194000,2,0,2.831856,2.828427
131,10.194000,2,1,2.001442,2.000000
131,10.194000,2,3,2.020920,2.000000
132,10.234000,2,0,2.828006,2.828427
132,10.234000,2,1,2.037268,2.000000
132,10.234000,2,3,1.997129,2.000000
133,10.276000,2,0,2.877014,2.828427
133,10.276000,2,1,2.028286,2.000000
133,10.276000,2,3,1.970212,2.000000
134,10.314000,2,0,2.861542,2.828427
134,10.314000,2,1,2.029085,2.000000
134,10.314000,2,3,1.976161,2.000000
135,10.354000,2,0,2.866207,2.828427
135,10.354000,2,1,2.040231,2.000000
135,10.354000,2,3,1.976149,2.000000
136,10.394000,2,0,2.854385,2.828427
136,10.394000,2,1,1.966668,2.000000
136,10.394000,2,3,1.981530,2.000000
137,10.434000,2,0,2.850713,2.828427
137,10.434000,2,1,1.887443,2.000000
137,10.434000,2,3,2.008116,2.000000
138,10.474000,2,0,2.833934,2.828427
138,10.474000,2,1,1.883140,2.000000
138,10.474000,2,3,2.032821,2.000000
139,10.514000,2,0,2.859977,2.828427
139,10.514000,2,1,1.874918,2.000000
139,10.514000,2,3,2.014040,2.000000
140,10.554000,2,0,2.854407,2.828427
140,10.554000,2,1,1.889789,2.000000
140,10.554000,2,3,2.021364,2.000000
141,10.594000,2,0,2.864675,2.828427
141,10.594000,2,1,1.936901,2.000000
141,10.594000,2,3,2.038838,2.000000
142,10.634000,2,0,2.856276,2.828427
142,10.634000,2,1,1.987897,2.000000
142,10.634000,2,3,2.007504,2.000000
143,10.676000,2,0,2.853436,2.828427
143,10.676000,2,1,1.997720,2.000000
143,10.676000,2,3,2.015951,2.000000
144,10.714000,2,0,2.835611,2.828427
144,10.714000,2,1,1.993505,2.000000
144,10.714000,2,3,2.051018,2.000000
145,10.754000,2,0,2.826746,2.828427
145,10.754000,2,1,1.986019,2.000000
145,10.754000,2,3,2.010993,2.000000
146,10.794000,2,0,2.822140,2.828427
146,10.794000,2,1,1.996702,2.000000
146,10.794000,2,3,1.997937,2.000000
147,10.834000,2,0,2.821748,2.828427
147,10.834000,2,1,2.009181,2.000000
147,10.834000,2,3,2.001092,2.000000
148,10.876000,2,0,2.823261,2.828427
148,10.876000,2,1,2.010549,2.000000
148,10.876000,2,3,1.982581,2.000000
149,10.914000,2,0,2.817416,2.828427
149,10.914000,2,1,2.016423,2.000000
149,10.914000,2,3,1.990931,2.000000
150,10.954000,2,0,2.820843,2.828427
150,10.954000,2,1,2.049265,2.000000
150,10.954000,2,3,2.028066,2.000000
151,10.994000,2,0,2.818599,2.828427
151,10.994000,2,1,2.026372,2.000000
151,10.994000,2,3,2.049610,2.000000
152,11.034000,2,0,2.818544,2.828427
152,11.034000,2,1,2.059394,2.000000
152,11.034000,2,3,2.028971,2.000000
153,11.076000,2,0,2.848144,2.828427
153,11.076000,2,1,2.068733,2.000000
153,11.076000,2,3,2.022853,2.000000
154,11.114000,2,0,2.868086,2.828427
154,11.114000,2,1,2.048536,2.000000
154,11.114000,2,3,1.985601,2.000000
155,11.154000,2,0,2.879260,2.828427
155,11.154000,2,1,2.004324,2.000000
155,11.154000,2,3,1.962672,2.000000
156,11.194000,2,0,2.897666,2.828427
156,11.194000,2,1,2.008409,2.000000
156,11.194000,2,3,1.907578,2.000000
157,11.234000,2,0,2.940998,2.828427
157,11.234000,2,1,1.939518,2.000000
157,11.234000,2,3,1.943092,2.000000
158,11.276000,2,0,2.888126,2.828427
158,11.276000,2,1,1.917089,2.000000
158,11.276000,2,3,1.942194,2.000000
159,11.314000,2,0,2.901048,2.828427
159,11.314000,2,1,1.941609,2.000000
159,11.314000,2,3,1.946631,2.000000
160,11.354000,2,0,2.881182,2.828427
160,11.354000,2,1,1.957033,2.000000
160,11.354000,2,3,1.932315,2.000000
161,11.394000,2,0,2.870626,2.828427
161,11.394000,2,1,1.978454,2.000000
161,11.394000,2,3,1.967498,2.000000
162,11.434000,2,0,2.830395,2.828427
162,11.434000,2,1,2.001245,2.000000
162,11.434000,2,3,1.952564,2.000000
163,11.474000,2,0,2.870333,2.828427
163,11.474000,2,1,2.016266,2.000000
163,11.474000,2,3,1.967858,2.000000
164,11.514000,2,0,2.822826,2.828427
164,11.514000,2,1,2.013512,2.000000
164,11.514000,2,3,1.978364,2.000000
165,11.554000,2,0,2.812024,2.828427
165,11.554000,2,1,2.032579,2.000000
165,11.554000,2,3,2.017052,2.000000
166,11.594000,2,0,2.819621,2.828427
166,11.594000,2,1,2.008458,2.000000
166,11.594000,2,3,2.013647,2.000000
167,11.634000,2,0,2.798223,2.828427
167,11.634000,2,1,2.021969,2.000000
167,11.634000,2,3,2.038118,2.000000
168,11.676000,2,0,2.793899,2.828427
168,11.676000,2,1,2.020368,2.000000
168,11.676000,2,3,2.044538,2.000000
169,11.714000,2,0,2.824043,2.828427
169,11.714000,2,1,2.020815,2.000000
169,11.714000,2,3,2.037507,2.000000
170,11.754000,2,0,2.834083,2.828427
170,11.754000,2,1,1.981453,2.000000
170,11.754000,2,3,2.017316,2.000000
171,11.794000,2,0,2.799272,2.828427
171,11.794000,2,1,2.002070,2.000000
171,11.794000,2,3,2.006628,2.000000
172,11.834000,2,0,2.833252,2.828427
172,11.834000,2,1,1.994699,2.000000
172,11.834000,2,3,1.977907,2.000000
173,11.874000,2,0,2.823957,2.828427
173,11.874000,2,1,2.001852,2.000000
173,11.874000,2,3,2.014676,2.000000
174,11.914000,2,0,2.845675,2.828427
174,11.914000,2,1,1.990675,2.000000
174,11.914000,2,3,2.046301,2.000000
175,11.954000,2,0,2.847635,2.828427
175,11.954000,2,1,2.020626,2.000000
175,11.954000,2,3,2.032914,2.000000
176,11.994000,2,0,2.836536,2.828427
176,11.994000,2,1,2.005450,2.000000
176,11.994000,2,3,2.070093,2.000000
177,12.034000,2,0,2.841421,2.828427
177,12.034000,2,1,2.016527,2.000000
177,12.034000,2,3,2.070019,2.000000
178,12.074000,2,0,2.819332,2.828427
178,12.074000,2,1,1.993178,2.000000
178,12.074000,2,3,2.040326,2.000000
179,12.114000,2,0,2.769682,2.828427
179,12.114000,2,1,2.014621,2.000000
179,12.114000,2,3,2.013565,2.000000
180,12.154000,2,0,2.765224,2.828427
180,12.154000,2,1,2.031151,2.000000
180,12.154000,2,3,2.041476,2.000000
181,12.194000,2,0,2.794965,2.828427
181,12.194000,2,1,2.033997,2.000000
181,12.194000,2,3,2.010364,2.000000
182,12.234000,2,0,2.795127,2.828427
182,12.234000,2,1,2.011601,2.000000
182,12.234000,2,3,1.988947,2.000000
183,12.274000,2,0,2.813514,2.828427
183,12.274000,2,1,2.021402,2.000000
183,12.274000,2,3,1.980708,2.000000
184,12.314000,2,0,2.839432,2.828427
184,12.314000,2,1,2.012890,2.000000
184,12.314000,2,3,1.951690,2.000000
185,12.354000,2,0,2.844448,2.828427
185,12.354000,2,1,1.991543,2.000000
185,12.354000,2,3,1.935418,2.000000
186,12.394000,2,0,2.876271,2.828427
186,12.394000,2,1,1.984429,2.000000
186,12.394000,2,3,1.924919,2.000000
187,12.434000,2,0,2.881052,2.828427
187,12.434000,2,1,1.985533,2.000000
187,12.434000,2,3,1.957154,2.000000
188,12.474000,2,0,2.860797,2.828427
188,12.474000,2,1,1.976141,2.000000
188,12.474000,2,3,1.951283,2.000000
189,12.514000,2,0,2.872905,2.828427
189,12.514000,2,1,1.951261,2.000000
189,12.514000,2,3,1.983586,2.000000
190,12.554000,2,0,2.870466,2.828427
190,12.554000,2,1,1.966412,2.000000
190,12.554000,2,3,1.994385,2.000000
191,12.594000,2,0,2.852215,2.828427
191,12.594000,2,1,1.997821,2.000000
191,12.594000,2,3,2.007957,2.000000
192,12.634000,2,0,2.828502,2.828427
192,12.634000,2,1,1.996998,2.000000
192,12.634000,2,3,2.010922,2.000000
193,12.674000,2,0,2.826993,2.828427
193,12.674000,2,1,2.020304,2.000000
193,12.674000,2,3,1.999565,2.000000
194,12.714000,2,0,2.800935,2.828427
194,12.714000,2,1,2.059290,2.000000
194,12.714000,2,3,2.006058,2.000000
195,12.754000,2,0,2.795439,2.828427
195,12.754000,2,1,2.059831,2.000000
195,12.754000,2,3,1.988653,2.000000
196,12.794000,2,0,2.803943,2.828427
196,12.794000,2,1,2.070843,2.000000
196,12.794000,2,3,1.981165,2.000000
197,12.834000,2,0,2.791928,2.828427
197,12.834000,2,1,2.079797,2.000000
197,12.834000,2,3,2.003024,2.000000
198,12.874000,2,0,2.782387,2.828427
198,12.874000,2,1,2.034646,2.000000
198,12.874000,2,3,2.020093,2.000000
199,12.914000,2,0,2.790846,2.828427
199,12.914000,2,1,2.035282,2.000000
199,12.914000,2,3,2.031498,2.000000
200,12.954000,2,0,2.816589,2.828427
200,12.954000,2,1,2.018582,2.000000
200,12.954000,2,3,2.023034,2.000000
201,12.994000,2,0,2.779851,2.828427
201,12.994000,2,1,1.944393,2.000000
201,12.994000,2,3,2.045882,2.000000
202,13.034000,2,0,2.808322,2.828427
202,13.034000,2,1,1.951681,2.000000
202,13.034000,2,3,2.014004,2.000000
203,13.074000,2,0,2.857844,2.828427
203,13.074000,2,1,1.979720,2.000000
203,13.074000,2,3,2.006259,2.000000
204,13.114000,2,0,2.862280,2.828427
204,13.114000,2,1,1.943113,2.000000
204,13.114000,2,3,1.962106,2.000000
205,13.154000,2,0,2.861026,2.828427
205,13.154000,2,1,1.921175,2.000000
205,13.154000,2,3,1.976224,2.000000
206,13.194000,2,0,2.873486,2.828427
206,13.194000,2,1,1.961209,2.000000
206,13.194000,2,3,1.976514,2.000000
207,13.234000,2,0,2.847621,2.828427
207,13.234000,2,1,1.968284,2.000000
207,13.234000,2,3,1.994680,2.000000
208,13.274000,2,0,2.824087,2.828427
208,13.274000,2,1,1.963804,2.000000
208,13.274000,2,3,1.978919,2.000000
209,13.314000,2,0,2.799901,2.828427
209,13.314000,2,1,1.976051,2.000000
209,13.314000,2,3,2.007828,2.000000
210,13.354000,2,0,2.808108,2.828428
210,13.354000,2,1,2.015253,2.000000
210,13.354000,2,3,2.010797,2.000000
211,13.394000,2,0,2.819712,2.828436
211,13.394000,2,1,1.991668,2.000000
211,13.394000,2,3,1.982313,2.000001
212,13.434000,2,0,2.837874,2.828460
212,13.434000,2,1,1.960301,2.000000
212,13.434000,2,3,1.983299,2.000002
213,13.474000,2,0,2.849918,2.828490
213,13.474000,2,1,1.951510,2.000000
213,13.474000,2,3,2.012516,2.000012
214,13.514000,2,0,2.860209,2.828522
214,13.514000,2,1,1.959853,2.000000
214,13.514000,2,3,1.989202,2.000060
215,13.554000,2,0,2.836727,2.828541
215,13.554000,2,1,1.939751,1.999999
215,13.554000,2,3,2.008287,2.000162
216,13.594000,2,0,2.844452,2.828558
216,13.594000,2,1,1.955642,1.999995
216,13.594000,2,3,2.036204,2.000311
217,13.636000,2,0,2.823168,2.828588
217,13.636000,2,1,1.961955,1.999990
217,13.636000,2,3,2.002700,2.000551
218,13.674000,2,0,2.829495,2.828645
218,13.674000,2,1,1.966154,1.999982
218,13.674000,2,3,1.976337,2.000929
219,13.714000,2,0,2.810422,2.828739
219,13.714000,2,1,1.952017,1.999970
219,13.714000,2,3,2.014848,2.001478
220,13.754000,2,0,2.815181,2.828876
220,13.754000,2,1,1.986356,1.999954
220,13.754000,2,3,2.003519,2.002223
221,13.794000,2,0,2.821015,2.829261
221,13.794000,2,1,1.997856,1.999915
221,13.794000,2,3,2.014074,2.004183
222,13.834000,2,0,2.858342,2.829537
