stamp,oracle,com_dt_1,com_age_1,com_dt_2,com_age_2,com_dt_3,com_age_3,uwb_dt,uwb_age,camera_dt,camera_age,ins_dt,ins_age,gt_dt,gt_age,mission_stage,uwb_stddev,camera_msg_fresh,camera_raw_count,camera_valid_target,camera_angle_constraints,camera_xy_constraints,camera_used_in_cost,camera_target_mask,P_opt_x,P_opt_y,P_opt_z
30.689718010,0,0.036281990,0.036281990,-0.130563979,0.130563979,0.094281990,0.094281990,-0.003718010,0.003718010,-0.061718010,0.061718010,0.008281990,0.008281990,-0.013718010,0.013718010,3,0.065000000,1,1,1,1,1,1,2,-0.412696094,-0.315148963,2.963275514
30.697111111,0,-0.021333333,0.021333333,0.027333333,0.027333333,-0.006000000,0.006000000,-0.011111111,0.011111111,0.030888889,0.030888889,0.000888889,0.000888889,0.016888889,0.016888889,3,0.065000000,1,1,1,1,1,1,2,-0.408014806,-0.352986690,2.963275514
31.065333333,0,-0.039333333,0.039333333,0.020666667,0.020666667,0.018666667,0.018666667,-0.019333333,0.019333333,-0.137333333,0.137333333,-0.009333333,0.009333333,-0.013333333,0.013333333,3,0.065000000,1,1,1,1,1,1,2,-0.533740570,-0.478218487,2.997646196
31.021777778,0,-0.020444445,0.020444445,0.026888889,0.026888889,-0.006444445,0.006444445,-0.015777778,0.015777778,0.006222222,0.006222222,-0.005777778,0.005777778,-0.007777778,0.007777778,3,0.065000000,1,1,1,1,1,1,2,-0.566803661,-0.492125388,2.989284720
31.052222222,0,0.026222222,0.026222222,-0.024888889,0.024888889,-0.001333333,0.001333333,-0.006222222,0.006222222,-0.024222222,0.024222222,0.003777778,0.003777778,-0.000222222,0.000222222,3,0.065000000,1,1,1,1,1,1,2,-0.603172407,-0.495882248,2.997646196
31.364666667,0,-0.040666667,0.040666667,0.021333333,0.021333333,0.019333333,0.019333333,0.001333333,0.001333333,-0.236666667,0.236666667,-0.006666667,0.006666667,-0.008666667,0.008666667,3,0.065000000,1,1,1,1,1,1,2,-0.622092559,-0.546690955,2.982298046
31.458666667,0,-0.032666667,0.032666667,0.027333333,0.027333333,0.005333333,0.005333333,-0.012666667,0.012666667,-0.230666667,0.230666667,-0.000666667,0.000666667,0.007333333,0.007333333,3,0.065000000,1,1,1,1,1,1,2,-0.607774666,-0.558578162,2.982825942
31.396222222,0,-0.018000000,0.018000000,0.022000000,0.022000000,-0.004000000,0.004000000,0.009777778,0.009777778,0.031777778,0.031777778,0.001777778,0.001777778,-0.002222222,0.002222222,3,0.065000000,1,1,1,1,1,1,2,-0.573134524,-0.589849312,2.981899075
31.440074074,0,0.029481482,0.029481482,-0.030370370,0.030370370,0.000888889,0.000888889,0.005925926,0.005925926,-0.012074074,0.012074074,-0.002074074,0.002074074,-0.008074074,0.008074074,3,0.065000000,1,1,1,1,1,1,2,-0.581565668,-0.585391110,2.981465767
31.764666667,0,-0.038666667,0.038666667,0.021333333,0.021333333,0.017333333,0.017333333,0.001333333,0.001333333,-0.136666667,0.136666667,-0.006666667,0.006666667,-0.000666667,0.000666667,3,0.065000000,1,1,1,1,1,1,2,-0.747360214,-0.674728942,2.991435523
31.864666667,0,-0.038666667,0.038666667,0.021333333,0.021333333,0.017333333,0.017333333,-0.018666667,0.018666667,-0.136666667,0.136666667,-0.006666667,0.006666667,0.009333333,0.009333333,3,0.065000000,1,1,1,1,1,1,2,-0.807885549,-0.659518639,2.987369145
31.798000000,0,-0.020444444,0.020444444,0.026222222,0.026222222,-0.005777778,0.005777778,0.008000000,0.008000000,0.030000000,0.030000000,0.000000000,0.000000000,0.002000000,0.002000000,3,0.065000000,1,1,1,1,1,1,2,-0.790152188,-0.684603861,2.991386591
31.843925926,0,0.033629630,0.033629630,-0.032444444,0.032444444,-0.001185185,0.001185185,0.002074074,0.002074074,-0.015925926,0.015925926,-0.005925926,0.005925926,-0.003925926,0.003925926,3,0.065000000,1,1,1,1,1,1,2,-0.822897968,-0.685010988,2.991327577
32.079045268,0,0.046954732,0.046954732,0.104954732,0.104954732,-0.151909465,0.151909465,0.006954732,0.006954732,-0.051045268,0.051045268,-0.001045268,0.001045268,-0.015045268,0.015045268,3,0.065000000,1,1,1,1,1,1,2,-0.903609824,-0.762960753,2.993583811
32.263333333,0,-0.039333333,0.039333333,0.020666667,0.020666667,0.018666667,0.018666667,-0.017333333,0.017333333,-0.135333333,0.135333333,-0.005333333,0.005333333,-0.013333333,0.013333333,3,0.065000000,1,1,1,1,1,1,2,-0.937431295,-0.773642646,2.989327954
32.211269319,0,0.065175125,0.065175125,-0.016254230,0.016254230,-0.048920896,0.048920896,-0.005269319,0.005269319,0.016730681,0.016730681,0.006730681,0.006730681,0.000730681,0.000730681,3,0.065000000,1,1,1,1,1,1,2,-0.903446773,-0.809416138,3.000174957
32.322006706,0,-0.045562262,0.045562262,0.163993294,0.163993294,-0.118431032,0.118431032,0.003993294,0.003993294,0.005993294,0.005993294,-0.006006706,0.006006706,0.003993294,0.003993294,3,0.065000000,1,1,1,1,1,1,2,-0.935569195,-0.827632457,2.989015743
32.517334078,0,0.006665922,0.006665922,0.066665922,0.066665922,-0.073331843,0.073331843,0.008665922,0.008665922,-0.089334078,0.089334078,0.000665922,0.000665922,-0.001334078,0.001334078,3,0.065000000,1,1,1,1,1,1,2,-0.922917460,-0.913388728,2.995106241
32.499335072,0,0.124664928,0.124664928,-0.069332092,0.069332092,-0.055332837,0.055332837,-0.013335072,0.013335072,0.028664928,0.028664928,-0.001335072,0.001335072,0.014664928,0.014664928,3,0.065000000,1,1,1,1,1,1,2,-0.896587515,-0.895278486,2.995131440
32.539556300,0,-0.024444196,0.024444196,-0.011110862,0.011110862,0.035555059,0.035555059,-0.013556300,0.013556300,-0.011556300,0.011556300,-0.001556300,0.001556300,0.012443700,0.012443700,3,0.065000000,1,1,1,1,1,1,2,-0.865860477,-0.937628626,2.995078052
32.863333333,0,-0.039333333,0.039333333,0.020666667,0.020666667,0.018666667,0.018666667,-0.017333333,0.017333333,-0.135333333,0.135333333,-0.005333333,0.005333333,-0.007333333,0.007333333,3,0.065000000,1,1,1,1,1,1,2,-1.085389395,-0.954457852,3.010915151
32.825728533,0,-0.178542934,0.178542934,0.022271467,0.022271467,0.156271467,0.156271467,-0.019728533,0.019728533,0.002271467,0.002271467,-0.007728533,0.007728533,-0.007728533,0.007728533,3,0.065000000,1,1,1,1,1,1,2,-1.077927046,-0.921179477,2.998937503
32.857020622,0,0.043646045,0.043646045,-0.009020622,0.009020622,-0.034625422,0.034625422,-0.011020622,0.011020622,-0.029020622,0.029020622,0.000979378,0.000979378,-0.001020622,0.001020622,3,0.065000000,1,1,1,1,1,1,2,-1.104765284,-0.992202540,3.010915151
33.084414281,0,-0.199171437,0.199171437,0.099585719,0.099585719,0.099585719,0.099585719,0.001585719,0.001585719,-0.156414281,0.156414281,-0.006414281,0.006414281,-0.000414281,0.000414281,3,0.065000000,1,1,1,1,1,1,2,-1.217235433,-1.049533192,2.995294126
33.264000000,0,-0.038000000,0.038000000,0.020000000,0.020000000,0.018000000,0.018000000,-0.018000000,0.018000000,-0.136000000,0.136000000,-0.006000000,0.006000000,0.010000000,0.010000000,3,0.065000000,1,1,1,1,1,1,2,-1.133438487,-1.089114764,3.008063584
33.222222222,0,-0.020222222,0.020222222,0.026444445,0.026444445,-0.006222222,0.006222222,-0.016222222,0.016222222,-0.094222222,0.094222222,-0.006222222,0.006222222,0.013777778,0.013777778,3,0.065000000,1,1,1,1,1,1,2,-1.172157207,-1.079299251,2.997989210
33.251333333,0,0.025333334,0.025333334,-0.024000000,0.024000000,-0.001333333,0.001333333,-0.005333333,0.005333333,-0.023333333,0.023333333,0.006666667,0.006666667,-0.013333333,0.013333333,3,0.065000000,1,1,1,1,1,1,2,-1.142755824,-1.067650392,3.008063584
33.564666667,0,-0.038666667,0.038666667,0.021333333,0.021333333,0.017333333,0.017333333,0.001333333,0.001333333,-0.336666667,0.336666667,-0.006666667,0.006666667,0.007333333,0.007333333,3,0.065000000,1,1,1,1,1,1,2,-1.239566681,-1.142685780,2.985172865
33.664000000,0,-0.038000000,0.038000000,0.020000000,0.020000000,0.018000000,0.018000000,-0.018000000,0.018000000,-0.236000000,0.236000000,-0.006000000,0.006000000,-0.014000000,0.014000000,3,0.065000000,1,1,1,1,1,1,2,-1.258233655,-1.129675772,2.986481636
33.598000000,0,-0.020444444,0.020444444,0.026222222,0.026222222,-0.005777778,0.005777778,0.008000000,0.008000000,-0.170000000,0.170000000,0.000000000,0.000000000,0.012000000,0.012000000,3,0.065000000,1,1,1,1,1,1,2,-1.318553513,-1.175121724,2.984765862
33.643259259,0,0.033407408,0.033407408,-0.032000000,0.032000000,-0.001407407,0.001407407,0.002740741,0.002740741,-0.015259259,0.015259259,-0.005259259,0.005259259,0.002740741,0.002740741,3,0.065000000,1,1,1,1,1,1,2,-1.300097942,-1.146919431,2.984414275
33.965333333,0,-0.039333333,0.039333333,0.020666667,0.020666667,0.018666667,0.018666667,0.000666667,0.000666667,-0.337333333,0.337333333,-0.007333333,0.007333333,-0.013333333,0.013333333,3,0.065000000,1,1,1,1,1,1,2,-1.227695778,-1.213839304,2.985380254
34.065333333,0,-0.039333333,0.039333333,0.020666667,0.020666667,0.018666667,0.018666667,-0.019333333,0.019333333,-0.237333333,0.237333333,-0.007333333,0.007333333,0.000666667,0.000666667,3,0.065000000,1,1,1,1,1,1,2,-1.276148088,-1.213108948,2.984755842
33.998666666,0,-0.020222222,0.020222222,0.026444445,0.026444445,-0.006222222,0.006222222,0.007333334,0.007333334,-0.170666666,0.170666666,-0.000666666,0.000666666,-0.008666666,0.008666666,3,0.065000000,1,1,1,1,1,1,2,-1.297682348,-1.240600640,2.985106528
34.044592592,0,0.033851852,0.033851852,-0.032518518,0.032518518,-0.001333333,0.001333333,0.001407408,0.001407408,-0.216592592,0.216592592,-0.006592592,0.006592592,-0.016592592,0.016592592,3,0.065000000,1,1,1,1,1,1,2,-1.365703994,-1.174386918,2.984815804
34.372000000,0,-0.052000000,0.052000000,0.026000000,0.026000000,0.026000000,0.026000000,0.004000000,0.004000000,-0.344000000,0.344000000,0.004000000,0.004000000,0.012000000,0.012000000,3,0.065000000,1,1,1,1,1,1,2,-1.272424266,-1.238506621,3.004734458
34.423777778,0,0.020222222,0.020222222,-0.072444445,0.072444445,0.052222222,0.052222222,-0.015777778,0.015777778,-0.095777778,0.095777778,-0.009777778,0.009777778,0.012222222,0.012222222,3,0.065000000,1,1,1,1,1,1,2,-1.261887410,-1.218036885,3.005141564
34.408222222,0,-0.018888889,0.018888889,0.022444445,0.022444445,-0.003555555,0.003555555,-0.000222222,0.000222222,-0.080222222,0.080222222,0.005777778,0.005777778,-0.024222222,0.024222222,3,0.065000000,1,1,1,1,1,1,2,-1.367943102,-1.196925258,3.005141564
34.501728395,0,-0.084691358,0.084691358,0.198271605,0.198271605,-0.113580247,0.113580247,-0.013728395,0.013728395,-0.173728395,0.173728395,-0.009728395,0.009728395,-0.013728395,0.013728395,3,0.065000000,1,1,1,1,1,1,2,-1.409295667,-1.151161306,2.996325622
34.764000000,0,-0.040000000,0.040000000,0.020000000,0.020000000,0.020000000,0.020000000,0.002000000,0.002000000,-0.236000000,0.236000000,-0.008000000,0.008000000,-0.008000000,0.008000000,3,0.065000000,1,1,1,1,1,1,2,-1.287858139,-1.272922347,3.005715799
34.712606310,0,0.113393690,0.113393690,-0.042696845,0.042696845,-0.070696845,0.070696845,0.013393690,0.013393690,0.015393690,0.015393690,0.001393690,0.001393690,0.001393690,0.001393690,3,0.065000000,1,1,1,1,1,1,2,-1.284429469,-1.296606040,3.004011670
34.770878829,0,0.006454504,0.006454504,-0.026909007,0.026909007,0.020454504,0.020454504,-0.004878829,0.004878829,-0.042878829,0.042878829,0.005121171,0.005121171,-0.014878829,0.014878829,3,0.065000000,1,1,1,1,1,1,2,-1.431244532,-1.276874016,3.005983178
35.064666667,0,-0.038666667,0.038666667,0.021333333,0.021333333,0.017333333,0.017333333,-0.018666667,0.018666667,-0.236666667,0.236666667,-0.006666667,0.006666667,-0.008666667,0.008666667,3,0.065000000,1,1,1,1,1,1,2,-1.246135813,-1.193119281,3.003850250
35.090542092,0,0.035457908,0.035457908,-0.130915816,0.130915816,0.095457908,0.095457908,-0.004542092,0.004542092,-0.162542092,0.162542092,0.007457908,0.007457908,0.001457908,0.001457908,3,0.065000000,1,1,1,1,1,1,2,-1.219889433,-1.211204653,3.004269936
35.122222222,0,-0.020888889,0.020888889,0.027111111,0.027111111,-0.006222222,0.006222222,0.003777778,0.003777778,0.005777778,0.005777778,-0.004222222,0.004222222,0.007777778,0.007777778,3,0.065000000,1,1,1,1,1,1,2,-1.220087321,-1.206241077,3.004495348
35.187782644,0,-0.109059855,0.109059855,-0.085157502,0.085157502,0.194217356,0.194217356,0.018217356,0.018217356,-0.059782644,0.059782644,-0.009782644,0.009782644,0.012217356,0.012217356,3,0.065000000,1,1,1,1,1,1,2,-1.237309806,-1.088055141,3.012907967
35.465333333,0,-0.039333333,0.039333333,0.020666667,0.020666667,0.018666667,0.018666667,-0.019333333,0.019333333,-0.237333333,0.237333333,-0.007333333,0.007333333,-0.001333333,0.001333333,3,0.065000000,1,1,1,1,1,1,2,-1.142244307,-1.112025293,3.007311418
35.491309183,0,0.032690817,0.032690817,-0.125381635,0.125381635,0.092690817,0.092690817,-0.005309183,0.005309183,-0.063309183,0.063309183,0.006690817,0.006690817,0.006690817,0.006690817,3,0.065000000,1,1,1,1,1,1,2,-1.103517985,-1.083240353,3.007749650
35.498222222,0,-0.019777778,0.019777778,0.026222222,0.026222222,-0.006444444,0.006444444,-0.012222222,0.012222222,0.029777778,0.029777778,-0.000222222,0.000222222,-0.000222222,0.000222222,3,0.065000000,1,1,1,1,1,1,2,-1.144550369,-1.149828432,3.007749650
35.865333333,0,-0.039333333,0.039333333,0.020666667,0.020666667,0.018666667,0.018666667,-0.019333333,0.019333333,-0.137333333,0.137333333,-0.009333333,0.009333333,0.004666667,0.004666667,3,0.065000000,1,1,1,1,1,1,2,-1.126347625,-1.016165520,2.977788468
35.822222222,0,-0.020222222,0.020222222,0.026444445,0.026444445,-0.006222222,0.006222222,-0.016222222,0.016222222,0.005777778,0.005777778,-0.004222222,0.004222222,0.009777778,0.009777778,3,0.065000000,1,1,1,1,1,1,2,-1.131578198,-1.079395691,2.975995525
35.852444444,0,0.026000000,0.026000000,-0.024666666,0.024666666,-0.001333333,0.001333333,-0.006444444,0.006444444,-0.024444444,0.024444444,0.003555556,0.003555556,-0.016444444,0.016444444,3,0.065000000,1,1,1,1,1,1,2,-1.212187340,-1.066208522,2.977788468
36.164000000,0,-0.038000000,0.038000000,0.020000000,0.020000000,0.018000000,0.018000000,0.004000000,0.004000000,-0.036000000,0.036000000,-0.008000000,0.008000000,0.012000000,0.012000000,3,0.065000000,1,1,1,1,1,1,2,-1.019519434,-0.914886477,2.981700564
36.264000000,0,-0.040000000,0.040000000,0.022000000,0.022000000,0.018000000,0.018000000,-0.018000000,0.018000000,-0.036000000,0.036000000,-0.006000000,0.006000000,-0.010000000,0.010000000,3,0.065000000,1,1,1,1,1,1,2,-0.982765873,-0.913302374,2.986446026
36.196888889,0,-0.020222222,0.020222222,0.026444444,0.026444444,-0.006222222,0.006222222,0.009111111,0.009111111,0.031111111,0.031111111,-0.000888889,0.000888889,0.017111111,0.017111111,3,0.065000000,1,1,1,1,1,1,2,-1.073360000,-0.944881186,2.981584030
36.240098765,0,0.037234568,0.037234568,-0.029654320,0.029654320,-0.007580247,0.007580247,0.005901235,0.005901235,-0.012098765,0.012098765,-0.004098765,0.004098765,0.011901235,0.011901235,3,0.065000000,1,1,1,1,1,1,2,-1.022858590,-0.952406693,2.981471746
36.562666667,0,-0.038666667,0.038666667,0.021333333,0.021333333,0.017333333,0.017333333,0.003333333,0.003333333,-0.134666667,0.134666667,-0.006666667,0.006666667,0.003333333,0.003333333,3,0.065000000,1,1,1,1,1,1,2,-0.888168378,-0.786142673,2.967862690
36.663333333,0,-0.037333333,0.037333333,0.018666667,0.018666667,0.018666667,0.018666667,-0.017333333,0.017333333,-0.235333333,0.235333333,-0.005333333,0.005333333,-0.015333333,0.015333333,3,0.065000000,1,1,1,1,1,1,2,-0.881874777,-0.753773020,2.968325482
36.596666667,0,-0.021111111,0.021111111,0.026888889,0.026888889,-0.005777778,0.005777778,0.009333333,0.009333333,-0.068666667,0.068666667,-0.000666667,0.000666667,0.011333333,0.011333333,3,0.065000000,1,1,1,1,1,1,2,-0.876045503,-0.780450632,2.967461074
36.642000000,0,0.033777778,0.033777778,-0.032074074,0.032074074,-0.001703704,0.001703704,0.004000000,0.004000000,0.086000000,0.086000000,-0.006000000,0.006000000,0.004000000,0.004000000,3,0.065000000,1,1,1,1,1,1,2,-0.843504428,-0.805213556,2.967055777
36.877769547,0,0.046230453,0.046230453,0.106230453,0.106230453,-0.152460905,0.152460905,0.008230453,0.008230453,-0.049769547,0.049769547,0.000230453,0.000230453,0.016230453,0.016230453,3,0.065000000,1,1,1,1,1,1,2,-0.763104967,-0.692622121,2.968816449
37.070666667,0,-0.046666667,0.046666667,0.035333333,0.035333333,0.011333333,0.011333333,0.015333333,0.015333333,-0.142666667,0.142666667,0.005333333,0.005333333,-0.016666667,0.016666667,3,0.065000000,1,1,1,1,1,1,2,-0.747034578,-0.587759424,2.980491297
36.939624142,0,-0.077264746,0.077264746,0.054965707,0.054965707,0.022299040,0.022299040,-0.013624142,0.013624142,-0.011624142,0.011624142,-0.003624142,0.003624142,-0.001624142,0.001624142,3,0.065000000,1,1,1,1,1,1,2,-0.727526899,-0.665925953,2.968574902
37.128410303,0,-0.042188081,0.042188081,0.157589697,0.157589697,-0.115401615,0.115401615,-0.000410303,0.000410303,-0.000410303,0.000410303,0.007589697,0.007589697,0.003589697,0.003589697,3,0.065000000,1,1,1,1,1,1,2,-0.688933787,-0.653861809,2.980674680
37.364000000,0,-0.038000000,0.038000000,0.020000000,0.020000000,0.018000000,0.018000000,0.002000000,0.002000000,-0.236000000,0.236000000,-0.006000000,0.006000000,-0.008000000,0.008000000,3,0.065000000,1,1,1,1,1,1,2,-0.656830865,-0.532563598,2.992460807
37.292556521,0,-0.080220292,0.080220292,0.056110146,0.056110146,0.024110146,0.024110146,-0.006556521,0.006556521,-0.064556521,0.064556521,0.005443479,0.005443479,-0.012556521,0.012556521,3,0.065000000,1,1,1,1,1,1,2,-0.586260262,-0.621644489,2.985351494
37.426926248,0,-0.050259581,0.050259581,0.157073752,0.157073752,-0.106814172,0.106814172,0.019073752,0.019073752,-0.198926248,0.198926248,-0.008926248,0.008926248,0.003073752,0.003073752,3,0.065000000,1,1,1,1,1,1,2,-0.554268437,-0.575763256,2.992753844
37.664666667,0,-0.038666667,0.038666667,0.019333333,0.019333333,0.019333333,0.019333333,-0.018666667,0.018666667,-0.236666667,0.236666667,-0.006666667,0.006666667,-0.006666667,0.006666667,3,0.065000000,1,1,1,1,1,1,2,-0.584230165,-0.438564452,2.984127978
37.522765647,0,-0.079086206,0.079086206,0.056209769,0.056209769,0.022876436,0.022876436,0.003234353,0.003234353,-0.094765647,0.094765647,-0.006765647,0.006765647,-0.014765647,0.014765647,3,0.065000000,1,1,1,1,1,1,2,-0.465728421,-0.515683331,2.989251654
37.719668086,0,-0.042112530,0.042112530,0.164331914,0.164331914,-0.122219383,0.122219383,0.006331914,0.006331914,-0.291668086,0.291668086,-0.001668086,0.001668086,0.012331914,0.012331914,3,0.065000000,1,1,1,1,1,1,2,-0.521600278,-0.475772883,2.983832911
37.685572526,0,-0.031366693,0.031366693,0.018762227,0.018762227,0.012604465,0.012604465,0.000427474,0.000427474,-0.057572526,0.057572526,0.012427474,0.012427474,0.008427474,0.008427474,4,0.050000000,1,1,1,1,1,1,2,-0.543318253,-0.427888540,2.983939455
38.064000000,0,-0.040000000,0.040000000,0.020000000,0.020000000,0.020000000,0.020000000,-0.018000000,0.018000000,-0.436000000,0.436000000,-0.008000000,0.008000000,0.006000000,0.006000000,4,0.050000000,1,1,1,1,1,1,2,-0.491785125,-0.320260599,2.982979304
38.118888889,0,0.007111111,0.007111111,-0.070222222,0.070222222,0.063111111,0.063111111,0.007111111,0.007111111,-0.190888889,0.190888889,0.001111111,0.001111111,-0.008888889,0.008888889,4,0.050000000,1,1,1,1,1,1,2,-0.429248921,-0.265380800,2.983179412
38.094320988,0,-0.016987655,0.016987655,0.029679012,0.029679012,-0.012691358,0.012691358,-0.008320988,0.008320988,-0.166320988,0.166320988,0.001679012,0.001679012,0.013679012,0.013679012,4,0.050000000,1,1,1,1,1,1,2,-0.410090323,-0.302656254,2.983121069
38.294172840,0,-0.177654321,0.177654321,0.089827160,0.089827160,0.087827160,0.087827160,-0.008172840,0.008172840,-0.166172840,0.166172840,0.001827160,0.001827160,-0.000172840,0.000172840,4,0.050000000,1,1,1,1,1,1,2,-0.325822663,-0.314903711,2.980455581
38.464666667,0,-0.040666667,0.040666667,0.023333333,0.023333333,0.017333333,0.017333333,-0.018666667,0.018666667,-0.336666667,0.336666667,-0.006666667,0.006666667,0.017333333,0.017333333,4,0.050000000,1,1,1,1,1,1,2,-0.371329270,-0.244309774,2.960219304
38.373613169,0,-0.020222222,0.020222222,0.026444444,0.026444444,-0.006222222,0.006222222,-0.007613169,0.007613169,-0.045613169,0.045613169,0.002386831,0.002386831,-0.003613169,0.003613169,4,0.050000000,1,1,1,1,1,1,2,-0.296304005,-0.300104912,2.970264223
38.533191587,0,-0.054969365,0.054969365,0.152808413,0.152808413,-0.097839049,0.097839049,-0.007191587,0.007191587,-0.205191587,0.205191587,0.002808413,0.002808413,-0.013191587,0.013191587,4,0.050000000,1,1,1,1,1,1,2,-0.362871811,-0.239799062,2.958620730
38.764000000,0,-0.040000000,0.040000000,0.020000000,0.020000000,0.020000000,0.020000000,0.002000000,0.002000000,-0.236000000,0.236000000,-0.008000000,0.008000000,-0.018000000,0.018000000,4,0.050000000,1,1,1,1,1,1,2,-0.277516659,-0.154520899,2.971420258
38.626547478,0,-0.075032770,0.075032770,0.053849718,0.053849718,0.021183051,0.021183051,0.019452522,0.019452522,-0.098547478,0.098547478,-0.010547478,0.010547478,0.005452522,0.005452522,4,0.050000000,1,1,1,1,1,1,2,-0.327410931,-0.179906861,2.946411714
38.821057190,0,-0.043723857,0.043723857,0.164942810,0.164942810,-0.121218954,0.121218954,-0.015057190,0.015057190,-0.093057190,0.093057190,-0.003057190,0.003057190,-0.001057190,0.001057190,4,0.050000000,1,1,1,1,1,1,2,-0.199103432,-0.242451808,2.971055202
38.786336647,0,-0.030960739,0.030960739,0.018720543,0.018720543,0.012240196,0.012240196,0.019663353,0.019663353,-0.058336647,0.058336647,0.051663353,0.051663353,-0.002336647,0.002336647,4,0.050000000,1,1,1,1,1,1,2,-0.197279019,-0.197653149,2.970945253
39.163333333,0,-0.039333333,0.039333333,0.020666667,0.020666667,0.018666667,0.018666667,0.004666667,0.004666667,-0.235333333,0.235333333,-0.007333333,0.007333333,-0.005333333,0.005333333,4,0.050000000,1,1,1,1,1,1,2,-0.200756055,-0.020350671,2.978928970
39.218444444,0,0.005555556,0.005555556,-0.071111111,0.071111111,0.065555556,0.065555556,-0.012444444,0.012444444,-0.290444444,0.290444444,-0.002444444,0.002444444,-0.018444444,0.018444444,4,0.050000000,1,1,1,1,1,1,2,-0.210102948,0.002229422,2.978973230
39.196888889,0,-0.020444445,0.020444445,0.026888889,0.026888889,-0.006444445,0.006444445,0.009111111,0.009111111,-0.268888889,0.268888889,-0.000888889,0.000888889,0.001111111,0.001111111,4,0.050000000,1,1,1,1,1,1,2,-0.093018058,-0.124694846,2.978961980
39.304337448,0,-0.087744856,0.087744856,0.179662552,0.179662552,-0.091917695,0.091917695,-0.018337448,0.018337448,-0.176337448,0.176337448,-0.006337448,0.006337448,0.011662552,0.011662552,4,0.050000000,1,1,1,1,1,1,2,-0.091669084,-0.066077871,2.971393611
39.564666667,0,-0.038666667,0.038666667,0.019333333,0.019333333,0.019333333,0.019333333,0.001333333,0.001333333,-0.436666667,0.436666667,-0.006666667,0.006666667,0.011333333,0.011333333,4,0.050000000,1,1,1,1,1,1,2,-0.139658886,0.165932102,2.975704971
39.511852766,0,0.114147234,0.114147234,-0.040406950,0.040406950,-0.073740283,0.073740283,0.014147234,0.014147234,-0.083852766,0.083852766,0.006147234,0.006147234,-0.007852766,0.007852766,4,0.050000000,1,1,1,1,1,1,2,-0.108670460,0.146152421,2.970816709
39.570679165,0,0.006876391,0.006876391,-0.027752782,0.027752782,0.020876391,0.020876391,-0.004679165,0.004679165,-0.142679165,0.142679165,0.007320835,0.007320835,0.005320835,0.005320835,4,0.050000000,1,1,1,1,1,1,2,-0.080914849,0.081494860,2.975748892
39.865333333,0,-0.039333333,0.039333333,0.020666667,0.020666667,0.018666667,0.018666667,-0.019333333,0.019333333,-0.237333333,0.237333333,-0.009333333,0.009333333,0.014666667,0.014666667,4,0.050000000,1,1,1,1,1,1,2,-0.187687008,0.312130328,2.996856567
39.889408796,0,0.036591204,0.036591204,-0.129182408,0.129182408,0.092591204,0.092591204,-0.003408796,0.003408796,-0.261408796,0.261408796,0.008591204,0.008591204,-0.007408796,0.007408796,4,0.050000000,1,1,1,1,1,1,2,-0.139955922,0.343169770,2.997768253
39.898444444,0,-0.020000000,0.020000000,0.026000000,0.026000000,-0.006000000,0.006000000,-0.012444444,0.012444444,-0.270444444,0.270444444,-0.000444444,0.000444444,-0.016444444,0.016444444,4,0.050000000,1,1,1,1,1,1,2,-0.217209591,0.339133825,2.997768253
40.265333333,0,-0.039333333,0.039333333,0.020666667,0.020666667,0.018666667,0.018666667,-0.019333333,0.019333333,-0.437333333,0.437333333,-0.009333333,0.009333333,-0.009333333,0.009333333,4,0.050000000,1,1,1,1,1,1,2,-0.111651019,0.511761742,3.015213793
40.222888889,0,-0.020222222,0.020222222,0.026444444,0.026444444,-0.006222222,0.006222222,-0.016888889,0.016888889,-0.394888889,0.394888889,-0.004888889,0.004888889,-0.006888889,0.006888889,4,0.050000000,1,1,1,1,1,1,2,-0.007061353,0.439272302,3.013263541
40.252666666,0,0.025777778,0.025777778,-0.024444444,0.024444444,-0.001333333,0.001333333,-0.006666666,0.006666666,-0.124666666,0.124666666,0.003333334,0.003333334,0.001333334,0.001333334,4,0.050000000,1,1,1,1,1,1,2,-0.070296822,0.433690273,3.015213793
40.566000000,0,-0.040000000,0.040000000,0.022000000,0.022000000,0.018000000,0.018000000,0.000000000,0.000000000,-0.438000000,0.438000000,-0.008000000,0.008000000,-0.010000000,0.010000000,4,0.050000000,1,1,1,1,1,1,2,-0.066501638,0.686508942,3.001259096
40.635777778,0,-0.009777778,0.009777778,0.052222222,0.052222222,-0.042444445,0.042444445,0.010222222,0.010222222,-0.507777778,0.507777778,0.002222222,0.002222222,-0.005777778,0.005777778,4,0.050000000,0,0,0,0,0,0,0,-0.060802174,0.763023882,3.002425073
40.589259259,0,-0.009925926,0.009925926,0.005851852,0.005851852,0.004074074,0.004074074,0.016740741,0.016740741,-0.161259259,0.161259259,0.006740741,0.006740741,0.000740741,0.000740741,4,0.050000000,1,1,1,1,1,1,2,-0.026188312,0.708040774,3.001818211
40.625407407,0,0.013629630,0.013629630,-0.022592592,0.022592592,0.008962963,0.008962963,-0.019407407,0.019407407,-0.197407407,0.197407407,-0.007407407,0.007407407,0.002592593,0.002592593,4,0.050000000,1,1,1,1,1,1,2,-0.066694895,0.728956604,3.002139767
40.964666667,0,-0.040666667,0.040666667,0.021333333,0.021333333,0.019333333,0.019333333,0.001333333,0.001333333,-0.236666667,0.236666667,-0.006666667,0.006666667,-0.000666667,0.000666667,4,0.050000000,1,1,1,1,1,1,2,-0.032352119,0.930731805,3.007732310
