stamp,oracle,com_dt_0,com_age_0,com_dt_1,com_age_1,com_dt_3,com_age_3,uwb_dt,uwb_age,camera_dt,camera_age,ins_dt,ins_age,gt_dt,gt_age,mission_stage,uwb_stddev,camera_msg_fresh,camera_raw_count,camera_valid_target,camera_angle_constraints,camera_xy_constraints,camera_used_in_cost,camera_target_mask,P_opt_x,P_opt_y,P_opt_z
31.050370370,0,-0.028592592,0.028592592,0.028074074,0.028074074,0.000518519,0.000518519,0.019629630,0.019629630,-0.146370370,0.146370370,-0.004370370,0.004370370,0.011629630,0.011629630,3,0.065000000,1,0,0,0,0,0,0,0.418377075,0.425646842,3.041253307
31.418222222,0,-0.053555555,0.053555555,0.007777778,0.007777778,0.045777778,0.045777778,-0.028222222,0.028222222,-0.214222222,0.214222222,0.007777778,0.007777778,-0.006222222,0.006222222,3,0.065000000,1,0,0,0,0,0,0,0.612484693,0.496558753,3.034210729
31.409703704,0,0.048962963,0.048962963,-0.031481482,0.031481482,-0.017481482,0.017481482,-0.019703704,0.019703704,-0.205703704,0.205703704,-0.003703704,0.003703704,0.000296296,0.000296296,3,0.065000000,1,0,0,0,0,0,0,0.601436188,0.500877879,3.034589124
31.435580247,0,-0.039358025,0.039358025,0.033975309,0.033975309,0.005382716,0.005382716,0.034419753,0.034419753,-0.231580247,0.231580247,-0.009580247,0.009580247,0.012419753,0.012419753,3,0.065000000,1,0,0,0,0,0,0,0.638986526,0.516450161,3.034210729
31.824222222,0,-0.059555555,0.059555555,0.001777778,0.001777778,0.057777778,0.057777778,0.005777778,0.005777778,-0.320222222,0.320222222,0.001777778,0.001777778,0.003777778,0.003777778,3,0.065000000,1,0,0,0,0,0,0,0.747344869,0.651300535,3.014732999
31.811481482,0,0.053185185,0.053185185,-0.033925926,0.033925926,-0.019259260,0.019259260,0.018518518,0.018518518,-0.107481482,0.107481482,-0.005481482,0.005481482,0.016518518,0.016518518,3,0.065000000,1,0,0,0,0,0,0,0.759331277,0.619509852,3.015231597
31.861654321,0,0.003012346,0.003012346,0.015901235,0.015901235,-0.018913580,0.018913580,-0.031654321,0.031654321,-0.157654321,0.157654321,0.004345679,0.004345679,0.004345679,0.004345679,3,0.065000000,1,0,0,0,0,0,0,0.720549179,0.604527351,3.017624718
31.965687243,0,-0.121761317,0.121761317,0.160312757,0.160312757,-0.038551440,0.038551440,-0.015687243,0.015687243,-0.061687243,0.061687243,0.000312757,0.000312757,0.014312757,0.014312757,3,0.065000000,1,0,0,0,0,0,0,0.774991760,0.668100604,3.024020678
32.195015089,0,-0.115969821,0.115969821,0.028984911,0.028984911,0.086984911,0.086984911,-0.005015089,0.005015089,-0.291015089,0.291015089,0.010984911,0.010984911,0.014984911,0.014984911,3,0.065000000,1,0,0,0,0,0,0,0.831887371,0.709265245,3.022919240
32.163025149,0,0.100308184,0.100308184,-0.099631459,0.099631459,-0.000676726,0.000676726,0.026974851,0.026974851,-0.059025149,0.059025149,0.002974851,0.002974851,0.008974851,0.008974851,3,0.065000000,1,0,0,0,0,0,0,0.840995685,0.684922192,3.023676932
32.247784484,0,0.015548849,0.015548849,0.028659960,0.028659960,-0.044208810,0.044208810,-0.017784484,0.017784484,-0.143784484,0.143784484,-0.001784484,0.001784484,-0.003784484,0.003784484,3,0.065000000,1,0,0,0,0,0,0,0.840158707,0.736149465,3.028921539
32.430002980,0,-0.107996274,0.107996274,0.093997020,0.093997020,0.013999255,0.013999255,-0.000002980,0.000002980,-0.126002980,0.126002980,-0.004002980,0.004002980,0.005997020,0.005997020,3,0.065000000,1,0,0,0,0,0,0,0.899105210,0.839500001,3.030965768
32.528445438,0,-0.011111360,0.011111360,0.095554562,0.095554562,-0.084443203,0.084443203,0.021554562,0.021554562,-0.224445438,0.224445438,-0.002445438,0.002445438,-0.016445438,0.016445438,3,0.065000000,1,0,0,0,0,0,0,0.927271247,0.905896869,3.037667318
32.529852845,0,-0.030517773,0.030517773,-0.014740741,0.014740741,0.045258514,0.045258514,0.020147155,0.020147155,-0.025852845,0.025852845,-0.003852845,0.003852845,0.016147155,0.016147155,3,0.065000000,1,0,0,0,0,0,0,0.894491963,0.932374145,3.037667318
32.848000000,0,-0.010000000,0.010000000,-0.024000000,0.024000000,0.034000000,0.034000000,-0.018000000,0.018000000,-0.344000000,0.344000000,-0.002000000,0.002000000,0.000000000,0.000000000,3,0.065000000,1,0,0,0,0,0,0,0.972519385,0.900106713,2.996217980
32.849596800,0,-0.023868267,0.023868267,0.051069867,0.051069867,-0.027201600,0.027201600,-0.019596800,0.019596800,0.054403200,0.054403200,-0.003596800,0.003596800,-0.001596800,0.001596800,3,0.065000000,1,0,0,0,0,0,0,0.966389726,0.913985295,2.996217980
33.248666667,0,-0.010666667,0.010666667,-0.022666667,0.022666667,0.033333333,0.033333333,-0.018666667,0.018666667,-0.144666667,0.144666667,-0.002666667,0.002666667,-0.014666667,0.014666667,3,0.065000000,1,0,0,0,0,0,0,1.101377643,1.084994192,3.004644648
33.227333333,0,0.036666667,0.036666667,-0.025333333,0.025333333,-0.011333333,0.011333333,0.002666667,0.002666667,-0.023333333,0.023333333,-0.001333333,0.001333333,0.004666667,0.004666667,3,0.065000000,1,0,0,0,0,0,0,1.045033197,1.199526718,3.010641080
33.249629630,0,-0.027407408,0.027407408,0.027037037,0.027037037,0.000370370,0.000370370,-0.019629630,0.019629630,-0.045629630,0.045629630,-0.003629630,0.003629630,-0.015629630,0.015629630,3,0.065000000,1,0,0,0,0,0,0,1.016875884,1.200255337,3.004644648
33.624222222,0,-0.059555555,0.059555555,0.001777778,0.001777778,0.057777778,0.057777778,-0.034222222,0.034222222,-0.220222222,0.220222222,-0.000222222,0.000222222,-0.016222222,0.016222222,3,0.065000000,1,0,0,0,0,0,0,1.131372260,1.140903139,3.011903058
33.611259259,0,0.052740741,0.052740741,-0.033703703,0.033703703,-0.019037037,0.019037037,-0.021259259,0.021259259,-0.107259259,0.107259259,-0.007259259,0.007259259,-0.003259259,0.003259259,3,0.065000000,1,0,0,0,0,0,0,1.164920591,1.201781942,3.012077191
33.638839506,0,-0.040839506,0.040839506,0.037827161,0.037827161,0.003012346,0.003012346,0.031160494,0.031160494,-0.134839506,0.134839506,0.005160494,0.005160494,0.005160494,0.005160494,3,0.065000000,1,0,0,0,0,0,0,1.183261727,1.213823049,3.023611048
34.025111111,0,-0.059777778,0.059777778,0.000888889,0.000888889,0.058888889,0.058888889,0.004888889,0.004888889,-0.321111111,0.321111111,0.000888889,0.000888889,-0.001111111,0.001111111,3,0.065000000,1,0,0,0,0,0,0,1.244322781,1.271240735,3.018847895
34.012074074,0,0.053259259,0.053259259,-0.033629630,0.033629630,-0.019629630,0.019629630,0.017925926,0.017925926,-0.308074074,0.308074074,-0.006074074,0.006074074,0.007925926,0.007925926,3,0.065000000,1,0,0,0,0,0,0,1.288668260,1.345692371,3.018829955
34.040123456,0,-0.041456790,0.041456790,0.038320988,0.038320988,0.003135803,0.003135803,-0.010123456,0.010123456,-0.136123456,0.136123456,0.005876544,0.005876544,-0.016123456,0.016123456,3,0.065000000,1,0,0,0,0,0,0,1.220222392,1.353241432,3.033309716
34.351333333,0,-0.015333333,0.015333333,-0.031333333,0.031333333,0.046666667,0.046666667,0.000666667,0.000666667,-0.447333333,0.447333333,-0.007333333,0.007333333,-0.011333333,0.011333333,3,0.065000000,1,0,0,0,0,0,0,1.295943030,1.264122467,3.029261606
34.430666667,0,-0.058666667,0.058666667,0.013333333,0.013333333,0.045333333,0.045333333,-0.032666667,0.032666667,-0.222666667,0.222666667,0.007333333,0.007333333,-0.006666667,0.006666667,3,0.065000000,1,0,0,0,0,0,0,1.324808008,1.252771289,3.033773190
34.405925926,0,0.017851852,0.017851852,-0.016592593,0.016592593,-0.001259259,0.001259259,-0.007925926,0.007925926,-0.197925926,0.197925926,-0.007925926,0.007925926,0.002074074,0.002074074,3,0.065000000,1,0,0,0,0,0,0,1.376146630,1.328297842,3.029884636
34.409654321,0,0.014123457,0.014123457,0.007382716,0.007382716,-0.021506173,0.021506173,-0.011654321,0.011654321,-0.005654321,0.005654321,0.010345679,0.010345679,-0.001654321,0.001654321,3,0.065000000,1,0,0,0,0,0,0,1.338923200,1.340478907,3.030147014
34.669909465,0,-0.168181070,0.168181070,0.054090535,0.054090535,0.114090535,0.114090535,0.000090535,0.000090535,-0.265909465,0.265909465,-0.005909465,0.005909465,0.008090535,0.008090535,3,0.065000000,1,0,0,0,0,0,0,1.258709972,1.230141980,3.037871444
34.743969822,0,0.020030178,0.020030178,0.082030178,0.082030178,-0.102060357,0.102060357,0.006030178,0.006030178,-0.139969822,0.139969822,-0.001969822,0.001969822,0.010030178,0.010030178,3,0.065000000,1,0,0,0,0,0,0,1.301703225,1.202308271,3.034624966
34.760424325,0,-0.047818015,0.047818015,0.016909008,0.016909008,0.030909008,0.030909008,-0.010424325,0.010424325,-0.156424325,0.156424325,0.003575675,0.003575675,-0.004424325,0.004424325,3,0.065000000,1,0,0,0,0,0,0,1.274549469,1.276167019,3.034936841
34.959626276,0,-0.188747447,0.188747447,0.066373724,0.066373724,0.122373724,0.122373724,-0.009626276,0.009626276,-0.155626276,0.155626276,0.004373724,0.004373724,0.016373724,0.016373724,3,0.065000000,1,0,0,0,0,0,0,1.163714130,1.191107493,3.012987131
35.149333333,0,-0.013333333,0.013333333,-0.023333333,0.023333333,0.036666667,0.036666667,0.000666667,0.000666667,-0.345333333,0.345333333,-0.003333333,0.003333333,0.014666667,0.014666667,3,0.065000000,1,0,0,0,0,0,0,1.183459440,1.238776331,3.041806774
35.102625142,0,-0.012083050,0.012083050,-0.001291809,0.001291809,0.013374858,0.013374858,-0.032625142,0.032625142,-0.098625142,0.098625142,0.003374858,0.003374858,-0.012625142,0.012625142,3,0.065000000,1,0,0,0,0,0,0,1.263441712,1.273970292,3.023707631
35.194315004,0,-0.072092782,0.072092782,-0.115592215,0.115592215,0.187684996,0.187684996,-0.004315004,0.004315004,-0.190315004,0.190315004,-0.008315004,0.008315004,0.005684996,0.005684996,3,0.065000000,1,0,0,0,0,0,0,1.161833545,1.303491112,3.042519316
35.365927548,0,-0.178144904,0.178144904,0.060072452,0.060072452,0.118072452,0.118072452,-0.015927548,0.015927548,-0.161927548,0.161927548,0.000072452,0.000072452,-0.015927548,0.015927548,3,0.065000000,1,0,0,0,0,0,0,1.161161329,1.266243203,3.029133247
35.524444444,0,-0.059111111,0.059111111,-0.000444444,0.000444444,0.059555556,0.059555556,-0.014444444,0.014444444,-0.120444444,0.120444444,-0.000444444,0.000444444,0.013555556,0.013555556,3,0.065000000,1,0,0,0,0,0,0,1.128940476,1.080439042,3.038085527
35.487177135,0,0.004132048,0.004132048,-0.008732691,0.008732691,0.004600643,0.004600643,-0.017177135,0.017177135,-0.083177135,0.083177135,-0.001177135,0.001177135,0.014822865,0.014822865,3,0.065000000,1,0,0,0,0,0,0,1.206483011,1.156741408,3.037642569
35.587544822,0,-0.089322600,0.089322600,-0.107132578,0.107132578,0.196455178,0.196455178,0.002455178,0.002455178,-0.083544822,0.083544822,-0.001544822,0.001544822,-0.009544822,0.009544822,3,0.065000000,1,0,0,0,0,0,0,1.069536730,1.172819478,3.050146953
35.848666667,0,-0.012666667,0.012666667,-0.022666667,0.022666667,0.035333333,0.035333333,-0.018666667,0.018666667,-0.344666667,0.344666667,-0.004666667,0.004666667,-0.004666667,0.004666667,3,0.065000000,1,0,0,0,0,0,0,1.015838224,1.053423208,3.028579542
35.827777778,0,0.037555555,0.037555555,-0.025777778,0.025777778,-0.011777778,0.011777778,0.002222222,0.002222222,-0.123777778,0.123777778,-0.001777778,0.001777778,0.014222222,0.014222222,3,0.065000000,1,0,0,0,0,0,0,0.960692664,0.986804276,3.036877966
35.850592592,0,-0.028370370,0.028370370,0.027851852,0.027851852,0.000518519,0.000518519,0.019407408,0.019407408,0.053407408,0.053407408,-0.006592592,0.006592592,-0.006592592,0.006592592,3,0.065000000,1,0,0,0,0,0,0,0.931297459,0.945855244,3.028579542
36.223333333,0,-0.059333333,0.059333333,0.000666667,0.000666667,0.058666667,0.058666667,0.006666667,0.006666667,-0.119333333,0.119333333,0.000666667,0.000666667,-0.005333333,0.005333333,3,0.065000000,1,0,0,0,0,0,0,0.926261959,0.900884934,3.013525794
36.210444445,0,0.053555555,0.053555555,-0.033777778,0.033777778,-0.019777778,0.019777778,0.019555555,0.019555555,-0.106444445,0.106444445,-0.006444445,0.006444445,0.005555555,0.005555555,3,0.065000000,1,0,0,0,0,0,0,0.924582445,0.853887492,3.013652083
36.235580247,0,-0.038691358,0.038691358,0.041753086,0.041753086,-0.003061729,0.003061729,-0.005580247,0.005580247,-0.031580247,0.031580247,0.008419753,0.008419753,0.016419753,0.016419753,3,0.065000000,1,0,0,0,0,0,0,0.904891640,0.843832392,3.018065379
36.623555556,0,-0.060888889,0.060888889,0.002444444,0.002444444,0.058444444,0.058444444,0.008444444,0.008444444,-0.219555556,0.219555556,0.002444444,0.002444444,0.016444444,0.016444444,3,0.065000000,1,0,0,0,0,0,0,0.827065894,0.792030270,3.042998872
36.609925926,0,0.053407407,0.053407407,-0.034370370,0.034370370,-0.019037037,0.019037037,-0.017925926,0.017925926,-0.205925926,0.205925926,-0.005925926,0.005925926,-0.005925926,0.005925926,3,0.065000000,1,0,0,0,0,0,0,0.771831319,0.844706496,3.042548341
36.637580247,0,-0.040913580,0.040913580,0.038197531,0.038197531,0.002716049,0.002716049,-0.005580247,0.005580247,0.066419753,0.066419753,0.008419753,0.008419753,0.002419753,0.002419753,3,0.065000000,1,0,0,0,0,0,0,0.765327100,0.863702975,3.032901202
36.763769547,0,-0.121769547,0.121769547,0.160230453,0.160230453,-0.038460905,0.038460905,-0.013769547,0.013769547,0.040230453,0.040230453,0.002230453,0.002230453,0.000230453,0.000230453,3,0.065000000,1,0,0,0,0,0,0,0.745740810,0.805080204,3.027140911
36.994589849,0,-0.116820302,0.116820302,0.029410151,0.029410151,0.087410151,0.087410151,-0.004589849,0.004589849,-0.090589849,0.090589849,0.009410151,0.009410151,0.007410151,0.007410151,3,0.065000000,1,0,0,0,0,0,0,0.700016384,0.670513437,3.034149115
36.964983082,0,0.105683585,0.105683585,-0.102623686,0.102623686,-0.003059900,0.003059900,-0.014983082,0.014983082,-0.060983082,0.060983082,-0.000983082,0.000983082,0.001016918,0.001016918,3,0.065000000,1,0,0,0,0,0,0,0.661138960,0.698329828,3.033866946
37.056632526,0,0.014034141,0.014034141,0.029589696,0.029589696,-0.043623838,0.043623838,0.013367474,0.013367474,0.047367474,0.047367474,0.007367474,0.007367474,-0.014632526,0.014632526,3,0.065000000,1,0,0,0,0,0,0,0.585563810,0.612357414,3.035901096
37.348666667,0,-0.010666667,0.010666667,-0.022666667,0.022666667,0.033333333,0.033333333,0.001333333,0.001333333,-0.144666667,0.144666667,-0.002666667,0.002666667,-0.004666667,0.004666667,3,0.065000000,1,0,0,0,0,0,0,0.576652830,0.568428925,3.055785843
37.297667632,0,0.066332368,0.066332368,-0.085331403,0.085331403,0.018999035,0.018999035,0.012332368,0.012332368,-0.093667632,0.093667632,0.008332368,0.008332368,0.006332368,0.006332368,3,0.065000000,1,0,0,0,0,0,0,0.468128125,0.556262265,3.055292709
37.329778421,0,-0.037221900,0.037221900,0.046888246,0.046888246,-0.009666345,0.009666345,-0.019778421,0.019778421,0.074221579,0.074221579,-0.003778421,0.003778421,0.012221579,0.012221579,3,0.065000000,1,0,0,0,0,0,0,0.485155211,0.573546616,3.055713534
37.578975416,0,-0.152049168,0.152049168,0.047024584,0.047024584,0.105024584,0.105024584,0.011024584,0.011024584,-0.174975416,0.174975416,0.005024584,0.005024584,-0.010975416,0.010975416,3,0.065000000,1,0,0,0,0,0,0,0.515361181,0.481222378,3.049993414
37.551329397,0,0.113337270,0.113337270,-0.107649956,0.107649956,-0.005687314,0.005687314,-0.001329397,0.001329397,0.052670603,0.052670603,-0.007329397,0.007329397,0.012670603,0.012670603,3,0.065000000,1,0,0,0,0,0,0,0.445111748,0.499912139,3.049489070
37.704334753,0,0.133665247,0.133665247,-0.026779197,0.026779197,-0.106886050,0.106886050,0.005665247,0.005665247,-0.100334753,0.100334753,0.001665247,0.001665247,0.013665247,0.013665247,3,0.065000000,1,0,0,0,0,0,0,0.454434026,0.381320891,3.033336010
37.690683637,0,0.028984449,0.028984449,-0.036477804,0.036477804,0.007493354,0.007493354,0.019316363,0.019316363,0.013316363,0.013316363,-0.006683637,0.006683637,-0.010683637,0.010683637,4,0.050000000,1,0,0,0,0,0,0,0.437559511,0.410155356,3.033276876
38.048666667,0,-0.010666667,0.010666667,-0.024666667,0.024666667,0.035333333,0.035333333,-0.016666667,0.016666667,-0.344666667,0.344666667,-0.004666667,0.004666667,0.007333333,0.007333333,4,0.050000000,1,0,0,0,0,0,0,0.380539795,0.408685165,3.039641111
38.124000000,0,-0.060000000,0.060000000,0.002000000,0.002000000,0.058000000,0.058000000,-0.014000000,0.014000000,-0.220000000,0.220000000,0.002000000,0.002000000,0.004000000,0.004000000,4,0.050000000,1,0,0,0,0,0,0,0.332999096,0.354981464,3.040975082
38.092617284,0,0.026271605,0.026271605,-0.015283951,0.015283951,-0.010987654,0.010987654,0.017382716,0.017382716,-0.188617284,0.188617284,-0.008617284,0.008617284,0.001382716,0.001382716,4,0.050000000,1,0,0,0,0,0,0,0.344057953,0.330964139,3.040307800
38.197613169,0,-0.103292181,0.103292181,-0.081094650,0.081094650,0.184386831,0.184386831,-0.007613169,0.007613169,-0.093613169,0.093613169,0.006386831,0.006386831,0.006386831,0.006386831,4,0.050000000,1,0,0,0,0,0,0,0.307802959,0.371575544,3.031508681
38.400057613,0,-0.105884773,0.105884773,0.023942387,0.023942387,0.081942387,0.081942387,-0.010057613,0.010057613,-0.296057613,0.296057613,0.003942387,0.003942387,-0.004057613,0.004057613,4,0.050000000,1,0,0,0,0,0,0,0.262458881,0.263678754,3.025123101
38.395149520,0,0.069517147,0.069517147,-0.041758573,0.041758573,-0.027758573,0.027758573,-0.005149520,0.005149520,-0.091149520,0.091149520,0.008850480,0.008850480,0.000850480,0.000850480,4,0.050000000,1,0,0,0,0,0,0,0.171322361,0.223914732,3.025123101
38.429062643,0,-0.055449474,0.055449474,0.049159579,0.049159579,0.006289895,0.006289895,0.000937357,0.000937357,0.074937357,0.074937357,-0.005062643,0.005062643,0.000937357,0.000937357,4,0.050000000,1,0,0,0,0,0,0,0.165509704,0.219051596,3.025015857
38.680397196,0,-0.147205609,0.147205609,0.043602804,0.043602804,0.103602804,0.103602804,-0.010397196,0.010397196,-0.176397196,0.176397196,0.005602804,0.005602804,0.011602804,0.011602804,4,0.050000000,1,0,0,0,0,0,0,0.238737426,0.116647886,3.016321813
38.654415079,0,0.109584921,0.109584921,-0.102900371,0.102900371,-0.006684550,0.006684550,0.015584921,0.015584921,0.049584921,0.049584921,-0.008415079,0.008415079,-0.000415079,0.000415079,4,0.050000000,1,0,0,0,0,0,0,0.059432273,0.133509982,3.016640234
38.805057190,0,0.132942810,0.132942810,-0.027723857,0.027723857,-0.105218954,0.105218954,-0.015057190,0.015057190,-0.001057190,0.001057190,0.000942810,0.000942810,0.000942810,0.000942810,4,0.050000000,1,0,0,0,0,0,0,0.124965454,0.043177869,3.025511323
38.791669980,0,0.029387210,0.029387210,-0.036294072,0.036294072,0.006906863,0.006906863,-0.001669980,0.001669980,0.012330020,0.012330020,-0.007669980,0.007669980,0.012330020,0.012330020,4,0.050000000,1,0,0,0,0,0,0,0.193552739,0.089846174,3.025515774
39.147333333,0,-0.011333333,0.011333333,-0.023333333,0.023333333,0.034666667,0.034666667,0.002666667,0.002666667,-0.243333333,0.243333333,-0.003333333,0.003333333,0.000666667,0.000666667,4,0.050000000,1,0,0,0,0,0,0,0.108046382,0.129247917,3.025691012
39.223777778,0,-0.060444445,0.060444445,0.000222222,0.000222222,0.060222222,0.060222222,0.006222222,0.006222222,-0.319777778,0.319777778,0.000222222,0.000222222,0.004222222,0.004222222,4,0.050000000,1,0,0,0,0,0,0,0.065323117,0.157977999,3.025388498
39.195111111,0,0.023333333,0.023333333,-0.018666667,0.018666667,-0.004666667,0.004666667,-0.005111111,0.005111111,-0.091111111,0.091111111,0.008888889,0.008888889,-0.005111111,0.005111111,4,0.050000000,1,0,0,0,0,0,0,0.037355671,-0.004806672,3.025455624
39.208633745,0,-0.011744856,0.011744856,0.007958847,0.007958847,0.003786008,0.003786008,-0.018633745,0.018633745,-0.104633745,0.104633745,-0.004633745,0.004633745,-0.018633745,0.018633745,4,0.050000000,1,0,0,0,0,0,0,0.077965427,0.036387499,3.025455624
39.471445816,0,-0.167108368,0.167108368,0.054554184,0.054554184,0.112554184,0.112554184,-0.001445816,0.001445816,-0.167445816,0.167445816,-0.005445816,0.005445816,-0.015445816,0.015445816,4,0.050000000,1,0,0,0,0,0,0,0.084348331,0.153933482,3.032837207
39.542926383,0,0.021740284,0.021740284,0.083073617,0.083073617,-0.104813900,0.104813900,0.007073617,0.007073617,-0.038926383,0.038926383,0.003073617,0.003073617,-0.010926383,0.010926383,4,0.050000000,1,0,0,0,0,0,0,-0.060902980,0.262214775,3.046075323
39.560321293,0,-0.048468527,0.048468527,0.017234263,0.017234263,0.031234263,0.031234263,-0.010321293,0.010321293,-0.056321293,0.056321293,0.005678707,0.005678707,0.007678707,0.007678707,4,0.050000000,1,0,0,0,0,0,0,-0.022358970,0.149186301,3.046346031
39.760226388,0,-0.189547223,0.189547223,0.065773612,0.065773612,0.123773612,0.123773612,-0.010226388,0.010226388,-0.156226388,0.156226388,0.003773612,0.003773612,-0.002226388,0.002226388,4,0.050000000,1,0,0,0,0,0,0,0.061547755,0.224319604,3.037612093
39.924444444,0,-0.059111111,0.059111111,0.001555556,0.001555556,0.057555556,0.057555556,0.025555556,0.025555556,-0.120444444,0.120444444,0.001555556,0.001555556,0.015555556,0.015555556,4,0.050000000,1,0,0,0,0,0,0,-0.030810085,0.271738191,3.043304368
39.886765895,0,0.002642901,0.002642901,-0.008321451,0.008321451,0.005678549,0.005678549,-0.016765895,0.016765895,-0.082765895,0.082765895,-0.000765895,0.000765895,-0.016765895,0.016765895,4,0.050000000,1,0,0,0,0,0,0,-0.046253031,0.274593259,3.042981312
39.986552057,0,-0.088107613,0.088107613,-0.109340329,0.109340329,0.197447943,0.197447943,-0.036552057,0.036552057,-0.082552057,0.082552057,-0.002552057,0.002552057,-0.004552057,0.004552057,4,0.050000000,1,0,0,0,0,0,0,-0.030748175,0.282577820,3.040170472
40.249333333,0,-0.011333333,0.011333333,-0.023333333,0.023333333,0.034666667,0.034666667,-0.019333333,0.019333333,-0.345333333,0.345333333,-0.005333333,0.005333333,-0.013333333,0.013333333,4,0.050000000,1,0,0,0,0,0,0,0.033635777,0.435583361,3.037271902
40.228222222,0,0.037111111,0.037111111,-0.025555555,0.025555555,-0.011555555,0.011555555,0.001777778,0.001777778,-0.124222222,0.124222222,-0.002222222,0.002222222,0.003777778,0.003777778,4,0.050000000,1,0,0,0,0,0,0,-0.072488463,0.360527013,3.036671774
40.250888889,0,-0.028000000,0.028000000,0.027555555,0.027555555,0.000444444,0.000444444,0.019111111,0.019111111,0.053111111,0.053111111,-0.006888889,0.006888889,-0.014888889,0.014888889,4,0.050000000,1,0,0,0,0,0,0,-0.023057681,0.349228189,3.037271902
40.595111111,0,-0.029111111,0.029111111,0.030888889,0.030888889,-0.001777778,0.001777778,-0.005111111,0.005111111,-0.291111111,0.291111111,-0.007111111,0.007111111,0.014888889,0.014888889,4,0.050000000,1,0,0,0,0,0,0,-0.031436416,0.645821077,3.055689563
40.602814815,0,0.032962963,0.032962963,-0.023481482,0.023481482,-0.009481482,0.009481482,-0.012814815,0.012814815,-0.098814815,0.098814815,0.005185185,0.005185185,0.007185185,0.007185185,4,0.050000000,1,0,0,0,0,0,0,0.094842931,0.536328046,3.055860449
40.620888889,0,-0.031629630,0.031629630,0.018148148,0.018148148,0.013481481,0.013481481,-0.030888889,0.030888889,-0.116888889,0.116888889,0.005111111,0.005111111,-0.006888889,0.006888889,4,0.050000000,1,0,0,0,0,0,0,0.121876888,0.541871411,3.056014481
40.948666667,0,-0.010666667,0.010666667,-0.024666667,0.024666667,0.035333333,0.035333333,0.001333333,0.001333333,-0.244666667,0.244666667,-0.002666667,0.002666667,0.009333333,0.009333333,4,0.050000000,1,0,0,0,0,0,0,-0.014412462,0.809126370,3.044566780
41.024222222,0,-0.059555555,0.059555555,-0.000222222,0.000222222,0.059777778,0.059777778,0.005777778,0.005777778,-0.320222222,0.320222222,0.001777778,0.001777778,0.009777778,0.009777778,4,0.050000000,1,0,0,0,0,0,0,-0.115326494,0.951740122,3.044322886
40.996222222,0,0.022666667,0.022666667,-0.018000000,0.018000000,-0.004666666,0.004666666,-0.006222222,0.006222222,-0.092222222,0.092222222,0.009777778,0.009777778,-0.000222222,0.000222222,4,0.050000000,1,0,0,0,0,0,0,-0.148424844,0.894289607,3.044394140
41.099728395,0,-0.101728395,0.101728395,-0.082543210,0.082543210,0.184271605,0.184271605,0.010271605,0.010271605,0.004271605,0.004271605,0.006271605,0.006271605,0.008271605,0.008271605,4,0.050000000,1,0,0,0,0,0,0,-0.096512200,0.958860418,3.036677484
41.349333333,0,-0.011333333,0.011333333,-0.023333333,0.023333333,0.034666667,0.034666667,-0.039333333,0.039333333,-0.245333333,0.245333333,-0.003333333,0.003333333,-0.009333333,0.009333333,4,0.050000000,1,0,0,0,0,0,0,-0.004595290,1.120314622,3.024716001
41.339777778,0,0.025555555,0.025555555,-0.037111111,0.037111111,0.011555555,0.011555555,-0.029777778,0.029777778,-0.135777778,0.135777778,0.006222222,0.006222222,0.000222222,0.000222222,4,0.050000000,1,0,0,0,0,0,0,-0.028737011,1.058348778,3.024716001
41.355654321,0,-0.021209877,0.021209877,0.022790123,0.022790123,-0.001580247,0.001580247,0.034345679,0.034345679,0.048345679,0.048345679,-0.009654321,0.009654321,-0.015654321,0.015654321,4,0.050000000,1,0,0,0,0,0,0,0.063533719,1.032644586,3.024716001
41.748000000,0,-0.012000000,0.012000000,-0.024000000,0.024000000,0.036000000,0.036000000,0.002000000,0.002000000,-0.144000000,0.144000000,-0.004000000,0.004000000,-0.006000000,0.006000000,4,0.050000000,1,0,0,0,0,0,0,-0.015386830,1.322077734,3.057710931
41.727333333,0,0.037333334,0.037333334,-0.025333333,0.025333333,-0.012000000,0.012000000,0.022666667,0.022666667,-0.123333333,0.123333333,-0.003333333,0.003333333,0.012666667,0.012666667,4,0.050000000,1,0,0,0,0,0,0,-0.102600377,1.314574312,3.057678272
41.750296296,0,-0.028518518,0.028518518,0.027925926,0.027925926,0.000592593,0.000592593,-0.000296296,0.000296296,-0.046296296,0.046296296,-0.006296296,0.006296296,-0.008296296,0.008296296,4,0.050000000,1,0,0,0,0,0,0,-0.033158902,1.309527336,3.057710931
42.123333333,0,-0.059333333,0.059333333,0.000666667,0.000666667,0.058666667,0.058666667,-0.013333333,0.013333333,-0.219333333,0.219333333,0.002666667,0.002666667,-0.013333333,0.013333333,4,0.050000000,1,0,0,0,0,0,0,-0.014291936,1.608933477,3.032229555
42.110666666,0,0.052666667,0.052666667,-0.033333333,0.033333333,-0.019333333,0.019333333,-0.000666666,0.000666666,-0.006666666,0.006666666,-0.004666666,0.004666666,-0.000666666,0.000666666,4,0.050000000,1,0,0,0,0,0,0,-0.053943057,1.604419944,3.032499104
42.138444444,0,-0.041111111,0.041111111,0.038000000,0.038000000,0.003111111,0.003111111,0.011555556,0.011555556,-0.034444444,0.034444444,0.007555556,0.007555556,0.007555556,0.007555556,4,0.050000000,1,0,0,0,0,0,0,-0.034945458,1.625978510,3.026146605
