stamp,oracle,com_dt_0,com_age_0,com_dt_2,com_age_2,com_dt_3,com_age_3,uwb_dt,uwb_age,camera_dt,camera_age,ins_dt,ins_age,gt_dt,gt_age,mission_stage,uwb_stddev,camera_msg_fresh,camera_raw_count,camera_valid_target,camera_angle_constraints,camera_xy_constraints,camera_used_in_cost,camera_target_mask,P_opt_x,P_opt_y,P_opt_z
30.369430937,0,0.002031155,0.002031155,-0.024155774,0.024155774,0.022124619,0.022124619,-0.019430937,0.019430937,-0.095430937,0.095430937,-0.003430937,0.003430937,-0.001430937,0.001430937,3,0.065000000,1,0,0,0,0,0,0,0.279665987,-0.277709458,3.036266322
30.675777778,0,-0.012444445,0.012444445,0.008222222,0.008222222,0.004222222,0.004222222,-0.005777778,0.005777778,-0.201777778,0.201777778,0.008222222,0.008222222,-0.007777778,0.007777778,3,0.065000000,1,0,0,0,0,0,0,0.317147003,-0.377165166,3.032120713
30.677624014,0,0.012093996,0.012093996,-0.118469983,0.118469983,0.106375986,0.106375986,-0.007624014,0.007624014,-0.003624014,0.003624014,0.006375986,0.006375986,-0.009624014,0.009624014,3,0.065000000,1,0,0,0,0,0,0,0.301031919,-0.377580049,3.032120713
30.704222222,0,-0.007111111,0.007111111,0.020222222,0.020222222,-0.013111111,0.013111111,0.005777778,0.005777778,-0.030222222,0.030222222,0.001777778,0.001777778,0.001777778,0.001777778,3,0.065000000,1,0,0,0,0,0,0,0.310937486,-0.341562444,3.031570682
31.001333333,0,0.034666667,0.034666667,-0.017333333,0.017333333,-0.017333333,0.017333333,-0.011333333,0.011333333,-0.227333333,0.227333333,0.004666667,0.004666667,0.002666667,0.002666667,3,0.065000000,1,0,0,0,0,0,0,0.395034166,-0.463538998,3.032043731
31.078444444,0,-0.013111111,0.013111111,0.007555556,0.007555556,0.005555556,0.005555556,-0.008444444,0.008444444,-0.304444444,0.304444444,0.007555556,0.007555556,0.003555556,0.003555556,3,0.065000000,1,0,0,0,0,0,0,0.403438030,-0.465326161,3.046441265
31.028592593,0,-0.006814815,0.006814815,0.020074074,0.020074074,-0.013259260,0.013259260,0.001407407,0.001407407,-0.054592593,0.054592593,-0.002592593,0.002592593,0.013407407,0.013407407,3,0.065000000,1,0,0,0,0,0,0,0.386410216,-0.569100403,3.031550179
31.043481481,0,0.008740741,0.008740741,-0.016148148,0.016148148,0.007407408,0.007407408,-0.013481481,0.013481481,-0.069481481,0.069481481,0.002518519,0.002518519,0.000518519,0.000518519,3,0.065000000,1,0,0,0,0,0,0,0.357653760,-0.562975077,3.047019502
31.378222222,0,-0.013555555,0.013555555,0.007777778,0.007777778,0.005777778,0.005777778,0.011777778,0.011777778,-0.204222222,0.204222222,0.007777778,0.007777778,0.011777778,0.011777778,3,0.065000000,1,0,0,0,0,0,0,0.538122251,-0.616911518,3.053787923
31.469555556,0,-0.010888889,0.010888889,0.016444444,0.016444444,-0.005555556,0.005555556,0.000444444,0.000444444,-0.295555556,0.295555556,-0.003555556,0.003555556,-0.005555556,0.005555556,3,0.065000000,1,0,0,0,0,0,0,0.580667761,-0.606611034,3.062066605
31.402222222,0,-0.006000000,0.006000000,0.016000000,0.016000000,-0.010000000,0.010000000,-0.012222222,0.012222222,-0.128222222,0.128222222,0.003777778,0.003777778,-0.010222222,0.010222222,3,0.065000000,1,0,0,0,0,0,0,0.562624245,-0.619563742,3.053630958
31.430246914,0,0.009827160,0.009827160,-0.020543210,0.020543210,0.010716049,0.010716049,-0.000246914,0.000246914,-0.156246914,0.156246914,-0.004246914,0.004246914,-0.002246914,0.002246914,3,0.065000000,1,0,0,0,0,0,0,0.575828246,-0.632312437,3.062123897
31.777555556,0,-0.012888889,0.012888889,0.008444444,0.008444444,0.004444444,0.004444444,0.012444444,0.012444444,-0.303555556,0.303555556,0.008444444,0.008444444,-0.011555556,0.011555556,3,0.065000000,1,0,0,0,0,0,0,0.606381257,-0.752452308,3.067530694
31.877555556,0,-0.012888889,0.012888889,0.008444444,0.008444444,0.004444444,0.004444444,-0.007555556,0.007555556,-0.403555556,0.403555556,0.008444444,0.008444444,0.000444444,0.000444444,3,0.065000000,1,0,0,0,0,0,0,0.646575356,-0.787407969,3.069399154
31.827037037,0,0.037629630,0.037629630,-0.002814815,0.002814815,-0.034814815,0.034814815,0.004962963,0.004962963,-0.053037037,0.053037037,-0.001037037,0.001037037,0.012962963,0.012962963,3,0.065000000,1,0,0,0,0,0,0,0.627857019,-0.764754127,3.067472296
31.832716050,0,0.011209876,0.011209876,-0.021234568,0.021234568,0.010024691,0.010024691,-0.000716050,0.000716050,-0.058716050,0.058716050,-0.006716050,0.006716050,0.007283950,0.007283950,3,0.065000000,1,0,0,0,0,0,0,0.594094038,-0.775098106,3.069461200
32.063393690,0,0.015651578,0.015651578,0.120606310,0.120606310,-0.136257887,0.136257887,0.006606310,0.006606310,-0.189393690,0.189393690,0.000606310,0.000606310,0.004606310,0.004606310,3,0.065000000,1,0,0,0,0,0,0,0.685278756,-0.873322873,3.069924308
32.276444444,0,-0.013111111,0.013111111,0.007555556,0.007555556,0.005555556,0.005555556,-0.006444444,0.006444444,-0.402444444,0.402444444,0.007555556,0.007555556,-0.018444444,0.018444444,3,0.065000000,1,0,0,0,0,0,0,0.765642917,-0.861786068,3.082289803
32.206898948,0,0.056434385,0.056434385,-0.011883859,0.011883859,-0.044550525,0.044550525,-0.016898948,0.016898948,-0.032898948,0.032898948,-0.002898948,0.002898948,0.011101052,0.011101052,3,0.065000000,1,0,0,0,0,0,0,0.758319204,-0.830431378,3.072541644
32.337194127,0,-0.015187421,0.015187421,0.148805873,0.148805873,-0.133618453,0.133618453,0.012805873,0.012805873,-0.163194127,0.163194127,0.006805873,0.006805873,-0.003194127,0.003194127,3,0.065000000,1,0,0,0,0,0,0,0.827458888,-0.859092596,3.081594443
32.515112104,0,0.002221974,0.002221974,0.068887896,0.068887896,-0.071109869,0.071109869,-0.005112104,0.005112104,-0.141112104,0.141112104,0.008887896,0.008887896,0.006887896,0.006887896,3,0.065000000,1,0,0,0,0,0,0,0.893037447,-0.930715846,3.086975527
32.457780096,0,0.041554976,0.041554976,-0.027777116,0.027777116,-0.013777861,0.013777861,0.012219904,0.012219904,-0.083780096,0.083780096,0.008219904,0.008219904,-0.007780096,0.007780096,3,0.065000000,1,0,0,0,0,0,0,0.897538072,-0.927154630,3.086275079
32.647185599,0,0.190814401,0.190814401,-0.118740161,0.118740161,-0.072074240,0.072074240,-0.017185599,0.017185599,-0.073185599,0.073185599,-0.001185599,0.001185599,-0.009185599,0.009185599,3,0.065000000,1,0,0,0,0,0,0,0.887025312,-0.890619265,3.077123715
32.900666667,0,0.035333333,0.035333333,-0.016666667,0.016666667,-0.018666667,0.018666667,0.009333333,0.009333333,-0.326666667,0.326666667,0.003333333,0.003333333,-0.002666667,0.002666667,3,0.065000000,1,0,0,0,0,0,0,0.958411610,-1.055230741,3.078496507
32.885242844,0,-0.059514311,0.059514311,-0.037242844,0.037242844,0.096757156,0.096757156,-0.015242844,0.015242844,-0.211242844,0.211242844,-0.001242844,0.001242844,0.010757156,0.010757156,3,0.065000000,1,0,0,0,0,0,0,0.890078745,-1.063593448,3.078340379
32.842471941,0,0.014548681,0.014548681,0.005528059,0.005528059,-0.020076741,0.020076741,-0.010471941,0.010471941,-0.168471941,0.168471941,0.001528059,0.001528059,0.015528059,0.015528059,3,0.065000000,1,0,0,0,0,0,0,0.857015496,-1.051634100,3.078015645
33.202000000,0,0.036000000,0.036000000,-0.018000000,0.018000000,-0.018000000,0.018000000,-0.012000000,0.012000000,-0.328000000,0.328000000,0.004000000,0.004000000,-0.006000000,0.006000000,3,0.065000000,1,0,0,0,0,0,0,1.004533171,-1.050873802,3.067291028
33.276666667,0,-0.012666667,0.012666667,0.007333333,0.007333333,0.005333333,0.005333333,-0.006666667,0.006666667,-0.402666667,0.402666667,0.009333333,0.009333333,-0.004666667,0.004666667,3,0.065000000,1,0,0,0,0,0,0,1.057859477,-1.058081586,3.073856145
33.228962963,0,-0.006740741,0.006740741,0.019703704,0.019703704,-0.012962963,0.012962963,0.001037037,0.001037037,-0.054962963,0.054962963,-0.002962963,0.002962963,0.003037037,0.003037037,3,0.065000000,1,0,0,0,0,0,0,1.031420491,-1.063871785,3.067282395
33.242888889,0,0.008444444,0.008444444,-0.015555556,0.015555556,0.007111111,0.007111111,-0.012888889,0.012888889,-0.068888889,0.068888889,0.003111111,0.003111111,-0.008888889,0.008888889,3,0.065000000,1,0,0,0,0,0,0,1.070792237,-0.959860678,3.073727684
33.577555556,0,-0.012888889,0.012888889,0.008444444,0.008444444,0.004444444,0.004444444,0.012444444,0.012444444,-0.203555556,0.203555556,0.008444444,0.008444444,-0.003555556,0.003555556,3,0.065000000,1,0,0,0,0,0,0,1.108613785,-1.181381217,3.098446246
33.676666667,0,-0.012666667,0.012666667,0.007333333,0.007333333,0.005333333,0.005333333,-0.006666667,0.006666667,-0.102666667,0.102666667,0.009333333,0.009333333,0.009333333,0.009333333,3,0.065000000,1,0,0,0,0,0,0,1.147992876,-1.197881002,3.103877938
33.604814815,0,-0.006814815,0.006814815,0.019407407,0.019407407,-0.012592593,0.012592593,-0.014814815,0.014814815,-0.030814815,0.030814815,0.001185185,0.001185185,0.005185185,0.005185185,3,0.065000000,1,0,0,0,0,0,0,1.075754057,-1.243672037,3.098872702
33.632123457,0,0.011135802,0.011135802,-0.020864198,0.020864198,0.009728395,0.009728395,-0.002123457,0.002123457,0.041876543,0.041876543,-0.006123457,0.006123457,0.015876543,0.015876543,3,0.065000000,1,0,0,0,0,0,0,1.135103628,-1.219808859,3.102495880
33.978444444,0,-0.013111111,0.013111111,0.007555556,0.007555556,0.005555556,0.005555556,0.011555556,0.011555556,-0.204444444,0.204444444,0.005555556,0.005555556,0.009555556,0.009555556,3,0.065000000,1,0,0,0,0,0,0,1.236020721,-1.249441040,3.079153437
34.078444444,0,-0.013111111,0.013111111,0.007555556,0.007555556,0.005555556,0.005555556,-0.008444444,0.008444444,-0.304444444,0.304444444,0.007555556,0.007555556,-0.012444444,0.012444444,3,0.065000000,1,0,0,0,0,0,0,1.206563089,-1.257025714,3.084905559
34.005407407,0,-0.006740741,0.006740741,0.019703704,0.019703704,-0.012962963,0.012962963,-0.015407407,0.015407407,-0.031407407,0.031407407,-0.001407407,0.001407407,-0.015407407,0.015407407,3,0.065000000,1,0,0,0,0,0,0,1.253103061,-1.296351469,3.079322403
34.389333333,0,-0.017333333,0.017333333,0.008666667,0.008666667,0.008666667,0.008666667,0.008666667,0.008666667,-0.215333333,0.215333333,-0.005333333,0.005333333,-0.005333333,0.005333333,3,0.065000000,1,0,0,0,0,0,0,1.183767274,-1.279939335,3.078563825
34.417037037,0,0.006740741,0.006740741,-0.065703704,0.065703704,0.058962963,0.058962963,0.012962963,0.012962963,-0.243037037,0.243037037,0.006962963,0.006962963,0.018962963,0.018962963,3,0.065000000,1,0,0,0,0,0,0,1.182508146,-1.284704135,3.078793534
34.419703704,0,0.004074074,0.004074074,0.010962963,0.010962963,-0.015037037,0.015037037,0.010296296,0.010296296,-0.145703704,0.145703704,0.004296296,0.004296296,0.016296296,0.016296296,3,0.065000000,1,0,0,0,0,0,0,1.229494370,-1.339879918,3.078793534
34.529958848,0,-0.028230453,0.028230453,0.170041152,0.170041152,-0.141810700,0.141810700,-0.019958848,0.019958848,-0.153958848,0.153958848,-0.005958848,0.005958848,0.000041152,0.000041152,3,0.065000000,1,0,0,0,0,0,0,1.084537045,-1.340697469,3.072544698
34.777333333,0,-0.013333333,0.013333333,0.006666667,0.006666667,0.006666667,0.006666667,0.012666667,0.012666667,-0.103333333,0.103333333,0.006666667,0.006666667,0.016666667,0.016666667,3,0.065000000,1,0,0,0,0,0,0,1.094944737,-1.270610987,3.066426045
34.674808413,0,0.037797897,0.037797897,-0.004898948,0.004898948,-0.032898948,0.032898948,-0.004808413,0.004808413,-0.000808413,0.000808413,0.009191587,0.009191587,0.003191587,0.003191587,3,0.065000000,1,0,0,0,0,0,0,1.199115767,-1.323639761,3.062561405
34.768727328,0,0.002151501,0.002151501,-0.024757506,0.024757506,0.022606005,0.022606005,-0.018727328,0.018727328,0.005272672,0.005272672,-0.004727328,0.004727328,-0.010727328,0.010727328,3,0.065000000,1,0,0,0,0,0,0,1.063757682,-1.375259449,3.066455587
35.101333333,0,0.034666667,0.034666667,-0.015333333,0.015333333,-0.019333333,0.019333333,0.008666667,0.008666667,-0.227333333,0.227333333,0.004666667,0.004666667,-0.005333333,0.005333333,3,0.065000000,1,0,0,0,0,0,0,1.138937444,-1.207583598,3.065259278
35.078722789,0,0.011819303,0.011819303,-0.119096513,0.119096513,0.107277211,0.107277211,-0.008722789,0.008722789,-0.104722789,0.104722789,0.007277211,0.007277211,0.013277211,0.013277211,3,0.065000000,1,0,0,0,0,0,0,1.151109499,-1.224732720,3.065241357
35.129185185,0,-0.006962963,0.006962963,0.020148148,0.020148148,-0.013185185,0.013185185,-0.019185185,0.019185185,0.044814815,0.044814815,-0.003185185,0.003185185,0.002814815,0.002814815,3,0.065000000,1,0,0,0,0,0,0,1.226158414,-1.208549786,3.065264749
35.224135929,0,-0.036353285,0.036353285,-0.121510787,0.121510787,0.157864071,0.157864071,0.005864071,0.005864071,-0.050135929,0.050135929,0.001864071,0.001864071,-0.016135929,0.016135929,3,0.065000000,1,0,0,0,0,0,0,1.156729160,-1.114048330,3.058356968
35.478444444,0,-0.013111111,0.013111111,0.007555556,0.007555556,0.005555556,0.005555556,-0.008444444,0.008444444,-0.204444444,0.204444444,0.007555556,0.007555556,-0.008444444,0.008444444,3,0.065000000,1,0,0,0,0,0,0,1.076263563,-1.181655520,3.053949497
35.480412244,0,0.010896939,0.010896939,-0.114484696,0.114484696,0.103587756,0.103587756,-0.010412244,0.010412244,-0.106412244,0.106412244,0.005587756,0.005587756,-0.010412244,0.010412244,3,0.065000000,1,0,0,0,0,0,0,1.130124860,-1.078370471,3.053949497
35.504814815,0,-0.006592593,0.006592593,0.019629629,0.019629629,-0.013037037,0.013037037,0.005185185,0.005185185,0.069185185,0.069185185,-0.000814815,0.000814815,0.001185185,0.001185185,3,0.065000000,1,0,0,0,0,0,0,1.090146791,-1.208434032,3.053863200
35.802000000,0,0.034000000,0.034000000,-0.016000000,0.016000000,-0.018000000,0.018000000,-0.012000000,0.012000000,-0.228000000,0.228000000,0.004000000,0.004000000,0.006000000,0.006000000,3,0.065000000,1,0,0,0,0,0,0,0.976568401,-1.149205049,3.065770044
35.878444444,0,-0.013111111,0.013111111,0.007555556,0.007555556,0.005555556,0.005555556,-0.008444444,0.008444444,-0.204444444,0.204444444,0.005555556,0.005555556,0.007555556,0.007555556,3,0.065000000,1,0,0,0,0,0,0,0.863902812,-1.097748274,3.075710006
35.828962963,0,-0.006740741,0.006740741,0.019703704,0.019703704,-0.012962963,0.012962963,0.001037037,0.001037037,-0.054962963,0.054962963,-0.002962963,0.002962963,0.017037037,0.017037037,3,0.065000000,1,0,0,0,0,0,0,0.924060050,-1.098631976,3.065875207
35.843777778,0,0.008666666,0.008666666,-0.016000000,0.016000000,0.007333333,0.007333333,-0.013777778,0.013777778,-0.069777778,0.069777778,0.000222222,0.000222222,0.002222222,0.002222222,3,0.065000000,1,0,0,0,0,0,0,0.844612595,-1.167766730,3.075200919
36.176666667,0,-0.012666667,0.012666667,0.007333333,0.007333333,0.005333333,0.005333333,0.013333333,0.013333333,-0.102666667,0.102666667,0.007333333,0.007333333,0.007333333,0.007333333,3,0.065000000,1,0,0,0,0,0,0,0.755227289,-0.995197737,3.085358368
36.277333333,0,-0.013333333,0.013333333,0.008666667,0.008666667,0.004666667,0.004666667,-0.007333333,0.007333333,-0.203333333,0.203333333,0.008666667,0.008666667,-0.017333333,0.017333333,3,0.065000000,1,0,0,0,0,0,0,0.781099518,-0.958241059,3.088366724
36.203629630,0,-0.006740741,0.006740741,0.019703703,0.019703703,-0.012962963,0.012962963,-0.013629630,0.013629630,-0.029629630,0.029629630,0.000370370,0.000370370,-0.017629630,0.017629630,3,0.065000000,1,0,0,0,0,0,0,0.738870999,-1.007530420,3.085743619
36.227687243,0,0.012411522,0.012411522,-0.017242798,0.017242798,0.004831275,0.004831275,0.002312757,0.002312757,0.046312757,0.046312757,-0.003687243,0.003687243,-0.003687243,0.003687243,3,0.065000000,1,0,0,0,0,0,0,0.767025581,-0.995574537,3.087112058
36.575555556,0,-0.012888889,0.012888889,0.008444444,0.008444444,0.004444444,0.004444444,0.016444444,0.016444444,-0.101555556,0.101555556,0.008444444,0.008444444,-0.007555556,0.007555556,3,0.065000000,1,0,0,0,0,0,0,0.709241179,-0.825347402,3.080321896
36.675777778,0,-0.012444445,0.012444445,0.006222222,0.006222222,0.006222222,0.006222222,-0.005777778,0.005777778,-0.101777778,0.101777778,0.006222222,0.006222222,0.002222222,0.002222222,3,0.065000000,1,0,0,0,0,0,0,0.713818394,-0.849465501,3.078028217
36.603703704,0,-0.007037037,0.007037037,0.019851852,0.019851852,-0.012814815,0.012814815,-0.011703704,0.011703704,-0.029703704,0.029703704,0.000296296,0.000296296,0.000296296,0.000296296,3,0.065000000,1,0,0,0,0,0,0,0.728037201,-0.804113882,3.080484268
36.630740741,0,0.011259259,0.011259259,-0.020814815,0.020814815,0.009555555,0.009555555,0.001259259,0.001259259,0.043259259,0.043259259,-0.004740741,0.004740741,0.009259259,0.009259259,3,0.065000000,1,0,0,0,0,0,0,0.824895744,-0.725752420,3.077720380
36.862359396,0,0.015410151,0.015410151,0.121640604,0.121640604,-0.137050754,0.137050754,0.007640604,0.007640604,0.011640604,0.011640604,0.003640604,0.003640604,0.015640604,0.015640604,3,0.065000000,1,0,0,0,0,0,0,0.678034769,-0.758986856,3.057659934
37.086222222,0,-0.015555555,0.015555555,0.019777778,0.019777778,-0.004222222,0.004222222,-0.016222222,0.016222222,-0.112222222,0.112222222,-0.000222222,0.000222222,-0.012222222,0.012222222,3,0.065000000,1,0,0,0,0,0,0,0.626611739,-0.736060019,3.052722489
37.009059899,0,0.061606768,0.061606768,-0.014470050,0.014470050,-0.047136717,0.047136717,-0.019059899,0.019059899,-0.035059899,0.035059899,-0.005059899,0.005059899,-0.007059899,0.007059899,3,0.065000000,1,0,0,0,0,0,0,0.574892805,-0.672461211,3.057879349
37.212336229,0,0.125663771,0.125663771,0.073663771,0.073663771,-0.199327541,0.199327541,0.017663771,0.017663771,-0.138336229,0.138336229,-0.008336229,0.008336229,0.011663771,0.011663771,3,0.065000000,1,0,0,0,0,0,0,0.588686929,-0.657762499,3.052333529
37.376666667,0,-0.012666667,0.012666667,0.007333333,0.007333333,0.005333333,0.005333333,0.013333333,0.013333333,-0.202666667,0.202666667,0.007333333,0.007333333,-0.000666667,0.000666667,3,0.065000000,1,0,0,0,0,0,0,0.527263392,-0.601547679,3.064700872
37.319296618,0,-0.026740097,0.026740097,0.029370049,0.029370049,-0.002629951,0.002629951,-0.009296618,0.009296618,-0.045296618,0.045296618,0.006703382,0.006703382,-0.017296618,0.017296618,3,0.065000000,1,0,0,0,0,0,0,0.612072314,-0.642187218,3.049735283
37.443679441,0,-0.016753193,0.016753193,0.140320559,0.140320559,-0.123567365,0.123567365,-0.013679441,0.013679441,0.030320559,0.030320559,0.000320559,0.000320559,0.006320559,0.006320559,3,0.065000000,1,0,0,0,0,0,0,0.567653630,-0.554963149,3.070057072
37.677555556,0,-0.012888889,0.012888889,0.006444444,0.006444444,0.006444444,0.006444444,-0.007555556,0.007555556,-0.103555556,0.103555556,0.008444444,0.008444444,-0.001555556,0.001555556,3,0.065000000,1,0,0,0,0,0,0,0.379179009,-0.528374915,3.067564572
37.654205833,0,0.183794167,0.183794167,-0.075230417,0.075230417,-0.108563750,0.108563750,0.015794167,0.015794167,0.019794167,0.019794167,-0.008205833,0.008205833,-0.016205833,0.016205833,3,0.065000000,1,0,0,0,0,0,0,0.408732744,-0.467980411,3.067522245
37.733705596,0,-0.014037510,0.014037510,0.150294404,0.150294404,-0.136256893,0.136256893,0.016294404,0.016294404,0.040294404,0.040294404,-0.007705596,0.007705596,0.016294404,0.016294404,4,0.050000000,1,0,0,0,0,0,0,0.349628227,-0.473633417,3.067584828
38.077333333,0,-0.013333333,0.013333333,0.006666667,0.006666667,0.006666667,0.006666667,-0.007333333,0.007333333,-0.203333333,0.203333333,0.006666667,0.006666667,0.008666667,0.008666667,4,0.050000000,1,0,0,0,0,0,0,0.275632135,-0.382307966,3.088521197
38.116518519,0,0.002370370,0.002370370,-0.067851852,0.067851852,0.065481481,0.065481481,-0.006518519,0.006518519,-0.142518519,0.142518519,0.009481481,0.009481481,0.007481481,0.007481481,4,0.050000000,1,0,0,0,0,0,0,0.317467198,-0.285861283,3.089442470
38.099983539,0,-0.005662551,0.005662551,0.024016461,0.024016461,-0.018353909,0.018353909,0.010016461,0.010016461,-0.125983539,0.125983539,0.006016461,0.006016461,-0.013983539,0.013983539,4,0.050000000,1,0,0,0,0,0,0,0.312734311,-0.282537855,3.089008714
38.353390947,0,-0.059218107,0.059218107,0.030609053,0.030609053,0.028609053,0.028609053,-0.003390947,0.003390947,-0.279390947,0.279390947,-0.009390947,0.009390947,-0.001390947,0.001390947,4,0.050000000,1,0,0,0,0,0,0,0.281747290,-0.340097699,3.079972589
38.478222222,0,-0.013555555,0.013555555,0.009777778,0.009777778,0.003777778,0.003777778,-0.008222222,0.008222222,-0.404222222,0.404222222,0.009777778,0.009777778,-0.004222222,0.004222222,4,0.050000000,1,0,0,0,0,0,0,0.191621715,-0.298902318,3.086275111
38.380353910,0,-0.006740741,0.006740741,0.019703703,0.019703703,-0.012962963,0.012962963,0.009646090,0.009646090,-0.006353910,0.006353910,0.003646090,0.003646090,0.007646090,0.007646090,4,0.050000000,1,0,0,0,0,0,0,0.265367368,-0.241070338,3.080097821
38.551514708,0,-0.018323121,0.018323121,0.134485292,0.134485292,-0.116162170,0.116162170,-0.001514708,0.001514708,-0.177514708,0.177514708,-0.005514708,0.005514708,-0.009514708,0.009514708,4,0.050000000,1,0,0,0,0,0,0,0.125436801,-0.267866345,3.084652827
38.777333333,0,-0.013333333,0.013333333,0.006666667,0.006666667,0.006666667,0.006666667,0.012666667,0.012666667,-0.303333333,0.303333333,0.008666667,0.008666667,-0.007333333,0.007333333,4,0.050000000,1,0,0,0,0,0,0,0.136267799,-0.335911555,3.081433583
38.755375908,0,0.182624092,0.182624092,-0.074978712,0.074978712,-0.107645379,0.107645379,-0.005375908,0.005375908,-0.281375908,0.281375908,0.008624092,0.008624092,0.012624092,0.012624092,4,0.050000000,1,0,0,0,0,0,0,0.149855859,-0.201561739,3.081360791
38.835631809,0,-0.014574619,0.014574619,0.150368191,0.150368191,-0.135793573,0.135793573,-0.005631809,0.005631809,-0.161631809,0.161631809,-0.009631809,0.009631809,0.006368191,0.006368191,4,0.050000000,1,0,0,0,0,0,0,0.122478479,-0.290959215,3.081566191
39.176444444,0,-0.013111111,0.013111111,0.007555556,0.007555556,0.005555556,0.005555556,0.013555556,0.013555556,-0.302444444,0.302444444,0.007555556,0.007555556,0.009555556,0.009555556,4,0.050000000,1,0,0,0,0,0,0,0.086525533,-0.229495885,3.086092945
39.216592592,0,0.001851852,0.001851852,-0.069259259,0.069259259,0.067407408,0.067407408,0.013407408,0.013407408,-0.142592592,0.142592592,0.007407408,0.007407408,0.007407408,0.007407408,4,0.050000000,1,0,0,0,0,0,0,0.100358339,-0.136345912,3.086430713
39.203703704,0,-0.006814815,0.006814815,0.020074074,0.020074074,-0.013259260,0.013259260,-0.013703704,0.013703704,-0.129703704,0.129703704,0.000296296,0.000296296,-0.015703704,0.015703704,4,0.050000000,1,0,0,0,0,0,0,0.151749129,-0.079281258,3.086260376
39.333585734,0,-0.029248286,0.029248286,0.150414266,0.150414266,-0.121165981,0.121165981,0.016414266,0.016414266,-0.059585734,0.059585734,-0.007585734,0.007585734,0.008414266,0.008414266,4,0.050000000,1,0,0,0,0,0,0,0.081301917,-0.129093549,3.087896587
39.577555556,0,-0.012888889,0.012888889,0.006444444,0.006444444,0.006444444,0.006444444,0.012444444,0.012444444,-0.303555556,0.303555556,0.006444444,0.006444444,-0.007555556,0.007555556,4,0.050000000,1,0,0,0,0,0,0,-0.040558055,0.006323209,3.083197709
39.473803688,0,0.038049078,0.038049078,-0.002357872,0.002357872,-0.035691205,0.035691205,-0.003803688,0.003803688,0.000196312,0.000196312,-0.007803688,0.007803688,-0.017803688,0.017803688,4,0.050000000,1,0,0,0,0,0,0,-0.012660751,-0.010631107,3.079574740
39.568387035,0,0.002292130,0.002292130,-0.025460652,0.025460652,0.023168521,0.023168521,-0.018387035,0.018387035,-0.094387035,0.094387035,-0.002387035,0.002387035,-0.000387035,0.000387035,4,0.050000000,1,0,0,0,0,0,0,-0.010420571,0.178431573,3.083101345
39.878444444,0,-0.013111111,0.013111111,0.007555556,0.007555556,0.005555556,0.005555556,-0.008444444,0.008444444,-0.304444444,0.304444444,0.005555556,0.005555556,-0.006444444,0.006444444,4,0.050000000,1,0,0,0,0,0,0,-0.177848161,0.284323182,3.073585565
39.877211728,0,0.012197068,0.012197068,-0.116985340,0.116985340,0.104788272,0.104788272,-0.007211728,0.007211728,-0.103211728,0.103211728,0.006788272,0.006788272,-0.005211728,0.005211728,4,0.050000000,1,0,0,0,0,0,0,-0.138083405,0.325600510,3.073585565
39.905111111,0,-0.006666667,0.006666667,0.019333333,0.019333333,-0.012666667,0.012666667,0.004888889,0.004888889,-0.131111111,0.131111111,0.000888889,0.000888889,0.002888889,0.002888889,4,0.050000000,1,0,0,0,0,0,0,-0.220948825,0.247434458,3.073535743
40.202666667,0,0.035333333,0.035333333,-0.016666667,0.016666667,-0.018666667,0.018666667,-0.012666667,0.012666667,-0.228666667,0.228666667,0.003333333,0.003333333,0.001333333,0.001333333,4,0.050000000,1,0,0,0,0,0,0,-0.028001840,0.386558512,3.053892955
40.278444444,0,-0.013111111,0.013111111,0.007555556,0.007555556,0.005555556,0.005555556,-0.008444444,0.008444444,-0.304444444,0.304444444,0.007555556,0.007555556,0.001555556,0.001555556,4,0.050000000,1,0,0,0,0,0,0,-0.065086476,0.436650858,3.054670186
40.229629630,0,-0.006740741,0.006740741,0.019703703,0.019703703,-0.012962963,0.012962963,0.000370370,0.000370370,-0.055629630,0.055629630,-0.003629630,0.003629630,0.012370370,0.012370370,4,0.050000000,1,0,0,0,0,0,0,-0.067133657,0.492450154,3.053527612
40.244074074,0,0.008592592,0.008592592,-0.015851852,0.015851852,0.007259259,0.007259259,-0.014074074,0.014074074,-0.070074074,0.070074074,0.001925926,0.001925926,-0.000074074,0.000074074,4,0.050000000,1,0,0,0,0,0,0,-0.113687821,0.430628632,3.055353060
40.579333333,0,-0.013333333,0.013333333,0.008666667,0.008666667,0.004666667,0.004666667,0.010666667,0.010666667,-0.405333333,0.405333333,0.008666667,0.008666667,0.006666667,0.006666667,4,0.050000000,1,0,0,0,0,0,0,-0.081028253,0.612552805,3.040723627
40.639037037,0,-0.003259259,0.003259259,0.048962963,0.048962963,-0.045703704,0.045703704,-0.009037037,0.009037037,-0.265037037,0.265037037,0.006962963,0.006962963,-0.017037037,0.017037037,4,0.050000000,1,0,0,0,0,0,0,-0.143445275,0.660758947,3.040069712
40.592567901,0,-0.003308642,0.003308642,0.002543210,0.002543210,0.000765432,0.000765432,-0.002567901,0.002567901,-0.218567901,0.218567901,-0.004567901,0.004567901,-0.004567901,0.004567901,4,0.050000000,1,0,0,0,0,0,0,-0.088183320,0.697208754,3.040723627
